DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_1_2_1,G_1_3_1,H,LE,SH,SLE_1_1_1,SLE_2_1_1,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,SW_IN_1_1_1,SW_IN_2_1_1,SW_OUT,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
1,18.75,436.0681949,7.2876452,1.01310235,0.3054123,1.052342475,-1.7455725,-1.943,-0.41646625,9.072417375,8.5203645,1.28908365,0.772473375,0.678389100000001,102.9270006,97.1899788,11.144,1.4445685,4.167355,7.2420018,325.34418655,322.7485303,6.96604525,4.19379999999998,0,0.54431825,1.542665,-0.001170775,1.542595,1.44900525,0.6354716,0.43897725,6.626898275,1.913545,1.856605,2.28043,3.343225,3.86011,4.635895,5.47555,7.4421175,8.181185,3.658175,3.854915,3.48646,4.4617525,5.20813,5.98518,6.6537625,8.01889,8.2210575,0.20334875,0.557995,1.13148,1.990195,3.87082,2.966485,3.4402925,3.93715,4.12695,5.14738
1,19.25,437.259946,7.2294904,0.895319499999999,0.279260999999999,0.953319299999999,-1.71367000000001,-1.943,-0.43983375,9.48983100000001,8.46166325,1.480711,0.527863999999999,0.51428495,102.900002,97.5232006,10.9125,1.5274765,4.265345,7.1388744,325.07717575,322.58031575,7.0242554,4.1054,0,0.69944125,1.595085,-0.0014116,1.65517175,1.396475,0.6621984,0.4507387,6.8084073,1.88273,1.8626,2.279195,3.34701,3.87607,4.637935,5.486925,7.4538875,8.17314,3.66571,3.8641,3.47002,4.46755,5.21918,5.98594,6.67077,8.027845,8.21756,0.24649125,0.5490975,1.12694,1.98649,3.8437825,2.9644425,3.45543,3.93475,4.1263125,5.14798
1,19.75,435.975006,7.1924662,1.328295,0.279578,1.2639032,-1.72081,-1.943,-0.43717375,9.58134,9.2613885,1.9674382,0.7606234,0.5851344,102.889502,97.69019855,10.9695,1.484301,4.10757500000001,7.1459274,326.058392725,322.8490829,6.88763095,4.2206275,0,0.752177750000001,1.67748,-0.0010274,1.579429,1.374394,0.615457,0.448555925,6.955817,1.892225,1.87818,2.274495,3.3444725,3.87022,4.641085,5.477975,7.450685,8.18616,3.664005,3.85958,3.49324,4.47781,5.2183,6.017565,6.67244,7.9934,8.23952,0.21378375,0.55772375,1.11938,1.978685,3.86796,2.95584,3.44417,3.925475,4.1222875,5.13919
1,20.25,438.9283906,7.2426448,1.210659575,0.27181195,1.2169749,-1.70181,-1.9376725,-0.44635125,14.236323,10.846961725,2.55382055,0.7589278,0.926257000000002,102.79100225,97.89760215,10.9295,1.467306,3.8712,7.1794088,327.1573502,322.25034825,6.96612325,4.01405749999999,0,0.71085375,1.6913575,-0.0013019,1.5140015,1.35958275,0.5907272,0.4400517,6.525989625,1.91597,1.85545,2.261095,3.36577,3.84644,4.617365,5.481895,7.44323,8.1739125,3.64655,3.843965,3.47162,4.46034,5.228365,6.021685,6.669905,8.00468,8.2356,0.24879,0.59339,1.11154,1.955065,3.8919,2.959465,3.45234,3.910775,4.116965,5.14285
1,20.75,438.84340085,7.2237004,1.21894525,0.27927305,1.2406525,-1.55998250000001,-1.942025,-0.44311875,10.60114105,9.51806875,2.22747855,0.704559,0.5935868,102.699997,97.87819875,10.85,1.46613425,4.070995,7.1598,327.13890525,323.32612015,6.9195156,4.238115,0,0.82352475,1.6527775,-0.000961725000000001,1.595552,1.369712,0.591788,0.4583457,6.4267736,1.864215,1.881165,2.281895,3.3580625,3.865525,4.60409,5.4584375,7.4501075,8.177525,3.645195,3.8355,3.48348,4.459725,5.20955,5.990045,6.679065,7.988305,8.2402525,0.2567525,0.5941025,1.0918,1.940865,3.8501,2.96788,3.451195,3.90515,4.121515,5.1309
1,21.25,441.0202423,7.1479522,1.3611452,0.342205975,1.4029774,-1.3234425,-1.943,-0.46057375,10.0302177999999,8.742622,2.4506057,0.708562650000001,0.801957750000001,102.73699845,97.8506479,10.92025,1.3464435,3.71448,7.160025,325.57612765,321.6290255,6.89788355,4.1121875,0,0.79166625,1.7290475,-0.001013075,1.4877315,1.3579925,0.636053375,0.4519891,6.47045955,1.889465,1.871455,2.270885,3.3507875,3.857855,4.61286,5.4744375,7.434735,8.180475,3.64211,3.840175,3.47818,4.4578775,5.19024,6.008255,6.64566,7.994155,8.236225,0.235235,0.581585,1.10188,1.98677,3.83859,2.965905,3.451565,3.9184,4.125745,5.138925
1,21.75,443.1361604,7.1449226,1.06599275,0.300268,1.020910775,-1.3826425,-1.943,-0.4655875,7.61587949999999,8.89883,2.15306755,0.7865697,0.7103414,102.7084987,97.829699,11.177,1.47425,3.63036,7.16702220000001,328.94674525,319.8627275,6.92669265,4.0955375,0,1.0895,1.809925,-0.000881,1.56207375,1.36838625,0.6082447,0.445408025,6.42597645,1.882005,1.86705,2.270015,3.3387975,3.85367,4.6231,5.47167,7.44276,8.17954,3.65007,3.848805,3.46544,4.449475,5.195165,5.999975,6.67687,8.0008,8.24322,0.2509525,0.56504875,1.09404,1.97389,3.85226,2.96482,3.453655,3.9204125,4.1185,5.1603125
1,22.25,442.552854675,7.1183,0.9851388,0.3003674,1.0387902,-1.32927,-1.8402,-0.4385975,10.0663144,10.6631928,3.2004871,0.859386625,0.786738600000001,102.7084987,97.946782,11.154,1.72795,4.02672,7.0857572,329.9000576,320.2859545,6.97484045,4.67927749999998,0,0.871900999999999,1.8091,-0.0009395,1.61325375,1.425011,0.622585875,0.4654141,6.479527825,1.829535,1.88442,2.283795,3.33404,3.86,4.61734,5.480275,7.4357075,8.171815,3.64903,3.849695,3.47456,4.45325,5.211505,5.96811,6.636165,8.03118,8.24652,0.26118,0.55617875,1.0778,1.95728,3.86475,2.95202,3.457175,3.9138375,4.11882,5.13379
1,22.75,443.988508775,7.1613722,1.1075551,0.302595875,1.144306125,-1.749335,-1.943,-0.41813,11.88697715,7.93986925,3.5191786,0.96619945,0.935661950000004,102.7270024,97.8487256,10.83875,1.356165,4.21811,7.150573,327.6101502,321.11305115,6.96357535,5.429055,0,0.75816,1.7183,-0.000988124999999999,1.5626755,1.366,0.633386724999999,0.434926525,6.0955493,1.86577,1.87544,2.2836,3.34758,3.863565,4.63438,5.493375,7.43032,8.183825,3.66104,3.8873875,3.46914,4.4633,5.234355,5.984045,6.673485,8.0112775,8.2413875,0.24430875,0.5469425,1.07752,1.95417,3.89672,2.947205,3.436555,3.8971375,4.11827,5.1336875
1,23.25,447.21824625,7.2590904,1.15592275,0.2824947,1.138469325,-1.59148000000001,-1.943,-0.43952875,8.92374900000001,6.725328125,2.8485148,0.6671888,0.7130364,102.7185007,98.66556285,10.395,1.6675465,4.10689000000001,7.269758,326.898443125,321.706313275,7.0201949,4.71853999999997,0,0.910706,1.732325,-0.0013162,1.561673,1.34306875,0.636709125,0.4399724,6.191759,1.8543,1.869825,2.280345,3.33165,3.84621,4.62621,5.4726625,7.4376575,8.17141,3.655645,3.877155,3.49448,4.4501975,5.23629,5.991595,6.63342,8.0079525,8.258025,0.23532375,0.5445425,1.07246,1.952855,3.82714,2.953535,3.438345,3.8868125,4.10904,5.1384
1,23.75,443.661751,7.2613828,0.882657825000001,0.2775072,0.873753325,-1.5050625,-1.943,-0.4392225,8.3040575,10.4228275,3.05445105,0.8761938,0.76897595,102.74700045,98.2167539,10.6305,1.53034725,3.89337500000001,7.2241866,329.5616363,323.3964845,6.99603279999999,4.73367999999996,0.665625,0.7693555,1.6144,-0.001073125,1.605486,1.477756,0.615985375,0.4407139,6.382827025,1.873,1.86901,2.269535,3.3504275,3.860355,4.61965,5.484275,7.42995,8.185235,3.66589,3.869075,3.47748,4.45148,5.214245,5.982305,6.6550875,8.00364,8.2438,0.2332025,0.52323375,1.068592,1.96132,3.82037,2.9505175,3.42626,3.8497125,4.111835,5.12775
2,0.25,444.657863625,6.5865121,1.28371775,0.321560825,1.209865725,-1.27735175000001,-1.942475,-0.7146475,9.48612134999999,9.05248212499998,3.417266125,0.812237749999997,0.692150499999998,102.70324765,97.9401135,11.4655,1.8665505,2.99207,6.544888825,318.36175235,316.54791685,6.8641675,3.58511,0,1.0318,1.8984175,-0.00103325,1.533008,1.32068425,0.601082225,0.41615455,7.01192670000001,1.06861,1.07415,1.50679,2.620845,3.29211,3.92098,4.66271,6.4888125,7.781675,3.21407,3.3563425,2.63047,3.75922,4.40644,5.07769,5.65564,7.1361825,7.98306,-0.0175297500000005,-0.0115132500000007,0.0565869999999998,1.08693,3.16891,2.70457,1.760975,3.33344,3.770325,4.50493
2,0.75,446.27408805,6.5186624,1.4665306,0.246004275,1.3724767,-1.27098150000001,-1.942,-0.7170725,14.0647999,9.4035362,2.77640974999999,0.641546725,0.624968899999996,102.71324965,98.2066657,11.45125,1.7157605,2.92323999999999,6.4997571,317.5310757,316.5922683,6.8641675,3.6226475,0,0.83204,1.722005,-0.000941999999999999,1.4110455,1.28363575,0.58218365,0.40338625,6.69292165,1.05904,1.06299,1.49045,2.590885,3.28499,3.90854,4.66302,6.475865,7.78805,3.18845,3.33451,2.622065,3.762,4.40277,5.05338,5.62807,7.13758,7.99537,-0.0185962500000002,-0.0168650000000001,0.0534279999999997,1.125015,3.16879,2.708475,1.76148,3.32926,3.7736,4.5119925
2,1.25,447.4473967,6.53059925,1.058224825,0.274274225,1.064402975,-1.34298,-1.943,-0.71643,10.238294,10.062422675,3.80830429999999,0.758993299999995,0.841778849999999,102.74324865,98.4937905,11.3965,1.5494825,2.89432,6.528116625,318.11922,316.48743405,6.864228,3.6226675,0,0.67685,1.73636,-0.000890300000000001,1.50130775,1.41345775,0.6113784,0.41459505,7.130619075,1.07066,1.06365,1.50032,2.59249,3.28637,3.92582,4.65576,6.4720625,7.7871125,3.19607,3.340035,2.614315,3.75201,4.39892,5.04484,5.62874,7.12926,8.00491,-0.02625625,-0.0340430000000002,0.068542,1.12712,3.1716,2.7068375,1.75335,3.32384,3.77875,4.511495
2,1.75,449.5894895,6.539872775,1.077082,0.3203414,1.0524254,-1.288655,-1.942,-0.7169825,11.808635,10.184430025,2.66006855,0.637629,0.657904199999999,102.7764983,98.5370788,11.33425,1.570215,2.61501,6.540013425,318.69095805,316.51531195,6.86454405,3.62288,0,0.7692625,1.725445,-0.000777975,1.578855,1.43542,0.633652725,0.42589905,6.815368,1.06667,1.07165,1.5049,2.625615,3.29181,3.91497,4.65622,6.4749375,7.79003,3.199275,3.34155,2.6370525,3.762675,4.39836,5.05821,5.65953,7.1292425,7.975475,-0.0157992500000002,-0.012352,0.0651289999999999,1.10889,3.156325,2.709595,1.75937,3.3236,3.76745,4.500805
2,2.25,450.162241625,6.5366012,1.12866345,0.314243399999999,1.25868255,-0.765435,-1.94245,-0.7198985,11.0723,9.03362269999999,3.32893935,0.835768749999997,0.8809155,102.7834997,98.2820533,11.4152018,1.73820125,2.78671249999999,6.5137382,318.536270775,316.251787975,6.865125025,3.677355,0,0.85040375,1.744865,-0.000773550000000001,1.58463525,1.37111125,0.65629935,0.40210125,6.750139975,1.07104,1.031765,1.49237,2.59916,3.2789775,3.9060575,4.6566575,6.4671825,7.7920875,3.175145,3.3302025,2.630945,3.7590875,4.40892,5.06507,5.6475425,7.1327175,7.99096,-0.0257675,-0.03694,0.0572894999999999,1.123,3.16128,2.71042,1.7594425,3.311985,3.7781075,4.50925
2,2.75,450.4579958,6.5293179,1.58965,0.324687025,1.5466752,-1.18505875,-1.943,-0.7145975,7.80215375,9.14976559999999,3.88693635,1.0727975,0.98731965,102.7935017,98.400002,11.265852925,1.6034675,2.8495,6.5224439,319.111014225,316.3496488,6.9206212,3.6305375,0,1.02476,1.6116,-0.00132,1.623044,1.327957,0.599799799999999,0.424135349999999,7.07523339999999,1.0809325,1.054705,1.51095,2.60026,3.27088,3.90556,4.658925,6.45196,7.7941,3.1659775,3.3189275,2.63001,3.75013,4.409225,5.0569175,5.6437425,7.1061475,7.97498,-0.0156425,-0.0222375,0.0555195,1.1168,3.15305,2.70796,1.7508,3.3266475,3.7748875,4.508725
2,3.25,452.46038075,6.5276622,1.23287,0.278628,1.247892,-1.191425,-1.942,-0.716892,12.3006994,10.028146,3.0134768,0.876762599999998,0.793376650000001,102.7804991,98.664999625,11.0525,1.63861725,2.741275,6.4939528,319.86111415,316.2181681,6.886944,4.28369,0,0.895187999999999,1.7121,-0.0007192,1.60023825,1.35607525,0.59480945,0.44777725,7.0794807,1.0751825,1.0855125,1.5244675,2.6084025,3.2634175,3.91363,4.651845,6.4513925,7.7885125,3.17982,3.327535,2.627775,3.7579875,4.388825,5.0675775,5.6644125,7.1235,7.96796,-0.0235325,-0.01419,0.0644682499999995,1.1106,3.13985,2.70531,1.7581675,3.3279175,3.77269,4.509725
2,3.75,450.545389,6.5870673,1.2958295,0.29719355,1.27377425,-1.2013675,-1.942,-0.71639,11.813105,11.4940228,4.08677795,0.890830074999999,0.7560748,102.7870004,98.77348495,10.9975,1.894266,2.44432,6.5093253,319.9409001,316.4070364,6.898172775,5.5271,0,0.849831999999998,1.72095,-0.000956200000000001,1.4697905,1.2172085,0.6369768,0.395927225,6.8864683,1.087735,1.06733,1.50389,2.6138,3.2495,3.901735,4.658315,6.457,7.79068,3.17048,3.31286,2.619775,3.73178,4.400885,5.075375,5.646645,7.146275,7.963425,-0.0185790000000001,-0.02884425,0.0573275,1.12042,3.144025,2.71345,1.7545,3.3291,3.79722,4.5317625
2,4.25,451.70774055,6.5346994,1.262531,0.2935382,1.2586956,-0.90354375,-1.94245,-0.714676,13.51225145,9.13592055,2.65410285,0.790590225,0.821650400000001,102.7834997,98.2575013499999,10.76885525,1.5399945,2.3175675,6.5155022,319.435894575,316.390311725,6.86431765,4.9121475,0,1.1303,1.6711,-0.00109425,1.531522,1.443607,0.623109,0.4333018,7.325512,1.07972,1.100045,1.506885,2.6168,3.249605,3.91991,4.644215,6.4516875,7.7911475,3.169375,3.31077,2.647025,3.72832,4.404025,5.06035,5.648885,7.1525375,7.97479,-0.018564,-0.0150100000000001,0.061855,1.122695,3.15774,2.6971,1.753,3.327525,3.77984,4.5172975
2,4.75,451.156663375,6.475993475,1.262394075,0.276120399999999,1.222586275,-0.664553,-1.942,-0.72014975,14.1990854,9.173722325,3.30253965000001,0.8796055,0.778387750000001,102.769997,97.9979385,10.561,1.7326805,2.21901,6.4425045,318.28822985,316.14660675,6.886757,5.68742499999999,0,1.04395,1.698195,-0.0008851,1.6250475,1.38305725,0.5848018,0.4356295,7.0255951,1.0766125,1.095735,1.5189,2.617555,3.247735,3.9081975,4.641905,6.47069,7.7903,3.134335,3.2870425,2.63404,3.73786,4.40192,5.061545,5.66479,7.122145,7.9976325,-0.0218210000000001,-0.0168050000000001,0.056525,1.136005,3.15181,2.66908,1.7501,3.322525,3.77276,4.521715
2,5.25,452.3373991,6.446229925,0.9729378,0.271057,1.1487167,-0.658344,-1.942,-0.7141325,9.9938625,8.078418,3.26550525,0.755124824999998,0.80473215,102.7865003,98.5070609,10.2429923,1.6822685,2.14154,6.39268265,318.2984753,316.1849932,6.887124525,5.42772999999999,0,0.88761625,1.83402,-0.001250375,1.6106775,1.32083825,0.62202035,0.4322033,6.541281675,1.0822675,1.09875,1.5119775,2.59186,3.254005,3.900805,4.6516575,6.43472,7.78718,3.152005,3.30663,2.61789,3.743015,4.4085975,5.0669025,5.629445,7.131675,7.98642,-0.0190927500000001,-0.00636350000000002,0.05813,1.138685,3.1372125,2.69123,1.7591,3.33355,3.76029,4.5041975
2,5.75,451.435756875,6.469609175,1.45732775,0.3100928,1.4846445,-0.663338500000001,-1.943,-0.7170125,9.71565740000001,8.513273625,4.17373427499998,0.878162675,0.868840549999999,102.759499625,98.7127242,10.32375,1.751794,2.16752,6.4248903,318.14165,316.6205338,6.864652525,5.62969749999998,0,0.89565375,1.7355475,-0.001037225,1.613986,1.3368785,0.579452,0.4104059,6.825717725,1.07899,1.0876575,1.5101625,2.60212,3.27842,3.9008925,4.655135,6.44269,7.78898,3.1721525,3.322775,2.641595,3.74436,4.4022325,5.054425,5.6437825,7.1165225,7.99572,-0.0275435000000004,-0.00894625,0.044605,1.1445825,3.140085,2.67182,1.7527,3.325975,3.75214,4.50809
2,6.25,450.26561,6.4301806,1.107934,0.265817,1.164951,-0.65768,-1.942,-0.7147275,10.6399218,9.2733107,2.31032455,0.947854799999997,0.79334165,102.766501025,98.098493,10.3325,1.6685345,2.12787,6.4146861,317.7461773,316.6262739,6.9040409,4.8689875,0,1.0693125,2.103655,-0.001282,1.52116425,1.42561475,0.660193600000001,0.4485336,7.19475975,1.0754525,1.0883325,1.512035,2.58002,3.259625,3.902055,4.65935,6.4592,7.79084,3.18633,3.33772,2.60173,3.7531,4.4042025,5.0531325,5.641095,7.1377225,7.98154,-0.0278072500000002,-0.0169887500000001,0.03626425,1.1480925,3.14565,2.647295,1.7535,3.327975,3.74719,4.5046225
2,6.75,451.175995,6.3907324,1.218569,0.2982126,1.3261769,-0.667976,-1.942,-0.71471,18.5491120249999,8.77489895000001,2.853445425,0.950834800000001,0.83295685,102.800003,98.264084,10.3185,1.839896,2.10269,6.388489375,317.3965167,316.6366595,21.33980795,12.85,17.7474,8.8743625,15.261775,-0.001030125,1.643008,1.3910645,0.6645779,0.4372257,7.0540754,1.0842825,1.09596,1.50624,2.598335,3.264415,3.9026275,4.6546175,6.4478775,7.7865825,3.18652,3.3275275,2.619595,3.7453775,4.4054975,5.0658975,5.6275425,7.124125,7.98746,-0.0161675000000003,-0.0078692500000001,0.03709825,1.1429975,3.149725,2.652,1.7543,3.335775,3.75093,4.5060675
2,7.25,453.14185345,6.3798594,1.0407132,0.314977949999998,0.9683333,-0.677396000000001,-1.89034,-0.7147525,18.28138925,11.9694172,3.75014485,1.098405,0.795483699999997,102.800003,98.3796579,9.499,1.88881,2.111715,6.31461235,318.0545628,316.4599254,136.262878,82.68548595,106.8020013,75.322623875,70.30419835,-0.000844825000000001,1.7884155,1.5090745,0.6518856,0.4101659,6.80649475,1.0958625,1.08603,1.49675,2.59059,3.2692,3.90257,4.65803,6.4627625,7.7888,3.17936,3.3267,2.627145,3.74683,4.39799,5.04359,5.61453,7.1369,7.998075,-0.00679400000000009,-0.0111295,0.0334719999999998,1.1635175,3.15075,2.637525,1.7553,3.328975,3.74424,4.4933875
2,7.75,450.196591,6.43499995,1.23102075,0.2725346,1.1903506,-0.677739,-1.9425,-0.7143285,15.55560455,19.81106695,3.8273308,1.81082875,0.911574324999999,102.86275155,98.9449045,9.89074999999997,2.004964,2.39005,6.39443615,317.27832025,316.67082335,322.2153387,224.89499895,200.572243675,169.0787525,134.3940034,-0.000727200000000001,1.5974365,1.45450125,0.6418427,0.42077365,7.2739073,1.09706,1.0828675,1.5065275,2.5977,3.2737925,3.90693,4.65269,6.474795,7.783745,3.18476,3.3301875,2.6091,3.753575,4.4012925,5.0381375,5.616215,7.1339,7.987515,-0.0122750000000003,-0.00567850000000006,0.03544425,1.165105,3.1679375,2.6165125,1.7605,3.3217,3.75136,4.5039925
2,8.25,453.91573725,6.44450445,1.0871495,0.368987599999999,0.989154399999999,-1.04558074999999,-1.943,-0.7156545,23.7192761,17.263786975,7.4649221,2.26135,1.35974079999999,102.892749825,98.749119,9.69675000000001,1.75,2.5622,6.338140575,317.31484505,317.1298219,516.38717215,376.374988,307.76050285,262.87125,198.3759982,-0.00074625,1.51523,1.491496,0.615667,0.416454275,7.2169107,1.07765,1.0860075,1.4929425,2.57506,3.27647,3.905095,4.667225,6.46197,7.78223,3.192145,3.3434025,2.6246,3.749375,4.3864075,5.0590425,5.6412875,7.12708,7.9723,-0.00527775000000008,-0.00942750000000003,0.0567514999999998,1.12327,3.16032,2.66602,1.7592,3.312975,3.74227,4.49853
2,8.75,452.0382278,6.46639055,1.61976375,0.425450424999998,1.43792675,-1.04099950000001,-1.943,-0.71748975,27.575715,25.448611825,10.3577082,2.7515575,1.533333825,102.900002,98.62867925,9.5125,1.72315,2.82895,6.404539675,318.0674664,317.49277155,705.928467,518.2374805,377.99324325,351.018745125,258.372003,-0.001447,1.531978,1.515724,0.6254166,0.435701125,7.34651525,1.08169,1.0956325,1.50795,2.58546,3.278825,3.91387,4.6500775,6.471975,7.791735,3.1787,3.3335375,2.6279,3.7487125,4.399625,5.0501925,5.6378525,7.15208,8.01894,-0.0144780000000002,-0.01115925,0.0513359999999998,1.1150925,3.154945,2.68328,1.7586,3.32415,3.74582,4.50831
2,9.25,447.2686034,6.526419875,1.3605885,0.20918285,1.309509575,-1.06981400000001,-1.942,-0.71511525,30.867329325,26.50618,10.2387219,2.7331125,1.7395716,102.900002,98.70713625,9.51999999999999,1.58205,3.153875,6.544606575,319.4286495,318.73370865,890.853241,649.099976,486.697254725,434.5760072,319.5359924,-0.001554175,1.559426,1.544218,0.631549199999999,0.4238618,7.27544235,1.0949275,1.0872225,1.5057925,2.59351,3.27751,3.911195,4.6619,6.47537,7.796595,3.172685,3.3189475,2.6188,3.747435,4.4067825,5.059265,5.6397525,7.1393,8.006115,-0.00460975000000011,-0.00965050000000015,0.0445177499999999,1.09925,3.153395,2.69702,1.7896,3.3398,3.74451,4.50315
2,9.75,443.060797,6.667773,1.31498,0.1396821,1.2029987,-0.683493,-1.943,-0.7099525,30.9680675,23.85816625,7.27891939999998,2.0070325,1.6012655,102.900002,97.8676486,9.804,1.24820999999999,3.6165625,6.574948,321.79254185,319.18892095,1063.389294425,774.922644,542.5590212,510.526252625,377.640003375,-0.00168790000000001,1.5771725,1.63508875,0.58693505,0.443450525,7.29640275,1.1045025,1.0821,1.511325,2.599925,3.28715,3.9162,4.645575,6.489545,7.7911325,3.17937,3.327525,2.6414875,3.7446,4.39785,5.0612,5.637725,7.1828875,8.0027825,-0.0001875,0.003075,0.0415314999999996,1.1247,3.17115,2.695355,1.7821375,3.3286,3.7500725,4.496425
2,10.25,437.4923156,6.6000082,1.32500975,0.11729,1.246829225,-1.065378,-1.943,-0.714752,40.29376415,26.6659314,6.204008575,1.3422325,1.0732932,102.900002,97.7615942,10.02225,1.039207,4.001315,6.62372377499999,324.167560925,319.783979175,1185.125598,873.25807015,584.1299928,563.603736875,416.061248875,-0.0021002,1.58159625,1.51581775,0.585059875,0.446218425,7.22969399999999,1.1147275,1.0896725,1.50038,2.5933,3.2746525,3.9010275,4.6584225,6.485435,7.79235,3.154255,3.313565,2.64315,3.7296125,4.3985575,5.0455725,5.6133025,7.1603275,8.00045,-0.01710475,0.00852300000000007,0.050916,1.16594,3.1682125,2.69962,1.79519,3.32111,3.74358,4.5243775
2,10.75,435.4455801,6.693964075,1.375122,0.1070703,1.2900941,-0.885170250000005,-1.943,-0.712448,44.220024,28.521061625,4.8552145,1.0639795,1.078755,102.900002,97.5959087,10.24934815,0.939527774999999,4.376265,6.65435105,324.308391625,320.719112125,1294.397976725,984.157458275,634.6049955,610.037246625,452.1962479,-0.0020578,1.50964975,1.6034975,0.59739215,0.44080775,7.1345141,1.093905,1.0967925,1.4989975,2.60154,3.2728175,3.90754,4.6434025,6.48431,7.7931025,3.15696,3.321895,2.64638,3.73386,4.407585,5.0780375,5.6326075,7.16595,7.98355,-0.01270925,-0.00957999999999983,0.0332657500000001,1.18077,3.159855,2.70544,1.79246,3.312675,3.7377,4.5209625
2,11.25,432.807797175,6.85360939999999,1.15350685,0.192161499999999,1.152945825,-0.834180750000002,-1.942,-0.713119,48.4307035,28.6158081749999,4.25382279999999,0.8195287,0.968381599999999,102.900002,97.7576022,10.42875,0.9451468,4.942,6.7831813,325.245036625,322.32259725,1386.44166275,1051.383200425,661.167767475,642.340745275,478.574753575,-0.00318505,1.5319375,1.5229075,0.5959746,0.44553445,7.2422638,1.09864,1.08156,1.47854,2.5979925,3.2679,3.904205,4.63926,6.490925,7.78452,3.15486,3.32274,2.62264,3.736315,4.39864,5.0319,5.6158,7.13187,7.98336,-0.0263782499999999,-0.00367074999999999,0.0394642500000001,1.1227325,3.16033,2.6921625,1.77869,3.3164,3.73278,4.5141225
2,11.75,433.01833035,6.95359409999999,1.1351285,0.164733875,1.02028435,-0.642366,-1.942,-0.712441,54.298371,35.4049915,3.644393,0.80247475,0.9627188,102.8919996,97.7967516,10.591,0.869397025,5.38599999999999,6.84614095,323.757213625,324.488975375,1416.0219301,1081.138671875,682.875764675,671.5239884,494.1187519,-0.00396470000000001,1.6022205,1.671654,0.60498305,0.451755375,7.2843738,1.09192,1.07038,1.46484,2.5872325,3.27198,3.90368,4.63728,6.459525,7.7872725,3.1691,3.32646,2.60518,3.73852,4.38274,5.02898,5.61126,7.1425,7.96109,-0.0275639999999998,-0.00163849999999987,0.0570214999999998,1.1195725,3.15637,2.6863,1.78972,3.320785,3.7429,4.50417
