DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
10,10.25,179.571125,139.6671,2.266283,0.45710775,11.576737,632.3796325,2.62522274999998,2.57896099999998,492.46972,102.8725075,388.5880025,454.9547775,465.271715,22.946276,100,11.9375535,2135.1974,59.46970075,1.30785849999999,1.0640085,2.06556,0.4265503075,97.024174,1.35260595,1.435025475,0.615962095
10,10.75,195.855375,144.06088,2.281668,0.44973575,13.105335,677.867675,4.70035975,4.4798155,501.0037565,112.6984,383.74595,461.3877,504.8317,23.5418955,100,12.204075,2122.612225,56.533512,1.5300325,1.170012,1.75896025,0.411971499999999,96.9662,1.3688113,1.451054,0.603784
10,11.25,209.01669,166.08711,2.339387,0.433992,13.701302,703.7635875,2.25349,2.21350625,492.38861,107.4836875,383.578345,466.814305,531.6064875,23.9285695,100,12.484238,2111.8396,61.837875,1.271537,1.91265712499999,1.8753447,0.56460625,96.95942875,1.43385775,1.408731825,0.59023075
10,11.75,208.280425,180.5177225,2.31462,0.4429155,15.7675575,709.4116875,2.3397235,2.2716835,547.128425,109.906625,382.12098,469.65296,536.9285,25.67572,100,12.8591695,2127.8946,60.688515,0.657853999999997,1.0917675,1.94649,0.39699,96.94864375,1.472662,1.4585245,0.631633
10,12.25,206.9166,151.296625,2.310674,0.448807,16.09421,680.9947125,4.65812,4.66,510.285807,109.3000875,381.97931,469.953395,526.3062375,25.8830665,100,12.74709025,2127.3654,53.977603,1.51681825,1.058538,1.666312,0.284236,96.93843625,1.4750405,1.5304579,0.6027085
10,12.75,194.5725,147.158025,2.348607,0.43645,16.92779,668.5149375,5.8999,5.78924,481.708069999999,100.4223875,380.68309,472.7061,503.768475,25.605883,100,12.832441,2122.95175,55.4543045,1.13708199999999,1.165693,1.37094275,0.442114,96.908635,1.443263,1.463419,0.6294905
10,13.25,197.087975,178.5066825,2.44571875,0.441586,17.1368955,621.47775,3.71969274999998,4.61786199999997,487.13622,93.6338575,386.227445,469.653305,470.5163375,25.686869,100,12.994606,2112.56745,61.633153,0.774671267499998,0.6182935,1.289174,0.2101581975,96.9231375,1.5198125,1.534718,0.658528
10,13.75,170.6231875,155.85766,2.231472,0.452399,16.956786,578.415485,1.3764575,1.650775,452.7631875,92.9079595,386.1787,468.8584,428.87492,25.5552645,100,12.59301025,2102.2601,59.10685775,1.077953,1.329654375,1.00577375,0.4836405,96.906484,1.5055655,1.56845825,0.66249551
10,14.25,140.263,152.24116,2.3365345,0.42826375,16.685752,520.975655,4.09017125,4.273775,503.011642,81.7942335,388.0119675,459.3653125,373.781705,25.6037,100,12.81276,2133.8159,59.697498,1.055049,1.08298,1.212732,0.5317305,96.923204,1.48227325,1.619775,0.6329768875
10,14.75,116.114475,135.2201375,2.1830495,0.409259,16.520279,445.923325,3.37617100000001,2.789383,487.60596,67.0104455,389.085075,454.9585125,315.090015,25.7313155,100,11.98732,2116.4032,70.1664309999999,3.372872,0.766623499999998,1.2410945,0.38555725,96.911912,1.40111375,1.463458125,0.6220146875
10,15.25,88.571768,133.612045,2.120215,0.40381525,16.83619875,369.398765,6.04651300000001,6.534281,510.45386,51.703934,386.1338325,451.8174325,241.6127625,25.82162,100,11.92694625,2115.3611,60.4723265,2.56268999999999,1.690978125,0.921904809999999,0.61348625,96.898014,1.4130695,1.4624505,0.58529734
10,15.75,54.320194,96.976089,2.0912065,0.42172175,14.968108,271.1448,4.94247399999997,4.33160679999996,486.08163,33.332578,388.5704125,438.2147375,105.22229,25.3729,100,12.6103825,2114.5021,69.054228,1.59282,1.45912355,0.698281569999999,1.293207,96.885282,1.3492357,1.25033835,0.562778385
10,16.25,21.060778,83.638148,2.122398,0.38892225,12.8008,198.83838,6.8972555,6.7592115,497.49805,20.286622,388.281945,429.293265,93.097688,24.18047,100,12.723037,2126.4532,70.26985,2.64502149999999,2.9621165,0.55716,1.94008125,96.875276,1.28013,1.34328,0.5810678
10,16.75,6.3455585,78.004775,2.07075,0.41065175,10.0571605,113.45201,8.97331592500001,8.57761747500001,494.9346475,9.6774704,387.75948,418.197405,22.4922375,21.6194655,100,12.63258125,2165.8545,64.37083375,1.59900415,1.547808,0.201296779999999,2.63929,96.866068,1.24210625,1.24786625,0.53629
10,17.25,4.37785999999999,56.387075,1.932399,0.3665925,8.5029785,33.7755775,10.592926,9.75981000000001,537.2995,2.761602,383.185645,412.364065,0.997159499999993,19.89325,100,12.55405,2302.632375,71.17755,1.465182,0.8714603025,0.487270827499999,8.9272775,96.859206,1.233908,1.26386,0.522198
10,17.75,6.15005799999999,48.6529919999999,1.9414705,0.35624125,7.041282,2.41993825,11.3389825,11.22672,550.4444375,0.7104820625,380.86556,398.81642,-0.95482,18.61362,100,12.3490375,2511.792625,91.6633495,1.4851994,0.619422,0.253300999999999,9.72920675,96.862636,1.122834,1.102672,0.47809044
10,18.25,6.14031525,56.941756,2.022689,0.38327,6.54526625,0,16.42391,16.425185,558.7773325,0.61869,382.81806,395.14208,-0.7331425,17.98193,100,11.85636075,2523.024775,92.01464,2.119987875,0.594134,0.524966249999999,11.185588375,96.84938,1.1436912,1.239472,0.51464334
10,18.75,5.38598949999999,57.52916875,2.111422,0.40322,5.8951099,0,13.35313825,13.086227,603.026389999999,0.63738625,382.232325,393.12932,-0.405347999999999,17.33112,100,11.566093,2645.956375,130.84236,2.75477635,0.568845999999999,0.796631499999999,12.64197,96.850942,1.152904,1.177738,0.523634
10,19.25,3.61794749999999,38.5792555,1.91019,0.3893965,5.5955275,0,9.96023574999999,9.621049,575.41925,0.6631945,381.173765,392.146305,0,17.087132,100,11.4691205,2725.585375,97.86359825,2.1258775,0.6318955,0.993134999999997,11.06192725,96.854202,1.175518,1.2228154,0.4973225
10,19.75,7.448455,43.61845,2.025775,0.3897,5.26971425,0,14.595498,13.0254935,584.98248,0.62480125,380.75452,394.48582,-0.82800125,16.304338,100,10.9907935,2812.20145,76.86690825,1.877228875,1.178523,1.94261875,12.6033615,96.858244,1.2210332,1.2404274,0.508113
10,20.25,6.28836125,38.5226165,2.05139,0.37601125,5.08260325,0,14.6215205,14.6578005,590.81344,0.62342617,379.7076625,393.2141375,-1.5800125,16.239534,100,10.8074095,2879.261125,99.07051,1.41476725,0.753897869999999,1.706403,11.211327,96.864832,1.2606372,1.345128,0.57556984
10,20.75,7.172977825,59.98393,2.015779,0.36628,4.54122275,0,13.52332575,13.581497,673.686919999999,0.682486,380.85702,394.38036,-0.622103000000004,16.2081595,100,10.7126765,2828.3915,112.362,3.333424,1.14805925,2.93151499999999,9.2536395,96.869568,1.147174,1.1815212,0.52715
10,21.25,7.65205119999997,30.40391375,2.03163,0.3425865,4.4741075,0,11.2431595,11.2635075,631.495445,0.729605355,379.82958,395.77666,0,16.8114,100,10.9884995,2922.7713,89.438285,2.091335,1.129405,2.2826795,8.19216049999999,96.879664,1.1216155,1.1099628,0.47739
10,21.75,7.21279375,42.92008625,2.072043,0.3805735,4.745909125,0,17.041765,16.980565,687.74438,0.670223065,381.9540125,398.2647275,-0.368173000000003,16.8977155,100,10.6520465,3040.0422,90.67438,2.88168324999999,0.63159425,1.92227125,2.65242325,96.885008,1.08600875,1.041615,0.5273025
10,22.25,4.57223599999999,37.329152,2.180246,0.38955275,3.8552125,0,13.627966,12.456624,770.598045,0.6846437625,382.35656,395.8283,-0.617095,16.86310425,100,10.90908825,3039.91275,96.66932825,3.96458625,1.116697625,2.26494625,5.302275,96.892244,1.1887085,1.113978,0.5190585
10,22.75,5.18205349999999,39.9846195,1.98138975,0.381316,5.955198,0,13.90231475,14.5367535,780.72249,0.71149875,380.96272,394.26726,-0.80975125,16.8626765,100,10.7876285,3026.6585,129.72573325,2.18499325,1.13103,1.81462075,5.81539914999999,96.8906975,1.26833,1.268697,0.5390235
10,23.25,3.943947,38.511781,2.345222,0.363215,4.4525805,0,16.223308,16.39209125,754.8355565,0.66258,382.458,393.05572,-0.26928125,16.52573,100,10.86536,3092.0463,96.1639025,1.679702,2.57078479999996,1.14826445,7.649337,96.89069875,1.28690425,1.1864025,0.54022375
10,23.75,4.01553825,33.9314745,1.9903565,0.3896675,4.35755815,0,12.832632,13.25423,660.13697,0.6334825,382.29716,393.27268,-0.35753125,16.5358325,100,11.00922,3080.5955,101.8114905,2.3479705,0.98679525,1.902611625,7.13616025000001,96.8700125,1.2209655,1.18095375,0.47247675
11,0.25,6.36970349999999,41.07811,2.138434,0.468985,3.5101225,0,9.584962,9.62093175,550.550635,0.732151,342.01739,368.83286,0.635438499999995,13.40978475,99.20874125,7.519234,2572.8142,39.25548,2.451866,0.541965000000001,1.681619,1.20220875,97.01609,1.247341,1.353229,0.565739
11,0.75,3.60383699999999,39.080486,2.42022399999999,0.3979445,3.5756825,0,11.6216325,12.1444365,592.372,0.680729,355.2710575,368.13748,0.186571999999999,13.0928,99.3712325,7.5360475,2557.7709,33.5183825,1.9933495,0.537190999999998,1.655025,2.16720375000001,96.998186,1.088748,1.301637,0.530056
11,1.25,9.02907949999996,37.0257885,2.37780599999999,0.421644,2.948535,0,8.5131175,8.650815,592.6275,0.713503,353.9016,369.5901875,0.0552249999999969,12.961217,99.943001,7.5930175,2573.3464,34.72826,1.591381,0.344586,1.188732,2.07871899999999,96.9822305,1.2498575,1.354819,0.5474045
11,1.75,13.09071825,27.9699,2.42765325,0.366924,3.28986375,0,7.42782275000001,8.24372675000001,553.98100375,0.664151,341.6103375,369.068375,1.3165965,12.74193,99.9375,7.6098495,2611.2669,35.76906,0.532667999999996,0.6047955,1.47535425,1.0349385,96.98750275,1.2556765,1.34601995,0.559465
11,2.25,20.626209,29.87963,2.3187335,0.38821875,2.78203,0,7.9396155,7.94580275,556.658649,0.70434125,344.9414625,368.634945,0.964804750000001,12.52744875,100,7.634903,2563.36645,18.61328025,0.800013999999999,0.72238125,1.428246,4.72917,97.000532,1.30636125,1.372643,0.59131975
11,2.75,30.115044,47.2835704999999,2.494348,0.410157,2.63650625,0,9.605971,9.7083215,577.4758,0.72238425,346.6538125,367.2203875,0.585650000000001,12.306468,100,7.6498485,2500.7005,41.3062855,0.49308125,0.6015495,1.70264,3.5180775,96.99819,1.068761,1.21224515,0.494887015
11,3.25,45.58154625,46.707565,2.3944025,0.421485,2.5420125,0,7.50037625,6.7593775,596.266860499999,0.7476635,351.02485,365.8639125,0.439743000000004,12.0375425,100,7.67008375,2466.19715,42.60600375,1.5864145,0.367972,1.0353825,2.35813,96.984504,1.11758925,1.109083,0.48680525
11,3.75,44.1084,49.993512,2.5203455,0.384219,2.4437455,0,7.34982099999999,7.84619099999999,605.8886725,0.7177305,350.8505575,366.968935,1.8498445,11.860868,99.9419995,7.6802765,2446.969625,42.51024,0.5243375,0.71209125,1.3292925,1.3118805,96.975536,1.1665795,1.293882,0.493482499999999
11,4.25,55.733743,48.466895,1.937157,0.3898255,2.321012,0,5.417628,5.507521,659.272802,0.716014,348.4577375,367.7385125,0.506963999999998,11.9499625,100,7.76412875,2396.18505,46.4271665,3.5229375,0.516667,1.36948,0.792613499999998,96.9766875,1.188764,1.25727,0.509972
11,4.75,71.17567,50.7143725,2.05264625,0.34955,2.45999175,0,7.52420875,7.5016725,623.201659,0.732428,346.586775,367.763425,0.0189999999999989,11.89824875,100,7.859982,2469.574625,25.066656,0.37160075,0.599329,1.27990075,2.02959449999999,96.9708625,1.274952,1.347475,0.510158
11,5.25,60.26325325,47.7632725,2.103806,0.36134,2.578635,0,8.23309375,8.7154625,555.400989749999,0.73615,353.564375,366.801715,0,11.8346355,100,9.12566575,2428.2654,32.9780515,0.958006999999999,0.6032855,1.340582,2.56313675,96.94066875,1.066801,1.1049735,0.45353
11,5.75,77.807105,62.45998975,1.9737175,0.354411,2.231103,0,10.376814,10.099248,556.0431095,0.688455,352.300275,367.0174125,0.359974999999983,11.81733,100,8.022438,2378.676125,45.67061,1.694527,0.4128,0.953129999999999,2.669556,96.94264125,0.9899415,1.0609095,0.4653035
11,6.25,66.786641,47.1582512499998,2.074833,0.35569225,2.23163875,0,13.3353485,13.66081,567.775312,0.734291,350.0029375,360.1168875,0.0305329999999983,10.79605,99.97375375,7.77134875,2427.973625,24.41926425,0.26084025,0.50184175,1.1276975,2.76614425,96.93945375,1.010937,1.158708,0.4762465
11,6.75,57.482342,46.9301625,2.72781875,0.36207,2.3353545,0,10.798249,10.822117,562.872559499999,4.315852,349.1307125,358.35425,2.431344,10.8910655,99.9700045,7.74547125,2390.08615,18.971292,0.707702,0.4887030625,0.8190315,1.04118,96.9354275,0.98426,1.038231,0.409971
11,7.25,64.0008982499998,52.195505,2.6546625,0.39993,2.275843,72.073071,7.42222,7.43317,557.402930249999,22.600991,348.944925,361.64565,46.898685,10.57858,100,7.325276,2392.45925,21.6557265,0.563586500000001,1.200325,2.86213575,1.71446525,96.90296375,0.9856385,1.0280435,0.4592205
11,7.75,57.147014,62.173377,3.13842249999999,0.37025,2.93680599999999,151.112655,9.6281565,8.72791874999999,564.9700315,41.55773875,350.539475,362.89715,112.9087325,10.201785,100,7.4202575,2266.999,26.6071485,1.438225,2.248961,3.5030555,0.543269499999999,96.901312,1.125274,1.14211755,0.49103889
11,8.25,58.4167375,51.2138425,3.078384,0.40432,2.984262,221.070035,3.48601175,4.07156374999999,518.15185,64.581713,348.67965,370.0809125,131.52122,12.065202,100,7.783169,2178.0814,17.772751,0.07021,3.095808,5.922542,0.797779999999999,96.897714,1.1105585,1.1301212,0.46927734
11,8.75,80.339359,57.4775,3.227656,0.395237,4.825537,294.49864,4.19397125,5.10338525,527.46935,87.3030225,352.2035625,379.080575,153.299825,13.155045,100,7.8494645,2146.40915,19.28991,0.747120000000002,1.72693725,4.52166875,0.48936225,96.90979125,1.2023095,1.28710765,0.535818
11,9.25,101.185875,60.7388375,2.785201,0.43651575,6.0769485,353.78207,9.069715,9.05592,486.50197,111.3791125,349.156805,387.26331,185.0469125,14.583125,100,8.13268625,2133.87895,14.8775925,0.0755440000000002,1.0696275,3.22920649999999,0.5707825,96.903825,1.11213625,1.2330025,0.49383625
11,9.75,128.0117725,65.305701,2.56992875,0.436362,7.3298375,413.974805,4.26896999999998,4.41171999999999,509.361155,140.2246625,347.968135,397.11842,242.52639,15.8548,100,8.22386675,2126.744,21.203938,0.0403399999999999,1.0346045,2.08593825,0.244736,96.903988,1.243002,1.199213,0.508123165
11,10.25,132.3584925,77.2691515,2.63249,0.46139675,8.32980799999999,455.9273375,1.801182,1.754774,485.9737685,153.0977625,348.8241725,402.0023075,295.892775,16.297079,100,8.257888,2126.4505,22.64037,0.15513,0.75533675,2.1261275,0.5577825,96.8894255,1.250547,1.2689025,0.5395927075
11,10.75,160.21302,76.407584,2.259891,0.48936975,9.2381,493.7234,0.813526249999998,0.925691999999999,506.14938,169.1314,353.6259625,403.6796,331.2788,16.8167675,100,8.273985,2119.7045,24.8879775,0.247588499999999,0.945095999999999,2.27644275,0.42498,96.88413275,1.34894425,1.574423325,0.5922105
11,11.25,166.465945,78.099932,2.47177975,0.456081,10.51519625,524.94978,1.415354,1.439744,518.3671,192.9137,353.95485,408.09685,339.0648,17.534619,100,8.26820475,2115.00075,23.545735,0.1265475,0.510599,1.899174,0.2650125,96.857788,1.35278275,1.44793525,0.616875
11,11.75,181.62613,84.04762275,2.53274775,0.4532765,12.29194925,533.39185,2.2898405,2.252779,495.24904,179.4970225,352.51729,411.90098,352.2728,17.93634825,100,8.18670475,2113.492925,25.18119625,0.119251,0.58076602,1.6601425,0.2462115,96.850223,1.28884,1.573695,0.5950825
11,12.25,153.16261,72.27069675,2.378811,0.4535835,13.8322005,519.48604,0.590880999999999,0.636862499999999,508.808022499999,174.7516,352.5307525,413.94624,362.5981,18.74555675,100,8.29978399999999,2114.1241,26.6739345,0.2497915,0.41396,1.392459,0.26249125,96.866709,1.46639,1.5039625,0.63064
11,12.75,156.645585,71.0681,2.54587425,0.439148,14.46214825,500.53132,1.01124024999999,0.970056999999991,501.94546875,156.9582,351.7053525,416.872315,332.0753,19.27798,100,8.49290374999999,2115.6494,20.4853625,0.19161,0.52395,1.27000675,0.690205,96.87681275,1.54448,1.6090075,0.653825
11,13.25,153.74208,72.52779,2.535125,0.449459,15.151299,466.910865,1.73677524999999,1.72084799999999,536.447137,146.6793,351.151035,415.14749,309.653965,19.863505,100,8.4967345,2116.4483,17.845537,0.563161499999996,0.32795,1.27297,0.630308,96.875205,1.5555275,1.615505,0.658855
11,13.75,146.1941375,65.064625,2.7162,0.47806125,15.52667,420.16804,2.10042675,2.46291075,532.71908,122.3528925,351.542245,412.55971,251.7798325,20.076,100,8.25668199999999,2112.97855,18.03539,0.781128000000001,0.571314,0.9122775,0.24632225,96.868395,1.53295525,1.59318325,0.6644855
11,14.25,102.5927725,57.4217685,2.547885,0.47553625,15.7222985,350.43192,3.308955,3.42031,594.339375,113.606975,349.72596,410.785665,212.0309575,19.80167,100,8.20934349999999,2111.68185,19.1638375,0.519465999999999,0.351690000000001,1.145726,0.310755,96.873185,1.463305,1.63629325,0.668654499999999
11,14.75,77.448349,64.065042,2.808995,0.481034,15.18495275,282.58068,5.48344125,5.27899125,476.0430875,85.005082,347.04127,405.7418975,155.7605625,19.546165,100,8.26894999999999,2101.8951,22.348448,0.316305749999999,0.533085249999994,1.1334008,0.5932935,96.86688,1.43505125,1.59867825,0.664052499999999
11,15.25,38.72129075,66.564424,2.6294525,0.46200325,12.633155,216.10666,6.26194849999999,6.23002274999999,540.3118,55.62070425,344.958255,399.1352025,92.09440625,19.0257,100,8.40959599999999,2102.0769,20.0421085,1.89040549999999,0.3413,0.256335889999999,0.39645525,96.877825,1.56422175,1.6956,0.6860285
11,15.75,17.263397,56.3045984999998,2.449385,0.45460125,10.9361355,110.121315,5.012094,4.983344,496.103035,19.96997475,342.1739775,393.3361625,21.2188355,18.23094825,100,8.744201,2102.186425,23.327148,1.615502,0.58436475,0.213031999999999,0.9118855,96.891465,1.41836,1.4843475,0.6275375
11,16.25,5.71066950000001,54.545956,2.58657075,0.4617405,8.72378149999999,39.3812615,7.07937925,6.10258275,527.92858,6.90857825,343.5644,387.7736,4.247125,17.80633,100,8.660382,2105.4788,20.387255,0.882547499999996,0.4225355,0.527014749999998,1.0322175,96.90686975,1.2684725,1.38639,0.5715025
11,16.75,6.489463,37.5932215,2.25520125,0.43976775,7.73129,4.9042419,6.90821500000001,6.97678550000001,496.417126,1.88115525,349.9847,385.231,-0.0358582500000082,17.5839415,99.7020815,8.380118,2103.6109,21.16634,0.573433999999994,0.46676875,0.796763500000001,1.5692755,96.9090755,1.257555,1.4700225,0.579185
11,17.25,7.071418,33.44490125,2.46939425,0.4387645,7.173562,0,7.29504325,6.90857774999999,532.13665,0.5821115,354.168145,384.15838,0,17.282255,98.933354,8.438347,2194.4317,49.36855,0.692675,0.49353875,0.88161,6.5199865,96.9332885,1.5677975,1.51274,0.68922
11,17.75,7.06728400000001,37.876346,2.680607,0.459064,6.57693049999999,0,9.52271499999999,9.509011,512.43398,0.56878925,353.0341,381.2047,-1.58066975,16.8189305,100,8.4830855,2342.631175,29.4148415000001,2.23518399999999,0.525147499999999,1.07405,6.96425299999999,96.9287695,1.3509125,1.3853875,0.5830475
11,18.25,9.56321699999988,43.6513519999999,2.541296,0.444425,5.6274875,0,4.39774875,4.46079625,554.9054075,0.6247975,354.891805,379.10854,-0.8341355,16.405336,100,9.1613985,2419.039625,31.617029,1.38521075,0.55705175,0.94693725,6.69458049999999,96.934022,1.300939,1.45204225,0.60182975
11,18.75,3.848835,29.566273,2.56302425,0.45634,5.3416765,0,8.89975,9.16379,552.15824125,0.6198895,355.5023,378.1592625,0,15.825187,100,9.16220875,2481.0995,41.0579755,0.5352375,0.588956000000001,0.819824500000001,6.42490799999999,96.9510845,1.296359,1.41389275,0.630366
11,19.25,3.88574475,35.55,2.544726,0.443958,5.23641225,0,9.04662824999998,8.65905824999999,566.909204,0.635652,353.609165,379.37857,-0.0835477500000007,15.848085,100,9.10689799999999,2498.678575,23.276064,1.046342,0.57233125,1.1617165,1.1946565,96.970992,1.21766725,1.3703205,0.58833225
11,19.75,5.13740599999998,31.976836,2.380372,0.485797,6.0145325,0,9.17226,9.0455,596.26481925,0.668425499999999,353.0996,377.866725,0,15.5210735,100,8.101765,2460.37235,49.45824375,0.957565,0.5903505,0.868829,6.01061850000001,96.981901,1.51771975,1.6122075,0.68602475
11,20.25,4.958664,38.42974725,2.425836,0.43577,4.2820395,0,8.17058599999998,7.90222049999998,581.4461675,0.686089999999999,348.86469,372.57705,0,15.0464805,100,8.00358249999999,2536.4262,33.382556,0.425487499999999,0.448878,0.737260999999999,3.27195375,96.985035,1.38204525,1.46319,0.63860075
11,20.75,3.60282625,40.86622375,2.22965025,0.446702,4.31353125,0,9.9325045,10.11175,554.5511225,0.764908,350.9322175,372.1456575,0,14.7616685,100,7.9736555,2568.6561,30.049198,1.567788,0.848782499999998,1.2021235,1.2629915,96.998038,1.4134555,1.5581585,0.672869
11,21.25,5.274916,30.87418,2.071574,0.455416,4.2557185,0,5.71412,5.72922,534.3171225,0.75730725,353.31682,370.48625,0,14.50216575,100,7.8163725,2498.902925,47.19913,0.4607045,1.170256,0.692770500000001,3.59397075,96.998883,1.418041,1.48511,0.629555
11,21.75,3.86074649999999,28.248496,2.172504,0.421612,4.3581375,0,7.9751075,8.59896749999999,561.021795,0.7077485,351.01992,373.13194,-0.279620000000001,14.700866,100,7.635975,2550.3245,28.384775,0.6036875,0.675756,1.39667725,4.06553949999999,97.00693925,1.407267,1.454044,0.597823
11,22.25,7.04708399999993,33.305864,2.035548,0.429518,4.424344,0,14.7436475,14.361,549.401782,0.791588,345.61862,372.48744,0,14.502444,99.969998,9.10070425000001,2555.0077,33.488798,1.07317099999999,0.352287,2.06322074999999,1.744092,97.0139545,1.319097,1.367244,0.605582
11,22.75,17.0819259999999,33.8939025,2.04406425,0.465497,4.109514,0,7.880073,7.882,544.96321,0.786946,342.928755,371.237315,-0.1599,14.18708125,99.98275225,7.461254,2558.417625,26.422328,1.2855215,0.400386249999999,1.09872625,3.77049549999999,97.0136135,1.356747,1.448251,0.625724
11,23.25,7.42875119999999,28.125156,1.9927325,0.430558749999999,3.507353,0,11.359066,9.41641800000001,553.7553325,0.745633,340.963425,371.5652375,0.00792899999999955,13.9867075,99.93999775,7.44121625,2564.5135,39.25567,1.097929,0.6565725,0.96430125,1.91403649999999,96.99909075,1.343051,1.46561,0.560212
11,23.75,10.8746219999999,35.14941725,1.95953125,0.442185,3.76133,0,6.926513,6.92063425,562.62844,0.6907155,342.0614475,371.114615,0.1170325,13.73425,99.19997,7.4988275,2593.24215,29.369943,0.819758499999999,0.512869249999999,0.999029999999999,1.935953,97.00487675,1.32652625,1.49834225,0.623711
12,0.25,7.75968025,19.007995,2.49406175,0.4444045,1.346498,0,8.00969375,8.03458,572.02882,0.482493249999999,314.434305,316.7440375,5.93035200000001,0.463334000000001,98.394656,4.19591825,2157.7756,18.24167625,0.167656,0.26740125,0.463905999999999,1.28328625,96.928776,1.38919125,1.39737675,0.57698775
12,0.75,9.1678075,21.5784377499999,2.672468,0.373288,1.3446225,0,7.059954,6.63391599999999,550.0895225,0.378275,313.37465,315.79854,8.85315,0.512561749999998,98.5125,4.182802,2160.8152,17.852324,1.449715,0.26398,0.705589999999999,1.60148325,96.917879,1.12695625,1.271763,0.52075325
12,1.25,8.321516,28.772388,2.351582,0.403235,1.31445475,0,5.422425,5.403505,531.38881,0.36710125,316.31338,315.80523,8.0268225,0.6076025,98.61893175,4.316042,2190.3754,28.6308565,0.506035749999999,0.31671675,0.637945,2.66736399999999,96.928681,1.288915,1.28178275,0.54889425
12,1.75,7.709338,25.161149,2.391524,0.39154875,1.472118,0,9.55174925,9.42120925,538.8647,0.461545249999999,316.1301325,315.87776,7.27071099999999,0.5592125,98.677342,4.29538375,2214.143,11.66636,0.257913999999999,0.551813999999997,1.240567,0.70130975,96.987017,1.257091,1.337929,0.57462825
12,2.25,8.338736,14.592035,2.34554425,0.42893875,1.308535,0,7.2440365,7.1115725,584.2766,0.418814,316.3031675,315.9784075,8.351255,0.591522249999997,98.689575,4.4449425,2196.7262,16.614102,0.40385975,0.44935,1.659216,0.49016875,97.0005435,1.26150675,1.30597275,0.56907
12,2.75,7.31036,17.149956,2.457111,0.412749,1.1678125,0,7.415008,7.662224,570.422549999999,0.467677,316.52074,315.95533,9.63725599999999,0.619757999999996,98.686685,4.321888,2152.35845,26.5980199999999,0.58053625,0.3689025,0.969965249999999,0.970026,96.98269175,1.31368675,1.23847525,0.52549575
12,3.25,7.583696,17.787813,2.554058,0.43352175,1.215528,0,4.721975,4.508106,576.009374999999,0.423378499999999,316.61287,316.00833,10.23324875,0.549702499999993,98.771332,4.04156,2176.9808,14.3279205,0.487376999999999,0.3155375,1.1989975,1.0120655,97.0011395,1.39486475,1.4094125,0.59258325
12,3.75,7.870178,29.55514,2.4327335,0.4248295,1.13003,0,8.071535,8.026835,544.2555475,0.44587,315.257855,316.0713925,9.18837,0.386091999999996,98.5950025,4.05762175,2154.171025,21.5404675,0.184172,0.522331000000001,1.682146,0.625634,96.986467,1.30891375,1.35277625,0.54917775
12,4.25,7.49978824999999,16.599679,2.2916315,0.3879415,1.07645425,0,4.454625,4.398665,567.261615,0.49163575,314.93957,316.06854,8.07624274999997,0.312761,98.4250885,4.0432505,2163.92625,25.24729125,0.2602755,0.2252425,1.58210875,1.12275375,96.95781825,1.185696,1.266144,0.54126175
12,4.75,6.743792,32.7395525,2.45162,0.4265505,0.98617225,0,7.02339,5.6004,534.588482,0.427599,315.3668625,316.1055525,8.41625499999999,0.279138999999999,98.72967625,4.279694,2141.104,17.264499,0.2956525,0.33649875,1.33839125,0.882459499999999,96.9432035,1.089178,1.124672,0.4982175
12,5.25,8.664785,23.662469,2.762313,0.43768725,1.069597,0,2.635585,2.3786335,556.786299,0.591218750000001,314.236315,315.84293,9.83673350000001,0.234925500000001,98.44831,4.26403,2132.4111,25.513435,0.37252075,0.4101855,0.872693,0.4767925,96.9269925,1.258251,1.32745825,0.55991225
12,5.75,7.37949,24.791012,3.17774,0.45957925,1.046814,0,4.915055,4.909968,630.8661875,0.42137625,313.373065,317.584395,8.79698775000001,0.365834750000001,98.788325,4.259692,2145.337,13.6667375,0.679355249999997,0.2452845,0.7353775,0.598833749999999,96.9173595,1.294112,1.327466,0.565634
12,6.25,9.537147,29.5243395,3.02143875,0.4082185,1.04563025,0,3.3507675,3.31714925,588.9902375,0.406221,313.315825,314.6766,7.5107415,0.262908000000001,98.67194575,4.598307,2147.185125,27.5765349999999,0.37938125,0.403781,0.903298,0.806784,96.916076,1.099394,1.083936,0.468935
12,6.75,8.79320674999999,26.2727425,3.12344,0.43115925,0.99942875,0,5.95931125,5.90967375,613.5165375,0.5139415,313.2107225,314.843655,5.59528025,0.4128925,99.6457985,4.62615775,2197.4896,19.456526,1.3329715,0.435639750000001,1.325141,0.91754,96.928153,1.092267,1.001523,0.462236
12,7.25,13.2623485,34.4893289999999,2.93552625,0.36637,1.045533,0,8.8341775,8.86530375,567.9860625,1.978578,314.8852625,315.6595,5.67743725,0.487,98.786479,4.623485,2220.88845,15.620685,0.68526625,0.3914075,1.302558,2.04092225,96.920605,1.042788,1.065468,0.427139
12,7.75,11.8106965,19.369544,3.15213,0.43755875,1.111954,24.45980975,9.02334000000001,9.14537900000001,527.21165875,11.251223,315.39535,316.2954125,10.076656,0.3071255,98.797991,4.44256975,2235.166325,15.106625,0.12804,0.6655545,2.3190605,1.03306,96.9318075,1.02066,1.227946,0.476218
