DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
5,7.25,360.181019467977,7.285907404,-10.7896810562953,-6.56352848536334,-17.2450244045394,-9.566,-6.0643044,-10.486,-6.1598,-37.5936346615,-11.6025835354366,0.8351038,0.16692075,0.21254021568358,0.334016,0.357018,97.36208289125,49.190029383598,51.0833723972603,54.260488,59.6245,5.1219037,4.802029375,4.6618333,3.498,10.287681,9.6155,5.9699632,55.3924736172522,0,22.555694,2.9898702,239.03844,338.07742
5,7.75,360.213933818015,6.36575710660023,-17.7034845240542,-7.34141306966914,-19.0572312939302,-8.3635,-5.08135,-9.07275,-5.205425,-35.348445816,9.80227604402136,0.82763506,0.1660434,0.276258,0.3567335,0.384953,97.298871464,44.6773982719645,45.345425,49.102203,52.83475,5.36399715,5.44388005,5.617319075,4.55418625,10.26368575,9.619,22.7523305,70.9572612124251,0,29.81675325,3.811115075,240.6456075,340.0712725
5,8.25,359.756442245506,5.63720611532734,-19.5508353622491,-6.93597038047775,-20.3609043543404,-6.3674,-3.978075,-6.9826,-4.103875,-26.0734075,1.12010409130611,0.8104835475,0.19813175,0.304666084490743,0.38492,0.4117,97.4731191565,39.989201077639,40.056297,42.0685655,46.85,5.76163795,6.0735934,6.270601675,5.55086675,10.24998575,9.649,32.62662975,90.885350207742,0,38.41181725,5.0320048,247.7620975,346.611855
5,8.75,357.468046985176,5.541070572,-20.447876126981,-5.61275128474619,-23.7082220049302,-5.437,-2.927925,-4.8074,-3.224167625,-15.12555532,4.91841717916512,0.919672265,0.213372275,0.33430025,0.44004,0.44365,97.4195612745,35.237257618815,35.4492205,36.3661910273973,39.9975,6.10644825,6.2979955,6.68347855,6.87825,10.2530195,9.708,39.6631265,113.05847267504,0,46.5492105,6.35843295,250.45188,352.56743
5,9.25,358.277827236233,5.98390448587147,-22.3724450265092,-5.11143759127501,-22.9280164483293,-4.586075,-1.9982,-2.76535,-2.1707998,-12.33439480825,11.3172688422165,0.9374708425,0.2338947823,0.36368875,0.450135,0.452466,97.3865986065,31.3862629083422,32.8570635,33.506696,35.24725,6.6785461,7.054516575,7.32709205,7.40670075,10.2926025,9.7665,46.5101295,139.210994722304,0,57.636975,7.9066817,253.052005,353.180055
5,9.75,355.959470373093,6.28225376145,-24.9200085656682,-4.83022409545,-25.2056999980026,-4.2874,-1.55475,-2.31945,-1.6296822,-11.26497918025,12.2511193009942,0.99680684,0.2118869588,0.354148,0.47220525,0.4748305,97.385407554,29.0342397772399,31.1678825,31.004088,32.607,7.060891075,7.21108355,7.5058864,7.479535775,10.32943,9.8855,57.60860475,179.2788620337,0,72.54706,9.35723545,255.776535,356.3673
5,10.25,354.124815691568,5.53575648456706,-25.1460024445835,-3.1332809678,-25.9436112096426,-3.24715,-1.7467,-2.2545524,-1.388375,10.0073194219,3.27174345776727,1.05485705,0.230269825,0.410670744481872,0.60700925,0.6118085,97.418196768,27.8242539549836,29.421254,29.41988375,30.4595,7.249810825,7.3535379,7.6524286,7.9555,10.27294175,9.8675,54.639732,183.12551424,0,75.886753,9.715440825,258.94499,356.189915
5,10.75,353.736150725839,6.12208290680342,-24.9528020432486,-3.93759558441625,-25.4449932580928,-2.564625,-1.76611695,-2.30715,-1.544267,-12.37302302625,-4.37588563431783,1.0035867175,0.23312591815,0.336123474349647,0.61064375,0.590767,97.415546402,25.8271964301058,27.5481475,27.696194,28.6489885,7.5528813,7.5913268,8.157423,8.235,10.33,9.847674,56.92236225,187.596847685816,0,75.27524825,8.643048925,263.2411175,357.2117375
5,11.25,353.46836019198,5.94922299169405,-26.6640264298715,-3.13259813595277,-27.3925798287438,-2.2352,-1.05585521,-1.791495775,-0.900275,2.7778799066,16.5084005433332,1.20310015,0.249771179275,0.41158175,0.592716,0.598898,97.38045998175,24.4296470641411,27.878464,26.39326,27.02,7.996857575,8.03905945,8.58499665,8.7165,10.3445305,9.839413,54.079652,204.416138784,0,80.079558,8.50822845,267.06111,359.7959425
5,11.75,353.13026865669,6.10591804593246,-28.376497844678,-2.4486531605,-30.2474377624211,-1.899,-0.7425,-0.9804736,-0.640193825,-4.8437731645,21.1773520066747,1.139850875,0.2194165,0.376120363090091,0.617503,0.6181615,97.49887045475,23.2673689997555,27.1310579280822,25.574403739726,25.07025,8.2284024,8.3961449,8.7867306,8.9067876,10.6052025,9.86284375,65.973488,222.4359124716,0,89.912696,9.9546536,269.0848,360.22804
5,12.25,352.645278162261,5.0339782584023,-28.2901278234465,-2.10108531852416,-27.6173724871857,-2.194525,-0.70656896,-0.73155,-0.5166414375,-3.6251147542,12.0852505402969,1.026724975,0.24202875,0.425988858961607,0.6211525,0.66762,97.34919981475,23.5062630780897,26.038259543379,25.385215,25.55375,8.395296725,8.58653455,8.84023075,8.870890175,10.70606,9.876,77.52212725,238.366032696,0,98.514876,11.105214,273.186175,360.7914375
5,12.75,352.138397657287,6.10510757700525,-27.1399309631989,-2.7269295284221,-27.4877940404979,-2.11345,-0.4219,-0.400075,-0.000774999999999999,-17.9344684925,4.69322637961306,1.22819575,0.227655,0.431942895917026,0.578322,0.56085425,97.3707406655,23.4279111106246,26.46983125,25.0864851369863,25.4495,8.83744865,9.007128825,9.369124,9.39,10.82602,9.8985,86.399249,297.184020263072,0,123.89671,13.7448995,273.5506,362.8536525
5,13.25,351.622259285826,4.8370398547,-29.3701785624656,-2.23360101489871,-29.4952571848838,-0.864799999999999,0,0.0095,0.00475,-33.652788447,22.6929644882622,1.36888275,0.312479,0.478051199923651,0.4964785,0.514861,97.3793484075,22.9641758584953,25.65899,24.3838020821918,25.97080375,9.0393764,9.131513,9.509578,9.45277145,11.0063935,10.1338345,81.671956,253.733168783628,0,91.438164,14.705154,276.6066,365.00324
5,13.75,351.58840147726,4.82768543916621,-29.0546438598756,-2.93105517904236,-27.8100744835404,-1.354975,-0.16275,0.007,0.00270000000000002,-23.57873805375,16.0394452631214,1.4069752,0.2746970432,0.452112,0.62980625,0.66956825,97.518850408,22.5715479339628,25.644181,23.9191274429224,26.25,9.2797674,9.28624735,9.5818646,9.30275,11.04035,10.1523425,81.962756,244.090173888,0,97.82044,12.800592,275.3654,365.76922
5,14.25,351.715842366542,4.72464905538927,-23.3232032563306,-2.03680088184491,-23.0525223141592,-1.973525,0.00025,-0.27195,-0.075449665,-16.1355,9.37598991344186,1.35191425,0.329622875,0.469608886003272,0.5262455,0.561856,97.42157495875,22.9333368366749,25.787249,24.0141589109589,26.62,9.5751408,9.6012365,9.8059468,9.594041325,11.1486185,10.184442,38.399128,135.856057737,0,53.166694,8.0658244,274.40596,364.3188
5,14.75,352.469162844907,5.17438533134658,-21.3657511419826,-3.00989375505608,-22.0094074019557,-2.5115,-0.231,-0.537,-0.4495,-24.470074117,13.8164256874465,1.378891375,0.275205844,0.4244425,0.676995,0.763228,97.40391492875,22.5223995023137,25.96630225,24.8238725,26.883,9.7345328,9.66777375,10.113578,10.180025,11.25486075,10.256315,43.308536,161.19131050308,0,62.918396,8.21585,274.067,364.71472
5,15.25,351.824626490933,5.08717722267659,-20.7475296023165,-1.29229212711394,-21.3153577115856,-2.7246,-0.0926000000000001,-1.0828,-0.3982,-30.40373229875,10.8665641408471,1.39285785,0.26504084,0.352073629537516,0.5604795,0.678248,97.4410011135,23.4530583172546,25.87716,24.9214435,27.057508,9.3558236,9.52452165,9.9329304,9.779832525,11.3188,10.380321,39.7457,126.15107405778,0,57.302972,6.8456486,271.84308,362.18088
5,15.75,351.979533340738,5.0810969274413,-20.13338501553,-1.79127839897891,-20.0358619149859,-2.9806,-0.3562,-1.1966,-0.59962044,-35.851561611,11.2957361352631,1.27689155,0.342747939225,0.382859859521073,0.61123125,0.70739025,97.4373623585,23.7300484552913,26.1922962557077,24.8332670559361,27.35125,9.448783,9.51091535,9.6400442,9.425615675,11.30625,10.47843,45.664834,137.629504353375,0,60.707052,7.9693692,271.17344,362.6829
5,16.25,351.853668761531,4.69141481137345,-18.3073303673693,-2.43246027044798,-19.0559586161243,-2.829021975,-0.3724,-0.727025,-0.73657204,-41.708265,13.5045259082274,1.16989895,0.253535907,0.332202151834953,0.486965,0.4756505,97.3962049235,21.7542130497905,26.588011,23.3763125,27.30925,9.4261306,9.7341267,9.4851,9.71025,11.29,10.5437075,28.181726,108.715440676716,0,43.830646,5.1190242,271.35144,363.1136
5,16.75,352.282975701682,4.6671331976,-17.9145326252307,-2.02906941244078,-18.5205754035557,-3.09775,-0.7215,-0.94416545,-1.33925425,-52.92035,11.0234480533104,1.180994,0.277956355,0.338849757390005,0.513671,0.550134,97.40689387,22.4321415,26.27038,23.506179,27.0515,9.480127,9.68071005,9.613525675,9.5145,11.297,10.5783035,21.9045215,76.627533976,0,29.51170075,3.45492485,273.160195,361.1610675
5,17.25,352.577721852628,5.1987812250332,-14.1968275752308,-1.81543838494648,-12.807877284011,-3.35725,-0.49475,-0.757356125,-1.55875,-33.3624,6.17112872916651,0.98729152,0.1992895851,0.269033038114798,0.454804,0.525191,97.471098913,23.0478571135771,25.9561773847032,23.272177,27.5306945,9.3849681,9.442745975,9.559358875,9.24925,11.16,10.5961035,8.89601615,53.0741387406528,0,21.49585375,3.37370665,270.80901,360.143045
5,17.75,353.936373736163,5.00142075253244,-10.8840855578128,-1.610519369625,-11.0817189179235,-3.57725,-0.71175,-1.6168595,-2.16875,-54.77791,0.617386844487619,1.098703595,0.18034494215,0.2394565,0.41277,0.53262,97.4725451145,22.5754415,26.557831,24.394464,29.1323845,8.8803004,9.37235085,9.2305236,9.29225,11.16,10.620988,-9.5234166,37.4073765498055,0,13.805566,2.7218116,268.31596,357.04482
5,18.25,353.116726400272,4.78666522005166,-7.87883086888494,-1.63530796082119,-7.32710096449567,-3.769,-1.90945,-2.60975,-2.965525,-66.25445,0.287459163196778,1.1382785,0.2081095,0.264837,0.399938,0.458274,97.4516546785,23.4159652637907,26.402846,25.89212,28.9366155,8.1989332,9.1135286,8.5154676,9.197,11.13,10.689553,-10.96316,30.12659793614,0,8.744276,1.6693404,269.58356,352.93084
5,18.75,353.545339551487,4.96682394520257,-5.92246703988533,-1.12552544476725,-5.58909901817085,-4.602775,-2.47335,-3.1465,-3.15625,-64.90692,-9.07359712788545,0.84472435,0.1420321863,0.16092135641819,0.3290935,0.3608705,97.462198637,23.7897093603746,27.149485,26.87072,30.474,8.10986945,8.95888045,8.203639225,8.15383745,11.11,10.7467105,-48.1691015,15.8136133278616,0,5.302348725,0.92050574,265.8554325,350.74442
5,19.25,354.06713549348,4.93508226659182,-3.57733667151024,-1.08068451086914,-2.78608160398891,-5.5984,-3.471125,-3.77325,-4.007225,-67.933525,-7.25226144593002,0.925153825,0.114924286,0.142541209446286,0.282705,0.313092,97.5059708235,25.0629141354358,28.5042375,29.07105,29.90311825,8.0235693,8.572000575,8.012789675,8.11093195,11.098,10.7882665,-85.8606005,7.904277644752,0,2.743637,0.7023356975,262.80308,349.881535
5,19.75,356.780423883935,5.23181394402202,-0.389448817544867,-1.10574117175875,0.00645253795536745,-6.325975,-3.5994,-5.162475,-4.2537,-61.8121875,-1.83251917164608,0.81922454,0.0476755525,0.0728212603222542,0.217084,0.196374,97.58229584125,25.8598777307128,29.8669397009132,30.928307,34.60375,8.0897901,8.047200775,8.056844875,7.7295,11.09,10.8065175,-106.852585,0,0,0,0.1720490925,259.4790875,349.49502
5,20.25,358.582168773532,5.548495734,-0.607369627975661,-1.24707024903373,-0.155079356234047,-7.01625,-3.834475,-5.5545,-4.9345,-64.36400381625,-7.4201497045717,0.7701643375,0.0496852845,0.0660611060677812,0.1962685,0.2180955,97.50526138375,28.2838008547465,33.5821491552511,35.38152025,37.941,7.62671985,7.4922985,7.7557569,7.035801925,11.101725,10.799469,-109.058565,0,0,0,0.022472549,255.7261275,346.30846
5,20.75,363.867374373581,5.42771616408268,-0.263326795588094,-1.036223424575,-0.00795081618891783,-7.55275,-3.90975,-5.9898,-5.3885,-65.8510745915,-4.09093768111931,0.7367153775,0.03047654235,0.0458611766417872,0.23306,0.2427645,97.5532428795,30.4935064688497,37.63152475,41.1515483219178,42.286,7.126178375,7.0951875,6.927471325,6.62457935,11.12,10.79406975,-106.6035625,0,0,0,0.082322751,257.5093675,342.9695125
5,21.25,362.145514134628,5.84569343975,-0.141359496051076,-1.2551617171498,0.135613233394144,-8.012,-4.4059,-6.7828,-6.18335,-69.58642817275,-5.48817428795294,0.867916005,0.0265767175,0.0326200403677314,0.155544,0.1469415,97.5899725355,32.3769391013475,41.2956237431507,43.0725238310502,47.349,6.61347915,6.072006875,6.26974795,5.84372135,11.14,10.7826285,-105.2871875,0,0,0,0.0823379385,254.505045,341.1870375
5,21.75,363.264875038322,5.98072284731596,-0.182914748053495,-1.74361823872947,-0.09891604249541,-8.526,-4.757225,-7.0962,-6.5619,-70.34682290775,-3.55016364242563,0.8485165425,0.037236735925,0.0440254103993111,0.24562425,0.29432125,97.6071087705,34.01185575,41.0822173493151,43.6621995,50.311618,6.32430025,5.333930525,5.614918125,5.22697625,11.16,10.7666195,-102.880615,0,0,0,0.03204927925,253.19248,339.4679625
5,22.25,361.864359469411,6.05470359517607,-0.0698178009471274,-2.45604493878842,-0.383501667746031,-9.458,-4.548777675,-7.231,-6.542875,-70.88102224075,-1.9490995790534,0.9615325325,0.04746425,0.0679649859957506,0.2168255,0.19605975,97.60551631925,35.0211085,42.30268575,43.60334,53.3370753424657,6.191918075,5.094184275,5.317202725,4.7758515,11.142,10.7474775,-99.69770275,0,0,0,0.06705256925,252.6239175,337.2455075
5,22.75,362.997445005129,6.14202031875411,-0.184996604112508,-2.221333333,0.399834531242695,-9.99,-5.356504,-7.626,-7.14,-63.279301505,-16.2617765060213,0.890317555,0.03096994575,0.041757237725455,0.166559,0.2146215,97.5998399505,39.1243209727334,42.581745,43.4677571369863,51.874,5.756823775,4.891421275,5.08442015,4.57,11.106,10.724962,-99.2873945,0,0,0,0.0423838705,251.3753075,336.5442775
5,23.25,365.627820379368,6.18051414569526,-0.776813479227857,-2.61230344765689,-1.21396475436672,-10.0465,-5.740175,-8.085,-7.282,-71.05676671975,-5.40146404871336,0.805983435,0.0381264131,0.057394706055612,0.144539,0.189418,97.59820830475,38.9396026231367,41.4119356255708,42.514357,51.101,5.45704875,4.7389392,4.6443343,4.319675,11.088,10.704029,-98.6978765,0,0,0,0.0822732295,249.52813,335.77274
5,23.75,364.791509196694,5.95036005273415,-0.504440366201379,-2.44041855921922,-1.67257141041248,-10.0305,-5.5961,-8.428,-7.594,-67.656674142,-8.73788537973692,0.96943605,0.0372411212,0.0513722626612242,0.202876,0.219642,97.563230621,38.241117531344,41.5996615342466,44.7725196027397,51.49,5.1242239,4.8000664,4.3397956,3.922740125,11.06405375,10.664322,-97.4738345,0,0,0,0.0981810865,248.53266,334.59685
6,0.25,356.875222224727,10.690369015482,-0.0411626948764612,-4.03380338345457,-0.334186708543376,-8.122,-4.07888555,-5.630175,-5.4036,-65.7375225,-4.64201949798566,0.863172945,0.03505134865,0.0432073284024124,0.14762225,0.1876975,97.779165,49.7970479484698,56.09994,60.032421,68.8175,12.152974,10.244176,10.141917,9.8755,14.41625,14.218063,-87.984329,0,0,0,0.28489401,288.31389,363.59618
6,0.75,359.099009315215,10.2634820661247,-0.347100133344296,-3.64151215455355,-1.12744116417572,-8.47125,-4.33555,-5.4798,-5.9034,-64.456620673,-4.12979383142719,1.0009954,0.0321649707,0.0354973464283703,0.143476,0.150435,97.763624877,52.5128721977967,57.5324175,62.7674375,69.132,11.94675,10.008267125,10.1095475,9.93175,14.4125,14.1837895,-88.14700625,0,0,0,0.269961975,285.943325,361.176625
6,1.25,358.601618350722,9.9789009621967,-0.291729746802419,-3.3598256948,-1.3735195845112,-8.6365,-4.513275,-6.8826,-6.16775,-58.402421554,-7.76764185702131,0.8887720625,0.02915313565,0.0454908445248633,0.157294,0.14628375,97.76651,54.4939224625,58.9952125,63.808325,70.701728,11.55657875,9.661255125,9.71509025,9.635911525,14.3955,14.14899525,-87.5731325,0,0,0,0.2294219625,282.250125,358.961125
6,1.75,358.244870566956,9.87809739577913,-1.200118781861,-3.79633962954515,-1.87167772178853,-9.099,-5.0527149,-7.16705,-6.501975,-65.3316251755,-3.96388776381774,0.88141135,0.03065897345,0.0470197613423242,0.173685,0.202116,97.7701344175,55.984065,60.3696840981735,66.0146075,70.863384,11.3203125,9.271094875,9.324524375,9.3510073,14.377499,14.1102235,-87.40253625,0,0,0,0.1405692625,282.79775,357.7308375
6,2.25,362.46229917261,10.0436205129764,-1.11508583208828,-2.83562880675896,-1.11703295347255,-9.171,-5.181143825,-6.635625,-6.7281,-65.6354875,-9.13616975255635,0.8594065,0.035626257125,0.0458913673718148,0.15211775,0.1468225,97.7335625,56.3292716390902,60.0602903253425,66.15400625,71.108,10.93317125,9.29749875,9.12165675,9.01275,14.3681855,14.06910775,-85.91148125,0,0,0,0.262148625,284.4211875,357.846275
6,2.75,360.52666808688,9.85097602666113,-0.638547448556603,-2.89062656944984,-1.56248144557241,-9.28775,-5.448156475,-6.710925,-7.08345,-58.22998,-9.25021542249363,0.9123927925,0.03071425565,0.0430001653707497,0.2202975,0.19555875,97.731865,57.176448,61.6335744863014,67.44298875,73.062312,10.83566,9.009437625,8.742403,8.7985,14.3517125,14.04951525,-84.71856375,0,0,0,0.2727709125,282.7453625,356.360625
6,3.25,361.835111400885,9.52327137197927,0.0431315380408806,-3.24500742543717,-0.603841640938203,-9.43075,-5.40705,-6.72575,-6.754375,-73.079785,-10.9230431053878,0.83403421,0.04092084265,0.0442470944931913,0.16290875,0.17457725,97.714835,57.75892275,62.12729,66.188795,71.652,10.36256,9.0131456,8.901439,8.51975,14.309,14.0148895,-85.60882,0,0,0,0.32873421,282.436,355.44417
6,3.75,361.045154606439,9.6083432591,-0.492997218899903,-3.10129313686167,-2.64036402530027,-9.34075,-5.49427515,-7.31095,-7.127025,-61.3651125,-9.45267833491277,0.8604343975,0.029566648225,0.0392344120064349,0.14813625,0.154675,97.6608,58.5741621552111,62.829736,64.516505,72.980958,10.293793,8.695354,8.5857313,8.34275,14.2905,13.96951575,-85.927093,0,0,0,0.09535544,282.5533,354.87746
6,4.25,362.177250118524,9.99124190867284,-1.14289776790903,-2.65864986580315,-1.09971102185833,-9.519,-5.7061,-7.91125,-7.132625,-64.52057,-11.7431337004986,0.817624215,0.03388901,0.044788190425405,0.176932,0.171495,97.706625,60.05269475,61.67066425,64.89664625,72.5,9.781803,8.631796425,8.4000571,8.33013795,14.262,13.9433065,-87.14785125,0,0,0,0.1593531725,281.8386,353.903135
6,4.75,363.838379895682,9.52797058867227,-0.86556416143115,-3.07330503881588,-0.256669776289854,-9.4795,-5.707175,-8.1095,-6.721327275,-64.440545,-7.77889737776205,0.904964825,0.0350780791,0.051299,0.23281175,0.17717075,97.71465,59.8466953165291,60.516936,64.973678,72.516,9.209579,8.3368396,8.254827,8.201635675,14.2325,13.90831,-85.914685,0,0,0,0.10924612,281.32037,352.76203
6,5.25,363.96792838599,9.92854178727414,-0.0507075994988178,-4.42435372367266,-3.88177909080346,-9.33075,-5.89725,-8.0645,-6.7293477,-62.98048,-8.31303352017443,0.84276032,0.0374963744,0.057282,0.208671,0.215141,97.708250106,60.398551715,62.163728,64.903917,73.291618,9.170953,8.100306,8.2006371,8.0035,14.208,13.830479,-77.760227,2.949332916988,0,0.704573000000001,0.18025148,280.8496,351.7596
6,5.75,362.505926350839,9.57631637393608,-2.04246103811925,-5.35904422669168,-5.00812959441869,-8.81125,-5.7734,-8.0565,-6.533508875,-62.9771,-4.11085549382879,0.78300218,0.03416004,0.0519131374556428,0.18567725,0.1913685,97.69824,60.79264623,63.145992,66.80171,72.226744,9.464907,8.1434148,8.1105176,8.10775,14.1895,13.7933265,-49.260563,11.97904305056,0.5349846833,5.103869,1.0970254,278.2005,350.99161
6,6.25,359.784152743543,9.60588110889191,-7.20230494300897,-5.76373516699889,-9.47913644638326,-8.85325,-5.277125,-8.5055,-6.4023251,-45.50568,0.886026866801565,0.83189362,0.08799998,0.0985799097289832,0.232139,0.2328145,97.7154,60.94765377,64.832265,68.26941,74.362032,10.3937625,8.541931875,8.364744375,8.265582875,14.164,13.759363,-11.0477875,26.114614368,0.82039675,9.98072375,2.558018375,276.131225,356.0044
6,6.75,360.97600588805,9.41593446215717,-11.32900169804,-8.09913813617363,-14.5604903016981,-7.96475,-4.593325,-7.73975,-5.881675,-42.735626774,6.25029697175554,0.742085915,0.08601042,0.156208923024394,0.2321495,0.23345525,97.74994,59.827910795,63.61526375,68.00552875,73.263912,10.793625,9.81681325,9.183416,8.662401375,14.137222,13.7201425,10.5763075,44.34577453395,1.19901486,19.09198375,3.31667125,280.0591625,362.842125
