DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
11,4.25,0.04,-25.0856,0.3988,-0.52955,-45.042775,-4.271,76.2517,371.6068,0.001,-64.8454,-0.368,-4.8616,-0.1414,-0.42,0.4734
11,4.75,0.037875,-25.3713,0.539625,-0.4978,-42.6317,-1.7828,77.573,371.6722,0.001,-64.2856,-0.3526,-4.772225,-0.1448,-0.524025,0.333875
11,5.25,0.037875,-25.6785,0.3685,-0.57545,-53.6898,-2.455525,77.504,371.803,0.001,-61.9098,-0.3604,-4.779175,-0.1458,-0.3212,0.344025
11,5.75,0.0372,-25.8886,0.4922,-0.6385,-46.28995,-3.1365,77.6749,371.9392,0,-61.5636,-0.3823,-4.521625,-0.1558,-0.397275,0.48325
11,6.25,0.036125,-26.0185,0.3854,-0.393,-58.431825,-4.5076,78.787425,372.0715,0.0015,-60.7498,-0.3967,-4.5205,-0.145,-0.389825,0.3471
11,6.75,0.0436,-26.1418,0.2774,-0.489,-48.32125,-2.0112,78.3163,371.8173,0.011,-59.2224,-0.4,-4.44125,-0.14725,-0.35905,0.3419
11,7.25,0.041,-26.1295,0.5188,-0.433175,-46.889475,-1.983475,77.9801,371.8433,0.02,-58.8928,-0.3147,-4.176025,-0.1475,-0.511375,0.344325
11,7.75,0.035625,-26.3098,0.365375,-0.37915,-46.5394,-3.7224,77.4791,371.848125,0.02,-52.9656,-0.2167,-2.816425,-0.131625,-0.31635,0.28275
11,8.25,0.03735,-26.3532,0.43725,-0.35995,-36.066325,-3.196,76.191075,371.713875,0.02075,-43.7174,1.1642,-0.653425,0.1165,-0.00562499999999999,0.2995
11,8.75,0.03525,-25.9884,0.377625,-0.911975,-33.904,-3.5545,75.2644,371.718875,0.031,-25.7302,9.0704,2.685325,1.1815,0.709075,0.367
11,9.25,0.0553,-26.9931,0.26925,-0.675875,-23.15925,-8.3828,73.1266,371.675625,0.05,-8.374,24.4352,9.362125,3.012375,1.94165,0.4375
11,9.75,0.0595,-26.3965,0.362125,-0.27535,-21.682025,-5.3202,72.5214,371.4647,0.052,9.715,39.351,16.02135,4.74975,2.8856,0.512725
11,10.25,0.0838,-24.2924,0.404875,-0.53105,-18.719925,-11.6463,68.3562,371.2651,0.051,12.0888,51.0496,19.45535,6.135125,3.471875,0.4942
11,10.75,0.13525,-21.165,0.52625,-1.3054,-13.1039,-10.4093,64.6316,371.0118,0.041,16.8302,72.1451,30.199325,8.905375,5.06455,0.23775
11,11.25,0.13555,-19.2264,0.55245,-0.419875,0.0743500000000007,-14.8709,64.2455,371.0084,0.013,21.0252,84.8816,34.33115,10.95245,6.685175,0.725675
11,11.75,0.1489,-18.4845,0.52965,-0.4904,1.846,-6.4529,61.6698,371.0387,0.003,21.583,79.4467,29.816125,9.74225,6.189925,0.6532
11,12.25,0.1553,-17.9261,0.54905,-0.73315,-0.794425,-11.712,59.4377,371.0103,0.02,19.8568,73.5905,29.886475,10.319875,6.371625,0.8857
11,12.75,0.1256,-17.83625,0.53,-0.6664,1.8738,-28.8382,58.2173,370.864325,0.01075,19.024375,67.357,25.44435,9.9725,5.69395,0.84625
11,13.25,0.2102,-17.0992,0.675925,-0.4446,-1.11945,-4.4618,58.4798,370.9094,0.000750000000000002,16.535625,66.072875,26.20635,7.62505,5.52295,0.801125
11,13.75,0.168,-16.624,0.8052,-0.7342,1.2011,-4.16585,54.717575,371.011275,0.01,18.922125,68.279125,29.14745,8.80575,5.8983,0.7102
11,14.25,0.1565,-16.50925,0.6698,-0.61125,0.713050000000001,-1.18385,57.0616,371.146925,0.000750000000000002,14.515375,49.1245,19.32935,6.4016,4.1215,0.7044
11,14.75,0.1377,-16.409425,0.6002,-0.34415,-5.888,-1.442,56.313225,370.963,0,3.491875,36.399875,15.2596,5.22625,3.6633,0.6714
11,15.25,0.1268,-16.2086,0.66125,-0.4301,-12.29775,-2.289,55.4675,370.907,0,-18.884375,24.7615,10.06025,3.355775,2.4414,0.76635
11,15.75,0.0817,-16.5692,0.71795,-0.11665,-24.5848,-1.92475,56.0128,370.899,0,-40.082,12.534875,4.0752,1.83625,1.092225,0.7816
11,16.25,0.0471,-16.9958,0.6423,-0.20905,-34.5327,-1.4505,56.2039,370.802,0,-56.2924,4.12625,-0.172275,0.5935,0.0772,0.77025
11,16.75,0.0505,-17.7249,0.550875,-0.16605,-47.2524,-2.08295,59.4554,370.808,0,-65.1428,0.32,-5.0745,-0.057625,-0.7595,0.77025
11,17.25,0.0415,-18.569,0.671875,-0.1998,-42.7343,-2.64055,62.5864,370.818,0,-67.2894,-0.2224,-6.3891,-0.1465,-1.1755,0.7698
11,17.75,0.037,-19.2712,0.597875,-0.4554,-47.895175,-2.30795,65.58265,370.916,0,-65.1198,-0.3861,-6.006525,-0.15325,-0.963375,0.727275
11,18.25,0.047125,-19.9471,0.71625,-0.40445,-52.99995,-3.30195,67.4308,370.987,0,-63.1008,-0.4082,-5.701475,-0.1617,-0.822725,0.648125
11,18.75,0.04125,-20.2522,0.305375,-0.11475,-47.472675,-2.94375,68.0948,371.043,0,-60.2906,-0.4378,-5.75825,-0.1535,-1.3988,0.576
11,19.25,0.044625,-21.5335,0.427875,-0.06825,-74.497775,-4.51855,70.3202,371.03545,0,-60.298125,-0.4107,-5.955025,-0.169625,-1.271175,0.4861
11,19.75,0.04725,-21.9343,0.6255,-0.22725,-60.0598,-3.9999,72.3366,371.08105,0,-62.783775,-0.3864,-5.51235,-0.174875,-0.90315,0.443
11,20.25,0.048625,-22.3455,0.3148,-1.42075,-56.779,-2.872875,73.1016,371.164,0,-61.7481,-0.3744,-5.8012,-0.157875,-1.23825,0.4
11,20.75,0.0525,-22.7204,0.404375,-0.3008,-53.33365,-3.27435,74.6471,371.108,0.01,-63.024175,-0.3803,-5.497425,-0.159625,-0.8437,0.41195
11,21.25,0.035,-22.7925,0.4476,-0.327625,-53.004025,-2.827875,74.0935,371.101,0.01,-64.8286,-0.3727,-5.348825,-0.1585,-1.33815,0.4088
11,21.75,0.038625,-22.8998,0.328625,-0.248425,-54.28545,-2.94865,74.6863,371.319,0.01,-64.5307,-0.4016,-5.551425,-0.163375,-1.32505,0.352875
11,22.25,0.029,-22.5568,0.465375,-0.042975,-61.697625,-3.01005,73.4246,371.442,0.01,-62.783325,-0.3849,-4.91765,-0.16675,-0.578475,0.3747
11,22.75,0.033,-23.8752,0.522,-0.202575,-57.590625,-2.620475,73.1436,371.499,0.01,-57.886975,-0.3772,-5.31255,-0.164125,-0.9447,0.397875
11,23.25,0.040625,-24.2228,0.6305,-0.616525,-70.475825,-3.3191,74.8603,371.528,0.01,-56.510425,-0.4211,-4.9305,-0.16375,-0.919725,0.39375
11,23.75,0.03135,-24.4696,0.464525,-0.4747,-55.1175,-2.6041,76.2812,371.564,0.01,-56.18435,-0.4427,-4.97515,-0.155125,-1.093225,0.3499
12,0.25,0.04615,-37.4643,0.5463,-0.3148,-46.6674,-1.0062,64.4035,374.473375,0.09,-51.601,-0.2925,-4.0705,-0.14025,-0.478,0.066325
12,0.75,0.0423,-37.6126,0.5398,-0.1954,-54.1731,-1.4654,64.4052,374.359975,0.083,-49.9345,-0.3435,-4.1955,-0.139,-0.561,0.0701
12,1.25,0.04475,-37.412,0.5036,-0.4296,-38.27725,-0.8346,63.7794,374.247575,0.09,-49.367,-0.3435,-4.159,-0.13655,-0.694,0.07305
12,1.75,0.041225,-37.7527,0.578925,-0.3572,-40.50565,-1.2178,64.5043,374.2195,0.083,-47.544,-0.3325,-4.1675,-0.137375,-0.479,0.074525
12,2.25,0.047175,-37.3134,0.46605,-0.2266,-48.85935,-1.5502,64.1844,374.17225,0.09,-48.3605,-0.3265,-4.35,-0.137825,-0.454,0.078175
12,2.75,0.048175,-37.8254,0.5731,-0.865,-37.39705,-1.6982,64.0795,374.1806,0.083,-47.6715,-0.3515,-4.324,-0.140275,-0.4335,0.0816
12,3.25,0.048525,-38.0427,0.60115,-0.2562,-48.20125,-0.9612,63.3417,374.24185,0.08,-50.7335,-0.3435,-3.809,-0.146475,-0.6315,0.086425
12,3.75,0.051875,-38.1273,0.47415,-0.0896,-35.42135,-1.124,63.1867,374.306825,0.08,-51.867,-0.366,-4.003,-0.140925,-0.3945,0.082125
12,4.25,0.04745,-38.2779,0.339,-0.81695,-45.32815,-1.5382,63.1642,374.310125,0.08,-51.1235,-0.3545,-4.261,-0.1441,-0.471,0.0641
12,4.75,0.0543,-38.841125,0.4198,-0.234975,-44.3057,-1.922775,63.64105,374.6315,0.08,-48.7205,-0.3805,-3.8665,-0.138025,-0.464,0.062
12,5.25,0.03975,-38.991175,0.3165,-0.046,-40.5005,-1.7415,64.69625,374.684925,0.08,-49.207,-0.4175,-3.6305,-0.140825,-0.5155,0.06495
12,5.75,0.04145,-39.038075,0.5278,-0.1996,-44.5165,-2.615625,64.878,374.5874,0.08,-51.965,-0.407,-3.8975,-0.14255,-0.6355,0.0834
12,6.25,0.03615,-38.90875,0.37515,-0.16775,-42.1845,-1.509,65.317625,374.27775,0.08,-53.0125,-0.4155,-3.6405,-0.14075,-0.57,0.06925
12,6.75,0.0413,-39.23325,0.45705,-0.42275,-48.4811,-0.72125,64.539025,374.37335,0.08,-52.192,-0.4045,-3.612,-0.140225,-0.3965,0.0653
12,7.25,0.0489,-39.355125,0.51295,-0.168,-54.5705,-2.432625,64.74305,374.52525,0.08,-51.4035,-0.262,-3.7085,-0.144825,-0.7035,0.06515
12,7.75,0.03915,-39.0982,0.5482,-0.5305,-51.6166,-2.488875,64.89065,374.41605,0.08,-51.481,-0.292,-3.6315,-0.14355,-0.6625,0.0717
12,8.25,0.046,-39.468225,0.39595,-0.16885,-46.397075,-0.74715,64.176375,374.77845,0.08,-54.615,-0.2585,-3.3645,-0.107,-0.6795,0.06665
12,8.75,0.0369,-39.631525,0.3989,-0.62,-43.532375,-1.0522,63.97515,374.5017,0.08,-50.6985,0.71,-2.247,0.039425,-0.5225,0.05795
12,9.25,0.03215,-39.663225,0.43565,-0.11525,-48.2889,-1.1545,63.870475,374.80695,0.08,-37.266,4.0515,1.131,0.867775,0.3955,0.05185
12,9.75,0.03975,-39.4152,0.43205,-0.135125,-39.0508,-1.730125,64.225875,375.15945,0.08,-20.8325,10.892,4.476,2.291525,1.172,0.075375
12,10.25,0.060625,-38.886975,0.192875,-0.1049,-23.23315,-3.5877,64.90005,375.8619,0.08275,-15.4065,21.973,8.87,4.2221,2.101,0.0864
12,10.75,0.052125,-37.9055,0.26725,-0.2188,-34.114475,-4.9719,65.3497,375.8143,0.0855,-10.779,32.8475,14.6955,7.7405,3.3045,0.0859
12,11.25,0.0927,-36.854925,0.2204,-0.9023,-22.3152,-6.4819,66.051625,374.8287,0.09,6.2455,47.5105,21.3865,11.36345,4.9695,0.1309
12,11.75,0.0871,-36.0215,0.272,-0.3985,-7.9641,-10.5003,66.18725,373.9052,0.0955,9.8125,61.551,24.5155,12.9284,5.001,0.1802
12,12.25,0.1262,-34.985675,0.4927,-0.8187,-12.05945,-2.856575,66.569925,373.4136,0.10275,13.36,63.4065,27.869,13.3338,6.3955,0.1528
12,12.75,0.1213,-34.084925,0.3915,-0.6818,-2.3082,-2.0747,67.23315,373.4084,0.11,13.989,65.394,29.7595,15.1546,7.2045,0.1773
12,13.25,0.1442,-33.2259,0.3482,-0.5094,5.36,-2.23175,66.890425,373.4753,0.11275,11.55,59.1575,24.0895,14.114,6.377,0.199475
12,13.75,0.1434,-32.6741,0.4442,-0.60025,-2.2031,-3.12075,66.8015,373.551175,0.12275,8.0715,47.359,18.055,13.1719,5.311,0.210375
12,14.25,0.124075,-32.5317,0.58695,-0.099575,-4.37735,-1.059425,67.030425,373.593275,0.11275,6.7765,39.9395,14.836,9.4644,4.0725,0.216675
12,14.75,0.1132,-32.371475,0.4592,-0.138775,-13.791875,-1.35245,66.502175,373.742375,0.11275,-9.382,24.8805,9.1885,6.625,2.8865,0.212775
12,15.25,0.0897,-32.3311,0.5868,-0.4122,-19.948125,-3.3094,66.513375,373.478,0.12,-30.3505,13.4245,5.428,4.1326,1.748,0.1982
12,15.75,0.0454,-32.605275,0.6724,-0.256,-40.4075,-1.8286,67.2454,373.495,0.12,-50.4455,5.598,2.1135,1.7352,0.563,0.1778
12,16.25,0.0423,-33.354075,0.5393,-0.2476,-46.944,-1.2558,67.662075,373.1782,0.11275,-56.598,1.1355,-2.953,0.2447,-0.799,0.1558
12,16.75,0.0373,-34.04565,0.6309,-0.1408,-46.81275,-2.1536,67.057,373.1828,0.11,-58.3265,-0.0025,-4.6615,-0.0939,-0.9075,0.1388
12,17.25,0.0413,-34.579425,0.6067,-0.106,-48.449375,-1.9038,66.533875,373.2346,0.10275,-60.6395,-0.236,-4.7625,-0.1337,-0.9025,0.1274
12,17.75,0.0502,-34.999175,0.4595,-0.0826,-51.933,-1.4478,67.430075,373.2712,0.10275,-55.703,-0.28,-4.6485,-0.1363,-0.8635,0.1166
12,18.25,0.0402,-35.507275,0.4746,-0.2372,-57.56425,-1.295,67.2313,373.267,0.1,-58.5855,-0.275,-5.0155,-0.1434,-1.037,0.1072
12,18.75,0.0571,-35.80675,0.6651,-0.3964,-53.527125,-1.3988,67.045325,373.1846,0.09275,-58.2665,-0.3615,-4.508,-0.142,-0.9805,0.1006
12,19.25,0.04925,-35.74565,0.643,-0.1485,-53.8095,-2.778,66.0879,374.5683,0.1,-60.433,-0.3605,-4.606,-0.165,-0.8495,0.0936
12,19.75,0.05225,-35.96595,0.532125,-0.2372,-50.35775,-3.0043,65.826,374.6262,0.09275,-59.107,-0.288,-4.463,-0.1716,-0.5245,0.0866
12,20.25,0.040625,-36.927625,0.475,-1.306,-47.7896,-2.7698,65.052025,374.7087,0.09275,-55.94,-0.3245,-4.482,-0.1646,-0.611,0.0784
12,20.75,0.032,-36.844625,0.467875,-0.49875,-49.1442,-3.158,66.4614,374.769,0.09275,-54.3545,-0.3455,-4.384,-0.1583,-0.6155,0.0725
12,21.25,0.05225,-36.78035,0.565375,-0.3895,-46.3202,-1.73025,66.710875,374.8545,0.09275,-52.403,-0.3515,-4.0725,-0.1573,-0.643,0.08125
12,21.75,0.0562,-36.782025,0.3916,-0.17875,-46.804,-1.4525,67.06025,374.7525,0.09275,-51.6695,-0.337,-4.276,-0.155,-0.637,0.065
12,22.25,0.043,-37.151175,0.348125,-0.214275,-45.031,-3.17235,66.721425,374.767975,0.0855,-53.6775,-0.32,-4.283,-0.1499,-0.6065,0.06675
12,22.75,0.02525,-37.280325,0.2465,-0.2238,-64.3128,-2.7486,66.840075,374.8722,0.0855,-54.6415,-0.3185,-4.183,-0.1439,-0.517,0.0686
12,23.25,0.040125,-37.49765,0.519,-0.3246,-48.84315,-2.5146,66.3176,374.8054,0.08275,-53.4135,-0.3255,-4.0295,-0.1388,-0.494,0.0658
12,23.75,0.04125,-37.475975,0.566875,-0.270525,-50.635325,-1.485225,65.7029,374.6346,0.08275,-53.457,-0.3355,-4.2435,-0.1366,-0.6625,0.064
