DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
5,11.25,2.2684897375,1.630375,1.0969631335,16.07472141,16.661868855,17.35131507,17.705689375,48.2039529,47.07940495,45.84110851,47.07384339,99.85732491,14.32971,15.8689903875,12.19326923,13.68422713,676.6759737,78.09131737,328.85443535,419.972038225,0.41662759225,251.1097063,81.02141888,1.837892,1.1035065,1.18810375,0.558241,0.84131175,-2.204716066,2.241105724,0.144605456,406.41,408.26754,406.080449425,408.1164936,1913.86988625,1907.273905,1913.3088425,1907.59728625,2012
5,11.75,2.32782736,1.6863316185,1.159409177,16.44579335,17.07283485,17.8656863675,18.0999265,45.678844185,44.63307028,43.23017506,44.43189549,99.84336,17.499222,16.730088325,13.44879,15.785911675,698.86213975,79.12900449,331.836397525,423.8121511,0.43196800775,258.2465033,88.9776313525,1.9070895,1.1623995,1.24865325,0.57476325,0.87442375,-2.361450323,2.60417161,0.136945616,405.8,407.62392,405.436280075,406.8632397,1912.3893335,1907.81512,1912.4780875,1907.918036,2017
5,12.25,2.3578160935,1.712649806,1.1617,16.833774945,17.37665393,18.116,18.814654115,43.8785,43.11746094,41.70490597,43.325065415,99.828824,19.1401815,16.617764015,14.523784095,17.65015773,709.977187775,79.09431138,334.130453275,426.348208425,0.4509371525,265.654894825,95.12237522,1.9191935,1.188281,1.256452,0.578301,0.8678945,-2.08285047725,2.0090040485,0.142793795,405.25,406.74997855,404.860810175,406.1917436,1913.357297,1907.4302785,1912.4913565,1907.81165375,2011
5,12.75,2.48597905425,1.80264572175,1.230313317,17.19139282,17.807826305,18.63496468,19.06164642,42.888,41.832411995,40.83378488,41.828915625,99.81300046,22.070466,17.32819784,16.83076923,19.71119874,717.3480845,79.16013009,336.415887075,429.569852125,0.44234568625,264.4298116,90.685605315,1.97544375,1.2115085,1.3206355,0.6028385,0.87087275,-1.9056813915,2.441285276,0.14652288325,404.64,406.040956675,404.52763775,405.6663174,1912.3466425,1906.32448125,1911.967655,1906.66,2007
5,13.25,2.5986187225,1.868337025,1.2552046905,17.567,18.190357925,18.951964605,19.52997699,41.67155444,40.867468,40.0592350675,41.27241999,99.79828,26.189985,16.531635455,17.6211141,20.91301341,714.6532405,78.533663925,337.695112025,429.503457725,0.45793326125,262.8327222,94.17822852,2.09463275,1.23421675,1.30035675,0.60213325,0.86506775,-1.806037259,2.356819702,0.138124267,404.4545523,405.8946443,404.52841525,405.38951855,1911.54,1905.609785,1911.952645,1906.016345,2010
5,13.75,2.62966038325,1.882402814,1.26282507225,17.7779985,18.44834518,19.0422505,19.67689988,40.781112985,39.893058245,39.348,40.05781319,99.7681224,27.3999,17.48265312,19.76298,22.523518925,700.53316175,76.9178517925,338.6340135,430.197202375,0.46527474925,265.500656775,92.24777209,2.10916675,1.2395195,1.31648675,0.6196595,0.86353275,-1.65608699,2.036928695,0.1463315525,404.0625,406.281010925,404.1875,405.311707425,1910.91436325,1905.9306125,1910.7782575,1906.39205825,2011.25
5,14.25,2.6512963895,1.90584296075,1.27308533,17.904373865,18.391586115,19.115631085,19.732621515,40.338498465,39.3100738,38.4676607125,39.196469025,99.76424184,24.25971,18.40575562,21.836388465,21.9864353275,661.57440795,73.935067365,340.777768025,429.20636615,0.467406402,249.8266468,89.9999925,2.1666865,1.246619,1.2993745,0.621179,0.8250285,-1.6790863265,2.08088277825,0.2821487255,404.145,406.0878136,404.04,405.3894859,1910.63421025,1906.35,1910.802221,1906.718585,2011
5,14.75,2.652089057,1.88495684825,1.247785035,18.13357461,18.667154235,19.231311365,20.0236455325,40.10080113,39.729287455,39.35115694,39.8134167125,99.7527952,24.458493,18.47681635,22.444974625,23.012460565,650.43480545,71.296306135,340.9712847,431.0698023,0.4635103055,241.2481341,87.10131453,2.152757,1.21579275,1.2809715,0.60822125,0.79836525,-1.670168646,2.18365591425,0.280941088,403.79,405.2723964,403.9585023,404.8504802,1910.435408,1905.8383665,1910.51501,1906.4772095,2013.5
5,15.25,2.622165634,1.86850061975,1.2343591115,18.1972483,18.47769644,19.116199635,19.9480664525,40.861267925,40.1153647725,38.7476259525,39.27789615,99.72192,22.885506,18.8308264,22.61544,23.81770741,607.222895225,68.57520958,342.124797625,429.260789175,0.4642685035,225.919258875,86.023383825,2.1092935,1.264393,1.289256,0.6095835,0.767887,-1.36290330675,2.0687368095,0.14693233275,403.825,405.62221725,403.8827754,405.1071241,1910.285418,1905.82,1909.5683875,1904.94867375,2011.5
5,15.75,2.6385512565,1.85727377625,1.2180907215,18.132,18.511351095,19.3054995,20.153333455,40.178,38.96440599,38.51775492,39.46277913,99.70352,20.65446,19.01235499,21.860892255,22.806987385,562.933354,63.386485705,343.896519825,427.259048425,0.46735813,205.0336771,79.8082582025,2.122472,1.230085,1.260158,0.607346,0.719955,-1.3273554155,2.2043236865,0.27227448,403.7212489,405.2274317,403.5966429,404.91969375,1908.9225395,1904.5040675,1908.7226,1904.5,2009
5,16.25,2.60804502175,1.8438832985,1.1870182865,18.36518822,18.680771855,19.19240094,20.305499,40.25764679,39.1834995,39.2179618525,39.68484504,99.69983954,19.2054738,19.19423077,20.741960335,22.06054101,518.5270745,58.90579647,345.399235725,424.528689325,0.468415426,186.8624318,73.87109493,2.200755,1.210527,1.236094,0.616815,0.669185,-1.141873861,2.0851058875,0.28104174175,403.56,405.465869675,403.43324275,404.89954485,1908.6751785,1904.72847125,1908.9389675,1904.881405,2006.75
5,16.75,2.67871974525,1.881443566,1.196321081,18.3244073875,18.58490533,19.0751387425,19.74526279,41.279512795,40.827649055,40.7644995,41.920730925,99.68144184,18.206685,18.98942308,20.33956125,20.89676656,466.1344518,55.34281437,342.729459175,420.8363283,0.47522221925,167.220223625,67.9922503975,2.2382645,1.21090025,1.202357,0.6095905,0.6219185,-1.0367556045,1.998833478,0.2884299105,403.72,405.462785,403.44039,405.072972725,1908.629231,1904.437235,1909.02371525,1905.07786,2013.25
5,17.25,2.56984995925,1.804574838,1.162161866,18.193999,18.51186213,18.9544136925,19.49856115,42.1498980175,42.11889468,41.995909545,43.242805275,99.66753834,16.67433,18.45,19.7345475175,20.258201895,406.91044725,49.1510778425,342.0583915,417.3844365,0.462654649,142.706492975,59.08751927,2.1531205,1.1442815,1.1642535,0.592177,0.544301,-0.835194843,1.84557183325,0.2685366575,403.64,405.20690255,403.3910458,404.821166325,1909.08,1904.973167,1908.632645,1904.601888,2014
5,17.75,2.561884183,1.7836570035,1.1473158355,18.18671846,18.54942092,18.8151792125,19.05401233,42.674967785,42.4772897,42.7055,44.415756675,99.66396046,15.16776285,16.8596616225,19.1446800725,19.00662461,355.198205575,44.311372955,341.365591975,414.99614275,0.4581691565,115.2053329,54.15176524,2.13378,1.1375785,1.132216,0.59145875,0.47136925,-0.6976892455,2.107401946,0.280284188,403.55221415,405.2511076,403.43034995,405.120282725,1909.456673,1905.4492845,1909.23158975,1906.094025,2008
5,18.25,2.54076080375,1.7675171625,1.1417227435,17.9425,18.2527326,18.44844224,18.680952225,43.510010425,43.08518739,43.620920255,44.41963764,99.6701148,14.63421,16.25139075,18.5360776,18.09810726,292.364465825,38.0433440525,338.2786306,410.341062775,0.457376934,97.18117751,46.3927242,2.12903175,1.1197275,1.09568775,0.5844025,0.4092305,-0.56960694875,1.88136968375,0.27902578,403.46854955,405.513108475,403.44,405.1632564,1910.10046725,1906.24,1910.16022075,1906.64363,2014
5,18.75,2.40110012625,1.6724008155,1.063187975,17.7975853725,18.12694978,18.19768732,18.449560945,44.713070925,44.155,44.771731425,45.728080715,99.67132092,13.48674,15.93653846,17.4678819825,16.72302839,216.7684953,31.9752994,339.90977225,405.22217555,0.435288278,66.894376155,38.3883562375,2.072168,1.064427,1.018333,0.553832,0.335374,-0.246697063,1.97774915275,0.29135121,403.69021065,405.50037165,403.66235445,405.43339025,1910.91635175,1906.4638425,1910.79883125,1907.2620675,2017.75
5,19.25,2.35023050225,1.605000303,1.0042102585,17.301906285,17.683356215,17.727100445,17.770125295,46.4254164925,45.56744678,47.0565,48.4630659,99.675,12.52626,15.20908512,16.4606287125,15.51167192,151.764771,25.72754491,338.797287675,400.35326425,0.415135505,42.93143513,31.212337125,2.002836,1.017458,0.947753,0.54078,0.270047,-0.0934126515,2.07639037,0.41419337,403.90028735,405.626733625,403.86,405.98403385,1913.539134,1907.49207,1913.63091,1908.3950735,2019
5,19.75,2.125938012,1.43954363,0.8901419635,17.01389678,17.188401145,16.9475886725,16.853811955,47.87461627,48.331655655,49.1494851,51.534532675,99.6831972,11.290125,14.03397615,15.733725,13.762787855,106.80625375,20.28172789,336.0996723,393.294766575,0.379338912,21.58250781,26.873465605,1.840948,0.91987,0.832118,0.495661,0.253985,0.1935355185,1.77128678325,0.42120641125,404.31276425,406.426903175,404.5275964,408.5610756,1915.19674875,1909.917525,1915.67562625,1910.5358185,2020.5
5,20.25,1.93875086225,1.26498348,0.753127914,16.0409519,16.138406955,15.861587815,15.66809355,52.4339717,52.652999,54.368499,57.348499,99.6912932,10.33535475,12.908423475,14.78161125,12.5807571,76.24215809,13.00279192,333.409151,387.563066725,0.34798427825,-2.14013197275,20.6295677275,1.71828375,0.84948275,0.76160425,0.46136375,0.30854875,0.520547876,1.84838497,0.422221516,406.007418225,408.7498174,407.2169459,412.257515275,1920.026493,1911.5697685,1918.76296,1912.59404225,2025
5,20.75,1.643361782,1.0258,0.5749498345,14.9296272425,14.75596628,14.27875,13.413999385,56.46106685,57.80193093,60.51222702,64.2682634,99.70634532,9.51138,11.91157675,13.73852286,11.49369085,47.83343428,8.323121257,330.966055575,378.893167975,0.306822509,-8.65651092775,13.1934168075,1.537113,0.778102,0.6803965,0.4072865,0.446502,0.7937689715,1.583587475,0.693530222,408.932314175,412.2080386,413.150711625,419.928991,1924.79637875,1914.670325,1923.84549425,1916.56,2028
5,21.25,1.35260233125,0.7889575495,0.4214651305,13.6752515,12.964501,12.6643531825,11.37336523,60.9242475,64.019551255,67.29187548,71.648505215,99.7133732,8.432724,11.18251924,12.9180075,10.541640375,24.8393360325,3.98297155675,327.005826475,367.923648575,0.289778608,-11.8513040825,11.51536873,1.358677,0.725463,0.63287,0.384494,0.645256,1.115221144,1.839374859,0.7920142895,412.33282115,417.57942075,422.187299,434.15966675,1929.20021275,1918.774225,1929.98207075,1922.97282,2034
5,21.75,1.0881066385,0.5868366875,0.284284227,12.1505510325,10.796157065,10.46877984,9.11697354,65.96175,70.22132538,73.5195005,77.4751707,99.718516,7.6303788,9.56538461525,11.91829812,9.40607255525,9.2921894605,1.516977732,324.23988545,358.5427591,0.262475771,-8.21459518725,8.340177507,1.196205,0.698303,0.58791,0.355203,0.765579,1.619989474,1.8635455295,0.9460847925,418.155,423.65,431.212660875,449.42,1934.35074,1927.851817,1935.324323,1931.25955825,2041
5,22.25,0.96683851925,0.431885592,0.2274357025,10.89107435,9.193292415,8.45851817075,7.12959136,71.169086495,75.480670285,78.080074645,81.816868035,99.7343676,6.73336845,8.20369584,11.18626489,8.64723107275,2.12691169625,0.816424745,320.145289375,349.190561625,0.240950815,-5.82304981475,6.201901988,1.157091,0.659677,0.584878,0.325485,0.831628,1.8993172185,2.037618177,0.98934279725,423.960087525,429.4,439.936485,459.895780625,1945.4572105,1933.104269,1943.4084175,1935.866965,2048.25
5,22.75,0.92239880225,0.4007756955,0.208896125,9.676687155,8.104829146,7.357275,5.56756817,75.3176574675,79.54925399,82.16515681,85.55672418,99.7408076,5.9908146,6.844666,10.46415918,8.14617902225,0,0.830533807,320.052632725,344.23315255,0.23771717575,-3.351386356,5.00304643475,1.0660955,0.620308,0.55483575,0.32540475,0.89846475,1.777332299,2.32629515825,1.146141581,430.24,435.88380945,445.21,466.21203,1955.96377125,1943.143459,1949.57734625,1943.1391,2053
5,23.25,0.97386942425,0.374436862,0.20271,8.68871599025,7.3550005,6.305060704,4.74205558,78.3084535825,82.93549289,85.13782792,87.825652215,99.74583908,5.1206211,6.467898858,9.51052875,7.375078864,0,0.92166991,315.410189325,339.9520134,0.213746776,-5.2878410425,4.4993312165,1.129167,0.610786,0.524352,0.289014,0.871635,2.3511795355,1.65120570725,1.307342202,433.30811015,440.555334125,450.25,469.87638,1958.7241235,1949.0146095,1960.12461,1946.48016,2057
5,23.75,0.9922002825,0.38978601425,0.20167,8.040037145,6.452723284,5.45511587325,3.7786879195,80.155387895,84.722647175,87.34628979,89.845,99.76332,4.467405,6.14410644,8.934465,6.31474763425,0,1.10068731275,315.7052845,335.90110355,0.20180889925,-5.47513413175,3.135983629,1.1752185,0.5559005,0.4916395,0.26654975,0.86380375,2.335430719,1.874086955,1.587020693,437.005955775,443.435,452.63,472.20432,1963.456086,1953.308084,1961.090321,1950.187148,2062
6,0.25,1.083302089,0.4502855705,0.215,12.4980636125,11.190292855,10.49175025,9.3293739625,89.069943265,92.3459507625,93.051724045,94.3297515,99.673068,5.52077625,14.07847009,10.683567035,8.89077287075,0.763779528,1.063997006,346.063794075,363.7423898,0.21978202275,-6.0672923025,4.137431206,1.18740125,0.608043,0.47535725,0.26718475,0.82928075,5.57742437825,2.55538463225,1.433183144,440.108925,461.72859,482.022565,528.5922,1939.120682,1933.405722,1937.795,1933.854285,2055
6,0.75,1.189526788,0.51935356175,0.22208,11.840204335,10.444944485,9.90513397,8.7730970175,90.466001,93.51625953,94.2449995,94.92035726,99.6806856,4.97805675,13.12267412,10.18246254,8.36853312325,0.467533313,1.06305651175,346.184329475,361.152515375,0.196908411,-6.19641061125,2.87039735725,1.23334,0.548635,0.427344,0.245828,0.829057,5.0673003075,3.09421665,1.394015095,445.9021263,463.6952682,489.203922,531.92,1939.4122315,1936.868215,1941.186796,1934.812415,2060
6,1.25,1.13621927275,0.5011260255,0.22833,11.475306185,10.0786132575,9.4582692115,8.27331163,91.601604705,94.07017054,95.163272105,95.6452495,99.682268,4.5906183,12.41338516,9.431265,8.3600946375,0.847666869,1.2006490445,343.310181475,358.7595274,0.1949409335,-8.2957937995,1.669127373,1.1261105,0.5285815,0.433369,0.2429925,0.815062,4.664319449,4.673884036,1.119849807,447.613812675,463.927020975,486.08935355,526.2391875,1941.2913875,1939.089344,1940.986059,1939.530977,2067
6,1.75,1.212337,0.5755306335,0.234071525,10.9151869325,9.8352495,9.11759925,7.9777077025,92.4511257,94.62899775,95.70216747,96.1789566625,99.6845312,4.46775,11.44931576,9.1494,7.859230284,1.7732077935,1.290132295,342.31561615,357.89000715,0.2044193835,-7.953869144,2.839402416,1.2524545,0.5651535,0.4376765,0.2497495,0.8175745,4.7174719575,3.682392511,1.013753664,449.13,467.586462,490.0667254,528.6604563,1943.6739375,1940.480311,1941.734144,1939.529995,2071
6,2.25,1.170256459,0.494744645,0.229145725,10.71749925,9.444428895,8.79658890825,7.70458575,93.2975,95.2238498,96.234411135,96.59734206,99.6926088,4.069446,10.86042793,8.82675758725,7.321451104,3.5942256205,1.45868226075,341.79839685,357.27016825,0.202601561,-8.352567624,3.298627924,1.158144,0.574751,0.440308,0.243958,0.775376,4.7114096645,3.226723716,1.028425981,451.6226125,470.8666641,492.54,527.82135,1948.3822935,1941.007059,1944.4739705,1941.886078,2073.25
6,2.75,1.186686323,0.542957411,0.23417,10.321833505,9.3098446115,8.65751808025,7.868640671,93.622859115,95.902404955,96.67051924,97.118145995,99.70904,3.81570345,10.1880816,8.0428125,7.15216167175,7.5495366445,2.042431867,343.404042175,356.4693539,0.207601007,-8.40835593575,3.0547789725,1.203121,0.541879,0.435702,0.25187,0.738597,4.62514968425,4.104153119,0.985233061,451.682508,469.45,488.4525925,520.077975,1946.895142,1941.7726185,1943.377385,1944.06655275,2075
6,3.25,1.162787554,0.556143532,0.248586036,10.113292665,9.24203138075,8.68080871425,7.956541425,93.945490425,96.4810707,96.9785005,97.284856175,99.70536,3.56454345,9.5639423075,7.72601551825,6.41651104125,14.2180300975,2.843229042,343.594285375,356.42731575,0.20481654275,-7.56145870075,3.05837835275,1.18187425,0.553017,0.44435875,0.25882175,0.673593,3.516081151,3.861416685,0.858963427,450.55501005,470,486.24,511.6876864,1947.5022495,1946.86966075,1947.57026325,1947.8206875,2075.25
6,3.75,1.146859129,0.555467856,0.233821274,10.2829126225,9.37725,8.8600481405,8.20150075,93.775,96.50467805,97.129019,97.49108253,99.7004288,3.431025,9.0503722555,7.1892825,6.2759463725,24.35468417,4.047318337,344.6682793,357.38947865,0.196539097,-6.66599705325,2.92085743225,1.103417,0.511843,0.432332,0.241739,0.654035,3.273706299,4.54035104475,0.881643695,448.33858965,467.055016,478.0918224,500.2599283,1956.19572,1953.7173115,1956.72755375,1951.58849475,2075
6,4.25,1.1289063185,0.570820706,0.24958,10.35346813,9.714532179,9.1695223445,8.5807130075,93.503657325,96.25403741,97.23140916,97.6642092675,99.7072,3.43137,8.527906056,6.8646375,6.26506309175,46.12053301,6.451213136,346.78105805,360.071091525,0.201695191,-6.30134167775,5.32427246475,1.0993485,0.520136,0.4364035,0.2489785,0.591653,3.0584855085,4.150277778,0.729315084,444.44846865,458.45716665,468.0514362,481.1015339,1954.244015,1954.829826,1959.284905,1957.177673,2078
6,4.75,1.1294447995,0.628128002,0.307557496,10.796268995,10.2607994025,9.92647756,9.16756403,92.1911967,94.849642505,96.45425248,97.78424925,99.71455816,3.43137,8.20906016,6.831,6.048262618,86.30867656,11.4985759725,346.70699955,362.790721575,0.205334915,-4.837991224,8.691023028,1.068435,0.528848,0.4251,0.249875,0.511945,2.501346875,3.9473463705,0.567437573,439.6725168,449.707501,455.8982167,466.691177,1957.686726,1957.005897,1962.24708,1958.92333,2077
6,5.25,1.206388772,0.749832933,0.384634557,11.4577515,11.26059946,10.96599925,10.25450075,90.8865,92.75371007,94.497573565,96.75542625,99.72192092,3.4593288,8.02803860275,6.531444487,5.964730284,136.632480325,15.9413733425,346.8922352,366.99350415,0.212680512,3.278888637,14.64117224,1.098432,0.528082,0.436223,0.269295,0.431127,1.2641790205,4.071414085,0.279886407,431.945,435.6632922,437.31638365,442.664179,1960.44511975,1956.85374,1961.287688,1959.277118,2073
6,5.75,1.124830793,0.72942970825,0.416916833,12.2273430425,12.3785322475,12.3145,11.59853298,88.403690165,89.4324717125,90.9525,94.5481199625,99.73112092,3.8655456,8.21384781575,6.420230503,6.0034700315,180.4437644,21.0090194575,348.8390547,373.1190221,0.208111309,19.534531,21.520658175,1.041202,0.520238,0.452426,0.26321,0.455053,0.413337403,3.69351786425,0,422.3301815,426.589256,423.36,426.33,1959.41948075,1956.459666,1960.1097985,1955.469348,2064.25
6,6.25,1.1302111715,0.74013580025,0.446609019,13.1222422525,13.4292622,13.3975,12.7404058675,86.204618515,87.034983875,87.92854297,91.2548722125,99.7300344,4.5361842,9.1334996155,6.372965809,6.268769716,237.94471165,28.1901431925,349.393750025,378.493577425,0.221139321,37.031652495,29.287765575,1.0596,0.548455,0.513579,0.28214,0.46262,-0.60726127,2.971272203,-0.137527397,416.43,419.384706,416.563013225,418.035929725,1952.981897,1947.33411,1949.449343,1946.033155,2051
6,6.75,1.2372765285,0.797337803,0.486649051,14.031570445,14.26379292,14.460979255,13.933475615,82.6085,83.5882495,83.953275145,86.66024975,99.74032092,4.99617615,9.698076923,6.7954369435,6.27444795,292.760152525,36.9769012,351.18845855,385.26043215,0.2505151765,57.21586379,37.68584351,1.12887675,0.59954075,0.61672775,0.32105625,0.4440895,-1.38398176025,2.7807331365,0,411.6376718,414.0883178,411.56,412.948092675,1940.799282,1937.136397,1942.21,1937.999017,2036
6,7.25,1.3289507175,0.8865363585,0.555968357,14.86575,15.1587004475,15.5665883125,15.1255,80.41028521,80.7579946175,80.26424142,83.40342511,99.734984,5.71872,10.84519231,6.86248125,6.313880126,347.0321018,44.63535928,351.774515825,393.483911575,0.273064535,81.855362145,45.2909236,1.209958,0.648895,0.647466,0.349226,0.473989,-2.02235162175,2.55335557325,0,409.9908926,411.113395875,409.4749411,410.182689,1936.1,1929.1451,1933.558559,1929.977442,2030.5
