DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
7,15.75,131.35,-15.32693877,39.4741377225,56.5671,-0.911268972925,0.310630075,382.8363,14.09275,30.506875,88.66965,29.57,17.2352,1.3175,28.5,18.2523,1.955475,243.5,34.845,409.55,489.3,31.0775,32.81,41.85555503,470.694,34.2945,33.674,30.882,29.47475,29.434,29.5265,28.8785,29.09,29.540125
7,16.25,85.65,-30.14275,32.60543224,43.380125,-0.619949094025,0.3058,383.0364,14.1445785875,30.4211,88.650625,29.25,17.4722635,1.268,28.37,18.28280762,2.003214931,182.25,27.515,407.55,485.1,30.2425,31.6325,30.63446713,367.5,33.702375,33.3135,31.0345,29.52175,29.428875,29.524,28.873625,29.09,29.559
7,16.75,63.995,-43.9575,28.794975,30.585,-0.424530200275,0.296283,383.05455,14.1555,30.05829,88.635125,28.68,17.9708,1.201,27.79,18.7167,2.03875,147.2,22.045,407.2,478.55,29.46,30.15,27.15450367,300.6615,33.262675,33.163375,31.27725,29.561,29.450875,29.515375,28.862875,29.09,29.5705
7,17.25,32.845,-48.26107657,25.9391,18.1147,-0.22543712805,0.29036285,383.04825,14.120891405,29.737,88.62065,28.25,18.6637,1.08325,27.52,19.2072,1.944815059,109.55,16.985,404.95,472.75,28.62,29.39,20.89155432,236.736,32.6971875,32.81825,31.395375,29.58225,29.45375,29.506625,28.854375,29.09,29.6455
7,17.75,10.425,-61.754175,20.9898,5.8034,-0.0172,0.28255,383.795025,14.3755038375,29.5836,88.6210125,27.96,19.898323705,0.99925,27.3,20.03942114,1.8858166775,76.23,12.415,402.4,467.1,28.1,28.305,15.2696,160.7172,32.113625,32.476,31.466,29.64125,29.484875,29.490375,28.853925,29.095,29.6345
7,18.25,-11.81,-77.313,17.5445,-2.618266997,0.31006235345,0.261369475,384.091225,14.483625,28.956875,88.6307925,27.14,21.2412,0.834,26.56,21.1537,1.77236295425,53.41,8.955,399.15,462.45,27.3125,27.0875,9.491850496,104.09,31.60625,32.0565,31.419625,29.687,29.50975,29.503125,28.8545,29.09,29.729375
7,18.75,-43.315,-82.875825,10.04112916,-7.95576574575,0.464025,0.221825,384.16755,14.6632,28.6333,88.646875,26.32,22.8467,0.62075,26.07,22.6242,1.61992389625,24.975,5.4965,396.85,455.7,25.935,25.9275,4.89175,52.85232,30.8921125,31.63,31.345125,29.747375,29.536875,29.482125,28.853225,29.09,29.798625
7,19.25,-72.685,-79.5915,5.4894,-20.207,0.5459,0.190175,384.41845,14.7887,28.39924,88.674425,26.08,24.5671,0.45425,25.79,24.1629,1.4858,5.2055,2.409,393.55,451.6,25.14,24.99,1.188697213,14.87472,30.3629,31.19425,31.3175,29.8105,29.597125,29.5035,28.85475,29.09,29.827
7,19.75,-82.95,-79.643525,2.330575,-24.42709025,0.575925,0.158309525,385.8863,15.0549958,27.7786825,88.69795,25.27,26.4618,0.341,25.11,26.0425,1.46105843675,-2.638,0.7425,389.7,447.25,24.23,24.395,0.023,0.7258,29.835,30.77225,31.30025,29.8585,29.60125,29.496,28.84925,29.09,29.84875
7,20.25,-79.3085,-77.3364869975,0.91899549835,-21.99075,0.48196564815,0.1402,387.3061,15.49253506,27.433955,88.7256,24.84,28.0383,0.28625,24.78,27.512,1.287125,-3.163,0.7585,386.1,442.85,23.82,23.96,-0.062,-0.004896,29.3701,30.35775,31.199875,29.926875,29.70125,29.490875,28.8485,29.09,29.905625
7,20.75,-75.71,-73.24055,1.381190344,-22.7741,0.5061600477,0.14725,388.40275,15.829366615,27.0108,88.752385,24.37,30.86582006,0.328,24.23,29.4856,1.413975,-2.9595,0.8205,385.1,441.15,23.2825,23.4375,-0.0587,-0.0039,28.9593,30.01375,31.093,29.992625,29.74625,29.477,28.845875,29.095,29.9555
7,21.25,-74.705,-68.54165,2.362282589,-25.06415,0.6068565899,0.15520305,389.1806,15.8835,26.678855,88.7862,24.18,31.9845,0.39675,24.2,30.55379599,1.551672444,-2.6955,0.913,383.7,440.05,23.0575,23.0475,-0.053,-0.0078,28.5068,29.62525,30.9695,30.048,29.7575,29.46675,28.84825,29.09,30.005
7,21.75,-73.91,-65.44345,2.091225,-25.5771974275,0.5573,0.157075,389.24515,16.2343798875,26.3395475,88.812215,23.9,33.35559486,0.42675,23.82,31.1964,1.6574,-2.654,0.8185,382.25,437.25,22.63,22.73,-0.05095,-0.01,28.152925,29.324375,30.767125,30.076375,29.771625,29.481,28.847,29.09,30.043875
7,22.25,-73.53,-62.3563,1.8872614585,-27.42135,0.53476379485,0.165,389.6273,16.3148729625,26.081,88.824175,23.4975,34.20883447,0.416,23.46,32.786865305,1.5566,-2.62225,0.8235,380.8,435.1,22.5,22.3875,-0.0492,-0.010752,27.795575,29.01575,30.550625,30.123375,29.782125,29.4835,28.861125,29.09,30.078375
7,22.75,-73.1,-60.2895,2.00494069875,-26.02252366,0.566225,0.16375,389.17325,16.3184,25.86575,88.83745,23.18,35.4227,0.41525,23.3,33.73325839,1.49615,-2.515,0.803,380.35,433.75,22.2175,22.1275,-0.048,-0.0176,27.511725,28.720125,30.357625,30.155125,29.7985,29.49475,28.86025,29.09,30.1745
7,23.25,-71.89,-58.97962994,1.824493206,-25.095882645,0.468299472025,0.15885,389.1306,16.4503147875,25.751945,88.843,22.88,36.8987,0.362,23.02,33.89368493,1.46665,-2.495,0.7145,378.95,432.1,22.0175,21.87,-0.048,-0.0167,27.261375,28.435625,30.186375,30.178875,29.831625,29.49425,28.8575,29.09,30.16475
7,23.75,-71.545,-57.97864005,1.2807175165,-23.72077337,0.441,0.15237145,390.0055,16.4489,25.51855,88.837825,22.58,37.7956,0.3685,22.82,35.3778,1.47835,-2.464,0.8765,377.5,431,21.7575,21.58,-0.047,-0.0118425,27.00005,28.1255,30.0145,30.1595,29.866625,29.49325,28.859375,29.09,30.192125
8,0.25,-68.7796,-49.44595,3.314983218,-25.108475,0.80965,0.1505918,391.3576,17.931175,24.4512,88.852215,21.83,45.466091025,0.313,22.0225,42.616525,1.466796208,-2.2595,0.6735,371.6,424.8,20.95,20.73,-0.046825,-0.00816,25.88375,26.8285,28.6535,28.781375,28.407125,28.4145,28.1,28.48,28.381125
8,0.75,-68.135,-49.10832143,2.702034388,-24.4801,0.7088,0.144625,391.21565,18.07939909,24.396135,88.84545,21.6,46.11029478,0.27925,21.94,43.7664,1.429188922,-2.2325,0.699,369.7,424.45,20.89,20.66,-0.0486,-0.008657,25.652625,26.6325,28.49,28.787,28.434125,28.431,28.094,28.47,28.33475
8,1.25,-68.0925,-47.9156507875,2.172375,-25.5234293225,0.7467,0.14175,392.167925,18.134975,24.200195,88.83379,21.4075,47.562075,0.288,21.67,45.11115,1.39385,-2.19275,0.738,368.3,422.7,20.74,20.33,-0.04665,-0.0055965,25.45875,26.4575,28.3455,28.7775,28.45525,28.435,28.102,28.48,28.317
8,1.75,-67.57,-46.7553652175,2.445142117,-22.17995136,0.695209949325,0.1402,392.6073,18.27980926,24.0357,88.8224,21.1275,49.06585,0.282,21.49,46.23365,1.3966,-2.202,0.731,368,422.525,20.575,20.15,-0.04665,-0.004899,25.2665,26.2765,28.207,28.755,28.455,28.4425,28.0985,28.48,28.250125
8,2.25,-66.82,-45.94057377,2.727,-23.945055335,0.853,0.13725,393.2889,18.29945,23.83419,88.8157,21.0175,49.37635,0.274,21.3,47.23805,1.36695,-2.13425,0.696,366.6,421.35,20.4175,20.07,-0.04715,-0.0016175,25.0645,26.0965,28.0475,28.759375,28.464375,28.458,28.095,28.47,28.29625
8,2.75,-67.23,-45.551075,1.9715,-22.635025,0.6861,0.13635,393.831675,18.25355,23.6108,88.82145,20.8575,49.716925,0.27825,21.065,47.3584,1.4194410475,-2.152,0.811,365.125,420.725,20.2475,19.92,-0.0461,-0.00694425,24.91175,25.9045,27.91,28.749,28.4695,28.455,28.087,28.47,28.22825
8,3.25,-66.51,-44.979420885,2.3028,-23.02095547,0.6948,0.13425,393.8518,18.4391,23.5195,88.8224975,20.7475,50.7148189,0.29325,20.97,48.62555,1.3190630565,-2.134,0.77,364.825,419.9,20.085,19.72,-0.04715,-0.0069,24.7735,25.7085,27.776,28.728875,28.457625,28.4645,28.0935,28.46,28.225625
8,3.75,-65.415,-44.91175,2.243190517,-22.0402,0.6057,0.12905,392.72975,18.5134,23.3376,88.8232,20.65,51.6807845175,0.28725,20.785,49.62012014,1.328788498,-2.09425,0.807,363.2,419.1,20.0325,19.59,-0.04715,-0.0048525,24.6382,25.531,27.6495,28.7,28.454375,28.4615,28.0905,28.46,28.23475
8,4.25,-65.5425,-44.0206909725,2.44054130425,-21.7592,0.652925,0.1381518,393.77795,18.416325,23.208085,88.8251125,20.44,52.007,0.26,20.68,49.5925,1.391888326,-2.02475,0.838,363.1,418.2,19.8525,19.4,-0.0453,-0.0071115,24.4619375,25.382,27.551,28.66,28.454,28.468,28.089,28.46,28.21175
8,4.75,-65.155,-43.5878596525,1.872012696,-21.82805,0.64571318385,0.1333079,393.9421,18.4451,23.06075,88.8295,20.2975,53.42276733,0.253,20.525,50.394,1.39825,-2.0725,0.864,361.4,417.325,19.585,19.13,-0.0442,-0.001,24.338,25.2495,27.429,28.64775,28.4385,28.482,28.1015,28.46,28.210125
8,5.25,-64.47,-42.27525,1.926914613,-21.236525,0.6335,0.1388,394.2956,18.4415,22.9633,88.84537,20.0975,54.886825,0.26425,20.445,51.83675,1.4189,-2.02225,0.794,360.375,416.825,19.485,18.98,-0.039,0.026758,24.19825,25.1265,27.311,28.629,28.429,28.4745,28.09,28.46,28.149875
8,5.75,-61.5325,-40.021790885,2.0088,-20.1134,0.6465,0.13274495,394.1125,18.47805,22.882995,88.862075,20.0875,54.311225,0.264,20.35,51.955575745,1.46625,0,1.255,359.35,416.6,19.5,18.85,0.3107178133,3.847375,24.078625,24.9675,27.1745,28.593,28.4125,28.4825,28.0865,28.46,28.112
8,6.25,-38.7175,-32.73855,3.995475,-18.751508815,0.2001926992,0.13350055,393.6425,18.72007989,22.95355,88.886125,20.26,56.019961025,0.26075,20.495,53.3586,1.3825978735,20.59,5.316,359.2,417.9,19.955,19.24,3.3509,45.35667,23.95585,24.8175,27.039,28.5575,28.391625,28.4845,28.09,28.46,28.047625
8,6.75,8.2275,-19.47055,11.631378465,-11.12205,-0.9078,0.14843525,389.7781,19.616075,23.61099,88.902165,21.4175,53.709806765,0.21825,21.335,51.34465,1.149303676,73.2125,13.22,361.625,423.725,21.3525,20.27,10.537845645,150.71055,23.93075,24.7295,26.9205,28.5065,28.38375,28.478,28.0805,28.46,28.024125
8,7.25,68.5575,-1.9028,28.132726335,-2.3031,-3.2667,0.14898745,383.6089,20.3941,24.744,88.925075,23.365,48.257772935,0.2055,22.695,48.61215,0.78995,144.7,22.04,366.6,431.525,23.08,21.53,19.87789187,284.46685,24.0128,24.71,26.8125,28.477,28.38325,28.483,28.087,28.47,28.009375
8,7.75,132.306425,13.41805,48.3402660775,12.226744285,-5.4438,0.15230445,381.0152,20.3078,25.49355,88.9434475,24.64,42.1992786725,0.21625,23.68,43.8849,0.6699678841,227.825,31.21,372.2,440.925,24.5925,23.15,29.217594905,461.1925,24.235,24.6975,26.732,28.44275,28.3645,28.493,28.081,28.46,27.9725
8,8.25,203.325,32.5797,63.36035,32.202,-6.986520048,0.16055,380.9889,20.06,26.08598,88.958675,25.6325,38.2641011075,0.2815,24.26,40.23716154,0.7645,310.1,41.48,376.325,449.5,25.97,24.98,41.016825955,625.3875,24.41845,24.804,26.646125,28.40125,28.34575,28.492125,28.093375,28.4675,27.875125
8,8.75,278.55,48.033325,76.7505,53.723225,-8.4781,0.17415085,381.6683,19.76245,26.68006,88.967875,26.325,35.259075,0.38325,24.925,38.2802315,0.89465,400.65,51.97,380.6,457.725,27.555,27.03,50.19745,842.774,24.77485,24.997625,26.5765,28.3495,28.316,28.5005,28.083875,28.46,27.81925
8,9.25,370.65,69.6983,90.3432,83.7725,-9.5859,0.18595,381.471325,19.57330375,27.26625,88.9799,27.0275,33.68715,0.536,25.415,36.3983,1.0011403195,523.175,66.04,384.325,465.775,28.85,28.98,61.69059761,1033.71425,25.4372,25.2305,26.532,28.31,28.277,28.5035,28.092,28.46,27.810875
8,9.75,443.2758,87.63427675,93.697875,103.6275,-9.404,0.19625,380.9758,19.3503,27.78825,88.98315,27.65,31.9749,0.6455,26.05,34.339069895,1.054025,609.8,76.7625,388.25,475,29.8975,30.72,68.9585051425,1216.376175,26.388375,25.65675,26.4805,28.25875,28.22575,28.486625,28.076375,28.4625,27.774625
8,10.25,498.4487,104.152428425,106.720675,120.654825,-9.95065,0.2021745,380.54405,18.9459,28.320255,88.98032,28.36,30.000425,0.737,26.61,31.82106412,1.1264200175,677.8,86.4,392.2,483.25,30.88,32.53,78.67288453,1354.1183,27.48925,26.333,26.4995,28.22575,28.197,28.4955,28.0875,28.47,27.801125
8,10.75,545.8,119.8798032,112.66865,142.4071097,-9.7835543145,0.218825,380.04395,18.3942364325,28.889275,88.976545,28.82,28.1923,0.79,27.1275,30.352225,1.126575,725.772675,95.95,396.075,490.35,32.015,33.98,86.843325,1452.8916,28.601575,27.1665,26.576625,28.192375,28.170625,28.49475,28.09275,28.46,27.69175
8,11.25,550.3,120.386725,110.08675,149.6199,-10.04242209,0.219225,379.3431,17.85485,29.417625,88.9595275,29.35,26.6936,0.8515,27.61,28.74355,1.16016357575,742.775,97.45,399.6,496.575,32.855,35.205,89.571421305,1469.577,29.68425,27.90325,26.751375,28.162875,28.136125,28.477,28.10275,28.47,27.633375
8,11.75,530.975,105.6887,102.875525,148.3767,-9.2358,0.241225,378.7345,17.27619977,29.687125,88.935865,29.73,25.6828,0.933,27.955,27.482725,1.2810039895,719.25,94.5,402.725,499.325,33.25,35.99,86.213998075,1450.4,30.5623875,28.660875,26.9815,28.132375,28.124125,28.476625,28.0945,28.455,27.6585
8,12.25,506.8,92.9033,105.8876,147.2645,-9.0896,0.2384,378.757475,17.147725,29.86108,88.9060025,29.9975,24.750025,0.98,28.35,26.56745,1.277,710.8,94.85,405.9,501.2,33.785,36.9225,87.543193665,1444.8,31.3869,29.425,27.212625,28.11,28.09725,28.47625,28.08475,28.48,27.538375
8,12.75,448.5,79.9112,99.5939,145.0338,-8.41145,0.25504665,378.3216,16.7043,30.13315,88.88485,29.9,24.2909,1.04575,28.4475,25.796825,1.41995,641.7,87.125,408.7,503.55,34.05,36.99,80.848581395,1287.36,32.125125,30.023875,27.53375,28.0865,28.055875,28.471375,28.11175,28.47,27.562625
8,13.25,412.9,59.0819,97.011725,133.8956,-8.267575,0.259603475,378.330625,16.423725,30.3517,88.85035,29.9925,23.3401,1.06275,28.635,24.7074,1.38049521225,581.4,79.3825,409.8,503.1,34.0825,36.49,77.1064600175,1165.8113,32.662425,30.712125,27.850375,28.07425,28.039375,28.452375,28.1,28.47,27.554125
8,13.75,347.6,43.50016884,93.50865,119.411776825,-8.11798832625,0.2654,378.39215,16.2092,30.49225,88.8228,30.185,22.670825,1.086,28.84,24.1073,1.47935,492.75,68.51,411.5,502.125,33.7975,36.34,74.3007373425,1003.428,33.1115125,31.237625,28.121,28.076,28.026375,28.4595,28.09625,28.47,27.5225
8,14.25,270.1388,20.736925,86.574906175,93.168678485,-6.93105,0.25445,377.793375,16.0789371375,30.5303,88.78775,30.2675,22.293225,1.024,28.78,23.7672,1.45515,383.075,52.24,410.8,497.9,32.98,35.5725,56.3814761325,804.338,33.4112,31.5605,28.453,28.08975,28.020875,28.437375,28.102625,28.4625,27.538
8,14.75,236.95,15.0395,80.169725,72.741633115,-6.3333,0.2639479,377.4315,15.8732,30.32025,88.7509,30.0075,21.85905,0.983,28.575,23.35345,1.56245,367.5,50.2,410,493.9,32.1725,34.17,49.37925044,760.1335,33.2813125,31.89275,28.754375,28.111125,28.009,28.429,28.107125,28.47,27.54925
8,15.25,200.7,7.4836,78.1993,76.596975,-6.2531248635,0.28007385,377.3757,15.9378,30.18861,88.7162,29.93,21.36302027,1.066,28.505,23.11108921,1.6158,325.1,46.9075,408.6,489.4,32.345,33.47,48.64765,623.758075,33.09625,32.0165,29.083125,28.13,28.008,28.429125,28.09075,28.47,27.54875
8,15.75,157.75,-10.70130527,70.40968766,39.52905429,-5.5361,0.2635,377.8364,15.7826,30.05609,88.690395,29.165,21.0191,0.982,28.125,22.52755,1.5939,261,36.985,406.7,482.9,30.815,31.94,35.97314538,505.212,32.87325,32.02925,29.364125,28.15875,28.005,28.407375,28.11175,28.47,27.55675
8,16.25,119.45,-21.98774934,66.409945525,34.7213,-4.628275,0.260404275,377.9312,15.74015,29.7975,88.67302,28.9125,21.22355,0.959,28.05,22.395971205,1.610175,220.2,32.53,405.3,479.6,30.6275,31.37,32.19,430.68735,32.518,31.9075,29.575875,28.174,28.02375,28.416,28.08975,28.47,27.651
8,16.75,69.455,-36.8907,53.932975,17.36377306,-3.7555,0.259,377.472575,15.924366775,29.64835,88.667675,28.1375,21.7998,0.907,27.52,22.7196,1.6822,156,22.6575,403.2,472,29.69,30.045,23.4594,301.09545,31.9765,31.83125,29.722375,28.23425,28.04,28.397375,28.09225,28.47,27.639875
8,17.25,33.735,-50.78,43.7136117575,7.2686,-2.99235,0.2553,377.9451,15.8779,29.273,88.661675,27.7425,22.8698,0.842,27.16,23.4318,1.637061812,117.1,17.6925,401.075,466,28.74,28.705,16.748,234.552,31.3473,31.496,29.893875,28.297,28.057625,28.37475,28.097125,28.47,27.709625
8,17.75,4.305,-64.443275,35.3049,-2.8424,-1.31765,0.2438,378.455925,16.167825,28.9394,88.661615,27.1275,23.897909375,0.686,26.7,24.1746,1.6143,74.525,11.7625,397.85,461.6,27.775,27.75,10.96725,150.996975,30.765625,31.158,29.934125,28.346,28.09175,28.37675,28.09725,28.47,27.743625
8,18.25,-30.765,-74.5223,20.41034373,-10.0709,-0.091787096825,0.2029,378.964575,16.222075,28.4912,88.67235,26.395,25.49466928,0.501,26.145,25.68485,1.4744,35.335,6.7895,394.8,455.1,26.36,26.6125,5.74570072,77.4492,30.2082,30.7725,29.985625,28.403,28.123,28.3615,28.102625,28.4725,27.801
8,18.75,-62.47,-73.6816255725,9.14205,-15.29845,0.449148736025,0.1698214,379.9764,16.6982,27.8586,88.6904,25.57,28.744375,0.352,25.53,27.686,1.3274,10.135,3.323,391,449,25.37,24.9775,1.78415,26.38809,29.691,30.332375,29.99225,28.45175,28.151,28.355875,28.089625,28.48,27.9135
8,19.25,-78.35,-74.1681,2.69445,-19.15845172,0.5276,0.145,382.01925,17.2080054175,27.21035,88.7144,24.615,32.29655,0.26,24.735,30.849981805,1.26965,-1.3795,0.69075,387,443,24.19,24.1225,0.081559378805,1.428275,29.19295,29.895875,29.945625,28.491375,28.18725,28.347625,28.08975,28.48,27.95775
8,19.75,-77.935,-71.1997065825,2.5539,-23.82137345,0.74035,0.1535,385.3107,17.5682,26.60521,88.74445,23.845,36.61365,0.277,24.065,34.3515,1.380351644,-3.293,0.60775,384.8,438.9,23.36,23.48,-0.0599,0.02875,28.77985,29.570375,29.87275,28.53225,28.21075,28.347625,28.083625,28.47,27.9835
8,20.25,-76.95,-67.7967,4.33778464625,-23.2312,1.028088577,0.1557,387.990625,17.70745,26.0796,88.77155,23.425,38.518012745,0.335,23.66,35.8759,1.526,-2.8825,0.63075,381.6,436,22.93,22.98,-0.06155,-0.0001995,28.34505,29.1875,29.76975,28.575625,28.256625,28.359,28.0805,28.48,28.0575
8,20.75,-74.75,-63.80195,4.0983,-24.7982,1.02085,0.1569,388.828725,18.0159,25.8554,88.79864,23.1275,39.77025,0.377,23.275,37.726647095,1.6317,-2.6465,0.6705,379.25,434,22.71,22.6275,-0.056,-0.006936,27.8814375,28.832375,29.6305,28.611375,28.280375,28.359,28.0865,28.4625,28.15325
8,21.25,-73.53,-60.373975,3.9365,-25.58805,0.999525,0.1669,389.743825,18.011575,25.5246,88.825725,22.875,40.55675,0.385,23.04,38.9833,1.637,-2.657,0.65575,377.375,432.175,22.46,22.3125,-0.05245,-0.00375,27.5665,28.500375,29.515125,28.64875,28.3085,28.366375,28.083625,28.47,28.136375
8,21.75,-72.23,-58.09125658,3.9043147015,-26.11145,0.9649,0.1638822,390.033,17.8834447075,25.2204,88.8397,22.505,41.608825,0.364,22.72,39.5767,1.6595,-2.5195,0.65325,375.775,430.7,22.095,22.045,-0.0501,-0.00397125,27.273,28.2015,29.39125,28.67025,28.329,28.369375,28.08525,28.47,28.197125
8,22.25,-71.78,-55.837640675,4.3364,-25.9977,0.8655209735,0.1717,390.14705,17.9073,24.9733,88.8485,22.31,42.91475,0.399,22.52,40.71385,1.589,-2.453,0.6535,374.3,429.35,21.895,21.6575,-0.0491,-0.002075,26.9754,27.85775,29.278,28.72175,28.359,28.378125,28.081875,28.47,28.26325
8,22.75,-71.8347,-53.78165,3.7236,-24.97865,0.7508,0.165075,389.283075,17.8624006675,24.8824,88.84667,22.19,43.07595,0.392,22.4475,40.8954,1.58904052225,-2.3295,0.85375,373.9,428.575,21.67,21.53,-0.047,-0.005022,26.662,27.57825,29.1455,28.75875,28.372,28.39075,28.077875,28.4625,28.338875
8,23.25,-71.11,-51.945625115,2.80900419425,-26.67685,0.74262103055,0.1655,391.05575,17.87847113,24.8102,88.8475,22.155,43.7134,0.391,22.3425,41.668825,1.58255,-2.266,0.72225,372.15,427.9,21.52,21.125,-0.0462,-0.0099,26.4294375,27.2975,29.0045,28.767,28.3805,28.3985,28.08275,28.47,28.3445
8,23.75,-70.04,-50.3628700925,3.539,-25.8173,0.83955,0.15965275,390.70545,17.74847289,24.65695,88.8464,21.955,44.24775,0.354,22.2325,41.2014,1.5224105895,-2.265,0.7615,371.2,426.075,21.3225,20.9475,-0.0462,-0.011424,26.1715,27.0825,28.829,28.7785,28.3985,28.392,28.0795,28.46,28.381125
9,0.25,-81.2,-47.28675,1.3181,-30.13119953,0.55425,0.1732396,385.0436,12.749,22.6487,88.76715,20.1725,36.3474,0.4535,20.4725,34.49715,1.7284,-2.631,0.71925,346.2,414.5,18.7825,18.27,-0.048,-0.015431,25.0886,26.151625,27.946,28.127,27.5915,27.583375,27.448125,27.7925,27.321375
9,0.75,-80.65,-47.1622083025,1.27739764925,-30.54855,0.4811,0.1648,384.5522,12.71206857,22.4597,88.759975,20.045,37.2726161625,0.4895,20.21,35.37165,1.7291,-2.586,0.702,344.9,413.6,18.705,18.17,-0.051075,-0.019194,24.8555,25.890375,27.793625,28.133,27.593875,27.582625,27.444875,27.7825,27.38775
9,1.25,-80.35,-46.611025,1.4118,-29.849975,0.47455,0.1703565,384.42665,12.836175,22.2935,88.7531,19.75,38.0318,0.447,20.0175,35.552175,1.753,-2.5295,0.8875,343.4,412.5,18.36,17.94,-0.04815,-0.012346,24.6268,25.67675,27.63725,28.13475,27.608125,27.58725,27.443625,27.7825,27.388875
9,1.75,-80.1,-45.606625,1.1467,-31.442777375,0.40620653425,0.164725,384.520875,12.9096,22.068425,88.7458,19.62,38.3932013625,0.437,19.86,35.987525,1.688274217,-2.52,0.7535,342.6,411.1,18.18,17.74,-0.04815,-0.01572,24.3778,25.476125,27.46975,28.128,27.6225,27.59,27.437625,27.7825,27.32675
9,2.25,-79.56,-44.485775,1.473029896,-30.0864,0.40759970265,0.153175,384.5738,12.78644443,21.970225,88.7399,19.465,39.426075,0.37675,19.79,36.5011024975,1.62875,-2.5935,0.77075,341.7,410.4,17.9675,17.53,-0.048,-0.010404,24.1354,25.30225,27.318625,28.1075,27.625,27.60725,27.43375,27.7925,27.344
9,2.75,-78.7418,-44.063730485,1.0488,-29.926975,0.33965,0.153384075,384.819325,12.700433685,21.887925,88.7308725,19.1775,39.819775,0.396,19.6425,37.0194,1.611670934,-2.52425,0.8605,341.4,409.5,17.76,17.465,-0.048,-0.0088,23.9551,25.093625,27.1885,28.09075,27.621,27.592875,27.431375,27.7825,27.348625
9,3.25,-78.225,-43.2056990175,0.6096,-29.199013595,0.3503,0.149225,385.16135,12.80519744,21.76277,88.7258725,19.01,40.5695,0.4105,19.43,37.8538812775,1.5711,-2.50625,0.853,340.9,408.3,17.6,17.2275,-0.05,-0.0108,23.7465,24.905125,27.035,28.0655,27.63175,27.60025,27.434625,27.7825,27.33125
9,3.75,-77.69,-42.7362144075,1.17715,-29.3352,0.3861291002,0.15397145,385.084775,12.903526305,21.6033,88.7287675,19.02,40.980525,0.42725,19.26,37.740175,1.619981448,-2.46825,0.72475,340.1,407.3,17.53,17.03,-0.047,-0.01633,23.5714,24.72775,26.939875,28.048125,27.62475,27.609125,27.437625,27.78,27.322375
9,4.25,-77.3895,-42.4927471275,1.2619,-27.8238,0.391525,0.15325,385.45295,12.924325,21.4398575,88.7269,18.825,41.6149359725,0.49775,19.1025,38.8226,1.7070867095,-2.4585,0.69175,339.3,406.4,17.325,16.8,-0.0463,-0.0098,23.3759375,24.544625,26.82375,28.021,27.63075,27.619875,27.428125,27.78,27.306875
9,4.75,-76.895,-42.0126,0.355375,-28.7023,0.34960488225,0.147,385.8933,12.85875,21.208775,88.73265,18.675,42.2438,0.40375,18.91,39.21235,1.639775,-2.438,0.8445,338.4,405.1,17.145,16.59,-0.048,-0.011896,23.1801,24.3535,26.689375,27.99575,27.621,27.625625,27.424625,27.78,27.2505
9,5.25,-76.2995,-41.0689,1.223325,-29.23445,0.3083,0.1528991,385.470125,12.909375,21.08265,88.75105,18.51,42.620825,0.42375,18.8,40.222,1.599,-2.41075,0.84275,338.4,404,16.855,16.5,-0.047,-0.0122525,22.9930375,24.2055,26.535375,27.96575,27.61,27.6225,27.4255,27.78,27.2315
9,5.75,-76.34,-39.7989457,1.09393241125,-30.191285475,0.357525920175,0.153425,385.383,13.16465,21.105225,88.766625,18.49,42.58005,0.464,18.735,40.060071635,1.654520911,-2.01725,0.85,337.3,404.2,16.895,16.21,-0.001,0.17525,22.84815,24.032625,26.41175,27.921125,27.588125,27.62725,27.422625,27.7825,27.206875
9,6.25,-67.935,-36.8136,0.916429873825,-28.7423092975,0.21485,0.1582,385.17915,13.18875,21.18165,88.7866,18.53,43.4958846025,0.42475,18.8225,40.8214612675,1.6282,4.32975,1.88275,337.1,404.7,16.8725,16.28,1.0994,16.4913,22.7356375,23.94625,26.26975,27.889,27.5665,27.621375,27.42075,27.775,27.18775
9,6.75,-29.09,-27.50839914,4.7171,-22.981375,-0.3833,0.1539,384.5475,13.4823,21.3962,88.81162,19.3125,43.27245,0.408,19.32,40.6178978025,1.5660317915,48.625,12.1375,337.4,408,18.18,17.22,7.7464,109.6653,22.624875,23.79875,26.10425,27.8445,27.535,27.61925,27.41575,27.775,27.13025
9,7.25,33.635,-10.11189446,16.1923,-9.0713,-2.10755,0.168,380.380025,14.081,22.856785,88.8327,21.6175,38.3140761125,0.27775,20.93,38.450475,1.10785,132.275,25.495,341.1,418.1,20.185,19.015,20.224736815,287.042,22.5901875,23.708625,25.988,27.8195,27.52625,27.62075,27.431375,27.775,27.13075
9,7.75,110.15,6.8924,34.682425,6.606475,-3.903575,0.1603506,378.2924,14.34225,24.08995,88.8509,23.4625,33.1589,0.2525,22.4375,34.8728540925,0.71415,234.025,34.8675,346.3,430.8,22.45,20.96,35.22653585,485.69875,22.66175,23.63475,25.86025,27.7745,27.5065,27.627,27.4085,27.765,27.094625
