DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
11,12.75,0.056273892,0.24915155775,-10.8177,24.256975,-15.39155,-0.417683,69.8045,0.071765,98.732,24.28135,-11.607475,45.584825,-0.7814205,0.608841,-8.0835,-9.333705,-21.48825,-13.0491,-9.5606175,-18.6265,218.245,257.74,0.3068275,414.00395
11,13.25,0.080636767,0.2545,-11.9537,22.147075,-15.47315,-0.4065225,69.105,0.066375,98.672575,21.7075,-10.886125,41.4576,-0.7785,0.71314475,-8.1973,-9.28185,-20.729525,-12.714975,-9.48981125,-18.7367125,220.73,260.23,0.296655,412.8271
11,13.75,0.0843999025,0.30666,-12.2495,18.971175,-15.5255,-0.379762,69.23875,0.068644315,98.708025,17.7635,-11.756825,33.5758,-0.762661,0.695694,-7.64095,-9.068705,-20.950575,-12.2516,-9.18048125,-18.2116073325,220.555,260.46,0.291645,412.5973
11,14.25,0.08655,0.22886,-13.24725,13.312,-15.5186,-0.3837075,70.0561,0.06800802,98.7466,12.32875,-12.397,23.405375,-0.7709405,0.60281,-7.406465,-8.842785,-20.28295,-12.221975,-9.05079875,-18.270510715,222.3275,259.67,0.2764325,413.991025
11,14.75,0.11062259175,-0.09559178125,-11.94061594,6.948525,-15.87325,-0.38265825,71.571525,0.06462965,98.798,6.953975,-15.807175,12.47295,-0.74681275,0.5492155,-6.9724025,-8.721665,-21.1357,-12.4688,-9.1476,-18.9813625,223.7625,259.0525,0.28993,414.3194
11,15.25,0.14940204,-0.3995633515,-15.32,1.669535,-15.901175,-0.3547795,73.48935,0.057975,98.7954,2.6506925,-24.22775,4.37354,-0.749021,0.510323,-6.9691875,-8.690435,-21.10405,-12.61525,-8.96957625,-18.668079575,223.6825,259.565,0.2703,415.4393
11,15.75,0.130392574,-0.448588408,-16.465296015,0,-16.43275,-0.34431275,74.30635,0.05995,98.7309,0.60142925,-29.5735,0.651872,-0.7355405,0.49546325,-6.9166525,-8.71883,-22.445875,-12.591125,-9.0066634065,-18.3715196575,224.6225,256.365,0.26125,415.69565
11,16.25,0.152814259,-0.527807,-19.4622382075,0,-17.02655,-0.34031375,74.3023,0.0499745,98.741425,0.131219,-33.7629,0.0674072,-0.730537,0.43993425,-7.18487,-8.9085375,-23.1591,-12.4977,-9.535535008,-19.6047575,224.42,253.475,0.21866,416.26065
11,16.75,0.167549268,-0.76471,-17.5102525,0,-17.474675,-0.347312,74.68485,0.0464,98.76185,0.02174015,-33.05375,0.023928475,-0.718752,0.43901225,-7.3126625,-8.96806,-22.81215,-12.68345,-10.3461575,-19.831475,222.8575,251.885,0.21906,415.268275
11,17.25,0.0571004675,-0.4323215,-15.653725,0,-17.739925,-0.3576505,74.9225,0.055075,98.7669,0.050869775,-31.999375,0.0068011175,-0.717893,0.4049745,-8.1701825,-9.04519,-23.3365,-12.915225,-10.4065519225,-20.101275,221.845,251.4875,0.21683,415.35645
11,17.75,0.1264303,-0.6611025,-13.9293235525,0,-18.136775,-0.3551565,73.66395,0.05825,98.769925,0.0622153,-33.644325,0.0028878,-0.74995475,0.39591025,-8.9611625,-9.60762,-24.584575,-12.7933,-11.33711348,-19.9895375,221.78,250.2125,0.19851,415.284375
11,18.25,0.1472644095,-0.49022585,-16.07,0,-18.71865,-0.347676,73.055,0.0512,98.6991,0.1098955,-31.972175,0.0006591725,-0.80490725,0.364415,-9.910605,-9.8523125,-25.83825,-12.955,-11.33897062,-20.386207975,218.89,250.555,0.199235,414.6388
11,18.75,0.15054648775,-0.1680880085,-16.01375,0,-18.663825,-0.347243,73.389025,0.052661,98.73155,0.10803575,-32.7942,0.000595513,-0.814587,0.38836925,-9.533925,-9.79856,-25.909475,-13.301775,-11.14119125,-21.1448875,219.16,254.145,0.2073825,414.3014
11,19.25,0.20499327775,-0.48643684425,-16.4834,0,-18.457075,-0.3569745,74.281375,0.054698995,98.7555,0.1143445,-30.715225,0,-0.82991125,0.4108275,-9.466525,-9.9586175,-25.7317,-13.7785,-10.9624991475,-20.727175,215.7225,257.89,0.1912475,413.711175
11,19.75,0.214906264,-0.617229,-19.426425375,0,-18.91805,-0.36945225,73.854425,0.04816829,98.7088,0.11828975,-27.5853,0,-0.829305,0.4352925,-9.2490275,-9.8181075,-26.5323,-14.15035,-10.850201955,-21.54595,213.1675,259.685,0.1972075,412.990325
11,20.25,0.1117344665,-0.302736838,-16.573,0,-19.09305,-0.39180475,74.056125,0.0527,98.643825,0.10971475,-30.355175,0,-0.83091775,0.398279,-9.146355,-9.85789,-26.559175,-14.72725,-10.5151099225,-21.56320254,215.35,258.335,0.1901675,414.257225
11,20.75,0.19541902525,-0.34366,-17.112925,0,-19.11425,-0.3854705,74.43715,0.0527,98.638175,0.064089075,-31.17405,0,-0.830644,0.410103,-8.73025,-10.137125,-26.398275,-14.98315,-10.4859555775,-21.26245,215.91,255.5725,0.206065,414.8077
11,21.25,0.18423181,-0.0169375,-16.3865,0,-18.9027,-0.42743125,74.2898,0.05391866,98.623,0.09598605,-29.84895,0,-0.83493025,0.391919,-8.317635,-10.17635,-26.0339,-14.774625,-10.765550485,-21.5022625,220.015,256.1625,0.2120525,414.1682
11,21.75,0.119999215,-0.2427979445,-16.1015,0,-19.126325,-0.42289825,73.60915,0.052475,98.617475,0.0977373,-24.029075,0.00014265675,-0.85587175,0.41959325,-8.324945,-10.03605,-25.814375,-14.507325,-10.5067349975,-21.6970375,218.9775,257.03,0.2147575,415.4887
11,22.25,0.2453839055,-0.33839859875,-15.879825,0,-19.1462,-0.4158105,74.16845,0.0503,98.5562,0.097167925,-23.85465,3.7e-06,-0.8893615,0.38603975,-8.3652275,-10.367225,-24.96495,-14.46905,-10.454635,-21.9278625,219.42,256.255,0.19604,415.092925
11,22.75,0.2077796655,0.20310087,-12.2185057775,0,-19.24015,-0.40992775,74.20995,0.05315969,98.48595,0.109596,-23.495525,7.03e-05,-0.9081175,0.386481,-8.06625,-9.9608975,-24.494725,-14.3687,-10.2283250775,-22.031175,220.33,256.1925,0.204035,414.85815
11,23.25,0.160237327,-0.180539823,-13.4712,0,-19.057325,-0.4223765,73.467,0.05,98.656,0.15570325,-23.87265,0,-0.91387825,0.39412,-8.524455,-10.1907375,-24.220225,-14.314725,-10.3744,-22.0549,219.965,254.4025,0.208825,416.121575
11,23.75,0.13995052,0.0195,-15.780575,0,-19.2248,-0.432601,74.07505,0.0526120675,98.64325,0.11068625,-25.567,0,-0.92739475,0.4424845,-8.1573575,-10.159225,-22.897725,-14.22065,-9.96816947225,-21.4547407975,219.22,253.1075,0.2110375,415.83695
12,0.25,0.132680939,-1.242445,-12.963,0,-24.38135,-1.175015,72.6373,0.0613042175,97.9093,0.0864605,-12.44725,0,-1.29495,0.462041,-10.1639,-11.0847,-16.60345,-13.46445,-9.8772725,-13.8825775,212.995,217.35,0.16869,417.5628
12,0.75,0.150815119,-1.328159091,-11.970595,0,-24.0641,-1.163375,72.3727,0.06075425,97.92645,0.08664555,-11.8166,7.2175e-05,-1.314245,0.45753775,-10.69585,-11.24455,-16.77565,-13.74415,-10.4079475,-14.220845,213.7875,216.92,0.177695,417.4704
12,1.25,0.1639926715,-0.47456525,-11.084225,0,-24.15855,-1.16186,72.60235,0.070387795,97.9173,0.0703657,-11.7606,0,-1.324225,0.42287125,-10.94835,-11.4284,-17.5058,-14.6482,-10.5554425,-14.3697575,212.4075,214.785,0.168025,417.876725
12,1.75,0.0817,-0.76523873975,-8.71334,0,-24.1115,-1.156215,72.5513,0.0623864,97.94565,0.0940017,-12.3376,0.00011092375,-1.26064,0.4259975,-11.05705,-11.6108,-17.87425,-15.0911,-10.5593975,-14.5434,211.895,213.0225,0.174975,417.83165
12,2.25,0.236220665,-0.6292615,-11.404417505,0,-24.167,-1.14878,72.491,0.063741,97.933675,0.04657145,-10.1863,0,-1.262475,0.42276975,-11.0832,-11.6255,-17.86045,-15.3084,-10.711855,-14.68524,210.73,214.2875,0.16991,417.69755
12,2.75,0.2018011515,-0.69772887775,-11.1422,0,-24.3625,-1.142845,71.778825,0.06383125,97.952425,0.0411251,-10.89495,7.5875e-05,-1.265335,0.4569085,-11.21675,-11.6714,-17.64515,-15.39785,-10.6634175,-14.7851875,213.13,216.0525,0.16635,418.6458
12,3.25,0.155762542,-1.039244,-9.866877558,0,-24.202,-1.152565,72.2067,0.06534465,97.940075,0.0596835,-12.065775,0,-1.28107,0.43918525,-11.20915,-11.6301,-17.4325,-15.3262,-10.4546225,-14.8667975,211.94,215.7225,0.158295,417.9636
12,3.75,0.159969996,-1.090723218,-12.266275,0,-24.175,-1.13676,71.6775,0.065162275,97.934125,0.09982655,-12.076575,0.0002381295,-1.29908,0.44561325,-11.2185,-11.65065,-17.3694,-15.25705,-10.4321775,-14.9522675,211.6,215.62,0.1743575,417.94175
12,4.25,0.061411385,-0.897488,-13.7561,0,-24.435,-1.16769,71.8638,0.059875,97.93265,0.04215385,-12.92465,0,-1.31509,0.45795,-11.289,-11.7759,-17.32615,-15.2099,-10.5032275,-15.0354775,211.69,218.77,0.1679975,418.6961
12,4.75,0.0975877885,-0.86091,-11.110375,0,-24.6434,-1.18618,71.7008,0.058325,97.9392,0.0325426,-12.30255,0,-1.314135,0.45941125,-11.239,-11.81645,-17.47975,-15.27375,-10.59532,-15.116655,212.4075,220.905,0.163535,418.67455
12,5.25,0.150057097,-0.822369,-12.1954460975,0,-24.3116,-1.174705,71.66645,0.0584457,97.951875,0.0561519,-12.3245,0,-1.313285,0.4285575,-11.27,-11.8435,-17.34695,-15.26755,-10.620686015,-15.242025,217.705,220.9575,0.16814,418.335925
12,5.75,0.151138,-1.067222084,-12.6205,0,-24.43935,-1.1757,72.1385,0.0564,97.9449,0.0391982,-14.03565,3.4225e-05,-1.30094,0.43664675,-11.2125,-11.82655,-17.27725,-15.2189,-10.5791675,-15.314675,213.0175,219.6425,0.16685,418.03985
12,6.25,0.14115725475,-0.901172951,-14.3482133425,0,-24.5422,-1.170125,72.1735,0.0565140425,97.8878,0.0551404,-13.554,0,-1.294385,0.43864425,-11.1625,-11.77265,-17.15945,-15.17445,-10.5117675,-15.38515,214.2,219.325,0.167825,418.31835
12,6.75,0.206678299,-0.73442975,-11.877,0,-24.27025,-1.164385,72.529,0.0593322,97.878925,0.0527872,-12.833425,0,-1.3007,0.457596,-11.146,-11.789,-16.7691,-15.53035,-10.647575,-15.45935,217.215,219.8375,0.16926,418.6455
12,7.25,0.18348084625,-0.6664805,-11.50611808,0,-23.9582,-1.1625,72.26075,0.0617,97.90245,0.0743982,-13.4348,0,-1.30795,0.429815,-11.07135,-11.6317,-16.64755,-15.5985,-10.71102,-15.375725,214.44,219.7125,0.17528,419.12185
12,7.75,0.08615,-1.0338532155,-13.4269,0,-23.90505,-1.16894,71.40255,0.06,97.8882,0.0693466,-11.8517,0.00010107675,-1.32137,0.446606,-11.2235,-11.56135,-16.6578,-15.6851,-10.738435,-15.582925,214.605,219.7675,0.172675,418.8469
12,8.25,0.194684648,-0.99567,-11.47715,0,-24.2198,-1.17812,71.68445,0.06125,97.8881,0.01946105,-12.9428,5.0925e-05,-1.3229,0.454783,-11.216,-11.56635,-17.15225,-15.71485,-10.49217,-15.6498,216.44,220.765,0.17072,417.773875
12,8.75,0.1569097525,-0.72182425,-13.32470044,0,-24.05105,-1.14888,71.696,0.056185625,97.8841,0.0660531,-11.939,0.0051169375,-1.3299,0.439484,-11.1775,-11.56,-17.4727,-15.706,-10.6442525,-15.53965,215.485,220.0575,0.161495,417.80815
12,9.25,0.03342345,-0.445856313,-15.968043285,0,-23.83785,-1.170335,71.38525,0.0617209975,97.8936,0.17119675,-12.011,0.0509097,-1.31701,0.43833,-11.193,-11.586,-17.7744,-15.67995,-10.8535575,-15.722105505,213.885,219.075,0.182155,418.1236
12,9.75,0.109688,-0.5491025,-12.9184,0,-23.7824,-1.17412,71.364475,0.059041325,97.887375,0.485065,-12.21015,0.43519,-1.29826,0.423857,-11.18155,-11.60505,-17.81875,-15.56085,-10.7333975,-15.816525,212.1475,218.3375,0.1714925,418.47665
12,10.25,0.158769,-0.164816,-13.1538702225,0.330843,-23.70205,-1.173885,70.9317,0.0602,97.922925,1.5838,-12.44305,2.110465,-1.29762,0.4383625,-11.18355,-11.781,-17.8987,-15.4559,-10.607134645,-15.84275,213.96,218.21,0.170035,418.483125
12,10.75,0.0882,-0.972428479,-14.575435,2.0791,-23.6057,-1.17097,70.5983,0.0672,97.89815,3.66027,-12.2865,5.9924025,-1.328355,0.448605,-11.182,-11.746,-17.87365,-15.34135,-10.44076,-16.08015,210.885,222.005,0.173245,417.4336
12,11.25,0.105736385,-0.94945025675,-16.9465,4.57084,-23.33675,-1.18483,70.7359,0.066,97.9034,6.41525,-12.2556,10.275475,-1.3103225,0.4558625,-11.167,-11.904675,-17.995425,-15.33545,-10.43256875,-16.08245,211.42,220.0475,0.18095,417.501
12,11.75,0.0761,-0.61580291725,-12.155697525,7.24653,-22.682,-1.22713,70.07725,0.062809075,97.916525,9.6531,-11.2006,14.782825,-1.35474,0.46534,-11.101,-12.0627,-18.0882,-15.37325,-10.49872375,-16.187075,213.43,222.665,0.1859175,416.8618
12,12.25,0.0947132295,-0.961952182,-11.17260296,8.48848,-22.3272,-1.1843,71.1661,0.0604,97.9386,11.53,-11.7799,17.159225,-1.3159,0.45324,-11.113,-11.886,-18.110125,-15.5237,-10.5425525,-16.2036,214.3375,221.225,0.19423,416.9954
12,12.75,0.0788,-0.7423,-14.8605,8.2940525,-22.268375,-1.1686975,71.293125,0.061055275,97.941025,11.625825,-13.139,16.241125,-1.2965025,0.469706,-10.97625,-11.719225,-17.760275,-15.6214,-10.51302625,-16.1243289775,216.705,221.525,0.19831,416.84355
12,13.25,0.154099684,-0.57943,-10.7769,7.350035,-21.99825,-1.169125,70.5362,0.066025,97.9976,9.990685,-11.9165,14.669725,-1.39045,0.4972925,-10.9225,-11.7885,-17.74655,-15.58265,-10.438975,-16.029745185,217.63,222.8425,0.19835,417.07
12,13.75,0.098618265,-0.872793,-15.5037,5.04204,-21.90025,-1.14042,71.05045,0.06372975,97.9975,6.8976,-10.967025,10.679625,-1.358725,0.497141,-10.8885,-11.5064,-17.80775,-15.463,-10.4020825,-16.01890958,220.53,224.0125,0.194445,417.012325
12,14.25,0.1339465,-0.850943,-13.901,2.062065,-22.0789,-1.14142,71.968825,0.06402122,98.0221,3.837565,-13.9716,5.821145,-1.3391,0.508115,-10.895,-11.683,-17.9179,-15.4172,-10.4100825,-16.178075,220.82,226.0025,0.19675,417.6481
12,14.75,0.0603658,-1.21869884325,-13.639375,0.21794375,-22.3425,-1.12891,71.9228,0.06205185,98.011375,1.487005,-16.2193,1.9150825,-1.322905,0.4751605,-10.9896,-11.80035,-18.0793,-15.33055,-10.4217675,-16.296075,217.855,227.1325,0.1924275,418.127275
12,15.25,0.153498726,-0.652387,-13.0865,0,-22.623,-1.1254,72.1561,0.057975795,97.9474,0.3982875,-18.4719,0.320323,-1.31366,0.4274745,-11.0222,-11.78255,-17.98935,-15.1729,-10.438675,-16.12855,215.415,224.525,0.19215,418.332675
12,15.75,0.113859,-0.7140205,-13.237,0,-22.916,-1.13981,71.990425,0.05819375,97.904975,0.06246945,-16.73645,0.040942775,-1.300025,0.4547975,-11.0365,-11.80825,-17.59215,-15.28695,-10.4565175,-16.111175,213.81,223.2975,0.177945,418.6924
12,16.25,0.108517465,-0.45174319925,-10.893529455,0,-22.971,-1.14315,71.52045,0.05945,97.9334,0.04525065,-16.904,0.00294943,-1.28066,0.46113975,-10.98485,-11.9375,-17.48635,-15.6084,-10.748775,-16.213275,213.295,220.4675,0.175655,418.014
12,16.75,0.15624221775,-0.4741385,-10.0745,0,-23.281175,-1.144645,72.069,0.0605,97.91035,0.037692525,-15.74395,0.000754664,-1.30114,0.4710945,-11.03645,-11.849675,-17.6832,-15.86835,-11.102895,-16.470325,213.6,221.87,0.17641,419.426
12,17.25,0.05345,-0.5760075,-7.20009587725,0,-23.340125,-1.173345,72.8506,0.0597,97.8912,0.039215725,-16.159,0.000114673,-1.3087225,0.45857,-11.09165,-11.98175,-17.89425,-15.838,-11.260435,-16.492525,213.225,218.56,0.17114,419.4125
12,17.75,0.0124450935,-0.076052348,-6.6943125,0,-23.4817,-1.18536,72.706825,0.0625649,97.898,0.0846421,-15.2228,0.000833522,-1.306315,0.4539885,-11.04385,-11.98615,-17.55415,-15.8461,-11.1710475,-16.1279,212.28,218.075,0.1642325,419.8923
12,18.25,0.05104565,-0.3841178895,-8.502775,0,-23.3533,-1.19237,71.827125,0.0619,97.95665,0.1184005,-13.90785,0.000157503,-1.30998,0.4334655,-11.074,-11.9345,-17.6602,-15.8834,-11.125643325,-16.127675,209.8,219.0575,0.17721,419.0045
12,18.75,0.13739430225,-0.27177311,-13.3415,0,-23.29075,-1.21055,72.171625,0.0557373,97.977875,0.0769185,-16.142,0.000166416,-1.325415,0.415506,-10.974,-11.88865,-17.8283,-15.9391,-11.2036025,-16.06875,212.94,218.1975,0.1757275,418.83765
12,19.25,0.0010075,-0.58408629175,-8.3608,0,-23.4332,-1.21358,71.98775,0.056434265,98.007975,0.0276652,-15.3089,0,-1.322,0.4168455,-10.9985,-11.90145,-17.81515,-15.97325,-10.9821575,-16.20894274,213.28,219.2625,0.166405,418.584825
12,19.75,0.165945658,-0.80247876575,-12.158223325,0,-23.5294,-1.212175,72.26565,0.05395,98.0295,0.08930945,-15.105225,0.0003611445,-1.30132,0.4356985,-11.053,-11.84575,-17.6987,-15.85995,-11.1562075,-16.16065,215.005,219.78,0.16912,418.669125
12,20.25,0.019775,-0.37682055475,-6.91226,0,-23.5967,-1.20265,71.8907,0.061674825,97.97655,0.0956222,-15.15175,6.395e-05,-1.3043,0.441702,-11.168,-12.002,-17.4853,-15.7386,-11.12357,-15.9313,211.3775,219.51,0.1757,418.0723
12,20.75,0.1434515935,-0.298608668,-9.887,0,-24.256175,-1.18822,72.11865,0.05425,97.9663,0.082411275,-14.1895,0,-1.308435,0.438457,-11.2375,-12.0192,-17.2184,-15.7629,-11.03775,-15.89795,209.865,218.035,0.16942,417.261
12,21.25,0.177799,-0.784280364,-13.16165,0,-24.4771,-1.165025,72.007,0.0611313,97.922175,0.097611475,-14.047,0,-1.3058825,0.46103275,-11.25035,-11.9361,-17.0609,-15.7953,-11.003945,-16.086095,210.13,217.32,0.163645,417.212975
12,21.75,0.1661290855,-0.695186,-12.296375,0,-23.612725,-1.147025,71.69215,0.05565,97.95585,0.11816525,-13.3288,0,-1.30347,0.458657,-11.37525,-11.867475,-17.0621,-15.7986,-10.98155,-16.046,215.115,216.91,0.1757175,417.4415
12,22.25,0.1147026655,-0.288912,-10.826925,0,-23.6765,-1.14595,72.94805,0.0628,97.95295,0.0959202,-13.6332,0,-1.29103,0.454159,-11.386,-11.858,-17.056,-15.8037,-10.963515,-16.0349,214.605,217.9225,0.1712175,417.843225
12,22.75,0.09322085,-0.54076934375,-12.30195,0,-24.40935,-1.166675,73.038,0.062417,97.921325,0.0607885,-13.7478,0,-1.34415,0.46909375,-11.3695,-11.68735,-17.6059,-15.829,-10.88872,-15.9923,213.5525,218.8525,0.16963,418.538625
12,23.25,0.0305686515,-0.738371,-14.2153197825,0,-24.4453,-1.17748,72.9351,0.05523529,97.9051,0.06614,-13.716,0,-1.321305,0.4442705,-11.3455,-11.70915,-18.088,-15.8234,-10.810075,-15.97235,212.7025,216.825,0.167605,418.688525
12,23.75,0.07745,-0.935809,-10.116,0,-24.55,-1.16613,71.97795,0.0612,97.9009,0.045249,-13.243475,0,-1.2608,0.43577175,-10.90395,-11.209975,-16.2311,-14.044925,-9.95062625,-15.401025,213.395,216.99,0.1750275,418.1124
