DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
9,20.75,-0.004195,-2.79819,0.590821,2.913,-1.21853,-0.667031,0.2967585,1.003818,0.0976,19.4107,97.73065,416.152,17.1064,0.3158245,0.3645385,0.08725,0.3327535,16.9206,92.83585,-47.36355,-1.79401,1.463285,348.973,395.591,0.0648,20.06775,20.35,-4.486955,-5.342845,15.365
9,21.25,-0.00248,-2.59438,0.566153,2.67246,-1.19988,-0.8323085,0.123689,0.9866735,0.0896,19.4274,97.7408,423.725,16.9326,0.33623,0.322077,0.09055,0.3053025,16.6527,94.2459,-42.5342,-1.93837,1.384305,352.1415,394.138,0.0696,19.94135,20.215,-5.49643,-6.499455,15.19
9,21.75,-0.003065,-3.91579,0.8379835,3.540885,-0.822492,-0.679897,0.0713,0.979285,0.09475,18.756,97.7583,421.342,16.78015,0.339066,0.324009,0.09285,0.3276235,16.2402,94.73255,-39.93925,-1.861985,1.49621,354.6045,392.367,0.07835,19.8448,20.03165,-6.52121,-7.561155,14.925
9,22.25,-0.00292,-2.837365,0.707449,3.4029,-0.7454855,-0.5356335,0.270726,0.8549215,0.0990295,18.3537,97.77205,427.6915,16.63455,0.3438405,0.3226715,0.08975,0.3213055,16.0163,96.22755,-37.62785,-1.65569,1.48071,354.5095,391.825,0.07945,19.71995,19.89115,-7.33681,-7.75306,14.815
9,22.75,-0.003775,-3.35949,0.980706,3.51057,-0.754413,-0.638701,0.09125,0.9331425,0.0956,18.0242,97.76855,429.903,16.47975,0.368846,0.336418,0.08495,0.300419,15.88125,96.7164,-34.79195,-1.684325,1.405215,352.88,390.702,0.07835,19.64735,19.78575,-7.954305,-8.67371,14.48
9,23.25,-0.00299,-3.26143,1.477265,3.74818,-0.7031105,-0.5339365,0.1134485,0.9710765,0.0993865,17.82635,97.7631,430.348,16.1868,0.3455095,0.3455205,0.0939,0.30681,15.64035,97.2403,-28.33,-1.589475,1.370725,354.972,390.0595,0.07605,19.58915,19.63245,-8.72032,-9.71482,14.19
9,23.75,-0.00232,-1.34685,1.1582,2.903605,-0.62992,-0.531538,0.02575,0.844589,0.09815,17.55615,97.755,428.1935,16.0219,0.3640555,0.3169645,0.0846,0.344172,15.5109,97.10085,-30.44055,-1.736235,1.52611,356.7645,388.2635,0.0769,19.50365,19.48115,-9.232895,-10.2905,14.205
10,0.25,0.000458,-2.99799,0.401652,2.187945,-0.475283,-0.395166,-0.004895,0.959768,0.116511,11.4249,97.7385,423.985,10.4568,0.402806,0.366117,0.110754,0.282258,9.349325,95.7817,-25.24295,-1.567605,1.39681,333.0125,357.9325,0.07565,13.0954,13.2778,-10.62775,-11.4237,8.145
10,0.75,-0.0006305,-3.68871,1.952925,1.986335,-0.298254,-0.252136,-0.0266,0.959849,0.119273,11.42425,97.71725,423.675,10.6002,0.386747,0.376295,0.0974,0.29431,9.43986,95.6856,-26.56765,-1.47614,1.355875,333.9625,358.47,0.07205,12.97715,13.159,-10.48345,-11.5871,7.816
10,1.25,0.00196,-2.61955,1.05243,1.586725,-0.4612955,-0.2663095,0.0329,0.933989,0.109702,11.2407,97.7119,420.928,10.6254,0.42474,0.386029,0.0911,0.335989,9.20058,95.5046,-24.7141,-1.777415,1.268985,332.4035,355.9705,0.07265,12.89375,13.03175,-10.93475,-11.9069,7.68
10,1.75,0.001405,-3.64123,1.386665,1.72139,-0.338558,-0.104522,0.00307,0.887665,0.101815,11.2456,97.7138,422.959,10.58645,0.376646,0.3526,0.095,0.319647,8.99569,95.95215,-23.86295,-1.53641,1.43938,332.366,354.477,0.0799,12.85695,12.98145,-11.18035,-12.7126,7.4585
10,2.25,0.000881,-4.32406,1.24899,1.80678,-0.371505,-0.2790645,0.108807,0.821489,0.112431,11.0644,97.7052,424.007,10.1235,0.369072,0.355293,0.0881,0.310144,9.02294,95.81105,-22.01935,-1.737645,1.40124,331.171,355.596,0.08,12.76375,12.8937,-11.5283,-13.07385,7.7955
10,2.75,0.00197,-2.11468,0.356946,1.78263,-0.318857,-0.265962,0.0695,0.854929,0.100993,10.9164,97.699,426.048,9.90786,0.35599,0.357161,0.0924,0.288065,8.852595,96.609,-21.77445,-1.465375,1.31676,327.3885,354.665,0.0765,12.67015,12.80955,-11.7077,-13.2366,7.4715
10,3.25,0.00149,-1.99978,2.06647,2.18605,-0.228086,-0.188871,0.0227,0.802909,0.0974,10.6815,97.7108,425.908,10.0003,0.344719,0.317546,0.084,0.249355,8.78019,96.70875,-19.92825,-1.233575,1.23879,332.4185,353.8325,0.075,12.58665,12.73335,-12.4436,-13.511,7.6965
10,3.75,0.000809,-2.2547,1.33316,1.59819,-0.218186,-0.262894,-0.00935,0.929307,0.100087,10.4884,97.7397,432.587,10.0749,0.369804,0.323502,0.084,0.286345,8.637935,96.7791,-20.0389,-1.478315,1.27051,334.272,354.051,0.0765,12.52555,12.65055,-12.6514,-13.5152,7.464
10,4.25,-0.00141,-2.22758,0.349465,2.01281,-0.319406,-0.268299,-0.002305,0.865738,0.0978,10.5521,97.7258,430.4215,10.1492,0.35892,0.305798,0.0825,0.249274,8.444175,97.1909,-19.92105,-1.331,1.27297,334.7445,354.085,0.0798,12.4137,12.5712,-12.95365,-13.5525,7.5575
10,4.75,0.002215,-1.79218,1.11608,2.03518,-0.183687,-0.07555,-0.0136,0.9175175,0.1032595,10.52885,97.74,427.196,10.1581,0.366668,0.321911,0.08485,0.220025,8.37355,97.4741,-17.44365,-1.05171,1.24622,334.715,353.825,0.08155,12.3659,12.4745,-13.11445,-13.59835,7.4125
10,5.25,0.002015,-2.07864,1.71418,1.62459,-0.222915,-0.0794,0.05815,0.849345,0.099616,10.1061,97.72575,429.087,10.1183,0.3616705,0.324564,0.08505,0.243561,8.32276,97.0917,-16.35895,-1.26729,1.184435,334.159,352.9795,0.07815,12.30855,12.43745,-13.13295,-13.57105,7.2775
10,5.75,0.000514,-2.517125,2.08313,2.1596,-0.239168,-0.0506,-0.0261,0.85894,0.109503,10.4341,97.74285,426.012,10.4064,0.3698705,0.336954,0.1113335,0.220447,8.321025,97.3519,-14.4472,-1.0838,1.28625,336.4265,353.5275,0.1691125,12.29,12.42725,-13.09795,-13.53335,7.321
10,6.25,-0.00244,-2.02907,1.3034,1.9661,-0.1283975,-0.114387,0.0229,1.112375,0.111219,10.25195,97.76945,434.806,10.4277,0.4019045,0.3291355,0.1039365,0.23628,8.4199,97.7323,-12.9993,0.916072,1.49733,338.162,353.5175,2.66815,12.2418,12.39075,-13.38065,-13.7014,7.319
10,6.75,0.000787,-1.82714,1.98187,1.87675,0.261423,0.3576265,0.0423,0.915011,0.101297,10.3539,97.7983,431.511,10.4593,0.369322,0.341176,0.104773,0.188518,8.413415,97.7181,-1.79144,15.61445,3.932975,333.8345,354.6645,28.11445,12.22115,12.35705,-13.23815,-13.8368,7.6075
10,7.25,-0.00738,0.756822,7.99577,1.737515,1.17895,1.18832,-0.01235,1.09822,0.115184,10.5399,97.8196,433.046,10.7294,0.392847,0.317518,0.142642,0.227603,8.79503,96.2142,20.30535,52.1552,10.2792,336.8195,359.059,80.78175,12.2076,12.3284,-13.1371,-13.9656,8.585
10,7.75,-0.014,4.07338,19.3738,1.227745,2.42506,1.36399,-0.559688,1.18964,0.138837,11.3958,97.8462,423.709,11.0068,0.443134,0.389393,0.172989,0.302392,9.75531,92.6323,54.2793,97.7662,18.96965,339.84,364.7105,145.2635,12.20625,12.28535,-12.77055,-13.0905,9.455
10,8.25,-0.027,14.7342,31.2316,0.004215,2.879275,1.14338,-0.6958575,1.52288,0.1757885,11.90665,97.86865,414.489,11.2565,0.510361,0.4393325,0.2162955,0.342536,10.5413,89.0654,102.814,159.7915,32.5049,335.0175,370.3855,246.2055,12.22105,12.2877,-11.5918,-11.8046,10.635
10,8.75,-0.0421,24.3198,41.68705,-0.1063845,2.908235,0.7795835,-0.4889995,1.7695,0.201938,12.8235,97.872,410.68,11.4049,0.609526,0.550897,0.257082,0.351087,11.602,84.17605,158.5675,233.226,43.38985,337.7345,377.668,341.493,12.2591,12.3669,-10.282205,-10.20395,11.69
10,9.25,-0.0595,33.987,57.7003,-1.32536,2.14136,0.300967,-0.241928,2.09598,0.238513,13.5183,97.8758,407.774,11.1217,0.694012,0.650872,0.294719,0.374229,12.2709,79.6306,184.149,287.0705,53.7983,341.024,383.8645,442.909,12.35295,12.47565,-8.76563,-8.226775,12.36
10,9.75,-0.05735,46.88475,64.4356,-1.846255,2.41185,0.30289,-0.193339,2.283945,0.2292435,14.1564,97.89185,406.3405,11.1968,0.799038,0.75317,0.3203765,0.402301,13.09405,75.2517,237.051,340.4545,63.2298,338.1095,389.93,521.839,12.47045,12.53385,-6.52406,-6.504725,13.68
10,10.25,-0.0865,55.4641,68.88535,-2.32709,2.31387,-0.154591,-0.163153,2.50955,0.275631,14.8749,97.8601,403.478,11.0443,0.905397,0.801623,0.355465,0.4207,13.5998,73.2129,246.3575,376.269,72.5389,340.233,394.0485,568.083,12.665,12.74005,-3.937395,-3.78609,14.585
10,10.75,-0.0845,59.1482,74.75725,-3.17024,2.10851,-0.1632765,-0.08735,2.53445,0.285155,15.1894,97.8324,401.6575,10.86415,0.936659,0.881716,0.363909,0.416744,13.9811,69.42515,287.8225,417.874,74.26415,340.5015,399.107,619.7215,12.875,12.9919,-2.52113,-1.853755,15.23
10,11.25,-0.0914,68.9973,81.8621,-3.35352,1.77887,0.0602,-0.08875,2.55357,0.294461,15.7619,97.8296,399.0845,10.57045,1.04532,0.923452,0.365032,0.477346,14.6741,66.50165,320.7245,466.6005,82.53085,343.5525,401.9055,678.8635,13.08525,13.23045,0.2231055,0.238034,15.925
10,11.75,-0.103328,83.7537,88.15605,-3.270575,1.87064,-0.0167,-0.06635,2.56248,0.302798,16.2347,97.8306,398.2525,10.5627,1.03152,0.956204,0.377241,0.504878,15.26805,64.1221,333.732,501.9225,92.58765,342.0095,405.871,801.7605,13.36315,13.5179,3.033635,2.602555,16.535
10,12.25,-0.0918,78.7668,83.00005,-2.80566,1.34787,0.006945,-0.03705,2.52091,0.290054,16.7794,97.8113,398.41,10.67005,1.04857,1.066,0.371349,0.502397,15.6201,62.28985,317.3085,485.6665,86.5444,345.595,406.013,755.6085,13.6134,13.73255,5.15513,5.033295,16.61
10,12.75,-0.098,78.4912,82.7442,-2.800055,1.20108,0.1747365,-0.0459,2.49992,0.299773,17.0364,97.7789,398.0755,10.7205,1.05068,1.0414,0.375982,0.47376,15.89145,59.0114,311.363,485.71,84.45445,341.3195,408.583,739.8445,13.77035,13.84715,6.978045,6.10878,16.97
10,13.25,-0.1018565,68.19195,84.6258,-3.03053,1.25286,-0.0292,-0.03235,2.676015,0.3128665,17.2329,97.75805,396.776,10.74595,1.067805,1.03387,0.3776425,0.464017,16.4571,56.98015,327.439,482.751,85.862,339.3735,409.3205,716.0895,13.9252,14.05225,8.4822,7.500135,17.175
10,13.75,-0.1088025,65.30665,70.76885,-2.481675,0.915174,-0.0854,-0.02065,2.69954,0.3067455,17.61365,97.72085,396.2365,10.99835,1.047,1.045455,0.3765085,0.428806,16.7702,56.6353,305.7425,465.6445,77.9024,344.749,409.258,708.245,14.02215,14.13995,9.857075,9.20437,17.325
10,14.25,-0.09635,51.1946,70.2005,-2.04219,0.458724,-0.0651,-0.04495,2.664675,0.2912795,17.90645,97.6881,396.042,11.21115,1.00817,1.003185,0.364779,0.383917,16.716,56.4711,242.8705,397.4735,63.8316,342.2925,408.296,581.546,14.10065,14.1408,11.3971,9.983405,17.09
10,14.75,-0.1016105,42.21655,63.7941,-1.941865,0.190824,-0.0695,-0.0179,2.723605,0.294222,18.1659,97.66525,396.102,10.9615,1.01989,1.013945,0.354724,0.3290325,16.85285,55.6735,202.533,345.3205,53.50795,340.9555,404.426,534.4045,14.13635,14.23915,11.7033,10.805,16.515
10,15.25,-0.0947,27.7351,52.29015,-0.6779655,-0.226968,0.08305,-0.02865,2.748105,0.290461,18.18515,97.6738,396.081,11.012,0.994937,0.932113,0.3574355,0.264494,16.81025,55.4327,154.616,265.767,41.16715,339.3375,400.96,399.118,14.19955,14.3098,10.93975,9.972495,15.965
10,15.75,-0.0906,10.0158,43.05565,0.123608,-0.525764,0.3244045,-0.0125,2.41052,0.277827,17.8376,97.6735,396.08,10.9405,0.896337,0.823265,0.342833,0.186679,16.8709,56.53495,98.1956,193.338,28.0091,342.0595,396.1235,292.499,14.19205,14.3827,9.43989,9.031095,15.175
10,16.25,-0.073,0.4547,35.19855,0.607461,-0.78614,0.156106,0.0153,2.32147,0.25427,17.6001,97.6726,396.183,10.81945,0.815662,0.71301,0.313033,0.176755,16.7071,58.3431,43.9629,125.57,18.0935,338.499,389.826,193.622,14.14635,14.39625,7.62391,7.033195,13.9
10,16.75,-0.0505,-8.27612,22.5557,0.983582,-1.68597,0.1395325,0.0571,2.04502,0.20731,17.3916,97.7102,396.281,10.8715,0.702379,0.579061,0.266835,0.220307,15.8674,60.21415,4.235865,62.89835,8.53936,337.25,382.062,99.37485,14.0872,14.37495,5.36612,5.295205,12.565
10,17.25,-0.0309,-10.4212,11.4279,1.401,-2.50635,0.51813,0.08205,1.7773,0.174206,16.4007,97.7253,397.881,11.00895,0.596643,0.498446,0.221891,0.289397,14.9277,65.12,-21.92265,14.37185,2.789205,337.0085,375.8715,26.73755,14.03585,14.2907,3.528235,3.38531,11.41
10,17.75,-0.0181,-9.310915,5.83092,1.51106,-2.770915,0.398713,0.129212,1.57448,0.1335795,15.5066,97.7354,400.2825,11.3334,0.487497,0.432939,0.1588105,0.3255785,13.70435,72.10445,-47.5735,-0.536464,1.04798,334.1425,369.727,2.549355,13.93325,14.17585,1.70388,2.06579,10.44
10,18.25,-0.0128,-5.88965,4.03483,1.42555,-2.15764,0.248804,0.1314885,1.24173,0.129958,14.5045,97.7573,401.865,11.359,0.421131,0.439714,0.140242,0.313228,12.78955,75.9463,-47.35265,-2.119495,1.04788,332.9215,366.294,0.0878,13.90765,14.0403,0.420343,0.23944,9.78
10,18.75,-0.00609,-5.8455,2.169485,1.64607,-1.49656,-0.03775,0.173544,1.22614,0.116676,13.8026,97.7662,403.956,11.2942,0.413554,0.438422,0.125569,0.339877,11.8106,79.2764,-45.70125,-2.26551,1.17774,327.609,365.462,0.03335,13.7717,13.9311,-1.0188315,-1.909965,9.67
10,19.25,-0.00066,-3.42813,3.06317,1.47938,-1.49388,0.1536955,0.160483,1.14945,0.124889,13.3397,97.7658,406.245,11.37265,0.424313,0.450629,0.128045,0.310251,11.117,83.3983,-42.2492,-1.82111,1.17543,323.067,364.399,0.0389,13.70205,13.8362,-3.163135,-3.395735,9.34
10,19.75,-0.00348,-4.133335,2.14448,1.89552,-1.184995,0.03225,0.0176,1.0215,0.11825,12.7717,97.75565,408.889,11.2727,0.4239135,0.4511675,0.117807,0.3174145,10.7992,86.1923,-39.2301,-1.671925,1.27286,334.811,362.1065,0.0429,13.62315,13.8069,-4.21323,-4.70157,8.885
10,20.25,-0.00265,-4.78018,2.04802,1.69833,-0.967153,-0.1417885,0.036,1.03057,0.119341,12.3202,97.7501,411.974,10.8772,0.418741,0.417537,0.112876,0.317328,10.5697,86.90305,-40.4068,-1.71086,1.303545,328.8275,361.076,0.0522,13.5147,13.7231,-5.810725,-6.14541,8.69
10,20.75,-0.002835,-3.67332,1.841185,1.59644,-0.900029,-0.242867,0.0353,0.9898715,0.11623,12.31435,97.77805,414.356,10.6087,0.468011,0.415101,0.1128215,0.297288,10.52695,87.97405,-34.2205,-1.78468,1.266135,332.8935,360.478,0.0599,13.4633,13.6539,-7.10003,-7.79898,8.45
10,21.25,-0.0014,-4.92993,0.698034,1.89814,-0.761308,-0.0936,0.0847,1.12602,0.120328,12.3832,97.7693,416.508,10.58775,0.423302,0.411163,0.106003,0.331709,10.5933,90.30965,-37.9153,-1.885205,1.18152,330.9245,361.381,0.05835,13.42,13.5937,-8.31955,-8.81998,8.535
10,21.75,-0.001122,-2.708725,0.8847765,1.8965,-0.8561495,-0.339486,0.132697,0.9990395,0.118539,12.06405,97.7682,419.028,10.3455,0.407172,0.4097975,0.108191,0.2927965,10.2348,90.88695,-36.54605,-1.70066,1.21226,328.1885,358.8395,0.0575,13.35855,13.51785,-9.189545,-9.4605,7.951
10,22.25,0.001285,-2.849805,1.08892,1.65438,-0.889094,-0.146422,0.0453,0.980124,0.1093265,11.8127,97.77715,421.547,10.4523,0.4117825,0.341635,0.09235,0.2984985,9.784885,92.0679,-31.2426,-1.643965,1.29138,331.1495,356.66,0.063,13.288,13.4364,-10.01141,-10.145415,7.493
10,22.75,-0.000187,-2.97533,0.705315,1.81264,-0.726909,-0.387178,0.05435,0.940226,0.1161825,11.3682,97.77575,421.8095,10.2972,0.3857955,0.3528675,0.0965,0.2760355,9.60707,93.28595,-34.251,-1.93659,1.210225,323.4285,356.5915,0.06565,13.2091,13.34435,-10.4553,-10.24705,7.4735
10,23.25,0.00195,-4.45467,0.566512,1.94578,-0.7279,-0.220123,0.0209,0.952529,0.119757,11.5132,97.766,424.3765,10.34735,0.404977,0.408731,0.101266,0.314133,9.472705,94.3302,-33.4271,-1.39229,1.330275,324.376,354.78,0.0692,13.12415,13.23705,-10.636,-10.9669,7.339
10,23.75,0.00152,-4.1577,0.588905,1.93155,-0.29181,-0.313227,0.0462,0.900906,0.102286,11.3868,97.7595,423.5435,10.3458,0.460033,0.35354,0.120033,0.311533,9.52656,94.7717,-30.23265,-1.426905,1.383805,331.8095,354.339,0.07435,13.031,13.13405,-10.78155,-11.1643,7.3825
11,0.25,-0.00506,-5.64947,1.968135,1.2403,-0.556008,0.04605,0.0133,1.34113,0.132833,4.41204,98.0745,417.04,5.863725,0.465643,0.416542,0.126703,0.266547,2.73771,79.17775,-40.1071,-1.70631,1.18677,283.555,321.3725,0.04275,6.25981,6.401445,-12.863,-14.01685,0.4115
11,0.75,-0.00455,-3.47485,1.292,1.17155,-0.552585,-0.018025,0.041,1.36365,0.13425,4.11876,98.0724,418.627,5.83198,0.46528,0.433649,0.123452,0.274446,2.62411,81.0719,-39.3278,-1.786835,1.21347,281.902,321.416,0.04095,6.190825,6.364795,-12.96585,-14.24395,0.161
11,1.25,-0.001625,-2.577185,0.7467895,0.950064,-0.401983,0.10633,0.0502,1.387455,0.10648,4.27679,98.0745,419.12,5.882505,0.421363,0.402153,0.12978,0.2865455,2.56607,82.86415,-34.11225,-1.64802,0.943715,282.5665,322.048,0.04245,6.13131,6.321485,-13.08375,-14.4062,0.318
11,1.75,-0.00368,-3.98307,0.710813,0.93841,-0.3482035,-0.0857,0.0192,1.26669,0.0989,4.03238,98.0784,417.643,6.18875,0.450151,0.397469,0.114919,0.279159,2.57492,83.38725,-31.95235,-1.564835,1.16105,285.3255,322.2875,0.03985,6.116295,6.272985,-13.4264,-14.6014,0.338
11,2.25,-0.00366,-4.18005,0.6446165,1.05047,-0.336359,-0.140283,0.0186,1.37112,0.118875,4.28442,98.0762,421.461,5.86032,0.371417,0.402936,0.110817,0.298524,2.65737,85.54015,-31.63755,-1.60089,1.234235,287.432,322.365,0.03665,6.08172,6.23321,-13.4587,-14.62375,-0.0015
11,2.75,-0.003395,-4.00482,1.0856,0.949279,-0.3154335,-0.116534,-0.00224,1.502145,0.1250415,3.92321,98.0728,420.874,5.67706,0.4491725,0.3906785,0.127268,0.3144215,2.424035,84.8264,-36.91215,-1.707625,1.172255,286.0645,322.7305,0.0397,6.05486,6.23182,-13.607,-14.55545,0.008
11,3.25,-0.0032,-3.50557,2.19391,1.16719,-0.442044,-0.124895,0.02685,1.41882,0.121467,3.95545,98.0537,421.503,5.7867,0.451526,0.408315,0.119095,0.318413,2.359935,85.2389,-35.4727,-1.70757,1.1829,286.1055,320.733,0.04295,5.988805,6.2307,-13.70475,-14.75015,-0.496
11,3.75,-0.00303,-5.74683,2.085875,1.12593,-0.701304,-0.1923915,0.013,1.33938,0.143532,3.80218,98.052,420.78,5.857525,0.442262,0.395138,0.133357,0.307761,2.09281,86.27725,-31.94505,-1.838765,1.249655,286.455,318.462,0.04525,5.92017,6.218125,-13.6767,-15.1497,-0.6755
11,4.25,-0.00222,-5.09404,1.08811,1.19728,-0.2942745,-0.051,-0.0282,1.317905,0.11664,3.5054,98.0574,418.4185,5.72752,0.431515,0.384903,0.124344,0.254784,2.009665,86.2623,-31.07265,-1.746395,1.27254,286.6635,318.2015,0.0449,5.88337,6.18543,-13.91805,-15.5342,-0.566
11,4.75,-0.00316,-5.40387,1.29206,1.09434,-0.2270155,0.01225,-0.02255,1.26593,0.143071,3.51178,98.0567,418.254,5.67088,0.389856,0.404889,0.1179,0.258746,1.93088,87.49135,-31.82125,-1.79705,1.34297,289.9045,318.823,0.0394,5.853775,6.15302,-14.0194,-15.75185,-0.4745
11,5.25,-0.00467,-5.399215,0.836573,0.9923835,-0.381098,0.0617,0.0342,1.261115,0.101529,3.1421,98.06905,421.13,5.61909,0.419367,0.379761,0.1098175,0.2503995,1.87653,87.5868,-30.61315,-1.797155,1.29895,288.908,318.323,0.03915,5.835445,6.09319,-14.2493,-15.7623,-0.829
11,5.75,-0.00555,-5.00785,0.790057,0.976471,-0.30387,0.0598,0.0116,1.30077,0.113297,3.05365,98.0935,419.165,5.5063,0.438591,0.382102,0.116516,0.234462,1.51283,89.00575,-30.84145,-1.56296,1.13694,292.775,317.0875,0.04025,5.82922,5.993875,-14.28125,-15.76485,-0.712
11,6.25,-0.00146,-4.52008,2.14583,1.1329,-0.360514,0.0625,0.0392,1.164145,0.13185,3.083305,98.08545,422.464,5.56366,0.4289005,0.356766,0.112841,0.236569,1.274705,89.4533,-30.09305,-1.68536,1.171505,291.918,317.241,0.07475,5.79136,5.942335,-14.42105,-15.98015,-0.5545
11,6.75,-0.0011,-5.04114,1.25054,1.21327,-0.29143,0.0505,0.00782,1.16935,0.116085,2.53471,98.0958,422.041,5.56639,0.43314,0.390008,0.113051,0.240646,1.135065,89.67875,-29.23275,0.129161,1.56681,291.148,316.78,1.774885,5.73463,5.90962,-14.4688,-16.29475,-0.811
11,7.25,-0.002205,-3.77754,2.23368,1.013073,0.2480575,0.292629,0.02345,1.00748,0.139216,2.91209,98.1077,421.4905,5.57138,0.419009,0.366741,0.121164,0.233835,1.4448,88.8547,-14.22775,11.3531,5.07908,291.8355,318.8545,20.7515,5.69755,5.879255,-14.73505,-16.2384,-0.188
11,7.75,-0.00788,-1.29994,6.056445,0.9571445,1.42689,0.562214,0.00628,1.25752,0.132804,2.95134,98.1211,419.917,5.7682,0.447891,0.337547,0.132126,0.255657,1.677325,87.63575,5.27222,59.16855,17.19245,290.214,322.1765,88.6699,5.743175,5.837015,-14.5283,-16.42195,0.632
11,8.25,-0.0172,3.77611,13.061,0.657752,2.1865,0.8752875,-0.0603,1.43628,0.142838,3.60022,98.112,419.534,6.01842,0.535322,0.387932,0.183047,0.265476,2.64513,85.394,40.2641,117.141,29.9807,287.932,327.96,182.031,5.82969,5.84731,-14.4762,-15.6685,1.344
11,8.75,-0.03435,14.9358,21.47875,0.03285,2.483005,0.7264095,-0.1662965,1.873425,0.195783,4.27953,98.10865,415.355,6.233875,0.590008,0.498826,0.228435,0.3110795,3.59035,80.6317,85.4495,193.249,45.505,291.112,334.836,288.578,5.89072,5.93117,-13.8867,-14.8889,2.672
11,9.25,-0.0531,24.0555,28.8764,-0.567185,2.110875,0.238473,-0.1056375,1.9737,0.22204,5.11403,98.1047,410.814,6.273085,0.723706,0.583357,0.276446,0.322829,4.54247,75.8928,123.856,232.363,56.6786,286.68,340.105,378.682,5.96807,5.99887,-12.9989,-13.7472,3.447
11,9.75,-0.0596,29.2711,36.4954,-0.748153,1.95375,0.0401,-0.0839,2.34646,0.25446,5.87016,98.0965,409.771,6.38164,0.772847,0.625528,0.306908,0.344708,5.00595,70.6855,156.392,291.817,60.3188,290.861,346.186,458.592,5.97099,6.04489,-12.1567,-12.2427,4.919
11,10.25,-0.0854,35.73935,40.6323,-1.14369,1.973915,-0.0853,-0.0972,2.44523,0.292132,6.46966,98.07775,407.963,6.22083,0.9639455,0.7714145,0.340917,0.3253055,5.95009,65.7287,168.015,303.578,69.0524,293.249,351.526,481.759,5.99568,6.0299,-10.3156,-10.1559,5.753
11,10.75,-0.0826,48.7044,42.1471,-1.897275,2.11474,-0.0601,-0.0313,2.54407,0.271746,7.39813,98.0692,408.0975,6.21973,0.972377,0.905465,0.343392,0.373126,6.69004,61.353,213.039,388.391,81.2964,292.896,357.087,608.795,6.19252,6.03362,-8.43558,-7.91106,7.071
11,11.25,-0.0962,59.6564,47.2242,-2.390735,1.86587,-0.162271,-0.05375,2.83788,0.304448,8.28813,98.0676,406.6135,6.043015,1.02032,1.03818,0.373801,0.374296,7.454235,59.5944,225.447,384.3165,79.4717,295.106,359.379,620.1495,6.341265,6.16975,-6.980135,-5.48713,7.7015
11,11.75,-0.114146,60.1623,42.9799,-2.27283,1.549,-0.0796,-0.009835,2.82191,0.3073715,8.652015,98.01345,407.4545,6.05848,1.089585,1.06872,0.388548,0.3979365,7.897275,57.86475,211.2415,387.3915,82.45645,298.134,361.723,619.6665,6.624625,6.357815,-4.421705,-2.72043,8.245
11,12.25,-0.1290445,55.17205,45.8005,-2.294275,1.344825,0.0343,-0.0528,2.946645,0.34108,9.07041,97.97105,404.998,5.91531,1.117525,1.08214,0.410424,0.3816255,8.178985,55.454,217.2245,362.1725,79.96635,298.6915,364.6965,561.43,6.79464,6.54623,-2.5849,-0.583316,8.26
11,12.75,-0.1351235,56.11555,45.3936,-1.94547,1.05401,-0.00491,-0.0132,3.348885,0.3411175,9.161985,97.9419,404.706,5.72819,1.14356,1.101355,0.4157965,0.3617985,8.252845,54.5156,205.724,339.0475,70.695,301.4985,364.269,548.483,6.97084,6.74177,-1.40215,1.372525,7.881
11,13.25,-0.135968,46.72525,42.276,-2.154985,0.967209,0.044,-0.000921,3.133535,0.338818,9.399225,97.9341,404.551,5.58362,1.111955,1.15766,0.421102,0.325395,8.486385,54.08365,197.344,333.1095,62.51095,300.0175,364.9965,511.949,7.127655,6.908175,0.2819235,2.66385,8.14
11,13.75,-0.1115135,36.91745,37.375,-1.71627,0.7389315,-0.08525,0.00454,3.075945,0.311348,9.822155,97.90175,404.411,5.8017,1.14424,1.04184,0.395812,0.291583,8.87801,53.00705,185.6595,312.386,58.5697,299.8655,363.6785,468.124,7.273505,7.007725,2.0722,3.64835,8.085
11,14.25,-0.1280505,31.16405,33.16085,-1.24971,0.4836705,-0.013655,-0.0131,3.058075,0.340862,9.78245,97.89125,405.093,5.83734,1.02331,1.03332,0.386846,0.2633005,9.062525,52.1044,150.2855,300.2835,45.1078,295.4085,360.603,440.408,7.345125,7.132325,2.563885,4.744335,8.051
11,14.75,-0.1034695,20.886,28.2696,-0.740676,0.3166765,0.2058705,0.006535,2.78709,0.3015995,9.91123,97.89605,406.0175,5.857125,1.02716,0.9715735,0.378496,0.2135225,9.03883,52.5943,110.308,226.094,35.11895,293.927,358.315,350.5405,7.41076,7.238035,3.59891,4.887365,7.6965
11,15.25,-0.0879,9.54818,24.4261,-0.1554635,-0.0603,-0.0726,-0.0109,2.87214,0.277232,9.70345,97.8906,405.6715,5.91161,0.9949715,0.9178755,0.3621425,0.1768,8.898295,50.9225,70.2402,168.942,25.5038,295.2485,352.3745,263.6685,7.471035,7.31125,2.48034,4.52042,6.833
