DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
2,12.75,379.455,2.8848353435,-9.795095,-0.001395,18.7559,0.510380037,180.452,0.816966,174.4785,-0.504021,101.727,55.213735,26.046,28.8911,0.929141001,14.388,1472.704,529.34315,722.39145,110.7355,391.73,474.6267,-0.171,0.381961,1.12141,1.14611954,0.4426624,2.72908,52.6275,21.8105,15.32926,10.427,20.887,19.664
2,13.25,379.159,2.804829071,-9.84209,-0.00302,18.4526,0.503091464,182.0965,0.688855,169.968,-0.746367,101.6825,53.33925,26.56,29.2425,0.9205242305,15.1531,1436.13,527.5245,723.3669,110.381,394.0665,475.463,-0.159524,0.3697855,1.120374395,1.120593554,0.4373316585,2.638815,54.22555,24.3047,18.1906,12.4698,21.3255,19.94335
2,13.75,378.499,2.701575747,-9.05105,-0.00641,18.2028,0.495452123,174.458,0.5996505,166.2025,-0.378797,101.637,51.974,26.86,29.454,0.878978384,15.611,1335.45355,500.3681,703.73825,107.2905,395.789,475.3595,-0.159,0.36799,1.107420426,1.15236279,0.435774024,2.65165,54.52375,25.54405,19.026,13.26475,22.02468,20.21564
2,14.25,378.603,2.5954974805,-8.837585,-0.003,17.9045,0.4998976455,159.114,0.5429445,164.693,-0.532758,101.5965,50.52625,26.99,29.76235,0.834643895,16.80115,1315.5519,480.5545,692.5875,107.6335,392.189,475.4205,-0.1585,0.3693585,1.1145864385,1.1614967035,0.4287364925,2.6554645665,54.2203,26.514115,18.971695,13.18645,22.3145,20.495
2,14.75,378.9855,2.459800376,-8.18165,0.0010545,17.8863,0.4922769465,136.592,0.217458,152.342,-0.2380815,101.586,50.43975,27.094,29.985,0.760950064,17.3932,1172.31,427.848,625.809,98.1348,394.512,471.279,-0.151,0.359508,1.06281,1.118087653,0.421806828,2.68458,51.3805,27.3449,19.3993,12.68903,22.64877,20.738
2,15.25,379.045,2.210375929,-6.91018,0.005185,17.76245,0.457690294,107.8465,0.04015,136.23,-0.0141,101.572,49.87688,27.168,29.889,0.664391357,17.2126,1008.95,364.53,552.373,86.27887,392.641,466.764,-0.134158,0.348965,1.031086804,1.080318879,0.4014386585,2.53528,47.7864,27.59756,19.265,11.97918,22.839,20.994
2,15.75,379.4025,1.9131153825,-5.67781,-0.00381,17.7064,0.445751195,82.0999,-0.236054,118.081,-0.0163,101.559,49.940985,27.04,29.755,0.565038052,17.3665,877.15145,299.873,467.8206,75.6337,386.5106,463.9646,-0.136922,0.344482,0.98913902,0.96966025,0.392737826,2.5331,41.98502,26.018,18.5249,11.4264,23.1967,21.151
2,16.25,379.022,1.641759766,-4.54582,0.0151,17.7694,0.402963945,54.4416,-0.316817,97.9276,-0.10209,101.55,50.028615,26.9975,29.589,0.417004796,16.9779,679.45805,220.826,371.279,59.3665,388.323,457.8843,-0.127,0.330366,0.932336849,0.922339959,0.386675575,2.43141,36.0333,23.9777,17.7252,10.76444,23.17891,21.305
2,16.75,379.1,1.284719975,-3.14672,-0.002895,17.8957,0.371001962,23.712,-0.5657435,78.52735,0.131909,101.54,51.84395,26.575,29.3509,0.318952975,16.2496,490.39515,150.931,273.166,40.97869,384.682,451.6618,-0.118,0.316824,0.898485392,0.823173736,0.36948613,2.44368,30.2244,20.14842,16.3327,9.90164,23.208,21.352
2,17.25,379.565,0.891485861,-1.24123,0.03015,18.1804,0.304839002,-3.956175,-1.05276,51.27945,0.3502205,101.547,53.53175,25.87,28.6605,0.2425899925,14.47395,297.28125,70.90353,167.3873,22.0584,382.32,441.725,-0.1032635,0.297134,0.833705537,0.6854684055,0.3485682985,2.3469476145,24.7889,16.9107,14.27064,9.12339,23.248,21.373
2,17.75,381.032,1.180049296,0.570847,0.0703,18.0628,0.225460385,-17.8078,-1.56586,27.8079,0.6164,101.561,57.946185,24.8385,27.561,0.361065091,12.8818,109.62415,1.00163,67.8849,8.536106,380.808,433.719,-0.0669,0.23805,0.734277196,0.542310797,0.294108823,1.975359755,19.7707,12.1563,12.1478,8.16319,23.112,21.273
2,18.25,384.164,1.8530360355,2.141395,0.146847,18.3304,0.1521320035,-22.7563,-2.28144,10.283015,0.26606,101.603,64.137455,23.3485,26.192,0.466084756,10.2797,18.4727865,-42.7794,7.196938,1.33737,376.818,421.952,-0.0444,0.190982,0.557567933,0.421815125,0.223553,1.58164,14.9255,9.00081,9.7654,7.05632,22.86966,21.132
2,18.75,387.569,2.190637235,2.58976,0.149585,18.2629,0.117744799,-19.056,-2.1799,2.885725,0.1619165,101.619,69.4157,22.068,25.068,0.41732721,7.83775,0.099919915,-48.69755,-2.93981,0.2693769,375.648,414.368,-0.0216,0.134859,0.391834149,0.322072973,0.175751,1.43485,10.6871,5.41736,7.55218,5.75328,22.599,20.977
2,19.25,391.6495,2.0963098585,2.60383,0.116215,18.28945,0.113739332,-16.81355,-1.46792,2.211205,0.196311,101.644,74.2214,21.49,24.483,0.3624026645,6.50782,0.00247,-50.0093,-2.69938,0.422934,372.4,411.354,-0.01895,0.1296995,0.3625099795,0.306012395,0.1557240325,1.28869,6.888299,2.298072,5.46582,4.3997,22.345,20.85573
2,19.75,393.643,2.373182439,2.54586,0.0758,18.5678,0.101455602,-15.2638,-1.142505,1.827075,0.103416,101.653,77.27695,20.74,24.078,0.334121,5.37951,0,-48.48298,-2.52229,0.6377887,367.829,407.723,-0.0189,0.129876,0.399052628,0.325521121,0.16812,1.27942,3.22343,-0.0933,3.62631,2.83724,22.05642,20.692
2,20.25,396.212,2.597397235,2.50096,0.08265,18.5646,0.095135364,-11.489,-1.03505,0.794376,-0.00202,101.688,80.14593,20.616,23.679,0.319490219,4.24392,0,-48.72012,-2.32635,0.698307,363.597,406.7265,-0.0149,0.119709,0.384966232,0.340953076,0.134907376,1.18692,1.161686,-1.73751,1.89867,1.5372,21.85956,20.57838
2,20.75,398.038,2.429635897,2.54762,0.06835,18.7156,0.0982886925,-12.23645,-0.8525235,0.510288,0.0902,101.7145,82.44452,20.219,23.047,0.293671646,3.743105,0,-48.0662,-2.16742,0.7867144,362.503,403.353,-0.0163,0.116752,0.3751042555,0.3103372455,0.1343718205,1.179755,-0.712635,-3.495537,0.470494,0.5406119,21.66233,20.42964
2,21.25,400.594,2.870478248,2.53878,0.0463,18.74475,0.107486553,-11.3582,-0.737357,-0.486277,-0.000344,101.7265,84.16035,19.678,22.4385,0.288097206,3.225325,9.9e-05,-47.0381,-2.03056,0.73427,360.075,402.093,-0.0141,0.107921,0.3581256155,0.3196543645,0.1201431185,1.126005,-1.682226,-4.82944,-0.5358673,-0.157375,21.43268,20.277
2,21.75,402.255,3.13183902,2.66665,0.08125,18.8161,0.100258726,-9.26441,-0.760114,-0.333044,-0.0533,101.743,86.28855,19.13,21.8445,0.2999165505,2.68164,0.00079,-45.23176,-2.02062,0.787861,361.358,400.821,-0.01435,0.109275,0.364733781,0.3154312585,0.108746756,1.13571,-2.17723,-5.86703,-1.613622,-1.24092,21.20265,20.101
2,22.25,403.372,2.8992079255,2.70877,0.0542,18.75385,0.100163752,-11.60235,-0.644291,-1.11325,-0.0825,101.755,88.17345,18.84,21.618,0.2871745785,2.26274,0.001285,-43.70541,-1.886504,0.7543864,360.3542,399.019,-0.0155,0.113177,0.364266101,0.296938812,0.1195818765,1.09966,-3.0334,-6.97974,-2.494532,-1.88833,21.0175,20.025
2,22.75,404.16,3.265900404,2.51386,0.0305,18.6258,0.1031855775,-9.43166,-0.6362,-1.54034,-0.152276,101.75,89.78521,18.5425,21.151,0.271477439,1.88177,0.001085,-43.05155,-1.99334,0.741769,357.3526,399.365,-0.0135,0.106536,0.328749145,0.309030743,0.10387,1.02016,-3.801,-7.878967,-3.79,-2.484612,20.83417,19.839
2,23.25,407.553,3.299960441,2.47361,0.07775,18.59,0.106532653,-8.22893,-0.6014895,-1.275015,-0.07775,101.769,91.47469,18.205,20.913,0.270058,1.60784,0.00089,-41.1542,-1.92419,0.700763,358.212,399.1048,-0.0131,0.1043235,0.3019525165,0.275291577,0.106529917,1.000880104,-4.70441,-8.62165,-4.97149,-3.09684,20.676,19.69
2,23.75,406.229,3.583888908,2.7099,-0.00732,18.5738,0.125354837,-8.05141,-0.224525,-1.752165,0.019,101.762,91.11585,18.01,20.7892,0.2623,1.74844,0,-40.5283,-2.20672,0.78751,358.662,395.2699,-0.0104,0.0939,0.302654919,0.276586334,0.104403065,0.98366,-8.09853,-10.26,-5.861341,-3.778018,20.45218,19.40294
3,0.25,408.3415,3.5194039595,2.49465,0.03105,16.8888,0.097796789,-8.064385,-0.7072145,-1.50233,0.04945,101.677,89.587815,16.879,19.508,0.293141509,1.72102,0,-45.19514,-1.76078,0.9260875,343.977,388.5173,-0.01035,0.09275,0.321300768,0.290257879,0.093433105,0.9398203375,-7.61752,-10.2186,-6.615726,-4.674027,21.367,20.016
3,0.75,412.12,3.540046895,2.51333,0.08865,16.8426,0.102186445,-7.647235,-0.536858,-0.72451,-0.165925,101.657,91.2091,16.71,19.306,0.280730186,1.43698,0,-41.5789,-1.8797,0.972945,345.5487,385.361,-0.0097,0.08915,0.3074820005,0.2863550905,0.09077117,0.9366123295,-7.607386,-10.9003,-7.0092,-5.294611,21.172,19.934
3,1.25,413.459,3.921203078,2.604085,0.0781,16.8447,0.1278011835,-6.91641,-0.6049755,-1.129085,-0.274186,101.646,92.5,16.2735,18.807,0.293428015,1.25608,0,-39.94659,-1.80249,0.905633,345.619,383.7545,-0.011,0.0952,0.29189039,0.30757113,0.09544632,0.898336,-8.36184,-11.37572,-7.62147,-5.90286,20.994,19.841
3,1.75,413.986,4.63562638,2.70673,0.0791,16.79395,0.132056629,-6.773095,-0.400855,-1.09584,-0.153389,101.634,93.9939,16.069,18.59885,0.2744079105,1.00147,0,-35.16473,-1.751285,0.90313825,346.9205,381.51935,-0.0115,0.0974,0.285709488,0.2810199945,0.0877588045,0.870497,-8.567814,-12.20062,-8.129812,-6.53315,20.84787,19.74
3,2.25,418.3875,4.431476248,2.359445,0.00788,16.5251,0.121337174,-5.372705,-0.39713,-0.8326345,-0.280072,101.596,94.15064,15.945,18.45,0.2667358685,0.910979,0,-30.8461,-1.647935,0.788248,348.35,380.2312,-0.01145,0.09725,0.310724865,0.277019897,0.0780160015,0.8410715,-8.854544,-12.51681,-8.454515,-7.068284,20.755,19.649
3,2.75,419.144,4.43811373,2.87022,0.005105,16.1576,0.136159115,-5.88415,-0.394799,-1.40259,-0.2924075,101.577,94.719,15.5935,18.00005,0.262583165,0.7948035,0,-29.78945,-1.69875,0.90191,349.4685,381.5255,-0.0113,0.09585,0.2956331685,0.276402599,0.0832232585,0.9132155,-9.4304215,-12.76315,-8.72971,-7.500245,20.61181,19.5595
3,3.25,418.8815,4.745818367,2.88587,-0.000599,16.6318,0.120733958,-6.62525,-0.276899,-1.77011,-0.139362,101.5555,95.178635,15.3945,18.02465,0.252969862,0.6293525,0,-26.9151,-1.6710215,0.9121353,350.97835,382.42785,-0.0124,0.1008345,0.291633319,0.280128757,0.098668079,0.966049371,-9.6619135,-13.256125,-9.101625,-7.8002705,20.44247,19.47564
3,3.75,417.361,4.8361768485,2.767035,-0.0404,15.8476,0.126138437,-5.68865,-0.3133845,-0.596639,-0.226577,101.554,95.525,15.178,17.729,0.24166092,0.56829,0,-25.2859,-1.568005,0.6719545,354.4865,382.216,-0.0118,0.0995,0.274954542,0.297657521,0.094286797,0.906517,-10.151295,-13.4778,-9.302876,-7.847162,20.2965,19.369
3,4.25,419.192,3.658983135,2.41931,0.0298,15.9104,0.1215526105,-6.872825,-0.297813,-1.18261,-0.0921,101.5495,96.00225,14.9845,17.396,0.248965,0.500891,0,-25.388035,-1.70768,0.63758965,356.0055,381.88005,-0.01235,0.1003695,0.312729752,0.273579207,0.0896772265,0.946210369,-10.31629,-13.4486,-9.16109,-7.8194755,20.155555,19.2815
3,4.75,419.1245,4.2548314775,2.41654,0.0665,15.5417,0.126575816,-5.23101,-0.222068,-0.456651,-0.0272,101.553,96.3723,14.854,17.433,0.234946803,0.438701,0,-23.29856,-1.508231,0.7029375,355.0975,381.779,-0.0119,0.0988,0.274043792,0.278388218,0.085906926,0.913972,-10.223425,-12.935935,-9.3380105,-7.93979,20.069215,19.2142
3,5.25,421.189,4.629723929,2.64745,0.0428,15.6197,0.147746856,-5.82178,-0.1985095,-1.82377,-0.0817,101.5795,96.5946,14.722,17.2377,0.2495496065,0.422707,0,-21.4787,-1.36638,0.7726667,356.191,380.873,-0.01175,0.09905,0.2992313205,0.27920094,0.0943552635,0.952503,-10.09779,-12.58637,-9.440285,-7.9926,19.974925,19.1355
3,5.75,420.351,3.771197175,2.53949,0.0821,15.6297,0.147362628,-4.93961,-0.190245,-2.34102,-0.127572,101.6025,96.80876,14.65,17.201,0.2551607205,0.373466,0,-20.2329,-1.44819,0.666245,359.717,379.343,-0.01385,0.1062705,0.2795528575,0.2733761825,0.087061983,0.935398323,-9.966083,-12.67816,-9.65405,-8.22118,19.80633,19.051
3,6.25,423.1075,4.9632785035,2.519665,0.0128,15.66385,0.13719769,-6.88744,-0.0918,-1.54078,-0.0561,101.62,97,14.606,17.052,0.234946803,0.3064755,0.0487,-19.3583,-0.77460565,0.8266025,358.3525,378.60555,-0.0134,0.104147,0.298663691,0.244948974,0.105392,0.921397331,-10.119225,-12.71965,-9.957455,-8.3534155,19.715165,19.008
3,6.75,419.23,4.456050488,2.47854,0.0417,15.8284,0.1738415925,-6.275355,0.0187,-0.4030405,0.021,101.646,97.11078,14.655,17.227,0.2429451215,0.3312855,14.65916,-11.66118,5.875465,2.25473,357.69975,380.9077,-0.0152,0.1134155,0.285384603,0.288744823,0.1250959695,0.952997,-10.190345,-12.6579,-10.347815,-8.555624,19.582995,18.8985
3,7.25,417.402,3.249144696,1.81414,-0.0811,16.5046,0.310736639,-2.16307,0.689547,8.37531,0.9475475,101.672,97,15.365,17.7815,0.36185769,0.323773,109.116635,16.183075,59.07105,12.54516,361.88775,388.4306,-0.0224,0.134628,0.352911175,0.314403384,0.1442203845,0.9864875,-9.197588,-12.7277,-10.4885,-8.7387,19.496555,18.7975
3,7.75,410.635,3.715599299,0.1841205,-0.4736945,17.1712,0.356371988,11.8641,2.08492,31.924,1.817445,101.707,95.7473,16.464,19.539,0.513727554,0.607231,312.61995,79.245655,147.1325,31.3688,361.82345,399.3073,-0.0513,0.205869,0.512884977,0.447962052,0.227919,1.39343,-8.107695,-12.384805,-9.974475,-8.7294585,19.41249,18.763
3,8.25,402.614,3.642526393,-2.11535,-0.531448,17.776,0.353310552,41.5387,2.684925,65.3879,1.61086,101.717,88.57048,17.93,20.982,0.626452,2.105,537.8016,144.8661,254.9715,50.665735,358.099,409.1375,-0.0768,0.25203,0.635134631,0.58362745,0.295465734,1.82853,-4.0216395,-10.93749,-9.043465,-7.9984345,19.44869,18.776795
3,8.75,394.371,3.224645648,-4.85017,-0.525951,18.5851,0.3290420825,85.5814,2.97204,88.1072,0.9290585,101.733,81.4211,19.3705,22.739,0.681708149,4.31536,775.58045,230.078,372.13055,69.53626,356.44625,421.73445,-0.115,0.307143,0.779901276,0.71967979,0.347958331,2.15704,0.982647,-8.68704,-7.866766,-6.5313,19.4935,18.8985
3,9.25,388.872,2.54502352,-7.32362,-0.300041,18.1939,0.34113174,129.168,2.621525,108.174,-0.00224,101.739,73.322095,20.753,24.3044,0.743531439,6.85086,1010.11,320.832,499.0472,86.0264,359.0738,435.7898,-0.16,0.366261,0.869296,0.896847256,0.41990237,2.457221505,7.62621,-5.947317,-5.898597,-4.77032,19.667,19.028
3,9.75,385.855,2.544617875,-8.60221,-0.133008,18.0865,0.3958371425,162.21,2.19459,131.3625,-0.1688345,101.748,68.386855,21.876,25.5227,0.749100794,9.08889,1219.8125,404.948,598.221,100.663,362.716,445.804,-0.175,0.38282,0.970803791,1.007283476,0.429482246,2.675768897,15.5401,-1.31758,-3.44214,-3.10068,19.741,19.257
3,10.25,384,2.6584733855,-9.679625,-0.0669,17.41915,0.438936965,191.4255,1.677125,143.738,-0.676285,101.763,62.737705,22.977,26.50865,0.8527506835,10.91465,1382.45,473.7494,681.5889,112.45665,369.0145,456.6825,-0.181796,0.3902815,1.0042887745,1.0897423695,0.449247,2.70657,25.5171,1.859785,-0.95680475,-1.441865,20.177105,19.28572
3,10.75,383.1915,2.854046733,-10.038375,-0.014,17.171,0.46626881,213.299,1.41531,154.1415,-0.903263,101.7665,58.5,23.82,27.136,0.943669576,12.45665,1515.738,522.6864,749.9466,120.49545,375.72145,466.452,-0.174,0.381227,1.0611305115,1.147419427,0.4479436025,2.76165,34.663535,5.519475,1.4783,0.5906875,20.546125,19.513125
3,11.25,382.35,2.927780341,-10.713,-0.01325,16.7181,0.479460842,237.881,1.11933,167.024,-0.726943,101.744,55.10755,24.49,27.747,0.976192,13.5541,1613.1585,566.5735,806.8065,125.743,378.9655,472.9785,-0.187544,0.393611,1.125255527,1.192078018,0.454886799,2.76565,42.4468,9.51245,4.91596,2.34955,20.99173,19.7825
3,11.75,381.9615,3.003485836,-10.47805,-0.006895,16.8778,0.4789313985,248.825,1.09545,173.7385,-0.5953455,101.706,53.015,24.903,28.245,1.037448794,14.8223,1691.2,604.33715,847.41395,131.29555,381.9055,477.9955,-0.177,0.385585,1.165045064,1.22807,0.459062087,2.64522,50.2467,12.85075,8.359565,4.6112035,21.395,19.98502
3,12.25,382.42,3.037247517,-10.34745,0.001415,16.61435,0.493828245,245.292,0.907791,176.566,-0.469139,101.6815,49.6311,25.285,28.54735,1.052929823,15.9447,1684.87,618.912,863.1745,131.3665,385.6662,480.8165,-0.178971,0.387791,1.1504834245,1.2331746985,0.451178722,2.67479,55.7607,16.29905,12.315,7.3639985,21.83089,20.208
3,12.75,382.107,3.019175713,-9.691105,0.00376,16.393,0.5185954445,229.694,0.796314,173.363,-0.535944,101.6265,48.938805,25.7385,28.531,1.0642272465,17.12755,1667.765,604.4894,830.115,130.1612,386.963,482.82,-0.1664515,0.3800745,1.1781517735,1.26165337,0.4560754295,2.704895,56.5178,19.462,15.57446,8.46077,22.295,20.447
3,13.25,381.392,2.935836081,-9.8503,0.004895,15.9798,0.483177893,242.071,0.57081,179.801,-0.464816,101.599,47.4268,25.8355,28.599,1.017752426,17.6817,1713.179,616.211,868.7499,133.106,388.642,482.9084,-0.173,0.383392,1.217554927,1.226723278,0.442951465,2.67961,58.1899,21.6334,17.91768,10.0628,22.695,20.68653
3,13.75,381.7395,2.949391045,-9.63053,0.001755,15.6094,0.4851579165,229.954,0.436374,176.595,-0.329499,101.5735,46.06802,26.283,28.9375,1.024338644,18.51905,1645.21,610.4648,865.292,129.9893,389.7478,482.762,-0.1677925,0.3773135,1.19917965,1.2759806185,0.4436917485,2.669155203,58.7541,24.0926,19.14204,11.2192,23.1514,20.986
3,14.25,381.355,2.7462471525,-8.83878,0.00258,15.7582,0.484758459,216.595,0.4954235,165.409,-0.239307,101.524,45.10493,26.472,29.279,0.964758001,19.1361,1525.25,565.60235,799.15985,122.211,390.4382,482.29965,-0.175,0.385881,1.19089882,1.198227858,0.442776,2.68614,57.6043,26.47439,20.00133,11.7733,23.59659,21.315935
3,14.75,382.796,2.568319053,-8.20168,0.0187,15.283,0.460042651,194.008,0.140325,156.986,-0.3568045,101.502,45.2635,26.57,29.464,0.901969512,19.2064,1422.6571,518.885,752.882,117.566,390.817,479.05,-0.154525,0.35863,1.109490874,1.167077547,0.430501,2.623775768,56.0508,27.3667,19.31192,12.2823,23.932,21.619
3,15.25,382.4495,2.336062619,-7.33024,0.00012,15.14465,0.4375986015,157.5405,0.144117,140.932,-0.0877,101.4885,45.030665,26.478,29.04,0.786461233,19.57035,1259.2041,452.4246,668.02175,104.223,389.745,475.049,-0.16,0.363155,1.0635357555,1.129707852,0.425438857,2.6491584195,52.84895,26.91078,18.46215,11.75589,24.31332,21.74503
3,15.75,382.426,2.1632550615,-6.53539,-0.00507,15.2895,0.436940123,136.7465,-0.0911,130.2765,-0.0662,101.491,45.4603,26.953,29.3035,0.717372967,19.1453,1086.42,374.587,562.9326,90.90384,389.9777,471.42575,-0.1525,0.3602935,1.0873072055,1.092020467,0.4225068195,2.7042474465,47.56287,26.3664,18.269095,11.1025,24.5765,21.8181
3,16.25,382.352,1.8786806735,-5.048065,-0.00677,15.67335,0.403426941,93.98395,-0.330695,103.2035,0.205099,101.486,45.462805,26.72,29.103,0.569228425,18.468,856.3814,295.5525,468.2695,75.40035,388.2525,464.322,-0.1371275,0.3425315,1.020695999,1.007158169,0.4111946385,2.687165,42.38345,24.328,16.51565,10.2655,24.641665,21.89715
3,16.75,382.745,1.461339814,-3.82021,0.00503,15.9486,0.379183278,52.0149,-0.507269,87.1749,0.0657,101.478,46.5,26.191,28.856,0.394304451,17.6655,652.8032,203.147,359.35255,58.41995,380.2285,456.1218,-0.129389,0.335127,0.93805277,0.92702,0.394426166,2.677178881,36.422635,21.7547,15.24303,9.7162135,24.636,21.896035
3,17.25,383.04,1.049347151,-2.10453,0.0275,15.9583,0.312413139,16.8148,-0.759317,64.6204,0.22132,101.481,47.892135,25.754,28.2797,0.289482297,17.0114,425.8045,120.003,247.8034,38.24205,376.6071,448.04255,-0.12,0.319325,0.842260055,0.803763,0.364063181,2.50458,30.0299,17.90528,13.1839,8.589985,24.61619,21.94039
3,17.75,383.442,0.964652005,-0.286324,0.0442,16.1797,0.2673964095,-8.5491,-1.32391,39.69505,0.463765,101.488,50.19055,25.19,27.559,0.315976035,15.0781,232.4343,35.61209,134.21205,20.787895,373.0275,438.7141,-0.103662,0.297957,0.8645635,0.7013696565,0.3508655885,2.47194,24.6281,14.66875,11.1643,7.77147,24.495665,21.86041
3,18.25,384.082,1.361920558,1.40204,0.0983,16.4796,0.178044329,-22.6197,-1.953415,21.40425,0.37387,101.5075,55.324355,24.348,26.438,0.4246722505,12.87995,61.95077,-25.82733,44.17845,7.3261645,366.3452,429.9245,-0.08435,0.268586,0.796683205,0.547775477,0.3088187485,2.17612,19.40466,11.500275,9.112792,6.787335,24.360725,21.798175
3,18.75,387.8725,1.7651330125,2.6774,0.1373285,16.8827,0.125575769,-24.29465,-2.395895,7.81606,0.238835,101.5205,59.54269,22.848,25.4314,0.453859106,10.5606,5.0117655,-57.6404,-0.16108902,0.7187205,362.8016,420.7305,-0.04505,0.1948675,0.610203753,0.4454151955,0.2481905295,1.716938963,14.222005,7.933324,7.51565,5.638355,24.1695,21.66851
3,19.25,390.797,1.9662001985,2.83327,0.139405,17.0389,0.103530065,-21.50555,-1.930535,4.40654,0.206632,101.5355,64.99105,21.72,24.3263,0.3900756255,9.288125,0,-60.69045,-3.4966885,0.4528245,358.304,412.9985,-0.0331,0.166579,0.4777069,0.3661226585,0.208295548,1.467775,8.9768585,3.4194435,5.787525,4.2445645,23.931,21.584685
3,19.75,393.3135,1.8541571575,2.818365,0.0745,17.0028,0.107500113,-21.2775,-1.49244,2.84058,0.15568,101.572,68.18739,20.94,23.334,0.361163398,7.75155,0,-58.55349,-3.102015,0.6117245,354.47975,406.968,-0.0328,0.166631,0.492057923,0.363737543,0.193907194,1.42886,5.098446,0.89428025,3.97855,2.8652415,23.635295,21.46971
3,20.25,395.2045,2.020387934,2.799545,0.0643,16.94155,0.1000146415,-20.38095,-1.35222,1.48883,0.188587,101.617,72.4939,20.065,22.48495,0.363336362,6.20543,0,-56.7739,-2.886161,0.7095055,353.52945,403.398,-0.02625,0.146778,0.4617257185,0.36584,0.1771104755,1.328786913,2.236861,-1.671175,1.7903975,1.773515,23.37287,21.303
3,20.75,397.119,2.1653203825,2.538565,0.0979,17.23755,0.099989815,-16.85635,-1.18629,1.238735,0.14352,101.638,75.67087,19.517,22.1355,0.3382723085,5.54983,0,-54.06789,-2.47106,0.81913905,351.94,399.9173,-0.02265,0.1365695,0.3809277675,0.3358127015,0.14832397,1.271309151,0.074886065,-3.34681,0.2576755,0.55715325,23.108235,21.1425
3,21.25,399.152,2.764119555,2.35823,0.08985,17.37555,0.098437132,-12.28315,-0.989425,0.285004,0.033,101.6675,79.283335,19.1615,21.5608,0.3311495,4.514885,0,-52.724105,-2.375165,0.7886255,348.6438,396.88835,-0.01765,0.1200505,0.3689637625,0.311195615,0.130575508,1.21514,-1.3737315,-4.829325,-1.29546,-0.49197965,22.830055,20.917
3,21.75,401.455,2.735643761,2.60922,0.0893,17.2614,0.094504455,-13.10175,-0.987407,-0.1840775,-0.097,101.676,81.73731,18.83,21.163,0.319624,3.81132,0,-49.6502,-2.398495,0.82827905,348.0774,395.56565,-0.0154,0.111702,0.33393712,0.317572039,0.119582607,1.15812,-2.7560435,-6.068865,-2.642625,-1.4573965,22.568,20.755
3,22.25,404.4845,3.2553138185,2.56277,0.0418,17.1059,0.0972443185,-14.8048,-0.883281,0.0126,0.0527,101.684,83.8111,18.295,20.7715,0.322289372,3.31057,0,-48.03205,-2.211888,0.8844962,348.8586,393.16675,-0.01825,0.122132,0.360072471,0.3417954595,0.1366919085,1.173555,-4.350799,-7.190922,-3.6307575,-2.301835,22.33116,20.63613
