DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
4,3.75,1.87780163429438,-4.36800067692246,0.330655163772198,0.382396708331187,0.0751668590719727,0.253122019100368,0.968318941827836,-0.433883521939848,0.100251303016527,-5.26200453485833,-3.22817573279023,0.332142198109666,1.395,0.77,0.35,0.17,-4.8941,-4.9835,-5.46785,-5.4552,-6.98575,-7.153,98.39359,75.71,0.8698,-6.52,-5.63,-4.635,0.26,0.2,-3.04,0.8,-1.085,0.12,229.85,283.3,306.35,311.65,0.21,0.065,0.16,0.245,0.21,0.14,0.065,0.03,-0.07,-1.0435,-0.359,-0.0665,-0.23,-0.3135,-0.431,-0.503,-0.263,-0.1515,-0.7215,-0.5055,-0.111,-0.025,-0.371,-0.493,-0.677,-0.6985,-0.364,-1.9865,-1.2905,-0.2215,0.088,-0.4,-0.795,-1.0355,-0.866,-0.6575,-0.7755,0.054,-0.627,-0.621,-1.386,-1.891,-2.1405,-2.517,-2.665,-0.657,-0.7355,-0.242,-0.4625,-0.6465,-0.87,-0.8095,-1.3085,-1.3,1.542,1.2475,-53.8,2.89895009478203,2.3209496907841,2.77804241797303,2.14220952465651,2.86912309988134,1.99712526228846,3.10956165973968,2.0817864423499,2.52851179239827,2.17581881053517,2.35529160456551,424.491790573975,428.165000812965,428.07443837851,428.671393824354,428.405993716155,430.857278613653,430.576552853043,431.265521546882,430.016821761562,433.701778506509,434.313794963886,1983.29790130738,1985.81498906473,1999.66056896749
4,4.25,1.90259586921594,-4.55385432642879,0.325415685746091,0.354400190258426,0.00598163047848559,0.487308615913176,1.49566565060706,-0.535532760394791,0.101485203184306,-6.67216937463281,-3.67197038540824,0.302973135758178,1.395,0.77,0.35,0.16,-5.0164,-5.0395,-5.6989,-6.2402,-7.31975,-7.2722,98.40259,77.02,0.8365,-6.59,-6.095,-5.1,0.255,0.3,-2.42,1,-0.845,0.14,231.15,282.45,305.95,311.75,0.37,0.31,0.39,0.4,0.24,0.2,0.07,0.07,0.01,-1.097,-0.477,-0.0655,-0.2275,-0.3025,-0.4355,-0.5015,-0.264,-0.151,-0.9325,-0.5475,-0.1335,-0.03,-0.371,-0.493,-0.6665,-0.6985,-0.3635,-2.095,-1.347,-0.232,0.08,-0.406,-0.797,-1.034,-0.865,-0.658,-0.8045,-0.034,-0.628,-0.614,-1.383,-1.8885,-2.133,-2.515,-2.663,-0.8105,-0.7415,-0.2605,-0.462,-0.646,-0.8695,-0.8095,-1.3075,-1.3,1.3585,1.153,-53.325,3.02024863998548,2.28070434234653,2.83875040332317,2.13707240705186,3.17415107937266,1.98278035905551,2.7339564310369,2.05117349272855,3.14403591736272,2.08585503077428,2.92571440856387,424.695568826946,428.461650017681,428.2154007604,429.146084307031,429.158012008509,430.935137090726,431.413595108902,431.482230421801,432.198964525689,435.057371690367,434.767188296782,1984.95636027797,1986.43077196106,2006.82334836494
4,4.75,1.88735659168326,-4.82717203417348,0.343680299001277,0.513003761350405,-0.0258785270551784,0.32464725453653,1.01907979781342,-0.0590479130961271,0.107698023305588,-7.97583367694828,-1.18131066524337,0.319497257068809,1.425,0.78,0.34,0.16,-5.1639,-5.178,-6.0547,-6.1513,-7.17825,-7.51885,98.413725,77.85,0.81155,-6.59,-6.19,-5.3,0.185,0.9,-1.495,1.75,-0.37,0.365,232.45,281.55,305.95,311.75,1.31,1.355,1.51,1.295,0.94,0.48,0.08,0.1,0.08,-1.186,-0.614,-0.0655,-0.228,-0.3125,-0.4345,-0.5015,-0.264,-0.152,-1.123,-0.668,-0.16,-0.031,-0.371,-0.4925,-0.677,-0.6975,-0.37,-2.2355,-1.476,-0.239,0.075,-0.405,-0.797,-1.034,-0.8645,-0.6585,-0.8905,-0.0725,-0.6245,-0.6205,-1.379,-1.8865,-2.133,-2.513,-2.6615,-1.014,-0.797,-0.2635,-0.461,-0.6455,-0.869,-0.8085,-1.302,-1.313,1.463,2.431,-50.365,3.03607282638765,2.32546384082582,2.89554555402118,2.14243201622724,2.75944644799923,1.91285160596685,2.35698123486002,2.05317653035942,2.95435917871933,1.98339799153002,2.52730492176178,424.800866989792,428.443744712654,428.119486149982,429.204532064103,429.304333802041,430.750834729714,430.738644554582,431.742512348227,433.665605363472,435.083957943645,435.168855292477,1983.16699474265,1984.22053528396,1992.11516642711
4,5.25,1.80010819246696,-4.87537872570579,0.345099349036844,0.350832518189079,0.0996815186845227,0.269005836510828,1.38861255606372,0.0697639039852837,0.0961734035810973,-6.14153935478653,-0.976736296324125,0.30929579899095,1.33,0.75,0.33,0.17,-5.3304,-5.232,-5.85235,-6.3811,-7.35705,-7.1358,98.4154,77.94,0.7771,-6.79,-6.295,-5.475,0.165,4,2.115,4.75,4.05,1.08,232.2,280.75,305.45,311.25,7.45,10.16,10.18,7.85,5.4,2.79,0.12,0.15,0.115,-1.2545,-0.682,-0.0645,-0.193,-0.3125,-0.434,-0.5015,-0.2645,-0.1525,-1.3745,-0.6805,-0.189,-0.032,-0.3705,-0.492,-0.676,-0.698,-0.363,-2.283,-1.609,-0.248,0.063,-0.404,-0.783,-1.033,-0.8635,-0.659,-0.9475,-0.0835,-0.622,-0.619,-1.3765,-1.8835,-2.132,-2.5125,-2.6595,-1.2405,-0.821,-0.274,-0.46,-0.645,-0.869,-0.811,-1.3015,-1.312,1.487,0.142,-45.005,3.05275701237629,2.27700961993789,2.98172222891585,2.22322194608728,3.19660440800112,1.98437401029457,2.90139630013486,2.18182283746436,2.72992243853045,2.01556217587819,2.34982195869426,424.713360386069,428.757837343666,427.833446388085,429.74108182058,428.870602959238,431.400246938898,429.676503555926,432.644353395889,432.910228552352,436.333520400401,435.5094333111,1984.29188011254,1992.58497519354,2003.82285591509
4,5.75,1.63118243490816,-5.00246752471938,0.333416024619049,0.420836162586961,0.0786528683734143,0.450688104222164,0.931614305284393,0.274365280939325,0.10862323725887,-4.22449812970775,3.26693373034695,0.300410803361116,1.265,0.69,0.33,0.16,-5.4477,-5.104,-5.84515,-6.00055,-7.19145,-7.0624,98.41529,75.93,0.7752,-6.65,-6.425,-5.4,0.16,14.05,13.035,13.9,14.83,4.34,232.75,283.05,305.25,311.25,29.14,30.18,30.37,24.585,18.25,9.73,0.215,0.205,0.165,-1.3915,-0.6845,-0.0685,-0.193,-0.312,-0.4505,-0.503,-0.268,-0.153,-1.47,-0.7725,-0.225,-0.033,-0.3705,-0.5015,-0.676,-0.6975,-0.369,-2.351,-1.727,-0.25,0.062,-0.403,-0.797,-1.0325,-0.8625,-0.659,-0.994,-0.137,-0.6195,-0.621,-1.3735,-1.8815,-2.134,-2.5105,-2.6575,-1.346,-0.8295,-0.2945,-0.459,-0.6445,-0.869,-0.8195,-1.302,-1.311,1.484,0.043,-38.73,3.09338629114331,2.69192960429916,3.37403243366465,2.53938256651014,3.11749040589474,2.0186293038595,2.54154030314671,2.37085242709674,2.78076723241574,2.04044015318533,2.86750195915622,424.027512139921,428.383076928444,428.120980737324,429.586237969358,429.164215955217,431.594816298074,428.747707713445,432.069020482013,430.146858949502,435.508880693814,436.001324996151,1983.79719132293,1984.54523537154,2003.67792299561
4,6.25,1.4416340129478,-4.81294973203973,0.346043523933476,0.371555320745263,-0.0259141012397494,0.262501002472105,1.22877992784964,0.790414034695384,0.0917071086270679,-2.95012567034656,9.19840281958207,0.300532638218151,1.08,0.675,0.31,0.15,-5.0315,-4.6655,-5.64795,-5.5142,-6.0902,-6.75195,98.40692,74.29,0.7726,-6.37,-6.2,-4.73,0.21,27.75,34.385,33.3,37.44,10.275,231.55,284.3,305.2,311.6,68.86,72.265,73.275,54.445,36.91,22.87,0.38,0.325,0.39,-1.456,-0.688,-0.0765,-0.225,-0.3005,-0.428,-0.504,-0.2705,-0.1525,-1.573,-0.865,-0.2565,-0.034,-0.37,-0.501,-0.6645,-0.697,-0.369,-2.4835,-1.7135,-0.359,0.051,-0.403,-0.781,-1.032,-0.862,-0.6595,-1.168,-0.175,-0.6205,-0.619,-1.37,-1.879,-2.132,-2.509,-2.656,-1.4835,-0.8535,-0.3115,-0.4585,-0.6445,-0.8685,-0.819,-1.304,-1.31,1.408,0.344,-10.49,3.16699761862821,2.51661210867512,2.99920291620238,2.4526623587944,2.98276062490413,2.01336389289432,3.19299053979125,2.27867853949436,3.09343278137183,2.08751384845273,2.60124062642818,423.596498583498,428.583650436306,427.980691056813,429.6152531155,428.53997653028,431.300752809365,430.687480024755,431.19086656338,430.31765457333,435.768470016912,436.203836700506,1984.06396766449,1987.38466125485,2005.20879111579
4,6.75,1.02297416210592,-4.03302041997079,0.355174462454438,0.610304933286391,-0.212781184286876,0.217472825279894,2.33612095129804,1.36612703992021,0.0997705982922248,-0.698218595811008,17.6654928101184,0.310183399577314,0.89,0.575,0.31,0.16,-4.7215,-3.4785,-4.7264,-4.2244,-4.9866,-5.4302,98.42665,69.975,0.989,-5.475,-5.65,-4.02,0.215,39.75,62.685,74.55,80.345,19.91,231,289.1,305.35,311.6,139.64,141.01,134.805,121.61,64.11,43.67,0.555,0.43,0.61,-1.401,-0.693,-0.08,-0.225,-0.3,-0.427,-0.504,-0.271,-0.153,-1.544,-0.8745,-0.233,-0.035,-0.37,-0.5005,-0.675,-0.7075,-0.369,-2.3015,-1.6985,-0.293,0.05,-0.402,-0.796,-1.0315,-0.8615,-0.66,-1.3085,-0.1915,-0.626,-0.619,-1.367,-1.8765,-2.1305,-2.5075,-2.629,-1.494,-0.8755,-0.3205,-0.4575,-0.6435,-0.8685,-0.81,-1.304,-1.31,1.511,0.7515,10.715,3.26482790073418,2.49359292053749,3.43174690909436,2.45673326742871,3.49070752782611,2.13952227798954,3.47750015597783,2.4165959967878,3.38964408954295,2.32135693351045,3.20383106256554,423.014302547511,428.499398375392,427.789311241034,429.264669815434,428.688942532366,431.727593837741,430.083291329991,431.03619573843,428.985948982369,434.552427707999,434.93807259085,1985.62370087684,1986.56650078972,2000.34318819872
4,7.25,0.852668805310655,-3.00787023391462,0.378788635601425,0.54737411776057,-0.303591388557606,0.2655267596248,3.83585035145382,0.710175509275096,0.117701427113454,8.22368460271324,20.4955633755538,0.336962468995074,0.74,0.57,0.335,0.17,-3.882,-2.4755,-3.38565,-2.8156,-3.3263,-3.4234,98.429995,65.165,1.2891,-4.335,-4.69,-3.275,0.195,51.3,125.74,118.95,131.725,34.295,234.05,294.7,306.05,312.6,249.135,226.41,233.76,206.125,114.93,73.235,0.825,0.565,0.705,-1.212,-0.6785,-0.087,-0.2245,-0.2995,-0.424,-0.504,-0.266,-0.153,-1.467,-0.8745,-0.222,-0.035,-0.37,-0.496,-0.6635,-0.696,-0.3615,-1.788,-1.4545,-0.33,0.059,-0.401,-0.795,-1.031,-0.8605,-0.66,-1.113,-0.2005,-0.6315,-0.621,-1.3645,-1.8745,-2.129,-2.503,-2.628,-1.368,-0.855,-0.3355,-0.457,-0.6435,-0.8685,-0.8065,-1.305,-1.309,1.4895,1.1235,38.855,3.16399660245033,2.45265219852179,3.43017476054256,2.47128524291579,2.76259578914352,2.14565350220502,2.48423259396882,2.50705155860655,3.64193501032394,2.32562895285631,3.08368572595284,423.279793345122,427.830224848622,427.586092202181,428.949304239711,428.147989399429,430.287666722797,429.814502992952,429.752990002242,430.89327683256,431.954065103521,431.639676863037,1987.18668147394,1985.41567541065,1989.9050558136
4,7.75,0.908345175428456,-2.02931956528696,0.385801864913092,0.778578103535055,-0.426168061171593,0.23755304499823,7.00815546709665,-0.0270287588873818,0.116363098604801,23.4361064541015,18.9635188422615,0.397938357490838,0.885,0.68,0.44,0.19,-2.809,-1.8025,-2.6123,-1.5069,-1.98795,-2.2498,98.40379,61.565,1.5906,-2.93,-3.77,-2.425,0.195,58.3,183.24,171.4,179.28,47.505,236.85,300.75,305.9,312.8,388.89,340.73,349.695,320.2,156.035,104.22,1.025,0.715,1.105,-0.98,-0.667,-0.086,-0.223,-0.2985,-0.4085,-0.504,-0.265,-0.1525,-1.195,-0.756,-0.149,-0.035,-0.3695,-0.495,-0.6635,-0.696,-0.368,-1.4645,-1.0995,-0.2845,0.084,-0.401,-0.796,-1.0305,-0.86,-0.6605,-0.895,-0.1695,-0.637,-0.6165,-1.362,-1.872,-2.1275,-2.502,-2.626,-1.139,-0.8065,-0.343,-0.456,-0.6425,-0.868,-0.806,-1.3055,-1.308,1.482,1.914,70.965,3.08103221480155,2.57725357306946,3.53792244741101,2.51889205915435,3.70285731974505,2.05673906209153,3.30950072932965,2.48273963057045,3.6883374955956,2.53000693256801,3.67565532100131,422.787994453299,427.419010130791,426.168399392312,427.42020802163,427.177613634178,429.231913358233,427.179556592407,427.863477940734,428.318789576903,429.324041160278,426.583087631715,1984.657898705,1986.2375632,1984.35551154636
4,8.25,1.18979391807155,-0.715361256002609,0.409208931336787,0.826174690473713,-0.407891515232369,0.214319838196299,9.6961840498059,-0.159982314869593,0.166777464934281,41.9481190750343,21.1318981328753,0.446241695131424,1.075,0.92,0.52,0.23,-1.5785,-0.723,-1.1352,-0.44815,-0.6907,-0.9953,98.3947,54.88,2.0312,-1.33,-2.38,-1.415,0.4,61.9,230.52,222.5,235.715,67.315,238.85,308.35,307,313.1,508.27,447.87,463.6,430.72,310.33,149.95,1.82,1.025,1.845,-0.6385,-0.427,-0.079,-0.222,-0.32,-0.408,-0.504,-0.261,-0.1525,-0.827,-0.588,-0.107,-0.035,-0.3695,-0.4995,-0.673,-0.704,-0.355,-1.2235,-0.798,-0.258,0.074,-0.377,-0.797,-1.051,-0.859,-0.661,-0.732,-0.155,-0.6455,-0.621,-1.371,-1.876,-2.126,-2.502,-2.674,-0.877,-0.799,-0.351,-0.479,-0.643,-0.8675,-0.818,-1.306,-1.312,1.466,3.0675,103.74,2.95594958128396,2.46294536407183,3.50052121760385,2.45840980476802,3.31765697694773,2.25929889574711,3.16000013343913,2.44649911833381,3.49527586843795,2.55517130447327,3.83834424023254,421.453039822997,426.953405847288,424.956817039171,427.191286023912,425.383502002179,428.674432419425,424.822243568781,427.358561236991,424.988805861451,427.803800582052,426.44860480655,1987.15329467727,1988.81348486825,1986.65541241954
4,8.75,1.52453109122466,-0.151925097202962,0.357102288399284,0.557291583289905,-0.356235441601083,0.198114962711773,13.108149812923,0.264954647399552,0.208726836554164,60.1419247368765,13.7994387938676,0.532898938793221,1.35,1.07,0.675,0.28,-0.4161,0.1445,-0.16255,0.8355,0.7054,0.445,98.35949,50.12,2.4745,-0.24,-0.675,-0.35,0.63,70.3,313.64,288.7,305.42,92.4,243.85,314.75,308.3,313.9,653.78,580.17,596.78,574.2,421.83,199.43,2.65,1.805,2.26,-0.5075,-0.2755,-0.074,-0.222,-0.3085,-0.422,-0.5,-0.2635,-0.153,-0.577,-0.454,-0.0765,-0.036,-0.37,-0.495,-0.673,-0.704,-0.3605,-0.806,-0.5185,-0.202,0.0835,-0.3695,-0.792,-1.028,-0.8585,-0.6605,-0.5315,-0.051,-0.656,-0.622,-1.356,-1.867,-2.124,-2.499,-2.6475,-0.566,-0.7835,-0.352,-0.4535,-0.644,-0.867,-0.817,-1.305,-1.307,1.32,0.437,139.87,2.96071957178578,2.30537289132403,2.87472752143537,2.30382937078956,3.05681865882476,2.0812262681687,3.34486076210294,2.33164366725721,3.539375803081,2.42002539333809,3.04695666590129,421.408206515944,426.647847644519,425.019044743635,426.605391301637,425.06878020339,427.376210598561,424.950075420183,426.752423515292,424.407965284013,427.012225431842,425.747383210528,1989.63168975056,1987.09537519029,1987.09398947028
4,9.25,1.91814528465402,1.13307015063151,0.356540989491554,0.319164506436225,-0.272643865626619,0.127784643451311,14.6274873911608,-0.132115678988176,0.242696949554727,68.6174659851794,13.3249786968974,0.631099082824929,1.715,1.38,0.77,0.31,0.4214,1.0885,0.97025,2.0668,1.3879,1.1134,98.35297,46.055,3.10405,0.48,0.07,0.185,0.62,75.1,370.97,343,356.645,110.4,242.55,320.05,308.6,314.1,767.9,691.065,690.93,700.8,460.465,249.38,3.19,1.915,1.95,-0.272,-0.159,-0.07,-0.22,-0.297,-0.422,-0.5,-0.266,-0.153,-0.478,-0.4205,-0.0495,-0.036,-0.372,-0.489,-0.6615,-0.704,-0.3605,-0.7815,-0.376,-0.192,0.0835,-0.3685,-0.7915,-1.026,-0.8575,-0.6605,-0.4745,-0.049,-0.6635,-0.623,-1.353,-1.8655,-2.1225,-2.498,-2.62,-0.3215,-0.7745,-0.352,-0.452,-0.6445,-0.8665,-0.825,-1.302,-1.307,1.5095,0.071,169.175,2.94679344399738,2.12682267730718,3.03037114591046,2.16340978718987,3.28806640289446,2.23786254300073,3.19456426482173,2.20565920181401,3.18325941879651,2.47291704847137,3.31442766917661,420.838818181036,426.761710527222,424.107999864599,426.510289276016,423.042771063052,427.707862416072,424.230271792034,426.792676445214,423.90498549314,427.073967466815,425.057975982837,1990.43946210349,1991.92995841979,1988.55216491999
4,9.75,2.07205072238756,1.94768642911146,0.353249584092853,0.270269744208189,-0.147429898913755,0.126058330929249,17.3161172703781,0.202461949060875,0.260189474979914,81.7265321853864,9.73727793742057,0.691064975569017,1.84,1.42,0.82,0.31,1.3199,2.1285,1.6886,2.8421,2.5771,2.0229,98.358905,41.985,3.5852,1.6,0.565,0.655,0.685,83.8,403.435,382.2,390.075,119.59,244.05,323.8,308.55,314.15,841.39,767.43,777.46,766.89,608.945,280.62,3.485,2.495,2.03,-0.1915,-0.153,-0.0695,-0.216,-0.296,-0.421,-0.4985,-0.266,-0.153,-0.2355,-0.3205,-0.043,-0.036,-0.371,-0.488,-0.672,-0.703,-0.3605,-0.7125,-0.329,-0.171,0.093,-0.372,-0.8225,-1.025,-0.8565,-0.6605,-0.4265,-0.049,-0.667,-0.619,-1.35,-1.8625,-2.121,-2.4655,-2.618,-0.1865,-0.7465,-0.341,-0.451,-0.645,-0.866,-0.825,-1.298,-1.3095,1.609,0.229,191.655,2.7730917136039,2.17222986983532,2.99592435551495,2.19016956905395,2.83047365617159,2.14662942260124,2.60546400164578,2.2162012998065,3.1350940969634,2.4989592267627,2.98999995,420.507385859307,425.886552384554,424.288466398197,426.018220306754,424.433482819678,427.03247935621,425.026872857322,425.715818776852,423.307175882849,426.096440776866,424.096906324463,1989.88035110826,1988.86121796136,1988.84320319414
4,10.25,2.3791972361936,2.76725726803747,0.348910940381862,0.262730891297249,-0.141769171238211,0.0616997871632096,19.8757700122046,0.401471111374418,0.291333095254553,96.9127636775777,8.8441720560361,0.801068977065965,2.04,1.53,0.855,0.335,2.20555,3.144,2.6189,3.6551,3.6512,2.6292,98.36659,38.4,4.00185,2.06,1.14,0.47,0.795,91,456.51,427.1,446.52,137.14,246.4,327.8,309.25,314.7,954.15,881.84,884.445,891.59,320.13,322.455,3.53,3.05,3.455,-0.1365,-0.08,-0.066,-0.212,-0.296,-0.419,-0.498,-0.269,-0.153,-0.017,-0.193,-0.032,-0.0345,-0.369,-0.4875,-0.6605,-0.703,-0.36,-0.684,-0.2385,-0.171,0.093,-0.397,-0.8205,-1.0235,-0.856,-0.66,-0.4,-0.035,-0.668,-0.6195,-1.3475,-1.8595,-2.1195,-2.495,-2.616,-0.1825,-0.7095,-0.322,-0.45,-0.6455,-0.865,-0.8155,-1.297,-1.343,1.6585,0.306,216.68,2.74242744325102,2.27169936018185,2.74541107411209,2.34678528260264,2.83454656427214,2.29324667051881,2.2940005613164,2.39636592361876,2.79384252987208,2.65591588351229,3.25943847190293,420.279256909217,425.641204350462,424.096325820551,425.95290020287,423.177627728139,427.021393453924,424.06516946125,425.773588156573,424.343982554302,426.138762161626,424.020503844726,1990.78191048592,1992.01599821432,1989.75450938563
4,10.75,2.44435958812757,3.42277740061678,0.361182832795808,0.231149026070272,-0.05113291595643,0.0524549605656616,19.515280298036,0.757664169959983,0.3263831152234,95.9243064252026,8.51814551147079,0.8382369145156,2.14,1.64,0.935,0.34,3.0304,3.917,3.4794,4.3724,4.394,3.36985,98.34474,36.37,4.38435,2.82,1.44,0.88,0.855,94.5,488.17,464.8,480.14,147.77,248,330.4,309.65,314.85,1016.91,952.31,959.93,956.22,472.63,349.775,3.27,4.21,4.11,-0.1265,-0.062,-0.0595,-0.208,-0.295,-0.389,-0.5,-0.267,-0.153,0.096,-0.0775,-0.027,-0.0335,-0.3685,-0.487,-0.66,-0.702,-0.359,-0.6405,-0.187,-0.1705,0.094,-0.397,-0.818,-1.022,-0.855,-0.6605,-0.384,-0.018,-0.675,-0.621,-1.3445,-1.8575,-2.118,-2.494,-2.64,-0.165,-0.557,-0.301,-0.449,-0.6465,-0.8645,-0.8155,-1.2965,-1.342,1.482,1.255,241.85,2.71418071836925,2.16245105252501,2.43534902607197,2.22538255507214,2.44160875211668,2.23768007776076,3.12400109465383,2.40555358768433,2.97471817527459,2.73963791419796,3.38255058075166,419.981330852767,425.689997368482,423.321788763827,425.850357857448,423.992869107195,426.30101406508,424.045889940826,425.791312879431,422.912117384806,426.139612628118,422.969412241179,1991.28450187127,1988.90051353472,1988.92527310343
4,11.25,2.58663708196779,3.94238766361439,0.371623168705678,0.212851388171355,-0.0446532934695456,0.108416952085042,27.0571813545994,0.174401318561836,0.363345858039196,116.206845251671,6.43033637969047,0.92737282586559,2.25,1.755,0.98,0.335,3.52585,4.399,4.0985,4.9037,4.899,3.8739,98.30136,35.56,4.5947,2.835,1.57,1.01,0.905,105,532.44,497.4,518.69,165.46,247.3,332.8,310.25,315.3,1101.03,1035.94,1030.205,1056.47,916.76,383.49,3.05,4.75,4.87,-0.0355,-0.053,-0.056,-0.21,-0.306,-0.389,-0.4975,-0.269,-0.153,0.128,-0.035,-0.019,-0.0325,-0.3685,-0.4865,-0.6595,-0.692,-0.3595,-0.4975,-0.1515,-0.169,0.0845,-0.3815,-0.7855,-1.02,-0.8545,-0.6605,-0.3755,0.002,-0.681,-0.6215,-1.341,-1.855,-2.116,-2.4925,-2.638,-0.1265,-0.491,-0.2845,-0.4475,-0.6475,-0.864,-0.8035,-1.2955,-1.3255,1.502,2.146,258.81,2.73616706304544,2.46017287897931,3.06000024405006,2.31788227207211,3.1945478359809,2.34569780417151,3.3873793103635,2.38499680304881,2.54416717160342,2.62704181543067,2.44393441760811,419.477362574869,424.456141464828,423.270262958946,424.353601826701,423.269578762935,425.787447758813,423.272605433584,424.190883535142,422.877511404818,424.546864134227,423.532462691633,1990.10676206924,1987.1980275116,1988.83619307365
4,11.75,2.64824883681884,4.41616871130952,0.35289412369997,0.181897755016108,-0.0267739189319448,0.103482113174912,25.6428756093529,-0.0289583952475356,0.392522157748067,117.579693193231,5.45592940104382,0.940806843005675,2.33,1.78,0.985,0.35,4.0747,4.7035,4.57585,5.3094,5.3878,4.1905,98.321615,34.34,4.7214,3.01,1.535,0.71,0.915,105.65,551.365,522.35,539.015,170.24,248.45,334.85,311.4,315.35,1131.59,1080.665,1102.21,1009.335,959.615,398.61,3.935,4.085,5.89,0.027,0.013,-0.054,-0.21,-0.3055,-0.388,-0.497,-0.267,-0.153,0.1625,0.01,0.0025,-0.0285,-0.368,-0.486,-0.659,-0.692,-0.3585,-0.4945,-0.1405,-0.1685,0.076,-0.3805,-0.784,-1.0185,-0.854,-0.66,-0.3805,0.023,-0.689,-0.6225,-1.3385,-1.8525,-2.115,-2.491,-2.636,-0.0865,-0.326,-0.261,-0.446,-0.648,-0.863,-0.806,-1.2945,-1.311,1.471,0.2615,275.625,2.6463915263612,2.03702977162329,3.02545519765675,2.01418792049564,3.03930035446984,2.07392229629317,3.21210783342522,2.12446696523035,3.42818355947461,2.46013297007463,3.88130208222493,419.879990526343,424.511368010802,422.815848148575,424.746372273466,422.791225850379,425.281437160302,423.806205402229,425.013767575005,422.136186062616,425.014020562672,422.456511195546,1988.52018613298,1988.75858321854,1988.04093903895
4,12.25,2.81417447698792,4.45562517963918,0.358797658490563,0.162538654963507,-0.00929912755443077,0.0527450281673234,27.1606842666574,0.145951664998399,0.39795896357642,122.81136305903,4.68554495400962,1.00268324597906,2.345,1.74,1,0.36,4.5462,5.104,4.9157,5.68425,5.7878,4.1655,98.28885,32.85,4.8414,3.1,1.62,0.7,0.94,98.8,567.66,543.6,560.49,180.04,249.5,336.7,311.8,316.1,1168.41,1129.09,1149.72,1084.43,1008.2,421.77,3.84,3.83,6.505,0.0545,0.0195,-0.061,-0.2095,-0.305,-0.402,-0.4965,-0.264,-0.153,0.178,0.03,0.0075,-0.0245,-0.3675,-0.485,-0.6575,-0.6915,-0.358,-0.4335,-0.0805,-0.1665,0.076,-0.3785,-0.782,-1.016,-0.853,-0.66,-0.39,0.039,-0.696,-0.6235,-1.336,-1.8505,-2.1125,-2.49,-2.6345,-0.0385,-0.246,-0.24,-0.4455,-0.649,-0.863,-0.806,-1.297,-1.312,1.5425,0.277,283.88,2.55219540652676,2.13970573891944,2.58166716512225,2.2761873899239,2.6328306235832,2.18590301289025,2.60503313729444,2.33549560249677,3.33381836760173,2.65575881098659,2.83892346927702,419.643918339255,423.751585845161,423.366939570842,423.855046302437,423.298320422262,424.23175490687,423.97019090687,423.867381471337,423.116435525664,423.865182732349,423.557570206495,1988.11133433644,1984.66600924024,1991.34068332503
