DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
7,17.75,-1.88396,108.998893375,49.5909229275,393.34,25.19,15.698,56.96483333,0.261052,99.68,81.27,216.59,697.8845,18.047,1.605502546,17.0507,21.96766667,22.573,31.3657,28.01349262,39.91568488,398.319
7,18.25,-1.426890385,96.803475,36.6697313675,333.4033333,25.081,15.68166667,58.6057,0.2514855,99.64666667,71.6437,175.7666667,598.50383335,17.998,1.5671242855,16.947,20.32733333,20.23083333,29.758,24.81112832,33.03333632,398.974
7,18.75,-1.00398525,77.265970655,23.1467127275,284.717,24.7745,15.7223333,60.4047,0.23314053125,99.6,61.89666667,137.31,511.7075,17.93883333,1.41193537825,16.33566667,18.327,17.86566667,27.4873,23.77002799,30.64436392,399.1815
7,19.25,-0.219394,61.28415,13.856875,234.8766667,24.35366667,15.6955,63.063,0.21870068575,99.6,53.38616667,99.13966667,421.502,18.01866667,1.29947869675,15.41966667,16.51366667,14.8053,25.27,22.72027157,28.44924747,402.0605
7,19.75,0.8021372525,43.71815,4.146841077,173.999,23.39766667,15.723,64.8117,0.189637524,99.6,38.116,64.11131667,313.2255,17.963,1.11681064575,14.7087,14.99433333,12.3997,23.1803,18.14682114,22.49183567,407.7005
7,20.25,1.73496,29.8743,-0.29419725,93.6865,22.306,15.717,68.29566667,0.1702685,99.6133,18.78083333,17.5647,185.682,18.046,0.96826532325,14.131,13.0073,10.403,20.747,15.32055063,14.96020171,420.67
7,20.75,2.021483688,18.6728,0.076,55.3383,21.302,15.7746667,73.7283,0.144915379,99.61,11.87605,-1.9841,118.7325,18.049,0.898392794,13.4183,11.004,7.729633333,18.5985,12.43237501,8.206996661,430.52275
7,21.25,2.76855,15.760106935,0.2973095,37.8687,19.97966667,15.729,77.08833333,0.1449440755,99.66,8.65767,-10.8055,86.781893335,17.946,0.86355092225,12.7853,9.67933,5.946816667,16.36316667,9.573608969,3.236755493,445.99
7,21.75,3.3252929855,14.3229344175,0.3168791195,24.1235,18.94766667,15.716,80.87,0.1634427495,99.64666667,6.06687,-18.6497,56.44395,17.7086667,1.060174166,11.97366667,7.701166667,3.893433333,14.774,6.292931102,-2.00784884,465.425
7,22.25,3.740814566,10.72251462,0.217801,13.2839,17.975,15.562,83.7167,0.14614,99.7,4.302166667,-22.071,33.73675,17.552,0.994544,11.01616667,5.59913,2.15265,13.0407,3.469291592,-7.879585357,497.888
7,22.75,4.36473,8.8562102505,1.28499086925,6.361583333,17.228,15.508,86.7967,0.13461540225,99.7,3.27557,-21.85195,17.3188,17.5303333,0.894264,10.08283333,4.2778,0.2048,10.8907,1.479836169,-13.37868768,527.0765
7,23.25,4.2117391975,8.3659943375,1.116635,1.64463,16.67383333,15.431,89.27333333,0.152113,99.7,2.235233333,-20.8325,7.611715,17.33233333,0.874911351,9.020666667,3.5753,-1.43625,9.076766667,-0.43887672,-17.19664243,535.6275
7,23.75,3.96606775625,10.21523792,0.6694951465,0.2073,16.03133333,15.346,91.0133,0.15256,99.7,1.86417,-19.3425,3.2770896885,17.1386667,0.8578584945,8.09733,2.53413,-2.3615,7.3784,-1.29631493,-18.0984524,550.52
8,0.25,4.665055184,6.0786584025,1.596125,0,12.913208325,14.47025,96.6633333325,0.12717074825,99.625,1.974075,-11.8228749975,0,15.64875,0.6289276545,3.4936275,0.2462878785,-5.8471515155,2.495008409,-3.8726816155,-16.36958016,552.635
8,0.75,5.75831634775,7.03515400875,1.03464478575,0,12.48925,14.3875,96.907916665,0.11928225,99.625,1.77424250025,-10.6720583325,0,15.5465,0.5392913125,2.99482956925,-0.1470125,-7.11128,0.66092410725,-3.83157549675,-15.3356818125,562.3745
8,1.25,4.37366,5.99332953275,2.14064,0,12.215,14.3235,97.2425000025,0.128504194,99.625,1.86034,-10.80355,0,15.29325,0.7412565,2.29137,-0.92523474575,-7.5484425,0.288892,-4.482289155,-15.5986378075,576.695
8,1.75,4.894322291,2.57921,1.0097859875,0,11.9397916775,14.261,97.5841916675,0.135715766,99.625,1.89204249975,-9.626083333,0,15.1558750025,0.594571,1.735255,-1.82264583325,-7.66157499975,-0.31406666675,-5.44336726925,-15.946095895,570.66
8,2.25,4.333595,4.00972447875,1.10838952925,0,11.7797499975,14.1715,97.6874999975,0.1024198655,99.625,1.85564500025,-9.7527725,0,15.1053749975,0.55661826725,1.22386999975,-2.079895,-7.96657500025,-0.73629999975,-5.743634791,-16.081385755,566.78725
8,2.75,4.5570975,5.02862813925,1.241582761,0,11.57941665,14.02425,97.7983,0.12067164725,99.625,1.9815175,-8.59939166675,0,14.8741666675,0.4796061845,0.8980583335,-2.4735775,-8.15476916675,-1.0675775,-6.172334288,-16.5862248925,582.305
8,3.25,4.62249,4.2355625,2.096919588,0,11.802583325,13.8895,97.712525,0.11075384375,99.64415,1.94610583325,-8.52976083325,0,14.729166675,0.58196313175,0.43857075,-3.0768425,-7.7667833335,-1.64914249975,-6.718166298,-16.87477566,585.97425
8,3.75,5.424703974,3.220317974,1.618223404,0.13668749975,11.5544166675,13.80975,98.048325,0.125205314,99.697525,1.8418,-8.44229166675,0.239562769,14.631,0.5188716285,0.09418333325,-3.16096750025,-7.62011083325,-2.06586666675,-6.990790523,-17.12686676,556.28
8,4.25,5.6707718425,3.7835825,2.2448604055,2.0023725,11.38475,13.775166675,98.0616916675,0.1221837305,99.690025,2.38589999975,-6.717495,3.80025723775,14.6171666675,0.5142831455,-0.117925,-3.2564925,-7.7091675,-2.20348333325,-6.1184011655,-17.7636901275,566.89
8,4.75,4.654,4.820878828,2.513345,7.85905000025,11.269416675,13.658500025,98.2587500025,0.13581638925,99.69625,3.55748249975,-4.623654167,13.5745161275,14.5357083325,0.4976311265,-0.3320585,-3.154875,-7.5021833335,-2.4012975,-7.5522531425,-19.16335249,562.7995
8,5.25,3.8298442235,7.10622219875,2.53861,18.720025,11.548499975,13.54475,98.3170749975,0.109699047,99.69625,5.69162499975,0.66944175025,35.36695,14.4585416725,0.626660944,-0.5148915,-3.15333583325,-6.5887958335,-2.59745,-7.79584242525,-18.30268652,552.175
8,5.75,4.4372,8.184695,2.20236,38.55545,11.91475,13.4347500025,98.39,0.111757748,99.7,9.6912208335,11.2700750025,72.2786541675,14.2117500025,0.711348545,-0.66344975,-3.137585,-5.995725,-2.71700749975,-8.32033612025,-16.2230100975,528.4295
8,6.25,2.66284281575,18.297625,5.51742535,72.6782999975,12.681750025,13.3083749975,98.227525,0.124486496,99.7,16.4756625025,26.73985,121.92225,14.1161250025,0.794277849,-0.87099191675,-2.86030583325,-4.6417958335,-2.71568583325,-7.58828768475,-15.01174559,501.8375
8,6.75,1.12410115225,24.502675,8.91677352425,96.0773333325,12.79758335,13.258375,97.884975,0.148434616,99.7,24.01665,47.78335,188.454383775,14.076083335,1.041438531,-0.89191249975,-1.96326666675,-3.302370833,-2.29216666675,-5.83407980725,-10.8211504445,470.89075
8,7.25,-0.6348152115,34.061670145,11.4845,127.38725,13.241,13.23441667,96.694583335,0.171122,99.7,27.540583335,64.01925,260.600649975,14.0684166675,1.1934,-0.88304175,-0.91394175,-1.79552000025,-2.0138175,-3.75556981375,-5.98683972325,450.64
8,7.75,-0.8946376705,41.075725,24.0299,181.139250025,13.6438749975,13.2187499975,95.08375,0.19242147425,99.7,39.9163583325,94.0275,367.18075,14.0623333325,1.32258757775,-0.7667958335,-0.13541249975,0.07600825,-1.55755416675,-1.9702659285,-0.21745030225,443.4735
8,8.25,-1.56788125425,53.54327218,37.6719537775,238.8965,14.295750025,13.2273750025,93.949175,0.2247478265,99.7,49.8457083325,130.92925,464.803541675,14.0914166675,1.5204087285,-0.54560825,0.984075,2.550475,-0.72115824975,-0.2777978995,6.806306085,435.0035
8,8.75,-2.2395453675,66.03163796,48.671653,249.813250025,14.8131667,13.2144999975,92.6270750025,0.232913,99.7,51.4534250025,150.101833325,486.79425,14.137375,1.604845058,-0.26375025,1.92925750025,4.9610333335,0.21427475,4.79766374175,13.3114818425,431.49
8,9.25,-2.545728333,83.65988399,73.4789,361.5345,15.601249975,13.232625,91.636675,0.241108731,99.7025,76.0062000025,207.48675,701.308458325,14.1840000025,1.526072214,0.291845833,3.67234,8.3494525,1.5893875,7.54061416825,21.3775159725,424.08
8,9.75,-2.74192877475,100.663,81.6920185175,410.407999975,16.0804583325,13.2413750025,90.404975,0.24650402925,99.7,81.0743750025,243.3155,757.95745,14.2494999975,1.62702475875,0.68411675025,4.95640500025,13.371583335,3.077985,10.226634998,31.562374485,420.65
8,10.25,-3.0382725015,113.3919505,94.689874795,439.7215,16.54175,13.288,88.9875,0.265819676,99.7,83.624,274.481,841.147,14.313166665,1.63224896575,1.31235,6.3668316665,19.363,4.486915,12.65641124,39.210569935,416.91
8,10.75,-3.43769,126.173563,92.2589,496.73775,17.2049166675,13.4270416675,88.5562500025,0.284128,99.7,92.2401666675,310.71375,940.822033325,14.4173333075,1.68199,2.00754999975,8.671,24.467425,6.086475,16.0302191625,51.8532911525,413.44
8,11.25,-3.4525161445,146.469416625,106.16636085,531.708333325,18.1160416675,13.5765,86.0079166675,0.2831715105,99.7,97.44185,337.73975,1014.1625,14.5928333325,1.73354465275,2.79198583325,10.4241625,31.1051749975,8.0412425,19.1810728175,61.1312528875,410.855
8,11.75,-3.17114035625,159.95738625,107.75390705,555.5475,18.46016665,13.691,82.914266665,0.2910319935,99.7175,101.09416665,357.235,1048.66175025,14.784166665,1.720785,3.96605,11.9875,39.324166665,10.362316665,21.70392443,71.893256265,408.9295
8,12.25,-3.59084,153.63652735,102.8691172,555.87683335,18.654,13.7885,82.138333335,0.286135528,99.700833335,100.9375,361.101,1068.41790425,15.03408333,1.64611,5.141885,12.462916665,45.4385,11.555183335,24.51698709,74.14130025,407.886
8,12.75,-3.31377,162.66825,104.450960275,562.40166665,18.753,13.908,81.18675,0.29777315775,99.670833335,98.801483335,372.929,1070.3253545,15.23983335,1.7323493445,6.21483,12.18766667,46.6012,12.741083335,26.23298811,76.933550515,403.1305
8,13.25,-3.0736724,155.776,98.2709,572.344,19.218166675,14.00275,79.6956083325,0.296913,99.6783250025,102.498583325,374.671833325,1087.2753125,15.33475,1.698657944,7.245325,12.9613750025,49.2055,14.178425,28.797969975,83.2556471625,404.1545
8,13.75,-3.19881,154.349030625,96.273831165,550.724416675,19.52775,14.19025,77.7233583325,0.28577208925,99.6533083325,99.821525,363.890749975,1050.1976165,15.48625,1.64914999625,8.24281750025,13.4297000025,48.5316,15.8622500025,30.8145993675,80.9094325875,403.939
8,14.25,-3.090545021,151.97001775,94.1275561275,553.626750025,19.9631249975,14.3157499975,77.6278333325,0.2906988925,99.611675,102.21658335,363.7155,1028.22999975,15.641000025,1.67001851575,8.70091666675,13.5636666675,49.307425,16.378825,29.418760965,79.2873665675,400.395
8,14.75,-3.04016,137.54536425,86.026475,525.423916675,20.3925,14.491583325,77.32683333,0.2791375,99.600825,97.260791665,334.92558335,980.47075,15.7555000025,1.6334042925,9.3662525,13.530775,44.3218250025,17.4319583325,31.599953145,75.06943028,400.1735
8,15.25,-2.551635,137.2573503,77.6586103075,506.104166675,20.691250025,14.582,77.786225,0.27085349225,99.5925,94.9078,313.979,925.718645825,15.8158750025,1.69033512225,10.2125583325,13.4,43.8646,18.774925,33.2464410825,68.2823522475,400.3
8,15.75,-2.715159678,129.59980795,69.1023737675,462.163166675,20.68716665,14.5566666675,78.5532500025,0.2734265,99.5600000025,89.0182666675,277.37516665,844.13,15.91575,1.7222440955,10.6300666675,13.340825,36.029575,19.21279167,32.353485305,57.694853825,399.074
8,16.25,-2.268511136,120.82517825,61.79565231,420.5895833,20.646750025,14.61625,78.2611749975,0.275386,99.552525,84.145025,249.64425,778.49575,16.06175,1.55887915,11.0045,13.447975,30.77295,19.222125,32.264485255,48.1980561925,401.27
8,16.75,-1.89647,101.00942545,46.76554011,383.42475,20.77,14.67875,77.141775,0.255862,99.5358249975,76.5681249975,213.90975,686.16675,16.087,1.613969591,11.4895000025,13.57035,25.80105,19.4773333325,31.689277355,39.8481660825,401.32
8,17.25,-1.315401082,85.4672,33.52087175,328.479250025,20.60825,14.853416675,76.1091,0.24448549975,99.50666667,68.75575,171.981333325,587.46,16.136583325,1.57745,11.32079167,13.25365,22.4891249975,19.12029167,29.96238286,36.3512979875,402.10675
8,17.75,-0.9154696855,70.9067,21.79269519,270.30925,20.361875,14.9086666925,76.874,0.2384165,99.5108333325,58.2136749975,131.31875,486.088075025,16.20275,1.55167,11.254525,12.94735,19.3354,17.896041665,30.7793118975,32.4225233125,402.71325
8,18.25,-0.3748555,54.625575,14.7142481375,204.284999975,19.7884166775,14.984499975,79.8550666675,0.210687845,99.50958333,43.4061666675,87.179208335,378.14525,16.2009166675,1.373979633,11.01325,12.1584,15.2158083325,16.4096083325,28.7300718,24.672735495,404.1855
8,18.75,0.509725798,39.45625,5.723921711,167.30429165,19.150499975,15.004625,82.583775,0.17863975,99.51333333,35.9739916675,63.322375,306.8857375,16.2059999975,1.1154,10.6682,11.3488083325,11.7933000025,15.128225,27.7294861825,21.804922135,410.14125
8,19.25,1.17767730325,27.2278093,0.966105145,93.0715750025,18.33575,14.9763749975,86.3226833325,0.180196,99.5,18.3266916675,28.9008458325,196.250062525,16.126249975,1.0754,9.7078325,10.394525,9.1819975,13.035925,22.89201601,17.1956837075,418.72
8,19.75,1.5539684785,22.9520782325,-0.096140556,55.333775,17.6940416675,14.9975000025,88.8796083325,0.1601704405,99.4912499975,11.0428083325,5.9912208335,112.1195,16.13775,1.054792246,9.18491750025,9.08067,5.97454999975,11.3962,18.0569547075,9.9677260355,427.41
8,20.25,3.044734344,13.6679786425,0.836429921,33.6081083325,16.864916675,15.0165416675,89.1667,0.135069906,99.5104166675,7.42541666675,-5.11595583325,80.19125,15.980583325,0.8861895,8.73095750025,8.0139425,2.8385225,9.7536675,13.674048075,4.93841141325,443.2
8,20.75,3.2232725,10.215637945,0.95016,19.17716667,15.985749975,14.9716666675,91.3683083325,0.126141,99.544166665,4.960475,-10.3143925,48.52785,15.93475,0.854036,7.7325525,6.58963249975,0.36064191675,8.3858416665,9.2745774255,-0.1219721955,461.68
8,21.25,4.51645255175,6.7736589035,2.024574064,7.68114249975,15.2155416725,14.92375,92.3316666675,0.115696248,99.5837499975,3.2575175,-13.286,20.5288686225,15.929,0.6791725115,6.9997,4.870155,-1.7326166665,7.284116667,5.40944871375,-5.39501171,492.165
8,21.75,5.28698573225,5.74100444725,0.726259151,1.411795,14.468500025,14.9265,94.0891666675,0.106817919,99.6,2.11293750025,-12.534975,6.22426633875,15.8655833325,0.8048048705,6.20168000025,3.72519249975,-3.2130125,6.34939,1.53364833475,-8.85563436875,519.4675
8,22.25,6.71967951475,5.66915,0.89311101775,0,14.309791675,14.83945833,95.1462500025,0.1200653395,99.6,1.77865,-14.3248,0.521072,15.7963750025,0.70369297725,5.3037175,2.693405,-4.50362499975,5.46770000025,0.45552789025,-12.22239252,519.78
8,22.75,5.612526256,10.019856275,1.4094582355,0,13.716000025,14.6942083325,95.7891749975,0.12505835075,99.6,1.8344825,-13.55035,0,15.74975,0.774593536,4.48437500025,1.90908000025,-5.4674325,4.3833916665,-1.40927281625,-14.3259168025,529.095
8,23.25,6.401393333,4.36381064125,2.269885091,0,13.545749975,14.669,95.9483333325,0.108354069,99.615825,1.85015,-11.5897624975,0,15.7355833325,0.627106,4.0068225,1.3339825,-5.860975,3.7637666665,-2.60359962375,-15.92008291,536.372
8,23.75,5.436711106,4.15191390325,1.2613525,0,12.93575,14.5481250025,96.3083250025,0.1031235645,99.625,1.96031666675,-12.4446416675,0,15.5551666675,0.69539944975,3.39466,0.17672525,-6.24209999975,2.9929625,-4.2110991105,-15.1180888425,542.6875
9,0.25,3.5911725,3.5651,1.82842,0,8.3905,10.608,96.8925,0.11150725,99.8233333325,2.3311025,-12.371,0,10.9751249975,0.54527700475,0.0479,-1.7068175,-6.203415,-3.5465825,-3.25517287625,-15.675005895,523.82
9,0.75,3.06385,2.94619,1.3785,0,8.2135,10.515499975,96.589166665,0.1019454235,99.834975,2.4491275,-12.339,0,10.67475,0.5817822475,-0.4076065,-1.9130075,-6.9982875,-4.90323612075,-3.95940109325,-16.803122725,519.81
9,1.25,4.365435,4.438619058,2.21245,0,8.32625,10.458083325,96.94665,0.125704014,99.9,2.30609166675,-12.7411,0,10.67475,0.64950601025,-0.9362335,-2.529395,-7.37661416675,-4.6376504235,-5.5580662755,-15.885700755,518.5775
9,1.75,3.5333781995,3.10013,1.84812,0,8.41675,10.392333325,96.9516666675,0.107034,99.9,2.229925,-10.5486083325,0,10.6182083075,0.684847,-1.0984825,-2.7570025,-7.2670925,-4.92531749975,-6.091522221,-15.7054255825,518.5125
9,2.25,3.24011,5.66929,1.3500525,0,7.655425,10.370416675,97.288325,0.10832175,99.9,2.54478583325,-11.34955,0,10.577166675,0.6614025,-1.29916749975,-2.9213575,-7.9171225,-5.172225,-5.933415112,-14.9455748675,521.12
9,2.75,3.38682193975,4.26308917525,1.175018636,0,7.659525,10.320250025,97.2742,0.109247762,99.9,2.54370583325,-11.709625,0,10.4797083325,0.69835675,-1.4908975,-3.17865,-8.45125000025,-5.8889916665,-6.07050412425,-13.996107205,523.04
9,3.25,3.3634128465,4.63089,2.0967529895,0,7.8699,10.278249975,97.4492,0.117639647,99.9,2.4178775,-9.359385,0,10.3454999975,0.730059,-1.7796725,-3.24198,-8.89183583325,-6.0932475,-6.0057398865,-13.3028930075,514.72375
9,3.75,3.09218,3.0911574715,1.82196,0,7.567,10.240333325,97.6758,0.0925183,99.9,2.26994833325,-8.1316175,0,10.298,0.549789742,-2.00520000025,-3.184435,-9.10966749975,-6.01684166675,-6.3139237395,-12.9066626925,521.98025
9,4.25,3.022448978,3.605326258,1.97872,0,7.385999975,10.1845,97.8233,0.10916602175,99.9,1.9782525,-8.457635,0,10.064583325,0.56915775,-2.24331666675,-3.4329975,-9.17991416675,-6.09972500025,-5.820085763,-13.0489915275,517.5
9,4.75,3.69259,2.679179775,2.50424,0,7.130966675,10.14225,97.8233250025,0.103481,99.9225,1.9388475,-6.91082666675,0,9.970083325,0.566654,-2.37855833325,-3.5907525,-9.2090825,-6.364475,-5.77783322925,-12.585577555,520.42375
9,5.25,2.6587388795,2.1036,2.085615,0,7.2723583,10.0765,97.9825,0.1042976365,99.942475,1.98490750025,-7.018116667,0,9.896375,0.46929225,-2.54148333325,-3.592075,-9.16216666675,-6.34144,-6.853624301,-12.7679407725,516.84
9,5.75,4.37941962575,3.90532975,2.1091351285,1.2847,7.506708325,10.061625,98.182475,0.104016,99.9925,2.48053,-5.9760775,4.2116414585,9.88475,0.3032167855,-2.585483333,-3.55780583325,-9.2348325,-6.78621083325,-7.642359241,-12.897385125,518.612
9,6.25,4.029475,4.53308,2.751495,9.9716775,7.23875,9.97312500025,98.2328916675,0.10713125,100,3.80580666675,-2.28871250025,19.72915,9.860375,0.41455025,-2.68963249975,-3.8468975,-9.184415,-6.757135,-9.7344819885,-14.29825589,516.255
9,6.75,1.67523,5.6635347245,3.03018940175,31.2005,7.236850025,9.878833333,97.974166665,0.1111452125,100,7.86320000025,5.72649416675,55.7624549975,9.71175,0.662446024,-2.85580000025,-4.03009166675,-9.1879975,-6.54437499975,-10.023021424,-14.8505518775,505.5805
9,7.25,2.51152515975,9.7209711085,4.5878,61.8096,7.681537525,9.767500025,97.815025,0.114067,100,14.234775,22.68545,119.8925,9.4555,0.761392577,-2.9973025,-4.137835,-8.8015025,-6.32085750025,-11.0906991125,-13.8246706275,483.9775
9,7.75,1.8439425,13.7749,6.35991065425,94.2295000025,8.27575,9.70683332475,96.6583249975,0.14095025,100,23.08825,42.1142249975,177.83375,9.369916675,0.9833113875,-3.09193249975,-3.93596916675,-8.01100750025,-6.05307499975,-10.8380735975,-11.2246576725,464.3575
9,8.25,0.697714105,21.6409,12.54587294,159.199999975,8.75225,9.67425,94.816675,0.163642,100,34.1292,61.3738,254.7935,9.317916675,1.1524525,-3.06248250025,-3.15569999975,-6.82602,-5.4664425,-10.20828715,-9.51602974625,448.6045
9,8.75,-0.0148325,29.089581065,23.243475,182.306000025,9.47006669175,9.6335,94.212525,0.20332575,100,41.3664,91.4538333325,358.72875,9.3295,1.4267925,-2.80285,-2.9541975,-5.4211,-4.8801675,-8.94137896075,-5.5126243685,440.2045
9,9.25,-0.61626656,37.3008,40.262837105,233.674999975,10.5895416925,9.62358333325,92.796675,0.2236916255,100,50.2829333325,120.6635,443.206187475,9.313,1.5479429185,-2.360075,-2.2397525,-3.403025,-3.63846083325,-5.587927131,-1.29154830875,436.5275
9,9.75,-0.702042,49.84935,59.203202075,275.5995,10.9560833325,9.65462500025,91.06665,0.22736341,100,57.621075,155.26375,518.35125,9.343916675,1.59132,-2.09279,-1.66708,-0.3267835,-2.264915,-3.0437119095,6.58176274,433.201
9,10.25,-0.864732813,60.2487,68.8713941,326.694,11.5565,9.68054167525,88.3225,0.23274275025,100,65.6434,187.13075,610.883,9.533333325,1.6486225,-1.76933583325,-0.97350858325,2.938116667,-0.7987665,0.11457393725,14.092964605,433.33
9,10.75,-1.2328725,68.7991537775,79.79809139,350.577,12.283,9.75725,86.535,0.252511324,99.995,67.6475,211.49983335,643.224,9.5102499835,1.66036,-1.291865,-0.1988501665,6.08805,1.3963333335,2.588495981,20.459969705,429.45
9,11.25,-1.1523725,77.8511216125,79.216744665,387.58816665,13.111666665,9.738,85.49335,0.258579455,99.978333335,73.05565,238.4165,718.972,9.6381666835,1.64073,-0.6981251665,0.35745,10.109825,2.870565,5.4248452635,30.226335175,426.4
9,11.75,-1.43065,88.7391,79.557,412.10575,13.9880000025,9.77279166675,85.0616416675,0.2658165,99.940833335,76.389425,254.974166675,784.82275,9.9816666665,1.7714339,-0.052550025,1.0737475,17.206425,4.23526,8.8001913485,41.35241791,423.1
9,12.25,-1.57589423,97.2992,90.6676104125,443.78825,14.407,9.78454164175,79.9332,0.2711921785,99.9224999975,78.88108333,269.67825,818.753,10.28925,1.7671525,0.50625416675,1.7995075,20.7837500025,5.8920225,10.361207875,48.9237702925,419.175
9,12.75,-1.526260914,101.636,88.18765,426.662,15.147,9.814208333,77.7677,0.2812335,99.9075,78.344275,270.86,787.164,10.5283750025,1.79557,1.186654167,2.57100750025,24.9810583325,7.664425,11.771471755,54.782014195,418.497
9,13.25,-1.65557526075,103.2154011,91.2728,455.39575,15.785,9.8952916665,75.1384,0.283963,99.9174999975,83.681575,274.06,824.692,10.8122916675,1.82508,1.79945833325,3.052425,26.2571916675,9.82804999975,15.043735455,60.326835425,416.891
9,13.75,-1.49439,101.84025,84.87631894,436.0385,15.861,9.97195833325,72.8827499975,0.2808345,99.9249999975,80.369525,260.438249975,784.944,10.99225,1.74571,2.46196,3.75608750025,27.3034166675,11.5032333325,15.7421879075,61.83314561,415.4755
9,14.25,-1.31798,96.869925,81.38385,421.53025,16.07425,10.0977499975,70.3677499975,0.2625015,99.905833335,78.7017,246.56,730.724,11.15075,1.80868,2.93497499975,3.927185,29.009575,14.106025,17.2561860575,63.867699955,414.6895
9,14.75,-1.13470146575,96.916775,66.94713489,374.57016665,16.377,10.142083335,70.635516665,0.25796,99.9,70.459816665,217.2141667,681.39025,11.3295,1.71398543175,3.5661816665,3.95994,30.8615,15.579,18.09462824,60.31992073,412.999
9,15.25,-1.09043,92.91371216,61.4945,356,16.483083335,10.191,71.239666665,0.262972,99.9,67.71365,201.11366665,622.72925,11.352166665,1.592413977,4.0579916665,4.2421583335,28.51085,16.790983335,18.48510113,59.477300975,413.369
9,15.75,-0.8966243795,76.99473703,49.6398,312.76666665,16.38,10.235,71.117,0.242259,99.898333335,58.9318,162.19633335,543.68325,11.449,1.619586864,4.5065666665,4.27005,25.1105,16.79275,18.087064255,57.58639352,412.268
9,16.25,-0.7211155,63.88140806,39.964925,277.31166665,16.494999985,10.295666685,71.27615,0.246071494,99.891666665,55.2888,142.1695,480.56525,11.4485,1.44832908575,4.8361416665,4.3071816665,23.52765,16.720266665,19.33905958,52.00214718,412.17175
9,16.75,-0.395755,53.62409563,27.292475,233.7885,16.3745,10.34,70.6875,0.227340547,99.82835,47.55235,107.57066665,400.13625,11.5565,1.4607275,5.05746,4.1536,21.42815,16.00485,21.802231265,43.48739658,412.5685
9,17.25,-0.159454,42.2731356425,14.876775,180.42,15.9075,10.411083335,71.61335,0.214999,99.8,37.102,70.514983335,309.27275,11.6335,1.3962175,5.162191667,3.9404916665,19.0277,15.189,25.325906345,38.676306535,412.52775
9,17.75,0.214706,27.1331194125,9.3046225,129.075,15.1685,10.49933335,76.7542,0.17771628925,99.8,26.1227,37.165,227.0725,11.8055,1.1631219065,5.231835,3.85195,16.064833335,13.2485,25.853955585,33.252270565,416.608
9,18.25,1.206265,16.927675,1.155324333,70.18415,14.2085,10.567833335,80.38265,0.149165,99.8,13.12595,7.85148,141.90625,11.9255,1.098635,5.37168,3.7786,13.5355,11.923266665,23.77348976,23.531141365,424.16
9,18.75,1.474465,8.5297825,0.5398025,32.04685,13.07033335,10.618000015,84.0043,0.127788,99.8,6.16312,-8.2271,72.31495,12.1205,0.80934286075,5.308535,3.547975,11.358,10.01205,21.882481295,18.4098287,436.175
9,19.25,2.9821487095,5.0206399015,0.0603,15.58005,12.07383335,10.717,87.706666665,0.106959227,99.8,4.06675,-16.70835,35.572425,12.141,0.787750612,4.941085,3.1095983335,8.83339,7.32476,19.521733905,14.632762685,448.92
9,19.75,3.16352,5.6670456675,1.1550725,4.033766667,11.491916665,10.7435,89.70333333,0.1139795,99.8,2.789085,-19.66333333,10.271585,12.0735,0.78273875,4.47595,2.6103166665,6.180535,5.16715,13.915684265,4.41015204,460.07325
9,20.25,2.878685018,4.616495,1.154775639,0,10.65733335,10.74816665,91.556666665,0.107161902,99.803333335,2.1669683335,-21.96135,1.1403525,12.0215,0.825529,3.8831333335,1.9934333335,4.1472,3.023135,9.76918632,-2.0585094265,480.82
9,20.75,3.67524,3.03423190425,1.591445,0,9.8565,10.7455,92.79,0.1036171245,99.8,2.04105,-17.39365,0,11.9855,0.64523264425,3.551233333,1.273435,1.06605,1.1612983335,5.3462124615,-7.6785648585,497.235
9,21.25,3.896729569,2.98849,1.4656775,0,9.3055,10.7225,93.35165,0.09320115,99.8,2.2145333335,-15.23635,0,11.8635,0.5019361915,3.14341,0.635125,-1.1658,-0.6090665,2.664377215,-10.098525,501.6175
9,21.75,3.56769,3.24131,1.82445,0,9.04916665,10.715833335,94.064166665,0.102986531,99.8,2.4218816665,-14.117333335,0,11.661,0.633484676,2.5814,-0.3842501665,-2.8960166665,-1.5965516665,0.391776788,-12.161082985,505.26
9,22.25,3.4942225,3.106428783,1.434105,0,8.88666665,10.683666665,94.608333335,0.120274504,99.8,2.46867,-13.385816665,0,11.5145,0.5374917865,2.1359,-1.0247985,-3.1146,-1.74125,-1.118738716,-12.87765293,510.085
9,22.75,2.35188,3.127063039,2.056055994,0,8.496,10.6395,95.4833,0.116567,99.8,2.138685,-14.359,0,11.332,0.4176610015,1.545565,-1.092615,-4.5161683335,-2.3124333335,-1.187414743,-14.671621125,515.7125
9,23.25,2.53124838,3.845985,1.918726714,0,8.5139583335,10.61816665,96.21165,0.125073,99.798333335,2.10887,-11.955,0,11.12,0.556530296,0.8296168335,-1.59613,-5.5514816665,-3.2296983335,-2.8486412285,-16.092039985,517.755
9,23.75,2.54894312875,3.1018117445,2.23581,0,8.4125,10.60183333,96.58665,0.0963,99.815,2.318265,-12.52335,0,10.956,0.5865801625,0.2561666665,-1.7754,-5.60262,-3.6706,-1.891938084,-16.919067165,517.145
