DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
10,0.5,393.0436,396.35545,399.23575,2.61612,2.850311,2.9755095,1963.828,1978.179,1967.1245,0.038186,0.6746985,1.035139,0.5559367,1.190849,0.612516,0.1299935,1.044202,-17.53473,-0.46414105,-5.8201655,-14.099765,-0.3657512,0.17316665,0.07895905,0.02310475,-23.70638,-10.866725,-2.8944875,1.698829,-0.3522121,-0.1503786,10.57454,7.4,2.779923,0.1299162,0.206053,0.2859508,95.94315,6,7.1,6.21167,0,1.415481,1.390124,1.671561,1.387661,86.89083,8.315501,9.5599995,10.54125,10.8975,11.125,11.3175,11.56,11.9025,12.305
10,1.5,393.0411,396.4534,400.303,2.609803,2.8433205,2.9628235,1963.2945,1974.8035,1968.9,0.05908118,0.6877448,1.170229,0.5914771,1.075056,0.6318212,0.1690606,1.157506,-17.65952,-0.437779,-5.600624,-14.28858,-0.5302382,-0.086586655,-0.240997,-0.1057099,-21.44616,-10.246565,-2.7760115,-1.006653,-0.7992478,-0.26945145,10.43882,7.430478,2.740697,0.1311133,0.2144059,0.285206,95.94199,5.9663235,6.8,5.88,0,1.511866,1.5397325,1.758756,1.507,88.83181,7.9455,9.43625,10.37125,10.86125,11.0825,11.3325,11.55,11.895,12.3
10,2.5,393.18315,397.3022,400.9664,2.613221,2.847101,2.966447,1961.2415,1975.166,1967.6645,0.040700215,0.6988195,1.058903,0.8925241,0.9584306,0.543016,0.123023,1.0235855,-17.55428,-0.5824712,-5.35271,-14.643505,-0.40611,0.186247,0.015936305,-0.10451385,-17.168245,-8.8329275,-2.3484505,-1.9657905,-1.0930155,-0.3903926,10.71779,7.4,2.74165,0.1236766,0.2022243,0.28095,95.93,5.776154,6.423416,5.632263,0,1.3918195,1.222098,1.605558,1.389831,90.942025,7.9085,9.1937495,10.25625,10.8125,11.07,11.34,11.54,11.895,12.27875
10,3.5,392.8658,397.9048,401.1032,2.61001,2.859579,2.958888,1960.207,1975.268,1968.719,0.046747605,0.8608714,1.0239685,0.6009687,1.092738,0.5186959,0.12411835,1.425997,-15.88298,-0.2600655,-5.2718615,-14.077575,-0.8301539,0.1447515,0.0465905,-0.24590685,-15.3201,-8.7673075,-2.14934,1.51477,-1.141607,-0.376584,10.79599,7.2857755,2.7847225,0.12382975,0.20060915,0.28953205,95.929315,5.580658,6.273682,5.4,0,1.320648,1.574011,1.628957,1.3015845,91.78768,7.737375,9.10875,10.19,10.75625,11.05375,11.3475,11.5375,11.90125,12.275
10,4.5,392.88045,397.61575,401.8615,2.601312,2.888677,2.938591,1960.3915,1976.4485,1971.705,0.02459644,0.7407741,1.155583,0.59410465,0.7884075,0.4161994,0.09262153,1.38025,-16.01785,-0.24811455,-5.9903255,-13.97728,-0.1836011,-0.021901,-0.003021074,-0.02240208,-16.312045,-7.894765,-1.906333,0.9448143,-0.6173879,-0.2350075,10.37898,7.269544,2.783154,0.12592845,0.1989848,0.3018818,95.92967,5.326172,5.982513,5.288818,0,1.359375,1.153888,1.5858685,1.351332,92.80093,7.753125,9.08,10.15125,10.695,11.0275,11.37,11.51875,11.9,12.2675
10,5.5,393.3188,398.69005,402.7407,2.625855,2.895409,2.958577,1960.769,1980.805,1973.1375,0.0509309,0.790272,1.262302,0.51468495,0.6643359,0.1781932,0.03021441,1.062759,-15.12169,-0.38683715,-5.505797,-13.42873,-0.3242725,0.129047,0.04056536,-0.153609,-17.50496,-5.586167,-1.322861,-0.1463437,-0.253492,-0.1934149,10.3,7.384614,2.864211,0.127575,0.20353125,0.30058745,95.93599,5.346161,5.860657,5.001007,0,1.317418,0.9277145,1.321392,1.413939,93.339205,7.7609995,9.1037505,10.1475,10.635,11.00125,11.38375,11.51,11.9,12.25375
10,6.5,393.2514,398.8938,403.3138,2.591677,2.9000685,2.944288,1959.141,1980.9475,1971.322,0.010929,0.875597,1.294292,0.85189195,0.30238355,-0.089346925,-0.064724,0.6515029,-12.634495,-0.248909,-5.942107,-13.945015,1.307071,-0.07322579,0.09910765,0.2928774,-6.6925015,2.7418575,1.13154,3.466169,3.073641,0.83468875,10.276725,7.256622,2.825775,0.1342423,0.218524,0.3262823,95.960515,5.226349,5.7126615,4.828079,0,1.122618,0.5000839,1.127598,1.244281,93.751415,7.674375,8.99,10.08,10.55875,10.9875,11.37125,11.5,11.895,12.245
10,7.5,393.8564,399.15995,403.0373,2.557923,2.885571,2.979496,1959.8715,1980.8425,1971.541,0.06903248,1.211322,1.168798,1.276467,-0.64761115,-0.9818527,-0.3752541,-0.07332651,2.078395,-0.3871959,-8.825568,-6.42452,7.204583,0.300931,0.9333318,3.112312,12.16778,18.69666,6.0469485,10.60727,8.351679,2.381182,10.236275,7.0077285,2.9,0.13729025,0.2985659,0.41119805,96.00015,5.223175,5.645083,5.202829,150,0.7354889,-0.16283405,0.3608524,0.8166013,91.6663,7.86375,8.955,9.99375,10.4725,10.98,11.355,11.50875,11.89,12.24
10,8.5,394.3982,399.2536,400.9747,2.586815,2.928961,3.057681,1961.8965,1980.997,1969.956,0.1362698,1.247373,0.5762952,3.635699,-1.955388,-1.822377,-0.55892595,-1.623373,39.723235,-0.98126075,-2.023025,24.151685,18.16906,0.9384306,9.011224,16.261245,44.61572,35.845065,10.18884,19.49789,8.426858,2.1443905,9.6899095,6.1,3.1,0.2260314,0.455863,0.5219422,96.00931,5.454865,5.855682,6.6,353,-0.3111759,-1.285183,-0.6475649,-0.2084149,86.38206,8.4837505,9.05,9.9075,10.3925,10.9675,11.3325,11.505,11.89,12.24
10,9.5,394.9669,398.0636,397.6519,2.640404,2.935174,3.0901445,1960.608,1978.092,1963.508,0.5326588,0.3880662,-0.5484865,3.526094,-2.898236,-1.856326,-0.4706516,-2.847108,74.449085,-2.9017325,26.93218,62.3745,30.35458,6.3609295,29.10767,28.56479,62.80642,40.09226,10.42769,11.08497,0.669298,0,8.2,5.404215,3.562264,0.3886999,0.5262115,0.5932525,95.98887,5.765015,6.313995,7.7184905,538,-1.3456525,-1.890002,-1.5994985,-1.197425,78.253425,9.625,9.225,9.895,10.325,10.94,11.31,11.5125,11.88,12.2275
10,10.5,395.0345,396.008,395.3152,2.687884,2.8902835,3.063686,1962.0685,1978.7805,1965.014,0.52296825,-0.68823825,-1.364498,4.3671055,-3.021076,-1.326,-0.3300711,-3.61092,100.8428,6.222456,65.29719,100.1029,38.47977,21.37669,43.59786,35.24976,69.87109,36.03427,9.08838,-3.338396,-2.278035,-0.7006227,7.4793265,5.517548,3.6453305,0.48844795,0.5774555,0.6205037,95.99,6.530258,7.1,8.788025,681,-1.78978,-1.95506,-2.2207725,-1.804015,72,10.88875,9.6212505,9.9025,10.2775,10.89625,11.2875,11.5125,11.88,12.22
10,11.5,394.1693,394.5932,393.8337,2.742975,2.8758885,3.019313,1960.989,1972.906,1960.82,0.5129125,-1.1467175,-1.4598005,3.470077,-2.1823875,-0.76521875,-0.19659235,-2.255115,124.44565,16.93809,93.94218,121.0082,39.68839,31.40554,41.00835,40.53719,69.31452,28.20755,7.013794,-8.074389,-2.898668,-0.8199788,7.0230875,5.49627,3.7,0.516055,0.592575,0.6460819,95.98151,7.194824,7.817169,9.668252,750,-1.73216,-1.725173,-2.154584,-1.7069135,65.736605,12.1675,10.1925,9.98,10.27,10.8525,11.265,11.503335,11.875,12.21625
10,12.5,393.5575,393.8323,393.30795,2.698032,2.83892,2.9798585,1961.3455,1970.938,1960.876,0.01939541,-1.456851,-1.5324035,3.132297,-1.4622785,-0.4805778,-0.1192066,-1.1722855,109.2041,36.10543,96.58144,119.5911,44.05856,29.45815,45.93442,40.2634,62.66526,22.5556,5.408876,-3.489261,-3.15709,-0.831346,7.018766,5.6,3.8,0.548601,0.6120028,0.6527443,95.93,7.757666,8.6,10.46208,716,-1.603816,-1.386873,-2.0476145,-1.689059,62.136965,13.3675,11,10.08125,10.275,10.83,11.255,11.49,11.86125,12.205
10,13.5,392.9763,393.2628,392.52355,2.69301,2.804073,2.940248,1961.061,1968.579,1960.089,-0.01856,-1.426,-1.2911485,3.118594,-0.902366,-0.258587,-0.06381365,-0.5472215,93.37664,36.963825,85.40328,101.7492,44.03361,32.52268,48.55564,42.15333,49.69762,14.907015,3.503369,-3.194791,-1.4864695,-0.56907495,7.1187855,5.8,3.8253295,0.5466241,0.5959172,0.664132,95.891485,8.216339,8.973841,10.889835,638,-1.436765,-0.98736275,-1.73605,-1.318337,58.51019,13.58375,11.38375,10.21,10.3075,10.81,11.23125,11.4625,11.85375,12.1975
10,14.5,393.0328,393.1718,392.6591,2.6234205,2.760218,2.9039525,1961.983,1967.7345,1959.7085,0.08968258,-0.9929315,-0.8789963,1.743482,-0.2883996,-0.027795,0,-0.06604122,64.536005,22.74547,60.64179,67.600715,38.481455,25.71137,37.74912,35.91537,23.364975,5.837887,1.220015,-0.996893,0.035263805,0,7.3,5.842991,3.822402,0.50311985,0.5812984,0.6389894,95.87548,8.548248,9.249481,11.28833,483,-0.7833762,-0.1749089,-1.0152205,-0.86707155,57.89999,13.615,11.62125,10.39125,10.375,10.80875,11.22,11.44125,11.8425,12.1875
10,15.5,392.3285,392.9615,392.01555,2.627615,2.755506,2.905557,1962.9915,1968.6165,1960.5075,0.044394905,-0.326586,-0.27696,2.01321,0.059611,0.1298433,0.047547,0.38293935,21.184025,4.373628,24.9806,25.01003,25.663035,13.14332,27.88634,24.90396,-8.243731,-7.001785,-1.960051,1.698119,2.03955,0.586,7.3448075,5.8368995,3.6,0.411283,0.5259677,0.5874622,95.88,8.525848,9.3725005,11.13742,294.3634,-0.11609425,0.28501545,-0.118226,-0.138563,57.95986,13.0325,11.64625,10.53,10.4975,10.815,11.2,11.4175,11.84,12.185
10,16.5,391.98835,392.5874,392.0093,2.6019845,2.770729,2.9339315,1962.175,1969.912,1961.455,0.063215245,0.27600485,0.476527,0.8117272,0.650859,0.4817522,0.1610733,0.7981082,-12.8059,-1.3895645,-1.9544805,-5.981199,13.78339,4.929496,10.09546,11.161905,-32.78995,-20.26121,-5.977364,5.394198,2.453276,0.6386573,7.931252,5.715768,3.2,0.286867,0.38887415,0.4738391,95.88882,8.3746795,9.27182,10.7,87,0.7241374,0.90875115,0.88118945,0.722319,60.8,12.06625,11.42625,10.695,10.57125,10.8225,11.2,11.39625,11.8225,12.1825
10,17.5,392.0627,392.7357,392.75695,2.6251295,2.7938915,2.957232,1960.396,1969.699,1961.35,0.077225005,0.3932115,0.7011368,0.2459108,1.374313,1.006273,0.3201274,1.035293,-23.93722,-0.7348875,-5.2604575,-12.79216,3.458815,0.187836,1.2989875,1.5626585,-46.95398,-28.62386,-8.1760085,0,1.121541,0.36818575,8.6253,6.2,2.8039805,0.185261,0.239854,0.3438357,95.91,8.0906525,8.9,9.925995,6,1.275038,1.694787,1.5536955,1.193482,65.02022,11.0925,11.1375,10.8375,10.61625,10.8375,11.195,11.3825,11.82,12.165
10,18.5,392.07325,393.5041,394.27015,2.57853,2.778702,2.990991,1959.981,1966.149,1960.571,0.031446,0.4096107,0.751951,0.3739494,2.0751675,1.225936,0.33530225,1.2193825,-23.16257,-0.3909901,-3.146312,-13.93372,1.993988,0.0291765,0.1903476,0.69701455,-41.735295,-25.69784,-6.9524725,5.772979,2.628756,0.82720075,9.737596,6.893515,2.8,0.1468958,0.1992834,0.28881645,95.94,7.6,8.3811645,9,0,1.501441,2.372851,2.077194,1.437026,70.86995,10.2675,10.955,10.925,10.7225,10.9,11.27,11.38,11.825,12.2
10,19.5,392.1924,394.1006,394.89785,2.609596,2.814636,3.022109,1959.694,1967.855,1962.466,0.048166045,0.5571368,0.96256735,0.6384284,1.636613,1.017974,0.274574,1.229379,-22.8974,-0.51584345,-4.168956,-14.30278,0.82844225,-0.064202775,0.12058275,0.23698465,-40.44875,-21.28518,-5.659546,2.629121,1.24088,0.17402195,10.23,7.211051,2.80451,0.1377097,0.1994031,0.2893689,95.95,7.10925,7.821014,8.320679,0,1.529073,1.6973995,1.957019,1.514459,75.62537,9.4525,10.635,10.87,10.795,10.925,11.27,11.38,11.81,12.185
10,20.5,392.25045,394.7529,396.12885,2.55989,2.818571,2.996998,1959.663,1969.708,1962.843,0.05574936,0.64675475,1.018132,0.5251781,1.4649055,0.85893775,0.2246148,1.159805,-21.58025,-0.3618339,-5.0945055,-14.14351,0.64333085,0.1894451,0.4325208,0.2239498,-33.14579,-17.44141,-4.59808,3.331289,0.7192251,0.1103321,11.1216,7.368521,2.841295,0.13465905,0.2087515,0.294704,95.948165,6.9486695,7.608154,7.8057465,0,1.450061,1.742424,1.9064695,1.4234435,78.302035,9.1625,10.265,10.7725,10.86,10.96,11.27,11.38,11.81,12.1775
10,21.5,392.436,395.1971,396.9677,2.553676,2.808941,2.976182,1957.126,1970.937,1964.1095,0.04693464,0.712556,1.0955,0.72969425,1.352024,0.8173103,0.21206195,1.4051565,-18.892235,-0.28210895,-5.919562,-13.29401,0.13035085,-0.01701557,0.1314979,0.1913359,-27.04351,-14.4429,-3.916097,0,0.095422,-0.1016987,11.48,7.5,2.839283,0.14328075,0.2222855,0.2941542,95.95132,6.628174,7.26651,7.311005,0,1.551276,1.703794,1.816688,1.518428,81.00196,8.7625,10.01,10.6575,10.9,10.96,11.27,11.38,11.81,12.17
10,22.5,392.9004,395.4648,397.5824,2.564342,2.8140145,2.980221,1959.8795,1972.3725,1964.873,0.054959,0.8414636,1.089679,0.679669,1.3151025,0.7576693,0.202272,1.355381,-19.19473,-0.55427575,-6.6782,-14.80402,-0.3138093,-0.01358034,0.19560545,-0.002226458,-25.71581,-13.13082,-3.489522,1.526867,-0.6880052,-0.345292,11.446545,7.4,2.834437,0.1529806,0.226455,0.29634785,95.95117,6.4,7.187241,6.9,0,1.591181,1.552667,2.03405,1.4997995,83.45686,8.639999,9.6825,10.525,10.91,10.96,11.26,11.38,11.79,12.17
10,23.5,392.8259,396.50605,398.4695,2.566103,2.789006,2.945944,1959.882,1973.629,1966.187,0.05091042,0.7597198,1.080933,0.8279995,1.304552,0.66617935,0.167114,1.070545,-18.38638,-0.54236555,-6.0240375,-14.39555,-0.03281844,0.20925635,0.1156642,0.06832973,-23.54127,-11.6906,-3.075847,2.16101,-0.09299115,-0.13051655,11.1,7.4,2.8,0.1346359,0.2099575,0.2966067,95.94806,6.013336,6.9,6.447662,0,1.41456,1.4425535,1.791415,1.413207,85.6,8.587501,9.585,10.3925,10.8725,10.975,11.25,11.38,11.79,12.155
11,0.5,397.3922,399.3155,400.1165,1.767587,1.919296,1.9753705,1965.3895,1979.516,1972.93,0.028155,0.32607055,0.4876302,0.15148285,0.4206343,0.2687779,0.07720537,0.80117135,-14.06528,-0.3878094,-5.207803,-11.0266,0.12551,-0.015712305,0.01960669,0.002741,-15.29767,-6.6904265,-1.804494,1.318909,0.07019,-0.07141381,11,6.994226,2.941775,0.15760315,0.2613955,0.34657345,95.96,-0.8,-0.1954956,-0.3,0,0.6970767,0.473093,0.87677125,0.621042,87.24847,3.31025,4.8415,5.470875,5.8365,6.2765,6.72425,7.0195,7.57725,8.2925
11,1.5,397.5,399.2604,400.3148,1.750293,1.92758,1.9602525,1963.701,1981.976,1971.58,0.038402,0.2849782,0.4656561,0.3052369,0.2285326,0.2662952,0.05991348,0.2354354,-13.15517,-0.4800538,-4.509846,-10.72092,-0.079025075,-0.09937729,-0.003572691,-0.1085484,-14.2543,-6.625765,-1.819763,-0.5200535,-0.4475412,-0.1321335,10.752485,6.9264525,2.85,0.15117685,0.2454,0.3352306,95.95866,-0.9620056,-0.2762512,-0.4143372,0,0.7003211,0.487861,0.7914516,0.6228539,88.3,3.197,4.706375,5.47075,5.82125,6.273875,6.721625,7.011625,7.572,8.29
11,2.5,397.4073,399.04025,400.2694,1.741388,1.933483,1.949068,1963.281,1980.504,1974.7995,0.02429736,0.2544628,0.497107,0.24539,0.3862833,0.23106025,0.0709075,0.7963312,-12.311185,-0.601784,-4.614728,-10.2542,-0.008478686,0.03345449,-0.04032093,-0.050467965,-14.127205,-6.986398,-1.713426,-0.0343245,-0.48874545,-0.1287615,10.69501,6.8,2.9252565,0.1530227,0.2491323,0.333719,95.95,-0.9983368,-0.3,-0.5991638,0,0.6760113,0.5998185,0.7143733,0.626449,88.647295,3.083375,4.5105,5.43,5.7935,6.263875,6.72425,7.009,7.57725,8.2800005
11,3.5,397.26665,399.47795,400.5573,1.724405,1.9402655,1.946945,1963.141,1982.429,1975.749,0.03516507,0.3066964,0.5175802,0.2184608,0.55750585,0.2242806,0.05445,0.7981315,-12.265485,-0.3430795,-4.392905,-10.9291,-0.20225685,0.032092,-0.084659955,-0.1146238,-14.4337,-6.20082,-1.554726,-1.416973,-0.51777375,-0.116385,10.570405,6.776917,2.834719,0.14576755,0.2572487,0.329625,95.93833,-1.16217,-0.5918274,-0.8,0,0.6781745,0.6705998,0.739996,0.601268,89.32978,3.024625,4.4505,5.407,5.7755,6.253375,6.71375,7.006375,7.56675,8.2725005
11,4.5,397.1079,399.4205,400.9297,1.715188,1.92613,1.938557,1963.142,1985.409,1975.0565,0.04671213,0.2707395,0.5017845,0.18043745,0.3943202,0.16994025,0.045590835,0.5174921,-12.38761,-0.3346409,-4.093675,-9.9677625,-0.1554212,-0.008744,-0.092150815,-0.06462307,-14.03341,-5.978458,-1.428407,-2.589966,-0.753002,-0.1639037,10.7,6.741354,2.884811,0.13162595,0.25116425,0.319551,95.95,-1.1672515,-0.5879181,-0.91999815,0,0.6876663,0.62172405,0.727872,0.6040924,90.063705,2.9015,4.3705,5.377,5.767875,6.230375,6.701,6.9985,7.548375,8.265
11,5.5,397.0465,399.48555,400.5796,1.698412,1.918001,1.934312,1963.709,1986.242,1978.421,0.025645,0.27785,0.53166655,0.30750315,0.2272733,0.1319901,0.019864,0.3783297,-11.66044,-0.3588453,-4.207333,-10.086525,-0.3521016,-0.1975547,-0.078514855,-0.08817237,-13.03686,-5.43623,-1.35122,-2.6702085,-0.70476865,-0.1961822,10.651785,6.725974,2.854105,0.135411,0.248682,0.3268536,95.94233,-1.4,-0.8608319,-1.042511,0,0.64013735,0.6003473,0.619904,0.58441245,90.9,2.595375,4.2955,5.3435,5.765125,6.209875,6.6855,6.9985,7.53525,8.26
11,6.5,396.9336,399.23955,400.9379,1.7014665,1.8785985,1.917639,1964.3565,1986.403,1979.0255,0.022356915,0.3284573,0.561204,0.08683717,0.2982838,0.1111614,0.021027,0,-10.37691,-0.4436967,-4.139485,-10.59867,-0.025966,-0.0634375,-0.09043559,-0.2232082,-10.1048,-2.585008,-0.504095,-1.44716,-0.1559687,0,10.285355,6.830521,2.8934645,0.13613295,0.256552,0.3318419,95.95174,-1.479172,-0.945343,-1.1529085,0,0.6061534,0.5709266,0.60737035,0.613086,90.995025,2.634375,4.188125,5.285625,5.709125,6.18425,6.6675,6.990625,7.522125,8.2525005
11,7.5,396.9668,399.2544,401.2964,1.690024,1.907699,1.904228,1964.2525,1985.47,1978.424,0.036392,0.3923438,0.5963938,0.10729471,0.2726503,-0.026107,-0.02781073,-0.1491225,-3.968154,-0.2911445,-3.412862,-7.83734,1.422998,-0.12401605,-0.083452,0.2604864,3.36845,6.400898,2.31655,1.297172,2.264025,0.70620255,9.79821,6.737193,2.9013355,0.1354686,0.275556,0.35145,95.96081,-1.504654,-0.9268341,-1.11734,19,0.577442,0.4394503,0.447933,0.5961332,91.2972,2.69075,4.108875,5.23275,5.671,6.163625,6.644125,6.988,7.509,8.245
11,8.5,396.76415,399.6744,401.25825,1.7117705,1.8924235,1.920021,1963.3155,1980.721,1975.2815,0.0866715,0.6315629,0.6332255,0.5995988,-0.2680192,-0.3799995,-0.1407275,-0.5253478,11.47331,-0.5522397,-1.886891,2.5107455,5.324725,0.048286555,0.7547138,3.5150835,25.57083,20.641305,6.042215,7.59913,4.419189,1.205212,9.9,6.538668,3.1,0.17737645,0.39057725,0.447803,96,-1.4974975,-0.8359985,-0.7788391,149,0.458395,-0.0036446,0.2841885,0.4742159,88.74808,2.9285,4.059,5.22775,5.650875,6.1305,6.618625,6.973,7.49325,8.24
11,9.5,396.8548,399.6797,400.0652,1.714256,1.913704,1.9539695,1962.5305,1981.029,1973.608,0.092928,0.6379119,0.4621339,0.9215505,-0.74971895,-0.7346756,-0.2031205,-0.92740255,37.89625,-0.9978673,7.439773,28.4206,11.57143,0.1771586,4.10231,9.956517,48.369935,29.53498,7.906857,11.08497,3.5437855,0.787315,9.454573,5.78,3.4,0.26957635,0.476112,0.53612255,96.01,-1.458832,-0.6,-0.1,290,0.1122107,-0.3946239,-0.1552815,0.224154,84.69264,3.38225,4.11125,5.1995,5.625375,6.092,6.59775,6.954875,7.48275,8.235
11,10.5,397.4181,399.0228,399.0415,1.727511,1.894339,1.9633585,1963.693,1977.115,1968.8675,0.4587751,0.5000111,0.1765706,1.123772,-1.050772,-0.61051995,-0.1514337,-1.125888,61.57879,-0.16905245,33.36658,54.166005,14.44211,1.430076,12.330915,13.4473,57.71762,29.271605,7.453865,5.303719,1.1693555,0.262057,8.309475,5.6,3.605027,0.37214455,0.5251944,0.5834652,95.98036,-1.193506,-0.096661375,0.8,401.1694,-0.20170905,-0.364611,-0.2644272,-0.075562,79.5,4.08125,4.348,5.146625,5.6,6.094625,6.572,6.939125,7.474875,8.2300005
11,11.5,397.55885,398.3925,398.1031,1.7309805,1.881291,1.932344,1966.028,1975.848,1969.0495,0.63721085,0.3736853,0.1077839,1.3931945,-0.87580835,-0.41898545,-0.1035722,-0.9510185,69.3243,1.387322,47.790905,64.58051,15.74938,3.7557,15.29788,15.99772,56.46572,26.23087,6.430858,1.710967,-0.2484629,0,7.3425675,5.5,3.627426,0.4443309,0.5567141,0.60780355,95.93397,-0.69274905,0.2433472,1.396179,448,-0.021776,-0.28927775,-0.19698065,-0.02755778,75.50348,5.15075,4.6385,5.1415,5.585,6.08175,6.549,6.928625,7.46175,8.225
11,12.5,397.44335,398.0219,397.7487,1.748378,1.882637,1.932344,1964.646,1973.2565,1968.271,0.628961,0.2451205,-0.01613048,1.416469,-0.70209155,-0.2842017,-0.06688724,-0.49686315,66.4502,8.212779,57.34659,63.03316,14.19902,5.7628405,14.94108,15.58739,51.32691,19.728275,4.900406,2.3671575,0.350548,0.1204245,6.800329,5.49,3.674258,0.4719296,0.5498212,0.6051839,95.9,-0.3229126,0.65208435,1.852905,427.5,-0.103209515,-0.172115,-0.18775985,-0.06172917,71.59896,5.9055,4.89225,5.1795,5.5825,6.06625,6.520375,6.9185,7.448625,8.22
11,13.5,397.4444,397.5673,397.4193,1.7415425,1.8419395,1.9166035,1964.646,1971.2675,1968.09,0.506837,0.163288,-0.025127,0.68921555,-0.4927259,-0.1473825,-0.026996455,-0.3495686,55.15324,8.345351,48.27138,52.59851,13.596415,7.9698165,14.55626,12.934365,37.15811,11.906335,2.894191,0.75305795,0.007523,0,6.7,5.5300835,3.6,0.44973235,0.5461006,0.5947449,95.85927,0.11391905,1.03,2.286346,349,0.009073019,0.2328039,-0.0003900081,-0.01439881,68.94,6.179125,5.129125,5.23525,5.595,6.0585,6.502375,6.9055,7.4385,8.2125
11,14.5,397.4014,397.67995,397.52355,1.721867,1.840801,1.916086,1964.071,1970.53,1966.939,0.329345,0.23473905,0.180202,0.82609555,-0.1018931,-0.000718489,0,-0.017220655,27.88568,3.715544,27.10248,29.55097,10.874975,6.0724775,11.674185,9.813301,13.9617,2.749808,0.4957686,0.0570321,0.191405,0.074961,6.8,5.653607,3.552073,0.4043981,0.5219745,0.5787197,95.86,0.4,1.1790925,2.20166,233.5,0.2041303,0.423166,0.2474744,0.181764,67.81962,6.3945,5.321,5.30825,5.61025,6.051,6.4975,6.87925,7.436,8.2025
11,15.5,397.33175,397.7496,397.5504,1.717156,1.8347425,1.901277,1964.159,1970.2485,1966.228,0.1410179,0.2346315,0.3136341,0.41766185,0.394096,0.2070043,0.065013,0.278807,-0.8996564,-0.4960908,4.009604,2.18726,5.675446,1.549078,5.452332,5.231804,-11.83418,-8.9562565,-2.6885135,0.1659143,0.5898657,0.1752284,7.169756,5.7326555,3.3,0.3437341,0.4476964,0.50916125,95.88316,0.37316895,1.154175,2.120819,100,0.416391,0.8150085,0.5330205,0.3818683,68.80637,6.194625,5.379,5.389625,5.655875,6.028125,6.4895,6.856375,7.428125,8.195
11,16.5,397.5182,397.90925,397.81465,1.724404,1.850742,1.928512,1964.646,1969.74,1966.95,0.084633655,0.1885155,0.3625166,0.2237458,0.54589135,0.3480031,0.100955,0.5498596,-16.0546,-1.4994785,-3.195906,-9.1006815,1.509896,0.4530554,0.6875892,0.92419285,-25.00847,-15.13647,-4.426641,1.5294885,0.30208,0.10139913,8.146077,5.939365,3.016138,0.2214913,0.31481,0.419681,95.88412,0.1568298,0.73291445,1.531006,13,0.571901,0.9838615,0.68133645,0.508358,71.141665,5.714625,5.323625,5.450125,5.71175,6,6.494875,6.825125,7.40975,8.1725
11,17.5,397.5302,397.8626,398.1915,1.7409735,1.8602175,1.915774,1964.137,1972.9985,1967.747,0.04376541,0.216231,0.34287255,0.0992036,0.7657996,0.48870055,0.1416354,0.2080711,-17.11277,-0.6858436,-2.957861,-10.15672,0.5314389,0.009294,-0.01587,0.28588945,-24.89071,-16.08429,-4.5911755,0.5483185,-0.5461409,-0.250861,9.421602,6.5,2.8969115,0.1613834,0.2609235,0.35216155,95.88,0.0189209,0.7301636,1.1598355,0,0.555302,1.112378,0.8436949,0.5154417,73.78173,4.955,5.1315,5.46025,5.7575,6.002375,6.503,6.8045,7.394,8.17
11,18.5,397.4145,398.0876,398.6546,1.727303,1.861305,1.929756,1964.7435,1976.854,1968.8305,0.041875565,0.2142813,0.3628166,0.09927137,0.5268927,0.349251,0.09710804,0.8035,-16.60622,-0.317236,-3.290779,-11.240055,0.3148432,0.1281566,0.032361,0.077747,-26.53111,-13.65039,-3.607651,-0.551036,-0.07503954,0.036052,10.37766,6.875182,2.937312,0.1571495,0.24487925,0.3508083,95.89214,-0.3855011,0.2806702,0.7,0,0.5968745,0.8021265,0.73372915,0.562415,77.2884,4.545625,5.053375,5.4605,5.7785,6.01,6.515625,6.778375,7.376125,8.15
11,19.5,397.47325,398.62825,399.1579,1.752261,1.856748,1.9491195,1964.3325,1976.947,1969.428,0.055453405,0.2209794,0.4829711,0.1877773,0.648532,0.3451296,0.09442,0.6934403,-16.70065,-0.59990415,-3.8721175,-11.206635,0.2480922,0.25595375,0.007872453,0.03516386,-23.75396,-12.65252,-3.249999,-0.078641,0.05983053,0,10.95944,7.160856,2.934438,0.1519962,0.2602692,0.3497699,95.92,-0.4306641,0.1896667,0.3261719,0,0.6702959,0.92223965,0.7917076,0.6410077,79.1,4.21825,5.003,5.485875,5.775,6.01,6.526125,6.767875,7.360375,8.1450005
