DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
4,22.25,0.947998951743946,0.250763010857129,42.578307383299,3.70906529018217,0.483287718219377,2.50647480967418,5.60972740454099,2.03867344036735,423.729098161146,7.02686612577278,430.742178754336,6.2340119068241,427.119711443672,431.160252497114,6.45847707849546,427.148635557692,431.786276719215,6.40206710228627,427.990506913159,474.16626067096,7.00791249970435,434.9906376,9.02225402999235,7.61769478885832,0.843755140050548,7.726,7.0905,6.7747775,6.3015,6.6571725,5.71851,4.07822,94.88901,96.02125,5.76547,1.7075,1.8075,2.01,2.305,-0.11,3.905,1.033,313.2,322.74,318.5,321.31,0.3815,0.0824999999999999,0.41,0.2605,0.4915,0.282249999999998,0.311,0.354,0.835199999999999,0.617449999999999,0.38865,0.249025,0.309075,0.267075,-0.008,0.029,0.0819999999999999,0.16995,0.09605,0.24105,0.12105,0.189,0.0702,-0.07875,0.136575,0.198950000000001,0.22515,-0.0173000000000002,-0.036725,0.3536,-0.02145,0.309775,0.139,0.13,0.195,0.111,0.089,0.15025,0.2361,0.075225,-0.1819,0.865375,0.760425,0.298299999999999,0.147375,0.121,0.050075,0.231,0.555,0.21715,0.468975,0.30125,-1.866
4,22.75,0.980216770801538,0.193979337483652,50.3507407104863,1.68151404251818,0.476830071781429,5.42381432327832,3.8660308256835,1.95573223695695,424.29891613544,6.92769037919395,431.098893968625,6.43779424561048,427.110492979935,431.125888979729,6.33124025766523,426.851094257143,431.591359777581,6.38456170092675,428.222573127424,463.710210380581,7.30665045689924,435.955894695365,10.2044155058166,7.05069170695388,0.67323681081932,9.0175,8.1465,6.67249,5.74435,6.59753,5.40874,3.51672999999999,94.87714875,93.901,5.47654,1.809,1.885,2.0105,2.3,-0.277000000000004,4,0.747,310.635,322.315,318.405,321.425,0.34,0.03,0.3605,0.2205,0.47,0.279499999999998,0.2405,0.343,0.782399999999999,0.524799999999999,0.247875,0.23015,0.308075,0.267,-0.008,0.029,0.08005,0.15775,0.09605,0.2301,0.121,0.189,0.07025,-0.0788,0.136575,0.17715,0.201,-0.0219,-0.0434,0.35365,-0.020675,0.30955,0.139,0.13,0.19505,0.111,0.089,0.14905,0.2361,0.0744,-0.1828,0.825275,0.759575,0.534975000000007,0.1458,0.1201,0.050075,0.231,0.555,0.217125,0.7422,0.5234,-1.03600000000002
4,23.25,0.638062124278777,0.179695486167919,47.2266005079505,2.3592446708069,0.474005165895484,5.71191308997506,5.89463444099047,1.75684544354314,424.139441737172,6.84576240915131,430.456612737835,6.40172725497968,426.983957130333,430.751683789475,6.34115095328889,427.256300570947,431.307006312634,6.44762689810832,429.196126099683,456.266378167992,7.05054686890266,435.558849353939,10.545673258224,6.52047917816899,0.9910368720655,9.4555,8.4695,5.725875,5.3072,5.78562,4.99472,3.47590999999999,94.8790325,93.54,5.385815,1.732,1.952,2.01,2.71,-0.120500000000001,3.93,0.8005,311.615,321.16,318.405,321.425,0.34,0.02,0.37,0.22,0.48,0.118499999999999,0.24,0.345,0.730399999999999,0.486149999999999,0.2442,0.223225,0.30805,0.267,-0.008,0.029,0.07905,0.1082,0.09605,0.23,0.12105,0.189,0.070125,-0.0788,0.1363,0.179525,0.201,-0.0209,-0.0341999999999999,0.35365,-0.0214,0.3096,0.139,0.13,0.19505,0.111,0.089,0.1452,0.2361,0.0745,-0.1828,0.78425,0.723799999999999,0.499950000000007,0.1455,0.121075,0.0511,0.231,0.554,0.21715,1.340925,0.532675,-2.29550000000001
4,23.75,0.719628036265888,0.166370926987158,52.2016075602801,1.29064218926299,0.501000016597379,6.60213226921238,5.4249943739246,1.90060797359206,424.289392927413,6.64837443977799,430.132181611674,6.24351746510362,426.740776438349,430.835657123815,6.25412290999143,427.399069774194,432.064339060188,6.37788924629075,428.640087239501,450.113498932442,6.78640431137355,434.719442172537,9.4876833541973,5.90911469398389,1.10556202964148,8.709,7.745,5.1802,4.9788,4.8348625,4.5734875,3.38532,94.86101175,92.904,5.43696,1.7535,1.923,2.01,2.31,-0.412749999999998,3.805,0.784,310.855,321.05,318.4,321.525,0.34,0.0105,0.3605,0.232,0.48,0.122999999999999,0.231,0.3455,1.472,0.719549999999997,0.531050000000003,0.292749999999999,0.308,0.267,-0.008,0.029,0.109949999999998,0.110825,0.09605,0.23425,0.12105,0.188075,0.0701,-0.0788,0.137025,0.246325000000003,0.243225000000002,-0.020925,-0.0710749999999999,0.3537,-0.021175,0.3096,0.139,0.167499999999998,0.219349999999999,0.111,0.089,0.14515,0.2361,0.0746,-0.18285,0.824649999999997,0.930750000000003,1.445375,0.200749999999999,0.121,0.051,0.231,0.554175,0.216125,1.99095,0.3958,-3.45875
5,0.25,3.42029008130745,0.58181845193617,65.786628071168,3.93960519249297,0.651796088536778,0.970303535188275,6.96446635111538,1.9976655711741,419.696831943025,9.47456120711161,434.683711141109,9.61944249282949,419.34860790595,434.789715495261,9.58696446529293,420.720214561056,436.877278346259,9.46246392922177,422.601161822785,441.539299592224,9.62141296740855,425.450986469489,11.9987509174599,12.2032502117715,1.23186821699354,9.01149999999999,7.52099999999999,11.89957,11.61545,11.1002375,10.230095,9.56992,94.2605365,98.981,7.0503,7.722,7.94099999999999,8.81849999999999,3.185,-0.861,4.57,0.898999999999999,343.81,356.735,342.775,357.25,0.7255,0.556499999999999,0.831499999999999,0.641,0.4955,24.759,0.674999999999999,0.18,8.25295,8.02795,7.78215,6.7576,5.0292,3.1088,-0.021,-0.102,7.4231,6.87265,6.20065,4.48925,0.696875,0.176925,0.0338,-0.237,5.1582,7.6706,7.10365,5.574875,3.256375,1.64365,-0.04825,0.34295,-0.066,7.71225,7.5871,7.0921,5.9586,4.24475,0.33335,0.04,-0.241075,8.00505,8.080375,7.7585,6.9213,4.987625,2.03055,0.391,0.492925,0.167925,9.7176,25.8562,-0.136249999999997
5,0.75,2.46920619340807,0.6673225878692,60.5614783758897,2.04221128520613,0.556149989863927,1.65424176651791,10.235785488466,2.09711184549858,419.870246882722,9.35860002077654,434.581164064762,9.66302749896337,420.062270431944,436.93960177372,9.58512744907982,420.203727441784,439.014697733813,9.50439985098738,422.375126800021,442.448978665159,9.20578740334049,426.855923972325,10.6402672158235,12.192914755796,1.07063473990404,7.91499999999999,6.55749999999999,11.45981,11.4436,10.9483375,9.925145,9.1168725,94.29148,97.61625,7.49475,6.898,7.2295,7.975,2.9,-0.787,4.1,0.894999999999999,342.44,352.535,341.74,351.935,0.5085,0.3655,0.690499999999999,0.4625,0.48,23.155,0.5155,0.0154999999999998,7.7926,7.7447,7.517,6.34395,4.9433,2.9946,-0.021,-0.102,7.0922,6.601125,5.69595,4.38765,0.6679,0.1769,0.03375,-0.237,5.03125,7.45925,6.7203,5.027875,3.22469999999999,1.572,-0.0482,0.342,-0.066,7.33825,7.19685,6.78185,5.4904,4.0407,0.3335,0.0399,-0.242,7.8008,7.914125,7.39315,6.55075,4.623625,1.91745,0.391,0.4919,0.167925,9.4182,24.8659,-0.206000000000003
5,1.25,2.17924019114962,0.36802124739743,58.298049853383,1.44630405295763,0.628498173981607,0.484506012001542,5.32649841701759,1.7145213364861,420.11417271729,8.65709586797709,435.59107449315,9.84801622174988,419.892783805027,438.212833153765,9.63621989672701,421.469295488943,441.792751751257,9.36412921068986,422.961273093744,442.99541811072,9.45059597287664,431.092832388633,9.56625521645215,11.8968590162628,1.06694992805523,7.55449999999999,6.33149999999999,11.7826625,11.59595,11.197175,10.389975,9.675285,94.3136395,98.035,7.65711,7.491,7.6265,8.547,2.785,-0.826,4.185,0.91625,341.96,354.47,344.105,355.485,0.54,0.414,0.724999999999999,0.5125,0.48,24.121,0.547,0.0469999999999999,8.19244999999999,7.30575,7.2548,6.56195,5.0437,3.01545,-0.021,-0.102,7.0011,7.61725,5.98724999999999,4.6124,0.6474,0.176925,0.0338,-0.237,5.00215,7.1737,6.33475,5.1916,3.2795,1.5911,-0.04825,0.342,-0.066,7.0415,6.92145,6.47324999999999,5.28575,4.1115,0.332625,0.039875,-0.242,7.38345,7.4849,7.575875,6.276375,4.796125,1.95745,0.391,0.492775,0.1679,8.3006,22.792375,0.669249999999998
5,1.75,1.78939877932152,0.265722244362958,48.368253699066,2.29003705976174,0.656477410970211,3.13948390334048,6.02782519275546,1.95987117310667,420.106432138075,8.96591004010644,436.039283167974,9.90537290095292,419.444420445422,436.898902637134,9.72621206688768,420.550501638987,439.895920267648,9.69465615486837,422.277686162471,442.419619078491,9.55928247298113,425.929857738575,9.59318458730182,11.2265317037336,1.23206287618783,7.73649999999999,6.42049999999999,10.49135,10.3481,9.9987625,10.1319,9.4713575,94.3408155,96.3729999999999,6.8340075,7.1755,7.3535,8.1805,3.185,-0.666,4.6,0.77625,340.29,352.385,343.925,353.585,0.9025,0.674,0.992999999999999,0.7985,0.5,25.243,0.807,0.3685,7.925275,7.41195,7.29765,6.47455,5.00925,2.9855,-0.021,-0.102,7.02355,7.4894,6.05279999999999,4.59795,0.63035,0.176875,0.0339,-0.237,4.3374,7.19399999999999,6.4199,5.21805,3.348875,1.5945,-0.04825,0.342,-0.06605,6.7422,6.6459,6.2287,5.0971,3.93985,0.332625,0.039875,-0.24115,7.2966,7.36085,7.2474,6.2355,4.706875,1.9357,0.391,0.4919,0.16795,8.63065,21.74175,-0.0640000000000005
5,2.25,2.24650971077228,0.175844316948335,57.2155781298894,2.31539453013482,0.72431952533417,-0.712715993468944,4.95442224009745,1.67271267651346,421.187839948107,9.31810024489265,436.323876710122,9.96267382881642,419.634056902613,437.070259411369,9.89468722634813,419.443451261447,438.057647443396,9.77193514744173,422.392997997346,442.058065041077,9.64110815945054,425.158240498179,13.2048476977921,10.914167311033,0.857060897147589,9.20349999999999,7.77149999999999,10.1626,10.06195,9.8861,9.6702125,8.5925575,94.3571755,91.272,6.043985,6.906,7.039,7.5955,3.485,-0.78375,4.77,0.871999999999999,338.145,350.745,341.92,351.73,2.169,1.6685,1.977,1.92,0.584,24.785,1.771,1.3405,7.092575,7.0786,6.89925,6.09235,4.90445,2.91455,-0.021,-0.102,6.6585,6.868875,5.87799999999999,4.5344,0.6146,0.17685,0.031975,-0.237,3.75425,6.81769999999999,6.3131,4.8704,3.33709999999999,1.55205,-0.0483,0.342,-0.066075,6.3947,6.3163,5.97165,5.08575,3.8108,0.333375,0.03985,-0.242,6.867125,7.0261,6.736,5.9883,4.684125,1.8631,0.391,0.4919,0.168925,8.209475,21.8315,-1.10125
5,2.75,1.64148782039105,0.363071997708279,36.8706289924057,2.1680848541611,0.614871766105389,4.74433173565227,7.20076693815757,1.57205417587195,419.085980090169,9.67983717503851,434.835051795872,9.68043410761497,420.225262900941,435.969447885798,9.61338545475047,421.271746174285,438.377891110715,9.43054564122089,422.252608958728,441.058098067657,9.47725995115828,428.606912686909,10.7520289836288,11.1432651895683,0.936048343881664,8.82099999999999,7.482,10.23301,10.1,10.00661,9.258995,8.1132325,94.14642,93.957,6.11924,6.7505,7.005,7.5945,4.47,0.697999999999997,5.855,0.805,338.905,350.12,340.49,350.3,5.6685,4.7765,5.299,4.8005,0.7995,24.8525,4.826,4.42599999999999,7.142175,6.9767,6.7014,5.82175,4.79135,2.8115,-0.021,-0.102075,6.4919,6.53775,5.32155,4.4864,0.602125,0.17685,0.031975,-0.237,3.7779,6.5017,6.0024,4.68145,3.29525,1.4325,-0.04825,0.342875,-0.066075,6.25055,6.1806,5.89685,4.91365,3.7681,0.3322,0.04,-0.242,6.933625,7.007,6.6492,5.74155,4.55675,1.81965,0.391,0.49195,0.1689,7.55205,20.781,-2.02775000000002
5,3.25,2.3649020888104,0.302044006063954,21.9674112613165,2.18385606987367,0.532045860336049,-1.16208660459652,8.83194476872594,1.77599847357869,420.07430489604,9.69305786185536,435.645047351985,9.55390219814766,420.615764909051,436.283890831125,9.49342217791745,420.99918970316,436.881810726896,9.38481665440039,423.866262919783,439.260116593981,9.1199748061333,428.091986819112,8.2328819315932,11.2388792313247,0.977840248876271,6.912,5.9685,10.03543,10.04035,9.95675999999999,8.77454,8.32842,94.1525385,93.59375,6.1706375,6.725,7.149,7.9585,9.68,5.093,10.37,1.3155,337.615,351.365,340.42,351.015,15.2795,12.979,13.948,13.3205,1.447,25.1,13.019,13.075,6.79085,6.76545,6.57075,5.721,4.58869999999999,2.74625,-0.021,-0.102,6.16975,6.31435,4.8936,4.28039999999999,0.5885,0.17685,0.0319,-0.237,3.50185,6.25,5.7559,4.4496,3.17475,1.39965,-0.049125,0.342875,-0.066,6.3266,6.1937,5.78135,4.8675,3.91934999999999,0.3322,0.03985,-0.241125,6.71125,6.83255,6.4254,5.6647,4.3987,1.783,0.391,0.49185,0.168,6.971,20.2467,-0.740499999999987
5,3.75,1.19344390928313,0.538401434316806,24.2719675342839,3.82070484518901,0.463990849275587,-1.32096137787682,12.6697320604653,2.07018226439071,419.268724128404,9.45051712700345,434.892052015555,9.43831458512568,422.19457999997,435.543801364093,9.36380718976904,422.203563421553,436.695345214419,9.35403065518458,423.636039979226,439.309768350133,9.11323063273485,426.102810487027,8.02042785754818,10.9664159053013,0.944012672606843,6.87099999999999,5.8025,9.62844,9.6213,9.17833,8.94751,9.245375,94.169156,92.876,6.1748,6.492,7.06,7.7075,17.2,16.391,18.485,3.97,333.78,350.735,339.35,348.45,35.0805,29.8185,30.814,31.4105,3.0285,31.38875,31.065,26.8625,7.55739999999999,6.7906,6.7085,5.66235,4.4979,2.64625,-0.021,-0.102,6.16755,5.915225,5.22645,4.20145,0.578099999999999,0.17685,0.0337,-0.237,3.63515,6.3149,5.8852,4.38625,3.08375,1.3769,-0.049125,0.342,-0.066125,6.40965,6.34075,6.02495,5.0179,3.85685,0.3312,0.039875,-0.242,6.81745,6.9581,6.882125,5.7635,4.32075,1.7271,0.391,0.4918,0.16705,7.206975,19.1394,6.8625
5,4.25,1.44589670431923,0.354899015570367,30.0131046742742,4.43822102580301,0.469168354617806,22.4284314924979,10.9036236799181,1.79835587587903,420.462655442555,9.15036895553551,436.860129452971,9.39285708596937,421.259891114515,437.129524813068,9.4916808797551,421.727389192311,437.489583732409,9.54962539055573,424.151697543737,438.690521607629,9.29513574560636,428.194789076802,8.65206830945462,10.4883919734271,1.45715106314776,7.5625,6.3825,9.80249,9.7612,9.55929,9.4225,8.6389275,94.366387,92.88,6.40284,6.452,6.961,7.4255,25.77,46.0169999999999,33.38,8.4015,336.555,349.105,338.31,347.485,68.7765,58.4205,68.5,75.8335,8.033,54.19875,63.037,62.562,7.273,6.8611,6.70915,5.8427,4.3793,2.56625,-0.0214,-0.102,6.18155,5.912875,5.05735,4.02525,0.565499999999999,0.17685,0.03375,-0.2371,4.07085,6.54395,6.05115,4.59285,2.98664999999999,1.35855,-0.04915,0.342875,-0.066,6.46175,6.4007,6.0822,4.9322,3.7588,0.3312,0.039875,-0.242,6.9882,7.1674,6.923375,5.7868,4.182,1.633375,0.391,0.49285,0.16705,6.86129999999999,18.0056,13.3949999999999
5,4.75,1.59175435287328,0.212694463065312,50.4478376479107,6.05827834313101,0.576783120460191,1.85540963590572,8.36177634399438,1.8008656737765,420.205634271458,8.96921925552212,436.422620700451,9.58772230037932,421.014138507677,436.342618394255,9.57988642139745,421.65572606973,436.254199803385,9.61377119783811,423.94611407743,436.711236855771,9.94534040699932,426.01841601369,9.11832265326941,10.4349322755599,0.839145184933337,7.821,6.68,10.092575,9.9708,9.825125,9.749265,9.297955,94.359447,93.909,6.5995075,7.016,7.5255,8.127,48.72,95.75,64.35,15.8925,337.415,351.44,337.435,352.485,140.4505,109.7065,134.1945,154.412,29.147,113.405,124.282,125.803,7.377925,7.2085,6.7121,5.7332,4.2221,2.50545,-0.0214,-0.102,6.2098,5.968025,5.0946,3.85625,0.546399999999999,0.176,0.03375,-0.237,4.76485,6.7594,5.9954,4.5311,2.93855,1.3466,-0.04915,0.342,-0.06615,6.43745,6.351,5.9258,4.97005,3.6263,0.3312,0.039,-0.242,7.2649,7.5083,6.959375,5.8848,4.0235,1.58765,0.391,0.4929,0.16705,6.78275,17.341525,19.8185
5,5.25,0.858068416284014,0.283261856598967,37.8120911562958,4.57939337968991,0.45727790553769,14.1892819231404,11.9223039788177,1.76929480180691,420.315527214772,9.04278709767019,434.6233383574,9.78999439102028,420.24392863275,434.147611331196,9.98906717681094,421.263249707411,434.316145315576,10.1710102317406,421.755127970227,434.844152273845,10.1679030139503,423.85371213565,8.24316798414621,10.6840291510383,0.766018166417534,7.54649999999999,6.37799999999999,10.42747,10.4694,10.16326,10.29526,10.0440425,94.36221,94.1609999999999,6.70479,7.70049999999999,8.729,8.634,71.575,154.1715,111.37,40.5745,338.515,354.885,339.71,355.94,255.3635,205.388,250.9055,278.096,83.7195,220.80125,209.6385,214.4075,8.2743,8.2615,7.71575,6.1237,4.1391,2.4866,-0.0214,-0.102,6.6563,6.04315,5.20215,3.7563,0.530625,0.17685,0.033875,-0.237,5.1484,7.3694,6.35765,4.75505,2.89265,1.3395,-0.049125,0.342875,-0.066,7.274,7.1513,6.58055,5.1677,3.54455,0.3312,0.03985,-0.242,8.1944,8.3514,7.6459,6.12425,4.109125,1.5639,0.391,0.493925,0.168025,6.0412,16.55185,52.35
5,5.75,0.889767972952157,0.175906976539443,38.7695800662177,7.30974878366207,0.47073135899632,17.9939727657457,13.2415847592636,1.98648544664545,419.048487320962,9.16444809961353,433.861939114225,9.67888032347651,419.869387121396,433.946471490272,9.63371476173568,419.970529157984,433.579982952943,9.89635681730902,420.994338010067,433.505444865571,10.170800889093,423.97110516857,8.33998305043614,10.3704306619043,0.760126260277652,7.59449999999999,6.3335,9.96357,9.9882,10.09886,10.369965,10.317635,94.35674375,96.4405,6.7143375,8.166,10.805,9.76,101.32,209.255,172.565,61.421,347.32,358.085,343.61,357.77,371.9935,310.5575,364.067,398.856,141.982,329.3775,291.6995,326.004,11.213425,10.94805,9.98065,8.1581,4.3614,2.5118,-0.0214,-0.102,7.48505,7.11905,5.86145,4.1533,0.52255,0.176,0.0337,-0.237,5.31425,8.4826,7.4345,5.46775,2.9651,1.41325,-0.0491,0.342,-0.066,8.45445,8.3648,7.7526,6.48875,3.7388,0.3312,0.039,-0.242,10.30745,10.3375,9.84535,8.471375,4.54345,1.5627,0.391,0.49385,0.16795,6.33932500000001,15.677675,98.503
5,6.25,0.731866511021791,0.198476743543372,37.6220725291451,3.15912866274138,0.468312414908265,40.729435217636,12.7067892472546,1.85398290003943,419.980642102125,9.25703357980359,432.991696821445,10.1882370174529,419.451861593183,433.005516714342,10.3147178993097,420.316451900236,432.994640391695,10.3502533387995,420.427405079887,432.895956315105,10.5357145749193,422.284404030106,8.54816430482716,10.601357848536,0.717874171373777,7.6625,6.618,10.4028625,10.4004,10.81895,10.930515,11.5788325,94.355373,93.97625,6.820055,9.9845,12.617,12.0275,125.3,270.5765,217.595,93.2844999999999,349.04,364.235,342.865,365.945,499.417,444.086,486.199,513.943,220.26,414.93625,415.5805,470.42,15.2774,14.8679,12.074,11.422,5.4862,2.597,-0.021375,-0.102,10.2218,10.6511,8.4403,5.3335,0.523,0.176,0.03385,-0.237,9.17825,11.0336,10.2546,9.79619999999999,3.58995,1.46095,-0.0492,0.342,-0.06615,11.35945,11.24735,11.1602,10.4766,4.812125,0.3312,0.04,-0.242,11.90245,11.8636,11.40675,11.7515,5.97095,1.582875,0.391975,0.493925,0.16985,5.5848,15.168125,135.0165
5,6.75,0.888992344584234,0.122307727070525,47.5219255757223,5.2887272879993,0.543045006384482,73.2816927904445,9.44773722122091,1.88154060609914,419.910880028947,9.79719670713648,432.829893416367,10.3647883550897,420.546511543383,432.674718414517,10.5464019234322,420.020973053479,432.704371047949,10.5998192713823,420.184297632997,432.802670463106,10.8835095710421,422.661522100082,8.83017380626931,11.3585474901771,0.534941175213685,8.17799999999999,7.34999999999999,10.809975,11.01915,11.211725,11.85048,12.2170075,94.259287,94.64125,7.208075,12.2155,15.1145,14.0835,157.64,341.6995,294.33,126.2045,349.94,375.38,347.475,375.92,646.4495,579.678,626.491,659.9705,285.556,572.70625,557.632,634.776,18.561825,18.0077,15.82465,14.3971,7.19255,2.743,-0.021,-0.102,13.5037,14.296525,12.2789,9.0747,0.53765,0.17685,0.033875,-0.236125,14.15205,15.57775,14.98665,14.51265,5.89375,1.73305,-0.0491,0.342,-0.066,14.47835,14.3076,14.8527,13.5563,7.2555,0.3305,0.04,-0.241125,16.0364,15.899,14.8614,15.27,8.3184,1.9158,0.39195,0.493,0.1696,5.952,15.312925,194.8015
5,7.25,0.873720720715269,0.0832060367152999,58.9107233279907,3.56491812828677,0.614373602391163,111.708507283066,11.1495110658055,1.83718526870882,419.299267251103,9.83044840089105,431.730587762951,10.6945100970424,419.695624556737,432.053373216467,11.0367587231349,419.894984200556,431.778272603202,11.0156697132085,419.672972745765,431.523640914819,11.3207277329964,420.589665799347,9.79143071979169,11.8550110016779,0.555332784411643,8.118,7.221,11.73945,12.2866,12.40318,12.93348,13.4416775,94.28161825,95.5405,8.43422749999999,13.761,17.019,15.8645,189.89,408.5035,357.165,146.982,362.88,383.975,349.395,386.245,744.314,687.565,727.767,771.946,340.4195,681.97,647.075,707.249,20.407875,19.2729,17.08085,15.60475,8.4596,2.985,-0.02135,-0.102,16.4549,18.4158,13.9133,10.94795,0.5407,0.17685,0.0339,-0.236,17.7424,18.7272,17.8577,17.9393,7.7678,2.11355,-0.049075,0.34285,-0.066,17.7118,17.32165,16.3654,15.1026,8.4555,0.33065,0.03985,-0.241,18.51205,18.4138,17.19075,17.9489,9.669875,1.9998,0.391975,0.493,0.1696,5.67325,15.06215,247.7875
5,7.75,0.780366195791807,0.159165803575602,82.9622437311854,1.64778505467968,0.630869272765194,124.724705606489,11.5282241793498,2.1610593779132,418.783638057447,9.90504260162718,431.769307179074,11.0776584392709,419.18442628764,431.923024600635,11.3989644013424,419.790001274,431.582913877129,11.4359323570465,419.784233311957,430.9791636049,11.586958554599,421.04311801,10.7377425447553,12.3420211092859,0.663345493042178,8.121,6.851,12.07462,12.37105,13.002785,13.4242,14.08774,94.28702375,94.548,8.618245,15.264,19.398,17.499,223.65,472.4115,414.925,174.6985,361.705,393.985,349.57,397.065,866.7135,794.0775,847.0005,887.1435,420.240999999999,842.02875,772.0395,848.063,21.55095,20.8132,18.31485,17.3515,9.686,3.2009,0.0251499999999999,-0.102,19.0317,19.761,14.5422,11.714,0.54805,0.176875,0.0339,-0.236,21.00155,22.13925,20.1559,19.7515,8.94205,2.30345,-0.049075,0.342925,-0.066,19.914,19.5489,17.92875,16.9218,9.03949999999999,0.3315,0.03985,-0.241,20.6145,20.9452,19.30975,20.17735,10.93925,2.15775,0.3919,0.49295,0.1695,6.11425,15.019775,290.6345
5,8.25,0.748191243969407,0.0398592222712605,70.5349474473716,2.09946199282967,0.612248919656734,131.096885404593,15.0105290064881,2.36948325930044,418.197019859769,9.81902773412254,431.209667234334,10.6563598194789,418.916689365242,431.21802648536,10.8034791573177,418.820789730851,431.101688333576,10.7690670734442,419.582114053478,430.833870057376,11.3950547422362,420.538765311564,10.1810165593844,12.6216196380723,0.681422029363763,8.535,7.473,13.2459375,13.62375,13.753345,14.61204,15.2121775,94.313984,93.6415,9.0446925,16.9375,20.81,20.422,261.65,552.2185,482.57,179.4915,361.66,402.86,350.405,409.785,1021.3385,951.0075,999.942,1025.6245,421.4185,987.8225,939.2865,1050.46,23.531975,22.597375,19.715125,20.048875,10.965125,3.61075,0.033375,-0.101,21.80875,22.0302,17.340875,13.8492,0.56055,0.176875,0.0339,-0.236,23.83985,24.80355,21.56955,22.53805,11.0553,2.451,-0.049025,0.343,-0.06505,21.8038,21.1696,19.875625,20.18375,10.806,0.330875,0.04,-0.241,23.0792,23.26875,20.3868,22.096875,13.3069,2.42475,0.390925,0.49285,0.1695,6.3015,16.013625,361.2925
