DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
7,1.75,-12.730374139,-25.1026,-45.3646,0,1.8445835,8.596571,47.0876,0.017065,98.57496,0,-54.623475,0,8.7978255,0.181025575,-2.478225,-22.665825,-19.0874475,-10.1465125,-28.47288251925,-25.30035364025,397.70091,297.05225,335.0235,0.19537425
7,2.25,-13.17504,-21.214191812,-48.9299775,0,1.551632,8.53135375,48.951285,0.02,98.60965,0.0515745675,-52.389195,0,8.45385275,0.21117645,-3.277885,-23.3592,-19.3390275,-10.90779,-25.67606913275,-26.5481795655,398.0394375,290.6385,329.15025,0.15104025
7,2.75,-12.209528395,-19.0860775,-47.48459,0,1.7114005,8.454956,50.49136,0.0235,98.613135,0.13619395,-48.4856275,0.00879677825,8.15231175,0.1885447,-3.087505,-23.571775,-19.8787,-12.048275,-21.569678593,-26.29671272525,397.816335,287.7195,326.71175,0.1233065
7,3.25,-11.67361804,-23.78268689425,-50.5986525,0,1.861546,8.384292,52.4721525,0.0187625,98.6228,0.246392925,-42.42162,0.053010395,7.840991,0.203244275,-3.66177,-23.240925,-20.695655,-14.04878,-18.27285608075,-26.35040567725,397.5625,290.567,325.7265,0.110256
7,3.75,-9.278043,-18.6077,-49.511789784,0.5002873,1.826952,8.204483,49.8672,0.01866,98.594875,0.46275085,-39.05666,0.1493921,7.542552,0.190725625,-3.7917575,-22.327175,-20.410205,-14.12651,-13.7204931395,-25.998038379,397.378995,294.99,327.91475,0.0853345
7,4.25,-9.233268022,-16.902144315,-45.634825,3.67578575,2.961656,8.127874,49.50832,0.02005,98.59,0.679770525,-28.0771,0.395155625,7.348701,0.19602,-4.108785,-21.3427,-18.2149,-14.45292,-10.0512386939,-25.16147037875,398.63222,294.279,329.46475,0.1383615
7,4.75,-10.267,-13.817975,-34.13616654,5.5908435,4.418159,8.0195465,49.2484,0.024195,98.6127,0.974386875,-20.8269025,0.681835925,7.29038425,0.1971365,-3.4684625,-19.7985,-16.09245,-14.340895,-6.4134272751,-25.003761948,396.70656,293.055,329.939,0.19567925
7,5.25,-8.854870187375,-17.27907343625,-30.18282,10.34377175,6.15734,7.97029575,49.268325,0.0279,98.63681,1.40944,-7.546261,1.1197955,7.4521155,0.1895096,-3.4806325,-18.289975,-13.3819175,-14.03963,-3.86242552065,-23.944216466,396.3114375,295.4455,333.4425,0.200487
7,5.75,-6.361738,-14.345,-35.22922,15.77388,7.800273,7.872886,46.9668375,0.027075,98.628175,1.58817325,-1.287976,1.680965,7.7175455,0.2051515,-3.60743,-15.563275,-12.174105,-13.61257,-2.15950045085,-21.99060303425,395.16954,298.42725,343.141,0.270654
7,6.25,-7.2040156675,-0.31822422025,-22.333661954,21.8458,8.75796125,7.93613,46.5935075,0.026915,98.651225,2.067555,2.833948,1.909119,8.07267125,0.236365,-3.316995,-13.07085,-11.2185975,-13.28389,-0.805228454375,-19.65416879475,394.82665,293.83,349.972,0.371747
7,6.75,-7.94326089795,2.79601517575,-17.8431125,24.40686,9.559081,7.917272,46.144305,0.0407625,98.6697,2.6520135,2.152366,3.002301,8.469049,0.3141225,-2.5980425,-10.32465,-9.37882,-12.6516225,0.357129057525,-16.025119109,393.86785,302.64,356.97375,0.4343495
7,7.25,-6.61216322265,6.551493849375,-9.665314,35.3369,10.18968,7.951841,44.2505575,0.057095,98.68626,3.11656925,13.9335675,3.10866975,8.725103,0.35233625,-2.3787775,-7.287885,-7.923223,-11.4744975,2.129855063975,-13.2293561935,392.708075,299.711,367.97825,0.51394425
7,7.75,-7.69460482805,12.3888375,-6.68345,34.250175,10.59887,8.028598,41.792745,0.075815,98.70196,2.96142,22.066065,3.333157,8.960672,0.41454895,-1.0853875,-2.75451,-6.32062025,-9.84666675,3.084383965975,-9.827620785225,390.518865,302.97725,373.62775,0.75643375
7,8.25,-6.723117,19.378284021,-1.5274535,52.42055,10.797475,8.06669925,40.4217625,0.062360575,98.70504,3.76314775,33.9093625,4.13483725,9.270992,0.44472625,-1.047425,-0.0589502750000001,-5.24777425,-8.14053775,4.9714837548,-7.75211273595,389.19923,306.5885,375.22425,0.80527325
7,8.75,-7.9067875,23.44635,2.5679511687,57.674025,11.27617,8.063053,38.92625,0.08738,98.705625,5.034149,36.19725,5.3537325,9.473098,0.451032,0.743686,1.39996,-3.4551275,-6.133339,6.11780323635,-6.1099844182,387.7827675,310.5,378.48925,0.875388
7,9.25,-8.406532,23.45568,4.010746236,77.046525,11.49864,8.07915625,36.38996,0.092061575,98.712985,6.164507,46.5889725,6.832882,9.589779,0.549028375,1.4584225,2.969311,-2.230186,-4.0116275,8.6092126184,-4.34751425,386.7031125,314.4465,376.942,0.97521575
7,9.75,-8.3420448796,27.23852,5.52078088205,93.433975,11.567975,8.113126,33.97739,0.0810775,98.717595,7.665931,61.0572075,8.93013125,9.7466145,0.590453425,1.973375,3.6015285,-1.814462,-2.705806,12.05980415525,-2.700309832,385.22654,316.57675,378.3775,1.146845
7,10.25,-8.7292905,35.5390740155,9.640609467125,112.21905,12.029935,8.1746895,32.249545,0.0991975,98.7042,9.328763,70.586095,10.360795,9.91962725,0.66237225,2.56156,5.060612,-1.3357905,-0.76397215,13.6298526405,-2.927284313925,384.873395,320.694,380.68225,1.048265
7,10.75,-8.05148,44.32142,7.34647,126.252075,12.20342,8.225295,30.5183225,0.117213620775,98.69076,9.61238575,92.17321,11.59105,10.10799,0.6987555,3.073135,5.215301,-0.7708776,0.79683995,14.4424354255,-0.317698318525,384.1596,325.7515,382.2495,1.0155925
7,11.25,-8.3338805895,38.378006548,12.07638,134.14535,12.50409,8.258485,29.92266,0.11193865,98.6801825,11.33149,96.55655,13.41475,10.42089,0.77796775,3.674515,6.280106,-0.1473019,2.6090295,15.05244504275,1.96083622655,384.05375,329.33825,382.984,1.15144
7,11.75,-8.3983349008,42.887731002,10.1926,123.233725,12.8326025,8.316235,27.76128,0.110533225,98.666815,10.08931,85.31654,11.3915825,10.58981,0.8371015,4.345065,6.240138,0.5615557,3.88682675,15.6665525455,2.888219625,383.46822,328.228,385.232,1.11194
7,12.25,-8.303724,40.2718,14.03748,119.4397,12.81279,8.31069,26.97736,0.113454432325,98.6578,10.35223,75.76852,11.688425,10.7734,0.762345,4.689095,6.745846,1.341392,5.71056275,16.1900139605,5.1530339862,383.58934,329.5525,385.352,1.11126
7,12.75,-8.582773095175,51.1802825,12.0286496,109.17305,12.98993,8.47199475,25.648045,0.1298603696,98.6358875,9.7146125,70.891845,11.112525,10.9579875,0.82253265,4.9469025,7.0037035,2.0436535,6.7744525,14.67022970275,5.319789625,383.2359925,331.332,383.64025,1.25198
7,13.25,-7.9541041174,47.09925,16.76801605075,121.2054,13.14874,8.643556,24.6235625,0.105382681125,98.624635,10.25052325,84.3043,11.9378,11.1532,0.761985,5.17359125,7.123272,2.4061495,7.16054975,11.53928428275,7.02547025,383.09158,330.358,385.217,1.4196775
7,13.75,-8.21959525,40.80748207075,12.7020010195,132.96175,13.16732,8.7633805,23.40677,0.1079181243,98.60349,13.05174,89.10086,14.88499,11.36746,0.8770584,5.6549665,7.284361,3.1610915,8.20926225,9.48805824525,8.153513034575,382.978725,333.6975,383.65,1.2716
7,14.25,-7.2758301322,47.0984175,8.39349375,119.53505,13.13797,8.600074,23.30329,0.1112725252,98.57918,9.537984,86.4689,13.2226,11.5149,0.7707256,5.79854,7.202333,3.57435225,8.8272965,7.6872307711,8.70042690365,382.990685,335.234,382.97,1.11628
7,14.75,-7.21900575,45.44343419575,8.74911775,121.48625,13.1283925,8.640296,21.83468,0.12396,98.56342,11.0392,86.749525,12.84828,11.68745,0.89000125,6.3435575,7.51721,4.219379,9.485384,6.80888504585,9.3639975,381.62817,336.657,382.106,1.25144
7,15.25,-7.3584665,48.143525,9.61832504275,114.7455,12.8987075,9.1628135,21.70484,0.142446275,98.5494625,10.28190825,80.1099,11.6592,11.8562225,0.868645625,6.6622875,7.6274935,4.76341675,9.53341925,5.103492092975,9.911478,381.56853,335.529,382.518,1.1969975
7,15.75,-7.062829984,47.004801923,2.52743705,105.219,12.703925,9.325953,21.8708925,0.1210066,98.5205075,9.4503755,68.2372125,10.45708,11.9851175,0.88291375,6.347269,7.414245,5.261898,9.4968725,3.888063397525,8.99200422995,381.89792,341.782,385.08225,1.2681875
7,16.25,-6.55188264,40.232705072,1.93788,82.82865,12.7576875,9.415025,21.440415,0.11115605,98.50288,7.77425775,47.914345,8.728262,11.97964,0.7504278,6.17053725,7.3638075,5.7704675,9.3633,3.210935420775,8.607045599675,382.693555,337.119,384.90625,1.1965975
7,16.75,-6.05831575,35.1434,-3.6058156371,64.790395,12.68238,9.425932,21.6097,0.11188051975,98.494025,6.713936,40.00133,7.7888305,12.0117425,0.7381958,6.14436875,6.83643,6.3286595,9.4002735,0.196930517,7.35289018805,382.0824425,334.616,382.913,1.1397075
7,17.25,-5.9539355,29.703117037,-6.8246277162,61.5717,12.606185,9.42316625,21.24699,0.122569025,98.49815,5.5597035,28.44051,6.19743,11.9982,0.80491375,5.966795,6.249227,6.822421,9.04974025,-4.097295602375,7.308169215775,381.755825,333.992,382.6235,1.1440075
7,17.75,-5.5101061772,24.95868,-13.694435,52.5919625,12.5492025,9.447448,21.3876075,0.10526778205,98.5025225,5.33776,19.4521125,5.5027495,11.9368625,0.72547405,5.92089,6.25617625,7.046644,8.5882115,-6.750066277,4.8241164132,382.22475,332.6435,381.882,1.104605
7,18.25,-4.743029505825,15.150985,-20.32952,45.45651,12.430935,9.45286875,21.5362825,0.081921,98.50486,4.56782,8.482485,4.8008655,11.85728,0.6180015,5.419,5.46741525,7.25908,8.51646125,-8.683591425275,3.042813869875,382.667275,329.139,383.83275,0.9716925
7,18.75,-3.57466723565,15.14816,-20.232075,38.2551,12.360465,9.416559,21.8676075,0.0794575,98.49944,3.9787155,7.960628,3.9765085,11.782475,0.47343075,4.9304325,4.3304825,7.259392,8.30510075,-12.919332206,3.9173501159,382.1372,328.1385,380.001,0.9945375
7,19.25,-3.32681325,11.43289,-23.27278,30.52519,12.23237,9.40725325,23.14647,0.06886,98.5018675,3.280212,-0.3874964,2.96145425,11.80718,0.4352095,4.4878,2.52542,6.96792275,7.791635,-14.14992287225,2.350900086675,382.4702,327.40125,378.384,0.960971
7,19.75,-2.434006,7.6146397995,-25.15364,22.4384,12.111325,9.35965625,25.2115,0.0447775,98.49905,2.673058,-8.878808,2.37340375,11.849725,0.40818575,4.18499,1.1085245,6.17276725,6.85786125,-13.94940022,1.562739413,382.57745,333.635,378.13675,1.12185
7,20.25,-2.2665085,-5.195998743175,-32.0203625,13.7173625,12.0419875,9.313009,29.0780825,0.0384875,98.5035125,1.87342275,-26.1343875,1.54688975,11.7976825,0.3178463,4.0852725,-0.0345319005,4.25976725,6.27678775,-18.43344695525,-2.200512012275,383.73204,320.691,375.53725,0.97245525
7,20.75,-2.565358573425,-2.376263681625,-40.02458,10.6002675,11.8404125,9.240644,32.263405,0.033248,98.49438,1.363381,-38.587125,1.105945,11.715825,0.261152,4.3176725,-3.0926475,1.66257525,5.2224345,-19.32569627275,-4.181491822775,385.7967375,317.83625,371.46675,0.85577725
7,21.25,-2.69728975,-8.4262535,-46.699495,4.945486,10.99658,9.18143475,35.2701075,0.0214964,98.49424,0.75379785,-45.203965,0.617560475,11.4756675,0.22601635,3.808745,-5.4004475,-1.331224775,4.362156,-21.91136224975,-7.864659876,389.393085,307.421,366.08525,0.75526475
7,21.75,-3.2937296809,-8.81931375,-44.3798,0.33240835,9.5333475,9.115997,35.5884775,0.02,98.4940975,0.5498791,-52.8733,0.3253989,11.342465,0.196364,2.649095,-7.35662,-5.1141965,2.74085325,-24.03503697175,-12.85543419475,390.41018,290.02875,357.00825,0.7469115
7,22.25,-6.5047176306,-12.1456125,-54.7080925,0,7.30553775,9.11078425,34.9369675,0.017515,98.494585,0.28571925,-56.056705,0.0942189125,11.1899825,0.18247125,1.66514,-9.96173,-8.4545735,1.4094945,-24.21460863575,-16.95767714975,391.8548825,306.4985,350.91075,0.65969475
7,22.75,-5.173814830625,-11.1765738265,-57.5403,0,6.497974,9.15514275,36.14307,0.02009,98.50375,0,-57.03733,0,10.9803725,0.1825932,1.5707575,-11.52985,-11.459125,0.35368945,-24.4840125505,-19.9501517665,393.24174,304.17225,347.94,0.563537
7,23.25,-9.6502,-19.81287,-57.91205792525,0,5.171575,9.180403,38.2663,0.016072,98.51208,0,-57.6185,0,10.7789925,0.186574,0.938513095,-13.70075,-14.10136,-1.77649525,-24.2852082075,-21.9617990935,393.94167,298.79025,345.8555,0.48399925
7,23.75,-8.7641780664,-21.39633264375,-52.1220275,0,4.97150625,9.1495385,39.8303025,0.017749,98.52875,0,-58.289135,0,10.5352225,0.1787936,0.0557333000000001,-16.558225,-14.858645,-3.66708625,-25.68149980625,-22.60953488,394.68509,302.01,341.51525,0.46215875
8,0.25,-7.250284,-22.87389,-44.1415247725,0,0.18472277,9.99552125,57.9823725,0.0198937,98.24001,0,-53.8873225,0,9.42896725,0.202455625,-4.5085775,-23.923525,-20.61254,-13.0271775,-10.56482940075,-30.2149533415,392.661745,292.453,328.115,0.086118825
8,0.75,-13.489150872,-27.069445,-47.84172,0,0.0252766000000003,9.71587,56.2466525,0.02006,98.25858,0,-52.4594825,0,9.07199025,0.21022,-5.0015925,-25.2247,-22.1223725,-14.7026925,-10.7496439677,-30.9029953305,392.551,290.619,326.67125,0.0705565
8,1.25,-9.332510779625,-17.247035,-45.665537779,0,0.309195155,9.546598,60.590545,0.0218575,98.310095,0,-52.171155,0,8.7365285,0.2057768,-5.62915,-25.6027,-22.9200075,-16.1416475,-11.3815999485,-30.81712008975,393.9781275,287.98625,324.06825,0.054669275
8,1.75,-11.302093109,-23.7958,-38.64995,0,0.11594873,9.31124025,62.61443,0.021125,98.33652,0.0532693275,-51.20754,0,8.516674,0.208256375,-5.8718525,-26.742075,-23.337865,-17.309565,-11.84628505875,-31.323273728,395.1377,286.87625,322.338,0.050177525
8,2.25,-10.169475418175,-18.5608,-43.766785,0,0.0204329000000003,9.10594,62.785675,0.0220275,98.35396,0,-51.0327,0,8.35402925,0.22174425,-6.0936675,-28.553375,-24.09193,-18.0697325,-12.107936456,-30.42496005125,395.087385,287.388,320.71075,0.025724475
8,2.75,-12.5373139485,-19.516855,-40.16264,0,-0.3146023,8.867878,66.05256,0.018855,98.2909,0,-48.0501625,0,8.2074375,0.197506625,-6.2227725,-29.02165,-24.48604,-18.7708075,-12.16105088825,-30.161807257,396.225,286.96625,319.6285,0.0120547575
8,3.25,-11.80867695,-21.78124,-36.8624275,0,-0.3345154,8.5952765,66.5052675,0.019048125,98.28741,0,-46.089875,0,8.03884175,0.190262375,-6.6096425,-29.033775,-24.083175,-19.03077,-12.03342067625,-29.36077414175,396.558,288.5325,318.74025,0.0024858
8,3.75,-11.6679717585,-21.1802,-35.55265,0,-0.608544025,8.333601,65.966485,0.02075,98.2859275,0.110679525,-46.399495,0,7.702763,0.16644925,-6.5629,-28.788725,-24.65654,-19.40642,-11.90986265075,-28.45944064,394.509195,287.5875,317.9225,0.00076842
8,4.25,-11.065886136,-14.54593,-41.002655487,0,-0.707806225,8.071579,65.7115,0.016855,98.2810525,0.15843845,-46.823665,0,7.53381675,0.2007525,-6.4578425,-28.10775,-24.7268725,-19.5095875,-11.451542756,-27.805985938,394.270625,285.8625,316.71,0.000252225
8,4.75,-11.095955062,-13.8073227505,-40.56502,0,-0.417173525,7.874334,64.6706325,0.0185,98.2777,0.211190475,-44.1335,0.015793145,7.46562725,0.19587625,-6.3348025,-27.3492,-24.7970525,-19.18041,-10.9711948965,-26.39960101175,395.0365,286.6,316.747,0.001547415
8,5.25,-9.8437175,-13.2174475,-36.8559,1.087489,-0.345671,7.718864,64.66506,0.0223554,98.259025,0.40489455,-32.5085025,0.1379976,7.418669,0.1919395,-6.1056425,-26.486,-23.880545,-18.98322,-10.44331542475,-24.07780983375,394.3,289.73,318.24075,0.003571875
8,5.75,-8.9182900934,-12.592435,-26.92703970375,5.880741,1.4865045,7.578053,64.0635,0.024125,98.256255,0.8067402,-24.8214825,0.498423775,7.40827825,0.19619675,-5.96122,-25.010125,-22.86951,-18.8573525,-9.601729687175,-24.02912812525,394.0798375,292.7575,322.3365,0.059713225
8,6.25,-12.17120512825,-11.479490764,-28.40464,12.8233,2.6064945,7.473951,60.6081325,0.024495,98.2779,1.2583435,-8.773603,1.07289025,7.4290845,0.199966,-5.64477,-22.892675,-21.43469,-18.0772725,-8.1092789613,-23.11556328625,393.16025,293.94,334.409,0.12637325
8,6.75,-8.585392868,-12.65643,-21.576635,18.204405,4.3857215,7.53006625,56.4091,0.0262,98.2906925,1.9764325,2.0949485,1.72400425,7.47594225,0.2375931,-5.6370875,-20.561525,-20.2977325,-17.1031625,-5.61491098205,-22.468122855,391.8757725,295.8125,341.382,0.2350555
8,7.25,-7.7727184983,0.131463075,-14.4326581355,24.3181725,5.76765075,7.671411,54.2942075,0.04185,98.31072,2.4939595,8.68410625,2.313557,7.58200625,0.2372172,-5.3674425,-17.501425,-19.14294,-16.38066,-2.35841510245,-22.2637756695,390.8925,298.98,353.8095,0.27581125
8,7.75,-7.88499029625,3.267985,-7.71282174335,37.772345,6.488065,7.787658,51.0715825,0.04539,98.32618,3.13362475,17.5035925,3.16697575,7.89137225,0.3231492,-4.72157,-15.346925,-18.204745,-15.1267,0.6846974372,-20.56404643625,389.96243,294.88875,357.35875,0.3233395
8,8.25,-6.607542333675,8.834317,-6.896011,48.24324,7.068438,8.1819065,47.971725,0.053045,98.32876,4.038407,26.4938,4.00848675,8.3556465,0.3492464,-4.53056,-11.0285,-16.92759,-14.2246525,3.361296406725,-17.9680543265,389.34072,291.401,359.19875,0.42967575
8,8.75,-9.514030621,13.357665,0.04776,60.0964,7.57167675,8.74312725,45.56675,0.07090215,98.33378,5.15092025,38.4021725,5.40326325,8.874022,0.522282,-4.268682,-6.1682675,-14.37672,-13.1393025,3.6994250318,-14.99740592725,388.37892,291.816,361.921,0.46061825
8,9.25,-7.9119040376,16.4601987135,0.1208889576,72.8806275,8.165427,9.270584,44.7861625,0.075345,98.29143,6.317033,51.07136,6.693733,9.60121275,0.57721035,-3.62459875,-2.3038975,-11.553605,-11.51287,4.26792133565,-11.78872312125,386.11298,298.3345,363.56425,0.7720005
8,9.75,-7.95599925,22.8532,3.209361454,84.2587675,8.4898585,9.544896,41.8856025,0.092647,98.306195,7.911647,59.6476,8.52286625,9.99037975,0.5839598,-2.6803845,-0.69318375,-8.736045,-9.89473675,4.854913897475,-9.248395650125,385.12393,294.93,365.2985,0.88238
8,10.25,-9.9059222931,28.667881241,3.9171393385,92.22612,8.7953345,9.19845225,40.590575,0.0931475,98.2894,8.38499175,66.835275,9.130976,10.22177,0.621896,-1.145272,-0.2181721325,-6.77035625,-7.788364,5.7299749023,-8.183183545375,384.4257,304.458,366.39075,0.865762
8,10.75,-8.435215540075,27.153,7.967387,106.15602,9.0105025,10.245695,36.086755,0.1025678848,98.26565,8.344214,68.044375,9.286918,10.33921,0.7187818,-0.462315,0.303824565,-5.8050185,-5.75719775,5.739335421725,-5.59063547425,383.90974,314.51675,369.21525,0.9706835
8,11.25,-8.1505094058,40.33300774225,6.910726438,100.57184,9.270837,10.511975,34.585,0.09639103125,98.2428,7.958412,69.747795,9.258752,10.4922125,0.756084,0.262000425,0.82769275,-4.73030225,-3.7125075,4.66820727615,-4.6972074587,383.1035,316.814,369.922,0.965372
8,11.75,-8.642287,33.6016,12.416626578,138.7028,9.75996875,10.6398875,32.5698,0.09269,98.241315,8.58953375,99.0128075,9.7582375,10.729735,0.778625,0.379845925,1.36854575,-3.22440375,-2.1828605,5.2777666387,-2.82296331745,381.271575,314.69575,371.484,1.02108
8,12.25,-8.05489843035,40.285127006,10.89321,127.495,9.915564,10.339765,31.1955875,0.12316625,98.235575,9.051675,85.6176575,10.3193675,10.8330125,0.8601415,0.625148,1.698279,-2.811117,-1.157238475,5.41016359335,-2.817373708675,381.401425,316.0605,375.895,1.0365525
8,12.75,-8.160583,39.9786875,10.971925,111.6212,10.170415,10.81676,29.842055,0.11974835,98.24112,9.62989925,77.5803,11.318275,11.024135,0.83936455,1.247065,2.020669,-2.33677825,0.0367221650000002,6.5378765558,-2.9573376382,380.559715,319.9935,376.942,1.20334
8,13.25,-7.6247027951,39.281976896,7.2051793429,103.118,10.2131125,10.873545,29.44921,0.1092505,98.24742,9.310479,67.6222025,10.138965,11.24248,0.847680625,1.5737764,2.356562,-1.7197055,1.142263825,6.577469227,-1.011989877675,380.659015,322.4855,376.71,1.26512
8,13.75,-7.4676366243,32.89738,6.1567118527,99.05682,10.048325,10.92766,28.2546225,0.112418075,98.22764,9.5894025,65.32842,10.42836,11.3002,0.8006775,1.155209,2.36246025,-1.105273,1.90369025,6.887726070725,0.159572307475,380.63194,327.0625,374.12275,1.4365125
8,14.25,-7.2973121492,26.726495887,6.464096,90.0166775,10.2778,10.20137875,27.873305,0.122661875,98.146745,7.61426825,59.10254,9.037324,11.3567,0.671758125,2.2707375,3.16045325,-0.6218649,2.72765375,7.049343115,1.003417882675,381.44636,328.2465,375.239,1.2381625
8,14.75,-7.185073372,28.733981863,3.822583239275,94.76022,10.55474,9.8713825,26.575355,0.11419049755,98.1962,7.32375525,58.236735,8.905372,11.384315,0.7012662,2.261705,3.9901325,-0.32201615,3.07990175,6.316074674375,0.343927951,380.85801,329.07575,375.91425,1.302245
8,15.25,-7.141045166575,29.49769,2.542994,99.63164,10.69496,11.10411,26.2431025,0.0923845,98.163725,8.607539,57.6620375,8.47075125,11.53907,0.6479975,2.42491425,3.421965,0.0315527500000003,3.6323565,5.002864735125,-0.621198453499999,380.7355075,321.01025,378.15475,1.3281025
8,15.75,-6.397149,32.0166725,7.861925456875,81.577165,10.6056575,11.33914,25.852795,0.1031607905,98.14534,6.08342725,46.75835,7.41893325,11.6257075,0.6724708,2.7161325,3.91717925,0.4306974,4.12066075,4.183418138875,0.147970395900001,380.04394,316.5555,380.4155,1.4739075
8,16.25,-6.336736252475,26.303301734,-2.42347,70.1681,10.73221,11.3785,25.8936,0.0886,98.110675,6.55620525,39.411175,6.7411185,11.6795125,0.54183325,2.8560375,4.27418675,0.56984255,4.32977575,1.792125392925,0.739180002250001,380.69464,320.63,380.8595,1.43988
8,16.75,-5.6178295,21.973450871,-4.18029625,60.87205,10.63241,11.2841975,25.7233175,0.0759,98.0937125,5.9672995,30.16067,6.422378,11.6640825,0.5443275,2.97748,4.32733875,0.3653284,4.38055325,-1.62958427705,-0.140019906474998,380.4429425,317.17875,379.6515,1.400335
8,17.25,-6.06893422705,14.336379539,-9.55299,49.3691,10.55451,11.222325,25.673135,0.0750138,98.0847875,4.53456375,20.08652,4.264398,11.63998,0.55535825,2.0126325,5.07979875,0.555996275,4.3556745,-3.168388414875,-0.643261589224999,380.47297,315.548,377.884,1.6117125
8,17.75,-4.32997252925,12.646814698,-16.32217,44.1382875,10.6747225,11.215305,27.08691,0.070355,98.079435,3.83553775,7.69606575,3.600455,11.6581975,0.4059535,2.0755975,4.30620575,0.7092464,4.221581,-4.728933834725,-4.18053681615,380.515,313.37275,373.4055,1.26518
8,18.25,-3.21889,8.007165,-21.032115,36.5261,10.64223,11.24176,28.0460525,0.05938,98.088565,3.0817255,-3.144949,2.8855875,11.6092575,0.3950134,0.7585005,3.6459275,0.448537825,4.0411875,-4.215997777475,-6.75369331202499,381.0528475,312.908,372.0765,1.16893
8,18.75,-2.681383964175,4.2862687945,-24.8835425,21.6248825,10.4402725,11.132975,29.4600925,0.041805,98.11862,2.231119,-19.33575,2.020976,11.4382525,0.33331275,0.0969468575,0.5132225,0.582104625,3.546224,-4.19892692615,-7.782952099725,380.5718375,307.28275,371.21275,1.07028
8,19.25,-1.7507460295,-0.340820825,-34.1738025,11.47282,10.2482,11.0823575,32.3787175,0.0404875,98.142015,1.5535455,-39.13706,1.41055,11.3657925,0.288591,0.28473275,-2.5491625,0.22725265,2.9764895,-4.7523787868,-5.135974312475,382.88207,306.3225,365.7205,0.8971135
8,19.75,-2.2231976525,-4.9683265,-42.88875,4.817336,8.668381,10.98405,35.637105,0.02354625,98.16134,0.7459745,-48.1067325,0.575950625,11.2251325,0.23231925,0.17234025,-4.5058225,-1.952564,1.88677225,-5.9692070109,-8.193645695525,382.523865,311.17625,364.55975,0.83144125
8,20.25,-3.3330332061,-6.2986,-37.021075,0,7.59406,10.91604,41.193405,0.0215,98.1816,0.3712008,-53.2611125,0.126200475,11.1412475,0.1824731,0.21544175,-6.9775775,-5.29919075,1.177042,-8.3040350026,-10.2321905798,386.63416,305.938,354.35075,0.70942625
8,20.75,-3.68562489985,-8.7820525,-51.85531,0,6.112961,10.9584875,44.7251475,0.0205125,98.1618975,0.1226690175,-56.62792,0,10.96523,0.173546,0.1932185,-8.7864125,-7.508449,0.441298825,-10.526668801625,-13.48561770475,388.998845,301.542,344.7825,0.631308
8,21.25,-5.007920769,-10.85596,-54.006335,0,4.984858,10.9933125,44.4719925,0.0229075,98.1787725,0.0920187625,-56.677025,0,10.7918075,0.1714205,-0.1483385,-12.104625,-8.9879795,-1.14668725,-12.135556818,-17.93013761675,390.01676,298.20375,339.268,0.5573925
8,21.75,-7.19887375,-15.344605,-47.93164,0,3.871154,10.914195,46.40193,0.020495,98.186405,0.047165175,-57.5598,0,10.6358625,0.1584715,-0.930566,-14.88085,-12.37027,-3.62334075,-13.37934314475,-21.576128833,390.569295,295.62925,334.14775,0.351313
8,22.25,-12.2397625,-19.2764,-51.093595,0,2.684333,10.7589025,48.32867,0.01801,98.19764,0.0145483575,-54.5577,0,10.4320325,0.1744414,-1.8094025,-18.228175,-14.349345,-5.9864615,-14.05664484175,-24.34417037925,391.0290125,298.3015,331.52,0.230925
8,22.75,-10.6907024625,-27.22575,-44.92453,0,1.618756,10.5461,50.7027325,0.01992,98.181385,0.00359126575000001,-57.7007675,0,10.1699075,0.185095,-1.961165,-21.204,-16.216905,-8.053504,-14.04799799075,-26.9431985115,390.921375,289.512,328.916,0.208
8,23.25,-12.46976971375,-25.599335,-50.408675,0,1.093384,10.266765,53.5299475,0.01918,98.2037,0,-54.4407,0,9.80455825,0.189323875,-2.6391325,-22.93645,-18.52411,-10.3632325,-14.0567352045,-28.93035283225,392.142205,289.7095,326.72375,0.11846375
8,23.75,-9.383192180525,-17.19366,-47.875435,0,0.5710863,10.0029215,56.07758,0.020525,98.21865,0,-50.974975,0,9.495622,0.18867125,-3.7983775,-23.33775,-19.65149,-11.947055,-13.66120729625,-29.59287053025,393.02734,288.526,325.24675,0.10819475
9,0.25,-13.139059233,-25.412120186,-50.3596154705,0,-4.46162,4.8776,51.4042,0.0201,97.3363625,0.07038136,-62.318455,0,4.381742,0.18389205,-6.212265,-22.4822,-17.945085,-11.5366375,-13.3386175395,-21.749649842,393.5987875,239.126,292.216,0.0282621
9,0.75,-8.715122552375,-21.4344508775,-49.492375,0,-5.123368,4.831658,53.61616,0.016802235,97.30135,0.1080731,-61.40706,0,4.34008,0.17942095,-6.7461,-21.864,-18.77652,-12.132785,-12.92781987975,-21.87485063075,393.5937875,240.02875,290.02,0.0184435
9,1.25,-8.060918,-10.70685,-48.2816,0,-5.06428,4.81276,53.10124,0.022092,97.27018,0,-60.11862,0,4.287094,0.182515425,-7.552545,-22.0714,-18.915075,-12.714465,-12.45144954925,-21.52340469425,393.79819,241.5055,289.595,0.00801734
