DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
8,14.25,403.6380005,-2.83604002,-0.0263,12.507644655,153.0569992,114.64749905,0.626502007,-0.3203954995,97.272800445,50.288749695,22.30642033,14.56799364,328.7935486,1393.5,15.247840405,0.324680492,3.021589041
8,14.75,402.7734985,-3.133290052,-0.0250000005,12.484745025,168.2555008,118.5210037,0.6099025015,-0.277881503,97.26465988,47.6977005,22.63729,15.139057635,306.11239625,1313,15.318710325,0.3353365065,2.8658070565
8,15.25,402.11248775,-2.665770054,-0.0159999995,12.158679965,153.9729996,115.4169998,0.4873729945,-0.172133498,97.253417965,45.11674881,22.63882923,15.815889835,235.74749755,1099.5,15.46127033,0.3574109975,2.8488229515
8,15.75,401.8424988,-2.7555350065,-0.00688,11.676935195,156.25849915,124.02249905,0.3971270025,-0.236215502,97.24876022,44.723199845,22.63097477,15.47994375,237.67604825,1099.5,15.515584945,0.351154491,2.8525224925
8,16.25,402.2649994,-2.606780052,0.00239,11.04679966,139.3430023,117.1920013,0.309324503,-0.178212501,97.25036621,43.433650975,22.433650015,16.00546646,198.6399994,1003,15.50625992,0.3525334895,2.937218547
8,16.75,402.36900325,-2.435379982,-0.00145,10.24985981,114.3600006,101.9430008,0.2176790015,-0.076000001,97.24276352,42.189899445,22.305130005,16.2255764,158.5189972,860,15.45127964,0.3382665065,2.80855155
8,17.25,402.5514984,-2.112975001,-0.0009885,9.618585587,94.8376503,103.1080017,0.0439,0.077849999,97.23125458,42.616500855,22.135640145,16.17695618,112.8013,694.7000122,15.41221046,0.3278899935,2.8295675515
8,17.75,402.6845093,-1.805060029,-0.004245,8.793903351,85.153999325,88.96784973,0.0217999995,-0.01267,97.224033355,47.268751145,22.02976036,14.96241236,72.72769928,558.5999756,15.40660954,0.3164319995,2.5930110215
8,18.25,402.7139893,-1.745779991,-0.00266,8.083643913,70.76599884,84.99939728,-0.148271993,0.0175,97.235229495,46.975099565,21.41451073,14.52931595,44.19179916,434.8999939,15.32894993,0.321779013,2.4026534555
8,18.75,403.01150515,-1.1225349905,0.00563,7.500871181,45.96060181,81.4536972,-0.3084069935,0.1536115035,97.237140655,48.135599135,20.9767704,13.67857027,8.92280674,292.1000061,15.20203972,0.3092239945,2.1558569665
8,19.25,402.848999,-0.996695995,0.00463,6.711255074,31.09129906,62.722200395,-0.297472,0.050099999,97.24930191,48.7432003,20.124695775,12.927536965,-8.511322021,165.1999969,14.98985004,0.2771990005,1.825701535
8,19.75,403.7669983,-0.815092981,0.0119,6.009362221,8.955940007,59.97029877,-0.544119984,0.147551998,97.266311645,51.52614975,19.218170165,11.450092315,-25.00431061,85.09999847,14.77118969,0.2576480065,1.548175514
8,20.25,404.4339905,-0.5067454875,0.01655,5.190501213,2.4460650085,46.87394905,-0.601016998,0.164628498,97.2854805,55.70549965,17.959235195,9.984871864,-34.82273102,33.15000153,14.5217104,0.226546496,1.307046473
8,20.75,405.13050845,0.068800002,0.037249999,4.443593979,-9.462949753,32.20980072,-0.929952025,0.153855003,97.29896164,58.869699475,16.516085625,7.6654326915,-39.25318909,6.813000202,14.30825043,0.200744003,1.2238669995
8,21.25,405.8570099,0.5761449935,0.048149999,3.668557882,-15.673449995,19.609399795,-0.914560974,0.151871998,97.324214935,62.8872509,15.52806473,6.591408968,-37.70820999,0.588999987,14.03077984,0.1665150005,1.2925230265
8,21.75,406.8919983,1.2343549725,0.069799997,2.863142014,-17.782250405,9.906200409,-0.983814001,0.204886004,97.345623015,64.81230164,14.94812012,6.131413937,-36.55990982,0.071999997,13.7418499,0.139800996,1.3748174905
8,22.25,409.0815125,1.604079962,0.128193006,2.263478041,-14.35709953,3.650679946,-1.274850011,0.266746998,97.362487795,67.29772568,14.432704925,5.1398992535,-37.18412018,0.037999999,13.46728992,0.102988001,1.423617542
8,22.75,415.9219971,2.079610109,0.170275003,1.657884002,-12.497799875,2.5486899615,-1.313404977,0.100412004,97.35408783,73.81390381,13.901545045,3.939174891,-34.69229889,0.029999999,13.11359978,0.102994498,1.151064992
8,23.25,421.6699982,2.112849951,0.1822524965,1.052090049,-15.95259953,1.5266500115,-1.125380039,-0.177836999,97.354278565,78.15275192,13.32910013,3.191680789,-35.38080978,0.029999999,12.8153801,0.100899003,1.0068954825
8,23.75,426.30799865,2.3243049385,0.1382579955,0.533965886,-16.58839989,1.521809995,-0.874939024,-0.1355119945,97.35390091,83.25107193,12.619540215,2.641606331,-34.40579987,0.029999999,12.47039032,0.1017049995,1.1178849935
9,0.25,425.7655029,1.588954985,0.0727499985,-1.6217049955,-11.126035215,-0.052200001,-0.614192009,-0.271665499,96.91278839,84.73760223,6.815320015,1.132567167,-30.930060385,0.035,8.172563553,0.0868500025,0.753567576
9,0.75,426.36849975,1.421939969,0.0788000005,-1.897007942,-14.00339985,0.157062,-0.6270464955,-0.105743498,96.96997833,87.9994812,6.432288647,0.955134392,-28.13912964,0.034000002,7.916934013,0.0672499985,0.758046895
9,1.25,433.2860107,1.343590021,0.0612000005,-2.1759325265,-11.026599885,1.405520022,-0.580981016,-0.0677499995,97.02694702,87.61161041,6.532268047,1.048618317,-28.96350956,0.035,7.725680828,0.071000002,0.807974219
9,1.75,437.9299927,1.2405499815,0.163491994,-2.348379493,-9.4034600255,0.282876998,-0.551361978,-0.218130007,97.05930328,89.39150238,6.026154995,1.084709525,-29.90303993,0.035499999,7.63204813,0.076800004,0.730516016
9,2.25,442.3560028,1.412320018,0.114115499,-2.462586522,-12.1111002,1.372110009,-0.521170974,-0.245280504,97.04319763,89.29799652,5.716291904,1.012735009,-29.58410454,0.0374999995,7.56295681,0.0792,0.806943297
9,2.75,433.5899963,1.670830011,-0.035999998,-2.533122063,-10.176550385,0.004145499,-0.352774501,-0.200935006,97.03920364,88.60283661,5.541461945,0.972551584,-29.8776207,0.035999998,7.398338079,0.093200002,0.8034421205
9,3.25,435.04599,1.4635949735,0.045200001,-2.792088032,-11.15170002,1.0393604935,-0.279047012,-0.055799998,97.04534912,88.522678375,5.369084835,0.971632421,-28.99665546,0.035999998,7.135194778,0.077100001,0.849496126
9,3.75,434.7869873,1.4503799675,0.070100002,-3.0076019765,-12.89414978,0.201731995,-0.334648997,-0.0845,97.04580688,89.8443985,4.99785614,0.865015984,-26.64827061,0.037,7.041808128,0.092699997,0.88817358
9,4.25,442.1754913,1.3243400455,0.0160999995,-3.13844049,-12.65839958,-0.3037385045,-0.333283991,-0.0955919995,97.11908722,89.70020294,4.697498798,0.8433487115,-28.54244041,0.037999999,6.846813202,0.0801,0.970790684
9,4.75,446.74249265,1.580469966,0.0323999985,-3.469882011,-11.869099615,-0.229479998,-0.358745009,-0.0645499975,97.123500825,90.51129913,4.486843109,0.766999125,-29.77309036,0.043000001,6.6633155345,0.095399998,0.9864966275
9,5.25,452.8320007,1.4233099815,0.0208,-3.6560275555,-16.01375055,-0.353213996,-0.276596993,0.037099998,97.082065585,91.77379608,4.317810059,0.686125636,-28.00237465,0.072499998,6.365225792,0.0929999985,0.968219817
9,5.75,451.9215088,1.413619995,0.009225,-3.715045452,-11.06050014,-0.802564979,-0.446716994,-0.0940500015,97.08298492,90.41287994,4.259632111,0.708667576,-27.623069765,1.305499971,6.336419106,0.09155,1.095651031
9,6.25,448.04600525,1.2718649505,0.036899999,-3.7773120405,-15.41240025,0.5589395015,-0.195966497,-0.128595993,97.08610916,92.06510162,4.189082146,0.532957971,-23.97029972,15.335000035,6.117918968,0.099699996,1.17830205
9,6.75,449.4570007,1.135479987,0.016799999,-3.7885529995,-15.55510044,0.103235997,-0.079999998,-0.1113824995,97.089626315,90.45500183,4.574456215,0.652583897,-10.34275484,54.530000685,5.992627144,0.108841002,1.027709961
9,7.25,449.2619934,1.417410016,0.031800002,-3.6311329605,-12.614449975,-0.225185007,-0.1262884995,-0.111509003,97.07943726,91.21790314,5.080523014,0.680926144,7.945565939,128.70000075,5.989613056,0.115873002,1.131250978
9,7.75,452.0280151,1.3136399985,0.022299999,-3.2941155435,-9.561249733,-0.715444028,-0.143809006,-0.067100003,97.063674925,90.69629669,5.92539072,0.715662718,29.406004905,231.3500061,5.964629173,0.133835003,1.224920988
9,8.25,447.3269958,1.4125999805,-0.0254,-3.1841629745,-4.670559883,0.358792007,0.051100001,-0.137318999,97.035011295,90.15492249,7.013379097,0.923980474,63.248140335,394.40000915,5.869318962,0.139156997,1.538262963
9,8.75,448.49150085,0.860843003,0.059599999,-2.6097569465,-1.3918600085,0.714115024,0.538040996,0.129019007,96.987709045,88.42312622,8.266888618,1.158086777,97.88504028,539.0500183,6.146615028,0.148242995,1.887670994
9,9.25,446.6090088,0.5627389845,-0.00857,-2.0617600675,2.541009903,2.098370075,0.972145021,0.260836005,96.96377182,84.7928009,9.308047295,2.045303106,117.36095045,620,6.390540123,0.157056004,1.903152943
9,9.75,441.223999,0.192961,-0.121610999,-1.4424679875,17.2942009,4.107515097,1.275099993,0.289646499,96.96544647,81.84231567,10.35715008,2.5035851,156.92234805,772.2000122,6.767957211,0.172612995,1.961089015
9,10.25,431.9060059,-0.798457026,-0.1662025,-0.148605801,28.47270012,9.438209534,1.506115019,0.462401003,97.000652315,78.06340027,11.46348953,2.940483093,196.07354735,875.5,7.415444851,0.2107825055,2.2756729125
9,10.75,428.1524963,-1.103010058,-0.1443665025,1.0883880255,48.2439003,18.161000255,1.6851499675,0.382449493,97.00446701,74.82279968,12.41516972,3.550665617,221.4436493,968.5,7.809930801,0.229283497,2.2258899215
9,11.25,425.5684967,-1.3724049925,-0.151593,2.210504532,63.895401,23.51325035,1.4887399675,0.328996986,97.00908661,70.75883484,13.50529003,4.333636284,242.38880155,1085.5,8.389995575,0.235425003,2.412786007
9,11.75,421.8900146,-1.620739996,-0.149470001,3.334463,86.47294998,30.589400295,1.5066649915,0.315689996,96.99391937,68.68067932,14.21037483,4.962217808,261.94625855,1186,8.903960228,0.2651755065,2.63399601
9,12.25,418.93650815,-2.286420107,-0.145653002,4.591546059,110.01049805,43.212249755,1.509630024,0.085217502,96.952289585,66.58055115,15.0046401,5.474900246,261.0852051,1170.5,9.246401787,0.274056986,2.725384951
9,12.75,415.0610046,-2.2965900895,-0.077500001,6.237651825,120.4190025,47.936899185,1.360774994,0.058499999,96.926807405,64.38886261,15.69243002,6.6654298305,263.1507874,1191,9.7982354165,0.3050390035,2.678185582
9,13.25,413.14500425,-2.137830019,-0.1098545005,6.999208927,123.689003,54.38639832,1.1437250375,0.00667,96.90726471,62.09986496,15.940195085,7.3316569325,239.5608978,1109,10.09841013,0.302531004,2.7445305585
9,13.75,410.86999515,-2.396790028,-0.086499996,7.894258022,136.7030029,65.829998015,0.979470015,-0.086000003,96.92617798,60.021713255,16.13779974,8.6126141545,243.5630035,1110,10.468554975,0.314619988,2.893759012
9,14.25,409.3365021,-2.333539963,-0.0583999995,8.346734524,135.5039978,65.856048585,0.733201981,0.00539,96.907512665,58.9826355,16.101055145,9.3842835425,210.3210983,1050,10.76406479,0.3335115015,2.893149972
9,14.75,407.7170105,-2.0738749505,-0.04005,8.645324707,138.3410034,72.430248265,0.678121984,-0.0873859975,96.881771085,56.72166252,16.225769995,10.329728125,180.7985992,920,10.92310047,0.337027997,2.914211988
9,15.25,407.493988,-2.2186950445,-0.031649999,8.423727036,120.90100095,72.54930115,0.595797002,-0.1027765015,96.8236084,56.9044838,16.45808315,10.62445354,137.8338013,683.4000244,11.08710003,0.33381401,2.648363113
9,15.75,406.9349976,-2.225124955,-0.028999999,8.1175174715,117.28350065,72.47380066,0.3996894955,0.041999999,96.83276367,54.58209991,16.27103043,10.43120766,110.6236496,680.2999878,11.20212984,0.316188991,2.597908497
9,16.25,406.4899902,-2.09059,-0.00926,7.639462948,97.374500275,71.05670166,0.3302804975,-0.090800002,96.80325317,51.7120018,16.101617815,9.958608627,85.80155945,612.6000061,11.208625315,0.3374530075,2.71914351
9,16.75,406.6220093,-1.971224964,-0.00562,7.211288929,73.53520203,62.97119904,0.164339006,-0.040600002,96.81671143,51.70910263,15.86303043,9.737291336,55.45457077,467.5,11.24979973,0.325969011,2.593956947
9,17.25,406.2979889,-1.624639988,0.001992,6.570893764,55.127450945,59.19189835,-0.00518,-0.0045935,96.82971573,50.668489455,15.68268967,9.6043405535,23.11348915,326.7999878,11.23803043,0.3004149945,2.290718079
9,17.75,406.8240051,-1.496269941,0.00272,6.07595396,41.38820076,51.98374939,-0.0387000015,0.104566999,96.829524995,53.44089508,15.31875038,9.073253632,-4.62485981,207.5,11.17481995,0.298696011,2.055556059
9,18.25,406.5894928,-1.144260049,-0.00124,5.534656048,24.89859962,47.1515007,-0.254972994,0.170392007,96.827373505,50.18840027,14.51360989,8.374970436,-17.57925034,114,11.10883999,0.2828089895,1.747706056
9,18.75,406.43899535,-0.994041979,0.00587,4.884619236,12.64400005,37.538900375,-0.438731015,0.177627504,96.82265854,51.28160095,13.44861031,7.25963974,-28.74015999,47.47000122,10.98956013,0.250530005,1.376654983
9,19.25,406.9964905,-0.513342023,0.02195,4.226841927,-4.6483249665,27.72249985,-0.707665026,0.171214998,96.85300446,58.12170029,12.18649006,6.065471172,-39.41856003,12.14000034,10.74604988,0.210198,1.338037014
9,19.75,407.71398925,-0.287737012,0.0266000005,3.3209940195,-13.21780014,19.299900055,-0.8883284925,0.114944495,96.87241745,60.7181015,10.8849802,5.237336159,-38.09399414,0.974000007,10.557624815,0.1880920005,1.352837503
9,20.25,409.41500855,0.273361996,0.04195,2.5261244775,-12.506849765,12.23719978,-1.000370026,0.2216089965,96.89516449,64.40550232,10.49446011,4.15282011,-37.274089815,0.0714999995,10.26267481,0.142556995,1.264849484
9,20.75,411.95449825,1.0303249955,0.0791999995,1.84592104,-12.75230026,5.174379826,-1.119780004,0.241242498,96.90352249,70.14279938,10.05410957,3.285668135,-34.12744904,0.033,10.03404045,0.1066090015,1.197635055
9,21.25,415.4990082,1.375010014,0.1184399985,1.275256038,-15.54039955,4.219439983,-1.2723799945,0.149994001,96.93138504,73.73829651,9.42678833,2.780255556,-34.80891037,0.028999999,9.661038399,0.087800004,1.165904045
9,21.75,418.96499635,1.7858150005,0.1352870015,0.7118539215,-17.05800056,2.863840103,-1.112515032,0.0176450005,96.92825317,80.11051941,8.831430435,2.176987648,-34.494480135,0.029999999,9.44598341,0.084449999,0.987250328
9,22.25,421.5894928,1.421880007,0.075100001,0.008513985,-16.496200565,2.212290049,-0.8240925075,-0.038449999,96.93193054,80.45687866,8.244309425,2.106609344,-32.84431648,0.029999999,9.175149441,0.079,1.1272030475
9,22.75,424.2600098,1.977800012,0.104688004,-0.488446608,-18.00779915,1.412799954,-0.707642972,-0.181190997,96.9152832,81.14959717,7.996022224,1.651940465,-29.675189975,0.030999999,8.8991112705,0.095899999,1.008520573
9,23.25,426.19299315,1.446399987,0.0749999995,-0.807357013,-16.63190079,1.21250999,-0.718710005,-0.221599504,96.92655182,84.61318207,7.176949978,1.746192694,-32.13883972,0.033,8.670534134,0.095900003,0.824367702
9,23.75,426.7850037,1.554009974,0.102652997,-1.140311003,-11.780350205,0.8097375035,-0.582489014,-0.174623996,96.93258667,86.34159851,6.853681564,1.385456681,-30.32232094,0.034000002,8.390786171,0.0970319995,0.874121189
10,0.25,426.3070068,0.636750996,0.0217000005,-1.228692055,-10.31270027,0.079300001,-0.3231475055,-0.0457000005,97.111721035,82.487598415,1.5010154845,1.0252137785,-26.40068054,0.039000001,1.628798962,0.103439003,1.130694985
10,0.75,427.53999325,0.677164018,0.0134,-1.335659981,-10.28219986,0.136790998,-0.294306993,-0.0337,97.09954071,82.89569855,1.3213095065,0.9808953405,-26.03774071,0.039999999,1.599426746,0.103200004,1.107959986
10,1.25,428.1855011,0.664584994,0.0108,-1.408384025,-10.22630024,0.09,-0.241273001,-0.062799998,97.11171722,83.81912994,1.7349334955,0.957980096,-26.57788944,0.0405,1.599426746,0.098200001,1.077714026
10,1.75,427.2160034,0.6999185085,0.00914,-1.394036055,-11.89299965,-0.012255,-0.264432013,-0.054900002,97.12689209,84.58139801,1.4606604575,0.888884127,-28.62573051,0.041000001,1.599426746,0.105342001,1.112149954
10,2.25,428.7120056,0.736097991,0.00844,-1.409057021,-6.9800100325,0.113911003,-0.2159180045,-0.063100003,97.04191208,86.73840332,1.5575035215,0.799304605,-27.91618919,0.041000001,1.599426746,0.103047002,1.123363972
10,2.75,427.41099545,0.73013097,0.00879,-1.460230947,-9.272049904,0.0682,-0.341944009,-0.0991210005,96.98163986,86.405250545,1.080509782,0.780341476,-26.66563988,0.041000001,1.599426746,0.094300002,1.161016941
10,3.25,427.1789856,0.54746151,0.0244,-1.5663064715,-8.016744852,-0.146520004,-0.263631493,-0.061799999,96.982261655,86.299957275,0.72215724,0.6565336585,-25.24655056,0.0405,1.5553684235,0.0831499995,1.136461973
10,3.75,426.8100128,0.754200995,0.00212,-1.577206969,-10.005455019,0.3148519995,-0.158785999,-0.0769500025,96.962646485,86.178852085,0.440213248,0.628461957,-23.4244194,0.041000001,1.5610361695,0.094899997,1.322327018
10,4.25,426.1099854,0.76572001,0.0134,-1.628069997,-10.24199963,-0.048599999,-0.179249004,-0.079099998,96.929199215,86.920833585,0.0932662225,0.717292041,-24.1985302,0.041999999,1.540682316,0.109057002,1.1898549795
10,4.75,425.62799075,0.594106019,-0.00263,-1.605583012,-11.39960003,0.474000007,-0.193561494,-0.0528,96.93179321,85.683151245,0.0057540725,0.7303369645,-25.809794425,0.0425,1.540682316,0.111307502,1.366375983
10,5.25,426.85949705,0.67790401,0.018,-1.625728965,-9.812409876,0.6406619845,-0.213029996,-0.0286,96.938179015,86.839530945,-0.1428840865,0.6903619465,-22.19355011,0.041000001,1.4831759335,0.112333998,1.255777001
10,5.75,428.1835022,0.620822012,0.0199,-1.585289001,-10.31270027,0.324196994,-0.173108995,-0.0317000005,96.94093323,88.125400545,0.0910610445,0.623948604,-23.55459023,0.043000001,1.481403828,0.117031496,1.314677
10,6.25,427.1489868,0.670107007,0.00322,-1.581681013,-8.6605501175,0.3638374955,-0.123763997,-0.045500001,96.97327042,88.325653075,0.118453268,0.6218894125,-25.74966049,0.052999999,1.481403828,0.1237620005,1.413633943
10,6.75,427.8609924,0.749824494,0.008035,-1.609256983,-8.523880005,0.297944993,-0.222389996,-0.038699999,96.99205017,88.900051115,0.0737019625,0.6275605265,-24.74300957,0.194000006,1.481403828,0.110769004,1.306628942
10,7.25,429.5090027,0.6804524955,0.01225,-1.571161985,-8.0459899905,0.211903006,-0.193425998,-0.034949999,96.97182846,89.134601595,0.073409791,0.6281389895,-23.09388924,4.910999775,1.481403828,0.106482998,1.176753998
10,7.75,428.272995,0.564366996,-0.00127,-1.5481945275,-6.8371851445,0.301075995,-0.092099998,-0.0218,96.97402954,89.194599155,0.4700831475,0.6012116075,-17.276849745,31.82999897,1.481403828,0.1135294995,1.140043497
10,8.25,427.1109924,0.610108525,-0.00883,-1.5782399775,-6.456375122,0.702534974,0.153123498,0.056950001,96.98204041,89.07689667,0.866015196,0.6724274455,-3.088163972,87.39999771,1.481403828,0.133108497,1.3317400215
10,8.75,428.5970001,0.5048774925,-0.0209,-1.5768020155,-2.270440102,1.609410048,0.367725015,0.0788000005,96.9807663,87.75720596,1.184585452,0.754410356,10.32176495,174.5999985,1.481403828,0.140577003,1.4601784945
10,9.25,426.3460083,0.5927329955,-0.0188,-1.4607959985,0.804951012,2.1975400445,0.455110013,0.070299998,96.99176025,86.10199738,1.5280864835,0.818622708,35.07962418,270.55000305,1.481403828,0.155895993,1.519917488
10,9.75,425.658493,0.501453996,-0.03345,-1.317128539,7.916679859,6.325789928,0.697376013,0.128958002,97.00293732,83.436203,2.06734395,0.978469253,53.929525375,353.05000305,1.481403828,0.174865007,1.743150473
10,10.25,422.7489929,0.216861993,-0.0504,-1.1937699915,11.42650032,6.319550037,0.8407019975,0.118642002,97.02503967,81.47460175,2.8720635175,1.284610152,77.478752135,433.19999695,1.481403828,0.1828045025,1.872233987
10,10.75,421.54899595,0.161366001,-0.0348500015,-1.0717995165,18.872449875,11.17599964,1.0277850035,0.108079001,96.994133,79.57730103,4.1346091035,1.564448476,102.28434755,517.75,1.5347916485,0.192863002,2.228353024
10,11.25,421.4989929,-0.1489039955,-0.029949999,-1.049803019,28.16230011,13.2201004,0.970714986,0.107922003,96.966213225,74.885189055,4.690426588,1.8790059685,112.4357986,611.2000122,1.658171177,0.228095993,2.322844028
10,11.75,420.7529907,-0.3036359995,-0.029899999,-0.8021366295,40.19829941,14.138150215,0.915082991,0.050700001,96.979644775,72.22610092,5.326218128,2.0865570305,140.4779053,714.3500061,1.834404349,0.234990999,2.57723403
10,12.25,419.5239868,-0.461373508,-0.02585,-0.759111106,51.492099765,16.081500055,0.857107997,0.0515,97.0117569,69.92639923,5.8392550945,2.7940447335,138.3950958,736.7999878,1.868770957,0.2523045015,2.618869543
10,12.75,418.6815033,-0.438452989,-0.0217000005,-0.608569682,73.03139877,19.30319977,0.889019996,0.011325,97.01993942,67.29812622,6.363841057,3.2040040495,131.993103,720.4000244,1.951359153,0.274627507,2.5410469775
10,13.25,417.72650145,-0.555925012,-0.0206,-0.343159601,79.09230042,22.97610092,0.6832554935,-0.016899999,96.99883652,63.58169937,6.864411116,3.9218127725,134.28234865,747.5500183,1.9401130675,0.3033735005,2.699208021
10,13.75,416.7330017,-0.4558430015,-0.0126,-0.046838742,80.55090332,25.408999445,0.6447574795,0.0275,96.94806671,61.258144375,7.494038105,4.2702748775,116.6733017,706.5,2.125990391,0.321732014,2.8555864095
10,14.25,416.31300355,-0.296959996,-0.0088,0.049525831,73.42649841,24.40250015,0.585319996,0.0039,96.90838623,58.53556442,7.4834046365,4.8286857605,102.7729034,621.2999878,2.105396986,0.307924986,2.8004649875
10,14.75,416.6864929,-0.397861004,-0.00464,0.271176003,64.66804886,21.04454994,0.362676993,-0.0021,96.92462158,58.19639969,7.6077604295,4.901246071,81.005241395,567.25,2.327409506,0.313924015,2.782094955
10,15.25,416.63749695,-0.376112506,-0.002925,0.318016112,52.3993988,22.85359955,0.216297001,0.0166,96.98387909,56.418125155,7.8306496145,4.8078968525,52.028446195,453.84999085,2.5154390335,0.303182989,2.555502892
10,15.75,416.0809937,-0.216578007,-0.005495,0.1684404015,43.11629868,19.02035046,0.064400002,0.0600000005,97.00196075,58.368709565,7.812638521,4.718432665,28.55464935,350.3999939,2.610386014,0.308066994,2.5182904005
10,16.25,416.18951415,-0.1095070015,0.000619,0.6358006895,24.44290066,17.23419952,0.00121,0.046,97.01580048,59.01231575,7.827224493,4.505608082,3.0116305355,223.3500061,2.6450166705,0.290546,2.3063884975
10,16.75,416.36450195,0.158689007,0.0046,1.0012634395,3.030400038,14.43620014,-0.0291,0.0175,97.00327301,60.34345055,7.3378381725,4.3575754165,-10.41350508,137.25,2.668777466,0.2828345,2.021366477
10,17.25,416.3590088,0.160332993,0.016000001,1.122498691,1.440070033,11.21850014,-0.154404998,0.00621,97.0042572,60.672075275,6.9762203695,3.8968600035,-24.64721012,59.600000385,2.6493400335,0.2526489945,1.826058984
10,17.75,417.01100155,0.252433002,0.0129,0.951559812,-0.52423799,7.4526598455,-0.315928504,0.00585,97.00443268,62.834360125,6.498321295,3.350623727,-36.891466145,14.545000075,2.607922077,0.214873999,1.540192008
10,18.25,417.178009,0.348847002,0.0238,0.688258529,-3.35531497,5.776930094,-0.451788008,-0.0006795,96.99842072,64.46883011,5.250159025,2.61466682,-37.97851944,0.898999989,2.649657011,0.193472996,1.266371965
10,18.75,417.8930054,0.325814992,0.0275,0.28367269,-8.948764801,4.211550236,-0.627412975,-0.00797,97.01083374,66.903774265,4.456948042,2.290966153,-37.0826683,0.057,2.645514011,0.170627996,1.170024991
10,19.25,419.2900085,0.477403015,0.034,0.045981642,-13.61019993,2.6871700285,-0.7687504885,0.025599999,97.07920837,67.95963287,4.059878588,2.067511082,-35.23855972,0.034000002,2.453836918,0.132947996,1.369923949
10,19.75,419.8089905,0.557595998,0.0307999985,-0.174146295,-15.59619999,1.6091350315,-0.7692705095,-0.0216499995,97.08824158,70.97638702,3.8656364675,1.788916409,-33.29013824,0.033,2.289937973,0.1192095015,1.292587996
10,20.25,421.2669983,0.746118009,0.031599998,-0.50131619,-16.016100405,1.331769943,-0.6692545115,-0.00937,97.09295654,72.42085266,2.980626464,1.7146315575,-32.70998001,0.035,2.150350094,0.122921001,1.276509047
10,20.75,422.2884979,0.676325023,0.0325499995,-0.5773663815,-13.41300011,0.623317003,-0.577081025,-0.038800001,97.082099915,74.530910495,2.317930937,1.7098261715,-27.959119795,0.035999998,1.992546022,0.103535,1.2392389775
10,21.25,422.9240112,0.765115023,0.02505,-0.696834922,-16.37225056,0.510725021,-0.520295501,-0.0574500005,97.10102844,77.542339325,2.4985330105,1.523077667,-29.97764015,0.037999999,1.922253966,0.111415997,1.220162988
10,21.75,423.80448915,0.7325325015,0.02955,-0.7701088485,-12.66790009,0.488940001,-0.473733991,-0.060699999,97.096141815,78.452800755,2.207872033,1.325252593,-30.802835465,0.0374999995,1.89314878,0.121131003,1.240689993
10,22.25,423.6600037,0.755639017,0.017100001,-0.84870857,-11.76340008,0.4089889975,-0.322674006,-0.0792,97.07898712,79.565452575,2.256358027,1.2389345765,-29.702454565,0.036499999,1.8078005315,0.116287999,1.25316304
10,22.75,424.1799927,0.692783475,0.018150001,-0.95711273,-9.2466602325,0.6308160125,-0.2862445115,-0.0645000005,97.09136963,80.11051941,2.237960577,1.101896822,-28.58930969,0.037,1.661169052,0.109454002,1.203583956
10,23.25,424.6579895,0.625290006,0.025900001,-1.088966012,-10.71039963,0.376683503,-0.333716005,-0.040399998,97.131462095,81.857757565,1.587110579,1.0728061795,-29.27323914,0.039000001,1.651564002,0.108442999,1.155411959
10,23.75,424.927002,0.663437486,0.0072,-1.097831964,-12.55949974,0.2976204975,-0.29243499,-0.090400003,97.11821747,81.390937805,1.290901899,1.012158662,-25.43252945,0.039000001,1.616197944,0.111088999,1.119521976
11,0.25,432.70350645,0.292212501,0.0153,-2.462755919,-7.421820164,0.167932004,-0.1037019975,-0.0826000015,97.61641693,86.531536105,-8.8509950635,0.3606319875,-13.38173962,0.052000001,0.13620349,0.1017379985,1.249734521
11,0.75,432.7529907,0.3273639975,0.0134,-2.365391016,-6.124470234,0.125484005,-0.0303499995,-0.020199999,97.654338835,86.225299835,-8.999636173,0.3588412105,-12.59055042,0.052000001,0.108195424,0.100389503,1.37688601
11,1.25,433.1759949,0.3914414945,0.00547,-2.410754919,-7.3016598225,0.222221002,-0.092050001,-0.0209,97.50569153,86.05212021,-9.400744915,0.3617546555,-6.373065948,0.050999999,0.108195424,0.107286997,1.346472025
11,1.75,433.52349855,0.342829987,0.001575,-2.113959074,-10.874300005,-0.166995004,-0.129502997,-0.025950001,97.419525145,86.24140167,-9.3155155185,0.3653469085,-5.88909483,0.052000001,0.108195424,0.120277002,1.518996954
11,2.25,433.4259949,0.3873489945,0.026000001,-1.825067997,-7.181499958,0.131496996,-0.1468149985,-0.00227,97.24960327,85.956172945,-9.2476625445,0.3773603735,-4.433046818,0.055,0.145761147,0.100056503,1.531893969
11,2.75,430.72399905,0.357241988,0.00644,-2.0157315135,-12.145450115,0.3490479885,-0.224675,-0.02403,97.10838318,85.830566405,-9.493326664,0.374482587,-3.276054978,0.054000001,0.1612617745,0.119773999,1.3567254545
11,3.25,430.7279968,0.3719564975,0.00774,-2.066678047,-7.531400204,0.094099998,0.003145,0.00317,97.12020874,85.905677795,-9.5081534385,0.3648922145,-5.198903084,0.054000001,0.156697273,0.1194265,1.476256967
