DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
5,17.75,399.799030268425,23.3501958342114,5.44081906047196,5.44081906047196,2282.534725,577.37677938,69.95734,233.0593516505,6.119371,0.46644,0.643131,1.3381375,1.4394385,29.551435,0.493544999999999,100.39785,94.44008325,30.7249455,30.432205,23.55903725,19.78177375,211.23926475,696.728917457352,294.023642375,60.1642701275142,444.923045,478.5205475
5,18.25,396.854631200837,22.0217532809231,10.6531870724121,10.6531870724121,2344.207225,610.289021288,63.264815,197.918530722325,6.08946,0.49378,0.64316,1.35841,1.67516,29.2161,1.06156,100.375,94.67135275,30.2817715,30.06253075,23.51101775,20.01859825,131.12811975,488.90683564398,207.02310575,58.6336862528463,443.05762,474.4962575
5,18.75,395.525929706712,22.6891012236742,3.83607652463191,3.83607652463191,2368.85175,584.42661525275,55.6616,179.668932767513,6.31079,0.47522,0.63714,1.32071,1.57398,29.2417,0.41708,100.355,94.31064525,29.63402975,29.610656,23.54520625,19.8537015,34.77108435,267.417886083426,118.5069745,44.849677468501,440.7468875,470.3273725
5,19.25,397.240727363394,22.402847685536,4.79716936094056,4.79716936094056,2359.902875,531.318050066,52.2668249999999,156.593398076573,5.38173649999999,0.427198,0.6015015,1.1700875,1.353948,28.857755,0.3983235,100.39295,95.328331,29.096546,28.968987,23.7017995,20.158984,-1.49768142500005,108.1707681704,56.6991231374999,22.6339378095351,435.0929475,466.60478
5,19.75,396.641498991765,23.1401460840477,4.79708445959358,4.79708445959358,2516.783,456.83334082575,52.22082,162.166033665571,6.462966,0.446186,0.620834,1.332688,1.504914,28.5288,0.570326,100.371,95.24379375,28.7242845,28.42908025,23.87552125,20.555243,-7.9827693375,23.3171828025552,7.93686592625,3.78132691844403,431.25577,464.312985
5,20.25,396.678790125363,25.1440597835408,5.46766206908189,5.46766206908189,2500.4703,610.490319666,49.22313,153.265788244062,6.19083875,0.450384,0.635071,1.23338525,1.2465605,27.7846375,0.472559499999999,100.392625,94.2910855,27.84237875,27.7166945,23.805035,20.539189,-9.03250500000001,0,0,0,425.736625,460.3065675
5,20.75,398.407629397534,26.2181137840717,7.23302929632491,7.23302929632491,2344.719725,455.369172935,57.94422,152.687533150363,5.820174,0.472904,0.63027,1.224994,1.510445,26.98151,0.511178,100.4748,94.658243,27.24512625,26.97619425,23.8411545,20.5281265,-7.274605,0,0,0,421.1971075,457.0449475
5,21.25,399.581289095137,24.8825234977847,4.09695230842345,4.09695230842345,2369.322175,498.93940574625,55.5825,131.73987469318,5.591788,0.446832,0.609322,1.178122,1.331996,26.62254,0.563743,100.4524,94.73525875,26.77566075,26.412737,23.8125295,20.51387075,-6.74965749999997,0,0,0,419.53343,454.4333575
5,21.75,400.909017152363,23.9633483210427,4.98978156684512,4.98978156684512,2358.645,422.58194296725,43.84492,131.53988061125,5.559477,0.4346825,0.60548525,1.16924575,1.250214,26.276495,0.726212249999999,100.4481,94.3420575,26.4935145,26.184143,23.820092,20.57028025,-6.930888255,0,0,0,415.7439925,452.3463225
5,22.25,402.335489970279,22.8953131569519,5.60129071074555,5.60129071074555,2337.948625,470.655390335,51.32021,140.386117958521,5.87954325,0.4297825,0.6208165,1.2462355,1.213983,25.8970575,0.47199625,100.5382,94.79367875,25.89316,25.78611225,23.75230175,20.61913375,-4.79611996500003,0,0,0,418.637975,450.13146
5,22.75,403.244441250719,23.0229696014808,4.98928289346957,4.98928289346957,2353.0767,429.0411840185,48.883675,129.424751279998,6.115765,0.418396,0.5967845,1.187028,1.229378,25.55224,0.541322499999999,100.4441,95.38037775,25.42393325,25.3195155,23.89521375,20.768336,-4.9235675,0,0,0,411.79624,448.9688525
5,23.25,411.28443096643,23.2016728249494,5.10772342525383,5.10772342525383,2360.36855,506.6325894405,43.67619,120.673407816186,5.4710165,0.4089335,0.6213635,1.0942105,1.283304,25.041765,0.548408,100.3374,95.20657725,25.384766,25.09269725,23.6880725,20.562171,-3.78196749999997,0,0,0,411.33077,447.25222
5,23.75,406.487691428073,23.5107129401245,4.37153381870606,4.37153381870606,2534.297075,457.3490512185,44.8495,120.617960429046,5.499178,0.38306,0.611486,1.10828,1.332282,25.23344,0.629344,100.5366,95.5526775,25.04611075,24.76388125,23.68422025,20.52403625,-4.36521000000004,0,0,0,410.291525,445.55199
6,0.25,424.27221127264,25.0403320298495,14.5266556083188,14.5266556083188,2930.94725,532.11652869625,26.0491,137.769358870152,3.791046,0.401744,0.510532,1.005268,1.188682,26.95,0.419232,100.1172,94.62150475,26.5585475,26.32095675,26.3192045,23.297446,-10.5462275,0,0,0,426.0248075,452.389695
6,0.75,425.192822790362,25.2491425077537,15.0642656316642,15.0642656316642,2572.956275,332.86971922,22.15648,138.043743095343,3.837472,0.440136,0.531874,1.16179,1.28493,26.6954,0.427962,100.1154,94.45978825,26.234567,26.0296005,26.295076,23.40811875,-10.2813025,0,0,0,423.96839,450.7390225
6,1.25,428.980334024354,24.7859632766907,14.450253704796,14.450253704796,2383.1896,395.15693402,23.0190974999999,90.7860499926255,4.1874695,0.454229,0.550580999999999,1.2358435,1.3862095,26.4665175,0.53052975,100.1084,94.91252875,25.996045,25.78268775,26.2628845,23.44802125,-10.4002975,0,0,0,420.5894475,449.8538575
6,1.75,421.585764672156,25.0753068654762,13.7407306368872,13.7407306368872,3083.685,361.70919882125,21.8015,119.349166259592,4.0964765,0.4209795,0.534917,1.1976015,1.2278455,26.12791,0.462879499999999,99.952045,95.20530175,25.80468425,25.64617775,26.369671,23.4822265,-10.520385,0,0,0,418.6050525,448.875985
6,2.25,430.460351719679,25.0538506190085,13.4761939731119,13.4761939731119,2984.58695,423.087633213,22.8997775,90.7604514266713,3.8476125,0.411606,0.4747235,0.95313775,1.10018325,25.6086025,0.426268,100.116675,95.148943,25.411808,25.22522175,26.16671775,23.4862485,-10.964305,0,0,0,420.578725,448.0630275
6,2.75,422.369102572105,25.0575281382008,10.3085492072972,10.3085492072972,3022.249375,373.325753916,17.7787775,128.640703014977,4.01547425,0.39941,0.495028,1.0486665,1.15643025,25.335585,0.497936,100.1174,95.05062625,25.15623225,25.10126275,26.0625315,23.49700575,-10.1050275,0,0,0,424.9288175,447.3485675
6,3.25,421.252784912416,24.935567069124,11.6024182501729,11.6024182501729,2800.926,604.3621536675,22.3562125,109.716863720402,4.44323875,0.43061625,0.54351875,1.0621425,1.25692125,25.173525,0.52195625,100.033375,95.010654,25.005003,25.00475,25.9586195,23.48343475,-8.75052500000002,0,0,0,424.395775,446.8762075
6,3.75,440.486789300955,24.7469866347139,12.6904676749988,12.6904676749988,2456.3522,500.802644713,20.320175,131.424290433609,3.75764375,0.38187875,0.473955,1.0808275,1.08174,24.7048875,0.51331875,99.9168875,95.05667725,24.423293,24.258532,25.922518,23.43904175,-7.999325,0,0,0,420.515625,444.0411875
6,4.25,421.620435766332,24.4985296370645,13.7624692837283,13.7624692837283,2458.2093,330.784284038,23.1280675,148.653286383375,3.158901,0.42912575,0.5065635,1.146168,1.2388335,24.3016125,0.46548225,99.965645,95.03062375,24.34062825,24.14690575,25.88804675,23.55320825,-7.61447500000001,0,0,0,412.8302375,441.1194125
6,4.75,426.718333582221,24.5593797506011,13.769684210932,13.769684210932,2444.1993,395.64615790625,24.591285,154.22456530692,3.5445345,0.391162,0.5055105,0.991428999999998,1.0996755,23.98232,0.6013685,100.04965,95.30567475,24.03734425,24.063095,25.8099695,23.4600405,-7.20364925874999,0,0,4.8448669225,411.138365,440.35254
6,5.25,425.046545624818,24.7893627861923,14.7351046552344,14.7351046552344,2955.14455,276.983589234,25.4480624999999,114.334457582024,3.520563,0.36473975,0.4408395,0.9310955,0.99092175,23.8018725,0.416671999999999,100.07545,95.4209245,23.8040615,23.75914375,25.637942,23.43654625,-0.4025767125,65.71386704844,48.3332399625,20.99650125,414.7957675,439.9762625
6,5.75,426.511497538491,24.9251611426466,12.6550965064791,12.6550965064791,2867.397,358.199852232,25.240005,115.10427480698,3.6556705,0.4019975,0.50303825,1.008755,1.107324,23.718815,0.363731,100.217525,95.17521975,23.952454,24.19176875,25.93457575,23.330352,46.589952225,186.884024418,120.58130175,58.6871832,414.7173975,441.9853175
6,6.25,428.178388742711,24.6392356303341,16.4833172059514,16.4833172059514,2692.60175,380.503180791,28.7556875,114.094490318223,3.72010875,0.41231,0.5053325,0.9171325,1.14286125,23.8302875,0.39260125,100.243875,94.5437355,24.35746475,24.91536025,25.9497065,23.2806045,109.7757435,350.4509740836,204.3014695,56.813931075,418.55754,444.4953275
6,6.75,420.173738300487,24.8147131946567,6.93285693465999,6.93285693465999,2445.923875,418.87094784,33.2694725,141.37450274281,3.8184215,0.403861,0.51521,1.04586225,1.178036,24.1783025,0.371580000000001,100.194325,92.91601275,24.84944175,25.3697505,25.862536,23.2027395,191.269999,545.4905788332,292.02783175,94.7494508,419.59188,448.0851825
6,7.25,415.556850669511,25.3712926874069,8.31874605407534,8.31874605407534,2378.416925,347.8167449055,41.48978,151.015772435038,3.812966,0.46929,0.561823,1.03735,1.217885,24.65045,0.407026,100.2286,93.42673675,25.53287,25.96048275,25.71883225,23.15546925,286.6988599,737.4438885996,389.62509525,104.1735876,418.641865,453.4151125
6,7.75,407.024671276608,25.6842316019149,10.7672016990533,10.7672016990533,2336.41015,494.48977302,45.303775,178.709242662486,4.1923335,0.45186225,0.5676405,1.15161725,1.2997285,25.6637075,0.52376775,100.244325,93.49404125,26.6731615,27.15919225,25.6643165,23.19314425,372.293518425,936.8336035656,470.554876625,108.7684904,426.0246475,459.3780275
6,8.25,401.079894226864,26.0649341809734,5.03683292044332,5.03683292044332,2272.479025,455.5891203645,51.58966,204.201698039607,4.1124325,0.417308,0.542593,1.224413,1.24112,26.657695,0.5266175,100.26005,91.62638325,27.498077,28.06182725,25.4944645,23.14559225,460.050614175,1130.303329506,569.89125075,106.3205712,427.6764525,465.88453
6,8.75,396.354916848482,25.9250503428642,4.87581073012859,4.87581073012859,2266.5454,591.220636714,61.8570249999999,241.144291397373,3.85430925,0.440862,0.5508275,1.26681475,1.276436,27.22238,0.51119975,100.2755,91.76064325,28.148566,28.922476,25.45662375,23.0836545,535.6529985,1310.165297064,644.063706375,109.5740836,433.4099275,472.27345
6,9.25,390.860048971247,26.1016750423377,2.83320561569741,2.83320561569741,2257.3597,532.007859483,66.0560875,252.393683917448,3.8004,0.463535,0.59407375,1.24423625,1.35313,27.643675,0.52650375,100.267875,91.9679395,28.84114075,29.34104075,25.42006875,23.139355,602.736230675,1487.21662752,715.516873875,117.6541668,439.9411725,477.1493125
6,9.75,391.394353123444,25.7653722735678,1.68322700591288,1.68322700591288,2265.6904,645.235117308,85.388925,278.711394890032,3.82587825,0.4750915,0.60968175,1.412368,1.50847225,28.570905,0.53413225,100.247725,92.56244925,29.4649695,29.69832475,25.5548085,23.11627,666.743375525,1626.56402454,781.587461,122.7766992,445.0139075,484.2572075
6,10.25,391.832169237503,26.3101498235457,2.49156834878788,2.49156834878788,2316.4937,540.154548485,90.01419,303.054388708731,4.164416,0.485687,0.606595,1.40241,1.409913,29.07612,0.724863,100.2549,92.7229577499999,29.93401375,29.98655575,25.3562675,23.176069,711.94377635,1750.87078686,836.423137,130.5283972,445.78305,488.0669775
6,10.75,394.624463726042,26.4464123791541,1.64946578106584,1.64946578106584,2199.601625,581.5835934,86.7020224999999,354.676524691956,4.067125,0.4841925,0.625356,1.36287225,1.42949775,29.6367325,0.55502325,100.248875,92.8345975,30.688856,30.7750995,25.28723,23.09693775,763.18348325,1883.445018208,884.07439625,127.3994112,452.2651975,493.33631
6,11.25,390.319078129789,27.5201049814606,1.10349384499808,1.10349384499808,2261.022875,462.827755062,88.46585,383.826803514887,4.187032,0.508573,0.641914,1.460863,1.439393,29.94905,0.628473,100.2384,91.3192655,30.739929,30.9493795,25.385094,23.0634295,793.44595875,1950.300202916,913.8374225,124.8013236,456.179245,496.1855625
6,11.75,389.333758982443,27.2940926596586,-0.137419143287388,-0.137419143287388,2273.055,668.716046898,98.452845,427.510456100233,4.190371,0.509871,0.643651,1.400408,1.5924505,30.246325,0.6583285,100.2277,90.21109875,31.0434105,31.28398975,25.42986575,23.00973125,800.5900285,1994.61468024,931.87656875,130.1746588,456.4126,500.17355
6,12.25,386.920158517011,27.4875054304227,2.52954940504961,2.52954940504961,2309.63975,686.054756354,91.549215,415.728747761878,4.3502045,0.53344575,0.682527,1.4888495,1.56345875,30.7292725,0.73080825,100.21385,89.3482215,31.5636045,31.495096,25.51428825,22.97375125,808.96586025,2058.783294204,945.0674,120.9600283,458.71394,499.13608
6,12.75,387.226055342318,25.6590315885171,0.190023292074241,0.190023292074241,2301.9108,738.949541683,93.185365,414.499176406761,4.344176,0.556597,0.67861025,1.61390325,1.64286475,31.0711725,0.64532175,100.209075,91.81095125,31.5401285,31.76406,25.5517665,22.914211,811.69546415,2076.99771344,948.5399475,120.5885039,461.26954,502.9299575
6,13.25,385.537562028084,25.010467290833,1.3972910097639,1.3972910097639,2303.264775,870.645895669,94.50694,470.682677873266,4.39859525,0.534508,0.67406275,1.61897625,1.51804925,31.82955,0.60046125,100.179825,91.018778,32.13036825,32.347003,25.64301425,22.8238515,791.32395,2036.810673612,924.966515,128.5631468,463.5694825,507.9021125
6,13.75,385.140575129814,25.975891898455,0.719474906950204,0.719474906950204,2234.9829,650.7990197795,93.21276,474.086691039662,4.46949,0.54159,0.65441,1.60343,1.52144,31.8681,0.61868,100.16,90.51629,32.72821575,33.05480875,25.6176805,22.7900085,765.762986875,1984.644614693,903.67565125,123.33632,469.6175025,506.63305
6,14.25,383.620787476667,27.135132248818,0.576984212533521,0.576984212533521,2296.797,620.326976900999,87.4453,423.656685264844,4.8227495,0.5401355,0.6636565,1.524726,1.4924425,32.603625,0.586033,100.15435,94.2731435,33.5045095,33.670417,25.632023,22.69412925,729.226900375,1930.43164774824,866.38596,110.814718,470.63757,507.3067875
6,14.75,383.941774440524,26.9467434082064,1.31582408099969,1.31582408099969,2288.8498,631.48608959625,89.1713299999999,452.83854166506,4.87610575,0.53763975,0.665196,1.443161,1.4828715,33.10065,0.56844075,100.152675,93.62887475,34.1540345,34.1634625,25.6584705,22.57963225,684.828557625,1804.56239496,810.395136125,104.7837486,474.10679,509.0171475
6,15.25,386.405091535821,26.2864512614436,0.938793663419247,0.938793663419247,2275.0364,562.29927842025,89.537605,450.044487154405,5.127577,0.5539615,0.657757,1.5325375,1.4748555,33.617715,0.5702905,100.12255,93.1435485,34.33644675,34.27450075,25.80636625,22.689012,625.08525275,1668.76232432,756.881718,101.824719,471.61933,510.1577275
6,15.75,383.743362616797,26.6692590937048,1.7615231800668,1.7615231800668,2275.033775,558.4946675525,75.199765,389.047504082101,5.2896365,0.5185445,0.6619475,1.504805,1.454499,33.130885,0.526246,100.0836,92.35511475,34.58522375,34.5849605,25.85187475,22.44949675,553.4099375,1546.46405333082,688.9803435,99.9576716,471.004905,508.6714975
6,16.25,381.891582445593,26.7261243801389,0.779182000127137,0.779182000127137,2242.7709,578.263249658,73.59139,403.632766203722,4.87355,0.521275,0.68417875,1.53510125,1.5142925,33.5488,0.5812075,100.098,89.33272725,34.68317,34.52906125,25.92939325,22.46849125,485.081568375,1379.08838890186,611.598137,100.0617544,470.155725,507.2230575
6,16.75,382.783502108561,28.0599204480433,1.94799626948272,1.94799626948272,2244.38475,536.0642715395,64.1841,359.44261189111,5.1083,0.49737,0.63837,1.43574,1.43318,33.5642,0.40828,100.151,87.68088225,34.584912,34.54812125,26.105686,22.43591625,397.747051625,1212.74875060724,530.81669125,88.9985184,470.843805,505.9343125
6,17.25,385.22391649939,27.9443046521878,1.30432053330897,1.30432053330897,2343.9196,822.097964926499,60.509,366.101655682009,4.70116,0.55284,0.60484,1.44087,1.57805,32.675,0.58627,100.113,86.94560875,34.3638155,34.42411675,26.29975675,22.63158275,319.183394525,1021.86999311506,444.118142625,85.4085812,467.3888525,504.25431
6,17.75,383.892233760084,26.7803246927213,14.8534719196418,14.8534719196418,2282.04555,691.2649474965,41.6693,277.296669486173,4.86164,0.54131,0.63085,1.39558,1.66125,32.3114,0.45805,100.068,88.133613,33.11662225,33.2640075,26.40883075,23.10925225,229.92054075,797.96748888792,350.85551575,85.856612,465.06827,497.7843525
6,18.25,382.888694493149,25.7958184991646,3.14594528217024,3.14594528217024,2387.8441,660.704115399,33.5223,230.730101999725,4.82927,0.50771,0.6282,1.27642,1.33738,31.9244,0.48066,100.063,89.1947865,32.931911,32.9671165,26.44606475,22.89185875,133.008557375,587.902820244948,252.667665875,88.9279848,462.8836075,495.0807225
6,18.75,384.094324253572,26.0107806614298,8.29183186369245,8.29183186369245,2425.2913,627.2170924175,32.6920875,200.149077118339,4.52341625,0.5267575,0.62412125,1.29682125,1.29065625,31.4207625,0.311965,100.070125,90.46538375,32.6495055,32.45331875,26.56060425,23.04818325,66.784775625,386.267724810032,173.164059125,78.4605644,459.28579,491.3900125
6,19.25,389.03904275309,26.5033358862657,10.8902243234708,10.8902243234708,2479.117725,502.587568822,28.372075,187.249600982036,4.2657175,0.4727825,0.62332125,1.44565625,1.41884125,30.70485,0.477185,100.083625,90.873444,31.9439545,32.01253,26.85166275,22.87462225,20.7226745624999,211.676031255312,95.6221907499999,57.1118576,453.8653525,486.2963075
6,19.75,393.35143594671,27.7562839267475,8.80942366241736,8.80942366241736,2522.1812,419.1880386465,25.85575,156.482897652888,4.2059875,0.4564675,0.6070625,1.2835475,1.387185,30.585025,0.745095,100.088,90.67342125,30.5726555,30.69907475,26.86189525,23.1981685,-7.84538667749998,67.691856921858,29.6602827125,13.91781849,448.7645075,478.3692325
6,20.25,403.53465824439,27.8873200144098,10.4775411913783,10.4775411913783,2570.47655,481.320109576,24.296225,158.765351871927,4.68687375,0.4285075,0.55809875,1.09759875,1.17185625,29.9888125,0.73986625,100.07925,91.03008825,29.6631905,29.43298175,26.96716175,23.3461165,-10.5706575,0,0,1.54609787499998,445.681825,472.4574
6,20.75,399.086707859116,26.4547373556118,13.5080729679912,13.5080729679912,3042.357675,539.7295868595,20.44192,166.881602419344,4.219888,0.414188,0.56258,1.076746,1.183818,29.83426,0.64935,100.121,91.73291575,28.979839,28.81612875,26.9560685,23.689121,-10.7945975,0,0,0,438.5087625,469.41365
