DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
8,13.75,1992.19000244141,405.346000671387,-9.66632986068726,2.08320009708404,19.3516745567322,0.077902028337121,0.263298749923706,111.86199760437,326.901748657227,1.48329749703407,1.06069004535675,95.3067207336426,68.03102684021,25.3204975128174,16.7572250366211,381.685562133789,457.744506835937,556.158767700196,1522.66000366211,792.869003295898,78.6495761871338,18.8552417755127,26.4452610015869,-0.108318001031876,1.25424179434777,0.514039993286133,1.19945353269577,0.604881688952446,3.6994149684906,-5.97824382781982
8,14.25,1993.375,405.133003234863,-8.59344005584717,3.94644230604172,19.7695755958557,0.0913236495107412,0.200049996376038,101.931247711181,322.441757202149,1.12037247419357,0.794508993625641,95.2879981994629,67.0115261077881,25.3132419586182,17.4113745689392,382.299468994141,457.457748413086,535.988739013672,1437.36749267578,760.016006469727,79.816801071167,19.0464954376221,25.9282550811768,-0.11099199950695,1.25754636526108,0.546459019184113,1.27384766936302,0.605651542544365,3.59846997261047,-5.44050371646881
8,14.75,1991.68005371093,404.56950378418,-8.94439482688904,4.48486042022705,19.0889492034912,0.0639247968792915,0.0897969268262386,91.6948471069336,311.383010864258,0.93700897693634,0.785296231508255,95.2780246734619,66.5013236999512,25.5229969024658,17.7940998077392,383.382995605469,457.29500579834,504.839004516602,1346.73001098633,713.004760742187,79.4057273864746,19.2025089263917,25.550500869751,-0.0955947488546371,1.2612439095974,0.534186512231826,1.17416349053383,0.602382957935333,3.8075875043869,-3.64870178699493
8,15.25,1990.10998535156,405.011505126953,-8.93762493133545,3.77072244882584,19.2884745597839,0.0548033490777016,0.0823450982570648,88.5956764221192,314.342498779297,0.99949851632118,0.520370006561279,95.2665767669677,65.9624996185303,25.5705127716065,18.5321006774902,384.158508300781,457.894241333008,473.169494628906,1307.85998535156,700.903747558594,81.4202270507812,19.2507572174072,25.3602542877198,-0.11175649985671,1.28908425569535,0.548303261399269,1.2331745326519,0.607202187180519,3.70088994503021,-3.65312433242798
8,15.75,1989.89749145508,405.154754638672,-7.67812490463257,4.03114497661591,20.8771505355834,0.0627386271953583,0.402588486671448,73.9788513183593,291.382995605469,0.663329511880875,1.38862749934197,95.2492771148682,65.85205078125,25.8242435455323,18.4244256019592,382.781913757324,455.814506530761,401.1767578125,1154.75247192383,616.165512084961,74.5763759613037,19.2887592315674,24.8669986724854,-0.11328399926424,1.26825830340386,0.552998006343842,1.12895396351814,0.61780147254467,3.75810754299163,-3.55435264110566
8,16.25,1992.98999023438,404.238494873047,-6.55226254463195,4.8413200378418,19.1505498886109,0.0366182997822762,0.158256992697716,55.4552001953125,272.045249938965,0.27674001455307,1.37253999710083,95.2290782928467,66.1541976928711,25.8332614898682,17.800274848938,380.814254760742,453.186492919922,339.334510803222,992.068222045898,546.798233032227,69.9225215911865,19.4204959869385,24.591760635376,-0.0896371528506279,1.28131514787674,0.53193998336792,1.09492540359497,0.604105219244957,3.77971243858337,-3.00076305866241
8,16.75,1994.44497680664,405.421997070313,-5.42483019828797,6.71070253849029,20.2719993591309,0.0140990754589438,0.401127010583878,40.9948997497559,240.205001831055,0.234600502997637,1.22133499383927,95.2209014892578,66.8367023468018,25.6667575836182,17.8387999534607,381.322685241699,450.840240478516,269.931747436523,832.105239868164,461.977005004883,62.2985744476318,19.4394931793213,24.1385135650635,-0.0940841976553201,1.21412396430969,0.51697725057602,1.0740436911583,0.59332363307476,3.76798248291015,-2.9408129453659
8,17.25,1998.16244506836,404.945999145508,-3.25816494226456,3.89113998413086,19.3301496505737,0.039859700948,0.458053000271321,22.2544002532959,193.620994567871,0.108669999986887,1.44619995355606,95.2430438995361,68.2304725646973,25.4417591094971,17.2061996459961,379.019287109375,448.497985839844,206.240997314453,695.414474487305,391.00399017334,55.8567008972168,19.5479984283447,23.4099979400635,-0.082463052123785,1.14923882484436,0.479736506938934,0.980906188488007,0.578658759593964,3.63726252317429,-0.498061083257198
8,17.75,1998.49990844727,405.528015136719,-2.5393500328064,4.99555015563965,18.8775005340576,0.0525099998340011,0.338724501430988,5.30164754390717,169.421493530273,-0.129021247848869,1.32058003544807,95.2245235443115,68.1383247375488,25.4457569122315,16.9305748939514,377.746482849121,445.41374206543,139.772747039795,539.730728149414,308.180992126465,48.3227243423462,19.3632526397706,22.4750003814697,-0.0747805498540401,1.10648086667061,0.475330010056496,0.925324037671089,0.545973181724548,3.34053260087967,-0.176433995366096
8,18.25,1995.02001953125,406.727249145508,-0.500504992902279,6.31903731822967,19.719425201416,0.0724487770348788,0.440768264234066,-1.99289000034332,129.42749786377,-0.213276747614145,2.12634241580963,95.2162742614746,68.8147525787354,24.9719944000244,14.8310747146606,375.019050598145,442.202491760254,69.8161239624024,392.67749786377,227.690250396728,38.2425737380981,19.3429889678955,21.7652530670167,-0.0491671748459339,1.02027201652527,0.396050997078419,0.810482740402222,0.481075383722783,3.10786253213882,0.992907881736755
8,18.75,2008.86505126953,408.795013427734,0.574964001774788,8.2607171535492,20.8323993682861,0.128388747572899,1.15667751431465,-4.99322736263275,77.2086505889893,-0.728907987475396,2.77468997240067,95.2149982452393,74.3563995361328,23.8979969024658,13.1824998855591,372.085250854492,438.346008300781,28.4416007995605,255.74800491333,147.770496368408,26.4738998413086,19.3449954986572,21.0949954986572,-0.0269521502777934,0.936752915382385,0.335461005568504,0.714730739593506,0.420901417732239,2.5197075009346,2.18224948644638
8,19.25,2013.43017578125,412.806503295898,2.01932489871978,8.00909996032715,20.509949684143,0.370645999908447,1.37252250313759,-5.0339925289154,45.9214992523194,-1.26224994659424,2.09388995170593,95.2106952667236,78.5161991119385,23.3252506256104,11.3891997337341,368.980697631836,432.160995483398,-12.3902251720429,143.684001922608,82.4984741210937,16.4387502670288,19.0754947662354,20.7194919586182,-0.0130524002015591,0.785976946353913,0.285643003880978,0.574956119060517,0.361406952142715,2.26204252243042,3.49660515785217
8,19.75,2025.82501220703,420.481994628906,3.83228498697281,9.94714999198913,19.5655994415283,0.796150505542756,2.78380012512207,-5.28350269794464,24.8427495956421,-2.04197496175766,0.968760997056961,95.219274520874,84.3231525421143,21.7237491607666,9.38690972328186,368.419761657715,422.434753417969,-42.6562004089355,50.1918506622314,28.6271748542785,5.68374252319336,19.0282611846924,20.2407474517823,-0.00570093502756209,0.600762382149696,0.246041998267174,0.469029352068901,0.320088066160678,2.04094994068145,4.77478408813477
8,20.25,2056.60754394532,431.570999145508,4.78151738643647,7.94477486610413,19.4369993209839,1.19372004270553,3.95722001791,-5.29590511322021,16.3193998336792,-1.54853001236916,0.71561273932457,95.2224254608154,87.6447486877441,20.8805027008057,7.25156009197236,366.406791687011,413.631248474121,-58.7869510650635,11.5104253292084,1.24990999698639,1.69944748282433,18.878999710083,19.7525043487549,-0.00754276255611331,0.56771120429039,0.234170004725456,0.439400151371956,0.305752255022526,1.91664254665375,5.86369752883911
8,20.75,2073.11505126953,441.84651184082,5.94262981414795,7.01258504390717,19.1326503753662,1.60500001907348,2.59078001976013,-5.53342008590698,16.1627750396728,-0.952994972467423,0.251035004854202,95.2380504608154,90.7878971099854,19.4747562408448,5.84062254428864,361.075736999511,407.307991027832,-64.6130771636963,0.581049263477325,-2.17474991083145,1.88239002227783,18.8277454376221,19.2082538604736,-0.0040101200575009,0.590029567480088,0.242823503911495,0.456929244101047,0.299921326339245,2.00717005133629,5.47516131401062
8,21.25,2078.43505859376,451.144989013672,5.35663986206055,11.3186998367309,18.8791999816895,1.14601245522499,2.3961301445961,-5.10109996795654,19.6779994964599,-0.49109023809433,0.289110988378525,95.2455768585205,92.5556735992431,18.6795063018799,5.30947995185852,360.919464111328,404.100006103516,-62.0813493728637,0.000235568297284772,-2.28636759519577,2.23164510726928,18.7042560577393,19.0442600250244,-0.0042193999979645,0.660538077354431,0.264025002717971,0.485713385045528,0.334756299853325,2.14703750610351,5.4384298324585
8,21.75,2082.30487060547,472.992752075195,5.16689515113831,7.87244749069214,18.630599975586,1.1856449842453,1.64772495627404,-3.51315999031067,22.479724407196,-0.428441256284714,0.287577003240585,95.2516460418701,93.4161262512207,17.7742557525635,5.31908738613128,360.012367248535,401.678245544434,-46.5642013549805,-0.00550049240700901,-1.9551474750042,2.21610754728317,18.6837406158447,18.857744216919,-0.00572989007923752,0.61987093091011,0.279127255082131,0.494119644165039,0.356423497200012,2.11246001720428,5.30339074134826
8,22.25,2093.11010742188,475.852996826172,5.46057748794555,15.4539752006531,18.0508995056152,0.775577738881111,3.05207014083862,-2.85330241918564,19.5399751663208,-0.230215504765511,0.265999499708414,95.2627506256104,94.4974975585938,17.4279956817627,4.48426008224487,358.150093078613,400.287994384766,-55.0381746292114,-0.00558542995713651,-1.4602099955082,2.42617011070251,18.6490116119385,18.6260013580322,-0.00724103022366762,0.716960966587067,0.307349242269993,0.558388769626617,0.399706155061722,2.43893498182297,5.63460206985474
8,22.75,2124.7900390625,477.969009399414,5.24278497695923,9.8115406036377,18.0967502593994,0.785450518131256,1.10180997848511,-4.75626987218857,21.5270752906799,-0.089569803327322,0.226990491151809,95.2674751281738,94.9387969970703,17.1607456207275,4.06515979766846,360.101600646973,398.415008544922,-53.1221504211426,-0.00534135010093451,-1.36117747426033,2.53864002227783,18.5949954986572,18.4370059967041,-0.00605100020766258,0.792639255523682,0.331729240715504,0.569180130958557,0.40279895067215,2.4970874786377,4.74538993835449
8,23.25,2125.13006591797,470.507995605469,5.19638729095459,11.9291000366211,17.6581993103027,0.578828528523445,0.719190463423729,-3.25166988372803,20.9386005401611,-0.100754000246525,0.264721006155014,95.2629795074463,95.6347770690918,17.0634937286377,3.70597982406616,358.681320190429,397.605987548828,-47.1262016296387,-0.00517293496523053,-1.35522255301476,1.66909003257751,18.3669986724854,18.1710147857666,-0.00555022503249348,0.789955675601959,0.320407003164291,0.583546936511993,0.400986284017563,2.35084247589112,5.78272259235382
8,23.75,2106.90734863281,477.743499755859,5.06599760055542,14.2728500366211,17.8950500488281,0.394172996282578,1.08361247181892,-3.55225992202759,20.011299610138,0.0581009964225814,0.319649994373322,95.2585773468018,95.1214065551758,16.9147510528565,3.78553986549377,360.617614746094,396.010009765625,-39.5745258331299,-0.00518322491552681,-1.32372504472733,1.4954799413681,18.0939884185791,17.821008682251,-0.00692047015763819,0.763429760932922,0.321817994117737,0.58490514755249,0.381968587636948,2.30531746149063,4.57291316986084
9,0.25,2081.51733398438,457.659996032715,3.76174259185791,8.02884960174561,13.8945996761322,0.235649004578591,1.07068753242492,-8.84771990776062,17.4615001678467,-0.0305501008406281,0.155796252191067,95.3340492248535,93.399097442627,13.2275104522705,3.59853005409241,332.295623779297,377.717010498047,-39.5312995910645,-0.00349018501583486,-1.63947004079819,2.0911500453949,14.5570011138916,13.3030033111572,-0.0090993526391685,0.708945691585541,0.328055247664451,0.571738600730896,0.382053643465042,2.42298746109009,4.24870061874389
9,0.75,2080.55749511719,452.744003295899,3.55742746591568,5.97164511680603,13.7573003768921,0.268276996910572,0.850175499916077,-8.44321751594543,15.1357502937316,-0.0387708004564047,0.088578250259161,95.3289241790772,93.3006744384765,13.0000019073486,3.65303260087967,331.479949951172,374.907005310059,-33.6198997497558,-0.00348064006539061,-1.0371775329113,2.55946749448776,14.4159870147705,13.1057376861572,-0.00656331004574895,0.720803484320641,0.323157012462616,0.537599578499794,0.368223011493683,2.43993747234344,3.64309597015381
9,1.25,2073.71490478516,455.053009033203,3.6462299823761,7.80894243717194,13.8086996078491,0.407014995813369,0.907732486724854,-5.78906011581421,17.5574493408203,-0.0927504729479551,0.440017998218536,95.3307971954345,92.863151550293,12.6380023956299,3.06528997421265,331.997230529785,374.217987060547,-31.7380256652832,-0.00361767748836428,-1.15243998169899,2.59508991241455,14.1939945220947,12.9429874420166,-0.00829107989557087,0.717400133609772,0.339253008365631,0.52271980047226,0.385306358337402,2.46876746416092,3.38647770881652
9,1.75,2082.04003906251,462.492004394531,3.13672995567322,5.38293504714966,13.8880252838135,0.290389508008957,0.86260324716568,-8.17461776733398,17.24049949646,0.0535975508391857,0.221612006425858,95.3229274749756,93.4492263793945,12.4852466583252,2.82459515333176,331.348953247071,373.988006591797,-33.2685012817383,-0.00360325741348789,-1.166110008955,2.54540991783142,13.9070072174072,12.7749881744385,-0.0107359997928143,0.705190062522888,0.295625247061253,0.51645815372467,0.351536631584167,2.26110506057739,3.23746848106385
9,2.25,2080.75,463.942756652833,3.47668504714966,4.4369797706604,13.8023500442505,0.31181800365448,0.50219051539898,-5.50924015045166,13.7305002212524,0.393271498382092,0.432844996452332,95.3058204650879,93.8752231597901,12.1957569122314,2.66911017894745,334.731315612793,371.845497131348,-28.7351751327514,-0.00354658754076809,-0.919714257121086,2.43236500024796,14.0315036773682,12.9657382965088,-0.00718015991151333,0.726091042160988,0.314485751092434,0.53963765501976,0.374104917049408,2.32179492712021,3.73574304580688
9,2.75,2084.67755126953,465.418502807617,4.25023746490479,7.66686511039734,13.632975101471,0.341835498809815,0.548613771796226,-7.62541747093201,15.8333752155304,0.12822774797678,0.34570574015379,95.2990760803223,94.2470760345459,12.0174884796143,3.34559512138367,338.274078369141,369.921997070313,-27.9109992980957,-0.0035981074324809,-1.18383249640465,2.38756990432739,13.9619998931885,12.8659915924072,-0.00680532504338771,0.702104687690735,0.321671009063721,0.547588348388672,0.373562574386597,2.34976005554199,3.82782101631165
9,3.25,2100.080078125,467.022247314453,3.54110503196716,14.6863505840301,13.5834503173828,0.315669007599354,0.839629277586937,-6.19680976867676,13.8826503753662,0.245218008756638,0.393119499087334,95.2854709625244,94.8372993469238,11.5197620391846,2.76158255338669,333.430503845215,369.226013183594,-26.5224747657776,-0.00365878007141873,-1.15062752366066,2.5466001033783,13.8470096588135,12.6509952545166,-0.00982146011665463,0.743805110454559,0.318204998970032,0.557811796665192,0.366771042346954,2.46563243865966,3.28285050392151
9,3.75,2111.08013916016,464.341003417969,3.47118991613388,7.83749496936798,13.7256503105164,0.467361241579055,0.753240048885345,-7.42531502246857,14.7105748653412,0.276149988174438,0.309768751263618,95.2940216064453,94.633228302002,11.550500869751,2.25568002462387,336.157516479493,368.742004394531,-28.2586002349854,-0.00365490250987932,-1.20008251070976,2.49025011062622,13.644006729126,12.2300052642822,-0.00875996216200292,0.726411044597626,0.302666500210762,0.521472930908203,0.372605681419373,2.40322494506836,3.42892426252365
9,4.25,2119.0199584961,461.426750183105,3.78221988677979,7.53490257263184,13.5552747249603,0.354946494102478,0.676352024078369,-8.522629737854,15.7688999176025,0.610355973243713,0.464543491601944,95.2897224426269,95.4075012207031,11.2997455596924,2.39001512527466,339.557495117188,368.617004394531,-22.1165008544922,-0.00360528490273282,-0.884186252951622,2.53672003746033,13.6010074615479,12.2669925689697,-0.0114929748233408,0.789212882518768,0.353407993912697,0.598826348781586,0.410528928041458,2.64268010854721,3.28989416360855
