DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
9,21.75,0.00212,-3.30058,0.64907,3.00604,-0.8211975,-0.7157725,0.099185,1.017365,0.0923,18.16635,97.77925,430.6955,16.3337,0.333761,0.324009,0.0918,0.3170995,15.70475,95.1582,-40.02435,-1.861985,1.42878,355.2765,389.487,0.06925,19.54185,19.7849,-6.338265,-7.445175,14.465
9,22.25,0.00153,-2.581585,0.5926545,3.4029,-0.820768,-0.670691,0.238248,0.927162,0.100253,17.8088,97.78505,436.8545,16.12425,0.3341775,0.3309595,0.08625,0.3092355,15.2561,96.0843,-35.24375,-1.725905,1.34617,355.338,389.688,0.0748,19.4517,19.6622,-7.04577,-7.77515,13.995
9,22.75,0.001715,-2.93673,0.8121005,3.18912,-0.700894,-0.5926365,0.09125,0.969083,0.0943,17.61425,97.79675,438.4545,16.06105,0.3387255,0.3411725,0.08275,0.300419,15.16955,96.4753,-35.29,-1.758335,1.340815,353.446,387.879,0.0755,19.371,19.5627,-7.744075,-8.728185,13.765
9,23.25,0.00213,-3.04916,1.31584,3.11509,-0.673079,-0.549178,0.134684,0.975306,0.103567,17.4552,97.7943,439.063,15.8363,0.331867,0.337719,0.0899,0.287101,15.205,96.75315,-28.33,-1.58492,1.26462,355.482,387.3015,0.0731,19.2736,19.43195,-8.341655,-9.587185,13.75
9,23.75,0.00232,-2.38459,0.856583,3.04364,-0.615276,-0.587447,0.102082,0.873412,0.101165,17.2615,97.77045,442.5975,15.6769,0.333566,0.318793,0.07725,0.2801055,15.0977,96.75015,-30.44055,-1.72031,1.38535,358.5045,387.1875,0.07465,19.14765,19.3426,-8.8198,-10.19725,13.58
10,0.25,0.0016,-3.06405,0.588106,1.906235,-0.475283,-0.252491,0.0412,1.06244,0.111303,11.4052,97.7385,435.256,10.1528,0.383002,0.371813,0.107012,0.28128,9.195275,94.3662,-29.20845,-1.69656,1.33568,331.636,354.2735,0.0667,12.97155,13.1576,-11.20275,-11.9127,7.4425
10,0.75,0.0006615,-3.75728,1.605875,1.9569,-0.31796,-0.155056,-0.024,1.00678,0.1045815,11.27815,97.71725,432.241,10.1443,0.346582,0.3739905,0.09475,0.2649865,9.219925,94.95495,-29.09475,-1.543955,1.387245,332.7725,356.066,0.06925,12.8765,13.04595,-11.37985,-12.13345,7.502
10,1.25,0.00292,-2.89671,1.07274,1.42382,-0.4265425,-0.2236335,0.0329,0.98449,0.10997,11.2088,97.7165,432.693,10.1531,0.418166,0.371568,0.0903,0.321758,8.73787,95.2238,-27.5263,-1.777415,1.34305,330.613,355.7585,0.06565,12.8291,12.9754,-12.06445,-12.5777,7.5615
10,1.75,0.002265,-3.31168,1.386665,1.73472,-0.461056,-0.2195175,-0.0068,0.91185,0.102616,10.8803,97.7138,432.496,10.0569,0.353669,0.338821,0.093,0.283367,8.55419,95.54005,-24.3226,-1.695575,1.428645,330.551,354.3245,0.06865,12.7604,12.9045,-12.464,-13.1261,7.3395
10,2.25,0.00184,-4.2395,0.7973895,1.83979,-0.371505,-0.2383575,0.0453,0.916117,0.111263,10.4972,97.7052,434.423,9.9931,0.365509,0.343572,0.0868,0.278346,8.351325,95.6516,-23.5467,-1.73791,1.398805,330.4655,354.155,0.0679,12.7121,12.83805,-12.95545,-13.4736,7.1555
10,2.75,0.00236,-2.76082,1.10563,1.713395,-0.363842,-0.265962,0.0606,0.889919,0.102803,10.5587,97.699,436.075,9.74898,0.361437,0.363016,0.0884,0.272978,8.298275,96.1729,-22.84335,-1.537165,1.286395,327.3885,353.643,0.07195,12.61655,12.74665,-13.06525,-13.3898,7.217
10,3.25,0.00224,-2.872505,1.87723,2.18605,-0.238394,-0.2304185,0.0169,0.8856,0.099,10.393,97.7108,434.8515,9.82649,0.378085,0.326769,0.0844,0.246207,8.26144,96.2509,-21.9357,-1.43964,1.316615,330.536,352.7435,0.07275,12.49135,12.6864,-12.9839,-13.68095,6.9715
10,3.75,0.00174,-2.35801,1.325065,1.59819,-0.222896,-0.250167,-0.003555,0.978833,0.106892,10.2147,97.7397,438.057,9.959365,0.369804,0.336312,0.0887,0.261758,8.17651,96.25305,-21.7596,-1.51298,1.27977,332.36,353.6505,0.0729,12.3798,12.6004,-13.42905,-13.7693,7.2585
10,4.25,0.00128,-2.49822,0.987544,1.886135,-0.277294,-0.2379095,0.003101,0.925648,0.0991,10.2027,97.7258,437.079,9.83453,0.377541,0.312589,0.0909,0.249274,8.088615,96.21515,-23.3876,-1.444155,1.288345,328.485,352.331,0.0743,12.33395,12.47525,-13.52745,-14.00175,7.0725
10,4.75,0.002735,-1.879935,1.055375,2.04075,-0.2700285,-0.145318,-0.0237,0.9442775,0.1076265,10.0393,97.74,436.314,9.70148,0.359358,0.3449505,0.0939,0.215969,8.083855,96.66285,-22.27105,-1.468885,1.298255,331.5705,351.132,0.07265,12.27955,12.41905,-14.0753,-14.2394,6.7425
10,5.25,0.00217,-2.637805,1.2378,1.65308,-0.24855,-0.0646,0.0207,0.9143825,0.09885,10.07305,97.73675,435.342,9.55713,0.3616705,0.3420605,0.08975,0.2541835,8.01464,96.6587,-21.40685,-1.393755,1.215395,328.773,351.0685,0.0698,12.24745,12.38155,-14.58095,-14.6366,6.6315
10,5.75,0.001855,-2.43846,1.44445,1.88801,-0.3559845,-0.12604,0.0113,0.9325775,0.105251,9.865745,97.7476,433.11,9.78148,0.359193,0.34338,0.1048905,0.226547,7.829485,96.79815,-20.52725,-1.4004,1.25025,330.2275,351.002,0.1355685,12.1997,12.3291,-14.7803,-15.0361,6.6915
10,6.25,0.001055,-2.41839,0.9953005,1.97644,-0.151644,-0.1708525,0.0423,1.12029,0.107201,9.750005,97.7713,439.25,9.780445,0.3621835,0.334739,0.0944,0.2130075,7.78609,96.8639,-15.769,0.654689,1.63887,331.771,351.469,3.035715,12.1402,12.30775,-15.0125,-15.0373,6.634
10,6.75,0.000788,-1.77003,2.31029,1.89596,0.261423,0.394323,-0.00198,0.984971,0.101297,9.75898,97.7983,437.957,9.79046,0.367146,0.335688,0.102913,0.215913,7.942945,96.9092,-3.11093,17.03575,5.086905,329.7655,352.132,30.03265,12.0569,12.28375,-15.04285,-14.87665,6.878
10,7.25,-0.00491,0.871864,9.57644,1.93124,1.3529,1.24903,-0.03905,1.08366,0.112576,10.1708,97.8196,438.09,10.1119,0.381296,0.317518,0.133621,0.250307,8.613635,95.9332,17.7172,66.15245,13.97935,333.5785,356.0645,109.2735,12.01535,12.2459,-15.0824,-14.57985,7.6265
10,7.75,-0.0126,4.3088,19.2232,1.2991,2.64327,1.44956,-0.591768,1.21374,0.136133,10.9478,97.8462,429.809,10.6347,0.432755,0.389393,0.177181,0.301041,9.277065,92.62315,55.1687,120.209,25.81225,333.8645,362.5,185.468,12.01565,12.22885,-14.3988,-14.28985,8.86
10,8.25,-0.0229,16.95195,33.2791,0.356539,2.911965,0.9528425,-0.660961,1.58063,0.166721,11.80635,97.8726,424.4525,10.88225,0.513797,0.454186,0.2197505,0.343084,10.37585,87.63745,104.6065,207.5565,40.5872,326.974,369.826,311.247,12.0438,12.24955,-13.2413,-13.3446,10.255
10,8.75,-0.0418,26.4474,43.18505,0.108152,2.484795,0.485149,-0.4201265,1.91736,0.198389,12.7231,97.872,420.109,10.9911,0.609526,0.550897,0.258915,0.371055,11.36995,82.3081,162.6985,249.223,51.5364,332.7555,377.0415,416.8395,12.12625,12.26165,-11.67045,-11.40165,11.55
10,9.25,-0.0502,39.7164,55.6215,-0.4362815,2.24482,0.217293,-0.274585,2.09598,0.218435,13.4045,97.8758,417.9905,10.6893,0.684517,0.651382,0.29169,0.399738,11.9468,77.50915,199.757,322.7375,58.94835,333.06,383.5115,498.3695,12.2256,12.3532,-9.263845,-9.228705,12.3
10,9.75,-0.057,54.7389,64.1294,-1.13799,2.459545,0.215682,-0.198811,2.34621,0.226442,14.02625,97.89185,416.062,10.7694,0.8010025,0.7878235,0.323317,0.451097,12.878,73.23795,252.6965,390.6155,72.1946,332.2465,390.926,604.107,12.3779,12.4881,-6.42467,-6.61559,13.685
10,10.25,-0.0724,62.5263,64.69435,-1.45223,2.31387,-0.198439,-0.163153,2.43681,0.266744,14.981,97.8601,412.612,10.58705,0.908929,0.823863,0.350822,0.461046,13.6318,69.33655,274.8735,428.0105,82.28845,332.8535,396.103,675.6005,12.5167,12.62665,-3.72402,-3.78609,14.695
10,10.75,-0.0732,74.4836,69.1963,-1.819285,2.13195,-0.1256645,-0.09695,2.4767,0.263603,15.382,97.8324,409.5125,10.3355,0.942999,0.914233,0.368508,0.467695,14.1896,66.07925,322.4475,491.1935,92.4015,332.971,399.846,795.9855,12.7356,12.81135,-1.931565,-1.923185,15.29
10,11.25,-0.0834,84.4828,78.305,-2.05904,1.85981,0.0092,-0.09375,2.53459,0.276466,16.0397,97.8248,408.178,10.35705,1.01116,0.954327,0.36886,0.49295,14.74465,63.75,334.1005,512.7115,92.84055,335.1785,402.3395,814.0945,12.9164,13.12645,0.321579,0.089182,15.98
10,11.75,-0.0905,89.9233,79.50465,-2.260775,1.85315,-0.01545,-0.0704,2.53945,0.300477,16.505,97.8027,407.334,10.31595,1.06613,1.01075,0.382874,0.529558,15.27625,61.52835,366.5585,553.4685,96.65565,334.562,407.1865,860.8145,13.20535,13.2933,3.50438,2.000905,16.635
10,12.25,-0.0871,85.3855,74.37155,-1.74806,1.35224,-0.1049355,-0.052,2.58321,0.286432,16.9849,97.782,405.406,10.27495,1.06157,1.07835,0.379202,0.520838,15.6201,59.3357,343.3535,519.996,93.865,336.2805,409.694,788.206,13.34815,13.47485,5.93577,4.897365,16.765
10,12.75,-0.085,87.78555,75.8903,-1.43687,1.20392,0.232842,-0.0351,2.50955,0.2873815,17.22765,97.7489,404.577,10.3277,1.048705,1.08743,0.3798035,0.493299,15.9696,57.36625,337.6835,512.0295,92.04795,337.395,409.91,776.5295,13.5807,13.715,7.76019,6.295005,17.14
10,13.25,-0.0877,69.2831,76.0143,-1.54886,1.19929,0.00251,-0.0302,2.60506,0.31126,17.5785,97.7139,405.697,10.3882,1.11324,1.06475,0.381827,0.469962,16.50745,55.168,323.783,482.751,85.862,337.9905,410.2485,743.5845,13.68575,13.7816,9.831115,7.890155,17.175
10,13.75,-0.0931,68.4296,66.68405,-1.399,0.836179,0.0382,-0.0304,2.675095,0.295481,18.0451,97.7176,403.988,10.42795,1.030335,1.06608,0.3732125,0.437069,16.76085,54.51415,302.8915,465.6445,80.23875,341.0055,409.7035,744.922,13.85205,13.93,11.30515,9.42933,17.335
10,14.25,-0.08405,56.1843,66.17225,-0.832128,0.603009,0.177186,-0.04345,2.59948,0.292896,18.23315,97.67775,404.447,10.59055,1.005825,1.039195,0.3732725,0.3930215,16.72625,54.8123,244.621,403.7145,67.195,342.174,409.5125,615.7245,13.9433,14.1104,12.09315,10.39415,17.13
10,14.75,-0.0829,45.943,59.0769,-0.8481225,0.2028445,0.00862,-0.0162,2.65094,0.279861,18.39955,97.66195,403.6285,10.6388,0.9707305,0.975591,0.3566235,0.3446535,16.7995,54.34125,202.533,345.3205,62.5209,341.753,405.2095,562.943,14.02885,14.191,12.27195,11.017,16.74
10,15.25,-0.0813,31.2657,50.1427,0.1448985,-0.1152975,0.09405,-0.0166,2.687945,0.2744125,18.3422,97.6639,404.462,10.64235,0.9758105,0.923912,0.3487975,0.275847,16.81025,54.5247,154.616,278.441,48.2063,341.1225,402.6425,440.8835,14.0457,14.26725,11.44035,10.3667,16.16
10,15.75,-0.0708,11.5364,40.563,0.517348,-0.4012365,0.305529,-0.0105,2.46729,0.254612,18.4226,97.6625,404.421,10.73475,0.863286,0.805503,0.324677,0.190787,16.82245,55.1895,96.1167,206.1315,34.14205,343,397.168,320.881,14.1489,14.33035,10.26555,9.550785,15.3
10,16.25,-0.0645,1.78308,31.85915,0.840093,-0.811364,0.250078,0.00868,2.32147,0.240334,18.0128,97.6716,404.75,10.62305,0.810357,0.693806,0.300629,0.168518,16.5915,56.23125,39.11965,126.693,19.9042,338.665,390.893,200.824,14.13695,14.37095,8.44538,8.390755,14.325
10,16.75,-0.0435,-5.46362,20.75915,1.04104,-1.63156,0.232968,0.04285,2.02459,0.195326,17.7638,97.6918,405.876,10.77965,0.661974,0.539994,0.252212,0.21016,16.00085,58.80155,2.669845,63.7571,9.23873,337.9335,382.7485,100.766,14.09175,14.33545,6.1867,6.096135,12.88
10,17.25,-0.0217,-8.92136,9.206925,1.34852,-2.5009,0.567685,0.0973315,1.66742,0.163447,16.8534,97.7082,406.664,10.93635,0.5742,0.472288,0.199261,0.278193,15.13295,64.6351,-20.5589,15.00485,3.002155,337.0085,376.855,27.9039,14.03585,14.27785,3.999365,4.160445,11.655
10,17.75,-0.0107,-7.265295,4.71305,1.310395,-2.739845,0.247387,0.1368785,1.54134,0.133857,15.78745,97.7232,411.379,11.0425,0.4772285,0.439848,0.157597,0.322441,13.9183,71.4541,-48.932,-0.7048275,1.042065,334.356,370.7005,2.99729,13.93325,14.17585,2.232735,2.26781,10.555
10,18.25,-0.00836,-5.88965,4.03483,1.37589,-2.12258,0.248804,0.1352715,1.21211,0.134344,15.0205,97.7331,413.326,11.09255,0.418001,0.436685,0.140242,0.313927,13.05435,74.8495,-51.5155,-2.50282,0.95954,331.5245,366.455,0.08405,13.8895,14.07405,0.6920425,0.899467,9.805
10,18.75,-0.0046,-5.57531,2.250525,1.66557,-1.77247,0.0915945,0.158046,1.13873,0.113803,14.328,97.746,415.891,11.0522,0.396409,0.414594,0.125269,0.314314,12.02965,77.7068,-50.03795,-2.35554,1.136575,327.7535,365.5515,0.03235,13.73795,14.0143,-0.775944,-1.406525,9.575
10,19.25,0.00204,-3.43472,3.109785,1.49041,-1.53371,0.1140455,0.1306905,1.15115,0.121786,13.5687,97.7466,417.9965,10.9035,0.399374,0.418939,0.116607,0.298745,11.57345,81.383,-49.4195,-2.017735,1.215765,325.023,363.665,0.0389,13.5826,13.87845,-2.694665,-2.964295,8.965
10,19.75,0.001575,-4.4595,2.52192,1.652855,-1.184995,0.03225,0.056,1.032805,0.120408,13.1311,97.75025,419.557,10.8256,0.4061795,0.3969575,0.116772,0.304739,10.8644,84.3402,-42.72155,-1.733165,1.357845,327.685,362.027,0.0418,13.4813,13.7889,-4.159725,-4.189595,8.685
10,20.25,0.00259,-4.8667,2.04802,1.544075,-0.974037,-0.150112,0.0426,1.04895,0.111461,12.4394,97.7424,421.0055,10.7521,0.399964,0.404386,0.113167,0.290833,10.61385,85.05625,-44.4056,-1.94838,1.29956,327.4005,360.916,0.05085,13.3572,13.6784,-5.810725,-5.66949,8.67
10,20.75,0.000991,-3.74483,1.34878,1.47668,-0.9415865,-0.367572,0.0353,1.046335,0.11339,12.35895,97.75945,422.917,10.57405,0.4479695,0.4129985,0.1128215,0.2784905,10.52695,86.9016,-42.07385,-1.903415,1.30121,327.878,360.478,0.0574,13.24765,13.53835,-6.78367,-6.98343,8.435
10,21.25,0.00154,-5.06252,0.919575,1.85688,-0.881985,-0.246543,0.0879,1.10356,0.120328,12.2464,97.7565,423.5435,10.5125,0.433625,0.394103,0.116312,0.308106,10.3644,88.3879,-43.3198,-2.04614,1.273345,328.011,361.0225,0.05605,13.14365,13.4348,-7.868165,-8.12886,8.49
10,21.75,0.002165,-2.708725,1.050895,1.88577,-0.781676,-0.2261345,0.0669,1.01472,0.121579,12.0806,97.767,425.28,10.3547,0.397855,0.3939615,0.108191,0.292769,10.05915,90.33575,-40.28135,-1.770055,1.32044,325.6975,358.627,0.05445,13.05855,13.3357,-8.85822,-9.19309,7.951
10,22.25,0.002665,-3.28643,0.818519,1.80486,-0.8456975,-0.218269,0.0453,1.01611,0.1232785,11.75605,97.7714,427.5015,10.3931,0.4222665,0.3494615,0.0976685,0.283537,9.71279,90.8113,-33.50715,-1.80114,1.28202,326.3245,357.823,0.0614,12.9793,13.2156,-9.84494,-9.511385,7.645
10,22.75,0.00141,-3.88685,0.835114,1.83878,-0.67297,-0.299572,0.0731,1.0015725,0.1125685,11.5087,97.766,429.141,10.221,0.3751285,0.3528675,0.09705,0.2863405,9.537125,92.3566,-34.0495,-1.88045,1.33619,324.4025,356.5915,0.0619,12.9193,13.1339,-10.27185,-10.147,7.589
10,23.25,0.00321,-4.39905,0.2001455,1.55348,-0.509523,-0.148966,0.02435,0.971679,0.118203,11.3688,97.7579,430.8245,10.2791,0.404977,0.378781,0.10434,0.288717,9.34726,92.63765,-34.25285,-1.624945,1.368215,324.7615,354.893,0.0669,12.87175,13.0856,-10.636,-10.8446,7.499
10,23.75,0.00249,-4.2334,0.494311,1.87779,-0.406292,-0.340201,0.05385,1.01256,0.106903,11.2122,97.7561,431.9665,10.2181,0.414739,0.358835,0.103182,0.311533,9.47381,93.5388,-31.03735,-1.522645,1.334145,328.122,354.743,0.06755,12.8104,13.017,-10.78155,-11.3288,7.462
11,0.25,-0.0016,-5.03768,1.80557,1.05078,-0.556008,0.05975,-0.00558,1.37828,0.123271,5.1612,97.9787,425.585,6.129295,0.473924,0.417629,0.119283,0.272775,3.4337,78.63605,-44.58575,-1.809765,1.15449,287.1975,325.084,0.0453,6.905935,7.153745,-13.0458,-13.19555,0.856
11,0.75,0.000615,-3.81983,1.278505,0.883065,-0.581109,-0.055,0.041,1.42721,0.132608,5.00288,97.9751,425.404,6.01696,0.480003,0.45063,0.122475,0.274446,3.42894,80.6667,-42.88315,-1.92131,1.21189,286.3995,324.6575,0.046,6.814095,7.05669,-13.35105,-13.6648,0.8315
11,1.25,0.001025,-4.55971,0.849693,0.961925,-0.4974695,0.0685,0.0437,1.440045,0.105706,4.928225,97.9611,424.957,6.16597,0.4753255,0.4062605,0.133411,0.2916535,3.26574,81.8027,-41.5817,-1.653345,1.163835,283.7955,324.4745,0.0434,6.78591,6.954415,-13.6012,-13.923,0.6495
11,1.75,-0.00171,-3.98307,1.02639,0.963567,-0.398981,-0.121922,0.0111,1.35381,0.104875,4.77032,97.9892,425.748,6.20005,0.479009,0.420538,0.13439,0.291693,3.28478,82.357,-37.8342,-1.601465,1.218155,286.4715,323.8395,0.04355,6.75319,6.850385,-13.60645,-14.0399,0.4375
11,2.25,0.0009585,-4.696125,0.511762,1.04509,-0.417861,-0.112002,0.024,1.381675,0.1169025,4.798765,97.97325,425.892,6.10867,0.409091,0.4231215,0.1197655,0.2734315,3.201475,83.21985,-38.7261,-1.60089,1.2604,289.9885,323.4865,0.0432,6.68668,6.821575,-13.94675,-14.27905,0.497
11,2.75,0.00101,-4.32704,0.924919,0.9058395,-0.339748,-0.1418265,-0.0139,1.41125,0.120821,4.59164,97.9865,426.4765,5.92068,0.46986,0.399677,0.126686,0.292683,3.16009,84.06235,-39.1108,-1.682015,1.202015,287.413,323.2645,0.04265,6.63295,6.74299,-13.7747,-14.3264,0.286
11,3.25,-0.002325,-4.475845,1.88994,1.08805,-0.400637,-0.117517,0.0112,1.38507,0.1223345,4.559615,97.98975,425.907,5.94438,0.4943505,0.407381,0.1197595,0.3088225,2.87144,83.789,-38.1295,-1.75612,1.21945,287.6865,322.006,0.0453,6.604815,6.71461,-13.8181,-14.5435,0.06
11,3.75,-0.0012255,-5.18834,1.07954,1.127495,-0.6351905,-0.198728,0.017,1.33551,0.1222885,4.28699,97.96175,427.2415,5.98962,0.4427225,0.4116425,0.1248895,0.289501,2.57715,85.58845,-35.7749,-1.887255,1.22387,289.7235,320.743,0.0472,6.553905,6.63732,-13.83605,-14.645,-0.0105
11,4.25,0.0007455,-4.93056,1.06884,0.981951,-0.327472,-0.0734,-0.0024,1.207345,0.11495,4.18595,97.966,428.043,5.82223,0.445153,0.418215,0.1225815,0.2546675,2.45142,86.02855,-32.70375,-1.68231,1.295875,290.311,320.5715,0.04965,6.51983,6.54065,-14.1778,-15.157,0.0445
11,4.75,0.000464,-4.17312,0.570684,0.914671,-0.2475395,0.01095,-0.0163,1.28178,0.122715,4.06826,97.971,426.727,5.81822,0.411045,0.396428,0.10926,0.258573,2.313525,87.02995,-35.8317,-1.861765,1.357795,292.6685,320.254,0.04785,6.43879,6.4896,-14.33105,-15.46835,-0.1215
11,5.25,-0.002185,-4.294515,0.798534,0.890125,-0.3745255,0.02675,0.02495,1.265185,0.09815,4.180795,97.9757,429.429,5.82274,0.413722,0.376243,0.106315,0.2431365,2.228005,87.73685,-34.4519,-1.770855,1.339,291.0235,319.3555,0.0486,6.36949,6.44553,-14.6803,-15.6009,-0.1445
11,5.75,-0.000857,-3.40104,0.78593,0.898236,-0.281698,0.007475,0.0109,1.28064,0.102247,3.89654,98.0025,426.075,5.74713,0.418998,0.367246,0.106862,0.235212,2.138625,88.7512,-32.3583,-1.673545,1.242765,293.1265,319.941,0.05015,6.354865,6.42193,-14.8572,-15.4771,-0.062
11,6.25,0.000774,-4.3284,1.35965,0.9077295,-0.3035565,-0.01206,0.03285,1.18031,0.107643,3.9052,97.9945,427.8155,5.80858,0.388554,0.358964,0.105353,0.236201,2.055065,87.427,-33.75245,-1.61289,1.32435,290.173,318.918,0.07965,6.28746,6.40501,-15.1344,-15.56105,-0.2295
11,6.75,0.000989,-4.154045,1.247305,1.07957,-0.2849285,0.01377,0.002685,1.294485,0.11209,3.516395,98.00265,429.6995,5.81581,0.42915,0.3900485,0.102956,0.2516255,1.775565,88.09045,-29.4191,0.041685,1.78539,293.7105,319.3285,1.887815,6.21391,6.38151,-14.8521,-15.5608,-0.067
11,7.25,-0.0005975,-3.77754,2.368985,1.16152,0.0223,0.1453645,0.0512,1.05936,0.126096,3.67754,98.0229,429.437,5.762325,0.419009,0.366741,0.113967,0.230142,1.99927,88.45455,-15.08675,12.4295,4.82895,293.066,320.895,21.08325,6.159555,6.3106,-15.12205,-16.01685,0.204
11,7.75,-0.00387,-1.47534,5.30271,0.677301,1.376645,0.623503,-0.00321,1.25752,0.132804,3.49784,98.0468,428.949,5.90465,0.478372,0.386627,0.12932,0.26142,2.33776,87.2909,4.356795,59.16855,15.5788,291.937,325.335,92.3595,6.12232,6.251445,-14.9242,-15.9107,1.085
11,8.25,-0.0118,3.21902,13.061,0.6982845,2.17591,0.939765,-0.0603,1.4443,0.134361,4.31648,98.0754,428.099,6.12495,0.49636,0.388446,0.166874,0.261141,3.09936,84.1019,38.4095,121.348,31.034,290.739,331.27,185.768,6.11725,6.19887,-14.6245,-15.5929,2.125
11,8.75,-0.0252,11.3467,22.26785,0.199849,2.329285,0.651943,-0.215279,1.96058,0.18083,5.40475,98.10185,425.7715,6.310395,0.576914,0.498826,0.224611,0.2982685,4.20467,79.732,85.4495,187.188,45.505,291.206,338.443,294.89,6.14506,6.19987,-13.8741,-14.3458,3.399
11,9.25,-0.0397,21.4044,30.29955,-0.289504,2.224375,0.259318,-0.129453,2.07552,0.208939,5.93048,98.0718,424.476,6.33311,0.723706,0.61607,0.273845,0.316029,5.03628,75.0703,125.577,232.363,55.8047,289.362,344.315,391.508,6.157,6.25639,-12.8097,-12.8681,4.637
11,9.75,-0.0477,30.2878,37.1195,-0.651617,1.95789,0.10649,-0.08,2.49393,0.223758,6.71299,98.0724,423.762,6.38554,0.804951,0.686575,0.306908,0.331254,5.63198,69.5506,162.767,303.694,68.9279,292.737,349.496,480.788,6.21528,6.32909,-10.8782,-11.6077,5.561
11,10.25,-0.0592,35.3731,40.5298,-0.75837,1.87424,-0.0352,-0.0802,2.56731,0.240355,7.29338,98.05365,423.122,6.25221,0.94107,0.811437,0.3352235,0.3470205,6.57122,65.3932,187.377,337.657,75.574,295.518,354.673,533.023,6.32719,6.37216,-9.24307,-9.74989,6.407
11,10.75,-0.06655,50.46175,42.1018,-1.1375,1.97027,-0.0541,-0.0334,2.7575,0.256458,8.148645,98.06075,422.545,6.270315,1.01012,0.906709,0.342737,0.378038,7.2455,61.1866,232.691,404.459,89.0829,295.682,360.298,662.934,6.60861,6.50586,-7.81184,-7.71929,7.449
11,11.25,-0.0828,64.0188,45.47485,-1.560505,1.775885,0.0236,-0.0538,2.94516,0.277511,8.76297,98.0357,421.4535,6.27853,1.05706,1.03974,0.362354,0.384657,7.57396,59.3506,244.406,397.094,86.1395,297.692,363.632,681.227,6.81619,6.66883,-5.49779,-5.57298,8.19
11,11.75,-0.0966,60.9594,43.839,-1.60397,1.64073,-0.06545,-0.01185,3.02968,0.296653,9.30832,97.9905,420.155,6.14043,1.09798,1.06166,0.387489,0.417225,8.12353,57.3026,250.426,412.67,87.1093,296.502,366.434,666.105,6.9725,6.88947,-2.66799,-3.38802,8.55
11,12.25,-0.10433,57.6176,45.3199,-1.29053,1.31754,0.00669,-0.0541,3.07084,0.310169,9.76129,97.9242,419.822,6.09374,1.11623,1.06308,0.397782,0.393522,8.70966,55.08135,234.801,409.1885,82.9832,295.642,368.1455,667.4985,7.0277,6.915365,-1.3443,-0.621965,8.845
11,12.75,-0.1037735,59.2715,45.17565,-1.280555,1.12266,-0.0146,-0.0156,3.348885,0.313392,10.13465,97.9071,420.0615,6.03984,1.131585,1.09116,0.3945315,0.374375,8.88251,53.6675,227.6205,388.8935,78.62115,299.167,368.4445,636.777,7.139525,7.02223,0.264046,1.171975,8.85
11,13.25,-0.1020035,50.80835,40.2096,-1.24067,1.0251515,0.01995,0.001485,3.133535,0.2984465,10.4247,97.87095,420.28,6.002035,1.111955,1.14319,0.3954345,0.3382255,9.29534,52.60035,226.411,370.648,72.1951,299.068,368.674,611.236,7.30221,7.19651,2.14331,2.483125,9.17
11,13.75,-0.09625,45.41385,38.36895,-1.18719,0.7982795,-0.0763,0.00249,3.173715,0.2984765,10.49375,97.84735,419.581,6.048795,1.11514,1.083215,0.382566,0.31192,9.480105,51.33975,200.9165,369.843,64.2999,299.2645,367.6415,583.6415,7.426565,7.422225,3.628555,3.183665,9.135
11,14.25,-0.09445,34.75805,33.6417,-0.857855,0.56795,-0.0384,-0.00671,3.11358,0.3004625,10.6811,97.8676,419.6505,6.05701,1.03139,1.056255,0.382206,0.2721415,9.51333,50.1934,158.8165,310.606,54.2814,296.2005,364.953,512.557,7.55201,7.558365,4.31902,4.20675,8.745
11,14.75,-0.0882,22.30035,28.7229,-0.4709985,0.2488105,0.196129,0.003425,2.87668,0.2826555,10.84665,97.846,419.931,6.09739,1.024795,0.970638,0.3591375,0.220535,9.387515,49.2399,114.164,244.9635,39.95525,295.213,362.043,394.3665,7.717645,7.710375,4.27107,4.556565,8.37
11,15.25,-0.0839,12.0119,25.79925,0.079903,-0.00248,-0.0258,-0.01135,2.93746,0.264315,10.81155,97.86615,419.6495,6.10405,0.9923125,0.9165925,0.3494545,0.175364,9.5009,50.01555,69.49995,191.123,33.78765,295.713,357.9515,301.525,7.82563,7.832855,4.312785,4.168495,7.632
11,15.75,-0.0777,-0.3117035,18.9675,0.4343005,-0.556677,0.08635,-0.003025,2.75757,0.261745,10.7997,97.8692,419.981,6.18979,0.896505,0.83825,0.3437915,0.141004,9.38779,50.6935,24.7777,116.5965,19.4725,293.8375,353.0015,188.1955,7.918705,7.92426,3.331485,3.38743,6.937
11,16.25,-0.05425,-7.18137,14.1768,0.6627555,-1.3408,0.04855,0.0092,2.559785,0.221171,10.45775,97.8842,420.081,6.19138,0.7967825,0.720772,0.29228,0.174126,8.943835,53.1777,-7.63455,55.38415,9.37614,293.5145,348.5245,83.0903,7.93819,7.97353,2.09,1.83402,5.826
