DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
10,4.25,3.41447099999999,109.6687,7.63415124999999,1.770436,14.2810165,3.194771325,477.96567,36.6950525,100,5.9650949,4.319739475,0.502053125,430.91205,450.6806,96.386219,-10.4634225,0.24459163125,2.5827425,4.291175,3.03889375,2.7943575,0.0021437565,35.10635,26.1223135,103.02185,1.232525975,0.9428924075,0.5830857475,0.724146642499998,44.125748,5.666457275
10,4.75,1.036920525,52.00768,6.675713925,1.65097,9.09743232500001,5.0876735,468.4894,36.4938125,100,5.0529365,4.0126479,0.4508714625,436.4982125,450.032375,96.801803,-12.565005,0.2228723475,2.0754345,4.09548875,2.7724575,2.67833125,0.00592708824999996,35.19135,26.07846075,103.0342,1.1762317,0.9425069175,0.5656629075,0.5255077275,47.3422224999999,2.56477704999999
10,5.25,1.017127,109.625134,15.59097425,1.1620555,4.610299,3.310327975,463.0958325,36.630375,100,5.118390875,3.830224775,0.450206895,436.937105,449.17645,97.05717775,-10.20909575,0.358123975,2.078154,3.934699,2.58098075,2.51321125,0.00181518975,35.035125,26.00853175,103.05485,1.13067395,0.802191405,0.5386443,0.6006331325,41.3477145,3.176253
10,5.75,1.550550125,45.075684,8.07863999999998,1.36294975,2.618514,4.535649,461.129575,37.132875,100,4.7498961,3.92175525,0.438706795,434.861525,449.017225,97.45642025,-8.12234175,-0.025324675,2.297865,3.725945,2.40290375,2.31107375,0.000431276424999995,34.556875,25.947037,103.079675,1.15650035,0.8795612325,0.527343605,0.599501135,34.8101955,1.9442538
10,6.25,1.71897095,44.21004,10.8600402499999,1.184650675,4.1849472,3.80957444999999,481.38927,37.12274,100,5.74199345,3.73996025,0.43052015,432.8550875,449.7752375,97.45777275,-9.12395375,6.41639099999999,3.3018725,3.53092375,2.265665,2.1072375,0.00282831949999999,34.5461,26.060824,103.0928,1.082502675,0.781025435,0.515952015,0.49455074,37.799424,2.6606644
10,6.75,3.03450205,50.992355,6.182789,9.6515566,21.0525775,3.346058275,487.31181,37.427655,100,7.27287045,4.00184365,0.4587137,428.707225,452.3405025,97.3862725,14.03600075,61.63334,14.6937345,3.33911025,2.14447525,1.931975,0.000908592225000004,34.63855,27.276789,103.09125,1.140351775,0.8580309275,0.548171375,0.692741115,48.46664125,2.18274295
10,7.25,8.17546925,71.68609275,11.55967045,18.723566,44.42967625,3.840043,488.19269,39.7740365,100,9.079271775,4.048494125,0.452672925,431.24975,455.0260375,96.75370475,83.36470125,165.2278375,34.43376625,4.92803125,1.36838375,1.77469375,-0.00110796685000001,34.5919825,30.761525,103.190575,1.115020825,0.892387512499999,0.536520615,1.11247795,34.71395875,4.15075365000001
10,7.75,35.21380225,120.499625,9.93011749999999,14.1843325,26.65807,0.885882782499996,444.4250525,43.90588875,100,14.004325,4.135241225,0.4917597225,439.0726,463.843575,94.00928975,183.5616125,283.2683875,53.4179475,3.26690875,1.91273125,1.61717,-0.006015280525,34.982575,33.790925,103.230475,1.2033727,0.9206713875,0.55852197,0.809356435,23.29425325,2.418870625
10,8.25,81.170109,179.80785,2.321298275,11.7328725,13.411411,2.056929675,430.54726,38.79261,100,20.1035525,4.5740885,0.50669637,438.7399375,469.5451675,90.88656075,288.5232675,423.8423,72.42474975,2.88516175,1.9167525,1.46054125,-0.011707807,35.6897,35.305825,103.261625,1.360172425,1.030647845,0.6080714325,0.7160373125,28.6845375,3.2265254
10,8.75,127.6507325,222.44274,0.312130532499991,11.862045,17.40153525,0.47284955,416.91615,38.70462,100,24.14564,5.076801375,0.558414215,438.210125,479.6698375,89.67406,366.7459,501.56325,86.542625,2.61261625,2.09,1.37688125,-0.0183062425,35.992675,35.977675,103.235425,1.512302025,1.179963,0.6762201025,0.6743677025,8.68680214999999,1.6807414
10,9.25,166.556,272.79531,-1.27518,9.872934,10.7366025,0.4569794,408.6248,38.563225,99.32786,26.9102925,5.2643544,0.57342116,437.33375,483.2986875,86.82264025,428.8624375,580.9487125,95.1226225,2.11623,2.39632125,1.35621625,-0.02799508,36.338,35.8494,103.2496,1.4224384,1.3127816,0.66634698,0.8188591,14.5993696,1.63716955
10,9.75,230.24916,261.3745,-1.95219530000001,7.7189044,8.743549,0.320052,409.333475,38.117425,97.157565,28.758205,5.64057917499999,0.5835129775,442.71825,496.446825,83.79469425,559.182175,711.284625,110.389,2.001175,2.83457125,1.3798375,-0.023259595,36.8765,35.765425,103.28055,1.565190025,1.50655515,0.72296092,0.958269065,17.6028397499999,1.50542075
10,10.25,255.323125,314.3476125,-4.8258011,8.056672,7.91735325,1.03627647499999,408.5413125,37.8698125,95.055285,29.8896475,5.76200234999999,0.6015256325,444.1060625,500.7040875,83.053948,582.1374375,749.8146,115.9177125,1.96963,4.47043375,1.4616325,-0.0462503125000001,37.454375,36.707675,103.26425,1.584171375,1.47176655,0.729327102499999,1.076507,19.43540375,2.85347855
10,10.75,290.083755,309.5165,-3.298691275,7.562998,8.58047639999999,1.83950944999999,413.3403,38.209941,88.77063,26.2296525,5.72313385,0.62663915,446.3294125,505.117875,83.335327,616.8006125,815.1851125,125.2865,2.49184625,5.81097375,1.59867125,-0.0460868015,37.611375,36.426175,103.26215,1.53409285,1.416571025,0.70423854,1.064245175,72.7639744999997,6.68871715000002
10,11.25,311.38224,295.52954,-3.15908485000001,10.3900225,13.170204,0.3050121,406.687175,38.053616,87.15358,29.256675,5.7613102,0.674048175,446.8266625,508.206475,82.0824415,656.262125,850.4979625,123.0527875,3.50155625,6.90711875,1.65370625,-0.06937679,37.53105,36.589775,103.23985,1.626088325,1.429236225,0.78566977,1.221094075,24.155473,2.01445984999999
10,11.75,300.9578,297.227025,-2.63509949999999,5.72187,8.95533594999999,0.419980799999999,402.9048,38.30635,88.11224,29.445775,5.9119586,0.6762924,450.59595,513.18197,81.94624325,663.14113,880.68505,128.84081,4.967055,8.317744,1.72301375,-0.068196808,37.6036,36.200204,103.1204,1.6348632,1.4969282,0.7878446,1.2215732,18.0161625,1.9769424
10,12.25,318.339225,319.826135,-4.1280151,5.02935,8.45221,0.6389906,398.539475,37.9166,94.1955,26.046398,5.83077115,0.66955265,446.217175,514.067725,81.4516345,714.1695,909.722575,131.544575,6.43600375,10.72444375,2.47164375,-0.0580850275000003,37.920025,35.317625,103.1728,1.5883687,1.66023145,0.75051144,1.2593163,36.9146419999999,3.422085125
10,12.75,328.89645,325.680475,-2.9972324,4.9063734,6.837818375,1.45213739999999,410.304875,38.35766,88.832575,25.02635225,5.840458375,0.63322765,446.234625,514.6186875,78.66662375,659.625,871.2543125,123.3470375,7.5730675,10.9253875,4.36371,-0.0761595540000001,37.651075,34.70485,103.1023,1.572259875,1.55191745,0.7499901725,1.2528184,27.8691912499999,3.376717425
10,13.25,300.213,292.1086,-4.1774656,5.70991375,11.81418975,1.25744925,400.570225,38.165265,92.1057775,27.23070375,5.9670054,0.6434061075,445.46625,516.901525,76.56464225,642.599375,853.07545,121.534625,12.5400375,9.8606,6.559625,-0.0511758975000003,37.732025,35.85753025,103.0705,1.61650895,1.531493775,0.778266285,1.2997088,39.7885794999999,4.0716116
10,13.75,283.3957025,311.55543,-2.865688125,8.60875850000001,10.368374,0.739349,405.92525,38.1027,92.4627025,30.923445,5.410795075,0.638705355,451.616905,512.529455,86.4678245,597.445175,804.460855,118.2234,16.7315725,13.1513825,8.97644375,-0.08217969075,37.5868,36.136625,103.04385,1.759389,1.5494238,0.734410135,1.4313471,20.65019375,5.12276557500001
10,14.25,278.954875,250.96776,-1.73063425000001,5.8457687,24.38005,0.195604375,409.697525,38.03778,99.37704,30.9039,5.095813275,0.6262427725,443.6668125,511.0884375,81.1591645,579.72425,765.050625,110.9360125,17.7796,12.965575,11.19286875,-0.074722003,37.40565,36.80019075,103.029775,1.538986925,1.57241595,0.701468875,1.05972835,28.5636529999999,2.825905
10,14.75,236.8368,232.1285425,2.90531609999998,3.59192562499999,5.413955875,1.347324325,401.2077075,37.88304,100,31.07944,5.333969825,0.625746785,444.510825,505.9942625,80.6358055,516.23225,697.1067,103.79375,17.4477625,11.5489625,12.961075,-0.0620660350000001,37.3109,36.3874935,103.015075,1.60257665,1.478590825,0.7047004375,0.8779883475,20.323292,3.689961
10,15.25,194.5812,202.1859725,7.44671013999997,6.75126759999999,10.3709232,0.552836679999999,403.06524,38.2532325,99.7000675,28.4465475,5.3539208,0.61867912,441.47363,501.22859,84.2982575,429.63952,603.5957,94.13774,17.92188,12.2366,13.7021,-0.063950088,36.8572,35.3114,102.9896,1.7450744,1.4282002,0.72445604,0.988325099999999,21.3695218,2.2588445
10,15.75,154.409045,183.73864,9.93043779999997,4.177292,7.0281012,0.17868236,401.4387,37.76993,100,24.55979,5.721232525,0.6837354725,441.184475,494.7055375,84.3016605,344.2291375,501.8543125,83.12692125,17.7188375,11.1992375,14.1845125,-0.079912305,36.78535,34.34266625,102.9294,1.615781325,1.485671025,0.7789274475,0.7396971175,22.977138,2.9806103
10,16.25,105.70825,141.4882125,1.8991685,2.621995775,8.025575,0.635269799999997,403.39948,36.5738375,99.8760375,20.551525,5.30018045,0.5928744975,439.886125,486.161735,84.27676875,263.5011,401.066475,67.6146945,17.9700825,8.03741675,14.10143125,-0.0590120809999999,36.343925,33.354957,102.9492,1.460224375,1.459628675,0.7253107525,0.884980802500001,20.43953325,3.347488625
10,16.75,54.15061,127.7776,11.46549525,2.5913978,13.1555775,2.53881622500001,418.01035,36.17956,100,17.3765435,4.9016851,0.60528946,439.256875,479.2011125,83.60487825,154.75325,274.6742625,52.1091125,18.17495,7.22382875,13.3976375,-0.0536940450000001,35.873,32.078625,102.976,1.4293341,1.054499375,0.6430908825,0.693088047499999,44.9288659999999,5.36438037499999
10,17.25,16.1038875,103.7954725,3.8693792,0.051683357499999,6.50619,1.645584,407.5166,37.02775,100,14.01133075,4.67190995,0.5434439325,437.979125,473.7476625,86.5563505,72.3347025,159.372775,32.5876,18.1792875,7.36241,12.44595625,-0.0198439625,35.603375,30.7178755,102.98395,1.53642235,1.37804515,0.63122594,0.7422613725,30.651044,3.948992175
10,17.75,-1.6982782,70.283205,4.18905425,-0.1470444,6.54391199999997,1.7873635,425.29065,37.3932,100,11.6877345,4.4295068,0.496683,432.20047,466.46689,91.0602575,-5.88530250000004,56.6440439999999,11.724621,18.29611,7.4884885,11.24035,-0.004680688,35.5232,28.554912,102.9596,1.3600318,1.0605046,0.57926486,0.789108579999999,24.7556855,3.83070825
10,18.25,-0.914947925000002,106.472555,11.2323382,0.757232799999998,10.83157175,0.632877605,417.70708,37.46773,100,9.27665475,4.328965975,0.4927218175,430.57465,460.8671125,92.57342175,-14.2727525,1.9900002,2.0774675,17.1012,7.6479875,9.96625,-0.0010814985,35.3671,27.52686325,102.970775,1.60033515,0.942823987499999,0.57320195,0.5171814175,40.428804,4.20658215
10,18.75,-0.126737767500002,70.97568,18.556322,0.8274438,4.39755349999999,1.435722,413.53212,37.49798,100,8.56343975,3.694965775,0.4072916225,433.0182,458.9297125,91.22016325,-13.51337625,1.41235087,2.461898,14.8214325,7.54933375,8.590195,-0.00107521125,35.4662,27.279213,102.9876,1.19549795,0.8910031825,0.498257985,0.8409959675,30.259632,3.4080236
10,19.25,0.27344624,74.1534889999999,10.472001,1.4097175,7.60102909999998,4.22704999999998,426.40084,37.501725,100,7.97815975,3.8061598,0.43233068,432.418675,458.1314375,91.68870025,-12.138025,0.665598245,2.6753725,13.8788125,5.06468375,7.544153,0.00202327879999999,35.2948,27.221858,103.0078,1.3113442,1.42013022,0.52202012,0.72693742,44.09856075,4.850844625
10,19.75,1.0097335,63.088434,10.20389225,1.417408,5.09517,1.7235316,422.373245,37.20574,100,7.5373729,4.012886325,0.43500733,434.2579,458.1252,91.98226875,-11.190663,0.986965627499999,2.9653265,17.8176,6.798798,7.19134,0.00148734557499999,35.2932,27.031725,103.025525,1.14636145,0.982736245,0.514306845,0.7283521675,27.92735375,2.75350775
10,20.25,0.806121474999998,64.35470025,5.4989626,0.8300577,3.65435865,1.602714,422.84184,37.61541,100,7.1385051,4.088803,0.4392651125,433.8488,458.07233,92.66935975,-10.2845295,-0.27104689,2.6989531,18.21672,6.497684,7.1679945,0.00119520144999999,35.1987,26.9196,103.0455,1.218611175,1.09153655,0.5341680625,0.5857804825,29.14437,3.065437225
10,20.75,0.955564274999995,77.8843375,7.40162024999999,1.8990656,4.9135089,2.370396,432.39704,37.3483425,100,7.168902,3.97053185,0.4578191925,435.74605,456.0017,93.40587775,-10.737845,0.655182291999998,2.9630686,16.81138,5.571514,7.041475,-0.000306770330000001,35.15945,26.727325,103.065175,1.137808125,0.9507369025,0.53026121,0.78486227,21.316298,2.66674625
10,21.25,-0.0701234099999999,94.8739250000001,10.454727,2.175241825,14.09239,1.751024375,442.217375,38.3755175,100,6.89565935,4.504352725,0.5039739025,431.40473,457.1622,92.73303725,-12.37626,1.383135625,3.179534,13.9523655,5.508443,6.8491635,0.00176746795,35.323525,26.88485,103.08495,1.327832525,0.93552757,0.6283904375,0.5287205325,44.70633275,3.91289755
10,21.75,2.0789515,55.5788289999999,13.300888,0.910421375,7.86802,5.12696375,433.6442625,38.65119,100,7.00418365,4.63618635,0.5322386425,432.0028,457.2411,93.2396115,-12.14891,1.863760075,2.659197,13.5793905,5.5134395,6.61469,0.0014138326,35.4122,26.823025,103.088375,1.40706635,1.071397025,0.678917995,0.835400392500001,21.353157,2.05589929999999
10,22.25,2.70666425,62.150779,8.32111574999998,2.568897875,7.74370179999998,1.0692466,428.9429925,38.443565,100,6.6752978,4.430098775,0.4995744725,426.075665,457.068985,93.765279,-12.506205,0.509471999999999,2.979532,12.727456,5.383152,6.3310775,0.00293642549999999,35.460925,26.804375,103.095775,1.260144825,0.9773373125,0.5681266725,0.544307,13.790537,0.917870164999999
10,22.75,3.88923475,60.2913535,6.94502852499999,2.229381,5.60536225,2.11973499999999,441.8959,38.59461,100,6.632290325,4.51464615,0.48684422,423.075165,455.82865,94.79464275,-17.392832,0.449264639999999,2.43348075,12.428996,5.390292,6.0149545,0.00306076499999999,35.327175,26.64293875,103.10175,1.370778375,1.05563108,0.5876386575,0.60643409,21.680052,0.841978415
10,23.25,2.230138,51.59769125,6.0037716,1.0659156,4.466440875,2.403058,455.0264,38.2418,100,6.81418125,4.012656,0.5001608,426.194625,454.603,95.3438245,-12.4012125,0.4505234,2.16843875,12.323845,5.374955,5.7075275,0.000998767199999999,35.081,26.524528,103.0984,1.3183504,0.86490428,0.55657928,0.44692102,22.851392,0.74498535
10,23.75,2.17509707499999,47.26987625,8.45999272499999,2.54972,4.223112,2.16129,448.3511225,37.888475,100,6.25283042499999,4.073293875,0.4664099825,430.5907,453.49,96.174867,-7.46968100000001,0.8108227,2.15790525,8.52488,5.2323,5.423487,0.002398726,34.95395,26.34984525,103.091425,1.486603,1.077894125,0.537196505,0.704483999999998,24.55163875,2.5986425
11,0.25,9.36495197499991,70.52076125,5.890904,2.1639121,6.16198447500001,2.18802325,439.85315,34.75869,100,7.1765461,5.384499775,0.591192094999999,425.74095,449.867425,99.9004455,-6.79652487500002,0.5020606875,2.8895362,19.392545,3.9424585,3.752884,-0.000304196632500006,34.387875,25.7526,103.4414,1.523783725,1.173792875,0.706539209999999,0.90447342,34.20005025,4.2705132
11,0.75,8.67755499999995,103.48701375,10.883825,1.8917577,6.32621835,2.73197375,445.49125,35.00273,100,6.6196497,5.0068848,0.5340284,426.4296,450.0313,99.8986375,-4.41352800000002,0.664082149999997,2.6557615,19.229675,3.7613625,3.464552,0.000280293399999991,34.3393,25.7567,103.4262,1.4331923,1.1229898,0.653681359999999,0.694899679999999,37.801655,5.030799375
11,1.25,9.194405,84.213525,7.03957449999998,2.805005075,7.74238455,3.19518495,434.3207,34.57028,100,7.064811,5.0810988,0.52996419,427.4994,449.1806,99.9002865,-8.00954130000002,0.0449549774999995,2.543133,16.2734875,3.44933375,3.212266,-0.000161035494000003,34.2614,25.587128,103.4088,1.4078078,1.1279404,0.65201014,0.725594499999999,32.4687045,4.823086
11,1.75,8.56636642499996,126.256746,20.7315999999998,3.97864829999999,21.57686,3.0227988,435.85944,34.6940575,100,6.256854325,4.9796165,0.578667875,430.1971775,448.64935,99.8999095,-5.73451067500005,-0.00769764150000046,2.351503575,19.15802,3.397704,3.145572,-0.000476965697500003,34.036225,25.30208575,103.3949,1.4815481,1.133875875,0.686832527499999,0.749396412499999,40.971389,2.83420925
11,2.25,8.7034773,92.59983475,18.88515725,2.47058785,5.986701875,2.9753546,441.4034225,33.74787,100,6.22866145,5.2051799,0.57712012,429.8322775,446.046925,99.8997255,-4.200431725,0.21083952,2.432474375,19.12169,3.2686835,3.110866,0.000714600274999989,33.85045,25.10505,103.39055,1.5090114,1.25207925,0.711479345,0.8254292125,31.537583,3.1939132
11,2.75,6.29256432499995,151.29115,8.22570099999994,2.238735025,8.62872255000001,4.54941249999999,480.19503,34.02719,100,6.429698225,5.37615999999999,0.583550359999999,428.1293625,447.2147725,99.9003225,-6.94688085,0.1282692875,2.55488675,19.104735,3.120335,3.044164,-0.000357894680000001,34.318475,25.2731425,103.387625,1.63945895,1.1972608,0.743192749999998,0.664528857499999,28.44895525,3.8641694
11,3.25,5.59435717499998,158.3263875,9.65293609999998,2.852274425,6.31756,4.295219975,479.05274,33.9879425,100,7.07229275,5.449424925,0.612849632499999,427.8661825,445.8814875,99.903308,-6.75394662500001,0.40056057,2.4088034,18.912265,3.04988,2.985954,-0.000437198195000006,34.248075,24.89060175,103.3675,1.5344079,1.290309875,0.7355588475,0.682376597499999,30.736379,4.644512675
11,3.75,4.76162749999998,140.3774725,5.60281899999999,3.2075942,11.9226355,2.6287285,466.6977,34.24518,100,7.24336755,5.716233175,0.654428312499999,427.24527,445.96658,99.899724,-5.80872087500001,0.144938190499999,2.52408855,19.130265,2.9700745,2.962918,0.000485008874999997,34.373175,24.8017355,103.3607,1.676133825,1.180267775,0.783171875,0.753845424999999,39.0756279999998,3.83604955
11,4.25,4.17296524999999,117.0651025,7.952182,2.50921939999999,6.3535775,2.2381634,483.6749,34.63197,100,6.5271041,5.7905205,0.659484322499999,426.157475,444.7852075,99.900471,-5.7141425,0.658215100000001,3.088388775,18.908885,2.8891735,2.93704,-0.000133023412500001,34.264,24.6831185,103.3617,1.66793815,1.26768965,0.759815725,0.6769702575,45.5382859999999,4.2107119
11,4.75,8.80604029999986,124.703325,10.1273629,2.30459352499999,5.49109174999999,2.2210793,475.5183,34.4344625,100,7.232377625,5.17490195,0.636811737499999,428.509125,444.71285,99.8993925,-6.68815977500002,0.22846655,2.87540565,18.999385,2.8603065,2.924256,-0.0007136999325,33.840925,24.68144475,103.370825,1.560542175,1.149383925,0.7253903325,0.8213571,33.485737,3.74127235
11,5.25,1.61250517499999,163.9552825,6.150146175,2.08854827499998,8.1717158,1.83017725,477.912675,34.36597,100,6.7683477,4.987745875,0.58553216,427.844125,442.360275,99.9002965,-6.5453795,1.1597324,2.6008742,18.747545,2.8011075,2.915126,-0.0003642263725,33.928675,24.3694265,103.377675,1.45806685,1.0363565,0.7130667625,0.6826396775,37.9381235,2.924837575
11,5.75,4.52376312499991,101.92758,14.9564625,1.587166525,8.60771139999997,2.16549685,466.8888825,33.859615,100,7.223250325,5.11508135,0.587740335,428.8032,443.0659075,99.9004095,-5.77586375000001,0.527886877499998,2.6058352,18.761315,2.746202,2.92295,-0.000383592115000001,34.11325,24.37033175,103.410775,1.5413309,1.110360975,0.724365679999999,0.789276277499999,40.32918625,2.735993
11,6.25,5.29917649999997,86.728815,11.3955742,2.06176172499999,5.9179536,5.632684,471.8447475,33.56109,100,6.1575354,5.39498909999999,0.59077225,427.5334975,443.015145,99.899448,-5.88864200000001,1.12459163,2.315371825,18.65981,2.6633645,2.972132,-0.000528886462500001,34.0092,24.26765625,103.429475,1.5181103,1.1292004,0.7198215925,0.867825527499999,38.6151525,2.326226025
11,6.75,4.00728119999998,91.7326820000001,15.0480130749999,3.2699013,10.3771,5.11718332499999,500.11948,34.039235,100,6.95634,5.25423225,0.583578475,426.1159525,443.879725,99.897582,-0.90219263,29.97393,6.9262275,18.69784,2.597715,3.016898,9.32500842499986e-05,33.75045,24.5409,103.4429,1.529622275,1.26460925,0.731572425,0.786777305,33.42408,2.7505589
11,7.25,5.4241638,111.98495,7.20453589999999,14.5534505,29.859283,2.836329325,506.393459999999,35.745935,100,8.1650374,5.399467025,0.642183472499999,428.19595,445.710675,99.898718,59.1446364999997,115.2774425,23.27194075,15.44142,2.565438,3.052492,-0.00135748890000001,33.8402,26.656025,103.49085,1.65742125,1.167414425,0.767322264999999,0.958960862499999,39.983368,5.231294225
11,7.75,25.3392575,130.7274,7.18704852499999,15.81237275,46.7325985,4.058699075,476.55253,39.732224,100,10.870116,5.31426075,0.578013675,426.90785,453.0939325,99.90306375,129.209045,219.9436125,41.5652365,18.10325,2.50172125,3.087626,-0.007301954575,34.45135,29.85634675,103.5662,1.540391,1.19651535,0.76935767,0.8402706975,30.838473,3.8275426
11,8.25,65.7849769999999,167.0568675,5.56762129999999,13.5167925,29.43594,1.264514225,439.66678,43.5065665,100,12.737425,5.3038378,0.59767109,428.34424,458.68824,99.901251,196.1024,320.73409,58.710107,18.180445,2.4347465,3.114854,-0.00982253980000001,34.7205,31.58017,103.5945,1.5059991,1.1351459,0.762217989999999,0.74237062,23.61143425,4.52868147499999
11,8.75,122.13883,198.4206,12.9832599999999,11.4274375,21.120622,0.5034613375,429.8351,44.29623625,100,15.10444,5.7412391,0.6038075,425.7915,464.19261,99.8909055,276.19928,418.39558,73.376021,18.1801625,2.390995,3.2918098,-0.021472193,35.5499,32.792371,103.6013,1.5293672,1.2754284,0.75479837,0.87588199,27.646248,5.011522575
11,9.25,169.27038,227.67376,2.75318057499997,12.35637,15.303524,2.7141948,443.487725,41.2141785,100,18.78949675,5.89921174999999,0.66413124,428.32155,469.787575,99.787953,350.41048,504.2110375,84.4359775,18.19203,2.366088,6.0782604,-0.02753522425,35.54845,33.28510425,103.595675,1.625378325,1.3706268,0.8199244775,0.902879012499999,20.9626804999999,3.6837281
11,9.75,214.668425,264.4932,1.20261587749997,9.24246399999999,16.1086187499999,1.47717975,430.707355,38.57599425,100,23.262701,6.03128325,0.6911867,433.4452025,474.704675,98.637697,423.779365,608.2040125,97.1294075,18.212565,2.74348665,7.24571540000001,-0.0360532530000001,35.893625,33.40996075,103.622025,1.718240925,1.502381525,0.838278705,0.993479607499999,30.5520362499998,3.39739887499999
11,10.25,250.99897,266.2552,5.02426389999999,14.184611,20.5811379999999,0.620695159999999,439.80745,38.81845225,100,22.5607575,5.93842374999999,0.67758685,438.338475,478.8595075,95.841881,478.49033,679.4329525,105.4769475,17.64495,3.5005835,11.73413,-0.037263025,35.865675,33.245375,103.6085,1.72954855,1.518953775,0.851926502499999,1.0158703575,20.304865,2.765155075
11,10.75,274.433145,289.5027,-0.188852160499998,6.544639375,9.36378299999999,0.625160774999996,417.0685,38.86461,100,23.39391,6.15153315,0.7163295,441.620305,483.72114,93.4728649999999,529.29326,730.485365,111.57697,17.7548375,5.680278,13.021178,-0.0343123685,36.16285,33.5258935,103.61265,1.81423135,1.64076215,0.882937575,1.05085175,27.649947,3.845037875
11,11.25,298.07415,289.68966,5.96999749999998,7.75704449999999,15.26036625,1.622097,418.95609,37.3261025,99.83256725,24.98185,6.451893,0.7265382,439.74015,489.38435,93.62726025,571.30804,777.80815,119.15453,17.92166,10.3771145,14.12233575,-0.0424524670000001,36.2641,33.962385,103.5874,1.94219,1.825385,0.85634041,1.1875559,58.6675277499999,4.826808275
11,11.75,306.69547,297.4272725,16.189402,5.63060899999999,18.84168,1.39238429999999,436.04557,36.97787,100,23.19041,6.15413625,0.77374475,441.9383,492.233235,96.0874335,586.34622,787.154715,116.711665,18.0107175,12.027724,17.43320275,-0.0578406444999999,36.18525,33.90425,103.55725,1.9345918,1.78833965,0.89821732,1.11260035,34.08501025,4.2004561
11,12.25,311.61045,260.3848,4.20583650000001,6.45325230000001,6.309214825,1.363955,421.219115,35.69082,99.475225,19.506471,6.457424,0.76029585,436.34105,496.19804,94.738766,583.5424,804.72204,118.811745,18.4348575,13.01231475,20.68568125,-0.051590792,36.15975,32.6108735,103.52335,1.7664459,1.6752895,0.91836041,1.1433268,27.9008452499998,3.8344835
11,12.75,317.2929125,276.967325,1.212432335,4.95046450000001,4.6149566,1.24565380999999,429.06913,35.67896725,95.726738,19.45546775,6.568190375,0.772364875,443.2287125,497.2404375,95.21386125,572.517125,780.4543125,117.05775,18.771,12.611276,22.4462795,-0.0541661875,36.22375,32.783185,103.492875,1.764181125,1.6705575,0.903339325,1.089598625,31.808412,4.56335664999998
11,13.25,292.050125,279.541264999999,-1.011354405,5.93343125,18.2746889999999,0.828770130000001,417.544965,35.740425,98.81848,21.12084975,6.39185625,0.737718125,440.5802125,496.24995,94.6178625,549.2146875,745.232,113.468375,15.80018,15.222516,23.912954,-0.0407681625,36.09238,33.27274375,103.484125,1.892872125,1.588346625,0.8725122,1.131376375,18.5189455,3.669467075
11,13.75,262.85652,245.572775,0.0224911875,5.5906925,18.102471,0.482147699999999,407.8458375,35.8090125,99.4492745,22.845478,6.400084,0.7364804,438.98252,496.89198,95.00492,507.38364,696.03294,108.32652,18.81646,16.574718,22.575184,-0.054950352,36.0714,34.269738,103.4594,1.8716442,1.7375306,0.8701692,1.00473688,18.7299955,3.207409
11,14.25,236.3368,208.178,2.306406,6.3996152,14.77417875,1.182512875,406.1935,36.38355,99.6428875,23.34387375,6.513153,0.7545834,438.935,496.97888,95.653135,443.4958,623.93832,98.843976,19.36024,17.962106,20.7225575,-0.0446678860000001,36.12302,34.320834,103.4294,1.8011186,1.5996548,0.9004583,0.94006556,25.0777475000001,3.941888875
11,14.75,197.167,210.9158125,2.499558,4.947528,13.0347175,0.4979265,406.4529375,36.37261875,99.65687125,22.59244875,6.3747188,0.7643728,437.05458,492.1086,92.159209,380.49364,553.4248,90.169602,20.21006,16.991892,20.593089,-0.05723234,36.128546,34.160666,103.4512,1.753922,1.6235108,0.89705274,0.8599948,23.83119375,3.37769825
11,15.25,161.40128,187.80616,5.64490679999996,3.8442724,10.5775665,0.4108330375,437.09032,35.669001,100,19.7169705,6.5285944,0.7080824,435.96498,488.33996,95.627928,325.43072,471.8804,81.387852,20.75406,16.483844,18.273612,-0.025891988,36.087392,33.77847,103.383,1.7853498,1.578641,0.8316656,0.71202972,38.39294375,4.8285624
11,15.75,112.26752,149.8402,9.53736719999999,3.2798692,5.68222047499996,0.318572119999999,422.3638,35.17164025,100,18.26306625,6.2713122,0.732766,429.93484,479.70648,93.988032,225.8724,370.66696,67.600026,21.01668,15.652466,16.597247,-0.0419460820000001,35.8326,32.451916,103.4196,1.7793482,1.507524,0.81724692,0.76216848,32.73680875,3.87854959999999
11,16.25,64.973924,132.6531125,2.453600125,2.1519416,10.1504589999999,1.125479,405.8688625,36.215025,100,17.48810875,5.771016,0.665524,436.24952,476.61394,95.811766,149.73448,270.94292,51.21663,21.30782,14.233662,14.1856055,-0.037914174,35.5474,31.539538,103.4186,1.7416498,1.3463378,0.79698526,0.97053334,21.1124725,4.431171
11,16.75,24.4025369999999,104.623957,12.569253,1.4248555,17.0045502499999,1.4110347,410.31199,36.1107225,100,13.66835425,5.945385,0.637119795,431.456,470.59536,95.710189,62.62002,153.9064,34.3690165,21.35658,12.0505515,12.2970835,-0.018114035,35.30955,30.133832,103.4423,1.76190265,1.32875665,0.800619835,0.74516172,21.000942,3.433324575
