DOY2,HR2,CO2,H2O,CH4,FC,NEE,FCH4,H,LE,WS,USTAR,PA,RH,TA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1,TS_2
10,20.75,474.168,38.793,3120.46,9.34752499999999,5.286955,497.489999999999,29.667125,199.622,4.14205,0.59303425,101.8,98.542575,22.862375,12.279375,0.0599999999999994,-7.5748,0.156328,3.68512,412.299,425.97125,21.4497,20.07725
10,21.25,452.238,37.017,3152.49,9.880625,4.3275275,775.06125,35.3143,200.671,4.17732,0.56431,101.77125,98.27655,22.523325,11.3388,0.0899999999999992,-9.70011,0.40435,3.8204125,411.687,425.66075,21.45415,20.07
10,21.75,481.59725,37.165,2965.4825,8.15782,8.2532725,513.134,26.3113,201.37425,4.01307,0.5637055,101.785,98.738075,22.4721,11.013625,0,-8.77648000000001,0.24403,3.782105,409.77,425.43075,21.4468,20.06675
10,22.25,475.156,37.8902,3071.61,6.44616249999999,4.81042,461.457,32.653275,182.423,3.96207,0.58987575,101.76375,99.1184,22.355425,11.0581,0,-7.40118000000001,0.11888975,3.6967275,409.058,424.989,21.43585,20.07
10,22.75,465.1675,36.75765,3042.18,5.769175,5.61446,511.290999999998,38.1738,146.87225,4.23995,0.57083,101.76375,99.4881,22.146325,11.1102,0.0299999999999997,-9.25360000000002,0.0323511999999996,3.48283,405.195,424.114,21.42915,20.07175
10,23.25,454.73475,35.35635,3224.96,5.3006,4.3207225,477.186,26.12825,153.61375,3.96737,0.60088475,101.7425,99.11965,21.9661,10.814725,0,-7.4010375,0.345201249999998,3.5742675,403.519,423.46325,21.4096,20.0795
10,23.75,457.11375,35.4095,3311.13,8.38212499999999,4.7936,466.313,34.9708,168.69275,3.99674,0.586254999999999,101.845,99.38875,22.02335,10.94675,0.0299999999999997,-7.44611,0.139571999999999,3.4589725,403.72,422.9675,21.409,20.2
11,0.25,468.74825,25.0683,2605.75,5.40648,3.22438,212.768,56.3858,125.042,4.7832,0.5618825,101.16,99.323,20.7902,10.622,0.0600000000000009,0.9531,-0.0633733749999997,3.10871,385.1275,400.6905,16.5516,15.7486
11,0.75,471.0325,24.41275,2584.975,6.0552,4.07823,114.41875,46.174875,122.126,5.33715,0.556085,101.45125,99.208,20.71585,9.8292,0.190000000000001,1.7414365,0.482014,3.0838275,383.975,400.66075,16.554525,15.75555
11,1.25,469.8175,25.093375,2541.79,4.6341775,4.49206,173.737,48.8938749999998,136.817,5.1830875,0.54023975,101.44,99.162,20.19225,9.72063750000001,0.25,4.75460250000001,0.60225,3.14882,389.2175,399.92225,16.555325,15.7529
11,1.75,455.895,24.32915,2618.3,3.8956,3.430675,188.07,51.0780749999999,151.634,4.996235,0.54725825,101.44875,99.00875,20.000475,9.57335000000001,0.0200000000000003,-3.3176,0.170949774999999,3.255825,386.25525,398.95475,16.5572,15.75895
11,2.25,453.7925,24.14575,2567.4325,3.8475125,2.87945,166.81125,44.1781,117.14,5.16115,0.57054775,101.194,98.828,19.644525,9.4216,0.208888,-0.519729249999999,0.2512925,3.3111,394.88775,399.36875,16.557,15.7128
11,2.75,450.45375,24.56025,2550.7425,5.759435,2.5152,151.5455,41.6639,132.21375,4.7965,0.5303275,101.225,98.837,19.53905,9.3695,0.486664000000001,-1.221013,0.465607999999999,3.2527425,383.85775,399.3355,16.5608,15.658675
11,3.25,456.33625,25.140125,2506.84,4.241795,3.0909,130.8475,46.24475,126.77,4.8587,0.55582,101.2405,99.0715,19.1915,9.18145,0.62,1.78706500000001,0.68548125,3.301825,384.858,399.53725,16.560725,15.817425
11,3.75,455.20875,25.32425,2486.6,5.53607,2.67695,157.9175,50.7744249999998,111.274,5.205955,0.55573425,101.25875,98.937175,19.07845,9.0269325,0.680002,6.21662,0.28235875,3.28807,392.743,399.67325,16.466,15.803
11,4.25,459.283,25.3962,2457.89,3.7685,3.58188,150.575,50.651375,117.12475,5.04128,0.519227,101.13325,98.911975,19.25785,9.3268775,0.360000000000002,1.78729499999997,0.20712175,3.3571675,385.664,396.37075,16.462,15.7945
11,4.75,458.2775,25.45675,2439.69,4.6490125,2.403525,104.919425,43.65495,123.395,4.66825,0.5063525,101.298,99.21725,19.0233,9.0714275,0.0400000000000006,5.34432,0.236386,3.52689,385.736,394.74875,16.457,15.7975
11,5.25,455.397,25.37765,2433.93,6.183655,3.26118,194.39975,43.016875,122.62525,4.521425,0.55133,101.328,99.464,18.908,8.32472750000001,0,4.389505,0.362149,3.63292,384.488,394.35175,16.449,15.797
11,5.75,455.7175,25.28525,2398.19,4.823655,3.151605,121.8155,51.2887999999999,112.217825,4.637535,0.5256975,101.372,99.718025,18.74775,7.748835,0,-0.777152000000011,0.22996,3.309065,382.944,393.67875,16.444,15.7925
11,6.25,483.35125,25.17925,2466.02,5.3454625,3.383595,114.78725,47.2023,110.374,4.894415,0.53111925,101.416,99.7436,18.6243,7.5689825,0.120000000000002,2.93756499999999,0.446284,3.23957,382.194,392.994,16.447,15.78875
11,6.75,472.842,25.5409,2494.4125,5.440935,2.81105,127.8465,38.9166,127.31575,4.441665,0.494125,101.446,99.861775,18.6281,7.7448375,0.3,0.111974749999999,0.461489000000001,3.3476475,381.102,392.63625,16.449,15.77575
11,7.25,468.709,25.6434,2522.6375,5.5862,2.7193375,138.677,45.6947999999999,106.214,4.5137125,0.495546,101.46525,99.981,18.657475,7.743975,14.05,-1.02442400000001,5.6769675,3.6840925,380.768,391.70775,16.453,15.78225
11,7.75,470.16125,25.84775,2507.5,5.66054,1.553075,122.15175,40.769075,107.70225,4.12719,0.571523999999999,101.2575,100,18.797025,7.637965,76.89,12.701565,35.137525,6.41208999999998,382.174,391.373,16.457,15.796
11,8.25,457.445,26.0504,2493.065,4.673645,1.31585,86.95275,46.4081999999999,108.648,3.91575,0.4755345,101.2675,100,19.1557,7.5737525,229.45,43.3497999999999,104.67075,25.765675,379.466,392.3615,16.463,15.78875
11,8.75,455.96625,26.356375,2525.2,4.30466249999998,1.1115,106.326,49.8325499999999,107.631,4.174815,0.578465999999999,101.23125,99.951225,19.194275,7.8551125,374.87,102.714,204.19,72.7903,383.318,394.762,16.466,15.7975
11,9.25,454.84,26.634,2516.6625,2.89795,1.67922,98.0354,61.0735,122.044,4.227,0.607552,101.20625,98.9335,19.558,8.15338499999999,517.49,172.08,290.4435,70.434875,383.83,396.866,16.472,15.818
11,9.75,451.34375,26.56085,2450.26,2.64636,1.388515,103.19,52.886575,111.386,4.37456,0.633483999999999,101.1725,98.38905,20.1538,8.68519,648.5,244.638,360.549,70.85945,386.56375,399.2665,16.478,15.79575
11,10.25,453.98,26.02,2429.5425,4.2275,1.687245,131.989,54.995,149.49925,4.74287,0.667787999999998,101.1595,98.0942,21.063,9.63822,779.14,311.26775,439.497,66.203,386.514,401.442,16.482,15.7685
11,10.75,446.4575,25.986925,2415.355,3.68164,2.01117,150.504,61.34885,158.3285,5.0662,0.6383605,101.176,97.77725,21.4738,10.5085,878.75,382.43925,494.279,67.7842,387.758,403.168,16.486675,15.71065
11,11.25,443.988,26.03935,2446.965,2.44438,1.7153275,105.369,51.03515,157.98,5.1101475,0.5842825,101.1505,97.976675,22.3104,11.493725,941.05,416.988,545.0465,66.117,388.372,404.332,16.49,15.781
11,11.75,442.3275,26.2485,2414.1,4.13445,1.53016,158.72375,65.198875,187.2775,5.1606725,0.6656975,101.14075,97.765875,23.0308,12.440975,1015.42,466.399,587.33575,66.0382,392.9695,407.344,16.496,15.73375
11,12.25,439.357,26.638225,2338.15,5.10651749999998,1.68384,131.0225,60.09585,187.245,5.2184375,0.673484,101.10725,98.0093,23.44525,13.27,1012.88,500.2195,615.71225,66.3464,392.992,410.004,16.5,15.74425
11,12.75,436.88,27.6247,2327.4,6.029775,1.62002,182.628,54.5438,184.31875,5.17265,0.680804,101.08375,98.02075,23.86825,14.24415,1016.78,498.1675,614.96125,63.7824,391.004,412.236,16.503,15.7835
11,13.25,439.121,26.9137,2347.625,5.349175,1.45258,149.442,60.9304,182.12625,5.51595,0.67301,101.09025,97.975325,24.32175,14.7562,994.61,450.251999999999,576.3325,64.1505,392.6225,411.38625,16.504,15.7515
11,13.75,438.16475,26.91,2360.0125,3.873675,1.92921,153.88375,57.368375,197.068,5.12939,0.6655425,101.08675,97.94625,24.58055,15.40805,942.05,445.53625,530.338,60.135,390.044,412.26875,16.505,15.746
11,14.25,452.016,26.9184,2355.375,4.441525,2.2213075,169.526,63.7048,189.97,5.4118,0.7055125,101.0835,97.39015,24.91725,15.77735,848.07,422.072,538.577,55.285625,389.05125,413.57875,16.508,15.75775
11,14.75,436.175,26.82285,2354.28,3.1345575,2.09048,200.326,52.3456,172.343,5.268755,0.7206595,101.0935,97.212775,25.06075,16.182675,723.56,371.094,482.9175,53.599,389.946,414.136,16.512,15.608
11,15.25,439.3635,26.790675,2407.325,3.198625,1.9877025,152.134,49.6567,178.76425,5.5616,0.676046,101.1425,97.1321,25.0886,16.1273,613.27,290.228,415.829,53.6284,388.324,414.136,16.514,15.70725
11,15.75,448.16825,26.731875,2405.94,4.18557999999999,1.81633,152.105,54.17725,174.174,5.549245,0.6039365,101.1395,96.9752,25.0695,16.22175,420.26,245.11175,346.237,46.9326,388.37325,414.166,16.518,15.7015
11,16.25,443.076,26.5458,2367.08,3.387255,2.51031,133.23625,40.479,177.071,5.59742,0.611485,101.1495,97.0317,24.863,15.960225,222.36,165.253,249.786,38.4086,387.636,413.636,16.52,15.68625
11,16.75,449.327,26.39845,2335.0325,2.39588,2.1974375,171.431,36.0065,144.15,5.3707275,0.59320625,101.31,97.43185,24.6266,15.407,131.86,65.6402,146.8295,31.9728,387.33475,413.1,16.523,15.72525
11,17.25,440.29275,26.182625,2363.1475,3.62858,2.12692,187.565,45.06425,153.502,5.488,0.66930825,101.3725,97.31935,24.05725,14.272475,48.32,14.3608,70.6507749999996,11.5362,385.65025,411.158,16.525,15.6775
11,17.75,444.22425,25.928225,2385.3825,5.6276,3.3871475,170.7085,58.918,130.628,4.682665,0.641761,101.38375,96.823025,23.4212,13.250375,8.16,4.00237,17.6748999999999,3.0254,381.17425,409.39,16.524,15.67875
11,18.25,457.313,26.039025,2417.19,6.89732,2.7260425,143.616,49.29495,124.522,4.61229999999999,0.5435535,101.42,96.789525,23.1952,12.274375,0.0700000000000003,1.7316625,5.94226749999995,3.3479,382.53125,408.412,16.529,15.6135
11,18.75,463.10025,25.88595,2519.795,5.9842,3.15405,155.392,39.1157,106.668,5.02124499999999,0.584768,101.43,97.20425,22.900375,11.8688,0,3.16194199999999,0.7134,3.14636,381.99375,407.35,16.532,15.63125
11,19.25,461.1,26.038,2601.8625,5.1827975,3.829305,146.636,40.25305,122.056,5.445095,0.60472225,101.4475,97.200725,22.37645,11.658975,0,0.0331091500000002,0.56603875,3.41436,387.2255,406.138,16.534,15.61625
11,19.75,468.2575,25.636975,2544.9175,5.0201,3.0859925,201.56975,44.7489999999999,112.9975,5.14965999999999,0.57173425,101.43,97.07345,22.27405,11.30955,0,7.74755999999996,0.555446999999999,3.22876,388.52375,405.078,16.537,15.59975
11,20.25,466.4875,25.02225,2562.7225,4.96368,3.420685,176.078,43.72225,131.956,4.9193325,0.617222,101.43,97.60275,22.04125,10.87995,0,0.547065,0.436981249999999,3.2548,391.8525,404.356,16.537,15.5995
11,20.75,458.838,25.028,2650.7375,3.54239,3.0305875,173.182,46.828,108.444475,4.63146,0.59534975,101.435,97.41085,21.6337,10.4678,0,-1.4208625,0.305299249999999,3.2331,388.67025,403.526,16.53,15.6205
11,21.25,468.719,24.845575,2600.3725,4.33708,3.72112,157.25625,42.9465,150.078,4.52082,0.5980175,101.41875,97.866275,21.1162,10.44255,0,1.4378725,0.2889655,3.22142,385.55425,402.19,16.524,15.6515
11,21.75,460.6575,24.754,2540.89,4.65619,3.543465,165.47625,41.6951,154.75775,5.04912,0.575746,101.32,98.217875,21.1286,10.496425,0.0200000000000003,-1.74744,0.15301,3.24134,383.872,401.526,16.521,15.7785
11,22.25,458.245,24.71475,2514.765,6.8328425,3.5367575,101.85865,40.72015,145.11,5.633315,0.57506525,101.2975,98.4648,20.98525,10.690675,0,0.434200000000006,0.2142475,3.238,379.5955,401.104,16.517,15.70375
11,22.75,470.61375,24.90175,2485,6.5003,3.79745249999999,177.8295,53.0795,138.997,5.6611875,0.549898,101.275,98.7888,20.8328,10.7201,0,1.9782625,0.2257375,3.32594,379.43275,400.542,16.513,15.69325
11,23.25,466.87875,24.921375,2433.7,5.31893749999999,2.958375,168.68875,48.548125,156.71125,5.37244,0.555202,101.176,98.9691,20.4606,10.519975,0,0.409406500000003,0.0903466,3.30686,378.66625,399.482,16.492,15.6995
11,23.75,472.8025,24.1045,2523.54,6.5353,2.9646,143.22,45.4254999999998,133.24875,5.215865,0.529898,101.16,99.23755,21.05565,10.65595,0.0200000000000003,0.59285,0.20256825,3.341855,375.7205,399.3125,16.547875,15.6802
12,0.25,458.7915,17.11355,2419.965,4.24992,3.77712,62.4647499999999,46.273875,110.18,5.3815825,0.571628,101.4195,100,14.40895,6.13910749999999,0,10.5001175,0.9503775,2.362485,362.401,360.7735,11.9123,9.821885
12,0.75,452.602,15.9697,2414.5625,3.64605,3.13858,60.5919,45.47365,118.6375,5.24926749999999,0.5910805,101.4225,100,14.293275,6.12456249999998,0,12.0788975,0.87046025,2.14805,361.80975,358.84,11.9073,9.817925
12,1.25,464.56,16.34525,2482.62,3.9513675,3.880735,62.683675,52.4343,130.326,5.900845,0.6636445,101.4085,100,14.180575,6.08861499999998,0,15.052825,0.530681999999998,2.6132375,355.84425,359.2725,11.8996,9.80769
12,1.75,452.69275,16.821975,2535.355,3.71348249999999,2.65904,60.7,41.15875,125.2285,5.5955075,0.56395,101.4085,100,14.331875,5.88712499999999,0,19.3043,0.677865499999998,2.48625,362.987,360.24625,11.8946,9.8074625
12,2.25,456.3985,17.862125,2532.265,3.88542,2.86677,65.791075,45.9906999999999,130.0695,5.4451275,0.6265695,101.494,100,14.587025,5.81367,0,16.04745,0.6601675,2.3804375,366.51225,361.11875,11.8877,9.7999275
12,2.75,460.22875,18.62035,2475.155,3.68390749999999,4.1563675,78.6991,43.947,125.4115,5.30600499999999,0.600845249999999,101.4985,100,14.44095,5.7602175,0,15.9532,0.650471249999998,2.4463875,365.31175,360.54625,11.8836,9.7992375
12,3.25,463.6765,19.28925,2490.95,3.6506,3.11199,56.699,43.1411,131.04325,5.1800975,0.636804,101.588,100,14.021225,5.79816249999999,0,14.99475,0.726815499999997,2.5064125,361.0405,360.56125,11.8795,9.7907225
12,3.75,461.58,19.668,2472.63,3.8319375,3.56805,69.30245,45.9495,120.4045,5.12592,0.543528,101.5895,100,13.62105,5.70979749999999,0,14.8165,0.8356835,2.656,361.542,360.56625,11.8754,9.783825
12,4.25,466.569,20.5118,2529.25,3.59558,3.04974,44.1694,44.345975,114.28,5.24509,0.58062,101.5455,100,13.65415,5.63119999999999,0,13.3625,0.929033999999999,2.7452125,368.303,360.39875,11.8695,9.7750575
12,4.75,461.0365,18.64395,2526.92,4.12012,3.52116999999999,71.0447499999998,49.5837,117.379,5.5238875,0.66553275,101.534,100,14.004575,4.7005,0,10.9635,0.9125175,2.78285,363.503,357.78125,11.8654,9.7745575
12,5.25,490.3115,18.1366,2571.0725,4.259235,3.82102,65.7506,47.89075,138.269,5.48228999999999,0.598803999999999,101.551,100,14.29605,4.42871,0,10.36375,0.471900999999996,2.5841375,363.3135,358.45375,11.8612,9.7655975
12,5.75,482.18475,19.376275,2574.45,2.8479225,2.53746,52.70145,48.380375,134.97625,5.4704025,0.524353,101.569,100,13.22885,4.366645,0,14.12635,0.62664,2.3905875,364.56,358.97375,11.8553,9.7607625
12,6.25,485.078,19.683775,2556.6425,3.84975,2.694375,64.4816,49.8932,143.914,5.55683749999999,0.572937749999999,101.5775,100,13.245375,4.25608499999999,0,14.401975,0.55818,2.408675,364.9,360.8125,11.8511,9.7528825
12,6.75,469.519,19.65325,2541.71,3.3288,2.66536,67.297275,46.0268499999999,144.992,5.4998075,0.58108175,101.6595,100,13.038225,4.245755,0,14.484925,0.457839749999999,2.30835,360.06,359.723,11.853,9.7434275
12,7.25,469.1345,20.06585,2508.905,3.13256,2.739235,57.9079999999999,49.69475,149.4275,5.3635375,0.5785695,101.58125,100,13.085475,3.96911249999999,0.05,14.13655,0.56421375,2.326435,363.324,356.9475,11.859025,9.73225
12,7.75,479.2145,20.5467,2444.3125,3.9236625,3.54354,61.3928749999999,45.044875,134.242,4.98992249999999,0.573508999999999,101.58375,100,13.130725,3.900635,5.3625,13.228,2.82118,2.678785,364.33,356.7795,11.855025,9.7295375
12,8.25,457.933,19.205425,2502.3175,3.736775,1.46894,65.628625,52.1825,94.7465,5.09117,0.534714999999998,101.587,100,13.083475,3.8122175,35.875,20.040225,19.411,5.100795,365.7385,357.02175,11.857,9.7294075
12,8.75,452.04,18.2542,2439.8,5.264775,1.49052,55.9996,45.757375,90.627,5.15865749999999,0.528405,101.586,100,13.05475,3.64926249999999,124.04375,26.800975,76.5627,26.648175,364.25,358.042,11.854,9.7149075
12,9.25,466.765,16.177875,2416.76,2.82512,1.30516,51.7123,49.6452499999999,99.6566,5.20475999999999,0.531359000000001,101.4185,100,13.20695,3.73051,262.3,51.62475,151.766,47.257875,362.025,356.7415,11.851,9.7107575
12,9.75,456.6475,16.2296,2413.5325,2.5131,1.372225,59.4145,57.283725,107.044,5.92677749999999,0.63241375,101.44625,100,13.59745,3.936805,400.7875,116.86225,241.459,60.3191,360.01025,357.6025,11.847,9.70342
12,10.25,459.74875,16.933375,2363.575,2.3564275,1.47606,44.9834,58.9714,111.521,6.03764,0.62459,101.48875,100,14.22225,4.0637075,508.64375,182.75,309.33875,67.1805,360.314,359.2715,11.836925,9.6977425
12,10.75,444.426,17.6796,2350.75,2.94264999999999,1.3277025,56.47695,64.956,117.0235,5.713545,0.62294,101.4865,99.9987,14.629375,4.96268,607.96875,250.72275,365.31,78.2467,362.124,361.25625,11.82785,9.6920575
12,11.25,443.604,17.4492,2336.375,3.5671125,1.591205,55.865625,64.9557,135.4165,6.1298275,0.665505,101.79875,99.9441,14.7664,5.57046999999999,692.2125,303.775,420.77,85.4807999999999,361.945,361.65,11.818775,9.6877675
12,11.75,436.3325,17.8129,2332.5375,3.21232,1.5043675,60.0835,66.8161,143.41,6.876035,0.713295,101.775,100,14.744475,5.9466975,744.6,359.076,468.731,79.4318,365.7125,361.407,11.82285,9.683
12,12.25,437.283,18.4852,2337.86,3.5421425,1.3013625,82.76935,63.346375,150.341,6.79531999999999,0.72833925,101.705,100,14.862,6.22025999999999,776.94375,369.3,493.13625,68.00705,364.438,363.1105,11.827825,9.681245
12,12.75,444.8135,18.27265,2357.25,2.32084,1.1974075,66.447025,71.00775,143.375,6.63838,0.64091125,101.7055,99.98245,14.940775,6.537885,792.9625,391.8915,506.442,68.291975,365.43525,366.2485,11.832,9.6758675
12,13.25,449.874,18.47505,2330.82,2.0061725,1.4556,53.783775,69.8994249999999,141.1015,6.42958999999999,0.7366475,101.684,100,15.177425,6.78845,775.4625,330.6015,473.9095,68.029325,364.15475,369.2135,11.829,9.6697225
12,13.75,440.252,19.5442,2331.09,2.698165,1.27016,57.0301,70.9595999999999,155.7815,6.28407,0.70987,101.6,99.997725,15.4068,7.150955,751.78125,267.56,456.944,66.712275,366.5165,371.176,11.824,9.6546375
12,14.25,443.21375,19.021,2349.47,2.2292875,1.563225,50.315225,71.1278,170.105,6.12293,0.7388075,101.567,100,15.497975,7.4144525,659.99375,311.41875,428.0085,59.6423,367.87275,368.63925,11.819,9.6174075
12,14.75,453.232,18.778,2381.75,2.494175,1.636375,51.13525,64.65555,161.00575,6.44594999999999,0.726219,101.5085,100,15.608725,7.53703249999999,575.475,295.35325,411.662,54.4194,365.9875,366.69625,11.814,9.57975
12,15.25,458.83,18.9054,2380.8275,2.841695,1.743475,63.1910249999999,61.9112999999999,146.55375,6.09346,0.5950175,101.5,100,15.66685,7.56070749999999,409.70625,230.49175,335.5245,48.678675,367.64925,366.92675,11.807,9.56837
12,15.75,452.266,18.7682,2412.96,2.041575,1.8628225,71.40675,51.417425,145.888,5.9516125,0.6516775,101.5595,100,15.443825,7.3894875,295.73125,173.186,271.6625,45.33305,367.808,367.2395,11.794825,9.548175
12,16.25,453.876,17.6026,2379.3625,3.06764,1.6728525,71.9831999999999,50.1137999999999,155.121,6.3498025,0.59638425,101.541,100,15.28615,7.23809,154.5875,115.75,184.32125,35.96345,365.988,365.7265,11.790825,9.53667
12,16.75,446.484,17.634,2394.495,2.97381,1.40653,50.964425,52.2745,140.83275,6.48929749999999,0.565432,101.47875,100,15.104875,6.8535625,74.23125,37.3712,85.4082,12.9369,365.794,365.34225,11.782825,9.53201
12,17.25,439.0255,18.6303,2392.41,2.78805,2.300225,47.050475,48.0054,134.76,6.05178749999999,0.59033575,101.49625,99.99805,14.905925,6.4296825,16.61875,23.4575,10.06133,2.7084725,367.294,365.6005,11.77395,9.52034
12,17.75,448.26,17.65,2405.4,3.140495,3.02738,39.473775,48.54195,154.2485,5.94249,0.59060725,101.4875,99.97205,14.435,6.07524,0.78125,14.365075,1.800275,2.210345,369.854,366.409,11.76895,9.533905
12,18.25,445.183,17.999625,2421.6375,4.00545,2.50708,83.3875250000002,43.0098,158.353,6.0278375,0.599593999999999,101.4675,99.938575,14.046575,5.828975,0,12.153625,1.0971555,2.42085,369.07,365.4145,11.763975,9.501315
12,18.75,448.226,17.9228,2455.05,3.861975,3.5277375,37.8819,49.2319749999999,139.8045,6.1067475,0.586766,101.42625,100,13.774775,5.7581875,0,16.72045,0.681292,2.463695,364.478,361.67425,11.758025,9.4926
12,19.25,451.86675,18.243475,2467.065,3.5932425,3.538075,38.87665,49.36645,142.89,6.22844499999998,0.580682,101.4425,100,13.86915,6.21839249999999,0,23.1643499999999,0.666379,2.3788975,369.324,361.1055,11.7501,9.4764
12,19.75,452.404,18.3196,2493.1,4.5577225,4.155885,40.3197,49.511125,134.328,6.04014749999999,0.553077999999999,101.345,100,14.0888,6.10682249999998,0,21.0253749999999,0.656948999999999,2.4782925,364.696,360.42525,11.7432,9.465265
12,20.25,448.6395,18.59885,2429.725,4.54189,3.6666,64.5785249999999,56.19555,146.4065,6.0173425,0.566448,101.318,99.8193,13.8378,6.34434749999997,0,19.8815,0.727535,2.307515,365.02,360.08425,11.737225,9.45645
12,20.75,452.27,19.7695,2438.0375,4.42155,4.18456,46.739475,43.719525,139.0485,5.65971749999999,0.569338,101.345,99.902175,14.143975,6.42492499999998,0,19.27915,0.651988999999999,2.4833175,360.462,359.927,11.732275,9.46662
12,21.25,454.13575,19.663825,2444.925,3.46132,3.49441,70.0146999999999,45.505,139.591,5.87363499999999,0.61227175,101.4,99.913225,14.2709,6.4938575,0,20.867375,0.622347249999999,2.357155,358.37775,361.389,11.733,9.486175
12,21.75,454.776,20.201375,2428.5525,3.066495,2.88969749999999,51.6556,48.329825,147.342,5.65907999999999,0.511265,101.4,99.82435,13.867125,6.4053975,0,23.385375,0.61707125,2.32368,360.33675,361.6595,11.727,9.5004325
12,22.25,456.0215,20.28715,2536.825,4.185745,4.02773,66.0224999999999,39.956,136.52,5.5488,0.5255475,101.4,99.949,13.833825,6.38027499999999,0,9.10004,0.322504,2.384015,355.4635,362.4065,11.721,9.4723625
12,22.75,447.64375,19.92025,2483.675,4.14432,3.9501,64.8827000000001,39.5174999999999,140.1835,5.5988275,0.5570975,101.427,100,14.143525,6.1882075,0,13.5261,0.38363575,2.215485,353.11,362.68725,11.709325,9.4624475
12,23.25,449.8025,20.4715,2425.585,3.76867499999999,3.42582,45.6722,47.29685,141.816,5.40145,0.597505,101.4,100,14.478075,6.00393,0,22.2423,0.51842325,2.205335,353.314,359.09725,11.68935,9.43768
12,23.75,463.3815,20.35845,2443.41,3.855875,3.6735825,49.01715,47.125,122.425,4.98101,0.601763,101.445,100,14.627175,6.2158875,0,17.2477,0.551050249999999,2.24259,354.44525,361.4205,11.703,9.4429
