DOY2,HR2,TAU,H,LE,FC,CO2,H2O,T_SONIC,PA,VPD,WS,USTAR,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,PPFD_IN,RH,TA,SW_IN,SW_OUT,LW_IN,LW_OUT
9,2.75,0.003255954,2.57863642092733,29.75234,18.4765902817165,707.340828710405,16.8919277714535,21.529925,101.968181179166,9.4582885,3.24230863285906,0.538646204782022,22.083,23.321,25.072,-4.94695,-5.864675,0,90.105,19.17375,0.200249999999998,3.219325,388.42125,406.3725
9,3.25,0.00351631199999999,2.36128849999997,37.1405099999999,23.1405015708769,727.3451,16.5216955593294,20.9466940732744,101.937092063194,9.149345,3.60591348384107,0.574874746874385,21.9795,23.25075,25.062,-4.94695,-5.864675,0,90.3025,19.479,0.329224999999997,3.32305,387.7905,406.5835
9,3.75,0.001425543,1.00476022042613,30.5653927420377,19.0599,734.695166304732,16.7560612878144,20.89345,101.9646,8.204265,3.54921008951756,0.561889161618693,21.8705,23.17075,25.0425,-4.94695,-5.864625,0,90.6,18.88375,0.206949999999999,3.1282,382.95025,404.661
9,4.25,0.0029533225,4.60771801773085,45.2796099999997,26.674229475175,709.404164494233,16.874005272364,20.477264123248,101.988098838542,8.00014151244703,3.39809674664783,0.533526227659413,21.73825,23.09075,25.033,-4.94695,-5.864625,0,90.6025,19.0375,0.126624999999999,2.79005,386.9725,404.8265
9,4.75,0.00447787824999999,0.668935419862808,29.8156124999999,35.70052,750.98405,16.6699625815476,20.9004793608337,102.010010991667,8.57649,3.23271978062793,0.499878425,21.5695,23.011,25.08625,-4.94695,-5.864625,0,91,17.96025,0.334475,3.289875,386.70475,404.16875
9,5.25,0.00273560849999998,-1.28816,30.877955,29.7677016874643,789.223884496377,16.5440050358672,20.6511614152696,102.016194378124,8.04660775818028,3.51252729794713,0.529499170610374,21.4185,22.931,25.08825,-4.951825,-5.8656,22.529891775,90.9075,18.23275,0.659249999999998,3.857,383.53325,402.325
9,5.75,0.00139818449999999,1.43104229999999,23.82048,37.234225,787.493192470996,17.1128402111872,20.5954401524859,102.018115348958,7.86434399999999,3.23080294678793,0.507893562968939,21.26975,22.861,25.05925,-4.95085,-5.7699,55.876892,91.4025,18.36325,16.3435,9.3235,389.0605,403.209
9,6.25,0.003243509,2.462345245679,88.311929325389,21.58516,817.019251579941,17.3444112290347,20.96775,102.050366488541,11.2462026916598,3.21449157484448,0.514159969548465,21.12425,22.78125,25.045,-4.95085,-5.69385,193.45320725,91.505,19.46275,73.079,32.81175,389.1775,408.43325
9,6.75,0.001271916,16.9497405,124.411354512126,28.6764733159159,810.995261629098,18.16269,23.317,102.0781565125,11.4583756365034,3.33403074233546,0.554818115432656,20.99775,22.7015,25.0535,-4.947925,-5.687825,414.35753375,92.505,20.64425,148.7375,52.893,393.0085,419.06825
9,7.25,-0.00281990175,75.5617909723062,122.064500976721,37.2552315025182,704.194039398341,18.5241715894579,25.8775423654768,102.082682335416,14.9013325,3.65798934405039,0.601729903618749,20.9565,22.6415,25.00575,-4.94695,-3.220825,623.24376075,92.4025,24.2945,237.6325,69.5425,399.1665,424.78225
9,7.75,-0.0019493108,109.2561161575,163.98161164311,16.9447635389566,610.717235498824,18.3462035197705,27.59625,102.110629573263,19.96255,3.97768305637707,0.630286802155322,20.98075,22.5715,24.89775,-3.58850000000003,5.7802,841.6541425,90.615,26.91025,339.6775,82.7075,390.88025,435.194
9,8.25,-0.00158181802500009,156.9849,201.355197811064,3.77705937828052,513.064525904322,18.4764749074747,29.525075,102.135515577777,24.94378,3.84644332216808,0.640097882518589,21.065,22.5115,24.844,7.10205,9.2095,1067.8222275,88.6075,28.5045,440.9075,94.855,391.7635,445.288
9,8.75,-0.010041897025,193.1291,227.77625,1.73962517373596,484.290695237365,18.5661835736025,31.13375,102.149537451041,27.4551580510262,3.98156965154357,0.679284346641623,21.1605,22.48075,24.76825,8.84,20.464,1294.72448,84.23,30.1145,537.3,105.915,387.081,454.807
9,9.25,-0.0144821215,233.216696067553,274.4547,-0.755623371394608,460.008264785935,18.5607303032241,31.867,102.166485788194,29.3772048828014,3.92411158096478,0.68102285,21.28275,22.4505,24.701,13.5125,21.9585,1490.724955,72.30075,31.43225,629.3825,115.5075,380.95,462.6265
9,9.75,-0.0150586515,276.001329949095,314.126144520285,-1.97612523730256,450.616876648588,18.0862874802648,33.2929,102.16952915,32.71755,4.24609721414211,0.69733636975895,21.4695,22.43,24.60625,23.046,30.6165,1663.1653275,69.3604999999999,32.6325,708.95,126.31,387.08,472.2445
9,10.25,-0.0217749684,316.794014664018,372.526732859778,-2.51237120954841,437.962619870927,18.1753483658744,34.2608,102.1378,37.19052,4.08520603867285,0.714824669846112,21.742,22.40025,24.591,26.4615,33.254,1811.0222125,68.21825,33.7315,769.52,137.9225,386.4145,483.5135
9,10.75,-0.0016252620000001,344.69261544668,370.209329381985,-4.15428784121238,433.9596,18.3703716880908,35.3905499999999,102.121797926388,39.817265,4.16008453980166,0.673967359127953,22.1155,22.39025,24.59,26.5025,46.328,1934.5403325,62.441,34.899,822.125,143.405,393.4455,490.494
9,11.25,-0.023526009,335.770469675812,438.562875,-3.48674768172329,431.924350279464,17.9384973081435,36.36155,102.101550890972,42.87731,4.26334600913885,0.728079930383169,22.522,22.39025,24.51,32.8185,54.35275,2022.5959375,60.30025,35.98325,862.1,146.8325,399.754,498.2745
9,11.75,-0.00815650150000006,330.978841350355,483.532947599763,-3.79367926537305,427.737314254433,18.044723900889,37.33585,102.089939976388,46.5221925,4.68700201490869,0.7931402,22.9615,22.41125,24.42675,38.04825,58.395,2051.094985,57.61875,37.043,885.075,151.2175,405.9325,511.802
9,12.25,-0.0295932625,330.71595458079,482.38375,-2.49908152009873,430.66905367247,18.0766142548398,38.1064,102.065231882639,48.492265,4.302532,0.7114676,23.38825,22.50075,24.29625,38.5177499999998,52.2577499999999,2030.2935725,59.66075,37.87425,897.075,153.7825,412.4085,514.535
9,12.75,-0.035106245,332.39471085339,475.56685,-2.31546581951342,425.719322330746,18.8534536972328,38.49435,102.030054769444,50.829525,4.86083390249589,0.791319950285474,23.6895,22.62025,24.462,43.0852499999998,66.67325,2022.618185,57.10875,38.64575,882.275,153.665,412.0735,515.608
9,13.25,0.00945680249999999,303.224796333365,497.245200645801,-2.64513229431747,424.093390894653,18.2588960836194,38.8034150636028,102.015269390278,50.464415,4.51558613448236,0.768581672757404,23.86975,22.731,24.4525,46.2734999999999,56.0147499999999,1934.8073025,54.7655,38.8045,856.125,152.23,418.3595,518.7355
9,13.75,-0.0186161586,271.31625023674,450.248882515777,-0.985714444213506,425.184191387381,17.7451011634592,39.3884527108722,101.980230097917,52.03503,4.656674,0.7676489,24.091,22.86075,24.3945,46.2734999999999,50.6969999999999,1850.778495,52.762,39.10525,812.025,149.305,414.463,519.0575
9,14.25,-0.0201331274250002,235.216035833842,449.393327154366,0.873822761686584,423.969825,17.6351449687026,39.7387371559139,101.950597692707,54.4043274999999,4.53708665190381,0.79044175,24.50425,23.00025,24.4245,46.2734999999999,42.4872499999998,1695.134985,52.66475,39.52925,746.3025,141.62,411.96825,517.073
9,14.75,-0.0250558325000001,208.687331480305,393.379674607383,2.58738009839186,423.702411781334,18.5145486527036,39.7673615386001,101.911889035415,57.7979149999999,4.65088109189935,0.74084035038417,24.76875,23.1505,24.46925,44.9879999999999,42.4867499999998,1533.974095,55.65,39.5995,686.2625,133.055,408.9465,516.96775
9,15.25,-0.01388683975,161.228048448322,346.754995263399,5.11869367147821,423.24085,18.1537345731184,40.120828772629,101.875479656944,54.77152,4.7263561533804,0.741295477194208,24.94975,23.30025,24.45675,39.6004999999999,42.4867499999998,1332.8344475,55.53525,40.16875,605.72,122.71,405.495,510.69125
9,15.75,-0.0179203925,129.52244014407,297.693980242942,8.5927168198286,421.99825,18.9518270380981,40.1997139465863,101.856549341666,53.4492735415208,4.47217020477143,0.714845624547405,25.04525,23.42075,24.441,33.42025,40.0297499999998,1118.43529,55.50975,40.33225,517.035,109.6375,400.391,498.20625
9,16.25,-0.0110950244,77.1797435300292,228.717568832329,10.054794940701,425.147875376446,19.6496028369811,40.0310017518785,101.85012252743,51.0466620110641,4.54861705789057,0.710317260371219,24.99775,23.5215,24.45525,32.77275,32.1952499999999,890.665385,56.429,40.5655,420.13,95.82,397.04375,495.49625
9,16.75,-0.00618290522500001,47.879662270427,190.765887504586,12.721675,429.319284256544,19.6250375,37.531,101.847779621527,46.8415606862593,4.53779775,0.700833933198229,25.0155,23.631,24.4515,32.7825,25.09,673.253916,58.8335,39.273,319.135,80.145,393.68625,481.997
9,17.25,-0.001128828825,-3.79899846634772,134.74505,15.8508821318391,435.214362327863,19.9268325,36.44665,101.835484390276,41.6305459220061,4.2302306186888,0.658846625266163,25.00325,23.72025,24.4825,29.1555,24.5735,483.88542075,65.59375,37.479,214.5375,63.18375,389.9235,475.72025
9,17.75,-0.000368825050000002,-3.14932694479864,113.364748786845,16.6211286168672,455.0400186549,18.6770147248517,34.0646669794398,101.83968976875,36.054194607641,4.19351160635644,0.655098556989094,24.9455,23.7615,24.502,22.71175,23.3965,259.833073,68.93025,34.40625,118.215,44.74275,393.16125,469.14325
9,18.25,-0.00083579275,-4.22065720502306,86.2582124999999,20.3454172637708,487.64455,17.8917035994114,32.2382579102622,101.84779866736,29.2713,4.03154170205555,0.642428590461369,24.86425,23.81225,24.5125,18.823,15.62225,84.21353275,71.833,31.94375,38.46025,16.16075,398.74525,456.96275
9,18.75,-0.000395232150000002,-3.83284741309106,72.1959039351342,20.286415,527.199876345658,18.491785,31.22865,101.861508749305,25.434975,3.787036860805,0.604653078044039,24.734,23.853,24.543,10.86925,7.804875,27.758054275,77.085,29.671,-0.1382,2.078375,395.9945,453.17775
9,19.25,-1.39851500000054e-05,0.0532274089706096,68.8996571481055,21.0429758332859,552.84795,18.53821,30.0535776070276,101.892160938889,25.8824464374093,3.9079744920256,0.627085376939499,24.55825,23.8935,24.57725,5.45624999999999,5.05575,0,78.65375,28.513,-0.82945,2.9623,397.92975,448.60275
9,19.75,-0.0010361645,-3.1788460434826,58.3075383126518,21.2647779478071,558.629492806968,18.308,29.4244599972402,101.903976510763,21.652365,3.81429227371793,0.603565719853688,24.39725,23.92375,24.621,1.15557499999998,-5.25165,0,80.2075,27.41475,-0.976950000000001,2.62765,398.6525,438.92375
9,20.25,-0.000260064800000025,-4.19338108366845,58.0348,19.5120971730478,582.46575,17.9788370149734,29.0407194978711,101.93029994618,21.5547075,3.92538438138732,0.620142679036533,24.2085,23.924,24.671,-4.690275,-5.5382,0,81.905,26.71425,-0.73265,3.019275,387.14175,436.78625
9,20.75,-0.000560309600000001,-0.768127909535786,52.3233102624561,19.1280608973404,594.0327,17.5179981062917,28.41575,101.942688873263,22.1110575,3.81073043253025,0.602966136908496,24.0175,23.93375,24.7205,-4.749625,-5.5392,0,84.205,26.67075,-0.245575000000002,2.94535,385.70575,432.00075
9,21.25,-0.000179261650000008,-2.88533963839484,51.3421810034869,17.9939618165147,579.497755245238,17.0608479736773,27.973275,101.957568919097,18.46262,3.60948839291858,0.577664516120118,23.81875,23.91375,24.76525,-4.832875,-5.539475,0,85.4175,26.03325,-0.460325,2.80725,386.84625,429.10575
9,21.75,0.00239550175,-1.54974664365506,46.6524437553705,19.0098641973857,591.73305,16.9296715436834,27.347825,101.964436774999,17.6522775,3.67226176053702,0.587962179340194,23.61775,23.903,24.82575,-4.832875,-5.5735,0,86,24.4115,0.0248999999999987,3.0306,383.44675,426.5595
9,22.25,0.00187754474999998,-1.57451732187169,41.089747095538,17.4238075,583.168098044372,16.9876611543367,26.5902047808117,101.97046980868,16.5306175,3.71737033981392,0.569623247678925,23.44875,23.87275,24.8715,-4.837925,-5.67345,0,87.005,24.20825,0.19895,3.01715,386.792,420.9965
9,22.75,0.00388442899999999,-1.554431875,39.297145,16.9723,596.556453815597,16.9172874448042,26.0653736621644,101.97200453993,17.468575,3.38000854519171,0.583305789728614,23.2765,23.82275,24.9215,-4.8389,-5.677,0,87.02,23.80225,-0.00367500000000045,2.852025,383.97225,416.87625
9,23.25,0.00684040949999999,-1.65363261001977,30.4376878909291,17.4661262182802,612.476659492855,16.9142100662161,25.0740499999999,101.949110841666,15.5211030667194,3.65517726944635,0.599123592298519,23.09425,23.7725,24.9605,-4.94495,-5.677975,0,88.1075,22.955,0.100324999999999,2.94675,391.0275,414.06575
9,23.75,0.00481329199999999,0.609713999999978,28.7157875,15.2776187592012,644.755921400907,16.9156425836857,24.979974680497,101.96180228125,15.0666034173809,3.26534093021782,0.52474931241357,22.912,23.722,24.97575,-4.94495,-5.678,0,88.605,22.744,0.302899999999994,2.98835,388.0275,412.21075
10,0.25,0.0037462855,-0.367957305150006,30.624560539747,20.0623106589872,671.134275,15.4828656516594,18.1052318130104,102.282877234722,9.04548670203427,3.04047712872901,0.506462721069602,18.81125,21.64275,24.32825,-5.073,-6.0509,0,90.3225,16.7005,0.0899999999999996,2.8712,379.57,395.636
10,0.75,0.00235844975,1.3058095,22.5541127283659,15.5510975,685.87437775924,15.3044355688467,18.8867791841185,102.310895775347,10.3322694562951,3.39228634937639,0.5095155,18.67975,21.55625,24.31775,-5.0148,-5.96195,0,90.97,16.72925,0.591599999999998,2.985,380.564,394.596
10,1.25,0.0048024325,6.68287024999999,27.3847666865318,14.9656260099679,668.294076226293,15.4653476558307,18.14236209,102.308095690971,9.43824891279845,3.2547565,0.503568858182532,18.52125,21.46625,24.37025,-5.0148,-6.045275,0,91.1175,15.94975,0.562399999999999,3.2664,380.232,390.266
10,1.75,0.00512431375,2.11513570866797,35.8488094508454,11.5385,716.923704873263,15.491460210904,17.8677841714753,102.294661598957,9.39021203165417,2.92283818526359,0.456625375,18.355,21.368,24.33025,-5.0148,-6.063825,0,91.1525,16.1505,0.760999999999998,3.2588,380.556,391.02
10,2.25,0.0047164425,-0.675174390752477,20.6770006089593,29.7244922484346,778.655530648906,15.3243075874681,17.5087547138001,102.290579220485,8.43593245833638,2.88981652008789,0.452062493870502,18.188,21.28625,24.31375,-5.015,-6.063825,0,90.6175,16.00875,0.4186,2.9706,376.56,390.272
10,2.75,0.0016851035,4.95728871948828,23.3783442759684,17.3022402518495,772.362061727668,14.867215696623,17.4524407375,102.26056928993,7.19467812044517,2.58293738126289,0.401374720738662,18.04025,21.2045,24.30725,-5.015,-6.061775,0,91.1,15.26675,0.572399999999997,3.2928,378.652,389.224
10,3.25,0.00130987449999999,2.68721935075064,19.3380167850928,24.1601825,794.212972335844,15.226105,17.7010549945831,102.2881658875,7.56312315508244,3.26758661876895,0.457153022852163,17.88325,21.131,24.27375,-5.015,-6.064475,0,91.135,15.87125,0.984399999999999,3.2664,381.588,392.82
10,3.75,0.000876724875,3.34738973003001,12.0369346645826,15.36041,766.151801408136,14.83808008925,17.5153397716416,102.296375,8.61957054316063,2.9110597146425,0.432877560520312,17.754,21.0575,24.227,-5.015,-6.064475,0,91.2525,15.826,0.927999999999999,3.2004,384.248,393.12
10,4.25,0.0020062225,3.09360655115054,16.817874607241,15.4337180742462,733.200848063035,14.8993583000463,17.352125,102.299,9.04927919098579,2.91081074861943,0.431367125,17.6155,20.9675,24.1835,-5.015,-6.064475,16.822073175,91.4525,16.04325,0.731,2.99,384.672,392.616
10,4.75,0.001471796,-0.127142900000001,26.4683766370702,21.674248359595,786.73595,15.4865485709394,17.2875652481077,102.3209,9.26219912911486,2.67227,0.432843919376353,17.45925,20.8875,24.14,-5.015,-6.064475,15.8527496,92.135,15.552,1.061,2.9188,386.642,394.116
10,5.25,0.001853245,1.949528,20.5556338764181,18.40309,766.581166227661,14.6508473322584,17.3438540875,102.335875,8.73006,3.06634454893641,0.437000875,17.3455,20.79925,24.09675,-5.015,-6.029475,17.6209809,91.9175,15.932,0.484,2.972,383.956,392.574
10,5.75,0.0016516875,-1.56068906508084,20.6388534936277,17.4658365813989,795.94205,14.3394525641802,17.1726899483603,102.380375,9.09566872749646,3.27456690641479,0.502129507905922,17.2355,20.74875,24.19525,-5.015,-6.02865,31.595303075,92.2175,15.47425,1.4168,3.5118,384.45,389.556
10,6.25,0.001329513,2.44381594248917,29.2172766832268,21.1345483128146,830.53611297826,14.2907089361335,16.6000133719969,102.4069,9.04729194009816,3.04436266753068,0.487269073093344,17.1185,20.71,24.199,-5.015,-6.02865,70.3742528999999,92,15.829,24.696,12.914,381.368,391.738
10,6.75,-0.0002733575,-0.5203006781,44.3291168226011,22.0400375,827.395418933074,14.6094044455,17.3490116050072,102.4302281375,9.54028293121018,3.51866799136981,0.507306125,17.01925,20.6235,24.162,-5.0148,-5.86165,239.69686075,92.6525,16.308,93.2,34.942,381.262,394.066
10,7.25,-0.0015453037,29.6303129822677,72.4020625,39.8259073783425,788.1765,15.6519,18.182910102166,102.45581204,9.22877671721501,4.15261450818031,0.4833322,16.957,20.53175,24.11175,-5.014,-5.86165,463.34652875,93.8,17.18975,186.34,52.258,382.592,396.824
10,7.75,-0.0031594505,73.02324,98.79335,32.1135113526631,648.6358,16.306606847754,21.1131880997022,102.497370654514,14.0339294733582,4.73847137900038,0.590758554314359,16.927,20.4435,24.03175,-5.014,1.87794999999999,647.7271345,92.3,20.2225,283.4,65.946,383.218,408.62
10,8.25,-0.007620145875,120.105,114.610285073086,9.72477607156726,615.844560816984,16.2753014468071,23.5301615137524,102.530022739583,16.7318708948875,4.9117254731956,0.66130675,16.93775,20.377,23.91175,2.2126,6.084,846.39286,89.805,22.498,383.02,75.1,385.338,423.32
10,8.75,-0.0092283732,180.6372,130.032295584017,8.74238886089999,513.534846179766,15.8715632801742,24.8590674417695,102.553058103333,19.6560064565546,6.1686965812148,0.691761339581154,16.99775,20.3175,23.79525,8.752,13.15575,1048.75612,87.435,24.7135,469.98,88.94,385.232,440.38
10,9.25,-0.00529223750000004,226.121198996071,125.53057158978,4.05113075449999,474.318014258024,15.611015,26.4382860988191,102.553151946249,22.8073192951405,6.29816552543663,0.748952102352621,17.1325,20.258,23.7485,10.944,24.3615,1223.665965,79.6285,26.442,553.12,102.68,386.228,456.3
10,9.75,0.026424575,281.3541,150.92325,6.71408216240001,464.068064639325,15.6534643426134,27.7916690718856,102.557926779514,25.1599106689926,5.93281985441658,0.767430919837692,17.3285,20.235,23.68525,23.028,29.26225,1404.0042,75.7945,27.88575,621.66,114.96,386.056,469.7
10,10.25,-0.0123155771,291.002026737629,145.790975,4.59678280969997,459.730664471416,16.01276,28.3602631924518,102.568854540278,26.9737207648695,5.76431899810022,0.798228738912514,17.66875,20.21675,23.59275,26.014,37.38825,1538.690565,71.04175,29.0135,684.48,125.64,382.222,480.84
10,10.75,0.0443834449999999,338.341958285141,174.78330842208,3.67364459087496,454.310709210089,15.79397,29.6314015848575,102.57370109375,29.4879794024231,6.30567926510573,0.908282279328068,18.0785,20.22675,23.4335,26.004,35.44775,1632.752995,68.97175,30.0715,730.42,134.22,387.048,490.7
10,11.25,-0.0235596161,320.388477521468,167.494300703204,3.003221835,449.472231600411,15.7235315245,30.5137207628241,102.56684745625,32.0162162864987,6.23086497576801,0.823174419101372,18.9395,20.25675,23.27125,26.21,43.07,1707.6158325,68.77075,31.1,761.44,131.98,389.742,495.9
10,11.75,0.0328236125,324.237269984981,186.477862206773,2.729883614,444.773085128647,15.6212875,31.5045047568634,102.537131814583,34.3401718099682,6.33523527975569,0.88922740214983,19.941,20.31625,23.105,26.34675,44.84825,1709.2399,64.144,32.068,786.4375,138.2125,391.4675,502.625
10,12.25,-0.00816316875000017,336.7153,183.0796673275,3.22152153692501,439.43812055,15.774758765,32.4678187866209,102.512039520833,37.6875612901507,5.96687749306935,0.81299005765,21.02325,20.464,22.994,27.5465,48.53425,1708.35,61.11725,32.89825,776.4125,135.1,371.75,507.9975
10,12.75,0.0401898,321.439857416923,192.8667,4.81926391209999,437.89477709198,16.1175534325,33.2029874562155,102.461409965278,41.4047001801841,5.3988201011253,0.794876062102919,22.078,20.497,23.071,30.88975,69.55175,1686.6586875,60.4995,33.87875,770.725,138.8375,377.7375,513.7425
10,13.25,-0.0281240336,278.367628635294,171.693925027605,4.02744906427501,437.166584596215,16.3328438857909,33.5756071335469,102.4280094625,43.7296182122918,5.59568349917486,0.796241743,22.822,20.536,23.088,39.5425,55.686,1607.25736,59.22175,34.30225,741.1,130.7125,379.65,515.8625
10,13.75,-0.017653525,268.4093,179.26725,5.225267458,435.638375,16.084271605,34.2628068563143,102.402002543403,45.325371393838,5.13588562685013,0.80646273290792,23.326,20.65,23.19675,39.675,44.78,1455.8186275,59.79025,35.0655,679.3625,118.8875,394.8325,516.05
10,14.25,-0.01577119825,230.319592682326,156.1786,4.36367082322499,432.307625,15.9957625,34.6409357079928,102.394056118055,49.0052076224637,5.25060875,0.816891193652099,23.6295,20.768,23.2565,36.0475,37.296,1337.08372,59.0605,35.27925,627.3,112.0875,395.9325,517.85
10,14.75,-0.018693324125,169.27975,130.009331112359,6.29234181934999,432.44725,15.7940113475,34.9098468012273,102.394417845486,50.9712410182388,5.41440375,0.805566387654365,23.6825,20.93,23.363,29.4,30.308,1142.507085,60.2265,35.717,543.2,101.3875,393.13,513.925
10,15.25,-0.017626033625,145.099260007968,115.831105227728,6.43235054443849,432.0795,15.72184355375,34.8820339294004,102.376955243055,48.7814125561843,6.17519998536145,0.818475032315488,23.6245,21.028,23.36625,27.535,25.918,953.7148,63.107,35.7355,459,95,398.72375,507.5675
10,15.75,-0.018290382125,75.7069809757994,98.5769714684016,8.3221308765,432.21225,15.779296645,34.452968071036,102.355899435764,46.5881127659339,6.3690825,0.8208805,23.41975,21.17925,23.3395,26.876,25.05175,751.52952,66.93075,35.23575,365.72,82.955,393.304,503.2845
10,16.25,-0.00608662375,49.51482,71.3945314952784,9.07440436212889,433.848347120449,15.8039,34.0366624325641,102.348280163194,44.7570338848509,5.20666625,0.818805,23.15275,21.32275,23.3195,25.998,25.0335,575.32709525,70.28925,34.7415,267.3,68.63875,388.29625,494.6775
10,16.75,0.001187562375,25.0689479924531,51.2903,10.397618,439.2465,15.8086625,33.3462742678849,102.322370142361,40.1706016471826,5.34400772209711,0.81164451871178,22.8635,21.45625,23.27975,21.56,22.8015,374.88601925,73.24775,33.8435,163.95,54.27625,389.5825,477.97
10,17.25,0.00145094125,1.76831245890943,34.5396,10.506835,460.523,16.3472174452509,30.9953954438626,102.302956659722,32.3285261637869,4.98601753877919,0.794319669198142,22.56425,21.57975,23.31625,14.886,14.91975,157.494573,72.273,31.1845,74.01125,31.81,391.765,453.34375
10,17.75,0.003719855,0.067195677632458,28.9633075,13.3495174692397,482.204689494527,16.6999171929095,29.5668453494168,102.325880875,25.1483787322239,4.4724620092857,0.707582105926008,22.249,21.704,23.393,9.652,8.12,52.2781364,77.654,27.148,7.429,3.725625,391.44125,433.2375
10,18.25,0.0025198325,1.17733570209542,33.09137,14.7063938153428,496.523625,17.0045953286506,26.6468568229139,102.344589654514,20.1657261552299,5.49526779123878,0.65866,21.889,21.794,23.423,7.6176,6.5262,0,80.36,23.708,-0.8885,2.428125,388.9375,423.96
10,18.75,0.0014992725,-0.231070169363284,29.69986,13.1579225704719,536.105266676253,16.598682456755,25.3963357528581,102.333779545139,16.9819544304137,4.12243736927082,0.600545716040199,21.5175,21.874,23.447,5.587,6.5212,0,82.84,21.74,-0.282625,2.630625,385.74375,419.595
10,19.25,0.00271208875,-0.972293116160183,28.2213509475785,15.7174579679621,545.732625,16.6250467014358,24.1123938321,102.338533425347,13.8639714525972,3.97329366690864,0.644760615482135,21.1175,21.924,23.538,5.4948,6.5222,0,84.48,20.528,-0.35,2.87725,384.31125,414.19
10,19.75,0.002814525,-0.230273154978609,23.8038627359211,13.2326,580.7345,16.4025206125285,23.4720164141649,102.343687625,12.4874191051678,4.62001103825772,0.632283125,20.7275,21.954,23.636,2.1316,1.07760000000001,0,85,19.892,-0.28875,2.839,387.93875,409.94
10,20.25,0.0020228875,-0.246435278128206,19.63771,13.446477722365,602.559,16.0892504468036,22.3475273747968,102.354294467014,12.0076948342762,3.98701625,0.576001384428729,20.376,21.964,23.724,-4.7718,-5.7724,0,85.4,19.124,-0.150125,2.610875,385.275,408.625
10,20.75,0.00070082175,0.269718983976557,23.83014370975,12.99429772,578.965744058831,15.8557778131677,22.2640557742645,102.364107486111,10.6525108069756,3.826725,0.628637227194763,20.044,21.944,23.803,-4.9574,-5.8608,0,85.78,18.858,0.791875,3.691,385.1475,406.74625
10,21.25,0.0032825175,-0.303741445772085,19.9219525,15.3601729831112,619.471163142711,16.2403945866143,21.6193824629242,102.371324475694,11.3127073270156,3.73584386883723,0.580941995675693,19.728,21.912,23.86,-4.9978,-5.8626,0,86.74,18.804,0.645125,2.982375,378.4375,402.95375
10,21.75,0.00376219625,-0.0324426590912963,18.1970301442657,10.5755803243267,613.493763248817,15.6468824661065,20.3550063710739,102.360308125,10.15306763125,3.51111035076027,0.576621315180421,19.4255,21.862,23.924,-5.0086,-5.8626,0,87.16,17.988,0.423625,3.054875,384.155,397.75625
10,22.25,0.002708790125,0.850121279696856,23.2649118100702,18.5977108425073,626.776979703159,15.7747395331431,19.7843895851769,102.369231748264,10.7611216273388,3.23646130304403,0.542276520303451,19.1885,21.794,23.942,-4.9998,-5.8636,0,88.08,17.778,1.00275,3.203,385.88125,399.89375
10,22.75,0.00285835625,1.47629232067055,22.8900382799244,16.6209096093838,625.69,15.8816827714576,19.0359346956265,102.363720960069,11.0284525848949,3.59204,0.58009275,18.9895,21.73,23.955,-4.9998,-5.9104,0,88.66,17.592,0.259625,3.157875,384.08125,397.43875
10,23.25,0.00603118625,-1.03146327597185,18.3253020762273,14.58758,644.229931697278,16.0015173062465,18.7192309970855,102.382537586805,10.0709994694905,3.57039875,0.589954875,18.827,21.666,23.98,-4.9998,-5.8644,0,89.32,17.2,0.726875,3.291625,378.05625,394.37
10,23.75,0.004455165,4.63995608215647,18.7316509456664,12.208275,643.1555461375,15.2886987179704,18.0242144470743,102.386164939236,9.33502175121464,3.615355,0.569909455719805,18.6765,21.604,23.998,-4.9974,-5.8644,0,89.68,16.646,0.4714,2.8102,377.8025,390.626
11,0.25,0.0142610074999999,11.124112,21.427215,22.9354225,731.857371775,14.38559955525,15.3790449275,102.8733,8.55680113039998,5.337525,0.388694425,15.022,16.602,19,-4.11575,-5.39920000000005,55.8510849,93.6,14.367,0.631049999999999,2.7651,376.2555,384.5435
11,0.75,0.00750855724999995,3.61834507105,31.9667677165,8.19270775,809.2666317,14.1302986775,15.3839391174999,102.876375992499,8.45915466575,5.58977675,0.43779802085,14.922,16.5415,18.9965,-5.13430000000002,-6.09112499999998,55.8439657,93.6,14.7355,0.530999999999999,2.96435,377.84,382.616
11,1.25,0.01704069,4.25425,40.5352096842499,21.551162370725,817.476914885,13.873033205,15.7614811225,102.8679223475,9.8308138715,6.19737625,0.47093187405,14.798,16.5205,18.9885,-5.33010000000001,-6.13257499999998,55.841296,93.51,14.793,0.580399999999999,2.59185,376.5925,381.3875
11,1.75,0.00373640624999999,5.39509367379986,38.3865013304999,26.0504509091484,841.1452184075,14.132160306,15.4732803525,102.87239678,9.6382663456,5.86512525,0.43331365,14.7005,16.522,18.975,-5.4877,-6.36732499999999,55.8252778,93.415,14.6835,0.78405,2.4415,375.581,381.219
11,2.25,0.0214449999999999,2.39970948281162,35.9034567112499,14.05109,835.2381888,14.044270448,15.0453436625,102.85954305,10.215453227,4.99716224999999,0.38561735,14.58,16.49975,18.9605,-5.48945,-6.565325,55.8252778,93.51,15.0725,1.16695,3.16185,374.788,383.484
