DOY2,HR2,CO2,FC,H2O,SC,G,H,LE,SH,SLE,PA,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TS_2_1_1,TS_2_2_1,TAU,USTAR,WS
10,4.75,601.29776,26.11304066,31.745848,7.61884805,-0.57276875,7.0625232216,104.2473279725,0.79803304275,11.79206419,100.9980175,27.121675,24.799,4.22950027429999,446.46473875,449.3684325,-4.151025,-0.3630083075,0.0607749999999998,26.5005,28.08325,25.9835,27.534875,-0.00250412525,0.26077094895,1.51933833515
10,5.25,621.4848293325,20.142656,31.26461489375,7.768261897725,-0.811323782500001,9.092766614,29.896554475,0.87773812,14.161737506,101.0139025,27.10709,24.79545,3.919548757025,446.762625,448.927115,-4.09341105,-0.0198667000000017,0.1417125,26.44775,28.0058125,25.9725,27.50075,-0.0020388146,0.2819397015,1.38428480935
10,5.75,647.251337775,29.830990205,31.71974175,4.6691862666,-1.108682028925,13.313704698,42.784052922,2.12471165,12.68186391525,101.05613,27.156955,24.7919,3.561370814775,446.5762325,449.787655,6.881208975,35.8484675,7.274832925,26.407375,27.98325,25.96525,27.4335,-0.0036841285,0.29001611,1.6368524618
10,6.25,595.51655721,24.54249209625,31.973085213,4.36716711765,-0.324007628575,32.414597453,147.1684287325,7.330042729,27.21915913875,101.0886625,27.390725,25.04325,4.73445835689999,448.89045,458.59805,82.0825,144.1714375,34.11005,26.390125,27.9235625,26.09625,27.4054375,-0.0041598842,0.33089219945,1.42946529775
10,6.75,563.0795380775,21.7079625,32.44507875,6.14818239999999,2.05322955,49.4445875,121.8017719,8.56869225,33.01686064,101.122,28.29481,26.100025,7.18242148924999,465.0892175,476.8226875,138.6768825,268.9948425,65.87105,26.502,27.9,26.5215,27.3786875,-0.0049954652,0.3228598759,1.673126933825
10,7.25,546.7277949275,19.153677178,32.232520453,3.93023117500001,8.568628975,95.3434827129999,148.9450875,12.113380546,25.949118054,101.15632,29.465335,27.617575,11.41205782125,487.38301375,499.714645,231.50619425,400.4815325,90.75274175,26.684875,27.886625,27.2285,27.3718125,-0.00758129139999999,0.38103332,2.07884856155
10,7.75,502.600040095,12.8641777842499,32.705221,1.58235243895,12.9105235,129.324840325,189.91192899,11.036618,26.16061666325,101.19167,30.6493,28.971175,13.25147519925,500.61817125,500.3641,357.69,523.5417,112.4382875,26.954,27.8760625,27.77175,27.4253125,-0.0121566826,0.41161292,2.13449437335
10,8.25,520.7079201275,1.11458291499996,32.0973835,4.03104699445,15.77838575,176.2466075,234.555097,8.28493166505,26.234300925,101.206995,31.6388575,30.1337,15.23817509075,515.9204225,512.530145,513.54,672.2599675,134.016545,27.2535,27.8694375,28.40575,27.4839375,-0.01263240065,0.4420049325,3.144850310625
10,8.75,490.74694104,-6.4531730998,32.03238,1.1652276325,23.684825,168.9429575,319.26832,8.414350825,43.639051375,101.2342,32.59703,31.078375,17.47062253525,518.15852625,506.356675,575.05,860.7203,167.086275,27.83,27.894375,29.1475,27.549375,-0.01735407835,0.563205155325,3.795773425
10,9.25,474.626682965,-7.39451004710001,32.0378445,0.734782247599999,31.41080857,183.3487,388.666576269999,7.389292,24.2479016915,101.2365,33.09686,31.575575,19.54473549675,521.59433625,508.90275,623.4038,888.566425,172.3324,28.29375,27.914375,29.75,27.650625,-0.021256666275,0.6984424514,4.5348006714
10,9.75,481.2183148275,-7.15117681820005,32.10289625,2.38784681079999,39.5370125,216.2966,525.583679999999,6.613236675,4.1099249,101.2319,33.80519,32.07055,20.69721191,524.12151125,511.074975,726.25,923.343575,174.2163,28.56125,27.985375,30.705,27.776875,-0.0123892408,0.61058154535,3.96965716545
10,10.25,520.1635947725,-4.16914697475,31.88127125,4.73169615779998,58.2141075,195.00751918,441.107486,6.83080425,11.7913435839999,101.2016,34.335675,32.692125,22.63033201,523.60217375,514.9728,767.15,1063.11425,192.2363,29.11,28.0835625,32.1575,27.96,-0.019488549125,0.69781884405,4.43757585945
10,10.75,509.65910005,-7.1256012698,31.74192,0.8407207674,77.4659525,203.7404,468.8989192,6.54487245,30.380131842,101.164975,34.6398125,32.995675,23.50624223875,526.454995,515.926975,752.00675,1030.3645,181.419925,29.69,28.1785,34.7375,28.2225,-0.032009671,0.676820805575,4.68163212235
10,11.25,482.85564905,-6.4144007415,31.42897,2.14353679257499,75.23984,203.28035,486.6093775375,6.4924828423,29.258096512,101.1144,35.021585,33.309525,24.704829702,528.4664525,516.73345,814.5,1064.10725,186.572175,30.3575,28.303,35.9825,28.49375,-0.02001908175,0.669125485,4.5219467407
10,11.75,494.2630974,-5.29690934900001,31.48091525,2.71027225952498,70.1263275,210.85609,473.400718375,8.26066815,8.77746474189999,101.080775,35.01254,33.393425,25.78398895,516.83934,520.0174,791.05,1030.51125,176.929825,31.35125,28.43875,36.37,28.77375,-0.0268409266,0.67476708,4.70646198385
10,12.25,579.68553,-4.09559940782501,32.01032,5.45037896275,73.677025,199.2079,464.084172475,6.785186251,19.87625837225,101.0473,35.17895,33.676125,25.90701259975,514.94511,517.7595,755.6975,1041.85925,181.88035,32.41,28.6065,36.7075,29.08875,-0.0278848654500001,0.6688271,4.7318400075
10,12.75,564.080436689999,-1.735500402,31.349095,8.7816265925,101.40571,198.0587942675,487.503835,6.5666365,43.18078598,101.027525,35.7061075,34.407625,27.116935,520.02445,516.959725,792.21855,975.274475,163.25515,33.2825,28.78775,38.74,29.55125,-0.0295542625000001,0.66798469,4.445841324825
10,13.25,577.1614956575,-3.5028490816,31.449027,18.53853917125,54.503685,177.86936,480.2177525,5.316903020225,22.1818782889999,100.976775,35.66847,33.94855,26.97901420475,510.30576,518.608875,667.03695,890.136875,151.6633,34.185,29.00775,37.495,30.03625,-0.0362844107500001,0.7465074384,4.632583775
10,13.75,564.9187997125,-2.11063827987501,31.962885,7.3238649996,57.662845,192.544136765,429.0797142825,5.923792137475,32.15545878525,100.922225,35.575525,34.047125,27.68242768925,506.58165,518.1096,585.8652,773.1919,139.1468,33.92375,29.322,36.6775,30.545,-0.036294555,0.6756670826,4.534269425
10,14.25,534.54671869,0.300434560249993,32.3154985,8.633696863,50.5422725,170.54972842,351.312785,5.2156569,27.4275070504999,100.8881,35.521985,33.976525,27.53897982275,501.06117,514.72445,489.19465,698.788225,127.526975,33.745,29.60425,36.1225,30.9775,-0.0244054665,0.64726771845,4.335209667
10,14.75,536.108542,2.37297032604998,31.503582,9.26146442499999,35.2872125,127.24444432,320.108710835,4.3664565,51.45764438175,100.866875,35.58078,33.83055,27.999285,498.76255,511.21285,395.0657,609.782025,112.423675,34.555,29.861,34.4475,31.16625,-0.0336903762,0.6946088952,4.18029360879999
10,15.25,506.10766327,6.92066309125,33.17916075,7.12708252464999,18.2247325,103.3371,252.842985,2.83380639485,28.11707645375,100.857325,35.2682,33.672375,25.5052411515,499.33151,503.3442,293.64505,439.758725,87.800825,34.2,30.09875,33.58,31.21,-0.0168066036000001,0.7107097104,4.3384142684
10,15.75,542.5614087375,6.655706075,32.31386375,6.41721631905,5.483665,65.9987252499999,242.13435,2.91859628685,48.4237923215,100.8712,34.7725925,33.101875,23.562625,479.651035,498.831025,212.23415,316.867975,62.925,33.59125,30.2355,32.7875,31.34125,-0.017718471925,0.605757913925,3.984482098425
10,16.25,535.95794724,8.785616578125,31.6144735,9.67438425,4.04748375,60.5860722499999,325.6118992,2.689604575,49.19581829925,100.891975,34.43233,32.521825,21.24693925,472.75262875,488.2983,165.8,230.300175,44.37671,32.8725,30.457,31.8875,31.31125,-0.00763561417500001,0.543007805375,3.463985935525
10,16.75,590.78933092,24.809029962,32.235066,8.15048574999996,2.1437093935,41.502718,170.59208045,2.2465689,63.55529816,100.9156,33.57,31.81175,18.31656925,466.58518125,485.57305,65.965,114.5238,27.7588325,32.17,30.57775,31.375,31.20875,-0.0117090521,0.563557140575,3.63722793425
10,17.25,578.8543915325,23.1147229675,33.84608589175,12.70493,1.977568017,12.54276652,185.69628365,0.648593926025,34.472411,100.9446,32.70718,30.653525,15.679195,461.99390375,476.911425,5.7827215,28.073875,7.1594175,31.3525,30.601,30.15,31.0725,-0.0076203764,0.86741924,3.4190459648
10,17.75,607.9503089625,17.2345658525,32.67247042975,15.08020319375,1.91840932475,6.014704940625,330.20616794,0.390028327999998,57.83793275,100.9925,31.42084,29.236,14.21665875,458.1636325,470.40835,-8.294285,0.950999975,0.492875,30.46625,30.57525,28.8975,30.84125,-0.00574249815,0.4619279,3.1086458
10,18.25,631.97909302,10.2125036625,35.5992265,12.34579494875,1.87194122925,6.170732546,57.232870784,0.4417134362,53.108183694,101.0259,31.23504,28.67005,12.56600825,454.7905225,466.962225,-7.821,-0.2780833,0.253291675,29.64125,30.47425,28.48,30.505,-0.00281684507500001,0.42056768,2.9103708
10,18.75,643.49447038,16.720395076,36.088285633,15.1828016975,1.86001993325,19.0027111275001,420.145559285001,0.564075265199999,46.728923086,101.0599,30.6502375,28.179125,11.41374,453.26413625,462.3797,-8.3724815,-0.334416675,0.1889583,29.1125,30.3135,28.21,30.12125,-0.0034865432,0.35367751675,2.52127014875
10,19.25,641.827425,23.983419289,32.60954625,10.627077083,1.2491076415,14.1333352985,51.7510503419999,0.9403530125,44.902712,101.1058,30.2719,27.68495,10.6680095475,452.83411375,459.22795,-8.5581395,-0.322916675,0.36754165,28.83875,30.09625,27.925,29.84875,-0.003163915025,0.316688174,2.36067992
10,19.75,633.9582,20.188726,32.71167175,14.8962835,1.3486066375,1.8648909396,137.47214233875,0.6948036975,38.623172344,101.1419,29.6733125,27.270625,10.26505475,452.6436975,458.3789,-8.8644645,-0.38945835,0.37804165,28.61125,29.90325,27.7625,29.6075,-0.00253168095,0.30084407175,2.060303537
10,20.25,627.44311014,18.6014645,33.22848825,15.3967990275,1.266543983,4.924669625,38.746258886,0.74128870525,61.709142,101.17,29.54285,26.981625,9.8371725,452.48647375,457.4028,-8.422619,-0.229374975,0.266083325,28.40875,29.76975,27.5825,29.40125,-0.003626214475,0.312456611875,2.039690724375
10,20.75,638.26882828,18.0307644705,33.17201375,5.6452286065,0.89320770825,7.83126113549996,183.29481722,1.3384462,41.35441071975,101.193375,29.5446,26.707125,10.0937595,451.8885525,455.25525,-8.958388,-0.188458325,0.17079165,28.215,29.623,27.41,29.19625,-0.00345362745,0.4385125936,2.9416888148
10,21.25,643.42313436,26.281033,33.0212149495,10.39205625,0.8525086,7.6225014775,44.692054825,0.896984171,39.5214948575,101.20255,29.2567875,26.592775,8.741154975,451.5396275,454.5115,-7.8251465,-0.0758333,0.452874925,27.96875,29.4265,27.27,29.02125,-0.002671127,0.38109710625,2.751121486875
10,21.75,583.30032546,20.018574,32.5316825,7.6379981645,1.5922360565,5.96679075357499,113.91354466,0.791454953199998,35.1225408619999,101.20615,29.00724,26.38745,8.251036621425,451.3508225,453.81515,-6.44736665,-0.16975,0.27108335,27.73625,29.27325,27.0975,28.85625,-0.003087,0.3355411,2.3352197362
10,22.25,647.76645178,15.676635,34.60628025,11.330020521625,0.8918188,23.00210049,54.891487708,1.1304876457,22.401082702,101.2022,29.05836,26.215125,8.814528525,451.19857,452.684475,-5.57273,-0.253874975,0.237625,27.52125,29.14425,26.9275,28.71125,-0.002211,0.3725770796,1.642967785
10,22.75,647.3757025,18.01544775,32.19394125,7.819741255,0.98904859975,3.2307914444,38.6888324379999,0.836545272399999,12.74493121275,101.19735,28.70482,26.2041,7.520619425,450.39758625,453.382425,-8.434524,-0.320291625,0.116708325,27.3375,29.02425,26.8275,28.5625,-0.00249417920000001,0.2574098898,1.8151235036
10,23.25,619.54981657,35.2994221875,33.646948,13.63781612875,0.422393533,11.839173385275,145.137434892499,0.5619658,27.44802285875,101.1691,28.28914,25.815025,5.992757467375,450.93398875,451.5882,-8.0165,-0.27191665,0.104374995,27.25,28.933,26.74,28.42875,-0.0028797925,0.304961479999999,1.5835726
10,23.75,621.7423067,19.188149028,33.83290855625,12.927359127,-0.08552709975,8.765226556975,47.0613209680002,0.53998967,36.26150588425,101.1475,28.16266702,25.6855,5.3977218385,450.19378,450.715075,-8.143399965,-0.259333325,0.05633333,27.1325,28.80975,26.635,28.311875,-0.0024751595,0.2386206996,1.3451888972
11,0.25,587.3552386125,33.607506282,31.913222,9.04504454999997,-0.591620542,9.86493565875,37.36124876,1.438660184925,18.139601396,101.053475,27.6368475,25.4802,8.63506462499999,447.545825,453.9015475,-5.80351743775,-0.9298832775,0.0967624774999999,27.00125,28.27625,26.3775,27.604875,-0.0026162216,0.3892517925,2.6965354
11,0.75,559.3042148,41.053958408,31.68660675,8.39086017520001,-0.6405007955,6.712061646475,59.8484968837499,2.027324568875,17.1106558475,101.011405,27.7700487025,25.89372825,9.6428506047,447.7259975,456.633775,-5.3497591975,-0.6853958225,0.1004666645,26.889375,28.20375,26.300625,27.5,-0.00307068775,0.3967979379,2.678750656675
11,1.25,628.342816569999,24.45005725,32.127531,6.2166046,-1.34476039175,16.6930485270249,38.4547466175,2.08341748685,24.3783804692499,100.9919025,27.6747525,25.85362825,10.04467490525,445.646715,456.522,-4.90968000025,-0.726199955,0.02540000225,26.825,28.125,26.19125,27.406,-0.0022369428,0.411751902499999,3.15969
11,1.75,574.826052975,29.8754747615,31.7217,4.359297707375,-1.124550275,7.54369669449997,47.120640011,1.780213510625,13.113357965,100.9638075,27.39124,25.33549175,9.05404049999999,446.9819375,452.8509225,-3.7113049775,-0.7359958,0.0513624999999999,26.78375,28.045,26.12,27.336,-0.00286332435000001,0.366048722924999,2.06755682119999
11,2.25,610.3487908875,31.2350641325,31.534729,9.43948507500001,-1.3434681455,28.9754601215,50.25808439875,1.44174182095,15.0072529964998,100.9463875,27.34181,25.14685,10.09840075,447.101885,452.89149,-5.29247741025,-0.5393041,0.03067499775,26.72,27.98125,26.095,27.265,-0.0028068853,0.35710603515,2.369870470025
11,2.75,604.3317993175,23.58753,36.198406892,7.2045136608,-1.3995643375,15.06126156,127.902395772,1.477069887825,5.64365335,100.9414125,27.35094,25.266075,10.0843675,446.5217575,453.97767,-4.869595,-0.8093,0.074525,26.6775,27.90375,26.049375,27.191,-0.0022098752,0.46576479,3.04313815
11,3.25,605.725481975,21.35472725,31.534912,8.053940187875,-1.6444159375,10.762531458,39.023743726,1.28650288875,3.8635346655,100.9438475,27.2167725,25.38104675,10.265168,446.785525,453.6070125,-3.3245,-0.6952916775,0.0779208277499999,26.5975,27.85,25.9575,27.139,-0.002267849375,0.402297208774999,2.968635782675
11,3.75,586.87000265,21.52761075,32.069271,7.030470239825,-2.031706479375,22.3819185565,47.96467795525,2.042942513775,5.056518261,100.95909,27.47923322,25.51695,9.88579499999999,446.5465675,452.44304,-3.107675,-0.5847291225,0.0815791577499999,26.5225,27.77875,25.93125,27.097,-0.0017397076,0.48174226,3.511554230875
11,4.25,616.73329206,27.193393852,33.31366125,7.68054,-1.58370098325,5.280436520675,42.5864718794999,1.24595304004999,5.415605003175,100.9662425,27.3581125,25.414375,9.744105,445.6004425,453.0080175,-2.6782,-0.595891655,0.03043749775,26.460625,27.7234375,25.9125,27.043,-0.0030372086,0.412666598175,2.832861921475
11,4.75,600.33356731,28.054275564,31.84839575,6.541752375,-1.855293885625,80.5287402941499,49.034757735,1.356020221325,7.48922761675,100.98259,27.123375985,24.973075,8.68034249999998,445.9451825,451.9909975,-3.4783,-0.6064375225,0.03223333,26.38875,27.659375,25.815,26.992,-0.002381926625,0.443985305725,2.0573874046
11,5.25,634.976366035,22.92095965,31.2699125,9.8594429899,-2.1392255875,9.275258182725,34.908558932,2.595618823875,24.96143775,100.996615,27.0868038725,25.00367825,8.18926270374998,447.1906125,452.91277,-3.433135,-0.4912791675,0.0624666645,26.33375,27.6175,25.80125,26.94,-0.00419133585000001,0.336902335,2.1098544644
11,5.75,594.47723269,37.9198989625,31.20154025,6.058534775,-1.854241,16.17405499525,53.18880595975,2.55518030105,16.3833917,101.019495,27.0326758125,25.02162825,8.87413062499999,446.51028,452.57519,8.631308,26.89186025,6.40725349999999,26.248125,27.60625,25.7725,26.925625,-0.00374983335,0.3648519675,2.243924946425
11,6.25,602.744443895,21.797236138,31.271351,4.02998117724999,-1.53212145,34.4474258675,47.77188217375,5.93977434189999,13.102458101,101.0531775,27.3851,25.260295,9.15925999999999,448.7088875,457.6502975,100.06189725,134.778685,31.988847,26.196875,27.5496875,25.84,26.880625,-0.0041131015,0.489315229225,2.24153113247499
11,6.75,562.9911404725,26.10743325,31.70348875,2.06249690005,-0.499559325,62.8300597615,80.224375284,8.9866290792,14.67519112425,101.0845625,28.0651662875,26.499875,10.78731,468.17795,474.7555875,197.63040475,262.42447,63.5071725,26.22375,27.5171875,26.085,26.875,-0.00231047185,0.464940392725,3.152188346225
11,7.25,520.113048275,9.44235378345,32.122284,2.00328095355,2.693701125,115.47459357,131.02035484,11.36098703675,10.7486371075,101.1262725,29.0722929475,27.9842885,12.77103325,490.8354175,490.212425,289.66968175,363.9213075,84.99089525,26.3475,27.49875,26.490625,26.890625,-0.00835077847499998,0.524227512199999,3.717101241325
11,7.75,474.16119187,0.079714284449999,32.09398,0.144406591250001,6.56589,118.666125,191.61972688,10.8548712895,16.810345,101.16114,30.1491038475,28.7947885,14.63752625,500.2521325,498.9709975,382.7601135,491.5383375,110.420335,26.544,27.474,26.888,26.93,-0.0136088125,0.598195629825,3.9895396
11,8.25,452.666135705,-1.32989260635,31.83408,0.03389145765,13.399918,154.54074335,261.647284725,8.53465505,7.7478076128,101.1812,31.1176,29.75215825,16.9261125,513.9307075,510.904975,495.489713,613.581965,128.092635,26.835,27.5045,27.35,27.0245,-0.016424860875,0.661924443875,4.36397525
11,8.75,425.37591015,-3.7327275709,31.827366,0.20507943,16.26542775,159.191155,305.1773686875,7.88884054999999,8.1157592,101.1849925,32.07471,30.4305,19.84519347025,512.716035,510.34148,566.6645525,704.88304,144.68919,27.203875,27.5009375,27.87275,27.125,-0.019167687625,0.722623516499999,4.9905307506
11,9.25,419.188904845,-0.841622268750025,31.801783,0.497408120349999,24.496681,170.95252063,349.29182928,7.1814113,3.837794441,101.2046325,32.738165,31.136175,21.5320753865,518.94266,512.6271,645.8875,805.68075,164.07529,27.573,27.518,28.804,27.212,-0.031673984,0.781071375,5.09494439605
11,9.75,419.0952732375,-3.34217438052503,31.67464625,0.94736982325,23.107332,212.2983295,450.763025,7.380273629325,3.828116667,101.193555,33.208015,31.718125,22.679985734,520.74302,510.90029,682.1284225,865.3819,171.885235,27.904375,27.5625,29.44375,27.32625,-0.041088210175,0.7513402076,5.480815715225
11,10.25,404.4020067,-5.11620996550001,31.63817875,0.264499554,28.5993075,189.8694625,412.02453856,6.695123875,5.90395726449994,101.165905,33.7433925,32.03255,24.553054599,519.1342275,518.64971,767.68255,934.569405,174.563245,28.31625,27.7,29.9075,27.48875,-0.0311468557,0.820166142475,5.3782895161
11,10.75,402.0199934175,-8.1134325085,31.28850575,1.1682975611,39.133715,222.76663,471.41052546,7.188329,5.926868707375,101.134475,34.175615,32.59904675,25.86094088225,526.10691,516.965365,798.8730675,955.1552125,186.0572125,28.84875,27.79875,30.83125,27.83625,-0.033622300425,0.830654312675,5.730928390075
11,11.25,396.8902589975,-6.63249692675,31.27104775,0.68262314,58.00476375,207.178405,440.50131,6.255551475,6.074563311,101.0770725,34.41648,32.9395,26.31536232675,521.695965,520.5831075,771.0075875,964.577525,188.3876275,29.91875,27.9225,32.59,28.1475,-0.042439932,0.8669975632,5.980496675
11,11.75,395.614438385,-6.82227440255001,30.93968225,0.374301923249999,69.83177625,215.60817,463.48276,6.45115209999999,4.4858925842,101.020625,34.6428425,33.32215,27.5061509775,505.20532,519.03946,748.35302,946.905575,179.93628,30.25875,28.0775,34.3375,28.46625,-0.0430315785750001,0.811509984225,5.635947065475
11,12.25,400.54888598,-5.93879472,31.2815145,0.3398237,65.26349875,202.376905,467.33288385,6.121290275,5.68327916325,100.97005,35.0915925,33.51867175,27.5260915075,503.77312,521.227145,747.63435,949.70779,181.539895,30.328125,28.32,34.94625,28.89875,-0.0462205145250001,0.81766376425,5.626623664675
11,12.75,451.4396690625,-6.91162237095,31.707903,0.55867153625,68.82751875,198.7777525,478.04243978,5.477246275,12.26705875,100.920195,35.2202625,33.612325,28.3494132725,506.89564,526.0644,723.91299,921.287555,164.966205,30.816875,28.57125,35.495,29.2875,-0.03667392125,0.80369943145,5.40109016355
11,13.25,446.058425,-6.4102698,31.256175,0.877663781749999,64.09264125,170.227645,454.30427,4.841889925,16.392105,100.885305,35.0441325,33.57375,28.782703179,502.67988,524.01291,667.8,831.07405,151.278245,31.579375,28.7275,36.295,29.735,-0.031037662375,0.799965054025,5.777917118375
11,13.75,450.47144285,-1.81035045,31.55275675,4.9358241725,35.92945375,150.3551675,385.711229175,4.191588425,15.7029783465,100.843045,35.1089425,33.56365,28.950538019,490.78108,520.26118,606.59598,775.701865,144.11592,32.37125,28.98125,34.92375,30.2,-0.0432956548,0.814316754375,5.7814176354
11,14.25,427.50911529,0.300399,32.97339875,1.137261457625,21.30845578125,154.7699792,336.95348548,7.461094125,38.28457125,100.81148,34.87124,33.47855,29.24185445925,484.60466,519.115175,539.36752,697.77093,126.6771,32.359375,29.2175,32.62875,30.63375,-0.03771320425,0.763233481325,5.42505412295
11,14.75,503.01029705,-0.0317468750000009,32.57856875,4.002558509875,17.4500025,101.0700974625,315.1696685775,3.564375663625,18.546626,100.801825,34.8471175,33.258575,28.8165930825,485.11848,515.9778,434.455973,578.59273,109.054975,31.835,29.415,31.853125,30.925,-0.0343419045,0.735973796325,5.4286193111
11,15.25,497.06922,0.87284465,32.791768,11.420353,7.282092770625,79.972347125,249.91048986,1.88661982565,7.35235365,100.79344,34.3178325,33.07082175,28.0170738455,485.18188,515.506895,338.926527,459.188055,85.058759,31.45875,29.6625,31.3225,31.035,-0.0244455425,0.7381844684,5.18885241755
11,15.75,524.48901421,2.55814260589999,32.69089075,7.80380074874998,6.4576015,63.979653996,242.2252822125,0.966882614999995,18.441481,100.801015,33.811045,32.43007825,26.07224616625,472.68868,510.06972,283.763843,401.601945,67.987255,30.8925,29.75625,30.77,30.9275,-0.0193428435,0.693526665,5.06900178755
11,16.25,526.52981,18.3409670234999,32.29803075,6.29238799922499,3.9791573125,52.64347168075,129.05776574,0.706986122499992,35.577615,100.81622,33.2906875,31.81200325,23.91156752175,468.92932,496.899915,146.923037,233.540925,45.785055,30.34125,29.79375,30.120625,30.64375,-0.023048014,0.624568748425,4.6945770487
11,16.75,472.72253173,13.0552320842499,32.179415,9.7025296,2.233901875,37.473504721,96.0903112615,0.107466374949999,25.34256567775,100.837925,32.30664,30.57866675,21.28569282475,460.3523,486.692425,35.2746672999999,94.4958905,24.8752395,29.843125,29.715,29.496875,30.0625,-0.0106940525,0.619361290799999,4.485375758225
11,17.25,545.481741189999,12.6707305055,32.834918,15.8676270775,2.075343062625,13.2248568005,77.8386778409999,0.247829596999999,41.7325249975,100.881975,31.1699925,29.53270825,18.05859441375,454.94328,479.016165,-3.16475027000001,23.60528,6.118575,29.440625,29.52125,29.09375,29.8125,-0.00907636365000001,0.537009496025,3.7455296409
11,17.75,579.3211537875,15.466319225,32.298026,7.50479426784989,1.98191499175,11.521855096,59.61991081225,0.575708060074999,23.981668,100.91645,30.49442,28.57253325,14.44728263325,452.98908,472.304625,-6.544063603,0.566441665499999,0.44815,29.14475,29.365,28.66125,29.6375,-0.00403832825,0.509381278625,3.4091495913
11,18.25,520.96458154,20.19073241475,32.46688975,6.56413419284999,2.19510542,5.80408888069999,41.65490918475,0.3517336325,35.851340161,100.955575,29.9863,27.90274175,13.5068881615,452.23712,469.066785,-6.68867027000001,-0.892025,0.343724945,28.82125,29.5015,28.25775,29.5505,-0.004382102,0.509385246175,3.7575326205
11,18.75,578.8113985125,20.560166933,32.563695,13.1686105745,1.68897170145,7.33447420600002,48.13823868,0.849968975275,37.8300501399999,100.995825,29.7836825,27.6173,12.16794912375,450.43592,466.39962,-6.88108306030001,-0.73554999,0.422441635,28.58625,29.414,27.91025,29.32375,-0.005593928575,0.454471471575,3.36988822725
11,19.25,582.6023410975,22.828758109,32.384463,5.67804719869999,1.5199873549,5.9195910008,44.76411080625,1.29459188835,17.110999375,101.04233,29.3062869675,26.994625,11.3682342895,447.72518,464.76771,-6.896262233,-0.731174955,0.385525,28.3635,29.2815,27.624,29.0395,-0.004935671725,0.47162182465,3.603256479025
11,19.75,537.88318946,20.88167802625,32.276093,3.859874531425,1.136842215,5.67971706799996,70.3145045760001,0.708998629999993,17.436742854,101.077585,29.0723775,26.65075,10.948384909,447.23102,461.451565,-6.570343357,-0.726816655,0.195866635,28.14175,29.1535,27.406,28.7115,-0.0033633575,0.392799677925,2.67896282265
11,20.25,514.94538969,23.04738,32.303776,8.05705562779999,0.612028742399996,3.0938290085,45.79832678,0.731655474449997,29.16801126125,101.1157,28.7815575,26.48595,10.04893293625,447.0224,459.589185,-6.27995643,-0.745641635,0.1234167,27.93075,29.0225,27.2845,28.45175,-0.0047435272,0.433015044974999,2.769355124125
11,20.75,541.08753,28.8740794135,31.728659,8.34257933275,0.61026017645,1.91805113892495,71.411206788,0.997445525649998,17.8190526417499,101.14167,28.6026275,26.2851,9.34660499999999,446.79944,457.568815,-5.39748966300001,-0.811783335,0.1641666655,27.7575,28.898,27.1375,28.34075,-0.0032523485,0.4335002511,2.55386693897499
11,21.25,587.1196917475,27.6749,31.849529,5.696004027125,0.264463910949999,2.58092323112498,41.3261247565,1.058525444,35.77801,101.1603,28.582265095,26.320275,9.985144804925,447.31188,458.365995,-5.872966659,-0.620075,0.0492999999999999,27.62475,28.777,26.983,28.224,-0.0044173046,0.3895837165,3.10057610445
11,21.75,523.96710293,18.78876517,31.844552,6.9459810734,0.278270722999999,13.7613099714501,37.6687616355,0.789221301149998,29.98935,101.15533,28.4301,26.154925,9.540385,447.36652,456.310445,-5.7645666699,-0.739216655,0.18432501,27.52025,28.6735,26.892,28.0645,-0.00289245445,0.410742407499999,2.4107121
11,22.25,521.30555716,25.469480554,31.7465455,7.3942282085,-0.321795048450002,5.94736178149998,55.9111337679999,1.76135747499999,20.7241937459999,101.14413,28.371415,26.486675,9.37283,446.989,454.65039,-6.460320301,-0.70047499,0.2047,27.424,28.577,26.77625,27.935,-0.00319189525,0.493451777875,2.77637445529999
11,22.75,584.2842314,28.6463282935,32.08764989475,9.66505619407499,-0.123583599500001,12.56987954375,108.11157513375,1.7741256661,29.06838,101.119675,28.179595,26.6153,9.734733991975,446.45392,454.224935,-5.8495233,-0.6525583,0.1512583,27.327,28.517,26.646,27.8225,-0.00345187745000001,0.395177081775,2.9511194
11,23.25,560.28416215,40.8877000045,32.165394,8.2682060669,-0.783271882400002,3.347501839,61.1745376175,1.6013224573,36.9166348425,101.08503,28.0670525,25.90649675,8.83244249999999,447.6571,454.915515,-5.70829997,-0.8088333,0.1299583,27.223,28.4305,26.52575,27.716,-0.00376609670000001,0.437823792025,2.22493555375
11,23.75,547.19399807,17.90227954725,31.560388,7.95650608675,-0.56477764845,12.4421597868,88.0724013090001,1.06566644665,41.74108553675,101.06766,27.989675,25.628125,9.00554499999999,447.69756,454.283325,-5.889669997,-0.743899935,0.1113666655,27.116,28.354,26.43175,27.625,-0.00354619195,0.32843669835,2.4609046408
12,0.25,506.767211715,20.169008194,32.4214325,2.68485845,-1.8839543665,-0.83082672,43.138766778,2.1271154205,5.86850368660001,101.18175,29.750695,27.3745,13.9186229,444.2146275,456.67441,-5.6766874875,-0.931849950000001,0.130124999,27.6475,29.9625,26.755,29.96525,-0.00233043385,0.662207184475,4.98690690525
