DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
5,6.25,349.9153,0.0109030249890663,-1.031998,-1.2347388,1867.7345,-29.49237,-10.8494625,10.144385,1.79765055376392,-13.571945,-26.0007495,-56.784125,-8.8622545,101.0894,69.8411688128004,15.2173,0.0660179769254486,17.1655,0,347.006188552353,409.106125942505,5.7523,2.89445,-25.4194999999999,18.34475,17.98375,17.67025,17.6265,20.7575,21.195,23.85075,-0.32460495,0.159272004681983,0.019595725,0.119227755980769,0.0270522262860718,0
5,6.75,351.268875,0.00957632277317788,-1.470852875,-1.049805,1870.065,-52.7575,-14.4117875,10.4260625,1.51875528581282,-14.0145495,-26.295751,-47.02098,-0.953034400000001,101.154425,69.4382402064973,15.1704,0.0610677450198178,18.111,0,349.614318217361,414.786756826195,13.3575,4.1304,-3.03590000000002,20.93725,20.78,20.41725,19.67225,21.0675,20.932,23.76125,-0.3482979,0.141033333794603,0.02981214,0.126965965316295,0.0350501856230203,0
5,7.25,353.79895,0.00605523446628112,-2.343162,-2.61065775,1866.74,-115.475075,-129.5318,12.280844,1.89155754079237,-14.29664,-26.2991565,-35.52097,-0.567590799999999,101.1334425,65.5081241959491,15.0512,0.0894996311395254,20.094,0.0472943412707732,355.383512547461,423.768274768838,19.224,5.3762,7.55539999999999,22.227,21.73225,21.2105,20.5325,21.3875,20.89225,23.64675,-0.320119,0.139131120278668,0.0356706,0.114839821564921,0.0302289890739692,0.1736
5,7.75,357.1715,0.0106527958112654,-2.83645,-1.99993,1861.8075,-11.9482275,-22.498025,15.16672,3.51697305117393,-14.4689335,-24.9811925,-27.2858275,11.13548,101.125815,63.5793016967884,15.267,0.103065799200826,21.321,0.0966495449325996,354.532713541571,429.172159135433,27.7955,6.2607,14.76025,22.87725,22.196,21.776,21.4795,21.9225,20.98675,23.6855,-0.4363046,0.185708320155935,0.04741914,0.151887659241634,0.0560741910222895,0.2651
5,8.25,358.315425,0.0078068266765816,-4.58650825,-3.71188475,1866.677,-38.834015,-51.876615,16.035225,6.27170458671287,-14.631011,-23.815503,-8.622092,28.65528,101.1567925,60.3150253468434,16.3654,0.0841709765914373,22.498,0.138927439366003,355.250915071601,434.536463884052,88.0825,8.869,68.44735,23.635,23.3205,22.1075,22.34025,22.446,21.44175,23.71675,-0.466871825,0.200627022921396,0.072111555,0.215691981515398,0.110772303943908,0.4509
5,8.75,359.29185,0.0180752763863382,-7.32738675,-2.50507375,1871.578,-30.59292,-282.9614,16.0094304545455,6.25265887729692,-15.007383,-20.5900065,1.148526,49.78946,101.1838375,58.1850135711259,17.953225,0.119172612274093,23.206,0.177407839440442,356.10747351356,438.92139116304,107.379,9.849,96.3839,23.9355,23.7365,22.78075,23.395,23.04325,22.109,23.8125,-0.426119725,0.312393281731622,0.0976056575,0.305285508715173,0.154351347082598,0.49965
5,9.25,361.804,0.0191382078575816,-8.13973,-1.40728,1872.51,-50.84064,-119.70268,15.9836359090909,6.23361316788096,-15.16017,-17.257731,7.66548775,37.9724975,101.1875125,55.7109852591779,19.0725,0.166927208385879,23.3995,0.144913002391734,357.885222333242,444.731365294372,113.25,12.7075,96.96955,23.9235,23.9595,23.536,24.203,24.068,22.64125,23.8025,-0.5054755,0.341465216156629,0.103043075,0.356205105274728,0.171127200132829,0.84225
5,9.75,363.06935,0.0260691549370112,-7.3841245,-1.08708325,1872.214,-57.10226,-15.309495,15.9578413636364,6.214567458465,-15.0015525,-13.872019,26.49625,58.14667,101.1532325,52.0930840025249,19.8189,0.222328055971409,24.0295,0.141618495913677,358.233237057386,446.479252445868,108.025,13.294,88.2710500000001,23.506,23.87725,23.985,24.5115,25.17325,22.99475,23.8365,-0.4460402,0.439853546308279,0.1271825,0.460620462173924,0.195929074419703,0.9179
5,10.25,370.042125,0.0301606564695403,-7.84554675,-1.215930125,1872.31775,-14.6761825,-10.22448325,15.9320468181818,6.19552174904904,-14.472021,-9.87274755,31.6766375,92.425085,101.13786,50.9536329237606,20.4744,0.237907647114952,24.0465,0.1193643170335,361.044986445996,445.655122378259,137.375,11.239,123.1507,23.7625,24.6225,24.27775,24.768,25.749,23.244,23.8525,-0.4508624,0.585030655196879,0.1320514,0.546390076699068,0.218351355339242,0.8893
5,10.75,369.3343,0.0309603942333003,-8.12847,-0.2627155,1873.5705,-24.684445,-33.0851384999999,15.9062522727273,6.17647603963308,-13.699008,-6.37234885,31.74971,51.66957,101.155605,48.5268173864773,21.00675,0.2202728431898,23.904,0.105776582649534,360.366695634777,449.71733791975,126.955,11.2955,107.95145,24.04125,24.515,24.458,24.999,26.327,23.5205,23.9025,-0.4841555,0.525116106709005,0.1294643,0.623367125400743,0.226160269767576,1.45175
5,11.25,377.4606,0.0299788573635866,-6.646089,-0.3379969,1871.8,-11.6293725,-8.17866,15.8804577272727,6.15743033021712,-12.3614205,-4.9821434,38.475495,82.0030825,101.1000725,47.8094122457085,21.3708,0.238765934453393,24.4155,0.269142407144258,361.33781127388,448.273466075944,150.715,12.685,134.58975,24.2725,23.74,23.6625,25.2055,26.776,23.80775,23.90875,-0.4992498,0.616671787798724,0.0961864,0.60016009760891,0.234026238059915,1.41325
5,11.75,368.78895,0.0313675463616624,-7.246664,-0.167359525,1868.79675,-33.137685,-3.45021225,15.8546631818182,6.13838462080116,-10.47904,-1.86821805,39.099835,107.801325,101.0899375,47.2936173004604,21.97425,0.248839667022243,24.353,0.274529837899451,360.951418722565,451.011583112591,237,20.5605,174.92385,24.68875,24.5325,24.111,25.35575,26.573,24.1785,23.9425,-0.479258625,0.602718852252834,0.1071664625,0.610178022937503,0.227026117915413,1.44855
5,12.25,375.39265,0.0327356987481684,-7.91505175,-0.1638371,1867.237,-31.0072975,-3.7323135,15.8288686363636,6.1193389113852,-8.29635995,-0.154347674,38.145155,102.1812,101.03231,46.2292293406263,22.3125,0.232313120150182,25.176,0.227391243373436,361.625989092411,454.768641271927,156.31,21.035,121.635,26.57625,25.1835,24.577,25.77525,26.76,24.43425,23.99625,-0.508025575,0.792654237596462,0.1722014,0.755799791297821,0.261809347249513,1.80715
5,12.75,374.68035,0.0315734901483049,-6.92992225,-0.198033325,1867.59,-32.7421,-8.7251,15.8030740909091,6.10029320196924,-5.86782655,1.0921133,48.8177875,123.870625,101.017775,47.6427864258429,22.27675,0.218942171703807,26.1815,0.369279212449869,363.483317816,452.833332606937,143.775,14.264,98.2713499999999,24.865,24.991,22.78825,25.50275,26.977,24.83825,24.06625,-0.4952599,0.727619121862335,0.1627909,0.720030101258788,0.277747459699861,2.1757
5,13.25,400.919,0.0316065146407087,-6.4395535,-0.346757125,1873.01,-8.97050275,-5.07637,15.7772795454545,6.08124749255328,-3.7875081,2.01571059,45.2839,137.5688,101.0633825,47.2588339542678,22.69895,0.198544233538894,25.806,0.380594588294905,368.143998507337,454.037462534361,140.905,13.4915,83.231,25.2365,25.96,22.97975,26.25375,26.425,24.96425,24.18625,-0.4794541,0.778747280342197,0.1986616,0.835807696202871,0.301924255546458,2.1421
5,13.75,369.11775,0.0374933773376756,-7.748539,-0.199779125,1871.1315,-8.880973,-3.54485825,15.751485,6.06220178313733,-3.0529113,2.60160195,52.90037,99.13243,101.010835,44.7150469739424,22.640625,0.272809714278137,25.559,0.282381502257194,366.613912747775,453.129047312015,58.1045,6.6128,19.07605,24.576,24.7625,24.152,25.8475,26.79325,24.9175,24.2515,-0.502857625,0.78905498199661,0.22275225,0.807069286940225,0.31318508569711,2.3278
5,14.25,370.193925,0.0411542233807352,-7.96525425,-0.1676347,1870.68,-15.6523,-17.2752,15.7256904545455,6.04315607372137,-2.42003105,5.0147611,31.3556875,160.72025,101.0026925,45.5331778760586,22.682125,0.191783314327439,25.172,0.240228096308216,367.890148478963,454.518097586243,83.093,9.2615,58.8386,24.276,24.41,22.7375,25.653,26.6715,25.1325,24.301,-0.50938775,0.847137774388987,0.253875375,0.859047447275722,0.335770330342052,2.23345
5,14.75,367.102175,0.0302829018153649,-7.24273,-0.264286275,1874.4765,-17.29898,-3.349925,15.6998959090909,6.02411036430541,-1.6727195,4.6409798,30.1293075,106.150675,100.9298175,47.865230235308,22.8394,0.16386921669925,24.805,0.185394963240056,369.12287501025,453.441577617056,90.55,10.8325,68.0975000000001,24.0085,24.0465,22.87,25.724,26.52025,25.1515,24.3785,-0.476346025,0.875426263802735,0.2516655,0.879865959949292,0.337053154995973,1.115
5,15.25,366.99575,0.0338499807779324,-7.6866775,-0.1473255,1872.63375,-25.7694375,-1.16393625,15.6741013636364,6.00506465488945,-0.94369099,4.34845425,29.72664,97.54385,100.907285,48.5432196631266,22.336775,0.201886792755552,24.536,0.14833778383023,368.388054849905,449.910751523269,78.253,9.518,52.04665,24.088,24.0185,23.0925,25.9035,26.232,25.1315,24.4755,-0.518653575,0.801313493308989,0.287011,0.888152966062162,0.342892292670977,1.6981
5,15.75,369.2818,0.0327274619884056,-7.772234,-0.4107072,1870.063,-11.049401,-1.172203,15.6483068181818,5.98601894547349,-0.250134995,4.5031246,11.84953325,88.0564775,100.889485,49.2869042666256,22.7096,0.183091891832056,24.3165,0.187799156864853,372.57538226485,448.265177215067,117.591,13.42,76.018,24.0255,24.046,23.1075,25.5145,26.19225,25.176,24.4985,-0.558873,0.844478314876914,0.3074752,0.722762230163815,0.376619259855188,2.06855
5,16.25,369.095,0.0220435374163969,-7.2616435,-0.5009491,1873.0905,-15.415737,-799.284375,15.6225122727273,5.96697323605753,0.409105345,5.16278455,17.28603,88.1517,100.8703,49.045606308599,22.837925,0.208672244284325,24.3835,0.283852535594162,371.213422046429,446.658822247667,67.3675,10.094,32.91715,24.323,24.332,24.77,25.4865,25.88375,25.145,24.537,-0.50002915,0.760007346167368,0.195163825,0.697085861099435,0.256635611200915,1.73715
5,16.75,367.8913,0.0225600868405694,-6.7919825,-0.1912372,1861.53175,-17.8789,-1.62262675,15.5967177272727,5.94792752664157,1.0796782,2.85027025,14.0848025,86.684315,100.91363,49.2869152429214,22.3428,0.18772832776688,24.745,0.221376129227383,371.981710757125,450.092469205139,58.291,7.6594,12.40845,24.3095,24.8415,24.85475,25.853,25.33925,25.0555,24.607,-0.4712066,0.730738017740087,0.237725,0.654716679758212,0.340663872103847,1.23245
5,17.25,366.3732,0.0149701289528221,-4.93624,-0.3593936,1866.73,-7.37562,-18.4908,15.5709231818182,5.92888181722561,1.463512745,2.52669705,7.47798875,60.215425,100.954785,49.4621948369074,22.153,0.135855725659665,24.873,0.280005419318036,372.23512733934,447.476392885978,28.9795,3.66075,-4.71100000000004,24.2875,24.4125,23.995,25.1585,25.10425,25.0835,24.7265,-0.456415225,0.739410106993426,0.280153675,0.695985748706815,0.3287428513447,0.86565
5,17.75,364.53745,0.0100531078004819,-4.472464,-0.2590617,1856.2445,-11.6751,-112.2416275,15.5451286363636,5.90983610780965,1.68216937,2.0409363,1.51481625,48.9856625,100.9188825,49.9426365238759,22.27775,0.101439827103603,24.7475,0.267415271926166,371.573378489617,441.650888560326,22.4195,3.7223,-36.14165,22.8745,22.934,22.7875,23.7875,24.79825,24.9595,24.7565,-0.433722,0.673681328135306,0.2564556,0.646531789607557,0.304712100436221,1.03875
5,18.25,362.4236,0.00852188914345818,-3.330638,-0.4039202,1861.0055,-5.7971355,-0.9871978,15.5193340909091,5.8907903983937,1.6858885,1.47255512,-13.53023,38.2991975,100.980385,51.3885444921579,22.1894,0.0880557319953483,24.1495,0.283302389677417,369.323438671192,436.990585775424,15.294,2.49575,-50.8626,22.899,22.9755,22.36825,23.794,24.20025,24.81,24.779,-0.4225904,0.603701166944665,0.2052468,0.606598425087359,0.256241088573917,0.5764
5,18.75,359.085325,0.0078358578656639,-2.26796925,-0.795653525,1860.39,-4.9659805,-0.9251632,15.4935395454545,5.87174468897774,1.479258785,0.132451585,-24.67083,22.69945,101.0174575,54.6185770170432,22.02845,0.0740797506010674,24.1835,0.271731627976367,368.116984139886,435.52274457016,3.07305,0.5724,-71.7748,22.844,22.7585,21.961,23.388,23.74275,24.611,24.866,-0.44296105,0.529588882914421,0.14772985,0.497652462138288,0.195282208223652,0.527
5,19.25,356.2831,0.008927364389238,-1.447084,-0.7086675,1861.5735,-7.04285625,-114.189015,15.467745,5.85269897956178,1.1015217695,-2.33178865,-42.4036,-0.0941066250000002,101.0858325,58.950102063464,21.473,0.0737301381191459,24.2595,0.299429278821264,362.520221606072,432.334020943094,-4.8026,-0.11685,-84.41405,22.348,22.163,22.307,22.538,23.399,24.336,24.8715,-0.44402565,0.504669835610375,0.16347445,0.407581365021899,0.217869956578095,0.2415
5,19.75,349.901175,0.00727087498080932,-2.1026245,-0.627311575,1864.53,-6.3162735,-17.2179985,14.27992,3.75016663584682,0.5971436,-4.76379325,-55.1642,-5.1515525,101.0934675,61.8598969090225,21.362425,0.059104198388792,23.902,0.253880975110926,362.85401827523,431.572708174071,-4.9084,-0.0923,-85.3222,21.683,21.581,21.7545,22.14225,23.1555,24.04975,24.808,-0.4145202,0.384228449196537,0.097679655,0.326614472090258,0.143483945711877,0.0709
5,20.25,346.1622,0.00876289410378146,-1.522251,-0.4612016,1857.19,-8.69278,-189.187,13.6648975,3.24557079891974,0.2630896508,-7.1966899,-56.4032,-9.223286,101.0889,64.4950159753568,20.98225,0.0645626796097846,23.2205,0.184925083860294,363.402619967211,431.047937129614,-4.32905,-0.21815,-82.17965,20.9485,21.2005,21.35525,21.42525,22.998,23.99125,24.7475,-0.398767225,0.202428406766919,0.066256145,0.241635498195713,0.0863797113226343,0.16265
5,20.75,341.4696,0.00826853243387278,-1.145654,-0.4047484,1858.4475,-6.68510375,-1.02013625,14.469025,4.46398213616494,0.266689395,-8.89808385,-61.8073125,-13.4653125,101.09407,65.1866809257376,20.5532,0.0517243526321007,22.456,0.199705880262398,359.699491408635,429.333543562734,-4.4651,-0.15545,-82.949,20.9295,20.972,21.13125,21.506,22.872,23.804,24.706,-0.428675,0.193563890113259,0.05244338,0.220129740095594,0.0654208961669248,0.0841
5,21.25,340.8759,0.00624119813806341,-1.3153715,-0.31074345,1856.2265,-29.049825,-57.68007,13.73622,3.88681199472411,-0.36480605,-10.3127725,-60.68262,-15.82774,101.0895225,67.1468502273104,19.948975,0.0557008476547647,22.201,0.13121254293485,358.49714187394,427.373429606275,-4.4855,-0.19285,-83.9773,20.285,20.171,20.45275,20.77025,22.803,23.57825,24.6455,-0.389818575,0.198396745441484,0.0497977175,0.219358070986978,0.0528788657104575,0.0294
5,21.75,341.9467,0.0064656556846318,-1.626808,-0.2310442,1858.70375,-3.7560725,-8.3859,13.47794,3.26855869423914,-1.32311415,-11.7610445,-59.42073,-13.3590425,101.0874225,66.631172587418,19.3818,0.0509822188266008,21.8815,0.131272241014301,357.982588574354,424.794043677061,-4.3525,-0.23025,-82.8762,19.524,19.1205,19.72,20.184,22.66275,23.50275,24.61525,-0.3908064,0.184733031868262,0.04071396,0.146443699001033,0.0460599450137825,0.10165
5,22.25,339.6112,0.00703028980608115,-0.91170505,-0.68409725,1864.1225,-5.95306625,-2.732105,15.15126,2.73985620977431,-2.2663365,-13.3510105,-59.91896,-9.208904,101.0698325,66.226553158797,19.1712,0.0502097784520844,21.3765,0.116707731252394,356.706172770914,423.321224987507,-4.4566,-0.18655,-81.03525,18.897,18.616,18.974,19.63525,22.49675,23.35825,24.554,-0.3850592,0.178568393096429,0.036012,0.177545777576694,0.0375935557273359,0.0581
5,22.75,339.4535,0.00797546565291021,-0.92700415,-0.2089384,1862.14825,-14.0802625,-1.46820475,14.4247,3.06008244095223,-3.1471768,-14.5941085,-67.1842,-12.2929625,101.087735,67.1809603063804,18.6806,0.0546142204086294,20.938,0.129063083087767,356.981830211243,421.716202738441,-4.14395,-0.18725,-78.4075,18.446,18.264,18.6,19.27925,22.344,23.16825,24.517,-0.3828484,0.162972472278295,0.0370701,0.138074746345463,0.0408643975900565,0
5,23.25,341.802675,0.00741459244944658,-1.465338475,-0.379292275,1864.04175,-20.493105,-22.318612,14.6747425,1.92691796873866,-3.7396584,-15.5567035,-55.3347375,-6.58165875,101.0973475,66.236202862711,18.700025,0.0559081559280094,20.5795,0.117475076015172,355.295663518261,418.714279968079,-4.22155,-0.2658,-78.31975,18.133,17.97125,18.087,18.6045,22.151,22.9385,24.506,-0.3957099,0.180337766729707,0.0417872375,0.15915826204862,0.0449631307233342,0
5,23.75,341.8061,0.00978057279881104,-0.8972022,-0.3356562,1865.9655,-256.627275,-4.829321,14.33799,2.70467990946282,-4.3886371,-16.4526385,-62.0818825,-11.0212425,101.0834825,66.6358065655005,18.2334,0.0514584465248146,20.273,0.00602223217476937,352.494494801112,415.859813733269,-4.22305,-0.1302,-77.95855,17.53,17.33825,17.529,17.95675,21.95875,22.73125,24.414,-0.4011442,0.203708331140626,0.04344138,0.146597804742638,0.0403640662957939,0
6,0.25,376.1513,0.00739862881515745,-0.5631836,-1.217211,1841.1075,-130.42224,-1095.4159175,24.386335,1.81336489854891,-2.506488,-11.68790925,-37.08011,-6.954072,100.6713775,77.4064599386691,23.40465,0.0469656201426432,23.435,0,394.656005488281,436.808806518745,-3.6994,-0.014175,-68.141475,22.64,22.77,22.7795,23.3,24.553,25.9,27.2665,-0.2143935,0.217513543896015,0.05009056,0.17724109744433,0.0657933532442625,0.12
6,0.75,375.9885,0.00691949693737032,-1.12603375,-0.38362675,1842.1365,-32.697085,-4.5073035,25.1867125,2.3305062934078,-2.752988275,-12.36219125,-36.245045,-5.43485175,100.62681,76.0295561270776,23.11675,0.0483402183577352,23.135,0.0148936130954402,391.3897403256,435.338954077788,-3.611425,0.033775,-68.666875,22.2705,22.3725,22.432,23.04,24.425,25.805,27.2015,-0.19912625,0.181322241252801,0.0469449125,0.1941008573347,0.0448059387029657,0.00225
6,1.25,375.4377,0.00876867707931197,-2.381012,-0.4317304,1839.97875,-17.927975,-136.7139075,23.8910825,2.2165122032227,-3.299243375,-12.8600205,-39.0571925,-5.473703,100.617315,77.7164287020222,22.56175,0.0510235214925063,22.8125,0.032239216166761,391.589474774356,432.858627351798,-3.56405,0.01255,-66.815475,21.6095,21.6575,21.8295,22.29,24.278,25.7425,27.1595,-0.219223375,0.198025419529554,0.041600275,0.204459938604073,0.0534835619553631,0.024
6,1.75,375.03185,0.00762854428355307,-1.74840275,-0.28346715,1841.98925,-53.70683,-35.6601012500001,22.3744025,3.02023969041931,-3.732008225,-13.320111,-38.91666,-5.90897475,100.5744525,77.7652758030539,22.86305,0.0553826101551932,22.4025,0.0476575653349226,390.332709374498,433.743231161552,-3.4939,0.069375,-65.035275,21.484,21.48,21.6895,22.1725,24.109,25.65,27.1525,-0.2320815,0.184947491749979,0.04015996,0.174355421234249,0.0430012979315574,0.0325
6,2.25,374.8516,0.0069801566433296,-0.910204,-0.3431242,1838.4215,-31.6887675,-41.74206,21.91512,2.49718933939406,-4.24154825,-13.87941575,-35.67576,-5.526857,100.5854275,79.2315129112864,22.59825,0.055576692964066,22.325,0.0179543880896182,391.531335930002,434.541212610078,-3.4623,0.00550000000000001,-63.838,21.693,21.815,21.9425,22.4425,23.932,25.545,27.118,-0.26090405,0.161551542713293,0.03371599,0.166528508629938,0.0420201645211762,0.00075
6,2.75,374.756625,0.0081213562734146,-0.9262286,-0.315408275,1838.729,-28.20424,-21.11442,21.82548,2.30922555580441,-4.651027075,-14.244987,-36.617125,-4.7668735,100.587055,79.2021419836999,22.5507,0.0557362583745902,22.585,0,387.923536270493,434.971468434017,-3.527375,-0.030025,-62.577275,21.751,21.8625,21.916,22.33,23.808,25.4725,27.068,-0.24302985,0.165484281689928,0.04022394,0.131805694703963,0.042518653425022,0
6,3.25,375.7862,0.00739076246811907,-1.55022225,-0.306144475,1839.896,-25.98502,-8.70754975,22.25183,2.22706982590494,-5.025182775,-14.47555875,-33.900105,-34.0903075,100.5811675,78.7406247989422,22.8451,0.0492035369276741,22.6025,0,387.524674289369,435.317283992991,-3.44725,-0.092725,-66.037125,21.709,21.72,21.996,22.2475,23.777,25.29,26.989,-0.2907008,0.168804941699788,0.027212705,0.148560004445925,0.0375164474898303,0
6,3.75,376.4177,0.00934735979101474,-0.5866957,-0.4883912,1839.2385,-15.21766,-25.9571124999999,22.042625,2.69512903285105,-5.36811815,-14.622573,-37.1365625,0.96995525,100.5694675,79.890765664123,23.0715,0.0548610215796302,22.6325,0,387.242688848886,436.295649326148,-3.535075,-0.13085,-66.9607,21.686,21.725,21.964,22.1825,23.756,25.1675,26.959,-0.255542475,0.169681457486592,0.032625735,0.149745402539455,0.0355202238173631,0.01725
