DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
5,13.25,381.685,3.2546634395,-5.048235,0.0827,24.4893,0.87228375425,284.56825,0.9192145,264.775,0.44481975,101.41125,58.11875,31.84775,35.39475,1.20888284325,25.86405,1950.42925,723.4688,1011.37,148.8169,439.069,545.026,-0.0918,0.465551,1.33402358425,1.43246722475,0.528843038,3.464785,82.3118,37.40164,36.7339,19.201585,29.6787575,28.834985
5,13.75,382.187,3.278859784,-4.66559,0.041,24.736325,0.89327794175,265.61275,0.953896,269.367,0.8022315,101.3915,57.552465,32.1825,35.6415,1.157415787,26.687,1873.84375,687.6341,982.3847,145.1724,440.943,540.072,-0.093325,0.466344,1.31100697375,1.398943648,0.53150537375,3.55604,81.0246,38.127225,35.84305,19.4098,30.1353,29.25506
5,14.25,382.32775,3.237054591,-4.73516,0.0319,24.3398,0.9234692085,239.324,0.66011875,252.6065,0.58413075,101.359,56.8909425,32.106,35.792,1.11190827,27.5588,1768.8895,638.8389,924.4753,138.213,438.725,535.025,-0.098,0.460435,1.320927704,1.359878671,0.533479147,3.4256,75.7351,37.53766,32.7604,19.3611,30.611,29.66881
5,14.75,381.854,2.9936932825,-4.2423575,0.0338,24.2425,0.861267611,216.396,0.738739,225.89125,0.82622825,101.325,58.43235,32.3,35.93,1.06580486,28.3131,1635.379,598.28,868.8707,132.7108,437.1029,534.588,-0.0878,0.458107,1.369222407,1.362527064,0.530570448,3.51238,71.1536,36.458955,29.9972,18.19605,30.989,29.963
5,15.25,381.7445,2.793568351,-3.964195,0.0394,24.253,0.795630255,191.463,0.49598,208.069,1.05392,101.294,59.936025,32.09,35.925,0.951473594,27.8046,1465.746925,527.769,788.207,120.521,437.187,529.9318,-0.0918,0.476661,1.327893068,1.343607085,0.537133131,3.67654,65.7664,35.05139,27.42355,16.3412,31.41,29.915
5,15.75,381.7115,2.67133723275,-2.4462125,0.0487,24.1793,0.790145259,168.69,0.342222,191.892,0.80326925,101.286,62.5720075,32.066,35.653,0.856106302,28.1665,1286.779025,459.0197,694.756,108.352,435.7266,520.311,-0.0838,0.477711,1.301979263,1.292973318,0.539241133,3.57951,59.9778,32.08525,23.7071,14.992675,31.729,29.945
5,16.25,382.47675,2.492376208,-1.38586,0.06065,24.8825,0.7296513645,130.951,0.0848,166.542,1.4402,101.287,63.22985,31.592,35.075,0.716866096,26.4287,1091.25695,372.067,581.731,92.3316,431.764,511.198,-0.0753,0.446323,1.271994497,1.205848249,0.538514624,3.65951,52.60315,29.037375,20.291565,13.6909,31.933,29.77281
5,16.75,382.9695,2.313218247,-0.71003975,0.06375,24.8366,0.695312679,98.9696,-0.048075,146.834,1.23262,101.29,66.59545,31.36175,34.6825,0.5917836355,26.13935,886.638025,285.6367,474.0038,77.6434,430.4485,500.717,-0.06425,0.45295825,1.28579250175,1.15660142725,0.53411710975,3.569405,42.47935,24.68785,17.58575,12.7024,31.986,29.456
5,17.25,383.7,1.97195562925,0.256158,0.0572,25.3674,0.688196706,61.8894,-0.2258605,116.302,1.336175,101.291,68.2672025,30.81,34.118,0.449948886,24.568,642.7065,202.952525,357.918425,61.68433,430.356225,492.40035,-0.0628,0.441709,1.190243673,1.119057639,0.52677984,3.38948,35.446225,19.726425,14.7911,11.62587,31.99725,29.19075
5,17.75,383.654,1.6948041915,1.50017,0.0741,25.1719,0.7606347845,28.8661,-0.454599,87.209825,1.8051125,101.306,71.7069775,30.08,33.479,0.355277356,22.911,420.382,112.91225,240.1628,42.80487,427.760225,479.02875,-0.0579,0.429202,1.197121548,1.037275277,0.505839896,3.36287,29.920255,15.9248825,12.43553,10.45185,31.65925,28.99725
5,18.25,384.854,2.013112605,2.47159,0.114481,25.3057,0.6397649135,3.78861,-0.833251,60.6663,2.04501,101.321,75.8418125,29.124,32.463,0.368050268,19.7288,220.741,35.427055,132.2795,24.1898,426.85185,469.00775,-0.0479,0.396889,1.148255198,0.906810344,0.462247769,3.07963,24.5354975,12.067825,10.1208485,9.28573,31.3586825,28.78
5,18.75,389.035,3.456653007,3.81525,0.219165,25.2128,0.48530199,-5.75022,-1.09361,37.5982,1.39135,101.344,78.06245,27.912,31.265,0.48322769,16.3112,60.273785,-5.35850475,42.3224525,7.764413,422.185125,459.414,-0.036,0.359856,0.978680745,0.824396143,0.412100716,2.87825,19.29885,8.74812925,8.0380545,7.962056,31.0525,28.6365
5,19.25,396.403,6.903346308,4.39094,0.484082,25.2624,0.4002808345,-6.5641425,-1.1421275,18.863275,1.35164,101.36975,81.798625,26.7035,30.05975,0.48040444525,14.112125,7.038,-21.8311,2.51545425,1.23255975,422.596725,449.67545,-0.0151,0.30728475,0.81022347875,0.708492035,0.350956577,2.32626,14.28715,6.146706,6.3467475,6.54686825,30.641,28.4555
5,19.75,403.819,7.0028555595,4.925175,0.5439825,25.6566,0.3398673505,-7.23365,-0.88371825,14.5359,1.19004,101.401,86.991725,25.685,29.268,0.401664039,11.6357,0.064314,-28.275695,-1.9066575,0.8049607,417.532125,443.8233,-0.0102,0.254063,0.725205488,0.631559182,0.310644491,2.09695,10.78965,3.5610695,4.3994875,5.24498225,30.18325,28.20225
5,20.25,408.683,8.129864034,4.74322,0.463874,25.424625,0.295781135,-4.5291625,-0.68616675,12.8548,0.903613,101.42175,89.375475,25.06575,28.628,0.38325319525,9.9944975,0.0608940825,-28.38629,-1.9656975,0.967030475,415.681925,440.67075,-0.007445,0.220652,0.70546593775,0.6348241245,0.27284972925,1.80692,7.2385325,1.3157225,2.809114,4.094687,29.7629125,27.9645
5,20.75,417.733,7.9338652585,4.6005,0.550494,25.317075,0.282698371,-3.5223575,-0.35737625,11.432,0.7460535,101.45125,90.950395,24.688,28.13,0.35995273325,9.086065,0.0659390475,-25.1700825,-1.6424425,1.01732,414.69225,437.1767,-0.0058575,0.22743325,0.67155049,0.59092386175,0.26424419225,1.77658,5.5603975,-0.179393225,1.1096525,3.11639975,29.439795,27.7525
5,21.25,420.6505,11.6762724125,5.1284625,0.625587,25.3014,0.2170761985,-3.4225,-0.274099,8.28335,0.76957275,101.483,92.448625,24.11,27.634,0.368539007,7.87768,0.06449631,-27.0175125,-1.51567975,1.084505,410.798525,434.53775,-0.00495,0.21598,0.592463501,0.524180313,0.258843582,1.72955,4.577025,-1.68086575,-0.17310505,2.2282875,29.168,27.57525
5,21.75,431.23425,10.3867807075,4.8283875,0.58842025,25.1997,0.217079041,-2.4208,-0.313282,7.36917,0.651675,101.499,93.98898,23.65,27.272,0.343960754,6.88052,0.0590919975,-22.73301,-1.4622525,1.14509125,410.42515,432.939475,-0.00377,0.209929,0.528415556,0.476857421,0.237065392,1.63134,3.2700375,-2.7881895,-1.069675,1.39587875,28.805,27.37225
5,22.25,441.7995,13.2169573725,4.9605825,0.63297325,25.2638,0.223535762,-1.4997,-0.236848,5.8501675,0.4808395,101.514,94.8320475,23.33,27.03,0.325765253,5.9649,0.05422782,-22.7389,-1.351045,1.1480825,408.4053,431.20575,-0.00374,0.19817,0.525553042,0.461857121,0.228691933,1.52541,1.98406,-4.23506,-1.6579175,0.58092025,28.46025,27.15675
5,22.75,451.762,12.2493662,5.23194,0.495916,25.1851,0.1898992085,-3.01347,-0.237185,6.82875,0.34375675,101.517,95.453,23.154,26.716,0.319962498,5.25449,0.0581966625,-23.830025,-1.42326,1.1947995,405.5248,430.3595,-0.00549,0.185044,0.489484423,0.446587058,0.217715411,1.4631,1.255815,-5.0895575,-2.18998,-0.0624473575,28.1375,26.9515
5,23.25,457.4345,16.60004,5.26395,0.508153,25.2406,0.1808806175,-1.40344,-0.116318,4.723075,0.42888,101.508,95.877,23.03,26.575,0.325376705,4.23268,0.07662641,-19.9032,-1.36595875,1.22043775,408.0758,429.832,-0.00341,0.185878,0.501630342,0.441799728,0.204939015,1.42759,1.10815725,-5.9159775,-2.6941865,-0.51925425,27.83336,26.7585
5,23.75,458.435,16.21985967,5.0380175,0.787214,25.1769,0.226216809,-1.93949,-0.165979,5.119875,0.216331,101.504,96.2,22.62,26.234,0.315594677,3.47712,0,-21.6196,-1.4792225,1.27005225,406.47025,428.754,-0.00391,0.167149,0.464406072,0.419122894,0.20174241,1.37732,0.469447,-6.34694925,-3.21371225,-1.20360225,27.6035,26.56825
6,0.25,484.39375,17.277138465,5.699895,0.954219,28.5004,0.19288226525,-0.96928,-0.0502,2.684225,0.2783695,101.5175,97.62464,24.296,28.3465,0.206510781,2.12636,0,-8.4180635,-1.104165,1.062415,428.132,439.194,-0.002315,0.117887,0.391398238,0.37071327,0.1334161145,1.003167,0.01784083,-9.136275,-5.199318,-2.80948,28.6815,27.86708
6,0.75,490.548,16.9259818475,5.56651,0.74865575,28.3573,0.196839738,-1.145865,-0.04545,2.07633,0.102248,101.4945,97.86,24.112,28.164,0.210831653,2.05958,0,-7.478771,-1.221198,1.0066785,427.48085,438.4461,-0.00345,0.120843,0.388296803,0.369703929,0.1396405645,1.0507,-0.4285077,-9.4810355,-5.723312,-3.1839,28.47775,27.73
6,1.25,490.0995,19.27794425,6.71677,0.938917,28.290425,0.1870223745,-0.9458025,-0.01092,1.73979,0.231163,101.473,98.147355,23.995,28.075,0.200357515,1.670875,0,-7.647695,-1.131325,1.03051,426.84415,437.90615,-0.003475,0.124447,0.3791178395,0.3737277465,0.13,1.01724,-0.81931075,-9.733302,-6.259746,-3.566555,28.309,27.58
6,1.75,488.055,17.57966664,5.90353,0.7447835,28.2735,0.16427518825,-0.5330955,0.0192,2.3659975,0.3214575,101.4505,98.1763625,23.965,28.008,0.1884127545,1.44931,0,-6.4212975,-1.046357,0.9927093,426.096,436.8255,-0.00301,0.128368,0.399030639,0.3658402545,0.1483752775,1.037625,-1.25533,-9.928755,-6.545119,-3.8321245,28.18175,27.44
6,2.25,502.575,22.418891495,6.0136525,0.890219,28.2312,0.20650640575,-0.8481815,0,1.171055,0.196147,101.434,98.3705925,23.8705,27.879,0.2150581005,1.34435,0,-6.5098015,-1.05199,0.9351374,427.1626,436.2385,-0.00252,0.1184485,0.394389222,0.37502652,0.132095059,0.990247,-1.4739925,-10.2567,-6.846165,-4.090121,28.07076,27.31
6,2.75,521.047,18.20045217,6.3931575,1.365605,28.1539,0.187306364,-1.1496525,0.036625,1.90192,0.2248105,101.411,98.39617,23.78875,27.7205,0.20651350575,1.3311,0,-6.8596175,-1.08973,0.946390825,427.016475,436.313675,-0.00293,0.1236995,0.386514854,0.34794186,0.139460122,0.961907,-1.362872,-10.38385,-7.149915,-4.3831025,27.99577,27.2025
6,3.25,523.442,19.34755532,6.1236,1.388745,28.075,0.17496034575,-0.88843575,0.051175,0.6310075,0.165199,101.40725,98.60033,23.6715,27.61975,0.18734994,1.08797,0,-6.52736225,-1.12304,0.915969425,426.75585,435.663,-0.0036325,0.1288035,0.37215574325,0.36326905175,0.1495919355,0.98620975,-1.52,-10.582555,-7.5597,-4.57780725,27.85312,27.085
6,3.75,532.57325,18.4161391425,6.3641075,0.7558975,27.97165,0.19069216675,-0.68653025,0.0497,0.666763,0.343157,101.4115,98.6551875,23.628,27.5605,0.1946771795,1.15936,0,-6.179105,-1.0619475,0.97561405,427.112275,435.081325,-0.0029725,0.132016,0.3889600215,0.35683238925,0.14642109575,1.0217735,-1.563079,-10.3011175,-7.8606875,-4.75088,27.71945,26.9775
6,4.25,524.82575,20.24884868,6.619785,0.5950975,27.879825,0.1996681925,-0.85550775,0.09645,1.132625,0.286306,101.4175,98.735145,23.5715,27.433,0.18573644275,1.1488425,0,-4.952581,-0.94324625,0.9865354,428.981325,434.703875,-0.0025975,0.131623,0.37364253325,0.33787066625,0.151359267,1.0548025,-1.768704,-10.37956,-7.80422975,-5.0570225,27.57813,26.89
6,4.75,527.8905,17.2217424275,6.364055,0.7914865,27.8065,0.200484246,-0.485438,0.0733,1.37917,0.279761,101.426,98.875775,23.526,27.384,0.21023796,1.00189,0,-4.34629,-1.051421,0.89,428.75,434.254,-0.00318,0.129045,0.389665241,0.351486842,0.13892444,1.00386,-1.89007075,-10.1358,-7.63273,-5.08159,27.4227425,26.8
6,5.25,528.8935,18.3330009175,6.009885,0.7787005,27.623,0.1720847665,-0.902535,0.12358,0.56181825,0.4197365,101.458,98.95,23.394,27.299,0.19078784,0.9898895,1.242,-3.79,-0.5381183,1.021411,428.03,434,-0.00258,0.134748,0.363161121,0.348919762,0.145258391,1.03972,-2.21565225,-10.3776,-7.96046,-5.19,27.305125,26.72
6,5.75,538.30425,17.0762756225,5.7557625,0.863215,27.5744,0.208410595,-0.706549,0.169618,2.35436,0.593669,101.47,98.9254,23.398,27.19,0.180831413,0.96754,31.8492795,3.93751,15.2576,3.90804,428.553,434.278,-0.00249,0.131847,0.375230596,0.331240094,0.141421356,1.05124,-2.4390325,-10.26317,-8.25,-5.35,27.17017,26.65
6,6.25,532.542,23.342800085,6.69609,0.2302855,28.291625,0.4715091365,3.52672,1.29971,18.16555,2.7779675,101.498,99.03455,23.782,27.568,0.396068176,1.280685,179.5843,45.33781,76.9586,16.9094,431.31,439.43,-0.0059,0.15789,0.415884599,0.38258071,0.177200452,1.1591,-1.94125325,-10.2078,-8.25,-5.4,27.059805,26.59
6,6.75,477.65425,20.2268345825,6.4590075,-0.64703775,29.5447,0.486545524,14.6062,2.27778,48.563425,4.4577875,101.516,98.72334,24.7,28.797,0.48753564,2.107205,382.3169,120.4709,170.037,34.6622,435.045,447.056,-0.0129,0.18827,0.491578071,0.460266227,0.216333077,1.41991,-0.775106975,-9.41171,-7.62279,-5.09068,26.975475,26.53
6,7.25,441.933,14.305943045,3.33322,-0.7473305,30.6613,0.5588474615,32.5025,2.58478,89.1663,3.660495,101.536,97.2375,25.894,30.07,0.539347754,3.72855,592.0257,174.3076,264.97,50.03032,438.5088,456.5851,-0.0199,0.226676,0.557653118,0.52619198,0.25612497,1.64567,2.8275,-7.783429,-6.19809,-4.63481,26.9647975,26.5
6,7.75,415.9345,8.29934742375,-0.413491,-0.7259615,30.8091,0.60688668825,62.246,2.78578,128.66925,2.44359,101.558,92.665,27.14,31.329,0.611724611,5.8365,814.1014,259.6537,371.137,65.09,439.273,467.8423,-0.0289,0.264215,0.654127663,0.672141354,0.307083051,2.01488,8.17625525,-5.510696,-3.44638,-3.49491,27.013935,26.52
6,8.25,397.781,6.025659084,-3.4723,-0.414381,30.8408,0.670573261,88.3466,2.31906,155.808,1.30419,101.573,87.2905325,28.344,32.434,0.652593288,8.12741,1022.824,341.2188,484.365,78.2044,437.723,479.277,-0.0336,0.276714,0.723946131,0.766255832,0.326671088,2.19348,12.935685,-1.763888,0.256365,-1.626935,27.1516525,26.55
6,8.75,387.03675,3.9235777355,-4.49625,-0.258917,30.7429,0.773416893,110.462,1.89872,196.007,0.814137,101.587,84.2386525,29.109,33.251,0.747872315,10.2442,1212.844325,420.10735,587.03545,90.693755,431.4455,488.87835,-0.0457,0.299953,0.805956575,0.844657919,0.344669407,2.33109,20.2447,3.263256,4.0270325,1.19121275,27.35,26.7185
6,9.25,382.006,3.400158067,-5.50432,-0.111972,30.07215,0.84133352375,136.24825,1.5032,218.24875,-0.12952575,101.585,78.902335,29.6525,33.82075,0.824957362,12.29635,1399.7851,487.52,666.783275,101.08795,435.8589,496.29985,-0.040425,0.313337,0.8588833745,0.913689831,0.371234657,2.355925,45.163775,9.84226,9.1658,3.91615,27.6035775,27.08534
6,9.75,379.992,3.423323463,-7.160575,-0.0113,30.00985,0.92910334875,154.58975,1.64492,249.3545,0.7560775,101.57575,76.7,30.3065,34.4475,0.90209893,14.491325,1558.018,567.269,760.933,112.686,439.297,506.28,-0.043675,0.324007,0.929598281,0.9676006785,0.3751727325,2.29027,64.7723,17.1002,16.1447,6.357778,27.8205,27.417
6,10.25,377.781,3.517594908,-7.4846,-0.0456,29.7805,1.018453085,182.0285,1.315,288.194,0.0527,101.573,74.640595,30.846,35.0535,0.993692869,16.2695,1710.8965,639.290625,846.723,124.011975,440.78975,514.443,-0.0477,0.3269835,0.9498714695,1.031529963,0.3913257795,2.3572,79.0236,23.7176,23.904575,9.935118,28.2045,27.8242725
6,10.75,375.7815,3.53809958125,-7.6718875,0.0098525,29.1816,1.0357134095,198.743,1.300415,306.83825,-0.0458,101.56725,72.2125,31.4375,35.43525,1.0911243955,18.330775,1803.7705,674.2646,895.165,127.95575,444.069,520.2405,-0.047875,0.340133,1.01956236625,1.08829730075,0.3948097405,2.4696675,93.444925,30.65682,30.7826325,12.558295,28.70175,28.195
6,11.25,374.59475,3.54631292225,-7.52904,0.0139,28.9314,1.061872772,208.26925,1.04728,311.543,-0.0927,101.55,69.495685,31.7275,35.75025,1.1060697675,19.622075,1910.5275,712.000275,936.12,132.62475,447.1125,525.8835,-0.050925,0.34936225,1.040779485,1.0922004045,0.3981648525,2.4441275,101.29425,37.145335,36.0465225,15.1021675,29.20629,28.6448025
6,11.75,375.064,3.63306704175,-7.5226,0.036175,28.8392,1.152684203,209.21025,1.002745,332.796,0.006,101.53025,68.589335,32.019,36.09375,1.1454453265,20.8057,1918.455,717.9198,941.4603,133.559,448.4791,530.0175,-0.053875,0.364163,1.076100484,1.1455740575,0.39167333275,2.4636325,97.4786,41.409675,39.8094775,17.6270225,29.7325,29.0671675
6,12.25,375.707,3.56265354425,-7.0340925,0.06715,28.536575,1.13889023875,210.08775,0.92401125,329.20075,0.4080635,101.505,69.99125,32.30375,36.40625,1.155332965,21.7358,1878.289,738.464,969.1986,137.296,450.40625,531.29,-0.052175,0.3427795,1.10098675125,1.15777905025,0.39606165075,2.45093,102.796,43.196825,43.347975,19.213795,30.2532075,29.57851
6,12.75,375.7915,3.58438354675,-6.267695,0.06575,28.594125,1.234497334,203.95325,0.84562225,338.2595,0.90398975,101.485,67.56,32.5495,36.612,1.10708778025,22.677625,1842.7715,723.4681,948.2489,130.1015,451.39825,532.63,-0.0531,0.360627,1.0936560785,1.1512741435,0.40287956375,2.459545,101.41675,43.97535,45.5332975,19.9204675,30.7692425,29.9766225
6,13.25,375.709,3.571854342,-5.86404,0.0436,28.3559,1.18005525375,197.63775,0.848342,326.314,0.8628675,101.46075,70.1625,32.72625,36.83,1.09478987775,23.39015,1871.827,691.534,914.066,129.93875,451.11025,533.228825,-0.052625,0.37596,1.12066471275,1.1305386545,0.420474936,2.812005,98.509,45.820125,46.9143325,19.941025,31.33175,30.266015
6,13.75,374.585,3.62026068075,-5.0959375,0.02765,28.71785,1.18186455125,174.7945,0.8128745,324.08,0.99275725,101.4425,71.250955,32.93,36.942,1.0390565635,24.21535,1791.999,682.041675,902.659,125.933025,452.12255,532.87775,-0.04955,0.3549515,1.1535383385,1.178860419,0.4250598355,2.802985,88.2463,44.3442325,43.3334,19.4930675,31.6865,30.768915
6,14.25,374.636,3.617153537,-4.97405,0.0581,28.671975,1.224871921,176.9595,0.78437125,319.041,1.1824175,101.4175,75.03292,33.0675,36.946,1.0417832955,25.086575,1732.36,653.33665,870.10475,124.01715,451.548,530.946875,-0.0569,0.35487675,1.139483419,1.222391549,0.424666647,2.770225,76.509495,40.41986,38.526805,18.8283825,31.92875,30.9229475
6,14.75,376.7045,3.8286024345,-3.406615,0.085,28.25975,1.2938025525,157.6495,0.6537775,297.5675,1.298045,101.38,76.4832775,32.97,37.007,0.9708706185,25.03675,1547.4175,589.195725,791.96825,114.205025,450.722675,529.0505,-0.05105,0.366663,1.1708624775,1.162148296,0.4453506525,2.99602,69.94361,39.2814725,33.52035,18.1414,32.141825,30.97962
6,15.25,375.976,3.50375465,-2.3427525,0.078575,28.208275,1.187663935,131.46,0.4992175,256.67875,1.63054,101.357,80.45251,32.95,36.9185,0.9081250325,24.677925,1317.18055,514.97965,707.254625,103.564,449.326,523.201925,-0.05545,0.389029,1.1458822265,1.1530279725,0.4564586805,3.04748,64.89345,37.8876725,30.0951,16.8094125,32.20551,31.08025
6,15.75,375.9435,3.616982502,-1.83783,0.09916675,28.351625,1.277693773,112.69,0.6822375,235.82825,1.15309,101.3565,80.2273,32.65,36.508,0.808693837,23.482025,1201.355625,478.078975,652.5093,97.23146,447.981075,517.619275,-0.0525,0.373913,1.135039499,1.08311568,0.4391584675,2.94268,56.9137825,35.62675,25.906085,15.2326,32.2821375,30.99018
6,16.25,376.061,3.3183202985,-1.55722,0.0715,28.4148,1.14929594225,87.3998,0.543585,216.53075,1.26262,101.349,81.77875,32.477,36.0425,0.6723588605,23.3124,1056.603625,391.369175,554.89345,85.2415,447.19815,507.96705,-0.0529,0.3349775,1.0689690805,1.058231684,0.418710491,2.782895,49.3408075,29.70335,22.4059225,13.900925,32.2851175,30.8975
6,16.75,375.89975,2.742195468,-0.919019,0.072,28.6425,1.0556585655,65.93485,0.430773,171.501,1.14993,101.337,81.9398825,31.755,35.6465,0.606262644,19.7279,835.676475,303.689,443.10125,70.2563575,445.19625,498.03325,-0.0427,0.3546175,1.1147706005,0.957985539,0.4147141975,2.785355,41.9069325,23.9031875,19.515325,12.8157325,32.1135,30.762
6,17.25,376.933,2.781993308,-0.2081995,0.0901935,28.64725,0.98714831375,43.95495,0.181482,139.745,1.4162875,101.341,83.2795375,31.1355,35.2325,0.477223832,18.2956,649.182975,232.379325,362.341425,58.9759475,443.88575,491.74925,-0.03745,0.3405445,1.0120088165,0.9243192845,0.4069353885,2.787875,36.0906125,19.615775,16.6540275,11.6345975,31.862245,30.5585725
6,17.75,377.54475,3.7991209385,0.76090125,0.13595,28.6623,0.937612655,23.7305,-0.00148,112.517,1.497495,101.3635,84.9667,30.6175,34.707,0.395237691,16.9326,447.4281,145.071875,253.1006,41.646495,443.2495,485.286125,-0.03425,0.343704,1.047437384,0.9208956515,0.4204877725,2.727675,28.3488875,15.09,13.74575,10.376425,31.668355,30.2758675
6,18.25,379.6995,2.8534450085,2.713735,0.20692225,28.806,0.6859724335,7.65884,-0.0751,81.8695,1.627705,101.38325,87.69,29.9905,34.0085,0.31977537025,14.2996,272.732425,77.32422,161.6739,30.15715,440.302,477.011,-0.030625,0.30678925,0.95166676975,0.75910917525,0.374836521,2.5415425,22.35695,10.75481,11.0066,9.03973,31.47803,30.13235
6,18.75,383.83,4.3475254475,3.66861,0.291195,28.600375,0.7783602415,-1.8923275,-0.265081,53.01595,1.58416,101.40075,89.61329,29.18925,33.0965,0.37367584625,12.373775,104.7871325,18.4526,69.12758,12.2563,436.56,468.7148,-0.018925,0.29054375,0.899877217,0.7549625705,0.34537572275,2.29502,16.887575,6.85,8.5,7.620075,31.27217,30.0109
6,19.25,389.5755,7.9419791365,4.958165,0.584275,28.8652,0.701476864,-3.3767325,-0.2943045,25.82565,1.30791,101.42775,91.853325,27.9695,32.08175,0.363530124,9.79231,26.28798,-5.43198,14.71814,3.298661,434.338,460.3602,-0.0082,0.24832625,0.761036583,0.63034076325,0.280490631,1.8934,12.431745,4.31,6.139737,5.99663,31.00223,29.88078
6,19.75,402.2555,9.104037662,5.16742,0.817817,28.856875,0.5085557955,-3.205825,-0.37266525,19.2295,0.94301575,101.43875,93.9962275,27.125,31.33875,0.30576922975,8.0404775,0.0814395,-12.46131,-0.978485,0.973912,433.528,454.6,-0.005375,0.20505725,0.60618432975,0.561667344,0.242435542,1.5439625,9.025,1.49,3.99,4.79747,30.58068,29.56
6,20.25,417.30225,13.22239721,6.2248075,0.818632,28.8864,0.3447767875,-2.2316925,-0.257323,15.57175,0.839867,101.459,94.3551,26.399,30.58125,0.27531727725,6.77258,0,-11.45697,-1.15749,1.04,433.3053,451.111,-0.0045875,0.1791335,0.56839511875,0.52439717175,0.21834549125,1.48059,6.312355,-0.931606,1.58673,3.332843,30.271375,29.17
