DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
9,2.75,421.2694291,21.5032303725,6.339179439,12.20612003,-0.322852864,0.15567796975,1.065760083,0.463383404,0.489974579,0.205359487,98.857875615,19.32672389,18.2238025,17.944325,20.00382,-6.692008,-4.186047,-5.738818,0,380.1999197,394.20758545,-8.066375,0
9,3.25,416.0656558,20.8973318425,6.49767918275,13.5393308225,-0.139882397,0.164625252,1.077573671,0.4685215145,0.4597013455,0.19925145,98.865939825,19.34350073,18.153585,17.874285,19.987895,-6.492763,-3.84318,-5.516013,0,379.4693,394.94215,-7.1081,0
9,3.75,416.08275175,21.37637976,7.0474108495,11.43130278,-0.629075998,0.14941352675,1.07514510875,0.4711083565,0.46276401975,0.197891767,98.869515755,19.362233605,18.0569875,17.7471175,19.97023,-6.089704,-4.1206,-5.279837,0,378.826819575,395.291918875,-7.284055775,0
9,4.25,427.7894583,21.445320995,6.496455546,10.5585135725,-0.38854874775,0.155240819,1.12029280975,0.4667985765,0.47604782075,0.206339139,98.87652906,19.3107226225,17.979455,17.700115,19.932765,-6.127299,-4.11436,-5.524761,0,381.167326025,395.2523769,-6.4563986,0
9,4.75,428.02656955,21.0764780125,6.57178929975,14.5976,-0.472601835,0.1714211235,1.06576511375,0.45737634875,0.48668335125,0.211884851,98.88530798,19.3194087725,17.930935,17.65741,19.833165,-5.76049,-3.572668,-5.279068,0,382.5604988,395.318,-5.479625,0
9,5.25,423.224165925,21.470816645,6.21923370925,11.7791809825,-0.6994193065,0.1717723655,1.07703300325,0.48755456525,0.47516055675,0.22094358775,98.900905765,19.5012157725,17.870125,17.6140275,19.845715,-5.894557,-3.629004,-4.958747,0,380.08647025,394.88122785,-4.77215,0
9,5.75,422.993698925,21.54361998,6.8511,14.3997445675,-0.80818755,0.16952378875,1.205906412,0.49722986,0.500259818,0.218370735,98.906961515,19.36750389,17.8220875,17.549185,19.82714,-6.100164,-3.4819755,-5.045493,0,381.21216805,394.7688586,-4.752138305,0
9,6.25,425.01801935,21.360715655,6.8335648025,14.17697388,-1.033141675,0.18140769625,1.2257427835,0.484937719,0.5167514445,0.226232212,98.922882375,19.100734235,17.7682575,17.5094225,19.82979,-5.848342,-3.84991,-5.212273,2.72702425,383.10704045,395.385239,-2.629209026,6.24689575
9,6.75,418.925388225,21.7419291525,5.76970490225,17.756912285,-0.940588272,0.195989631,1.217602664,0.557346276,0.546554106,0.245493016,98.948017755,19.44395084,17.743235,17.4373875,19.827115,-4.6786,-2.958007,-4.435264,13.073936335,384.0852,397.27356875,13.19396035,43.3822725
9,7.25,419.756012875,21.83920089,4.90448220975,32.289551985,2.3156360355,0.205898973,1.334256973,0.577911342,0.61254525,0.268962532,98.96165705,19.90388826,17.7451,17.44328,19.826985,-2.925155,-1.098041,-2.804855,30.89662,383.1433,399.783138,50.505925025,107.717575
9,7.75,416.52341325,21.858200605,4.284516837,55.648939605,11.96561925,0.23630523875,1.56358630975,0.677718207,0.69350189,0.30625025725,98.9718169,20.690624215,17.7906025,17.5057825,19.74817,-0.8394991,0.87867685,-1.163407,46.386430435,386.2902,405.3599,116.659294325,213.27685
9,8.25,412.672801,21.67451384,1.904110157,85.25020711,32.0863096925,0.256535305,1.7415475045,0.761730716,0.762079806,0.3467172015,98.983314205,21.47321478,17.8821125,17.6097275,19.69118,1.820661,2.88595125,1.343358,60.51372,385.7612,411.705034275,193.6922025,312.2199
9,8.75,405.98716835,21.608047445,0.925132077,119.161393975,55.454694595,0.287297257,1.8616905905,0.8184275095,0.8525603455,0.366460614,98.99242695,22.444109655,17.984275,17.698995,19.701175,5.789916,5.55730775,4.954726,73.671715,385.2468776,419.2256651,273.82654,430.8947
9,9.25,401.6878497,21.23737629,-0.36299302025,140.405201025,89.49656326,0.301559236,1.93038422,0.893639327,0.924910494,0.392046136,98.995066555,22.77382586,18.090835,17.779225,19.7536275,9.8979625,8.367372,8.381128,83.9005525,380.723640425,427.255601225,340.985882025,523.62575
9,9.75,398.10594955,21.5367518725,-1.400896164,153.4071402,124.4339989,0.32029034475,2.081573621,0.9638413265,0.9879043095,0.427713217,99.00469969,23.411863005,18.203965,17.960275,19.770785,14.070805,11.44446,11.48989,93.5611007525,382.1314909,433.92845,402.03817205,603.85885
9,10.25,394.9672242,21.4061576475,-2.388009303,171.797940475,159.770367875,0.3272713025,2.1783508905,1.021417611,1.056370828,0.43268229075,99.004622195,24.225067855,18.38605,18.09531,19.8056625,18.782695,14.0655375,15.52256,102.392946475,380.563825,443.9432147,462.113151675,696.9493
9,10.75,391.958342,21.76584541,-2.798725908,188.4964585,176.5866727,0.33887593775,2.24352836375,1.074473464,1.097391902,0.448735683,98.9992351,24.7777930625,18.5518925,18.2291875,19.81927,23.9635,17.3733475,19.34614,108.5278,383.3099753,451.547375,508.697475,741.4441
9,11.25,391.597799575,21.54933849,-3.267094798,207.1449537,192.75475125,0.33911572075,2.25714371925,1.09302072625,1.12274829575,0.4583251485,98.98689626,25.415371315,18.78236,18.52154,19.832935,28.291,19.699295,23.27526,111.84706035,383.6713,456.971,544.0324,788.64855
9,11.75,390.96476095,21.80168155,-3.146359956,216.1455607,203.64706805,0.34772087975,2.3471816035,1.145562032,1.172910707,0.46851134975,98.973088135,25.8602465175,18.89892,18.7334975,19.79424,33.0773,22.3385975,26.06612,114.8967045,384.7939,462.00575,570.2682978,823.654375
9,12.25,390.677913525,21.7482358375,-2.94890682625,224.3776992,208.764099725,0.3533886275,2.31961693025,1.18624846925,1.20144134775,0.476163183,98.9610846775,26.26652216,19.104305,18.8675775,19.758625,35.17865,23.1263025,28.06458,116.10019695,386.4675,464.1595,581.04506,831.652625
9,12.75,389.0304564,21.57913812,-2.99197321675,220.720826275,210.18254945,0.358806963,2.305007936,1.1442282935,1.1994822365,0.4761883,98.947875965,26.61335003,19.2619625,19.0907,19.780945,35.9536325,22.75788,28.27899,116.42753115,388.9795,466.9203,575.54227,811.8211
9,13.25,388.7910629,21.75827336,-2.8336389255,225.67418915,214.144062425,0.36262102125,2.38532397825,1.175761242,1.22241570275,0.48613378225,98.93273319,26.7624549,19.5121225,19.2328975,19.78299,34.3253975,23.6878,27.73026,117.06913095,391.0539,468.766,579.451195,817.760625
9,13.75,388.59611705,21.80335001,-2.598296973,220.312508775,200.196074875,0.36150100575,2.3874363615,1.161148691,1.1956628635,0.473853643,98.88908143,27.12414205,19.75213,19.413465,19.85911,33.6888125,25.5398375,27.51538,112.966331075,392.19705,469.599483225,548.0507225,798.173
9,14.25,388.57730725,21.82854796,-2.721862062,213.333478275,194.91365925,0.360267644,2.4303177525,1.176922552,1.215304543,0.47914484,98.8802469525,27.425940135,19.908015,19.586315,19.88519,33.2077975,26.01159,27.60674,110.465475,391.568025,468.700675,522.181975,741.717175
9,14.75,389.2131855,21.6936718875,-2.380899702,200.636309375,170.411,0.357445168,2.379620131,1.130512555,1.16903366,0.464069837,98.865647525,27.46446973,19.993505,19.694645,19.924205,31.2658475,24.74964,25.95448,103.918375,394.0508,464.817575,463.7352,678.994375
9,15.25,388.4878815,21.3672763825,-1.913451954,184.9996593,144.7337262,0.348580709,2.243982501,1.102579638,1.115252337,0.455001571,98.85746316,27.55421176,20.1459425,19.7974825,19.963045,28.02592,22.83494,23.4904,94.830796125,391.8834,460.653233525,410.47428455,612.128825
9,15.75,388.420577275,21.42575637,-1.561769774,170.6405528,115.46252075,0.3441726385,2.221110043,1.068613318,1.08219903,0.446349731,98.84978341,27.379784655,20.1621,19.90994,19.982,24.70613,20.057265,20.76504,86.8062475,390.704545575,457.7603,341.8945,519.3785
9,16.25,388.0202115,21.485072525,-0.8633077245,144.759215975,92.104564125,0.332969276,2.185437692,1.0226807515,1.020009666,0.422857475,98.8165003325,27.04355039,20.1671875,19.9367875,20.0883775,21.7757825,17.17302,18.217285,76.32891,391.172150425,451.25285,274.6681975,443.510825
9,16.75,388.34820915,21.81217006,0.2216884785,125.8543876,60.181905275,0.31920993025,2.12874882275,0.94427092275,0.9752547705,0.41590760575,98.83149105,26.847158995,20.10703,19.9174875,20.1584575,19.3182925,14.65968,15.6608375,65.643013045,389.8472514,446.8298594,203.587245,350.763475
9,17.25,387.4610267,22.00196408,1.315066922,96.29821462,29.17862459,0.28801,1.901045634,0.847484394,0.855804392,0.367051928,98.803107445,26.461032465,20.045395,19.89748,20.1776425,15.83896,11.77261,13.83589,53.9948756725,385.54965225,441.268675,126.1198346,245.25115
9,17.75,388.61850605,22.01111166,2.4067537455,66.031128225,5.999090373,0.249510112,1.65612001425,0.73166262075,0.73453815325,0.32248729975,98.814463525,25.993868265,20.01219,19.82952,20.207695,13.05174,8.65737475,11.3737425,40.60570129,384.1832,434.1469,50.474155,151.810275
9,18.25,389.92174125,21.566245875,3.8079962885,38.69393856,-2.45740361125,0.202616927,1.416291834,0.59661267375,0.6058668055,0.268649969,98.8033422,25.01012688,19.88359,19.73531,20.199185,9.485655,5.56392875,8.681126,22.3941913,380.1339,425.0817,2.752143,71.22142
9,18.75,395.9789046,21.722078715,4.8213583625,17.76633722,-1.690176781,0.16285,1.21869,0.479773776,0.48195,0.216509462,98.7992779675,23.90106865,19.75863,19.61543,20.258295,5.790811,1.9575025,5.26460125,5.268224,377.0371,415.180875,-20.221645425,18.1225925
9,19.25,405.390855775,21.43310764,5.561481014,8.373997992,-0.89461655475,0.12971419925,0.942608866,0.419127429,0.424498012,0.167525425,98.79467676,22.5351185825,19.63952,19.4289,20.26918,1.154489,-0.4150463,1.779995,0,375.0039,405.093325,-27.935325,0
9,19.75,413.7593797,21.23897121,5.62328938125,7.9311059065,-0.034586699,0.1233307735,0.917836237,0.39329,0.416399372,0.17039164,98.80734994,21.90836296,19.5436,19.33455,20.242045,-1.845867,-2.250661,-1.32414925,0,373.2941,401.8398,-25.188575525,0
9,20.25,420.032196,20.8755611625,5.6587998815,8.368528604,0.2226257685,0.119852971,0.89973209,0.416386561,0.423471798,0.16667,98.82632875,21.38398193,19.41729,19.23908,20.24424,-3.601981,-3.85445725,-3.0060385,0,373.4987,399.6066,-23.37395,0
9,20.75,421.4005697,21.74833639,6.40530466,11.93223362,0.156080832,0.130797282,1.018190171,0.42748343,0.428147326,0.193740967,98.84234824,21.10371889,19.29136,19.06144,20.213865,-4.616329,-3.7207255,-3.36006625,0,376.3218014,400.34515,-20.36234585,0
9,21.25,423.68083485,21.43796297,5.8663256685,12.3012274125,0.06458506575,0.140606046,1.04692161075,0.451175033,0.4572752945,0.195752751,98.84706164,20.718272825,19.11623,18.95659,20.177525,-4.620327,-3.368149,-3.6383065,0,376.194036,400.39360495,-16.8931,0
9,21.75,427.4553771,21.6981956125,6.64727822725,12.583094935,0.03063673625,0.14623423875,1.10152448,0.44523585,0.43895026,0.198150845,98.8472454,20.41258905,19.02478,18.8274,20.1935,-4.035218,-3.514762,-3.98222425,0,377.6851,400.123875,-15.16895,0
9,22.25,427.3659101,21.66165547,6.677355352,12.142708945,0.02881192625,0.1509680555,1.013158478,0.44976051575,0.45939536275,0.20627415225,98.86300179,20.41265524,18.94726,18.75396,20.15395,-5.036891,-3.289357,-4.29907175,0,376.7139,399.0601756,-14.2968315,0
9,22.75,422.54392745,21.8318847,6.494582301,13.082195,-0.1472855725,0.153047808,1.080551974,0.4750273855,0.4565099515,0.20246459675,98.86281361,20.00243257,18.82405,18.60938,20.113805,-5.83296,-3.924366,-4.68283625,0,376.8709898,398.2824868,-13.1798,0
9,23.25,419.20218645,22.214378145,6.5694758975,12.114531555,-0.096598757,0.160024365,1.09190407,0.4925405225,0.452466002,0.216319085,98.86039613,19.91653114,18.72565,18.52037,20.11674,-5.5521425,-3.434986,-4.47818575,0,377.765841475,398.5224147,-11.558443,0
9,23.75,416.738596,21.8538576725,6.2611542235,13.586636105,-0.1939493065,0.144554052,1.021592183,0.46651407325,0.46205106475,0.2005739575,98.8596540425,19.8211961775,18.66957,18.4042575,20.0635075,-5.72690175,-4.044702,-4.301731,0,378.759324425,397.16098005,-11.11460975,0
10,0.25,398.8514887,14.20859172,4.173687471,16.11129459,-0.7187760035,0.21111139275,1.55063669475,0.63517068125,0.627596996,0.28543132625,98.81571524,13.9039927,13.76048,13.511285,22.714525,-4.87914,-3.4667705,-2.92015,0,352.7056,367.828610425,-6.3893274,0
10,0.75,400.5246118,13.88381288,4.321232471,13.5135,-0.7252166595,0.2225542945,1.5638136905,0.671873313,0.663044287,0.300541692,98.833276545,13.692482235,13.73865,13.477335,22.634475,-5.094033,-3.3084905,-3.019689,0,353.6532,367.61150775,-5.8213,0
10,1.25,399.378751,14.5582587,4.21271217425,14.0142,-0.67242320125,0.216467907,1.56116411675,0.675439839,0.667341899,0.3005511395,98.84918192,13.65984219,13.672455,13.44455,22.56845,-5.086441,-3.49435725,-3.079849,0,353.89495,367.4578,-4.9328177,0
10,1.75,399.2478099,13.9231774325,4.3442987625,13.019380665,-0.848841992,0.210420001,1.50265,0.632012745,0.609430833,0.285828804,98.846594135,13.57077858,13.660045,13.424895,22.50379,-5.321982,-3.62335925,-3.33985,0,353.525589,367.132675,-3.94914435,0
10,2.25,399.28545945,14.69955777,4.11885859525,12.7655179375,-0.58853133275,0.216006777,1.52038,0.630996671,0.633175488,0.279910026,98.855376655,13.21697694,13.638905,13.394645,22.4339775,-5.611742,-3.8122715,-3.920169,0,353.683716,365.9383232,-4.54521685,0
10,2.75,400.1089529,14.5375779425,4.372691236,12.96200235,-0.755694809,0.211876209,1.480750261,0.63926604,0.626673798,0.284299052,98.851807915,13.25232139,13.56408,13.34864,22.358485,-5.736776,-4.1866015,-4.027137,0,355.41495,365.9307,-4.1236091,0
10,3.25,396.68852225,14.40944892,3.9910377975,14.70528232,-0.734571676,0.228984421,1.5201867755,0.64266493875,0.63850829425,0.29490852825,98.84913819,13.21795767,13.5580625,13.2872425,22.70655,-6.277288,-4.4639915,-4.183287,0,354.9628199,366.4778,-4.1787426,0
10,3.75,398.0017189,14.16618913,4.169346123,12.873307495,-0.9925293295,0.210110406,1.46601161075,0.63391056575,0.61153458875,0.28082082075,98.847189995,13.10318474,13.47146,13.2400725,22.6578,-6.313421,-4.097112,-4.02396,0,354.51115,367.456825,-3.68835,0
10,4.25,401.8403599,14.0540012,4.1581881995,13.38294251,-0.877410203,0.21256951525,1.5027037335,0.584572045,0.608664122,0.26858378475,98.84628746,13.1236845925,13.39261,13.2004975,22.5741,-6.14411875,-4.0884515,-3.765027,0,354.00523195,365.8029998,-3.528625,0
10,4.75,398.490023375,13.860789435,3.87705784625,15.33765715,-0.68814471475,0.2062459505,1.556166155,0.599232533,0.619989395,0.27140091,98.86792835,13.1178955,13.341175,13.1591825,22.42953,-6.198818,-4.2851525,-3.698386,0,354.147775,365.6674419,-3.2061,0
10,5.25,397.1831745,14.35073956,4.075513448,14.57355322,-1.25787888275,0.2091340145,1.514958188,0.6122114,0.630060434,0.281003988,98.8841764125,12.96703552,13.3472325,13.073435,22.34396,-6.28848575,-4.513901,-4.063399,0,354.3256418,366.1936844,-2.9561,0
10,5.75,397.12490205,14.0618149925,3.743191874,15.1200975,-0.71531611175,0.21500317425,1.5984295425,0.639235,0.622673531,0.2843793855,98.9079163925,13.00987769,13.2812075,13.05429,22.35886,-6.261506,-4.85593,-4.077139,0,354.825025,366.079,-2.3102,0
10,6.25,396.867866,13.69830759,3.9154980435,13.557295995,-0.5715299055,0.226042597,1.57386183075,0.61767151825,0.6312670575,0.2840408115,98.9108363525,13.0699450925,13.2583475,12.980255,22.2315,-6.0273205,-4.3906135,-3.874715,0,356.762975,365.51397315,-2.4796341,0
10,6.75,396.95962025,13.323434435,3.7744853445,16.8503,-1.0613867915,0.226427635,1.623436614,0.667219702,0.648562976,0.298019449,98.9195695025,12.70242124,13.2263775,12.899845,22.0636,-6.1635895,-4.273399,-3.670593,2.1361442235,355.530651575,366.6546539,-1.3931,3.222975
10,7.25,397.1830133,13.7730216775,3.2903259525,18.34684472,0.027151898,0.23513438925,1.69516034025,0.66495270425,0.66580402275,0.30618040375,98.9239222175,12.7388254825,13.1673525,12.891195,21.8957,-5.6044485,-4.0068725,-3.468833,5.9147625245,355.37806725,368.2394,8.72617839,24.6265625
10,7.75,398.661985325,13.89483198,2.510432544,31.32207791,1.48113316425,0.24950647475,1.66578236125,0.70891348225,0.708873288,0.32583189625,98.9394205475,13.4294482475,13.145295,12.86295,21.817,-4.58760075,-2.439226,-2.694286,26.1589675,356.9035896,371.376915,45.263946,90.153745
10,8.25,397.4902663,14.3491435575,1.88188,48.17843892,10.7862826,0.26745347,1.84037145375,0.80706601275,0.81118194775,0.355598758,98.95623108,14.2516360325,13.139035,12.85135,21.774,-2.61143725,0.02336243,-1.553584,42.8849998075,358.732047875,378.4709,102.91153,171.118975
10,8.75,395.9418885,15.12404059,1.099699173,71.87103907,27.273803285,0.300793412,2.02660931325,0.8956814325,0.902759156,0.39419540225,98.9654824625,15.7250196025,13.180485,12.871075,20.0456,-0.633888,2.126366,-0.1935062,54.5805,359.20513595,385.0801,172.4753797,283.498675
10,9.25,395.6930348,15.1624302,0.058346238,98.3546314275,50.66684473,0.325000114,2.2058707835,0.95702113575,0.968774446,0.419673893,98.9702246,16.47297265,13.212655,12.913975,20.1931,3.382792,4.5038845,2.894598,66.63656,355.2038,392.07745,234.32169,388.109
10,9.75,391.880806475,15.339544385,-0.838797563,111.8205069,84.73920266,0.344369491,2.4576,1.060796754,1.046423313,0.444283536,98.974746285,17.08140207,13.2677425,13.03319,20.4594,6.534069,6.34145725,5.5254315,75.93288,352.8548,398.9886,293.3135,471.211375
10,10.25,391.59053,15.371788655,-1.314289429,121.5274689,115.80929745,0.36749702675,2.525465792,1.0913581745,1.117607618,0.4668066855,98.97374492,17.918570025,13.363245,13.13903,20.6472,9.74337575,8.813761,7.5656775,84.10542455,353.9529123,406.8954335,349.13021355,541.541
10,10.75,389.2739748,14.88988448,-2.040029483,130.460069975,140.94090705,0.3809240115,2.661035323,1.180208426,1.179998007,0.486099557,98.965074575,18.61262986,13.4366,13.274245,20.8855,13.399385,10.98591,10.63428,92.6559,352.04765,413.916451375,392.071587225,613.195975
10,11.25,388.1806535,14.76795993,-2.492953743,139.0214817,163.1350246,0.384859665,2.79655055,1.23129905825,1.2288225,0.501286458,98.95630026,19.223763085,13.5712775,13.38798,21.0872,16.0556175,12.98137,13.15319,97.38481,356.2224692,419.3547,423.6215689,645.821275
10,11.75,385.8166443,14.7873306425,-2.46500796525,142.9051261,169.843342,0.4002480705,2.80686199325,1.2464506075,1.243893544,0.507411261,98.9482346775,19.97703978,13.6873475,13.52103,21.3001,18.25632,14.13719,14.8009875,100.3720391,356.32572,425.6346,445.30397,668.143975
10,12.25,386.8720983,14.75198615,-2.4549428675,150.33940005,182.10581915,0.392103313,2.78403,1.26023,1.289981,0.515420011,98.9445326725,20.3112201,13.8402625,13.649275,21.4878,19.554015,14.88397,16.14963,103.0317662,358.01789305,429.2876,460.7538275,673.049825
10,12.75,386.7192001,14.60019078,-2.572790763,147.0236043,178.230770025,0.4113084185,2.820530841,1.292788817,1.2907541935,0.514320549,98.92587111,20.44766388,13.97348,13.7490025,21.6554,20.3767575,14.9934225,16.57081,101.7845,358.8289,430.48551065,444.90559125,640.764875
10,13.25,386.4431066,14.604823555,-2.25212099125,145.7456284,175.15502425,0.3979709445,2.853191963,1.273134767,1.292154106,0.515528773,98.87086296,20.73149337,14.12244,13.903985,22.53405,20.928795,15.984925,16.52888,99.25096423,358.4217185,429.30745,423.8459861,630.9323
10,13.75,387.101149,14.52313532,-2.261911668,142.858751375,169.8933878,0.4041015805,2.862520338,1.311620957,1.30819875225,0.51978538125,98.84131449,20.9164137375,14.24903,14.04241,21.9941,21.00878,17.04502,16.53666,96.413935,360.5337276,431.0975,404.9131343,609.827775
10,14.25,387.93498185,14.537614545,-1.9227879355,130.1957892,147.80066435,0.3990929,2.90388131025,1.2517325,1.279557095,0.521422825,98.830505985,20.99499426,14.3265,14.186,22.2061,20.654375,17.54454,16.385555,90.87469329,359.5362487,428.16135,354.1682345,556.267375
10,14.75,386.0449662,14.775745785,-1.42588749075,125.34466785,129.5980975,0.402950959,2.78971753425,1.2224571095,1.22171568775,0.5146981455,98.816066125,21.2482255825,14.41995,14.28176,22.43,19.969315,17.325235,16.190355,84.14448,357.6659,426.455623525,317.5510275,495.692925
10,15.25,386.593516825,14.6845463375,-0.73794668,108.485507875,98.38923676,0.394300469,2.754803094,1.222729002,1.199715849,0.504959925,98.79145985,21.29291947,14.4366,14.39125,22.611,18.712985,15.527775,14.688805,74.98972,359.4470117,424.35851405,250.00110275,424.09585
10,15.75,385.8025696,14.62612283,-0.370828142,95.5407155325,70.002593255,0.38456696175,2.68931136225,1.16996976625,1.151337436,0.4889250885,98.772493815,21.289231875,14.52703,14.3972,22.7613,16.593655,14.100645,13.094635,65.11181352,358.9507,420.099655275,193.3180736,340.551175
10,16.25,385.7324577,14.61780593,0.5548449535,77.19769247,39.2793247075,0.3661322925,2.53107399475,1.0691396945,1.08820447625,0.45858170975,98.77755746,20.9966267775,14.559895,14.392375,22.881,14.61503,11.70867,11.132235,52.854045,358.47545,414.2452694,124.77129,239.548925
10,16.75,385.428074,14.68340715,1.37467784475,57.13556675,12.7834137025,0.34351370375,2.361608566,0.98808183025,0.99532740425,0.42949018025,98.7626291,20.45979624,14.5598725,14.385675,23.0155,11.72791,9.0547975,9.2629195,42.2156944175,356.5336,406.8564802,54.93238,166.259675
10,17.25,385.6656468,14.855390445,1.99058905075,40.26915119,-2.733117534,0.312688601,2.197349114,0.87581224,0.894188649,0.391582461,98.749388435,19.96751675,14.5220375,14.3573225,23.0762,9.29685475,6.1028595,7.227703,24.7055625,355.798832725,401.1338,11.855403,89.20292
10,17.75,388.40138815,14.79752894,2.835233117,23.7545812075,-6.42120868075,0.263249326,1.871699116,0.764561741,0.7771225325,0.3379460135,98.763259965,19.056954255,14.4415925,14.2995,23.0881,5.42880475,2.9865725,4.234676,6.56747175,354.7689946,390.3490401,-7.070286,28.313425
10,18.25,389.9393978,14.78165532,3.529836204,14.324278645,-4.34935810175,0.2092072105,1.592942661,0.6440543475,0.674338088,0.287661054,98.77151693,17.912875225,14.3657675,14.2230675,23.1292,1.61600725,-0.02939226,2.07713125,0.4685496,354.576096675,380.1088839,-15.328927,2.30954425
10,18.75,395.86203065,14.68046849,3.5577657725,10.02440373,-2.208844965,0.206190751,1.509573566,0.62952,0.650665906,0.282267006,98.77783211,17.05080011,14.2843425,14.136,23.2097,-1.17575175,-1.64049225,-0.339741375,0,354.459675,375.2887,-15.2277,0
10,19.25,398.3778532,14.3036335,3.942127302,12.653122015,-1.42310902825,0.20465238675,1.558656357,0.606505258,0.635816974,0.273693927,98.79748891,16.195543855,14.22132,14.0224175,23.2191,-2.437826,-1.97256675,-1.07098525,0,353.945473775,374.033070175,-14.864567,0
10,19.75,399.684890675,13.622356465,3.730587395,14.675151765,-0.5702408615,0.2103639765,1.4837731005,0.60371584,0.6047363005,0.27462095,98.7902323,15.489027845,14.1136,13.93211,23.2386,-3.04822825,-2.48432,-1.429114,0,353.30897255,372.052675,-13.67375,0
10,20.25,398.7540321,13.7325698175,3.844686084,13.76299737,-0.8333676505,0.223894668,1.48359112,0.627031267,0.623123651,0.284550861,98.81302128,15.26924683,13.9996725,13.7906625,23.157,-3.79859525,-2.79060125,-1.96808525,0,351.369489,370.9941,-12.50875,0
10,20.75,398.11523525,13.991444025,3.879685121,14.0924999025,-0.45379099575,0.21594422625,1.540295225,0.650040889,0.621583614,0.281971927,98.80670679,14.69675068,13.9316875,13.674545,22.9223,-3.73369725,-3.2404855,-2.1429555,0,349.9436,370.187946225,-14.3402025,0
10,21.25,398.292278725,13.618848845,4.092719993,16.6770363075,-0.8052218015,0.22853247,1.59260804025,0.6589447875,0.65347609825,0.2981648575,98.80963732,14.8704171725,13.8461425,13.58693,22.6162,-3.96398925,-3.59102175,-2.53206125,0,350.470325,369.255125,-11.6874831,0
10,21.75,398.8634687,13.4459209925,4.14198935825,16.29951255,-0.394358855,0.21833,1.57816846075,0.66663447275,0.6443996565,0.30018603625,98.8095887275,14.711731765,13.79064,13.56107,22.4189,-4.23183,-3.54042675,-2.566617,0,351.6748023,369.7322,-10.531018,0
10,22.25,400.7198888,13.441817015,4.083115626,18.77750823,-0.754564594,0.22590742,1.6305224,0.674013215,0.649786741,0.300505577,98.819538925,14.41272572,13.72014,13.49591,22.2906,-4.1426125,-3.4764765,-2.5198875,0,351.2535,370.0334649,-9.793438675,0
10,22.75,399.823271825,13.39753629,4.209249031,17.00605026,-0.476760268,0.234568765,1.60979501725,0.66294597225,0.64507563625,0.30810174125,98.8170017625,14.0233606725,13.66482,13.38225,22.1476,-3.946891,-3.270894,-2.4213965,0,354.0998,369.7319942,-9.471475,0
10,23.25,399.546582875,13.41405255,3.8814646865,17.81859971,-0.48508698075,0.22144719675,1.5577209775,0.654385381,0.66392283275,0.30151849075,98.833491745,13.713017895,13.53656,13.28256,22.827025,-4.1218395,-3.637731,-2.3117275,0,353.345,368.92915,-8.17765,0
10,23.75,398.4345078,13.27641172,4.12905602025,16.13823287,-0.6620458725,0.2095001895,1.504461212,0.614441024,0.626813796,0.289000623,98.81505177,13.41425792,13.473155,13.2213575,22.7657,-4.258188,-3.572946,-2.57998375,0,351.969564625,368.5760504,-7.4177649,0
11,0.25,385.2339334,8.536369731,1.95105509425,14.8260154525,-1.957036932,0.27947037,2.01198890225,0.785607137,0.777442124,0.3641477735,99.097221525,7.1251753815,7.780173,7.4512505,10.6915525,-6.50572,-4.685513,-5.784782,0,320.6877,336.08100465,-6.7671,0
11,0.75,384.76146755,8.54347523,2.069588486,16.08508493,-1.73651490525,0.276275445,2.151340642,0.78190603875,0.8064644335,0.35922928075,99.100818805,6.802186764,7.78327975,7.4567585,10.66464,-7.113327,-5.28980941675,-6.04995175,0,320.0266245,336.05085,-6.206325,0
11,1.25,384.778887475,8.65913656475,1.996983376,14.996472055,-1.55426,0.279304871,2.0636491,0.775855053,0.812957588,0.36645,99.07897449,6.788672072,7.77369,7.44557325,10.65498,-7.480972,-5.6719435,-6.55924875,0,320.1963,336.202575,-5.768475,0
11,1.75,385.8032414,8.4708342295,1.984240621,14.97013019,-2.35140414875,0.29111431275,2.05329189575,0.811380642,0.7978060555,0.3689880855,99.0735427,6.74681912075,7.72653025,7.41120425,10.65003,-7.192484333,-5.697155,-6.2834635,0,318.6699,335.8399467,-5.2859315,0
11,2.25,387.27349425,8.7007207895,1.949508382,16.093837475,-2.171710235,0.279770539,2.088524433,0.7866400555,0.795737665,0.361047821,99.08310782,6.504037648,7.67832325,7.365899,10.57391,-7.376046,-5.359115,-6.5112145,0,318.680125975,335.5832267,-4.807488425,0
11,2.75,385.4606203,8.7919657105,2.03986873175,14.54458812,-1.939391581,0.280353607,2.11817422575,0.775455851,0.772401264,0.3581141325,99.08387753,6.221028309,7.648051,7.330477,10.52169,-7.128198,-5.2059795,-6.2623815,0,317.9388494,335.5135388,-4.3467531,0
11,3.25,385.7313586,8.6082498555,2.069044563,14.23219323,-2.1050086845,0.28245312,2.164296498,0.82218098,0.810654237,0.3627711025,99.1013840525,6.3311551785,7.632027,7.309163,10.5806975,-7.31653975,-5.628816,-6.3822055,0,318.6987716,335.20307965,-4.284147,0
