DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
11,0.75,10.122,100,9.766,9.9871,9.79987,9.81028,9.395,9.83119,4.3738,3.37590999999999,2.66496999999999,3.20541749999999,2.2809,2.70022,9.592,9.864625,9.933625,408.0175,13.3662375,441.7075,0.7824375,25.412385,7.51985699999999,7.55264225,1.59847475,2.543,4.051625,5.84462875,9.97955,9.944375,10.10125,10.198,10.5645,10.42725,3.607875,-0.6349125,0.4835125,0.6061625,2.699375,0.6116275,0.66493,2.673,0,0.745125,32.53575,0.2673056,10.00151,10.0795,10.1769,10.5319,10.8084,101.8095,13.85157,3.927625,360.53,363.09,100,428.1158,3.607283,3.83134,1.62933775,1.567934,0.9813398,3.91309375,0.996522875,0.320891889999988,0.593569775,0.29096575,3.405081,1.5775415,0.890289999999999,10.79528
11,1.25,10.116,100,9.7664,10.0168,9.7913,9.81264,9.359125,9.78723,4.232,3.023,2.98854,2.99268999999999,2.30730249999999,2.65823499999999,9.62675,9.810875,9.84325,409.065,13.3671875,435.7075,0.7548711,34.0289174999997,10.1635,7.438261,1.71393674999999,2.63625,4.056,5.991695,7.769,9.800125,10.06625,10.233,10.3445,10.621,3.723125,-0.8479875,0.68985,0.462467499999999,2.539625,0.601554999999996,0.64015,2.7539,0.0004625,0.7411,32.53575,0.2430964,9.97775,10.0704,10.182,10.5301,10.8107,101.8095,13.6565225,3.918725,359.877375,363.03,100,428.17015,3.7527085,3.60949,1.652878,1.591052,0.89790205,3.713498,1.2573665,-0.0470062399999999,1.02547175,0.5026825,3.6051475,1.47607275,0.8451846,10.2991645
11,1.75,10.214,100,9.717,10.0058,9.77063,9.80817999999999,9.331875,9.75483,4.385,2.930175,2.77511249999997,3.07674,2.26153749999999,2.1149,9.635375,9.780125,9.815875,410.9,13.3694075,444.6125,0.700728474999999,29.5807125,8.2,7.15959599999999,1.815,2.46175,4.912963,5.722,8.52252499999999,10.0185,10.12625,10.397,10.384,10.7485,3.430625,-0.5895375,1.33875,0.4279,2.573,0.667862500000001,0.491035000000001,2.834875,0,0.7435,32.53575,0.2301056,9.95534,10.054,10.1875,10.5237,10.8049,101.80825,13.674425,4.07605,359.848125,362.846,100,427.4592,3.0718105,3.4549175,1.4240995,1.4416645,0.80067745,3.941656,0.969222,-0.0364026125,1.28807925,0.631412,3.36706875,1.34231025,0.759695775,10.222695
11,2.25,10.248,100,9.6308,9.9264,9.75495,9.80319999999999,9.309125,9.7572,4.373,3.269525,2.58924999999999,2.81378,2.358855,2.6471125,9.5885,9.761,9.822875,409.575,13.39504,455.93,0.69002935,35.6112275,9.65989999999987,7.29393074999999,2.244,1.884,4.6983,5.916418,8.127275,10.071625,10.11375,10.349,10.611,10.643,3.330875,-0.6815625,1.9445,0.47292,2.5245,0.61303,0.5762,2.7726,0.00214,0.731,32.53575,0.237862,9.93687,10.0457,10.1871,10.5228,10.8079,101.82,13.6812575,3.791825,359.565,362.6164,100,428.988875,2.843025,3.43484,1.59371225,1.546767,0.83619615,3.940446,1.0475295,0.135307289999996,1.08468,0.531705999999999,3.499485,1.0078688,0.690830925,10.217635
11,2.75,10.2325,100,9.61655,9.900175,9.766505,9.7882425,9.2914,9.7495025,4.4600375,2.81520499999999,2.70172,2.735715,2.16758,2.96970499999999,9.60475,9.75765,9.79505,410.38,13.3816525,454.685,0.733745,34.6125750000002,9.17489999999996,7.185,1.615018,1.9573,14.77575,6.2078275,11.5165,10.174,10.14625,10.383,10.686,10.8355,3.5288,-0.768025,1.36519999999999,0.35736,2.5755,0.674785,0.94135,2.748325,0.0124674999999996,0.75032,32.53575,0.243374225,9.919775,10.0415,10.1948,10.517775,10.808625,101.82,13.44553,3.7592,359.45,362.1,100,428.8949,2.6285285,3.49462,1.44262825,1.4699065,0.870422325,3.64886125,0.96164945,-0.0897504350000018,0.983636675,0.48217475,3.4476425,0.631929599999998,0.674297949999999,10.1661575
11,3.25,10.2635,100,9.690725,10.073,9.767305,9.7495,9.2724,9.72813,4.25190999999999,3.646085,2.33038999999997,2.98270749999999,1.97574,2.46197999999999,9.6116,9.73455,9.77865,393.83,13.51105,446.64,0.699915975000001,29.08405,9.94537499999984,5.46147500000001,1.628705,2.4318,4.294706,6.48595075,8.47785,10.063,10.144,10.21925,10.58225,10.946,3.3198,-0.6559875,1.55525,0.32866,2.50685,0.4844225,0.90122,2.809375,0.297240499999991,0.743,32.53575,0.247912825,9.90484,10.029625,10.207825,10.52035,10.8129,101.8256,13.4470325,3.533,359.8309,362.165,100,429.6319,2.47937,3.201525,1.475266,1.3268575,0.79218295,3.42798125,1.104376,-0.0266440450000007,0.467341899999999,0.229089,3.45845,0.574273624999998,0.595967775,9.9235855
11,3.75,10.143,100,9.758475,9.911225,9.768155,9.7640875,9.2742,9.71244,4.31841749999999,3.11454,2.3209625,2.4258,2.027705,1.96648,9.6397,9.73295,9.7423,408.845,13.3872,442.72,0.764591125,30.3833450000001,6.49691224999997,6.76579999999996,1.4106325,3.46819999999999,5.44,5.5910435,7.64305,9.93214999999999,9.9984,10.18475,10.5925,10.759,3.4017,-0.510975,1.3194,0.3613,2.52735,0.548349999999998,0.541179999999999,3.1959,0.267712999999991,0.74192,32.53575,0.237929999999999,9.9042525,10.010325,10.214225,10.516875,10.807975,101.8186,13.64751,3.89612499999999,359.388,362.4698,100,428.7795,2.5355875,3.40829375,1.5393,1.46844,0.820755,3.2488375,1.10727,-0.0212109575000011,0.542573375,0.2659675,3.292907,0.255990399999997,0.631546549999999,10.09866325
11,4.25,10.01775,100,9.557725,9.80965,9.7360275,9.74592,9.2926,9.7069225,4.54058999999999,3.718085,2.30864999999999,2.926805,2.2358,2.267365,9.56865,9.62855,9.63645,408.755,13.321605,442.8725,0.6958,28.9186425,5.05701799999997,7.0429055,1.50465,2.71544999999998,4.54,5.433693,7.7549,9.7447,10.018,10.3955,10.51775,10.628,3.20205,-0.4898625,0.751519999999998,0.31362,2.53635,0.50296,0.70185,2.983275,0.328524999999998,0.7429,32.53575,0.2700613,9.9153025,9.9851225,10.21715,10.518075,10.8056,101.818,13.49133,3.584,358.8716,362.2625,100,429.3543,2.884326,3.31233975,1.4894085,1.5827325,0.830626949999999,3.61003,1.00066985,-0.0220992500000008,0.6686848,0.3277865,3.492518,0.0553330249999969,0.451061224999999,10.0893985
11,4.75,9.81858999999999,100,9.434425,9.8963,9.6949225,9.713685,9.298,9.7145475,4.07801249999999,3.57308,2.06094,3.23120999999999,2.22344,2.44905499999999,9.4711,9.65385,9.6482,411.055,13.3507625,453.105,0.725784249999999,29.17862,5.61565574999999,6.19855974999997,2.070295,3.0112,4.81525000000001,5.78874999999999,5.21395,9.6825,10.0582,10.3585,10.525,10.469,3.09395,-0.2350875,0.896659999999992,0.28622,2.57955,0.46795,0.6352675,2.9265,0.294545,0.74336,32.53575,0.291729700000001,9.908125,9.9787725,10.2313,10.51725,10.81175,101.7978,13.489415,3.696325,359.2211,362.433625,100,428.357325,2.96835875,3.857394,1.53347225,1.51165525,0.9249234,3.897816,0.959319825,-0.150564125,0.795324074999999,0.389864749999999,3.22017925,-0.103794475000003,-0.113948599999999,10.0598755
11,5.25,9.94332,100,9.4112,9.996,9.65686,9.68767,9.293125,9.70223,4.1955,3.4888875,1.89031,3.02392,1.63996,2.3063625,9.419375,9.713375,9.75025,412.41,13.3371725,466.875,0.715675,27.8494375,7.29251899999998,6.19379650000001,1.995613,2.971125,3.30204799999999,4.87266,7.04725,9.76025,10.12375,10.59,10.80925,10.8825,2.8645,-0.2747,2.1555,0.2861,2.675625,0.566135,0.570729999999998,2.95365,0.2154,0.741325,32.53575,0.2493711,9.90317,9.97748,10.2426,10.5184,10.8122,101.7904,13.37943,3.419425,358.245,362.2174,100,429.21085,3.01740975,3.648085,1.658972,1.654614,0.966784375,3.537859,0.9208216,-0.05796475,0.569754025,0.279291,3.2510315,-0.0369143750000032,0.356092074999999,10.1004005
11,5.75,9.84464,100,9.2788,9.8127,9.58353,9.63558,9.289125,9.67394999999999,4.1,3.2873125,1.95907999999998,2.792825,1.73069499999999,2.2991875,9.375875,9.6775,9.724875,410.285,13.298615,459.035,0.734842475,30.08241,8.556905,6.92749724999998,1.852025,2.329875,3.23292,5.0957925,9.739125,9.709375,9.9165,10.448,10.9845,10.7445,2.971125,3.4593,1.909675,0.28622,2.83475,0.484367500000001,0.6922175,2.853475,0.17830875,0.7351,32.53575,0.25166,9.89518,9.97344,10.2392,10.5197,10.8083,101.8158,13.2956825,3.432425,358.5825,361.39,100,429.26605,2.86173,3.50279225,1.75088425,1.58064175,0.980068799999998,3.629425,0.978992175,0.0672729999999992,0.602619274999999,0.2954015,3.101899,-0.103802000000003,0.0711526749999987,10.5064475
11,6.25,9.8048,100,9.2448,9.6105,9.53108,9.62381,9.28325,9.59481,3.9247,3.169,2.31542999999999,2.73619749999999,1.93244,2.3945,9.320875,9.63925,9.67875,408.73,13.3084,480.015,0.81701455,26.0211,10.0635325,6.998175,1.822077,1.935375,3.7997,5.12352625,9.22127500000001,9.6955,9.99125,10.527,10.91075,10.93875,3.090875,1.5846875,2.1558,0.28729,2.752,0.6737775,0.7608275,2.95915,0.1644075,0.742425,32.53575,0.23886615,9.88297,9.953,10.2178,10.5239,10.8156,101.828,13.33459,3.3751,358.106225,361.4518,100,429.0481,2.683454,3.980038,1.79988,1.792128,1.041124,3.6313105,1.026478,0.0304379999999981,0.600848,0.29453325,3.19272125,-0.129192750000003,-0.0238310500000014,10.3005625
11,6.75,9.8784,100,9.1964,9.5913,9.52511,9.62182,9.27425,9.59253,3.8577,3.014,1.79415999999999,2.16703,1.5675,2.1795625,9.387875,9.576625,9.625375,410.765,13.34125,481.53,0.78741085,30.0064899999999,8.79708799999993,7.59594999999999,1.712844,1.906375,4.99481375,6.08346125,7.46367499999999,9.6885,9.829,10.69,11.01625,10.961,3.167,-0.23595,2.21159999999999,0.337359999999999,3.14225,0.648275,0.81108,2.822825,1.61825,1.97675,32.53575,0.277603,9.87261,9.93212,10.2087,10.5203,10.8156,101.8512,13.3075725,3.82407499999999,357.8358,360.8602,100,429.676875,2.72757199999999,3.87432675,1.71447875,1.7574525,1.07012875,3.3377975,0.9979845,0.175344549999996,0.7923207,0.3883925,3.351293,-0.129198250000003,-0.325401425000002,10.03979175
11,7.25,9.7228,100,9.0936,9.5089,9.53272,9.61681999999999,9.273375,9.60621,3.6401,2.747875,1.99433,2.34303,1.59914,2.1070125,9.15475,9.5115,9.56375,409.21,13.3337,453.24,0.77581415,29.1430474999998,12.5370725,7.467285,1.67982,1.805125,4.42440924999999,7.563355,8.25609999999997,9.5965,9.998125,10.378,10.89425,10.579,3.384,3.8746125,3.73425,8.88525,12.88625,4.34915,17.45825,8.665,23.93375,27.72,32.53575,3.105745,9.84782,9.91287,10.1867,10.5105,10.8068,101.8358,13.09205,4.114375,358.702375,360.8778,100,429.869825,2.62861225,3.6015115,1.6831225,1.6043015,1.0538335,3.40512,0.9827016,1.44224449999999,16.38107,8.0299425,10.23147,-0.221444350000003,-0.083232750000002,10.071835
11,7.75,9.8632,100,9.1368,9.7114,9.5227575,9.5917,9.279875,9.5955325,3.506155,2.77245,2.15293500000001,1.96537,1.5442,2.0926175,9.282875,9.445,9.519375,409.665,13.3285675,458.0375,0.732717549999999,30.9075,7.976872,6.93586899999997,1.265266,2.09,5.894981,12.5747375,8.35835,9.7215,9.995,10.516,10.66,10.821,3.651375,16.819375,11.51875,59.5525,54.3325,21.4525,68.09,23.986,94.125,111.375,75.475,13.928945,9.83596,9.903175,10.20015,10.50735,10.80175,101.88845,12.83,4.20235,358.5202,361.756825,100,430.228,2.760054,3.56958325,1.629433,1.63384375,0.938348799999999,3.44752901375,1.05167475,14.1878425,119.6639,64.2179,28.3118875,-0.0369398500000031,-0.256533475000002,9.8158295
11,8.25,10.23665,100,9.1902,9.8832,9.57257,9.60617,9.266,9.56042,3.994795,2.972885,2.10946,2.03275,1.5324625,2.1439075,9.33175,9.45,9.482,408.64,13.331645,442.865,0.71341,41.7353899999999,10.62504,6.62666300000001,0.930851549999995,2.64875,6.2658285,18.0996375,5.9676,9.895375,9.960625,10.74,10.71025,10.866,3.426875,36.52875,36.84125,143.7375,110.8875,34.5,137.025,34.0675,191.6625,254.975,125.1175,24.4629,9.8444,9.91241,10.215,10.5074,10.8128,101.8744,13.19475,3.8039,358.7344,362.3625,100,429.371,3.17500875,3.54175625,1.5268115,1.513717,0.9175163,3.663333592325,0.9529672,45.68575,265.63075,130.54675,43.982975,0.0967748999999971,-0.273035500000002,9.94615325
11,8.75,10.37925,100,9.70079999999999,10.15,9.6628175,9.671535,9.260875,9.6223075,4.11734999999999,3.074895,2.10241,2.14333,1.36908,2.295535,9.479125,9.441375,9.474,406.385,13.35316,426.57,0.742799149999999,61.074545,24.26398,4.4564,0.933877299999999,3.55575,7.5860735,19.6464,3.9717,9.997875,10.30125,10.876,10.983,10.979,3.5765,68.825,79.48125,214.9,183.9375,44.82625,201.45,40.8025,313.3125,387.4,171.925,35.029,9.85537,9.91347,10.2261,10.5235,10.85,101.898,13.65671,3.974,359.1868,363.4594,100,426.85665,4.341688,3.60209999999999,1.568208,1.624631,0.9865965,3.84155763805,0.92780605,86.12375,400.0605,205.59275,47.87015,0.742504324999997,0.303797749999999,9.96728275
11,9.25,10.670625,100,10.1524,10.707,9.754275,9.68725,9.2825,9.61136,4.26626999999998,3.051005,2.13465,2.401465,1.601825,2.55495,9.707,9.482625,9.46575,403.6975,13.388275,412.5575,0.743513,75.76517,50.122,5.041575,1.73746499999998,5.3115,8.419621,22.30805,4.5025,10.3725,10.9,11.8375,11.454,11.373,3.434875,111.625,143.575,302.5625,266.6625,52.30375,270.375,49.1775,463.825,509.875,219.7,44.78509,9.86572,9.89221,10.2242,10.56,10.907,101.92475,14.227275,3.707,359.78,367.1308,100,426.01535,4.596487,3.36407275,1.6134535,1.6524435,0.948034399999998,4.324781182,0.865642000000001,147.6815,549.122,278.19275,52.455425,1.379159525,2.5639655,10.126421
11,9.75,11.01175,99.7775,10.33625,10.76,9.913,9.74044,9.302125,9.64382,4.68064499999999,3.16452,1.93157249999999,2.48405999999999,1.57576,3.431975,9.827625,9.627,9.66075,403.5,13.420205,402.275,0.756846625,89.842545,85.71825,4.157926,1.461805,6.5665,7.50098549999997,21.269625,3.161875,10.12,10.62125,11.868,11.011,11.386,3.370125,157.1375,191.05,399.15,325.5625,57.72625,331.125,54.55125,585.5375,644.3,265.25,50.062,9.86574999999999,9.88065,10.2108,10.588,10.9249,101.9198,14.684,3.953575,360.22,369.636,100,428.07525,5.27244250000001,3.45659,1.7477105,1.6655695,0.968701,4.77448549335,0.77177885,221.8,692.73325,354.4625,55.240925,1.457369375,3.63235774999999,10.47962
11,10.25,11.1925,99.7475,10.59175,10.996,10.0484,9.87503999999999,9.34625,9.71606,5.80511999999998,2.992275,2.079125,4.5465,1.80841249999999,3.77745,10.3575,9.704875,9.764,402.47,13.5195,400.52,0.7888543,100.82075,116.745,3.143553,1.307235,8.653875,6.115175,20.61443,2.474625,10.43,11.0875,12.5255,11.6015,11.67,3.451875,205.3375,236.85,427.5375,375.075,63.44125,378.675,58.23625,682.925,763.325,311.25,53.6989999999999,9.86501,9.87824,10.2013,10.5447,10.9146,101.9526,14.67383,4.12279999999999,362.019375,369.856375,100,427.823625,5.56328999999998,3.3588875,1.7274375,1.7066685,1.053397,4.916029126,0.732591924999999,267.9495,806.384575,408.31975,57.450905,2.32198975,5.41971899999998,10.6425425
11,10.75,11.60575,99.9055,11.238,11.27625,10.1653,10.02337,9.3832,9.82299999999999,6.52632,3.47066,2.1776625,6.22005000000001,1.9626675,4.795755,11.6515,10.2985,10.205,404.105,13.52083,398.515,0.874234124999998,125.776775,143.398625,2.7608855,1.0151335,12.3775,5.52025,20.187135,2.5206,10.7865,11.502,12.2785,11.81,11.758,3.78595,255.98,278.54,463.84,421.05,70.396,423.91,61.832,761.48,865,385.775,55.1035,9.8557,9.88785,10.1968,10.5325,10.8799,101.958175,14.835,4.42069999999999,361.67175,371.0392,100,425.936,5.872789,3.4562075,1.78097525,1.69999875,1.04787425,5.0056876002,0.762518899999998,295.4995,880.74475,444.3115,60.564025,3.209185,4.38628000000001,11.1808675
11,11.25,11.57175,99.815,11.635,11.899,10.34495,10.0702,9.411275,9.9503575,7.0812,3.5617075,2.13966,6.7528275,2.07370999999999,5.2594125,12.588,11.30725,11.014,402.9,13.488395,399.375,0.819253599999999,122.168,157.680625,1.52796,0.975936775,12.19875,5.31311200000001,22.04181,1.670375,10.80375,11.85375,12.064,12.25375,11.656,3.572125,279.2,304.9125,507.925,451.6625,73.93625,458.825,64.98,851.625,957.375,382.1325,51.76775,9.8473625,9.8875275,10.176525,10.520875,10.85945,101.9443,15.1132,4.25385,362.574075,372.7096,100,424.876675,8.70116524999998,3.5210425,1.734062,1.69067,0.9643105,5.50379582855,0.6709154,316.788,887.76955,469.911475,61.2664675,4.3042675,3.863906,11.38657
11,11.75,11.6095,99.79625,11.5075,11.919,10.3521,10.116875,9.4255,10.0184525,7.831,3.47478,2.31776,7.24504999999997,2.24925,5.50875,13.35375,12.1725,12.06875,402.555,13.4494425,400.4875,0.886700849999999,124.3808,168.6384,2.192591,1.03142927499999,14.37875,5.18490000000001,17.458275,1.773,10.98875,11.73375,12.234,12.6325,12.621,4.113,275.0625,283.875,494.65,461.775,73.85375,459.25,64.7925,835.31,977.7625,383.02,51.93875,9.8596375,9.87872,10.161475,10.51,10.81675,101.923075,15.8128,4.61755,362.6928,373.97005,100,422.6755,7.01901274999999,3.6504625,1.6699125,1.782847,1.054954,5.9067794365,0.66730795,333.362,934.6044,492.0064,62.42252,5.2584715,3.52903649999999,11.779685
11,12.25,11.6837,100,11.8325,12.048,10.453675,10.161425,9.452625,10.0566275,8.4706,3.2432,2.451445,7.759675,2.5918825,6.281915,13.06125,12.50125,12.3125,400.6775,13.4486475,403.86,0.920634999999999,132.77805,165.93095,1.5526,1.0176785,13.925,4.47129774999998,16.69735,1.615375,11.31875,12.23375,12.5335,11.906,12.215,4.12325,282.0625,330.5,482.9125,471.725,74.275,473.08,64.55875,903.675,978.925,425.62,51.355,9.9078625,9.95528749999999,10.14465,10.480675,10.8069,101.9036,16.08025,4.88775,363.05175,376.134925,100,422.664375,5.59436425,3.89709,1.770362,1.736318,1.0354136,6.06417624999999,0.76623995,329.861975,940.951875,495.2004,64.141425,5.5782905,3.6209475,11.8729525
11,12.75,11.7723,99.88,11.835,12.4475,10.53075,10.19095,9.564625,10.080755,8.50343499999999,3.42494,2.69079999999999,8.0188,2.881715,7.32205,12.1225,11.88,11.815,400.455,13.2775525,399.225,0.916251699999999,114.789,173.687375,1.910725,1.0174305,12.4025,4.82772,13.71084,2.053375,11.36375,12.31875,12.4335,12.36225,12.39,4.019,271.5,313.8375,480.4375,461.975,74.2325,462.405,61.64125,867.5125,925.0625,387.4875,51.8765,9.94803,9.948415,10.11145,10.46,10.77455,101.889325,16.45206,4.46835,362.33715,377.3952,100,421.9631,5.3516525,4.11551,1.7819375,1.7579325,1.0490955,5.82585966175,0.59102175,312.71665,883.6216,474.1902,61.649,5.928706,3.9648295,12.0708025
11,13.25,11.8905,100,11.792,12.145,10.480925,10.245075,9.631,10.058875,8.44475,3.73333,2.6552125,8.4435,2.99335,7.51239,11.704,11.216,11.1925,400.75,13.36162,399.7875,0.8825362,124.142,150.05365,1.719844,1.0013843,10.3065,4.589475,13.453905,2.1528,11.2425,12.02,12.5195,11.733,12.12975,3.9963,251.275,292.14,437.54,426.345,70.408,422.1875,57.242,775.97,845.16,377.12,47.71875,9.9558725,9.94513999999999,10.090225,10.45,10.74615,101.877,16.5428275,4.3803,362.604375,375.565575,100,421.9472,5.12031150000001,4.123075,1.8386505,1.771007,1.072723,5.58963538725,0.678238749999999,290.7202,841.8278,450.5772,58.20488,5.8874655,3.99809275,11.5744325
11,13.75,12.02225,100,11.463,12.095,10.515425,10.24865,9.6176,10.0522,8.60975,3.9862,2.796055,8.93937499999999,3.18618,7.2437,11.2745,10.9985,11.015,401.3475,13.37044,397.28,0.897345,111.819999999999,121.6425,2.62433925,0.996105999999999,8.69475,5.2254,14.35628,2.32675,11.249,12.172,12.54475,11.747,12.02825,4.1012,226.14,264.96,400.06,399.805,65.245,394.0375,53.638,736.87,799.44,330.6,43.3925,9.9951175,9.948085,10.07415,10.4387,10.726475,101.8494,16.3739425,4.4805,362.35,375.6392,100,422.064325,5.0966345,3.8731025,1.73449,1.684976,1.005988,6.2972995836,0.632323399999997,262.18,794.0302,417.5968,52.9907,5.72663325,4.0675405,11.6675
11,14.25,11.95175,100,11.3865,11.759,10.4608,10.3028,9.53735,10.044,8.2801,4.01275,2.9315,9.338,3.403135,6.5912225,11.11375,11.00325,11.01925,400.09,13.39398,399.245,0.821825299999998,100.756,101.5375,2.3376,1.008304225,9.80289999999999,5.70619999999999,11.3884725,2.4397,10.78,11.776,12.236,11.777,11.88,3.83995,194.465,213.14,355.5,349,56.04,343.5,47.23,639.644999999999,689.78,309.52,37.225,10.02293,9.96468999999999,10.0531,10.4276,10.7103,101.84175,16.45744,4.406325,361.465,373.706,100,422.1875,4.86869799999999,3.724687,1.687592,1.582516,0.9412457,5.920713888,0.609811,208.97475,691.6672,365.1742,46.7034,6.279965,3.78289525,11.96918
11,14.75,11.79565,100,11.03375,11.456,10.3847,10.21,9.488875,10.01497,8.2243,3.9333,2.8436,8.021625,3.324725,5.55444,11.446,11.271,11.175,400.22,13.416375,399.29,0.772540775,95.8925474999999,66.88075,2.62313875,0.930935125,7.9355,4.85407825,8.30407199999999,2.639725,10.7055,11.478,12.21175,11.58,11.68925,3.8044,148.81,150.56,301.7,286.76,45.789,275.92,41.782,498.975,589.88,251.92,31.2545,10.0429,9.98031,10.0362,10.4234,10.7037,101.84265,16.6722,3.95445,362.379625,373.375625,100,422.765,4.746416,3.904411,1.55785,1.67227,0.95455945,5.98070261365,0.6822705,150.47485,558.27055,300.152525,39.6299675,6.43867875,3.40323025,11.927435
11,15.25,11.698,100,10.7695,11.042,10.388125,10.24225,9.4876,10.0175375,7.79254,3.922025,2.963075,6.492325,3.312275,5.26892499999997,11.384,11.095,11.058,400.225,13.43636,399.8,0.785918125,76.6129,35.445975,3.20548099999999,1.2541455,6.7138,5.120225,5.3950805,3.289675,10.54,11.216,11.82275,11.833,11.9675,3.79685,94.726,85.5099999999999,229.36,216.73,36.476,205.96,35.364,349.04,421.4,195.7,23.043,10.05555,9.99312,10.022675,10.411375,10.697125,101.8412,16.230195,4.030975,362.5356,372.145625,100,421.823475,4.642588,4.1282375,1.73751,1.759242,0.96995385,5.515472981,0.704357199999998,93.6912,423.094325,230.2672,32.69447,5.93600225,3.18725975,11.6260325
11,15.75,11.2992,100,10.5955,10.975,10.3909,10.259,9.5174,10.011,7.18782,3.87405,2.873,5.11905,3.0853275,4.49837,10.6355,10.7265,10.796,401.89,13.46626,399.715,0.751874599999999,54.465085,15.4115,3.720604,1.70592525,5.09614999999999,5.369625,3.6638405,3.337175,10.509,10.924,11.32425,11.49,11.7495,3.72334999999999,42.6105,33.606,152,139.955,32.33,132.56,26.058,199.1,267.78,134.4825,15.318,10.072,9.9976,10.0113,10.3982,10.7076,101.8296,15.6417875,4.228225,360.3812,369.51235,100,421.6442,4.02364999999999,3.99466,1.626675,1.60688,0.95280215,5.0371825,0.81668,32.88456,275.2592,147.0572,22.42762,5.5168345,3.15162175,11.30711
11,16.25,11.0626,100,10.1765,10.6,10.3742,10.1902,9.5144,10.01374,6.463595,3.99866,2.67055,3.8745,3.01762,4.442,10.316,10.5685,10.6195,402.685,13.40874,407.0125,0.69444705,46.63325,6.40200849999998,4.99984999999998,1.99301375,3.70754999999999,3.72439999999997,3.79002399999997,6.3731,10.206,10.606,10.8625,11.124,11.416,3.62035,9.33584999999999,12.564,53.172,47.3265,11.97925,43.512,6.7366,85.651,100.792,83.9519999999998,4.9064,10.0883,9.99469,9.99284,10.3925,10.704,101.8092,15.3354925,4.0944,360.1059,367.572,100,422.2672,3.080978,3.7970125,1.433251,1.3824515,0.8259595,4.658585,0.7992623,9.543176,89.73634,43.1278,5.80262999999999,5.062748,3.056698,11.000875
11,16.75,10.7756,100,10.31,10.60825,10.3334,10.1209,9.4345,9.99820999999999,6.10704,3.75085,2.6579,3.57744999999999,2.7283675,4.141,10.2655,10.40625,10.455,402.78,13.36735,414.7925,0.707513575,49.7945475,5.458829,6.294535,2.3592775,3.521125,3.09880399999997,4.4737125,7.132125,10.084875,10.475,10.5925,11.0165,11.155,4.2755,-0.2165125,1.716875,17.43375,15.53875,2.258875,11.835,3.3704,32.025,32.765,33.6015,1.58305,10.085375,10.00869,9.9832025,10.387175,10.6781,101.8064,15.31091,4.2291,359.9021,366.588975,100,421.7486,2.8932825,3.93271125,1.44393825,1.4595075,0.891152,4.469707682225,0.938699949999999,1.08296174999998,32.07235,12.249455,3.504976,4.68708225,2.9190885,10.791435
11,17.25,10.77175,100,10.2375,10.497,10.269425,10.105325,9.357375,9.97620999999999,5.54555,3.47481,2.528985,3.42745,2.5431225,3.492975,10.19675,10.27125,10.33875,403.58,13.3221225,424.0025,0.69141325,41.234045,5.655936,6.366175,2.11625,2.6835,3.317955,5.70682949999999,6.9109,10.0025,10.4625,10.26625,10.91475,11.0875,3.986625,-0.7294375,0.03381875,2.871,4.356625,0.8296375,0.845354999999999,2.7935,4.29025,4.73075,33.6015,0.28824075,10.05105,10.0289,9.9777925,10.369675,10.65835,101.8091,15.22799,4.1652,360.3056,365.84645,100,422.98195,2.577876,3.83113275,1.439386,1.3823,0.820487975,4.7015235,0.842705999999999,-0.05782715,0.571872999999999,0.28033,3.2054975,4.01621175,2.74580925,11.2752875
11,17.75,10.4458,100,10.1231,10.42375,10.2191,10.0832,9.429,9.97217499999999,4.997325,3.5217375,2.8006875,3.36999249999999,2.4358025,3.20849,9.997,10.275,10.34625,403.185,13.33338,433.0125,0.648453799999999,35.9876,5.57126649999999,6.58839225,1.844764,2.682375,3.5515,5.583455,6.00325,9.646125,10.255,10.20525,11.29075,11.2255,4.206125,-0.77705,-0.04262,2.126275,2.724625,0.631240000000001,0.5266225,2.756075,0.01349625,0.7575875,33.6015,0.250276675,10.0627,10.040125,9.973655,10.3735,10.6597,101.80525,14.96451,4.3124,360.38925,365.7265,100,422.9954,2.66730599999999,3.76208275,1.4948605,1.4106105,0.834449375,4.711094,0.93210005,-0.0417679999999985,0.4347907,0.2131325,3.31447,3.44701975,2.52985325,10.9590775
