DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
5,12.75,2.093,0.7032,0.7896,0.3041,14.6075,17.478,29.0475,96.08447,17.5387,0.1131,373.809225,12.01445,-20.328325,-20.328325,-5.9584,54.0219925,0.2202,181.05,33.0155,312.065,406.21,77.303,383.45,33.0145,110.0905,15.163,4.7021,5.51515,9.8061,9.9461,13.407,13.435,13.424,12.667,12.9025,12.78475
5,13.25,2.0376,0.7555,0.736,0.3295,14.65075,16.636,28.696,96.090155,17.8311,0.123,373.39936,9.1993,-15.4183775,-15.4183775,-24.4619,56.1228,0.143,136.6075,20.2975,314.73,399.065,78.8595,297.81,20.99725,99.60825,14.404,5.303225,7.9457,12.07275,9.8133675,13.58875,13.62125,13.60875,12.69375,12.939,12.816375
5,13.75,0.9357,0.8256,0.879225,0.3040975,14.715,16.0955,28.61975,96.0803025,18.3045575,0.1431275,373.3126075,11.8391,-18.08006,-18.08006,-0.187524999999999,-12.95347,0.12537,39.49975,5.695,314.8375,395.06,33.22225,91.277,15.214,21.559,10.62775,7.264475,8.66225,7.2113,8.9690125,13.701,13.78425,13.76875,12.719,12.969,12.844
5,14.25,1.4768875,0.8573425,0.8445025,0.328165,15.12575,15.6475,27.73725,96.082765,18.321055,0.150615,371.41031,11.818755,-16.7628625,-16.7628625,-38.844095,97.1960625,0.2647,56.76075,10.4801,316.385,394.3175,50.101,131.0175,13.245,34.7024,9.73475,7.41295,6.240475,3.821775,6.89932,13.74425,13.9145,13.86025,12.75425,13.009,12.881625
5,14.75,1.2300275,0.8767,0.8651125,0.241375,14.9815,16.21275,27.40025,96.0776925,18.0245925,0.203365,371.065695,12.0095,-16.6421875,-16.6421875,-49.342205,120.86143,0.2601,50.12375,9.75975,318.86,396.8425,38.90775,109.2885,11.7225,25.9415,6.26275,5.843675,2.36745,-0.59125,4.088085,13.81325,14.03575,13.936375,12.7895,13.059,12.92425
5,15.25,1.476915,0.774725,0.9177825,0.2836675,15.08925,15.62075,27.167,96.069845,17.995475,0.3165825,371.8279675,9.5932,-16.2013,-16.2013,-46.9621025,67.62193,0.2039825,42.5775,6.384875,318.8925,393.4025,34.63475,89.848,11.316,23.201625,5.786725,4.0734,-2.817875,-3.335125,2.142995,13.899,14.159,14.029,12.8295,13.11425,12.971875
5,15.75,0.8205575,0.6740325,0.6444425,0.20592,15.02425,15.7535,27.557,96.0732875,17.9181725,0.2322625,370.94359,9.76072,-16.06903,-16.06903,-28.590045,89.211565,0.082035,18.11755,5.81825,320.91,393.0325,20.1535,47.47075,6.758475,-0.703374999999996,4.815325,1.811325,-2.70855,-1.341975,2.28255,13.9695,14.2585,14.114,12.87475,13.16475,13.0245
5,16.25,1.248815,0.530035,0.60451,0.2306975,15.055,16.31325,26.93675,96.05661,17.7781875,0.3103425,371.825,10.1542,-12.5224375,-12.5224375,-45.638365,63.38026,0.16792,53.443,7.743975,319.8225,397.3425,41.71525,96.235,4.1026,14.867,4.71705,0.58705,-3.25195,-2.24595,2.6291425,14.0295,14.348,14.18875,12.93,13.21525,13.082125
5,16.75,1.1569775,0.5951,0.5841975,0.262195,15.2845,15.7795,26.9705,96.06712,18.5702525,0.5358125,371.2619,12.1474,-11.106005,-11.106005,-54.1020575,52.8629,0.1414,45.1855,5.681275,319.155,394.24,21.792,93.162,11.842,16.558425,3.20155,1.688375,-1.654675,0.8242,2.6327675,14.07,14.41275,14.241375,12.98525,13.27575,13.13525
5,17.25,1.632565,0.69904,0.62902,0.24943,15.13625,15.2085,28.31875,96.08292,18.13371,0.600495,370.9775,12.5119,-9.1162425,-9.1162425,-44.2686125,-21.525645,0.201375,28.8385,5.8096,316.895,390.9275,22.55625,56.57725,10.46875,12.3898,2.714475,0.668475,-3.450325,-2.225075,1.5916075,14.09575,14.46275,14.27925,13.0405,13.32625,13.183375
5,17.75,0.9531,0.4400125,0.3879675,0.1825875,15.039,14.841,28.85825,96.09592,17.552795,0.754035,369.9888275,12.579705,-6.05738,-6.05738,-71.71746,24.397785,0.152365,21.231,3.832375,304.715,390.635,17.11775,40.464,4.85525,-16.031975,0.557575,-1.30865,-5.441,-5.04275,-0.8731625,14.08625,14.48275,14.2845,13.08625,13.38675,13.2365
5,18.25,0.611925,0.3079325,0.262165,0.103125,13.95525,13.097,32.239,96.07816,16.1424175,0.8156675,370.470575,13.26086,-2.680565,-2.680565,-72.51414,-20.01806,0.09978,15.9285,2.1933,303.095,379.1325,11.96375,34.638,0.22575,-63.255,-0.43595,-3.270225,-6.74815,-8.71445,-4.7618625,14.06625,14.48275,14.2745,13.132,13.43725,13.284625
5,18.75,0.5789225,0.2637575,0.21825,0.0660025,13.60825,12.20425,38.282,96.0888025,14.7880075,0.80571,372.75407,14.4052625,-2.626615,-2.626615,-78.7336125,-37.490475,0.050235,7.908575,1.259825,300.035,375.195,3.831675,12.94525,0,-41.745825,-5.5209,-5.201725,-8.57395,-12.723,-6.929625,14.021,14.458,14.2395,13.17775,13.47825,13.33275
5,19.25,1.1748,0.175,0.149,0.0279325,12.77275,10.58125,41.2325,96.1094525,14.7856875,0.7666825,374.6785825,15.0894,-5.760555,-5.760555,-88.76442,-116.7708,0.03356,0.7416,0.25265,298.02,367.2125,1.199475,3.852375,0,-64.374875,-13.25125,-7.188575,-10.26275,-16.75875,-9.78345,13.961,14.41325,14.187125,13.21825,13.51925,13.371125
5,19.75,1.2933,0.1295,0.1477,0.0255,11.5555,9.04925,44.29775,96.13598,15.1412975,0.473905,376.3979675,9.2948,-3.991775,-3.991775,-80.09213,-3.85086,0.023245,0.7416,0.00675,298.1475,358.5225,0.674,0,0,-71.03705,-20.901,-9.1475,-13.8635,-24.174,-16.02638,13.88575,14.3395,14.112625,13.264,13.555,13.4095
5,20.25,1.2588,0.145,0.136,0.0174,11.1365,8.00015,51.9255,96.19943,15.3425,0.1618,378.853135,4.1145,-3.71488,-3.71488,-73.731575,-44.92758,0.05284,0.7416,0,290.505,352.335,0.674,0,0,-70.75665,-26.285,-11.4005,-18.757,-30.624,-20.86875,13.7675,14.232,13.99975,13.29,13.581,13.4355
5,20.75,0.8817,0.137,0.0995,0.0186,10.582,7.2432,57.7975,96.20626,14.2529,0.2181,380.057285,13.8163125,-4.725755,-4.725755,-71.04083,-4.837035,0.030825,0.7416,0.00675,287.985,347.9,0.674,0,0,-73.12755,-30.9275,-12.5865,-21.757,-33,-24.62275,13.623,14.1085,13.86575,13.3165,13.613,13.46475
5,21.25,1.1121,0.1216,0.1307,0.0201,10.1195,7.0544,59.4805,96.234285,13.1636,0.3477,381.50256,10.6836075,-3.429435,-3.429435,-76.15288,-13.55278,0.03492,0.7416,0.094,285.865,346.93,0.674,0,0,-74.74075,-33.506,-15.3035,-24.008,-35.38,-27.217,13.4885,13.9795,13.734,13.3475,13.6385,13.493
5,21.75,0.6996,0.1498,0.1355,0.0322,9.682,6.2581,65.7495,96.260095,12.4587175,0.2792575,382.57715,12.7651725,-2.00342,-2.00342,-82.3735575,-75.5881175,0.019135,0.7416,0.07895,282.885,343.05,0.674,0,0,-74.6054,-34.743,-17.403,-25.7985,-36.23,-28.66675,13.3815,13.8525,13.617,13.3695,13.655,13.51225
5,22.25,0.3157,0.1073,0.1732,0.0215,9.3635,5.64825,67.795,96.241075,11.6343675,0.442515,378.3565,11.611435,-3.49475,-3.49475,-103.77434,-28.6486725,0.019125,0.7416,0.06235,280.96,341.085,0.674,0,0,-74.0894,-37.1205,-19.576,-27.4085,-37.994,-30.9495,13.2865,13.741,13.51375,13.386,13.676,13.531
5,22.75,0.7683,0.1552,0.1507,0.0208,8.8915,5.32675,66.229,96.18056,11.371465,0.446035,377.821585,12.014245,-8.65851,-8.65851,-124.745295,-13.0985425,0.03632,0.7416,0.1375,280,338.63,0.674,0,0,-74.33885,-37.5605,-21.655,-28.524,-39.125,-31.85925,13.1925,13.6405,13.4165,13.4025,13.6925,13.5475
5,23.25,0.982,0.1914,0.1436,0.0307,8.3213,4.85285,73.686,96.226075,11.147615,0.4626725,378.517355,7.156985,-13.4993675,-13.4993675,-77.7852175,-24.59539,0.05339,0.7416,0.056125,278.165,336.6,0.674,0,0,-73.65995,-36.9855,-25.788,-28.586,-39.891,-33.2515,13.097,13.529,13.314,13.419,13.699,13.559
5,23.75,0.8252,0.1751,0.1797,0.023,8.24235,5.5732,72.85,96.2879,10.55871,0.817875,378.3832875,12.38889,-1.599165,-1.599165,-82.10307,-41.826875,0.02641,0.7416,0.121,276.385,338.485,0.674,0,0,-75.8853,-37.3815,-26.781,-28.9095,-40.1145,-32.756125,12.9965,13.4225,13.2095,13.43,13.7045,13.56725
6,0.25,0.43698,0.1628,0.16944,0.03216,17.43275,13.6225,57.328,96.8816575,17.37144,1.2488,371.9576,19.05418,-3.646,-3.646,-101.67029,-11.28834,0.033675,0.370975,0.209825,330.97,383.205,0.674,0,0,-61.9121,-34.402,-17.60825,-26.486,-33.92525,-28.031,20.47525,20.5095,20.587,19.74375,20.01075,19.89425
6,0.75,0.46966,0.1643,0.13922,0.03608,16.49225,13.41475,55.93625,96.882745,16.51682,1.31156,370.85256,19.26826,-3.27517,-3.27517,-69.226575,-13.458425,0.034725,0.370975,0.128925,328.82,381.425,0.674,0,0,-62.568275,-35.37775,-19.03,-27.63675,-35.4975,-29.40275,20.414,20.421,20.485625,19.7395,19.995,19.886375
6,1.25,0.3307,0.12092,0.13754,0.02962,16.27225,13.3745,57.59725,96.87958,16.48776,1.37966,371.31868,19.72764,-5.52722,-5.52722,-66.82472,-9.73695,0.03428,0.370975,0.2195,327.3175,380.9375,0.674,0,0,-62.735375,-35.95075,-19.974,-27.9425,-34.35875,-29.6965,20.3285,20.3255,20.359125,19.73375,19.98075,19.8785
6,1.75,0.64822,0.148,0.12856,0.02732,16.0485,13.16475,58.21775,96.9011025,16.38552,1.40146,371.8357,19.64098,-3.58075,-3.58075,-62.924715,-13.9336875,0.0220325,0.370975,0.271625,325.3475,379.5125,0.674,0,0,-61.491325,-35.715,-20.25025,-28.7005,-37.20025,-30.435625,20.231,20.22425,20.2425,19.72375,19.96075,19.86775
6,2.25,0.46428,0.12314,0.11942,0.03442,15.42125,12.68425,59.6275,96.854935,15.92546,1.24412,371.87304,19.322255,-5.34609,-5.34609,-83.5132325,-24.95781,0.0318,0.370975,0.0364,323.3125,376.69,0.674,0,0,-60.916075,-36.3485,-21.8845,-28.93375,-38.21375,-31.4100625,20.12075,20.12125,20.135875,19.718,19.945,19.854875
6,2.75,0.33876,0.13524,0.16002,0.03204,15.24475,12.57375,59.70325,96.8364625,15.636,1.26752,372.57228,18.865225,-6.419215,-6.419215,-66.3418175,-21.8120675,0.03475,0.370975,0.0862,322.63,376.33,0.674,0,0,-61.025925,-35.568,-22.7325,-28.82675,-37.4505,-30.985125,20.01775,20.024,20.033625,19.70225,19.91925,19.832
6,3.25,0.53004,0.14346,0.15058,0.04202,14.978,12.3395,62.63575,96.845845,15.51094,1.10196,375.927535,18.1227,-5.1769875,-5.1769875,-67.22628,-13.7848075,0.0320625,0.370975,0.2234,321.8375,374.72,0.674,0,0,-60.09625,-36.141,-22.628,-29.06,-37.0465,-30.7955,19.9305,19.92975,19.947125,19.69225,19.89925,19.814875
6,3.75,0.69942,0.14632,0.14738,0.04626,14.80125,12.316,63.07025,96.829815,15.46082,1.19956,373.220235,18.60692,-5.4796025,-5.4796025,-69.963695,-7.835305,0.033115,0.370975,0.00255,321.7225,374.69,0.674,0,0,-60.166675,-39.8945,-23.18825,-31.82025,-38.6205,-32.9155,19.84475,19.82425,19.857875,19.6765,19.8735,19.794125
6,4.25,0.51348,0.18008,0.1235,0.0391,14.58825,11.83575,68.98725,96.847115,15.48384,1.21644,377.2312225,18.61458,-8.3160175,-8.3160175,-76.05055,-11.2014,0.0347125,0.370975,0.04925,320.25,372.495,0.674,0,0,-60.360875,-40.85625,-23.3395,-33.60875,-40.437,-34.4904375,19.7405,19.7155,19.7495,19.66075,19.8535,19.774125
6,4.75,0.45398,0.13582,0.17536,0.03078,14.16675,11.89225,70.72275,96.8529625,15.01858,1.25876,376.470305,18.50316,-9.342225,-9.342225,-65.93578,-36.22544,0.031695,0.370975,0.029625,319.1725,371.235,0.674,0,0,-58.925125,-42.7255,-24.0075,-34.71,-43.6495,-36.717875,19.63925,19.59675,19.644,19.645,19.8235,19.749125
6,5.25,0.7178,0.17152,0.1548125,0.0353,13.9725,12.577,73.68275,96.87329,14.88882,1.22868,376.048385,18.4772725,-3.7579725,-3.7579725,-68.15967,-30.9594,0.02509,0.370975,0.233125,320.4275,373.745,0.680125,0,0,-55.8528,-43.787,-26.55175,-35.17125,-41.87925,-36.2765625,19.54525,19.504,19.55425,19.62925,19.79775,19.728375
6,5.75,0.604,0.18008,0.1696,0.04164,14.3215,13.9955,73.48425,96.8871125,14.8152,0.91338,375.041165,11.92692,-3.52059,-3.52059,-51.1829,-43.2179525,0.04481,7.39825,0.3458,321.4175,379.715,0.705025,0,0,-50.3323,-42.21925,-26.19825,-35.2125,-41.9895,-35.7714375,19.47825,19.43425,19.47125,19.6135,19.76925,19.699875
6,6.25,0.4338,0.20972,0.21712,0.06244,15.14425,15.3685,71.40975,96.909615,15.07016,0.96232,374.21945,18.66485,-3.0630375,-3.0630375,-48.080315,-7.4365525,0.0517,1.9736,0.83375,323.2575,388.1425,3.644525,3.77795,0,-44.236125,-38.05025,-27.282,-32.4115,-36.866,-33.0781875,19.437,19.3785,19.403125,19.59775,19.735,19.6685
6,6.75,0.60614,0.21906,0.18954,0.08848,16.823,16.2895,64.264,96.925235,15.36718,1.12742,372.792885,17.15634,-6.54855,-6.54855,-35.6769375,-12.324425,0.06285,26.4,1.2285,328.625,395.995,1.7565,7.106,0,-23.468675,-33.1325,-26.2375,-29.4175,-30.1435,-28.7173125,19.44425,19.34275,19.3815,19.57775,19.70075,19.63925
6,7.25,0.46726,0.28568,0.30688,0.12265,17.944,17.8545,58.0905,96.9352625,16.91142,1.02594,371.71587,21.384235,-8.06596,-8.06596,-82.5342275,18.2906025,0.099875,45.68875,2.6479,333.5825,405.0825,10.023925,23.477,1.077,-16.459125,-25.67825,-22.3805,-24.3995,-23.248,-23.312875,19.47425,19.33125,19.403625,19.5435,19.67075,19.607125
6,7.75,1.08612,0.45684,0.40722,0.18084,19.5805,20.1125,51.46775,96.9540625,18.18802,1.014,370.74592,19.9021875,-9.048165,-9.048165,-11.45451,11.427445,0.14134,91.81875,9.9418,341.4675,418.61,14.526775,35.105,0.1377,4.12207499999999,-19.65675,-17.9645,-19.95725,-17.91075,-18.9719375,19.5285,19.3655,19.46375,19.51925,19.64225,19.58075
6,8.25,1.1537625,0.485875,0.47138,0.23002,20.67025,21.1105,48.15825,96.94779,19.96758,0.975,369.7853875,18.627725,-12.93206,-12.93206,7.90725,17.0713425,0.16356,125.2,4.458775,348.6575,425.5025,21.13275,150.6,9.80220000000001,6.22659999999999,-8.701825,-12.4075,-12.65925,-9.7223,-11.8267975,19.60125,19.42975,19.561125,19.48925,19.61225,19.55075
6,8.75,1.13164,0.60026,0.54392,0.24346,21.65325,21.124,42.91875,96.940435,20.72168,0.89536,368.8768,17.49584,-15.885,-15.885,-5.508475,28.29701,0.1744,108.916,8.5037,352.54,427.1425,28.693425,230.84,16.346,5.18794999999999,-1.01665,-10.367325,-4.359875,-4.64735,-4.6530825,19.70825,19.52825,19.6835,19.465,19.5865,19.52575
6,9.25,1.55804,0.66134,0.63038,0.29124,21.83425,22.38275,40.3165,96.924005,21.92398,0.75276,366.94516,16.81822,-17.2227975,-17.2227975,6.424645,55.115285,0.224875,195.46,16.387975,357.3375,435.575,32.4959,417.08,31.496,31.093575,0.735849999999999,-4.5106,0.3886,-0.816725000000001,-0.109522500000001,19.831,19.6625,19.83125,19.44075,19.56225,19.5015
6,9.75,1.58144,0.7908,0.66058,0.30488,22.76625,23.21075,36.52275,96.914055,22.78854,0.66216,363.35226,16.229,-20.5609,-20.5609,20.169695,31.20164,0.22836,358.275,9.397925,364.0275,439.74,32.439075,102.7225,32.662,13.346025,1.8631,-0.353625000000001,1.14575,0.255449999999998,0.727639999999999,19.97375,19.78,20.001625,19.42075,19.548,19.484375
6,10.25,1.75578,0.78262,0.7677,0.29966,23.56425,23.56775,34.555,96.8994625,23.19546,0.57548,361.87334,15.42254,-21.206705,-21.206705,35.035205,22.65371,0.17824,355.0125,18.657225,365.635,441.75,33.264125,210.545,44.612,50.884075,3.13005,0.269974999999999,1.7416,2.020675,1.790575,20.148,19.97425,20.16025,19.3965,19.528,19.46225
6,10.75,1.51094,0.9401,0.72184,0.30804,24.18625,23.9825,33.081,96.890385,23.41908,0.5207,361.17266,15.28606,-20.1202075,-20.1202075,35.22432,22.065095,0.144125,186.525,7.3945,372.6675,444.1575,35.440175,107.355,24.802,14.514875,4.443175,1.6907,2.962425,3.016,3.0280675,20.34225,20.18425,20.3495,19.3865,19.52375,19.455125
6,11.25,1.00226,0.88212,0.78282,0.28654,23.30025,22.8765,31.8475,96.8928825,23.67358,0.48576,358.65755,15.3673,-24.45674,-24.45674,23.9201275,13.0776275,0.222545,164.4375,8.351725,377.335,438.025,38.86335,123.95275,8.56375,19.085875,4.492125,2.608225,3.9714,2.850425,3.909765,20.56925,20.43425,20.573,19.38225,19.5195,19.450875
6,11.75,0.6867125,0.8075625,0.7469825,0.2780075,23.331,23.03675,30.486,96.89092,23.3937625,0.40194,358.61538,15.26842,-23.29225,-23.29225,26.253575,60.74142,0.095925,189.95,12.631,379.615,437.3125,50.209,131.2865,11.155,18.94525,4.202675,3.8302,3.68205,3.24645,3.7403725,20.7525,20.6065,20.744875,19.378,19.5295,19.45375
6,12.25,1.506345,0.8890025,1.0276525,0.308295,22.72625,22.092,28.06425,96.8917775,23.73676,0.505015,358.2151,14.98738,-24.94178,-24.94178,43.64915,70.834785,0.18656,210.705,17.66025,381.4,431.365,50.33075,166.375,17.643575,39.8235,-0.596875,-2.330025,0.1786,-5.06785,-1.9453875,20.91975,20.64825,20.9535,19.378,19.541,19.4595
6,12.75,1.18536,0.92138,0.95938,0.26434,23.092,24.276,26.814,96.87482,24.07664,0.46964,357.1657625,13.83032,-24.55208,-24.55208,40.3233075,75.5163925,0.20268,313.97,25.184,381.92,444.38,72.196,350.46,25.178,104.976,10.841,4.04180000000001,9.22060000000001,8.45500000000001,9.39660000000001,21.14,20.662,21.173,19.386,19.558,19.472
6,13.25,1.29892,0.96004,0.9120875,0.26952,23.254,24.9,25.902,96.8445,24.1786,0.50082,356.5867875,14.32885,-23.867275,-23.867275,50.52476,43.5818,0.17734,169.125,30.074,381.02,446.6,87.84,367.66,34.204,93.926,10.7824,7.34120000000001,7.75000000000001,9.5216,9.05480000000001,21.326,20.794,21.344,19.402,19.584,19.493
6,13.75,1.29874,0.84648,0.76298,0.31648,24.644,27.682,25.44,96.81474,24.55728,0.49128,357.74998,14.3367,-22.9252575,-22.9252575,40.75958,94.752375,0.22234,108.318,20.336,381.62,463.7,87.44,232.6,23.37,59.442,15.23,11.906,9.1648,8.4786,12.7972,21.512,20.952,21.522,19.428,19.62,19.524
6,14.25,1.41308,0.94586,0.8367,0.29406,24.344,25.13,25.144,96.79868,24.58102,0.5093,356.076465,14.188835,-25.5082925,-25.5082925,14.59987,34.0838125,0.15555,172.3,34.51,381.94,451.9,94.6,372.76,31.742,98.77,12.01,10.0962,6.3026,3.8876,8.4081,21.604,21.12,21.617,19.454,19.662,19.558
6,14.75,1.19946,0.86758,0.7145,0.2742,24.644,24.736,24.594,96.776,24.88134,0.5419,355.7627875,14.317575,-22.3894525,-22.3894525,-0.554580000000005,91.6373,0.15308,161.32,31.236,381.64,449.3,81.542,354.76,30.1,95.984,13.112,6.3938,8.164,9.912,9.90242,21.634,21.276,21.652,19.484,19.708,19.596
6,15.25,1.73394,0.88512,0.80738,0.2785,24.658,24.52,24.396,96.75082,25.06528,0.5347,356.3139,13.68726,-21.6915475,-21.6915475,-7.0826125,30.8279,0.20634,61.396,11.8858,380.14,444.92,49.976,138.988,12.8228,36.6942,10.862,7.2972,7.4732,7.6516,9.9509,21.688,21.41,21.686,19.526,19.754,19.64
6,15.75,1.6314,0.740525,0.81064,0.23182,24.364,23.72,24.696,96.73446,24.85268,0.62896,357.6931875,13.36436,-20.26154,-20.26154,-20.35635,9.7021125,0.12052,35.586,14.39625,379.98,440.76,37.346,89.7040000000001,18.6275,5.3584,6.1534,7.1622,4.3584,1.188,4.71612,21.716,21.494,21.689,19.566,19.806,19.686
6,16.25,1.68562,0.44726,0.56294,0.16996,24.158,22.984,24.518,96.71044,24.11004,0.69492,357.15505,13.3349,-14.69787,-14.69787,-17.520125,-34.215375,0.128,24.972,4.0546,378.22,440.5,21.682,62.472,2.7782,1.01100000000002,5.3666,4.0858,2.8896,-0.343399999999998,2.66436,21.708,21.548,21.682,19.608,19.856,19.732
6,16.75,1.87136,0.69904,0.56242,0.21144,24.20625,23.0575,24.79,96.696225,24.05042,0.77098,356.0693325,13.3039,-18.761055,-18.761055,-29.787225,-44.172925,0.13796,48.434375,9.79375,374.725,440,26.266875,111,5.73375,15.603125,3.79175,2.5035,1.38225,-1.575375,1.143575,21.6775,21.54125,21.650625,19.6525,19.9075,19.78
6,17.25,2.469675,0.688075,0.55976,0.26146,23.31375,22.58625,25.06625,96.671425,23.8722,0.82688,356.012395,13.4978625,-11.62602,-11.62602,-40.1052,-17.19046,0.21842,63.4395,6.36,373.1625,437.9125,23.87375,71.6375,3.42,3.52875,2.29575,0.81425,0.545875,-1.821625,0.5652,21.6575,21.52875,21.62875,19.695,19.96,19.8275
6,17.75,1.77602,0.61368,0.4902875,0.22916,22.752,22.4095,26.1495,96.6587275,23.15538,0.79318,355.1097525,13.531975,-9.6488,-9.6488,-51.99077,-65.507515,0.1909,33.07425,8.1181,369.2475,437.62,23.0265,75.8380000000001,4.25150000000001,7.65115000000001,-1.2151,1.17155,-3.360175,-5.9973,-1.906625,21.6125,21.534,21.580125,19.7455,19.9955,19.875
6,18.25,2.18316,0.50532,0.43315,0.19022,21.9385,21.343,27.434,96.6849125,23.28058,0.86078,355.5930125,14.3032125,-7.26563,-7.26563,-87.34012,-31.712685,0.15988,20.24925,4.872575,367.9025,429.745,18.514,48.082,0.75225,-16.996225,-4.747725,-3.4824,-3.232225,-9.67875,-3.7989225,21.6305,21.48975,21.5835,19.79,20.0285,19.911375
6,18.75,1.57444,0.4108,0.27814,0.15986,21.64875,21.23375,29.14125,96.7234625,22.88872,0.82004,355.78308,14.74524,-7.5119,-7.5119,-82.916775,-19.09315,0.12952,10.56675,2.10335,363.91,428.3625,7.18615,26.436,0,-24.335925,-6.89505,-4.7835,-4.69325,-12.9395,-6.3925875,21.58775,21.4655,21.543625,19.8085,20.0585,19.935
6,19.25,1.49126,0.31286,0.26502,0.11434,21.62925,20.81475,29.896,96.743245,23.26198,0.79606,356.32748,15.66524,-6.134145,-6.134145,-91.28522,-16.838855,0.105175,6.3986,1.756525,359.4425,425.16,3.16695,13.0065,0,-41.391375,-9.6325,-5.504425,-5.69425,-15.01025,-6.6496125,21.54075,21.427,21.496625,19.827,20.0785,19.95425
6,19.75,1.0486125,0.2162375,0.200325,0.0424,21.007,19.201,33.439,96.7650125,22.83115,0.95715,357.079,16.406975,-3.953155,-3.953155,-103.292175,-10.96435,0.038965,0.6654,0.240875,353.87,415.7375,1.346925,0.2172,0,-64.6739,-19.04025,-5.879025,-9.89,-21.61125,-12.5563025,21.488,21.37425,21.44675,19.83975,20.10425,19.97275
6,20.25,0.75248,0.1465,0.18708,0.02464,20.55775,17.80775,39.168,96.7945275,21.95082,0.8746,359.5363,16.95544,-3.70354,-3.70354,-75.40748,-9.24396,0.020815,0.0886,0.037,348.795,408.175,0.674,0,0,-66.824275,-24.951,-7.5139,-17.1315,-26.3445,-18.6830775,21.4195,21.31275,21.381125,19.854,20.1185,19.98775
6,20.75,0.83834,0.14118,0.16128,0.0245,20.0105,16.96875,43.88925,96.822815,20.85246,1.03716,364.2947,16.87384,-1.991795,-1.991795,-79.82255,-39.7476125,0.0388,0.0886,0.1093,345.8025,402.2125,0.674,0,0,-64.622075,-28.7845,-10.225,-19.95425,-28.1035,-21.7199375,21.331,21.24275,21.298375,19.8625,20.1285,19.997
6,21.25,0.56648,0.13018,0.17558,0.0419,19.8145,16.30675,48.798,96.87192,19.9683,0.61722,368.240245,17.232925,-2.6757275,-2.6757275,-69.3657875,-23.31317,0.0411475,0.0886,0.112975,342.92,398.3375,0.674,0,0,-62.080175,-30.7325,-12.5825,-21.7025,-29.37725,-23.5660625,21.2255,21.16,21.2135,19.8725,20.14275,20.009875
6,21.75,0.47832,0.16894,0.17394,0.03648,19.04125,15.47225,52.7975,96.8705325,19.66608,1.15774,369.681225,18.3073,-2.366335,-2.366335,-64.0837875,-13.1716125,0.0293575,0.0886,0.0772,338.9275,393.425,0.674,0,0,-63.214725,-31.52625,-13.65325,-23.016,-30.353,-24.3891875,21.12275,21.07,21.1335,19.881,20.15275,20.019125
6,22.25,0.65268,0.16968,0.16862,0.02678,18.489,15.31125,53.93725,96.8782175,18.83822,0.93286,369.30496,17.58582,-3.661335,-3.661335,-66.6197975,-4.7286725,0.025725,0.0886,0.1646,337.88,391.935,0.674,0,0,-63.45315,-32.4025,-15.32125,-24.603,-31.16425,-25.306875,21.0125,20.98275,21.02,19.881,20.157,20.022
6,22.75,0.63304,0.14128,0.15702,0.02842,17.79475,15.10675,57.17275,96.8799825,18.05834,1.06996,369.95395,18.18036,-3.3031,-3.3031,-65.0727475,-14.1851,0.03241,0.0886,0.1544,334.9625,389.235,0.674,0,0,-63.3323,-32.33575,-16.327,-25.464,-31.405,-26.2125625,20.8925,20.8955,20.901375,19.88525,20.16125,20.027
6,23.25,0.65834,0.1582,0.16126,0.02804,17.2445,14.676,59.24925,96.8826425,17.41758,0.92806,370.05481,18.4402875,-7.1591,-7.1591,-71.1270375,-19.31235,0.0396825,0.0886,0.0874,333.24,387.4,0.674,0,0,-64.2264,-32.9145,-17.5875,-26.31,-32.05825,-26.860375,20.7725,20.787,20.78275,19.88525,20.1555,20.024875
6,23.75,0.83642,0.17152,0.1663,0.03878,17.04775,14.082,57.9565,96.884255,17.47324,1.15662,371.82756,19.11424,-2.9693275,-2.9693275,-96.51555,-9.92578,0.04116,0.0886,0.186125,332.015,385.065,0.674,0,0,-61.534675,-33.00925,-18.2145,-26.87325,-32.691,-26.7555625,20.66825,20.68425,20.7,19.8895,20.15975,20.029875
