DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF
5,3.25,543.747275625,18.313067375,2449.40781355,8.1789841,36.285477725,4.34824,8.8536215,22.528188825,7.098205175,0.476691425,0.006997,0.985431749999999,0.565108949999999,101.97425,92.5375,18.039,11.5685931,22.748613925,0.831930249999999,18.5948333,20.5938333,23.29766685,23.29766685,23.29766685,-13.39452255,0,0,-1.116250125,2.691146625,357.529261125,386.659934,-0.121065
5,3.75,540.5648566,18.2404432,2384.394608925,9.62132554999999,20.37529325,4.175529,7.000781625,23.107854025,7.154942375,0.5019648,0.0138610499999999,1.026175825,0.57170175,101.969325,93.3825,17.634,10.674236175,22.362810125,0.906329049999999,18.14850015,20.31866685,23.05700015,23.05700015,23.05700015,-15.013045,0,0,-1.020391375,2.658042125,357.018144125,386.429514375,-0.121065
5,4.25,545.71113585,18.085142775,2388.384050225,8.619042975,19.24722905,4.509486,20.270827225,26.79216645,7.503734375,0.516241325,0.0200086499999999,1.10750525,0.58489465,101.968275,93.4475,17.1305,10.759209975,22.39513225,0.9434806,17.87783315,20.037667,22.85000015,22.85000015,22.85000015,-13.12360605,0.246305,0,-0.97137,2.66599625,356.73384335,385.266681,0
5,4.75,544.059085525,18.0841747,2429.503423,8.9788043,32.8742053,4.043609175,6.20526205,27.544644475,7.67893305,0.522486999999999,0.0225377,1.060401975,0.616676175,101.9925,93.865,16.9095,11.01757065,22.333527225,1.043516375,17.82050015,19.865667,22.6471667,22.6471667,22.6471667,-9.91956899999998,13.22044355,0.837321,4.257246625,3.485915275,358.883587875,385.0432985,11.8038741
5,5.25,563.7497374,18.4024716,2333.85141715,8.201174225,27.168599675,3.23652934999999,9.83570815,29.7868194499999,7.744417225,0.525714324999999,0.015647525,1.0643785,0.613359625,102.01335,92.17,17.02,11.0894359,21.92158215,0.803797025,18.077166525,19.790833525,22.406333,22.406333,22.406333,8.02378527500001,87.238300375,5.980861,49.3123723999999,11.9315893,361.147023,387.22140425,72.73002405
5,5.75,598.9211761,18.626288725,2407.593975075,10.2700142,29.1928371,9.5915346,18.07441715,41.6060428,7.614105025,0.513738874999999,0.02199665,1.06443425,0.579019374999999,102.0205,89.83,18.18925,11.7365405,22.225986775,0.71741345,18.688917,20.261916525,22.34624995,22.34624995,22.34624995,71.644550025,241.3793104,18.5885168,125.7515338,26.3179072,359.798981625,393.0616344,147.6513319
5,6.25,531.1225773,18.80443835,2294.4360008,9.36648755,47.239318875,42.7516214999999,48.93003035,61.381214525,7.2998433,0.5521951,0.00114734999999997,1.14544845,0.623919275,102.033,88.43,19.716,12.8691735,23.007047175,0.75878265,21.25449995,21.30349995,22.465583525,22.465583525,22.465583525,121.951132975,438.50985225,41.438397225,222.50563615,40.3612058,360.629129375,408.38335,225.5992734
5,6.75,470.854543575,19.07069385,2178.27153475,11.3193542,23.5482716,47.8445395,88.42574745,99.869855125,7.478843875,0.560781825,0.00711950000000004,1.318560575,0.61642385,102.0623,84.2,20.9095,14.1817141,23.910183025,0.610074175,23.5299998,22.3326668,22.755333,22.755333,22.755333,200.029203225,646.293103225,58.6124405,327.17113475,53.039175,360.18105575,424.6573735,300.6598064
5,7.25,442.6576284,19.07470975,2151.0440166,11.1360132,23.348889,40.1266792,133.81374225,132.921086675,8.3655151,0.581540925,5.625e-05,1.41405935,0.635383474999999,102.0955,82.85,22.09725,15.7457695,25.075387,0.7084796,25.1055,23.219416475,23.01224995,23.01224995,23.01224995,295.954365,875.59113325,73.19377975,441.20228905,68.7186369,367.804331125,443.355690175,390.39346235
5,7.75,433.296008,19.2779884,2129.01657265,10.85164655,18.56420025,48.1401335,201.9874185,163.5481065,8.878179475,0.57247815,0.011407475,1.39523675,0.6557096,102.121,82.12,23.339,17.5890565,25.912483825,0.75863425,26.709166525,24.06525005,23.31625,23.31625,23.31625,382.641094575,1111.45320195,91.249999875,550.7194615,85.159632925,375.929347,460.1091368,482.381960975
5,8.25,427.7295844,19.692174,2101.845879675,11.931810525,32.9550372,61.794947625,234.69875085,198.16806605,9.4025797,0.61473305,0.00565735000000002,1.47591445,0.6733481,102.1235,84.33,24.335,19.1697305,26.907385475,0.82126615,28.2941667,25.11500015,23.70766685,23.70766685,23.70766685,465.1408856,1310.5911328,108.971292,653.178053625,100.714866,378.038226,477.017554,581.3589585
5,8.75,428.3196394,20.0023408,2119.783633725,9.589559,26.3401129999999,85.5723046,285.6367855,239.782146075,8.618834075,0.614180024999999,0.00560659999999998,1.566842375,0.657374475,102.1201,81.265,25.344,20.52877975,28.2211717,0.96304405,30.14566685,26.82133315,24.31916685,24.31916685,24.31916685,526.5558771,1472.9679802,125.789474,742.906441725,116.019536,378.8674704,496.497236775,698.565374825
5,9.25,423.340812,19.7988871,2239.246075625,11.30179325,33.5891244,105.389654625,325.85469965,233.91221145,9.11992987499999,0.6029566,0.0403851999999999,1.768525975,0.65707475,102.12065,73.77525,26.3,22.0268935,29.1034111,1.063037475,32.61150015,28.8325,24.9243333,24.9243333,24.9243333,591.76574205,1658.097290625,140.221291625,824.2152196,128.554339,380.352145,516.8196645,684.200968375
5,9.75,424.346962375,19.985393625,2155.243920775,10.450407175,41.063734425,121.06727615,366.827088325,282.862606025,9.24865394999999,0.615604774999999,0.0228147499999998,1.749864325,0.677568175,102.1255,71.654,27.28,24.239113175,30.099343425,1.107701675,33.722666475,29.809416475,25.594583475,25.594583475,25.594583475,657.1165832,1801.53940895,152.8139952,899.6932515,140.526556675,383.19707025,537.461586825,629.04055675
5,10.25,419.2488771,20.581918425,2109.21259345,9.95620925,34.852679575,135.60571635,397.004605325,288.0903915,9.107987225,0.577075525,0.00469769999999998,1.844459025,0.639063125,102.137,72.1795,28.485,26.134063175,31.066568375,1.170943475,35.344166875,30.893333125,26.4225,26.4225,26.4225,702.790189025,1932.08128085,161.16028745,965.621387825,150.0091575,383.9319135,558.0274943,689.5641643
5,10.75,417.564541,21.1003982,2097.936265075,10.781799525,38.8348293,145.71286495,432.8858034,324.0329234,9.108726475,0.57376145,0.0531666,1.83905805,0.656633325,102.112275,69.8775,29.219,28.336874325,32.1470124,1.235026025,36.8293334,31.9933334,26.9666668,26.9666668,26.9666668,762.944214525,2037.469211975,168.412081425,1013.27020575,156.841712625,384.26031155,572.7467634,713.789345875
5,11.25,417.0048058,21.262272525,2085.525625325,11.3486136,37.308685,152.61477,458.077631325,314.5177868,8.79836455,0.5735091,0.0177713999999997,2.008551,0.66290535,102.085075,67.36675,30.036,31.2575896,33.643146175,1.29666545,39.3640002,33.2566668,27.7480002,27.7480002,27.7480002,756.1090384,2079.8029556,174.36004785,1038.57409605,162.63430995,383.99183845,584.19995995,729.182809
5,11.75,415.91965755,21.169918,2053.87548085,11.990466,39.2596625,152.349379825,450.70613575,330.679435,9.100654025,0.592636875,0.0196252999999999,2.0307372,0.661996125,102.05665,66.9845,31.405,34.16623335,34.631993875,1.30270405,41.372499875,34.442499875,28.84958325,28.84958325,28.84958325,761.4991486,2105.72660095,178.3522728,1064.795135625,166.239316,387.95075285,596.688185,674.35532655
5,12.25,415.13449405,21.01854585,2021.1806424,11.94903075,36.7988585,150.852512675,461.9783385,336.4099126,8.90532065,0.5863101,0.025174,2.1122269,0.6567711,102.021275,66.5339999999999,31.821,36.466812,35.26306305,1.32578335,42.6145,35.83000015,29.79950015,29.79950015,29.79950015,761.6386984,2127.0935964,183.9473684,1072.722566975,170.02442,392.5378164,597.843473,682.9782079
5,12.75,415.65622905,21.199816,2039.3443101,12.5364578,44.47995415,143.8593505,472.460439525,355.35051695,9.096943325,0.6044599,0.0273018,2.03386285,0.66539085,101.9965,66.6337499999999,32.41625,38.036314275,35.840275775,1.34420975,43.468833475,36.651333475,30.703416525,30.703416525,30.703416525,770.3221884,2080.049261,180.65191395,1052.95031065,168.498168,392.480284875,602.08980235,713.8983048
5,13.25,415.280739775,21.307380225,2017.5864464,13.0291102,38.797057,137.153660425,473.4231353,347.06380395,9.282215225,0.646709525,0.0282976749999998,2.110228625,0.6925869,101.961,67.266,33,40.546538275,36.482376725,1.3033055,44.125916475,37.295917,31.402083525,31.402083525,31.402083525,722.4564234,2024.969211925,179.79964155,1027.795031025,166.341575175,392.1282805,602.867419175,640.1997576
5,13.75,415.683663425,20.60383795,2020.8765808,12.606513,36.00513355,130.797401975,447.2234635,332.2394894,9.427899525,0.65187655,0.0310345,2.081704125,0.7195276,101.9165,65.289,33.54125,41.03249455,36.8487039,1.26430695,44.922333525,37.92025,31.916166475,31.916166475,31.916166475,707.2175894,1970.935960225,176.776315875,990.68323,163.919414,393.442656625,597.11786775,692.6876509
5,14.25,413.94689405,20.618488925,2018.2991969,12.8347912,38.0703578,120.30468505,430.61051405,254.016599,9.292932,0.699106,0.00547562499999994,1.882065,0.758556,101.8901,64.0865,33.93875,42.59604325,37.289748,1.23895,44.057333,38.0179998,32.308,32.308,32.308,673.7025423,1851.9704436,169.4198562,934.6603539,156.60866895,392.350255,587.36826455,631.640436025
5,14.75,413.231470075,21.056855,2012.1258928,13.10827975,33.921414,107.627388875,369.90391295,293.363715975,9.2744115,0.694359,0.00905975000000005,2.0222945,0.7601215,101.8708,63.69975,34.136,43.1538366,37.6627435,1.1720025,42.52,37.5533334,32.4493334,32.4493334,32.4493334,580.2401431,1697.044335,161.15430595,865.320910825,147.66178245,392.79267965,578.8208274,672.41525405
5,15.25,413.3788608,20.567464,1993.7230332,12.485633825,38.77253015,98.186711075,363.2878372,301.6939056,9.711597,0.7086045,-0.00992060000000003,1.922707,0.772164,101.85535,64.127,33.9805,44.30293275,37.6196895,1.070933,41.022,37.122667,32.3073332,32.3073332,32.3073332,531.1691373,1561.453201775,153.552631325,788.2505175,137.942613,390.712926825,565.526426825,625.83535115
5,15.75,416.755264675,20.4432614,1995.41502025,12.174434325,48.288651,79.360535,296.960181875,257.09143,10.021944,0.713792,-0.02467175,1.87089,0.788465,101.838875,67.57,33.8415,41.89386505,37.4358635,0.985882,39.6720002,36.3853332,32.125333,32.125333,32.125333,454.858057025,1368.8423645,137.978469,685.869565,125.2442,390.06867875,554.308314,555.69612565
5,16.25,416.1045578,21.1197776,2027.678252625,13.117784675,41.10513705,64.49518195,272.76101,220.3019796,9.830788,0.719313,-0.0305626,1.7712555,0.8153235,101.80805,68.315,33.8315,41.8035583,37.618375,0.8697205,38.067499875,35.467083,31.837083125,31.837083125,31.837083125,382.692510825,1180.2647781,121.73444985,587.0019305,110.369352975,387.8178764,540.122690625,467.1852302
5,16.75,414.630181625,22.10974825,2019.1075934,12.6719185,35.514389875,45.7076652,200.636596425,187.1791104,10.2011085,0.6817775,-0.037709325,1.673809,0.755391,101.7915,68.30625,33.859,43.6022445,37.2361305,0.8137165,36.32675005,34.451833475,31.453583,31.453583,31.453583,316.40613495,997.6600986,103.5287084,490.1815402,93.52258845,387.36086205,524.9194574,417.8208231
5,17.25,415.841309525,21.6112136,2049.716662125,12.97757695,37.154341,29.13986145,166.358108775,157.114649125,10.014487275,0.662317225,-0.022544925,1.528402,0.735536125,101.775,68.8605,33.39025,39.7720246,36.365381,0.664696575,34.508583525,33.363166525,30.89924995,30.89924995,30.89924995,199.714981875,763.771551425,82.4043063,370.58795825,78.0692699,385.63131045,509.047090075,287.0944309
5,17.75,416.626165,21.4164944,2062.0067755,12.368759925,28.37092915,22.393419025,104.9312496,129.3427527,9.725426525,0.6426876,-0.039018225,1.411317575,0.729077225,101.781,71.3644999999999,32.4855,36.497567325,35.55615005,0.637920875,32.778916525,32.108333,30.38150005,30.38150005,30.38150005,127.3287346,547.4445811,58.902512225,260.28124195,64.957243575,384.844689625,492.3512247,238.262712
5,18.25,417.1899055,21.54955685,2015.906558,10.5669479,22.344826625,15.19579255,60.3151675,77.0776664,9.7562978,0.647162,-0.035126,1.335158475,0.6885392,101.78765,73.445,31.209,32.76251785,34.371277875,0.7728343,31.131249875,30.962916875,29.852916875,29.852916875,29.852916875,47.5746179,322.906404,33.669258075,156.160532,48.83048255,382.6664934,474.536451,153.83171925
5,18.75,421.144873225,21.131290225,2040.3976265,10.1599914,17.72851125,5.684967525,26.044353925,52.778408525,9.2347261,0.6287791,-0.00377650000000002,1.2625672,0.683709925,101.7898,77.2515,29.0185,28.6164475,32.49714655,0.8179445,29.285417,29.545416875,29.358333125,29.358333125,29.358333125,1.27095302500003,126.9704435,14.530502075,67.7741045,28.010563225,379.731907125,459.1868595,87.0732447
5,19.25,425.04216675,19.528554125,2065.089480125,10.352237725,11.6771605,6.625818,7.13914515,41.7472294,8.523463625,0.604547425,-0.00492225000000001,1.224141325,0.7007841,101.828,79.7079999999999,27.128,22.5192605,29.90788685,0.730279975,27.03525005,28.12449995,28.837166525,28.837166525,28.837166525,-13.38384095,22.80172405,2.20693765,9.34176882499999,5.21978044999999,371.3118145,442.9958186,20.53874085
5,19.75,432.14953135,19.63893375,2042.95230275,10.34768805,26.17825495,6.5781443,1.64122939999999,42.6856273,8.903350875,0.589276,-0.000538775000000018,1.2357528,0.675870225,101.860825,81.6974999999999,25.45025,19.54141015,28.5499155,0.636103475,25.7193332,27.2573334,28.318,28.318,28.318,-18.9680580499999,0.738916,0,-1.5145706,1.91727275,366.81270285,430.8985448,0.496368499999999
5,20.25,440.7294849,20.50925595,2080.7065732,9.3144881,19.561314075,6.24607765,2.96628537499998,44.1867927,8.88812325,0.604273075,0.00360272499999993,1.252235925,0.68664315,101.87,82.66,24.078,18.12173335,27.670815175,0.515761925,24.790666525,26.50399995,27.839333,27.839333,27.839333,-21.2355066749999,0,0,-1.4698362,1.95674035,369.423539,425.8640316,0
5,20.75,441.85898445,20.08115555,2087.197710575,9.759429725,13.9323035,5.82670177499999,7.29215597499999,42.30213265,8.57046485,0.600260425,0.00884579999999997,1.1770271,0.66988065,101.885425,83.16,23.6225,18.134209225,27.477870425,0.614520524999999,23.92325005,25.81850005,27.39575005,27.39575005,27.39575005,-10.737503325,0,0,-1.2423314,2.0131685,366.5071,420.85484655,0
5,21.25,447.10444575,19.68228765,2113.10484875,10.002617,13.17664155,5.723395725,2.55243,39.3245109,8.679446925,0.59476075,0.0035235,1.252275725,0.687258975,101.895,83.385,23.3285,17.3782033,26.9190376,0.60168315,23.457499875,25.26708325,26.979583,26.979583,26.979583,-10.56581555,0,0,-1.18506195,2.013233,364.6813928,416.4234343,0
5,21.75,450.43224175,19.4793125,2092.55644245,9.9604168,17.9708785,5.3334252,5.18828517499999,29.312775025,8.177523925,0.59002075,0.012248725,1.1859194,0.698076025,101.908375,84.455,22.7055,16.290023875,26.143687725,0.6682742,22.988667,24.529333,26.5640002,26.5640002,26.5640002,-11.9314314,0,0,-1.57080805,2.615694,364.199513625,413.12908415,0
5,22.25,451.587032625,18.777992125,2114.99908155,9.248399125,19.45339375,5.215707475,1.103591775,31.791303725,7.7621855,0.574985575,0.0102945,1.187867125,0.660989925,101.8999,84.0925,21.3375,15.03523095,25.32873765,0.61392165,22.624,24.0673334,26.1899998,26.1899998,26.1899998,-14.3323961,0,0,-1.563138875,2.336433525,365.88352695,411.201669075,-0.102905250000001
5,22.75,462.37781405,18.29976685,2110.28372935,9.2467187,22.55296695,5.109389,13.863328,29.1009091,7.74413355,0.5636913,0.0204,1.2079348,0.634552375,101.9066,85.6375,20.62,14.45281225,24.76905945,0.6337409,22.17683355,23.6255001,25.8415,25.8415,25.8415,-12.84947405,0,0,-1.431493,2.489295,367.5545905,407.930373,-0.121065
5,23.25,466.506473,19.5322202,2131.3233629,9.587919,18.56641935,5.19112925,14.355687275,30.4755232,7.911272975,0.5857652,0.0258685249999999,1.186952975,0.658586525,101.9265,85.845,20.30525,13.504308,24.348485775,0.638754975,21.45541675,23.188750125,25.513333125,25.513333125,25.513333125,-15.233149325,0,0,-1.44171745,2.012072,364.23875975,403.4154884,-0.121065
5,23.75,469.67201775,19.514839825,2122.2127232,9.23663875,32.38581145,4.9674231,9.109963,24.757405,8.0282537,0.546640475,0.0313421999999999,1.11226105,0.6226321,101.947,86.6975,20.20625,12.889287275,23.85797705,0.93514855,20.8513332,22.8253334,25.2100002,25.2100002,25.2100002,-16.575462725,0,0,-1.5238506,2.34909495,360.731796,398.56677225,-0.121065
6,0.25,522.07017935,18.3900422,2132.055719275,15.749965625,13.5736538,-9.0009415,11.3087924,19.91531975,7.0386824,0.5823194,0.0205665999999999,1.21079325,0.69375805,101.736,84.65,23.805,15.600641,26.9676935,0.8517524,25.39625,26.129999875,28.357916875,28.357916875,28.357916875,-28.6146786,0,0,-1.672986,2.205541,380.1883815,421.590509,0
6,0.75,520.6403666,18.28956965,2168.3568256,16.9611058,13.29614525,-9.485426,19.570559225,20.8556934,6.8582841,0.5776939,0.0179359499999999,1.2568036,0.68479435,101.757,86.05,23.64,14.2279725,26.6989359,0.973025999999998,24.969166875,25.707500125,28.031666875,28.031666875,28.031666875,-28.448147975,0,0,-1.2014315,2.408468,379.875148,418.871493,0
6,1.25,572.23627745,18.42898215,2177.8084571,16.674677225,14.94313375,-9.76463,7.57109725,21.009192,6.9105728,0.5933279,0.0102668,1.28495265,0.701871149999999,101.766,87.4,22.87,13.857405,25.9151592,0.958405675,24.71458325,25.454583125,27.722083,27.722083,27.722083,-32.944408825,0,0,-1.8001625,2.112676,374.8577305,415.9112345,-0.121065
6,1.75,568.69189855,18.38994995,2426.098988825,16.71858045,11.8166288,-9.9959445,8.322967125,25.280422825,7.25164395,0.634883449999999,0.011962275,1.2452692,0.738061699999998,101.777,88.4,22.74,14.397477,25.844996,1.0181558,24.417500125,25.236666875,27.42583325,27.42583325,27.42583325,-28.0121373,0,0,-1.5432685,2.3671945,371.0221375,414.205295,-0.121065
6,2.25,599.09038245,18.58476625,2589.714462325,16.438453825,17.2849875,-10.4956702,6.7942606,25.6329427,7.0091875,0.59288885,0.0086008,1.12591245,0.707207899999999,101.769675,89,21.635,12.1417871,24.94366105,1.18936625,24.09916645,24.908167,27.142833,27.142833,27.142833,-26.599650525,0,0,-1.23423395,2.9703221,371.00680615,413.214130075,-0.121065
6,2.75,622.5427619,18.33648545,2398.6879357,16.81718165,31.986680375,-11.06118225,8.46277414999995,20.151543875,6.43125375,0.5438063,0.01100215,1.1127314,0.65846225,101.765625,89.1625,21.56,11.15433,24.75692215,0.953957949999999,23.7,24.60566645,26.86516645,26.86516645,26.86516645,-24.9688603,0,0,-1.28340595,2.515091,370.902817225,410.7975715,-0.121065
6,3.25,598.183384425,18.45479645,2511.4360938,16.085197875,38.838163,-11.2487073,8.38000419999999,18.3554086,6.065680275,0.555195825,0.00899399999999998,1.202631125,0.647330175,101.778225,88.8525,21.44,10.61838165,24.676937875,1.02389205,23.608333,24.475667,26.62566645,26.62566645,26.62566645,-24.750472775,0,0,-0.710634024999999,2.6685111,369.77166455,408.524092475,-0.14225155
6,3.75,598.317251475,18.532299775,2607.490908575,16.20187545,21.1764626,-11.3813745,16.382876875,20.73703125,6.28108145,0.579209375,0.017102,1.09232275,0.661484875,101.7792,90.365,20.855,10.112736,24.409977,1.064101025,22.902083,23.727916775,26.236000225,26.236000225,26.236000225,-23.011498925,0,0,-0.629770850000004,3.08079209999999,370.35092115,405.4626627,-0.121065
