DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
10,19.25,-0.0130573,-14.482675,7.4334075,0.5452775,3.32457,0.259579,22.5415,391.703,10.4943,0.896343,0.691086,0.341191,0.503099,414.6284,337.86965,-77.5515175,2.849545,-2.00813275,21.9574525,43.7911764166667,4.10125,-2.7474445,2.35218525,-6.0522675,5.71427675,86.3091805,86.3333333333333,0,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,26.7783333333334,25.3333333333333
10,19.75,-0.0140128,-15.5989,7.211605,0.5596505,3.340585,0.27628475,22.216,391.6745,10.8193,0.89997475,0.7641555,0.34921675,0.51079225,411.111025,338.095925,-74.88828,2.83410825,-1.8683885,21.4616609166667,44.90586625,4.1775,-4.1243475,0.998598125,-8.68724,3.60872175,86.3221591666667,86.3554166666666,0.00186964258333334,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,26.1533333333333,25.35
10,20.25,-0.012683325,-14.829675,6.05078,0.5195735,3.384335,0.27242325,21.803825,391.644,10.909475,0.9234155,0.80682925,0.3444365,0.54442125,409.22865,340.42615,-73.9108325,2.78292675,-1.843283,21.281549,46.1046699166667,4.238749975,-5.33495175,-0.174622625,-10.9187342378451,1.84153525,86.3315094166667,86.3820833333334,0.003738743,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,25.4783333333333,25.34
10,20.75,-0.011460775,-15.341875,9.0334075,0.567978,3.3436725,0.26193225,21.5141,391.7225,11.15655,0.91703075,0.78571925,0.32905525,0.56654625,406.35655,338.487975,-70.874885,2.71638825,-1.76005475,20.8815373333333,47.7528265,4.18874999166667,-6.33419225,-1.32986425,-12.3859810338007,0.0923638075,86.3480355,86.3941666666666,0.00609934533333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,24.9566666666667,25.3225
10,21.25,-0.011387825,-15.0959,7.3261675,0.557121,3.3281925,0.2505945,21.2577,391.66725,11.0116,0.86510225,0.72024125,0.3088615,0.55591725,404.29365,338.524225,-67.588955,2.627186,-1.6712145,20.5462001666667,49.1286428333333,4.14499995,-6.984433,-2.0600545,-13.847195,-1.19174275,86.3574316666666,86.4029166666667,0.00747645125,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,24.4811111111111,25.3083333333333
10,21.75,-0.009959725,-13.6712,6.5630125,0.518218,3.3465625,0.247126,21.070925,391.81375,11.145275,0.86763825,0.73426425,0.318547,0.61363325,403.2851,336.6989,-66.53634,2.60094825,-1.7224515,20.3398398333333,50.4725946666667,4.201249975,-7.51448975,-2.79761725,-14.88524,-2.43941525,86.3584393333333,86.4083333333333,0.011187741,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,24.0333333333333,25.2225
10,22.25,-0.0086744275,-12.30835,5.5937575,0.524956,3.2798375,0.258748,20.668375,391.87725,11.33135,0.9338215,0.774765,0.33486225,0.60487075,401.7292,335.68165,-65.97763,2.56439325,-1.623352,20.0622579166667,52.09316375,4.07749998333333,-7.99557075,-3.40542475,-15.8026417518488,-3.62842475,86.3724125833333,86.3975,0.01304609975,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,23.5777777777778,25.1666666666667
10,22.75,-0.00596872,-12.094025,5.12004,0.49559725,3.2764125,0.26112825,20.396525,391.87625,11.490975,0.95448225,0.774181,0.325982,0.6714745,399.7779,334.20905,-66.75152,2.509934,-1.63923775,19.7428683333333,53.54467325,4.08625,-8.510138,-3.8755955,-15.7348087811921,-4.5336455,86.36204925,86.4120833333334,0.01305591975,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,23.1366666666666,25.0233333333334
10,23.25,-0.0055914325,-10.6866,5.7460475,0.5108,3.2080325,0.236122,20.087725,391.785,11.6718,0.86142575,0.79204725,0.292354,0.7050465,398.82185,336.376675,-65.2155875,2.5609355,-1.55602475,19.25636075,54.9048553333333,4.01625,-8.90962875,-4.43081875,-16.1978581451279,-5.2368975,86.36300175,86.4091666666666,0.01491637325,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,22.7411111111111,24.8816666666666
10,23.75,-0.0056733625,-9.53367,4.3187175,0.42962775,3.2059325,0.23737025,19.695475,391.609,11.6331,0.91219525,0.76986475,0.29485075,0.669013,398.185,337.7857,-64.781975,2.4701175,-1.534133,19.0311855,57.13734425,3.94625,-9.228463,-4.768419,-16.6421,-5.915877,86.3660174166667,86.4054166666667,0.0149598510833333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,22.4516666666667,24.7341666666667
11,0.25,-0.00206279,-7.442365,2.5347,0.2555355,3.159715,0.209185,13.5108,391.649,7.5412675,0.8427365,0.7090165,0.2769845,0.721673,363.44005,302.191075,-61.5473725,2.309646,-1.43633875,12.9812468333333,56.0947781666667,3.89999996666667,-9.6858145,-5.2905285,-17.31276,-7.0234335,86.5356163333334,86.6016666666666,0.0205426316666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,15.4333333333333,18.4725
11,0.75,-0.0020568275,-8.03865,1.50925,0.2477925,3.173975,0.205786,13.17655,391.84375,7.43323,0.7503955,0.66410025,0.259166,0.707422,362.4475,302.633175,-60.778995,2.29984425,-1.35500875,12.7241028333334,57.7923831666667,3.81999998333333,-9.88100175,-5.5947985,-17.034655,-7.540889,86.5284573333333,86.5941666666667,0.0207055736666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,15.1591666666667,18.3691666666667
11,1.25,-0.0015280275,-6.511515,2.2479825,0.248126,3.1146025,0.1902705,12.998425,391.758,7.5745325,0.71099375,0.6835575,0.24103775,0.7887495,360.867125,304.145025,-60.0606725,2.2313945,-1.32731025,12.6065,57.6571505,3.73499998333333,-9.9931525,-5.7122615,-17.665065,-7.95206425,86.5311451666667,86.5916666666667,0.022385644,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,14.8816666666666,18.2470833333333
11,1.75,0.000869455,-5.7409275,2.0413525,0.2378225,3.0599925,0.18731525,13.100775,391.836,7.64367,0.80612375,0.6876775,0.21935825,0.8342895,359.88255,302.8254,-59.7305125,2.2600665,-1.33338525,12.370751,59.2976913333333,3.5725,-10.2503125,-6.03771925,-18.0667640680935,-8.3665005,86.5286933333334,86.58375,0.020522553,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,14.6263888888889,18.145
11,2.25,-0.0001095545,-5.6729975,1.67797,0.24065175,3.0064025,0.16639075,12.7685,391.8785,7.627215,0.678983,0.63561425,0.215973,0.756944,359.2805,303.4922,-58.7118725,2.23275475,-1.19281075,12.1348035,60.3371096666666,3.565,-10.43136,-6.3251365,-18.2526336280419,-8.7478705,86.5229231666667,86.5754166666667,0.0205284456666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,14.3788888888889,18.0354166666667
11,2.75,0.00195577,-5.56882,1.7245,0.2301555,2.9753775,0.16720525,12.398675,392.007,7.6539025,0.7266555,0.63806725,0.19235975,0.80578025,358.16875,303.3367,-57.94618,2.23542575,-1.23106625,11.6183915,60.5099605,3.44,-10.56464,-6.56327325,-18.6179251311976,-9.01974625,86.5263223333334,86.5654166666667,0.0224119696666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,14.14,17.91625
11,3.25,0.0035662175,-4.4534575,2.078485,0.23070875,2.8935475,0.16448825,12.105525,391.69875,7.63807,0.7199375,0.6154255,0.196989,0.89177975,357.419075,302.841275,-56.25891,2.2340515,-1.194667,11.61016,61.2772105,3.3325,-10.8371025,-6.785797,-18.0948677771283,-9.36768375,86.5291065,86.5779166666667,0.0279881303333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.9591666666667,17.80625
11,3.75,0.0032689425,-3.85382,1.4781525,0.19902125,2.8788025,0.161382,11.8327,391.809,7.76953,0.6853565,0.6570605,0.2001165,0.94464125,356.3913,299.72905,-55.76861,2.353445,-1.182962,11.2882085,61.117435,3.375,-10.9948875,-6.93708875,-18.1140741753024,-9.54763125,86.5313905,86.5820833333333,0.022397683,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.7383333333333,17.6929166666667
11,4.25,0.003108945,-2.9642825,1.613805,0.19525275,2.816595,0.1704595,11.477525,391.827,7.759105,0.7151135,0.6435515,0.1899245,0.92512625,353.184325,298.0464,-55.7567975,2.1831655,-1.21238925,10.9306495,62.1493846666666,3.30249995,-11.1993675,-7.0681165,-18.3747725,-9.722148,86.5308166666667,86.5845833333333,0.0224058903333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.5075,17.5966666666667
11,4.75,0.002830755,-2.61438,1.803555,0.22741,2.832215,0.174585,11.320925,391.849,7.8698625,0.72209775,0.646717,0.19166325,0.989923,352.645325,299.14365,-52.7840725,2.263384,-1.18071775,10.7983759,64.8317808333333,3.17,-11.3730225,-7.12361,-19.02155,-10.0243925,86.5411833333334,86.5958333333333,0.022391748,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.2916666666667,17.4791666666667
11,5.25,0.0037267225,-2.11542,1.912285,0.216173,2.837225,0.17021075,11.35125,391.4995,7.6665,0.705656,0.61641675,0.210143,0.90904025,351.720975,298.311125,-51.82848,2.26216075,-1.0364565,10.8504746666666,65.7016731666667,3.2525,-11.49748,-7.2996055,-19.1514796509551,-10.440925,86.5558681666667,86.6108333333333,0.0205310516666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.08,17.3666666666667
11,5.75,0.004025075,-2.37817,1.8875525,0.237085,2.7738775,0.1784015,11.2634,391.647,7.67323,0.74364425,0.62423075,0.2094275,0.92672925,350.88165,298.186825,-53.870305,2.250504,-1.080029,10.7345422833334,65.7839376666666,3.0675,-11.4913725,-7.4437575,-19.5993314347523,-10.8251075,86.5710141666667,86.62375,0.0354633596666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.9183333333334,17.245
11,6.25,0.0067706225,-2.06697,1.612665,0.293637,2.61839,0.1520055,11.05115,391.30225,7.75126,0.75039725,0.674194,0.16673025,1.0258975,349.293275,297.36695,-53.9360675,2.55042975,0.29133315,10.3595981333333,66.2464495,2.9275,-11.48789,-7.486698,-19.4430375194586,-10.981645,86.5960081666666,86.6333333333334,4.12664687233333,3.7,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.7477777777778,17.1283333333334
11,6.75,0.0039257775,-1.5760175,1.70581,0.1388845,2.594855,0.1461495,10.7188,391.103,7.7405,0.719932,0.66421125,0.1777485,0.96292525,349.29015,296.74115,-40.67489,7.805065,19.45541,10.1142208166667,66.51463,2.8575,-11.46075,-7.594256,-19.6672507141902,-11.157565,86.6176556666666,86.6483333333333,51.307558,55.9583333333333,3.33333333333333,2.83333333333333,7,8.59583333333333,3.7,3.66666666666667,5.33333333333333,5.78333333333333,5.35,5.83333333333333,5.83333333333333,5.83333333333333,12.6616666666667,17.0291666666666
11,7.25,-0.00102364625,6.372585,6.28155,-0.0030156725,2.3190375,0.174969,11.49295,391.637,7.910855,0.751679,0.6343705,0.2141505,0.89064475,356.72755,298.12755,-3.19412,29.51786,83.70388,10.8453314666667,65.7547578333333,2.705,-11.355605,-7.7145565,-19.6015824644262,-11.37235,86.6461445,86.6733333333333,227.80866,233.725,25.7833333333333,12.2375,28.7,30.2625,17.45,17.5,26.15,24.95,25,34.1666666666667,26.0833333333333,25.3583333333333,12.5972222222222,16.9033333333334
11,7.75,-0.0087250675,25.4554,14.798475,-0.230491,2.132805,0.213195,12.75475,392.136,8.24193,0.7036325,0.66621875,0.264898,0.71237275,369.8496,300.4954,55.39624,43.65903,178.1468,12.528797,61.2402431666667,2.4775,-10.65357,-7.7339815,-18.4430756016253,-11.367665,86.6753693333333,86.7129166666666,462.905306666667,433.975,47.45,26.6166666666667,51.6666666666667,52.45,35.6791666666667,34.25,53.65,49.6375,50.0833333333333,77,53.625,56.6666666666667,12.6744444444444,16.8083333333334
11,8.25,-0.0149056,51.63805,18.9986,-0.3518435,2.5063975,0.27335125,13.648775,392.904,8.3177275,0.7759595,0.739586,0.31601375,0.57343375,383.6002,301.0017,126.4431,56.39729,278.79,13.4353546666667,57.0927585,2.865,-9.1101545,-7.4163275,-15.5851461480173,-11.28925,86.700196,86.7308333333334,683.096456666667,630.25,64.0875,43.0416666666667,72.8666666666667,73.7,54.325,53.6666666666667,83.125,88.5833333333333,77.0333333333333,118.691666666667,82.4875,91.5125,12.8375,16.7033333333334
11,8.75,-0.0215724,78.6775,25.5798,-0.522749,2.5970325,0.28893,14.1721,393.66975,8.234725,0.82601275,0.809993,0.34582625,0.5538635,397.351825,301.4333,195.48155,70.8376875,375.1232,14.0887648333334,53.2482053333333,2.9025,-6.7175465,-6.90931975,-9.49465808919759,-10.8310375,86.7132386666667,86.76,891.765393333333,809.6,81.425,58.675,92.5,97.3458333333333,73.5958333333333,71.6666666666667,112.775,133.166666666667,103.416666666666,156.070833333333,109.9875,123.7,12.9916666666666,16.5766666666667
11,9.25,-0.023719925,108.979,28.8356,-0.5682025,2.8306825,0.322267,15.3157,393.83,8.1755,0.899247,0.88297425,0.3871345,0.63940825,412.460925,304.842675,259.124,85.6639675,466.35495,15.3884948333334,48.9608601666666,3.1225,-3.80391,-6.21420425,-2.80985966883245,-10.0353125,86.7127335,86.7633333333333,1094.04261666667,976.333333333333,98,74.1166666666667,110,116.616666666667,92.1333333333334,87.5,138.608333333333,172.008333333333,128.833333333333,188.7,135.833333333333,153.445833333333,13.3780555555555,16.5
11,9.75,-0.033789075,137.116,35.842675,-0.6063155,3.4521025,0.34433775,16.25565,394.36175,8.1202,0.99846225,1.0288025,0.43029675,0.68407675,425.4211,307.14215,312.58115,100.220975,543.788625,16.361917,45.209308,3.89499993333333,-0.523745875,-5.23752525,4.044919,-8.3472535,86.7134618333333,86.7645833333333,1264.4625,1114.475,111.55,88.4166666666666,125,134.95,107.45,102.4625,161.208333333333,202.583333333333,150.333333333333,217.833333333333,156.983333333333,178.179166666667,13.8622222222222,16.4104166666667
11,10.25,-0.0359567,161.78025,35.9038,-0.575172,3.63011,0.386253,17.236,394.721,8.0861175,1.10257,1.11315,0.45265,0.742783,440.3227,309.39805,347.69195,112.656275,605.81015,17.334478,43.072897,4.1624999,2.462988,-4.0768295,11.16866,-6.1202655,86.7035173333334,86.7504166666667,1391.6111,1222.975,120.5,98.2833333333333,136.616666666667,149.429166666667,119.533333333333,114.166666666667,177.5,227.4625,167.066666666666,238.570833333333,174.045833333333,198.283333333333,14.4904166666667,16.3166666666667
11,10.75,-0.0401482,180.521,35.31665,-0.673521,4.04604,0.409509,18.0889,394.65,7.8495425,1.25525,1.19649,0.493497,0.774429,450.008275,310.099775,379.57175,120.966825,652.82405,18.1928591666667,40.601275,4.52249985,5.5531705,-2.9763445,17.2364,-3.5067995,86.6800413333333,86.7279166666667,1486.94786666667,1301.75,127.166666666667,106.2,144.166666666667,159.95,127.45,122,190.366666666667,245.208333333333,179.666666666667,254.666666666667,185.358333333333,212.5,15.1455555555556,16.3025
11,11.25,-0.0450617,195.783,41.3908,-0.667852,4.244085,0.431654,18.63965,394.8665,7.87976,1.260985,1.27603,0.53387,0.7966945,459.189825,314.028075,396.90745,127.66345,685.9309,19.0341398333333,38.2485343333334,4.7549999,8.42714025,-1.78874275,23.1600597735262,-1.002445425,86.6488266666667,86.6920833333333,1551.61146666667,1353.7,133.179166666667,114.116666666667,150.216666666667,166.5125,133.7,128.666666666667,198.7,257.833333333333,187.983333333333,263.320833333333,192.083333333334,221.545833333333,16.2361111111111,16.35
11,11.75,-0.0528898,214.2305,43.074575,-0.68247,4.171095,0.4422015,19.27955,394.536,7.8886325,1.343555,1.362285,0.5381645,0.8139195,468.08575,318.814275,402.58515,131.2428,702.0958,19.6675968333333,35.5775870833333,4.813749925,12.093785,-0.32922355,29.3037544789639,1.937963,86.5960358333333,86.64625,1572.93066666667,1373.5,134,118.283333333333,151.9875,170.366666666667,137.241666666667,132.5,202.7625,262.45,191.629166666667,268.320833333333,194.154166666667,226.616666666667,17.1233333333333,16.3533333333333
11,12.25,-0.0477962,217.423,40.21735,-0.71039025,4.449795,0.466389,19.67005,394.536,7.62013,1.425875,1.430175,0.5614075,0.8195145,474.2342,322.1965,397.43695,131.73575,699.2885,20.1234134166667,33.2035269166667,5.096249775,15.3240525,1.13879,34.3951075,4.9492185,86.54676775,86.59,1562.71819166667,1363.725,132.345833333333,114.858333333333,149.0125,168.179166666667,136.2,131.5,201.2,263,190,267.5,192.5,228.445833333333,17.9655555555556,16.3866666666667
11,12.75,-0.056800675,218.878,40.326525,-0.77046,4.461765,0.47234875,20.216025,394.524,7.72457,1.4291725,1.53453,0.56268125,0.81340725,476.30935,323.6716,383.7894,127.4005,684.437,20.5937898333333,32.5464106666666,5.1074999,17.7433325,2.24312275,39.49406,7.69013775,86.5005926666667,86.5604166666667,1517.68310833333,1329.95,128.525,112.475,144.95,163.283333333333,131.616666666667,127.866666666667,195.441666666667,252.866666666667,184.4,262.166666666667,186.666666666667,223.179166666667,18.8527777777778,16.4825
11,13.25,-0.0508537,205.788,37.100175,-0.7293975,4.6813425,0.46606125,20.593625,394.5535,7.669845,1.4406575,1.51349,0.58469475,0.78518075,475.33455,325.11975,356.9925,120.9215,647.3172,21.0209900833333,31.41699675,5.33624985833333,19.0775775,3.4204025,42.1598175,10.3316525,86.46491725,86.5220833333334,1423.7272125,1273.83333333333,122.625,104.166666666667,136.725,154.95,124.845833333333,119.95,187.1375,239.6375,174.358333333333,250,179.116666666667,212.033333333333,19.6791666666666,16.575
11,13.75,-0.0542566,195.6,36.694525,-0.774447,4.901635,0.49360175,21.0298,394.52675,7.68357,1.502395,1.48073,0.58747575,0.75330125,471.3129,324.5589,316.4821,110.333,590.1449,21.2903594166667,30.2672165,5.62499976666667,18.8391275,4.37984175,42.609515,12.498315,86.4408656666667,86.495,1290.039425,1159.16666666667,115.2625,89.9875,126.070833333334,142.1375,114.95,109.166666666667,169.9625,217.583333333333,156.791666666666,230.916666666666,162.5875,195.820833333333,20.3731944444445,16.7291666666667
11,14.25,-0.068000925,174.8055,35.22225,-0.7518555,4.95433,0.496966,21.34955,394.46075,7.5021875,1.4520375,1.540325,0.591823,0.69964575,466.3285,324.40625,269.5431,96.02508,521.9555,21.5995555833333,30.5244788333333,5.64749983333333,17.2129275,5.65499725,40.3500899705251,13.86133,86.4303955833334,86.48,1138.84351083333,1027.34583333333,105.158333333334,60.4333333333334,109.95,124.325,100.783333333333,96.1916666666667,145,192.5,137.5,209.95,144.666666666667,173.608333333333,21.0169444444444,16.9466666666667
11,14.75,-0.062493625,144.739,30.3269,-0.64978575,5.0098325,0.49058425,21.3282,394.26,7.41036,1.442815,1.422675,0.5955385,0.617661,458.23655,323.786,213.6854,81.40449,440.4492,21.6202650833333,30.274503,5.78124971666667,14.8197625,6.606997,37.12689,14.71818,86.42208575,86.47,953.1524875,881.825,92.2416666666666,35.725,92.1666666666667,104.429166666667,84.6333333333334,80,120,162.2375,114.433333333333,182.5,122.866666666667,147.833333333333,21.4941666666667,17.16
11,15.25,-0.061710175,114.602,26.85985,-0.560474,5.0168225,0.4868995,21.527375,394.213,7.274155,1.3859,1.38628,0.5734695,0.5214155,447.81105,323.6759,146.3459,64.78697,348.4134,21.5329143333333,29.9349059166667,5.71999983333333,12.8891725,6.91424525,32.744737357084,15.066795,86.4248330833333,86.45,747.423881666666,706.083333333333,74.325,27.45,72.9333333333334,82.3458333333333,66.3333333333333,63.6666666666667,91.5,127.583333333333,88.1416666666667,148.666666666667,97.1666666666667,116.416666666667,21.7402777777778,17.3566666666666
11,15.75,-0.0571571,79.3742,22.262675,-0.413284,4.86232,0.471061,21.4255,393.953,7.3123825,1.34293,1.25394,0.541552,0.415484,437.6847,321.7941,70.27808,49.4691,249.7328,21.41559925,30.0097848333333,5.49874983333333,11.382675,6.68094875,27.8613950145991,14.6226375,86.43000525,86.4533333333333,528.457775,522.25,53.2833333333333,23.075,51.825,59.1166666666667,47.45,45.8083333333333,62.1666666666667,90.7958333333333,61.85,110.783333333333,69.5333333333333,79.9166666666667,21.73125,17.5491666666667
11,16.25,-0.0460397,41.20755,17.4102,-0.17668975,4.60294,0.442973,21.1908,393.9125,7.28045,1.22231,1.10496,0.53275,0.274472,425.64795,319.37505,-0.2936575,34.24345,146.0798,21.1525650833333,31.1743056666667,5.27124979166667,9.54438275,6.2799085,22.55754,13.69317,86.43705625,86.46,298.53979,316.625,29.5333333333333,14.5,31.4083333333333,35.3666666666667,28.6666666666667,27.0333333333333,34.5333333333333,53.2833333333333,34,64.1166666666667,39,40.7833333333333,21.6415277777778,17.7095833333333
11,16.75,-0.0244126,7.15402,10.2925,0.01352555,3.96179,0.369366,20.6669,393.5325,7.31977,1.11987,0.858566,0.451528,0.327135,412.63775,318.75675,-59.32359,16.70008,52.56119,20.54869475,32.67587325,4.524999875,7.20850175,5.66621,16.0170306963133,12.360895,86.4414020833333,86.48,93.3488395,114.633333333334,8.41666666666666,4.80833333333334,10.8333333333333,13.075,9.08333333333333,8.33333333333333,10.8333333333333,17.5458333333333,10.8333333333333,13.1666666666667,12.45,12.8666666666667,21.5,17.8879166666667
11,17.25,-0.00631621,-4.6222675,5.17709,0.2247685,3.41811,0.316155,19.3602,393.03325,7.25625,0.935348,0.746802,0.391127,0.543149,399.7373,315.8648,-80.95469,2.848746,1.72748,19.127578,35.2973951666667,4.01624991666667,4.3334015,4.78137475,9.71787144215204,10.5750975,86.4475543333333,86.5016666666667,10.642835495,10.1666666666667,1.2,1.2,1.2,1.2,1.2,1.2,1.5,1.5,1.2,1.5,1.2,1.5,21.1673611111111,18.0458333333333
11,17.75,-0.00637495,-8.4608225,3.5974575,0.2550335,3.00231,0.244665,18.0621,393.053,7.391995,0.822652,0.739478,0.315055,0.658353,390.71805,312.51095,-78.43063,2.176756,-2.633471,17.6738816666667,38.2491925833333,3.74125,1.47792125,3.74885275,3.54485186797961,8.797478,86.47066325,86.525,0.0536162310833333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,20.6336111111111,18.1958333333334
11,18.25,-0.00915462,-10.2731,3.46733,0.285097,3.12863,0.223073,17.0065,392.8375,7.4024525,0.709929,0.616651,0.290466,0.540217,385.5717,310.0476,-75.11531,2.42646,-2.16441,16.75148875,42.524225,3.855,-1.36776475,2.3891775,-1.10152375,6.669047,86.48360025,86.5516666666667,-1.84166666666873e-08,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,20.0288888888889,18.3033333333333
11,18.75,-0.00972167,-11.3356,3.96325,0.273854,3.16717,0.23289,16.4487,392.5365,7.415085,0.719897,0.615321,0.301569,0.50638,382.29855,311.12535,-73.79973,2.536371,-1.975838,15.9987600833333,44.2659935833333,3.9175,-3.091796,1.08874325,-4.574681,4.41418275,86.4981631666667,86.5716666666667,0,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,19.5569444444444,18.475
11,19.25,-0.0104743,-12.1019,3.6180775,0.28623675,3.23152,0.223515,15.9904,392.321,7.494655,0.702255,0.651336,0.290331,0.538589,380.01895,310.9347,-73.158,2.521901,-1.793593,15.60107175,45.5780571666667,3.99125,-4.3886375,0.03931936,-7.45424246670343,2.318424,86.5029856666667,86.5816666666667,0.00326757975,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,19.0736111111111,18.6908333333333
11,19.75,-0.00953308,-11.706325,3.9609375,0.281055,3.21893,0.221405,15.6289,392.283,7.4950825,0.70981,0.628917,0.282847,0.513119,375.92665,310.06455,-70.53848,2.440024,-1.789736,15.2223886666667,47.2296785833333,4.01,-5.6723845,-0.89884145,-9.414585,0.7236361,86.5098224166667,86.5866666666667,0.00746621566666666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,18.4926388888889,18.7933333333334
11,20.25,-0.00886548,-12.8029,2.94595,0.265852,3.20093,0.205905,15.4005,392.14475,7.5467675,0.672846,0.671643,0.273297,0.520859,374.65115,307.2889,-70.88061,2.436787,-1.750564,15.016359,48.8291743333333,4.0025,-6.44339275,-1.6454925,-10.8866625,-0.610166325,86.52364025,86.5916666666667,0.00939312333333334,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,18.0058333333333,18.7766666666667
11,20.75,-0.0093377,-12.24075,3.774475,0.290977,3.25839,0.221405,15.1235,391.86575,7.5629275,0.711502,0.638713,0.277907,0.565078,373.5988,307.21425,-68.57408,2.415298,-1.68139,14.5818059166666,49.3160505,4.03875,-7.137017,-2.304073,-11.8532267175064,-1.78071975,86.5374145833333,86.6033333333333,0.0131779605,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,17.5131944444445,18.79
11,21.25,-0.00863771,-11.46145,2.56092,0.2472115,3.29586,0.21879,14.8403,391.9095,7.63493,0.777446,0.687993,0.277311,0.6003,371.0849,306.034,-67.34448,2.367165,-1.627254,14.2341090833333,50.0339543333333,4.105,-7.5979525,-2.85830175,-13.0610575,-2.8818615,86.54688075,86.6316666666667,0.0149305270833333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,17.1222222222222,18.7166666666667
11,21.75,-0.00669246,-11.58875,2.757255,0.267048,3.25667,0.21454,14.4919,391.98375,7.64545,0.768859,0.660166,0.27034,0.60263,368.6795,305.23515,-67.32725,2.337897,-1.644256,14.0281798333333,51.14558875,4.074999975,-8.055922,-3.48736675,-13.88432,-3.896846,86.5563878333334,86.6416666666667,0.0186680051666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,16.8420833333334,18.65
