DOY2,HR2,FC,LE,H,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,G_8_1_1,CO2,H2O,PA,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_1_2,TA_1_1_3,RH,PPFD_IN,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,FC_2_1_1,LE_2_1_1,H_2_1_1,CO2_2_1_1,H2O_2_1_1,T_SONIC_2_1_1,T_SONIC_SIGMA_2_1_1,WS_2_1_1,USTAR_2_1_1,TA_2_1_1,TA_2_1_2,RH_2_1_1,PPFD_IN_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,NETRAD_2_1_1,PA_2_1_1,LW_OUT_2_1_1
7,3.25,9.166975,44.201225,2.18375,-3.2825,-0.32465,1.28285,-0.2252,0.904474999999999,-2.9674125,-1.01903325,-0.974775249999999,461.160581,16.3284,87.75615,24.099,0.491378,23.128,22.6252,22.79366625,88.73753875,0,43.06,0,0,350.42,403.68675,-27.6575,17.4365,18.40825,22.6,20.371,17.916,13.8695,1.01426,2.14254,1.76684,1.22139,6.50599999999999,4.6626195,7.26209524999999,6.88079325,424.66905,13.1710425,21.783325,1.14155775,6.17446,0.4998573,16.7988575,21.6285575,84.1700675,0,0,0,331.15675,-33.833675,88.1525,406.70665
7,3.75,9.31488,44.6695,3.56437,-3.075,-0.374000000000001,1.1976,-0.422825,0.628574999999999,-3.37221,-1.0647,-1.087705,460.6624855,16.126,87.7234,23.6741,0.577393,22.912,22.4854,22.589,88.270125,0,42.79375,0,0,350.7355,401.35325,-21.43525,17.19825,18.16,22.5875,20.24275,17.90775,13.87775,1.060805,2.21549,1.83735,1.220612,6.86031549999999,3.88754375,17.045375,8.71229324999999,425.4736,12.784005,20.29096,1.263285,5.634856,0.5241422,16.5799325,21.673875,83.5522,0,0,0,337.002825,-26.8928175,88.1525,405.404
7,4.25,9.8771,48.0558500000002,3.311,-3.0719,-0.40665,0.954074999999998,-0.507625,0.416475,-3.40875,-1.50809,-1.3411975,460.32632125,16.2046,87.7243,23.4455,0.50719,22.704,22.2254,22.28541625,88.0845,7.51999999999996,43.27291875,0,0,351.0345,399.801,-21.1799,17.033,17.93425,22.575,20.10625,17.89125,13.8925,1.041505,2.139273,1.761893,1.25751,6.4943,4.906243,8.23181449999999,12.77449,427.55595,12.6726725,19.4241125,1.24930725,5.422594,0.4794318,16.21256,20.744875,83.4150075,4.33983425,2.83005175,2.9366685,343.631,-24.40269,88.1525,400.6965
7,4.75,9.67485,40.65,3.76575000000002,-3.4709,-0.5467,0.786349999999999,-0.67555,0.223,-3.663765,-1.59687575,-1.548238,460.38242,16.0445345,87.70875,23.2392,0.522541,22.638,22.0516,22.17379125,87.656375,50.3,43.919375,32.4282,14.2895,349.567,397.76975,-18.356475,16.84125,17.7,22.545,19.9715,17.883,13.876,1.026,2.156202,1.65237,1.21228,6.30898125,4.242734,14.81814,7.661367,426.1844,12.80111,20.1626,1.173225,5.379708,0.4287718,16.1659675,19.945,83.2758,42.7055825,34.0713575,17.7855075,339.312,-20.69879,88.1525,393.924075
7,5.25,6.23207499999999,49.38,6.25166899999992,-3.4042,-0.676100000000001,0.69945,-0.73205,0.140399999999998,-3.903564,-1.3974125,-1.55729,460.392638,16.11,87.7579,23.3069,0.525705,22.638,22.068,22.43075,86.208375,171.04,100.50375,104.6,27.26575,350.98875,396.915,12.0266000000001,16.68475,17.513,22.5,19.84325,17.86475,13.87775,0.9754,2.03057,1.640885,1.20458,5.9282625,3.928476,26.07654,12.87172,425.1183,13.01057,20.27104,1.039565,5.698786,0.5304777,16.440325,20.814785,82.04771,152.995,128.74345,38.822025,335.74365,27.9561425,88.1525,401.952925
7,5.75,4.297875,73.32585025,26.69734375,-2.8433,-0.659625,0.683724999999999,-0.530950000000001,0.4826,-3.8783385,-0.710240499999998,-1.338845,459.9845,16.131525,87.7586,23.0669,0.487263,22.798,22.0514,22.758,85.002125,343.28,178.09375,195.7,36.19325,348.708,401.65925,72.769275,16.6865,17.5125,22.45,19.71675,17.84825,13.87775,0.94776075,2.043765,1.74514,1.17755,6.2676025,5.798747,35.32633,27.29561,420.7506,13.13369,20.47159,1.563132,6.809122,0.5362185,16.685985,21.754125,77.82829,325.667425,239.94785,52.7855175,338.491825,94.75531,88.1525,414.93535
7,6.25,3.55309999999999,95.281818,79.1941719999999,-2.0944,-0.3743,1.1033,0.144924999999999,1.237475,-2.635895,-0.0408404999999972,-0.51914375,459.4670825,16.082525,87.7952,23.15664,0.420846,22.67775,22.2102,23.111625,83.264,528,252.91875,291.22,42.936975,355.19125,409.1145,151.486,16.9595,17.51825,22.4,19.5885,17.8365,13.87775,0.98,2.02231,1.68609,1.16162,5.8731875,4.242009,57.86476,56.59254,418.4295,13.44733,21.84937,1.148995,6.30431,0.5358015,18.1856175,22.6218,71.6939425,499.58835,354.322325,68.5203925,341.717425,171.902675,88.1699325,422.80615
7,6.75,2.030125,158.392,120.059135,1.1667,0.4483,1.7458,1.440975,2.327975,-1.3839875,1.18560275,0.555330000000004,459.08237925,16.56653725,87.8,23.3593,0.45544,23.096952,22.4608,23.4175,81.88316375,718.52,325.905,386.04,50.12265,358.888,423.01083175,234.9825,17.70825,17.79,22.35,19.46025,17.81825,13.88775,0.930505999999999,1.95852,1.66318,1.17209,5.7186625,1.894924,143.3915,75.92701,416.4243,14.05684,22.83522,0.6851355,5.736414,0.466958,20.129225,24.462425,69.59585,683.903,477.621925,86.8562825,339.5985,267.693925,88.2227325,445.27225
7,7.25,1.00325,221.66725,169.438,5.0069,1.59455,3.007425,3.44615,4.18775,0.530721625000006,3.122615,2.4583775,458.785592,16.5577,87.8,23.7179,0.501619,24.201198,22.7782,23.971,81.737375,907.04,393.4675,483.06,58.9362,356.35025,439.30583175,325.98025,18.78325,18.293,22.3,19.36325,17.78,13.85775,0.933322,1.948033,1.69568,1.1546,5.335825,0.454728,111.868425,120.925225,415.83295,13.60286,23.6833675,0.55970955,5.125184,0.554435325,21.04915,26.8951575,69.7882075,869.790575,600.037325,102.058325,335.43415,345.052325,88.2525,465.2159
7,7.75,0.941999999999995,271.7985,249.6726585,8.96999999999998,5.8441,5.2425,6.238425,6.429975,3.0413565,4.7719,5.686125,458.989589,16.508078,87.8,24.2813,0.580296,24.55743,23.4314,24.8075,80.133625,1102.76,485.04375125,582.575336,67.98925,354.01275,459.57750175,413.66925,20.20775,18.94475,22.25,19.14375,17.74825,13.80825,1.01895,2.15845,1.77412,1.20988,5.49455,-0.2597687,125.7597,151.7275,416.2759,13.84347,24.35498,0.6555664,5.434434,0.5560781,21.689085,27.285975,66.01045,1050.806,717.66325,117.469925,331.35635,433.745,88.2525,486.580675
7,8.25,0.0609999999999945,317.62125,281.438675,11.985,14.19,11.2415,11.9315,11.016,6.47678475,7.6903325,7.68752,459.860512,16.1775,87.8,24.9651,0.647589,25.687122,24.1244,25.1925,78.374,1266.773336,545.58875,665.550666,75.535675,353.31225,478.5716665,485.627,20.80825,19.47,22.2,18.94375,17.5665,13.57825,1.023005,2.22408,1.80917,1.26761,5.50164,-0.2636471,161.972,195.7733,416.5153,13.84189,25.65578,0.7259151,5.536564,0.4967563,22.32051,27.7037825,62.9775,1228.335,828.294325,131.20575,332.391325,512.912925,88.2525,507.764675
7,8.75,0.925749999999999,333.6325,341.55,13.423,24.761,11.07225,15.8515,19.362,9.2489425,15.22255,8.4369375,460.50947825,16.09345,87.8,25.6122,0.708817,26.601876,24.7612,25.90304125,75.080125,1446.98,674.525,749.854,83.21895,355.55325,496.3883335,562.302,21.61475,20.0095,22.15,18.96325,17.67475,13.84775,1.04527,2.088847,1.89319,1.26364,5.86539999999999,-0.0567292980000008,154.303,254.0333,416.363,14.18874,26.5183,0.861484,4.947492,0.4596423,22.856585,28.0706075,59.0455675,1394.88575,926.619825,144.464325,336.0419,597.9855,88.2525,529.77135
7,9.25,0.790999999999995,370.78186025,417.748808,16.097,19.806,16.13525,19.775,24.5095,10.3011495,26.402025,8.28476975,460.837565,16.0382095,87.8,26.1598,0.7712975,27.239494,25.5962,26.300875,71.282125,1595.74,724.8575,821.864,92.810875,358.15175,512.8933335,626.06525,24.065,20.95,22.1,19.0015,17.7065,13.823,1.001,2.1006075,1.9067375,1.2343655,5.66799999999999,-0.345564775,155.657275,255.950125,415.985925,13.845585,27.18952,0.938552525,4.103884,0.433870275,23.7307325,28.814275,57.1523,1591.89325,1036.76275,154.7685,342.62875,690.80025,88.2525,551.90785
7,9.75,1.012,337.20075,461.9325,24.239,28.10625,36.648,29.082,27.813,11.8494465,24.781625,10.941525,461.17689,15.9903,87.8,27.038325,0.848997,28.067246,26.2446,27.03291375,69.243125,1694.146666,849.0005,884.466666,108.921,358.48,530.635,682.745,31.5165,24.085,22.05,18.8285,17.5655,13.837,1.0488375,2.1578075,2.03307,1.2826425,5.56,-0.184887750000001,186.0989,284.319875,416.249225,13.2627475,27.4160425,1.00076505,4.30001,0.489756325,24.9416,29.4188,54.1037925,1678.88425,1094.5875,164.553,348.82025,704.383925,88.2525,569.848675
7,10.25,0.94,369.787499999999,494.633,46.83025,47.428,51.384,48.972,32.769,17.847775,21.67435,20.59085,461.099184,16.0464,87.8,27.581175,0.9043975,28.7325425,26.808175,27.4425,68.0781695,1816.5025,880.1675,938.225,110.4725,360.36075,546.08000175,737.3025,36.698,27.37,22.1,19.164,17.5955,14.0825,1.0414525,2.1843325,2.0123625,1.262585,5.684,-0.1912472,182.5908,308.7693,417.7206,13.01533,28.61879,1.049508,4.342824,0.5508214,25.6427925,29.8563,49.9401425,1790.47425,1162.005,173.3106,346.825925,765.031825,88.2525,585.15275
7,10.75,1.70574499999999,400.24775,593.850271,69.80775,62.1255,60.214,53.45225,40.7595,21.64220725,16.767825,30.762375,461.08702,15.75586,87.8,28.0983,0.9614845,29.0850385,27.397,28.052275,66.9856499999999,1923.4666675,890.414,984.475,108.4955,363.8515,554.3625,783,40.32125,29.9895,22.365,19.34,17.67475,14.62,1.11508,2.204685,2.14307,1.34693,6.07769749999999,0.257062699999999,182.1326,334.9116,416.4794,13.12076,29.35574,1.128771,5.436648,0.5545795,27.1575075,30.61414,47.5573075,1875.41,1219.59,180.1744,353.661075,798.761575,88.2525,600.91265
7,11.25,1.34199999999999,381.65425,563.70658875,106.325,77.7175,65.58,44.08025,49.8375,30.5190025,20.4631685,43.114425,461.51479575,15.701412,87.8,28.6496,0.971004499999999,29.514497,27.97475,28.696275,66.3527,1966.4166675,850.0185,1012.1583325,105.330664,365.15,563.22,809.078,43.50075,32.19825,23.29,19.46825,17.8395,14.82,1.2138,2.44574,2.2734725,1.395821,6.195545,0.455528764999999,226.3597,363.03355,416.791,13.0646425,30.0014175,1.130855,6.15656375,0.598380225,28.134225,31.0671825,46.6446825,1935.7625,1258.645,184.3355,355.111675,819.805,88.2525,610.4165
7,11.75,1.227,382.0245,603.09375,118.55,87.86,70.31725,43.5865,58.07025,41.097,30.130975,50.654975,461.4176205,15.63859,87.763125,29.2081685,0.991130999999999,30.036194,28.4587,29.247,65.2068,1998.84,924.1,1021.073336,104.316669,367.6215,571.33667,827.7245,46.0185,34.5425,24.635,19.52475,17.89,14.87475,1.210225,2.50596725,2.29452,1.434217,6.433008,0.651672699999999,195.7581,377.149,419.254,12.91068,30.06223,1.165577,6.25095625,0.6381795,28.3187575,31.4743075,45.4849425,1962.924,1270.56,185.99665,354.7944,821.622,88.2122325,617.86625
7,12.25,1.3576,403.51725,607.872666,128.24,94.625,73.18025,40.14975,65.47,66.763475,31.7974815,51.9811,461.516814,15.806,87.760125,29.6018295,0.9869605,30.265,28.939,29.5903,63.7142,2021.6225,862.409,1024.02,102.876669,369.573,571.46,830.795,47.89,36.78075,25.7175,19.69725,17.87775,14.9665,1.23336,2.49311,2.33608,1.48192,6.6280325,-0.0980061700000003,193.6848,410.3412,421.8904,12.80341,30.80195,1.119822,6.11080625,0.6735399,28.887825,31.8597425,43.9416925,1968.25175,1284.63825,189.264825,358.745425,843.8305,88.2,625.823325
7,12.75,1.43,386.0695,593.074,133.48,95.5025,74.667,43.681,68.552,80.34745,22.597236,50.9639,461.32804875,15.495,87.737,29.83328475,0.96715675,30.5821975,29.287064,29.942,62.827067,2029,845.6671645,1016.8175,101.20583,374.732,572.5025,824.745,47.52875,38.109,26.64875,20.012,17.9465,14.99,1.292,2.597841,2.4059205,1.49262525,7.00547999999999,1.888445625,265.48975,382.611125,422.008625,12.6671875,31.142425,1.16999,6.779748,0.617387125,29.931325,32.34655,41.6923575,1947.1525,1284.525,187.823325,359.1621,845.96,88.2,628.121
7,13.25,2.1135,375.755,603.52175,129.25,93.265,60.71725,34.405,54.66,84.4842499999999,31.6592175,37.49265,461.391441,15.357435,87.7135,30.43535,0.9634505,30.89678625,29.716,30.376667,63.9432,1994.306666,861.8855,988.464,99.533331,377.6190015,566.3375,801.7,38.057,35.024,27.17875,20.315,17.8895,14.8555,1.27034,2.5717975,2.32496225,1.54414,6.9997055,0.3912818,242.8286,407.4931,422.0299,12.94974,30.6449,1.176733,6.611204,0.7004369,30.348015,32.6844175,38.9707575,1914.7185,1272.969,190.48235,365.68925,838.53835,88.2,627.276925
7,13.75,2.0135,335.3805,573.8405,123,78.975,59.56775,30.27,35.564,70.10885,33.43315,29.91375,460.730684,15.42885,87.7135,30.71165,0.942814,30.787028,29.948,30.597375,64.50625,1926.12,882.783334499999,946.53,96.98295,382.54749825,558.13333,760.195,37.8875,33.595,27.488,20.5475,17.8285,14.38,1.32148,2.5997785,2.384035,1.547685,7.36,0.960535099999999,174.9683,387.136,422.0286,13.23641,31.38374,1.145051,6.952906,0.6616119,30.237985,32.790075,37.4851,1849.8225,1276.55425,188.498575,375.4845,845.946075,88.2,624.951575
7,14.25,2.06075,338.1725,550.93833125,116.29,45.93275,56.62275,26.15,26.801,59.63005,21.76805,24.4786,460.2259765,15.5043,87.7104,30.9375,0.9053965,31.053644,30.154,30.9,63.43833625,1814.826666,815.86,895.806,93.35431425,379.38075,559.1241665,711.19,41.7405,35.2,27.85675,20.8775,17.9085,14.56,1.32315,2.627695,2.3897285,1.547635,7.658,0.964204299999999,190.3334,363.6617,422.3714,13.30069,31.63851,1.040057,6.96286,0.6324907,29.9369675,32.9408075,37.86165,1764.84,1224.2925,176.10685,374.30215,804.539575,88.16675,621.5326
7,14.75,2.09805,342.57,521.685,72.2175,26.90675,36.88525,20.576,22.12,56.77235,18.989836,20.31215,460.260844,15.32505,87.7,30.8476,0.8440695,31.40425,30.1414,31.132875,64.829125,1707.065,778.439,842.74425,89.3583325,380.84,550.55,656.1,36.8665,34.06,27.82375,20.8935,17.5455,14.1485,1.342,2.752705,2.449307,1.58416,7.6236,0.499673799999999,197.359025,362.868575,422.96995,13.3042325,31.88296,1.02875225,6.574402,0.70650685,30.589375,33.539825,38.405575,1616.859,1152.56075,165.832675,370.439325,753.27525,88.1105,612.113825
7,15.25,2.28425,317.05375,465.3105,44.69425,17.23075,26.4015,17.45,19.732,38.9468,15.94,17.71785,460.7915075,15.88645,87.7,30.9470235,0.795048,31.452375,30.1634,31.01458375,63.82075,1565.07,682.8428345,779.37225,83.2949975,381.465,542.25,595.7,33.7565,32.2845,27.7105,21.1385,17.5355,14.08,1.34444,2.767265,2.411817,1.547415,7.80754,0.887951199999999,170.617,320.588,422.7439,16.17635,31.73907,0.9890944,7.252036,0.596569,30.365975,33.377765,38.536825,1486.0575,1090.3015,154.5205,373.799,714.00525,88.1,603.702175
7,15.75,2.426,269.59875,394.70725,28.13125,12.60925,22.20225,16.082,18.8,28.7405,14.8777,16.2632,460.639002,16.549,87.6943,30.8827,0.70556225,31.378082,29.9924,30.825625,63.285875,1416.14666925,610.224999999999,688.0225,76.986,381.085,528.616665,514.75,32.566,31.0965,27.44525,21.3785,17.5655,14.0825,1.31405,2.6890375,2.3916775,1.5489625,7.85314,0.5275796,148.1904,316.5187,422.6613,15.59617,31.81537,0.9040436,6.99168,0.6414012,30.4753825,33.44286,40.20994,1325.19425,999.956825,142.218925,368.70985,646.166175,88.1,589.099675
7,16.25,2.445,255.1085,344.59575,19.853,9.39274999999999,19.10275,15.3,17.761,22.73185,22.4822,14.6416,460.883113,16.76075,87.6384,30.57235,0.641339,31.17023325,29.935,30.416375,66.412125,1225.675,541.07525,604.064,70.951475,380.03900175,510.8883335,442.36,31.4445,30.2865,27.1655,21.567,17.584,14.081,1.32448,2.713928,2.300075,1.553977,7.77702425,1.03294825,125.700625,256.1185,422.61175,15.6030625,31.5457,0.77674425,7.464244,0.695791625,30.616885,33.320325,41.1421675,1162.28075,896.824325,134.221825,363.18865,564.95715,88.1,576.510675
7,16.75,3.14289999999999,248.1875,290.734,17.46,8.953,17.3145,13.831,16.99,19.18865,26.33295,13.3042495,460.40833575,16.654325,87.6283,30.60285,0.571171,30.89075,29.741734,30.563375,68.887125,1055.475,449.8475,510.6745,65.345425,375.65175,495.20983175,355.6175,30.356,29.5065,26.8765,21.7025,17.6025,14.0725,1.3349,2.7124405,2.3705865,1.58662,8.17716,0.710922875,128.783875,205.256125,422.398,15.5334125,31.5058125,0.69212675,8.049492,0.62372775,30.0155825,33.03915,43.144875,1012.741825,785.0444,117.7556,364.578075,488.447675,88.1,559.61
7,17.25,4.0115,213.08775,239.4492945,16.3575,7.8469,15.029,13.419,16.74,16.08685,21.39185,12.227,460.152085,16.889525,87.6304,30.3636,0.568649,30.42963225,29.306736,29.99375,68.17125,864.3,408.9565,420.696,60.082,376.17391825,485.88700175,277.558,28.949,28.6845,26.61625,21.8425,17.631,14.074,1.317225,2.7233935,2.3333625,1.5925025,7.81705,1.01116375,105.493,184.140375,422.101375,15.2329625,31.1752375,0.582423375,7.76754,0.676316125,28.5053825,32.7475575,44.84825,797.695325,665.662575,98.9434825,371.012675,392.8045,88.1,541.639
7,17.75,4.5808,185.042,177.003999999999,12.392,7.0298,13.7815,11.761,15.502,13.621735,15.64905,10.95615,459.8959565,16.582,87.638,30.05796775,0.4519835,29.48,28.8544,29.47828875,71.076625,675.625,357.958,323.84075,52.996175,369.1615,473.6345,191.37975,27.9155,27.897,26.3005,21.888,17.6395,14.0625,1.3092,2.6343775,2.2228775,1.5847225,7.9982675,1.124795,83.6492625,133.635875,419.98925,14.4989625,30.84175,0.578968875,8.042978,0.718998625,27.71956,31.7461425,48.3368675,633.1124,539.2995,79.56294,364.934425,298.94475,88.1,516.16835
7,18.25,4.667925,148.043,126.5635,9.066,6.43,12.75,10.597,13.929,11.7890885,12.14295,10.05227,459.4746035,16.40585,87.639,29.450553,0.41419175,29.227,27.982,28.71666375,72.89375,489.36,249.19,217.73075075,46.44975,372.035,461.705,86.1065,26.9455,27.1755,25.93175,21.9395,17.648,14.0355,1.35331,2.6706875,2.2436125,1.5698725,7.99592,2.227485,64.9361125,101.7149,418.167125,14.4443,30.427225,0.473935875,8.026436,0.699356625,27.14105,30.93799,51.8235425,436.817075,406.316075,60.0102075,356.01285,199.271,88.1,495.71425
7,18.75,6.7673,113.8025,61.99699375,6.5196,5.752,11.506,9.29599999999999,12.175,9.624415,9.349395,8.768045,459.06831625,17.359,87.679125,28.824869,0.41356825,28.44,27.083,27.71791375,74.190125,307.2,185.8108345,132.299,27.84825,373.105,452.95,39.05,25.9125,26.3815,25.46325,21.971,17.688,14.034,1.334664,2.7622175,2.2065275,1.57296,8.4832,3.1672625,66.0756625,50.1601,418.914875,14.551775,29.0401625,0.501145625,8.198994,0.6942455,26.2543925,30.181975,53.69395,263.562425,270.48125,39.839265,354.037,96.840675,88.1,479.29175
7,19.25,8.7682,90.163525,23.784765,4.579175,4.88575,10.26075,8.287,10.788,7.91825,7.53614,7.512185,459.137872,17.439,87.691,27.934075,0.45766,27.36825,26.276,26.83583625,75.279,130.4,92.3502854999999,57.911925,13.41575,365.69,441.768335,-12.5025,24.9235,25.579,25.12,21.957,17.6925,13.99,1.314625,2.6817975,2.156915,1.581795,8.607666,3.6967975,27.0298625,20.8419875,419.820375,14.5526375,27.9456125,0.494249125,8.322322,0.70312775,24.984215,28.6080175,57.3353425,100.762475,115.5796,10.8344525,356.04085,-9.80791,88.1,460.944325
7,19.75,10.346875,74.28608125,4.8605,2.442325,4.09175,8.943,6.7829,9.313,6.593666,6.543765,6.72588,459.21012625,17.503275,87.6964,27.324675,0.503939249999999,26.8685,25.7076,25.80225,77.431,35.72,44.1414999999999,10.218225,3.09475,362,435.32,-38.913,24.027,24.7785,24.78875,21.9355,17.7225,13.99,1.28611725,2.6799725,2.12581225,1.527085,8.428,5.04944,22.54264,9.44221199999999,423.2673,14.63096,26.81436,0.9298475,8.130618,0.6971989,23.1719,27.407825,60.6883925,23.6199375,7.42379325,1.6990585,347.346075,-74.34695,88.1,443.87175
7,20.25,11.340625,64.2856999999999,0.0890249999999949,0.232399999999993,3.3745,7.4999,5.5023,8.12,5.16914,5.152095,5.636368,459.5734,17.2885,87.7003,26.707775,0.4860325,26,25.093,25.31625,78.285875,4.67999999999997,43.9698354999999,0,0,352.65,429.225,-43.2325,23.4055,24.044,24.411,21.9065,17.7625,14,1.317025,2.6362375,2.09864,1.5375425,8.443138,6.8091525,14.0960875,12.12495,425.414875,14.89845,26.0052375,1.0538875,8.69158,0.736649625,21.880025,25.96736,62.5690425,1.242679,0,0,347.09725,-65.77209,88.1087675,439.172
7,20.75,11.3025,52.3165999999998,0.437195999999994,-0.873000000000011,2.73275,6.323,4.345,7.0078,3.4825685,3.89613,4.5861245,459.6791035,17.3354,87.7122,26.042507,0.499696999999999,25.352,24.4484,24.9105,79.281875,0,43.4710009999999,0,0,357.935,424.49,-37.925,22.709,23.187,23.95075,21.8605,17.7925,13.9855,1.22399825,2.6876475,2.010305,1.4218125,7.77664,7.874837,29.9803,14.52305,427.3143,15.22501,25.03486,1.1216,8.37759,0.7209989,20.7039925,24.6470675,64.320685,0,0,0,343.4555,-63.8797,88.1525,436.121
7,21.25,11.723,46.348725,0.282799999999994,-1.6164,2.1444,5.36305,3.4675,5.9904,2.21954,3.1088,3.659815,459.645946,17.55412,87.7129,25.642066,0.49527025,25.0195,24.1806,24.37725,81.353875,0,43.2961654999999,0,0,352.168335,421.73,-36.881665,21.8585,22.542,23.54975,21.8015,17.814,13.984,1.141375,2.5280415,1.94003,1.369195,7.363656,5.82948,18.776408,8.531903,426.4262,14.79164,23.72406,1.211133,7.810014,0.6898827,20.868125,24.5188175,65.3043075,0,0,0,351.4015,-52.9946425,88.1525,432.196575
7,21.75,11.94875,53.4585,0.23875,-2.4702,1.675125,4.832125,2.8365,5.2749,1.20592,2.440046,2.794815,459.66966375,17.0693,87.7128,25.2746395,0.5372425,24.696,23.821064,23.845125,81.10475,0,43.4261654999999,0,0,352.16,418.67,-38.3805,21.3455,21.8055,23.15325,21.7255,17.844,13.974,1.14848,2.44896625,1.90969325,1.408955,7.2608,5.90632025,31.1935525,8.72599925,428.9577,14.2407475,23.308445,1.1561545,7.83567,0.6942664,20.581775,24.5027075,65.4761575,0,0,0,349.37465,-53.2039425,88.1525,430.3996
7,22.25,11.2583,46.4081500000001,1.76148075,-2.7881,1.3984,4.368075,2.2705,4.5595,0.435905499999997,1.67906,2.106275,460.031048,16.59345,87.7033,25.2044725,0.5346065,24.44825,23.582666,23.76125,82.18525,0,43.0671644999999,0,0,348.233335,416.25,-37.34,20.79,21.453,22.8755,21.6325,17.8585,13.964,1.1139675,2.45017,1.93901,1.383155,6.904225,6.5972285,8.34248924999999,7.80222399999999,428.74645,13.9624125,22.2664125,1.032286975,7.245872,0.6367843,19.8766,23.9347075,67.032265,0,0,0,347.447325,-53.88415,88.1525,425.70935
