DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
11,18.25,-0.07105,32.11175,113.2135,1.017,4.163355,0.4311265,28.738725,27.49645,100.3765,53.5757,21.45585,407.068,17.2028,1.17005,1.01416,0.52958,0.3462855,0.00120512,0.54214048,269.25
11,18.75,-0.04445,4.67575,81.797,1.272,3.74685,0.39457275,28.118525,27.040925,100.384,54.9236,19.9434,408.6,17.5586,1.05819,0.89808125,0.49308325,0.38212075,0.00130816,0.55967744,107.25
11,19.25,-0.01865,-6.886,49.53525,2.391,3.232865,0.33315225,27.03265,26.234675,100.3995,60.975125,16.929,411.77625,18.25585,0.95009825,0.756039,0.42751775,0.515424,0.002346814,0.46771704,17
11,19.75,-0.0117,-10.197,30.717,3.908,2.79244,0.283949,26.1548,24.805,100.4275,66.4111,14.12585,417.162,18.3497,0.809502,0.655629,0.362878,0.575181,0.003723821,0.44303392,0
11,20.25,-0.008905,-10.03075,27.932,5.037,2.7250925,0.26611225,24.990775,23.60475,100.46975,71.2571,12.028,424.244,18.2815,0.7608505,0.6412775,0.3438755,0.55819725,0.004665606,0.36934464,0
11,20.75,-0.00589,-8.283,23.9925,5.37975,2.70248,0.257175,24.2137,22.6747,100.5005,74.69835,10.792,430.64,18.3714,0.776837,0.633079,0.3595,0.546421,0.005273722,0.34642496,0
11,21.25,-0.00568,-8.586,23.7555,5.097,2.75394,0.270338,23.6861,22.3604,100.5315,78.69525,9.5506575,436.189,18.38845,0.74915,0.666154,0.36072,0.491599,0.005354989,0.31362408,0
11,21.75,-0.00462,-5.984,20.351,4.6365,2.77844,0.280868,23.3941,21.8589,100.5545,80.029475,8.95617,438.174,18.626175,0.783624,0.649155,0.381354,0.480577,0.0051087905,0.26637016,0
11,22.25,-0.0049075,-7.5505,19.33725,4.913,2.9252625,0.285796,22.759675,21.266,100.58375,82.16305,8.0444325,438.297,18.44795,0.773816,0.666607,0.39262725,0.4649605,0.00469271,0.25000304,0
11,22.75,-0.00562,-7.067,19.8295,4.6765,2.998,0.306474,22.4869,20.9978,100.597,85.2549,7.88082,441.3685,18.3008,0.813594,0.668128,0.407079,0.439606,0.004684288,0.23356704,0
11,23.25,-0.008155,-11.2415,19.741,4.974,3.04667,0.317512,22.14035,20.69915,100.596,86.9849,7.28497,443.547,17.9088,0.8539845,0.694236,0.422446,0.432309,0.004905242,0.281512,0
11,23.75,-0.00907,-12.074,23.36975,5.197,3.22653,0.319091,21.6803,20.1954,100.6045,88.1762,6.889395,442.51575,18.032,0.875894,0.715865,0.417405,0.433988,0.00388116425,0.27202336,0
12,0.25,-0.00458,-8.167,18.454,5.671,2.77917,0.286179,24.1058,22.6028,100.379,87.9126,7.38161,451.715,21.8709,0.814709,0.677723,0.376092,0.424205,0.006958627,0.2446752,0
12,0.75,-0.0043275,-6.90225,18.9205,5.61175,2.88038,0.30171025,23.882625,22.3678,100.39275,89.013325,6.75032,448.6855,21.6239,0.859533,0.70048175,0.39982275,0.41256325,0.0070671555,0.26679968,0
12,1.25,-0.0064325,-7.987,19.12575,5.66975,2.76414,0.2924755,23.466775,22.0111,100.388,90.7104,6.20302,450.6375,21.3073,0.82821025,0.68739525,0.38048925,0.43821975,0.006649944,0.2587424,0
12,1.75,-0.0055175,-8.24275,18.132,5.62375,2.7372925,0.2789435,23.246125,21.772625,100.392,91.9711,6.1007225,448.579,21.106325,0.80277725,0.6621745,0.3683885,0.4011055,0.005058435,0.22947064,0
12,2.25,-0.00704,-9.1425,16.7505,5.11475,2.7063,0.287968,22.9598,21.4823,100.381,92.591825,5.5610825,455.64475,20.873975,0.811607,0.686179,0.373699,0.41234,0.005119929,0.21282492,0
12,2.75,-0.00642,-7.867,16.116,5.398,2.680165,0.27416275,22.53985,21.1259,100.37925,93.8696,5.64688,453.75975,20.598625,0.79079275,0.672767,0.35779425,0.37869475,0.00486461925,0.223473264,0
12,3.25,-0.00645,-8.652,14.39175,5.1345,2.65661,0.269865,22.3663,20.7842,100.361,94.477775,4.9915325,455.76,20.3957,0.778046,0.642713,0.359021,0.38294,0.005222246,0.19601344,0
12,3.75,-0.00853,-8.63475,14.81275,5.401,2.6379025,0.2767535,22.046975,20.46565,100.342,95.413525,4.47061,457.013,20.4932,0.76968575,0.663122,0.36207125,0.37410275,0.00525112,0.205605456,0
12,4.25,-0.0092425,-8.83675,14.1115,5.165,2.560995,0.27222925,21.685425,20.242425,100.35175,96.42505,4.485405,452.91025,20.20415,0.76896575,0.6583635,0.35892,0.37646625,0.004768193,0.21991368,0
12,4.75,-0.00969,-8.414,13.645,5.245,2.56572,0.277026,21.4281,20.1568,100.361,96.841775,4.7399075,456.2355,20.0737,0.754558,0.630985,0.352558,0.381575,0.0044347855,0.187026168,0
12,5.25,-0.007885,-8.138,11.42925,5.00075,2.493085,0.267957,21.26675,19.84755,100.37175,96.56225,4.070245,458.327,20.0206,0.7580175,0.6366405,0.3552695,0.353996,0.004527555,0.182709296,0
12,5.75,-0.0082375,-7.558,12.763,4.759,2.485925,0.25216,20.943025,19.616175,100.402,97.48195,3.9193675,461.35475,19.93755,0.753304,0.63183475,0.33688725,0.36719875,0.00528683125,0.201004608,0
12,6.25,-0.0121,-5.57725,18.1295,4.073,2.50408,0.281242,20.9613,19.52575,100.3955,98.5127,3.43,459.831,20.21355,0.764904,0.645275,0.3601675,0.3659335,0.00478753,0.24563504,22
12,6.75,-0.02135,2.324,40.328,2.852,2.903215,0.3029895,21.36235,19.89475,100.419,98.628125,4.1705425,450.79775,20.753575,0.869754,0.6983985,0.386075,0.4281415,0.005004793,0.3370556,108
12,7.25,-0.03415,23.8955,63.887,1.6395,3.3316,0.351328,22.344,20.9921,100.443,95.93755,5.410465,442.54975,21.3134,0.971343,0.829952,0.442903,0.520316,0.004392282,0.35580496,205.75
12,7.75,-0.06575,55.51175,95.26175,1.009,3.8080275,0.401227,23.401525,21.9595,100.4475,93.1037,7.10394,431.699,21.4621,1.117265,0.9441975,0.490994,0.55501825,0.003684632,0.39610592,309.75
12,8.25,-0.07675,93.475,124.8705,0.24325,4.111015,0.4557295,24.5854,22.92375,100.449,88.423225,8.4529425,423.38125,21.9056,1.18064,1.016285,0.542156,0.617863,0.003394703,0.4481036,593.25
12,8.75,-0.10145475,127.7365,163.1,0.1205,4.3953,0.45772125,25.598,23.9588,100.46925,84.61225,10.10695,417.05425,21.763025,1.271195,1.112325,0.57037025,0.67768525,0.003249165,0.525196,680.5
12,9.25,-0.09775,168.4345,194.339,-1.07,4.5995475,0.495656,27.005325,25.261075,100.43275,79.0456,12.2781,413.5385,21.9473,1.3222225,1.197565,0.60961525,0.779656,0.0034347485,0.62735232,1134
12,9.75,-0.104813,199.7455,225.649,-0.98425,4.74305,0.499164,28.0243,26.1085,100.426,76.625,13.75895,411.373,22.354975,1.35363,1.28478,0.624385,0.872277,0.003417837,0.66820432,1348
12,10.25,-0.100963,236.769,252.39875,-0.956,4.69569,0.517744,28.8022,27.0412,100.40275,73.067075,15.6132,409.297,21.9525,1.41748,1.3303,0.629919,0.946574,0.0037060915,0.73998736,1525.75
12,10.75,-0.1017005,260.16525,271.7965,-1.092,4.8287675,0.5363415,29.583925,27.84565,100.39225,70.7974,17.259925,407.2505,22.146825,1.4324675,1.3725,0.6391375,1.041885,0.00391619725,0.75150992,1691.25
12,11.25,-0.0947,271.3245,302.6475,-0.733,4.76784,0.52525,30.2573,28.8255,100.383,67.506175,18.966225,407.1,21.95065,1.44361,1.42525,0.625405,1.05487,0.003875715,0.87562216,1799.25
12,11.75,-0.09505,296.0065,316.86925,-0.205,4.66519,0.52915275,30.6512,29.23705,100.367,67.7664,20.0123,406.1365,21.8493,1.441125,1.444685,0.63603925,1.0968,0.00383172125,0.83909504,1884
12,12.25,-0.1021295,309.62275,327.378,-0.328,4.5468825,0.52618775,31.29355,29.9594,100.37575,64.243875,22.239075,405.6305,21.6822,1.469395,1.4519325,0.6269705,1.15854,0.003896911,0.97180048,1871.25
12,12.75,-0.10817525,324.16825,339.367,-0.9825,4.57215,0.51169275,31.847025,30.18815,100.36,62.409225,23.616725,405.35775,21.5245,1.4528425,1.50266,0.62016525,1.1777225,0.00381058725,0.90085072,1865.5
12,13.25,-0.1123635,315.202,355.589,-0.071,4.46209,0.5023245,32.1013,30.60295,100.342,58.6982,24.6714,404.966,21.5071,1.439165,1.48504,0.620272,1.158105,0.003966939,0.95103904,1772
12,13.75,-0.0953,310.8325,365.10975,-0.33925,4.51179,0.510868,32.3595,31.0282,100.317,57.711,25.9952,404.983,21.25855,1.47269,1.4874,0.626016,1.14922,0.0036871295,1.00896096,1660
12,14.25,-0.102497,296.0005,336.545,-0.579,4.3815825,0.50574825,32.691575,31.26025,100.30125,56.9319,26.103725,405.17175,21.158325,1.4571275,1.4995325,0.62184975,1.1156825,0.00376262325,0.9973488,1549
12,14.75,-0.11249475,278.175,345.865,-0.713,4.5539425,0.5133475,32.93855,31.5169,100.25775,55.97845,27.1423,404.938,21.10265,1.4520775,1.4653675,0.61902125,1.06227,0.003521924,0.97379632,1437
12,15.25,-0.1042615,258.59,339.605,-0.692,4.571705,0.5092815,33.19775,31.682,100.21675,53.3377,28.136825,405.19525,20.91715,1.44358,1.483825,0.622851,1.002104,0.003442376,0.96962152,1316.5
12,15.75,-0.098475,246.297,310.50475,-0.76525,4.5299175,0.50413825,33.126625,31.56645,100.2055,53.444475,28.137475,405.18375,21.0559,1.44956,1.4346725,0.61280925,0.9480505,0.003363606,0.9245096,1180
12,16.25,-0.0939,200.2225,293.70675,-1.02775,4.532,0.507815,32.9702,31.6801,100.157,53.7425,28.8539,405.17,20.7356,1.41734,1.41949,0.603528,0.824093,0.003082419,0.90431936,1003
12,16.75,-0.104425,173.99025,260.3105,-0.392,4.44105,0.503669,33.028475,31.595225,100.14575,53.2306,28.8955,404.878,20.7096,1.397815,1.3453125,0.60032625,0.757211,0.00292809425,0.8604176,838.5
12,17.25,-0.08915,137.604,234.33,-0.264,4.38648,0.4880665,32.9492,31.6336,100.11,52.86585,28.05295,405.158,20.462375,1.333315,1.30688,0.584352,0.6379275,0.00269246875,0.81643128,669
12,17.75,-0.080375,103.20125,193.68925,0.246,4.2014325,0.468379,32.719325,31.340425,100.097,53.30105,26.58215,404.814,20.874,1.2624875,1.1841425,0.58209975,0.50653375,0.002315387,0.7628376,480
12,18.25,-0.0688,63.89725,161.9935,0.8895,4.0548475,0.45630975,32.424725,30.958825,100.0885,56.27185,25.8865,405.438,20.863025,1.23417,1.063315,0.55264,0.41312825,0.00198688,0.75725776,296.5
12,18.75,-0.0539,25.325,117.366,1.005,3.686605,0.4120865,31.9524,30.4813,100.115,58.6648,23.932775,405.4475,21.19745,1.092125,0.929969,0.4965075,0.312897,0.00168575875,0.66469312,120
12,19.25,-0.034925,-1.362,78.7965,2.2285,3.106425,0.34497375,31.19715,29.7383,100.1405,61.6149,21.4762,407.768,21.7956,0.95690275,0.77316525,0.443879,0.3826335,0.0019068,0.59099488,19.5
12,19.75,-0.0151,-7.5385,45.541,3.2945,2.774955,0.2970145,30.20265,28.52805,100.15325,67.2581,18.858875,411.34775,22.11665,0.8111595,0.6319775,0.38103025,0.54254225,0.003058955,0.4813508,0
12,20.25,-0.00695,-7.584,28.1975,4.63375,2.37506,0.247886,28.6635,27.2181,100.168,73.7842,15.7523,421.291,22.2271,0.653386,0.550924,0.314121,0.583098,0.005276342,0.42494368,0
12,20.75,-0.00479,-6.124,22.1685,5.54325,2.196355,0.2220855,27.813625,26.260125,100.18875,77.2453,13.69475,430.527,22.2592,0.61615125,0.504735,0.30101525,0.539111,0.006245288,0.38427648,0
12,21.25,-0.0029775,-5.9645,21.0755,6.0425,2.2091025,0.22921425,26.980575,25.385175,100.226,80.1316,12.27935,440.542,21.91785,0.64976,0.52173675,0.3094885,0.49692675,0.007300877,0.36937152,0
12,21.75,-0.0029275,-4.549,19.22,5.8695,2.38318,0.243826,26.49175,24.802,100.2585,81.704625,11.159575,447.0305,22.0392,0.69490975,0.53025125,0.32279325,0.48632875,0.007477064,0.3139752,0
12,22.25,-0.00329,-6.63625,19.69675,6.041,2.43603,0.255451,25.9317,24.1385,100.311,83.9957,10.0164,447.92575,21.8532,0.719801,0.58529,0.32156,0.474704,0.00848242075,0.31732288,0
12,22.75,-0.00375,-6.389,18.8825,5.893,2.619945,0.255172,25.32815,23.7094,100.3185,85.613125,9.4211175,450.74575,21.7627,0.7298635,0.5996975,0.3456955,0.4902365,0.00733610075,0.31407656,0
12,23.25,-0.003495,-7.31025,21.383,5.91025,2.590545,0.26904225,25.003,23.430075,100.3355,85.63925,8.296345,452.132,21.6195,0.752597,0.61800775,0.34184775,0.434028,0.007462224,0.28331296,0
12,23.75,-0.00294,-6.166,19.103,5.791,2.70678,0.288018,24.436,22.9847,100.34,86.766525,7.58848,449.036,21.722825,0.789951,0.644237,0.359326,0.439209,0.00734505,0.2523276,0
