DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
9,21.25,-0.00762885,-4.57369,8.6205,3.656095,0.497932,0.0699933,21.3637,462.579,16.8693,0.300288,0.297086,0.0597254,0.41344,100.6,22.974,78.02435,1.21445,1.15173,0.9047165,0.765,-1.7014,358.3835,2.41027,404.887,-2.52005,-0.02475,22.372,22.321,22.2402,-51.2329
9,21.75,-0.00981996,-4.50916,4.55616,3.0033,0.527405,0.0858165,20.8717,467.906,16.4555,0.329694,0.312639,0.0670233,0.373932,100.6,22.67735,78.2365,0.6815165,0.6040165,0.577333,0.6329335,-1.625485,357.475,2.46527,403.74,-2.041035,-0.02425,22.367,22.3127,22.26515,-51.1775
9,22.25,-0.0200384,-12.6233,8.4746,3.8844,0.505347,0.110746,20.5162,483.9575,15.9892,0.402733,0.316997,0.0698249,0.381475,100.6085,22.29435,79.479,0.3996165,0.2531,0.12160015,0.5623165,-1.82432,358.615,2.3376,401.867,-1.1583485,-0.0248,22.3633,22.2618,22.288,-49.3018
9,22.75,-0.01300785,-9.0893,8.96778,3.3869,0.448574,0.0861112,20,474.74,15.85625,0.350455,0.325974,0.0609988,0.356896,100.6415,22.2582,79.918,-0.05048335,-0.3277665,-0.1964665,0.4367335,-1.6293,355.487,2.28475,399.75,-1.44828,-0.0246,22.3593,22.25415,22.3045,-49.8094
9,23.25,-0.0114128,-6.103055,7.22536,2.76945,0.541779,0.0807185,19.68185,477.8975,15.6131,0.323299,0.33263,0.0704211,0.335205,100.6985,22.285,79.2785,-0.5499165,-0.811133,-0.5522835,0.2039165,-1.88077,356.2035,2.3634,397.66,-0.753733,-0.0248667,22.358,22.24065,22.3165,-47.5326
9,23.75,-0.0123838,-7.03995,5.63507,3.3338,0.47853,0.0906354,19.3447,464.926,15.4072,0.338268,0.329195,0.0609102,0.348873,100.7,21.7558,79.336,-0.8172665,-1.0291,-0.8855665,-0.03541665,-1.8956,353.81,2.35915,396.98,-1.4505,-0.02456665,22.36,22.18435,22.3257,-49.4466
10,0.25,-0.00797577,-4.32376,0.652884,2.18233,0.565183,0.0646892,14.8766,488.038,12.3416,0.335894,0.324465,0.0543824,0.360882,100.9705,15.589,84.54655,-3.58738,-4.411415,-2.688895,-1.32805,-1.107755,331.683,1.997585,370.428,-14.576,-0.0201724,19.30175,18.21105,18.5512,-35.9123
10,0.75,-0.00827261,-4.02033,1.03731,1.385605,0.554732,0.0709036,14.373,491.1835,12.1682,0.3269765,0.341693,0.05860475,0.3732595,100.9985,14.659,85.343,-3.971765,-4.836,-2.849215,-1.446185,-1.08995,333.172,2.0016,369.6135,-14.07415,-0.02051665,19.3002,18.17785,18.5425,-37.1474
10,1.25,-0.0137401,-5.525785,1.1362,1.54306,0.51689,0.08129795,14.3523,484.6905,11.9961,0.321595,0.324402,0.0559251,0.353691,101,14.8795,84.625,-4.333385,-5.259865,-3.076335,-1.55605,-0.917183,332.328,1.949065,367.9385,-12.17635,-0.0211833,19.29915,18.14485,18.539,-36.3457
10,1.75,-0.009929575,-4.60688,1.71918,1.387305,0.518523,0.0712203,14.1378,489.055,11.8291,0.311799,0.32735,0.0574754,0.387175,101,14.081,85.42165,-4.60103,-5.5946,-3.26152,-1.6715,-1.01125,332.423,2.1297,367.125,-10.51325,-0.02176665,19.296,18.1083,18.5353,-34.3401
10,2.25,-0.00926044,-4.150625,1.21296,1.98013,0.413055,0.06849685,13.8079,486.4475,11.6892,0.296088,0.316401,0.0466502,0.379921,101,13.82435,85.86,-4.8603,-5.92145,-3.469315,-1.80258,-1.094535,330.3685,1.976185,366.737,-10.085865,-0.02203335,19.2945,18.07235,18.52835,-35.79725
10,2.75,-0.00710193,-2.67353,1.82269,2.07022,0.500731,0.0654486,13.492,491.075,11.5865,0.282456,0.291319,0.0495558,0.366332,101,13.57315,86.98,-5.16795,-6.21323,-3.648315,-1.930265,-0.8828,332.3415,2.09825,365.57,-6.574035,-0.02201665,19.298,18.0368,18.5215,-33.2976
10,3.25,-0.00907503,-3.01919,1.12459,1.74731,0.475105,0.07144315,13.55305,503.174,11.22975,0.302284,0.3038995,0.0490248,0.341644,101,13.454,88.51,-5.412635,-6.505585,-3.88462,-2.04818,-0.93465,333.7,2.06675,364.465,-5.827135,-0.02153335,19.29865,17.99935,18.5135,-30.05655
10,3.75,-0.00702099,-2.377165,0.5860785,2.03344,0.4459485,0.0588212,13.47005,493.215,10.981,0.2919945,0.300089,0.04615595,0.3517815,101,13.37865,88.42,-5.75928,-6.7244,-4.133935,-2.1534,-0.8652,333.382,2.026485,363.3435,-4.15007,-0.0216,19.3,17.96235,18.504,-26.86015
10,4.25,-0.00884216,-2.53591,0.444978,1.67748,0.462481,0.0665809,13.1298,489.374,10.9533,0.289383,0.300709,0.0432789,0.339776,101,12.94085,89.345,-5.99085,-6.959065,-4.372085,-2.27695,-0.625617,334.6565,2.084635,362.092,-4.866815,-0.02205,19.30115,17.917,18.49265,-23.6986
10,4.75,-0.00833714,-3.68719,0.882911,1.846095,0.410598,0.0732858,12.8681,484.0965,11.0181,0.30987,0.272485,0.04238,0.326761,101.0015,12.4785,89.3883,-6.0933,-7.272515,-4.602765,-2.39955,-0.81925,335.5385,2.1749,361.175,-4.22643,-0.02198335,19.30365,17.8645,18.47965,-22.77705
10,5.25,-0.0112696,-1.42685,0.8473565,1.25039,0.4175765,0.0696233,12.58155,488.141,10.7804,0.293613,0.320018,0.04531135,0.3113675,101.0935,12.2257,90.3933,-6.364065,-7.5335,-4.82887,-2.500735,-0.7465665,336.4285,2.173215,359.745,-3.03653,-0.02245,19.3035,17.80985,18.4665,-21.4955
10,5.75,-0.0108487,-2.43628,0.85968,1.27622,0.472729,0.0700357,12.4477,493.2245,10.944,0.302136,0.304173,0.0463659,0.287517,101.1,12.2475,90,-6.6391,-7.797185,-5.07272,-2.61488,-0.6862835,337.5815,2.128565,359.2615,-2.65813,-0.0106333,19.30485,17.7545,18.4505,-20.6185
10,6.25,-0.01480465,-2.58063,0.730911,1.4903,0.464512,0.07186055,12.4821,489.969,10.96655,0.317261,0.305969,0.0466094,0.309956,101.1,12.3455,91.22,-6.90553,-8.048935,-5.3039,-2.698365,4.69295,335.3685,3.36225,359.62,5.58193,0.90985,19.30635,17.70115,18.435,-14.3136
10,6.75,-0.00693328,-2.22336,2.27954,1.73062,0.440005,0.071841,12.9678,490.275,11.2843,0.280068,0.275848,0.059142,0.424559,101.1,12.62,90.16165,-7.1113,-8.260335,-5.52195,-2.80307,51.14215,336.1915,10.25215,364.7065,90.97315,7.529235,19.307,17.6468,18.4208,19.14895
10,7.25,-0.01080665,-0.492841,19.1744,1.73881,0.52062,0.0894363,14.2889,472.988,11.8219,0.287182,0.280393,0.110195,0.661382,101.1385,14.21935,86.815,-7.267235,-8.479165,-5.66355,-2.890735,138.595,342.4265,20.60265,374.7715,281.56,21.394,19.30815,17.59185,18.4032,83.13515
10,7.75,-0.022596,7.56264,40.9495,0.586998,0.875222,0.135256,16.0152,456.027,12.02885,0.379428,0.368623,0.153771,0.55398,101.2,16.9917,75.1225,-7.418765,-8.579835,-5.816815,-2.9938,227.2135,340.342,31.67515,385.812,478.9815,35.7565,19.30635,17.53815,18.38585,159.012
10,8.25,-0.0367068,16.24005,72.8547,-0.554083,1.12614,0.172625,17.8022,445.0935,11.77905,0.458122,0.443518,0.21582,0.554837,101.2,19.52885,63.0385,-7.460565,-8.519335,-5.93525,-3.0906,319.335,336.96,44.7053,398.548,656.8685,48.92265,19.30885,17.48985,18.3663,214.345
10,8.75,-0.04593925,34.392,88.54765,-1.473235,1.27665,0.199502,19.2625,436.429,11.3385,0.496612,0.521812,0.23811,0.559251,101.2,21.48785,53.1135,-7.50357,-8.384335,-6.01177,-3.145615,402.575,339.29,54.7147,409.8885,815.6815,61.3698,19.3065,17.44865,18.34665,269.6405
10,9.25,-0.06480005,65.885,76.734,-2.19516,1.22342,0.228513,20.717,432.07,10.8955,0.584184,0.58703,0.267092,0.620019,101.2,22.88385,46.0475,-7.354365,-8.211335,-6.03095,-3.180035,477.24,344.825,63.622,424.63,972.707,72.8008,19.30335,17.4185,18.32665,325.8205
10,9.75,-0.0595487,89.286,82.8076,-3.119835,1.268905,0.215576,21.7182,428.345,11.0168,0.6069605,0.6219825,0.264922,0.673343,101.2,24.3687,41.9127,-7.00877,-7.875365,-5.964415,-3.1398,538.7535,351.205,70.4382,436.6965,1113.345,79.65435,19.3073,17.51415,18.422,373.13
10,10.25,-0.0688107,99.34665,89.04435,-3.438545,1.30507,0.2386285,22.71375,425.794,10.8092,0.678989,0.671282,0.280102,0.723812,101.2,25.74835,38.51985,-6.82168,-7.46785,-5.75748,-3.078165,581.0215,355.205,77.5515,448.723,1208.465,88.87335,19.2958,17.40635,18.28885,402.338
10,10.75,-0.07345445,115.534,103.2415,-4.053085,1.37159,0.245884,23.4827,424.854,10.4963,0.711753,0.744273,0.298157,0.773722,101.187,26.99,36.2887,-6.44507,-6.9268,-5.55637,-2.99538,613.2085,360.845,82.2267,457.295,1282.565,97.59,19.31935,17.501,18.3825,427.315
10,11.25,-0.0735632,117.3395,103.7115,-3.94607,1.304695,0.245115,24.244,423.8875,10.6345,0.735335,0.78966,0.287361,0.792882,101.1135,27.82,34.16765,-5.99087,-6.45623,-5.199215,-2.88733,638.672,366.205,85.5805,466.8185,1333.08,99.78485,19.3157,17.52965,18.36515,448.0395
10,11.75,-0.07858015,114.2215,114.1955,-3.746285,1.33405,0.254596,25.2531,422.2735,10.6951,0.763349,0.806648,0.296432,0.780899,101.1,28.5225,32.69265,-5.46238,-5.814335,-4.95093,-2.744265,647.82,368.84,87.0417,473.278,1351.885,100.665,19.28,17.52535,18.23535,449.2125
10,12.25,-0.07515325,114.8935,112.256,-3.652855,1.36471,0.248625,25.8407,421.8005,10.05095,0.755975,0.749036,0.288324,0.773205,101.1,29.409,31.2045,-4.82535,-4.886965,-4.633465,-2.53902,644.065,371.5815,86.85665,476.837,1336.1,98.785,19.27465,17.553,18.2215,447.557
10,12.75,-0.07397515,109.449,117.274,-3.23962,1.26721,0.249429,26.6505,421.388,10.14585,0.776511,0.803164,0.286312,0.74894,101.0035,30.21865,29.7415,-4.03143,-4.23422,-4.260065,-2.3356,639.263,374.33,84.23665,479.645,1309.705,93.36665,19.27065,17.5895,18.21265,448.187
10,13.25,-0.0746292,95.5132,98.04895,-2.930615,1.43015,0.25073,27.2329,420.609,10.08515,0.771987,0.781756,0.289793,0.716477,101,30.5848,28.7187,-3.3918,-3.58665,-3.869065,-2.07838,612.987,376.96,80.36035,480.3915,1233.95,89.64835,19.26615,17.6305,18.2025,417.483
10,13.75,-0.07927195,78.65705,96.61395,-2.42149,1.55579,0.259932,27.7205,420.096,10.1736,0.779879,0.741827,0.289394,0.582662,100.975,30.8305,28.1445,-2.94835,-2.80978,-3.5648,-1.897885,570.087,377.843,73.2915,477.653,1135.935,82.7795,19.2595,17.6555,18.19865,378.625
10,14.25,-0.0736426,58.8711,91.6882,-2.07576,1.49183,0.252888,27.8348,419.49,10.0929,0.702959,0.696412,0.283796,0.50464,100.9,31.13885,27.85115,-2.205615,-2.048985,-3.1479,-1.714885,487.027,378.2815,66.44235,473.445,1009.365,78.59315,19.2558,17.694,18.19585,328.747
10,14.75,-0.0762936,43.07795,85.8689,-1.63967,1.5035,0.2547695,28.077,419.269,10.3571,0.682342,0.658773,0.277601,0.41437,100.9,30.81815,26.8737,-1.408335,-1.2654,-2.67848,-1.5154,440.0915,378.843,58.604,471.6765,867.752,79.36415,19.24835,17.77235,18.19635,279.4295
10,15.25,-0.0573155,20.47505,68.3435,-1.34779,1.34342,0.218989,27.8265,418.866,10.39985,0.648442,0.612416,0.249456,0.330763,100.9,30.7253,26.67265,-0.7411835,-0.620883,-2.30007,-1.257715,315.0515,376.442,48.02415,463.8015,548.4735,60.0477,19.24165,17.8412,18.2018,174.6915
10,15.75,-0.0436945,3.7271,52.7064,-0.674938,1.2726,0.193422,27.5884,418.944,10.6297,0.546289,0.506834,0.219539,0.259345,100.8485,30.2953,27.0215,-0.2090335,0.012499985,-2.005515,-0.96795,143.45,373.3965,37.315,453.435,155.165,38.659,19.2365,17.9047,18.2085,47.13585
10,16.25,-0.0292288,-3.42109,30.3508,-0.0749723,1.1221,0.157259,27.5538,419.209,11.3622,0.434957,0.364715,0.169458,0.306248,100.8015,30.31685,29.2438,0.19535,0.4449835,-1.57977,-0.7659,136.1615,371.808,24.6768,443.583,215.68,25.65535,19.22935,17.9823,18.21635,27.66
10,16.75,-0.017445,-7.90036,21.421,0.869127,0.790694,0.115668,26.2812,420.0135,11.8473,0.350663,0.290416,0.114986,0.431089,100.8,29.26365,34.07065,0.48765,0.7315335,-1.33158,-0.6248665,55.35865,366.357,13.0595,430.082,145.824,13.6542,19.2243,18.051,18.22835,-14.388
10,17.25,-0.00867319,-6.70949,6.615535,1.26086,0.640381,0.085792,23.9461,425.5855,12.4792,0.281958,0.297215,0.0620085,0.841034,100.8,26.88665,44.9603,0.6409165,0.8938,-0.97965,-0.381317,21.76715,361.495,4.065365,413.995,40.4457,3.863535,19.21865,18.10635,18.24985,-33.3347
10,17.75,-0.00754869,-5.71763,2.53472,1.46516,0.524922,0.0790222,21.8965,435.565,13.84135,0.283606,0.259088,0.0500251,0.704755,100.8,25.26085,58.016,0.7081,0.883983,-0.734417,-0.244467,-2.204965,355.565,0.6100835,400.31,1.460335,0.2504335,19.212,18.14265,18.2755,-49.77905
10,18.25,-0.00654733,-5.59344,4.05088,1.46898,0.519224,0.0665565,20.6986,445.39,13.77735,0.270631,0.275876,0.0474276,0.504666,100.8,22.7632,66.3892,0.633817,0.8253335,-0.6212835,-0.14094985,-3.077235,350.4165,0.7337,393.2,-2.7042,-0.02585,19.2047,18.1495,18.3005,-47.14225
10,18.75,-0.00904659,-4.49638,1.72253,1.324455,0.452173,0.0739384,19.957,452.0945,13.7839,0.295234,0.276749,0.0434682,0.449765,100.8,21.242,71.77615,0.4368665,0.7197335,-0.6007665,-0.1598,-1.71693,345.3165,1.430335,388.9615,-5.0209,-0.02908335,19.20065,18.1187,18.32515,-42.9964
10,19.25,-0.005017285,-3.18553,2.674945,1.82443,0.442514,0.0605254,19.072,460.5475,13.5308,0.321685,0.299451,0.0469955,0.442868,100.8465,20.76565,73.64915,0.10225,0.4678665,-0.6296,-0.1212665,-1.13407,344.995,1.74068,386.3,-7.627735,-0.0273,19.19435,18.1192,18.3462,-40.97765
10,19.75,-0.00932288,-3.986745,3.12113,1.2687,0.522934,0.0757018,18.2503,463.1865,13.5899,0.341157,0.308439,0.0488243,0.406525,100.9,19.8545,77.14935,-0.0868165,0.1872165,-0.7606665,-0.1915835,-0.92965,344.625,2.023485,383.6535,-10.010335,-0.0247167,19.18935,18.11285,18.36615,-39.9102
10,20.25,-0.01191425,-7.460755,2.09633,2.42035,0.608869,0.09263125,17.8041,466.11,13.3286,0.328231,0.336616,0.0579854,0.436663,100.9,18.933,78.36315,-0.44505,-0.3733,-0.9022335,-0.2470835,-0.7412,342.41,2.0036,381.525,-12.9336,-0.0229167,19.18365,18.10135,18.3822,-40.85955
10,20.75,-0.0104909,-5.96405,1.78368,2.35065,0.580365,0.0784337,17.3002,459.55,13.155,0.344251,0.333255,0.0595709,0.4428875,100.9,18.96,78.147,-0.8307165,-0.926067,-1.02377,-0.38565,-0.8843165,343.5085,2.0609,380.285,-12.59085,-0.02096665,19.179,18.0825,18.39685,-39.38135
10,21.25,-0.0192303,-6.99404,1.88132,2.357495,0.5042895,0.0862713,16.82745,466.327,13.253,0.3263445,0.3495885,0.058123,0.4190415,100.9,18.42335,80.0537,-1.239265,-1.5772,-1.13415,-0.5315,-0.9969835,341.198,2.034685,378.9735,-14.23095,-0.02083335,19.17465,18.0545,18.4083,-39.2203
10,21.75,-0.0125229,-4.8434,0.9334635,2.58228,0.520556,0.0763453,16.5853,470.601,12.9822,0.362751,0.383131,0.05161425,0.3882985,100.9,17.9175,80.0413,-1.62347,-2.20875,-1.304685,-0.6120335,-0.8964835,338.525,1.8733,377.2815,-14.42235,-0.02035,19.171,18.034,18.41515,-39.1663
10,22.25,-0.00718268,-3.881585,2.73154,1.6015,0.529676,0.07559265,16.2555,473.615,12.85455,0.3333445,0.352271,0.0545319,0.3771445,100.97,17.18535,80.49965,-2.0937,-2.63462,-1.53495,-0.73145,-0.8179835,338.1315,1.885865,375.875,-14.18485,-0.02103335,19.1705,18.0103,18.42115,-37.8363
10,22.75,-0.007487815,-3.35355,0.938456,1.995625,0.528226,0.0630231,15.851,478.4815,12.4345,0.368735,0.305981,0.0530734,0.370291,101,16.72985,81.45915,-2.5026,-3.040065,-1.83635,-0.9105835,-0.8918335,337.8015,1.99477,374.7135,-13.25765,-0.02063335,19.16915,17.9745,18.41565,-37.8986
10,23.25,-0.0105754,-4.02759,0.960952,2.42409,0.5155725,0.0633926,15.3507,476.9055,12.43135,0.322977,0.341761,0.05295415,0.3900555,101,15.89465,82.15835,-2.893685,-3.48095,-2.147285,-1.05565,-0.84675,335.248,2.0706,372.2715,-13.5602,-0.01925,19.1695,17.93315,18.40585,-39.5443
10,23.75,-0.0114727,-5.78518,1.99078,2.360325,0.48852,0.0798139,15.04485,468.697,12.44455,0.3399615,0.3341295,0.05916955,0.3961595,101,15.84565,83.73835,-3.21842,-3.906285,-2.47577,-1.192565,-0.8730335,333.86,2.08745,371.245,-13.79165,-0.0208,19.1673,17.88965,18.39335,-37.6208
11,0.25,-0.0299761,-4.5646,1.1367695,1.32209,0.650376,0.0848354,9.06164,461.45,7.64601,0.391374,0.338496,0.0665655,0.331481,101.5,10.459,89.3724,-6.16497,-6.84241,-4.37379,-2.78007,-0.763948,310.193,1.79986,343.424,-3.74748,-0.0257586,15.089,13.2872,13.9324,-21.9127
11,0.75,-0.02996955,-4.89817,0.0381429,1.53686,0.607404,0.0901882,8.933815,469.4485,7.60139,0.395353,0.3987365,0.0664991,0.3421195,101.5,10.4623,89.0767,-6.43763,-7.10843,-4.43343,-2.91737,-0.726917,311.537,1.90253,341.863,-2.58812,-0.0273667,15.09,13.2147,13.927,-22.2605
11,1.25,-0.02899755,-3.79219,0.962391,1.466445,0.570114,0.088137,8.51982,464.791,7.58546,0.3612565,0.37639,0.07204335,0.3168325,101.523,10.0827,89.9367,-6.51067,-7.35653,-4.62893,-3.0106,-0.5972,313.687,1.84013,342.7,-2.82407,-0.0283,15.0903,13.1487,13.9037,-19.2315
11,1.75,-0.0192214,-2.96825,0.53054,1.41291,0.563056,0.0898186,8.44359,465.7875,7.72376,0.33906,0.351765,0.0765854,0.315018,101.52,10.0571,90.2267,-6.76097,-7.5386,-4.73833,-3.09953,-0.4808335,312.947,1.84703,342.237,-1.76093,-0.0278333,15.0957,13.1123,13.888,-17.4258
11,2.25,-0.02042715,-4.79683,0.769736,1.637495,0.734621,0.0879936,8.08171,464.5855,7.40905,0.338235,0.364224,0.0839088,0.299161,101.5,10.41605,90.2467,-7.06227,-7.75283,-4.93607,-3.15447,-0.684817,312.373,1.82987,341.917,-2.08297,-0.0291667,15.099,13.0583,13.844,-17.6391
11,2.75,-0.0261129,-3.80356,1.16507,1.43241,0.651793,0.0926682,7.83437,455.98,7.292175,0.398005,0.349736,0.0780404,0.292488,101.5,10.2477,91.0033,-7.14817,-8.0995,-4.93273,-3.2244,-0.5221165,313.427,1.744,341.457,-2.3172,-0.0301667,15.099,13.0437,13.8827,-17.2731
11,3.25,-0.0223273,-3.85888,0.742981,1.20576,0.683385,0.09363195,7.98833,456.5995,7.29943,0.386906,0.335307,0.0952885,0.305779,101.5,10.0275,91.36,-7.26887,-8.333,-5.0201,-3.28977,-0.7929835,313.61,1.7431,341.72,-2.07807,-0.0281667,15.0913,13.033,13.8643,-17.9261
11,3.75,-0.02862945,-3.6288,1.98251,1.32362,0.764029,0.106374,7.90664,458.8945,7.34574,0.377386,0.364465,0.0949412,0.302965,101.5,10.1463,91.5133,-7.5652,-8.53667,-5.10177,-3.34157,-0.6213835,312.44,1.75917,339.44,-1.7288,-0.0289,15.0827,13.013,13.8487,-16.2635
11,4.25,-0.019305,-4.923465,0.575989,1.51037,0.706857,0.09237065,7.92822,465.195,7.17038,0.373132,0.348849,0.08639035,0.288903,101.5,10.145,91.1233,-7.70717,-8.57767,-5.17887,-3.37763,-0.628367,312.953,1.8227,338.763,-2.17167,-0.0282333,15.0777,12.9927,13.8367,-16.766
11,4.75,-0.02812475,-3.59884,0.559141,0.853684,0.6571305,0.0940207,7.873645,460.397,7.23798,0.392203,0.3537615,0.0820233,0.283152,101.5,10.015,91.26,-7.8202,-8.69167,-5.33273,-3.42393,-0.6868835,313.15,1.88537,338.89,-1.69573,-0.0316333,15.069,12.9737,13.8183,-16.1776
11,5.25,-0.021032,-3.021695,1.06231,1.466395,0.6201675,0.0872987,7.91221,464.015,7.221895,0.3587605,0.341348,0.07551605,0.287767,101.5,9.82267,91.79,-8.0655,-8.96167,-5.7166,-3.4788,-0.8805,311.843,1.71053,342.427,-1.1495,-0.0309667,15.0607,12.9033,13.7987,-16.5004
11,5.75,-0.0277593,-3.31397,0.6361915,1.33173,0.668523,0.0834573,8.047055,464.471,7.124775,0.362274,0.3442575,0.08185045,0.30678,101.51,9.56,91.1233,-8.32567,-9.025,-5.5869,-3.55963,-0.773833,311.937,1.87007,342.673,-0.974767,-0.0292667,15.0523,12.855,13.7757,-16.3845
11,6.25,-0.0221466,-5.355445,0.5006395,1.546915,0.640066,0.09938645,8.02407,460.098,7.011295,0.3862435,0.374273,0.0878008,0.288595,101.563,9.50067,91.32,-8.48133,-9.27267,-5.70763,-3.62757,-0.727733,312.497,1.7953,342.437,-0.972967,-0.0196333,15.0463,12.8373,13.749,-15.763
11,6.75,-0.02277555,-4.693105,1.03841,1.38766,0.7614055,0.09223375,8.15003,462.043,7.024105,0.358173,0.3417,0.0814498,0.26191,101.6,9.191,92.0233,-8.623,-9.39367,-5.70117,-3.7169,2.8038,313.577,2.38637,342.707,1.830765,0.589067,15.037,12.8167,13.748,-10.4219
11,7.25,-0.0160305,-4.99009,3.08867,1.32651,0.790898,0.09683155,8.26764,464.896,7.35829,0.354079,0.347087,0.102584,0.360159,101.583,9.71367,91.9833,-8.66567,-9.52933,-5.83717,-3.7984,31.5233,314.48,6.3556,343.383,45.83095,5.4895,15.028,12.796,13.7433,6.23183
11,7.75,-0.0256791,0.858039,12.9356,0.914496,0.9636515,0.12251,8.874065,459.9185,7.984265,0.392511,0.34629,0.1412625,0.402203,101.6,10.471,89.8133,-8.677,-9.70433,-5.91913,-3.86437,98.1367,318.323,13.8213,348.243,169.5715,16.839,15.02,12.7583,13.722,40.9744
11,8.25,-0.03234795,9.828245,27.8646,0.456,1.301485,0.153969,10.41015,452.22,8.066735,0.492999,0.4287635,0.195266,0.408638,101.6,11.2887,86.3633,-8.808,-9.84067,-5.9688,-3.9227,174,321.443,23.1533,356.473,347.8,29.185,15.0117,12.7207,13.702,94.5323
11,8.75,-0.04273535,19.73895,36.1799,0.0536235,1.66923,0.1823305,11.8454,442.874,8.221425,0.53182,0.513382,0.228505,0.424531,101.6,12.1897,78.3667,-8.83667,-9.797,-6.0216,-3.9709,253.637,320.763,34.1223,368.057,524.36,44.323,15,12.6733,13.6813,157.934
11,9.25,-0.049782,34.3337,41.6201,-0.295019,1.7646,0.202708,13.12,440.449,8.4053,0.590994,0.556585,0.249041,0.46202,101.6,13.632,71.8423,-8.73267,-9.62233,-6.1142,-3.96947,329.807,315.72,41.8227,376.047,672.707,53.3017,14.9927,12.64,13.661,201.04
11,9.75,-0.06759785,58.9038,45.92255,-0.552308,1.80256,0.238281,13.9891,436.853,8.35529,0.613036,0.633573,0.275735,0.48799,101.6,14.8313,64.9053,-8.32933,-9.37233,-6.1573,-3.9773,386.963,314.013,50.3517,383.947,779.127,66.2887,14.9827,12.618,13.6397,240.674
11,10.25,-0.0743409,78.0886,44.3738,-0.820362,1.8323,0.2408145,14.6889,434.895,8.223885,0.662054,0.686834,0.278838,0.541838,101.6,15.622,57.4547,-8.04463,-9.015,-5.995,-3.97087,435.61,317.353,57.986,390.557,903.56,80.0477,14.9713,12.6147,13.6203,281.203
11,10.75,-0.075059,94.161,44.0215,-1.001191,1.74025,0.230688,15.5657,430.658,8.131515,0.706672,0.741899,0.28835,0.591214,101.6,16.913,52.32,-7.59967,-8.493,-5.7674,-3.90037,488.737,319.79,62.6153,399.58,991.5,88.8843,14.9593,12.6367,13.6203,314.617
11,11.25,-0.0885552,104.487,48.31125,-1.04635,1.7756,0.2594325,16.0351,429.266,7.74799,0.78252,0.816527,0.302081,0.625619,101.6,18.14,47.6417,-7.11093,-7.88747,-5.68457,-3.82473,513.11,320.803,64.1063,402.57,1032.27,93.5467,14.9517,12.6347,13.6233,328.393
11,11.75,-0.093853,114.9905,47.2317,-1.12036,2.106575,0.2534695,16.7531,427.602,7.53938,0.7950485,0.8077805,0.320939,0.617274,101.6,18.5657,45.0163,-6.75897,-7.15387,-5.51817,-3.7511,522.277,324.447,65.3567,409.583,1054.73,93.2413,14.949,12.7023,13.6017,336.803
11,12.25,-0.0960127,116.324,49.6967,-0.828797,2.195935,0.276934,17.78535,426.566,7.446495,0.839356,0.846515,0.3149965,0.617809,101.56,19.136,42.2933,-6.09627,-6.62673,-5.40617,-3.59727,518.487,323.353,63.7477,413.063,1033.43,87.2143,14.9467,12.723,13.582,331.993
11,12.75,-0.0954097,105.678,44.1185,-0.8216115,2.02198,0.278396,18.1424,425.57,7.505975,0.817686,0.836525,0.29998,0.58833,101.5,19.8007,40.858,-5.27337,-5.6921,-5.16703,-3.36413,508.187,320.26,62.0203,413.523,1010.33,81.5073,14.9467,12.8403,13.5903,319.94
11,13.25,-0.0983899,98.486,44.6886,-0.68205,2.183495,0.284559,18.34265,425.05,7.50343,0.848053,0.7972345,0.3167075,0.531041,101.5,20.0653,39.967,-4.56243,-5.0948,-4.92007,-3.18803,477.32,322.963,57.8997,413.813,943.867,80.466,14.9467,12.9043,13.5973,297.858
11,13.75,-0.0812498,75.2068,42.17895,-0.2736395,2.22934,0.258071,18.701,424.293,7.52511,0.785932,0.769181,0.300086,0.483822,101.5,20.1143,37.9923,-4.30597,-4.64957,-4.5309,-3.0058,420.503,324.283,52.9437,412.147,837.193,71.778,14.9473,12.9883,13.6083,256.815
11,14.25,-0.0796189,62.06235,35.194,-0.253481,2.1721,0.254607,18.8486,423.741,7.37763,0.782366,0.748125,0.294097,0.41888,101.47,20.2157,37.101,-3.5579,-3.9463,-4.281,-2.7687,370.677,323.887,46.5163,409.16,733.16,73.1843,14.948,13.0557,13.62,219.854
11,14.75,-0.0721541,42.6559,31.0526,0.174056,2.03163,0.246085,18.6568,423.798,7.46453,0.708861,0.710279,0.281,0.33121,101.4,20.3847,37.586,-3.2745,-3.49873,-4.0307,-2.59157,301.013,320.79,36.9813,403.943,594.84,65.293,14.95,13.1103,13.6353,163.472
