DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
5,15.25,453.2739,-2.85021650000001,2067.1525,70.6875,117.286,24.994705,400.5255,432.136479166667,500.488791333333,571.854531775,103.060475,93.1716960416667,96.9615416333333,30.85442595,33.5181084583333,-0.06375,33.067625,0.695691125,8.67918,23.7998725,1.8202738640878,1.7678570650276,0.827792708159777,778.49624,130.935965916667,25.4744973916667,26.1410661416667,-3.1716765
5,15.75,451.9492,0.508230049999991,2068.569,70.48,109.0774,24.8517075,393.6485,430.155145,496.890930666667,501.267767858333,103.0458,92.7698003916667,96.9621678333333,30.529120525,32.7451349916666,-0.059,32.533875,0.735677375,8.7543675,22.6623825,1.86328450296399,1.91018292068179,0.836423685022126,683.816070833333,118.395664,25.4754012916667,26.1762675916666,-2.25470975
5,16.25,461.77675,-0.79105275,2049.9035,60.39,100.13706,25.65575,401.53445,426.26181625,491.509608833333,420.591703241666,103.0211,92.3295398583334,97.183007975,30.5227411666667,32.3535155333333,-0.05467,32.26235,0.6969721,8.635201,22.0754125,1.74220994583996,1.72261200987461,0.832374099681215,592.125811,108.388253,25.4766326166667,26.2390079333333,-0.978452300000005
5,16.75,473.286425,5.64470174999986,2047.966,58.88,84.0857725,26.301615,359.28275,422.33207825,485.292288666667,317.134484908334,103.01155,92.8797076833333,97.5331145166666,29.8630513583333,31.5568558833334,-0.0668400000000001,32.2185,0.69315385,8.75226425,21.9848,1.85615809209616,1.6185162014035,0.815526158823958,478.817037916667,105.295691916666,25.478266975,26.31893545,-0.488345250000002
5,17.25,454.789,8.2517875,2048.275,58.99,67.34995,25.616375,327.876075,425.5738035,477.804786416667,220.684857958334,103.022275,92.761499925,97.627588725,29.4058189083333,30.6334876166667,-0.0598125,31.96875,0.667046,7.94006,21.236225,1.77196256996663,1.54932479812566,0.780630800140141,366.621780833333,101.591956633334,25.48036975,26.3843258583334,0.683757749999996
5,17.75,456.82075,3.332456,2048.4775,59.875,54.4315625,25.8722125,277.29265,425.4101675,470.359472,112.317407733333,103.006725,93.1558054083334,97.4335241833333,29.1032837,30.292512225,-0.039325,31.57475,0.62756875,7.68208,21.1087375,1.73187096966619,1.33364447267356,0.775051763868813,256.15067475,87.2893033333333,25.4829205583333,26.4425734583333,1.1165823
5,18.25,452.86425,3.956621,2057.1475,44.375,38.89647,24.8830875,239.3434,421.437250666667,464.432587,53.3926615083334,102.9985,92.4056204,96.9824530833333,28.3549438583333,29.24311315,-0.01615,31.39445,0.60429515,7.2698645,20.3619875,1.65846129042229,1.32314824483163,0.731994137197877,150.258609658333,60.7894294,25.4859650333333,26.4940578916666,3.10552849999999
5,18.75,451.82165,4.56307349999999,2089.7045,51.205,35.60648,25.35295,188.6524,419.327300333333,459.41186925,2.20829988583342,102.992,92.6745250166666,96.9249460833334,27.4431889416667,28.11738335,-0.022405,30.9368,0.5527413,6.5441605,20.5173375,1.43600585529611,1.15917310257048,0.67277486895627,62.847742625,26.4820655,25.4895085666667,26.5347573666667,4.59413799999998
5,19.25,455.55725,7.15874125,2210.897,83.8124999999999,30.115115,26.050575,162.689325,422.561501166666,454.5360235,-8.99374259644834,102.99165,93.5337070666667,97.7288388166666,26.4372080833333,27.0370101666667,-0.0044455,30.24445,0.52888085,6.0582585,17.785645,1.35958252191029,1.20849326463125,0.597442907900154,8.10397530483501,4.2368256425,25.49348745,26.542980575,7.96211175
5,19.75,456.60745,9.13319749999999,2314.314,70.6919999999995,25.3606,25.697265,141.65925,420.493587666667,451.615529083333,-10.2640074166667,102.98435,94.1349216333333,98.1779954,25.9467453,26.3882448166667,-0.00476800000000001,29.75605,0.51521865,6.148686,14.57833,1.47625774700594,1.22158366733624,0.622340139010068,0,0,25.4978588666667,26.5172172666666,10.413207
5,20.25,460.647375,7.48514,2436.09625,109.742075,19.316525,25.9814125,134.561,419.014083416667,451.081222916666,-11.1806108333334,103.003,95.1578577,98.469987925,25.8306173833334,26.252621925,-0.00241875,29.618,0.51374275,5.7563125,13.5831375,1.38622352344272,1.07707872025153,0.603905061411854,0,0,25.5026013833334,26.4868930666666,6.88074425
5,20.75,468.46325,7.4039575,2290.165,40,23.4952875,26.6308625,156.368475,421.353438416667,449.747257333334,-11.3401560833331,103.0401,95.8027164166667,98.6573192583333,25.6940788833333,25.930763975,-0.00278375,29.498875,0.533254375,6.12926625,13.4967625,1.59042483868692,1.22238620633349,0.646701050628965,0,0,25.5075167916667,26.4528775916666,7.830378
5,21.25,485.259125,10.230408,2374.00925,33.6925,16.8983625,27.1625,152.899325,418.106996333334,448.898569833333,-10.5903447500001,103.0644,96.1476293916666,98.8009021833333,25.6807943333333,25.7879255,0.008475,29.462375,0.551573875,6.0924075,13.73325,1.41624731405357,1.37649198395194,0.645286697750416,0,0,25.512602175,26.410587225,13.920775
5,21.75,485.1824,12.6967,2492.9545,56.5075,18.3318225,26.5654625,163.3806,418.831882916666,448.410686833334,-9.61457216666671,103.0734,95.917233175,99.070779575,25.5619737916667,25.7587305666667,0.00637799999999992,29.3934,0.5259584,5.66962749999999,13.773165,1.39186135059041,1.11737189914488,0.634413774474758,0,0,25.5176686833333,26.3949395666667,20.2779124999998
5,22.25,476.0443,16.61408,2478.21,50.375,18.69069,26.665885,138.103,419.28571475,447.71277575,-9.10375558333333,103.07315,96.7653845666667,98.9557837166667,25.4540943583333,25.6136973916667,0.003146,29.2402,0.49941095,5.5967625,13.021445,1.38643782822448,1.07245343885241,0.615506321545185,0,0,25.5226404,26.3872549583334,12.85223
5,22.75,478.25145,15.00349,2475.254,65.12,16.7225849999999,26.4253875,128.033,418.593836166666,447.603149416667,-8.62371258333336,103.0581,97.0469434166666,99.0685622166667,25.3361301916666,25.6436820666667,0.00808525,29.2686,0.50146555,5.844653,12.67975,1.55826255120061,1.17805335377726,0.625990197706569,0,0,25.5274323583333,26.3680987666667,8.2990965
5,23.25,478.156,16.414045,2510.82,95.778,15.560975,26.10404,116.6584,423.912609916666,448.061919,-7.64799358333352,103.05615,97.2885988,99.1494115583333,25.3430141666666,25.5225416333334,0.00879249999999999,29.03675,0.50801615,5.3381095,12.283125,1.37140453994788,1.05620210686503,0.576602253035766,0,0,25.5313842416667,26.345719325,25.1242
5,23.75,488.87625,15.7031,2504.87675,66.01,20.156475,26.0681625,123.8389,423.20588275,448.23268925,-7.13825183333324,103.0614,98.1633882583334,99.3406294583333,25.37188795,25.5829898666666,0.0101125,28.906625,0.515845125,5.6982225,12.6429,1.30846663344856,1.11071160351522,0.607976047243545,0,0,25.5340969,26.3070222583334,8.04347025000001
6,0.25,493.1426,12.94749,2543.2,110.7988,16.07884,27.934485,126.3491,434.922308666667,459.432219916667,-8.46535375000007,102.72,98.1598847166667,99.1518033583333,27.7936958166667,27.7015036916667,-0.000894250000000047,31.53915,0.50092365,5.8011615,16.902425,1.31258083289323,1.12945903700724,0.647214807123246,0,0,27.3546286083333,27.1671508833333,8.217154
6,0.75,496.098175,18.5360749999999,2473.294,107.431,15.60422,27.9117875,142.47185,432.557839,458.8827365,-12.1311625,102.713275,98.3730426,99.1238840666666,27.7712505,27.7547055,0.01402,31.34485,0.48757835,4.94667825,16.6545275,1.30059061776768,1.29491249439876,0.549837966508846,0,0,27.3572910833334,27.1471561333333,11.1843355
6,1.25,498.49685,16.174075,2493.05,148.021,14.1208525,27.74999,127.02105,435.308856,457.743338000001,-10.5167076666667,102.7008,98.96235445,99.2211117333333,27.5707608666667,27.5097078166667,-0.00348975000000001,31.33465,0.524815925,5.0274005,15.17957,1.20694119624963,1.14801869740506,0.583817326382129,0,0,27.3587378333333,27.1179448333334,18.13318
6,1.75,494.8319,18.0702875,2462.89025,120.484575,14.24551,27.919565,118.1375,434.694125833333,457.521887083333,-9.43475416666678,102.685425,99.5005933333332,99.3082054583333,27.45216625,27.617856875,-0.000379000000000025,31.37465,0.50966655,5.088912,15.391915,1.2052218235487,1.04329827675504,0.575155012907148,0,0,27.3620836666667,27.0879685416667,13.07041
6,2.25,504.414,15.7685625,2489.89725,95.3427999999999,13.33388,28.346875,129.882675,434.559035416667,456.492889583333,-10.5847920833334,102.669375,99.8056583333332,99.3502194583333,27.2794739166667,27.6123167083333,0.00498849999999999,30.95705,0.56296065,4.969231,14.69263,1.38804392292429,1.19247965091779,0.576043700747068,0,0,27.3683421666667,27.0525766666667,14.9939725
6,2.75,509.398125,15.6438649999999,2637.5295,92.935,14.43819,28.47425,129.0274,435.19140125,454.623990416667,-8.43462429312512,102.667275,99.6782585416668,99.4115595,27.0198730416667,27.1761648333333,0.00643649999999999,30.886775,0.556771125,5.0133605,14.1824,1.47521007961604,1.16089720783801,0.581488264232474,0,0,27.37451075,27.0155841666667,22.9566
6,3.25,508.35195,18.3279,2483.55425,146.79955,11.10236,28.223675,94.2640875,434.49591375,454.826505416667,-9.12448500000004,102.6742,99.4938941666666,99.4933902916667,27.0011980833333,27.065897125,0.00174964999999998,30.8796,0.47137165,5.117534,13.7368375,1.21844725477386,1.10349153760381,0.57500157332254,0,0,27.3803730416667,26.9784871666667,20.14184
6,3.75,526.95005,17.900275,2807.172,82.86,13.8870525,28.2260875,95.38894,434.894076666667,454.16388125,-7.06439374999997,102.678,99.5463475000001,99.5141965833333,26.9117927083333,26.872710375,0.0161275,30.742675,0.4558001,4.54863675,12.9886475,1.25680931255858,0.986928717075399,0.54457476613945,0,0,27.3858339583333,26.9422625416667,21.3923525
6,4.25,523.5675,24.23292,2717.749,109.56615,10.6240125,28.4680625,113.067379999999,435.769569583333,453.470362916667,-7.42492124999994,102.6848,99.5114935416666,99.5943767083333,26.6956336666667,26.6368309583333,0.0086171625,30.455625,0.440585,4.27135125,13.9392625,1.17773467176415,0.919347933650634,0.490627446656174,0.116101311375,0,27.3909151666667,26.9155461666667,24.172975
6,4.75,527.70435,24.958145,2724.045,142.4704375,15.413635,29.22593,125.908375,435.985628666667,453.386592666667,-6.61387733333326,102.6966,99.829976,99.7505044,26.6374605333333,26.5771186,0.01772,30.5887,0.44852555,4.4804255,14.288315,1.1558185160448,1.05932327761913,0.504404963671806,0.0579342440000008,0,27.3959343333333,26.8783289333333,13.24126
6,5.25,526.136,14.53403,3138.1265,148.5491,17.8749,28.344585,94.571785,438.553581333333,453.655585333333,-4.51359393164,102.715,100.458571333333,99.8218959333334,26.648705,26.7429524666667,0.01084,30.7534,0.4823014,4.37696,13.76486,1.09882793453568,0.893528161213918,0.526417193115005,11.9033956936667,6.48077000666667,27.4000156666667,26.8351282528736,5.688186
6,5.75,523.4682,11.8576075,2964.59025,122.843025,17.283,28.6647,103.35925,437.958939333333,457.118422,14.6112003066667,102.7365,100.395169466667,99.8524379333334,27.0270099333333,27.1911516666667,0.00118200000000003,30.9752,0.4460106,4.433868,15.2455,1.06660950483257,0.889273052023899,0.542969816412796,70.8416276,35.2943068,27.4035807333333,26.8018111333333,7.480557
6,6.25,500.716,14.2264849999999,3092.359,172.7042,25.74168,28.49954,119.2342,434.810813333333,458.493237333333,73.3077070666667,102.768,99.7205474666668,99.8809054,27.5993964666667,27.5552859333333,-0.00438199999999998,31.3766,0.4490354,4.724288,17.57872,1.21934454376303,0.933021787942973,0.519968516619939,173.2791664,65.2558706,27.4065502666667,26.7674882666667,9.4081
6,6.75,489.75025,12.9195125,2860.582,146.8024,35.8729,28.87946,149.259775,434.625347916667,465.032584166667,156.802698666667,102.7992,98.3162472916667,99.6070154583333,28.8894739583333,28.7865083333333,-0.00649770375,31.742875,0.4975955,5.239555,18.90678,1.35824403158681,1.0140001217877,0.578581139850064,272.752287916667,63.5304834166667,27.408238875,26.7310882916667,6.54473699999999
6,7.25,476.2851,14.759495,2351.8335,192.5601,43.81187,29.02448,170.599525,433.506389166667,469.966532083333,235.815367958333,102.83475,96.709629875,98.9670077083333,30.0080090833333,30.18457925,-0.013435,32.13985,0.5558796,5.390577,20.34488,1.40233443372788,1.12340264038522,0.60599612506541,365.805557916667,73.5589794583333,27.41006875,26.6954722083333,5.99733599999998
6,7.75,464.11245,5.69883349999999,2178.69,98.94726,59.116345,28.3589,202.88915,436.165699583333,477.921935416667,321.096490375,102.87275,96.0541822916666,98.9479355416667,30.285168625,31.5929645,-0.01433,32.6822,0.57197505,5.6484575,21.98407,1.37038274160786,1.2542396197866,0.604884864712743,471.06046125,84.6903124583333,27.411314125,26.660534,3.58831
6,8.25,459.4737,1.30456729999999,2157.1945,79.6314475,73.6798825,27.77404,232.18475,438.1824875,483.049090416667,410.601886,102.9028,95.5726686666667,98.26084325,30.7461069583333,31.8454596666667,-0.025245,33.1317500000001,0.5790289,5.80423425,22.670775,1.50175964222806,1.37953565035607,0.621775768675759,578.998482083333,96.8947139166667,27.4119728333333,26.6274519166667,0.486711750000001
6,8.75,455.077625,0.510876074999996,2147.91,83.5447,92.721525,27.84252,232.23735,439.71010125,490.489439583333,494.704707958333,102.91195,95.0011294166667,97.4189995,31.2120482083333,33.1523445833333,-0.0158375,33.36375,0.59631975,5.43391125,24.28144,1.49203387251869,1.44959360877283,0.650994165442114,678.227350416667,108.32199375,27.4119370416667,26.5976993333333,-0.224139625
6,9.25,451.7907,1.86593449999999,2139.873,76.82,108.145775,28.328385,266.543125,443.197614166667,498.245095416667,577.797930375,102.9125,92.2212320416667,96.649967125,32.0217753333333,34.01433075,-0.0214,33.728075,0.5691389,5.89766025,24.93806,1.43421171307638,1.48544564340596,0.646025489366031,758.838095416666,118.676017083333,27.410993125,26.57327375,-0.616949224999998
6,9.75,447.80245,0.505248899999997,2093.4095,91.93738,122.1814,27.588855,304.96875,444.838806666667,504.792172416667,638.52403435,102.914125,94.3822812833333,95.1655340666666,32.610819525,34.3870434166666,-0.00581100000000013,33.79115,0.6047633,6.0434535,26.0433,1.60263075811246,1.56658380071253,0.648420178511299,836.163663833333,124.176905183333,27.4075763416667,26.55145455,-0.892747250000003
6,10.25,446.4095,1.98361799999997,2101.829,83.82226,134.6425,27.68473,323.8681,448.247618416667,507.242420583333,718.851650566667,102.9447,91.9330354666666,93.8960653833333,32.2905449583333,34.8537744666667,-0.02847,34.3046,0.643206,6.351451,25.76096,1.62818865825027,1.52474678661294,0.71637541265852,924.93022325,133.552685391667,27.4056902166667,26.5466257416667,0.361653875
6,10.75,442.7943,-1.2660755,2083.2905,83.9475,135.9484,27.56761,425.3914,447.533291166667,513.32720125,743.108609066667,102.935525,90.7200708083333,94.4716817333333,32.210442725,35.79914625,-0.0221,34.6666000000001,0.6077744,6.752849,27.25706,1.62160694239531,1.55537316686027,0.719304552732702,971.471935916666,140.3313945,27.4031250833333,26.5540825833333,-1.17482625
6,11.25,443.3908,2.10912825,2063.51,100.783,157.320475,27.7598,448.257824999999,447.9953175,517.018271083333,789.562676491666,102.90975,90.9836794166666,93.3052604416667,32.1344672833333,36.386459575,-0.0300800000000001,34.998625,0.6625344,6.695309,27.8633525,1.63765522186944,1.60126434983253,0.712336511677616,1007.896398,141.298497833333,27.4000342083333,26.5743503583333,-1.89589675
6,11.75,441.887575,1.50796399999995,2065.5315,104.04135,179.01245,28.2925275,470.313825,447.290341166667,521.518731916667,789.73445725,102.88355,89.1607923833333,91.3712598083333,32.955678975,36.809793775,-0.0472825000000001,35.27165,0.653607925,7.12050225,27.8523175,1.71434292232418,1.66699979397174,0.750118834109573,1032.26417333333,141.95372425,27.3963670916667,26.6102207416667,-1.06446777499999
6,12.25,442.6622,3.284423,2058.39,143.7106,183.445675,29.410665,500.068,448.9707035,525.646418916667,797.363884333333,102.8492,87.6769953833333,91.191787275,33.1298039083333,37.3416967333333,-0.051285,35.75625,0.669811649999999,6.7614455,29.78834,1.59691885796815,1.75957787979584,0.740877276319579,1042.141156,142.712012675,27.3922287416667,26.662242725,-0.868560749999989
6,12.75,442.66505,1.47804375,2056.08825,117.564,180.66925,29.253675,519.04225,450.189237833333,526.903321083333,799.179741783333,102.834125,87.9609207583333,93.0421286666667,33.031037225,36.710468325,-0.0414300000000001,35.88905,0.7086521,7.4111975,29.55295,1.79500707000487,1.79335324763531,0.798748478654874,1026.42543141667,141.219702083333,27.3877819333333,26.7269582083333,-0.776671525
6,13.25,444.438175,6.9563425,2063.233,136.3996,205.410399999999,29.33046,504.2976,444.48494,523.699062416667,792.496518841667,102.81585,87.6314061166667,93.0570353,33.1255305166667,36.7298910083333,-0.0523000000000001,35.5153,0.713814499999999,7.76978199999999,29.65035,1.79930003841625,1.82171582087065,0.783057682661165,1013.0825015,142.045672916667,27.3813662416667,26.8327217333333,2.99800357500003
6,13.75,442.6191,3.94761799999999,2074.742,141.506,168.818,29.39081,504.1866,447.112879166667,523.441152333333,767.273485341667,102.8029,90.8037295166667,93.257596425,33.1146730916667,37.0390848916667,-0.0353300000000002,35.4053,0.6808448,7.443286,29.53305,1.62770762138142,1.90151733224821,0.767289388634731,992.792748416666,138.543113883333,27.3740623333333,27.06568195,-0.875894400000002
6,14.25,442.20105,1.85129,2084.226,114.311,171.72085,29.03549,478.94045,445.92449625,520.339666833333,715.492287891666,102.7889,92.484209375,94.032689425,33.3710412083333,36.5397141833333,-0.0480285325,35.194625,0.706672675,8.08811275,28.6532,1.88205901960968,1.94087562276295,0.808627807353991,921.638191583333,135.009209908333,27.366653025,27.2478100916667,1.17872522500001
6,14.75,441.98575,1.142131,2072.895,121.411,153.5285,28.8623875,471.9391,446.939159833333,510.304234916667,654.027750124999,102.7455,91.7976581166667,95.166428125,33.0668114166667,35.715806175,-0.0268350000000001,35.1586,0.675145075,8.35508225,28.1114925,1.73417331811594,1.79740406351836,0.79919095302475,881.94029425,126.400111316667,27.3593576,27.3669407166667,-1.362122
