DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
5,6.75,-0.0374484,28.89565,19.0836,-0.604253,1.69912,0.194855,17.9126,383.331,5.71998,0.573818,0.579799,0.247526,0.407297,404.82485,303.1726,92.20756,53.88425,251.59445,18.030667,23.6547761666667,1.94,-11.43938,-7.7267045,-21.32534,-10.184065,85.977104,85.9375,577.787376666666,565,63.975,59.6666666666667,70.8333333333333,66.5583333333334,49.8333333333333,51.0166666666667,76.9333333333333,77.5,69.7666666666667,80.0833333333333,80.75,76.6166666666667,18.7083333333333,22.58
5,7.25,-0.0555147,56.2914,23.5905,-0.807623,2.07226,0.230522,18.9428,383.704,5.70701,0.698481,0.73122,0.301816,0.432356,424.06745,307.79585,173.9674,70.3638,368.26415,19.0789938333333,21.1022968333333,2.24,-8.8794115,-7.269165,-17.6521222256256,-10.219825,85.9942906666667,85.955,837.534583333334,778.666666666667,85,79.5,91.0833333333333,93.3333333333333,71.8083333333334,70.1666666666667,110.5,113.283333333333,100.641666666667,121.583333333333,111.5,114.808333333334,18.7383333333334,22.4533333333333
5,7.75,-0.0810538,95.8545,29.64915,-1.025265,2.3261,0.279955,19.5564,384.485,5.45692,0.828305,0.840367,0.356138,0.540209,443.27075,311.27665,251.40175,88.92093,482.6293,19.8323833333334,20.1775731666667,2.635,-5.839255,-6.2454565,-11.87676,-10.03758,86.0073951666666,85.9558333333333,1086.84676666667,977.916666666667,104.416666666667,98,108.666666666667,119.25,93.4166666666667,88.3083333333333,143.7,155,131.016666666666,161.666666666667,141.583333333333,150.808333333333,18.9227777777778,22.3008333333334
5,8.25,-0.0918634,132.0735,32.6081,-1.24127,2.59404,0.301115,20.4364,385.066,5.54659,0.969277,0.995054,0.401395,0.642342,462.49425,313.79445,324.4689,108.3519,590.48895,20.5520465,19.1534848333334,2.9225,-2.3867835,-4.881078,-4.5736245,-8.991281,86.0073548333334,85.9641666666667,1323.25573333333,1180,121.916666666667,115.666666666667,126.5,144.833333333333,114.833333333333,106.25,174,198.058333333333,160.433333333334,199.666666666667,170.75,186.183333333334,19.4594444444444,22.12
5,8.75,-0.1148405,175.384,34.24815,-1.55592,2.80139,0.338626,21.24005,385.222,5.48619,1.1622,1.13725,0.444467,0.758998,482.4551,317.6077,389.46945,126.5485,692.3973,21.4683041666667,18.3324316666667,3.20249995,0.43080775,-3.5152245,2.78468358000415,-7.1475405,86.0019981666667,85.9566666666666,1555.67911666667,1363.33333333333,137,130,144.666666666667,166.641666666667,134.141666666667,123.583333333333,201.666666666667,237.45,187.166666666667,233.5,197,221,20.0305555555555,21.9433333333333
5,9.25,-0.1326415,209.047,38.2707,-1.81099,2.98638,0.3631685,22.0913,385.44,5.495775,1.30058,1.2843,0.47833,0.844657,503.48305,321.041,448.85615,142.98535,783.699,22.3589136666667,17.1980795,3.48749995,3.2538525,-1.989917,10.6285051538687,-5.085399,86.0018246666667,85.955,1766.25403333333,1521.16666666667,148.7,143.416666666667,158,185.366666666667,150.833333333333,137.5,226.666666666667,271.1,210.808333333333,263.166666666667,219,249.416666666667,20.8905555555556,21.815
5,9.75,-0.158327,250.541,38.6321,-2.01025,3.22043,0.3938265,22.69265,385.9735,5.29702,1.4264,1.47384,0.5191405,0.9370315,520.00715,324.58555,501.3595,157.9507,866.30225,23.3031063333333,15.7754588333333,3.87749996666667,6.717669,-0.4479783,19.005695,-2.84953,85.9853311666667,85.9433333333334,1954.62556833334,1674.80833333333,162,156.166666666667,168.666666666667,202.5,167.475,151.5,248.666666666667,299.5,231.641666666667,289.166666666667,238.166666666667,274.666666666667,21.7844444444445,21.7466666666666
5,10.25,-0.17219,278.89,44.7495,-2.19052,3.480065,0.410434,23.3707,386.2055,5.11635,1.53084,1.556965,0.5345445,1.01178,535.2147,327.57985,539.78855,170.38375,931.6072,23.9048905,14.6838313333333,4.14499995,11.23343,1.327422,26.89693,-0.21915975,85.9734341666666,85.9266666666667,2105.4689,1790.33333333333,172.833333333333,166.333333333333,176.5,215.366666666667,178.766666666666,162.166666666667,265,322.166666666667,247.475,309.583333333333,251.641666666667,294.083333333333,22.6761111111111,21.7008333333333
5,10.75,-0.196508,310.35,41.1437,-2.4119,3.566275,0.4440695,23.9507,386.499,5.14875,1.647425,1.696605,0.559183,1.07271,550.7327,331.1859,570.8601,180.8978,985.8222,24.5475626666667,13.9929373333333,4.21,15.91836,3.034772,33.96576,2.504689,85.957258,85.9083333333333,2228.71613333333,1883.25,180,175,184.166666666667,226.891666666667,185.833333333333,170,278.766666666666,340.583333333333,260.833333333333,326.666666666667,263.333333333333,310.333333333333,23.6444444444445,21.7
5,11.25,-0.222236,333.736,40.50605,-2.51638,3.90339,0.468042,24.5022,386.4635,4.94697,1.70836,1.77309,0.58302,1.13192,563.1982,332.3448,590.8621,188.57785,1026.55,25.1334676666667,13.2847496666667,4.56999986666667,20.25073,4.813757,40.652815,5.4959195,85.9274226666667,85.8766666666667,2308.45683333333,1946.08333333333,185.366666666667,181,189.416666666667,236.083333333333,192.308333333334,178.333333333333,291,353.308333333333,269.95,338.75,271,321.616666666667,24.6988888888889,21.7041666666667
5,11.75,-0.234254,347.924,43.7017,-2.74351,4.10458,0.487085,24.9644,386.7365,4.89999,1.81852,1.84025,0.601907,1.16179,567.6447,333.0531,593.69345,193.17895,1045.0895,25.6574006666667,12.5554646666667,4.82499983333333,23.15905,6.470205,45.89116,8.415545,85.8960783333333,85.8475,2341.7299,1972.16666666667,185.5,185,189.916666666667,242.25,195.666666666667,183.141666666666,294.116666666667,358.283333333333,273.666666666667,345.166666666667,274.25,325.5,25.685,21.78
5,12.25,-0.236094,359.288,41.21735,-2.811025,4.24911,0.488358,25.2891,386.8575,4.78976,1.85675,1.94521,0.61472,1.17089,574.3535,333.9312,602.3659,196.0426,1053.2645,26.1716063333333,12.1250856666667,4.98999993333333,25.04534,8.000129,49.60705,10.97592,85.8643383333333,85.81,2343.52566666667,1979.66666666667,188.283333333333,188.6,188.583333333333,250.083333333333,196,190,293.283333333333,359.058333333334,275.916666666667,349,277.333333333333,329,26.5244444444444,21.8741666666667
5,12.75,-0.259324,359.79,39.05755,-2.77366,4.41732,0.51014,25.7761,387.185,4.757225,1.87956,1.95894,0.634128,1.17224,579.5073,336.1029,589.809,193.0753,1042.719,26.6112733333333,11.642064,5.27999993333333,28.0449,9.320531,53.729635,13.37861,85.8281203333333,85.7708333333333,2308.88773333333,1955.33333333333,183.766666666666,189.583333333333,187.016666666666,238.266666666666,193.141666666666,185.833333333333,288.166666666667,353.916666666667,274.433333333333,345.75,276.916666666667,322.933333333334,27.5566666666667,22.0508333333334
5,13.25,-0.259074,361.298,39.1426,-3.01557,4.52054,0.509698,26.0571,387.5975,4.64805,1.86934,1.9781,0.641538,1.14993,576.2017,337.8724,564.903,187.1858,1009.755,27.0208413333333,11.316407,5.5499998,30.934175,10.742295,57.310845,15.433575,85.8077456666667,85.7491666666667,2220.95203333333,1890.91666666667,177.5,188.833333333333,180.333333333333,232.033333333333,187.683333333334,179.141666666667,279.5,342.241666666667,269.166666666667,337.5,270.183333333334,313.333333333333,28.4111111111111,22.15
5,13.75,-0.303273,350.269,38.35845,-2.96942,4.91556,0.553987,26.5473,387.94,4.57733,1.89288,1.95799,0.667829,1.12934,574.1951,340.425,536.8897,179.7075,965.8035,27.445592,10.8665503333333,5.85999976666667,32.293115,12.31951,58.421165,17.5103,85.7715093333333,85.715,2104.55416666667,1818.33333333333,174.116666666667,181.666666666667,174.5,225.808333333333,181,173.516666666666,268.333333333333,328.083333333333,259.166666666667,325,262.475,303.225,29.135,22.2866666666667
5,14.25,-0.319579,330.69,34.1639,-2.8986,5.12655,0.568164,26.8803,388.104,4.45412,1.87652,1.91236,0.673189,1.07955,566.7136,341.1895,495.1886,168.369,910.1038,27.6234413333333,10.5358395,6.12999986666667,32.59616,13.55125,58.692485,19.163855,85.733258,85.675,1958.3487,1698.66666666667,163.333333333333,167.666666666667,161.5,214.183333333333,168.35,160.25,251.833333333333,306.5,241.166666666667,305.583333333333,245.166666666667,283.933333333334,29.8616666666667,22.6194736842106
5,14.75,-0.312394,303.255,34.55805,-2.73568,5.26652,0.564105,27.1581,387.9055,4.41453,1.88936,1.97347,0.678494,1.01801,555.57725,342.0244,446.40925,154.8497,837.8346,27.8327773333334,10.1440174166666,6.19249981666666,32.64335,14.69425,55.97264,20.38534,85.7007155,85.6475,1781.48296666667,1571.33333333333,150,154.583333333333,150.333333333333,197.033333333333,154.5,148.25,231.833333333333,281.916666666667,222.266666666666,283.5,228.5,262.85,30.315,22.9433333333333
5,15.25,-0.3190515,278.806,30.6964,-2.58905,5.3674,0.564645,27.19045,387.615,4.228465,1.87362,1.92365,0.6841975,0.933032,547.2486,341.62555,390.1155,138.40575,752.1235,27.9686178333334,9.97800996666667,6.50499978333334,31.78421,15.793375,52.142015,21.139275,85.6747061666667,85.62,1574.26076666667,1419.41666666667,134.833333333333,136.933333333333,138.666666666667,174.533333333333,138.333333333333,133.1,204.95,253.416666666667,198.516666666666,256.5,205.808333333333,236.5,30.8777777777778,23.3133333333333
5,15.75,-0.330716,242.9845,27.9654,-2.37651,5.66671,0.576835,27.3291,387.629,4.19042,1.81572,1.85613,0.687732,0.833343,535.80615,341.9454,318.3927,121.36275,652.49695,28.1623775,9.5891843,6.53749981666667,29.944695,16.844295,48.271225,21.5715,85.6579653333333,85.6,1342.4388,1234.16666666667,113.666666666667,117.333333333333,127.416666666667,154.975,119.75,116.166666666667,177.558333333334,221.183333333334,170.5,223.933333333334,179.808333333334,206.166666666667,31.0988888888889,23.55
5,16.25,-0.326522,202.566,26.5652,-2.18042,5.545365,0.5726795,27.3929,387.484,4.11549,1.75622,1.77983,0.684888,0.7189515,517.70625,339.9486,250.1584,101.62575,546.7269,28.1185068333333,9.4343454,6.60999988333334,27.71948,17.455795,43.2983788771601,21.252475,85.6535996666667,85.5916666666667,1100.57573833333,1024.1,94,98.6833333333334,104.5,128.6,100.083333333333,96.3333333333333,146.5,183.666666666667,141.666666666667,186.166666666667,150.433333333334,171.183333333334,31.0816666666667,23.97
5,16.75,-0.305603,159.406,23.0099,-1.861185,5.49914,0.554884,27.2939,387.562,4.031285,1.69959,1.71041,0.663298,0.584273,504.506,338.45185,176.56065,82.41037,432.98325,27.8972218333333,9.60848671666667,6.44999976666667,25.6194,17.52614,37.51479,20.80938,85.6484953333333,85.585,862.577926666667,832.35,73.6666666666667,82.25,87.1666666666667,103.141666666667,79.6,78,114.166666666667,145.641666666666,111.666666666667,148.75,119.833333333333,134.225,31.0255555555556,24.2508333333333
5,17.25,-0.311818,114.165,19.47455,-1.50392,5.48097,0.5629155,27.1307,386.897,4.07272,1.60797,1.52426,0.6585945,0.4486805,487.7446,336.1349,97.253365,63.54594,317.18485,27.5550195,9.53125026666666,6.51749976666667,22.50269,17.16701,31.7549975078134,19.77033,85.6333208333334,85.5783333333333,622.783478333333,618.75,53.3333333333333,64.5833333333333,66.2,75.9916666666666,59.4166666666667,59.1166666666667,81.35,106.016666666667,81.1,108.333333333333,89.1166666666667,97.9333333333334,30.9633333333333,24.3733333333333
5,17.75,-0.283485,65.2594,14.3117,-1.03152,5.354775,0.5340155,26.79345,386.4205,4.013885,1.462355,1.37354,0.636382,0.310205,471.73605,333.81205,17.11963,45.58387,205.57865,27.256062,9.51736991666666,6.30749985,18.1409,16.21552,25.84957,18.2384,85.6385671666667,85.5775,391.819061666667,406.083333333333,36.3333333333333,45.8333333333333,44.1666666666667,49.75,37.75,38.7666666666667,49.0583333333334,65.35,49.725,65.6416666666667,55.9166666666667,61.6166666666667,30.6433333333334,24.5433333333333
5,18.25,-0.2382835,18.49995,9.89306,-0.558992,4.886645,0.4898545,26.2164,386.1855,4.02052,1.34073,1.09396,0.5907725,0.2360005,455.72595,332.02645,-53.27474,26.78347,96.44914,26.4878153333334,9.89673313333333,5.89999973333333,13.085,14.76997,20.370735,16.54617,85.643834,85.5958333333334,164.885116833333,193.725,18.3333333333333,23.8333333333333,22.1,24.7416666666666,16.6166666666667,19.1166666666667,20.5833333333333,26.9166666666667,23.4166666666667,18.6833333333334,23,23.3083333333333,30.2466666666667,24.6533333333333
5,18.75,-0.160416,-17.2462,3.39313,-0.0236294,4.155755,0.401715,25.2641,385.603,3.97353,1.14372,0.828441,0.4895265,0.3763505,439.67955,328.9015,-100.33595,8.305529,19.91582,25.4205673333334,10.4239252,4.8824999,8.469338,13.03773,14.55759,14.79466,85.6625958333333,85.6175,37.7896177333333,41.2,3.66666666666667,3.66666666666667,3.7,4.35,2.83333333333333,3.58333333333333,3.7,4.5,4.11666666666667,4.16666666666667,3.66666666666667,3.16666666666667,29.7,24.855
5,19.25,-0.07673525,-25.8146,1.19906,0.152587,2.983165,0.2740115,23.89155,385.702,3.943395,0.8274415,0.6502005,0.3484555,0.466246,426.41135,322.16025,-111.90865,2.465452,-3.063082,24.0993538333333,11.1528608333333,3.69249995,4.539103,10.70602,7.65949774436582,12.95785,85.7087346666667,85.6533333333333,1.54553879666666,1.5,1,1,1,1.2,1,1,1,1,1,1,1,1,29.1155555555556,24.9833333333333
5,19.75,-0.03611085,-20.8995,1.087515,0.163942,2.643735,0.186925,22.5007,385.162,3.93268,0.6014855,0.5891475,0.2471095,0.414572,415.88515,320.05305,-104.5347,2.4791895,-3.953538,22.569367,12.1260418333333,3.33999998333334,0.4950942,8.483077,0.816805110841335,10.96804,85.7269803333334,85.6866666666667,-0.0316867741666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,28.4522222222222,25.0783333333333
5,20.25,-0.0287063,-22.6026,0.638127,0.177256,2.76889,0.1731985,21.6109,384.846,4.03108,0.5692595,0.574087,0.2221765,0.4154425,408.37085,316.8083,-98.66432,2.6331875,-3.2626555,21.6818268333333,12.9103335,3.385,-2.38201,6.391274,-4.392998,9.110078,85.7562546666667,85.715,-0.0355884051666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.7233333333333,25.2033333333333
5,20.75,-0.0288707,-24.7942,0.784014,0.188807,2.80763,0.175187,20.82885,384.478,4.092505,0.5814645,0.5362905,0.2204345,0.4564485,403.6091,314.2197,-95.521025,2.68426,-2.916567,20.8255561666667,13.7051601666666,3.41749998333334,-4.637819,4.379519,-8.297188,7.201032,85.7852913333333,85.7425,-0.026096567,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.0733333333333,25.2933333333334
5,21.25,-0.026569,-25.45195,1.021935,0.234814,2.83233,0.168194,20.5063,384.4975,4.116545,0.561969,0.578776,0.218219,0.474654,399.8872,313.59345,-92.688135,2.6321505,-2.6743915,20.5828571666666,13.9991406666667,3.4675,-6.572953,2.70071,-11.511589235223,5.346157,85.8096803333333,85.775,-0.0188205191666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,26.4683333333334,25.3
5,21.75,-0.0268825,-24.69615,1.05013,0.2252175,2.88698,0.168598,20.0113,384.368,4.124705,0.581759,0.532832,0.218418,0.464431,395.9898,313.3906,-90.384445,2.5860495,-2.579209,19.9837486666667,14.53576,3.47999998333334,-8.024791,1.297951,-13.9476445215665,3.590596,85.8150111666667,85.7925,-0.0149152001666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,25.8155555555556,25.2733333333333
5,22.25,-0.0235328,-25.6593,0.6956035,0.225414,2.83278,0.163861,19.3166,384.242,4.21115,0.606801,0.571776,0.207621,0.467657,393.4049,311.8994,-87.643535,2.465069,-2.51885,19.3376015,15.085013,3.4175,-9.194896,0.139007,-15.69058745148,1.993016,85.8341855,85.8083333333333,-0.0111873648333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,25.2133333333334,25.0966666666666
5,22.75,-0.02518665,-24.0284,0.5096065,0.224682,2.901725,0.1623775,18.7265,384.0585,4.23638,0.5803105,0.5403265,0.211912,0.5221415,390.7084,309.9476,-85.6166,2.453574,-2.420169,19.0427543333333,16.2202473333333,3.41499996666667,-10.08406,-1.0298015,-17.377885,0.5194454,85.8418133333333,85.8133333333333,-0.011183287,1,1,1,1,1.2,1,1,1,1,1,1,1,1,24.7066666666667,25.1266666666667
5,23.25,-0.0236117,-26.2858,0.7884115,0.2672215,2.88748,0.157352,18.8402,383.78,4.252345,0.593199,0.529246,0.204951,0.491068,388.6242,310.0454,-84.32015,2.432702,-2.389772,18.8325436666667,16.199037,3.515,-10.714905,-2.04001,-18.6668284015287,-0.7543261,85.8429453333333,85.8191666666666,-0.00752835333333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,24.1730555555555,24.9766666666667
5,23.75,-0.0200906,-25.5795,0.565932,0.2343485,2.85991,0.151058,18.5552,384.111,4.27191,0.590259,0.567277,0.194674,0.505516,386.9018,310.169,-83.15943,2.322106,-2.340199,18.581055,16.621885,3.5,-11.725445,-3.143593,-19.7481261311976,-1.949889,85.8442463333333,85.8233333333334,-0.00745618733333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,23.6727777777777,24.8566666666667
6,0.25,-0.0276886,-24.96505,0.631628,0.2970975,3.01327,0.184403,24.7301,385.5025,7.50315,0.600306,0.559971,0.230111,0.445937,423.3438,348.4915,-82.17815,2.243433,-2.349239,24.116775,22.2137486666667,3.675,-9.9739205,-2.1584815,-16.7639249202483,-1.268119,85.8888423333333,85.9041666666667,-5.50000000011193e-09,1,1,1,1,1.2,1,1,1,1,1,1,1,1,29.5727777777778,30.1733333333333
6,0.75,-0.0261222,-23.0594,0.589592,0.2881985,2.86815,0.165649,24.3627,385.281,7.647805,0.605837,0.578747,0.216217,0.472115,421.2466,346.1223,-81.81809,2.279504,-2.284651,23.7416163333333,23.0759058333333,3.4875,-10.46788,-2.8898555,-17.7807084378684,-2.205093,85.8889345,85.9125,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,29.1299999999999,30.04
6,1.25,-0.0218986,-21.4406,0.4521045,0.2633145,2.8594,0.153233,23.9733,385.336,7.68017,0.6312965,0.5540065,0.207775,0.4809815,419.7877,344.56885,-80.150985,2.333177,-2.253357,23.342021,23.863117,3.4675,-10.81469,-3.528457,-17.7518944992354,-3.061652,85.8859041666666,85.9075,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,28.75,29.9333333333333
6,1.75,-0.0166823,-20.659,0.36697,0.2297375,2.751465,0.1455385,23.4337,385.22,7.81036,0.5708765,0.513932,0.1851815,0.468055,417.37035,343.5731,-78.41769,2.258268,-2.2512175,22.7648,24.7117673333333,3.28,-11.04438,-4.073845,-18.2742559774981,-3.690631,85.8884166666667,85.9166666666667,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,28.3066666666667,29.7633333333333
6,2.25,-0.016098,-19.1836,0.3617445,0.2288995,2.62308,0.142289,22.92675,385.139,7.90645,0.538229,0.5673785,0.1855145,0.473614,415.3519,342.3617,-78.36451,2.1791675,-2.228735,22.2261993333333,25.417768,3.15,-11.43614,-4.535332,-18.80357,-4.38264,85.893982,85.9108333333334,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.9199999999999,29.635
6,2.75,-0.01312575,-17.398,0.404981,0.214564,2.62688,0.126643,22.7387,384.883,8.07985,0.512294,0.514191,0.165087,0.520897,412.6475,341.3285,-77.165505,2.2365665,-2.192401,22.0788406666667,27.0074303333333,3.075,-11.91869,-4.868853,-19.7962864899255,-5.021159,85.9041826666667,85.905,-2.83333333346095e-09,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.5366666666667,29.485
6,3.25,-0.01286175,-18.84025,0.422341,0.225106,2.53661,0.128313,22.19335,384.842,8.015975,0.5312425,0.4943845,0.15975,0.5303155,409.3725,338.35305,-76.327445,2.237215,-2.132034,21.7628636666667,27.8258856666667,3.065,-12.2132,-5.230719,-20.3170452584504,-5.659281,85.910941,85.9291666666666,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.1919444444445,29.34
6,3.75,-0.01142385,-19.4223,0.5901345,0.199994,2.50246,0.129227,21.99565,384.838,8.06688,0.5291705,0.48742,0.157886,0.535303,407.3756,338.0187,-74.54914,2.224282,-2.082465,21.3384171666667,28.1666265,2.9675,-12.644855,-5.670957,-20.56983,-6.1683625,85.9204391666667,85.9366666666667,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,26.8366666666667,29.1458333333333
6,4.25,-0.0125476,-16.9117,0.379368,0.194843,2.46597,0.1241065,21.80945,384.775,8.19916,0.537459,0.4875835,0.160051,0.5393755,405.1359,338.0088,-72.64845,2.207243,-1.972776,21.2962418333333,29.596098,2.9425,-12.93636,-6.056888,-21.05578,-6.694042,85.9346615,85.9541666666667,0.007528438,1,1,1,1,1.2,1,1,1,1,1,1,1,1,26.43,28.9566666666667
6,4.75,-0.01127935,-16.981,0.338118,0.173772,2.49916,0.1234875,21.5045,384.8335,8.26408,0.5039245,0.480252,0.1553535,0.4969765,403.388,336.2509,-71.02784,2.443615,-0.8624786,20.9550183333333,30.4902796666667,3.04,-13.31631,-6.429007,-21.40692,-7.2007065,85.9637903333333,85.98,3.02994737666667,2.83333333333333,1,1,1,1.2,1,1,1,1,1,1,1,1,26.0366666666667,28.7983333333333
6,5.25,-0.012647,-15.29785,0.3134215,0.1167175,2.35708,0.1228345,21.2311,384.625,8.55334,0.5040095,0.4779745,0.162598,0.5101485,404.0782,337.2229,-60.25258,7.871114,17.42786,20.657883,31.098215,2.825,-13.435695,-6.7448335,-21.79206,-7.5130935,85.9889596666667,86.0075,47.251397,46.3333333333333,3.33333333333333,2.83333333333333,5.78333333333333,5.33333333333333,3.16666666666667,3.66666666666667,5,4.5,3.7,4.68333333333333,5.51666666666667,5.83333333333333,25.72,28.6266666666667
6,5.75,-0.0138904,-11.32515,3.73514,-0.0288041,2.006875,0.12234,21.89695,383.909,8.789445,0.519408,0.491982,0.168086,0.5384865,412.1822,337.263,-25.58388,24.67681,77.79171,21.2070123333334,31.127234,2.6025,-13.277395,-7.035964,-21.63231,-7.8903275,86.0021098333333,86.0241666666666,188.782723333333,188.083333333333,20.8333333333333,16.3333333333333,27.8333333333333,22.2416666666666,15.3666666666667,17.1666666666667,22.5,23.5,20.4333333333334,20.8333333333333,27,24.5,25.42,28.4858333333333
6,6.25,-0.02612685,8.79768,12.2741,-0.383373,1.51186,0.1644715,23.2744,383.963,9.16285,0.5632765,0.5554695,0.199355,0.5107795,427.0338,340.25945,31.95762,39.89487,166.0226,22.6314043333333,29.3015748333333,2.0225,-12.09787,-7.172698,-20.485490915591,-8.131787,86.0295396666667,86.0408333333334,406.396506,378.333333333333,43.7,36.3333333333333,51.2,45.6416666666667,32.8333333333333,34.1416666666667,49.95,51.8333333333333,44.975,49.0833333333333,53.6833333333334,50.25,25.0911111111111,28.3
