DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
7,16.75,277.1,11.1734,101.80386825,181.68265,1.4810171505,0.52049155,407.6558886,22.247142935,36.04449,88.905775,36.15,44.3018,2.3665,34.92,45.8077,3.5046919935,502.05,76.545,427.05,549.75,39.94,39.99,95.7848,985.4048,42.03085,39.92275,35.3525,32.67575,32.20725,31.82225,30.332,30.4575,32.2785
7,17.25,197.75,-8.576946019,88.2782,142.9441743,1.5569,0.52938235,407.8743245,22.39375,35.74387,88.889125,35.86,46.9115,2.37,34.62,46.9081,3.6221508825,399.2,62.375,426.2,536.7,38.5075,37.97,77.17455,778.41,41.1305625,39.68325,35.566,32.66875,32.213375,31.811,30.33,30.47,32.288875
7,17.75,114.95,-28.560575,74.3884,96.56084886,1.523933145,0.526865275,408.71916805,22.9354,35.4308,88.890525,34.995,49.6997071675,2.35825,34.1,49.1563,3.664,290.85,48.97,424.7,524.1,37.025,35.8725,55.6868,533.169,40.153875,39.370875,35.72075,32.672125,32.208375,31.802875,30.334,30.475,32.321125
7,18.25,35.95,-43.237448185,60.19945,52.54251942,1.81945,0.50595,408.9871387,23.2162,35.069265,88.9008175,34.29,53.74190057,2.29225,33.6,52.6849,3.59265,180.6,34.745,421.7,512.65,35.1725,33.95,36.202120395,290.757525,39.2617,38.952125,35.92825,32.6985,32.233,31.784625,30.33455,30.47,32.38275
7,18.75,-14.09,-50.230079865,47.6004858,17.04826757,2.185417033,0.48765,409.45001845,23.42866413,34.484775,88.920745,33.41,56.22388439,2.09475,32.99,54.657,3.379204847,87.65,21.975,420.1,501.05,33.435,32.015,17.78145,137.64,38.41125,38.464,35.94275,32.751375,32.2505,31.77125,30.3349,30.47,32.3985
7,19.25,-35.535,-53.321,29.308653535,-1.73685106075,2.302336242,0.438875525,411.00782035,23.667153525,33.9066175,88.94125,32.14,58.3981,1.87925,31.97,57.4082,3.1975839715,24.375,8.545,418.95,490.55,31.6675,30.36,5.1538,40.7424,37.5515,37.940625,35.958125,32.783125,32.280125,31.773,30.337375,30.4675,32.396875
7,19.75,-42.925,-55.58479163,25.39685,-4.94105,2.48185408,0.3920155,413.3946,23.8124,32.988725,88.962885,30.82,61.1591,1.61775,30.93,58.49057733,2.84336604025,0,2.4385,417.35,481.3,30.195,29.125,0.3525,3.0523,36.806025,37.46525,35.9515,32.859,32.29675,31.767,30.3325,30.4675,32.458
7,20.25,-42.195,-53.25101519,20.539,-3.46995751325,2.3621,0.3511818,416.4500516,24.0126,32.2582825,88.984735,29.79,64.1144,1.4865,30.07,61.0219,2.6226,-0.374,2.352,416.65,473.85,28.81,28.21,0.14454913755,0.109326,36.082125,36.97275,35.954375,32.912,32.325375,31.771125,30.334,30.465,32.538125
7,20.75,-40.275,-50.3044,23.775210825,-4.071282224,2.3766,0.3532,418.18675,24.3058,31.30945,89.01798,29,65.74593881,1.41925,29.26,63.1746,2.726075,-0.514,2.328,416.05,468.3,27.8925,27.365,0.14620973335,0.0979,35.4054375,36.482125,35.854125,32.963875,32.371375,31.77825,30.32975,30.47,32.618625
7,21.25,-39.385,-47.850925985,22.536774915,-6.684025,2.489125,0.344349075,418.85615,24.10075,30.8842,89.049505,28.38,66.59975756,1.467,28.72,64.2878,2.66493749175,-0.223,2.346,414.4,464.2,27.51,26.83,0.1363,0.089376,34.713,35.89325,35.771875,33.01525,32.4065,31.769875,30.3305,30.47,32.663625
7,21.75,-39.38,-46.7557,21.061725,-7.0393,2.4811,0.370925,418.8967261,24.174375,30.4652075,89.0724,27.92,68.4405,1.507,28.21,65.49648895,2.715490848,-0.199,2.2795,412.5,461.25,27.13,26.2425,0.1354366301,0.0828,34.156625,35.334,35.714,33.074375,32.445,31.74775,30.3305,30.465,32.75025
7,22.25,-38.6775,-44.4671,21.40153264,-6.677804697,2.42385491525,0.3675,418.577825,24.28585,30.0715,89.086325,27.5475,68.08860491,1.447,27.8375,65.1883,2.725,-0.20175,2.226,410.175,458.75,26.665,25.82,0.132793590825,0.074475,33.6495,34.826125,35.509125,33.0835,32.4565,31.76025,30.33125,30.465,32.775125
7,22.75,-38.365,-42.2806,20.37345,-6.578768942,2.48265690175,0.3466,418.73033665,24.35528617,29.69205,89.0938,27.28,67.7953,1.3715,27.48,65.40097943,2.710208619,-0.16,2.2345,409.3,456.9,26.38,25.5075,0.12540007035,0.0715,33.1195,34.405625,35.356,33.105625,32.465125,31.757625,30.327125,30.46,32.762875
7,23.25,-38.045,-41.6785,22.1805,-6.43657838475,2.470175,0.3338,418.76776015,24.1539300125,29.43605,89.091025,26.99,69.9628,1.338,27.2,67.4717,2.56075,-0.314,2.2385,407.9,453.9,25.87,25.1325,0.126057556,0.0716,32.72425,34.008125,35.185875,33.13825,32.486875,31.750125,30.33175,30.46,32.841
7,23.75,-39.24,-40.42416998,17.6200437375,-5.8733,2.2712,0.3300732,419.974504,24.2026,29.140425,89.0932875,26.66,70.99448125,1.3465,27.01,67.656,2.5597181385,-0.3225,2.1895,407.05,451.9,25.7425,24.795,0.127890601875,0.0709,32.194775,33.5545,34.988875,33.156375,32.521375,31.748875,30.33125,30.47,32.883625
8,0.25,-38.685,-35.59884673,17.5915,-7.603893581,2.6355269385,0.3130136,416.2276604,24.219725,28.03304,89.09725,25.19,74.2865,1.33,25.415,71.288755055,2.5173,0,1.98325,402.5,443.9,24.5825,24.18,0.116403871775,0.0672,29.61335,30.7165,32.309,31.271625,30.689625,30.1545,29.3425,29.63,30.2895
8,0.75,-38.5,-35.2123915725,17.63772949,-6.69300287475,2.5215,0.302649675,416.96475,24.20433034,27.7421,89.085825,24.8325,75.385,1.3285,25.04,72.522716815,2.460012,0,2.027,400.975,442,24.22,23.8,0.1132,0.0708415,29.31245,30.4145,32.1325,31.30925,30.725625,30.161,29.342,29.63,30.306
8,1.25,-39.67,-34.5078,16.959125,-5.868175,2.621198758,0.30045,417.143557925,24.3900099325,27.4413,89.0742,24.635,76.6361549225,1.30175,24.8,73.45355,2.430075844,0,2.003,399.75,440.8,23.925,23.5,0.11945038125,0.071575,29.000125,30.1375,31.9765,31.314,30.721,30.164,29.348,29.63,30.380875
8,1.75,-39.8025,-33.9267,14.4512,-5.5778,2.511125,0.2723,416.6842,24.4827,27.253135,89.0654,24.2475,77.576074475,1.21625,24.61,74.101124115,2.373546248,0,1.952,397.75,438.95,23.67,23.35,0.12336264805,0.070118,28.6665,29.93,31.825,31.2825,30.6955,30.167,29.3485,29.63,30.39175
8,2.25,-39.6825,-33.828,14.5334,-5.52602300475,2.4444,0.2747,416.4627305,24.3094058475,27.07485,89.0617,24.02,77.3619870075,1.2565,24.41,73.619593905,2.40485,0,2.032,397.25,437.775,23.515,23.16,0.12048738195,0.0662255,28.4238,29.7245,31.6705,31.306375,30.7345,30.1665,29.3515,29.63,30.322
8,2.75,-39.92,-33.75715,14.3959,-5.99908742625,2.4947,0.27822985,416.883181,24.3646416325,26.864985,89.0570425,23.9,77.4064,1.26,24.235,73.72895,2.349452911,-0.01125,1.975,396.175,436.975,23.2,22.83,0.12244416275,0.062625,28.1718,29.4985,31.4635,31.3125,30.725,30.186,29.3495,29.63,30.361125
8,3.25,-39.2525,-33.1840275875,13.79399643,-6.442,2.55191673725,0.27725,417.55785,24.35295558,26.6769,89.054925,23.6925,78.2077,1.27975,23.985,74.72595917,2.361042347,-0.2945,1.997,396.775,435.975,23.015,22.61,0.1221058628,0.0646,27.9415,29.311,31.3195,31.292,30.7225,30.182,29.344,29.63,30.29175
8,3.75,-38.19985,-32.447925865,13.19224726,-5.714625,2.505925,0.27260005,417.84351665,24.2707,26.50233,89.0568,23.5225,78.9814711,1.25875,23.825,75.37735,2.3383,-0.196,1.966,395.05,434.7,22.84,22.41,0.1221058628,0.065025,27.739,29.084,31.18,31.2725,30.71225,30.1785,29.3405,29.63,30.34975
8,4.25,-37.7825,-31.3626224675,13.60774253,-5.415936364,2.350725,0.27052025,417.307975,24.2994,26.30435,89.058975,23.385,79.391118645,1.256,23.7,75.86484473,2.36635,-0.04425,1.938,395.05,433.175,22.7425,22.19,0.123423892,0.0652845,27.544625,28.873,31.0285,31.23,30.70875,30.1795,29.33,29.63,30.287375
8,4.75,-39.67,-31.3336841725,12.94282225,-5.4328,2.33989034375,0.2598891,418.4236,24.1226653,26.17015,89.07192,23.1225,79.504425,1.30625,23.49,76.320207235,2.39665,-0.23675,1.877,393.95,432.175,22.5025,22.02,0.1204,0.065575,27.3567,28.6965,30.8995,31.2355,30.7105,30.196,29.343,29.62,30.282875
8,5.25,-40.6325,-30.40205,12.47755,-5.58435,2.3032,0.26460925,418.8088228,24.2818,25.8681,89.086985,22.935,79.94258579,1.281,23.26,76.73541968,2.3977591055,0,1.885,390.8,430.275,22.31,21.73,0.12832491485,0.17735,27.137,28.5265,30.7095,31.2295,30.7105,30.2105,29.32,29.62,30.233625
8,5.75,-36.565,-27.900422925,12.6891,-5.8264760715,2.189579239,0.2621,418.4410276,24.23285,25.8213,89.10705,22.7225,80.65085,1.22925,23.18,77.2185,2.3521,3.49125,2.622,390.175,429.875,22.1625,21.54,0.78835,11.7864,26.9525,28.3115,30.567,31.2075,30.70325,30.227,29.32,29.62,30.19675
8,6.25,-15.505,-22.612822275,16.79285,-5.06465,1.6393166,0.2640045,418.5523012,24.236,25.89613,89.1229,22.91,80.491225,1.17975,23.29,77.229715315,2.2722632525,42.5325,11.74,389.725,431.375,22.495,21.8,7.11565,92.454925,26.78475,28.167,30.425,31.1445,30.688375,30.2305,29.3155,29.61,30.163125
8,6.75,39.9075,-7.5299,32.1884521925,1.0033,0.9097,0.25747075,413.966437675,24.833625,26.622185,89.14728,24.08,75.508025,0.9895,24.09,74.4066,1.943719876,126.825,26.98,391.375,438.275,24.14,23.07,19.28566484,275.509625,26.6829375,27.9985,30.2865,31.11875,30.67175,30.2275,29.343,29.62,30.100125
8,7.25,120.95,20.82875,64.888525,20.2761714675,-0.0939314754,0.2389,409.166782,25.2041788,27.884,89.163575,26.6275,68.1900527825,0.69425,25.66,69.6746,1.5269127825,231.625,38.46,394.775,450.2,26.48,24.6,34.64005,485.3616,26.699875,27.8595,30.132,31.1085,30.66575,30.234,29.332,29.62,30.13375
8,7.75,214.205,41.424,97.9595,51.73715,-1.589225,0.24205,406.6228139,25.1996916575,29.16695,89.1875575,28.58,63.21842922,0.69325,27.21,65.707280655,1.392001932,341.85,48.75,396.025,462.3,28.7575,26.66,50.3924,714.0825,26.916,27.819,29.9855,31.11,30.668,30.229,29.329,29.61,30.077
8,8.25,306.85,70.55755,132.4879033,85.5958,-2.057,0.2697,405.6995,25.1113,29.91675,89.1981375,29.5725,60.346825,0.92775,28.155,63.42655,1.67395,453.3,61,398,474.3,30.5,29.06,66.1392,939.148475,27.164275,27.811,29.886625,31.061125,30.6395,30.24125,29.327875,29.6225,30.06625
8,8.75,394.95,94.605946,159.1499,125.2464,-2.732450887,0.2884,405.900414825,25.1299581025,30.36809,89.20844,30.1725,57.61965,1.10525,28.55,61.11995,1.770035193,559.3,74.24,400.425,485.975,32.095,32.02,82.84375,1147.17675,27.53525,27.85,29.760875,31.0005,30.619,30.231,29.3095,29.615,29.963375
8,9.25,476.247875,114.491975,185.88580295,162.5436646,-2.83815,0.3080617,404.333621025,25.08805,30.96415,89.21444,30.815,54.324875,1.24125,29.09,58.4675,1.857228003,659.35,87,403,497.925,33.735,35.08,99.6191,1337.1225,28.337,28.083,29.6645,30.977,30.617,30.2225,29.316,29.63,29.947625
8,9.75,547.3,130.453888,204.1834987,188.8839,-3.1643,0.319075,403.8835835,24.7918,31.426775,89.2221825,31.45,52.2165,1.302,29.7525,56.290381305,1.88482531875,749.4,99.4,406.35,509.55,35.185,38.2525,114.6398,1510.066275,29.449025,28.48725,29.5885,30.9305,30.575,30.21325,29.33375,29.6175,29.89975
8,10.25,610,150.4006,223.645470975,222.3128641,-2.9292276245,0.335137,403.1674177,24.4426,32.098,89.21732,32.21,49.1602,1.368,30.34,53.438952745,1.91335,828,111.05,410.35,520.05,36.5,41.0475,127.67725,1651.2,30.9235,29.2465,29.5585,30.876,30.5515,30.2245,29.3305,29.61,29.863625
8,10.75,658.075,159.7591,240.0859,242.176225225,-2.7777,0.352367625,402.133870625,24.1262381125,32.677725,89.21225,32.79,47.1817,1.451,30.96,51.09695693,1.948625,892.75,120.8,414.4,531.25,37.895,43.69,136.979575,1765.786425,32.214825,30.18625,29.5925,30.833,30.533875,30.255375,29.33375,29.6325,29.835
8,11.25,696.100125,164.1306,246.28285,261.715078475,-2.28335,0.368972575,401.5393396,23.943175,33.220925,89.1916125,33.44,45.25310355,1.535,31.5725,49.07565,2.1141741,944,129.1,417.9,541.65,38.98,45.555,145.9328,1852.9245,33.7067,31.098,29.687875,30.77825,30.511375,30.24475,29.337,29.6275,29.795375
8,11.75,712.725,158.7219,244.954052825,277.473,-1.8738,0.391363525,401.7489704,23.5894,33.695245,89.1703625,33.96,44.7109,1.65,32.0175,48.385125,2.292027787,976,134.7,421.275,552.95,40.47,47.61,152.5,1906.1,35.10635,32.146125,29.822875,30.728,30.464875,30.22825,29.32875,29.6175,29.751625
8,12.25,723.4,154.22413,257.5590051,291.9653957,-1.495981772,0.4155,401.2422297,23.5847308475,34.10288,89.1457825,34.395,43.8511,1.76,32.425,47.46412738,2.31465,994,139.2,424.5,558.5,41.295,48.8525,155.1664,1932.0818,36.4387,33.138125,30.042625,30.69975,30.43575,30.242375,29.326625,29.62,29.720375
8,12.75,718.4,147.9453,255.5513,292.3819,-1.16905,0.418075,401.1085082,23.54739997,34.532675,89.120525,34.6,43.9466,1.7575,32.78,46.5071,2.4136,999,140.6,426.75,562.8,41.8,49.575,154.627181025,1936.32,37.5447,34.036375,30.325875,30.67025,30.40275,30.232,29.325,29.62,29.6265
8,13.25,700.6,137.9285,254.759965875,300.444,-0.946075,0.43627885,401.0115334,23.371625,34.8785,89.09485,34.8925,43.090735745,1.834,33.13,46.194073945,2.51335,980,138.775,428.45,566.75,42.32,50.4875,153.399851025,1902.096,38.430825,34.791875,30.639125,30.649625,30.372875,30.22725,29.332625,29.62,29.626125
8,13.75,672.97975,126.01537485,249.52985,286.39015,-0.8956,0.4499,401.07610815,22.976,35.14825,89.060245,35.2925,42.9191567675,1.907,33.45,46.005162655,2.6688804715,946,133.5,428.975,567.2,42.4875,50,147.9744,1842.48,39.1981,35.55425,30.980625,30.620875,30.338,30.19225,29.32775,29.62,29.68575
8,14.25,625.9,110.180325,234.95505,261.15415,-0.48835,0.44879005,401.472777425,22.9222522525,35.14065,89.03451,35.59,42.126184275,1.99,33.67,45.3142269,2.79595,892,126.2,430.3,563.5,42.07,48.445,135.675175,1746.168,39.6494375,36.118,31.32525,30.603975,30.3255,30.1975,29.3375,29.62,29.607625
8,14.75,571.45915,94.65655,220.25145,255.96805,-0.3109,0.47275,401.3785654,23.0653,35.2048,88.9985,35.545,44.2577294525,1.96,33.755,46.32605,2.77895,825,117.125,430.1,559.2,41.5275,46.9125,126.86245,1627.368,39.932475,36.54025,31.710625,30.60825,30.3105,30.19125,29.33675,29.62,29.632
8,15.25,513.5,76.681517375,215.41715,234.929907625,-0.4671,0.46722265,400.7909946,23.0664,35.17466,88.96426,35.57,44.0249533825,2.026,33.735,46.6211,2.9811,752.45,107.5,427.6,552.6,41.055,45.095,115.3709,1479.36,39.77345,36.91475,32.106375,30.6095,30.2845,30.182375,29.335125,29.62,29.599625
8,15.75,440.5,52.4854,184.099,195.7987,-0.1555,0.4528,400.88859875,23.1847,35.249265,88.941505,35.58,44.9841,1.951,33.615,47.256422,2.96545,668.05,96.6,426.6,546.4,40.485,43.155,100.89025,1308.7395,39.7325,37.106625,32.432375,30.6465,30.294375,30.1645,29.33125,29.6275,29.64275
8,16.25,358.5,32.1984577675,171.0060798,167.5164,-0.084757693065,0.469506225,400.20125,23.2286,35.170425,88.9221,35.525,46.7313,1.958,33.71,47.95625,2.94340679675,565.95,82.8,425.4,539.1,39.26,41.375,85.26662636,1107.8029,39.46675,37.1645,32.721125,30.684375,30.29725,30.152875,29.335375,29.62,29.631375
8,16.75,269.35,11.432725,145.4702486,129.0969,0.05125,0.4591,399.7207622,23.475,34.8858,88.914675,34.855,48.569275,1.948,33.325,50.26775,3.0919,451.55,68.7,424.7,528.3,37.88,38.6725,69.33474616,884.19045,38.8325,37.062875,32.96775,30.698,30.29,30.1515,29.33225,29.62,29.6325
8,17.25,179.7,-10.88025953,123.3718,92.0031,0.27995,0.4576548,400.5495275,23.50067479,34.4503,88.913415,34.4625,51.606325,1.872,33.015,52.5003,3.0745,342.5,54.4625,422.35,518.525,36.4925,36.5125,52.8867,667.584,37.857,36.70525,33.219875,30.724875,30.288,30.146375,29.33025,29.6175,29.671125
8,17.75,85.85,-31.634425,93.9201,48.24676946,0.6585822117,0.4417,400.717570025,23.8355770825,34.1719,88.912575,33.8125,53.46745,1.858,32.735,53.6751,3.0258,222.05,40.265,420.625,507.3,34.88,34.745,35.3872,429.2745,36.745,36.257625,33.39325,30.7265,30.25825,30.132,29.325,29.61,29.740125
8,18.25,11.585,-44.40304333,66.6351,15.99235,1.2948,0.4077,402.003125575,24.2347,33.753,88.928525,32.9675,57.0467,1.613,32.1,56.32155,2.825838736,119.8,26.92,417.675,497.225,33.055,32.6825,19.27385323,214.96275,35.899,35.73175,33.484125,30.739,30.25,30.1245,29.321625,29.6175,29.740375
8,18.75,-26.31,-49.666375,37.142356825,-1.37775822175,1.945225,0.3725,403.6549248,24.6315,33.0971,88.9563,31.4225,61.127875,1.39,31.15,59.92123602,2.61729262,41.895,11.715,416.6,484.6,31.16,30.5925,6.785288389,76.315775,35.21165,35.226875,33.5245,30.80625,30.308,30.12325,29.321125,29.6075,29.76125
8,19.25,-38.995,-51.3988,23.62075,-3.205425,2.370075,0.3202145,407.28785885,24.714425,32.10551,88.9806,29.66,65.1595,1.169,29.83,62.83058735,2.4812,2.738,2.8075,415.225,473.125,29.02,28.8425,0.8251,10.85655,34.477625,34.7965,33.544,30.892375,30.379875,30.109125,29.323125,29.6075,29.782375
8,19.75,-40.005,-49.660175,22.6819,-3.8224592905,2.791975,0.3204,411.4796,24.882,31.0822,89.00285,28.2725,68.28855,1.262,28.56,65.87515987,2.4886,0,2.12425,413.7,465.25,27.93,27.62,0.15892887505,0.2334,33.743125,34.338875,33.534625,30.951125,30.406125,30.101125,29.321625,29.6,29.756375
8,20.25,-39.985,-46.42101367,24.517725,-6.875,3.0291,0.3263,413.902650775,24.825325,30.3298,89.02915,27.61,69.86555,1.353,27.75,67.301,2.562,0,2.14975,411.425,459.825,27.1075,27.11,0.1464605419,0.1171515,33.061,33.822625,33.452,31.01325,30.46725,30.09,29.32425,29.6,29.848
8,20.75,-38.93415,-43.698913255,22.1191527825,-7.12898732775,2.831775,0.3322,414.261125,24.71280828,29.8214,89.066175,27.0925,71.089025,1.403,27.195,68.52405,2.6426,0,2.151,409.6,457.525,26.54,26.5675,0.13631655975,0.096,32.43205,33.37,33.344875,31.076,30.50825,30.095,29.32,29.6,29.886625
8,21.25,-39.725,-41.643275,22.0136,-7.7972815355,2.771425,0.3184311,413.735073575,24.817443475,29.5033,89.09525,26.6925,71.7167,1.364,26.8,70.13225864,2.6277,0,2.09775,408.7,455.125,26.09,26.0425,0.12763823335,0.0859455,31.9672,32.930625,33.24575,31.09675,30.5505,30.0935,29.323125,29.61,29.86875
8,21.75,-38.735,-40.88625,20.12415,-7.723175,2.721025,0.3214,413.93525155,24.5126,29.2439,89.1077,26.43,72.78597754,1.394,26.605,70.51465,2.632787005,0,2.14325,405.625,452.525,25.73,25.6125,0.1252672174,0.0788,31.44565,32.47025,33.11275,31.1165,30.5515,30.096,29.3245,29.61,29.964625
8,22.25,-39.4,-39.6302,19.715425,-8.0347,2.71835,0.3244,413.5530806,24.632101165,28.8607,89.10559,26.2325,73.9281588375,1.436,26.325,70.89283433,2.6575,0,2.1485,405,450.05,25.315,25.17,0.1242063592,0.0758,30.974775,32.0915,32.9775,31.204,30.611,30.099125,29.32275,29.6075,30.03625
8,22.75,-39.7,-38.38405,18.2471,-7.5869868135,2.5299,0.3261,413.85073385,24.57395,28.57329,89.09044,25.93,73.9756,1.381,26.0875,70.7348792175,2.583,0,2.05475,403.575,448.4,25.225,24.935,0.12108738195,0.071,30.5405,31.68025,32.85525,31.2455,30.63875,30.1055,29.321625,29.6,29.93225
8,23.25,-41.095,-37.42285,19.4618065075,-8.1164336875,2.656601681,0.3232208,413.73575,24.327648345,28.2489,89.102,25.72,73.456686625,1.387,25.87,70.5128770725,2.5948,0,2.1035,402.35,446.9,24.8575,24.6325,0.1189007625,0.07025,30.17795,31.34375,32.685375,31.2565,30.648,30.09875,29.327125,29.6,30.00125
8,23.75,-39.925,-36.9967,17.9232,-7.4238,2.7578,0.3233457,414.8212578,24.184623445,28.21345,89.0984,25.49,74.5334,1.398,25.725,70.5308522675,2.60795,0,2.0695,401.45,446.1,24.6325,24.305,0.11626924785,0.0662,29.8863,31.0065,32.4865,31.2555,30.66425,30.108,29.3245,29.59,30.126625
9,0.25,-53.73,-34.860875,11.4559,-9.6437,1.863324924,0.3565,411.4433838,21.1348,26.6319,89.039725,23.815,65.92669562,1.58325,24.0875,63.4092383,2.8187,-0.4195,2.1245,378.7,433.9,22.7825,21.94,0.111822253475,0.0558,28.936025,30.261125,31.699875,30.62225,29.8715,29.571875,28.76475,28.995,28.94375
9,0.75,-55.37,-34.4146325975,11.23040282,-9.80142836325,1.7355,0.3435,412.0962,20.8988,26.3699,89.035475,23.585,66.839925,1.57525,24.0075,64.033525,2.7895,-0.55475,2.10925,376.7,432,22.4975,21.72,0.1139654164,0.0528,28.6133,29.9565,31.545875,30.613,29.872125,29.571375,28.763,28.995,28.9895
9,1.25,-55.545,-34.064875,10.638912675,-9.538575,1.6772,0.3396352,412.14819565,20.8942187025,26.1195,89.03442,23.3675,68.8972369275,1.5375,23.795,64.875475,2.7269,-0.62975,2.07875,375.2,430.8,22.14,21.47,0.112406816125,0.0557,28.3163,29.672625,31.3855,30.62675,29.88025,29.5695,28.7635,28.9875,29.017625
9,1.75,-54.305,-33.5494887425,10.0051,-8.92205,1.7379152395,0.3352,412.5283401,20.798575,25.92675,89.0254,23.1375,69.69655,1.5785,23.565,66.1799744875,2.71821140825,-0.532,2.1285,375.8,430.1,22,21.15,0.112095448375,0.0528,28.01065,29.410375,31.242875,30.6565,29.882,29.57075,28.75325,28.99,28.999625
9,2.25,-53.538,-32.6743045775,10.1651,-9.9664,1.5921090045,0.324177425,412.5048004,20.8062,25.688275,89.0169,22.96,70.13995,1.53925,23.3375,66.50321549,2.715305667,-0.59525,2.05725,375,428.3,21.815,20.8625,0.11566142535,0.0529,27.778125,29.16775,31.085375,30.644,29.907,29.579,28.749625,28.9875,29.003
9,2.75,-53.7283,-33.3660608825,10.44689534,-8.033525,1.7228,0.318825,412.363449425,20.877175,25.450745,89.01025,22.635,71.05519127,1.518,23.0525,67.631560495,2.69554079075,-0.57375,2.03475,373.9,427,21.43,20.6825,0.11566142535,0.053878,27.5314,28.91825,30.935375,30.64175,29.909,29.583625,28.748,28.99,28.9725
9,3.25,-55.105,-32.702969795,9.6718,-8.472775,1.6175331345,0.322948325,412.078004625,20.9291,25.15695,89.0097125,22.3375,72.2732930575,1.544,22.7575,68.750397005,2.71825,-0.3765,2.0405,372.8,426,21.3375,20.455,0.114943861475,0.054468,27.2587,28.69925,30.78775,30.6345,29.915,29.592375,28.75375,28.9875,28.96475
9,3.75,-54.67,-31.863475,9.656175,-8.4054,1.66405,0.32505,412.023172825,20.79935,24.99925,89.009675,22.2175,72.6412333125,1.5925,22.6775,68.981692955,2.70775,-0.51825,2.00025,372,425.2,21.25,20.35,0.112381660275,0.052234,27.012375,28.493875,30.607375,30.62475,29.9205,29.5915,28.75075,28.99,28.974375
9,4.25,-54.295,-31.0902273875,9.416289316,-8.6762024575,1.65227105125,0.310375,412.986602625,20.703625,24.8583475,89.01285,22.095,73.440181505,1.55025,22.38,70.208870365,2.6971040715,-0.636,1.917,370.6,424.2,21.095,20.17,0.11482366495,0.05575,26.80665,28.259,30.448,30.615,29.92625,29.588125,28.750375,28.98,28.988375
9,4.75,-54.695,-30.611875,9.5133228225,-8.030075,1.5988683735,0.313975,412.80509635,20.695371835,24.7182025,89.02535,21.95,73.40673238,1.54575,22.2375,70.056500375,2.69372048075,-0.5995,1.96,370,423.4,21,20.1,0.113426601525,0.05575,26.5883,28.06275,30.292625,30.58375,29.9255,29.570125,28.749625,28.9875,28.954
9,5.25,-54.445,-29.0045,9.32215,-8.15775,1.56385,0.3102,412.83270115,20.636775,24.6199,89.03298,21.69,74.7137644425,1.55925,22.0775,71.68646008,2.6821,-0.46625,1.97025,368.2,422.1,20.7525,19.99,0.116407258675,0.055275,26.3294375,27.859375,30.145625,30.59625,29.9405,29.57125,28.748,28.9875,28.929
9,5.75,-53.175,-26.5459,9.3374,-9.35727783875,1.5729823485,0.322294075,412.12980285,20.65025,24.472025,89.04585,21.7275,74.9782,1.543,22.0475,71.900925,2.6425,0,2.06925,369.1,422,20.62,19.78,0.16046106505,1.2561,26.137925,27.663,29.995,30.5745,29.928125,29.580625,28.7545,28.9875,28.893875
9,6.25,-42.3795,-25.04772038,11.631725,-8.373367862,1.3831,0.33114535,412.3657413,20.50170221,24.40265,89.0642,21.62,74.75925,1.579,22.0275,71.127253225,2.657853941,11.715,3.949,367.5,421.4,20.6775,19.86,2.295925,32.81228,25.9662,27.460625,29.84575,30.552625,29.918,29.585375,28.7555,28.98,28.887875
9,6.75,0.446,-14.5015,19.7669,-4.3652,0.86985,0.32951495,410.90255,20.6346562525,24.691355,89.0861,22.3075,72.090825,1.51925,22.5175,69.331,2.5151122205,83.7,21.705,368.1,425.3,21.68,20.61,16.134075,182.763,25.78595,27.26075,29.697375,30.5165,29.902,29.5835,28.748,28.9875,28.84475
9,7.25,73.18,13.4545,42.6394,11.4834,-0.14951252585,0.30972935,407.5757826,21.48755,26.01635,89.1067,24.9375,63.9212822125,1.21075,24.1975,64.4227,2.13655,184.125,35.9675,370.5,436.4,24.2075,22.295,33.3500216375,398.68145,25.668675,27.12375,29.552875,30.51575,29.8885,29.604875,28.75225,28.9875,28.881125
9,7.75,162.65,29.1049,74.09876339,43.8122336675,-1.337375,0.29955,404.561797575,21.65655,27.57105,89.1206,27.105,56.920725,1.0655,26.03,59.39556232,1.794547446,295,47.5775,375.5,449.7,26.65,24.58,49.898575,626.6952,25.705,27.023625,29.426,30.478,29.87675,29.616375,28.762875,28.99,28.757625
9,8.25,259.2292,60.3607,99.6004,86.40162787,-1.87265,0.3072,405.03016855,21.861057845,28.68003,89.1371,28.67,53.261402395,1.1105,27.2375,56.357825,1.7856,408.625,59.645,380.1,463.6,28.92,27.62,67.558225,846.666,25.89925,26.943875,29.291375,30.45325,29.857,29.6065,28.756125,28.98,28.754375
9,8.75,349.75,89.527425,117.7576,126.075675,-1.9464824545,0.3387879,405.020567,21.8448691975,29.2737,89.15158,29.57,51.1239914,1.366,27.835,54.449,1.935602113,518,72.59,383.3,475.9,30.5725,30.4025,83.65,1056.96,26.2015625,26.9145,29.173,30.407625,29.851,29.6265,28.7585,28.98,28.734625
