DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
10,15.25,237.8875,18.9715,61.51,131.2023,-1.6278,0.341,391.68165,9.44805,26.2727,87.13,26.735,21.39695,2.2603,502.1303,104.5415,336.6025,478.86875,117.56095,932.6815,23.76665,20.0776,18.84535,19.8383,20.3149,22.32185,23.9828,20.2277,21.935,22.175,21.335,22.285
10,15.75,161.21735,8.0131,49.5929,93.5692,-1.323,0.336,391.7835,9.6393,26.17,87.11905,26.535,21.45265,2.3039,400.10635,89.46955,335.34225,468.9103,100.93835,746.827,23.8595,20.42865,18.9023,19.82905,20.3199,22.32185,24.00545,20.5047,21.93,22.175,21.325,22.285
10,16.25,84.0155,-1.97385,39.6051,54.08895,-0.9812,0.3152,391.7688,9.7625,25.7844,87.10865,26.295,21.34115,2.243,289.913,72.9565,333.1809,458.46625,81.1574,544.2621,23.7596,20.7008,19.0023,19.83675,20.3249,22.32,23.96555,20.6647,21.93,22.18,21.32,22.29
10,16.75,12.73355,-10.0923,29.73675,15.61735,-0.4965,0.2994,391.93865,9.5707,25.2972,87.1042,25.755,22.20705,2.1364,181.26085,54.9728,331.3392,446.28405,58.815,345.1437,23.5543,20.9077,19.1073,19.8385,20.34945,22.32185,23.7431,20.82175,21.92,22.175,21.31,22.285
10,17.25,-49.70565,-19.4944,16.3811,-10.6663,-0.0088,0.24665,393.1785,9.8802,24.4988,87.1049,24.875,23.9128,1.7796,81.21735,29.65675,329.364,430.42945,28.8446,157.3609,23.15585,21.15425,19.2079,19.85675,20.38445,22.32185,23.32605,20.9178,21.915,22.175,21.305,22.285
10,17.75,-80.19825,-28.07015,6.4286,-20.3152,0.4368,0.1955,395.2065,10.11095,23.3035,87.111,23.2,26.61615,1.3491,11.9723,3.7239,324.9946,412.28695,4.5534,31.2952,22.5653,21.22595,19.32595,19.8821,20.41945,22.32,22.912,21.0341,21.905,22.175,21.305,22.285
10,18.25,-84.3969,-35.99325,4.4359,-23.6962,0.8252,0.1471,398.0545,10.2,21.95925,87.1219,21.435,30.996,1.56715,0,0,320.95085,398.55265,0,0,21.81295,21.31565,19.46595,19.9307,20.4708,22.315,22.4576,21.13575,21.895,22.17,21.305,22.285
10,18.75,-82.385,-36.33435,4.4202,-26.0797,0.95955,0.14805,399.07075,10.20945,21.0485,87.1387,20.34,32.52745,1.76815,0,0,317.9541,394.5,0,0,21.0522,21.2669,19.6108,19.983,20.519,22.31,21.71115,21.1991,21.895,22.17,21.31,22.28
10,19.25,-80.7739,-35.157,3.9059,-27.09,0.9801,0.1532,398.8664,10.3303,20.63985,87.1577,19.975,33.4049,1.8406,0,0,316.9,392.7206,0,0,20.3908,21.2519,19.7523,20.043,20.549,22.305,21.05665,21.2221,21.885,22.165,21.31,22.285
10,19.75,-79.58825,-35.15,4.1351,-26.8015,0.8768,0.1538,399.0148,10.3371,20.2078,87.1695,19.495,34.32215,1.86,0,0,315.8,390.1274,0,0,19.7959,21.1298,19.8223,20.083,20.60885,22.3,20.51615,21.1531,21.88,22.165,21.325,22.28
10,20.25,-78.6737,-34.47,3.784,-26.7918,0.85235,0.1524,400.2093,10.3113,19.77615,87.18395,19.085,35.4255,1.9375,0,0,314.75,388.8419,0,0,19.33425,20.9398,19.9216,20.118,20.6531,22.295,20.02825,21.0577,21.88,22.165,21.345,22.275
10,20.75,-78.54695,-33.53995,3.9967,-27.2708,0.85655,0.1555,399.77545,10.49435,19.5884,87.2014,18.865,35.9713,1.98945,0,0,313.07895,387.7802,0,0,18.84345,20.70145,20.0416,20.1574,20.6581,22.29,19.50825,20.9248,21.88,22.155,21.375,22.28
10,21.25,-78.91695,-32.9558,3.606,-27.8072,0.9162,0.1573,400.1,10.45,19.3293,87.2167,18.6,36.43055,2.05115,0,0,311.92385,387.178,0,0,18.4649,20.48645,20.1094,20.18405,20.6535,22.29,19.11285,20.7927,21.875,22.155,21.39,22.27
10,21.75,-78.6058,-32.30795,4.20115,-28.3,0.86325,0.1563,400.3973,10.6161,19.0858,87.2238,18.43,37.2873,2.025,0,0,311.8112,386.5284,0,0,18.08775,20.23925,20.1943,20.2073,20.6526,22.285,18.7419,20.63915,21.87,22.15,21.4,22.27
10,22.25,-78.3646,-31.74875,3.947,-29.29975,0.8959,0.1594,399.78445,10.385,18.99115,87.22205,18.17,37.35135,2.0719,0,0,310.16095,386.2185,0,0,17.8229,20.02835,20.21925,20.2265,20.6426,22.2845,18.4069,20.4726,21.87,22.15,21.415,22.27
10,22.75,-77.9913,-31.165,4.11,-29.65275,0.826,0.1661,399.6579,10.35725,18.90765,87.22155,18.225,37.695,2.04475,0,0,309.4396,384.1243,0,0,17.5369,19.80655,20.20925,20.2566,20.6416,22.2845,18.0752,20.23805,21.865,22.15,21.425,22.265
10,23.25,-78.1411,-30.5063,4.12765,-28.18385,0.8274,0.16515,399.9392,10.46,18.83825,87.21945,18.04,38.4007,2.0575,0,0,308.42075,383.12925,0,0,17.3039,19.67425,20.18925,20.2697,20.64,22.2845,17.85,20.16105,21.865,22.15,21.435,22.265
10,23.75,-77.97585,-30.1064,3.7105,-28.66,0.9014,0.1598,399.9115,10.3871,18.66635,87.2102,17.87,39.215,2.0961,0,0,307.23795,382.10475,0,0,17.03485,19.57635,20.25185,20.2762,20.6533,22.2795,17.6049,19.99275,21.865,22.14,21.45,22.26
11,0.25,-76.34,-25.406,1.7613,-28.6596,0.4931,0.16785,398.6,7.2578,13.99035,87.3102,13.36,35.1395,2.1514,0,0,283.38715,356.11325,0,0,11.1306,13.716,15.0569,15.8983,17.0321,18.9097,11.6044,14.1262,18.43,18.945,17.52,19.095
11,0.75,-76.45175,-26.1491,1.6302,-28.6766,0.47895,0.16035,398.585,7.3242,13.8444,87.3,13.23,36.0123,2.13165,0,0,282.5297,356.2,0,0,10.9006,13.536,15.0169,15.9283,16.9725,18.9047,11.3706,14.0062,18.435,18.95,17.535,19.09
11,1.25,-75.90735,-26.29,1.5175,-28.4021,0.4441,0.1653,398.68955,7.2785,13.76,87.29895,13.16,36.2928,2.0998,0,0,282.4549,355.26665,0,0,10.8006,13.386,15.035,15.9383,17.0194,18.8997,11.3106,13.8606,18.435,18.94,17.56,19.085
11,1.75,-75.8474,-25.7656,1.4758,-28.5674,0.4766,0.1612,398.6449,7.343,13.9028,87.2928,13.19,36.6504,2.13405,0,0,282.1337,355.54665,0,0,10.6365,13.2165,14.975,15.9444,17.0225,18.8947,11.2331,13.6106,18.435,18.94,17.585,19.085
11,2.25,-75.3782,-24.6296,1.8997,-29.4475,0.4746,0.1627,398.7971,7.347,13.8399,87.2859,13.15,36.17,2.12305,0,0,281.9337,354.92315,0,0,10.5365,13.0965,14.9469,15.9452,17.0194,18.8897,11.1367,13.4788,18.44,18.94,17.605,19.08
11,2.75,-75.54345,-24.7287,1.942,-30.9544,0.49245,0.1695,398.4472,7.3598,13.7139,87.2733,13.1,35.9881,2.1684,0,0,281.0751,354.2827,0,0,10.4048,12.9865,14.915,15.9383,17.0125,18.8897,11.0177,13.3688,18.435,18.94,17.62,19.075
11,3.25,-74.82535,-24.697,1.80785,-30.1083,0.45725,0.1733,398.5159,7.40125,13.5596,87.27,12.95,36.44,2.12565,0,0,281.2469,354.3,0,0,10.2248,12.9065,14.905,15.9665,17.0321,18.8868,10.8048,13.2427,18.44,18.94,17.63,19.075
11,3.75,-74.4857,-24.586,1.977,-29.77595,0.499,0.1736,398.4229,7.3029,13.4955,87.2621,12.98,36.8911,2.0529,0,0,280.67325,353.27085,0,0,10.1248,12.7688,14.8329,15.9852,17.0321,18.8868,10.644,13.1671,18.44,18.935,17.64,19.075
11,4.25,-74.40525,-23.94,1.695,-29.6,0.4703,0.177,398.3699,7.3271,13.4702,87.2693,12.97,35.96,2.0484,0,0,280.29015,353,0,0,9.9225,12.6888,14.8023,15.9965,17.0421,18.8868,10.5381,12.965,18.44,18.935,17.645,19.07
11,4.75,-75.18085,-23.6176,1.717,-30.29615,0.47875,0.1783,398.26245,7.33255,13.2522,87.2695,12.75,36.0502,2.1053,0,0,279.7722,351.9134,0,0,9.7992,12.5965,14.7629,16.0165,17.0521,18.8868,10.4681,12.935,18.445,18.93,17.645,19.07
11,5.25,-75.39935,-23.6231,2.08615,-30.56775,0.4656,0.1764,398.4637,7.2174,13.3481,87.27785,12.7,35.3344,2.10265,0,0,278.7972,352.6526,0,0,9.644,12.4446,14.7429,16.0206,17.0521,18.8868,10.3748,12.826,18.45,18.935,17.64,19.07
11,5.75,-75.17955,-23.5886,1.9297,-30.18585,0.4688,0.1777,398,7.3524,13.19,87.28515,12.62,35.6694,2.0985,0,0,279.12895,351.73635,0,0,9.5071,12.3031,14.7129,16.0152,17.0698,18.8868,10.2848,12.696,18.45,18.935,17.64,19.07
11,6.25,-75.47475,-23.227,1.944,-31.04755,0.46935,0.1821,398.2846,7.31255,13.1561,87.2948,12.58,35.8619,2.11925,0,0,279.52985,351.69045,0,0,9.4892,12.2077,14.6865,16.0306,17.0598,18.8868,10.1492,12.596,18.45,18.935,17.635,19.065
11,6.75,-71.85435,-22.354,2.3475,-30.27705,0.4601,0.1801,398.328,7.2586,13.19,87.3104,12.49,35.69,2.144,0,0,278.81605,352.6429,0,9.0487,9.4506,12.1131,14.6365,16.0277,17.0425,18.8868,10.0144,12.5344,18.45,18.935,17.635,19.065
11,7.25,-61.62345,-19.0386,3.27205,-28.4367,0.3576,0.1947,397.4756,7.267,13.4371,87.3307,12.71,35.5,2.07805,17.8858,5.2816,278.95535,354.4312,6.72475,53.3337,9.3371,12.0231,14.604,16.0077,17.0498,18.8868,9.9248,12.4562,18.455,18.935,17.63,19.07
11,7.75,-9.30305,-13.4689,5.5446,-18.49685,0.1519,0.1992,397.55495,7.3161,13.95355,87.35085,13.62,34,1.926,95.5441,23.0816,279.52355,362.44965,25.5663,210.37835,9.3165,11.9831,14.5752,16.0177,17.055,18.8868,9.9525,12.4344,18.45,18.935,17.62,19.07
11,8.25,64.7994,-3.867,13.62,9.855,-0.3285,0.2294,396.9468,7.537,15.5418,87.3829,15.83,30.3159,1.39235,228.1531,61.90455,283.0317,380.3086,74.48395,468.053,9.2265,11.8331,14.5452,16.0052,17.0394,18.8868,9.9304,12.3531,18.45,18.935,17.61,19.07
11,8.75,132.7585,8.471,20.705,40.7283,-0.6122,0.2214,396.822,7.5028,16.958,87.42,17.51,27.1657,1.146,326.9337,79.91395,286.6756,396.76625,103.96075,656.05785,9.2688,11.6852,14.4169,15.9752,17.0098,18.8868,9.8504,12.2388,18.45,18.935,17.605,19.07
11,9.25,198.5624,18.4503,25.911,74.8108,-0.79985,0.2207,396.0469,7.513,17.7555,87.4393,18.29,25.9372,1.29625,422.7453,95.1549,289.6938,410.6864,128.67505,829.7838,9.4765,11.5252,14.3165,15.8952,16.9225,18.9094,10.0748,12.0988,18.45,18.95,17.61,19.08
11,9.75,260.13035,28.55585,29.89565,109,-0.89065,0.2439,396.44095,7.45325,18.2764,87.45275,18.8,24.7777,1.3952,508.5608,109,293.5717,422.812,148.98595,985.074,9.8492,11.4052,14.2594,15.805,16.8606,18.9,10.4581,11.9888,18.46,18.94,17.6,19.07
11,10.25,313.24045,41.267,33.6413,138.9032,-0.9212,0.2521,396.76015,7.4058,18.8867,87.45,19.45,24.703,1.62305,579.99985,121.30215,296.7054,433.07735,163.0161,1106.75925,10.3406,11.3552,14.1694,15.7752,16.8506,18.9,10.9404,11.9488,18.46,18.94,17.59,19.08
11,10.75,350.46625,53.1296,35.25,164.33875,-0.919,0.2554,396.8268,7.3538,19.1999,87.4469,19.86,23.6948,1.74765,632.39115,130.4,298.9398,441.3904,173.18,1203.29695,10.9971,11.4131,14.086,15.7352,16.8106,18.89,11.3973,12.0088,18.46,18.94,17.57,19.08
11,11.25,379.5912,60.5302,37.1346,184.9177,-0.9156,0.2634,396.4057,7.23845,19.704,87.4345,20.29,22.9105,1.7955,675.565,137.30215,300.7178,449.2004,181.15,1273.0662,11.626,11.5431,14.0494,15.6852,16.8006,18.88,11.9631,12.0988,18.46,18.94,17.55,19.08
11,11.75,392.6086,63.8982,38.36105,192.2,-0.7879,0.2685,396.671,7.2062,20.1274,87.3973,20.78,21.5682,1.78465,702.7,140.7058,302.8,454.6562,185.88,1312.6636,12.424,11.7231,13.9758,15.6792,16.7706,18.88,12.6846,12.2188,18.47,18.93,17.54,19.09
11,12.25,392.6321,64.64365,37.4363,200.6,-0.81385,0.27935,396.85405,7.07245,20.55375,87.3625,21.06,20.89075,1.8542,708.6955,142.25,304.6,457.83345,184.73,1319.0958,13.19375,12.0031,13.9405,15.6849,16.7502,18.87,13.51765,12.3914,18.47,18.93,17.54,19.08
11,12.75,380.69555,63.73015,36.9296,201.8362,-0.7592,0.29195,397.1759,7.079,20.96155,87.329,21.365,20.5834,1.9642,695.6381,141.86675,305.8937,460.0387,182.6341,1286.88,14.0052,12.2777,13.8852,15.6725,16.7106,18.87,14.3865,12.6188,18.47,18.93,17.52,19.09
11,13.25,356.8328,58.10055,34.8557,195.5001,-0.7766,0.3063,397.1118,7.0098,21.0677,87.3,21.59,20.09,2.0537,666.4,137.7852,306.8752,460.1552,175.2249,1234,14.5981,12.55845,13.8695,15.6251,16.68945,18.8642,15.1528,12.88575,18.46,18.93,17.51,19.09
11,13.75,319.7547,44.43,34.5098,174.6765,-0.67615,0.2961,396.8194,6.9783,21.25345,87.2711,21.89,19.7747,2.0466,621.6695,131.0217,307.22965,459.33235,169.183,1147.3906,15.2522,12.91045,13.8695,15.61885,16.66445,18.8642,15.735,13.1669,18.47,18.93,17.49,19.09
11,14.25,271.2173,34.61,30.91,154.44625,-0.6529,0.3164,396.8312,6.904,21.32205,87.26,21.885,19.64505,2.1863,558.7,120.75,307.163,454.35665,155.2518,1037.95705,15.8052,13.2304,13.8419,15.5752,16.6594,18.8621,16.064,13.4688,18.46,18.93,17.48,19.075
11,14.75,214.89745,22.04,28.363,128.8284,-0.5819,0.3219,396.6125,6.8005,21.3242,87.2445,21.8,19.4515,2.249,483.663,108.72535,306.9894,448.2813,139.65,896.243,16.1404,13.4831,13.8652,15.5652,16.6906,18.8671,16.4796,13.7652,18.45,18.93,17.46,19.075
11,15.25,152.7826,10.32,24.7014,96.5393,-0.4889,0.29885,396.5413,6.8402,21.2523,87.2405,21.785,19.62115,2.2431,394.7151,93.4603,306.1,441.0718,122.2,739.878,16.3079,13.7852,13.8852,15.5252,16.684,18.8671,16.8388,14.0192,18.455,18.93,17.445,19.08
11,15.75,80.7217,1.1591,18.97435,57.79135,-0.4362,0.29835,396.7,6.8148,21.1053,87.23415,21.45,19.39575,2.184,296.2,77.8263,305.1814,431.1,97.1946,558.7417,16.3779,14.2304,13.9519,15.5352,16.7121,18.8671,16.9288,14.316,18.44,18.93,17.435,19.08
11,16.25,10.087,-4.3836,14.8606,20.9047,-0.2396,0.27815,396.4252,6.8155,20.60075,87.23,21.015,19.99485,2.0892,194.0869,59.8902,303.5,418.4283,71.28,368.3099,16.2131,14.559,13.9752,15.5552,16.6698,18.8621,16.9077,14.5625,18.44,18.93,17.42,19.08
11,16.75,-47.6087,-13.6699,8.307,-7.6602,-0.08055,0.226,396.9,6.9803,19.87845,87.2306,20.23,21.95555,1.7699,93.3043,35.17,300.1987,402.8035,37.156,180.3865,16.0471,14.7204,14.0756,15.5752,16.6798,18.8571,16.6888,14.8165,18.435,18.93,17.41,19.085
11,17.25,-78.7739,-22.957,3.139,-18.53605,0.0937,0.1939,397.2163,7.1463,18.4124,87.2327,18.665,24.3537,1.327,17.3176,7.079,298.0181,386.1319,7.25095,39.83,15.8344,14.9404,14.1719,15.5852,16.7198,18.8571,16.3496,14.985,18.435,18.93,17.405,19.08
11,17.75,-82.6852,-30.1336,2.2078,-24.26745,0.4792,0.1518,397.788,7.2637,17.20165,87.24,16.815,28.6115,1.6302,0,0,293.5319,373.318,0,0,15.4531,15.0852,14.2919,15.6152,16.764,18.8521,15.9754,14.9825,18.43,18.93,17.39,19.085
11,18.25,-82.6849,-31.5832,1.8347,-25.82275,0.508,0.1529,398.17735,7.19875,16.54,87.2599,16.095,29.75075,1.8585,0,0,292.2691,369.3,0,0,14.9094,15.0706,14.4265,15.6452,16.825,18.8521,15.5329,15.0625,18.42,18.93,17.385,19.085
11,18.75,-81.013,-29.9033,1.8433,-25.95345,0.491,0.1521,398.0667,7.1297,16.20545,87.2798,15.695,31.3427,1.9356,0,0,290.6,367.1362,0,0,14.526,15.1204,14.5765,15.7525,16.8894,18.8521,15.06,15.1692,18.415,18.93,17.38,19.08
11,19.25,-79.9395,-31.2543,1.702,-26.0097,0.4849,0.1513,398.5443,7.2573,15.6628,87.2903,15.215,31.456,1.9661,0,0,289.6307,365.3606,0,0,14.166,15.0404,14.7019,15.7725,16.9194,18.8521,14.65,15.1894,18.41,18.93,17.37,19.085
11,19.75,-79.3974,-31.1813,1.8232,-26.44205,0.5008,0.1551,398.13395,7.28005,15.345,87.2919,14.86,31.61,2.0323,0,0,289.2,363.256,0,0,13.5919,14.9104,14.8119,15.7725,16.9394,18.8521,14.2671,15.159,18.41,18.93,17.37,19.08
11,20.25,-78.7652,-30.6102,1.73895,-27.8272,0.49425,0.1587,398.1703,7.34775,15.2366,87.299,14.73,31.93615,2.076,0,0,287.6,362.3,0,0,13.1773,14.7804,14.8919,15.8225,16.9694,18.8521,13.8494,15.0152,18.405,18.93,17.365,19.085
11,20.75,-78.59,-29.2564,1.6669,-27.9764,0.48665,0.161,398.5593,7.351,14.97,87.31,14.585,32.11115,2.1017,0,0,286.7862,360.9483,0,0,12.7731,14.6306,14.9552,15.8625,16.984,18.8497,13.4202,14.9271,18.4,18.93,17.37,19.09
11,21.25,-78.0226,-28.7149,1.7831,-28.3125,0.4684,0.1611,398.59095,7.32675,14.82,87.3194,14.29,32.8992,2.082,0,0,286.0604,360.9595,0,0,12.4631,14.4619,15.0119,15.8925,17.004,18.8497,12.9302,14.7871,18.4,18.93,17.385,19.08
11,21.75,-78.2174,-28.08165,1.99325,-28.7047,0.46265,0.1624,398.4713,7.33275,14.6068,87.33,14.16,33.1078,2.112,0,0,285.5792,359.9,0,0,12.2781,14.3333,15.0519,15.9225,17.014,18.8497,12.686,14.664,18.395,18.93,17.4,19.085
11,22.25,-77.66915,-27.6619,1.637,-28.4598,0.4489,0.16705,398.7791,7.2926,14.51795,87.338,13.9,33.261,2.1156,0,0,284.24025,358.8853,0,0,12.0592,14.1619,15.0825,15.9325,17.0194,18.8497,12.4481,14.5271,18.4,18.925,17.41,19.08
11,22.75,-76.72905,-27.5727,1.8472,-28.455,0.4584,0.1594,398.59035,7.263,14.3284,87.3306,13.75,33.7707,2.13725,0,0,284.11045,357.8592,0,0,11.7192,13.9944,15.096,15.9365,17.0227,18.8497,12.1992,14.4071,18.4,18.925,17.415,19.075
11,23.25,-76.14835,-26.3459,1.71415,-28.8166,0.45705,0.167,398.954,7.219,14.2089,87.3285,13.68,34.1318,2.1203,0,0,283.94185,357.5664,0,0,11.3692,13.7644,15.126,15.9156,17.0244,18.8497,11.9225,14.2671,18.4,18.925,17.42,19.075
11,23.75,-76.4765,-26.5772,1.7862,-29.0926,0.46655,0.1651,398.6843,7.263,14.0492,87.31985,13.55,34.27,2.1431,0,0,282.11765,356.4318,0,0,11.1706,13.5744,15.125,15.9056,17.0194,18.8497,11.7425,14.1106,18.405,18.92,17.435,19.075
12,0.25,-71.015,-25.4177,1.4838,-23.572,0.2968,0.15545,401.11555,6.64785,9.62735,87.31,9.03,46.865,1.8511,0,0,265.84035,334.57445,0,0,5.04,6.8823,8.491,9.781,11.4815,13.396,5.75105,7.7077,13.04,13.74,11.91,13.98
12,0.75,-70.2864,-25.7853,1.6634,-23.41,0.2927,0.155,400.9378,6.6522,9.60175,87.3,8.91,46.55,1.88765,0,0,264.75905,333.58995,0,0,4.89,6.72,8.4631,9.7658,11.4731,13.396,5.48445,7.61,13.04,13.74,11.91,13.97
12,1.25,-69.8661,-25.64,1.73095,-23.3578,0.2878,0.1621,400.8249,6.57885,9.2797,87.2842,8.75,46.82,1.8849,0,0,264.6206,332.79885,0,0,4.7181,6.5569,8.421,9.8035,11.4831,13.396,5.4067,7.526,13.05,13.74,11.91,13.97
12,1.75,-69.18475,-25.63,1.5525,-24.805,0.30385,0.1602,401.34835,6.6814,9.09915,87.2796,8.53,46.05,1.8934,0,0,264.15,332.0675,0,0,4.5732,6.471,8.4131,9.8258,11.5031,13.396,5.2656,7.4073,13.05,13.73,11.91,13.97
12,2.25,-68.98255,-24.83,1.6573,-23.655,0.316,0.1595,400.5578,6.6152,9.3012,87.2838,8.43,46.8584,1.9402,0,0,263.4525,332.18825,0,0,4.3519,6.3435,8.3931,9.8658,11.4931,13.39,5.13,7.2915,13.06,13.73,11.91,13.96
12,2.75,-69.5657,-25.4442,1.8083,-23.335,0.2915,0.167,400.50305,6.55025,9.147,87.28965,8.57,46.07,1.9139,0,0,263.5771,331.7383,0,0,4.2149,6.2923,8.381,9.8935,11.53,13.37,4.97055,7.1615,13.07,13.73,11.92,13.96
12,3.25,-69.4379,-24.8717,1.5205,-24.7458,0.291,0.1635,401.55025,6.4845,9.0392,87.284,8.29,46.9897,1.8637,0,0,263.5468,331.5664,0,0,4.1118,6.2115,8.3631,9.9035,11.5231,13.37,4.8275,7.1046,13.07,13.73,11.91,13.95
12,3.75,-68.7298,-24.782,1.3112,-24.43,0.2821,0.1619,401.46115,6.44565,9.0758,87.27015,8.29,46.5158,1.946,0,0,263.4819,330.64635,0,0,4.0145,6.1044,8.3431,9.9258,11.5415,13.36,4.7373,7.0146,13.07,13.72,11.91,13.95
12,4.25,-68.6715,-24.8115,1.67845,-25.3412,0.2922,0.1593,401.15025,6.47235,8.9524,87.265,8.16,46.23,1.85325,0,0,263.1095,331.09105,0,0,3.9877,6.0787,8.3302,9.9452,11.55,13.3583,4.58805,6.9546,13.08,13.72,11.91,13.95
12,4.75,-68.3343,-25.3,1.4176,-24.6823,0.31245,0.1638,400.7316,6.43905,8.8518,87.2644,8.19,45.5458,1.8291,0,0,262.2112,330.13945,0,0,3.9546,5.9117,8.2802,9.9435,11.5475,13.3583,4.54275,6.8446,13.09,13.72,11.91,13.95
12,5.25,-68.50265,-24.8782,1.705,-24.245,0.2905,0.166,401.1,6.5198,8.8078,87.26,8.26,45.64,1.8776,0,0,262.5273,329.3876,0,0,3.8736,5.8343,8.2633,9.9463,11.56,13.3583,4.5059,6.7494,13.08,13.72,11.9,13.95
12,5.75,-68.802,-24.39,1.6558,-25.9126,0.30045,0.1716,401.43205,6.4545,8.7769,87.2602,7.986,45.9506,1.9127,0,0,261.36405,329.8309,0,0,3.7178,5.6943,8.2633,9.9652,11.56,13.3583,4.4274,6.6587,13.07,13.71,11.89,13.94
12,6.25,-69.265,-24.4355,1.8654,-26.7595,0.285,0.1733,400.9739,6.364,8.8238,87.27795,8.08,46.12,1.8747,0,0,260.98135,328.9485,0,0,3.6703,5.6692,8.2135,9.9435,11.5731,13.3583,4.3898,6.6046,13.06,13.71,11.89,13.94
12,6.75,-69.5622,-24.331,1.96665,-25.5563,0.2874,0.1679,400.8706,6.4359,8.794,87.2905,8.18,45.5394,1.922,0,0,260.84995,329.5358,0,0,3.6735,5.6047,8.18,9.9335,11.5731,13.3583,4.34175,6.5046,13.06,13.71,11.89,13.95
12,7.25,-64.30695,-23.22,1.9353,-25.2,0.297,0.17155,401.27735,6.36265,8.7404,87.3131,8.11,45.267,1.89825,0.5648,0,261.5021,329.7909,0,11.69,3.5933,5.5776,8.17,9.9435,11.5775,13.3583,4.3512,6.4246,13.06,13.71,11.89,13.94
12,7.75,-52.3719,-19.33,2.9257,-22.82,0.2418,0.1662,400.9827,6.449,9.1447,87.33,8.28,45.1534,1.81285,19.41995,5.6875,262.7,333.51465,7.9417,58.43,3.6466,5.5154,8.1531,9.9452,11.586,13.3583,4.3333,6.3446,13.06,13.71,11.88,13.94
12,8.25,2.57275,-11.54,5.5875,-14.2945,0.1771,0.1811,400.3361,6.5644,9.59925,87.35,9.27,42.0226,1.5807,96.2774,25.9881,262.0019,341.24115,30.42,210.6304,3.7292,5.441,8.1231,9.9431,11.576,13.3583,4.2583,6.2894,13.06,13.71,11.87,13.94
12,8.75,61.51735,-3.9294,13.7939,4.64675,0.0233,0.19705,400,6.6975,11.003,87.3741,11.14,36.7327,1.1013,219.2189,58.36915,264.43075,354.67675,75.64,443.207,3.7646,5.3736,8.0511,9.8931,11.55,13.3583,4.2576,6.2631,13.07,13.7,11.86,13.94
12,9.25,123.65215,5.5556,22.1475,30.50875,0.01319,0.1973,400.03865,6.5878,11.974,87.3979,12.21,33.839,0.9823,314.6521,74.4331,267.3116,367.9938,107.0416,615.7,3.8192,5.347,7.9569,9.8331,11.52,13.3583,4.35485,6.174,13.07,13.7,11.85,13.94
12,9.75,187.67135,18.38275,28.3544,60.7742,0.00605,0.20025,400.3563,6.6098,12.36,87.4334,12.88,32.2725,1.144,401.9564,89.21735,270.6,377.13305,132.1,777.36,4.0749,5.2925,7.831,9.7637,11.4531,13.3583,4.6647,6.124,13.07,13.7,11.84,13.94
12,10.25,242.0869,29.393,30.5508,89.7282,-0.0503,0.21465,400.8,6.5487,13.03755,87.44565,13.72,31.7652,1.37605,477.54545,102.3478,273.01245,386.74335,150.72,915.3554,4.4289,5.2515,7.7675,9.7617,11.3831,13.3583,5.04895,6.0383,13.07,13.69,11.83,13.94
12,10.75,284.7825,39.74595,34.10175,118.47925,-0.07808,0.2193,399.6699,6.6795,13.6108,87.4403,14.13,30.2326,1.46505,540.4032,114.4201,275.6634,395.3813,164.27,1024.00135,4.8929,5.2875,7.6119,9.72,11.356,13.3583,5.2569,5.9783,13.07,13.69,11.82,13.94
12,11.25,315.9999,50.0995,36.3931,139.3222,-0.068195,0.24035,399.7252,6.6267,14.13655,87.42,14.54,29.6215,1.65015,588.5,122.4348,278.0451,402.8117,173.46,1107.5107,5.37145,5.3922,7.5497,9.6919,11.32425,13.3583,5.7429,6.06355,13.07,13.69,11.82,13.94
12,11.75,335.0434,55.6843,37.5034,153.3705,-0.0353,0.2536,399.9636,6.7411,14.54885,87.3836,14.95,28.95,1.70355,620.2052,128.2608,279.0365,408.7344,178.68,1163.67,6.0144,5.468,7.4875,9.66,11.2717,13.3583,6.4645,6.2126,13.07,13.69,11.8,13.94
12,12.25,339.2891,57.0518,38.7073,162.95425,-0.04293,0.2595,399.4761,6.6355,14.92,87.34025,15.34,28.15355,1.7958,632.3749,130.14115,281.64855,413.8312,179.46,1181.68,6.4858,5.5897,7.4435,9.6219,11.2575,13.3583,7.17445,6.4369,13.07,13.69,11.79,13.94
12,12.75,332.78255,56.60075,38.0213,164.3897,0.0377,0.2556,399.7889,6.5433,15.2248,87.307,15.575,27.32985,1.8195,628.7094,129.3043,283.29645,416.4559,177.54,1168.278,6.9383,5.8233,7.4254,9.5946,11.2375,13.36,7.81215,6.6194,13.07,13.69,11.78,13.94
12,13.25,315.4782,53.96,36.7146,160.7474,0.0129,0.25645,399.4714,6.45,15.37295,87.27,15.75,26.8443,1.84075,605.8259,126.6087,284.2675,416.4,172.56,1124.2814,7.3348,6.0804,7.4235,9.56,11.231,13.36,8.4405,6.8994,13.07,13.69,11.77,13.94
