DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
10,2.25,371.93223,1.5870386,1977.192,-2.20799765,-38.66285275,-6.32334505,-26.99875,-58.95649925,-6.4029104,0.18125012,0.0163823045,93.99361625,-10.0661,-5.202625,-6.107916375,-7.574125,-8.001208625,-6.542833,-5.867625,-4.987,0.1787625,6.311041375,7.045834,7.157595125,-74.83675,0,0,-0.0400458375,254.21944,289.32404,-8.292458625,-8.510833,-2.391243125
10,2.75,371.7424,1.586122,1971.973575,-0.8571825775,-43.99766425,-14.584124,-27.20458375,-61.8539,-5.0670205,0.19857286,0.02003870875,94.0215345,-10.1241516,-5.568625,-6.39166675,-7.860833375,-8.286666875,-6.7841245,-6.025,-5.006125,0.0816695875,6.31983275,7.007166375,7.149192225,-74.94332075,0,0,-0.041747734,245.7861275,289.363435,-8.540833875,-8.5675,-1.351786875
10,3.25,371.2436375,1.5879213,1966.97185,-1.5639838,-50.345881,-11.3719575,-27.23708375,-54.64517375,-6.6742208,0.1663634,0.018843082,94.0436335,-10.2617353,-5.970916625,-6.613791625,-7.854583625,-8.38249975,-6.987416375,-6.181458375,-5.031375,-0.1738875,6.305,6.986042,7.14489245,-74.29048,0,0,-0.029718875,247.5396075,288.291005,-8.69166725,-8.653333875,-2.1703159
10,3.75,371.273,1.57321275,1974.519775,-1.537082825,-56.0777175,-9.78466625,-27.42208,-60.76108225,-8.37009475,0.194500925,0.02116429725,94.05155,-10.6073315,-6.058958625,-7.262250625,-8.119583125,-8.524583375,-6.760208,-6.33262525,-5.03275,-0.180125,6.282958625,7.00695825,7.13581175,-73.28977125,0,0,-0.01717827375,245.89033,288.2419175,-8.820833375,-8.768750625,-3.84027925
10,4.25,371.42139,1.562206025,1972.395,-1.1793045,-49.78605,-11.17017825,-27.5479225,-54.666503,-6.3314835,0.224688,0.01840326625,94.055816,-10.511289225,-6.15858325,-7.803416375,-8.59375,-8.920833125,-6.868709,-6.452334,-5.32374975,-0.4050125,6.268666375,7.039583,7.1389413,-73.132,0,0,0.00304995,242.39288,287.89452,-8.787499375,-8.767916625,-1.60351925
10,4.75,371.19669,1.53516285,1966.0308,-1.21057935,-45.44278,-15.35731875,-27.73625,-54.95900825,-5.621056,0.2253769875,0.01813246325,94.021846,-10.517172575,-6.180583625,-7.58187525,-8.548333125,-8.870416375,-7.03812475,-6.64812475,-5.457666625,-0.5395375,6.239333625,7.052917,7.1523938,-75.254,0,0,0.001725275,240.01178,287.3999,-8.7,-8.60250025,-2.0769759
10,5.25,371.03572,1.517707225,1963.025325,-1.595476,-27.053575,-13.37577475,-27.69833625,-50.209175,-5.150645425,0.1978369,0.0182076625,94.028629,-10.531462425,-6.58475,-8.049999875,-8.78958425,-8.97,-7.69541675,-6.67304175,-5.61333325,-0.6257916625,6.223458625,7.057083625,7.15721795,-76.2641,0,0,0.003483,243.6023,286.66788,-8.89750025,-9.19041675,-1.73788
10,5.75,370.97827,1.491105075,1980.347075,-1.6097575,-38.0591925,-11.209305,-27.6225,-66.245757,-5.609242125,0.2337597375,0.01804938975,94.03473,-11.0347626,-7.37066725,-8.252917,-8.69124975,-8.9566665,-7.855416625,-6.84574975,-5.687208875,-0.679175,6.216708625,7.047917,7.14325625,-75.368182,0,0,0.0026166696,244.53842,286.88176,-9.242083625,-9.27541725,-1.541855
10,6.25,370.80822,1.496091925,1967.0935,-1.2965754,-30.5429545,-13.6530575,-27.74791625,-53.9174175,-4.533217025,0.219630625,0.02023056225,94.028476,-10.73546325,-6.853999625,-7.7275,-8.556666625,-9.018750625,-7.359041375,-6.751541625,-5.4715,-0.6936125,6.22320825,7.001708625,7.13374655,-69.32121,0,0,0.0220833375,242.7580375,287.1953375,-9.134166125,-8.987083375,-2.9126175
10,6.75,370.34522,1.5819905,1969.2936,-1.1529365,-24.9184551,-8.2164865,-27.94542,-41.816719,-3.78884335,0.2653435,0.01886129,94.0233345,-9.484148525,-6.115916375,-6.95129175,-7.559666375,-8.2980825,-6.626375,-6.221375,-4.875208375,-0.5583,6.192000875,6.975583,7.137024275,-51.15176375,0,0,0.269085,235.263325,289.158725,-8.459708375,-8.330708375,-4.150885375
10,7.25,370.1833125,1.644182675,1968.1382,-1.25122145,-29.00821,-12.933648,-27.85416375,-72.7362415,-4.49972035,0.17919885,0.032709372,94.00031175,-8.543667,-4.417708375,-5.3335,-5.55808275,-5.737916375,-5.3505,-4.61383325,-3.959,-0.01296125,6.192291625,6.943458,7.15517705,-22.47017,14.93670675,5.5033349,0.63646661,238.0260125,292.538845,-6.363916375,-5.87454175,-5.4019204
10,7.75,369.86924,1.7684155,1972.338,-2.86726785,-71.1741575,-12.901695,-27.06292,-31.794866,-2.649286875,0.27814441,0.04319692,93.942364,-7.742465,-2.419333625,-2.46062475,-2.329958375,-2.6335,-2.2295,-2.097791375,-1.83675,0.1339041625,6.16074975,6.81466575,7.15806465,-6.2929998,29.08532575,10.72745725,1.1954301,238.2284225,301.56429,-3.758625,-3.454083,-7.1735185
10,8.25,369.581415,1.81310425,1965.971,-3.326629075,-21.815134,-13.35967425,-26.05458,-22.931478,-3.916938,0.392998325,0.07304518875,93.956991,-6.95536675,-1.359958,-1.342541625,-1.190583375,-1.234,-0.6993333125,-0.5307916375,-0.479749975,0.1459708375,6.07912525,6.71737475,7.17153765,-3.492525,47.48725,18.0855055,2.065612125,243.57202,306.88942,-1.711625,-0.921625,-4.93581345
10,8.75,369.18755,1.79503485,1968.105375,-3.7478749,-36.52877375,-10.5772091,-24.88166875,-19.722986,-2.13786975,0.554735725,0.120677915,93.92281125,-6.15745775,-0.6872083625,-0.90366665,-0.7788333,-0.5643333,0.01595833625,0.008000000125,-0.128375025,0.50325,5.969333375,6.63900025,7.1681115,2.5335332,60.46911075,25.8078825,2.652391925,247.68316,309.343825,-0.3766666625,-0.2290416625,-5.0422416
10,9.25,368.86846,1.79974,1958.505,-3.9210872,-37.280676,-9.8437819,-24.143,-23.2999225,-4.44424245,0.55856676,0.15601016,93.912317,-5.5922335,-0.3986667,-0.397099995,-0.26175,-0.25933331,0.244300005,0.19981669,0.0667166745,0.82751656,5.89498305,6.547717,7.1579632,3.31759245,88.3312425,35.772891,3.745442,253.679055,311.40182,-0.0117999995,0.2543167,-4.64222125
10,9.75,367.88777,1.72679495,1956.25125,-4.5273874,-40.59163375,-6.89345875,-23.79583625,-19.2470715,-2.91481575,0.7599837,0.1388321625,93.873769,-5.08775875,-0.20699997,-0.143625025,-0.142291695,-0.2749167,0.3305416625,0.6804166375,0.159374975,1.326458375,5.91354175,6.517333625,7.155287875,10.95177225,96.4685225,40.3893,4.26489425,255.6831725,314.8426,0.2287083375,0.3999583625,-5.083381975
10,10.25,367.7570225,1.686851,1956.8645,-4.8289216,-28.38410625,-5.646121225,-23.36291625,-28.352964,-1.12908147,0.87257022,0.15432966,93.770838,-4.049063775,-0.07833333375,-0.0668333175,-0.0984167,0.092,0.6356666375,1.09724975,0.3737083625,1.503166625,5.816958375,6.53095825,7.151336875,11.05835275,114.810425,47.91312,4.95377075,258.74404,316.47315,0.4278333125,0.6482916375,-5.003099925
10,10.75,367.6216225,1.602199275,1954.3081,-5.35688245,-33.426424,-6.1769335,-22.72875,-14.15712775,-1.1202,0.9099742675,0.1798303025,93.81847625,-3.71889425,0.04129166375,0.2837916625,0.3056667,0.3644999625,1.007917,1.284208375,1.089958,1.732208375,5.829916375,6.529292,7.15020385,22.5389855,123.822925,49.3726705,5.256191,260.26466,316.88659,0.6150416375,0.65954165,-5.83633165
10,11.25,366.64799,1.6285378,1951.116,-5.27008175,-46.906195,-5.26069575,-22.55541625,-11.737344,-2.448323375,0.84801,0.187105045,93.78892,-3.515879,0.04775000125,0.2328333375,0.2833749625,0.3744166625,1.221041375,1.642208,1.751291375,1.700916375,5.75562475,6.609625,7.15020565,15.866,122.186275,51.372201,5.16393375,262.0264375,316.6458825,0.7464166125,0.7433333625,-5.523097375
10,11.75,366.973465,1.5469942,1952.80975,-5.34204575,-12.584375,-4.2161004,-22.42083375,-12.38741125,-0.83384828,0.85456758,0.16777793,93.765005,-3.4648415,0.1382083625,0.2745833625,0.367166725,0.5092875,1.244458,1.79562525,1.908208625,1.748417,5.747083375,6.466791375,7.139644325,7.1114183,131.8039575,56.26018,5.835096725,263.612905,315.819445,0.940070875,0.9535417375,-5.5676771
10,12.25,366.9656375,1.516353625,1949.52025,-4.9384298,-12.1855875,-5.7878865,-22.28,-13.9019525,-0.82545625,0.939710325,0.17291625,93.724118,-3.2919899,0.338499975,0.3149583625,0.33,0.4491666125,1.267041625,1.998667,1.928291625,1.74875,5.80062475,6.603208,7.14199415,14.7995025,131.79177,50.49024,5.7904064,260.56249,316.2638675,1.047458375,1.143708,-5.2416332
10,12.75,366.7653475,1.52978165,1949.2995,-5.0284805,-13.2465525,-3.078959,-21.62791375,-13.9034584,-2.03683775,0.8976386,0.16792275,93.705332,-3.129107,0.3783750375,0.4464166625,0.4677083625,0.5293333375,1.30625,1.797291625,1.935375,1.75399975,5.8528745,6.617458,7.139011875,16.5811,132.4696475,52.60266,5.580733425,255.7299425,316.8571925,1.270458625,1.224666625,-5.161467
10,13.25,366.7029625,1.50291,1947.0837,-4.8117444,-27.26269825,-3.11600635,-21.56833375,-18.79526525,-1.502120175,0.97101212,0.1779810325,93.75078575,-3.026453425,0.3998749625,0.3884999375,0.2632083375,0.463916725,1.28699975,1.838167,1.874458625,1.768458625,5.97225,6.597292,7.126796575,9.721232175,106.6785925,43.79567,4.377971925,257.82472,316.318225,1.330125,1.360916375,-5.04252475
10,13.75,366.75065,1.495292,1949.8147,-4.55708695,-24.63459,-2.560340825,-21.64958625,-21.25065625,-0.78405419,0.86313725,0.19079784,93.748585,-3.1694994,0.3929166375,0.3475833125,0.2469167,0.4742083625,1.289458,1.868583375,1.84800025,1.909708375,5.87,6.61175,7.122858925,2.27699975,100.334316,39.68326225,4.1615092,253.2376625,317.53328,1.360667,1.623166625,-5.042896
10,14.25,366.6081,1.483282325,1954.0931,-3.9344931,-34.983499,-2.515187275,-21.77417,-13.6366295,-0.99816228,0.92935798,0.17112294,93.73799375,-3.2715398,0.259750025,0.269625,0.2322916625,0.2859583125,1.282708375,1.88274975,2.019708125,2.08287475,5.956416625,6.704041375,7.124763025,-2.224682925,89.279264,37.69912825,3.8212,250.086485,317.6836,1.40862525,1.543541625,-3.995613025
10,14.75,366.413135,1.4995663,1952.5116,-3.533051275,-14.178258,-2.3484951,-21.77958375,-19.03831125,-0.9284842175,0.940579075,0.1539739875,93.744434,-3.14999805,0.145,0.1929166375,0.1525833375,0.2945416625,1.396416625,1.900541625,2.028208625,2.122,5.962583125,6.722625125,7.1211998,-1.82415815,78.7151395,32.28710775,3.69007815,251.474,316.413025,1.466042,1.302291375,-3.662969525
10,15.25,366.6206375,1.5066598,1952.96535,-2.60711645,-14.942305,-2.73635225,-21.95291375,-31.59750625,-3.049870625,0.659775755,0.15542849,93.77860275,-3.26155995,-0.013,0.09908333625,0.1492083,0.145,1.246541625,1.493042,1.464416375,2.083958375,6.041625375,6.725291625,7.1153992,-2.7514,59.8338785,24.28079,3.02388115,251.251375,316.12715,0.704333325,1.030958625,-2.680324175
10,15.75,366.59545,1.501436375,1953.326,-2.180748,-18.95717375,-3.4410428,-22.08166625,-35.87458125,-2.7071164,0.80016955,0.11000465,93.83558125,-3.29958275,0.015583335375,0.0502499975,0.104250025,0.1777083625,1.040541375,1.111208,1.220333375,2.017833,6.036125,6.746874625,7.12167105,-14.26,37.8560805,15.57841,1.89296785,249.6687125,314.864605,0.4800000625,0.783500025,-2.65975915
10,16.25,366.639,1.5688773,1950.4484,-0.984687575,-13.739197,-2.7241455,-22.345,-41.1821545,-2.053068125,0.6156343775,0.086393145,93.842189,-3.34959575,0.02091666375,-0.036708330375,-0.037166660875,-0.039124997,0.486375,0.752000025,0.902916625,2.015583375,6.066625375,6.783333,7.10673945,-40.137836,17.998845,6.874311125,0.8446694125,247.8955975,313.125985,0.1074583375,0.0372083370375,-1.0823136
10,16.75,366.77967,1.5052024,1951.202125,-0.3373673875,-28.856245,-3.29856435,-22.35292,-61.21543675,-2.405773675,0.3799645,0.0476117075,93.84937175,-3.652575,-0.114208305,-0.4329166625,-0.5417083625,-0.602958275,-0.1,-0.0704583625,0.3192916625,2.048291625,6.119666375,6.834875,7.09614815,-64.54435675,5.010201,1.4915,0.180750025,248.7685275,311.479365,-0.278000025,-0.3584583625,-0.204805055
10,17.25,367.665475,1.609443,1957.1442,-0.502087985,-13.8974425,-4.211681275,-22.45541875,-69.21046125,-3.069933125,0.3216539225,0.035464,93.8575605,-4.569778875,-0.600541675,-0.8923334,-1.503666625,-1.724792,-0.5716625,-0.4434583875,0.321874975,2.117166375,6.158541375,6.829833,7.104140325,-79.0825,0,-1.69687225,0.00826640000000001,243.52997,309.12082,-0.9143334,-1.102916375,-0.1254162775
10,17.75,369.166185,1.604753,1963.739525,-0.95402277,-12.168366,-3.0027302,-22.735333,-69.27263525,-3.813872625,0.1836597,0.02168516475,93.847069,-5.21471725,-1.0063333,-1.3876997,-2.1493339,-2.3073003,-1.9304333,-1.408467,-0.34433333,1.9247997,6.1796,6.8747994,7.0936242,-83.622581,0,-1.3890276,-0.06368692,240.40621,306.06217,-1.1655333,-1.6443336,-0.2427883025
10,18.25,371.31798,1.59931735,1958.294875,-2.8940306,-31.906873,-3.61675975,-24.065997,-68.0629345,-4.022364575,0.214860155,0.02454440575,93.860198,-5.407655,-1.2773333,-1.9151997,-2.6021666,-2.9229,-2.0752997,-1.6195,-0.79276669,1.9421664,6.2088,6.8683334,7.086494775,-81.557138,0,0,-0.015589178,236.62094,303.41553,-1.6025997,-1.9958336,-1.792308875
10,18.75,372.56882,1.592738,1967.138125,-1.37197205,-19.7137025,-4.2307893,-24.310003,-66.2726085,-4.85884815,0.231200225,0.021350819,93.931782,-6.51017515,-1.7334333,-2.3096667,-3.1322333,-3.3235,-2.4643003,-2.0187336,-1.0201,1.9825003,6.2530661,6.8966,7.07706815,-81.996418,0,0,-0.000285074895,234.1680275,300.27841,-1.9493336,-2.5399,-1.234260275
10,19.25,372.91235,1.5584127,1969.984625,-2.233815875,-26.0341,-7.86656425,-24.748,-72.1308085,-5.12300765,0.2015342975,0.021573404,93.87664775,-7.1149538,-2.357867,-2.7936003,-3.9919,-4.4466666,-2.7182667,-2.3136336,-1.2610997,1.9433003,6.2501333,6.8668667,7.0664905,-83.144505,0,0,-0.0226144255,235.392455,299.135305,-2.5144333,-2.9761667,-1.7222282
10,19.75,373.484225,1.5780574,1971.099,-2.331132075,-34.582695,-9.0068369,-24.669334,-67.32181625,-7.0021844,0.218529975,0.019239813,93.8762,-7.4746396,-2.6499,-3.2290997,-4.2942667,-4.6142327,-3.4773,-2.485,-1.3274333,1.9121,6.2449666,6.8813336,7.0756965,-82.31987875,0,0,0.000733150000000001,233.13689,298.576395,-3.2824003,-3.3120336,-1.03190935
10,20.25,373.475105,1.58801,1969.742,-2.53146765,-31.01378375,-11.3662775,-25.166667,-68.99347425,-5.402581,0.250445005,0.0184206815,93.927245,-7.906689325,-2.7046003,-3.4064003,-4.4896327,-4.6193336,-3.8900667,-2.8269006,-1.848,1.656,6.2619333,6.9129337,7.070006,-80.30602075,0,0,0.00935,235.8723,297.5158625,-4.0798336,-3.7534336,-2.08262665
10,20.75,373.48309,1.56497235,1968.9967,-1.97740665,-37.099245,-11.25281825,-25.653,-68.156772,-6.0825618,0.1920986,0.018786292,93.9523525,-8.010089225,-3.07,-3.3934333,-4.5895663,-5.175467,-4.2579667,-3.3958,-2.6111,1.3758,6.2551667,6.9467,7.0614539,-78.668226,0,0,-0.00661096875,237.9285375,296.8747,-4.5799667,-4.7483664,-2.8140759
10,21.25,373.09184,1.57594405,1971.108625,-1.301657975,-22.113246,-10.0822698,-25.691667,-70.48365,-4.91891775,0.20015028,0.020922345,93.9863885,-8.7365321,-3.427967,-4.0593003,-5.0299336,-5.7038997,-4.3585339,-3.7711,-2.9107,1.2326,6.2494673,6.9502669,7.058379625,-79.6027215,0,0,0.000425000000000001,238.88262,295.18332,-5.0482,-4.8855334,-1.45640275
10,21.75,372.5511,1.565259475,1976.2251,-1.694699,-37.840165,-9.879356,-25.908003,-67.888107,-6.168530275,0.2067408,0.018623737,93.982289,-8.965954125,-3.6581,-4.1834003,-5.3472,-5.754533,-4.4126997,-3.9849667,-3.2327997,1.0289336,6.2472667,6.9781,7.0578893,-77.1517725,0,0,0.00038769612,240.66514,293.2944375,-5.4542337,-5.382933,-1.5519615
10,22.25,372.45786,1.557996,1970.4344,-1.7665262,-40.0112305,-11.3370225,-25.98166375,-68.100296,-7.14121635,0.200703775,0.019121747,93.957238,-9.0348524,-3.691916375,-4.524208875,-5.662958375,-6.00625,-4.62029175,-4.31775,-3.394791625,0.8447499875,6.250874375,6.97704175,7.0477728,-79.3335,0,0,-0.0259939575,229.439185,290.093515,-5.975,-5.977916625,-3.658219
10,22.75,372.535065,1.567465,1972.005,-1.8885772,-41.360012,-8.4997008,-26.10916625,-62.89735925,-7.907961,0.173504225,0.01963936,93.95804025,-9.2613888,-4.35095775,-4.773,-6.106791625,-6.19833275,-5.20275025,-4.764375,-3.7735,0.6268625,6.22475,6.987875375,7.041405825,-77.5128475,0,0,0.000250125,244.103165,290.11462,-6.50825025,-6.170291375,-3.6048955
10,23.25,372.2816675,1.58308225,1970.367575,-2.182291025,-37.3675655,-9.583611475,-26.15083625,-70.864379,-4.7947986,0.1954364,0.0203155435,93.9211135,-9.3309603,-4.23708325,-4.78941675,-6.07441725,-6.32187475,-5.444,-4.938291375,-4.04816725,0.52975,6.233208375,6.959791375,7.0522893,-75.304668,0,0,0.000667,242.062265,289.293995,-6.557458625,-6.49795825,-2.215891625
10,23.75,372.118875,1.656991575,1974.5422,-3.256118025,-23.853928,-4.389576075,-26.34666375,-59.500228,-6.0980695,0.22231,0.0201834305,93.90873875,-9.7129499,-4.328333625,-5.188334,-6.748958375,-7.17099975,-5.622666375,-5.169875,-4.3335,0.431425,6.227458375,6.95691675,7.046066,-74.27230425,0,0,0.001,242.8366725,289.2843925,-7.17412475,-6.996791125,-3.13777065
11,0.25,374.8835125,0.8045863,1962.47035,-1.037439805,-17.5516555,-3.1872234,-25.9248335,-59.826263,-3.840605,0.24541826,0.021450277,93.764475,-13.9179,-12.9023335,-13.627,-13.6295,-13.7638335,-9.67850005,-9.1548333,-7.91066635,-0.976648335,2.64545,5.04791635,5.1482775,-74.02454225,0,0,-0.1116016125,207.21539,256.552975,-13.7673335,-13.6741635,-1.38530235
11,0.75,374.744165,0.84962545,1960.294125,-0.896254,-20.40905925,-6.5512193,-25.8276635,-58.77958775,-3.92347525,0.24651075,0.0242627005,93.7594655,-13.92336,-13.0871635,-13.8553365,-13.846,-14.0308335,-9.66283305,-9.1358333,-8.26683365,-0.995035,2.61315,5.02776635,5.1389002,-74.7806965,0,0,-0.06173863925,207.90274,256.681315,-13.9256665,-13.7608365,-1.55525575
11,1.25,374.68982,0.81043862,1959.130775,-0.5283897425,-27.7158665,-2.62507215,-25.81125,-57.5050075,-4.645353175,0.28310431,0.022445195,93.7501855,-13.9960595,-13.17275,-13.30725,-13.85050325,-13.89875,-9.946675,-9.135675,-7.988416675,-0.941285,2.610525,5.00095,5.1529379,-74.6303095,0,0,-0.1554627475,207.060735,255.4819575,-13.97991675,-13.9105,-0.47153549
11,1.75,375.08229,0.84431576,1971.0181,-1.00190618,-13.303226,-4.8707672,-25.8196635,-59.169279,-4.50479835,0.2970429775,0.027421789,93.749282,-13.940936,-13.0815,-13.45450325,-14.02575,-14.08575325,-10.35075325,-9.71875,-7.90850065,-0.956475,2.605275,4.99660865,5.135558875,-76.90726875,0,0,-0.031559274,207.44394,255.15,-14.37050325,-14.28800325,-1.185048375
11,2.25,375.32347,0.8520977225,1962.1534,-0.98318524,-11.789319,-12.71249135,-25.825,-54.503832,-4.647642375,0.255917045,0.024048035,93.769526,-14.047526,-13.06,-13.918,-14.2255,-14.3533365,-10.2838365,-9.5198166,-8.0319833,-0.90518333,2.59223335,4.9731003,5.135130875,-76.5654125,0,0,-0.0160737055,207.9279,255.17466,-14.296,-14.274,-0.57953055
11,2.75,375.3171725,0.8308502,1967.7237,-0.84710924,-13.86190475,-6.0779754,-25.66217,-50.34437375,-4.61435885,0.2413911,0.02401299325,93.728595,-14.0627515,-12.696003,-13.740997,-14.2783335,-14.5331665,-10.413,-9.69518365,-8.56115005,-0.89503327,2.5762,4.9829997,5.144995375,-76.6521705,0,0,-0.0284959185,207.19946,257.48826,-14.3275,-14.006,-0.87302572
11,3.25,375.704335,0.8546801725,1965.769175,-1.5556066,-13.35915325,-6.336122575,-25.57566675,-52.736585,-4.281819,0.19628271,0.021797411,93.7412035,-14.01006,-12.449,-12.448,-13.13475,-13.25667,-10.26150325,-9.894825,-7.911591675,-0.958925,2.5897,4.94624135,5.1566997,-77.33625,0,0,-0.03288092375,206.3735125,256.4609,-13.8884135,-13.78775,-1.8158159
11,3.75,375.77988,0.84347068,1973.302,-0.71828415,-7.9064469,-3.9370515,-25.82916675,-50.326042,-6.4638661,0.350858,0.021854725,93.7549,-13.957535,-12.23475325,-13.26242,-13.486,-13.67724675,-10.47249675,-10.028825,-8.256499675,-1.0051,2.578408325,4.900608325,5.156771575,-75.015636,0,0,-0.00528815696999999,207.85035,254.22509,-14.16441675,-14.09199675,-1.50326725
11,4.25,375.8018525,0.84548932,1970.519,-0.904800005,-22.252487,-9.01556425,-26.04542,-53.051589,-4.426026,0.2208395,0.02543640875,93.78030375,-14.1821135,-12.67683325,-12.97625325,-13.4614135,-13.7145865,-10.57525,-10.06025325,-8.509999675,-1.4768,2.634317,4.89186635,5.156170175,-73.03352825,0,0,-0.00528981375,213.098945,252.15057,-14.10925,-14.01783325,-1.437734225
11,4.75,375.66814,0.8193650875,1966.1319,-0.8496828375,-22.3107665,-5.254216625,-26.594,-53.2802425,-8.292102625,0.3044393,0.0237420465,93.8039,-14.443432,-12.9224135,-13.19116675,-13.57966675,-13.80666675,-10.64074675,-9.985250325,-8.55365835,-1.743174675,2.588275,4.884824675,5.16847365,-72.432418,0,0,-0.0073031714,212.75443,251.457315,-14.109,-13.94950325,-1.39678855
11,5.25,375.6952975,0.83346331,1969.973,-1.48131465,-34.28691375,-6.09042085,-26.851,-53.655823,-6.689586,0.26160356,0.0248261745,93.7514,-14.6190865,-12.71966675,-13.297,-13.94900325,-14.03375,-10.55975,-9.89908365,-8.680575,-2.036674675,2.632525,4.859091675,5.187443475,-71.528939,0,0,-0.03853261,225.221045,250.704395,-14.45825,-14.36900325,-0.940798855
11,5.75,375.73951,0.829296625,1968.4934,-0.6160889525,-19.1242145,-8.422183125,-27.0814935,-49.34270975,-5.61649365,0.2024193275,0.02218831875,93.71664925,-15.13785275,-12.85833325,-12.76400325,-13.2075,-13.31917,-10.72741675,-9.952583,-9.49625835,-2.241575325,2.653816025,4.86092565,5.196083375,-72.5323525,0,0,-0.093674386,213.27911,250.40507,-13.58775,-13.62958,-1.0070305625
11,6.25,375.20411,0.830919465,1969.019075,-0.79771853,-15.92901,-7.325223025,-27.1235,-58.08702425,-5.7608779,0.2804765,0.02504919375,93.71161525,-15.240008,-13.23025,-13.46616675,-13.71541675,-13.96716675,-10.83833325,-10.17983,-9.177249675,-2.21475,2.67415,4.856933,5.200956375,-73.249839,0,0,-0.07043019575,213.08512,251.90451,-14.01299675,-13.94933,-1.21402
11,6.75,375.42155,0.83653026,1971.374575,-1.99474375,-18.809492,-3.95714975,-27.08341025,-65.43066,-4.5033446,0.29558544,0.023725407,93.71167,-15.63498125,-12.8504135,-12.8785,-13.52966675,-13.89858325,-10.7521635,-10.14725,-8.3295,-2.071124675,2.67504165,4.864300325,5.19318135,-70.351823,0,0,0.0019583325,213.222825,251.965055,-14.16141675,-13.85725,-2.173836775
11,7.25,375.51532,0.828268185,1973.90565,-1.693600275,-18.31156475,-3.54952855,-27.12433325,-50.06409675,-4.875051625,0.23140675,0.02690793,93.69765,-15.5542325,-12.69641675,-12.94542,-13.44617,-13.98491675,-10.60758,-9.97716665,-8.364082675,-1.846975,2.655300325,4.858975,5.1784446,-53.55671125,0,0,0.06946667,212.511955,252.7925775,-14.20858,-14.026,-2.408417575
11,7.75,375.6566775,0.8432094,1973.5525,-1.364938275,-23.8759675,-5.878229325,-26.6425865,-37.21568625,-4.10338075,0.23322142,0.038676669,93.7438395,-14.88582825,-12.26866675,-12.676,-12.70100325,-12.9525,-10.3321699,-9.399667625,-7.941208325,-1.5568,2.635317,4.834867,5.184245875,-27.051203,11.39560625,4.56863605,0.5708693,212.31054,252.60386,-12.93966675,-12.76241675,-1.7399394
11,8.25,375.6981625,0.83701655,1972.8238,-0.4863400075,-18.0017155,-5.3770238,-25.91341975,-29.8658855,-6.1686956,0.336560185,0.05535212275,93.766958,-14.4644995,-11.6741695,-12.06158025,-12.4574195,-12.36158,-8.96290895,-8.19055005,-6.51298395,-1.105825,2.573075,4.766066975,5.18770365,-17.98476975,22.9214175,8.08269915,0.9114082,196.2556775,249.0222325,-11.50749975,-11.38666975,-0.90049746
11,8.75,375.92559,0.8657026,1970.091275,-2.7485398,-19.69415175,-5.757060825,-24.58433,-18.03000625,-2.024027825,0.496014325,0.09329272325,93.75728,-13.687022,-10.158,-10.93816975,-11.00894475,-9.99739475,-7.424075075,-7.125767,-5.324758925,-0.7275000025,2.49195,4.605583025,5.186359,-4.391341625,38.517945,16.3827335,1.70986375,192.5727625,254.3817525,-9.57702505,-9.423275,-2.61649325
11,9.25,375.5357875,0.8792439275,1966.88835,-1.123865125,-22.5479225,-8.1748312,-23.50883025,-15.112816,-3.9870426,0.8226222,0.1172259275,93.776829,-13.2450135,-9.58497505,-9.569275075,-9.54339105,-9.40402495,-5.894575,-5.529342,-4.636933,-0.5744808025,2.469475,4.547125,5.19276155,-0.637683296999999,44.777177,18.107555,1.8574327,199.01938,260.71256,-8.38757505,-7.431475,-2.63128775
11,9.75,375.06826,0.92958236,1968.542825,-1.85740605,-22.95273225,-5.182358575,-22.54600025,-9.519055,-2.251841575,0.75425888,0.1427884925,93.81583375,-12.46,-9.000025,-9.190225,-8.738750075,-8.951225,-5.122750025,-4.833600025,-3.784408025,-0.562391605,2.4423,4.51625805,5.182046,1.1909585625,60.295443,25.518808,2.6397192,199.95342,265.7135,-7.192725,-7.036791975,-2.453141175
11,10.25,374.6103525,0.891400875,1968.56505,-1.418477,-28.955059,-7.3694038,-21.76083025,-5.932484175,-3.56594905,0.889146575,0.134829925,93.879132,-12.08893,-8.904524925,-8.557083025,-8.28308395,-8.2155,-4.572975,-4.041542,-3.12061695,-0.4894225,2.417800025,4.511716075,5.19129675,2.025010625,85.461906,36.248,3.7384747,202.1919,269.4554,-6.84465895,-6.865725025,-1.844424175
