DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
9,23.75,-27.19471,-1.0956005,1.125246675,-0.709311,-1.344616,-0.1840359,387.1104,27.064645,87.9568925,0,0.9387679,0.06518204,405.0939,438.2411,86.950555,-35.981135,-0.8069589,0.97428455,-5.07252925,-8.62914,-10.1249225,-0.0688314,31.43056,24.10914,102.0292,0.3331771,0.2806622,0.07134424,0.1815775,1.350174,0.1263548
10,0.25,-33.29025,-0.4857743,1.4962065,-0.65425385,-1.2765,-0.189567,385.5611,25.54394,87.33561,0,0.979566625,0.05150998,393.1919,430.411275,85.9279275,-43.8889,-0.8155441,0.75396425,-3.410355,-3.70536,-5.5527075,-0.0824943275,30.649,22.5530125,102.293675,0.17139855,0.223326175,0.0642717475,0.17549685,1.2648125,0.1142792
10,0.75,-28.1057,-0.5022788,1.400993,-0.5684833,-1.252914,-0.03795525,385.6768,25.68563,87.87324,0,0.966243275,0.0511945925,390.040625,429.273875,85.1830625,-45.604175,-0.7763404,0.81867615,-3.5569125,-3.3881775,-5.9699825,-0.103549675,30.629935,22.5212125,102.271675,0.234486675,0.2064449,0.06918964,0.18544015,1.48729875,0.1196508
10,1.25,-26.812225,-1.81679,1.33614175,-0.65810025,-1.5726525,-0.14761625,387.21575,25.46545,88.60919,0,0.97567725,0.056135625,390.086925,429.5043,86.4662525,-45.2164,-0.879785725,0.90882115,-2.09951,-4.906425,-6.43629,-0.0790878175,30.82091,22.40425,102.2619,0.22123275,0.2041159,0.0580768875,0.174240275,1.33833975,0.108949
10,1.75,-29.045975,-1.83155625,1.17635825,-0.6330954,-0.95137475,-0.103122925,387.8545,25.4770175,89.269915,0,1.03422425,0.0566228375,390.0576,429.362825,87.10258,-45.1715,-0.66474005,0.901898725,-3.9043175,-3.93102,-6.94413,-0.08543985,30.5706475,22.28,102.24285,0.1984631,0.219026325,0.05765614,0.174823125,1.12250925,0.0985728575
10,2.25,-28.33115,-0.46858485,1.75201025,-0.77921485,-1.6649725,-0.30138185,386.56695,25.3461675,90.2181625,0,1.0333215,0.053087565,390.751,428.583475,86.7594525,-43.8356275,-0.698935725,0.872251175,-4.4286225,-4.4705,-7.5285475,-0.0732745425,30.649045,22.304,102.219525,0.2197798,0.1902758,0.061942245,0.172475725,1.12705525,0.1093969
10,2.75,-26.9215575,-0.2718223,0.494476525,-0.52444875,-1.439491,-0.158827825,387.697,24.75594,89.9376175,0,0.88745375,0.0412780575,392.74725,428.6984,85.8043975,-43.9484,-0.707233925,0.802121725,-4.6099875,-5.252095,-8.270905,-0.0668849725,30.2428525,22.11625,102.201975,0.183980725,0.197473575,0.0473423625,0.16360155,1.17219225,0.09151778
10,3.25,-26.5673,-0.768425275,0.575505575,-0.8221847,-1.27422075,-0.19382925,388.22525,24.88459,90.431985,0,0.95764,0.0413076325,391.9172,428.855725,85.067165,-44.5985725,-0.73742395,0.805883925,-5.2582375,-5.0159375,-8.5948125,-0.085607685,30.521505,22.30275,102.195375,0.18985505,0.209726,0.04804629,0.169079825,1.06448575,0.1070692
10,3.75,-28.48125,-0.61055355,-0.235645275,-0.716591475,-1.29800025,-0.1687825,390.377,24.9176425,91.50177,0,0.9324725,0.04611277,388.796625,429.3352,86.9251325,-44.260165,-0.899674,0.701894175,-6.10833,-5.2345225,-9.0455775,-0.07749735,30.41566,22.2857375,102.194,0.19585075,0.248151975,0.0421411425,0.165845825,1.21680075,0.105089255
10,4.25,-29.6099,-0.84066885,0.64217525,-0.602772375,-1.3938275,-0.205090025,386.33375,24.69922,92.20631,0,0.95358275,0.04162088,389.25315,427.84275,87.924695,-48.1957425,-0.715532825,0.687597725,-6.9044075,-5.4759875,-9.1930075,-0.099058575,30.1793625,22.3313,102.202425,0.1991373,0.201786175,0.050746005,0.1691461,1.03453525,0.1218607
10,4.75,-22.5408475,-0.214819225,0.424079625,-0.5655792,-1.05119175,-0.315109,389.162,24.6747175,91.3935225,0,0.997229725,0.05068815,391.17475,428.955525,88.00306,-44.487375,-0.81955,0.63010975,-7.594435,-4.7629075,-9.26525,-0.095374505,29.9345325,22.23575,102.2197,0.186027175,0.23166775,0.0472540425,0.166019325,1.22549375,0.101044
10,5.25,-27.9178375,-1.95522825,1.2070785,-0.5576915,-0.99671525,-0.4311194,388.65675,23.95811,93.4358,0,0.997345275,0.0446492675,388.074475,428.44795,87.63383,-45.854375,-0.81955015,0.69181115,-8.0025925,-5.1673425,-9.321265,-0.0800733325,29.9847375,22.16175,102.2447,0.183478625,0.23431895,0.05010878,0.163371075,1.211225,0.1029213
10,5.75,-21.7713,-0.0249226,0.3038427525,-0.6084056,-1.57793925,-0.40368425,391.07525,24.26346,92.0046875,0,0.945596075,0.04464215,387.872525,428.070825,87.0186825,-44.3851925,-0.778486375,0.683685,-7.9337725,-5.5525125,-9.131055,-0.085650075,29.80225,21.92875,102.259325,0.15926335,0.2010761,0.0335712575,0.154086,1.2489825,0.11656065
10,6.25,-20.5826225,-0.3603657,0.63505415,-0.583032,-0.9991937,-0.0473227375,390.899575,24.5113525,92.4695725,0,0.919271125,0.0439914875,388.982325,427.888175,86.852265,-40.99521,-0.0683912,0.857803975,-7.77245,-5.851285,-8.7335975,-0.0745995325,29.61438,22.14721,102.266925,0.179954025,0.223990775,0.03709772,0.1418141,1.19744825,0.11044795
10,6.75,-17.781175,0.54181325,0.468034,0.61700475,0.4382345,-0.0961188875,392.47175,26.04898,92.419015,0,0.776645025,0.0458447125,389.462475,428.62205,87.7505625,-23.6106225,14.56805,3.46297,-7.987795,-6.076745,-8.5550425,-0.06648373,29.3297125,22.84709,102.3055,0.188345075,0.2030714,0.0521928375,0.16432095,1.21141275,0.12872295
10,7.25,-8.4313065,16.2201,-1.2725025,2.585349,2.73431625,-0.62897575,392.3671,28.8430375,89.29539,0.46861275,0.7053668,0.0782427625,390.98755,435.352775,85.9258075,17.5061575,68.64965,11.68269,-4.025145,-7.1333175,-8.376405,-0.07883513,29.82992,24.452045,102.345675,0.2420525,0.2339813,0.1007105175,0.169267175,1.041743575,0.24703145
10,7.75,-3.911482,44.048125,-3.78579775,2.1105175,1.08840875,-2.24815,386.60675,30.42507,81.7901625,2.3646835,1.1767835,0.1300486,391.752075,442.7471,81.130305,71.31713,119.70485,19.9969275,-7.650975,-6.43233,-7.8277875,-0.132795225,31.0006175,26.1468675,102.365525,0.3404729,0.31985515,0.1668128,0.190284325,1.321916,0.302343075
10,8.25,0.79221775,79.9487575,-5.95257,0.9689622,-1.980295,-0.9688215,384.55125,29.8581275,75.0194275,3.61680475,1.41002775,0.181163225,401.60365,448.66325,74.771995,119.448475,184.468175,29.3803875,-7.8157275,-6.5217075,-6.9983475,-0.172900425,31.9506375,27.46225,102.3789,0.491440625,0.462031375,0.2275473,0.211775625,1.46098775,0.364198925
10,8.75,14.960575,101.6253,-8.4616475,-0.499497,-5.18307625,-0.80405875,382.713625,30.871245,70.9339,4.87723,2.011389,0.2538104,403.180375,455.66005,70.749505,224.3578,318.8517,48.6423,-7.759805,-6.476015,-6.3410825,-0.207671,32.4005,27.97284,102.388225,0.647693125,0.62286495,0.304102,0.2943224,1.61203925,0.3855065
10,9.25,33.369445,114.5366,-9.764631,-0.6831965,-5.73548475,-0.3134866,381.80945,30.7703825,68.259685,7.832878,2.2983535,0.277553,405.798575,459.06075,68.13481,244.14885,342.202325,46.7237175,-7.623405,-6.23424,-5.5837125,-0.246685,32.571,28.523755,102.4014,0.693114,0.681304,0.3218043,0.4645781,1.689343,0.4291581
10,9.75,71.86679,120.0021,-10.8552,-0.182418355,-2.567381,-0.117277,380.031675,31.1272,65.7591,8.75079,2.30207125,0.28646105,413.6448,464.16925,64.351305,298.51275,405.188925,56.95115,-7.400805,-5.7412875,-4.557165,-0.264873825,33.16718,29.23445,102.40915,0.765657475,0.71380005,0.3571323,0.4665552,1.86461575,0.44040955
10,10.25,80.2633825,145.174,-11.6832625,0.0246795525,-2.75057,-0.0991857875,380.629825,31.02687,64.63374,10.3722075,2.65379,0.327067675,411.6275,468.00975,64.63374,365.047175,464.70795,66.078125,-7.0823525,-4.8823325,-3.72139,-0.26770925,33.4756275,30.2863,102.40855,0.881769075,0.850219575,0.412225575,0.497154825,1.96262675,0.443631525
10,10.75,81.7496925,120.613625,-11.3348,-2.69095125,-4.69297,-0.13093035,380.946275,30.1089475,63.247525,10.528525,2.7548375,0.3442169,417.802675,467.5903,64.5681475,318.094075,434.693025,55.7491,-6.586165,-4.1393775,-2.8665275,-0.274849025,33.519195,30.1490525,102.38835,0.887426025,0.829544425,0.409102475,0.48875565,1.79897475,0.440779775
10,11.25,94.00925,136.944,-12.3094675,-1.71631375,-2.952714,-0.108291125,381.3238,29.7767,62.17996,11.18336,2.66406,0.34822775,421.325,470.47975,62.765,322.29275,405.67875,56.5960825,-5.92424,-2.8737075,-1.9615425,-0.302239225,33.439025,30.11625,102.354325,0.863282975,0.8363598,0.408032725,0.471516625,1.882822,0.4669229
10,11.75,102.070275,162.502875,-12.29557,-2.48950675,-3.8378115,-0.089302025,380.491525,29.73637,61.16317,10.79613,2.68861225,0.342155,420.076425,471.3843,61.065225,351.752225,441.233625,53.30905,-5.15342,-1.85324,-1.15527,-0.309658275,33.4692625,30.21375,102.3279,0.94627615,0.9049274,0.426945275,0.575897475,2.003693,0.484808625
10,12.25,126.74325,159.2345,-12.3886475,-3.54338,-5.831017,-0.15109445,381.072375,29.69845,61.049235,10.095025,2.890027,0.35263225,418.519275,472.170875,59.977205,371.229425,492.5849,65.24425,-4.3260425,-0.679949,-0.36902325,-0.285512225,33.76913,29.9075,102.2931,0.95675755,0.876488325,0.439092575,0.642527125,2.0400045,0.52004665
10,12.75,127.6345,172.76465,-12.6921175,-0.8714753,-3.19413,-0.0545021925,381.436525,28.88524,60.16398,10.201375,2.84604375,0.353774,419.06425,472.301375,59.0083725,401.59905,516.60875,62.324875,-3.355085,-0.00879874999999999,0.112795625,-0.2761928,33.7709025,29.61575,102.239125,0.9348918,0.906964925,0.428982775,0.719316375,2.01795675,0.5102432
10,13.25,102.4565,153.8631,-11.6479025,-0.479717,-1.0642975,-0.02700025,381.681,29.28061,58.43685,9.62594,2.9103755,0.3773445,416.143825,471.32075,57.6548675,328.03745,425.7838,56.0826375,-0.38336,-1.3442525,0.40933725,-0.2820795,33.64028,29.7616075,102.226575,0.9812804,0.93406885,0.452731975,0.58144205,1.97529875,0.46161925
10,13.75,83.1216225,143.088975,-11.587075,-2.29128425,-1.0397413,-0.0827281,381.46735,28.9814875,58.988655,8.2379575,2.92419525,0.377772625,420.120825,469.8971,58.696345,268.8893,375.506825,49.78705,-0.70502425,0.5661365,0.95484375,-0.278128175,33.393,29.6686975,102.179,0.9990619,0.922904425,0.445611675,0.514842275,1.868159,0.4717608
10,14.25,71.7922575,125.93275,-11.290275,-1.64081,-4.0380185,-0.10921095,380.62615,29.745175,59.14615,10.477455,3.1379565,0.37416805,419.07625,464.8463,58.98848,294.95415,385.383325,47.86865,0.0809467,0.614048,1.01871225,-0.279859425,33.17825,29.3971575,102.15275,0.9384464,0.859776225,0.437863575,0.470601875,1.726741,0.48184565
10,14.75,43.4053575,114.51325,-9.6463705,-3.15884425,-4.2486015,-0.0809600975,380.932,28.68431,61.937055,8.29337,3.0746235,0.374190725,417.245175,464.074625,61.7202825,207.84475,282.34475,37.108435,0.7017715,0.227023825,1.21208,-0.255291975,33.15555,28.632815,102.159975,0.939373525,0.8415509,0.457588475,0.391111425,1.625162,0.44328935
10,15.25,31.614225,97.69145,-8.1696515,-2.7053585,-2.9357725,-0.1036215,380.102,28.498625,63.61392,6.605728,3.13646925,0.381245,412.5921,463.508075,62.0338875,169.53425,237.62675,30.9078925,0.997536,0.47908675,1.45804,-0.2473197,33.213975,28.4438725,102.1494,0.94943115,0.874676275,0.454531225,0.351014325,1.287791,0.40281975
10,15.75,10.8562775,82.700075,-7.9949995,-3.14373,-2.4858375,-0.061084065,380.34575,28.434425,64.2153025,6.77866225,3.017658,0.35936545,413.06605,460.83255,62.674,111.7636,184.8952,28.4331975,1.22792,0.63668525,1.5997075,-0.2598599,32.844265,27.90825,102.124475,0.8590035,0.854690925,0.428292025,0.269679675,1.246258,0.341095425
10,16.25,2.878991,63.34516,-5.48594,-3.573661,-4.15888625,-0.068325245,380.50445,27.9786275,67.5857875,5.557696,3.051587,0.3381315,407.9936,458.365,64.3549825,79.42455,137.157,18.025775,1.434095,0.76608525,1.794165,-0.23356555,32.6780975,27.45025,102.1135,0.8527314,0.7318784,0.4129023,0.17280675,0.810813675,0.29605675
10,16.75,-10.31472025,44.0374425,-3.5387975,-3.59317525,-4.18105075,-0.0833587175,381.429,27.928395,70.537285,3.5626125,2.8795725,0.3104067,406.2011,455.829025,67.197655,36.308585,90.1565325,13.1877575,1.8074275,0.862821,1.9777075,-0.218486175,32.4167625,26.9425,102.141825,0.80119355,0.662933675,0.3928278,0.143267,0.605246825,0.276758175
10,17.25,-20.7061925,23.33162,-0.653,-4.501318,-6.07664625,-0.08769065,381.4615,27.6660075,74.1652975,0.969034,2.356835,0.2593376,402.055,450.991525,69.60054,-3.6147625,32.1978225,5.641492,2.142085,0.82496125,1.91153,-0.185880025,32.0276975,25.8705,102.163675,0.6808182,0.517676675,0.32021045,0.128824225,0.5802579,0.225013875
10,17.75,-29.51469,3.28430575,1.431245,-5.57313375,-7.4549285,-0.04693345,381.23155,26.3417275,77.6105025,0,1.7186475,0.17629325,397.594725,443.8755,72.23474,-42.7143,5.4598575,2.0230625,2.289675,0.892898,2.078855,-0.11184355,31.3529175,24.6954675,102.156125,0.505173475,0.389221975,0.2169,0.166215875,0.9736673,0.1593102
10,18.25,-29.0183725,2.29912,2.1196275,-3.595946,-2.50637,0.0161222,382.3166,26.12597,81.56827,0,1.50668925,0.118827675,398.259875,440.24485,77.107335,-52.891045,-0.7866426,0.82725375,2.242745,1.0608675,2.2046475,-0.094304255,31.1353825,23.82725,102.19235,0.34358465,0.2999512,0.151266575,0.175493525,1.065291,0.1381119
10,18.75,-27.6860275,2.78557,2.094494,-1.86498875,-1.383264,0.0246249,382.42,25.875405,82.8278875,0,1.24208875,0.1019710925,395.927275,439.00775,78.47607,-50.602405,-0.90797275,0.923719125,1.90524,1.1742025,1.3064375,-0.10767925,30.9374625,23.6345575,102.204025,0.274874275,0.263487325,0.12990155,0.1639452,1.081213,0.1289765
10,19.25,-35.52749,1.3335465,2.12359,-1.164466,-1.890051,-0.02106792,383.18725,25.53056,83.85147,0,1.339665,0.101998875,395.4223,436.8132,80.2447,-48.59786,-0.712670975,0.944488,3.366495,-1.20157,-0.6148735,-0.11948685,30.84107,23.54674,102.238975,0.270977725,0.25116135,0.137943925,0.16373965,1.155459,0.1410258
10,19.75,-35.77088,1.416665,1.75654025,-0.64416515,-1.563364,-0.0690683525,382.3935,25.45666,83.54366,0,1.2407675,0.0821373125,393.4314,435.109,80.70092,-47.76119,-0.7357065,1.052842,1.79934,0.238643,-1.364595,-0.10616125,30.772145,23.5135025,102.256575,0.284574675,0.2800761,0.11299105,0.16058735,1.2717215,0.1306892
10,20.25,-35.84174,0.65177635,1.3370195,-0.97087835,-2.173578,-0.06464165,382.86135,25.068355,84.406895,0,1.19163625,0.070961455,392.108,433.4805,82.044805,-50.005,-0.826417675,1.08174,0.867992,-1.412485,-2.433245,-0.0836347875,30.83325,23.1985925,102.272925,0.245598925,0.2399914,0.09617678,0.1695757,1.2126915,0.139556825
10,20.75,-37.62574,1.13179,1.38225,-0.71046015,-1.2981315,-0.12174275,382.5865,25.12364,85.89409,0,1.21067525,0.0752061725,392.235,433.327,79.9070875,-48.1307,-0.8312826,0.9980626,0.10378,-2.16862,-3.07251,-0.102858045,30.872235,23.2061275,102.287575,0.251857225,0.238653475,0.0969270275,0.174704525,1.12249825,0.1210034
10,21.25,-34.0261975,0.84156055,1.6373885,-0.49423875,-1.1032535,-0.05899312,383.20595,25.2128725,84.846215,0,1.13426125,0.0900172975,391.1949,432.179,80.0393675,-45.34473,-0.96191275,0.9101747,-0.5740055,-2.394415,-3.3932,-0.0876719,30.879615,23.1464025,102.30505,0.2523806,0.24363875,0.11747585,0.1729345,1.183304,0.120038325
10,21.75,-39.248365,-0.7187393,1.648207,-0.6379326,-1.2719935,-0.090101915,384.665325,25.012545,84.537735,0,1.1166525,0.0681789125,393.5824,431.67,80.529275,-45.71425,-0.885938,0.914389,-1.20809,-3.07175,-3.774755,-0.1141315,30.6685275,22.8835,102.31625,0.20374065,0.220291925,0.0879415625,0.173854475,1.173778,0.13229135
10,22.25,-37.721925,-0.167447575,1.7293575,-0.6567712,-1.02668,-0.188042,383.4755,25.3177575,84.85091,0,1.15153375,0.0673760975,395.3615,431.846,82.28654,-45.98828,-0.756596075,0.8680371,-1.709025,-3.24293,-4.041485,-0.10628775,30.7648075,22.7148525,102.3365,0.219336625,0.23359475,0.0748899475,0.170568425,1.19014325,0.1104561
10,22.75,-32.4961175,-0.70805445,1.4477945,-0.8289166,-1.46255,-0.06027025,385.273025,25.1699,85.24358,0,1.09184175,0.05363028,395.306,430.432,80.354915,-45.18547,-0.8784984,0.8421527,-2.06684,-3.2528,-4.220125,-0.1063885,30.7972925,22.78675,102.334375,0.211643325,0.205046125,0.06245516,0.164517175,1.10981525,0.117352875
10,23.25,-29.439445,-0.5252827,1.3679,-0.638349025,-0.92511355,-0.06734455,384.488125,25.38572,85.79973,0,1.0824375,0.0652064225,394.001,430.2689,80.74799,-45.7273,-0.6653125,0.861416,-2.50105,-3.278905,-4.675665,-0.09497975,30.8592525,22.70325,102.312175,0.21580755,0.257497575,0.072394615,0.17954355,1.14856625,0.1151406
10,23.75,-28.4255,-2.274642,1.31572,-0.86918025,-1.25995,-0.03184965,386.10075,25.48242,86.47853,0,0.99462525,0.047977125,390.3822,430.7307,82.3997075,-46.9199,-0.759743875,0.8686394,-2.870815,-3.733895,-5.157255,-0.0913673975,30.56764,22.65349,102.288725,0.2041132,0.221049275,0.0591276025,0.1770097,1.197118,0.1215812
11,0.25,-36.4440925,-1.2666085,0.500310875,-0.849829275,-1.5100175,-0.09489306,385.245175,18.504775,90.54512,0,1.1791385,0.07191359,353.051775,401.358675,85.37486,-56.386425,-0.8407259,0.795350075,-8.39296,-11.3766,-14.2276,-0.138024425,25.748825,17.161585,102.104325,0.26496095,0.24886215,0.0800878075,0.16448675,0.809420125,0.114096675
11,0.75,-33.633675,-1.395594,0.53806285,-0.731610375,-1.078049,-0.09617288,384.2271,17.9096325,91.247295,0,1.21809025,0.0667778625,350.578425,402.61185,87.153465,-57.6131775,-0.855606,0.826050175,-8.15822,-11.7323,-14.38801,-0.14432145,25.76144,16.46169,102.0907,0.2558186,0.2537577,0.085573515,0.17428495,0.86708965,0.1027999
11,1.25,-34.397935,-1.8481725,-0.02323488,-0.7503327,-1.18142725,-0.09544998,384.4403,17.8496,91.19989,0,1.298005,0.071179635,353.89375,399.6596,87.404125,-55.3380925,-0.83257,0.80543305,-8.97387,-11.2401,-14.2458,-0.163304125,25.676225,17.01389,102.066975,0.2300019,0.278218725,0.081343555,0.182539725,0.832094875,0.101217625
11,1.75,-35.178815,-1.362528,0.9080097,-0.63735975,-0.8461603,-0.1698319,384.298775,18.291225,91.6782,0,1.228664,0.089591905,353.5383,402.204625,87.131835,-53.5325675,-0.71953895,0.893019625,-8.548703,-11.69593,-15.8894,-0.15515885,25.4882425,17.3739375,102.06335,0.280278975,0.27990695,0.1008607,0.176488075,0.863586375,0.08826859
11,2.25,-36.181725,-1.321001925,0.4793879,-0.754584025,-1.26109625,-0.22967325,385.06805,18.47887,90.9444825,0,1.257545,0.086455395,352.13805,401.8235,87.4354,-54.1710525,-0.7940822,0.546887625,-10.1754,-12.66833,-15.7587,-0.12556455,25.33847,17.0933275,102.0517,0.270248325,0.292583675,0.1016696675,0.179429125,0.832639075,0.1070565
11,2.75,-31.3187825,-2.4188075,0.90523095,-0.6633506,-1.63949975,-0.1236408,385.87615,18.016125,90.442255,0.014614405,1.325332,0.080310815,353.718925,403.16655,88.735595,-56.17803,-0.7353489,0.720856575,-10.9648,-13.6538,-16.34988,-0.12444885,25.5867,16.986045,102.031575,0.2557079,0.272112725,0.10196026,0.181979325,0.8446303,0.099040385
11,3.25,-33.3844475,-3.367388,0.64902705,-0.667007375,-1.5362575,-0.157139725,386.0122,17.723975,90.63687,0.0140802575,1.2313885,0.0766747725,354.678925,401.2221,88.97352,-53.98073,-0.8928066,0.67600995,-11.7376,-13.8237,-17.21043,-0.1327365,25.0944625,17.0973875,102.024,0.305588175,0.239996775,0.1002967575,0.185943875,0.8421668,0.094614595
11,3.75,-34.63202,-2.34824125,0.5377804,-0.648946875,-0.93381295,-0.33355345,385.86495,18.064855,91.51937,0,1.2828105,0.0865925475,353.8554,401.91465,88.95724,-55.572585,-0.7239742,0.686694475,-11.73345,-14.1086,-16.409,-0.1352454,25.1048325,17.0405725,102.031675,0.279728075,0.2562178,0.118631875,0.17400155,0.894593,0.09604613
11,4.25,-35.5350975,-2.3722945,0.88346805,-0.787985925,-1.46076575,-0.15523675,384.5774,18.0841075,92.0135575,0.01404126,1.312758,0.08924633,352.4845,401.6454,89.2236,-56.76562,-0.556000675,0.78631995,-12.50582,-14.3514,-16.0794,-0.119895475,24.973125,17.1793525,102.038925,0.25850355,0.250932825,0.114000925,0.186040375,0.85856375,0.089724215
11,4.75,-34.884345,-3.03933775,0.77341725,-0.6303848,-0.97836375,-0.08531945,384.23205,17.8141125,93.3508525,0.015092355,1.32928375,0.06901195,351.92315,399.8131,90.99251,-58.64556,-0.7771995,0.6694633,-12.9996,-13.83171,-16.2917,-0.113371475,24.74801,17.0562175,102.0252,0.2597105,0.269325,0.0845269175,0.19692415,0.8409308,0.095517265
11,5.25,-40.9046775,-3.29360225,0.364196,-0.635311875,-1.00501675,-0.3918709,383.77825,18.07672,92.5756,0,1.29939875,0.0753156975,352.02035,398.12515,90.01933,-55.9687625,-0.631832,0.792942475,-13.29448,-14.16385,-15.9559,-0.132715725,24.5509775,16.4150075,102.033,0.24455715,0.20887035,0.09389413,0.197222,0.8280476,0.0942157525
11,5.75,-37.007685,-3.211213,0.7003017,-0.75069625,-0.7938479,-0.18335205,383.302,17.94583,93.44051,0,1.21086225,0.07310376,354.4202,397.9788,89.071665,-55.9114175,-0.754020925,0.7607368,-13.21242,-14.2721,-16.093,-0.134136075,24.4799025,16.27776,102.05005,0.266512375,0.25437345,0.097509215,0.179445825,0.7888893,0.09253441
11,6.25,-34.5225575,-2.5735945,0.846005775,-0.6060146,-1.0074823,-0.0801643,384.916425,17.76966,93.43708,0,1.24108075,0.08370633,354.868975,397.26825,90.92966,-56.569575,-0.72569125,0.770669375,-13.09967,-14.2062,-16.5896,-0.1413795,24.58112,16.3254825,102.0821,0.271640225,0.2541084,0.0985970825,0.17306535,0.872731925,0.1065213
11,6.75,-28.87296,-0.969764,0.81458745,-0.231932725,-0.394387625,-0.0575855425,387.1763,17.97575,93.80966,0.011787195,1.19830725,0.0794457775,351.92275,398.27765,90.41465,-45.1417025,1.82052225,1.5247845,-12.88078,-14.3121,-16.3098,-0.14557825,24.3356825,16.843915,102.125075,0.258599625,0.2446396,0.10237384,0.1671439,0.751862725,0.09980149
11,7.25,-24.1115825,4.7480855,-0.406866525,1.69543525,1.0385134,-0.049527635,386.348775,19.521255,88.981435,0.02184617,1.2198625,0.0947994975,352.53335,402.528975,88.656195,-9.37973075,28.4519375,5.33268275,-11.80496,-13.0657,-15.6807,-0.17224905,24.322475,19.1924425,102.1454,0.306722025,0.25653745,0.12311585,0.147796475,0.688641275,0.151353975
11,7.75,-15.09364,28.35582,-2.1440915,2.66929,1.049976,-0.2262735,388.9645,20.931625,87.36409,0.05168137,1.5307995,0.1699658,353.19085,410.84365,87.6701675,30.51891,89.18759,14.235335,-13.39712,-14.91897,-16.4297,-0.19884575,24.62701,20.465135,102.17465,0.4292589,0.362677,0.2099176,0.16945535,0.81141,0.20251295
11,8.25,0.316513,50.402845,-3.899005,1.690962,0.35595875,-0.46462,387.9354,21.273835,81.483285,0.784503,1.718202,0.2059085,354.9152,412.9785,84.3052475,83.439625,146.183,21.961,-13.56871,-14.98007,-16.2401,-0.2240688,25.13132,21.854655,102.20495,0.4858367,0.4498195,0.2475029,0.1920404,0.8712994,0.22681695
11,8.75,20.109155,72.941565,-5.493655,1.241875,-0.9952626,-0.2494263,386.77275,21.8591375,74.5857,1.936584,2.0476655,0.2495936,351.535825,420.6193,78.62528,134.65205,207.0448,31.655995,-13.29025,-15.44528,-15.018,-0.2511179,26.02973,23.1540275,102.2185,0.5705036,0.504235075,0.29672175,0.24872745,1.12532025,0.28494735
11,9.25,46.349855,89.03079,-7.0379205,0.505559525,-5.00201175,-0.3461399,387.555175,21.69472,68.9071525,4.01806875,2.24351625,0.28121975,351.894625,427.196525,71.741105,180.14295,264.17545,35.09186,-13.66007,-15.60364,-14.02665,-0.280689625,26.81848,24.094465,102.210725,0.6618913,0.613162575,0.346238025,0.31508375,1.2295775,0.291655225
11,9.75,63.83499,97.5071125,-7.3906775,0.244528875,-2.43587775,-0.206045225,387.281625,22.549875,67.85803,4.8576015,2.37991725,0.30284765,358.352775,433.1757,67.92015,242.822325,332.249725,45.879405,-13.89461,-14.30152,-12.84374,-0.306964775,27.92704,25.00641,102.2319,0.765102075,0.723101875,0.37281165,0.41077825,1.34448975,0.306847425
11,10.25,80.1739775,96.5218625,-8.21246325,-0.3489448,-2.165838,-0.19117335,386.983575,22.6006175,64.350955,5.560309,2.4577175,0.313926575,359.705375,436.328575,66.132805,265.485625,349.760875,45.7406875,-14.24157,-14.06299,-11.0222,-0.3105609,28.26402,25.863635,102.225675,0.758236475,0.739175325,0.3768189,0.4394469,1.36086125,0.288711225
11,10.75,88.3255,99.51769,-8.914382,-0.637283325,-2.53863075,-0.195649225,387.145,22.10291,63.07669,6.463966,2.768078,0.324489,361.8963,442.2746,63.76491,276.142,361.9917,47.8468,-13.697275,-12.950375,-8.76946975,-0.3216668,28.41112,26.018,102.2178,0.7863782,0.7604066,0.3987305,0.4819153,1.47707,0.307409
11,11.25,96.0672125,102.8652,-9.0722365,-1.39924,-5.5551565,-0.18544955,386.445275,20.92712,60.7224425,6.9565975,2.77699775,0.3569151,364.953625,444.847,61.965585,271.973625,352.360875,49.0454675,-12.8853325,-11.378375,-7.17885925,-0.346904225,28.4701825,26.456435,102.177575,0.868761075,0.81832935,0.426979975,0.507964725,1.5790235,0.3289176
11,11.75,108.0393,100.6125,-9.46065,-1.88784625,-4.943903,-0.1783965,386.373,20.62605,61.2016,8.1035875,2.757917,0.3594513,370.1742,446.9345,61.67985,300.1931,414.1476,49.9862,-12.04226,-10.67512,-6.096555,-0.3441487,28.435,26.31673,102.1501,0.8919501,0.7896956,0.4199033,0.5271297,1.551511,0.3083736
11,12.25,108.0399,96.1026275,-9.040256,-3.04538,-7.2610005,-0.1979093,385.4136,20.30682,61.4103325,7.95871625,2.765585,0.3504086,370.8454,445.608,60.390575,302.915,398.6,50.7664,-11.393965,-9.49664,-5.1810375,-0.3537768,28.7658,25.88343,102.1039,0.8692678,0.8102402,0.4238103,0.5490629,1.511719,0.3325687
