DOY2,HR2,FC,FCH4,H,LE,WS,USTAR,PA,RH,TA,VPD,T_SONIC,TS_8,TS_7,TS_6,TS_5,TS_4,TS_3,TS_2,TS_1,NETRAD,SW_IN,LW_IN,SW_OUT,LW_OUT,PPFD_IN,G,CH4,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA
11,18.25,2.76092675,24.3772625,10.9354875,51.1725399999999,4.798202,0.4221358,102.4346,93.3875,20.32875,11.5546140057909,23.787,16.4027333333333,16.9447333333333,17.2227333333333,17.3280666666667,17.0527333333333,22.4406666666667,23.3333333333333,23.442,-5.19794290175439,-0.621154756270705,384.126229180303,2.38515901060071,396.401364488829,0,8.61705670362869,2761.2975,503.7284,17.59658,1.2265222459801,0.994198271961984,0.470696654499088
11,18.75,2.377894,97.1332500000001,16.50245,54.0993149999999,4.83461625,0.42820675,102.4418,93.2875,19.91875,9.42459525543692,23.714375,16.3842333333333,16.9117333333333,16.7850666666667,16.9579833333333,16.7263166666667,21.6925,22.2325,22.1754166666667,-4.85519373311097,-0.627070515854236,377.748641849945,2.38515901060071,393.51192534831,0,6.86637850655641,2709.63925,518.791625,17.63174,1.35669376277772,1.09538098539877,0.484873334421805
11,19.25,2.19017625,10.6025,12.8326425,52.529205,4.79670875,0.428002125,102.4595,92.9875,19.6175,10.538464728053,23.5135,16.3784,16.8650666666667,16.50715,16.7063166666667,16.4217333333333,20.795,20.9733333333333,21.1395833333333,-5.86076980726515,-0.627070515854236,380.427565876306,2.40724381625442,392.60830902183,0,5.70841234715134,2862.7195,528.431125,17.48664,1.17254774050385,0.898813475540541,0.509544768392481
11,19.75,2.13075375,78.425675,16.9824199999999,45.1204899999999,5.05362375,0.46769375,102.4786,92.7,19.4075,9.3115502389044,23.383625,16.3779833333333,16.8238166666667,16.4484,16.52215,16.2734,20.1420833333333,20.971,21.23375,-6.55681925151167,-0.591575958353052,378.331364634579,2.82133392226148,391.107409407526,0,4.98393727947177,2800.1825,530.931,16.85178,1.43908731399392,1.12322253661606,0.491164887630026
11,20.25,2.11845475,58.9399999999999,11.616935,50.3275375,5.1371525,0.402708875,102.4858,93.4,19.19375,8.93548038881992,23.115375,16.3729833333333,16.7779833333333,16.2138166666667,16.33215,16.1134,19.8304166666667,20.495,20.62375,-4.88217014800725,-0.67439659252248,377.99697691474,2.51766784452297,389.735695149944,0,4.79934929885066,2786.42533965,546.224375,16.7636375,1.23189385374735,1.15746505256924,0.471469625241557
11,20.75,3.19675575,25.235,8.793925,48.25714,4.150285,0.426955875,102.4808,93.7875,18.8975,7.6703939810468,22.968,16.3813166666667,16.7067333333333,16.1784,16.2454833333333,16.0454833333333,19.5570833333333,20.4,20.2595833333333,-3.81063838472404,-0.615238996687175,379.069106788927,2.4238074204947,390.604708888756,0,3.79697590323889,2742.43,550.36325,16.16805,1.22271883979381,0.850280987829099,0.492047219797307
11,21.25,2.815663,17.6444375,7.19242425,50.429,4.221415,0.34413475,102.4706,94.375,18.5575,7.07940745629382,22.503375,16.389025,16.6309,16.2834,16.2654833333333,16.2475666666667,19.3970833333333,19.559,19.8070833333333,-4.87269083982794,-0.390440132513015,380.320424974088,2.41828621908127,391.100513943394,0,4.28228327259836,2840.1034227,563.742,16.10824,1.0923446777967,0.969235492355144,0.410286923108136
11,21.75,4.06402075,35.0075,9.52933399999995,50.70377,4.149274,0.371341,102.457225,94.3,18.40375,6.6575724497626,22.5974,16.3968,16.5960666666667,16.2314,16.3680666666667,16.2940666666667,18.8,18.8475,19.162,-2.87435721741625,-0.283956460009465,379.053587669405,2.60600706713781,389.482215148254,0,4.20831237880226,2962.74664625,565.906,16.42734,1.34532571301587,1.10724821991181,0.464057512715068
11,22.25,2.64831425,46.62,4.232935,51.53471,4.434676,0.425111,102.461375,94.975,18.37375,6.56472484372218,22.4164,16.3954,16.5807333333333,15.9274,16.1294,15.8840666666667,18.2293333333333,18.48375,19.1066666666667,-3.95881380944188,-0.242546142924752,377.973762143279,2.60048586572438,389.243998715128,0,3.39787123997319,2835.432912975,557.2948,15.9636,1.07235830675999,0.924556690061976,0.462563412045682
11,22.75,3.271563,66.6875,11.90422,67.04776,4.308435,0.3371715,102.4708,95.65,18.31375,7.1796249503652,22.48975,16.396025,16.5663166666667,16.0913166666667,16.0838166666667,15.9413166666667,17.73,18.354,18.6745833333333,-2.70543208561242,-0.283956460009465,379.193199656196,2.69434628975265,392.945101075079,0,3.746034613056,2866.070588725,560.09925,16.08478,1.06141555789576,1.04699864509178,0.430255977493838
11,23.25,4.059885,56.9849999999999,5.076305,45.713555,4.53049625,0.43562725,102.4658,95.7625,18.15625,6.44831424132743,22.28075,16.4079,16.5234,15.7604833333333,15.9034,15.6542333333333,17.82125,18.2925,18.5383333333333,-3.64203093831548,-0.242546142924752,379.369273490181,3.125,387.738785684419,0,3.0697894485721,2871.4349317,549.29125,16.448575,1.31821554782605,1.06836368428366,0.468075279131109
11,23.75,2.4830075,29.925,8.31623125,53.63065,5.147245,0.497304375,102.4394,95.75,17.98375,6.81308479434597,22.481875,16.4178166666667,16.49215,15.92965,15.9109,15.8642333333333,18.1883333333333,18.5375,18.5233333333333,-4.38257568619522,-0.147893989588263,378.706512491579,2.82133392226148,389.612809371291,0,3.47975734130831,2780.338,553.236875,16.13926,1.39573542428004,1.16174454611042,0.536956059151132
12,0.25,3.329965,78.0498125,13.11169,33.43617,6.240924,0.4722364,102.598625,97.44,15.03625,3.44054051828355,20.7051,13.3873166666667,13.3297333333333,13.5069,13.60315,13.5200666666667,16.842,16.3405,16.7605,-0.883177141685254,0.20941788925698,377.817708909306,2.29019434628976,383.174836611289,0,4.46197568603709,2816.658,569.1135,16.37197,1.6406026777974,1.24173514702518,0.558784506587836
12,0.75,3.99337649999999,51.8068999999998,6.803817,40.0640224999999,6.5022515,0.495197849999999,102.600075,97.67,14.90275,3.40250270477871,20.6507,13.3954,13.3487333333333,13.4570666666667,13.6039,13.5085666666667,17.1265,16.3463333333334,16.5661666666667,-1.05954919366276,-0.0272124940842412,378.663986068715,2.47901943462897,382.920985982514,0,4.55268179307735,2880.9825,566.825025,16.18105,1.53530875873449,1.19865481767227,0.547300279785004
12,1.25,5.10227675,72.5899999999999,8.31768099999999,79.6652625,6.14199225,0.4652272,102.609,97.8425,14.7985,3.36991678627518,20.5304,13.4122333333333,13.3469833333333,13.4094,13.554525,13.4563166666667,17.2759166666667,16.375,16.7814166666667,-1.38309129510566,0.162091812588736,379.782576207404,2.47349823321555,382.416526662757,0,5.30709028886939,2876.73712925,560.27715,16.3322875,1.31436345637909,1.21203228654005,0.503539075430973
12,1.75,3.25242,100.8661,5.8688125,58.4895875,5.96134549999999,0.4505836,102.6108,98.0425,14.95275,3.82229818314121,20.3284,13.4162333333333,13.3005666666667,13.3872333333333,13.4814,13.3472333333333,17.471,16.8945,16.9398333333333,-1.14434636971338,-0.0343114055844795,380.98092842235,2.3785335689046,381.539988799486,0,5.48146747164498,2770.80202485,578.873775,15.80422,1.48156295190873,1.17437495783704,0.48011781028422
12,2.25,2.1728865,118.5008,14.5993792499999,41.7360800000001,5.670447,0.4199583,102.6097,97.77,15.016,3.44123449144416,20.51195,13.4175833333333,13.2575666666667,13.3074,13.3169,13.3175666666667,17.1135833333333,16.43725,16.9143333333333,-0.731376395901201,0.0946521533364884,379.705792233704,2.34098939929329,382.186996239256,0,5.69293585995293,2921.06462565,554.847825,16.5238,1.50296632283363,1.15512521559471,0.489018286395691
12,2.75,4.64134775,55.6,11.460284,52.6344924999996,5.57754149999999,0.44754835,102.6055,97.77,14.82125,3.71763211233642,20.4695,13.4310666666667,13.2332333333333,13.2784,13.32415,13.3354,17.0590833333333,16.63,16.7313333333333,-0.446972898503764,0.040227165168006,376.889393171866,2.57398409893993,382.27559591947,0,6.11918215473223,3068.9414602,558.407875,15.89154,1.43556470334721,1.13320195943301,0.49790173062042
12,3.25,3.86260774999999,109.60665,12.949595,37.592795,5.185037,0.397202349999999,102.577,97.88,14.69275,3.96605968764707,20.1215,13.4424,13.2395666666667,13.1887333333333,13.22915,13.3315666666667,16.9476666666667,16.55975,16.671,-0.983080491286533,0.0473260766682442,375.290717124198,2.20185512367491,382.311392607784,0,5.99737557304985,3180.1914662,565.515675,16.6122525,1.32596623863595,1.19475368029206,0.457714796377473
12,3.75,4.37064775,96.7565,8.10969325,45.899095,5.3766395,0.463764999999999,102.5705,97.945,14.677,4.14543119239281,20.16125,13.44555,13.2109,13.1880666666667,13.2370666666667,13.3027333333333,16.806,16.47725,16.6626666666667,-1.1292121472928,-0.00709891150023825,378.829936270101,2.31559187279152,382.24795036677,0,6.13401450574852,3032.5001488,570.99,16.364425,1.53318287050197,1.11682754440818,0.475832969779432
12,4.25,3.819906,97.9959499999997,18.6059,60.1141299999997,5.33197699999999,0.42185245,102.574,97.9475,14.5985,4.33554520136329,20.1717,13.4570166666667,13.2090666666667,13.1962333333333,13.2057333333333,13.3115666666667,16.7413333333333,16.47225,16.7053333333333,-1.07223443430825,0,381.282941131946,2.22725265017668,381.71121621566,0,5.12952828397017,2968.7125773,596.9702,16.3331875,1.61454583091487,1.20024664119485,0.466738977864899
12,4.75,3.42968875,56.4249999999999,17.55342,54.826475,5.84249599999999,0.420600299999999,102.583,98.05,14.539,3.33291569821069,20.1655,13.3535416666667,13.1003166666667,13.1714,13.1893166666667,13.3187333333333,16.6615,16.57375,16.6280833333333,-0.892808956847517,-0.0307619498343603,382.296445507149,2.38515901060071,381.290254326143,0,4.90663178288619,2766.5858665,633.833525,14.50604,1.3330911125752,1.18499129758215,0.475518067808003
12,5.25,3.869414,64.46,9.780025,60.48387,5.8820125,0.4305002,102.5876,97.95,14.70475,3.48278620291812,20.396125,13.46195,13.2134833333333,13.29315,13.33065,13.4374833333333,16.6279166666667,16.283125,16.2609166666667,-1.12603515012408,0.114765735920492,380.358753152603,2.38515901060071,381.173305198733,0,5.12810692097458,2854.2925,680.41425,15.891575,1.32731949033458,1.21854848816399,0.514471739133262
12,5.75,2.1881885,139.8423,8.42093924999999,40.13991,5.56926,0.408837,102.5979,98.2,14.75675,3.70718954195077,20.4475,13.4677333333333,13.2034,13.2917333333334,13.3442333333333,13.4217333333333,16.5566666666667,16.233,16.4333333333333,-0.560226205726804,0.289872219592992,380.400336871524,2.44810070671378,381.093406858178,0,5.88738385024936,2998.64675185,656.9185,15.985755,1.25004306804545,1.14247256073752,0.488747775885204
12,6.25,3.9615415,132.841899999999,7.36864200000001,60.6109249999999,5.7027555,0.431688775,102.60715,98.4475,14.645,3.6425622019253,20.1292,13.4651333333333,13.1687333333333,13.3717333333333,13.3369,13.43965,16.6183333333334,16.135625,16.0515833333333,-0.536891022253779,0.141978230004733,379.163834143286,2.38515901060071,381.643259063201,0,5.75546393391291,3194.717,642.319999999999,15.720445,1.20422902980797,1.05414561363417,0.525705100058507
12,6.75,2.24823375,112.52135,13.11653,47.64863,5.85152575,0.45494195,102.62725,98.4475,14.9445,4.86267873643312,20.045625,13.4521583333333,13.1530666666667,13.4404833333333,13.3484,13.47815,16.4883333333334,15.7025,15.9685833333333,3.01652381489066,0.236630383341221,378.377488307812,2.78268551236749,381.255496245529,2.31525625744934,5.96831088601912,3105.169,633.6735,14.601175,1.31428715316188,1.03364034273469,0.522445868113212
12,7.25,2.897252,72.4324999999999,27.1303349999999,70.41676,6.05371,0.455693,102.6434,98.495,14.745,5.26794279958364,20.3045,13.4490666666666,13.1167333333334,13.4350666666666,13.4400666666667,13.5184,16.4213333333333,15.868,16.0116666666666,7.20010732745996,22.0515854235684,377.913732463556,3.55234098939929,381.63103958878,41.1442193087008,6.29809393725144,3254.050719175,595.77665,14.91174,1.34315482517998,1.1440107061835,0.512046036709559
12,7.75,1.5115615,112.27555,60.19045,84.4062399999999,6.2953455,0.5575148,102.65675,98.695,14.58425,6.5624694423623,20.39405,13.4285833333333,13.0778166666667,13.5123166666667,13.5209,13.55965,16.623,15.885225,15.9985833333333,33.5462939987005,101.790108849976,378.104741392975,14.241386925795,382.214344096498,175.512514898689,6.873741059132,3351.1662216,573.683,15.082695,1.57962146128667,1.22683565095989,0.594889132817865
12,8.25,3.00679649999999,122.441199999999,57.268925,113.836,6.38944675,0.525109725,102.67635,98.7475,14.7375,10.0410005895163,20.82105,13.4124833333333,13.0504833333333,13.6439833333333,13.6512333333333,13.7807333333333,16.6673333333333,15.9293333333333,15.8498333333333,105.26203664604,185.428300993848,379.478618591259,19.6742491166077,381.990396306432,386.573301549464,8.4970214138232,3375.05177235,563.1312,15.2384525,1.53161444098814,1.24386947995871,0.567547421605284
12,8.75,1.496056925,56.61315,74.499305,118.1094,6.49048825,0.48898165,102.7052,98.6,15.1165,11.714554417522,21.01335,13.4027333333333,13.03665,13.65765,13.6693166666667,13.7877333333333,16.71925,16.672,16.1726666666667,176.681367855278,248.458353052532,380.491858299102,23.5655918727915,384.357653086186,546.88021454112,8.63048966961557,2902.83356425,538.97045,14.758685,1.39686317233576,1.21442665726959,0.538093618704599
12,9.25,1.499262,234.5594,98.95786,148.15835,6.23276975,0.494823700000001,102.71155,98.35,15.769,14.0254856817162,21.32245,13.4094833333333,13.0632333333333,13.7174833333333,13.69615,13.77765,17.26425,20.9392958333334,15.8863333333333,193.000858400004,254.208471367724,381.581795816726,30.3820671378092,384.034750157428,612.973778307508,12.9389264906369,2843.272,526.63495,15.75142,1.55172294793928,1.35289505342433,0.509120853028092
12,9.75,1.55868,149.77275,116.15835,146.7894,6.28027525,0.493068974999999,102.695875,98.3,15.85675,14.3860193901546,21.5166,13.425325,13.1074,13.7677333333334,13.6854,13.8804,17.7660833333333,21.724175,16.2131666666667,284.193320227389,396.036441079034,382.40090895385,34.8542402826855,386.816686582785,842.324195470798,16.6459430088929,2785.289039445,541.15805,17.4188375,1.61722066222813,1.53593769116887,0.510357592274783
12,10.25,1.525325,58.618725,119.958,165.407775,6.1167215,0.538931875,102.67575,97.9375,16.55275,15.4321742082406,21.698225,13.4223166666667,13.1437333333333,13.8819833333333,13.79265,14.1764,18.8416666666666,18.9374166666666,16.5578333333333,360.993847246703,452.839564600095,387.157514168021,40.2440371024735,391.39207769398,985.160905840286,19.0204547708527,2727.30607889,536.2132,17.048725,1.6361112864344,1.21130452551265,0.551325622641152
12,10.75,0.8796417,159.5283,133.6553,173.8674,6.409703,0.5103874,102.6375,98.19,17.4125,15.3263257049894,22.03355,13.4287333333333,13.1790666666667,13.9954,13.94765,14.4292333333333,19.6238333333333,18.9005833333333,17.2996666666667,393.800901509497,496.237576904874,386.166359750702,45.8966431095406,394.963442882558,1076.78784266984,29.8434092382441,2669.323118335,530.316075,16.779445,1.52404258124676,1.24088324256103,0.567397648133115
12,11.25,0.8794138,54.2336875,135.2044,171.7307,6.55827625,0.507820425,102.586,97.99,17.927,15.8172178947558,22.389125,13.40215,13.2004833333333,14.2558166666667,14.1807333333333,14.7865666666667,20.4281666666667,19.39575,18.0201666666666,417.197429527818,526.549929010885,387.642271669054,49.5163427561838,399.114189598816,1136.41239570917,37.5999513616041,2611.34015778,515.1178,16.55255,1.46806210820912,1.44026125284169,0.544919185546971
12,11.75,0.72188625,15.1425,127.3332,197.22625,6.7390735,0.530243225,102.561,97.4475,18.12,15.9085265001021,22.522625,13.41265,13.2495666666667,14.6512333333333,14.73065,14.9124833333333,20.8726666666667,18.3979166666667,18.8251666666666,421.836808777893,531.945101751065,384.38556590249,52.8478356890459,405.231518675834,1158.40286054827,40.2001928984611,2553.357197225,505.074625,16.4445075,1.61351115870176,1.48921592982134,0.561891999856934
12,12.25,0.847365125,27.9917375,120.9346,184.546125,7.194872,0.50795,102.5548,95.995,18.33325,14.9368072843697,22.6562,13.4120666666667,13.3014,14.6760666666667,14.7294,15.5240666666667,21.7346666666667,19.54025,19.614,437.271492217902,558.400378608614,385.069033995658,53.1945671378092,404.746617271785,1151.81764004767,42.8847705345658,2495.37423667,491.352075,15.4397725,1.44980320541009,1.32366784710437,0.584502444896885
12,12.75,0.534482549999999,45.662375,107.63825,191.324575,7.230164,0.517931,102.543375,95.795,17.95275,14.9576913390091,22.7296,13.4114,13.3454,14.8907333333333,15.0254,15.6407333333333,21.992,19.96,19.4346666666667,425.005478327105,550.982016090866,385.558260444197,52.2736307420495,402.814082098389,1115.61382598331,42.0353840099978,2437.391276115,489.850325,15.7414,1.4830830150396,1.25183870078197,0.58191996817505
12,13.25,0.694228175,9.5048225,97.04867,157.56575,7.13486,0.5013985,102.5104,95.89,18.216,15.3581073126665,22.891,13.4050666666666,13.3834,14.9750666666667,14.9600666666667,15.5234,21.7416666666666,19.69,19.2033333333333,402.621130245764,533.222905821108,383.187208804292,50.4328621908127,403.266675304247,1045.23241954708,41.7398128193795,2379.40831556,482.867,15.58235,1.43017454336104,1.27835376040413,0.566047325489133
12,13.75,0.8524418,23.93327,83.9436625,155.556925,7.06179,0.5018825,102.501525,95.545,18.185,16.1018542695807,22.987,13.3900666666667,13.4600666666667,15.1250666666667,15.0767333333333,15.6500666666666,21.8366666666667,19.978,19.8633333333334,376.190765186711,493.610979649787,385.845532351371,46.5658127208481,404.763231905454,964.928486293206,40.5129751170292,2321.425355005,486.7545,14.93785,1.44727407484171,1.13523748983943,0.558107603674842
