DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
9,21.75,17.0764575,439.429,21.0842417025,6.8008425,14.618842245,3.8517177845,-18.3896,19.3186425,98.1418,91.7139875,21.6145185,0.3846883945,18.7962975,4.475885,371.428275,405.7322,-33.93871,0.0565,-2.015041,0.88164525,19.230068125,-0.0109,0.892702528,0.3405875,0.718010099,0.4271180145,2.54206
9,22.25,17.0668875,441.726,21.15573208,6.59956,14.358525,3.81676211225,-16.61371,18.1028,98.14925,92.740005,21.3392161,0.403881947,18.56917,4.31133,370.92375,405.5263,-34.0842225,0.055598178,-2.038457,0.974671175,19.13762125,-0.01475,0.845033733,0.338451,0.706524666,0.412963655,2.569435
9,22.75,16.8519925,448.559,21.28966886,6.626035,13.8667,3.749879998,-16.3924,17.7444,98.1478,94.8252125,21.181,0.395728442,18.255835,4.273565,371.587775,403.730675,-33.47062,0.0568273275,-1.9301235,0.9688544,18.973075,-0.0133,0.896626455,0.352606062,0.723034577,0.426769258,2.54576
9,23.25,16.66666,451.89075,21.37508469,6.748987732,13.73105,3.731252884,-13.50825,18.513,98.1545,95.7140225,20.984,0.365815527,18.024615,4.057789,369.81585,403.01225,-32.600225,0.0619301575,-1.9038455,1.020943,18.82974125,-0.0108,0.874715772,0.341313,0.697632425,0.409931702,2.45903
9,23.75,16.40186,455.84425,21.4676246,6.4401275,13.9412,3.7600916955,-14.10403,17.43925,98.17695,96.73269,20.762,0.374426993,17.684285,3.75037,370.8144,401.653325,-30.008645,0.0570890745,-1.9232755,1.01564745,18.73288625,-0.0096475,0.85375630625,0.3356985,0.69741590725,0.4163135385,2.5828525
10,0.25,9.51690275,418.94125,20.520154725,2.083659529,7.298166628,2.711412604,-12.83845,12.955,98.311425,91.98546875,13.1581807,0.348657834,11.01090875,3.7411725,337.1294625,364.799825,-16.7390275,0.0560298235,-1.1104795,0.9837191375,12.545731875,-0.015725,1.008794956,0.3944075,0.80220365125,0.46404147425,3.540435
10,0.75,9.37311275,419.3185,20.5341666425,2.0861575,7.0104012575,2.6570409885,-11.38805,12.5688075,98.304925,92.63959,12.96775,0.3445444315,10.90594125,3.54310975,335.308825,364.107875,-15.4662525,0.0513289535,-1.05630565,0.92921125,12.534250625,-0.01575,1.027476164,0.39693025,0.805734743,0.47141862375,3.60851
10,1.25,9.36706625,419.536,20.526579725,2.12643,6.9800175,2.6512303315,-13.4151,13.2158,98.2997,93.6109125,12.8515979,0.349704161,10.67267875,3.39753275,335.3266,363.364725,-15.685265,0.053374745,-1.11187975,0.89957535,12.272271875,-0.0173,1.042918981,0.40411,0.796151368,0.469050104,3.56619
10,1.75,9.1494235,421.566,20.60451407,2.10441,7.0850782615,2.6712601275,-10.53315,12.2917,98.30345,94.2665225,13.039160325,0.33030372025,10.85884125,3.101500125,335.065175,362.03865,-17.289545,0.05175,-1.175025,0.91962755,12.2033015625,-0.0158375,1.0418551725,0.38953175,0.77236160625,0.46206308375,3.6204825
10,2.25,8.96585525,420.474,20.56813069,2.05215,7.21547,2.69590801,-10.255125,12.712385,98.323775,94.31549625,13.098683775,0.32979215225,10.7098175,3.04768325,333.7242375,361.75895,-14.25141875,0.0555,-1.006007875,0.90345655,12.1163459375,-0.01682,1.065538219,0.40565175,0.81233620675,0.47291714825,3.67045
10,2.75,8.77139875,420.35,20.57906703,2.1645,7.01688055925,2.658223899,-10.5055,11.13055,98.329625,95.1190175,13.105484625,0.33040316325,10.8539175,2.8311055,335.64415,361.69755,-15.894175,0.05534232825,-1.04627025,0.858272775,12.0304703125,-0.018855,1.08502800725,0.404786987,0.83216019025,0.496469282,3.801055
10,3.25,8.805923,421.17,20.59538783,2.16275,7.133985912,2.6805160855,-10.262175,10.53495,98.3182,95.62227875,12.654,0.336279646,10.36976,2.64781425,334.290375,360.6029375,-14.9340825,0.05321615875,-1.06770525,0.89928235,11.92640875,-0.01644,1.074569681,0.405448,0.820792909,0.48535657,3.72209
10,3.75,8.422861375,422.737,20.620644035,2.126575,7.255265454,2.703383537,-8.98816,11.87,98.3459,95.87739875,12.551,0.317089893,10.0786725,2.53124,332.1059875,360.387575,-14.3172575,0.05346615875,-0.88819345,0.983346,11.7977015625,-0.01618,1.075476639,0.396999,0.790094931,0.487547946,3.73947
10,4.25,8.227341,423.419,20.627886555,2.15893,7.4896858325,2.74703480625,-11.22,10.53265,98.341975,96.40044625,12.28625,0.3290467185,9.8873955,2.48402,332.854875,358.3944625,-12.760205,0.055725782,-0.9613087,0.984674225,11.6741,-0.018625,1.0512709235,0.4070775,0.80328613125,0.47808226875,3.7170975
10,4.75,8.299268375,421.571,20.59997573,2.21387,7.59816,2.767009216,-9.91166,9.3365475,98.331175,96.4466375,12.096785175,0.31567313575,9.830464,2.33281125,331.27265,358.384375,-14.0918725,0.06103275275,-0.8562511,1.0105655,11.511265625,-0.021525,1.06476288275,0.3984195,0.79868929575,0.466666398,3.821865
10,5.25,8.0123845,422.1135,20.6007753575,2.1095525,7.508606799,2.7505274545,-9.6454125,10.6,98.3355,96.66252875,12.02,0.292061637,9.726467,2.165926375,332.15615,358.0458375,-12.88156,0.058207789,-0.897416575,0.92769605,11.464809375,-0.0213,1.022320889,0.398705,0.79526285,0.465395531,3.94447
10,5.75,7.922480375,424.883,20.669240225,1.921485,7.034145447,2.661573812,-8.4119,10.03136,98.3216,97.156445,11.6805,0.319561629,9.57876025,2.052301375,333.3092125,357.0208375,-12.28278875,0.093800299,-0.80198305,0.9529991875,11.260018125,-0.01755,1.02144086,0.3882515,0.8095091635,0.4699194365,3.898185
10,6.25,7.997152125,424.623,20.659728005,2.06575,6.83758,2.623860249,-7.975565,11.32775,98.3306,97.4019025,11.6,0.292745424,9.6099745,1.924016125,333.2265,357.2619875,-11.159165,3.036628548,0.146949725,1.236069,11.253841875,-0.01795,1.060892964,0.396444,0.8341002235,0.471027717,3.86437
10,6.75,8.513936625,426.55,20.72032818,2.1139,7.4014,2.730676494,-10.2578,11.03325,98.35,97.26042875,11.4455,0.2935975745,9.623492,1.99157625,331.9195,358.605375,-5.79010625,33.65625,20.63551625,5.069492,11.2527709375,-0.0219,1.1402294715,0.4147775,0.8495884955,0.5016583745,3.847685
10,7.25,9.02909375,428.3695,20.81183838,1.882355,7.34775,2.720685575,-5.67649,16.44775,98.35765,96.685595,11.70496285,0.3256032625,9.95023475,2.1608645,333.1963875,361.6911625,17.424369375,141.525,86.3324425,19.1721125,11.13644875,-0.0254,1.1710750645,0.4269265,0.876062101,0.5160367105,3.96127
10,7.75,9.7924465,427.333,20.7611175,1.83902,7.762667929,2.796955215,12.7795825,23.859425,98.36865,95.13391875,12.476,0.4643749805,10.582555,2.761011,334.078125,366.209775,73.34467,309.63573055,167.268325,32.409355,11.1382821875,-0.03945,1.257287404,0.466132,0.9486271525,0.5584015015,4.23851
10,8.25,10.81137,421.785,20.604162195,1.3838025,8.12207,2.8615434925,36.64695,34.2399775,98.3813,93.17265875,12.957,0.5319168705,11.5903,3.84716075,334.9711625,372.2109375,134.3017125,470.8,253.766825,47.0449075,11.5705278125,-0.0551,1.3143268275,0.4942805,1.02446170775,0.5808499125,4.5637675
10,8.75,12.20118875,418.9865,20.5244975525,1.30295,8.142660687,2.865215746,59.4287,45.4318975,98.389825,89.45263625,14.020625725,0.53765777175,12.62576125,4.882611625,340.6101625,379.82855,192.62305,630.485078175,336.3662875,61.0610475,12.2012778125,-0.062,1.3706873665,0.529682,1.13195727175,0.634181215,4.8797375
10,9.25,13.79673125,416.61575,20.48282207,1.081285,7.80943,2.805512431,87.379,53.57355,98.393875,86.87258125,15.61025,0.57156015475,13.97312,5.8557645,341.1482125,389.34655,253.8711125,783.06401255,408.5712375,75.10055875,12.925833125,-0.074125,1.43350182125,0.55666675,1.178928722,0.64166011525,4.9162725
10,9.75,15.43812625,416.2585,20.4941814475,0.953548,8.00651,2.84097310875,114.9667675,59.8320375,98.41485,84.44547625,16.6715,0.6394388915,14.79313,6.9232755,343.5290125,396.4028,304.3164625,922.508780875,476.13415,85.146695,13.556420625,-0.0721,1.4302782965,0.577627,1.228138985,0.668633242,5.08982
10,10.25,16.6175925,416.73825,20.48923495,0.7051535,7.93166,2.82755636225,136.78,64.80779,98.395225,81.23789875,17.7525,0.68901968725,15.67567875,8.019818,345.052775,405.70695,346.677,1048.5,540.728675,96.13774875,14.06854875,-0.085435,1.5173989355,0.574251,1.28509425875,0.678972153,5.080075
10,10.75,17.8901625,416.2085,20.456013135,0.7395665,7.994025,2.838718675,155.716,69.178625,98.389375,79.3195975,18.664762575,0.74106665025,16.770905,9.47117625,349.28015,415.027325,372.8473,1114.87467175,576.4693625,101.715275,14.556331875,-0.088075,1.5662293385,0.5860255,1.3264901515,0.68918926875,5.194585
10,11.25,18.51497375,415.3955,20.440217705,0.4836415,7.98585,2.837276863,165.352,69.9442,98.376325,76.6166075,19.233,0.76499916875,17.2410575,10.5178995,351.595675,419.0688625,392.718025,1177.79543525,599.63895,104.075975,15.2647546875,-0.096675,1.61398555425,0.6106125,1.37992357225,0.6911642855,5.44883
10,11.75,18.91794,414.501,20.414938895,0.79351225,7.717655,2.788830161,173.279,75.55491,98.3446,73.85152,19.642,0.768080074,17.8190675,11.4382245,352.757525,427.05675,399.1512625,1219.686013,617.5720875,107.12295,15.7730725,-0.10513,1.68258135,0.610956,1.441977808,0.718533228,5.53625
10,12.25,19.51033375,413.87425,20.39378579,0.628629,7.68821,2.783483,179.821,79.90165,98.321575,71.14705,20.18475,0.749692213,18.38551,12.29071625,353.5903625,430.73025,403.8368,1226.15575275,622.9264875,111.26825,16.147446875,-0.1245305,1.6624898485,0.62371001875,1.46646341625,0.74337088425,5.7111175
10,12.75,20.00959,412.6485,20.379253755,0.958165,7.5215,2.7529069855,179.06,82.81885,98.301225,69.5116775,20.77625,0.73476296875,19.0329725,12.897447375,353.6754875,434.555075,386.3265125,1195.803535,610.73935,113.930875,16.6219325,-0.131047244,1.6144799295,0.62225175,1.4727267165,0.740330963,5.7216075
10,13.25,20.1512075,413.1855,20.373279045,0.74395175,7.438195,2.7374979645,174.36725,80.090675,98.2777,68.15529875,21.4265351,0.714406047,19.3927475,13.500842125,356.2998,436.113,357.1375,1135.7577045,574.167325,106.650425,17.159084375,-0.135436,1.683781459,0.625051,1.451006547,0.741348771,5.8609
10,13.75,20.378895,412.2975,20.3663385075,1.125500124,7.71957,2.78919002925,167.5689475,72.41758,98.26005,67.7509925,21.886657375,0.69576280725,20.0036475,13.95625925,355.392,435.8022375,326.684025,1051.12923975,540.32695,102.33335,16.94488,-0.12636075,1.6994748355,0.63135425,1.47365994625,0.74089506625,5.81892
10,14.25,20.6660275,411.4875,20.360525495,0.963525,7.6706175,2.780259725,151.0675,71.45585,98.236,66.69930125,22.22664015,0.6205884225,20.26268625,14.852027,352.7527375,434.3874,283.2554,942.7677426,482.766825,94.3867575,16.923714375,-0.1233535,1.727047149,0.638786,1.4358463725,0.7464080495,5.9308348435
10,14.75,19.8738975,412.109,20.35268398,1.071941011,7.630475,2.7729177365,126.4075,61.56235,98.24495,67.0826125,22.1005,0.54971275125,20.28791,14.946443,353.51005,430.8119375,230.9257625,814.05908175,421.27735,83.5463275,16.7255284375,-0.11750575,1.68585657775,0.633404,1.448282585,0.743709789,5.74292
10,15.25,19.24780625,412.461,20.359567755,1.32201,7.51272,2.751288789,94.02125,55.164745,98.22885,68.1971225,21.97525,0.48160085775,20.2161075,15.0401275,352.947475,425.03675,177.455875,671.446598125,344.91075,70.209345,16.77779125,-0.115243,1.6286688795,0.613204745,1.38433760175,0.725870342,5.5907065695
10,15.75,18.49923375,412.7365,20.37429752,1.60307,7.611992444,2.76954484875,63.1551925,50.004,98.2193,68.956015,21.8,0.371693422,19.9207425,14.7445355,353.4924875,418.29645,120.4090875,515.6605718,267.513675,56.3474375,16.61274875,-0.101911,1.599894401,0.606221,1.29753998,0.712544735,5.38285
10,16.25,17.67713375,411.91,20.36612383,1.676430731,7.32127,2.715738888,33.64662,43.1430375,98.21026377,70.0588875,21.50515135,0.2954655885,19.56267,13.9839495,352.642525,410.299125,58.79820875,356.97408165,190.7242,41.692035,16.350643125,-0.078525,1.50102771275,0.57393651475,1.18723261825,0.67344185475,4.9165475
10,16.75,16.24218,412.6945,20.3845038125,1.807055,7.429540904,2.73590061,12.18085,31.466,98.2188243875,71.39812125,21.09383975,0.3052457285,18.910795,13.09993425,350.616175,402.9839,12.582195,195.687368575,101.505575,26.9848,16.027530625,-0.058675,1.38938913,0.5337165,1.05309883225,0.628279502,4.5133925
10,17.25,14.87767625,413.3325,20.383240665,1.88473,7.53074,2.75461068,-8.32519,23.0405,98.2183,73.72230375,20.112,0.44232115,17.8217025,11.634995375,349.89235,396.8109875,-8.46706125,86.5190029675,43.2451525,11.7334825,15.679584375,-0.0285,1.316814338,0.487232,0.948454005,0.558867605,4.29866
10,17.75,13.3351,413.298,20.3773708875,2.04363315525,7.50288,2.749472286,-10.513275,21.067175,98.2324598,77.95005125,19.2315,0.53260577775,16.70997,9.6303895,350.0694,388.852525,-16.64427125,18.34911269,5.95215,1.5969385625,15.25654,-0.014,1.125904718,0.437612,0.84052637175,0.49506590525,3.71820226325
10,18.25,11.9884225,414.906,20.42070028,2.098035,7.40369,2.731100311,-12.1108,16.88536,98.2662455125,80.5602075,17.734719725,0.50500594575,15.7788375,8.1118115,346.9550625,381.48395,-18.4218825,0.78216716175,-0.919882925,0.503170975,14.8908540625,-0.0070525,1.08162952,0.4085855,0.75975028025,0.47355726625,3.81829
10,18.75,11.11100125,415.4335,20.44562901,2.0766525,7.22671,2.698021497,-11.0372,14.5144,98.26125,81.18608,17.005,0.4923525085,14.832565,7.40174825,344.56675,376.3533,-17.6567275,0.047,-1.240880125,0.5685827125,14.523126875,-0.007735,1.024696889,0.3962105,0.725630966,0.46379107,3.883155
10,19.25,10.7203325,417.789,20.47876949,2.09864,7.01065,2.657094278,-14.89555,15.76095,98.27825,83.6418825,16.3277419,0.43804298675,14.03451,6.4735945,344.499275,374.759475,-18.0545575,0.043625,-1.2487045,0.59326195,14.146849375,-0.0079925,1.00253051325,0.3568065065,0.708190126,0.436294522,3.73369511175
10,19.75,10.68221875,418.155,20.511569705,2.13705,6.99761,2.654603549,-13.3569,16.1623,98.297660525,85.34658625,15.6273398,0.430330766,13.7404925,6.184635,343.8829,372.670775,-17.834445,0.044,-1.16058525,0.7638689625,13.736070625,-0.008545,1.020444984,0.393042,0.7690608175,0.444244863,3.73545
10,20.25,10.2646075,417.77425,20.48665843,2.03266,6.90395899825,2.63665477825,-14.29235,14.337,98.305,86.86416375,15.5615,0.399012213,13.4948925,5.87516825,342.588275,370.8610625,-18.3571775,0.046375,-1.1980015,0.783452625,13.369155625,-0.011775,1.080272841,0.38300477925,0.8138746455,0.4650359885,3.6964325
10,20.75,9.81813775,418.394,20.51872316,2.039305,6.7943775,2.6155025,-13.76125,15.23095,98.3111507725,87.09620375,14.827918675,0.404621083,12.71804375,5.46161125,341.05825,368.074175,-19.21098125,0.045532753,-1.140252,0.827236525,13.246938125,-0.01165,1.01470405225,0.38855325,0.797321723,0.468612572,3.6467725
10,21.25,9.87959425,417.3005,20.47978138,2.0637,6.78007998425,2.6127299395,-13.8766,13.5124,98.301925,88.72297625,14.06,0.37897958825,12.0561525,4.7862685,341.119425,367.14015,-19.3297725,0.04446031575,-1.151125875,0.8096805625,13.089520625,-0.01215,1.015901495,0.40024825,0.79232871825,0.478296556,3.51448
10,21.75,9.709968,418.40075,20.5217262075,2.21781,6.75866,2.6085693305,-10.9732,14.55365,98.2961,89.6232375,13.885,0.401927149,11.830525,4.66568575,336.9785375,365.682125,-19.96941875,0.049813975,-1.151073825,0.7753864,12.820031875,-0.0182,1.018925905,0.382327,0.798055136,0.462430535,3.64749
10,22.25,9.484979625,418.7705,20.5383354475,2.183835,6.7925375,2.61514389275,-11.14295,14.0813,98.31615,90.5764,13.7375749,0.3828043505,11.768965,4.3266955,337.605325,364.30415,-19.18148,0.04873598475,-1.10655975,0.867453425,12.61179875,-0.015625,0.99906610875,0.399952,0.79930824525,0.48408592225,3.6278875
10,22.75,9.12249225,418.48,20.51875932,2.10121,6.7746380375,2.611673886,-13.2597,14.20552,98.33105,91.03848125,13.573,0.3697981,11.64002625,4.29580225,335.6535625,364.2407375,-18.79138875,0.05002690375,-0.9803603625,0.88601705,12.35785875,-0.0201,0.997453591,0.3910055,0.805765281,0.4625371245,3.781329479
10,23.25,9.092173125,418.222,20.5278956525,2.086742887,6.64931536675,2.58723390475,-11.3508,14.4268,98.344225,91.45248125,13.3458473,0.35752282775,11.02942125,4.031406125,337.4359,362.440225,-16.57227375,0.054765495,-0.983583825,0.9120501125,12.342721875,-0.0195375,1.031058825,0.39203225,0.81486285175,0.46660977075,3.749075
10,23.75,9.0495095,417.894,20.5154634475,2.08231133675,6.8058008225,2.61768543075,-11.10455,15.526,98.3317432,91.4494375,13.024,0.37563943,10.85924625,3.85262225,336.3403375,362.94265,-17.1187375,0.051555278,-1.007816825,0.85323335,12.297394375,-0.0183,1.045102866,0.392777,0.784032525,0.469519968,3.701337301
11,0.25,0.664758675,421.8335,20.5915031,1.215775,4.2606985075,2.06853408125,-5.9248,10.816825,98.53225,95.95968,4.099,0.3265954245,2.798817125,1.069592625,303.985525,322.59825,-10.33206025,0.04959230125,-0.547245075,0.67907205,4.562880875,-0.0198,1.022017657,0.3167468145,0.7647982695,0.3758153725,5.172953585
11,0.75,0.5914683125,421.8965,20.57126633,1.124045,4.31376,2.081453819,-5.300585,10.379875,98.5112,96.7206,3.919,0.301185823,2.821788125,1.057392875,302.757125,321.7668875,-9.5843125,0.0542789885,-0.56238545,0.6572342625,4.43417290625,-0.0184,0.983269037,0.316753,0.746016756,0.372127666,4.93353
11,1.25,0.6082665625,421.5815,20.567097495,1.1046285645,4.2650275,2.06958496625,-5.42428,10.1444,98.5075456325,97.32609625,3.8185,0.31188921025,2.52653775,1.016548,303.5629,321.45775,-11.2218,0.0515,-0.5085384125,0.62291455,4.22230875,-0.0195625,0.9695031385,0.3160765,0.75598758525,0.36669185475,5.004285
11,1.75,0.430502325,421.763,20.58736246,1.2405,4.2023050415,2.054269143,-6.46618,10.8895,98.4918,97.5128675,3.682,0.303479818,2.451536,1.067952375,303.049225,321.109975,-11.7147675,0.0545,-0.5344166,0.62811275,4.195267875,-0.019,0.926653657,0.310573,0.754099463,0.369269549,4.96962
11,2.25,0.50587893875,421.557,20.576710115,1.0931914715,4.16180940425,2.04430314525,-5.05493,11.52225,98.4818869,97.61263125,3.602,0.296816442,2.28914525,1.08761525,302.99845,320.9980125,-12.47205875,0.05196589625,-0.5557053,0.624226925,4.15333328125,-0.0209,0.969137245,0.315712,0.716591236,0.362502414,5.19174
11,2.75,0.5297380625,421.0475,20.57485106,1.147035,4.22831,2.06064553,-6.0617675,12.2658,98.4971,97.3150775,3.477,0.316591219,2.111057,1.06315525,302.6588375,321.087025,-12.2660575,0.052604043,-0.514353825,0.5760663625,4.043902875,-0.0212,0.968271029,0.323225,0.754203553,0.36676014,5.1
11,3.25,0.384877075,421.52,20.58567463,1.10559,4.10601,2.030502401,-4.723075,12.4252725,98.49965,97.0759975,3.39025,0.28319338975,1.8184245,1.018196625,302.194275,320.59115,-12.200859875,0.054059769,-0.52858805,0.61219795,4.023419625,-0.0176,1.0682101275,0.34146525,0.77287919875,0.39685062225,5.44026
11,3.75,0.18555844,422.09118725,20.58957259,1.176665,4.06012,2.019070651,-4.31892,13.089,98.5018175,97.2988625,3.27975355,0.29359713,1.83250875,1.012941875,303.25855,319.479675,-11.8971575,0.05325,-0.4998104125,0.6244332375,3.83841325,-0.01885,1.025875369,0.3378925,0.7522875825,0.389044643,5.46833
11,4.25,-0.00525661375,422.9505,20.61179266,1.1643,4.018785384,2.0087290475,-4.69102,12.934,98.471176815,98.336365,3.344,0.29545987,1.8188825,1.00741975,300.2052,318.807325,-11.389655,0.055725782,-0.5240748125,0.6387262625,3.8264395,-0.0183,1.0213611455,0.340806,0.788386636,0.3946058925,5.203185
11,4.75,-0.1666570875,422.592,20.60191739,1.14726,4.11105,2.031752938,-4.07715,11.7971,98.49775,98.77091125,3.451,0.279910686,2.0498695,0.951963,300.258325,319.0127375,-10.49229,0.05275,-0.5266282875,0.60120315,3.866364,-0.020835,1.050673972,0.3439225,0.7731340405,0.3907498715,5.600205402
11,5.25,0.01367758125,423.45175,20.6164375875,1.1409175,4.03659114575,2.013159036,-3.79499,9.03021,98.516425,98.22336125,3.23175,0.27753377125,2.150875,0.906017625,302.7496,319.263275,-10.30091775,0.05246006025,-0.5011137375,0.64310735,3.80828725,-0.0213225,1.0062428135,0.3354625,0.7930337,0.3739136425,5.442947998
11,5.75,0.11239495,423.793,20.62188158,1.1323,4.0978256325,2.0284687605,-5.80208,8.7078,98.5045,98.21468625,3.335,0.277488739,2.11365375,0.8750505,300.173675,319.33825,-10.4821125,0.05006759075,-0.524192425,0.593188875,3.81653525,-0.0214,1.014593515,0.33255,0.787374752,0.385251866,5.55888
11,6.25,-0.0308820125,424.96075,20.650023985,1.06798,3.939375,1.9887027905,-4.71946,8.85628,98.499925,98.5508425,3.354,0.285963033,1.9199355,0.857424,299.75345,318.5999125,-10.86115875,0.06160162025,-0.54890385,0.5760999875,3.7711174375,-0.020175,1.02475637775,0.33527075,0.75913957875,0.3984509485,5.4465225
11,6.75,-0.09305995,423.905,20.639476705,1.048455,3.7373675,1.93684660375,-5.43349,7.976855,98.49045,98.3675425,3.0055,0.27816230825,1.562591,0.867958375,299.06605,317.9496875,-10.2918505,1.0465,-0.2896357,0.7347665125,3.788868,-0.01745,1.0476740715,0.3341645,0.7541054295,0.3846458535,5.547365
11,7.25,-0.2021149125,424.8355,20.637805115,1.053955,3.7218,1.9327946915,-3.765995,11.16085,98.5376,99.0168675,2.775,0.257833941,1.5767355,0.86903875,298.75285,318.133675,-7.802038,17.613125,9.15443875,3.341894875,3.7426713125,-0.018225,1.06628359325,0.35856713125,0.78207966925,0.40431911125,5.82693440425
11,7.75,0.121521942,424.2205,20.6388529125,0.99465952875,3.7526225,1.94081376925,-0.46069,14.025275,98.5654,98.05319125,2.78975,0.27003638075,1.6581335,0.880540875,301.19665,319.629725,5.785395625,83.017006005,51.396415,15.1411525,3.66044075,-0.02275,1.08305917675,0.35439175,0.7754081805,0.40360748,5.6055825
11,8.25,0.89255555,424.1785,20.624669625,0.949943,3.99587,2.002972791,7.862275,16.0294,98.59015,96.2921975,3.385,0.32083108875,2.006507375,1.00189,300.1897875,323.669625,38.19916875,202.196519825,116.54125,28.6518525,3.845578625,-0.02995,1.09676764075,0.3666705,0.84995061775,0.427190536,5.8183685135
11,8.75,2.143159625,423.15925,20.61214447,0.826568,4.2367175,2.06267675,20.4764,22.4793,98.6365,95.26398375,4.006,0.351219861,2.78548125,1.162033125,301.0372375,328.5942125,80.430865,338.73796925,186.7547375,44.32736375,3.940240625,-0.03895,1.14984043975,0.390962,0.89186669225,0.43923906475,5.9422525
11,9.25,3.245004125,423.523,20.60979136,0.6890425,4.42434,2.1080795,36.1544,30.363,98.6304,94.159915,5.124,0.37173951275,3.764584375,1.44286,302.8708,334.1953125,123.0042,478.6875,256.87985,59.5064875,3.9685513125,-0.050975,1.214192108,0.41020675,0.99047612625,0.46273219125,6.3636344265
11,9.75,4.314446125,422.6065,20.59446527,0.615313862,4.5086375,2.12806573725,51.9576,35.782,98.642825,93.20591375,5.77375,0.438395004,4.5413135,1.7915225,301.2507875,338.9572375,173.037875,596.88308405,319.1372625,72.73841,4.254075375,-0.056325,1.27421448675,0.43004794075,1.0548741585,0.48395983675,6.5607775
11,10.25,5.31861075,422.2245,20.579237105,0.502654714,4.6338175,2.1575385,65.8535,44.51315,98.61005,90.858195,6.93725,0.48730089325,5.229563,2.1754435,306.0182875,344.33525,208.613475,698.716051825,367.59795,82.71092875,4.625687,-0.06245,1.30635350025,0.4475115,1.076704171,0.501214685,6.847597622
11,10.75,5.946007125,422.54925,20.6023967,0.50141775,4.6744,2.1668261875,77.5087,45.8319,98.645675,88.418945,7.424,0.50045667425,5.865275875,2.516012125,306.25155,349.52935,233.963625,778.657553925,402.69565,89.3159,4.9217910625,-0.06558,1.31227149125,0.4497255,1.10974208325,0.502650972,6.8568375
11,11.25,6.74159625,421.74025,20.574284195,0.40420175,4.754373825,2.1856289725,90.576675,46.9551,98.602970545,86.3007375,7.882,0.56489683725,6.350873625,2.89870975,306.560175,352.5846375,259.984275,828.531013475,444.810825,95.5120325,5.50404721875,-0.075,1.32847119825,0.45476775,1.155771358,0.51094521775,6.8969575
11,11.75,7.38914975,422.90275,20.61181085,0.444682,4.81425,2.19941579325,103.747,48.55525,98.558875,84.100145,8.23,0.59278566275,6.75105425,3.132290375,307.0080125,357.36355,266.333475,856,459.9301625,95.3915675,5.822077375,-0.080825,1.37297304725,0.47391175,1.15974684025,0.52672672775,7.08176
11,12.25,7.780397125,422.33075,20.5941060275,0.4774245,4.80978,2.198406589,105.32,49.5026,98.5522,83.0064975,9.079,0.569411055,7.1922045,3.602405,308.976925,358.63395,262.575275,854.25,456.9287125,95.544115,6.201174,-0.07491,1.3695642985,0.4786705,1.1900448315,0.5253465305,7.03255
11,12.75,8.21555175,422.168,20.59521789,0.489058,5.03426,2.24938436,102.46275,48.664,98.51635,82.399335,9.491,0.559150473,7.70297675,3.82326175,310.27315,361.636075,255.00955,819.6375,441.209,93.5567325,6.3444203125,-0.07715,1.4144546465,0.4832625,1.2055284765,0.5171488655,6.9612037125
11,13.25,8.16355375,421.469,20.5906289225,0.5811705,5.2148,2.289569829,99.4898,45.93545,98.478,81.0518625,9.612,0.541184436,8.25525825,4.13723425,312.20425,362.0821875,234.017925,773.65,420.75165,88.9098775,6.5406095625,-0.0735,1.356521298,0.4475245,1.2109889135,0.505162054,6.85569
11,13.75,8.42190575,420.84725,20.569151655,0.6542605,5.11234,2.266850238,84.470925,42.34715,98.4381,81.7281125,9.833,0.479388488,8.68845275,4.402928125,310.9986375,361.4307125,200.89585,706.64172615,381.8054875,81.834825,6.7131275625,-0.074,1.332996624,0.455563,1.181476033,0.495686393,6.73789
11,14.25,8.088341375,421.46625,20.5780282075,0.733053,4.864035,2.210832521,68.095975,40.45575,98.4197,80.56131125,10.095,0.400148026,8.86548725,4.58201775,311.64695,360.77495,160.9125875,595.6367946,318.4602375,71.9934275,6.888966875,-0.0664,1.334316304,0.45297,1.158753641,0.489689698,6.68538
11,14.75,7.900892875,421.55625,20.5825638,0.7341215315,4.82145,2.201093,51.42145,34.74715,98.4014,81.33184625,10.11775,0.350801724,8.79687875,4.60555825,312.6027875,357.2025375,120.3871375,486.625,264.635075,58.00417125,6.791351,-0.0579625,1.3126390575,0.4361495,1.09670654625,0.4826295115,6.5159975
11,15.25,6.8599135,421.03625,20.58408742,0.8351465,4.936256803,2.227253169,34.265125,29.319,98.40305,81.27504125,10.02375,0.27326725675,8.4568065,4.556717125,310.331575,352.503425,72.5473975,359.77102705,196.346125,45.53406625,6.81281528125,-0.05015,1.2694237395,0.42398275,1.058624023,0.473789962,6.36915
11,15.75,6.143919,421.53025,20.59393716,0.9616105,4.8722475,2.212703446,16.3226,24.3821025,98.4282228475,82.5636775,9.497,0.23568172325,7.72480025,4.27775825,309.5922625,349.582275,34.39824,224.725,127.0567875,33.05251125,6.6596691875,-0.042,1.2547331085,0.4104715,0.9919548695,0.456161909,6.32446409
