DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
6,10.75,390.73,389.53,389.37,389.37,389.46,390.62,392.285,392.61,-11.25,-0.39475,-0.638,219.71,162.71,146.185,9.6475,-1.0475,-1.5375,33.465,0.078,600.14,48.8325,269.54,373.2775,483.6225,1152.18,44.275,70.51,9.68,23.8875,5.55,10.7,22.215,6.665,11.49,22.455,6.805,2.74,0.5015,9.275,10.095,8.325,4.995,0.77175
6,11.25,386.25,385.3325,385.085,385.375,385.47,386.5925,387.9925,389.5325,-11.2,-0.417,-0.62525,212.36,174.0725,153.845,11.3225,-1.9375,-1.6825,15.41,0.0535,599.37,47.975,272.6025,373.8825,474.55,1136.98,42.4475,70.51,9.9425,23.3975,5.79,11.2075,21.7025,6.4875,11.6225,22.03,6.8,2.79,0.511,9.7575,10.59,8.655,5.5975,0.75625
6,11.75,391.02,389.99,389.83,389.71,390.075,390.75,391.435,392.33,-10.9475,-0.407,-0.65425,210.4425,159.735,145.545,11.61,-2.335,-1.58,16.79,0,594.8975,47.2425,274.05,373.99,468.7,1123.225,38.855,70.5,9.895,23.7825,5.72,11.06,21.4025,6.3575,11.625,21.78,6.7875,2.72,0.509,10.515,11.045,8.965,6.0275,0.73225
6,12.25,385.8075,384.7775,384.76,385.2525,385.2675,386.4525,387.56,389.68,-10.65,-0.311,-0.622,190.515,148.64,137.77,12.725,-3.72,-1.61,-22.6,-0.40625,534.315,43.545,278.2375,373.3975,414.3125,1012.53,34.76,70.5,9.8925,24.24,5.38,11.01,22.41,6.27,11.595,22.075,6.7525,2.7025,0.4965,11.33,11.37,9.1875,6.135,0.67825
6,12.75,390.525,389.56,389.43,389.65,389.52,390.695,391.255,392.27,-10.47,-0.293,-0.609,166.9525,110.22,129.58,12.325,-4.38,-1.945,-6.325,-0.06575,484.06,40.12,282,372.48,350.67,879.59,30.35,70.49,9.965,25.2125,5.3025,10.905,22.48,5.99,11.3375,22.47,6.42,2.69,0.487,11.875,11.52,9.675,6.24,0.624
6,13.25,385.435,384.5075,384.3825,384.7425,385.04,386.315,387.6,390.275,-10.09,-0.2705,-0.606,138.98,107.645,124.54,10.6525,-4.5825,-1.72,-8.9,-5.56,436.73,36.16,284.34,373.4,337.2,791.595,28.4175,70.49,9.97,25.51,5.4525,10.8175,22.3175,5.9075,11.47,22.59,6.335,2.6325,0.476,12.23,11.6325,9.76,6.3925,0.652
6,13.75,390.41,389.3525,389.02,389.0925,389.745,391.0675,391.75,392.57,-10.17,-0.266,-0.58825,125.715,92.18,117.68,10.015,-5.675,-1.65,-16.6,-41.5875,361.3,31.3,284.22,371.52,267.7675,700.65,25.155,70.49,10.02,26.2075,5.1025,10.78,23.4525,5.55,11.365,23.52,5.88,2.62,0.475,12.325,11.495,10.1275,6.15,0.6695
6,14.25,385.485,384.59,384.395,384.72,384.88,386.71,387.7525,390.545,-9.54,-0.31,-0.565,105.5,78.73,110.61,9.0275,-6.165,-2.0325,-36.405,-45.605,352.3,30.6,285.97,371,252.2075,678.69,24.17,70.48,10,26.58,4.63,10.665,23.7,5.24,11.1625,24.22,5.33,2.5325,0.447,12.575,11.3725,10.7525,6.515,0.69025
6,14.75,390,388.96,388.7,389.12,389.19,390.96,392.32,393.42,-9.035,-0.259,-0.548,87.79,58.65,93.6,8.5375,-6.42,-2.35,-31.2075,-42.4025,312.66,27.39,287.92,371.95,215.795,585.1,21.71,70.47,9.9775,27.37,4.5025,10.575,24.87,4.83,10.89,25.1,4.85,2.4375,0.422,12.755,11.3825,11.2625,6.4125,0.71175
6,15.25,385.49,384.92,384.83,385.05,385.47,387.32,389.02,391.0725,-8.38,-0.137,-0.501,63.1,48.11,84.655,7.9875,-6.44,-1.87,-26.27,-38.5275,276.07,24.34,285.76,368.43,186.9775,508.2,20.0625,70.46,9.9,28.1825,4.245,10.2575,25.76,4.4025,10.6125,26.025,4.43,2.39,0.42425,12.475,11.25,10.9175,6.37,0.73825
6,15.75,390.1,389.195,389.265,389.405,389.53,392.245,393.3925,394.295,-7.47,-0.204,-0.46875,53.4375,31.2075,82.77,7.6575,-7.27,-1.9925,-26.715,-31.115,227.07,20.25,283.13,366.23,149.85,423.295,16.7425,70.45,9.57,28.07,4.1475,10.04,26.175,4.095,10.04,26.85,4.085,2.27,0.40575,12.425,11.31,10.675,6.26,0.77125
6,16.25,385.42,385.14,384.89,385.37,385.59,388.3,390.05,393.02,-6.1675,-0.15725,-0.459,26.2,16.5425,67.39,6.4225,-7.39,-1.805,-25.9,-29.95,169.28,16.17,281.06,364.95,107.525,336.245,13.11,70.46,9.48,28.28,4.03,9.5325,27.64,3.8775,9.615,28.1,3.82,2.1,0.3665,12.11,10.9925,10.3475,6.17,0.78375
6,16.75,390.1625,389.4375,389.0425,389.2275,389.5925,393.405,394.1475,397.16,-4.88,-0.0975,-0.3945,9.6025,4.07,54.295,5.315,-7.85,-1.4075,-27.5,-31.28,140.61,13.87,278.26,362.11,83.6775,275.96,10.56,70.4525,9.33,29.18,3.935,9.47,28.285,3.5875,9.185,30.21,3.575,2,0.34,11.79,10.62,10.04,6.07,0.82375
6,17.25,385.5175,385.06,385.145,385.575,385.7725,389.1925,391.5,394.82,-3.56,-0.044,-0.3395,-2.9275,-2.075,43,3.885,-8.7,-1.48,-26.385,-30.32,112.17,11.28,275.39,359.57,54.1975,211.8275,8.4,70.46,9.11,30.63,3.82,8.86,29.8925,3.27,8.685,32.64,3.1225,1.85,0.312,11.375,10.26,9.58,5.88,0.841
6,17.75,388.185,386.84,387.09,387.435,387.88,395.425,398.11,399.925,-2.25,0.066,-0.3195,-13.255,-9.615,31.975,2.925,-9.33,-1.465,-27.085,-29.3025,81.02,8.56,271.26,356.03,29.5375,150,6.27,70.47,8.75,31.015,3.505,8.45,31.56,2.84,8.1,34.78,2.6,1.66,0.266,10.91,9.89,9.24,5.77,0.85725
6,18.25,386.1925,386.195,386.42,387.06,387.5525,391.575,394.815,397.91,-0.98775,0.2185,-0.274,-32.3075,-21.33,18.695,1.98,-10.95,-1.74,-27.32,-28.98,49.52,6.2,267.26,352.95,4.945,97.93,4.17,70.47,8.18,32.33,3.13,7.74,34.88,2.46,7.48,38.84,2.315,1.4,0.211,10.47,9.42,8.93,5.56,0.863
6,18.75,389.535,391.7,392.04,392.3075,393.0375,398.6475,399.74,402.6925,0.002,0.40525,-0.232,-52.18,-38.5625,9.565,1.0775,-13.1675,-3.04,-29.06,-29.0725,23.3,3.87,266.06,349.6,-27.525,48.78,2.0825,70.48,7.9275,33.215,2.84,7.06,36.665,2.06,6.84,42.7,1.895,1.355,0.163,10.09,8.82,8.45,5.43,0.8705
6,19.25,387.91,389.53,390.36,391.1775,391.6,396.18,398.8925,402.355,0.762,0.46725,-0.199,-62.1875,-51.8975,4.985,0.322,-11.6425,-4.095,-31.49,-29.725,5.2,2.01,263.58,346.4,-65.2075,15.27,0.58525,70.49,7.4925,34.615,2.52,6.19,38.925,1.6,6.07,43.905,1.595,1.72,0.151,9.535,8.37,7.95,5.2675,0.87825
6,19.75,392.26,395.745,397.125,398.2425,399.3375,404.78,407.455,409.025,1.185,-0.023,-0.209,-70.2125,-55.495,2.3925,-0.5185,-8.935,-3.91,-32.29,-30.4875,-2.3,1.48,259.3,343.27,-75.6825,0.8845,-0.072,70.4925,7.125,35.195,2.345,5.33,40.315,1.3,5.325,46.325,1.385,1.945,0.137,8.945,7.83,7.49,5.15,0.87225
6,20.25,389.59,392.1125,393.3025,395.07,395.8125,401.13,403.6,406.71,1.19,-0.0355,-0.21425,-64.445,-53.29,1.23,-0.931,-7.16,-3.1075,-32.76,-31.42,-3.43,1.44,257.35,341.65,-78.6525,0,-0.293,70.51,6.965,35.435,2.315,4.8825,41.7,1.21,4.795,47.85,1.2525,2.11,0.15,8.46,7.36,7.09,4.95,0.88425
6,20.75,393.04,396.99,398.825,400.01,401.37,407.275,410.2525,412.82,0.99125,-0.3025,-0.15625,-59.33,-53.04,0.551,-1.4,-6.47,-2.8,-30.5,-30.3275,-3.31,1.48,257.1,340.1,-77.28,0,-0.22675,70.53,6.7075,35.125,2.2275,4.4025,42.525,1.0925,4.34,49.885,1.225,2.02,0.143,7.95,6.82,6.6,4.8575,0.893
6,21.25,389.9,392.665,394.18,395.72,397.4,403.38,406.525,408.4025,1.02,-0.5825,-0.156,-64.685,-54.49,0.37825,-1.88,-5.6775,-2.5925,-29.465,-28.4875,-3.2225,1.495,254.705,338.5075,-77.4,0,-0.235,70.55,6.4375,34.825,2.335,4.06,42.605,1.02,4.05,50.48,1.15,2.06,0.14625,7.32,6.24,6.21,4.65,0.90625
6,21.75,393.245,397.175,398.38,399.82,401.445,410.285,414.3625,416.26,0.814,-0.436,-0.1525,-64.48,-54.495,-0.337,-2.405,-5.8575,-2.4925,-27.335,-26.7725,-3.285,1.6,252.435,337.3075,-78.57,0,-0.226,70.55,6.255,34.79,2.3,3.5425,44.1825,0.919,3.655,51.585,1.06,2.1,0.14,6.765,5.72,5.95,4.64,0.9225
6,22.25,389.5475,393.6125,395.385,397.1,398.9025,405.7525,408.55,412.4175,0.7355,-0.762,-0.155,-67.66,-53.69,-0.013,-2.88,-5.45,-2.515,-27.455,-25.3875,-3.2,1.6225,250.1075,336.4475,-78.745,0,-0.196,70.54,6.0725,35.03,2.3725,3.2075,45.14,0.849,3.28,53.0325,0.958,2.09,0.131,6.33,5.43,5.73,4.45,0.93275
6,22.75,393.91,397.825,398.5025,400.79,402.5775,409.565,415.41,418.175,0.8895,-0.624,-0.154,-66.555,-54.83,0.0595,-3.415,-4.9625,-2.53,-26.65,-23.7475,-3.2025,1.6075,249.14,335.4625,-78.31,0,-0.25,70.54,5.96,35.4475,2.4225,3.145,44.4,0.851,3.11,54.395,0.9195,2.16,0.143,5.895,5.21,5.44,4.44,0.93875
6,23.25,389.9675,394.0975,396.07,398.505,399.795,405.83,410.94,413.3775,0.76025,-0.74825,-0.1695,-68.455,-57.5375,0.48675,-3.73,-5.23,-2.5325,-23.895,-22.665,-3.2,1.56,248.3925,334.57,-78.2225,0,-0.2315,70.53,5.8975,34.265,2.375,2.995,45.98,0.84025,2.89,55.36,0.897,2.1825,0.14125,5.485,4.72,5.04,4.29,0.95075
6,23.75,395.2875,398.105,398.7525,400.6225,402.26,410.045,413.02,415.3275,0.84475,-0.7465,-0.18125,-71.6175,-64.9675,0.65575,-4.11,-4.925,-2.66,-22.005,-21.3025,-3.2,1.65,247.675,333.8825,-78.8375,0,-0.22,70.52,5.87,35,2.48,2.74,46.13,0.83325,2.645,55.7075,0.887,2.2175,0.13625,5.12,4.23,4.77,4.23,0.96775
7,0.25,388.74,395.2575,398.15,401.8125,406.57,418.7925,424.8,429.9075,1.185,-0.85975,-0.131,-63.425,-51.51,0.14175,-4.86,-3.8875,-2.525,-21.4425,-18.385,-2.92,1.62,267.73,353,-73.345,0,-0.13725,70.96,10.3325,39.63,3.815,6.34,51.7325,1.0775,6.5625,58.025,1.08,2.57,0.13,8.745,8.5425,9.25,8.66,7.8825
7,0.75,395.2,399.8425,402.2025,404.245,408.2025,420.575,428.8125,434.9275,1.115,-1.12,-0.15725,-65.39,-54.0925,0.4135,-5.13,-3.54,-2.89,-19.8025,-17.3775,-2.91,1.67,266.84,352.6,-74.0775,0,-0.143,70.96,10.285,39.615,3.9475,6.22,52.11,1.12,6.28,58.2325,1.0625,2.58,0.124,8.455,8.1525,8.995,8.57,7.76
7,1.25,388.5,394.91,397.33,402.63,406.05,419.0075,426.415,431.7,1.2175,-1.14,-0.1535,-69.82,-56.195,0.404,-5.3525,-3.34,-2.62,-19.21,-16.4575,-2.9625,1.59,265.975,352.0675,-74.57,0,-0.1305,70.95,10.35,39.15,4.065,6.1175,51.16,1.16,6.07,58.43,1.095,2.585,0.127,8.1225,7.71,8.6325,8.4175,7.6225
7,1.75,389.28,396.57,399.15,401.5375,404.9025,419.23,427.62,433.79,1.2075,-0.9865,-0.174,-70.7825,-61.24,0.67475,-5.565,-3.92,-2.2825,-18.3675,-15.895,-2.95,1.5975,265.46,351.0975,-76.43,0,-0.1335,70.94,10.35,38.96,4.21,5.89,50.1275,1.1675,5.9,57.715,1.105,2.545,0.139,7.82,7.37,8.38,8.3,7.5025
7,2.25,388.1625,394.4475,396.36,399.8,403.27,417.875,424.345,430.42,1.19,-1.0775,-0.17,-73.2125,-60.8,1.26,-5.785,-3.54,-2.18,-17.6025,-14.885,-3.03,1.65,264.735,350.8275,-76.18,0,-0.117,70.93,10.45,38.79,4.17,5.6375,50.2,1.18,5.52,57.48,1.12,2.6125,0.136,7.5875,7.1325,8.2125,8.18,7.4025
7,2.75,394.705,398.8775,399.8625,401.7425,404.645,418.665,425.7725,434.0075,1.1425,-0.87325,-0.177,-76.56,-60.47,0.671,-5.8925,-3.51,-2.19,-16.2,-14.1,-2.9625,1.63,263.88,350.285,-76.05,0,-0.12425,70.93,10.31,38.255,4.295,5.5275,49.185,1.2875,5.31,56.925,1.125,2.615,0.129,7.295,6.905,7.89,8.07,7.285
7,3.25,388.49,393.605,395.69,397.755,401.5,415.61,423.415,429.91,1.24,-0.8455,-0.18725,-78.17,-64.925,1.24,-6.0625,-3.05,-1.91,-15.755,-13.7275,-2.99,1.66,263.8175,350.41,-76.4425,0,-0.121,70.92,10.26,37.92,4.525,5.475,48.905,1.26,5.17,57.6975,1.0575,2.5925,0.133,6.9925,6.57,7.7525,7.9725,7.21
7,3.75,389.2175,396.0325,397.6475,400.49,403.58,416.09,424.2375,431.7725,1.215,-0.86375,-0.196,-74.35,-65.7,0.786,-6.0625,-2.945,-1.895,-15.625,-12.94,-3.01,1.68,262.935,350.0925,-77.8425,0,-0.126,70.93,10.315,37.885,4.65,5.46,47.385,1.23,5.03,57.645,1.06,2.64,0.138,6.755,6.285,7.435,7.92,7.105
7,4.25,388.4825,393.1625,394.9,398.05,401.66,413.99,423.28,428.51,1.0975,-0.97825,-0.2185,-78.835,-65.42,1.4025,-6.245,-2.9875,-1.38,-14.8975,-12.79,-2.83,1.6975,262.56,350.1025,-77.085,0,-0.102,70.94,10.27,37.6,4.82,5.415,47.77,1.26,4.91,57.1575,1.0825,2.67,0.14325,6.535,6.05,7.285,7.8175,7.01
7,4.75,394.68,398.71,399.52,400.735,403.21,414.84,422.29,429.44,1.135,-1.72,-0.22775,-83.25,-68.99,1.865,-6.32,-0.1865,-0.427,-14.3425,-12.18,0.80975,2.6325,262.1,350.035,-74.02,5.895,0.17975,70.94,10.15,36.99,4.56,5.38,48.31,1.2975,4.84,57.4525,1.04,2.62,0.143,6.355,5.9525,7.0825,7.6925,6.91
7,5.25,387.48,390.475,392.66,395.565,400.015,411.95,422.66,428.22,0.581,-3.18,-0.247,-70.8,-56.73,4.09,-6.195,3.55,1.4325,-12.18,-10.62,26.5225,9.0775,261.8,352.5975,-53.515,53.55,3.33,70.95,10.53,36.8025,4.7325,5.945,46.905,1.43,5.1475,57.595,1.03,2.34,0.152,6.2475,5.9175,7.02,7.62,6.84
7,5.75,386.1,390.4375,391.9775,394.62,397.63,407.3325,417.73,425.05,-1.1725,-3.5575,-0.2545,-52.4675,-40.7,13.7,-5.8175,6.6625,1.2875,-8.0875,-7.5475,84.4325,17.66,262.62,358.73,0.6745,163.5,10.19,70.97,11.0675,35.87,5.2775,7.4925,46.385,2.095,6.0325,57.91,1.12,1.915,0.16125,6.24,6.09,7.18,7.6275,6.76
7,6.25,384.43,382.99,383.0425,384.7525,388.0075,403.67,413.2725,420.645,-3.84,-2.64,-0.28175,-29.12,-21.23,37.1925,-5.0625,7.7975,-1.1825,-3.9,-2.4625,155.905,24.1325,264.89,366.58,59.165,311.78,17.9725,70.97,11.84,35.49,5.63,9.71,42.36,3.37,7.475,56.525,1.32,1.515,0.19125,6.4775,6.8525,7.6575,7.7025,6.7525
7,6.75,390.94,389.1625,388.265,388.41,391.29,402.6275,410.075,416.4,-6.405,-1.615,-0.3245,-3.3225,-0.525,71.8125,-3.695,7.085,-3.215,2.415,3.355,247.1175,31.11,267.205,373.315,136.855,494.4,26.3675,70.99,12.37,34.46,6.14,11.33,37.9,4.78,9.055,51.9825,1.91,1.45,0.228,7.06,7.75,8.2725,7.7225,6.8025
7,7.25,383.14,381.875,381.325,382.135,383.045,393.665,402.5575,409.31,-8.13,-1.29,-0.3755,28.765,19.79,95.81,-1.71,6.98,-3.9775,6.1175,9.21,332.13,34.87,270.31,378.08,211.865,664.665,32.3525,71.01,12.6975,33.42,6.475,12.3825,35.03,5.71,10.6325,44.04,3.23,1.64,0.278,7.77,8.68,8.94,7.9375,6.9425
7,7.75,383.8325,382.755,383.93,385.62,385.3075,394.075,401.305,406.27,-9.26,-0.893,-0.43575,63.205,51.995,118.62,0.259,6.485,-3.37,9.0225,14.4275,445.2725,41.3125,273.195,382.225,313.6,881.06,40.1,71.02,13.13,31.91,6.69,13.225,31.85,6.3225,12.07,37.245,4.7775,1.87,0.3325,8.675,9.79,9.7125,8.22,7.1025
7,8.25,383.31,382.25,381.76,382.1,382.96,388.4,394.72,401.005,-10.03,-0.63475,-0.478,101.23,86.2125,135.945,2.21,5.0325,-2.8075,13.62,19.3975,520.32,46.32,276.21,386.56,389.525,1020.1325,42.905,71.025,13.45,30.95,7.2,13.91,30.025,7.2575,13.265,32.38,6.36,2.04,0.373,9.47,10.22,10.2025,8.4525,7.31
7,8.75,389.26,388.3625,388.555,388.96,390.2825,395.4375,398.645,402.305,-10.71,-0.565,-0.502,129.44,102.2275,155.78,4.305,3.27,-2.02,21.075,24.64,579.9675,49.165,279.16,390.715,440.4275,1116.915,45.6025,71.02,13.76,29.92,7.425,14.43,28.6225,7.895,14.4025,29.2175,7.59,2.27,0.4095,10.3775,10.8775,10.9875,8.74,7.5625
7,9.25,383.21,382.3575,382.2025,382.6525,383.3125,385.3175,388.9275,392.2125,-11.21,-0.425,-0.5,150.69,130.3275,164.15,5.945,1.7075,-2.03,32.7775,29.6675,607.73,48.2,282.8,393.51,490.6325,1197.625,44.7775,71.03,14.025,29.11,7.57,14.94,27.1225,8.3125,15.21,27.48,8.155,2.43,0.441,11.1275,11.62,11.4425,9.02,7.88
7,9.75,384.045,383.3975,383.3075,383.4725,384.2275,385.9875,389.825,395.0525,-11.24,-0.297,-0.531,159.07,122.565,159.615,7.9925,0.0545,-1.67,29.12,30.5425,579.305,44.7875,285.535,395.725,469.845,1126.6225,41.495,71.04,14.24,28.8125,7.545,15.36,26.67,8.66,16,25.11,8.7,2.505,0.453,11.7725,12.42,12.145,9.3575,8.2
7,10.25,383.68,383.1275,382.8,383.22,383.23,385.1975,387.16,390.055,-10.91,-0.40975,-0.524,147.18,116.8675,160.91,9.37,-0.829,-1.78,24.55,26.77,517.98,40.4025,288.78,396.49,407.955,996.105,37.39,71.04,14.48,28.615,7.615,15.5425,26.22,8.61,16.3,24.375,9.275,2.46,0.457,12.37,13.4175,12.5925,9.71,8.51
7,10.75,391.5525,390.2,390.195,390.725,391.69,394.105,396.3925,397.73,-10.715,-0.437,-0.5405,136.24,102.875,159.79,12.265,-2.5075,-1.68,39.84,24.61,498.385,38.515,293.0525,397.2125,377.455,941.65,35.275,71.04,14.6425,27.95,7.64,15.545,25.9275,8.23,16.57,23.6625,9.075,2.55,0.464,13.0175,14.25,13.05,10.01,8.8325
7,11.25,385.125,384.4925,384.49,384.7275,384.5325,386.3,387.98,389.8,-10.1625,-0.44675,-0.546,136.605,104.0925,156.24,14.02,-3.9775,-1.8875,64.205,27.72,439.9,35.7025,296.01,398.295,345.5025,878.94,30.91,71.04,14.695,28.1575,7.09,15.78,25.48,8.22,16.9825,23.01,9.41,2.5,0.457,13.56,14.93,13.465,10.83,9.095
7,11.75,387.1125,386.425,386.175,386.0025,386.89,388.1525,392.795,393.9575,-9.84,-0.435,-0.50775,126.79,95.93,156.165,14.96,-5.1025,-1.865,41.81,37.09,445.85,35.36,301.1,396.71,348.8325,888.8575,30.62,71.04,14.71,28.07,6.78,15.6475,25.19,7.67,16.985,22.32,8.94,2.46,0.451,14.0725,15.305,13.82,11.6,9.57
7,12.25,384.395,383.65,383.645,383.755,383.81,385.5575,387.065,388.705,-9.7875,-0.35775,-0.468,120.445,90.06,142.89,15.5425,-6.4525,-2.07,-23.625,41.3475,393.57,31.98,303.81,394.99,307.38,805.1475,27.3775,71.03,14.7475,28.0175,6.8175,15.5575,25.61,7.4375,16.735,22.92,8.59,2.49,0.444,14.65,15.85,13.97,11.98,10.3925
7,12.75,390.1175,389.125,388.835,389.1925,390.025,391.7275,393.675,395.18,-9.135,-0.39175,-0.469,86,58.74,139.03,14.67,-7.1625,-2.4275,-15.7925,26.31,304.29,26.25,308.76,392.43,243.475,637.535,21.835,71.03,14.28,28.92,5.995,14.97,26.375,7.005,16.205,23.86,8.235,2.515,0.435,14.9125,16.06,14.33,11.935,11.09
7,13.25,384.75,384.11,384.01,384.17,384.56,386.4975,387.865,390.12,-9.1,-0.3405,-0.443,68.9775,45.7,136.555,12.325,-6.97,-2.795,-9.3975,-12.9025,282.8,24.07,308.85,389.88,211.39,580.8,20.3,71.02,13.96,28.68,5.65,14.58,26.25,6.3025,15.7675,23.77,7.15,2.45,0.435,15.26,15.9625,14.31,12.0325,11.26
7,13.75,384.8,383.59,384.16,385.09,384.79,386.86,391.425,394.1925,-8.46,-0.329,-0.41775,61.345,29.6425,114.3975,11.355,-7.03,-3.01,-15.965,-41.91,250.585,22.55,310.355,387.5125,190.48,502.175,18.6,71.01,13.8,28.69,5.425,14.2,26.5875,5.6325,15.4575,24.3625,6.47,2.3475,0.40225,15.37,15.83,14.33,12.11,11.32
7,14.25,383.68,382.93,383.21,383.66,383.9175,386.51,388.72,391.165,-8.055,-0.3535,-0.4155,45.9,21.91,103.16,10.12,-7.6,-2.34,-34.29,-45.51,215.97,20.42,310.6875,385.605,161.1675,447.61,16.725,71,13.71,29.5525,5.415,13.97,27.21,5.18,15.1475,24.61,6.165,2.25,0.388,15.345,15.86,14.8725,12.005,11.2425
7,14.75,390.0975,389.34,388.9375,389.335,390.3775,393.0925,395.54,397.62,-7.32,-0.361,-0.385,36.38,17.855,95.735,8.89,-6.43,-2.995,-28.8725,-43.24,211.46,18.7225,309.83,382.45,156.425,440.7425,15.125,71,13.3375,30.505,5.0075,13.38,28.2825,4.3025,14.51,26.6475,5.2775,2.23,0.375,15.4175,15.64,15.23,11.9325,11.0925
7,15.25,383.875,383.515,383.4,383.75,384.2525,387.52,389.2,392.475,-7.01,-0.257,-0.37025,20.52,12.2225,95.63,8.1125,-6.75,-2.56,-24.965,-39.4825,199.9,18.02,306.53,384.41,136.055,401.74,14.39,70.99,13.42,31.315,4.7725,13.445,29.26,4.54,14.23,28.08,4.76,2.16,0.37125,15.2425,15.68,15.2625,11.8775,10.9625
7,15.75,385.05,384.5725,384.805,385.925,386.4175,390.7375,393.5375,396.34,-6.04,-0.289,-0.3385,12.4175,9.2375,79.59,7.07,-7.635,-2.475,-28.405,-32.3,155.26,13.89,306.18,382.57,108.3325,319.98,11.59,70.98,13.34,31.98,4.73,13.31,30.41,4.07,14.06,29.0725,4.6625,2.07,0.358,15.075,15.39,14.95,11.755,10.8075
7,16.25,384.065,383.555,383.6575,384.6025,385.0375,388.8875,391.475,394.835,-5.03,-0.2875,-0.313,5.53,2.39,69.68,6.175,-7.035,-2.395,-30.665,-27.87,136.575,12.845,304.0225,379.2625,92.2025,285.525,10.335,70.975,13.14,32.8525,4.2775,12.87,31.3225,3.83,13.53,30,3.8975,1.96,0.324,14.735,15.21,14.86,11.5925,10.6925
7,16.75,390.1575,389.63,390.045,390.6725,391.98,396.7775,400.315,403.44,-3.975,-0.254,-0.27075,-2.7425,-4.91,58.41,5.36,-7.1,-2.51,-29.77,-27.535,117.205,11.485,301.605,377.235,64.805,245.1825,8.65,70.97,12.78,33.54,4.1975,12.505,32.33,3.44,13.05,32.32,3.63,1.87,0.3015,14.555,14.87,14.78,11.4125,10.54
7,17.25,384.5325,384.115,384.325,385.29,385.4875,390.8625,393.9,398.5525,-2.76,0.005,-0.242,-7.23,-8.01,45.83,4.43,-7.465,-2.0975,-30.1075,-27.125,93.265,9.43,299.08,375.825,46.92,192.9425,6.8775,70.96,12.69,34.0525,4.095,12.29,33.6275,3.1375,12.61,33.905,3.26,1.74,0.28325,14.305,14.6,14.56,11.235,10.37
7,17.75,385.23,386.82,387.685,389.2275,389.99,396.36,400.335,405.485,-1.365,0.125,-0.205,-14.54,-10.9025,34.8625,3.48,-8.99,-2.05,-29.225,-25.9675,74.54,7.425,294.065,373.545,26.68,148.935,5.51,70.97,12.445,35.62,3.68,11.785,35.31,2.68,12.09,35.915,2.695,1.56,0.2415,14.025,14.24,14.21,11.015,10.235
7,18.25,385.3975,386.14,386.88,388.3125,388.9125,395.46,400.24,404.375,0.025,0.5575,-0.179,-21.325,-15.4025,20.59,2.695,-10.925,-2.2775,-28.9625,-25.3775,43.33,5.1875,289.935,371.695,3.66,93.285,3.38,70.97,12.165,36.83,3.78,11.325,39.33,2.185,11.66,40.08,2.31,1.37,0.18725,13.7,13.84,13.74,10.8525,10.0725
7,18.75,392.9525,394.66,396.5,397.43,399.06,404.27,407.76,412.41,0.8445,0.59075,-0.139,-33.0875,-27.53,10.385,1.765,-12.625,-3.945,-30.0175,-25.93,21.235,3.31,286.18,368.9075,-26.91,49.175,1.695,70.98,11.705,37.78,3.38,10.575,43.68,1.86,11.11,44.1,1.9575,1.365,0.157,13.335,13.34,13.29,10.6525,9.9075
7,19.25,388.78,392.795,394.615,397.23,397.865,404.8,407.91,412.245,1.58,0.479,-0.147,-41.35,-34.1825,5.0475,0.8175,-11.2625,-4.835,-30.49,-27.045,3.7375,1.7475,283.5225,365.2375,-63.91,12.195,0.40775,70.98,11.345,39.25,3.19,9.895,46.0625,1.5925,10.405,46.945,1.77,1.7,0.1385,12.78,12.86,12.86,10.4925,9.7125
7,19.75,389.72,398.115,400.215,401.98,402.8,409.74,414.21,418.285,1.92,-0.053,-0.124,-43.82,-34.9125,2.3275,-0.155,-8.7275,-4.43,-31.6575,-28.025,-2.43,1.3725,281.31,362.5525,-72.63,0.5,-0.128,70.99,10.995,39.555,3.175,9.18,48.63,1.51,9.77,48.93,1.63,1.94,0.1285,12.255,12.34,12.36,10.32,9.495
7,20.25,389.875,397.07,399.23,402.06,404.25,412.05,416.42,421.225,1.8675,-0.39825,-0.11775,-45.395,-37.1175,1.5375,-1.04,-6.6475,-3.82,-32.215,-28.165,-3.06,1.415,279.22,360.7325,-72.5225,0,-0.298,71,10.7575,39.195,3.2625,8.7525,48.2625,1.34,9.17,50.405,1.525,2.08,0.123,11.79,11.79,11.95,10.125,9.28
