DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
11,7.25,403.921,5.8281,0.094105,0.00769871,-3.396,-2.654,-9.76,-11.54155,3.74365,2.500165,0.3278635,-2.583,92.42025,89.6,0.43207,-1.749085,0.152569,0.064,0.881,1.974,-7.879,0.700784,0,0.285,0.546,288.301,302.548,0.5624065
11,7.75,403.27,5.82966,0.183156,0.0128588,-3.367,-2.646,-9.675,-11.8021,5.33975,2.47793,0.324956,-2.547,92.42225,89.4,0.449512,-1.73863,0.153684,0.049,0.865,1.975,-4.931,4.547135,0,2.403,1.0235,287.152,302.461,0.50989
11,8.25,402.2855,5.96796,0.0239061,-0.02746455,-3.393,-2.649,-9.665,-9.03252,3.5016,2.413305,0.335311,-2.525,92.41075,88.2,0.467179,-1.630405,0.1409935,0.042,0.874,1.971,-0.191,23.93,3.3445,11.845,2.4845,287.424,303.097,0.424951
11,8.75,403.0405,5.9658,-0.0760677,-0.0644568,-3.396,-2.649,-9.405,-5.39665,4.85921,2.45489,0.3337255,-2.552,92.40505,87.9,0.498876,-1.623705,0.138614,0.054,0.876,1.971,7.69,52.7827,7.759,26.2,4.806,288.139,303.461,0.39866
11,9.25,403.124,6.05121,-0.302864,-0.125041,-3.164,-2.638,-9.225,-3.366085,7.69406,2.487905,0.3733925,-2.31294,92.4178,87.1,0.540802,-1.475705,0.138217,0.048,0.869,1.973,17.145,83.62155,13.21,42.1446,7.9835,289.199,304.445,0.3676305
11,9.75,402.207,6.00964,-0.395874,-0.116655,-3.136,-2.569,-9.105,1.04783,11.5787,2.487595,0.396235,-2.176,92.4209,85.9,0.567364,-1.288415,0.142783,0.048,0.87,1.969,30.381,116.55,17.915,56.575,11.115,289.28,305.208,0.3502165
11,10.25,401.741,6.02594,-0.516333,-0.2126685,-3.111,-2.529,-8.86,4.64752,15.92935,2.56853,0.402952,-1.9235,92.4009,85.3,0.6461375,-1.047895,0.1421225,0.049,0.887,1.974,42.84,148.177,22.9,72.825,13.65,289.19,306.943,0.3337275
11,10.75,401.406,5.98312,-0.962422,-0.186645,-3.099,-2.508,-8.86,8.25864,18.3245,2.719485,0.43993,-1.74252,92.40205,84.2,0.713737,-0.8023065,0.1425185,0.065,0.887,1.966,50.072,169.7125,26.68,82.55,15.605,289.008,307.981,0.334598
11,11.25,400.754,5.998135,-0.9790135,-0.168011,-3.046,-2.512,-8.57,14.5559,23.0223,2.78981,0.452953,-1.469,92.41135,83.3,0.757633,-0.629082,0.157117,0.068,0.895,1.971,56.159,189.053,30.32,95.85,18.135,289.714,309.074,0.323345
11,11.75,400.898,5.98235,-1.162335,-0.151586,-3.045,-2.51,-8.52,15.8412,17.9719,2.67085,0.440714,-1.28,92.4177,82.3,0.784164,-0.4542235,0.1509055,0.084,0.894,1.973,55.7815,195.35,30.94,97.85,18.76,290.096,310.245,0.311595
11,12.25,400.408,5.92705,-0.834695,-0.154728,-3.052,-2.511,-8.425,16.8304,18.509,2.665625,0.436352,-1.134,92.4218,82.1,0.819854,-0.28523,0.146972,0.096,0.895,1.989,59.5685,194.9795,29.77,99,18.71,288.805,311.089,0.2909065
11,12.75,398.607,6.01981,-1.14362,-0.141244,-3.035,-2.512,-8.31,18.8335,19.6682,2.66435,0.431805,-0.995,92.4,81.3,0.876447,-0.0746135,0.137225,0.09,0.902,1.989,52.5545,191.872,28.245,94.5096,16.62,289.545,312.03,0.288119
11,13.25,398.808,6.033365,-0.993659,-0.102614,-2.96,-2.492,-8.1975,17.1308,16.0366,2.66206,0.446504,-0.8495,92.4,80.7,0.917919,0.1688565,0.1295835,0.109,0.92,2.007,47.4995,169.287,24.945,84.5,15.255,287.939,312.112,0.2916165
11,13.75,398.125,6.1196,-0.882276,-0.0661736,-2.916,-2.434,-8.195,11.0658,20.5909,2.67792,0.425454,-0.81417,92.39245,80.2,0.928544,0.2793365,0.128534,0.107,0.909,2.016,38.443,142.95,22.045,74.385,13.525,286.778,311.931,0.298627
11,14.25,398.49,6.09599,-0.799701,-0.04302795,-2.914,-2.439,-8.17,5.58161,18.8436,2.57667,0.411972,-0.7325,92.3921,81.05,0.943366,0.496386,0.107158,0.1216665,0.937,2.0095,22.5495,123.1545,17.58,60.575,10.81,287.1275,311.76,0.288117
11,14.75,398.66,5.97537,-0.656142,-0.00917606,-2.909,-2.436,-8.1425,2.19264,14.8108,2.411355,0.379615,-0.7455,92.3952,81.15,0.9189265,0.5507995,0.1063825,0.1335,0.9415,2.0235,11.223,90.05,12.57,44.05,7.891,287.24,311.5185,0.310539
11,15.25,397.323,6.19109,-0.507053,0.0386585,-2.912,-2.436,-8.29,-3.16037,9.20737,2.45614,0.353247,-0.7800425,92.4,81.6,0.831838,0.437842,0.100366,0.127,0.953,2.014,1.32,51.3882,7.419,25.025,4.612,287.0875,311.1085,0.3356555
11,15.75,398.466,6.016805,-0.2247235,0.05386655,-2.924,-2.404,-8.385,-6.16997,4.69629,2.40951,0.3424865,-0.8964775,92.4,82.7,0.762321,0.353616,0.120722,0.135,0.929,2.01,-7.131,20.835,3.322,8.69,2.254,286.784,310.036,0.4190395
11,16.25,399.535,5.8959,-0.117191,0.0645416,-2.99,-2.482,-8.47,-10.62115,4.49748,2.38641,0.3051615,-1.0605,92.4049,83.7,0.702,0.0842176,0.138377,0.133,0.935,2.012,-15.171,3.33758,0,1.211515,0.831,286.1665,308.7865,0.501266
11,16.75,399.134,6.0058,-0.00261671,0.0807214,-3.036,-2.522,-8.6275,-13.27155,3.33871,2.40357,0.294477,-1.1315,92.38515,83.9,0.710153,0.0132665,0.15134,0.129,0.919,2.007,-18.231,0.40194,0,0.005,0.59,285.5125,308.3715,0.564846
11,17.25,398.722,6.0635,0.004014055,0.14837,-3.162,-2.522,-8.7175,-13.2009,2.0622,2.320315,0.291718,-1.259,92.3867,85.1,0.668187,-0.10133725,0.1557455,0.139,0.902,1.991,-16.115,0.2039085,0,0,0.571,284.8575,308.234,0.5640075
11,17.75,400.346,5.99581,0.1324025,0.151275,-3.194,-2.522,-8.7675,-11.6746,2.81486,2.315645,0.283815,-1.397435,92.3965,85.8,0.639185,-0.2426615,0.1574535,0.129,0.894,1.984,-15.493,0.17127,0,0,0.577875,286.057,307.7285,0.567273
11,18.25,400.6485,6.01628,0.1133675,0.0991954,-3.19,-2.531,-8.8725,-11.28795,1.66307,2.16611,0.27174,-1.52515,92.40275,86.2,0.593937,-0.386065,0.1630465,0.13,0.901,1.975,-14.863,0.14454,0,0,0.564,284.311,306.958,0.5657705
11,18.75,400.284,6.03228,0.0951179,0.135862,-3.254,-2.563,-8.93,-9.36351,1.73908,2.12804,0.2533495,-1.70001,92.39265,86.5,0.583341,-0.44917,0.171255,0.128,0.901,1.968,-15.14,0.139782,0,0,0.5840225,283.4435,306.0215,0.563292
11,19.25,400.512,6.09537,0.16698,0.0997904,-3.255,-2.575,-9.1075,-10.841,3.15613,2.19719,0.2604005,-1.795295,92.382,87.4,0.607798,-0.634456,0.1664285,0.124,0.885,1.962,-14.341,0.0568672,0,0,0.567,284.547,305.0585,0.5705125
11,19.75,400.712,6.05646,0.03572385,0.0644961,-3.283,-2.59,-9.0875,-10.8001,1.755935,2.16813,0.268242,-1.837,92.4091,87.4,0.553303,-0.676709,0.173459,0.109,0.877,1.956,-16.093,0.010916775,0,0,0.56,284.5305,305.107,0.561147
11,20.25,401.5755,5.94698,0.0986492,0.0721808,-3.275,-2.6,-9.2075,-9.38223,1.58265,2.23995,0.2704085,-1.8025,92.40545,87.8,0.5392425,-0.772372,0.1767575,0.107,0.864,1.954,-14.361,0.0108371,0,0,0.5595,282.9555,304.4395,0.567042
11,20.75,401.8395,5.847945,0.330976,0.0933862,-3.288,-2.628,-9.085,-12.97345,1.21865,2.26898,0.268047,-1.93241,92.4045,88.5,0.529124,-0.79999,0.181477,0.091,0.868,1.946,-12.991,0.00382485,0,0,0.582,284.3495,303.3785,0.5644845
11,21.25,401.835,5.90827,0.108303,0.107777,-3.2675,-2.634,-9.08,-12.46325,1.04897,2.22473,0.271736,-2.00474,92.4191,88.5,0.514481,-0.896312,0.179947,0.09,0.876,1.946,-12.14,0.0441211,0,0,0.5705625,283.198,303.3655,0.565358
11,21.75,401.938,5.925275,0.139081,0.0779859,-3.2605,-2.632,-9.14,-12.3163,0.9784445,2.14861,0.285005,-2.033735,92.4348,88.7,0.4901755,-1.0254,0.179306,0.099,0.877,1.947,-11.997,0.0656914,0,0,0.583,284.275,303.2615,0.560057
11,22.25,402.872,5.851685,0.2139925,0.0580575,-3.2575,-2.63,-9.305,-11.2441,1.49983,2.271185,0.2793045,-2.0415,92.44,88.35,0.501813,-1.07309,0.1717045,0.092,0.848,1.937,-12.262,0.0274531,0,0,0.558,283.7335,303.08,0.5588035
11,22.75,402.863,5.83152,0.245198,0.0615108,-3.2565,-2.643,-9.225,-12.3282,1.88426,2.24975,0.2892525,-2.01077,92.429,88.8,0.5120875,-1.28555,0.173586,0.086,0.847,1.931,-11.2105,0.0479698,0,0,0.584,284.1395,302.787,0.5612425
11,23.25,403.227,5.97739,0.253446,0.0617906,-3.257,-2.626,-9.21,-12.8377,2.19401,2.23506,0.2879775,-2.007,92.4128,89.4,0.467363,-1.20326,0.175488,0.086,0.852,1.927,-11.0365,0.0987818,0,0,0.5835,284.159,302.1615,0.5583
11,23.75,403.828,5.8895,0.24592,0.00809599,-3.297,-2.619,-9.265,-11.9405,2.25375,2.29879,0.2829555,-2.20746,92.3835,89.05,0.4757615,-1.35965,0.17523,0.085,0.843,1.929,-9.5515,0.0254922,0,0,0.576,284.382,302.516,0.5602505
12,0.25,409.4305,3.26676,-0.1544685,0.05631605,-2.428,-2.0915,-4.355,-11.6061,0.582479,2.0918,0.26302,-7.86,92.86275,87.05,0.289755,-7.79298,0.146144,-0.3275,0.0125,0.777,-18.912,0.110937,0,0,0.395,262.131,276.339,0.483483
12,0.75,409.638,3.29263,-0.226811,0.0653194,-2.425,-2.0725,-4.465,-12.4506,0.539116,2.0804,0.27255,-7.702,92.87325,87.2,0.286373,-7.411665,0.154855,-0.325,0.015,0.772,-17.661,0.00965431,0,0,0.419,262.405,277.338,0.483579
12,1.25,409.698,3.24669,-0.176146,0.02329365,-2.423,-2.0685,-4.42,-9.72631,1.86087,2.15175,0.271563,-7.697,92.8576,86.8,0.282311,-7.7294,0.153836,-0.324,0.0165,0.7755,-16.021,0.130045,0,0,0.4509665,262.532,277.0175,0.483579
12,1.75,409.942,3.25396,-0.2034855,0.0311042,-2.42,-2.0785,-4.375,-9.63217,0.575863,2.08524,0.258458,-7.5945,92.8838,87,0.289887,-7.343435,0.156213,-0.3235,0.0095,0.7775,-16.3055,0.10296,0,0,0.447,261.1435,277.0835,0.483989
12,2.25,409.9995,3.004345,-0.306904,0.0619807,-2.42,-2.082,-4.425,-10.78855,-0.104409,2.08254,0.256583,-7.556735,92.8843,87,0.285512,-7.76768,0.164894,-0.3285,0.0115,0.7685,-15.188,0.06336,0,0,0.4285,260.8225,277.603,0.483475
12,2.75,409.888,3.14305,-0.302051,0.043882,-2.42,-2.0605,-4.575,-11.1799,0.517394,2.11098,0.271906,-7.6605,92.9012,86.85,0.288376,-7.36773,0.156881,-0.3265,0.0055,0.767,-16.9005,0.0215703,0,0,0.464,259.5005,276.8535,0.482287
12,3.25,410.023,2.990315,-0.27688,0.00229101,-2.4165,-2.0635,-4.5,-9.089235,0.188077,2.191905,0.269902,-7.74018,92.9063,86.85,0.272593,-7.70252,0.1572615,-0.326,0.0095,0.7735,-17.563,0,0,0,0.467,258.337,275.943,0.4823515
12,3.75,409.508,2.9354,-0.0291556,0.007375465,-2.406,-2.0835,-4.505,-12.0763,0.480742,2.20279,0.291021,-7.8855,92.8612,86.85,0.286124,-7.73833,0.14861,-0.3285,0.0105,0.7685,-16.133,0.0193116,0,0,0.496,260.483,276.1575,0.4805385
12,4.25,409.828,2.87939,-0.198119,0.013129835,-2.399,-2.079,-4.485,-8.84674,0.0700564,2.11972,0.273944,-7.89268,92.85095,86.85,0.279952,-7.81241,0.157094,-0.3275,0.004,0.7735,-13.721,0.0328247,0,0,0.4715,260.5785,275.801,0.4859175
12,4.75,410.066,3.01101,-0.246626,0.0151353,-2.403,-2.064,-4.465,-8.82462,0.2141765,2.02819,0.255125,-7.9715,92.84085,86.85,0.280297,-7.78052,0.148124,-0.326,0.0095,0.769,-13.903,0.00198,0,0,0.438237,261.3535,274.9715,0.486529
12,5.25,410.1645,3.20377,-0.2364825,0.0113835,-2.402,-2.0735,-4.455,-10.6096,-0.065506,2.05614,0.249065,-8.05038,92.8403,86.9,0.263767,-7.75459,0.152328,-0.334,0.0125,0.764,-11.381,0.120501,0,0,0.426288,260.272,274.7995,0.4812835
12,5.75,410.1285,3.185085,-0.203322,0.02745315,-2.395,-2.0725,-4.465,-8.504385,1.75438,2.06492,0.234125,-8.03,92.85325,86.85,0.268728,-7.34118,0.150155,-0.328,0.0115,0.7685,-11.315,0.170231,0,0,0.4605,262.183,275.2295,0.4790135
12,6.25,410.253,3.04713,-0.1459335,0.0105513,-2.3975,-2.084,-4.43,-9.92936,0.986294,1.969845,0.261227,-8.2,92.86825,86.55,0.279396,-7.821055,0.1513485,-0.332,0.0095,0.766,-12.6295,0.18362,0,0,0.3991925,261.911,274.9985,0.4822045
12,6.75,410.003,3.1052,-0.1899,0.0118401,-2.398,-2.08,-4.425,-8.56402,0.4079245,2.05694,0.265554,-8.46,92.889,86.55,0.272416,-7.876255,0.151784,-0.337,0.003,0.7625,-11.689,0.297,0,0,0.411,261.193,275.045,0.484627
12,7.25,409.923,3.107585,-0.1687265,0.00811417,-2.3925,-2.0715,-4.4525,-6.77963,4.205405,1.998775,0.261613,-8.37535,92.9028,86.8,0.275533,-8.03301,0.158702,-0.335,0.001,0.7625,-9.02825,0.447829,0,0,0.417006,262.656,275.013,0.481165
12,7.75,409.9885,3.025545,-0.0656923,0.03369775,-2.3935,-2.0715,-4.3925,-9.06631,1.83721,1.92276,0.250705,-8.325,92.9195,86.85,0.267324,-7.6884,0.148736,-0.3355,0,0.7605,-8.069,0.4247845,0,0,0.425,262.795,275.503,0.475658
12,8.25,409.573,3.0687,-0.02010555,0.0581047,-2.3945,-2.067,-4.5,-7.32848,1.632065,1.91343,0.252646,-8.38,92.9368,87.35,0.269188,-7.95606,0.149001,-0.3335,0.002,0.7605,-6.6535,1.12986,0,0.537333,0.69,263.891,275.126,0.483761
12,8.75,409.8235,3.019005,-0.104466,0.03122185,-2.4025,-2.062,-4.442,-8.9911,0.2623675,1.95559,0.25109,-8.33,92.9511,87.25,0.272275,-7.94802,0.151284,-0.3385,0.002,0.7595,-1.2565,10.13885,2.99,4.9665,1.7605,262.039,275.804,0.473212
12,9.25,409.871,2.994025,-0.0308686,-0.00323069,-2.4045,-2.062,-4.365,-5.76156,0.6256695,1.97896,0.284408,-8.29,92.98795,86.7,0.280264,-7.938885,0.145794,-0.3405,0.005,0.763,3.0215,30.085,7.518,15.43,4.218,262.823,276.357,0.472864
12,9.75,409.894,2.92648,-0.28725,-0.0198843,-2.4,-2.061,-4.42,-1.46768,2.40245,2.01541,0.303461,-8.22065,93.0054,85.95,0.295684,-7.58817,0.130076,-0.342,5e-04,0.761,9.51,55.9272,14.625,28.36,8.04,264.329,278.188,0.474696
12,10.25,409.5215,2.95615,-0.249033,-0.0419481,-2.3945,-2.06,-4.455,0.153994795,5.4202,2.175605,0.327345,-8.05,92.9995,85.45,0.319494,-7.6556,0.1304145,-0.341,0,0.7595,18.5825,81.4786,21.98,43.44,12.045,262.869,279.0585,0.475308
12,10.75,408.885,3.15875,-0.527904,-0.03860875,-2.404,-2.065,-4.4275,6.13935,10.4893,2.09297,0.34441,-7.853,92.999,84.9,0.355061,-7.20569,0.136396,-0.3405,0.004,0.758,27.454,103.7,28.355,52.5,15.285,265.233,280.829,0.472864
12,11.25,409.154,3.16862,-0.571281,-0.0334044,-2.4115,-2.0545,-4.3455,8.055185,7.01739,2.19769,0.354391,-7.6731,92.95715,84.75,0.382783,-7.14035,0.139467,-0.3345,0.0085,0.7625,32.415,126.76,32.99,62.48,18.21,265.72,282.0665,0.474259
12,11.75,409.243,3.04674,-0.369671,-0.0560297,-2.4075,-2.0515,-4.385,10.6993,12.1711,2.27529,0.376269,-7.402065,92.9506,84.25,0.411297,-6.78225,0.152308,-0.331,0.013,0.763,36.243,134.9,35.89,69.07,19.555,266.474,283.823,0.4770375
12,12.25,409.773,3.08457,-0.82377,-0.05875425,-2.4075,-2.053,-4.415,16.762,11.5442,2.22109,0.374665,-7.088515,92.9424,84.25,0.4450365,-7.11178,0.144629,-0.3305,0.0175,0.7695,37.9865,139.3,36.85,73.47,20.645,266.4235,284.2205,0.475965
12,12.75,409.195,2.896,-0.67492,-0.04738615,-2.406,-2.0435,-4.4475,17.3714,12.5813,2.325735,0.377975,-7.037425,92.89435,83.7,0.460519,-6.57474,0.1321515,-0.327,0.0225,0.77,35.6235,134.2,34.27,66.78,19.415,264.6595,284.9595,0.478304
12,13.25,408.762,2.94519,-0.512974,-0.0273525,-2.4085,-2.0415,-4.39,12.7694,10.863,2.35647,0.37973,-6.775,92.8732,83,0.475976,-6.61278,0.119321,-0.328,0.031,0.7765,29.7155,121.315,29.96,60.82,16.86,265.489,285.2805,0.4762605
12,13.75,408.327,3.19307,-0.516304,-0.0231346,-2.4085,-2.0485,-4.3125,8.806655,7.81446,2.34004,0.373955,-6.734,92.8545,82.8,0.477003,-6.35508,0.107454,-0.3225,0.033,0.7805,21.1373,108.445,26.015,53.67,14.69,265.587,285.2615,0.478557
12,14.25,408.197,3.3387,-0.4915455,-0.0270826,-2.408,-2.0465,-4.34,3.13028,6.59755,2.238905,0.359423,-6.595765,92.8558,83,0.4764375,-6.269825,0.0994124,-0.314,0.0345,0.7805,10.396,75.25,18.27,39.21,10.63,264.423,284.465,0.475483
12,14.75,408.151,3.24667,-0.381391,-0.0222515,-2.405,-2.0455,-4.3175,-2.04621,8.041065,2.21153,0.328344,-6.6205,92.8531,83.75,0.4651155,-6.11968,0.0960971,-0.31,0.046,0.7895,2.884,48.1023,11.535,24.48,6.642,263.75,283.379,0.47892
12,15.25,408.484,3.36468,-0.442643,-0.02652325,-2.393,-2.0455,-4.3325,-8.60025,3.03404,2.12639,0.291064,-6.7225,92.8678,83.95,0.429734,-6.37516,0.107389,-0.3085,0.042,0.794,-3.61,21.12,5.449,10.475,3.066,263.298,282.692,0.4796605
12,15.75,408.715,3.21209,-0.153507,-0.01544195,-2.4025,-2.039,-4.2935,-11.31715,0.4126825,2.11169,0.287936,-6.697,92.8746,84.85,0.393581,-6.20975,0.122978,-0.3035,0.0455,0.794,-12.9895,3.63973,0,1.706,1.119,263.7275,281.504,0.4848045
12,16.25,408.558,3.15747,-0.214089,-0.0177778,-2.414,-2.097,-4.335,-10.6423,1.28359,2.231315,0.27658,-7.04665,92.8929,85.6,0.3757125,-6.839965,0.125032,-0.303,0.037,0.788,-18.158,0.259687,0,0,0.4915,263.9295,279.7935,0.481295
12,16.75,408.592,3.04665,-0.122162,0.00719683,-2.419,-2.1,-4.2925,-9.16166,1.97547,2.09118,0.2636395,-7.092405,92.8695,86,0.364099,-6.77431,0.128397,-0.3095,0.041,0.7905,-17.653,0.0482716,0,0,0.419,264.019,279.515,0.484673
12,17.25,408.5895,3.067,-0.2618745,0.0356426,-2.421,-2.101,-4.3325,-9.57845,0.347969,2.083745,0.2602835,-7.141,92.8766,86.1,0.349318,-6.95527,0.1420955,-0.309,0.0395,0.785,-18.365,0.06732,0,0,0.4195,263.822,278.597,0.483479
12,17.75,408.9965,2.95834,-0.121332,0.0413922,-2.411,-2.086,-4.3575,-8.302195,1.6177,1.95235,0.2594435,-7.0375,92.8684,86.2,0.336591,-6.74782,0.136159,-0.312,0.0335,0.7845,-15.987,0.00198,0,0,0.3965,263.04,277.744,0.4828115
12,18.25,408.693,3.022365,-0.0546505,0.0337867,-2.418,-2.095,-4.3025,-9.81644,0.534999,1.97695,0.264755,-6.953985,92.85645,86,0.329324,-6.9576,0.142959,-0.3145,0.0295,0.779,-15.496,0,0,0,0.403728,264.404,277.729,0.48466
12,18.75,409.0775,2.74261,-0.2052935,0.0294486,-2.409,-2.093,-4.26,-11.30075,1.878985,2.063995,0.247591,-7.119875,92.8474,86.2,0.3282145,-6.84161,0.1415035,-0.3105,0.022,0.7795,-15.869,0,0,0,0.4185,263.9735,278.5285,0.484974
12,19.25,408.966,3.08332,-0.06970315,0.0263389,-2.408,-2.092,-4.3275,-9.25733,1.056754,1.990135,0.252441,-7.281455,92.8514,86.7,0.312367,-7.153235,0.1462895,-0.3195,0.022,0.775,-15.4175,0,0,0,0.396,264.627,277.785,0.483863
12,19.75,409.006,2.94155,-0.2835265,0.0451411,-2.423,-2.088,-4.2175,-9.72802,0.5394475,2.01153,0.2631045,-7.451,92.8383,86.6,0.31645,-7.029665,0.1486715,-0.321,0.0135,0.7745,-18.1905,0.00196094,0,0,0.413,264.7295,277.4965,0.4805875
12,20.25,408.91,3.02058,-0.3014945,0.0131415,-2.424,-2.08,-4.355,-9.62903,0.433021,1.989015,0.263416,-7.407915,92.8264,86.6,0.308848,-7.21352,0.153722,-0.3245,0.0115,0.768,-13.497,0.0369467,0,0,0.4215,266.255,277.442,0.483183
12,20.75,408.841,3.00971,-0.158606,0.01216445,-2.411,-2.081,-4.2925,-8.49251,0.130626,2.10458,0.27539,-7.454915,92.843,87,0.313224,-7.05551,0.149072,-0.325,0.007,0.7685,-17.501,0.18216,0,0,0.452,263.809,277.508,0.480543
12,21.25,409.5845,3.13027,-0.117422,0.02674775,-2.406,-2.078,-4.3025,-9.53256,0.10360785,2.13801,0.271238,-7.46,92.826,86.7,0.309993,-7.75034,0.146128,-0.3195,0.0105,0.763,-17.3255,0.10491,0,0,0.437,264.607,277.072,0.48041
12,21.75,409.0695,3.14197,-0.258248,0.04293435,-2.406,-2.083,-4.24,-8.910635,0.497808,2.161515,0.269597,-7.594,92.8211,86.6,0.3101455,-7.140955,0.1455115,-0.324,0.004,0.763,-16.06,0.139607,0,0,0.457,265.1395,276.836,0.482852
12,22.25,408.643,3.12782,-0.33235,0.0518027,-2.426,-2.078,-4.2375,-10.1046,0.222992,2.14386,0.27652,-7.6455,92.8257,86.7,0.2975825,-7.80591,0.145126,-0.328,0.0025,0.758,-16.3325,0.0791654,0,0,0.407,263.6165,276.3155,0.482347
12,22.75,409.111,3.07334,-0.2704135,0.026316,-2.4255,-2.087,-4.2425,-11.0952,2.20341,2.12551,0.2766515,-7.893,92.83545,86.7,0.2975145,-7.5736,0.144684,-0.3355,0.006,0.76,-17.137,0.0377481,0,0,0.459,262.469,276.063,0.4834235
12,23.25,409.5405,2.99903,-0.169985,0.00843922,-2.419,-2.09,-4.276,-10.0629,1.4712,2.1219,0.271662,-7.7495,92.83255,86.8,0.2914525,-7.714005,0.1420865,-0.336,0.002,0.7545,-15.62,0.07868265,0,0,0.454,261.016,276.407,0.480583
12,23.75,409.465,3.21805,-0.111104,0.03492375,-2.412,-2.089,-4.2225,-13.1801,1.19686,2.15511,0.2679145,-7.99966,92.84815,86.9,0.285205,-7.67873,0.14359,-0.339,0.0025,0.7555,-17.707,0.0924623,0,0,0.461,260.546,276.095,0.482537
