DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
10,17.75,375.1648068,0.866369352,-15.7559025,-21.423875,-33.46098299,7.3728851895,4.00271706975,294.7,358.525,-78.9,98.29974848,-0.5845,-0.033,42.405,0.02390684425,-4.649613255,-0.696534738,-2.48775,0.777,-0.15047816475,12.5725,11.28,11.95,15.4,15.7025,16.095,11.38,11.73,11.485,15.4225,14.025,8.9,12.70655246,0.107527538,0.312506767926712,4.547326448,0.268916698998035,1.194899223,0.118524575510735,15.64,15.54868,16.73
10,18.25,375.702721525,0.889903734,-19.086705,-25.05364,-34.30680411,7.4078268645,2.719296537,290.25,354.625,-76.94,98.32153379,-0.7125,-0.087,46.245,-0.014551598,-4.294225828,-1.1668225465,-2.40325,0.841,-0.14061710075,11.96,11.24,11.9,15.4,15.725,16.0725,11.285,11.72,11.515,15.42,14.025,8.56,12.04075942,0.086085317,0.272880050571675,3.6753602975,0.257274645077979,1.156051047,0.111324718728591,15.2975,14.940375,16.6975
10,18.75,377.10429945,1.159040439,-22.0838775,-28.16845,-35.75291166,7.226126839,2.398026272,290.025,352.225,-73.88,98.34692365,-0.70625,-0.111,48.9225,-0.003992584,-3.050755733,-0.80673486575,-2.317,0.85925,-0.13654982625,11.2975,11.125,11.8,15.42,15.725,16.095,11.215,11.725,11.535,15.4125,14.01,7.818,11.25290918,0.098153826,0.288480233291642,3.1989336735,0.260023643155772,1.201283569,0.120097502055621,14.605,14.473815,16.7075
10,19.25,380.804283,1.333473971,-23.738815,-29.684135,-35.57445806,7.36723640325,2.316564714,288.825,350.2,-72.345,98.37012596,-0.7065,-0.12,53.84,-0.0256133905,-2.084259201,-0.4878077535,-2.12675,0.851,-0.14988778875,10.7425,11.04,11.67,15.42,15.725,16.125,11.185,11.585,11.55,15.425,14.025,7.507,10.98288378,0.104438191,0.299924277110073,2.883535347,0.255046927054611,1.235640534,0.12215954322115,13.8225,14.09644,16.715
10,19.75,382.5562977,1.22791695,-24.333295,-30.932095,-36.083618365,7.247416799,1.671089432,288.375,349.825,-72.31,98.3970179,-0.697,-0.127,53.51,-0.0657634245,-1.922575388,-0.36300818775,-2.00425,0.752,-0.146867806,10.0575,10.855,11.6,15.42,15.7625,16.0775,11.15,11.515,11.55,15.42,14.01,7.29,10.56438992,0.100129306,0.288649912523805,2.79423431725,0.254340248486157,1.203266422,0.125540336147391,13.1575,14.18033,16.71
10,20.25,380.744321325,1.19771219,-24.9212675,-32.44758,-33.211511175,7.3411392065,2.695218372,286.35,349.225,-71.99,98.39782273,-0.687,-0.129,55.155,-0.098383778,-1.460038124,-0.394898753,-1.9595,0.86,-0.150900674,10.2475,10.71,11.6,15.4,15.74,16.1025,11.1,11.49,11.505,15.4075,14.01,7.034,9.750582424,0.102178536,0.295566583023183,2.36016827425,0.263416387113634,1.154958546,0.118136810520684,12.595,13.7527625,16.6875
10,20.75,381.8591469,1.100878601,-25.8179625,-33.725565,-33.05352193,7.433035289,2.005257981,283.925,346.2,-72.09,98.39805162,-0.68875,-0.132,57.0875,-0.10591152475,-1.143783225,-0.4506617625,-2.101,0.841,-0.1496087995,9.5875,10.515,11.57,15.4,15.725,16.08,11.05,11.49,11.51,15.385,14.025,6.689,9.701275482,0.113495702,0.32958160901361,2.31426998275,0.255754325476618,1.186329283,0.122966515767505,12.27,13.0093525,16.715
10,21.25,382.00808805,1.16720083525,-26.96405,-35.34253,-32.95087224,7.506238189,1.371890843,284.125,344.75,-70.6475,98.3999275,-0.6885,-0.118,58,-0.11059116,-1.095038813,-0.38176045275,-1.99025,0.844,-0.1495756915,9.34,10.315,11.43,15.3,15.7775,16.0725,11,11.46,11.54,15.3975,14.0025,6.476,9.170110127,0.114530272,0.307483075957035,2.1786228255,0.275944835066721,1.202701791,0.131129355981031,11.8225,12.8052375,16.7325
10,21.75,382.74899775,0.94449466275,-28.08979,-35.160405,-30.8607129,7.532605498,0.800723701,282.825,343.95,-68.03,98.39476884,-0.6865,-0.1295,59.79,-0.072163048,-1.247321947,-0.387922929,-1.986,0.838,-0.13957916325,8.8975,10.1,11.3,15.2,15.74,16.065,10.97,11.45,11.535,15.4075,14.01,6.299,9.045988763,0.107997549,0.316495372793979,2.104862607,0.257305676190791,1.174035665,0.123652262413593,11.275,12.40967,16.7
10,22.25,382.9135923,1.02532006,-28.2880025,-35.75217,-28.82424116,7.6661295515,0.64003771,281.525,343.525,-67.7025,98.38537512,-0.68775,-0.1285,60.98,-0.0596806115,-1.215389105,-0.515331718,-1.84225,0.869,-0.13827979325,8.64,9.88,11.27,15.03,15.7775,16.055,10.9,11.425,11.55,15.42,14.025,6.025,8.791168322,0.099614986,0.31301947543244,1.87606369375,0.240765252891691,1.120744966,0.112785397991052,10.685,11.9781575,16.6725
10,22.75,383.80791225,1.240961222,-29.03739,-36.447195,-29.1202085525,7.7535401035,0.0025707065,281.4,342.2,-66.91,98.38159369,-0.68075,-0.12975,62.685,-0.1015004755,-1.091256843,-0.43767488425,-1.911,0.8205,-0.13386399025,8.335,9.805,11.1975,14.98,15.75,16.0425,10.85,11.4,11.535,15.4125,14.0025,5.769,8.630828009,0.100976181,0.300348647408308,1.892040885,0.24941332161695,1.143480002,0.114786811089079,10.4125,11.94586,16.625
10,23.25,384.83063095,1.21071152675,-29.945075,-37.31224,-27.05594532,7.5106134045,0.024509296,280.225,341.05,-67.125,98.38040596,-0.6805,-0.1365,62.77,-0.05176328975,-1.007751571,-0.51836945925,-1.822,0.789,-0.1383128245,8.165,9.63,11.18,14.92,15.785,16.05,10.75,11.33,11.52,15.415,14.01,5.628,8.355519994,0.111449999,0.288967842501549,1.7953074665,0.244450142155819,1.110129875,0.117055802931764,9.9925,11.6486425,16.68
10,23.75,384.746092825,1.230719536,-26.725,-22.206305,-28.590258,7.6157203595,0.33061134375,279.75,340.8,-66.93,98.37301538,-0.67575,-0.142,63.52,-0.085917606,-0.976986476,-0.5684665695,-1.883,0.806,-0.1290803225,8.04075,9.465,11.1,14.9,15.7775,16.07,10.675,11.275,11.495,15.44,14.0025,5.521,8.295335722,0.101509023,0.300969319034349,1.70135321675,0.261304295793238,1.173776237,0.112330036054477,9.73,11.4037575,16.695
11,0.25,382.82299405,0.563379477,-21.04,-24.33,-25.31306962,5.0828380815,0.10052935275,247.125,311.625,-70.65,98.5925645575,-0.62,-0.1355,63.02,-0.0557955705,-0.8310996255,-0.357769752,-1.90475,0.56475,-0.14255277225,2.164,3.90275,5.2865,6.416,8.6775,11.1,5.5,6.866,7.87725,7.81725,11.2725,-0.7615,1.29717328175,0.1028179295,0.34675601785261,1.2758596055,0.276896370231444,1.720280104,0.123244197366383,2.28825,3.269629,11.2225
11,0.75,382.07359165,0.5806399695,-21.04,-24.36,-25.748823745,5.10613382525,-0.289192891,245.4,311.1,-69.89,98.5842448275,-0.6445,-0.123,63.6225,-0.0616654985,-0.89042813225,-0.314480913,-1.878,0.63475,-0.131971475,1.805,3.8505,5.2165,6.344,8.6725,11.1,5.558,6.7865,7.8,7.8115,11.265,-1.20675,1.23914557825,0.10065329425,0.323485659894611,1.331881539,0.25904050938361,1.53584016025,0.122120824324669,2.09175,3.325155,11.1775
11,1.25,382.69839735,0.5307108595,-33.64087,-42.083735,-23.7756281575,5.02746097325,-0.4939424285,246.2,310.15,-69.65,98.5969682075,-0.6445,-0.129,64.21,-0.05018722375,-0.91480754425,-0.397732735,-1.85925,0.59925,-0.13801546475,1.525,3.8395,5.196,6.32475,8.685,11.13,5.5075,6.708,7.749,7.806,11.2675,-1.3265,1.11210613025,0.10395390225,0.3217063876575,1.264003165,0.265334438452417,1.567976103,0.122390976789168,1.90475,3.150415,11.2075
11,1.75,382.6001213,0.545669134,-34.5725,-42.0704375,-25.2371803275,4.89596641,-0.306193354,245.9,312.15,-69.555,98.5994458,-0.6375,-0.13175,65.76,-0.08432332025,-0.699601372,-0.4024473275,-1.957,0.55,-0.13104768775,1.24375,3.6585,5.20375,6.33825,8.6925,11.1,5.458,6.5655,7.7,7.79175,11.2725,-1.17025,0.797898593,0.10217330275,0.326098125860058,1.2198996125,0.279714256547412,1.59092437425,0.110129238588244,1.65225,3.031832,11.215
11,2.25,381.6470414,0.560833081,-34.2186625,-43.0602,-25.60844284,4.8622801845,-0.196616934,247.025,311.65,-68.305,98.5874494875,-0.6335,-0.1295,67.21,-0.0613309575,-0.71644746825,-0.39274227,-1.8255,0.52875,-0.13452604175,1.46775,3.591,5.09875,6.3505,8.6825,11.1,5.3745,6.49125,7.695,7.78825,11.265,-1.294,0.448734346,0.110812615,0.345345237953602,1.088061604,0.288081516071604,1.5417097555,0.112983243898536,1.746,1.734244,11.215
11,2.75,381.3127748,0.52523606875,-34.0525,-43.87715,-24.297563935,4.844422097,-0.2123007165,246.425,310.025,-68.25,98.5573368975,-0.6185,-0.137,66.6,-0.047633037,-0.63940733275,-0.375615244,-1.86975,0.4175,-0.13292766775,1.4905,3.4565,4.9825,6.454,8.695,11.1,5.358,6.47075,7.612,7.774,11.2425,-1.49675,0.414824587,0.103011004,0.314193337581373,1.080818674,0.291735504918996,1.5842958655,0.117647364281228,1.87425,1.919191,11.215
11,3.25,379.772905,0.639675363,-33.28405,-45.05538,-24.1036323725,4.874120648,-0.01330027425,245.125,309.7,-68.2925,98.52659228,-0.61,-0.141,66.84,-0.0681477075,-0.69860432,-0.35466942,-1.92675,0.4265,-0.1286460385,1.321,3.607,4.874,6.4175,8.705,11.125,5.48825,6.412,7.578,7.76275,11.2675,-1.62475,0.491125257,0.11357610225,0.325065073983259,1.09943172175,0.280750694966011,1.630218889,0.109412872309927,1.84775,1.684935,11.2225
11,3.75,380.8377747,0.66219509675,-33.984,-45.5635,-24.9553057825,4.9209321705,-0.545635732,241.9,309.6,-66.255,98.5614762925,-0.6175,-0.13275,68.38,-0.04187477,-0.58169140125,-0.2733924555,-1.837,0.37925,-0.14022632025,1.20975,3.4885,4.76125,6.4915,8.7025,11.1,5.508,6.337,7.499,7.75,11.2525,-1.572,0.5173373,0.10708391625,0.331257700414903,1.04591946,0.278139948903727,1.502117291,0.123821726587042,1.58475,1.98589,11.215
11,4.25,380.8935407,0.5898950045,-33.7761425,-45.899575,-23.9124386975,4.833089377,-0.143346446,240.75,308.6,-66.2775,98.5702629825,-0.617,-0.1425,67.85,-0.052242228,-0.641391365,-0.3196782825,-1.93825,0.40625,-0.15123112925,0.87925,3.462,4.7575,6.49925,8.7275,11.125,5.37425,6.291,7.468,7.75525,11.2425,-1.74,0.16582712625,0.115048941,0.350246067809854,1.066296502,0.290312891873799,1.68957860975,0.127564073950746,1.4695,1.828055,11.2475
11,4.75,381.908597425,0.5764159935,-34.0801975,-47.3798,-24.9659411025,4.78467257,-0.538110529,243.25,307.7,-65.7075,98.578370385,-0.6105,-0.13775,67.2,-0.082343168,-0.74374935075,-0.437403119,-1.90075,0.432,-0.1432073625,0.64,3.44075,4.6405,6.46775,8.75,11.125,5.32325,6.2535,7.478,7.7425,11.26,-1.748,0.12049918475,0.09964733425,0.329341163831958,1.0125987075,0.288484372473347,1.5819011935,0.11248509669092,1.433,1.598472,11.245
11,5.25,380.2827803,0.606592606,-33.94978,-48.3705,-25.1830076925,4.838967089,-0.228111784,246.675,307.925,-64.8425,98.57566448,-0.6025,-0.121,67.2825,-0.0729888175,-0.53315123925,-0.33433736,-1.86325,0.5225,-0.142750489,0.4305,3.33625,4.4905,6.51225,8.825,11.125,5.1905,6.2,7.4,7.73,11.2225,-1.562,-0.06269106375,0.10394052875,0.32783410063709,0.9495893665,0.277335751859037,1.58140401525,0.112731179043783,0.90375,1.639521,11.2225
11,5.75,380.552511075,0.5409167105,-33.35955,-47.749265,-23.0996210175,4.811578769,0.029106802,247.3,307.7,-64.6525,98.546112235,-0.595,-0.12725,68.71,-0.045925875,-0.588632511,-0.288993968,-1.92375,0.49475,-0.128313479,0.39625,3.25975,4.3905,6.522,8.8025,11.125,5.0835,6.18725,7.37875,7.73,11.2525,-1.8535,-0.2600962345,0.11182909575,0.339059489051676,0.945896771,0.289900677964668,1.612498344,0.130681786794836,0.634,1.236388,11.24
11,6.25,383.1840266,0.51037427175,-34.365,-47.717755,-22.88584817,4.817628845,0.054481578,245.4,306.8,-64.9375,98.59276173,0.0645,-0.0085,69.425,-0.05766156875,-0.581004693,-0.2646567845,-0.947,0.58,-0.146877062,0.43225,3.31875,4.257,6.5235,8.8175,11.1,5.05375,6.1755,7.312,7.725,11.22,-1.804,-0.269998627,0.1056689975,0.332766886996875,0.9511368165,0.276909606817865,1.655862415,0.120497923079151,0.3505,0.9542459,11.29
11,6.75,382.635019225,0.58442784,-34.057015,-46.30245,-22.246688245,4.8607773745,0.82918774925,248.525,306.925,-46.0075,98.613207535,8.2515,0.80925,68.63,-0.047675181,-0.2914787765,-0.199292924,3.683,1.3375,-0.150597056,0.28175,3.19625,4.165,6.49925,8.785,11.125,5.03675,6.225,7.29975,7.725,11.265,-1.5185,-0.205393959,0.12011009875,0.358536930379843,0.7997774575,0.311913046207469,1.771325133,0.141134260172991,0.35875,0.4140497,11.2525
11,7.25,384.07960765,0.383843994,-33.08217,-44.89465,-17.116917455,5.07475562,4.5128892075,245.4,310.975,-5.15325,98.61801966,41.33,3.6465,68.75,-0.052116074,0.040037035,0.05040915475,21.01,4.3115,-0.167710924,0.52825,3.198,4.0745,6.3715,8.8075,11.1,4.94125,6.2165,7.224,7.725,11.2225,-0.8575,0.1457983205,0.13621431575,0.366894421205327,0.8225709525,0.318194335314275,1.8061323455,0.161291447997441,0.58125,0.7608663,11.265
11,7.75,384.017908,0.2869438445,-30.114995,-39.190125,-9.0600155025,5.435625414,10.3328106075,247.275,315.15,18.04,98.60406496,89.8,9.68,66.7675,-0.101802569,0.4666494865,0.25647216175,45.8075,8.63,-0.179526841,1.16225,3.4175,4.05,6.348,8.805,11.125,4.90875,6.2125,7.183,7.725,11.2225,0.481,0.769772644,0.17062474025,0.46174568766743,0.87218605925,0.405277157509485,2.0116577675,0.20165405535463,1.10425,1.685698,11.2275
11,8.25,384.3880697,0.131484919,-26.66209,-33.62,-3.098596231,5.86699620575,18.231270995,245.975,322.325,50.5575,98.6553667075,149.5,17.1625,63.3775,-0.105610441,0.7260043455,0.2428347475,79.3725,15.9625,-0.208515072,2.059,3.58475,4.0675,6.29225,8.8,11.12,4.9545,6.238,7.14075,7.725,11.2525,1.671,1.62613195725,0.1992418335,0.550923059810643,1.2371410175,0.461119737901191,2.32912922175,0.235810618525783,2.0775,2.486462,11.245
11,8.75,383.720636525,-0.05873160775,-23.63264,-22.915,3.111562992,6.0354916855,28.58211982,248.4,331.85,68.83,98.67571106,188.1,19.185,58.41,-0.1670013425,0.42761482575,-0.074895027,108.4,17.75,-0.235018295,3.082,4.16425,4.2185,6.271,8.8,11.12,4.9875,6.25,7.13825,7.7125,11.2375,3.366,2.31060735925,0.2226929915,0.610323715367024,1.3030526175,0.564335430043706,2.54469784325,0.261995424428216,3.39175,4.038561,11.2225
11,9.25,383.2729371,-0.303720516,-21.58456,-16.2823,7.95670634525,6.145347299,36.6176821975,253.6,334.5,86.8,98.67399433,223.95,22.735,53.6225,-0.2252972165,0.552690915,-0.09830651,128.6,23.49,-0.25799877,3.803,4.41925,4.4185,6.232,8.8,11.125,5.2345,6.24925,7.1705,7.69975,11.2525,4.149,3.231979321,0.25080932075,0.6788977507211,1.4785390365,0.634937443255211,2.825949274,0.301716418806297,4.319,4.76851025,11.2575
11,9.75,382.08548395,-0.4723988925,-19.0624825,-11.440515,17.33603724,6.0851317855,41.6094629925,256.65,340.525,115.075,98.656287385,268.3,28.6725,50.105,-0.19167701325,0.4640575315,-0.630101958,161.875,27.265,-0.276856521,4.47325,4.64525,4.5685,6.166,8.77,11.1,5.39625,6.204,7.15,7.7,11.2375,5.2685,3.7935986415,0.26794141575,0.768621772257153,1.817036908,0.72140097278251,2.967973,0.309407769050397,5.1645,5.554933,11.225
11,10.25,382.048391725,-0.453751985,-15.23007,-9.3225,23.60044116,6.0416070195,45.4067856625,258.375,345.025,145.975,98.654308125,345.95,34.075,45.53,-0.14655043125,0.33996800425,-0.5151133995,190.775,34.3,-0.300770964,5.06825,4.7055,4.76,6.1,8.8,11.1,5.66075,6.19625,7.14575,7.705,11.2525,6.228,4.39883463325,0.291026337,0.800302547308649,1.8396186555,0.784156285023098,3.0809072295,0.327927625762014,5.94225,6.301733,11.245
11,10.75,380.699174,-0.495136725,-10.8412925,-6.9619625,28.2435072,5.92527671,45.5934256,264.575,346.85,127.575,98.5972073925,292.3,34.1025,43.1,-0.1107836065,0.299932693,-0.77109511425,198,31.4325,-0.30809744,5.1835,5.498,4.969,6.049,8.74,11.1,6.067,6.2335,7.12925,7.705,11.2525,6.6075,4.7917124355,0.285293103,0.818458330464647,1.898499332,0.801172690240931,3.10227511275,0.336033840375711,6.8115,6.553306,11.235
11,11.25,379.9335736,-0.473689583,-5.60425,-4.88,31.33163602,5.7836876505,47.53251871,268.875,349.3,123.875,98.58860135,296,35.9625,41.9,-0.08829200475,0.20872236625,-0.604299793,179.25,31.91,-0.325719398,5.7735,5.7175,5.1675,6.032,8.76,11.1,6.39225,6.27125,7.176,7.7,11.2525,6.92325,5.280297808,0.279846933,0.84503247942446,2.15932539775,0.841492268085206,3.02368360875,0.338019007767125,7.24575,6.755911,11.235
11,11.75,379.726046825,-0.4131420155,-4.74023,-2.73924,26.30207463,5.85891561,49.99963651,272.4,350.975,130.4,98.57473635,281.1,30.47,39.065,-0.073544097,0.092289841,-0.62895883175,171.3,34.0475,-0.307690154,6.006,5.768,5.3095,5.983,8.77,11.1,6.50075,6.36375,7.221,7.7,11.2525,7.23175,5.6830511855,0.30369546825,0.887394362043871,2.3869364335,0.850540639106681,3.004271633,0.339524681034573,7.5025,7.127407,11.21
11,12.25,378.6656064,-0.394203537,-2.879675,-1.224,27.1400419325,5.707475199,47.27479068,271.775,353.275,112.3,98.541511325,239.35,31.5425,38.185,-0.071135367,-0.174683822,-0.683442445,146.475,30.1675,-0.323697815,6.323,5.8585,5.51925,5.9885,8.6325,11.0325,6.51375,6.602,7.2915,7.567,11.225,7.54325,5.843680742,0.29353636225,0.900617702195947,2.479000774,0.874267514463227,3.0935482855,0.34738655186611,7.43975,7.398485,11.195
11,12.75,377.79168725,-0.25699305925,-0.14031,-0.70257,22.75023626,5.6278934915,42.96132101,270.825,353.25,99.2,98.510775935,255.6,28.495,35.68,-0.0752530315,-0.126794967,-0.50753055825,142.875,24.15,-0.316172799,6.7185,6.449,5.78925,5.99975,8.5775,11.025,6.50425,6.784,7.309,7.549,11.25,7.85125,6.147299334,0.28625746825,0.885877546878137,2.524281105,0.863927157226812,3.0417121665,0.34314681502446,7.736,7.923916,11.215
11,13.25,377.53935845,-0.27165292075,1.6765,-1.211,19.145537255,5.61256204,43.991646205,265.6,352.475,108.3,98.500291225,239.75,29.4725,36.45,-0.0619123755,-0.189234244,-0.3996094455,147.625,29.37,-0.319672616,6.9395,5.7345,5.751,5.95,8.61,11.025,6.49975,6.809,7.3335,7.517,11.25,7.5745,6.316378141,0.2872475655,0.900891169972069,2.528977202,0.850431926495382,3.1027692325,0.343744915423661,7.75275,7.998543,11.215
11,13.75,377.023883,-0.1773252005,0.76875,-1.227,11.0521441275,5.5052618585,39.2369712275,269.125,351.5,89.8,98.499810375,216.1,28.495,34.69,-0.063996895,-0.561003717,-0.692020736,125.1,25.0825,-0.306624873,7.1995,5.708,5.851,5.9625,8.5575,10.8,6.482,6.8755,7.334,7.533,11.235,7.41875,6.4907158835,0.2826367815,0.854504792146314,2.734700545,0.814851609238618,3.142050127,0.330831731861831,7.90775,8.062986,11.23
11,14.25,377.393981425,0.069135117,0.98769,-2.42872,4.9075491175,5.624449181,35.3908749775,268,349,69.09,98.5000489375,182.7,19.83,35.46,-0.064841606,-0.5747094195,-0.66575188075,95.8,18.45,-0.31381581,7.2835,6.0105,6.159,6,8.58,10.875,6.482,6.99575,7.4095,7.575,11.2225,7.089,6.58423237675,0.2845743235,0.855339544965495,2.770073593,0.784184404884364,3.2687544595,0.33449130699009,7.92375,8.2037,11.16
11,14.75,377.8891937,0.213023429,-0.3886,-3.9744,-2.3674242195,5.578625623,33.2532958025,266.55,347.225,45.59,98.50007529,137.425,13.09,34.43,-0.059027027,-1.027778462,-0.832985311,80.65,12.72,-0.298068239,7.223,5.9755,6.2085,6.034,8.57,11.1,6.058,7.00025,7.46775,7.575,11.2525,6.58825,6.39628148875,0.2743162465,0.819962141598122,2.5287775505,0.738790600896324,3.21047826775,0.3174087990653,7.72075,8.139702,11.2
11,15.25,377.9322394,0.3109781405,-3.657,-4.622,-8.55476226425,5.427548655,27.01827798,265.35,344.6,14.2,98.5027507,88.825,8.91,34.57,-0.039948715,-1.245175818,-0.7653083695,57.335,8.975,-0.271313108,7.0885,5.90775,6.2675,6.032,8.58,11.1,5.978,7.03375,7.53825,7.59975,11.2375,5.963,6.260431456,0.2525882635,0.748917712435752,2.581951992,0.618574738410808,3.065262208,0.294055848436993,7.67625,8.164522,11.165
11,15.75,377.555067975,0.4233073485,-5.594,-8.69,-17.3733254,5.2289015225,18.35928992,264.25,340.925,-25.405,98.5002296325,50.45,5.374,36.18,-0.03486284675,-1.55042808225,-0.6710979065,30.7525,5.402,-0.239211981,6.9395,5.828,6.3235,6.101,8.58,11.1,5.87525,7.05825,7.621,7.58775,11.2225,5.13,5.893091079,0.2191122965,0.646275163306062,2.24957326,0.505173340661307,2.67454413,0.268010327687487,7.52275,7.771506,11.165
11,16.25,376.8668309,0.52633154725,-9.4375,-15.4425,-23.33919824,5.141382209,8.9533927005,266,336.45,-65.99,98.5,17.345,1.8855,40.27,-0.0264258305,-2.543708066,-0.868026067,9.7,2.019,-0.194370621,6.51475,5.71075,6.2835,6.151,8.55,11.1,5.769,7.05425,7.647,7.57575,11.2375,4.361,5.45066781075,0.1803891225,0.477819680509615,1.91460648375,0.402756720867705,2.2322717865,0.214148311433885,7.412,7.410075,11.17
11,16.75,377.844165375,0.5444661975,-14.89863,-17.96,-28.383192015,4.98672848625,3.597165996,259.9,332.1,-78.49,98.50008784,1.9965,0.204,42.555,-0.018600076,-2.5207339695,-0.609172545,-0.16075,0.63,-0.172759461,5.651,5.61625,6.2535,6.133,8.52,11.1,5.6445,7.101,7.675,7.587,11.2225,3.33725,5.1528695565,0.137378922,0.459912267573772,1.84986155225,0.338960496770607,2.05472169275,0.175022868073676,7.04675,7.284935,11.175
11,17.25,378.4200841,0.447570555,-18.31,-23.315725,-29.907601015,5.03183979275,1.9910644755,263.3,327.875,-77.4,98.5289962,-0.601,-0.06,46.8,-0.0218464755,-2.6012180165,-0.591642033,-2.4615,0.463,-0.151599693,5.148,5.46375,6.15725,6.182,8.52,11.1,5.51575,7.125,7.68375,7.5755,11.2375,2.34075,4.7909639415,0.1259988395,0.397692852023697,1.769709936,0.292162948592748,1.862879617,0.154181918005328,6.0175,6.54530725,11.21
11,17.75,379.33831825,0.488413271,-20.0274,-28.9392875,-30.235706865,5.0517248715,0.93290044925,260.6,325.25,-75.47,98.5525744325,-0.6775,-0.0925,50.26,-0.019054797,-2.230724976,-0.677355069,-2.19675,0.47,-0.128500213,4.821,5.28725,6.0745,6.183,8.5,11.1,5.39825,7.107,7.7255,7.5745,11.215,2.00275,3.931066481,0.114105818,0.338435850982584,1.66097531925,0.267803936076878,1.69913490675,0.128826986192594,6.27075,6.08773775,11.2
11,18.25,380.1937244,0.58747585075,-22.64,-32.8479,-27.56779474,4.924487374,0.6624835755,261.2,323.3,-72.04,98.55742814,-0.658,-0.097,50.975,-0.02694549975,-1.5280586265,-0.485529806,-2.11475,0.465,-0.136631847,4.357,4.933,5.332,6.23,8.505,11.1,5.017,6.5,7.7,7.6085,11.25,1.68625,3.743156922,0.11919817475,0.328095411427834,1.5955051935,0.267289389987706,1.759561422,0.133608098556936,4.79,5.8847335,11.215
11,18.75,380.4637323,0.4842290845,-23.91208,-34.46,-29.1808768775,4.8479911375,0.25518443,260.1,320.4,-71.39,98.57986672,-0.674,-0.106,52.935,-0.030844245,-1.342477421,-0.454391618,-2.09675,0.519,-0.148829856,3.898,4.848,5.249,6.237,8.505,11.1,5.017,6.483,7.751,7.6,11.23,1.02325,3.52913303,0.09936567575,0.337366609195397,1.64593123575,0.277755507596159,1.70085178,0.125184176316338,4.29725,5.4633365,11.185
11,19.25,380.0993549,0.4831100405,-25.51,-34.28,-26.92782129,4.932779367,0.25257146725,257.1,318.975,-70.75,98.54112034,-0.657,-0.1085,54.3425,-0.049749152,-1.127898822,-0.490723103,-1.964,0.452,-0.13593456675,3.736,4.901,5.149,6.24975,8.5,11.1,5.017,6.416,7.783,7.6085,11.25,0.86,2.767258855,0.119805817,0.344362556036512,1.4935981485,0.259579941443864,1.759886505,0.144830086653292,4.29575,5.1795735,11.21
11,19.75,380.8908575,0.4762934465,-27.01295,-35.11,-28.93884668,5.004934033,0.52894127025,256,316.5,-72.08,98.52200212,-0.646,-0.114,54.5725,-0.05712932,-0.880669181,-0.387697462,-2.0175,0.588,-0.1444925885,3.565,4.898,5.101,6.22625,8.5,11.1,5.016,6.383,7.8,7.6085,11.22,0.39775,2.701971,0.102375088,0.328943882752058,1.46593516175,0.262468697181207,1.72240153,0.124121682231591,4.05775,4.8681815,11.185
11,20.25,381.01528085,0.5091087125,-28.79115,-35.65,-28.88529328,4.9326100515,0.2969802685,256.1,315.275,-71.3,98.55023814,-0.652,-0.1115,56.99,-0.0550636485,-0.92173657,-0.49701711325,-1.976,0.373,-0.154006197,3.377,4.749,5.117,6.2535,8.485,11.1,4.948,6.316,7.8,7.6085,11.23,0.28225,2.651254363,0.110488442,0.330008749883999,1.45971779025,0.25954502884856,1.832536939,0.130050101883851,4.01,4.794191,11.14
11,20.75,381.695308775,0.4685121125,-29.7587,-36.44,-28.8951817,4.94008424,0.519091826,255.8,315.15,-68.39,98.57438355,-0.6375,-0.104,57.495,-0.078646584,-1.025545692,-0.457690465,-1.91575,0.378,-0.1492752865,3.348,4.699,5.083,6.222,8.5,11.1,4.833,6.3,7.968,7.6,11.22,-0.011,2.44224948,0.108408198,0.3147276298643,1.5345690815,0.286704323301899,1.891482178,0.127112591823155,3.88725,4.8040255,11.175
11,21.25,382.51570715,0.7073243715,-30.06,-37.10862,-29.8006345975,4.88530591,0.3860749465,256.3,314.475,-71.14,98.57494553,-0.635,-0.1125,59.36,-0.027764906,-0.96831604,-0.4005907915,-1.855,0.51,-0.1329364955,3.172,4.581,5.083,6.23625,8.485,11.1,4.732,6.216,7.933,7.6,11.22,0.02325,2.265628675,0.106564795,0.33382433404412,1.4881013635,0.271274117821808,1.751580148,0.119941677493689,3.29075,4.45210925,11.175
11,21.75,383.122102775,0.6492145985,-30.4764,-37.56,-30.47022893,5.0146063285,0.586770663,252.7,314.4,-70.77,98.58955241,-0.6485,-0.112,60.255,-0.0798995755,-0.939634682,-0.47292319175,-1.96575,0.573,-0.1456851505,2.968,4.348,5.067,6.2125,8.485,11.1,4.665,6.2,7.967,7.6,11.22,-0.278,1.943459941,0.121530913,0.355275438216604,1.375302647,0.249283683782152,1.743116498,0.123194480395836,3.16,4.39669175,11.14
