DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
9,17.25,396.408471,15.950406,2059.94856,-2.895634,127.7829025,-65.780798,91.386109,1.902872,0.328558,0.6052375,0.414005,101.117,43.61,24.88,17.566428,30.171856,0.529309,16.55,16.654,16.543333,16.42,16.4,19.389,48.989364,289.791667,19.787234,149.347826,32.333,370.780828,438.00471,-0.134467
9,17.75,400.3225235,15.648948,2069.777016,0.359665,123.993229,-62.196064,50.885806,1.7661055,0.3062865,0.5520685,0.3757075,101.111,47.13,23.39,15.371674,28.7622015,0.561994,16.556667,16.677,16.563333,16.436667,16.403333,19.389,-12.815269,116.458333,7.234043,59.42029,12.769231,363.332752,427.986364,-0.11351
9,18.25,404.971466,15.216046,2078.696959,2.794465,112.609441,-61.296735,27.343668,1.7442675,0.2942785,0.552509,0.3626415,101.119,51.96,21.51,12.279382,27.2344565,0.525957,16.563333,16.677,16.582,16.436667,16.413333,19.389,-52.334573,17.708333,0.851064,4.8343,1.384615,357.08031,417.621502,-0.104109
9,18.75,408.4202815,15.015271,2087.538864,3.681054,104.1890455,-56.822799,18.0048465,1.65175,0.271492,0.515981,0.337944,101.123,55.66,20.07,10.411435,26.063342,0.490083,16.565,16.677,16.582,16.436667,16.413333,19.389,-63.061475,0.416667,0,-3.695652,0.769231,352.298585,410.605971,-0.091746
9,19.25,408.761402,14.919555,2086.0809995,3.799593,98.625316,-52.523575,14.584142,1.6189465,0.2786375,0.532137,0.348718,101.146,58.21,19.33,9.248726,25.4576255,0.430147,16.555,16.67,16.582,16.436667,16.413333,19.389,-62.616408,0,0,-3.913043,0.923077,348.968596,406.17757,-0.094234
9,19.75,409.412404,14.713618,2100.375928,3.8057415,96.5613985,-53.70713,13.245701,1.568873,0.269165,0.5213465,0.343362,101.167,60.02,18.6,8.423472,24.820265,0.406361,16.56,16.654,16.563333,16.43,16.4,19.389,-62.428844,0,0,-3.768116,1.076923,345.884523,403.030518,-0.089084
9,20.25,409.646123,14.620248,2100.70034,3.434352,95.006246,-51.5545095,13.253431,1.5931265,0.2737135,0.549954,0.3463615,101.195,61.18,18.18,7.857834,24.4022135,0.386724,16.543333,16.636667,16.563333,16.433333,16.39,19.389,-61.805076,0,0,-3.478261,1.153846,343.835712,400.937821,-0.103415
9,20.75,410.4634485,14.5101875,2097.4030655,3.556028,93.973266,-50.455427,11.0969245,1.5211935,0.2567895,0.515119,0.3270955,101.201,62.12,17.61,7.5737,23.9971565,0.393323,16.513333,16.63,16.558,16.423333,16.38,19.389,-60.416934,0,0,-3.478261,1.230769,342.737729,398.116646,-0.0878275
9,21.25,410.9123845,14.3465615,2094.627212,3.3308245,89.995865,-50.227413,10.496661,1.5616665,0.263073,0.5100875,0.325895,101.212,63.397,17.27,7.076378,23.662432,0.38316,16.511,16.58,16.55,16.415,16.376667,19.389,-59.96577,0,0,-3.333333,1.230769,341.33122,396.404056,-0.0916285
9,21.75,412.017479,14.204339,2103.3321895,3.504852,80.907044,-49.421383,11.0186475,1.5656305,0.264616,0.5129345,0.3270885,101.216,64.49,16.92,6.778591,23.3971265,0.375557,16.51,16.56,16.534,16.403333,16.366667,19.389,-59.510443,0,0,-3.188406,1.230769,340.163564,395.019453,-0.092332
9,22.25,411.093993,14.209954,2095.024046,3.499698,89.9568415,-50.9500565,10.63601,1.531279,0.261803,0.511985,0.333111,101.216,65.23,16.76,6.565241,23.1073595,0.370963,16.511,16.56,16.534,16.4,16.363333,19.389,-59.040543,0,0,-3.115942,1.230769,338.845036,393.797381,-0.089461
9,22.75,411.1933135,14.117234,2096.434831,3.674583,91.058838,-47.811661,8.648923,1.445095,0.2563765,0.5038085,0.317099,101.22,65.76,16.44,6.050351,22.7921635,0.368587,16.511,16.546667,16.536667,16.406667,16.366667,19.389,-58.805338,0,0,-3.115942,1.307692,337.734861,392.947995,-0.079283
9,23.25,411.596578,14.168374,2096.406526,3.3659865,91.814907,-49.5787,10.9599895,1.461348,0.2452435,0.4908295,0.3051085,101.211,67.06,16.24,5.979759,22.4746885,0.368594,16.486667,16.556667,16.546667,16.406667,16.366667,19.389,-58.199258,0,0,-3.115942,1.307692,337.507478,391.370553,-0.077239
9,23.75,412.6609965,14.285843,2085.3045555,3.51109,95.834296,-49.498469,9.456216,1.5256925,0.2541865,0.4949915,0.314068,101.213,68.29,15.94,5.620286,22.270328,0.366714,16.495,16.533333,16.533333,16.406667,16.366667,19.389,-58.248595,0,0,-3.115942,1.307692,336.241562,390.759499,-0.0797185
10,0.25,423.52182,12.499937,2178.387765,2.6249535,45.387641,-38.117772,3.9022375,1.000998,0.144289,0.346591,0.1825305,101.495,77.77,13.018,3.2581415,19.325251,0.387084,15.005,14.894,14.91,15.2916665,15.41,18.7585,-51.3183915,0,0,-2.681159,1.384615,325.6576985,373.1958625,-0.025816
10,0.75,426.7604325,12.638044,2169.844457,2.6365125,55.028414,-36.6403005,3.103651,0.97947,0.140011,0.3328255,0.169865,101.4985,79.505,12.73,3.0344565,18.995856,0.384212,14.9666665,14.8906665,14.886667,15.28,15.41,18.7585,-50.5722305,0,0,-2.608696,1.384615,325.363942,371.96795,-0.02214
10,1.25,424.530418,12.567859,2196.414515,2.689786,50.545006,-33.2012965,2.520886,0.891591,0.126305,0.3183745,0.1570175,101.504,81.2,12.41,2.7457685,18.9001135,0.387016,14.961667,14.8783335,14.865,15.28,15.413333,18.7585,-49.1314585,0,0,-2.681159,1.307692,325.7475965,370.714204,-0.018743
10,1.75,425.252059,12.356715,2231.507714,2.8686795,59.297378,-34.1876415,3.03379,0.8490315,0.126912,0.3035015,0.14868,101.5045,82,12.245,2.564531,18.499633,0.380741,14.935,14.86,14.8566665,15.28,15.4066665,18.747,-48.1858575,0,0,-2.608696,1.307692,325.531195,369.9610595,-0.019814
10,2.25,426.0499,12.3534215,2247.540931,2.8834755,62.716436,-34.910417,1.888542,0.733997,0.117722,0.293476,0.1454955,101.5065,82.75,11.975,2.3691295,18.259507,0.380081,14.935,14.836667,14.825,15.2783335,15.4083335,18.7585,-46.626857,0,0,-2.681159,1.384615,324.5054535,368.4042505,-0.015253
10,2.75,427.447071,12.088644,2301.4685685,2.7976185,63.157796,-34.98594,2.607883,0.6675465,0.117677,0.2993745,0.1326255,101.504,83.5,11.775,2.257292,17.9058715,0.39413,14.925,14.81,14.8233335,15.2766665,15.4116665,18.7585,-45.8826245,0,0,-2.536232,1.384615,324.0443465,366.8053855,-0.016506
10,3.25,425.85555,12.194728,2316.413725,2.747749,63.9109675,-26.99616,0.725215,0.6382725,0.11089,0.283741,0.1410055,101.4945,84.3,11.545,2.1038015,17.759397,0.38146,14.9091665,14.8,14.811667,15.2783335,15.415,18.7585,-44.345602,0,0,-2.3550725,1.443919,325.148559,366.5024165,-0.0150265
10,3.75,427.2209105,12.176561,2301.155762,3.048629,63.5455165,-32.561803,1.198859,0.607303,0.1026035,0.2977605,0.1247215,101.494,84.864,11.255,2.022691,17.6551195,0.38445,14.9041665,14.7926665,14.803333,15.271667,15.4116665,18.747,-42.5709225,0,0,-2.391304,1.461538,325.1362035,365.4994885,-0.011554
10,4.25,425.846337,12.105682,2347.0029845,2.539512,60.468275,-31.5192765,0.195108,0.569642,0.1065935,0.2878165,0.113909,101.506,85.75,11.0705,1.838762,17.4279435,0.378628,14.87,14.7866665,14.8016665,15.268333,15.403333,18.747,-41.524367,0,0,-2.3550725,1.384615,324.223434,364.617144,-0.0127405
10,4.75,427.169306,12.101345,2321.927535,2.8274705,51.417229,-28.474789,0.5866345,0.627298,0.1076045,0.2769785,0.1245835,101.523,86.4,10.98,1.7497055,17.385012,0.37042,14.8433335,14.769,14.763333,15.2583335,15.4033335,18.747,-40.963558,0,0,-2.246377,1.5082,323.8355475,363.5628915,-0.01204
10,5.25,428.8410995,11.9814605,2342.521178,2.862959,51.677555,-27.626413,0.4062225,0.58207,0.104466,0.271424,0.117554,101.534,86.75,10.806,1.7187045,17.037543,0.369633,14.8366665,14.7716665,14.751667,15.251667,15.403333,18.747,-39.5646435,0,0,-2.282609,1.461538,325.182973,362.985508,-0.01246
10,5.75,426.753471,11.840904,2379.0912675,2.9344855,53.4745195,-30.394036,0.828043,0.5976425,0.099398,0.2725995,0.1128555,101.5505,86.9,10.601,1.6237515,17.000915,0.3830995,14.8425,14.765,14.745,15.251667,15.406667,18.747,-37.7352685,0.416667,0,-2.028986,1.538462,324.6149575,362.3913275,-0.00922
10,6.25,429.402791,11.907236,2438.032399,2.5415845,49.6841465,-30.167842,1.650062,0.580333,0.09058,0.2765925,0.110342,101.57,87.2,10.583,1.5867845,16.8982395,0.354369,14.816,14.7541665,14.7283335,15.245,15.4083335,18.747,-31.363115,13.75,0.851064,4.419895,2.475169,325.106979,362.6053275,-0.007489
10,6.75,427.381905,12.121884,2467.565361,0.932018,52.840968,-23.740434,6.4321635,0.5614255,0.0960215,0.2635135,0.1199855,101.5955,85.05,11.335,2.0175,17.0650725,0.358067,14.8096665,14.7266665,14.6985,15.225,15.383333,18.747,2.3055545,75.5208335,3.829787,39.963768,7.846154,326.4955145,365.5175605,-0.0114675
10,7.25,422.788417,13.015062,2294.0841725,-1.7156285,63.476078,-11.796288,24.900817,0.586734,0.1295065,0.295763,0.1650195,101.627,80.6,13.081,3.0521265,18.052868,0.485693,14.8113335,14.6983335,14.6545,15.15,15.3233335,18.735,56.378302,202.1875,8.850635,109.275362,14.2692305,330.789214,373.281437,-0.025344
10,7.75,418.890359,13.618495,2174.278384,-4.828947,109.327008,0.068686,56.791867,0.888462,0.1988985,0.3959055,0.2421125,101.651,74.12,14.785,4.3301885,19.5711515,0.450394,14.813,14.7,14.6511665,15.1033335,15.3016665,18.747,122.8582975,372.7191665,14.893617,193.115942,21.1153845,333.432347,382.318601,-0.068806
10,8.25,412.091928,13.855523,2102.300435,-7.186324,127.029252,26.907614,96.995838,1.043557,0.2491135,0.4595995,0.3029395,101.683,68.435,16.393,5.868849,20.9380445,0.434367,14.8483335,14.7608335,14.649,15.0733335,15.3033335,18.747,215.992327,551.7708335,21.976947,303.1716665,29,335.8256065,390.504895,-0.086077
10,8.75,408.607958,13.9685065,2073.133161,-9.3514465,153.2679575,58.4932775,135.799738,1.205214,0.300406,0.54066,0.366983,101.698,61.785,17.8455,7.501904,22.0729535,0.475724,14.9133335,14.791667,14.649,15.0833335,15.316667,18.735,310.3472585,750.3016665,30.425532,412.9347825,39.7307695,340.4684695,399.2298685,-0.119331
10,9.25,406.807352,13.830759,2049.749971,-10.894319,141.817941,88.697722,170.814065,1.195562,0.3246965,0.579227,0.392502,101.705,56.585,18.8815,9.41413,23.179032,0.5284585,14.9233335,14.82,14.649,15.0833335,15.3216665,18.747,380.490143,922.8125,39.255319,498.405797,53,345.1698,407.8611505,-0.141701
10,9.75,406.0164535,13.732252,2039.0824905,-12.010716,151.574852,122.545134,195.757159,1.1755275,0.315289,0.600089,0.387513,101.705,52.245,19.7505,11.2119425,24.229423,0.593572,14.935,14.8533335,14.6545,15.088333,15.31,18.735,437.168578,1066.4583335,47.234043,567.210145,65.1923075,349.7647055,416.0263125,-0.127617
10,10.25,404.506432,13.653244,2026.490457,-12.90516,168.252787,141.225418,216.982914,1.216756,0.326146,0.608037,0.399069,101.693,48.4,20.6,12.4715445,25.072262,0.625367,14.9683335,14.878333,14.6665,15.1041665,15.32,18.735,482.048893,1186.041667,53.617021,626.086957,76.167423,355.055401,423.6185505,-0.136886
10,10.75,403.08324,13.504436,2014.1602835,-13.2711955,158.183601,152.0343135,230.722181,1.1686005,0.3171155,0.639712,0.383238,101.673,45.755,21.2465,14.2093795,26.0242165,0.650283,14.9716665,14.888,14.6748335,15.12,15.33,18.723,510.459764,1271.9791665,59.148936,670.289855,85.076923,359.3074685,431.8725155,-0.1253195
10,11.25,403.284193,13.297495,2012.499859,-13.41665,177.854746,151.3668135,262.330728,1.168686,0.3203965,0.629513,0.392505,101.643,42.35,22.215,15.4849305,26.846881,0.661711,14.975,14.894,14.66,15.0916665,15.306667,18.723,523.140747,1337.504167,64.042553,695.652174,93.048,362.781069,438.537017,-0.125597
10,11.75,402.229964,13.0233305,2006.2707705,-13.572722,191.596034,155.160461,276.9552045,1.1482375,0.3150115,0.6406355,0.3871855,101.614,40.315,22.89,16.911011,27.64341,0.667715,14.9716665,14.9076665,14.6665,15.0908335,15.303333,18.747,529.002571,1370,68.297872,712.318841,98.7307695,364.753704,444.257201,-0.1248745
10,12.25,402.013098,13.023826,2003.271877,-13.53731,179.9711225,145.443197,273.187162,1.1799825,0.3167825,0.651064,0.386882,101.579,38.63,23.495,18.138805,28.3271015,0.650305,14.984,14.956667,14.6865,15.1233335,15.323333,18.735,517.6347435,1362.5,70.425532,702.173913,102.455769,367.8356065,447.9933955,-0.119985
10,12.75,401.9259555,12.995514,2000.481614,-12.848678,163.479209,127.381004,265.481642,1.082548,0.3203255,0.6565625,0.392652,101.541,36.24,24.065,19.301143,28.8990545,0.589014,14.984,14.9766665,14.7483335,15.1616665,15.335,18.735,495.8055595,1328.2291665,70.638298,682.608696,103.923077,368.8079355,450.167092,-0.126005
10,13.25,401.5934185,12.768683,1997.6900555,-12.783682,169.850658,99.082507,251.225154,1.1438695,0.3129495,0.635177,0.381609,101.494,34.87,24.405,20.271447,29.2821995,0.5317495,14.9845,14.977,14.805,15.2116665,15.345,18.723,463.6891285,1262.1875,69.148936,648.9130435,102.2692305,370.0969105,450.7332685,-0.124132
10,13.75,401.03037,12.919827,1998.427235,-11.264981,168.414785,75.328528,231.880071,1.1672305,0.305188,0.5972225,0.374329,101.473,34.325,24.6885,20.951366,29.520855,0.464152,14.9783335,14.97,14.81,15.195,15.3433335,18.723,411.92062,1158.9583335,66.9491385,594.202899,97.063,370.338124,449.8277905,-0.114124
10,14.25,400.674909,12.752494,1995.211071,-9.945833,162.081402,45.869965,213.465987,1.208046,0.3048825,0.59576,0.3609795,101.45,33.58,24.99,21.499896,29.6693955,0.388804,14.9633335,14.9816665,14.8,15.1983335,15.3383335,18.723,359.5224445,1034.270833,63.404255,534.673913,90.2633075,370.894372,449.130888,-0.118365
10,14.75,400.220785,12.4330505,2000.583986,-8.920689,164.839369,17.367066,196.540049,1.1848625,0.2914095,0.578743,0.350984,101.434,33.92,25.07,21.667243,29.7962545,0.327582,14.97,14.9716665,14.813333,15.2141665,15.333333,18.723,298.6418565,892.8125,57.660787,459.891304,81.7307695,369.1983165,445.5814735,-0.110177
10,15.25,400.033964,12.8803875,2005.312784,-7.6211465,144.1202205,-1.954448,164.6447155,1.213082,0.2763335,0.5266155,0.3405455,101.415,34.6645,24.885,21.5722855,29.5622075,0.3036355,14.9833335,14.984,14.838333,15.2283335,15.345,18.723,225.4297545,732.8125,50.041,373.8405795,69.307692,367.0445035,440.933936,-0.113708
10,15.75,399.9099515,13.351361,2017.5546215,-5.6926825,119.962756,-24.606812,123.155043,1.168114,0.2514315,0.465767,0.315284,101.402,36.72,24.73,20.2744945,29.2451905,0.3375235,15.004,14.984,14.863333,15.2408335,15.363333,18.723,150.7289715,548.9583335,39.361702,279.8550725,54.3461535,362.872037,435.537698,-0.096054
10,16.25,399.95621,13.700551,2039.417949,-3.169015,103.084644,-41.830302,87.876408,1.0526625,0.2110595,0.396934,0.2568125,101.397,39.09,23.995,18.736906,28.398924,0.413984,15.0066665,15.008,14.8833335,15.251667,15.373333,18.723,77.933167,363.7233335,26.808511,183.9130435,36.5384615,359.3481265,427.5566945,-0.073577
10,16.75,402.773998,13.862702,2087.343693,-0.873812,84.116512,-43.727279,49.840064,0.922908,0.1579885,0.3433405,0.201263,101.386,43.705,22.645,15.8749385,27.3495655,0.519484,15.0205,15.025,14.906667,15.2683335,15.3933335,18.723,14.304433,183.8541665,12.978723,94.5289855,17.769231,354.7993635,416.878783,-0.039681
10,17.25,407.512829,13.679881,2129.644199,0.9278325,63.733071,-41.603814,22.775854,0.8986345,0.1243385,0.3159565,0.159213,101.382,49.655,20.58,12.194095,25.7715125,0.555788,15.0255,15.04,14.943333,15.3,15.406667,18.723,-35.8409155,48.6458335,3.191489,20.978261,2.9977,349.0724565,406.098365,-0.018431
10,17.75,413.668921,13.475919,2184.5317145,2.3962515,54.0179575,-36.081807,10.4378465,0.958373,0.1221325,0.3228695,0.1566475,101.39,55.115,18.285,9.582111,24.2676385,0.5442255,15.0338335,15.035,14.973333,15.29,15.425,18.723,-54.5171775,3.541667,0.212766,-2.681159,0.153846,344.0940755,395.195338,-0.017132
10,18.25,419.493352,13.6102665,2251.607021,2.6001435,47.9616135,-34.6611555,7.9406795,0.9597535,0.121271,0.3166555,0.147248,101.4,60.89,17.045,7.8047515,23.189013,0.493491,15.0305,15.008,14.9433335,15.2683335,15.418333,18.723,-55.6695735,0,0,-3.913043,0.615385,340.0207935,389.3812625,-0.016016
10,18.75,424.2761815,13.5122735,2255.725832,3.06611,54.226185,-34.802238,6.218797,1.028544,0.1401355,0.3322255,0.1753415,101.421,63.995,16.095,6.5322125,22.621147,0.464335,15.004,14.9903335,14.92,15.245,15.405,18.723,-54.4564705,0,0,-3.333333,1,337.206436,386.6675815,-0.022669
10,19.25,425.467436,13.376007,2246.274173,2.838918,55.969475,-33.6824925,5.2741925,1.086062,0.1408885,0.3469875,0.1828975,101.44,67.015,15.435,5.912841,21.744896,0.4497255,14.9895,14.9836665,14.8916665,15.255,15.403333,18.723,-54.608224,0,0,-3.188406,1.076923,336.1691895,383.8722425,-0.023514
10,19.75,426.252966,13.092271,2209.396763,3.116835,56.657018,-33.991083,4.460954,1.123648,0.1380125,0.349151,0.1792645,101.455,68.24,14.94,5.4952625,21.348136,0.43697,14.97,14.965,14.895,15.2375,15.4016665,18.723,-55.344914,0,0,-3.043478,1.153846,333.588228,382.1907975,-0.02393
10,20.25,423.164525,13.092386,2214.682313,2.584888,57.250074,-32.0569545,4.308686,1.139608,0.143056,0.338125,0.1846385,101.468,70.145,14.535,4.8781145,21.054257,0.4109765,14.9408335,14.945,14.866667,15.2266665,15.3866665,18.723,-54.5173535,0,0,-3.043478,1.230769,331.9248515,380.34353,-0.0253115
10,20.75,422.540649,13.007712,2183.165111,2.792728,55.862596,-33.288533,3.3163705,1.153076,0.145535,0.34702,0.194677,101.485,71.79,14.27,4.585662,20.8808665,0.40038,14.9383335,14.925,14.86,15.22,15.383333,18.723,-53.9247545,0,0,-2.9347825,1.230769,330.1473255,379.25242,-0.026234
10,21.25,423.3881485,13.0298135,2178.5265175,2.8527525,54.350894,-34.562361,3.603787,1.141511,0.1493355,0.333235,0.195632,101.497,72.745,14.105,4.276929,20.5820605,0.384783,14.9455,14.9083335,14.8566665,15.22,15.381667,18.723,-54.2441525,0,0,-2.898551,1.307692,329.777237,378.4476335,-0.027959
10,21.75,422.9105945,13.024931,2172.371288,2.720568,50.566221,-34.383026,2.8489145,1.155332,0.142843,0.3376435,0.1872145,101.496,73.735,13.785,4.080592,20.2334585,0.388555,14.9291665,14.8923335,14.8533335,15.2216665,15.3783335,18.711,-53.6873025,0,0,-2.826087,1.384615,328.58551,377.142428,-0.026112
10,22.25,423.293227,12.866095,2187.961224,2.623556,54.753109,-34.967861,3.759226,1.111493,0.143806,0.3420525,0.1797365,101.503,73.5,13.6155,4.011525,20.056594,0.3917075,14.9176665,14.8603335,14.8483335,15.215,15.376667,18.699,-54.019282,0,0,-2.826087,1.3461535,328.373033,376.293165,-0.0246715
10,22.75,424.0700915,12.9190155,2178.998185,2.5434715,49.6955905,-32.491797,3.662146,1.1007995,0.1404695,0.3288565,0.1848845,101.506,75.105,13.495,3.720211,19.7413065,0.390188,14.9143335,14.8483335,14.8433335,15.2141665,15.375,18.699,-53.0282345,0,0,-2.753623,1.384615,327.961461,375.114751,-0.024831
10,23.25,424.618874,12.658986,2159.284701,2.5635945,55.7002795,-32.6097315,3.5863385,1.0623135,0.143315,0.319779,0.1805715,101.501,75.54,13.26,3.577183,19.5240755,0.399622,14.901,14.835,14.83,15.21,15.375,18.711,-52.612882,0,0,-2.826087,1.384615,326.590666,373.9222275,-0.0254525
10,23.75,423.345953,12.526014,2170.435781,2.730258,54.726636,-38.771476,4.130574,1.059827,0.1487655,0.3388715,0.187229,101.4995,77.135,13.005,3.358387,19.197968,0.390811,14.8933335,14.8076665,14.8233335,15.2,15.37,18.699,-52.5442575,0,0,-2.753623,1.384615,325.577062,373.0724695,-0.0273405
11,0.25,441.659511,10.475034,2624.54421,1.573117,27.342111,-16.5561425,-0.3670205,0.453203,0.080282,0.2410875,0.0871465,101.8995,90.037,8.355,1.1118405,15.4056255,0.417475,11.2225,11.1455,11.0918335,11.7483335,12.606667,16.844,-26.0757055,0,0,-2.028986,1.461538,317.76892,348.314339,-0.003952
11,0.75,443.640469,10.473215,2662.35381,1.426336,22.402203,-13.098166,-0.391283,0.441125,0.0712765,0.2432165,0.078619,101.9015,90.319,8.105,1.0315495,15.187724,0.381979,11.225,11.1316665,11.08,11.74,12.5983335,16.844,-24.6060735,0,0,-1.956522,1.384615,316.830105,348.0651165,-0.0029865
11,1.25,449.056152,9.975653,2720.768773,1.815143,18.864004,-14.596975,-0.6159845,0.410103,0.072527,0.245023,0.077897,101.9025,90.75,7.9015,1.002136,15.001611,0.3909005,11.2375,11.1316665,11.0605,11.74,12.593333,16.844,-23.145536,0,0,-1.884058,1.384615,317.0735205,346.969915,-0.002991
11,1.75,446.749248,9.737109,2812.64798,1.6788985,27.327505,-12.991483,-1.265869,0.397408,0.074422,0.232144,0.078073,101.9065,91.45,7.772,0.906866,14.742087,0.38409,11.235,11.1285,11.0583335,11.733333,12.58,16.844,-22.397743,0,0,-1.884058,1.384615,317.326061,346.436689,-0.002885
11,2.25,448.19265,9.752702,2840.238156,1.094106,26.66351,-11.451185,0.2173805,0.391617,0.069218,0.237664,0.079294,101.909,91.7,7.462,0.890289,14.6303825,0.37014,11.24,11.127,11.0316665,11.731667,12.59,16.844,-20.9529385,0,0,-1.811594,1.384615,316.255863,345.364826,-0.003361
11,2.75,441.736134,9.721072,2842.560299,1.6421315,22.781618,-8.7456775,-0.10877,0.393627,0.0708705,0.222192,0.0743325,101.91,91.82,7.2685,0.845186,14.412765,0.356888,11.2275,11.1241665,11.0133335,11.7333335,12.5766665,16.844,-20.03717,0,0,-1.811594,1.384615,317.645996,344.3902935,-0.00262
11,3.25,441.5315585,9.57336,2754.209156,1.81966,24.986256,-12.3846265,-0.215299,0.397634,0.0729925,0.2229765,0.0791105,101.905,92.35,7.1395,0.7930835,14.208526,0.3546395,11.2191665,11.124167,11.005,11.7333335,12.575,16.8325,-20.21283,0,0,-1.666667,1.384615,317.686251,344.2861835,-0.002624
11,3.75,441.819916,9.136739,2764.819045,1.571596,33.31698,-9.870047,-0.423574,0.4114965,0.0683735,0.2265855,0.0826935,101.904,92.5,7.243,0.7240385,14.084594,0.348808,11.21,11.1076665,11,11.726667,12.5716665,16.8205,-19.3081985,0,0,-1.73913,1.461538,318.241578,345.223857,-0.0029665
11,4.25,441.48317,9.261839,2757.6977705,2.0336605,19.189932,-6.214742,0.340259,0.4085665,0.0671265,0.2289885,0.0794935,101.914,92.988,7.055,0.693006,13.883892,0.346378,11.2116665,11.1093335,11,11.7133335,12.57,16.8205,-18.7973065,0,0,-1.811594,1.384615,319.135436,342.833315,-0.002855
11,4.75,446.761696,8.907513,2786.131056,1.808492,36.407148,-10.841915,1.551869,0.385321,0.072958,0.22165,0.0759945,101.9335,93.1,6.9205,0.649283,13.770326,0.33462,11.2025,11.1026665,11.0056665,11.705,12.558333,16.8205,-18.894063,0,0,-1.956522,1.384615,319.043511,342.3845205,-0.002964
11,5.25,440.630675,8.933205,2869.703924,1.375737,28.0790645,-7.3678855,0.1645925,0.384247,0.0723615,0.217054,0.082212,101.945,93.85,6.49,0.6132465,13.6509845,0.332828,11.1975,11.101,11.016667,11.706667,12.558333,16.8205,-18.3292495,0,0,-1.811594,1.384615,320.0655405,341.4118265,-0.003223
11,5.75,439.053026,8.7075355,2833.632432,1.706765,30.597107,-5.893254,-1.952036,0.38618,0.0690895,0.213166,0.0773275,101.949,94,6.425,0.5969425,13.3612325,0.35418,11.19,11.0976665,11.0116665,11.6933335,12.56,16.8205,-17.3656575,0,0,-1.666667,1.384615,320.590201,340.144805,-0.0031625
11,6.25,444.3084295,8.859992,2831.322024,1.647745,14.755056,-4.523691,-0.0446045,0.392189,0.067614,0.22691,0.079524,101.959,94,5.98765,0.5790465,13.259823,0.3213985,11.1825,11.091,11.0066665,11.6733335,12.556667,16.8085,-17.0601835,0.208333,0,-1.34058,1.5,319.035282,340.158867,-0.002959
11,6.75,446.4686315,8.7401075,2892.6302845,1.669602,14.452672,-7.307316,-0.345161,0.373868,0.0700355,0.2145975,0.0758505,101.9775,94.2835,6.0205,0.572154,13.0904935,0.344557,11.1741665,11.0723335,11.0066665,11.6516665,12.555,16.8085,-10.038659,11.25,0.638298,3.405797,2.307692,318.5947735,339.947428,-0.002869
11,7.25,449.6370505,9.026472,2861.9265925,0.776426,23.093788,-8.1949235,2.0310765,0.39018,0.077243,0.2125305,0.08681,102.0115,93.4825,6.638,0.6546105,13.2586655,0.375365,11.1308335,11.0548335,10.925,11.5991665,12.54,16.7965,8.546157,62.916667,2.978723,28.768116,6.076923,320.578637,343.0936355,-0.005315
11,7.75,450.418043,9.884882,2743.946322,0.752824,39.3385145,-7.689167,14.59423,0.445195,0.101571,0.229559,0.124511,102.0355,92.45,8.27,0.866264,14.398192,0.4817465,11.0716665,11.0245,10.871667,11.5383335,12.515,16.8085,45.374775,160,6.382979,73.115942,11.8076925,327.185886,350.4303225,-0.012978
11,8.25,437.145906,10.878729,2426.718127,0.341373,50.61593,-0.850538,51.164195,0.5631655,0.145806,0.286164,0.174541,102.071,86.8,10.195,1.6870745,15.7057005,0.492116,11.0708335,11.0218335,10.8333335,11.535,12.4966665,16.7965,103.514311,283.6458335,10.638298,143.695652,16.9615385,333.7464625,360.6434225,-0.026981
11,8.75,429.684372,11.058744,2270.554256,-0.524787,66.601948,26.054145,76.053319,0.700599,0.1835985,0.349805,0.22198,102.085,77,11.645,3.185051,17.0166225,0.444633,11.0916665,11.0228335,10.815,11.535,12.49,16.7965,183.4092725,473.1908335,16.914894,245.896087,21.7386155,333.3687135,368.171376,-0.0436895
11,9.25,425.913127,11.086578,2224.4561515,-1.599708,69.506039,57.721467,98.844746,0.8406045,0.21085,0.408664,0.2555535,102.0905,70.1865,12.635,4.3578775,18.109675,0.470918,11.0916665,11.0278335,10.8166665,11.5408335,12.4916665,16.7965,259.3104595,641.4583335,22.765957,340.076232,29.3553075,334.7352715,375.222574,-0.055783
11,9.75,423.4146135,11.2981885,2159.510612,-2.129511,95.2176275,87.641518,107.746096,0.878344,0.2302515,0.4417775,0.2824445,102.09,64.135,13.643,5.7970795,19.2865585,0.550662,11.0875,11.0316665,10.8276665,11.553333,12.4983335,16.7965,306.102456,767.708333,31.702128,408.2608695,38.307692,335.2793185,382.2605005,-0.064077
11,10.25,420.295953,11.1251535,2137.950956,-3.660226,105.8309775,103.6214695,144.5736095,0.8732555,0.2378755,0.4826305,0.288866,102.083,59.415,14.345,6.7678745,20.20181,0.594352,11.0991665,11.035,10.8423335,11.5541665,12.5016665,16.7965,343.9998865,868.75,40.106383,466.7391305,47.923077,333.73162,387.889306,-0.067525
