DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
6,17.5,0.418,25.21165,2.82029,-9.498,7.4535,126.249,11.7855,19.11435,58.95,98.15,387.999,13.38,192.639,732.935,350.544,66.649,392.779,452.02,19.2334,319.075,28.9316,25.3427,25.63995,57.7726,60.0068,395.795,19.3716,374.701,57.7018,395.016,446.873,0.834151,0.754577,0.472094,0.212544,26.323,0.15385,723.835,24.5723,73.7572,2.85319,0.876325,0.904732,0.542013,26.5612,408.9425,22.06855,437.385,432.683,14.1078,23.8906,16.9262,0.161398,0.198616,0.0443691,0.198337,1.47021,0.230262
6,18.5,0.328,24.765,2.717,-4.115,-5.62024,52.43045,10.6444,19.12885,61.2005,98.14,388.278,11.91,58.7035,333.42,179.3815,40.428,388.343,446.59,19.497,199.5355,28.2958,25.0305,25.0027,60.9913,62.1706,396.551,20.11935,219.453,39.749,388.407,442.518,0.734681,0.674037,0.4281785,0.1645295,25.94545,0.110637,404.5675,23.5841,72.7793,2.79168,0.7227665,0.7588095,0.4552215,26.06045,410.28,22.3902,434.8095,430.496,3.78458,23.4846,14.46595,0.1233455,0.142862,0.0362356,0.15237,1.438545,0.2095975
6,19.5,0.24087,24.03,2.790495,-0.432,-10.6533,13.3722,9.12652,19.11,63.9667,98.1512,389.5975,10.87,-24.074,116.9105,57.363,15.6255,382.95,439.01,19.49225,84.11555,27.4749,24.4304,24.2558,63.2144,65.83015,397.162,20.0756,75.7959,18.1961,380.9735,435.043,0.618754,0.5502155,0.35334,0.1526305,25.3236,0.134109,144.509,22.9825,75.3753,2.78116,0.578918,0.578123,0.32755,25.0578,413.273,22.3411,430.098,427.4245,1.82007,22.8806,12.28505,0.0955681,0.119656,0.0321929,0.1553915,1.26232,0.207045
6,20.5,0.206329,23.176,3.149255,0.864,-13.2723,3.541645,7.572,19.0535,67.1525,98.18,392.753,9.19,-63.059,0,1.237,2.257,377.692,432.746,19.158,5.11956,26.70555,23.1664,23.03065,66.7205,68.1691,400.962,19.3188,3.75916,3.222225,374.228,426.5395,0.497886,0.512645,0.319527,0.188789,24.8666,0.182274,12.7183,22.8943,79.8854,3.0418,0.45983,0.497825,0.278591,23.8873,425.427,21.8897,422.976,421.6,0.508035,21.7573,10.1997,0.0854433,0.105269,0.0332385,0.1409695,1.213945,0.224366
6,21.5,0.235,22.45,3.402865,1.928,-17.765,2.60739,6.238695,18.97045,69.425,98.2047,396.299,7.88,-62.529,0,-1.58998,1.44019,377,428.934,19.052,0.355,25.8274,22.4109,22.29415,70.6124,71.4023,404.854,19.2352,-2.08469,2.091445,371.01,422.7245,0.565749,0.525139,0.356626,0.200741,24.1931,0.2042245,0.0317237,22.3165,82.1202,3.29498,0.4806355,0.5121395,0.3049415,23.1906,437.1305,21.20665,419.448,417.872,0.3678675,20.93535,8.4449,0.08854175,0.1076915,0.03599225,0.1240155,1.30936,0.258321
6,22.5,0.239771,21.9333,3.5365,2.193155,-18.053,1.99,5.032695,18.84965,72.05835,98.2354,399.6,7.065,-61.004,0,-1.444,1.3825,375.857,426.205,18.774,0.355,25.2863,21.85275,21.7723,72.7714,72.22445,408.061,19.5658,-1.92562,2.138385,370.957,419.7385,0.586041,0.555223,0.367387,0.2005065,23.68735,0.20975,0.0227442,21.6225,85.3332,3.39033,0.5221265,0.534061,0.3216045,22.6801,444.122,20.66335,416.276,415.2235,0.3297895,20.4106,6.62707,0.0924125,0.113694,0.0380609,0.1248735,1.30521,0.287453
6,23.5,0.2502075,21.3567,3.56899,2.578,-18.534,1.638,4.1805,18.70165,73.805,98.25185,403.047,6.155,-58.0155,0,-1.372,1.32141,373.162,423.286,18.8457,0.354501,24.9256,21.2184,21.4398,73.78195,72.9701,410.731,19.3399,-1.83745,1.976135,370.1665,416.9605,0.617123,0.5550425,0.3758895,0.1962295,23.1542,0.21578,0.0213359,21.4226,84.7496,3.48964,0.5426405,0.55573,0.3405755,21.9668,446.4405,20.30195,414.306,413.401,0.353848,19.93915,5.63002,0.0949396,0.113085,0.04050285,0.1216565,1.39676,0.287448
7,0.5,0.212152,22.655,3.358665,2.382,-14.2197,0.155,2.738515,20.696,80.878,98.32635,398.3355,5.6,-56.802,0,-1.34585,1.305,382.653,429.695,22.406,0.380724,26.5102,22.4675,22.48565,85.2585,84.42285,403.035,23.94335,-1.54245,1.77743,381.271,423.49,0.499217,0.494609,0.323504,0.190111,24.7965,0.20005,0.0168106,21.4457,88.60755,3.21599,0.508997,0.51764,0.29439,23.75765,444.7625,25.02585,421.4195,421.1375,0.4580635,21.352,3.222045,0.08866915,0.1073375,0.0394668,0.104703,1.33138,0.255653
7,1.5,0.1989915,22.29,3.341855,2.6975,-13.821,-0.194782,2.09,20.568,82.52915,98.3097,401.88,4.92,-56.1595,0,-1.280475,1.27,382.8535,427.8145,22.4274,0.380741,25.89685,22.22375,22.1109,86.6759,86.2591,406.8945,24.0695,-1.44893,1.79687,381.52,421.027,0.5015505,0.472339,0.3108625,0.1839455,24.4912,0.191871,0.0103894,21.41435,89.6028,3.08913,0.493009,0.501007,0.2918435,23.5913,444.9515,25.0604,419.742,419.595,0.401098,21.1654,2.350445,0.08977755,0.1041165,0.03913995,0.0975361,1.297235,0.276468
7,2.5,0.19668,21.92,3.340995,2.69,-13.6529,-0.349,1.6915,20.4615,84.3483,98.3,404.715,4.22,-55.569,0,-1.272035,1.25052,382.115,425.572,22.2997,0.37943,25.60395,21.80315,21.6987,88.6565,88.2225,410.8615,23.90585,-1.53065,1.76795,382.034,419.156,0.486388,0.465434,0.3053165,0.1907055,23.9726,0.203378,-0.010306665,21.04595,91.1455,3.103015,0.482633,0.486395,0.287228,23.2413,447.327,24.8252,417.419,418.022,0.4140105,20.9557,2.10075,0.0924266,0.108796,0.04113855,0.0975985,1.332655,0.2805065
7,3.5,0.19,21.44,3.325,2.56856,-11.1,-0.693,1.213765,20.38,85.96,98.3,408.084,3.6,-54.756,0,-1.1395,1.213,381.2,423.95,22.28815,0.379987,25.3182,21.4678,21.3559,90.2393,89.1159,414.6195,23.91175,-1.32705,1.716795,380.63,417.8315,0.5007995,0.4528615,0.300277,0.182534,23.5977,0.2012095,-0.0068061,20.4506,90.7654,3.16801,0.4716865,0.474503,0.2797305,22.9515,446.792,24.6389,416.3075,416.9595,0.435636,20.6724,1.61862,0.0906233,0.106823,0.0420691,0.1033065,1.40328,0.280209
7,4.5,0.1901965,21.2667,3.25485,2.78101,-11.244,-0.918,0.8,20.3008,87.4583,98.3,410.799,3.14,-53.542,0,-1.055905,1.17913,380.263,422.717,22.287,0.381107,25.1311,21.25675,21.1943,91.33145,89.8543,417.3995,23.7556,-1.27511,1.633095,379.1155,416.7415,0.467351,0.439028,0.296421,0.176139,23.5056,0.185935,-0.0121754,20.2441,90.6999,3.07308,0.437284,0.456479,0.259516,22.7506,451.357,24.462,415.151,415.92,0.4150775,20.4777,1.12701,0.0902123,0.107912,0.0423207,0.0952055,1.25824,0.273093
7,5.5,0.189266,20.9917,3.216875,2.75542,-11.207,-0.68063,0.487,20.205,88.833,98.32975,414.43,2.51,-44.235,1.39346,2.92,2.06887,380.2685,421.746,22.0328,7.10185,24.9119,20.92445,20.9952,92.4375,90.5094,421.635,23.6793,1.108915,2.119585,382.553,415.706,0.4607285,0.4383355,0.292619,0.1690135,23.3535,0.182804,4.391585,20.15665,92.44405,3.026235,0.4352415,0.455313,0.2573565,22.46435,457.121,24.17445,414.12,415.164,0.473553,20.3133,0.2421775,0.09235345,0.1050485,0.04415365,0.0955555,1.23355,0.2821875
7,6.5,0.2205,20.935,3.11174,1.599,-9.0665,1.079515,0.2775,20.1182,89.4855,98.3622,416.591,2.505,16.61,134.52,69.48,15.83,380.853,421.5155,22.02,99.3214,24.9344,20.9325,20.8818,92.176,91.6748,422.813,23.5534,52.5913,14.2445,381.021,416.604,0.4761625,0.4471315,0.2988895,0.147478,23.1118,0.169054,102.8015,19.81605,94.1672,2.945025,0.461202,0.4810085,0.280051,22.4317,454.3585,24.2965,413.803,415.2065,1.30289,20.1605,-0.236527,0.0949586,0.108238,0.0430686,0.104292,1.18872,0.278628
7,7.5,0.29,21.30165,2.725005,-1.67274,1.7705,22.78055,0.5962755,20.0612,87.692,98.39395,414.777,3.125,144.701,443.427,221.037,39.1356,382.515,426.041,22.46,219.5805,25.3129,21.579,21.3536,90.1237,90.2017,419.889,23.98655,206.698,38.93445,380.6785,421.4455,0.535186,0.502389,0.348738,0.1844195,23.1465,0.1463,383.4045,20.34935,92.197,2.60609,0.559232,0.586372,0.353657,23.2814,450.896,24.9292,416.674,416.869,3.30568,20.6621,0.197382,0.09763615,0.124859,0.03942705,0.140552,1.09549,0.2649205
7,8.5,0.351,22.35665,2.42,-8.3145,28.507,85.3253,1.609,20.07,83.7155,98.4159,409.92,4.17,301.577,826.68,412.4,61.4865,386.357,433.94,22.9337,327.775,26.2876,22.6278,22.4937,85.7052,86.6931,412.41,24.61415,379.47,58.6239,385.945,431.062,0.6173775,0.569583,0.380201,0.253138,24.0503,0.1856315,756.144,21.0755,89.3418,2.34413,0.65215,0.670315,0.433946,24.4039,435.912,25.6809,422.5025,421.6625,4.50089,21.4328,1.13262,0.113498,0.145134,0.0397067,0.169485,1.1017,0.240158
7,9.5,0.4,23.53,2.307,-13.489,61.5589,156.796,3.425195,20.13,78.64,98.4233,402.42,6.22,450.98,1185.68,579.4985,82.0382,393.628,442.761,23.3324,421.063,27.7584,23.8683,24.0717,80.9348,81.2188,406.073,24.6099,551.085,76.1834,395.296,439.6435,0.6936165,0.636699,0.411236,0.3365255,25.2027,0.246331,1095.8,22.68025,86.19615,2.28283,0.741841,0.751739,0.5128225,25.7785,423.954,25.8479,429.372,426.6735,6.15606,22.5261,3.23515,0.14516,0.190931,0.0439584,0.184569,1.13534,0.207588
7,10.5,0.445,24.6,2.431,-18.412,84.2005,227.8505,5.79651,20.2701,73.423,98.421,395.74,8.285,563.1,1455.31,713.0415,98.1134,400.835,450.58,23.38335,504.4545,28.763,25.2019,25.3768,74.98055,76.0292,397.248,24.811,678.022,88.24245,401.161,447.495,0.837777,0.734522,0.448277,0.359319,26.2928,0.289313,1363.935,23.7198,81.0019,2.53565,0.912932,0.8896095,0.5787865,27.00205,415.291,25.7753,436.5315,431.38,9.33078,23.5861,5.974,0.1847715,0.2347005,0.04976745,0.205807,1.30574,0.2075625
7,11.5,0.469,25.5033,2.500015,-20.546,100.447,267.8465,8.222605,20.4235,68.833,98.42005,391.3685,10.305,604.425,1573.18,776.043,109,407.542,456.5,23.0865,576.8885,29.593,25.84185,26.44055,70.21165,71.73285,391.693,24.3422,759.9925,94.23855,408.0175,453.5975,0.893964,0.796546,0.481855,0.391548,26.9952,0.321416,1525.47,24.38675,78.656,2.58032,0.986281,0.959692,0.611625,28.039,408.7745,25.7242,442.412,436.5415,11.9927,24.47515,9.28685,0.206465,0.2516275,0.0557017,0.223015,1.37144,0.2243375
7,12.5,0.478,26.16585,2.500265,-21.15285,100.206,291.786,10.705,20.60345,65.58835,98.4024,388.5345,11.88,613.679,1604.37,794.8165,112.358,412.063,461.709,22.916,596.007,30.3208,26.4651,27.5225,66.8449,67.8134,389.6155,24.0651,785.572,98.5567,412.49,458.392,0.899951,0.798199,0.495125,0.413281,27.616,0.343329,1601.9,24.4057,74.56865,2.65934,0.972707,1.00214,0.617849,28.8355,405.583,25.78135,448.1865,441.915,27.8395,25.1994,13.07175,0.216522,0.271364,0.0583163,0.241769,1.32495,0.223519
7,13.5,0.487,26.71835,2.549,-20.9665,99.326,299.444,12.3055,20.799,62.94835,98.38,387.438,13.11,624.57,1617.9,804.9695,114.2495,412.4,464.2795,22.62885,595.314,30.9051,27.2294,28.1323,64.9411,66.1905,387.7995,23.75025,787.38,97.6892,415.717,461.103,0.8857445,0.812563,0.482033,0.407021,28.10105,0.3310085,1607.59,25.1276,71.0811,2.59781,0.9786685,1.00488,0.617881,29.2798,403.197,25.84205,450.418,443.14,24.9235,25.7737,16.5593,0.211357,0.260131,0.0579266,0.249992,1.33285,0.225099
7,14.5,0.475,27.025,2.61551,-19.3683,81.231,295.394,12.3405,20.94,61.99585,98.34,385.791,13.9,570.3,1545.37,747.3055,109.0865,412.9105,465.7595,22.7077,575.979,31.2297,27.5002,28.25905,63.9162,65.60465,386.326,24.0408,747.258,91.9714,414.495,462.175,0.9233335,0.8285345,0.4778425,0.3904405,28.44705,0.3166465,1541.08,25.73345,68.9172,2.74624,0.9999975,0.9961095,0.607688,29.5096,402.286,25.83255,451.912,444.94,26.2374,26.0311,16.3876,0.205105,0.2671565,0.05653495,0.248701,1.40507,0.221483
7,15.5,0.4675,27.28,2.585,-17.132,58.8782,255.2175,12.472,21.0445,61.8233,98.3,384.349,14.21,487.498,1330.52,644.724,96.91,411.59,465.944,22.911,519.721,31.2309,27.52885,28.1019,64.6459,66.1518,385.294,24.3126,628.269,77.983,414.147,461.642,0.8387815,0.7915045,0.4615285,0.342517,28.4126,0.2677855,1326.69,26.0748,69.57735,2.57799,0.964198,0.965611,0.590818,29.4256,399.95,26.1545,451.523,444.742,13.7282,26.0417,16.3402,0.201836,0.248675,0.0539404,0.254067,1.45929,0.206133
7,16.5,0.408,27.24,2.552,-14.129,29.4605,214.243,12.084,21.1488,62.534,98.2754,382.8755,14.005,360.515,1069.515,526.746,83.0605,409.338,464.0685,23.08255,430.954,31.1584,27.358,27.8532,64.37355,67.183,384.074,24.188,537.047,68.8347,411.641,459.528,0.768022,0.717747,0.43322,0.2778925,28.5277,0.2013915,1127.5,26.05175,70.0426,2.677235,0.874031,0.8741035,0.5296875,29.22805,400.125,26.5887,449.996,443.35,13.2521,25.7559,15.3391,0.177273,0.216139,0.0484218,0.226451,1.42387,0.205586
7,17.5,0.356539,26.8283,2.48835,-9.66908,6.23,139.444,11.38685,21.21,64.228,98.2548,382.28,12.89,206.77,701.77,356.2,63.1093,405.2815,459.75,23.23475,327.9095,30.9474,27.2576,27.38465,66.7577,69.3031,382.783,24.2733,389.632,54.6987,408.2415,456.3765,0.689807,0.6454085,0.3904005,0.2234085,28.40675,0.153898,683.055,25.7939,74.32065,2.57031,0.7687025,0.777785,0.4787645,28.91385,399.4045,26.5812,447.044,441.0365,9.8692,25.42235,14.4483,0.1463235,0.183823,0.0396811,0.188277,1.31618,0.189117
7,18.5,0.2721305,26.2067,2.37639,-4.306,-5.287,57.786,10.1248,21.2266,66.819,98.23995,381.768,11.63,65.37,371.503,181.381,40.73,398.902,454.123,23.65875,197.401,30.2683,26.5723,26.6206,69.5226,71.3515,381.961,24.93715,218.8025,36.7967,399.661,451.074,0.581915,0.525188,0.347195,0.158077,28.1027,0.107041,408.345,25.3837,75.04485,2.365595,0.596992,0.646928,0.391437,28.1883,398.016,26.4094,442.81,438.042,3.75264,24.8985,12.7733,0.112714,0.141212,0.0318658,0.145492,1.27143,0.155444
7,19.5,0.197537,25.56,2.555575,-0.43723,-7.62192,11.5395,8.43562,21.2092,69.463,98.247,382.6185,9.925,-27.174,108.527,51.202,14.74,394.616,446.919,23.4257,87.641,29.553,25.7062,25.8,72.72145,74.34905,383.222,24.7635,71.48755,15.5193,395.943,444.182,0.468677,0.452944,0.292129,0.145498,27.3873,0.121679,123.539,24.17415,78.05855,2.3951,0.473845,0.494782,0.29274,27.27175,403.3585,26.4513,438.6895,434.6055,1.80654,24.1655,10.7028,0.08591575,0.1084475,0.0273023,0.130524,1.228555,0.1564955
7,20.5,0.164125,24.785,2.911335,0.700795,-9.11431,2.855,6.88,21.11,71.98535,98.28,385.289,8.86,-61.54,0,1.17016,2.154,390.6675,441.3155,23.2956,6.805,28.5913,24.74485,24.5484,75.60615,77.3745,385.8205,24.3097,3.07622,2.63318,390.003,435.402,0.4278125,0.409028,0.256934,0.1811075,26.774,0.161238,10.7542,23.95395,80.2724,2.68077,0.390621,0.379909,0.215876,26.0045,416.312,26.0726,432.171,429.815,0.593325,23.1104,9.0314,0.08091435,0.1006385,0.02887105,0.12449,1.25132,0.1740715
7,21.5,0.178363,24.185,3.09755,1.1735,-11.8028,2.2075,5.387,21.02655,74.67565,98.31,388.5055,7.615,-61.96,0,-1.486455,1.383035,388,437.4965,23.1903,0.380815,27.9668,23.9611,23.90285,78.6393,79.6777,390.7825,23.9399,-1.7287,1.85443,386.9185,431.1735,0.4242755,0.4210715,0.274768,0.1981065,26.19455,0.196089,0.038454,23.12485,80.7278,2.88362,0.408563,0.4418495,0.242169,25.0365,427.957,25.74285,428.1905,426.782,0.436924,22.34195,7.00467,0.0831532,0.1061695,0.0324593,0.1014815,1.16776,0.1928735
7,22.5,0.196503,23.63,3.209585,1.747,-12.766,1.132025,4.12126,20.93145,77.595,98.3353,391.66,6.93,-60.1275,0,-1.49601,1.34048,386.149,434.4,22.9416,0.381338,27.28925,23.536,23.42635,81.4259,80.94195,394.9575,24.06975,-1.686935,1.86341,385.944,428.811,0.465918,0.430891,0.2938065,0.192454,25.5404,0.1985165,0.0207128,22.3949,84.9467,3.01153,0.463737,0.472201,0.263235,24.46345,438.6115,25.3498,424.3745,424.4085,0.4541855,21.8595,5.55571,0.0835476,0.1067115,0.0347755,0.09505015,1.232535,0.214964
7,23.5,0.201,23.13,3.29829,2.258665,-14.154,0.4595,3.29113,20.8206,79.35835,98.3343,394.7525,6.11,-59.229,0,-1.41571,1.312,384.8,431.992,22.63815,0.380822,26.9642,23.0286,22.9009,83.1066,82.0756,398.8675,24.0789,-1.60384,1.83862,383.925,426.512,0.495868,0.485243,0.317344,0.194416,25.1534,0.195821,0.01631095,21.6431,86.07935,3.14727,0.45669,0.487874,0.279238,24.0206,443.608,25.1574,422.55,422.452,0.50451,21.5469,3.7311,0.0845308,0.104813,0.0365372,0.0975686,1.19378,0.242868
8,0.5,0.189,22.1967,3.22651,1.68232,-12.38985,0.354756,0.389905,20.8,79.564,98.384,395.937,5.69,-59.4775,0,-1.42712,1.27307,378.55,427.074,21.5311,0.3568925,25.48615,21.7561,21.71745,84.6673,83.3882,404.026,22.0599,-1.683645,1.85579,373.3475,419.5125,0.4687935,0.436056,0.301127,0.1970865,23.9366,0.196281,-0.007192465,22.4181,71.35965,3.221445,0.459358,0.463717,0.275087,22.8115,439.093,23.5474,417.312,418.199,0.663228,20.5922,-0.0782192,0.0843948,0.09937855,0.0397206,0.09365765,1.21343,0.256289
8,1.5,0.1860795,21.81,3.28,1.8245,-12.469,-0.350931,-0.079183,20.6758,81.25665,98.36,399.913,4.915,-58.669,0,-1.395,1.288765,377.1,425.013,21.52775,0.356132,25.21455,21.4691,21.4896,86.06705,85.4925,404.9965,21.8686,-1.4889,1.818645,373.4305,417.6385,0.4837715,0.442588,0.3156465,0.192267,23.5452,0.19571,-0.0128071,21.54085,72.74755,3.21381,0.447531,0.474246,0.277972,22.4591,441.805,23.34365,415.6435,416.8105,0.623864,20.24435,-1.133595,0.08598245,0.0991532,0.04099555,0.0967404,1.208385,0.2793165
8,2.5,0.182106,21.49,3.268775,2.0305,-11.979,-0.31686,-0.4851235,20.59505,82.889,98.35435,402.916,4.43,-57.328,0,-1.33153,1.295695,375.9,423.243,21.30875,0.355593,24.8929,21.0071,21.1539,88.61115,86.8836,410.507,21.93075,-1.525685,1.820035,371.432,415.8415,0.473525,0.4538915,0.3136675,0.191311,23.11395,0.1911,-0.01412595,20.6841,74.2048,3.20095,0.4494335,0.4549855,0.2774185,22.238,445.0955,23.2857,413.9255,415.3555,0.580868,20.068,-2.11521,0.08587715,0.09989175,0.0440091,0.0940458,1.274935,0.28525
8,3.5,0.19099,21.1133,3.3,2.28155,-11.822,-0.386,-0.895761,20.49,84.81165,98.3495,406.089,3.945,-56.813,0,-1.24599,1.248,374.3525,420.5085,21.1949,0.3553235,24.4363,20.6549,20.7267,90.1656,87.58545,414.48,21.7806,-1.353665,1.68914,372.401,413.234,0.478382,0.441365,0.306906,0.180158,22.69885,0.1829685,-0.0165535,19.9359,77.75425,3.25341,0.456385,0.4529525,0.266402,21.835,444.384,22.9954,412.701,414.392,0.638299,19.7249,-2.95644,0.0884362,0.0973201,0.0453102,0.0993044,1.25276,0.29327
8,4.5,0.1765,20.81415,3.29,2.189035,-10.985,-0.578,-1.34955,20.3714,86.6767,98.3545,409.853,3.46,-55.024,0,-1.18342,1.20769,374.767,418.58,21.0478,0.3550005,23.99065,20.2822,20.3048,91.4326,88.6466,419.87,21.8277,-1.344505,1.55542,375.416,411.393,0.477467,0.441564,0.307187,0.174266,22.3467,0.180355,-0.02660795,19.4254,80.6973,3.22638,0.432833,0.454277,0.267714,21.4561,447.724,22.8537,411.128,413.268,0.662104,19.4784,-3.293015,0.0872401,0.100397,0.0470985,0.0986804,1.27377,0.302105
8,5.5,0.171,20.5433,3.22,2.181065,-9.203,-0.6565,-1.746,20.295,88.1275,98.37055,413.3425,2.86,-53.421,0,-0.358,1.27035,375.1045,417.2625,20.97795,0.841,23.8057,20.1112,20.0181,92.0162,90.0541,423.991,21.9807,-1.0366,1.529995,377.6675,410.1875,0.4628805,0.4453605,0.2940365,0.165375,22.07415,0.173786,0.08684495,19.26865,82.60495,3.133195,0.4198245,0.4389205,0.2526365,21.14785,448.836,22.6149,409.688,412.205,0.607037,19.282,-3.6163,0.09057955,0.1051835,0.04807005,0.09970935,1.28807,0.2994565
8,6.5,0.19,20.28,3.166,2.003855,-9.5395,-0.154,-2.139,20.2043,89.4308,98.4081,416.13,2.53,-13.343,63.44,31.15,8.30403,374.134,416.4,20.9893,49.68475,23.524,19.9316,19.7916,92.7811,90.9777,427.3005,21.9105,18.7836,6.77659,376.981,409.629,0.462858,0.425347,0.302014,0.150157,21.6074,0.170961,39.10775,19.1525,83.8796,3.0986,0.4281175,0.4433855,0.254336,20.9946,452.001,22.3897,409.075,411.688,1.044825,19.07995,-4.089575,0.0899908,0.101872,0.0472777,0.0960193,1.21208,0.296038
8,7.5,0.2581145,20.48,2.81964,-0.197749,-2.858,11.88415,-1.827,20.14,88.41635,98.4451,416.13,2.75,96.24,328.277,165.4,31.45785,374.1825,420.0635,20.9413,176.558,23.8293,20.5817,20.13285,91.102,90.3308,423.86,22.0021,139.6065,28.1456,376.865,413.642,0.486933,0.4533205,0.3112875,0.16082,21.7438,0.1506095,282.2265,19.37645,82.0269,2.764615,0.505666,0.516068,0.32144,21.5594,450.8445,22.6403,410.947,412.528,2.37785,19.4024,-4.13508,0.0903658,0.105976,0.0439941,0.11649,1.10612,0.279942
8,8.5,0.338,21.41,2.37457,-5.823,25.71,64.81505,-0.729611,20.08,85.195,98.47025,412.238,3.7,257.929,711.995,354.856,53.9914,377.636,428.02,21.54805,274.217,24.82,21.32275,21.19715,86.6946,87.4562,419.2015,22.2349,336.781,51.207,379.676,421.512,0.581888,0.5187765,0.373395,0.2723145,22.6309,0.182287,650.28,20.51475,79.5356,2.416055,0.6303465,0.63023,0.417767,22.7259,439.4465,23.26355,416.401,416.8125,4.64091,20.32415,-2.83768,0.100573,0.126893,0.0409999,0.153986,1.05841,0.254896
8,9.5,0.375405,22.61665,2.23,-11.51555,58.8458,137.365,1.079,20.165,79.87,98.486,405.009,5.52,408.976,1078.21,532.9,74.155,383.924,437.716,22.021,375.269,25.9834,22.6241,22.5749,81.31,82.32515,410.994,22.56465,504.546,66.9682,387.6655,429.513,0.686458,0.591943,0.413452,0.338322,23.77905,0.244491,1008.335,21.9711,74.1178,2.308395,0.712371,0.738789,0.489219,24.1021,425.829,24.27095,422.526,420.852,7.443115,21.3168,0.0622993,0.133454,0.17085,0.0418835,0.185324,1.11669,0.224862
8,10.5,0.42054,23.81835,2.267335,-16.178,87.3525,206.592,3.528,20.305,74.364,98.5,396.537,7.665,530.959,1393.62,674.352,90.6303,391.93,446.268,22.0564,471.557,27.2271,23.8326,23.9835,75.7548,76.7398,402.975,23.01005,642.928,79.1286,394.1415,437.499,0.74756,0.6773835,0.4467145,0.3766045,24.8554,0.295787,1308.16,22.98815,68.2537,2.400005,0.838805,0.847569,0.540073,25.30505,413.971,23.99575,428.305,425.478,9.04068,22.46495,2.747455,0.1723265,0.209906,0.0468534,0.178401,1.25781,0.209063
8,11.5,0.461,24.78,2.378025,-18.564,109.344,247.6625,6.09,20.46,68.97565,98.49485,390.85,10.23,597.085,1546.81,761.595,101.1545,400,453.1515,22.177,532.861,28.032,24.5464,25.2488,70.8412,71.4428,395.8375,22.8859,721.589,86.3208,400.776,444.247,0.8581,0.755341,0.480007,0.380348,25.6721,0.329749,1484.76,23.74595,61.6939,2.606285,0.939859,0.969659,0.59575,26.3207,406.4145,24.2318,435.374,430.251,14.6498,23.3393,6.01234,0.201648,0.243931,0.0550348,0.2069245,1.35874,0.231795
8,12.5,0.473654,25.52085,2.401495,-19.135,107.762,276.4095,8.567615,20.64765,65.08665,98.46925,387.946,12.07,617.7445,1597.91,777.94,104.783,404.995,457.599,21.834,583.458,28.6862,25.3432,26.1588,67.2719,68.1273,392.378,22.3119,723.3625,86.1748,407.394,447.506,0.875085,0.7880165,0.4770035,0.4055205,26.4537,0.337524,1495.93,24.0836,59.3876,2.64825,0.980725,0.9981785,0.6087515,26.9578,402.582,24.3314,441.485,434.817,53.672,24.1247,9.76338,0.2109805,0.255476,0.05862815,0.239116,1.30639,0.224461
8,13.5,0.4724365,26.1867,2.462735,-18.4887,95.39655,277.4505,10.011,20.903,62.3483,98.42885,386.3835,13.51,594.9935,1553.31,748.5,103.569,407.3,461.1,21.5902,593.476,29.2579,25.9208,26.71075,63.29995,65.2385,389.5445,22.1588,708.284,85.4861,408.877,450.375,0.911244,0.791536,0.48543,0.387145,26.9522,0.3387175,1475.28,24.8263,57.974,2.824195,1.01533,0.9902305,0.6035275,27.5155,400.515,24.0119,443.8225,437.6265,58.0148,24.5403,13.3602,0.207983,0.2560495,0.0586337,0.245993,1.38131,0.2274635
8,14.5,0.4665,26.4775,2.48036,-17.70685,85.79835,265.6285,9.95623,21.0381,60.562,98.39,385.022,14.31,543.545,1470.32,701.5,98.21,406.23,463.241,21.58575,570.603,29.5394,26.37775,26.7325,62.1549,63.8259,387.5465,22.1293,667.902,78.58275,407.7825,452.655,0.866799,0.780209,0.468841,0.357478,27.2992,0.298169,1398.79,25.24825,57.2032,2.74318,0.958734,0.9733465,0.597597,27.6405,398.406,24.14225,443.577,438.025,19.17195,24.6842,13.5747,0.2017995,0.242095,0.05557575,0.2481575,1.28747,0.214449
