DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
2,9.75,14.81230475,-2.545445,1.15188515,-3.778355,-2.4088755,-0.2062549,-0.6568454,362.37365,0.52666830725,1.107834,0.0208085903,0.4518702,0.4690013,0.3057338,0.624906025,0.1085171,-0.143917675,0.2234616,0.8638,10.02,84.545,1.154400074375,1.757875,2.3852,0.5223,-8.09209,0.09898305,0.0079295582,13.22207,60.97355,0.0099937586,18.2321
2,10.25,17.8857525,-2.176207,2.72853825,-7.404065,-2.659649,-0.07544,-0.6848422,363.205925,0.602344734,1.07597725,0.021141138425,0.50926,0.5336897,0.2956605,0.9193898,0.11724585,0.44470805,0.3148647,1.2982,9.687,84.55,1.16863609265,3.60115,3.91745,0.75395,-4.019495,-3.411856,0.015525205,28.02432825,124.309,0.00787851845,37.45395775
2,10.75,36.11865,-0.161689875,2.6857232045,-4.847173,-3.186696,-0.16164595,-0.6847532,364.2465,0.6305131,1.232492,0.0188142313,0.565077225,0.611774175,0.334553875,0.970443,0.117526,0.976285,0.26537015,1.651,9.49875,84.55,0.947436,5.5456,4.5503,1.7269,-2.64624655,0.39522875,0.07132511,22.835419,102.0325,0.008434623275,31.7140045
2,11.25,31.51975,-1.371415,-3.82173,-4.92392,-3.53131,-0.1196305,-0.84138375,362.218,0.63079564,1.254053,0.02450622405,0.6518782,0.6932157,0.3571519,0.8625585,0.147285,1.46937,0.27732795,2.444375,9.595,84.525,1.232006292625,7.553125,5.7705,2.248,2.31793225,3.22316,0.019544094,30.1656565,107.05,0.008094066575,41.667789
2,11.75,55.27045,-1.72373225,-1.24493545,-4.84686325,-3.8357735,-0.227200175,-0.8735269,364.963,0.699875385,1.217033,0.0249092807,0.73605915,0.74772985,0.354310275,0.9869075,0.137606,2.34248,0.324043375,3.45575,8.34375,84.525,1.588050733875,8.080875,6.82275,3.3155,2.12487,7.80246955,-0.0018915554,44.9621,116.03,0.008131237425,62.9638695
2,12.25,50.5561,-0.84178305,-11.848765,-6.5297725,-5.0548515,-0.155210925,-0.924327025,364.1375,0.65668476,1.265822,0.023360595475,0.8023125,0.74822535,0.37941755,1.11964,0.1428908,2.813945,0.304946525,3.960125,8.144875,84.425,2.1063282755,9.52375,9.3525,4.379875,3.4960825,8.379648175,-0.0036649322,36.67405,131.48875,0.00782566955,49.46265
2,12.75,65.7265,-1.6538115,-3.4360785,-4.65632375,-4.023915,-0.207742275,-0.97301155,364.9165,0.701131705,1.22862,0.0228497994,0.796502275,0.8308081,0.384846425,1.116205,0.1743895,3.424315,0.34058875,4.7525,7.374125,84.4,2.095981574375,10.19875,10.15875,5.2905,8.0626192,10.28926995,-0.0062816392,54.5081155,104.02875,0.007666078775,72.2971455
2,13.25,79.08715,-1.20970925,-0.537448137525,-4.7297065,-4.325791,-0.289706925,-0.9964584,365.073,0.732758795,1.42697,0.0218142859,0.863454275,0.8214215,0.394667475,1.048475,0.1774004,3.81975,0.365955,5.04,6.729875,84.4,2.3240001912,10.42875,10.01125,6.287875,6.92702,6.71901,-0.02941406,49.4754,104.0125,0.00761029325,66.75475
2,13.75,62.6891,-1.090175,-7.315512,-6.11992,-4.114173,-0.17915895,-0.9890792,365.090325,0.6120438489,1.1110075,0.02270638775,0.843288325,0.848828675,0.37522425,1.03500575,0.1891125625,3.83923775,0.2554264,5.329425,6.28895,84.155,2.080825683125,11.4925,10.5975,7.170375,12.602908,4.91567,-0.0126138075,43.030225,90.749,0.0077510958,58.9789
2,14.25,50.1137325,-2.6270845,-21.527419695,-4.8325695,-3.94523325,-0.134791575,-0.979265475,364.188225,0.5306372295,1.005422125,0.021754538525,0.82758675,0.8693606,0.367240575,1.04842825,0.1873371,3.58952025,0.29690005,5.294675,5.716875,84.3275,2.608675,12.40075,9.8685,8.060275,8.4777455,6.01440225,-0.00574025175,31.1617,89.3345,0.0075537225,43.893575
2,14.75,43.2306725,-2.281583,-4.67561475,-5.57321,-3.51916125,-0.1671607,-0.99684355,363.587275,0.48702660225,0.911841125,0.0193490545,0.87450105,0.82923345,0.36039805,1.22963725,0.16912855,4.0345455,0.23986825,5.20175,5.66675,84.3275,2.9933654742,11.2485,9.6165,8.68725,4.8233696,4.58309335,-0.002031897875,26.32645,64.41475,0.007574263,38.405475
2,15.25,21.7314225,-2.31058075,-7.55033125,-3.2677195,-3.543631,-0.201930775,-0.9893517,364.136125,0.37927003625,0.984936,0.0200762083,0.81085735,0.79199705,0.34438185,1.160462,0.176892475,3.65932875,0.2035469,4.694625,5.76025,84.3,2.685026627925,11.39875,9.062,9.059,2.601797875,1.332587,-0.001365682125,17.36985,37.74775,0.0080858835,25.506025
2,15.75,11.992685,-1.7497015,-10.1549188905,-4.6313485,-3.161423,-0.09265,-0.9592393,364.37385,0.3051819975,1.04297525,0.01556017885,0.7559319,0.73497235,0.33175285,1.03425825,0.175675825,3.7730945,0.19485235,5.14315,5.39995,84.3,3.3209152662,10.7035,8.7865,9.757,-0.281044375,-1.8438875,-0.001889265875,14.4256,19.48225,0.0068009902,20.501275
2,16.25,6.3727905,-2.4970375,-13.969625,-4.235826,-2.395229,-0.1042473,-0.831511,364.515575,0.24387159545,0.8046054,0.0133841965,0.6248877,0.58693115,0.29018215,1.0700715,0.1489967,3.93008375,0.11851255,4.799575,5.45255,84.3,3.31027643905,10.546,7.940725,9.88475,-1.789074875,-6.70171,-0.001310538,9.3473275,11.65075,0.0086354925,13.37445025
2,16.75,-5.80411775,-3.6215365,-11.2294925,-3.721315,-1.541746,-0.127947,-0.84013565,364.3835,0.1542093942,0.40815475,0.01468614175,0.52279225,0.52487685,0.2313518,0.8846199,0.1479957,3.825007,0.09508,4.52625,5.553725,84.3,3.3125467189,9.63625,7.0584,9.642,-9.41256325,-13.3396,0.01795096325,5.4491901,-13.8485,0.0090658539,7.44823215
2,17.25,-15.012,-5.366869,-10.60685125,-3.340169,-0.93887355,-0.099915975,-0.788854325,364.259,0.1757251325,0.5166914,0.01234326665,0.42019965,0.382192125,0.16572855,1.04233225,0.12366655,3.485529,0.084075,3.97555,5.76205,84.3,3.198047244125,8.5955,6.03485,9.092,-17.611336,-23.0645,0.02311345955,2.843849525,-62.0195,0.009360774,3.492274875
2,17.75,-35.93255,-5.49855475,-14.8285,-2.63311975,-0.503044225,-0.0929,-0.66717945,364.5215,0.165047658,0.6022261,0.0095797442,0.255014125,0.256900125,0.07876,0.993854275,0.07473,2.99677525,0.0794925,3.094475,6.8663,84.4,2.69833466705,7.543275,4.348725,8.07555,-25.28950375,-29.680025,0.04585723,0.33374025,-92.489475,0.0101313212,0.444219
2,18.25,-48.615,-7.35760675,-11.8302125,-2.350162,-0.4810924,-0.10911965,-0.522065475,364.4345,0.199486902,0.62195545,0.0099736258,0.20646025,0.259611375,0.06822,0.543788575,0.069976325,2.53642025,0.112009125,2.424,7.981475,84.4275,2.11575,5.64855,2.055425,4.797625,-31.31775,-34.65005,0.008775925,-0.0436193,-99.287525,0.011001034,-0.16098275
2,18.75,-49.4328225,-8.187891,-9.759279,-1.7817575,-0.5144,-0.1035542,-0.563091,364.435775,0.21089492615,0.59686635,0.00734872325,0.2285805,0.2473732,0.08154,0.877419325,0.05805,1.89054175,0.1158006,0.703375,9.12625,84.5,1.768325990625,2.7545,0.191025000000001,4.195925,-35.6802425,-38.70495,-0.0023960375,-0.0608690735,-95.8895,-0.0005137498,-0.1963303875
2,19.25,-51.9388925,-8.441569,-7.02145,-4.130796,-0.3537938,-0.0832,-0.5080032,364.113375,0.26882844415,0.4781397,0.0083633412,0.2500021,0.2188608,0.1019159,0.6490212,0.0510175,1.51931775,0.1225446,0.1669,9.476,84.5275,1.33872822475,1.47925,-0.903475,2.464325,-38.35995625,-40.7696,-0.00240713775,-0.058781551,-93.1348,-0.0010945693,-0.20279014
2,19.75,-52.924935,-7.437685,-8.12779025,-2.201468,-0.7463554,-0.1099856,-0.507186,364.078,0.268792775625,0.49304595,0.0082129262,0.2560559,0.2305821,0.09283,0.922054158125,0.0497875,1.082345925,0.1111136,0.628275000000001,10.30075,84.5275,1.120193781,1.002775,-1.446375,2.366425,-40.256298,-41.47555,-0.00228439675,-0.0600916,-90.687325,-0.0010208377,-0.20349275
2,20.25,-50.42985,-5.752445,-9.21953675,-3.877691,-0.49463555,-0.1545463,-0.487760225,361.6435,0.2434070005,0.5299971,0.00962228065,0.21210455,0.219427725,0.100356825,1.070108,0.044475,0.838994225,0.127654525,0.431825,10.003,84.5275,1.154988951125,0.216575,-1.8967,1.761575,-39.381848,-40.802675,-0.002192093125,-0.058317008,-87.84445,-0.0009177731,-0.20043525
2,20.75,-51.49525,-5.46507875,-7.544672,-2.7685745,-0.69479264865,-0.107639225,-0.4780755,361.9875,0.27640359,0.5324776,0.008123566625,0.236696225,0.233505225,0.09692,0.93926985,0.0496825,0.656119975,0.11254095,0.3329,10.01275,84.5275,1.101572411875,-0.112475,-2.57505,1.6229,-38.775674,-40.548875,-0.002176505625,-0.060958675,-87.148175,-0.0009698708,-0.210518
2,21.25,-52.640825,-5.336672,-6.32258971185,-3.410844,-0.489867,-0.1210145,-0.5255236,363.2149,0.284675287125,0.5725628,0.008671232,0.2228307,0.227584,0.09926,0.742237175,0.05185,-0.0374278874999999,0.1288042,-0.30715,10.16625,84.6,1.062319795,-0.95775,-2.4253,1.394375,-38.627336,-40.78585,-0.0021477625,-0.059486625,-86.02265,-0.0009633743,-0.19154069
2,21.75,-50.4467125,-6.702199,-6.9873465,-2.894991,-0.4863612,-0.1020196,-0.4821105,363.38245,0.2841328215,0.6695094,0.0099116041,0.2362371,0.2090416,0.09529,0.791728825,0.0462575,-0.578870475,0.1500655,-0.492375,10.1055,84.6,1.0600972465,-1.36265,-2.91595,0.588725000000001,-38.576554,-40.4797,-0.002059716875,-0.058658575,-85.491725,-0.000915571,-0.2004695
2,22.25,-57.42801312325,-5.432194,-8.1825615,-3.698775,-1.00611285,-0.154312,-0.4661815,362.747475,0.267526812775,0.85494955,0.0088688528,0.2302838,0.2328209,0.08997,0.615620375,0.04591,-0.82834545,0.1250891,-0.00129999999999972,10.686,84.6,1.1865,-2.1694,-3.72735,1.023125,-39.18558125,-39.97575,-0.002731571125,-0.05770383475,-84.5872,-0.0009368053,-0.1919556575
2,22.75,-54.8948275,-4.991462,-7.736536,-2.355525,-0.5186383416,-0.1018466,-0.4907275,362.7146,0.25301630835,0.97617505,0.008590906,0.226495,0.1867591,0.08846,0.75506595,0.0435575,-0.6923643,0.1346085,-0.2948,11.274,84.6,1.2282675266,-2.6836,-4.3938,1.1131,-37.93373125,-39.88225,-0.003741778375,-0.06020455275,-82.2453,-0.0009542377,-0.18980123
2,23.25,-55.5355625,-5.639543,-6.7732455,-1.947742,-0.5352314,-0.1354984,-0.4843562,362.07965,0.27360966415,1.019115,0.0088009478,0.226302,0.1957929,0.07735,0.72424545,0.0443525,-0.876806525,0.122939,-0.9035,11.883,84.6,1.2677361748,-3.1626,-4.9,1.114,-35.8213275,-39.44125,-0.0064914825,-0.059382175,-82.927,-0.0009780179,-0.196740145
2,23.75,-55.252235,-5.784647,-10.7405,-1.926681,-0.7113988,-0.06924,-0.4479534,362.67145,0.2607137262,1.124179,0.0081949492,0.2292881,0.2309825,0.08113,0.922992525,0.0508,-1.012301275,0.1361285,-1.071,12.206,84.6,1.273195441,-2.9564,-4.758,0.266700000000001,-36.4429975,-38.198,-0.02553967375,-0.058337025,-80.8853,-0.0009154895,-0.192732
3,0.25,-54.2284025,-5.964028,-13.72982114375,-2.50118825,-0.5739957,-0.078785,-0.4704651,304.28605,0.2710214679,3.062219,0.009951205975,0.250487875,0.2294527,0.09272,0.80537915,0.054025273,4.213555,0.140411825,2.5703,9.478,84.6,2.764551937875,2.8022,1.7,5.7892,-38.798743,-38.530375,-0.00202195,-0.0580223,-86.2575,-0.0009238304,-0.202081
3,0.75,-58.2308475,-6.58542575,-6.386836,-1.948432,-0.4522411,-0.1201033,-0.518692425,304.324825,0.32636319625,3.09615075,0.0114057084,0.251269475,0.2436354,0.0947075,1.026586493225,0.0457225,3.74492275,0.1359252,2.6918,9.579,84.6,2.364443449,1.9128,1.8438,6.0363,-39.1521785,-37.527025,-0.002042595,-0.06005535,-84.2375,-0.000943309525,-0.217578
3,1.25,-61.6022475,-7.7234885,-9.726627,-2.8111205,-0.3358241664,-0.168492625,-0.5292616,304.2661,0.30001988625,3.10303625,0.010778266075,0.255542075,0.22910835,0.09013,0.8801119,0.0485675,3.52950875,0.164074725,2.7502,9.503,84.6,2.5630968987,1.4417,1.0725,5.2661,-39.467968,-38.377775,-0.00198994035,-0.060313,-84.569,-0.000972962725,-0.216669645
3,1.75,-59.08207,-5.11321,-6.651004,-2.33665725,-0.317725875,-0.082135,-0.52331875,304.277875,0.30330504075,3.129478,0.011083358275,0.2456017,0.207812625,0.0903375,0.6978753,0.0400225,3.0939475,0.155491075,2.11,9.755,84.5725,2.1632167023,1.02,0.701325,5.3182,-39.1000325,-38.410975,-0.0019844358,-0.0603512025,-83.7429,-0.000967427375,-0.203640965
3,2.25,-61.86989,-6.601624,-8.691158,-2.685901,-0.27355125,-0.086695,-0.451057625,304.241525,0.24332007095,3.19912225,0.010928597375,0.252437225,0.185372,0.077695,0.793995325,0.0447525,2.5168795,0.142367475,1.8844,9.955,84.5725,1.9390912239,0.871,0.426,5.4317,-38.644719,-38.226775,-0.00200596705,-0.06092035,-83.8099,-0.00102437915,-0.20899366
3,2.75,-64.7743725,-6.0820595,-14.06148,-4.3494045,-0.661013625,-0.0848875,-0.436813325,304.466025,0.26575144445,3.17087825,0.01176908025,0.258725075,0.21358585,0.07813,0.767077025,0.0449,2.723948,0.1451075,1.7997,10.063,84.5725,1.7698903962,0.7127,-0.2579,4.9312,-39.1170565,-37.95735,-0.00196545,-0.0598602005,-82.5455,-0.00102273665,-0.208119805
3,3.25,-67.4062325,-6.1483965,-6.622717,-2.959667,-0.498740793275,-0.12574145,-0.45599135,304.643125,0.2785937646,3.175696,0.0116214195,0.25193575,0.204782975,0.0841875,0.417798233125,0.043012655,2.6272235,0.1595307,1.2228,10.507,84.5725,1.7244680835,0.488,-0.6466,4.6338,-38.642703,-37.958925,-0.0020028271,-0.0584093,-81.7313,-0.001014365525,-0.216182
3,3.75,-65.555525,-9.1542455,-6.568068,-2.796711,-0.3915509873,-0.118542875,-0.409405725,304.6946,0.2472213238,3.1822245,0.00915006615,0.248592625,0.22441965,0.0725,0.556898625,0.0476375,2.5221875,0.13679045,1.252,10.432,84.5725,1.6346249247,0.3072,-0.710125,4.1378,-38.835633,-37.127975,-0.00199123485,-0.06061535,-80.0024,-0.001041968525,-0.213738785
3,4.25,-57.1832925,-6.87210725,-7.95556,-2.553018,-0.41371615,-0.1324433,-0.436857225,304.390425,0.2327957376,3.19220925,0.010364092,0.2605594,0.195930125,0.075735,0.56208675,0.04417787675,1.90355175,0.141231325,0.9043,11.154,84.5725,1.7681365076,-0.430199999999999,-1.721,4.1736,-39.189199,-36.6121,-0.00195187,-0.0626481,-80.7664,-0.001023138525,-0.205766
3,4.75,-61.8027675,-7.6910055,-6.30745725,-2.626154,-0.279702125,-0.10218555,-0.43163795,304.197425,0.2725575883,3.26840875,0.011373951975,0.252318475,0.20143685,0.0812325,0.436097925,0.0427825,1.88961825,0.14761885,1.009,11.26,84.5725,1.4229147618,-0.935299999999999,-2.1931,4.1335,-38.46164225,-36.6763,-0.001978685,-0.0604309,-80.4423,-0.00098303765,-0.213272
3,5.25,-60.292585,-6.7589885,-7.381890124275,-2.892239,-0.889614125,-0.118524075,-0.4508655,304.4358,0.2685284538,3.22287925,0.00938693135,0.2472028,0.1903517,0.076465,0.5008213,0.0463975,1.791591,0.1346347,0.3883,11.337,84.5725,1.511013043,-1.0563,-2.751,3.419,-38.187179,-36.5468,-0.001994495,-0.0624661355,-77.5065,-0.0007526911,-0.2018505
3,5.75,-63.45715,-8.161228,-8.44763325,-3.61330875,-0.256102375,-0.108989175,-0.45344425,304.593625,0.255401132175,3.291907,0.0101372612,0.2410105,0.195418775,0.0734975,0.342304625,0.0461375,1.469653,0.12825185,0.1894,11.957,84.5,1.2750264417,-0.995599999999999,-2.7,3.4381,-38.757464,-35.695025,-0.00129930745,-0.06171475,-77.3141,-9.080405e-05,-0.20575
3,6.25,-58.8178525,-7.90570775,-8.35373025,-3.54324575,-0.3216956506,-0.0936275,-0.44054685,304.639225,0.235345439,3.39322825,0.011128645425,0.240592525,0.219369975,0.0800425,0.64874041475,0.04107106225,1.44321475,0.127337525,-0.0879999999999998,11.713,84.5725,1.3139161061,-1.2882,-3.08105,3.3041,-38.375106,-34.7712,0.26974839,-0.00556644334999999,-73.2648,0.46644675,-0.108005365
3,6.75,-58.58083,-8.264387,-9.12512,-2.99127825,-0.5519045,-0.0837,-0.4822351,304.4378,0.2192637054,3.382811,0.0110361756,0.2503127,0.19881155,0.0793525,0.6096402,0.039615,1.3885835,0.1234508,0.0251000000000001,11.69,84.5725,1.3733920238,-1.8407,-3.0678,3.0355,-36.9770205,-33.53655,7.0860548,1.3692778,-59.7748,15.1137,1.78257395
3,7.25,-47.52417,-6.667418,-13.931325,-3.247679,-1.203818,-0.1235376,-0.4584017,304.3924,0.2021379657,3.336399,0.012657014525,0.2846476,0.2159685,0.08634,0.45743465,0.056545,1.715545,0.1253085,1.862275,11.823,84.57,1.5984802376,-1.2962,-2.885125,3.0954,-33.66435475,-30.749525,29.5160085,5.5174002,-18.63525,59.001275,6.70583565
3,7.75,-13.88494,-7.531273,-6.096074,-3.18598225,-1.74283125,-0.1224183,-0.5073428,305.348,0.2110003596,3.341716,0.0146923475,0.2683147,0.2526238,0.1187954,0.35335605,0.064775,3.059567,0.1096218,3.6131,10.347,84.64,1.861107168375,0.296225,0.2806,3.51855,-25.31266425,-25.5388,54.980251,9.93858455,15.4953,93.909775,12.441396
3,8.25,-8.559929,-3.674295,-1.18789775,-3.865144,-1.88573075,-0.097175,-0.5085418,305.8321,0.266967193875,3.603939,0.01863007065,0.34510215,0.3268412,0.190081075,0.461109325,0.0915475,3.71652625,0.17524985,4.309425,9.73375,84.67,2.0482132045,2.45015,2.5735,3.65845,-14.2026645,-15.7611,69.98985,11.9195245,28.553,109.8368525,15.489006
3,8.75,13.070325,-2.795167,0.876312875000001,-3.778676,-2.298283,-0.1376448,-0.594767625,306.245475,0.363089849,3.4270395,0.019440288875,0.405818475,0.395704875,0.250325175,0.568963225,0.10040275,4.16862675,0.193992025,4.7473,9.518,84.6725,2.791602013125,4.4676,4.251375,3.69075,-5.6004994,-7.5734437,112.157265,17.565892,70.727,151.42566,22.917906
3,9.25,21.3764275,-2.27818375,2.92428925,-4.44192725,-2.805842,-0.0619075,-0.602267825,306.1476,0.4772305875,3.450503,0.022060114925,0.490834825,0.5256501,0.303217425,0.9274464,0.12496785,4.7988135,0.2103292,5.3196,9.088,84.6725,3.1028,6.3534,5.429275,3.7946,0.118127000000001,-4.4622914,180.938385,29.1604995,111.57,249.57521,36.3448805
3,9.75,35.1781475,-2.3970575,1.93929228265,-5.2078395,-3.49603,-0.12249935,-0.5986605,306.2466,0.584486879425,3.417753,0.02498032875,0.55310075,0.60420575,0.35557025,1.0514045,0.14864595,5.42114075,0.34586975,6.1517,8.36,84.7,3.3932419711,8.0824,7.309825,4.0657,7.49957095,0.3539283875,153.413365,31.3653975,112.293,338.79573,44.3978345
3,10.25,46.247715,-1.0485335,5.9307585,-6.745526,-3.91533375,-0.10629135,-0.698832,306.28915,0.60885292875,3.45422325,0.026774583,0.63859175,0.73055975,0.3769995,1.1104575,0.147704675,6.04717625,0.3554995,6.5192,7.9162,84.6725,3.6803773075,9.854,7.9689,4.5363,9.72808,8.912002075,224.305715,39.448435,141.299,365.7289225,56.159941
3,10.75,55.209335,-0.07053275,7.038291,-5.96852775,-4.080366,-0.089425,-0.72957975,305.8706,0.77573557275,3.2783775,0.025750686625,0.737037,0.728535,0.360371,0.93314035,0.134831325,6.1783975,0.3769465,6.6466,7.4176,84.6,4.4663109246,11.446,9.721,5.1593,16.0821,19.401121,248.880095,42.635488,182.772,432.322465,57.9804565
3,11.25,56.8693025,-0.30818425,4.047642,-4.099807,-4.755294,-0.115338,-0.8515075,306.063825,0.79151755125,3.23325675,0.0242663886,0.80426,0.84868075,0.3894645,1.12532825,0.203391225,6.7355085,0.387496,7.445,6.9966,84.6,5.1129956947,13.153,11.684,5.7474,19.034575,23.278125,255.926955,38.352246,200.134,428.866065,51.6732235
3,11.75,86.47103195725,-0.53300725,3.671356,-5.270245,-5.01862125,-0.11290075,-0.84631775,305.769625,0.7140386115,3.2539405,0.0262983097,0.87687825,0.86934925,0.427072,0.994383175,0.18957374,7.016263,0.397379,8.026,6.3599,84.6,5.5171503558,14.431,12.2885,6.6643,18.8264675,23.555925,295.938425,55.3258295,172.699,445.2241275,73.7158055
3,12.25,63.32772,-0.86883275,-0.2487569,-5.6267005,-5.182675,-0.1491755,-0.88834975,306.006575,0.7417053182,3.126728,0.0251341497,0.8655945,0.88480875,0.4243195,1.04281925,0.190323575,7.6941955,0.339584,8.463,5.6955,84.5,6.4835484751,15.067,13.9265,7.6835,16.82955,24.6772,245.35691,42.038279,168.703,437.0681975,58.3069765
3,12.75,59.179056714,-0.8544764,-1.20964,-6.8917185,-5.503313,-0.1226012,-1.0572175,305.9779,0.749714918,3.064349,0.0255887345,0.968136,0.9431795,0.435631,1.258564,0.2480705,7.826558,0.41816625,8.78325,5.7477,84.5,7.01171,15.753,14.40875,8.834,12.6023735,19.9765,290.3725,54.7277035,195.658,466.081,75.007336
3,13.25,44.712985,-1.941944,1.3366262,-4.30574125,-5.3932425,-0.133931975,-0.936526075,305.9418,0.70912695025,2.961415,0.0264044085,1.0320285,0.942528025,0.42953765,1.305139,0.2201825,8.401511,0.308776975,9.56975,5.251075,84.475,6.038690489775,15.38075,15.58175,9.7655,20.57725,17.21425,202.7895,41.1760415,130.111,431.4694375,58.2615585
3,13.75,35.314475,-2.1503315,-1.299866225,-5.84913,-5.7078675,-0.128510775,-0.940008025,305.6425,0.7196152165,2.815861,0.03200666225,0.973888975,0.961175,0.4385654,1.279232,0.207396,8.690021,0.292078725,9.649,4.632,84.475,5.411223130025,15.899,16.2365,10.75675,16.085275,12.9949,202.29358,39.095764,95.355,388.508265,54.38169825
3,14.25,39.9029075,-3.296077,-7.8077246807,-6.77837,-4.85257425,-0.2384777,-0.93806075,305.30935,0.636865712725,2.7419025,0.026822872425,1.105485,0.9422655,0.4047385,1.346299,0.23536,8.9458434,0.32593525,9.281,4.5313,84.4,5.9144568254,16.12,15.645,11.41,7.8625784,12.54175,133.0919825,26.0307785,76.331,286.8263325,34.5567025
3,14.75,33.8131425,-3.228715,-4.66256,-4.917862,-4.97867875,-0.2092615,-0.9830855,305.281375,0.62152791125,2.8049765,0.0264222641,0.953561,0.84894275,0.39614825,1.39750825,0.227818125,8.83968925,0.310909,9.319,4.7388,84.4,5.4043321509,14.51,13.601,11.899,6.706592,9.86395,114.76284,24.3460785,60.973,184.16007,32.79146275
3,15.25,27.3640375,-2.524795,-4.529771,-5.22427,-4.6617385,-0.1326855,-1.037749,305.05595,0.51408958275,2.69256975,0.0237559179,0.93173975,0.908541,0.39187425,1.22601,0.223216175,8.24838,0.21746825,8.491,4.1957,84.375,6.3239147736,14.699,13.034,12.402,3.387055,-0.929375,81.24232775,14.62590025,48.07,173.378495,20.304974
3,15.75,16.412161,-2.80683625,-19.414375,-5.24297575,-3.93206,-0.507222825,-1.0065545,304.915125,0.46427580075,2.8738085,0.027045079025,0.8779173,0.8723068,0.3355595,1.53870825,0.208638325,7.5701415,0.2530628,8.588,3.9351,84.375,4.3590464793,14.033,12.5125,12.548,-1.0889245,-5.18555,66.95132475,11.4599602,40.428,145.6884925,16.235975
3,16.25,16.3514425,-3.43088,-5.07197,-6.2993545,-3.2126675,-0.1253141,-1.0485875,304.744725,0.345661113625,2.908753,0.01898502675,0.877072,0.76804825,0.3218485,1.41755,0.20135985,7.96631425,0.164238,8.2185,3.8252,84.4,4.734949124,12.997,11.73825,12.856,-3.99174,-6.16585,69.861975,12.0925545,28.566,107.394125,15.91136575
3,16.75,9.1712835,-3.2218595,-3.1586385,-3.281098,-2.463366,-0.136695925,-0.99837875,305.0311,0.23568662555,2.85697175,0.01499739725,0.71760875,0.66892975,0.28802125,1.18284075,0.183482575,7.7759505,0.1391695,7.6225,4.1442,84.375,5.674018993,12.691,11.1615,12.793,-7.71901455,-13.307,41.239566,8.8619275,-6.62,62.8404425,11.97134
