DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
9,1.75,405.19,11.5129,1.2383,0.478022,-12.335,-7.614,-46.03,-10.101335,0.799539,1.547965,0.153451,8.06914,92.6176,86.05,1.51262,8.33328,0.266548,8.59,10.515,10.615,-33.846,0.478743,0,0.2545,1.213,301.6615,342.3845,2.336145
9,2.25,405.639,11.57665,1.33759,0.376523,-12.515,-7.8425,-45.65,-9.90645,0.542464,1.55537,0.154131,7.86852,92.621,86.55,1.42365,8.1644,0.257797,8.495,10.485,10.605,-32.049,0.654028,0,0.523,1.175,302.356,341.7515,2.292735
9,2.75,407.424,11.66775,1.39383,0.13889,-12.54,-7.8615,-46.84,-11.0686,0.727982,1.556585,0.15992,7.77674,92.6441,87.35,1.28958,8.02195,0.2731365,8.385,10.44,10.61,-30.1415,0.9439055,0,0.442375,1.222,299.1425,341.749,2.27029
9,3.25,405.8205,11.4923,1.890085,0.166819,-12.2,-8.115,-46.25,-10.2085,1.21379,1.57688,0.151194,7.56886,92.6433,88.4,1.20442,7.896765,0.261456,8.295,10.41,10.59,-31.5675,0.73241,0,0.409,1.2205,300.7565,341.1445,2.240755
9,3.75,404.8845,11.4584,1.7411,0.391219,-12.63,-8.175,-48.025,-10.6001,2.08491,1.688015,0.151284,7.34047,92.6517,88.8,1.16565,7.625485,0.2752745,8.27,10.36,10.59335,-27.2905,0.668078,0,0.257,1.1325,304.5,340.3375,2.21658
9,4.25,404.7575,11.3549,1.88252,0.221115,-12.305,-8.03,-47.99,-9.59779,0.8247975,1.55491,0.147557,7.14283,92.6567,89.3,1.05658,7.46953,0.268593,8.17,10.3,10.59,-26.501,0.939364,0,0.483,1.111,304.786,339.122,2.184775
9,4.75,406.596,11.3861,2.08693,0.211168,-12.57,-8.405,-48.75,-10.0799,1.05073,1.62533,0.162254,7.07281,92.6571,90.3,1.00797,7.36998,0.248902,8.05,10.255,10.59,-22.524,1.08032,0,0.420333,1.1585,304.537,338.6075,2.16612
9,5.25,406.678,11.40015,1.61025,0.2347065,-13.465,-8.55,-49.85,-9.92469,2.54129,1.52702,0.151877,7.05231,92.6546,90.75,0.944871,7.24944,0.263363,7.932,10.21,10.587,-24.23175,1.73129,0,0.7665,1.206,306.771,337.638,2.13882
9,5.75,404.7835,11.50215,1.92291,0.16166,-13.06,-9.215,-48.975,-10.83735,1.4768,1.5536,0.150809,6.85355,92.6637,91.25,0.901862,7.33025,0.250869,7.9145,10.145,10.5825,-23.45185,8.447425,0,3.863,1.657,308.923,337.2985,1.940195
9,6.25,405.511,11.4096,1.58712,0.0381512,-12.485,-8.765,-46.015,-9.043045,2.178315,1.61454,0.173979,6.86145,92.6756,90.95,0.983443,7.09904,0.233285,7.924,10.1,10.57915,-6.45,45.205,1.985,19.45,2.776,306.384,338.251,1.117315
9,6.75,405.077,11.4135,1.31829,-0.336489,-11.3,-8.18,-40.575,-5.07258,5.78246,1.486345,0.173864,7.04153,92.6817,89.95,1.03903,7.15076,0.226699,7.987,10.06,10.57,18.8115,116.1615,5.064,55.22,5.682,311.779,341.357,0.132382
9,7.25,404.3405,11.40505,1.09772,-0.792915,-9.9,-7.735,-31.3525,-0.8566865,13.5619,1.30754,0.209176,7.42674,92.6971,87.65,1.25834,7.6623,0.233913,8.165,10.04,10.56335,53.532,207.45,7.694,100.4,9.26,310.709,344.566,-0.663496
9,7.75,402.16,11.4387,0.237011,-1.28207,-7.334,-6.5655,-21.47,12.79325,24.9181,1.4946,0.268838,8.12978,92.6929,83.65,1.68192,8.274585,0.2710455,8.545,9.995,10.565,101.762,318.45,12.26,160.9,14.46,312.9605,350.508,-1.76721
9,8.25,399.889,11.5887,-1.41,-1.46937,-4.5365,-5.4205,-12.0725,27.4704,37.01,1.873725,0.329338,8.67724,92.6868,79.845,2.17883,8.9962,0.289845,8.895,9.985,10.56915,145.621,427.7,15.56,206.65,17.46,309.001,355.7185,-2.725795
9,8.75,396.014,11.6691,-2.181235,-1.37067,-1.117,-3.6475,-0.82875,49.0393,45.5095,2.20157,0.397748,9.4525,92.6915,76.14,2.699715,9.652625,0.336826,9.355,9.955,10.58,192.2875,527.721,19.88,260.8,21.16,306.17,360.043,-3.31969
9,9.25,393.609,11.5966,-3.38634,-1.05072,3.1405,-1.5105,12.1575,69.78995,55.7425,2.42322,0.448346,10.0935,92.6797,72.2575,3.20496,10.417,0.3499345,9.81,9.95,10.57,233.4895,655.8,25.39,310.9,26.465,307.814,364.446,-3.788885
9,9.75,390.81,11.8274,-3.46328,-1.02046,6.739,0.677,25,92.2,65.5125,2.63797,0.4809575,10.913,92.6899,70.095,3.69096,11.0629,0.406714,10.32,9.96,10.59265,290.034,754.15,30.41,377.661,31.08,307.3305,369.427,-3.9372
9,10.25,388.016,11.70155,-3.75293,-0.847873,13.68,2.4545,35.515,126.1745,71.6023,2.54952,0.481539,11.4874,92.6849,66.836,4.327895,11.5685,0.438975,10.66,9.965,10.61085,315.6975,811,36.545,410.55,34.24,310.4315,374.097,-4.18956
9,10.75,387.6635,11.77875,-3.80022,-0.77741,15.01,5.565,43.225,131.4415,77.8372,2.73158,0.4875315,11.9191,92.6639,64.375,4.91694,11.9835,0.443257,11.19,9.98,10.62085,319.508,801.3,36.06,414.7,36.86,313.509,377.121,-3.976895
9,11.25,385.925,11.89475,-4.28,-0.678591,22.38,7.6455,52.625,135.85,82.9468,2.70607,0.506801,12.4452,92.65835,61.97915,5.46006,12.5132,0.436763,11.4,10.005,10.63,316.9215,806.5,36.52,424.45,37.205,317.717,380.488,-4.210415
9,11.75,383.975,11.924,-4.19033,-0.5724005,19,8.645,79.295,136.577,85.9131,2.72352,0.5029595,12.7875,92.6525,59.47,6.030905,12.8073,0.444916,11.66,10.06,10.62585,326.8105,810,36.18,437.6315,37.53,316.718,383.31,-3.930215
9,12.25,383.22,11.8519,-3.9061,-0.393946,21.995,9.525,74.575,133.3315,91.9588,2.74162,0.520975,13.28345,92.6275,57.47,6.401435,13.2795,0.444263,12.04,10.095,10.61335,318.5755,870.5335,34.13,422.4,36.025,320.419,384.799,-3.978615
9,12.75,382.524,11.6436,-4.202965,-0.298954,23.915,10.47,80.5,133.281,85.1319,2.72911,0.516356,13.70265,92.60295,55.87,6.930645,13.70515,0.437896,12.285,10.17,10.605,317.547,885,33.72,424.65,35.575,322.5235,387.15,-3.893425
9,13.25,382.273,11.5975,-3.927445,-0.257493,24.39,11.19,73.275,134.061,92.1194,2.74849,0.5213115,14.0205,92.59875,54.545,7.324915,14.0162,0.40377,12.66,10.22,10.6,291.0215,815.44,31.49,390.05,32.645,324.409,387.429,-3.6588
9,13.75,381.399,11.5012,-3.37176,-0.205751,20.04,12.715,71.64,111.165,78.5238,2.64199,0.5239135,14.29995,92.58495,53.175,7.582135,14.2231,0.385802,12.765,10.31,10.59585,258.4575,792.65,29.52,361.25,30.975,324.0355,387.5235,-3.425885
9,14.25,380.655,11.394,-3.0879,-0.192539,15.61,12.92,54.425,103.6215,73.371,2.713825,0.524827,14.4464,92.5689,51.79,7.87831,14.46245,0.381747,12.77,10.38,10.585,231.0745,690.45,27.475,335.7195,28.105,324.1635,387.3735,-3.11125
9,14.75,380.987,11.3397,-3.071665,-0.131282,14.605,11.775,50.575,87.8211,72.73255,2.65871,0.5117055,14.334,92.56115,51.783,7.94074,14.36525,0.34752,12.69,10.465,10.605,193.7125,572.3975,24.09,283.35,24.97,322.038,385.965,-2.8571
9,15.25,380.934,11.2647,-2.54717,-0.092688,12.045,9.835,42.9,76.359,63.0832,2.663445,0.492974,14.3888,92.5481,51.76,7.81707,14.3645,0.2975925,12.495,10.525,10.58915,165.261,496.75,22.13,255.55,23.37,320.6925,385.0825,-2.37645
9,15.75,380.447,11.1939,-1.95,-0.08004565,9.485,8.255,34.895,52.17405,55.8651,2.72692,0.480638,14.4679,92.5238,51.98,7.96676,14.4761,0.257867,12.34,10.585,10.58165,122.1895,405.6,18.85,201.05,19.08,320.625,382.767,-1.92623
9,16.25,380.795,10.8963,-1.184605,-0.0503617,7.747,6.9505,26.985,31.4383,43.06695,2.71303,0.461287,14.2044,92.5062,51.915,7.82925,14.2685,0.206481,12.155,10.65,10.57,73.245,347.062,13.98,160.55,14.91,320.38,380.765,-1.198
9,16.75,380.436,10.9882,-0.886447,0.0244142,5.7255,5.7825,18.625,10.9705,38.2873,2.55973,0.426305,14.2081,92.5062,53.155,7.74092,14.2046,0.171679,11.985,10.71,10.57,33.9695,248.8375,10.3,114.9825,11.71,318.922,376.888,-0.677241
9,17.25,380.18,11.0292,-0.226915,0.1405315,3.191,4.195,9.155,0.280287,23.7898,2.46856,0.383453,13.9944,92.5137,54.765,7.12327,14.09425,0.1525245,11.7,10.75,10.57665,1.6895,156.15,7.102,72.1,8.5,316.7085,374.298,-0.0201962
9,17.75,380.7065,11.23385,0.133518,0.28089,0.845,2.8155,1.57775,-6.01147,14.1995,2.33564,0.317679,13.5357,92.5204,56.815,6.58477,13.5777,0.1737255,11.43,10.765,10.56085,-26.588,77.12975,3.698,34.225,4.693,314.428,370.683,0.990447
9,18.25,382.369,11.3248,0.291206,0.453643,-1.618,1.192,-6.298,-10.43,6.95744,2.26082,0.255207,12.9138,92.52035,59.565,5.84675,13.0663,0.2097005,11.15,10.79,10.537,-49.8275,25.46875,1.148,9.245,2.4115,312.57,367.879,2.06721
9,18.75,383.804,11.6063,0.41476,0.688009,-3.649,-0.322,-14.9225,-12.38505,3.63745,2.33903,0.232656,12.2811,92.5305,62.185,5.29866,12.5465,0.236795,10.875,10.82,10.525,-59.2405,4.25589,0,1.9348,1.465,311.741,363.9875,2.62876
9,19.25,386.047,11.6901,0.857771,0.930422,-5.4125,-1.693,-21.1,-12.9152,2.89981,2.19612,0.24044,11.7532,92.5383,65.625,4.47582,11.94185,0.24718,10.565,10.8,10.525,-51.14925,1.74327,0,0.7655,1.1,310.283,361.32,2.82894
9,19.75,388.289,12.11145,1.05132,0.8638585,-6.755,-2.77,-24.8875,-13.41075,2.692695,2.10345,0.219763,11.2728,92.5426,68.525,3.90281,11.5737,0.250004,10.37,10.81,10.515,-45.8285,1.47855,0,0.6504,1.1135,308.376,359.023,2.77663
9,20.25,390.16,12.1142,0.9343245,0.853569,-7.5405,-3.654,-28.18,-12.0682,2.41496,1.963435,0.207795,10.9641,92.5484,71.025,3.44876,11.20085,0.2473495,10.11,10.79,10.52085,-46.734,0.687309,0,0.492667,1.159,305.195,357.283,2.747025
9,20.75,392.666,11.99515,1.04913,0.783348,-8.19,-4.4335,-31.1825,-12.03965,1.73175,1.88123,0.209629,10.5762,92.5654,73.795,3.08887,10.7867,0.248889,9.94,10.785,10.49,-45.073,0.898326,0,0.467,1.166,301.677,355.4245,2.653365
9,21.25,394.511,11.88825,0.86763,0.764619,-8.74,-4.895,-32.67,-11.9179,0.422935,1.83032,0.197591,10.2748,92.5697,75.825,2.87584,10.591,0.259768,9.755,10.755,10.50085,-42.648,0.906623,0,0.474,1.24,299.6865,353.417,2.595855
9,21.75,395.9575,11.9355,1.08728,0.523459,-9.46,-5.5385,-34.975,-11.8773,1.58426,1.775005,0.19267,10.005,92.5828,77.805,2.66377,10.18445,0.2426635,9.565,10.725,10.49,-41.4855,0.810988,0,0.364,1.2515,297.3815,351.3,2.55121
9,22.25,396.6255,11.77095,1.17,0.503667,-10.425,-5.783,-37.1,-10.7872,0.9583485,1.76162,0.166922,9.76806,92.60265,79.375,2.38757,9.88151,0.24903,9.41,10.675,10.495,-50.646,0.634009,0,0.415,1.309,296.2045,349.465,2.597355
9,22.75,398.252,11.76305,1.10839,0.570453,-10.705,-6.079,-38.46,-9.66633,0.529701,1.57652,0.161244,9.30775,92.6053,80.5,2.27172,9.64869,0.248669,9.23,10.625,10.49,-41.924,1.02048,0,0.515333,1.33,297.758,348.263,2.51209
9,23.25,399.208,11.6897,1.172285,0.6090575,-10.85,-6.254,-39.85,-9.972765,1.10531,1.618,0.167945,9.00988,92.6029,81.75,2.06753,9.16888,0.243698,9.075,10.585,10.475,-41.03,0.544487,0,0.277667,1.286,297.622,346.889,2.452065
9,23.75,400.816,11.5506,1.10124,0.596804,-10.56,-6.441,-40.9,-9.32623,0.8115285,1.43977,0.156698,8.80993,92.6025,82.75,1.86819,8.91056,0.258358,8.94,10.56,10.475,-42.34465,0.600936,0,0.348833,1.304,297.577,346.359,2.439065
10,0.25,396.365,8.29798,0.74,0.124284,-10.085,-6.8185,-31.565,-12.64,3.574305,2.034765,0.230539,3.04527,92.62735,83.95,1.20405,2.87294,0.2268635,3.8825,5.412,6.3795,-22.015,0.619707,0,0.268,1.062,296.068,319.592,1.09634
10,0.75,397.382,8.24227,0.6393475,0.107672,-9.99,-6.8725,-31.1375,-12.0437,2.759375,2.06398,0.227225,2.95577,92.6316,84.8657,1.07139,2.74555,0.218881,3.8265,5.3945,6.3705,-19.882,0.357355,0,0.206,1.008,296.7055,319.5555,1.0996
10,1.25,397.734,8.229215,0.761073,0.114384,-9.555,-6.9785,-31.585,-14.3865,3.36552,2.05995,0.2355625,2.884,92.6292,85.5,1.05977,2.69969,0.226181,3.794,5.3495,6.354,-19.559,0.448074,0,0.273528,0.932,295.6505,319.9545,1.108955
10,1.75,397.852,8.03026,0.8480795,0.06302855,-9.535,-6.945,-31.1,-14.6,2.69122,2.131725,0.2316845,2.84925,92.6262,86.1,0.992583,2.77508,0.2209315,3.741,5.328,6.345,-19.547,0.441202,0,0.238333,0.892,294.955,319.676,1.081905
10,2.25,397.642,8.04388,0.724505,0.0144612,-9.35,-6.8395,-32.16,-14.2978,2.64552,2.0379,0.2283655,2.74718,92.62965,86.6,0.980815,2.619305,0.221137,3.6785,5.2935,6.3365,-23.0505,0.299728,0,0.162,0.94,294.45,319.753,1.078575
10,2.75,397.2655,8.22145,0.9539505,0.07284675,-9.675,-6.771,-32.69,-13.6294,4.096585,2.059665,0.230636,2.6238,92.62635,87.2,0.9598665,2.46567,0.2208765,3.6305,5.253,6.3195,-16.259,0.31201,0,0.2225,0.9418075,294.462,318.195,1.072675
10,3.25,397.563,8.21671,0.9212325,0.0283324,-9.565,-6.829,-32.73,-13.2513,3.42397,2.078415,0.236137,2.57001,92.62025,87.65,0.909097,2.335775,0.2169255,3.588,5.2305,6.3015,-16.009,0.425327,0,0.2186165,0.882872,296.805,318.082,1.072445
10,3.75,397.5375,8.184635,0.9025,0.0556173,-9.22,-6.864,-32.79,-12.591,3.86762,1.918645,0.203308,2.43108,92.6256,88.2,0.909527,2.259965,0.21372,3.5285,5.2145,6.3015,-14.716,0.432513,0,0.206,0.837,298.178,318.3125,1.07496
10,4.25,397.5815,8.144125,0.770169,0.06389525,-9.255,-6.728,-32.435,-12.0663,3.83167,1.961765,0.2380585,2.34307,92.623,88.45,0.888058,2.11842,0.204927,3.4985,5.2045,6.2965,-16.6294,0.529235,0,0.184,0.828,298.7965,318.163,1.070615
10,4.75,398.361,7.89343,0.983793,0.0426217,-9.265,-6.659,-33.64,-13.5222,3.05602,2.12918,0.232284,2.2846,92.6258,88.5,0.889903,2.10181,0.2000815,3.486,5.1705,6.2925,-12.097,0.483541,0,0.227867,0.769,298.192,318.244,1.07772
10,5.25,398.645,7.899885,0.865301,0.03762835,-8.985,-6.5785,-33.63,-13.5544,3.41848,2.099235,0.2337325,2.31473,92.6372,88.45,0.904869,2.175965,0.2137915,3.4645,5.1575,6.2805,-11.5055,0.52357,0,0.265875,0.8475,299.242,317.439,1.043765
10,5.75,399.29,7.88853,0.9287585,0.04736345,-9.115,-6.491,-32.78,-10.73775,3.04024,2.10211,0.2346075,2.21638,92.6463,88.7,0.859777,2.11417,0.208072,3.4455,5.1485,6.2925,-12.62985,0.6732045,0,0.406333,0.828,299.113,317.3,1.06017
10,6.25,399.4605,7.79268,0.7130095,0.0681795,-9.52,-6.5805,-32.445,-12.4226,3.78125,2.075695,0.2402875,2.2328,92.6714,88.75,0.892375,1.918785,0.2025605,3.4085,5.1305,6.2835,-15.426,1.268935,0,0.721208,0.976,299.619,317.513,1.02631
10,6.75,399.886,7.77603,0.78812,0.0286272,-9.33,-6.519,-31.77,-11.9784,2.41628,2.04531,0.256344,2.14987,92.6662,89,0.8404565,1.92751,0.200111,3.3895,5.1005,6.282,-13.11,6.88668,0,3.5985,1.453,300.646,317.5575,0.8602475
10,7.25,401.3975,7.822315,0.614186,-0.013748,-8.81,-6.398,-30.09,-12.0816,3.926455,2.05704,0.2575145,2.09487,92.67595,87.8,0.8427995,2.002345,0.1922855,3.4075,5.066,6.281,-1.319,32.86385,1.783,18.23,2.66,300.525,317.9235,0.445456
10,7.75,401.1885,7.864485,0.349252,-0.132453,-8.485,-6.3645,-27.52,-7.95528,7.92778,2.19629,0.307246,2.2463,92.6854,86.6,0.922768,2.2426,0.192335,3.4495,5.06975,6.2765,12.653,75.025,4.715,42.325,4.418,298.9305,320.1155,-0.03113205
10,8.25,399.72,7.948125,-0.0495901,-0.358433,-7.4145,-6.101,-23.94,-0.678083,12.69805,2.26951,0.341739,2.86981,92.7,84.6,1.108895,2.72713,0.190059,3.5005,5.0655,6.2855,37.21675,130.6,7.0075,78.62,7.674,297.033,322.343,-0.594678
10,8.75,399.527,7.911995,-0.720151,-0.450335,-6.213,-5.6735,-16.8275,6.36879,19.3387,2.44308,0.3739105,3.343815,92.6939,83.05,1.31025,3.1331,0.21927,3.595,5.0565,6.2875,67.496,185.65,9.44,107.8,9.8,298.042,324.719,-1.06405
10,9.25,398.0685,7.94307,-1.496555,-0.508602,-4.326,-4.8305,-10.7525,18.06535,25.2741,2.55603,0.408242,3.844435,92.7004,79.845,1.60336,3.49817,0.219223,3.7115,5.047,6.278,98.8045,231.55,12.28,141.75,12.67,297.255,328.285,-1.76056
10,9.75,397.153,7.88884,-1.51112,-0.50208,-2.3045,-4.287,-4.2335,37.1445,30.7162,2.69095,0.4497335,4.304185,92.7,77.165,1.916585,4.15835,0.237554,3.905,5.037,6.288,120.8605,297.9475,15.91,171.95,15.91,294.742,331.637,-1.978765
10,10.25,395.5195,7.97117,-1.75,-0.444366,-0.7535,-3.847,1.85,48.8764,33.5116,2.80004,0.477114,4.77145,92.7047,75.425,2.09751,4.655445,0.269898,4.2385,5.0595,6.2855,143.587,375.2835,18.5,206.1285,18.225,296.174,335.3985,-2.39153
10,10.75,394.525,7.888985,-2.441895,-0.374681,0.2495,-2.88,9.73,55.7456,35.1335,2.7308,0.4729995,5.14129,92.7,72.995,2.4166,5.03767,0.256527,4.535,5.069,6.277,160.5875,414.3,19.51,215.65,19.41,299.6825,338.067,-2.605005
10,11.25,393.572,7.85508,-2.4866,-0.362879,3.3355,-1.6365,16.225,64.2461,42.2997,2.76575,0.483188,5.607015,92.6917,70.575,2.62246,5.51701,0.285617,4.804,5.06075,6.2785,173.715,428.1,19.875,230.55,20.16,301.157,341.737,-2.532735
10,11.75,392.932,7.92633,-2.82943,-0.326621,4.556,-0.521,21.76,69.4667,41.0834,2.87222,0.508685,5.972285,92.66935,68.23915,2.917735,5.91054,0.294589,4.984,5.090665,6.2865,175.515,455.7,21.66,244.35,21.735,299.0775,344.5165,-2.84886
10,12.25,391.861,7.953765,-2.77268,-0.282989,6.704,-0.237,25.345,73.0512,44.3004,2.91703,0.519612,6.320115,92.65985,65.865,3.21095,6.21002,0.295372,5.294,5.098,6.2855,177.685,473.45,21.89,246.65,21.22,300.831,346.059,-2.64399
10,12.75,391.128,8.04836,-2.54245,-0.209783,7.804,0.584,28.595,69.8078,41.0032,2.79969,0.514972,6.561455,92.6535,64.635,3.296375,6.54054,0.279341,5.475,5.1275,6.2875,159.232,417.75,20.7,223,19.53,299.654,346.728,-2.37496
10,13.25,390.929,8.13439,-2.49823,-0.1496865,7.9245,1.578,30.105,64.57995,42.3943,2.8537,0.516353,6.68139,92.6467,63.495,3.49263,6.654135,0.2764145,5.7525,5.192,6.282,140.5685,414.6485,19.5,218.4,18.82,296.505,346.386,-2.409555
10,13.75,389.99,8.02709,-2.306815,-0.131736,6.759,2.1695,27.29,54.62335,40.4916,2.79226,0.5009625,6.875225,92.6358,62.99,3.5881,6.80024,0.244223,5.831,5.227,6.2775,118.3355,369.2,16.985,194.4,16.7,300.499,346.484,-2.05086
10,14.25,389.914,8.076965,-2.20218,-0.0993877,6.2345,2.8855,23.465,42.6841,35.552,2.76645,0.4956895,6.92518,92.6224,61.105,3.66971,6.9148,0.225709,6.069,5.264,6.2755,98.3625,313.45,14.57,164.25,14.58,299.14,346.632,-1.89494
10,14.75,389.297,7.99844,-1.720045,-0.05760515,5.296,2.996,19.34,29.7546,29.8304,2.74521,0.4853955,6.89333,92.6091,61.13,3.561065,6.882655,0.1926085,6.113,5.305,6.2915,68.72,252.25,12.18,133.65,11.73,299.517,345.075,-1.544645
10,15.25,388.703,7.92252,-1.3,0.00567972,3.447,2.301,13.65,15.52695,23.68805,2.650455,0.4497355,6.891235,92.5855,61.395,3.48082,6.855055,0.153946,6.0225,5.363,6.2985,40.66275,199.8,9.21,102.95,9.18,295.7035,344.499,-1.012645
10,15.75,389.57,7.98689,-0.830944,0.0357508,1.857,1.69,8.565,7.15489,20.7732,2.61466,0.433922,6.89347,92.58565,61.56,3.49141,6.85319,0.13198,5.96,5.3985,6.2885,16.7525,137.2,7.348,72.805,7.379,295.16,342.4315,-0.540354
10,16.25,390.047,7.8305,-0.306298,0.083199,0.1955,0.7775,2.894,-1.437075,15.52395,2.54628,0.405334,6.84251,92.5806,62.37,3.4772,6.58591,0.129117,5.784,5.4205,6.2825,-4.0895,83.45,4.436,40.445,4.58,293.057,340.371,-0.003213435
10,16.75,389.2465,7.94762,-0.0646803,0.141119,-1.207,-0.2545,-4.265,-8.24092,8.71577,2.39276,0.3316085,6.626295,92.5743,63.985,3.16872,6.50697,0.138495,5.5245,5.448,6.2755,-27.2755,30.195,1.908,16.205,2.556,292.947,336.931,0.466807
10,17.25,389.5275,7.961315,0.0892909,0.2157595,-3.658,-0.971,-10.08,-11.2248,5.56494,2.33426,0.2639915,6.16852,92.59075,66.63,2.9515,6.24592,0.169657,5.3295,5.447,6.262,-38.6865,6.00242,0.1445,2.531,1.415,295.387,334.293,1.034475
10,17.75,389.603,8.00025,0.28062,0.252397,-4.8925,-2.3965,-13.505,-12.12895,2.22342,2.26264,0.244713,5.70874,92.5975,68.955,2.733285,5.74488,0.189444,5.076,5.4555,6.2295,-35.061,1.92225,0,0.6739,1.12,294.891,332.219,1.30471
10,18.25,390.386,7.86624,0.341744,0.3043245,-6.4535,-3.5155,-18.45,-13.8566,2.34617,2.204065,0.227313,5.411395,92.6,70.589,2.55659,5.38469,0.198076,4.8305,5.443,6.206,-28.762,1.23354,0,0.392,1.016,291.529,329.94,1.2945
10,18.75,391.423,7.980385,0.391993,0.363476,-7.2175,-3.872,-21.24,-13.6975,1.771405,2.20936,0.2206675,5.11651,92.6,73.285,2.323025,5.06795,0.209579,4.6525,5.4615,6.198,-29.2044,0.986671,0,0.3915,1.036,290.701,327.957,1.29079
10,19.25,392.757,8.01515,0.451966,0.2875195,-8.095,-4.731,-24.24,-13.9177,1.70015,2.14458,0.233415,4.899485,92.6026,75.06,2.03223,4.77395,0.210563,4.4965,5.4645,6.1895,-29.2045,0.441835,0,0.342,1.025,291.979,326.997,1.260815
10,19.75,393.1345,7.95835,0.566181,0.267193,-8.81,-5.3465,-25.11,-14.77265,1.342945,2.14047,0.234913,4.75526,92.59755,76.03,1.957815,4.67975,0.207589,4.3785,5.4345,6.1835,-28.252,0.462437,0,0.3659,1.0205,292.686,326.158,1.22858
10,20.25,394.4475,7.97504,0.652413,0.1931305,-8.54,-5.6295,-25.9025,-14.3749,2.10571,2.13844,0.2405495,4.562085,92.5973,77.39,1.924775,4.45165,0.2106355,4.322,5.395,6.1675,-25.969,0.819672,0,0.278667,1.028,287.311,324.892,1.220085
10,20.75,394.848,8.00611,0.637901,0.166048,-8.65,-5.894,-27.2475,-14.2792,1.42629,2.04891,0.227768,4.24015,92.5966,78.435,1.75034,4.0645,0.216267,4.2065,5.3915,6.1715,-26.883,0.9018935,0,0.27575,1.027,289.9295,323.514,1.175255
10,21.25,394.9,8.02617,0.7919795,0.09037535,-8.57,-6.0475,-27.91,-13.4276,1.330135,1.94573,0.2023755,3.92565,92.6179,79.845,1.648775,3.78073,0.233398,4.1545,5.361,6.154,-24.042,0.575269,0,0.325,1.045,291.2225,322.12,1.163475
10,21.75,394.815,8.11451,0.690597,0.1467275,-9.065,-6.312,-29.405,-13.6896,1.664655,2.00232,0.2284855,3.658375,92.6166,80.8275,1.581555,3.59167,0.214446,4.018,5.344,6.132,-21.6045,0.666697,0,0.3555,1.0635,290.708,320.9655,1.12506
10,22.25,394.621,8.1079,0.695418,0.172611,-10.15,-6.5645,-29.955,-13.9056,2.1244,1.98417,0.237114,3.536865,92.62,80.8,1.452155,3.33726,0.217395,3.9095,5.337,6.132,-20.975,0.547814,0,0.251,0.971,293.03,320.832,1.13729
10,22.75,396.164,7.8882,0.673344,0.189719,-10.395,-6.715,-30.05,-13.4203,2.2457,1.93299,0.2256595,3.377065,92.6162,81.75,1.42359,3.25351,0.207654,3.8745,5.3075,6.1275,-20.8775,0.675577,0,0.289,0.979,290.837,320.478,1.1026
10,23.25,397.405,7.71273,0.693433,0.144901,-10.07,-6.7605,-30.1975,-14.3367,2.29887,1.855515,0.2200565,3.210965,92.6219,83.125,1.266625,3.1198,0.2202265,3.8075,5.2895,6.12575,-20.4141,0.897166,0,0.23625,1.0215,293.73,319.839,1.11811
10,23.75,397.388,8.04202,0.558753,0.129518,-10.14,-6.748,-30.965,-13.30245,2.45639,1.99881,0.2335485,2.954745,92.6168,83.6,1.241465,2.85123,0.215084,3.730925,5.2495,6.11,-18.471,0.634792,0,0.240333,0.985,293.035,319.356,1.088915
11,0.25,395.665,6.50282,0.2695385,0.009465725,-3.341,-2.6665,-8.795,-12.6898,2.06826,2.237755,0.284022,-1.330955,92.4045,88.9,0.491209,-1.25397,0.163132,0.11,0.897,1.921,-9.371,0.272895,0,0.1770555,0.585,287.597,304.084,0.539621
11,0.75,395.5825,6.35566,0.120519,0.0198887,-3.32,-2.666,-8.7,-13.7141,2.32093,2.29995,0.297683,-1.34489,92.4176,89.35,0.497719,-1.21849,0.170161,0.109,0.895,1.915,-9.46,0.275076,0,0.151,0.567,288.233,303.594,0.551753
11,1.25,395.5045,6.45605,0.276271,0.0161731,-3.317,-2.668,-8.735,-10.6395,1.53084,2.2389,0.2952585,-1.40993,92.4491,89.2,0.485882,-1.15727,0.176644,0.11,0.89,1.898,-9.418,0.287528,0,0.165,0.571,288.751,303.106,0.541803
11,1.75,395.74,6.40554,0.255655,0.0192323,-3.319,-2.6515,-8.675,-10.6341,2.77189,2.29002,0.2904265,-1.481325,92.4127,89.15,0.495706,-1.36154,0.170311,0.118,0.89,1.903,-8.8555,0.304175,0,0.182,0.5705385,285.628,302.764,0.5420735
11,2.25,396.2785,6.39025,0.310494,0.04777455,-3.351,-2.6555,-8.67,-12.0217,2.0073,2.23591,0.2874525,-1.5346,92.4344,89.45,0.465364,-1.29758,0.17513,0.104,0.891,1.923,-9,0.3491,0,0.2295,0.56,286.857,303.059,0.548612
11,2.75,396.35,6.391065,0.211528,0.04424335,-3.355,-2.655,-8.725,-11.2383,2.18005,2.36806,0.315724,-1.568175,92.4335,89.45,0.456997,-1.38292,0.170967,0.097,0.901,1.92,-8.601,0.285768,0,0.1876,0.552,286.862,302.927,0.54788
