DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,FC_1_1_1,G_2_3_1,G_2_2_1,PPFD_OUT_1_1_1,TAU_1_1_1
2,14.75,0.478226499,10.93981395,4.808648168,0.69589,0.0158,151.4985388,0.77574992025,32.33570194,0.186415137,10.56104,6.2418045,5.550958,68.93057714,98.33227173,387.27802,8.15958888225,270.92215,933.7901,515.200925,111.9801,305.4601,381.8686,7.390838079,0.696537408,17.9296025,15.68,108.7488,0.18540445
2,15.25,0.47781139375,11.28500233,4.768873494,0.813216079,0.0144,122.85106,0.63104,29.131341545,0.19012019275,10.63746,6.43,5.73947,68.345223,98.33675496,391.6088159,8.496144869,230.449,800.9099152,457.73185,97.74035,306.20635,377.195,7.412278462,0.7656313225,18.3875125,15.51103,98.27737,0.17317715
2,15.75,0.457144918,11.186995,4.764708785,0.85502,0.015,89.37104174,0.43230424825,24.87740102,0.14067034,9.9232725,6.465479,5.8725225,68.06290771,98.30475,390.52364525,8.573580664,173.84625,629.55273285,371.892961025,82.79496,305.01845,372.2273,7.305729409,0.83202466725,17.36163,13.902015,80.35575,0.18639695
2,16.25,0.456252256,11.121,4.6173561715,1.124452319,0.01365,51.64431194,0.2079425,21.28303796,0.2127365065,9.18176025,6.5698,5.99869325,68.123857125,98.326,386.63265305,8.39393,107.9041,458.23838395,270.6396,64.40675,304.6001,365.263724,7.33015419775,1.028865509,14.8917775,12.09218,63.81049,0.133978325
2,16.75,0.437790036,11.072713805,4.4429503505,1.185125,0.0144,25.4180010375,-0.0724,16.686708655,0.20323505575,7.32540125,6.586525,6.05234,68.5067133,98.3583434725,392.854181125,8.26279,44.095783035,290.81514225,178.1125,44.103055,303.31,357.06,7.334164865,1.1017,12.486545,10.6696975,43.901255,0.127739125
2,17.25,0.392850382,10.5875,4.082921967,0.931769647,0.01875,3.991308574,-0.2827589715,11.707171945,0.20190844,7.07017675,6.5325,6.06523225,69.2877247925,98.36105588,387.77070405,7.85611,4.745608,141.7872,86.908385,26.59254,303.554575,348.94195,7.4111564795,0.785812301,9.45680175,8.91805,24.3895,0.1292942
2,17.75,0.3534260645,9.764537536,3.68009144,0.73646131875,0.0235,-2.69264952825,-0.50817848325,8.787835458,0.1727764475,5.13739575,6.40800225,6.0306665,71.8819665,98.3680063875,388.301623375,7.455585315,-12.91806,38.528605,18.3918075,6.153527,300.751575,341.6966261,7.337471995,0.62433613925,6.498459,6.16530525,5.7771335,0.090785605
2,18.25,0.3314325,8.81931882475,3.4855,0.792457789,0.02495,-5.047665,-0.450971654,6.54953821775,0.1732782915,3.0732195,6.20427525,5.955446,72.79142905,98.381321015,386.94878085,6.979745,-17.009,4.73306333525,0.2404284,1.539719,300.48245,336.062025,7.30471776625,0.593738612,3.998594,3.88028925,1.1614105,0.093443865
2,18.75,0.34320923475,8.34916,3.496123586,0.73294,0.0248,-4.505662039,-0.311424623,5.4906406705,0.163590616,1.433626,5.981393,5.85590975,75.12316181,98.43025,389.372294325,6.544695,-17.051745,0.13772475,-0.53479555,1.603583,297.7766,333.396775,7.3068982165,0.602370668,1.46339625,1.803854,0.4903115,0.12457285
2,19.25,0.3344387235,7.96782213,3.511530912,0.76171,0.028225,-4.942772406,-0.3031624425,5.366026929,0.1311455795,0.5718109,5.7214,5.7183865,77.767323035,98.4188224075,387.6563302,5.995658595,-18.27316,0.12696904025,-0.4169097,1.708057,298.708,331.9403,7.323466497,0.642089569,-0.311007975,0.7710438,0.6029615,0.1151847
2,19.75,0.3267428775,7.504707663,3.458435971,0.81505,0.0276,-4.076275362,-0.2340291775,5.361223144,0.135797312,0.2831038,5.55098075,5.6680105,79.80214747,98.4252739325,386.622236175,5.7678707525,-15.41738,0.12378560275,-0.320913625,1.69324725,298.925,331.425296725,7.288222751,0.5751375,-2.27945325,0.1030270225,0.4014436,0.1013248
2,20.25,0.333344917,7.10616,3.4369866335,0.866503153,0.0264,-3.651954252,-0.125381025,4.616953544,0.0952,0.154810775,5.4116925,5.57356925,80.0928971425,98.4735859575,389.9413369,5.4615520775,-16.544789735,0.1285452,-0.3232895,1.67370275,298.0346,328.981525,7.2167629515,0.5715135045,-3.757299,-0.29755744,0.3469566,0.09479154
2,20.75,0.331372432,7.07895,3.459667256,0.6737805415,0.0329,-3.393285984,-0.101933024,4.952006775,0.10725287975,0.0713596625,5.276478,5.46258825,80.96168661,98.466754215,385.9707723,5.1629544675,-13.796455,0.118831125,-0.3176802415,1.7300255,295.799225,328.976625,7.263681289,0.54671044375,-4.62645075,-0.8816524,0.276385725,0.10275903
2,21.25,0.3337438535,6.68946041,3.455709831,0.807247106,0.0283,-3.98895593225,-0.1,5.172719491,0.0988,0.015051335,5.15906325,5.35531625,81.500408705,98.47319536,386.2478104,5.06065,-13.094,0.1079908,-0.34456550025,1.694272,296.91,326.35695,7.266411289,0.5935569465,-4.97357925,-1.11429,0.28846162225,0.084673555
2,21.75,0.3359007905,6.38995408525,3.54532562175,0.8719525,0.0369,-3.62311072875,-0.0319,5.668816229,0.0892,-0.021417385,5.06574625,5.29316375,82.008730935,98.482713215,390.148997,4.85769847,-12.30993,0.1110551285,-0.264471675,1.65783325,296.97915,326.846675,7.312202493,0.62071,-5.04397625,-1.168025,0.268597469,0.065653295
2,22.25,0.3390140445,6.07932456175,3.473930139,0.86838,0.029825,-3.64906,-0.0363,5.918871502,0.070175,-0.044460215,5.015061,5.20634025,82.356490405,98.488852,405.66846015,4.891410735,-13.2883225,0.11635391,-0.30640935,1.6840205,295.422475,326.2875,7.0634136415,0.575834632,-5.112738,-1.342375,0.2635297895,0.056162515
2,22.75,0.331120103,5.56981358075,3.401847951,0.85459,0.0254,-3.3663554885,0.0398,5.527335435,0.0854,-0.149813035,4.96977425,5.16965375,81.78775873,98.493756605,389.9201946,4.5749903975,-12.35547,0.11573694475,-0.2844939115,1.675753,295.209425,324.763349975,7.0320550955,0.618193174,-5.12838,-1.36415,0.2385801,0.071146455
2,23.25,0.34033838375,5.2972605355,3.513197853,0.9800714615,0.027375,-3.347444972,0.026,5.1419715685,0.07185,-0.150997015,4.878502,5.09441775,81.96177908,98.4858827675,391.8393663,4.34817664725,-14.582315,0.11689525975,-0.3441560095,1.62794975,294.014475,322.020225,7.21945555675,0.6947499415,-5.2348915,-1.4583845,0.2315378185,0.09621426
2,23.75,0.34030768125,5.190584713,3.491561425,0.8468905825,0.026475,-2.99607659675,0.099027449,6.17876511525,0.113852486,-0.126097175,4.808453,5.058981,82.514237865,98.48826035,390.1088033,4.142817555,-11.54,0.1131036,-0.282582,1.643644,295.049,322.185,7.240837825,0.641616553,-5.444022,-1.6868945,0.1969148,0.114338805
3,0.25,0.347198889,10.60870455,3.884651023,1.09918732925,0.0465,-6.375883814,0.02225,5.70714319475,0.179682369,1.1080115,8.898055,9.22436875,78.95208589,98.35282336,390.196060675,5.57249289425,-15.61340735,0.1071964,-0.3429411,1.6978035,317.55,354.7375,12.29724861,1.0210030915,0.635239625,0.688254275,1.9062,0.11468
3,0.75,0.341708407,10.36297821,3.847903278,1.1845806705,0.06325,-6.4146,-0.071575,5.75035568625,0.236978022,0.7614953,8.8911105,9.20075575,80.1757948,98.3578332525,392.4172862,5.3245442815,-14.554855,0.1039941,-0.300669,1.63694475,317.61,355.61055,12.189065155,1.061117074,0.45024135,0.588143675,1.993555,0.11763985
3,1.25,0.351859809,10.3176813925,3.794435,1.13214749,0.04245,-5.75317668175,0.053025,6.51501787525,0.206028348,0.67908165,8.917807,9.13666625,81.0485431,98.3680131525,391.7562224,4.807189655,-13.616365,0.10854545,-0.319038511,1.72265625,319.603375,355.0324633,12.35412406,1.046858526,0.202360025,0.50334655,1.872606,0.12007875
3,1.75,0.362859587,10.23391183,3.7645313975,1.133294375,0.0393,-4.94934,0.0147,5.4348347005,0.207373643,0.5957905,8.8066555,9.08299775,81.29292361,98.3616015275,392.8594695,4.63115017,-13.10299,0.10333585,-0.3785701,1.722625,317.806725,353.8366107,12.542355075,1.0826219125,0.076850905,0.504972125,1.899647,0.11686115
3,2.25,0.357895,10.086764565,3.749508093,1.164696495,0.049175,-5.842647619,0.02055,5.825100423,0.19158288025,0.5284175,8.70441,8.99330325,82.17148789,98.365164785,390.9810288,4.3768047475,-11.765934345,0.10225255,-0.300131275,1.659675,316.8654,353.070525,13.055671685,1.056438391,-0.2240658575,0.49379305,1.876625,0.1120062
3,2.75,0.36313198825,9.55665016625,3.771266216,1.130371974,0.0302,-6.01873562775,-0.0293,6.1131861975,0.130163196,0.54245985,8.65687775,8.86808975,82.99727715,98.343824945,391.49265955,4.17276136,-10.870815,0.10223065,-0.2514051,1.634796,317.36,350.98415,13.0228536,1.02911491575,-0.1718996,0.501158275,1.785385,0.106751
3,3.25,0.3654743495,9.75933316775,3.89458532,1.0961,0.046075,-4.931555009,0.00316,5.972028742,0.231772066,0.3170301,8.573435,8.8956835,82.96637451,98.3295167475,391.0657354,3.9630582635,-13.22614,0.102698849,-0.2584619665,1.6186865,316.5446,351.4986754,12.831472855,1.013631464,-0.42217585,0.200817265,1.7493,0.11459225
3,3.75,0.369299227,9.63291188,3.870497116,1.12513574,0.0373,-4.68870252775,0.031025,5.767735264,0.209917201,0.093880705,8.58372275,8.76012875,83.62401847,98.31650504,390.4064595,3.8706,-12.2983,0.099852605,-0.26682345,1.6322355,316.9179,350.093925,13.05285188,1.043268153,-0.6822454,0.0649238525,1.7565,0.154060225
3,4.25,0.374054326,9.31755520375,3.842950271,1.15109760525,0.0452,-5.163974302,-0.0487,5.812008517,0.17471125125,0.050101975,8.549031,8.6903975,84.52378216,98.325627555,391.3898665,3.7226,-12.235855,0.096552775,-0.277228005,1.73060325,317.7593,350.301675,12.950345335,1.009332639,-1.179777325,-0.00508529475,1.61575325,0.1137057
3,4.75,0.38094,8.955375,3.896570636,1.141347894,0.03205,-6.2718,-0.04,6.21662068775,0.169447298,0.010343975,8.5600115,8.69198725,83.717161225,98.331,392.1287728,3.73,-12.821484765,0.09744686,-0.235444,1.7289285,315.0107,348.71,12.7416615775,1.12210312,-1.87036575,-0.091676295,1.70715575,0.122101475
3,5.25,0.394121656,8.443100951,3.8895244335,1.0445887535,0.04565,-5.83362001375,-0.005245,5.93252142275,0.1285,-0.06557941,8.506407,8.67249975,84.8223528525,98.358011245,391.071901775,3.645180093,-11.074265,0.0963494075,-0.28919940125,1.6313455,316.2618,347.4872,12.65985019,0.95922662225,-2.357757,-0.409649575,1.6039065,0.14718275
3,5.75,0.372442135,8.144450478,3.8592190145,1.107408363,0.0475,-5.8921475,0.07145,7.2933797305,0.09805,-0.5102141,8.4853,8.5875215,84.98214102,98.387747215,391.986917925,3.584821055,-10.52407,0.15497145,-0.28759265,1.65352375,316.16725,345.99315,12.47033856,0.988258157,-2.572514,-1.1447759,1.579564,0.159174275
3,6.25,0.38623,7.854825,3.94859,1.321836423,0.0448,-5.141215366,0.1133127945,6.764680661,0.18703686,-0.73953975,8.4086,8.54713825,85.67928558,98.41876254,391.913779875,3.361281225,-9.462171,7.968848268,0.9433189,2.65321025,318.574,346.8498,12.1294243,1.244486421,-2.661613,-1.54651775,2.16702025,0.150211825
3,6.75,0.383514385,7.7913483125,3.879636538,1.5404,0.06175,-3.724553089,0.2297693,7.387575,0.20149672175,-1.07982945,8.3543,8.447187,85.996046905,98.4419818225,391.21456165,3.29522745,-3.513286,48.9086732625,19.5095325,13.0114225,316.4555,346.647725,12.38717384,1.44438482925,-2.61997675,-1.719675,11.71425,0.1361429
3,7.25,0.37711878125,7.92816100925,3.8701355285,1.382925,0.0574,2.64993,0.843549209,12.32368379,0.4128464795,-1.000615,8.3508765,8.33774375,85.36586285,98.41011411,391.8276666,3.390560306,15.1372,166.27115,77.43366,34.1357525,319.165325,349.3867,12.51232791,1.31379351125,-2.593647,-1.33861,29.507,0.14537355
3,7.75,0.4074689945,8.531867286,4.22068456875,1.15935484,0.04305,22.398258185,1.596,22.315,0.553790867,-0.73221215,8.313462,8.323052,83.82169841,98.4336575725,391.461955425,3.770582671,57.46099,326.03615,155.5999,58.433335,317.99145,354.2433,12.59043667,1.1232041285,-2.51179175,-0.823987825,52.2857,0.1607194
3,8.25,0.432108199,9.4579,4.42357970025,0.956845912,0.03525,53.488009165,1.917582727,34.6787049625,0.4919166355,0.25173845,8.39036325,8.32670775,81.6362369325,98.45233492,392.9638528,4.199213885,116.3449158,529.26012375,252.138,79.5226,323.656675,359.83,12.6188101175,0.82905,-1.8613685,0.347111825,66.43758,0.1709541
3,8.75,0.45849385375,10.33697,4.521936659,0.93429,0.024,87.80727544,1.91363681575,40.65471133,0.435019674,0.55592985,8.388475,8.309058,80.370078045,98.47981028,389.9013353,4.820902126,174.2158,688.8599078,348.7765,94.90861,322.34,368.1846,13.328859665,0.885462513,0.161446225,1.7546725,83.34357,0.1759691
3,9.25,0.457986912,10.76552537,4.635042841,0.885000399,0.0218,128.83172305,1.950102298,43.243452285,0.490077709,1.5862405,8.350442,8.3323905,78.78824605,98.4614848925,388.31791625,5.4294,238.55671535,890.187160675,455.189225,113.742075,320.381775,382.66325,13.40501776,0.73720902,2.7277195,3.890323,99.76295,0.18200385
3,9.75,0.47434685,11.779,4.67635009275,0.82643,0.0081,161.2538561,2.0657408165,49.259,0.377492343,2.9268205,8.3985795,8.418915,76.7910842,98.44617425,387.4331047,6.1838,302.619,1048.35417925,537.007675,123.2474,320.564225,392.856380575,13.30306387,0.7193704555,5.60530125,7.417247,115.819,0.17782735
3,10.25,0.4785312,12.70415558,4.76543084,0.72310504,0.005065,186.170742575,2.0349407405,54.825060285,0.376856328,4.88563525,8.6282,8.408,74.13158357,98.42334105,388.3472366,6.7419143335,357.6674,1214.514012,623.335875,137.75,323.8538,399.2868,13.3436838025,0.71007434575,9.88561325,11.73033,126.69,0.189870575
3,10.75,0.48287871,13.67940078,4.965971393,0.662625452,0.0102,206.674063275,2.005937471,59.98531041,0.368914165,7.1189645,8.8843,8.4953045,71.61039111,98.40111617,387.4981186,7.6043277775,391.9155,1317.25333875,677.8224,144.3731,323.13015,406.1982,13.39660622,0.62698072,13.8792775,14.15582,139.422125,0.196959725
3,11.25,0.504049411,14.482,4.97966,0.73221,0.0111,226.49009985,1.8711290075,65.411564135,0.2857044485,11.03724,9.0016,8.536976,69.81339237,98.39026938,387.8474667,8.36943592,434.100125,1401.70075,721.07,153.2069,321.65005,415.7983,13.66225613,0.72344187675,18.192965,17.2376525,151.331975,0.201638475
3,11.75,0.50895768075,15.264973785,5.0255237285,0.6474625925,0.0132,239.64879,1.706047561,67.574,0.268845275,14.55996,9.1975705,8.54737175,67.5879755025,98.3609112675,386.2644627,9.3623189555,457.929775,1483.833,770.04895,159.0952,324.2046,423.0525,13.6618388575,0.629666812,21.67593,20.4669475,152.33,0.211273975
3,12.25,0.506762181,15.88909973,5.00010968375,0.79000728225,0.0322,242.718663725,1.6895582195,68.6105539075,0.207670843,18.782665,9.75643175,8.74070825,66.87012953,98.32475547,386.68687505,9.90774271,465.0066,1498.07225,763.847925,157.7675,327.6435,425.063932125,13.19912129,0.763574572,25.960885,23.490175,152.1306,0.214245925
3,12.75,0.5020209555,16.3570727075,5.126293388,0.797628612,0.01775,239.438915575,1.5146616585,73.82110573,0.235211051,21.63934,10.06973,8.9592245,65.42173253,98.28097369,385.6621928,10.71218217,467.78355,1499.64216575,784.7904,158.7679,330.4066,425.019410575,12.5367437725,0.78957,29.44766,25.99013,157.084975,0.22043335
3,13.25,0.511904022,16.9887698025,5.18092880425,0.832725,0.0138,241.9115605,1.41102321975,71.21818142,0.250706169,24.38511,10.390105,9.171297,63.865239105,98.23092905,384.9565685,11.641118235,456.0468,1476.2475,771.79,154.5767,332.03,430.429875,13.50359655,0.887851988,34.73199,28.5517825,152.7046,0.197610775
3,13.75,0.50976658725,17.12106705,5.31131822025,0.89647,0.015,231.421058975,1.2844,65.259,0.1216534055,26.3622525,10.6595,9.4972075,62.627204235,98.18225,384.4485104,12.1915645675,438.777725,1413.136,751.15405,149.5046,332.3009,429.531125,13.26824093,0.8732388105,37.26611,29.663265,150.135,0.24862525
3,14.25,0.508803969,17.41425,5.182318754,0.8594548345,0.03235,206.5764877,0.9260090435,63.981402265,0.2486,26.8985225,10.95551,9.78820875,62.40314704,98.152,385.0667991,12.600489255,415.5017,1332.90475,701.48605,141.21,333.044975,430.89025,12.5037991,0.78524744075,37.214545,29.9264125,147.13,0.22862585
3,14.75,0.505931039,17.97410729,5.2289595645,0.81655296875,0.0214,185.573,0.937245,53.45575243,0.2283813475,26.493605,11.2,9.9965,64.120625,98.1262571825,384.8148227,13.109,367.59475,1209.9005,651.61995,130.89,333.4255,428.7984,12.30291569,0.78402870425,38.240005,29.4385,137.09,0.19953785
3,15.25,0.50438597375,18.05516435,5.14155,1.026037063,0.0173,157.06779355,0.731420849,49.2301839525,0.26318277575,25.96886,11.44525,10.164,61.097424885,98.11274189,385.22831265,13.2885,320.6641,1059.38198975,581.410325,119.462525,335.37065,423.52763765,12.28477877,0.8908938125,38.030495,27.5215975,123.4,0.2203225
3,15.75,0.498211652,18.268428585,4.99954,0.9800305935,0.0135,126.42522,0.475825465,42.9508354,0.264756522,24.747685,11.514,10.28025,62.758175,98.10138918,385.022488475,13.3704923,264.42325,903.4524,496.2203799,102.0541,333.89985,419.2607,12.28686635,0.938114923,35.835355,27.04901,106.9864,0.2353764
3,16.25,0.49209488,18.13741866,4.890827127,1.08933310475,0.0164,86.11543664,0.309228214,36.1420468075,0.221653177,23.734065,11.507,10.38464,63.21957074,98.08556362,385.3797781,13.3349006475,192.10245,706.0572683,391.768975,82.944845,331.135,411.482,12.103786095,1.01446019625,33.574095,24.9736175,85.918025,0.1875925
3,16.75,0.4706548055,18.051124945,4.684721796,1.265385087,0.0175,48.43331893,0.02935,30.2610335775,0.2683892995,22.441385,11.550985,10.46635,62.8331050325,98.10703583,385.433315825,13.3048553675,120.3281,515.301271125,290.8048,64.236955,332.2,404.675,11.795048505,1.24896775575,30.41126,23.5880825,66.725065,0.171018075
3,17.25,0.43185948025,17.509418835,4.44859605375,1.331482807,0.0208,17.14411968,-0.185212254,21.9050344375,0.4183779565,20.54501,11.39625,10.41568,64.3516600625,98.11369,385.971552,12.978,57.639295,328.538841525,187.2272,43.57425,327.109975,395.14024495,12.039376465,1.253348076,26.584325,22.0150575,48.552145,0.158418625
3,17.75,0.410505741,16.903627285,4.1894,1.19356063725,0.0371,-0.647612111,-0.45319786,17.21269331,0.516574111,17.80834,11.311,10.42683,65.9221,98.1154841,385.5408606,12.23572059,7.189176,155.864425,89.66195,23.03281,325.88135,385.48795,12.37645134,1.16988830125,22.617815,18.7220725,27.96575,0.12274875
3,18.25,0.37841035,16.07228449,3.82622215325,1.0363,0.0548,-5.02143,-0.5507585105,10.50370024,0.52201018775,15.32432,11.06975,10.45694,67.0797343,98.14818236,385.4261451,10.8973541675,-10.712975,41.86147322,22.69486,5.584677,323.051825,378.9228524,12.19786938,0.9883714115,19.41832,16.019835,7.85057425,0.09220065
3,18.75,0.36396007575,15.392,3.50694815075,1.03927035425,0.045875,-5.8584,-0.48404650675,6.75938343425,0.22212,13.11951,10.82823,10.48348,69.7267191875,98.1948984,385.39219055,9.844756847,-16.33479321,5.18156775,0.4229929605,1.58028275,321.52335,373.7175,12.33819771,1.004361707,16.23374,13.440805,2.8974335,0.0889996375
3,19.25,0.3512130025,14.74891022,3.5435134715,1.0942,0.0578,-5.3315122895,-0.39608376775,6.591567056,0.260242871,10.74861,10.5719325,10.31677,70.8324995075,98.21262386,386.65977925,9.2498587725,-16.630591905,0.140906925,-0.5462761015,1.60857825,323.37,369.64485,12.39205546,1.020017589,12.432615,10.8882225,2.360765,0.0804460675
3,19.75,0.35781285025,14.139882205,3.424858372,1.10352583025,0.0602,-5.9241031415,-0.31068679875,6.78018968925,0.33230367275,9.0199885,10.341905,10.174,72.81754513,98.234701915,387.00276975,8.632343495,-15.75652686,0.1090322,-0.48776785475,1.81704675,323.5148,368.01415,12.53713457,0.9804048935,10.56096,8.1956945,2.15589175,0.07485154
3,20.25,0.35574,13.59325,3.683054977,1.13335,0.051,-6.751615671,-0.218317575,6.41606720575,0.2985815015,7.7239855,10.12375,10.117,73.7647271,98.24100954,388.78536375,8.126482615,-14.68916394,0.102623199,-0.42549065175,1.824525,320.9217,365.65315,12.67277453,1.1094,8.7306875,5.7470215,2.15,0.090303745
3,20.75,0.357006935,13.16130462,3.732122226,1.1471,0.0473,-6.8973379765,-0.202132429,7.1084967885,0.272454736,6.5208345,9.9583,10.057,75.7861106925,98.2639398,387.6322688,7.9062522125,-16.586165,0.1050922,-0.52602995575,1.87961825,319.373475,364.11,12.94622241,1.0519904205,7.1903375,3.9190325,2.0656,0.119572375
3,21.25,0.37162867775,12.8874445375,3.68757909,1.148,0.060175,-5.5343611435,-0.154223048,7.74975978075,0.23983430425,5.349691,9.82633875,9.934997,76.1850076,98.26744984,387.7156292,7.469034773,-17.804905,0.10579765,-0.49743274425,1.85082625,319.270375,363.8676,12.97018993,1.01738623975,5.8908185,2.3064795,1.96413,0.0958161825
3,21.75,0.3667725785,12.7039638125,3.920533025,1.100461476,0.04565,-5.66624281,-0.081425,6.662529298,0.238239534,4.337529,9.6304935,9.902916,75.898426285,98.27763509,388.04224885,6.98854581225,-17.38096,0.107877225,-0.3481275,1.7587,321.09315,362.88545,12.6205835,1.12131786475,5.038709,0.986758825,1.892625,0.125788625
3,22.25,0.34896701075,12.3626967625,3.833768121,1.132831798,0.0479,-6.31591,-0.10927811075,7.419954562,0.25126,3.4485675,9.4778,9.837092,77.4709406425,98.30479545,390.0788911,6.80817216,-15.267775,0.1059867,-0.38509435,1.727775,320.34,361.9011,12.4544798725,1.079418495,4.213385,0.8934369,1.85815,0.133798125
