DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
4,17.75,1968.22497558594,421.118988037109,0.359504997730255,-2.89060008525849,7.16663980484009,0.00750963017344475,-0.0454057976603508,5.57358908653259,-9.08602285385132,9.45349979400635,-0.801650255918503,-0.339655995368958,101.105852127075,55.5185976028442,52.737416267395,9.28471994400024,8.88252353668213,2.62337249517441,281.927841186524,359.903694152833,-1.86387869715691,75.4909496307373,90.1194114685059,75.710298538208,2.53533071279526,41.9750680923462,6.17010879516601,8.07133603096008,7.75546252727509,7.40616273880005,7.17931938171387,-0.103732999414205,0.488151997327805,0.158979002386332,0.414163321256638,0.182947687804699,1.65012747049332,2.23201006650925,0.17323200404644
4,18.25,1979.02502441407,422.38550567627,0.799148261547088,-0.239190012216568,7.11685240268708,0.0166999995708466,-0.00221934006549418,5.02347123622894,-21.9619498252869,5.25816249847412,-0.882423505187034,-0.239138007164001,101.069562911987,58.1255168914795,54.7563581466675,8.76920056343079,8.31854557991028,2.56140786409378,279.336273193359,354.971458435059,-37.7279224395752,34.4279184341431,46.4756507873535,35.6486444473267,1.0818604528904,21.2969999313354,3.29786854982376,8.08545899391174,7.74032390117645,7.40006268024445,7.11432421207428,-0.0835968032479286,0.430136896669864,0.11909774877131,0.351317830383778,0.143270056694746,1.40430942177772,1.81886750459671,0.614448010921478
4,18.75,1984.11999511719,423.929992675781,1.45229995250702,-1.658960044384,7.0172575712204,0.0203747758641839,0.0588964000344276,4.26424431800842,-31.6163749694824,0.065355494618416,-1.1737174987793,-0.285818994045258,101.0807762146,62.0484399795532,58.9665403366089,8.17907166481018,7.97793889045715,2.27081400156021,278.215179443359,348.398681640626,-63.3281373977661,6.31292462348938,10.7375402450562,6.26045572757721,0,3.49639701843262,1.63201326131821,8.11813712120056,7.8132997751236,7.45922422409058,7.16241002082825,-0.06954700127244,0.349576242268086,0.0967313516885042,0.292245417833328,0.10738386772573,1.23870024085045,1.61790752410888,1.13786870241165
4,19.25,1986.6350402832,425.770500183105,1.68635249137878,-0.583148241043091,7.20885014533997,0.00396277994150296,-0.164260998368263,3.5773696899414,-34.4756736755371,-0.775016009807587,-1.08028998970986,-0.339213497936726,101.070747375488,66.1374435424805,61.4242286682129,7.87124991416931,7.70101690292359,1.93310689926147,278.799942016602,344.958740234375,-70.2787494659424,0.587587475776673,1.00897224247456,0.343856997787953,0,0,0.983478486537933,8.13491487503052,7.8262870311737,7.4842722415924,7.14946830272674,-0.0731301009654999,0.309087105095386,0.0672965738922358,0.297449238598347,0.0793376658111811,1.09130746126175,1.52382251620293,1.51028236746788
4,19.75,1991.92999267578,426.943756103516,1.48072999715805,-1.26929005980492,7.22621762752533,0.000445220488472841,-0.0903071984648705,2.52234989404679,-33.2560501098633,-1.0461699962616,-0.71450051665306,-0.283189490437508,101.044298171997,67.9698314666749,64.9545822143555,7.46137428283691,7.47510278224945,1.91119945049286,281.366050720215,339.553207397461,-65.3625011444092,0.532287761569023,0,0.339500993490219,0,0,0.790804252028465,8.11097836494446,7.82586598396301,7.46365785598755,7.10257005691528,-0.0639821235090494,0.274725496768951,0.0561266997829079,0.304080687463283,0.0644730925559998,0.902746513485909,1.2927685379982,1.0371487736702
4,20.25,1994.98492431641,427.802001953125,1.5683000087738,-1.29338502883911,7.28212022781372,-0.0171504756435752,-0.285139240324497,1.79526010155678,-32.9262504577637,-2.65115243196487,-0.775684237480163,-0.301385745406151,101.066144943237,70.3082618713379,65.2665348052979,7.39148843288422,7.29632568359375,1.6566002368927,276.65338897705,334.779251098633,-63.3641939163208,0.534014776349068,0,0.337701752781868,0,0,0.701104491949082,8.03435778617859,7.80089068412781,7.47958660125733,7.09357738494873,-0.0725053995847702,0.367805659770966,0.0720843970775604,0.269725978374481,0.0551689229905605,0.834003746509552,1.1430150270462,1.24857401847839
4,20.75,2003.5,427.743011474609,1.53153502941132,-2.06086993217468,7.22404003143311,-0.0333056002855301,-0.362461000680923,1.06524327397346,-32.367799282074,-1.87960994243622,-0.691049993038177,-0.289341986179352,101.11452293396,72.3626804351806,67.2395820617676,7.1105774641037,7.1021888256073,1.42812609672547,276.890083312988,330.085220336914,-62.7105169296265,0.538499981164932,0,0.339559242129326,0,0,0.727031752467155,8.10280203819275,7.85523426532746,7.5476952791214,7.13738214969635,-0.0718456506729126,0.32317179441452,0.0599999986588955,0.285650998353958,0.057131078094244,0.874253481626511,1.12900498509407,0.862068295478821
4,21.25,2004.44006347656,427.989990234375,1.80631998181343,-1.30414491891861,7.17460012435913,-0.0406999997794628,-0.327724993228912,0.0708664143458005,-32.5200986862183,-1.12735250592232,-0.620598971843719,-0.251711010932922,101.072797775269,72.4904155731201,68.0353355407715,6.77826690673828,6.9362987279892,1.2358920276165,271.868263244629,325.264228820801,-59.3001441955567,0.535204231739044,0,0.337727256119251,0,0,0.719166755676269,8.03322219848633,7.81191778182983,7.52571320533753,7.09202671051025,-0.0858641471713781,0.329804480075836,0.0609298013150692,0.312673956155777,0.0557079911231995,0.661484017968178,0.974331498146057,1.32071900367737
4,21.75,2004.32992553711,428.403991699219,1.48318004608154,-2.08525252342224,7.04194021224976,-0.068700298666954,-0.895242989063263,-1.04437264800072,-33.2845258712768,-1.67813003063202,-0.561101019382477,-0.281783014535904,101.112648010254,74.9298553466797,69.3668193817139,6.44971311092377,6.84781491756439,1.13099041581154,270.236892700195,323.363258361816,-56.2991542816162,0.540964484214783,0,0.339565753936768,0,0,0.774120509624481,8.00705301761627,7.84810650348663,7.59468746185303,7.14636921882629,-0.101386003196239,0.340605348348618,0.0658316016197205,0.285182058811188,0.0558068975806236,0.773419752717018,1.03644704818726,0.942691445350647
4,22.25,1997.82501220703,427.506988525391,1.54072749614715,-1.00315999984741,7.05432987213135,-0.0823656022548676,-0.372557520866394,-1.81572473049164,-35.6057510375976,-1.78041002154351,-0.536078989505768,-0.182605996727943,101.113801956177,74.8186893463135,72.160083770752,6.28033697605133,6.62134730815888,1.0320029258728,272.533714294434,318.21484375,-54.4960746765137,0.539955019950867,0,0.33780100941658,0,0,0.643419981002808,7.89886236190796,7.80212259292603,7.58243179321289,7.10114288330078,-0.0769910030066967,0.359272867441177,0.0711435973644257,0.289827525615692,0.0622613057494164,0.912642985582352,1.19122749567032,1.05588400363922
4,22.75,1995.9125366211,428.119491577148,1.62485003471375,-0.860516488552093,7.17948734760285,-0.0482162991538644,-0.217385742813349,-2.82963353395462,-28.7819004058838,-2.99720507860183,-0.464623004198074,-0.281407989561558,101.129123687744,76.5578804016114,72.8198776245117,6.2810127735138,6.30757105350494,0.895972058176995,273.577507019043,318.042945861817,-49.2435894012451,0.549490988254547,0,0.339603252708912,0,0,0.58883248269558,7.76466059684753,7.79203629493713,7.6210755109787,7.1436653137207,-0.090930201113224,0.331126868724823,0.0693278014659882,0.232846096158028,0.0616205297410488,0.890200227499008,1.25453749299049,1.47272849082947
4,23.25,2000.20007324219,428.720993041992,1.53764998912812,-1.12073504924774,7.19470250606537,-0.0677913473919034,-0.657845035195351,-3.85689896345139,-33.6839008331299,-1.44294995069504,-0.46135625243187,-0.302746511995792,101.116725921631,78.5498161315918,74.6820049285889,6.06595838069916,6.11320662498474,0.825096681714058,272.90796661377,316.157333374024,-48.0957622528077,0.546221762895584,0,0.339616000652313,0,0,0.555881753563881,7.68564367294311,7.78499507904053,7.62626051902771,7.15056324005127,-0.0820095986127853,0.326199129223824,0.0670036254450679,0.282963514328002,0.070888651534915,1.06880003213883,1.35303255915642,1.22196644544601
4,23.75,2007.05252075195,428.662994384766,1.75410503149033,-2.22735995054245,7.02660989761353,-0.131767004728317,-0.811421036720276,-4.4624605178833,-31.3595995903015,-2.59877246618271,-0.43868000805378,-0.28302800655365,101.092575073242,78.8049812316894,75.2107124328614,5.65569710731506,5.8428567647934,0.805005341768265,270.418235778808,314.851837158203,-48.2077980041504,0.540042996406555,0,0.337707996368408,0,0,0.527230024337769,7.52973175048828,7.74105882644653,7.65083456039429,7.11746740341187,-0.089198250323534,0.347904868423939,0.073444951325655,0.276505745947361,0.0809183362871409,1.20128998160362,1.67677253484726,1.17140364646912
5,0.25,1987.04010009766,434.376007080078,3.9301700592041,-1.18362993001938,9.23764991760254,-0.196513995528221,-1.03462049365044,-1.92361781001091,-30.4777498245239,-1.83892500400543,-0.436186999082565,-0.341071993112564,101.049898147583,78.1948432922363,75.0082683563232,9.00421500205993,9.2569146156311,1.09545746445656,292.627777099609,337.366180419922,-53.349853515625,0.54374423623085,0,0.337762996554375,0,0,0.624010756611824,10.9763510227203,10.9069871902466,10.2928054332733,9.19982814788818,-0.0711049996316433,0.352997153997421,0.0737747997045517,0.256991058588028,0.0685294792056084,0.786065384745598,1.15587997436524,1.62854707241058
5,0.75,1996.53002929688,432.307006835938,3.45591998100281,-2.29765009880066,9.11952018737793,-0.0630607008934021,-0.481114000082016,-2.50759726762771,-27.273175239563,-2.60080003738403,-0.57491397857666,-0.298646003007889,101.067699432373,80.4367294311523,76.9187641143799,8.69623494148254,8.83432149887085,0.959242895245553,293.811218261719,338.801361083984,-53.8286638259888,0.535613253712654,0,0.339542247354984,0,0,0.688598975539208,10.8796439170837,10.8815565109253,10.2901639938355,9.20966172218323,-0.0783745497465133,0.335943430662155,0.0754045993089676,0.291589945554733,0.0722056776285172,0.97236043214798,1.27349469065666,2.72435784339905
5,1.25,1989.09997558594,435.221984863281,3.09576988220215,-1.27351996302605,9.24967956542969,-0.122406996786594,-0.914426997303963,-3.30905538797378,-23.8892498016358,-1.68288001418114,-0.646704971790314,-0.327773988246918,101.07629776001,81.7928428649903,77.2410984039306,8.63854885101318,8.82255959510803,0.92972606420517,303.066940307618,338.172653198242,-52.9717454910279,0.544593244791031,0,0.33950550109148,0,0,0.603451758623123,10.8098471164704,10.8041062355041,10.2917287349701,9.2038447856903,-0.0709175989031792,0.325940191745758,0.0642443969845772,0.223377034068108,0.0649626776576042,0.760074153542519,1.2625874876976,1.65399694442749
5,1.75,2000.83502197266,433.147003173828,3.03115010261536,-1.20293003320694,9.24372959136963,-0.253167003393173,-0.90676674246788,-3.72599703073502,-26.4182991981506,-4.1438000202179,-0.365096002817154,-0.251201003789902,101.08702468872,82.9541397094727,78.5932674407959,8.45004677772522,8.58873534202576,0.85877150297165,300.328979492188,335.097305297852,-52.4718809127808,0.546560004353523,0,0.337706997990608,0,0,0.671428501605987,10.7894101142883,10.7637779712677,10.3056538105011,9.20444178581237,-0.0542570985853672,0.298744052648544,0.0699158981442451,0.262743979692459,0.0758292153477669,0.780894130468368,1.14575502276421,1.50417602062225
5,2.25,2006.01504516602,433.743988037109,3.03169989585876,-0.443320740014315,9.28104019165039,-0.259335994720459,-0.972184002399445,-4.29168438911438,-27.6630992889404,-1.79850998520851,-0.407718986272812,-0.38297900557518,101.099075317382,83.6338939666748,80.0302658081055,8.57162308692932,8.73482704162598,0.796760886907577,302.145156860352,334.971664428711,-53.212905883789,0.541902765631676,0,0.339070238173008,0,0,0.622174263000489,10.7275798320771,10.6754360198974,10.3103935718536,9.20328283309937,-0.0640549510717392,0.331760466098785,0.0826326012611389,0.251439064741135,0.0879706218838692,0.932781234383583,1.2980950474739,2.23693990707397
5,2.75,2000.38739013672,431.485496520996,3.14936244487762,-3.05032503604889,9.1872227191925,-0.209814004600048,-0.553129479289055,-4.48980593681336,-28.9066495895386,-2.46964246034622,-0.42255300283432,-0.391749486327171,101.122171401978,84.6824893951416,80.5432586669922,8.65995287895203,8.72044229507446,0.774297744035721,300.872772216797,334.177833557129,-53.1825504302979,0.539437770843506,0,0.337699495255947,0,0,0.609671756625175,10.7014780044556,10.6258869171142,10.3045637607575,9.20038461685181,-0.0699290744960308,0.330659955739975,0.0876163020730019,0.263799905776978,0.0846086293458939,1.0587899684906,1.47558000683785,1.64130258560181
5,3.25,1996.35009765625,431.743011474609,2.96282494068145,-2.55877995491028,9.15764999389648,-0.080671600997448,-0.933279454708101,-4.63008558750152,-27.8904500007629,-1.14898997545242,-0.358220994472504,-0.238508999347687,101.115100860596,84.0914363861084,79.8099880218506,8.60146808624268,8.38986206054687,0.693100988864899,299.290542602539,333.149291992187,-52.1848497390747,0.548939019441605,0,0.337159752845764,0,0,0.657155752182007,10.6406571865082,10.5719430446625,10.2900352478027,9.2158977985382,-0.078845102339983,0.323936730623245,0.0755089968442917,0.245154038071632,0.0681617185473442,0.96109552681446,1.38020503520965,1.75199794769287
5,3.75,1988.66003417969,434.102996826172,3.32116258144379,-1.84537994861603,9.1030101776123,-0.0802673995494843,-0.668448969721794,-4.87687838077545,-26.621000289917,-2.99386501312256,-0.467577010393143,-0.227188006043434,101.134948730468,85.1769256591797,81.9728393554688,8.16913461685181,8.20300102233887,0.634426787495613,299.393531799316,332.795097351074,-48.2817277908325,0.539857506752014,0,0.33763325214386,0,0,0.676557764410973,10.5916488170624,10.5542390346527,10.2935950756073,9.20311093330383,-0.0669585019350052,0.308329999446869,0.0631479024887085,0.256933063268661,0.0751700699329376,0.808325231075287,1.30418500304222,2.34392213821411
5,4.25,2002.51000976563,434.842987060547,2.28740245103836,-5.47076988220215,8.95228958129883,-0.203595995903015,-0.312242507934571,-5.02020764350891,-26.5473747253418,-1.96744501590728,-0.38545098900795,-0.321193993091583,101.102327346802,85.7510719299317,83.188777923584,8.02870535850525,7.84459638595581,0.603999942541123,299.692321777344,334.464256286621,-48.7724552154541,0.572386741638184,0.802868768572808,0.341562241315842,0,0,0.867410257458687,10.5240437984467,10.5267128944397,10.2765164375305,9.2012767791748,-0.0713479965925217,0.305831998586655,0.0735912024974823,0.283086031675339,0.0792831033468246,0.893097758293152,1.14749002456665,1.63442015647888
5,4.75,2005.03494262696,436.430999755859,2.0205500125885,-1.88329496979714,9.23141956329346,-0.177252992987633,-0.933524459600447,-5.31240153312683,-21.5645503997803,-2.02191996574402,-0.306349992752075,-0.227553993463516,101.071477890015,86.2804203033447,82.115571975708,8.01918005943298,7.89102876186371,0.624449178576469,299.227325439453,335.478187561035,-37.6158123016357,3.93810588121414,7.65184831619263,3.87181967496872,0,2.32275927066803,1.47269722819329,10.4624252319336,10.4963917732239,10.2611064910889,9.20955419540405,-0.0822847988456488,0.3413165807724,0.0756777971982956,0.273636996746063,0.0815658047795296,1.02316996455193,1.34367254376411,0.925107002258301
5,5.25,2003.91003417969,432.321014404297,0.795611739158631,-4.63357496261597,9.38619995117188,-0.270931005477905,-1.36185991764069,-5.56012034416199,-18.3167748451233,0.905566498637199,-0.0824700966477394,-0.0250119995325804,101.076299667359,85.2315769195557,81.9636764526367,8.11373353004455,8.22472023963929,0.713217109441757,297.973297119141,335.995727539063,-13.6422896385193,26.0093607902527,33.2221117019654,25.9154043197632,0,14.2921798229218,3.33191949129105,10.3494353294372,10.4703800678253,10.2444698810577,9.20793151855469,-0.0626294985413551,0.341511338949203,0.0920317023992538,0.282138079404831,0.0829892754554749,1.02929013967514,1.34490799903869,-0.0683569014072418
5,5.75,1998.52499389649,430.843254089356,-2.7193574309349,-3.20587003231048,9.76102471351623,-0.30298800766468,-1.77200496196747,-5.66231942176818,-12.0297999382019,3.44306993484497,0.0935545759275557,0.00626592233311385,101.087375640869,84.7813262939453,82.0674266815185,8.86751103401184,8.64880466461182,0.802036598324776,302.735374450684,339.68563079834,13.9003162384033,61.7724447250366,69.6733856201172,61.8358869552613,0.952730268239975,32.0036568641662,5.78560006618499,10.2698626518249,10.4476225376129,10.2371273040772,9.18759822845459,-0.0757850781083107,0.362082339823246,0.117996748536825,0.325594425201416,0.136666517704725,1.18125745654106,1.41881501674652,-2.25825178623199
