DOY2,HR2,USTAR_1_2_1,WS_1_2_1,FC_1_2_1,H_1_2_1,LE_1_2_1,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,SH_1_1_1,SLE_1_1_1,SC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,TA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_SIGMA_1_1_1,H2O_SIGMA_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1
10,1.75,0.753325,2.4445,9.79772500000001,1.1664,17.64175,0.003082518,2.74724000000002,34.91026,10.1710635,9.95754624999999,17.31244,11.14784,2.362978,0.642634,25.12914,22.5886,101.0128,100,4.369106,412.6294,29.90132,1.298116,0.9389418,0.7188578,0.650256,0.670948949999999,1.4835849892,6.37313625,1.55742475
10,2.25,0.6276,2.1228,6.8638,3.1694,17.4318,0.00599373800000002,5.65581200000001,23.6250975,13.12097,14.3545,12.0748214999999,5.98267125,2.459018,0.64677,25.11614,22.53414,101.0088,100,4.3145775,416.2061,29.9315925,1.323386,0.9366942,0.7024968,0.5541476,0.5936222,0.594046847749997,6.37313625,1.6881547875
10,2.75,0.719,2.203375,9.958625,9.187375,22.36675,0.008417462,4.47451,39.6688399999999,16.7585799999999,17.83812,27.7573099999999,5.77681999999998,2.56374,0.6272834,25.16124,22.49496,101.014,100,6.46044999999998,423.63195,29.94973,1.303736,0.9543648,0.7043826,0.6225672,0.970359899999998,1.96205175369999,6.37313625,1.4859153
10,3.25,0.763075,2.548975,7.470375,3.05662499999998,25.0223,0.006468448,6.21905400000002,31.0387,15.02625,20.82902,12.50172,4.695546,2.332636,0.6165276,25.13082,22.3146,101.0122,100,4.992088,411.8385,30.00402,1.313746,0.8865548,0.6717642,0.6186632,0.6577195,2.4902050528,6.37313625,1.3063158125
10,3.75,0.814625,2.6105,10.046375,3.838625,16.66925,0.00370164000000001,3.23214400000001,18.065005,13.0030375,13.85676,10.1006915,14.12338,2.426608,0.6155404,25.17456,22.35248,101.0166,100,5.582896,420.6848,30.053365,1.277174,0.8802374,0.6853094,0.5373842,1.2434175,1.3574916606,6.37313625,1.451323875
10,4.25,0.8114,2.6282,9.0303,5.43379999999999,19.6545,0.00369550799999997,3.63391949999999,26.7351649999999,13.5481875,14.2585475,21.396195,10.9605705,2.2988175,0.620778975,24.7634675,22.0711425,101.03455,100,4.0098045,502.794749999999,30.12107,1.180365,0.842694499999999,0.6629721,0.587247375,0.953302799999999,1.12782548455,6.37313625,1.51581625
10,4.75,0.7261,2.4899,11.7261,4.0202,25.0991,0.01472764,5.37830400000003,57.4758,13.117905,12.1500675,14.1644,5.72662,2.33182,0.5722068,25.0267,22.58162,101.045,100,7.54798,470.0417,29.9726,1.221222,0.8832228,0.6605184,0.7685356,1.162437,1.230696591,6.37313625,1.5057325625
10,5.25,0.7245,2.306375,15.73675,4.2575,24.468875,0.011112176,2.16762200000002,32.6318,25.037215,24.6281,19.401,8.69374,2.49406,0.6393318,25.0954,22.5369,101.0516,100,7.17052,501.2432,30.1003,1.3628,0.910776,0.7165898,0.6924496,1.46509125,1.56412313,6.37313625,1.5193102
10,5.75,0.705874999999999,2.4399,8.414625,3.90985,17.618475,0.002177924,14.48974,46.0432,15.66691,18.20892,17.9426,9.21142,2.452016,0.664764,25.16288,22.71082,101.061,100,7.83608,558.07165,29.9962,1.330988,0.9009904,0.7063486,0.6034068,1.258643,1.172357125,6.37313625,1.4978818125
10,6.25,0.698075,2.395975,12.19045,1.57944999999999,29.232925,0.00398687200000001,9.85255000000003,24.3496799999999,17.13902,13.69898,78.4353175,12.3883625,2.5425,0.7022036,25.09608,23.06304,101.0662,100,4.63943575,491.691749999999,29.9543625,1.438446,0.9726392,0.7544828,0.6310024,0.82641515,3.710177826825,6.37313625,2.2725081
10,6.75,0.71615,2.3017,12.33195,2.80619999999999,22.85975,3.93630000000051e-05,18.2865,43.2503825,18.36591,21.0398,95.034495,11.47336,2.606218,0.712604,25.18108,23.252,101.0678,100,3.643693,499.9243,29.9427075,1.498688,0.9775216,0.7447784,0.5787986,1.973579,0.667508830125,49.601776,12.4791754875
10,7.25,0.825875,2.498875,14.7545,10.14625,37.728375,-0.003288964,63.08504,69.714925,17.6491975,31.6707,45.54425,6.019215,2.63046,0.7780546,25.40394,23.22104,101.0858,100,4.580505,429.119175,30.0427,1.55272,1.075174,0.8095028,0.7721208,0.586186825,0.665798380875,135.065925,22.1317925
10,7.75,0.74625,2.52825,15.074,40.16775,58.171,-0.00989261999999998,110.0342,120.956875,32.8561,42.9663,49.0057475,6.14493524999998,2.844712,0.7981688,25.81896,23.52506,101.1162,100,5.95909249999999,484.14055,30.255395,1.705154,1.198804,0.8618482,0.763388,1.312501,1.04918622735,246.497575,33.0095975
10,8.25,0.8659,2.8828,14.4389,97.9279999999999,106.4998,-0.00914074025000003,156.95335,139.482125,26.9206199999999,39.26779,34.3466175,1.66253775,3.03196725,0.896126375,26.7716225,24.3493625,101.1515,100,5.23267799999999,399.95445,30.3606575,1.8270725,1.2904705,0.98674275,0.755779125,0.471293875,0.725867733899997,347.65282125,43.043908
10,8.75,0.90475,2.814725,9.02875,129.14645,139.43795,-0.027110575,183.673625,216.0392,27.62005,38.072435,34.1436,0.523195599999999,3.43732125,0.942957375,27.421425,24.6219875,101.154375,100,7.411898,384.8895,30.4273,1.99801875,1.3767775,1.008248125,0.64289775,0.5960025,0.6716811384,446.763075,52.61667
10,9.25,0.9347,3.1688,11.6353,171.4729,191.0707,-0.0249453275000001,246.119025,234.33505,13.4604475,36.0598375,25.1429975,0.399240300000001,3.62618725,0.963242975,27.92372,25.4719375,101.164475,100,9.75623725000001,377.7592,30.36704,2.06188975,1.44478275,1.03420725,0.650571775,0.324615824999999,0.71308879115,556.28137125,60.8852225
10,9.75,0.94525,2.89725,-1.3045,212.8125,223.5095,-0.0468706575,256.7541,274.671325,7.49681049999997,27.9080175,21.4144825,0.509076325,3.65352825,0.948261199999999,28.8161025,26.223565,101.1624,100,12.0458025,372.8763,30.4913025,2.02233225,1.49117275,1.05380575,0.7049674,0.293297849999999,0.76388447415,634.58858375,68.546251625
10,10.25,0.903725,3.278625,-4.33825,210.4205,254.984125,-0.0282498225,293.900075,297.99575,2.437087,23.2278225,21.126275,0.646024875,3.574642,0.938111575,29.3222675,26.906705,101.17555,100,14.0745625,369.85325,30.5906,2.018149,1.47108525,1.043304,0.67611985,0.13511945,0.982713698625,718.89984125,75.54065475
10,10.75,0.9433,3.46125,-4.86195000000001,249.69695,278.2178,-0.00421145250000075,331.41755,295.566,-1.76063125,25.6359225,20.58796,0.659429600000001,3.787125,0.9769696,30.11593,27.7827,101.1646,100,16.52076,356.51275,30.56332,1.9652845,1.568853,1.03989225,0.70921465,0.115867625,0.668030905200001,767.090275,80.0875325
10,11.25,0.922375,3.209125,-8.067125,268.640625,292.864875,-0.00387582750000056,371.772225,324.880625,5.14106875,24.2053575,14.8803,3.95144125,3.85235425,0.9662171,30.9395525,28.6210225,101.14615,98.9424375,18.823075,360.058625,30.347425,2.093112,1.58830475,1.049433,0.742265875,0.47098375,1.487526673875,815.79895,83.6521425
10,11.75,1.04375,3.388125,-6.70475,304.770625,322.29375,0.0818504699999996,362.936525,332.743975,-0.381722350000005,17.069725,12.08758,5.02060199999995,3.751897,0.973272125,31.264825,28.8528625,101.104175,98.4262525,20.1426675,361.074675,30.0696125,2.1324985,1.6220285,1.09349975,0.839909025,1.7919985,3.106496198125,833.68218375,85.593620625
10,12.25,1.0004,4.016075,-2.07895,320.604575,282.1118,0.0326693299999994,354.9739,318.1093,8.62495224999997,16.6859725,22.1712575,1.240977775,4.228789,1.018532,31.94227,29.50474,101.0474,99.4565025,21.2272625,359.209575,29.384005,2.255358,1.703311,1.157352,0.7785664,0.991112199999994,1.249247424575,842.71485,86.0936325
10,12.75,1.139,4.0056,-3.8652,322.0524,290.0286,-0.0476774775000001,347.2359,285.77695,0.733693800000005,16.44885,28.8687350000001,1.090311575,3.767033,0.962463225,32.6373975,30.2150225,101.00745,96.8396025,22.81501,351.9812,29.59218,2.09348225,1.68365225,1.08146025,0.740252625,0.753866000000001,0.941357984025002,838.511775,85.8015375
10,13.25,1.0887,4.02165,-3.60195,289.7238,247.11955,0.0544035249999998,324.3673,288.5772,2.72757325,16.35833,24.2273949999999,1.35337379999998,3.8707925,0.9774835,32.94429,30.543575,100.9735,95.58888,21.961135,356.515625,29.97506,2.0146315,1.649185,1.0390755,0.69901815,0.80411145,0.945309418499996,822.95553875,83.573193375
10,13.75,1.1255,3.860875,0.77025,281.024,284.998,0.053598489999999,297.4386,284.02695,-0.741146100000012,13.561105,23.03779,0.739422599999997,3.860742,0.986626399999999,32.67772,30.52979,100.9388,98.3790075,22.5102,347.6093,28.80854,2.143584,1.61566,1.070177,0.7745063,0.1080647,0.977966458349998,784.1852075,77.84081
10,14.25,1.12935,3.88475,-4.09195,268.13085,280.53335,-0.03954589,268.6881,289.587375,0.1263889,13.625795,18.3940625,1.358515,3.92796575,0.9570924,33.0654425,30.8658675,100.923925,93.98735,23.4576125,400.984,29.2271375,2.01717325,1.64063925,1.071626,0.669424874999999,1.528295,1.1794677455,755.0001575,71.27709725
10,14.75,1.0036,3.7626,-0.26,210.2088,253.5598,0.0643016325,186.0676,230.0316,6.53833599999995,21.0351125,30.9996599999999,1.0675132,3.944137,0.947354975,33.2398875,30.9273775,100.904225,96.25358,23.28412,396.10825,29.30018,2.13324275,1.5960625,1.07094725,0.537222825,0.99517665,0.8114942356,649.6784075,65.93158325
10,15.25,1.011625,3.52925,0.71425,177.349625,242.580375,-0.0261507590000004,168.3568,234.02,4.60110874999991,9.83708574999996,25.84812,0.8570092,4.075583,0.942550599999999,33.71929,31.40492,100.8809,98.40082,23.0045,457.026875,29.07322,2.005746,1.56075,1.036103,0.5348224,2.10831349999997,0.897222467799998,564.3181075,58.907225625
10,15.75,0.9796,3.3846,0.220200000000001,148.847,253.9496,-0.0332857100000002,113.4213,180.643099999999,1.32989,9.43582399999999,22.48803,2.37147049999999,3.840017,0.837656,33.02084,30.93168,100.875,99.296335,23.223405,357.283,29.36867,1.89985,1.409475,0.9578995,0.3913148,0.82222,1.1987239392,445.34453125,51.788609
10,16.25,0.8976,3.4934,1.0572,77.8752,182.2334,-0.0224963,63.16712,129.66175,6.93755699999984,2.43974,26.332635,2.25972424999999,3.4559635,0.86309995,33.019435,30.93973,100.8706,97.8385225,22.3404025,413.22845,29.801835,2.0122215,1.47135,0.940309,0.48349975,1.31177169999999,0.63424503325,303.72469,43.607610625
10,16.75,0.8356,3.28,1.192,40.7774,157.4716,-0.0035668925,22.0077625,96.8524849999999,3.13403399999999,1.88098875,31.7047224999999,1.3982715,3.23934875,0.802471125,32.8298,30.7211375,100.87575,100,21.22395,370.75275,30.3763575,1.71222375,1.30982375,0.898986625,0.400951,0.496082075,0.5786197571,172.80585125,34.7202065
10,17.25,0.92525,3.247125,3.36,11.759375,128.555,0.001154134,9.39696600000007,48.71058,3.923587,-0.273463399999999,24.43666,1.66794,3.171918,0.7669132,32.39702,30.22506,100.8796,100,19.44196,357.163175,30.17544,1.692954,1.138006,0.863224,0.523700800000001,0.1174726475,0.4088015696,128.57976375,25.61641175
10,17.75,0.796875,2.943875,2.81275,7.228125,59.656875,-0.000921224300000001,6.5985265,48.6746249999999,5.22347899999999,0.352680000000009,29.7636449999999,2.063339,3.137624,0.69679255,31.43368,29.108765,100.88455,100,16.724125,383.774399999999,30.572925,1.6581325,1.181794,0.84220205,0.61327775,0.417760849999993,0.621478293099998,49.802353,11.8212875
10,18.25,0.654625,2.0425,3.893,3.27925,33.716,0.0011875445,2.73771199999999,40.2642925,5.19922299999999,0.773813375,28.1895,2.82682425,2.966697,0.6945508,30.40069,28.863435,100.88765,100,14.9661025,378.5236,30.3707575,1.574354,1.147364,0.8309883,0.6620362,0.347977724999999,0.930250735699999,8.02611296249999,1.631792225
10,18.75,0.661,2.11835,4.69835,-0.3657,40.0497,0.00179841499999998,4.36001249999999,37.55955,4.1830025,1.991735,37.1457,3.99789,2.919439,0.69881025,29.5189675,27.938605,100.9015,100,12.0419,355.43515,30.222,1.487077,1.1705305,0.7888066,0.751226649999999,0.26913255,0.8544002945,8.02611296249999,1.39612175
10,19.25,0.6661,2.2453,4.53755,0.2905,31.39855,0.001914289,6.05183049999999,25.2922999999999,5.47802575,5.46125599999997,33.482685,3.545153,3.276227,0.67191985,29.020195,27.526525,100.93185,100,11.548735,360.821175,30.162425,1.508656,1.120656,0.7949281,0.7847098,0.435080549999999,0.552696099899999,8.02611296249999,1.20657056125
10,19.75,0.73945,2.4,5.8715,0.31905,20.00865,0.00428957725,5.94020199999998,34.4707799999999,12.92964,10.78239,24.410885,8.27008049999998,2.8624665,0.653654774999999,28.78311,26.67866,100.9509,100,11.698,397.6106,30.242615,1.49043175,1.003014225,0.779855125,0.902506624999999,0.823696400000001,1.29658584744999,8.02611296249999,1.534383675
10,20.25,0.8032,2.6921,6.13639999999999,0.164899999999998,16.85,0.000103748449999992,7.57692249999998,52.9680649999998,6.41090499999997,13.623125,31.95189,6.35555349999999,2.8491625,0.696135749999999,28.4309075,25.6745225,100.97355,100,9.81980499999999,392.471875,30.05632,1.532682,1.0691745,0.783897,0.70550165,0.491291849999999,1.24576355154999,8.02611296249999,1.426572
10,20.75,0.796099999999999,2.6837,7.151,-0.938400000000001,17.9465,0.000950796199999993,4.99204674999999,44.6198699999995,12.79694,3.6421275,25.0876649999999,5.62586899999998,2.94070975,0.665819574999999,27.8185475,25.1740275,100.994525,100,8.79681799999998,431.7514,30.08696,1.4805965,1.082094,0.772302974999999,0.786351875,1.139864,1.06809063004999,8.02611296249999,1.33852725
10,21.25,0.7629,2.689025,5.362,0.693799999999994,20.0246,0.00221667499999998,5.00194524999999,26.452175,7.970354,7.2858405,25.334225,12.73447,2.78858625,0.662738325,27.02776,24.7288425,101.002475,100,7.43269849999999,400.98665,29.95076,1.401285,1.1304795,0.77507695,0.790823624999999,0.780350749999995,0.52383186195,8.02611296249999,1.46931825
10,21.75,0.710075,2.695275,5.3471,8.75974999999999,15.576,0.00753989949999997,5.29831549999998,32.59805,11.068455,8.30509724999997,22.05825,6.30403,2.7670665,0.720117425,26.8228375,24.41505,101.0128,100,7.104925,394.4695,29.92155,1.46401025,1.04674475,0.803345424999999,0.919705674999998,0.403911475,0.6263784645,8.02611296249999,1.83219075
10,22.25,0.7548,2.6785,5.14369999999999,12.3339,15.0932,0.00735599999999999,4.0877285,40.756425,12.4520925,11.51077,18.30584,16.880315,2.9078285,0.66805265,26.626455,24.310225,101.02485,100,6.303463,394.114475,30.0420425,1.392721,1.01739185,0.7679663,0.71920925,0.543835275,0.558165440050001,8.02611296249999,1.6889203825
10,22.75,0.74065,2.489475,4.62955,6.78932499999998,14.4253,0.0031407485,3.297108,37.48181,11.100035,13.521625,19.18947,4.898405,2.705006,0.6835177,26.469645,24.01919,101.0204,100,5.947831,396.80615,29.88368,1.434982,1.075331,0.7775701,0.6808782,0.56914245,0.499571008099995,8.02611296249999,1.4367440875
10,23.25,0.764975,2.662925,8.7545,5.50482500000001,26.59375,0.002486235,3.575292,39.319275,16.1346749999999,7.033441,15.8467125,5.86341775,2.71083,0.6560856,26.16503,23.623275,101.01055,100,5.83549575000001,417.8971,29.89883,1.3959925,1.057217,0.73729475,0.6346396,0.850785099999989,0.53014937445,8.02611296249999,1.40269525
10,23.75,0.702775,2.54445,7.1069,5.399125,24.8245,0.00427749249999999,3.74296899999999,45.2530025,11.0034059999999,5.60982999999998,18.1030325,7.39123100000002,2.832062,0.6588301,26.170805,23.3933,101.0108,100,4.88465375,411.711875,29.807685,1.442478,0.97448655,0.68570175,0.73342555,0.510169699999999,1.038719340375,8.02611296249999,1.502897
11,0.25,0.932975,2.9458,7.13605,5.70869999999998,18.906675,0.01002488125,7.47384125,39.6373599999999,6.49758,16.78648,15.90827,4.261504,3.20903125,0.7370605,19.2931,18.0127625,101.100375,100,4.895113,419.807,21.59591,1.59897875,1.16576625,0.835796625,0.970229625,0.7703315,0.835902379099998,11.0497855,1.4617541
11,0.75,0.817675,2.950675,9.95834999999998,4.54662499999997,22.0872,0.014736715,5.79775949999999,28.67126,6.724665,13.5014125,8.60621,3.45974,2.911939,0.76374785,19.227525,17.877475,101.0925,100,4.747136,502.3895,21.64158,1.7353455,1.137927,0.85235955,0.85917445,0.828392,0.695069413599999,11.0497855,1.582605025
11,1.25,0.747625,2.470125,8.6825,4.610875,16.96125,0.0097928615,11.235655,29.85765,9.73573,15.01672,10.5071035,6.0557715,2.557445,0.75592385,19.17497,17.853615,101.07885,100,4.695414,459.3235,21.68949,1.5353365,1.099712,0.8166949,0.9002595,1.302195,0.5944833209,11.0497855,1.6242495
11,1.75,0.719,2.419,5.1858,10.5358,17.1166,0.00562832549999999,14.996875,41.9720225,15.94905,16.92006,10.3814905,5.292848,2.803355,0.70796385,19.22599,17.881335,101.06415,100,4.7368485,447.904,21.79248,1.5985895,1.07991,0.80936665,0.81618345,1.37585,0.904132020949999,11.0497855,1.5409046875
11,2.25,0.756725,2.711025,8.56629999999999,20.5070749999999,14.56735,0.0082823705,3.82606299999999,37.4453,13.247245,12.54638,14.9553,5.968198,2.7654575,0.7180894,19.09614,17.60759,101.0806,100,5.0744175,418.7247,21.35595,1.56529,1.0769595,0.8059571,0.873199799999999,1.209400675,1.7409272746,11.0497855,1.53759475
11,2.75,0.8012,2.7235,8.7192,4.84519999999999,15.09785,0.00910370749999999,8.447187,70.373055,15.739985,13.34116,24.78126,5.457447,2.689887,0.68468465,18.87828,17.537355,101.0782,100,4.0400925,420.729125,21.15141,1.4847245,1.048663,0.7933403,0.872225949999998,1.353616,2.41407125365,11.0497855,1.73914
11,3.25,0.823975,2.7765,9.56597499999999,6.13907499999999,38.6458249999999,0.00605417749999998,10.063149,87.2419299999998,14.6259,14.7855625,10.0771365,6.8794175,2.6216535,0.676136,19.104255,17.63639,101.09245,100,4.68278025,485.6156,21.0784675,1.4574745,1.0061676,0.755491,0.8064586,1.1100672,1.29494505775,11.0497855,1.71832608125
11,3.75,0.79295,2.2398,7.45845,17.5374,43.69575,0.0079335125,5.44401125,38.278165,18.0278999999999,17.0893,13.38768,3.2700965,2.78316125,0.699581,19.03575,17.5992375,101.101375,100,4.853796,433.537,22.074165,1.5415425,1.06113625,0.773137625,0.782213875,0.711197399999999,1.9593711064,11.0497855,1.60156585
11,4.25,0.71575,1.9897,9.65435,11.12345,38.2639,0.00658702400000002,5.201744,41.6407375,13.7754749999999,13.7008475,10.49668375,7.6988125,2.805414,0.6794782,18.87178,17.73104,101.1034,100,4.74437625,502.183,21.670825,1.39948,1.042036,0.757883,0.7461184,1.43879899999999,1.998779127125,11.0497855,1.5945312625
11,4.75,0.7608,2.313,10.665,7.10859999999999,32.6129,0.0068503675,4.04733875,91.953825,12.71245,15.16158,22.9570049999999,7.38486749999997,2.92014625,0.68312625,18.7637125,17.5749875,101.1115,100,4.58351249999999,526.654975,22.163905,1.51411625,1.13443375,0.78644825,0.7855525,2.33090375,0.993945915949997,11.0497855,1.423854975
11,5.25,0.7435,2.30625,6.51275,4.2025,26.6655,0.0119587,4.08483625,48.154545,12.56694,14.3385,22.19654,4.0198075,2.6336975,0.7356015,18.799675,17.5254625,101.132,100,4.1920315,423.87735,22.1514775,1.5071725,1.05673875,0.799736,0.742308875,1.846192,1.470823154625,11.0497855,1.542008225
11,5.75,0.682,2.07225,6.71775,4.7785,22.90425,0.00360140875,5.108975,69.1063675,16.231295,12.810275,15.4336675,4.6376435,2.50677,0.719844625,18.7778,17.24415,101.151625,100,7.65499725,410.182925,22.6677925,1.4497725,1.0103975,0.823523875,0.756622375,1.31843125,1.3961590019,11.0497855,1.47938355
11,6.25,0.7102,2.385025,5.86615,11.759925,21.060275,0.0239937249999999,10.3237445,35.204985,9.12382949999996,14.1205875,33.6658150000001,6.11737,2.785279,0.75656375,18.747075,17.53341,101.16435,100,8.581597,413.4126,22.4670825,1.5814715,1.136411,0.85324545,0.7136833,0.906747349999998,1.633578857325,11.0497855,1.5467216625
11,6.75,0.695825,2.4005,5.176975,3.455875,24.7224,0.00329353899999997,10.00110625,47.4011075,14.2845,22.51901,82.4099274999996,7.10561149999999,2.6957615,0.776166349999999,18.729605,17.201885,101.187225,100,6.93905149999999,438.832,22.80941,1.5637965,1.102216,0.852353499999999,0.607744425,1.1048,2.44051710775,11.0497855,5.1516475
11,7.25,0.7987,2.288925,7.297325,3.342825,20.50575,0.00456278649999999,26.195755,60.379515,15.63778,27.784825,44.7532649999999,7.75950499999999,2.7178935,0.7715563,18.62241,17.50922,101.2192,100,3.4015635,479.0796,22.925205,1.5823125,1.0466335,0.83908495,0.79303845,2.33110999999999,0.907636987899998,73.519298,17.4783905
11,7.75,0.771,2.672875,6.10795,29.737725,31.962225,-0.00433597050000001,64.7352,66.313765,12.60346,40.4767875,41.011475,3.19300975,2.9554165,0.8949447,18.711505,17.523665,101.2391,100,3.65631025,511.826949999999,23.103345,1.8115515,1.242224,0.9687825,0.7839205,1.97826004999997,1.338403973875,160.68344375,25.6281345
11,8.25,0.853275,2.779925,5.25195,65.518525,63.198925,-0.0072683975,126.827875,116.534925,11.3725775,43.9390875,31.92066,17.1238275,3.18969125,0.922631375,19.163325,18.2228125,101.24825,100,4.556534,481.2639,23.1250425,1.878375,1.31687875,0.981881875,0.846550875,2.38174575,2.7536137482,257.8150225,35.208460375
11,8.75,0.9938,3.2802,3.9326,125.293,87.858,-0.021626735,165.52985,126.542,33.09107,47.10775,71.91975,1.97001,3.513414,1.0211485,21.255515,19.58685,101.2697,100,6.56760375,515.399925,23.027825,2.051392,1.439914,1.047801,0.77131835,2.22142825,0.660867365625,354.7761275,45.777993625
11,9.25,0.9515,3.47355,9.46502499999999,151.6748,125.387775,-0.036566425,201.42,170.923175,22.808325,45.205275,50.2287324999999,2.12602287499999,3.53109,0.94536825,22.7980625,20.64865,101.288625,100,8.13539225,456.356675,23.00017,1.94466,1.41532875,1.03384,0.78368825,2.543477,1.733567451475,446.91319375,54.382912625
11,9.75,0.9998,3.6358,4.3918,209.6892,141.0338,-0.0309336350000001,228.05455,216.46025,22.0682799999999,42.67714,58.9484,0.33212825,3.4944235,0.99405495,23.69098,21.480295,101.3021,100,9.73114,432.45625,23.001275,2.068107,1.492246,1.0400385,0.83990215,1.546374,1.39248467025,529.25299375,61.073819875
11,10.25,0.996625,3.685125,0.126125,233.998125,147.203125,-0.0461501325000004,273.409375,241.10475,0.485090544999987,31.63523,62.6619299999996,0.640635949999992,3.4207545,0.95752985,24.1690675,22.1841825,101.29965,100,10.8033525,371.191,23.19838,1.929047,1.49096425,1.0465705,0.646431325,0.390249499999999,0.611426907125,597.861425,68.2143805
11,10.75,1.0814,3.9584,-0.555199999999998,264.195,190.1536,-0.03058965,275.3092,215.44235,10.9981639999999,29.6360725,26.501515,0.765030099999995,3.547067,0.916666,24.76172,22.94499,101.2822,100,11.79395,374.6351,23.126345,1.969937,1.485862,1.019027,0.6766251,0.18331785,0.652938435049999,651.65257,71.961518625
11,11.25,1.119,3.96475,-3.466375,296.2765,207.862875,0.04721604,272.205,228.5648,-1.47043879999999,27.23435,22.526445,0.503912449999999,3.46414199999999,0.923171099999999,25.48675,23.6428,101.2515,100,12.486795,386.3304,23.54987,1.922376,1.649483,1.06329,0.622744199999999,0.326911800000002,0.52697007645,689.36094375,75.88035425
11,11.75,1.0974,4.147,-2.9454,284.0016,234.529,-0.03535959,300.6397,245.4305,-2.42944625,23.82607,19.5109875,0.548850125,3.358582,0.9599705,25.92823,24.04052,101.2129,100,13.2879375,363.349475,23.57965,2.000392,1.564974,1.035678,0.6447466,0.195440699999998,0.52865311475,711.537635,76.851387875
11,12.25,1.2072,4.3751,-3.9895,287.5337,209.14665,0.0275877299999992,293.5168,270.515,-1.73932325,21.3265,17.53168,0.750420399999997,3.40554999999999,1.04774,26.53083,24.60871,101.1641,100,14.51264,361.83985,23.29058,1.988713,1.707855,1.054776,0.604973799999999,0.255391949999999,0.8328717192,715.94764625,77.964504375
11,12.75,1.14175,4.32275,-3.22225,280.08675,209.338625,-0.00173476249999957,259.778825,236.578375,-2.61756750000001,16.25019,19.2440549999999,0.698174149999999,3.7196535,0.902563225,26.42817,24.5680725,101.12155,100,15.1257775,360.194825,23.3616425,2.00147175,1.71965675,1.07913125,0.56871395,0.849216049999993,0.649243868449997,704.81233875,76.856705875
11,13.25,1.18645,4.477975,-2.14265000000001,263.521425,235.097625,-0.0260219625000001,242.1413,240.2038,0.514396399999987,17.175455,18.69938,0.7043264,3.443212,1.016499,26.7217675,24.86266,101.093175,100,15.85316,358.56575,21.99914,1.98543925,1.61992925,1.07659825,0.547523299999999,0.546497449999995,0.956452293199997,672.69343,75.0673835
11,13.75,1.15525,4.15525,-2.20925,255.011875,202.587,0.00595312849999953,211.033925,234.90385,-3.08012100000001,13.65395,16.271725,0.583164750000002,3.50180449999999,0.947210249999999,26.9467125,25.1033825,101.0659,100,17.523455,353.69215,21.533425,1.990412,1.6561575,1.001424175,0.505233974999999,0.0716624749999999,0.69333590885,630.82896875,70.89623125
11,14.25,1.222,4.7334,-2.7336,228.817,211.7652,0.02993088,180.1981,197.30175,2.21544975,11.6052525,13.4078875,0.972986125,3.179113,0.9958008,26.80713,25.11082,101.0438,100,17.795375,397.84195,21.7414375,1.872581,1.488911,1.047134,0.4382807,0.406701325,0.5470437825,570.8057375,64.70666625
11,14.75,1.17855,4.4816,-2.795525,215.082675,180.97675,-0.0102070999999998,128.2073,203.1826,3.17554600000003,8.988494,11.85512,1.2203288,3.14637525,0.867992775,26.9485425,25.3337475,101.016075,100,18.4667,363.3356,23.5759,1.73494375,1.40864925,0.934606350000001,0.372319575,0.397570800000002,0.853356389399998,497.195,56.80900875
11,15.25,1.1415,4.0914,-2.331625,172.54555,186.382675,-0.00566828524999994,91.985935,156.94765,0.590207574999999,8.46025850000001,22.18555,1.15775369999999,3.116799,0.873221925,26.9630625,25.259405,101.011,100,18.079515,382.944375,24.66385,1.7709805,1.4202665,0.90473,0.306361425,0.492571824999999,0.529846946699999,354.09853125,50.127170625
11,15.75,1.056225,3.7515,-0.51885,116.6859,135.673925,-0.00951582424999998,44.0978975000001,113.649325,2.46446,7.81776475000003,17.98597,0.835533675000001,2.876973,0.817485275,26.89147,24.99666,101.01685,100,17.04094,359.527375,24.973205,1.6490535,1.22520775,0.883171225,0.337591925,0.36475,0.569644775625,246.53705625,42.77037375
11,16.25,1.0009,3.75475,1.32555,61.4913,118.53025,0.00308489225,12.3628975,89.4382199999999,4.31300474999989,7.519443,16.7382,0.8573836,3.59652700000001,0.8579424,26.6499125,24.7738525,101.033325,100,16.02928,398.328049999999,24.44646,2.0042885,1.43158425,0.90759735,0.4865636,0.532000774999998,0.7296536666,182.743175,32.412086875
11,16.75,1.040625,3.933275,1.9042,45.60305,104.5937,0.00555113275000001,0.132913275,53.39462,2.87684349999999,4.74282375000001,23.136325,1.300556,2.8882345,0.687245925,25.8577925,24.0448925,101.04815,100,14.80096,451.265449999999,23.378365,1.45434475,1.10284675,0.794323475,0.566606025000001,1.168316,0.428395143350001,91.934019375,20.742753125
