DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
11,5.25,-0.4062773,-57.4563,-17.151,-12.54475,0.3248027,0.03793,8.286492,7.869321,99.344655,39.092435,0,397.184,7.6389235,0.1898951,0.1704629,0.03479,0.09509,0.00047488,0.0291078816,0
11,5.75,-0.3444083,-55.823,-80.2545,-13.369725,0.352931,0.02785,7.847224,7.600853,99.388415,50.70837,0,395.75245,8.2472,0.165929,0.178441,0.03665,0.08523,0.00052540925,0.0288662304,0
11,6.25,-0.4043012,-59.4218,-37.391925,-2.93515,0.3773339,0.03701,7.736804,7.421527,99.39477,37.3201125,0,399.0645,7.89548325,0.1777311,0.1505914,0.03343,0.08343,0.0004298,0.0449018864,0
11,6.75,-0.37668295,-54.9946,-28.192075,-12.9135,0.3680636,0.05323,8.6417795,8.1668135,99.44247,44.3091475,0,397.777875,8.67106075,0.23886175,0.194018,0.05938,0.06965,0.00037072,0.070634676,0
11,7.25,-0.4323515,-48.1133,-30.706225,-12.2334,0.6707571,0.08131,9.661364,9.046927,99.42833,40.364785,0,395.9799,8.31011625,0.2935044,0.2418869,0.1236383,0.06985,0.000390596,0.0893994024,0
11,7.75,-0.42223545,-33.330525,-46.339875,-13.77405,0.7883335,0.0951875,10.574515,10.0436675,99.47061,42.028,0,392.16855,8.84957,0.394393575,0.334459325,0.162557875,0.0872125,0.0006501181,0.108648736,0
11,8.25,-0.6016824,-27.69995,6.7022,-16.6956,0.82928425,0.090312475,11.57939,10.72537,99.4378125,47.84057,0,389.3135,9.544795,0.4224927,0.427601675,0.178629475,0.0923575,0.0006459295,0.1317562176,0
11,8.75,-0.57842455,-30.8518,9.895575,-16.00585,0.95177345,0.16439175,12.15632,11.6392025,99.42364,44.81769,0,386.9545,9.010568,0.490351875,0.5066935,0.2351902,0.10700385,0.000541555125,0.1548570912,0
11,9.25,-0.62659655,-16.412025,27.93625,-18.147325,1.2759025,0.1536414,12.94614,12.16638,99.401315,41.12935,0,384.45625,8.853025,0.58605405,0.58523535,0.2433562,0.1166035,0.00056134825,0.163055144,0
11,9.75,-0.62831255,-11.1316,13.4125,-19.75975,1.352995,0.1611361,13.40735,13.14059,99.39245,35.76755,0.1282995,383.167175,7.5380125,0.67082055,0.6562737,0.2689614,0.09658635,0.000465752,0.14443856,0
11,10.25,-0.596391875,-6.994075,22.2788,-25.512,1.442841,0.1671294,14.58161,13.7341025,99.3981575,35.84288,0.1180276,382.501975,7.840882,0.65803075,0.6858419,0.267848625,0.13287895,0.000496384,0.1771258944,0
11,10.75,-0.5855329,-6.81125,40.380125,-22.332,1.31748575,0.172395025,15.3127075,14.44041,99.3952625,33.257965,0,381.2414,7.740637,0.633285525,0.622604625,0.270697375,0.1859507,0.0006720056,0.1996904448,1.75
11,11.25,-0.57959525,7.261,27.4463,-25.3214,1.2978575,0.158214625,15.6530375,15.1907125,99.43968,32.2476425,0.0677220500000001,381.9839,7.32351075,0.6391275,0.651910875,0.260425,0.174392375,0.000678664,0.2137954616,20.05
11,11.75,-0.740657125,-2.774,50.829,-24.598575,1.33129375,0.165207125,16.228625,16.0642125,99.404925,29.7833,0.9765865,381.9476,7.0382625,0.650271,0.645409625,0.242101875,0.194023875,0.000856445425,0.25738272,117.325
11,12.25,-0.645699625,2.10825,39.404,-23.5881,1.07928925,0.157572925,16.79024,15.730205,99.3632275,28.79595,0.70891425,382.41555,7.467425,0.625115625,0.6592711,0.26002645,0.1856717,0.000819934125,0.227486112,162.9
11,12.75,-0.69207925,10.6743,53.81615,-21.628375,1.271382,0.15270935,17.06953,15.77765,99.38496,29.62816,1.1049095,382.44685,8.129198,0.66730265,0.7402991,0.2695883,0.2239801,0.000706608,0.250346432,80.525
11,13.25,-0.7136408,6.49485,57.000825,-20.64475,1.1584515,0.1523949,17.228835,16.164775,99.39062,29.392345,1.8213065,383.200875,8.313374,0.6768947,0.6897509,0.26932145,0.1951611,0.00077812,0.261031568,96.9
11,13.75,-0.6544318,-2.80565,51.48125,-21.951025,1.275544,0.159332275,17.266275,16.674435,99.3953975,26.8188,1.3817775,383.272925,8.1021025,0.681258725,0.59534865,0.246433225,0.176766775,0.000530409475,0.23513672,103
11,14.25,-0.66719,-11.9383,51.5175,-19.55625,1.226309,0.1422101,17.2834,17.0591,99.391915,25.708525,1.6107025,383.58025,7.9534975,0.5801898,0.5766744,0.2178935,0.1469409,0.00053648,0.24556168,12.575
11,14.75,-0.67705645,-6.18175,55.6236,-19.72505,1.052067,0.1720935,18.12843,17.053205,99.36634,25.6396225,2.2213695,383.37165,7.98811225,0.60487825,0.6619723,0.2507454,0.19836445,0.00060069365,0.242797968,0.300000000000001
11,15.25,-0.6114685,-7.1629,40.53895,-19.2063,1.096948,0.1756729,18.35874,17.22534,99.351625,25.63643,2.45573425,383.497,8.1358285,0.7053101,0.7421806,0.2521746,0.1821506,0.0006560652,0.24239824,0.825000000000002
11,15.75,-0.6291693,-15.151,-26.7392,-19.158,0.9354582,0.15928795,18.33568,17.695765,99.32384,25.32428,3.747526,383.337175,7.919704,0.75921755,0.68826295,0.27134955,0.20538325,0.000750984075,0.261514176,7.62500000000001
11,16.25,-0.6716471,-34.4556,20.1424,-17.080525,0.729808,0.1327661,18.03356,17.24619,99.30625,25.54516,4.482528,383.2085,7.886388,0.6706929,0.7055791,0.2247917,0.1378952,0.00063896,0.263723264,9.875
11,16.75,-0.676743925,-42.8596,12.4326,-15.8535,0.905317475,0.154493975,17.65012,16.93596,99.2809125,25.05966,3.262738,383.31715,8.079478,0.648394425,0.61990515,0.2386368,0.13771035,0.000474233975,0.23547776,0.0750000000000002
11,17.25,-0.63031115,-56.27975,31.483,-13.1855,0.82710415,0.159430825,17.165935,16.15866,99.249805,26.720475,3.2219825,383.1156,8.01302,0.557353525,0.55699275,0.212705525,0.121667,0.000371392,0.23460528,0
11,17.75,-0.644339225,-78.946225,26.8255,-9.616875,0.828094875,0.111844275,17.6676675,16.8976475,99.245725,26.96505,2.3530275,382.96495,8.578515,0.5714671,0.554812575,0.1966465,0.1138531,0.00038005445,0.22863456,0
11,18.25,-0.65517745,-81.9782,21.11015,-6.7224,0.712604075,0.110767875,17.780755,16.1804375,99.261895,27.4582,2.3016995,382.196,8.2251755,0.458026825,0.40658635,0.1471673,0.1007084,0.0002901764,0.193888184,0
11,18.75,-0.6409125,-86.03515,3.8726,-5.82,0.715259625,0.0845025,17.697685,16.882135,99.2672,29.91958,2.073566,382.67825,8.84438,0.314217025,0.311173125,0.1037739,0.094655,0.0002856,0.1635443264,0
11,19.25,-0.427516375,-89.36975,-7.124825,-2.1933,0.381059375,0.0358625,16.6139875,16.126925,99.22605,34.2809875,1.65515175,383.814525,9.46138,0.198794625,0.20648725,0.0633,0.0863375,0.000538608,0.1457520568,0
11,19.75,-0.4747692,-80.2475,-12.45775,-2.8918,0.3111525,0.03436,15.67458,14.9522,99.226215,38.6348,0.769931,386.5859,9.24575,0.1704108,0.1993953,0.04218,0.1121247,0.000638624,0.102396952,0
11,20.25,-0.584305125,-86.890125,-41.0623,-11.0559,0.396625125,0.0335375,15.08125,14.078825,99.2532875,36.77512,0,391.8087,8.966958,0.1535495,0.1728165,0.0318,0.152667,0.000576576,0.0751506112,0
11,20.75,-0.4251844,-75.1776,-20.92225,-12.216,0.2779939,0.02848,14.22427,13.32246,99.291625,42.80225,0,392.5226,9.754895,0.1789781,0.1475716,0.03183,0.1442199,0.0006138025,0.056962248,0
11,21.25,-0.4493019,-76.2616,-14.672375,-22.37075,0.3712344,0.02761,13.76958,12.8123,99.350925,46.9953175,0,393.343,10.2635275,0.1590157,0.1636739,0.03291,0.1372229,0.00068152,0.0527130128,0
11,21.75,-0.4495301,-79.3166,-30.6978,-14.54025,0.354519,0.02904,13.4143,12.42111,99.343995,48.1766675,0,394.1795,10.703455,0.1928061,0.1516937,0.03111,0.123541,0.00065280275,0.0593684224,0
11,22.25,-0.5346995,-71.354375,-29.538375,-6.43,0.291729375,0.03465,13.323175,12.2794625,99.3401,47.272175,0,394.8871,10.49784,0.16381,0.13023125,0.0330375,0.130238125,0.000574112,0.0569235128,0
11,22.75,-0.5191144,-85.5775,-22.165875,-6.477125,0.3926896,0.03669,12.80917,11.95015,99.404165,46.474,0,393.0405,9.906072,0.1718617,0.139296,0.02849,0.1232195,0.00052416,0.0489207488,0
11,23.25,-0.4676659,-71.4236,-16.04,-12.1582,0.3185339,0.030345,12.396,11.58884,99.41068,45.5379,0,391.5994,9.935656,0.1794938,0.150697,0.03304,0.1215004,0.000534912,0.0458086272,0
11,23.75,-0.5601164,-73.6261,-13.868725,-5.6364,0.2524317,0.03136,12.11365,11.26217,99.41465,48.21345,0,391.5385,9.6663375,0.1426276,0.1376242,0.02949,0.1192295,0.000578424,0.039762632,0
12,0.25,-0.3827904,-67.1246,-27.3993,-11.827725,0.3140854,0.03092,13.83156,12.86098,99.2885,43.91181,0,300.971,9.438339,0.160454,0.145867,0.03564,0.134538,0.000740313,0.0481960864,0
12,0.75,-0.433335325,-67.385125,-25.43,-9.598675,0.225441075,0.031055,13.2737975,12.4426675,99.290995,40.3064225,0,301.481675,9.192942,0.181699325,0.153870375,0.03517,0.122378425,0.000696808,0.0551327168,0
12,1.25,-0.4611888,-58.6165,-17.265,-12.094875,0.308029775,0.0337425,12.69154,11.8452675,99.248425,42.6723,0,300.99655,9.58523,0.180584075,0.16196285,0.0381175,0.115705425,0.000624288,0.03962672,0
12,1.75,-0.362080225,-57.446625,-14.17,-5.797075,0.319289225,0.0302575,12.4016775,11.5115025,99.2494475,40.9928775,0,304.6068,8.9680435,0.157004375,0.1616747,0.03844,0.11384355,0.0005595986,0.035275324,0
12,2.25,-0.4241256,-61.6685,-12.67735,-10.006475,0.2942932,0.03044,11.95458,11.0489,99.23833,40.2592175,0,301.381225,9.01844125,0.185089,0.1530968,0.04052,0.1199394,0.000605696,0.0344149736,0
12,2.75,-0.399479325,-58.034375,-15.5364,-10.4098,0.35359385,0.0281425,11.6265425,10.64027,99.239385,40.72516,0,302.88875,8.056635,0.173640475,0.167285475,0.0321075,0.11555965,0.0005560831,0.0334007128,0
12,3.25,-0.4682864,-54.57185,-11.879125,-5.12505,0.3175294,0.0367,11.08184,10.03242,99.24291,43.6701875,0,308.3898,8.935104,0.1917542,0.159595,0.0334,0.1082974,0.000630112,0.0328883296,0
12,3.75,-0.378062175,-54.05375,-21.592425,-11.3824,0.42221165,0.0327225,10.92398,9.912718,99.223105,42.665215,0,304.2982,8.2562775,0.203411525,0.16385155,0.0406775,0.098650975,0.000630336,0.0283874192,0
12,4.25,-0.401656275,-63.066875,-10.2462,-6.4242,0.276881325,0.03584,10.67861,9.694066,99.214695,41.098295,0,300.767325,7.489132,0.185807975,0.140669575,0.041175,0.08307,0.000608608,0.0303552928,0
12,4.75,-0.494022,-59.9531,-18.64605,-3.42155,0.382877,0.03614,10.41744,9.508562,99.20868,32.6440875,0,299.4595,6.97099,0.1805558,0.1673988,0.0334,0.08792,0.00056657275,0.025159624,0
12,5.25,-0.3795703,-61.9084,-15.878275,-3.329425,0.29713275,0.039145,10.33526,9.4179055,99.20279,32.2684025,0,303.086,5.55059125,0.1815393,0.15024265,0.03803,0.08682,0.0006474616,0.0299533752,0
12,5.75,-0.3940889,-52.4115,-15.34525,-3.8889,0.3426825,0.0391725,9.78299225,8.90928225,99.2124125,34.0984,0,302.0904,7.75597275,0.170494125,0.170558175,0.0384475,0.085295,0.000648667775,0.0298369568,0
12,6.25,-0.3442975,-44.25,-33.43335,-7.276,0.40181785,0.04534,9.580842,8.6612795,99.205,41.48262,0,298.3888,7.8173725,0.19991815,0.1585286,0.03868,0.076065,0.0004882392,0.053336752,0
12,6.75,-0.3619591,-38.3002,-1.777775,-10.96445,0.304433,0.04756,10.60446,9.586329,99.2320425,48.7272,0,294.364,9.32210875,0.2196908,0.17461195,0.083445,0.07758,0.00043232,0.080267376,0
12,7.25,-0.36412555,-34.1237,9.6338,-10.624425,0.4285124,0.08126,12.0283,10.9507,99.23423,44.09794,0,289.67605,9.2860485,0.3164634,0.2675936,0.1313898,0.08708,0.000589792,0.103930008,0
12,7.75,-0.411912125,-31.094375,5.94605,-15.643975,0.4335134,0.110988,13.6177575,12.3227875,99.2401425,44.0877,0,284.49875,9.2269,0.35829685,0.345973725,0.169455,0.090645625,0.00072348995,0.121415168,0
12,8.25,-0.4765047,-19.011,23.6385,-20.945325,0.72293905,0.1222106,14.23862,12.909845,99.2437,43.164915,0,281.289975,8.641184,0.46185915,0.4141713,0.1957689,0.080185,0.000658374925,0.1402820216,0
12,8.75,-0.546987025,-17.141825,25.8078,-25.22935,0.930532025,0.132349025,15.1097825,13.863565,99.227325,36.3436825,0,278.46745,7.99750425,0.5234361,0.486786525,0.222314325,0.0760725,0.000705696025,0.147177296,0
12,9.25,-0.563501375,-10.9426,31.158975,-29.6384,0.910481125,0.151361375,15.706725,14.8849375,99.2038075,36.12441,0.1838217,273.5437,8.176097,0.5898425,0.55589875,0.245956375,0.145029375,0.0008359468,0.1708337792,0
12,9.75,-0.6238148,-6.65285,40.935,-34.720425,0.8386344,0.1119791,16.68916,15.60791,99.17438,32.6590575,1.02906425,275.139,7.65907575,0.6084857,0.6200171,0.244073,0.1554139,0.00080416,0.174419168,0
12,10.25,-0.6449964,-4.8836,28.214925,-37.663,0.9019815,0.1338487,17.47157,16.24321,99.17175,30.952215,1.86950175,273.1834,7.897743,0.5819365,0.6094816,0.2531218,0.1374356,0.00080641735,0.1884440992,0
12,10.75,-0.645775075,-6.670725,45.31305,-39.986,0.89452155,0.149526775,18.5903475,17.2389525,99.1574775,29.65405,2.55077425,270.217325,7.97831575,0.5916041,0.671666825,0.243256525,0.1850351,0.00087701555,0.2075608192,0
12,11.25,-0.735981,-3.75545,33.3941,-40.595,0.7723597,0.1354028,18.67768,17.51861,99.1028,27.916745,2.39793825,270.177,7.6726375,0.6353208,0.6498306,0.2446255,0.1911751,0.0009386852,0.230189568,0
12,11.75,-0.67332825,-16.987075,35.8599,-42.375325,1.0329415,0.129107125,19.2773025,17.8860675,99.08082,26.53645,2.685791,270.77865,7.623783,0.629095025,0.622495975,0.2450026,0.18168665,0.001082628325,0.227871616,0
12,12.25,-0.652688125,-6.1384,49.6638,-39.5335,0.933125375,0.156312625,19.95075,18.56165,99.0260025,24.3238625,3.66631125,269.0809,7.95208,0.59304475,0.6764665,0.23379475,0.27511125,0.001182152825,0.24810968,0
12,12.75,-0.652665875,-7.58560000000001,59.8727,-40.9493,0.957265125,0.14744725,20.0925125,18.947175,99.01175,22.8805425,3.7519615,269.9185,7.54383025,0.707301875,0.668808,0.273671625,0.249611,0.00125185025,0.255591672,0
12,13.25,-0.63057405,-0.495,46.98655,-42.8,1.0319745,0.15115935,20.23691,19.43231,99.05216,22.41043,3.872899,269.0297,7.317062,0.73760065,0.72958175,0.2709678,0.1935543,0.001202768,0.238874496,0
12,13.75,-0.6562969,-5.8381,38.934,-37.42235,1.002289,0.1438198,20.46786,19.45525,99.077845,21.214675,4.4216285,266.49765,7.736853,0.7008601,0.6145279,0.2617156,0.1898908,0.00098166245,0.237009024,0
12,14.25,-0.596695825,0.97635,50.2357,-38.1439,1.070846,0.15677615,20.6484075,19.973955,99.00973,20.9868375,4.612625,267.735125,7.4601725,0.690254025,0.6297184,0.277785225,0.2215816,0.001071,0.26852056,0
12,14.75,-0.622087425,-5.9124,44.753375,-41.1314,0.972943925,0.131385975,21.4449975,20.110195,98.99529,20.265855,4.2983645,266.745425,7.900863,0.64417605,0.68316955,0.26856495,0.177259675,0.001159424,0.2428076,0
12,15.25,-0.59302975,-18.244,36.8615,-38.3691,0.87892385,0.12714195,21.675295,20.06095,99.0234225,20.1366,5.68773,266.185625,8.13000125,0.558451,0.56521165,0.23137355,0.200378,0.001029760125,0.24402,0
12,15.75,-0.5888576,-10.994375,42.445725,-36.92675,0.892014875,0.14009605,21.4043,20.21091,98.993165,19.5431,5.1226405,265.9969,7.636127,0.58750935,0.6275368,0.24942135,0.1916791,0.000977312,0.244862128,0
12,16.25,-0.5920186,-21.63425,52.485875,-35.24775,0.8810027,0.128111,21.8327,20.60358,98.96498,19.13764,4.218506,265.3535,7.662335,0.6038793,0.6225054,0.2243932,0.1558144,0.000924,0.241509184,0
12,16.75,-0.60289625,-29.436175,36.5273,-32.33425,0.8763155,0.134500375,21.31365,20.3523125,98.936395,20.86752,4.825633,265.814325,7.876738,0.57526675,0.600623,0.25531175,0.15151325,0.000784336,0.225570464,0
12,17.25,-0.53196395,-35.958,-2.405,-26.8954,0.7317177,0.1456348,21.451615,20.311265,98.885835,20.11999,6.051792,266.1102,7.66638225,0.54869075,0.46939925,0.210648,0.1368787,0.000622496,0.216974016,0
12,17.75,-0.5015679,-46.505,36.189775,-21.414825,0.593102,0.135870725,21.157005,20.073165,98.80469,19.79216,5.7123585,266.29575,7.4749115,0.447930625,0.432455275,0.1998402,0.123069775,0.0004750154,0.1787792496,0
12,18.25,-0.5165765,-56.7026,21.4663,-16.9974,0.640332125,0.110967375,21.3552125,20.2440125,98.799855,19.8603275,5.55160325,267.4569,7.90292925,0.370965625,0.33767625,0.139695375,0.119474875,0.0004263361,0.191730476,0
12,18.75,-0.499679,-66.6297,18.0837,-12.047975,0.7508039,0.12021785,20.8515,19.821985,98.80535,21.7016275,3.84669325,268.236,8.261896,0.3559665,0.35024145,0.1398402,0.094495,0.00032928,0.1743458024,0
12,19.25,-0.4254472,-58.38185,12.695375,-5.1734,0.677775975,0.0891425,20.5209025,19.3781875,98.8669025,24.28169,3.907524,269.6002,8.802652,0.271938725,0.2453303,0.1102808,0.096399275,0.000384851825,0.163088688,0
12,19.75,-0.416802575,-61.65625,-15.72445,-2.7234,0.415346825,0.049075,19.804875,18.540075,98.86238,28.0727125,1.494796,273.9095,9.16336375,0.1880394,0.192300425,0.0507975,0.120804225,0.000745248,0.1113779296,0
12,20.25,-0.3621823,-62.7212,-15.7136,-5.336075,0.357139,0.03342,18.87482,17.47488,99.09536,30.66301,1.574645,281.7439,9.48157,0.161728,0.1351919,0.03447,0.1256062,0.000737856,0.084292432,0
12,20.75,-0.526283725,-63.514875,-9.93675,-6.397,0.23927005,0.0289225,18.3327325,16.84565,99.1056275,34.08893,0.71631135,288.0214,9.7684545,0.131887825,0.1201617,0.028205,0.12603345,0.000692048,0.0829848096,0
12,21.25,-0.46005995,-65.33735,-15.666,-9.9791,0.302257575,0.0234475,17.5949225,16.249105,99.16628,36.423735,0.0328623000000001,292.8269,9.7557945,0.157189975,0.135026325,0.025675,0.140245475,0.0006830452,0.0728326928,0
12,21.75,-0.60765225,-70.4371,-22.8996,-20.29475,0.308232625,0.029625,16.698925,15.5787375,99.206825,36.9050375,0.029339625,297.90495,9.9674475,0.172362125,0.139490375,0.03205,0.12820425,0.00061627175,0.072956044,0
12,22.25,-0.4876352,-67.2456,-15.486425,-11.9338,0.2659862,0.03188,16.16806,14.99283,99.2349,41.1348,0,301.01195,9.838698,0.1755528,0.138226,0.03147,0.1157425,0.000616504,0.0614433568,0
12,22.75,-0.4567638,-68.8843,-10.87025,-14.6384,0.35571575,0.030215,15.684845,14.34362,99.2531475,35.8888075,0,303.1559,9.095186,0.17249705,0.15199605,0.037115,0.12531645,0.00064952815,0.0539680288,0
12,23.25,-0.343456875,-64.606925,-8.377125,-15.62925,0.29667825,0.02975,15.1097125,14.010625,99.2963275,39.80516,0,301.252,9.519236,0.17036325,0.141354125,0.03665,0.114532375,0.00058912,0.049135184,0
12,23.75,-0.4664921,-65.23775,-22.392,-12.0785,0.2209369,0.03249,14.45472,13.67429,99.29084,40.2404975,0,299.33705,9.24936475,0.154952,0.138423,0.03417,0.1084971,0.000651504,0.0430166688,0
