DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
8,3.5,0.096699,19.055,2.71,0.4835,-24.816,-3.83,-4.107,19.265,75.958825,98.1275,392.745,1.625,-69.845,0,-1.866,0.76948375,346.95,409.4675,16.8714,0.3295,22.2413,18.6751,18.487925,81.4822,80.65835,402.066,17.09895,-1.9589325,1.06757,343.893,401.446,0.344999,0.312342,0.205419,0.134294,20.634125,0.1388225,-0.155375,18.544975,72.942725,2.6990125,0.3112465,0.320409,0.157565,19.52555,432.646,19.0244,400.867,404.465,-0.07691695,17.9616,-6.387235,0.07413315,0.0820558,0.03798075,0.0688547,0.829384,0.206802
8,4.5,0.096,18.705,2.62683,0.4515,-22.2671,-3.96816,-4.5244,19.1773,77.3755,98.1303,396.0625,1.125,-69.2865,0,-1.8142675,0.72425,345.2355,406.975,16.877525,0.33075,21.744475,18.3434,18.25495,83.6791,82.95985,406.187,17.1681,-1.9245725,0.922939,341.799,398.873,0.342354,0.306454,0.210331,0.125366,20.0999,0.13249,-0.171648,18.2366,74.2366,2.6899875,0.290389,0.297912,0.143861,19.20495,433.952,18.86655,399.1665,402.867,0.0196837,17.63,-6.8402675,0.0746076,0.08105885,0.03912395,0.07421295,0.89343325,0.210991
8,5.5,0.09476665,18.34335,2.6133225,0.32475,-22.1195,-3.9885725,-5.169,19.06,79.735525,98.15135,398.9935,0.88,-68.29,0,-1.309615,0.689358,342.12125,405.248,16.6817,0.3573655,21.4687,18.1239,17.8791,85.0736,83.49025,411.7635,17.3463,-1.617595,0.955197,345.0605,398.19325,0.347626,0.31906725,0.2181395,0.12577775,19.728275,0.132596,-0.065950325,17.673775,76.78035,2.6430175,0.2884665,0.2991625,0.14870475,18.8974,437.8245,18.65485,397.327,401.646,0.039831,17.51235,-7.96274,0.0746507,0.084414275,0.040276725,0.075191025,0.86036,0.21214575
8,6.5,0.102,18.115,2.62075,0.45595575,-19.483275,-3.3595,-5.54662,18.945,80.64775,98.1989,400.545,0.58,-29.51,35.3504,16.6781,4.00077,342.432,404.127,16.55475,30.944075,21.20655,17.7787,17.7304,86.187425,85.21955,413.458,17.2233,11.6374,2.94092,341.8945,397.68375,0.368437,0.3187865,0.214974,0.1100685,19.531275,0.1172825,26.842425,17.37575,78.414725,2.5929175,0.29065825,0.311744,0.14576675,18.7125,438.896,18.7307,396.8325,401.092,0.33288175,17.34085,-8.7455825,0.0741984,0.0812637,0.039139,0.0728446,0.8693245,0.192941
8,7.5,0.167,18.48,2.2015,-2.195,-13.1573,2.17435,-5.3464225,18.868825,80.410975,98.2275,400.992,0.9425,64.83,203.783,102.8,17.4567,343.9665,408.332,16.8413,129.81825,21.4587,18.34005,18.0076,84.1363,84.3463,411.177,17.078425,63.36365,11.6878,341.229,401.065,0.37339675,0.3421655,0.2378635,0.11750675,19.4172,0.1165755,167.06625,17.5892,77.9377,2.1643425,0.372385,0.373584,0.203628,19.1047,437.139,19.02355,398.68,402.331,1.6687825,17.61815,-8.6270225,0.0754825,0.0835004,0.0358425,0.0845385,0.77096,0.185909
8,8.5,0.241,19.45,1.7709825,-8.966,6.399765,31.40925,-4.0796775,18.8503,77.335,98.248775,397.359,1.73,176.025,441.855,219.252,33.92,348.052,417.5,17.73565,201.344,22.4109,19.50775,18.939625,79.1834,80.9884,406.138,17.20855,158.665,24.914,347.8555,411.128,0.4251195,0.38943075,0.278523,0.1716735,19.993625,0.143196,365.981,18.249475,74.4901,1.7007825,0.47236625,0.468725,0.31632425,20.40215,426.7465,19.527325,404.6255,405.5055,3.0280275,18.39945,-7.77559,0.08046735,0.1014785,0.0329542,0.1155115,0.728545,0.1895715
8,9.5,0.2878595,20.730825,1.58706,-15.0945,29.505,87.60565,-1.742,18.943075,71.886875,98.258,391.15525,2.88,296.3645,703.013,355.03,51.319,356.6825,426.1065,18.131,250.063,23.839825,20.8944,20.87315,72.87025,75.3632,399.501,17.877575,269.693,40.850275,357.4525,419.369,0.479744,0.45703,0.326893,0.230379,21.569625,0.1870455,623.3175,19.545175,66.7985,1.60276,0.54331525,0.55106225,0.40815725,21.76385,411.762,20.06775,412.814,411.48,5.3643175,19.527875,-4.6846325,0.1058945,0.1360495,0.03250395,0.136508,0.73769325,0.153515
8,10.5,0.32989575,21.945425,1.6475,-20.3215,51.526,136.737,0.7557155,19.139375,65.111675,98.267,384.9345,4.5825,403.34,1027.295,490.386,69.74925,366.81125,434.06775,17.86515,304.5355,25.115,21.9658,22.04765,66.2131,68.52815,391.227,17.589375,392.6055,53.3078,366.39575,426.6255,0.59003175,0.52902675,0.366361,0.26808675,22.87225,0.21971875,904.31325,21.05565,60.1543,1.7337625,0.6520335,0.672694,0.46897975,23.236025,402.21225,20.33025,419.741,417.033,6.4432625,20.89415,-1.0781025,0.1411495,0.16909775,0.037805925,0.148948,0.812308,0.15299575
8,11.5,0.36022825,22.83,1.69,-22.49,65.4971,177.26125,3.27786,19.34775,59.646075,98.26785,380.64,6.725,479.08925,1178.46,582.28625,80.3735,375.3995,439.959,17.4176,364.767,25.8239,22.5325,23.043175,61.492975,62.514825,385.44975,17.1406,521.56275,65.8122,376.866,431.184,0.640881,0.6131715,0.3935185,0.2968325,23.70755,0.253608,1099.705,22.105675,53.2106,1.9169725,0.762092,0.7797965,0.5146685,24.1533,397.082,20.2251,424.253,421.77,9.5792025,21.65765,1.819835,0.1688,0.198222,0.0435445,0.16384475,0.90699,0.16036
8,12.5,0.3585,23.542925,1.6675,-23.39275,65.85895,197.29875,5.41575,19.580075,55.693325,98.231275,378.03575,8.4525,475.3215,1208.2175,592.913,82.091075,382.115,444.6,16.87075,438.689,26.5228,23.3275,23.958925,58.2637,58.333925,382.664,16.73455,529.996,68.6081,385.209,435.403,0.6591515,0.6474855,0.4076415,0.307368,24.25865,0.263705,1121.7275,22.517525,51.8026,1.900225,0.799728,0.83466675,0.50865825,24.815225,394.084,20.0534,428.8525,425.121,24.369575,22.37195,4.807255,0.1800025,0.20910675,0.0473315,0.18665025,0.88926,0.15234025
8,13.5,0.343,24.04,1.62,-22.419225,58.1299,194.894,6.935,19.82895,53.5233,98.2,375.94025,9.31,459.616,1177.39,582.166,82.575125,386.284,446.5655,16.7855,419.8025,26.792,23.74685,24.616825,55.676175,56.6166,381.14375,16.6653,490.76925,63.65155,386.4015,438.4165,0.645958,0.622738,0.389541,0.300148,24.714325,0.26022575,1131.175,22.736225,50.9894,1.8047125,0.76896875,0.804652,0.51342975,25.198425,392.536,19.94225,431.38575,427.33625,27.01255,23.0032,6.44189,0.16885625,0.206976,0.047596125,0.19963075,0.837491,0.13696125
8,14.5,0.34,24.49835,1.6318275,-20.84825,48.654,191.622,6.9640525,19.97975,52,98.1669,374.5095,10.105,422.62,1112.45,539.993,77.5532,385.7375,448.9145,16.61,437.7775,27.3177,24.124775,24.7189,54.233975,56.52415,379.99775,16.4608,491.421,62.3493,387.855,440.555,0.6112515,0.6047655,0.382154,0.2815765,25.132725,0.22548225,1088.1125,23.120225,52.661,1.8258525,0.7640995,0.7972075,0.509106,25.47215,391.013,19.893425,431.548,428.798,12.620825,22.973075,8.2435,0.16235825,0.19852625,0.044186825,0.18055775,0.8494695,0.1427265
8,15.5,0.299,24.813775,1.6405,-18.942925,26.758225,161.1,7.065375,20.1,51.25775,98.1181,373.168,10.73,352.6975,991.225,480.468,70.115725,385.77275,450,16.568,384.713,27.687,24.37355,24.842525,54.183125,56.11965,377.812,16.68805,435.8925,56.19575,388.535,441.265,0.6008455,0.59646275,0.362377,0.24032175,25.390675,0.19007575,958.94975,23.7571,52.4012,1.924775,0.73309375,0.75424275,0.47485875,25.93305,389.71025,19.9811,432.945,429.35025,13.1235,23.2974,8.230585,0.15093675,0.17761625,0.041043475,0.1697865,0.8772525,0.152017
8,16.5,0.288933,24.836925,1.6685,-14.996,4.967,122.232,6.8395,20.169,51.98335,98.1,372.284,10.21,239.36925,732.04575,350.9,53.98,382.565,448.8,16.8693,317.35,27.80705,24.3564,24.6369,54.4168,57.4397,377.00075,16.720075,332.64825,43.4515,385.815,441.154,0.556762,0.52098025,0.3304295,0.19876525,25.574,0.147373,728.672,24.198575,51.7965,1.79308,0.6542425,0.64052,0.4128445,25.6891,388.83425,20.47,432.44325,428.24275,8.30449,23.2449,8.18679,0.13103875,0.156583,0.034995425,0.15200575,0.8224485,0.12906275
8,17.5,0.2203075,24.5175,1.59775,-9.836,-7.30407,61.51725,6.006915,20.2515,53.2775,98.1,370.702,9.1075,108.40925,438.4215,207.177,36.20365,378.828,444.70625,17.2116,230.09,27.36355,24.178925,24.1385,56.1932,59.199025,376.263,17.12835,222.548,31.44655,378.94675,436.56525,0.441155,0.4734935,0.28139775,0.1531885,25.20305,0.101504,468.493,23.591275,53.9761,1.636085,0.509124,0.55775925,0.338076,25.05335,387.62925,20.3368,430.01375,425.54325,4.8282,22.6049,7.230635,0.1057745,0.12935,0.02788665,0.1168125,0.77497025,0.100519
8,18.5,0.13626375,24.0075,1.74541,-3.829,-16.208,15.784775,4.708465,20.227,56.37085,98.09,370.18,8.24,4.84925,187.4085,91.5395,18.5141,372.31,438.987,17.626,126.41,26.89225,23.5892,23.4838,59.2826,63.36295,375.00725,17.808975,105.37025,17.147125,372.37075,431.46825,0.3356515,0.33616025,0.214171,0.11786675,25.121175,0.07541465,209.224,23.3227,56.5484,1.616605,0.3603305,0.3886145,0.223229,24.7428,384.9535,20.545,427.25725,423.61925,2.47796,22.262,5.829025,0.0725872,0.0887983,0.0214083,0.10067525,0.7548705,0.0703822
8,19.5,0.08162795,23.195,2.06025,-0.311,-20.89175,-0.45,3.0085,20.166,59.649075,98.1,371.91825,6.725,-63.83725,25.86,9.962,3.6231,366.5325,430.935,17.66375,21.2913,26.13825,22.595825,22.4378,64.36145,66.84195,376.9275,17.7476,15.9022,4.1269025,365.03725,422.23175,0.2828635,0.258777,0.1622735,0.1310545,24.4125,0.09757075,40.7124,23.079875,56.900625,1.93418,0.2556905,0.2645565,0.133951,23.64135,390.279,21.1824,421.18625,420.53225,0.76832,21.5637,3.666535,0.05912055,0.0738117,0.01965455,0.1123245,0.72744425,0.1035665
8,20.5,0.084177275,22.41,2.34174,0.01875,-24.5745,-1.59475,1.46112,20.035,61.0345,98.133775,373.793,5.695,-77.075,0,-1.970975,1.01,362.50875,427.488,17.32695,0.349,25.62525,21.989,21.621175,66.61445,67.6003,380.257,17.27285,-2.0179,1.429325,358.067,417.766,0.284942,0.283842,0.192955,0.155157,23.843125,0.12178975,0.1498955,22.27885,56.820875,2.336265,0.24881325,0.26162575,0.12565375,22.65505,404.9145,20.8191,415.86575,416.7075,-0.0538974,20.6796,1.5409075,0.05935225,0.070847175,0.02281795,0.0851116,0.7531495,0.1320585
8,21.5,0.095,21.83,2.502915,0.094,-28.2041,-2.48839,0.2995,19.92,63.2617,98.1798,375.27,4.795,-75.775,0,-2.162,0.957,360.23025,423.7915,17.1007,0.33775,24.967625,21.321925,21.1799,68.61805,68.9057,382.5,16.8892,-2.201555,1.48454,356.143,415.2805,0.3230815,0.32181525,0.20896725,0.15593375,23.3818,0.14695775,-0.0731096,21.53595,57.742725,2.517205,0.26869375,0.279839,0.1584695,22.00885,413.943,20.444,413.322,414.27475,0.0254008,20.1257,0.19288375,0.06240285,0.077563925,0.025159375,0.0770668,0.761102,0.149491
8,22.5,0.1016735,21.3483,2.649,0.246,-27.254125,-2.395815,-0.704,19.802,65.4375,98.194175,378.5055,3.925,-75.01675,0,-2.0880275,0.91227825,356.36,420.808,16.96825,0.338,24.48775,20.888875,20.6065,71.9022,71.53585,385.32625,16.8756,-2.174115,1.49628,351.9895,411.784,0.33190775,0.31984475,0.2179555,0.1571035,22.820725,0.15843075,-0.0895646,20.22685,59.1455,2.661375,0.28523325,0.305957,0.16347225,21.50185,420.60175,19.7056,410.42775,412.05275,-0.0653826,19.641,-0.79443425,0.06560665,0.079662225,0.027196275,0.073213125,0.73510875,0.15924225
8,23.5,0.094962775,20.815825,2.6222875,0.226,-27.04975,-3.46279,-1.455515,19.717525,67.7,98.186,381.217,3.3075,-73.96,0,-2.02632,0.876,354.174,417.91625,17.1595,0.336,24.013175,20.165475,20.043,74.19195,74.056425,388.425,16.854575,-2.138435,1.41865,351.1115,408.766,0.3265005,0.3087625,0.21022675,0.13950275,22.1624,0.152433,-0.0918075,20.068475,63.78665,2.749215,0.298425,0.307073,0.167535,21.0906,422.408,19.4875,408.623,410.227,0.0053438,19.221525,-2.287175,0.0664345,0.07784,0.03008845,0.0720198,0.778784,0.1690375
9,0.5,0.136,16.86,2.898845,0.705297,-36.78375,-3.1555,-5.77049,17.4155,64.40475,98.226,391.31,1.9,-78.51,0,-2.117,0.7202215,332.9,397.72475,13.578,0.28330725,20.614,17.332925,17.1075,71.6487,73.496,402.236,13.4445,-2.20974,1.424315,331.872,393.504,0.40817875,0.38816475,0.262743,0.1566925,18.9606,0.158987,-0.0716891,17.974575,64.858675,2.82531,0.352702,0.3601795,0.202834,17.7299,428.24,16.126925,390.1555,395.0695,-0.0329764,16.2688,-6.05759,0.07249455,0.08353365,0.0348912,0.07464335,0.906069,0.196093
9,1.5,0.13075,16.31,2.82114,0.678,-32.6258,-2.870435,-6.44668,17.30535,67.101675,98.2128,392.29,1.615,-78.28,0,-2.09,0.6334655,330,394.55475,13.68125,0.2825075,20.194275,16.910625,16.780225,72.937625,74.40285,404.302,13.3736,-2.12454,1.30346,328.625,391.5765,0.3925715,0.392188,0.263865,0.1538235,18.6433,0.154958,-0.0790126,17.21745,64.1888,2.82015,0.335188,0.346704,0.19838,17.121025,430.048,15.78615,388.039,393.17,-0.008960065,15.7955,-7.03754,0.073173125,0.08410805,0.03661405,0.0746405,0.8964695,0.21750475
9,2.5,0.113,15.99335,2.8024375,0.764,-33.5648,-3.9855025,-6.9975,17.188,69.033725,98.2,393.585,1.13,-76.38125,0,-2.015145,0.59260925,328.189,392.716,13.587025,0.28162525,19.651825,16.4062,16.217325,74.8256,75.9302,406.067,13.4079,-2.129785,1.196355,330.253,388.7335,0.40745825,0.37206625,0.261137,0.15560725,18.20305,0.15464925,-0.0759863,16.640175,66.7388,2.77838,0.32548375,0.330971,0.17931675,16.651325,431.63375,15.52695,386.326,391.8635,-0.02837305,15.3838,-8.55037,0.07295455,0.0864813,0.0382068,0.07604235,0.97538425,0.215412
9,3.5,0.109,15.5575,2.807,0.6825,-31.589075,-3.551,-7.608,17.10285,71.295,98.2,395.084,0.9175,-75.86475,0,-1.913945,0.57,327.025,391.06075,13.406,0.2820145,19.5549,16.00325,16.07585,76.6851,77.649725,407.406,13.287575,-1.95342,1.06232,330.998,387.9515,0.395088,0.361264,0.238416,0.145674,17.7991,0.154726,-0.0830484,16.0375,70.6893,2.7246,0.3327995,0.3437015,0.172429,16.220875,433.844,15.4519,384.5025,389.9875,0.0077996,15.0983,-8.97181,0.0753276,0.08788095,0.038575625,0.077075,0.88765375,0.2038435
9,4.5,0.117,15.21585,2.77,0.555,-29.767,-4.1196925,-8.13356,16.9835,72.45075,98.2,397.47,0.7975,-74.4995,0,-1.8759325,0.516,324.7835,388.504,13.407725,0.2824895,19.034,15.6559,15.6753,78.446675,78.991575,408.512,13.3708,-1.90568,1.080875,328.698,386.762,0.38450725,0.36264525,0.245326,0.1405855,17.3998,0.149632,-0.0835883,15.8227,71.068175,2.71465,0.32486,0.329359,0.177655,15.9918,434.733,15.1758,383.4815,388.9245,-0.0626426,14.8054,-10.0774,0.0755602,0.08690025,0.03925275,0.0756549,0.943205,0.2165715
9,5.5,0.109,14.88,2.7305,0.52634125,-28.6915,-3.704,-8.52524,16.8955,74.10375,98.216825,399.14175,0.58,-73.1625,0,-1.82,0.531,324.2935,386.158,13.353,0.2823285,18.6663,15.5385,15.29125,80.11685,80.1747,410.994,13.5267,-1.846975,0.9483305,328.7795,384.838,0.38714075,0.36061975,0.2502375,0.13491125,16.99355,0.142375,-0.0832291,15.53545,72.29175,2.66126,0.32308475,0.34354625,0.17699675,15.72775,437.3475,14.85665,381.1585,387.5235,-0.050652,14.4946,-10.7281,0.07594105,0.0864041,0.03964945,0.0744102,0.964149,0.2092445
9,6.5,0.1176935,14.52335,2.76,0.609657,-29.31875,-4.214,-8.939185,16.7915,75.580825,98.2405,400.1385,0.515,-59.15,0,2.322755,1.253265,324.125,385.118,13.31125,5.6840025,18.264,15.22435,15.0549,82.0027,81.40215,413.043,13.6308,0.923491,1.39763,330.419,383.3805,0.39866075,0.35510525,0.2594235,0.1243335,16.7001,0.139162,4.12011,15.251325,74.4193,2.66682,0.31976525,0.3517025,0.1736605,15.4386,438.08975,14.678025,379.8295,385.541,0.05211465,14.28835,-11.0872,0.07657645,0.08505685,0.0406771,0.0720229,0.979234,0.225815
9,7.5,0.15246075,14.51835,2.549,-0.502,-22.1775,-0.914,-8.97675,16.70985,76.9245,98.28,401.298,0.51,20.50675,110.07,55.11925,9.702675,324.14775,386.67,13.426325,87.65545,18.431875,15.47025,14.96735,82.2758,81.67405,412.7795,14.034,49.65595,8.966945,326.8215,384.8185,0.4092475,0.397192,0.2761225,0.123652,16.37735,0.126617,98.8838,15.413175,76.814625,2.54917,0.3668165,0.39897325,0.21546475,15.61775,436.579,14.887625,381.005,386.137,1.2286075,14.4155,-12.061275,0.07324485,0.087038925,0.039419,0.07964935,0.9319635,0.22423875
9,8.5,0.24775,15.317525,2.0732375,-6.121,-2.29975,12.8755,-8.0055,16.69,74.9135,98.3,399.101,0.97,103.6175,313.5285,153.89125,25.955,327.152,394.211,13.6605,152.0655,19.195225,16.33505,16.0148,78.4893,79.481625,409.392,14.3261,150.471,23.5055,329.045,393.1065,0.437277,0.4229215,0.2983525,0.157422,16.99245,0.131439,304.97875,16.20555,75.288925,2.0904675,0.474085,0.5055955,0.322299,16.726175,429.417,15.5534,386.94275,390.826,3.19261,15.1753,-11.5242,0.078414175,0.097058575,0.034364025,0.1132425,0.817434,0.19302
9,9.5,0.302062,16.69,1.68561,-11.887,23.91275,44.6382,-5.844565,16.71415,69.6583,98.32,394.1965,1.7525,176.52,555.7085,267.154,43.0375,333.91825,404.02425,14.38,191.696,20.8384,17.8057,17.8165,73.487325,75.08965,404.29625,14.8728,313.39025,42.063525,336.87225,403.238,0.4689605,0.488656,0.3401955,0.246284,18.2852,0.191741,639.78275,17.7961,71.76125,1.716695,0.542421,0.567174,0.393064,18.7011,418.995,16.129325,396.357,397.784,6.4731425,16.7196,-8.98869,0.09621,0.131425,0.0372222,0.143321,0.7322275,0.164196
9,10.5,0.3341455,18.2283,1.671545,-16.0005,50.14475,92.89725,-2.7755,16.822775,63.2555,98.337,389.875,3.16,276.93,810.207,399.7485,58.6319,343.4475,412.84775,14.498,255.58025,22.17925,19.181025,19.26595,66.76335,69.226425,398.58375,14.71845,438.048,55.6226,346.592,410.884,0.557162,0.59123325,0.3947215,0.2962455,19.776375,0.24342925,887.988,18.6404,66.502125,1.7885475,0.66038375,0.672581,0.4726955,20.15285,410.838,16.6479,405.5745,405.306,7.9320025,18.36465,-3.75208,0.13430825,0.1670885,0.0410324,0.15194925,0.85653425,0.1517255
9,11.5,0.36099525,19.313775,1.71,-18.6885,68.43025,112.307,-0.63549625,17.023,56.3296,98.30875,385.97,4.68,309.366,913.69525,464.9,66.16695,352.2,419.859,14.2347,305.651,23.27555,20.390725,20.3742,60.483175,61.706,395.0085,14.333025,480.772,61.0394,355.559,417.778,0.63979125,0.63867725,0.413126,0.311481,20.7338,0.267484,1062.24,19.6492,57.79815,1.9331775,0.744342,0.7669715,0.5191335,21.379475,405.548,16.4199,412.069,411.284,11.37255,19.43025,0.063045325,0.163448,0.19932975,0.0462371,0.1624855,0.926533,0.14263625
9,12.5,0.385,20.27585,1.81,-19.361,70.8218,134.181,1.5445,17.2935,51.917925,98.3,383.0675,5.64,359.74,1043.01,512.8205,70.7485,357.61975,425.221,13.8006,320.44725,24.05035,21.288975,21.625325,55.89325,56.0604,392.18,13.82,577.742,62.9351,362.411,422.98,0.6522325,0.6569165,0.4192395,0.32661175,21.4177,0.28575675,1159.75,20.736575,50.529675,1.9611175,0.796308,0.808484,0.537027,22.36725,403.586,15.97935,417.955,416.2995,20.09765,20.2323,3.1503825,0.177895,0.211802,0.04881785,0.1718865,0.9128595,0.145115
9,13.5,0.382,20.944575,1.725,-18.55,62.56,135.79525,3.15825,17.5625,48.994975,98.24955,381.884,7.07,374.8075,1057.315,524.5,72.43555,360.8815,428.936,13.50375,320.236,24.851925,21.77575,22.1854,52.352825,53.965625,390.768,13.5104,533.5375,61.060375,364.536,426.2385,0.65173,0.669308,0.41556,0.318306,22.1084,0.264271,1112.345,21.348725,48.382875,1.914975,0.8055,0.82925,0.5396355,22.98455,401.227,16.002775,420.063,419.1415,20.63525,21.022925,5.545805,0.17962775,0.21503575,0.051423275,0.17962975,0.870984,0.140359
9,14.5,0.37322675,21.310425,1.708,-17.3627,48.9645,132.72175,3.4666875,17.76675,47.3133,98.2,380.9335,7.62,315.46325,926.47625,461.2225,64.520525,361.9425,430.4,13.514,301.37325,25.1268,22.26315,22.3825,49.942875,52.7204,390.1365,13.1116,459.9065,53.11075,367.0385,428.629,0.626671,0.64747175,0.393791,0.304755,22.6971,0.244475,996.74775,21.632,47.649275,1.8146375,0.794099,0.781126,0.502245,23.2949,401.761,16.1687,422.17,420.884,12.580175,21.339025,7.344825,0.167979,0.201678,0.0473762,0.177413,0.798243,0.124105
9,15.5,0.3354045,21.6175,1.6972125,-14.56505,22.767,110.56175,3.744245,17.9145,46.0767,98.173,380.29,8.05,237.665,803.23925,386.543,56.78535,362.04,430.4775,13.48085,269.229,25.46835,22.5932,22.6928,49.0261,52.289125,389.5695,13.28615,411.212,48.6105,365.8225,429.719,0.60983875,0.610956,0.375819,0.246728,22.9446,0.190638,849.932,22.258875,46.326075,1.7808,0.731834,0.730088,0.4698525,23.8543,399.8655,16.3606,422.686,421.908,17.5642,21.6591,8.41969,0.151397,0.185537,0.0443411,0.1604965,0.80238875,0.135198
9,16.5,0.275,21.527925,1.75,-10.86225,1.11825,74.775,3.56,18.019,46.346,98.17025,379.71,7.91,147.312,533.064,266.13,41.76,358.87825,428.1,13.395,210.32375,25.5071,22.4451,22.6066,49.9117,51.827275,388.74825,13.4543,278.428,35.3395,361.774,427.838,0.53966675,0.56170375,0.340778,0.17072925,22.9671,0.1254345,579.182,22.486075,44.9264,1.80098,0.634449,0.659627,0.389265,23.50255,399.031,16.2966,420.886,419.571,6.96656,21.46165,7.1571,0.126031,0.152292,0.034309225,0.14401,0.755459,0.128599
9,17.5,0.2015,21.1775,1.86,-5.43825,-13.6274,25.907,2.583675,18.0735,47.8,98.1645,379.36,7.12,28.37,271.83,134.36125,23.7708,353.1,424.16075,13.524,144.141,25.0907,22.1654,22.03995,52.095225,55.3803,387.38575,13.53455,146.8,22.67835,356.711,422.835,0.412713,0.423551,0.279427,0.135439,22.6663,0.08803575,304.1095,22.34535,45.923575,1.68289,0.464141,0.456615,0.278711,22.989825,398.769,16.8144,418.453,416.294,3.42943,20.8785,5.82292,0.092385875,0.11397025,0.02571535,0.11548,0.761238,0.11096975
9,18.5,0.106,20.47025,2.080735,-0.994,-22.653525,1.26425,1.302065,18.065,49.83,98.17,379.694,6,-60.16,51.12,22.45,7.101,346.87475,417.66425,13.7135,44.954,24.5598,21.01755,20.98555,55.99045,60.5022,387.34925,13.94895,30.7451,8.894245,349.4545,415.332,0.3296745,0.3107925,0.208836,0.14449,22.169025,0.093356425,69.69075,21.807625,48.688275,1.96799,0.285798,0.304527,0.15273175,21.98705,400.4315,17.2279,411.813,411.693,1.37103,19.9847,4.23782,0.064227625,0.084593475,0.021114925,0.1194915,0.737157,0.0897942
9,19.5,0.108918,19.73415,2.4890675,0.02967025,-30.943,-0.7745,-0.37,17.90885,52.38,98.172675,381.32,4.8575,-84.30425,0,-1.53941,1.2397325,342.63375,411.961,13.74825,0.35,23.778525,20.0627,19.94475,58.8997,62.704475,389.75125,14.11775,-1.56027,1.729735,345.015,407.7015,0.309612,0.3136885,0.2034385,0.1773345,21.56795,0.133291,0.909539,21.125075,50.340725,2.48576,0.267107,0.273765,0.1439225,20.258,407.568,17.2576,404.365,405.482,0.08414465,18.60645,1.18368,0.0605991,0.0768513,0.0247658,0.1010735,0.80793275,0.132468
9,20.5,0.11816875,19.145,2.7261925,0.0867842,-34.18045,-0.64825,-2.113,17.792,54.41975,98.21375,383,4.0275,-84.589,0,-2.341665,0.996,338.7255,408.78,13.512825,0.28383875,23.1018,19.4855,19.2482,62.307575,65.01455,393.27375,13.9097,-2.366455,1.4936,338.7505,404.035,0.3419545,0.333812,0.23043925,0.17179725,21.10675,0.163554,-0.0396961,20.5578,52.80405,2.6465,0.3114755,0.307729,0.1785,19.5801,417.84075,17.0722,399.824,402.16,0.0610974,17.7753,-0.936284,0.0646356,0.0800757,0.0274841,0.079834,0.876759,0.157611
9,21.5,0.13426,18.605,2.85,0.31725,-36.1015,-1.742,-3.219595,17.6775,57.10785,98.2451,385.417,3.215,-83.556,0,-2.326,0.9,335.895,404.9425,13.4705,0.28316475,22.4886,18.85185,18.78445,65.50365,67.721775,395.539,13.8582,-2.322355,1.43485,335.7275,401.701,0.380681,0.3731395,0.24256625,0.167928,20.55545,0.159209,-0.048142925,19.838975,57.534075,2.75788,0.3279015,0.3386115,0.185204,18.9133,421.5935,16.5147,396.758,400.058,-0.0017719875,17.28885,-2.96658,0.067618,0.0783618,0.029443,0.08119995,0.895221,0.171394
9,22.5,0.1340595,17.98,2.947765,0.41569925,-38.612,-1.99225,-4.389525,17.54465,59.33765,98.267,386.90125,2.775,-82.3335,0,-2.2834925,0.8170015,333.24375,402.01775,13.52765,0.2828165,21.826425,18.44845,18.01595,67.6772,69.0579,398.02,13.65,-2.285285,1.557155,335.51,398.4,0.3856655,0.3931225,0.2562135,0.1693285,19.891225,0.16067775,-0.056652125,18.94665,60.731425,2.7543,0.34501375,0.35571475,0.1871555,18.406025,423.97775,16.1077,393.34,397.665,0.0283298,16.7802,-4.34504,0.0686875,0.081239525,0.032806475,0.0793446,0.927048,0.18555325
