DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,G,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2,VPD_1_1_1,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O
11,1.75,0.65755,16.936525,8.58085,5.19507500000001,6.45810000000001,31.3136,-7.43342500000001,14.1715,14.928,100,95.42395,484.4756,9.74924999999998,-6.583125,3.76079999999999,0.00772499999999984,4.34787499999998,2.883875,365.183825,390.493175,17.1611
11,2.25,0.616325,16.84725,8.236525,7.13307500000001,7.61562500000001,48.3877750000001,-8.1366,14.02575,14.827,100,95.396175,434.8668,9.57524999999998,-6.982,2.9644,0.590774999999997,2.5344,2.828775,369.780725,391.04705,17.08065
11,2.75,0.606875,16.527525,8.43195,6.27060000000001,4.98772500000001,35.933675,-7.47402500000002,13.8915,14.725375,100,95.369875,446.17415,8.90374999999998,-6.772525,3.9202,0.0702499999999991,3.1024,2.986625,364.513975,389.068225,17.2
11,3.25,0.581975,16.44975,7.970925,12.960025,4.30645,27.007275,-7.96630000000002,13.776625,14.632125,100,95.3633,446.40315,9.16299999999999,-6.981225,4.1238,-0.0078750000000003,3.2094,2.84195,371.5374,386.667175,17.06505
11,3.75,0.596425,15.886,7.546125,24.524475,9.67862500000001,34.43065,-7.97780000000001,13.6715,14.536625,100,95.3536,442.6706,8.76149999999999,-6.8105,4.0574,0.606099999999991,2.7364,2.885575,371.05215,386.4843,16.798925
11,4.25,0.569,15.545025,7.6529,2.5609,14.775975,98.9172,-9.683725,13.602875,14.43,100,95.35305,433.4933,8.47075,-5.56677500000001,4.423,1.03929999999999,2.4204,2.87295,370.516875,387.55675,16.645025
11,4.75,0.564475,14.9605,7.6855,4.69104999999999,12.801675,35.392725,-10.210375,13.531125,14.34825,100,95.350625,447.272875,8.08,-6.4967,4.772,1.35799999999999,2.6436,2.86985,370.3092,387.056625,16.2719
11,5.25,0.628,14.364525,7.344075,8.377625,15.430125,30.9099,-10.2577,13.448875,14.2665,100,95.362725,447.75585,7.84624999999999,-6.752975,4.8166,0.450274999999995,2.6652,2.845825,370.67565,383.65195,16.8231
11,5.75,0.548,13.004725,6.774825,3.129475,13.0569,76.6701000000002,-11.967425,13.38325,14.193625,100,95.352875,429.79245,6.86274999999999,-3.25867500000004,4.8748,1.46649999999999,2.4436,2.833425,367.929175,380.093075,16.4841
11,6.25,0.5919,13.07625,7.08675,20.0049499999999,11.198375,27.428725,-12.421875,13.33525,14.157375,100,95.35495,452.8968,6.5875,-6.946125,4.681,0.659299999999995,2.9692,2.828,369.605125,380.14055,15.9758
11,6.75,0.598,13.06425,7.31285,5.07544999999998,11.14055,49.6721499999999,-11.9547,13.2765,14.079625,100,95.357175,469.904125,6.24175,-6.97535,5.73437499999999,0.473874999999999,3.604025,2.836525,370.892525,380.081575,15.492675
11,7.25,0.589125,12.82525,7.521075,3.553,17.702225,25.590375,-10.395275,13.227625,14.020625,100,95.3823,457.01785,5.79775,-1.98800000000001,50.682625,25.541675,5.293825,12.75125,370.139425,380.87275,15.5173
11,7.75,0.64195,13.282275,7.468625,2.0409,18.748875,66.130825,-6.71225000000001,13.207125,13.976125,100,95.406875,443.6302,6.376,17.46895,197.477,99.692025,19.434225,30.50555,371.528725,381.887025,15.6091
11,8.25,0.67745,14.361,8.270875,3.92345,52.639475,131.52435,-1.103075,13.21725,13.931625,100,95.42645,432.8911,7.38474999999999,63.950275,374.073,189.261475,38.92725,46.402825,373.6787,383.663875,15.7535
11,8.75,0.745425,15.87225,8.65085,1.2756,95.01595,78.80975,8.64389999999999,13.284,13.896,100,95.436775,436.109,9.44024999999999,125.708,578.53525,293.423,60.3082,61.762625,373.5661,395.399875,16.941375
11,9.25,0.786125,17.32725,9.621075,5.28974999999999,148.169375,72.1311,23.993675,13.421875,13.8815,100,95.443475,424.18645,11.461,183.612,772.7895,393.23925,81.972825,76.656625,374.7855,408.261275,15.74425
11,9.75,0.73825,18.78775,9.8063,1.54405,179.8647,91.7239,45.4218,13.60475,13.894875,100,95.444925,512.3139,12.94225,229.49975,913.24325,470.4615,102.08125,92.652,373.112875,421.4556,16.09675
11,10.25,0.77555,19.19975,9.869125,1.1706,212.416875,104.994475,58.517125,13.9429,13.93825,100,95.444075,472.222175,15.15975,275.13825,1028.9225,537.963,120.271,108.18275,373.357675,429.067725,16.3618
11,10.75,0.7112,19.6685,9.9348,31.0981999999999,224.4274,107.347,79.4165,14.274625,14.018375,100,95.464375,434.3494,16.39575,304.843,1156.585,603.363725,135.55125,120.144,374.07085,437.03775,16.406875
11,11.25,0.7812,21.124,9.8404,1.8374,256.8602,119.930125,101.835125,14.67375,14.1505,100,95.47975,439.8626,18.23875,334.5635,1236.04,647.405,147.5775,131.041375,364.34865,449.64605,16.4112
11,11.75,0.8034,21.96525,10.0178,1.737,272.618,119.3912,102.23,15.0735,14.363,100,95.47035,486.9582,19.10125,347.899,1288.89,674.79875,156.579,139.0145,364.72685,459.694725,16.6213
11,12.25,0.7402,23.01525,10.0038,10.803,278.5452,120.1196,105.27195,15.6635,14.5405,100,95.433875,495.04,21.101,344.725775,1281.85,683.119775,161.29075,141.6765,365.01795,469.38005,16.941425
11,12.75,0.854,24.16125,10.1668,3.609,300.1008,145.4078,92.11695,16.216725,14.59925,100,95.3945,439.758,22.86375,340.308025,1273.085,679.29225,162.43525,141.69325,364.777325,478.1709,17.126425
11,13.25,0.9194,24.61025,10.5711,4.05207500000001,283.903825,144.4594,87.49425,16.9575,14.81275,100,95.3683,446.76565,23.4475,315.9475,1257.14,658.738525,160.516,139.006,366.866575,480.08575,17.0345
11,13.75,0.8725,25.30575,10.296875,17.8602,244.3782,122.7944,88.241375,17.516375,15.027125,100,95.34815,432.203325,24.507,289.414975,1182.665,631.702475,155.97,133.058,367.6426,480.857775,16.984625
11,14.25,0.832425,26.44425,10.83835,6.77890000000001,224.122225,142.33485,81.044,17.9855,15.240875,100,95.3301,412.556975,26.68325,244.854225,1066.2975,568.105,145.928,124.622,369.402,482.593675,16.9287
11,14.75,0.8296,27.259,10.811,4.51312499999999,194.464925,119.766425,70.771,18.37875,15.515875,100,95.317425,450.34665,28.65125,193.31325,959.82825,500.90425,131.4785,111.2185,368.531675,479.370625,17.0474
11,15.25,0.7967,27.1865,10.309625,6.82739999999999,152.600975,95.380875,61.717325,18.6835,15.8055,100,95.3084,429.1746,28.362,139.44675,809.523,422.4235,114.619,94.979775,371.943575,474.202625,16.9627
11,15.75,0.80165,26.7055,9.918275,7.04059999999999,109.232025,87.6903999999999,49.006875,18.807725,16.041725,100,95.305975,445.11205,27.15325,80.56715,639.9695,332.001725,95.126,79.632025,376.92265,466.704325,16.44165
11,16.25,0.786525,25.962,10.420125,9.07347499999993,76.1972,82.8218999999999,31.527875,18.834875,16.28975,100,95.30815,463.251549999999,25.67575,27.364875,458.577225,234.83375,72.4514,62.648825,374.752225,457.78775,16.98635
11,16.75,0.74825,25.03175,9.1952,4.06447499999999,43.8843249999999,60.9664749999999,13.1747,18.699125,16.47385,100,95.309975,439.327725,22.7335,6.57929999999998,277.1005,141.93225,45.065625,46.469225,375.654375,446.329825,17.0955
11,17.25,0.683,23.591025,8.541025,12.3726749999999,25.2203999999999,32.575675,-0.628250000000005,18.37935,16.54325,100,95.314825,426.6096,18.18475,-3.25052500000003,114.696725,55.9293,18.9774,25.2773,371.970225,433.8965,17.4586
11,17.75,0.6751,21.8635,8.133575,1.9262,15.342,41.3874,-5.26742500000002,18.030875,16.59415,100,95.334725,443.87425,16.051,-5.32400000000005,15.481475,5.07624999999999,4.55205,4.60362499999999,368.936075,421.71715,17.1961
11,18.25,0.68415,20.502,7.648,3.64919999999998,21.3947,37.2514,-7.20717500000001,17.70475,16.60215,100,95.358525,417.06995,14.5515,-5.16247500000006,3.2763,0.0092999999999999,4.57942499999999,2.827,369.339025,412.0508,17.3529
11,18.75,0.6077,19.4725,7.35625,1.7995,14.9049,32.45985,-6.088725,17.20275,16.54175,100,95.366425,418.88395,12.7515,-4.76655000000001,3.590625,-0.00607500000000023,4.45287499999999,2.89315,375.00545,410.102075,17.449025
11,19.25,0.656975,18.928525,7.7996,4.36125,26.9491,28.3123,-3.98797500000003,16.746,16.396875,100,95.3862,412.3899,11.25075,-3.64422500000001,4.71547499999999,0.413849999999995,4.19184999999998,2.96895,385.428825,406.512275,17.7604
11,19.75,0.733,18.515,8.71164999999999,3.01749999999999,16.73545,27.05625,-3.32842500000003,16.460875,16.249375,100,95.398375,412.0468,10.577,-2.46995,4.76622499999999,-0.0286250000000012,3.577825,3.0748,381.981875,405.31755,18.0953
11,20.25,0.7383,18.40375,8.59935,5.332,14.4971999999999,59.8352499999999,-2.51167500000003,16.2035,16.098,100,95.4005,400.449,10.68925,-3.05685000000003,2.9156,-0.0547500000000006,3.9859,3.1883,381.9515,402.73015,17.72255
11,20.75,0.70145,18.09225,8.35505,6.16899999999998,6.5985,34.9638,-2.06557500000003,15.9705,15.948875,100,95.3964,403.52685,11.644,-6.31700000000001,3.781425,-0.140275000000002,3.67135,3.0751,381.577175,402.96115,17.72575
11,21.25,0.734,18.32025,8.61424999999999,2.55399999999999,6.3808,27.272875,-1.56372500000001,15.7985,15.859125,100,95.424625,403.06345,12.188,-5.731,4.49537499999999,0.314774999999997,3.50589999999999,2.901875,381.1145,399.472175,17.802375
11,21.75,0.69575,18.07825,8.95255,3.59229999999999,11.701,24.161,-2.24575000000002,15.62025,15.76875,100,95.455125,399.7594,11.486,-3.789075,5.29994999999998,0.331699999999996,2.828525,2.848175,380.644475,399.0168,17.817
11,22.25,0.706649999999999,17.60575,8.3726,1.9706,8.42114999999999,29.1597,-1.97225000000002,15.39225,15.66975,100,95.473775,398.43825,11.172,-3.23667500000002,5.23637499999997,-0.0166500000000006,2.40955,2.9427,379.3727,397.6338,17.04125
11,22.75,0.704,17.69975,8.322,7.516875,10.0504,23.826375,-1.90125000000002,15.17125,15.5685,100,95.4848,396.886625,10.5345,-6.04852500000001,5.04044999999998,0.553924999999996,2.93544999999999,2.9098,377.1744,395.74755,18.429
11,23.25,0.6458,17.305725,8.16495,5.367,18.25335,35.770125,-3.06312500000002,14.95475,15.483375,100,95.4702,468.855,10.09775,-6.21895,5.00294999999997,0.506399999999999,3.07875,2.879,374.805325,395.96775,18.635575
11,23.75,0.673475,16.983775,8.4379,4.885375,13.88475,87.08075,-3.49277500000002,14.735,15.362375,100,95.452175,450.1641,9.86199999999999,-5.2572,4.70522499999997,-0.0175500000000007,3.88472499999999,2.827775,374.899775,394.3511,20.36475
12,0.25,0.6355,10.15,8.07425,1.2998,26.4031,25.6937,0.8524,6.7872,7.0888,100,95.593,560.8383,5.72,-2.3426,4.72055,0.0199999999999998,2.7772,2.828,327.7024,357.0836,12.81925
12,0.75,0.628725,10.2404,8.15795,9.10619999999996,31.29185,34.0670499999999,0.393399999999989,6.751,7.01,100,95.597,597.33425,5.562,-2.327,4.244275,0.0095999999999998,3.6608,2.9418,325.8434,358.2796,12.69585
12,1.25,0.632249999999999,9.98639999999999,7.73075,2.914225,32.52185,22.997225,0.285399999999986,6.7044,6.914,100,95.5878,561.089525,5.262,-2.2962,4.50255,0.00639999999999986,3.7177,2.8346,329.3608,358.0872,13.3985
12,1.75,0.6412,9.77799999999999,7.8497,6.60522499999998,36.0521499999999,23.3795,1.25019999999997,6.6102,6.8124,100,95.5632,513.58785,5.15999999999999,-2.123,5.092275,0,4.33695,2.828,333.2192,355.5068,12.20325
12,2.25,0.619525,10.046,8.3597,2.5249,36.0727999999998,20.96385,1.33079999999997,6.5644,6.754,100,95.5284,479.9608,5.19,-2.327,5.153175,0.263999999999997,4.0177,2.8284,333.8374,355.7586,12.437725
12,2.75,0.66605,9.45199999999999,7.7628,0.83615,33.2306499999998,62.3585249999999,-3.64380000000005,6.5892,6.6954,100,95.5634,504.0688,5.204,-2.327,5.120025,0.239999999999998,4.1129,2.828,335.0796,351.2354,14.25755
12,3.25,0.655125,8.1986,7.9967,4.96435,33.9109499999998,51.7928749999999,-1.64240000000002,6.5748,6.6724,100,95.5764,518.17655,5.072,-2.327,5.48755,0.262599999999998,4.01685,2.828,334.4598,351.9668,16.5078
12,3.75,0.7136,7.788,8.133,1.382,33.7679999999999,22.892525,1.12159999999999,6.4906,6.6612,100,95.5688,556.231699999999,4.44799999999999,-2.4278,5.4684,0.1018,4.016,2.828,336.5142,350.3226,12.978
12,4.25,0.769099999999999,7.3564,8.21575,1.9206,30.6831999999999,48.6616999999999,1.65459999999999,6.4168,6.636,100,95.5752,555.43115,4.2855,-2.3276,5.52895,0,4.019325,2.8284,336.3272,349.9238,12.290075
12,4.75,0.69675,7.14559999999999,8.3888,7.51444999999998,34.5367499999999,36.4647749999999,2.54659999999998,6.3704,6.5932,100,95.568,598.80645,4.38275,-2.3306,6.2808,0.237599999999997,4.29875,2.828,341.0048,349.2242,12.2474
12,5.25,0.58775,7.61439999999999,8.004825,8.04587499999998,32.829025,30.3412249999999,2.3538,6.3218,6.5632,100,95.561,579.448,4.52375,-2.327,6.3674,0.253199999999997,4.86965,3.0508,337.3912,349.6356,12.28615
12,5.75,0.6414,7.67179999999998,8.3689,2.865475,24.807,26.0051499999999,-0.431000000000074,6.2306,6.5158,100,95.5582,560.7858,3.98,-2.327,5.94895000000001,0.0095999999999998,4.73695,2.8284,335.539,351.0756,12.2575
12,6.25,0.6443,7.87659999999998,7.90479999999999,4.42150000000001,26.0403,42.5295749999999,-0.528400000000069,6.1712,6.48159999999999,100,95.5494,496.934575,3.66975,-2.327,6.50925000000001,0.00159999999999997,4.3922,2.8284,336.664,354.0014,12.236525
12,6.75,0.61525,7.97939999999997,7.89135,2.55170000000001,27.551525,21.2731,-3.01420000000001,6.0836,6.43439999999999,100,95.5836,489.87475,3.30799999999999,-1.57460000000002,6.83320000000001,0.0968999999999994,4.603375,2.8314,338.5166,353.582,13.324175
12,7.25,0.606,7.70959999999997,7.2818,3.6662,20.981325,28.17315,-4.00980000000001,5.9756,6.38859999999999,100,95.6056,451.8049,3.02399999999999,-1.68060000000001,5.45199999999999,0.521199999999999,4.771825,2.871,339.8892,351.0452,13.359
12,7.75,0.5742,7.71479999999997,7.462875,3.7633,26.8675,31.2405,-4.30720000000001,5.8982,6.38819999999999,100,95.6128,434.172725,2.87799999999999,2.3244,51.311,26.352,6.9602,13.2088,341.2282,348.1906,12.40795
12,8.25,0.547025,7.81759999999998,7.9572,3.4982,59.5060249999999,31.767225,-2.97640000000001,5.8206,6.35139999999999,100,95.6236,453.0219,3.758,17.2806,190.362,101.924,21.4962,35.5651999999999,335.259,348.3774,13.3449
12,8.75,0.6255,8.44459999999999,8.2396,8.85764999999998,79.8183,28.567775,0.124599999999998,5.7796,6.31799999999999,100,95.6434,440.1233,4.26,56.8228,352.776,189.5466,44.0508,49.6596,333.4866,355.194,12.0724
12,9.25,0.714825,9.338,9.0913,5.477575,111.273225,47.08915,6.83299999999998,5.8796,6.31439999999999,100,95.6676,436.2619,5.148,103.938,516.564,269.3324,67.5217999999999,67.4968,334.5872,362.1696,12.2401
12,9.75,0.7189,10.7084,9.24565,4.13754999999999,148.0551,57.925,26.6148,6.0906,6.33919999999999,100,95.6868,416.020625,6.048,161.2584,671.23,349.21,99.2156,83.8586,334.2312,368.514,12.7675
12,10.25,0.788425,12.3064,9.770425,1.8681,172.0996,71.859625,39.2228,6.4006,6.40179999999999,100,95.7016,399.84465,7.11,207.024,807.112,417.628,115.737425,98.790275,336.8532,377.997,12.7764
12,10.75,0.779375,13.6526,10.168625,2.56289999999999,192.19585,77.78705,56.8778,6.77779999999999,6.50799999999999,100,95.7146,406.941875,9.354,236.1424,907.7646,482.412,134.44475,111.75925,340.0664,390.5494,13.1497
12,11.25,0.840399999999999,15.888,10.347625,1.404625,221.5138,76.12575,69.783,7.10019999999999,6.59619999999999,100,95.701,399.072125,11.536,256.372,987.6086,519.244,146.0495,121.45,343.0268,405.5266,13.700825
12,11.75,0.802125,16.864,10.3115,6.657625,247.245375,79.067625,83.645,7.41499999999999,6.71879999999999,100,95.6634,440.852625,12.98,266.6706,1041.0206,549.186,145.807675,124.4985,346.623,414.6444,13.662225
12,12.25,0.873375,17.896,10.30525,4.98754999999996,287.882875,84.4757,91.9608,7.829,6.8706,100,95.6182,486.222625,14.654,275.8684,1074.38,573.3844,145.969,130.7495,349.6964,425.3542,14.0428
12,12.75,0.846375,19.682,10.116125,6.6155,285.61425,79.679625,86.8708,8.281,7.0288,100,95.5742,504.934875,16.874,267.803,1067.3,564.42,151.63225,131.10575,349.2498,429.334,14.208125
12,13.25,0.734625,20.84,9.778375,4.46575,231.35775,75.94575,84.778,8.6674,7.1516,100,95.5364,449.33275,18.146,261.916,1028.96,544.512,150.02425,128.754325,350.2418,436.4474,14.1973
12,13.75,0.81175,20.25,10.069,3.496375,220.72725,83.591625,76.8907999999999,8.967,7.313,100,95.501,430.696,17.732,226.586,966.8824,518.6466,143.8035,122.17725,347.1492,429.5824,14.225175
12,14.25,0.866875,19.804,10.211875,1.86644999999999,223.697125,77.799875,75.6572,9.277,7.5136,100,95.4692,396.244375,17.27,198.706,885.6886,472.6584,134.4935,112.7295,348.6174,423.9986,14.3066
12,14.75,0.801875,19.942,9.969875,7.27019999999995,192.724125,65.11625,71.715,9.58,7.5736,100,95.4474,433.850375,17.796,145.782,768.8764,412.39,120.04275,100.3445,343.8676,422.9898,14.4034
12,15.25,0.8732,20.12,10.356,3.922,165.0424,55.462375,66.0509999999999,9.798,7.6776,100,95.4506,461.92,17.318,96.3836,635.294,339.3364,103.1125,86.576125,338.3946,419.6784,14.4174
12,15.75,0.81175,20.134,10.0338,1.59,110.1394,51.4144,55.3678,9.942,7.834,100,95.4532,451.637799999999,17.504,58.2809999999999,510.272,273.466,84.4422,74.124,338.133,413.9362,14.472025
12,16.25,0.781599999999999,19.372,9.6366,1.79925,61.5532,38.697,25.7148,9.949,7.962,100,95.4496,435.4868,16.566,23.9944,352.4186,184.028,58.8666,55.3426,337.8478,402.8916,14.463825
12,16.75,0.817125,17.808,9.7502,2.085,38.2395,26.6574,16.757,9.837,8.104,100,95.454,470.286,15.062,7.55919999999999,179.204,95.3624,33.8926,37.4626,338.9942,393.5074,14.520725
12,17.25,0.759875,16.2746,8.869,2.644125,54.0983999999999,23.7354,5.253,9.572,8.21,100,95.4554,483.082,13.106,-1.65740000000001,46.063,24.9396,10.1872,14.2728,338.3056,379.896,14.4889
12,17.75,0.6788,14.48175,8.994,1.1695,29.6078,23.749,-1.48945000000001,9.16875,8.251125,100,95.4545,493.62355,10.38575,-3.64370000000001,4.6681,0.582849999999998,2.766025,2.827,338.39255,369.181375,14.238275
12,18.25,0.674,13.6405,8.93285,1.88205,33.5698,36.6095,-2.204025,8.706625,8.195125,100,95.46485,460.5609,9.87825,-2.620825,2.60845,0.122074999999999,1.96835,2.827425,335.963175,367.337025,13.8997
12,18.75,0.7252,12.6485,8.91644999999999,1.893125,32.556575,22.0831,-1.4902,8.395125,8.094,100,95.47785,458.77735,9.46625,-2.43855,3.0762,0.0741499999999997,1.97825,2.890075,334.6688,364.18795,14.09465
12,19.25,0.71675,11.90925,8.83,1.4071,30.7068499999999,20.6037,-1.36255,8.125625,7.977125,100,95.4783,483.5115,8.43399999999999,-1.99465,3.346,0.00509999999999997,2.14495,2.8314,336.133075,363.945825,13.9273
12,19.75,0.68975,12.592,8.49595,1.306125,29.4205499999999,19.1293,-1.6644,7.8805,7.814125,100,95.4898,509.0957,8.9095,-2.20025,3.7097,0.0621749999999998,2.0719,2.8327,331.336975,366.030375,13.5682
12,20.25,0.72675,12.21175,8.4152,1.594575,19.4666999999999,21.2499,-2.167625,7.6785,7.65025,100,95.525275,471.00815,8.3105,-2.719675,3.55705,0.0192999999999999,2.04535,2.91705,326.47465,366.672575,12.95025
12,20.75,0.659125,11.74475,8.06675,1.19545,19.1983,17.45215,-0.807225000000004,7.504875,7.509375,100,95.5587,489.8516,7.91,-1.99465,3.4028,0.0141999999999999,2.44105,2.8952,328.9227,361.36065,12.849275
12,21.25,0.672775,11.1525,8.31049999999999,2.477,22.5733,19.8442,-2.240875,7.31475,7.42675,100,95.560075,485.55775,7.29175,-4.83945,3.6783,0.0101999999999999,2.995,2.858825,327.2144,361.7407,13.042225
12,21.75,0.5809,11.342,8.04935,2.61439999999999,16.3899,20.37375,-1.128575,7.14765,7.334,100,95.55025,473.80865,6.8625,-5.003675,3.6446,0.0137,2.73805,2.828425,332.910425,360.9019,12.851125
12,22.25,0.685799999999999,11.15,7.987,2.64887499999999,26.3184,18.7464,-0.736125000000003,7.0555,7.23475,100,95.5637,502.107375,6.97,-3.05855,3.9663,0.0507749999999998,2.4379,2.842175,336.949825,366.500575,12.8906
12,22.75,0.6234,10.73425,8.23219999999999,1.749025,21.3369,25.502,-1.93525,7.119075,7.243125,100,95.555675,537.79495,6.328,-3.650175,5.8452,0,3.43355000000001,2.9344,335.390275,359.6068,13.236275
12,23.25,0.611,10.49925,7.6052,2.84984999999998,22.4098,16.0772,-0.233250000000002,7.03195,7.18945,100,95.57785,522.553675,5.86125,-5.356025,6.09325,0.117474999999999,2.515925,2.952175,330.519675,358.3278,15.863
12,23.75,0.6217,10.343925,7.55055,4.0464,29.1558999999998,16.3001,-0.069725000000001,6.8858,7.15275,100,95.575525,489.3716,5.33925,-2.605875,4.9916,0,2.71305,2.828425,331.0169,358.3527,12.759075
