DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,10.75,0.0969706086964301,0.0900066394620382,159.812864258805,4.89050897108604,0.790459303229513,295.870297637335,12.7387564628476,1.90559638506129,423.754825499298,28.5323698046689,427.741460204972,23.5345004050538,425.548103219996,428.531836194505,23.8723340905273,424.642672226834,427.635058723953,23.9265648315228,425.500993329474,426.58591646454,24.1552471958528,425.946565659419,11.8573297970046,28.6538276739147,0.995974126051007,10.3065,8.446,3.78,27.43288,27.3665,27.80644,28.26332,28.856885,96.92569225,89.99825,19.72762,33.8245,37.8135,31.8655,425.995,750.9385,716.54,116.4575,434.98,522.475,448.92,522.36,1529.593,1473.8395,1453.574,1500.2005,128.7065,636.4455,691.4185,675.175,26.37795,24.7046,24.67865,24.99565,25.121,25.77235,24.25795,24.1926,24.1379,24.3334,26.392325,25.047075,24.87795,25.321275,25.461125,28.0826,25.9644,25.153525,25.4402,25.7934,25.39785,24.9306,25.0273,25.1728,15.394675,22.51065,20.7965,520.891
10,11.25,0.203399941309328,0.135083088273002,144.362746792133,5.03422978392606,0.766610931296453,376.033701209338,12.074748361575,1.90942713721459,422.990550723845,28.6722864540593,429.073339954421,23.7642729518081,423.710617930276,429.304198105071,23.8869004074739,423.809424724471,429.275800038934,23.9528662988322,424.241695890961,429.393884173092,24.2167606454882,423.606839333496,11.664783841466,29.3467431772314,0.879630976226487,10.42225,8.5915,3.9005,28.21316,28.16885,28.7708125,29.417735,30.065915,96.9267245,88.55625,20.896255,35.917,40.1135,33.2905,433.685,804.451,760.79,122.5075,432.245,536.795,452.76,537.34,1657.309,1599.467,1556.5285,1613.649,135.4415,741.4235,777.9925,756.2545,27.38415,25.28495,24.77655,24.9864,25.0984,26.65435,24.7824,24.27275,24.1337,24.3095,27.4162,25.73535,24.974025,25.3013,25.4425,28.226125,26.699525,25.28265,25.3918,25.7834,26.5868,25.20915,25.0194,25.151725,22.882875,34.03475,31.325,592.089
10,11.75,0.0129711266722222,0.180159537083965,180.326660926782,5.17795059676608,0.739127204361226,317.004196646284,6.78100035926995,2.04648430255645,423.404107294098,28.6385372372018,428.653126426299,23.8225658963311,423.677670125,427.496766291742,23.9576247070413,423.317893305768,428.806887192116,23.9229409662871,423.134926844021,428.814029998356,24.1985926566448,422.369090217225,11.322660614247,30.1363238327377,0.966037699763362,9.82125,8.404,3.9095,28.81692,28.8096,29.3652775,29.9955025,30.94094,96.9012695,89.8945,23.3155375,36.027,40.735,34.9805,447.92,840.5225,794.96,127.5415,430.99,546.41,449.32,548.72,1670.8725,1648.3495,1604.8105,1675.1595,136.6565,797.6335,834.5485,797.3695,27.8469,25.89595,24.9057,24.98235,25.0825,27.18045,25.5476,24.38715,24.14615,24.29605,27.965475,26.39995,25.1255,25.2975,25.425875,29.41555,27.5408,25.44,25.347275,25.773725,27.59595,25.5893,25.01885,25.1262,28.57625,43.420625,41.2294,590.1455
10,12.25,0.353172068876842,0.225235985894929,150.757422013423,5.3216714096061,0.743091480946536,322.309420856022,9.38119530347194,2.14100005185219,427.4668604603,28.2393613387856,428.166190174198,23.6473318643917,423.292749607954,427.842758726378,23.9364631801033,422.52002127022,426.368655673093,23.8145391462074,423.948874911087,427.297605824292,24.011903360556,423.712048885124,11.4826855268114,30.7259813217021,0.993631749322022,10.09775,8.5435,3.793,29.42448,29.4118,29.94803,30.481115,32.00818,96.885639,92.278,24.418145,36.34,41.1685,37.072,437.54,861.7665,819.61,124.9505,438.475,556.385,447.9,559.26,1721.193,1698.562,1687.0215,1711.131,135.257,856.264,888.2335,838.4405,28.8733,26.44705,24.9414,24.9833,25.0771,28.1483,26.0964,24.475,24.16845,24.2874,28.7064,27.0442,25.28065,25.302,25.4094,30.999,28.1692,25.629875,25.31365,25.7665,29.0123,26.0475,25.02565,25.11245,32.5077,51.7220499999999,52.967,632.795
10,12.75,0.0715863511046411,0.0657672303590254,143.786229194765,3.36190332627591,0.711513802528527,324.676528885694,7.96782553677276,2.09708509990696,425.699745306338,27.9241418414786,427.790395974092,23.2410583745641,422.293511262843,426.737503791804,23.5417102360276,422.574143374031,427.614353566071,23.5278936754741,422.652410480263,427.516578336376,23.6058622606618,422.685079449741,10.7149482680728,31.4082008583718,0.920536379449368,9.9035,8.025,3.589,30.46572,30.46605,30.9901,31.547275,33.3035,96.855752,91.994,27.28066,37.6175,41.632,38.43675,409.16,870.168,816.24,124.347,437.425,565.61,448.4,567.7,1696.9865,1690.9455,1646.587,1677.243,133.932,825.28225,885.048,815.5365,29.51405,26.88835,25.019525,24.997575,25.068375,29.1558,26.43555,24.53045,24.201425,24.2812,29.540275,27.5836,25.383375,25.31365,25.39585,32.4546,28.8214,25.8073,25.2972,25.765275,30.1435,26.68245,25.04175,25.103725,37.99695,59.408375,62.257,616.483
10,13.25,-0.407572990967134,-0.00701461652737395,200.676815026913,2.57432398748367,0.749066496259832,342.963073860468,6.64504963757249,2.19774668848956,422.32810963113,27.5289248465388,427.092990038839,23.1433405281645,422.221085926672,427.053966753613,23.0806930295485,422.040525580746,427.17626715298,23.4819691882196,421.717395503336,427.346880070095,23.3719022703549,420.915639081644,11.1672214856183,31.8992399550707,0.919958634122291,9.43175,7.6915,3.481,30.53404,30.6742,31.04734,31.662255,34.0595,96.8079995,92.23625,28.755555,37.6315,41.3285,39.0965,387.53,863.184,807.295,125.806,435.365,569.71,448.1375,572.1625,1642.5265,1661.5365,1646.461,1647.764,130.2215,816.9575,868.3375,784.95975,30.03225,27.2441,25.08915,25.0076,25.05865,30.19785,26.606175,24.585575,24.233975,24.27565,30.4133,27.981,25.5057,25.3401,25.3876,33.39375,29.70125,25.990625,25.394,25.76425,31.904025,27.765725,25.0903,25.10015,41.8823,62.169325,71.570475,596.399
10,13.75,-0.378672090806384,0.0530377202095408,212.88614265477,3.12369012043323,0.6910086025607,304.18510232826,7.640226100327,2.12157484647227,420.767447075997,27.4416401213689,426.11442093084,23.2575061889697,421.450682368182,426.674011724116,22.8859905870707,420.615044910994,426.210748569249,23.1460967756625,420.893378248157,426.084969752447,23.5542670548341,421.16477490106,11.2366987019787,32.2441483111325,0.910140670952123,9.553,7.9215,3.41,31.091,31.37485,31.65522,32.38948,34.69705,96.7657075,94.71875,30.8871625,37.0955,40.4975,38.9055,405.125,810.16,779.115,118.5965,438.305,570.985,450.54,578.9,1541.16,1564.6975,1532.4825,1547.722,124.8415,753.7635,806.809,701.221,30.39725,27.43765,25.2163,25.0461,25.05195,30.6781,26.9699,24.686175,24.2708,24.272025,30.80205,28.1982,25.6666,25.36225,25.371125,33.81365,30.6267,26.232875,25.464675,25.757525,33.128825,28.5316,25.14585,25.098575,41.7122,57.84175,69.09495,556.516
10,14.25,-0.110937489379778,0.260340130725138,269.007906443531,5.07649825244072,0.711598827966809,295.450173802354,7.59945569205934,2.26742675569053,420.631867734584,27.0715701663516,425.779315597514,22.7535472621854,421.848470238173,425.204305247234,22.6299964796094,421.461884523722,425.083556113712,23.0343058584278,421.814081604833,425.302443157274,22.8820548369878,420.596299075489,11.3072409385562,32.9215175998222,0.874827155525157,9.56975,7.717,3.444,31.7572,32.03265,32.26478,32.8827175,35.19825,96.740936,93.985,34.07915,36.545,39.456,38.1095,372.935,736.9325,724.625,111.7645,431.625,572.11,450.8375,577.5,1430.3365,1457.253,1410.7375,1432.9,117.037,700.9445,703.189,606.6665,30.695075,27.6627,25.391675,25.0898,25.04725,30.95395,27.2932,24.80925,24.30815,24.26765,30.881875,28.339575,25.8812,25.4299,25.3638,33.89375,30.46125,26.5232,25.569,25.74525,33.73585,29.2165,25.20865,25.1,42.77825,63.1605,77.88025,520.465
10,14.75,-0.155569287273108,0.947359106952151,197.398030649293,8.63668704711003,0.756363370171859,262.907076613111,5.47591041357963,2.00805908115763,420.663813839507,27.0479008520254,426.466787662767,22.6253611262754,422.247083473749,427.61617092358,22.9218865024042,422.156122411476,428.830888321571,22.9410378999642,421.753331709091,428.539965168287,23.0209855868278,421.436481225891,11.2362377938437,32.9765671070905,0.765463043647517,9.65375,8.075,3.60425,31.944375,32.3,32.3714725,32.9612775,34.7443375,96.721835,94.358,35.542475,35.891,37.5945,36.799,340.955,686.638,659.13,104.9845,432.9575,568.49,452.95,571.7375,1339.22225,1363.37625,1332.13725,1341.86725,107.95325,588.03,613.40425,504.322,30.6536,27.769675,25.558075,25.14105,25.044475,30.889975,27.341825,24.94285,24.3531,24.26885,30.9877,28.604,26.1049,25.4992,25.3603,34.142325,30.520975,26.782,25.676775,25.722625,33.71265,29.36035,25.2874,25.104425,42.7031,60.8293,76.6403,448.7185
10,15.25,8.25295180473175,0.0206859658250814,173.68490583728,5.26242356979066,0.785330689320335,233.603892022926,3.26911588097338,2.06889565627915,420.700366864372,26.9368876309461,430.24450059373,21.8011696835366,422.098708765102,429.725141425332,21.7609132968634,422.026149035742,429.183100976729,21.8336492942668,422.308377257725,430.38413854725,22.3401849094816,422.073598393564,11.556527442082,33.0025827921809,0.729441270632344,9.74,8.109,3.323,31.869475,31.8854,32.20985,32.58595,34.10181,96.724404,94.46525,37.0365125,35.483,36.736,35.678,290.65,605.779,577.64,95.834,436.3,552.59,452.175,564.325,1172.264,1217.177,1172.214,1172.627,96.132,504.0715,506.48675,387.84425,30.431525,27.78295,25.70015,25.191475,25.044,30.7483,27.44575,25.0448,24.39575,24.269225,30.9519,28.6984,26.32,25.574,25.3592,34.162825,30.73005,26.995,25.77985,25.702475,33.0822,29.4152,25.367775,25.1124,39.4664,54.501675,66.27125,402.201
10,15.75,-0.0786832784140549,0.0105589965753626,147.561096259895,3.0913124871553,0.7891230172486,168.172548376558,3.70877669692427,2.01432453414148,420.556095857107,26.7913583372022,424.454452386965,21.2921397172822,422.143996162929,425.064569370434,20.9645837811508,420.284888945635,427.337050272652,20.827012353106,420.77660450767,425.857311245215,21.1181693882171,419.867416448908,11.69445536191,33.0663646864928,0.630551977205564,9.78,7.914,3.571,31.7459475,31.76775,32.110975,32.513775,33.57748,96.69713,93.546,36.874865,34.552,35.55,34.572,230.59,505.14175,483.4375,81.825,436.6875,545.3675,460.675,552.7875,975.148,1015.254,989.182,995.833,96.26775,414.72475,398.508,302.268,29.8972,27.6907,25.8176,25.24305,25.046375,30.420825,27.32365,25.13145,24.43855,24.2716,30.7955,28.8197,26.5036,25.6529,25.361,33.888575,30.71905,27.1582,25.8813,25.684875,32.1786,29.31345,25.4523,25.122275,36.503375,49.249925,56.77845,322.3705
10,16.25,0.227184376367169,0.0264328594070964,118.160244867487,7.25460637000946,0.86617974533259,133.517513934561,2.46708380234722,2.02167396712379,420.72857578944,26.5902037970926,424.0853477708,21.0094191766235,419.844990195753,423.997914166544,21.2063741924692,420.307113843046,424.001879972933,21.2332383977607,420.834589193889,423.896313770027,20.9798531237386,420.029037345102,11.5933946039922,33.0072015182946,0.566153589411353,9.579,7.871,3.375,31.63882,31.714375,31.896925,32.24655,32.7991675,96.677543,93.882,36.776415,33.732,33.791,33.35125,172.6875,415.35875,392.1025,68.666,429.55,536.9375,461.0125,538.3625,788.217,832.312,793.823,804.995,86.65475,286.8825,291.44325,197.27625,29.27845,27.606575,25.9099,25.294925,25.049825,30.0089,27.057875,25.194025,24.477575,24.274825,30.4009,28.7266,26.6495,25.7321,25.3649,33.4379,30.555975,27.2602,25.976675,25.668825,31.582975,29.105125,25.5382,25.1347,34.67035,43.5953,46.93165,250.65925
10,16.75,8.24346278396053,-0.00499874020836654,70.140784098778,9.06061875057009,0.76759634826649,69.4769237926001,0.349207003268324,2.06517516284483,420.824235740593,26.4726456813334,424.431039410635,21.1443002875529,419.770110830222,423.423984587812,21.1007610149666,420.338161813333,422.848076182687,21.3982461863756,420.778050917065,423.795975556823,21.3366852095533,419.952495758938,11.1208974395235,32.7643312046599,0.615936789152482,9.245,7.758,2.972,31.31558,31.344625,31.465325,31.601225,31.6108225,96.673103,92.942,35.4726225,32.45,32.094,31.6115,124.92,293.5265,270.6375,50.8665,427.6175,523.535,460.525,520.95,547.06075,599.507,552.888,567.566,58.34075,139.88425,181.3635,115.82425,28.511,27.418275,25.966725,25.34395,25.056125,29.24755,26.812425,25.22805,24.513675,24.279125,29.8804,28.5152,26.7543,25.8058,25.3717,32.624325,30.147725,27.3062,26.06115,25.6584,30.88485,28.79915,25.615375,25.15035,28.2432,37.5694,36.3232,138.38175
10,17.25,1.21911602753164,0.0883978857169571,64.1373808086389,4.86995815441484,0.73861066535496,55.6309919816067,0.589633560295764,1.66072046439735,420.838102851916,27.0924853849681,422.930320936922,19.9607245121268,420.176329376667,423.025563958904,20.1460766660645,420.409672631286,421.992204321106,20.0258084491734,420.991416611965,422.035713355464,19.972591696995,420.306048329387,10.7094744707106,32.3336705060395,0.522705100560624,9.565,8.101,3.255,30.86543,30.816125,30.905975,30.917425,30.109755,96.673748,92.458,34.18272,30.934,29.979,29.57725,102.5925,188.7325,166.2175,33.89275,434.8775,508.3375,457.3625,504.175,319.7515,381.114,337.328,338.065,33.45925,73.467,115.11325,78.34125,27.999425,27.215475,25.99885,25.38935,25.064425,28.2424,26.5673,25.2416,24.54585,24.285275,29.3055,28.1291,26.8163,25.8757,25.3805,31.201775,29.401225,27.3104,26.13545,25.6971,29.626225,28.348375,25.678275,25.16645,22.342175,30.673225,26.682975,74.9855
10,17.75,2.25793920051006,0.23081437224413,39.1288595115316,4.13023503978282,0.715736745921385,21.0120380390969,0.122638730642166,1.46270977832417,478.436205124917,27.5230271022378,423.15407185263,19.9787539277443,419.885965312057,424.030595084675,20.1765593073827,420.664279300431,423.864150699581,20.1603982875831,421.254389394655,422.970439385416,19.9506967435843,421.069027100103,10.2603636996,31.7589672644583,0.703734283680752,9.525,8.194,3.412,30.370515,30.4329,30.30198,30.2155625,27.97434,96.6594295,93.532,31.1425,29.212,28.184,28.425,50.6,87.476,75.35,16.73375,433.4375,487.875,452.38,492.36,122.65875,179.77375,149.432,148.27975,16.8375,30.51,50.375,34.9975,27.54675,26.99025,26.03225,25.4475,25.0855,27.1942,26.27375,25.26875,24.58675,24.308,28.45675,27.90335,26.856825,25.9589,25.40555,29.50825,28.812225,27.2842,26.21155,25.78495,28.68775,27.98575,25.73825,25.185325,16.9782,22.733,19.3936,4.69200000000004
10,18.25,1.93915457221491,0.373230858771303,28.5025508640791,3.39051192515081,0.717126098776416,-1.15330922464725,-0.692484709338038,1.32226360615769,470.546425823724,28.9266893475065,422.140025994513,20.430520663192,420.932103638515,422.340559080967,20.25023864729,422.045465742922,422.648771449496,20.2645785824269,422.011951464012,423.362225092798,20.4059768346869,422.146285693483,9.86584927223684,30.9848100672214,0.697172959222232,9.48575,8.07225,3.32375,29.580355,29.6205,29.3738875,28.68326,26.37125,96.66579175,95.1245,28.10339,27.18825,26.6955,26.94025,15.56,13.604,17.615,2.33125,419.3225,475.615,448.5125,484.45,28.07275,53.743,28.75575,28.1315,3.23375,8.351,12.08125,8.42975,27.124725,26.7394,25.9951,25.4693,25.084875,26.641,25.889775,25.2225,24.602125,24.29765,27.6957,27.5429,26.8198,25.9944,25.4047,28.366,28.0455,27.2096,26.24975,25.7715,27.786025,27.642,25.78015,25.205,12.085,16.7008,12.31625,-6.15400000000001
10,18.75,2.07357666484783,0.515647345298476,17.6544282594187,2.6507888105188,0.679811481562816,1.92957206645674,-0.39818356128316,1.62078903933247,465.785088217053,29.2940180781463,426.172151502006,19.8771242621366,421.626569215378,426.276636354227,19.8777328773676,424.282139371896,426.109780712622,19.8790292555932,422.384792423801,426.263763371239,19.8139067579316,424.060901205617,9.69362731865047,30.0108379210712,0.843624206023504,9.5505,8.13,3.33225,28.544175,28.530875,28.079385,27.6214225,25.104515,96.654231,95.8845,24.16006,25.799,25.841,25.99675,2.4525,-0.346,4,0.644,421.355,465.79,445.025,480.0875,0.9145,22.85925,0.82375,0.89,0.530500000000002,0.36,0.26225,0.27075,26.6123,26.45415,25.955625,25.501775,25.097025,26.0861,25.64385,25.1847,24.6223,24.305725,26.8612,27.1097,26.7726,26.0405,25.4192,27.71925,27.64175,27.116,26.28825,25.812,27.118775,27.221,25.8216,25.226125,6.5506,10.598,7.6719,-5.696
10,19.25,2.5611537408153,0.665816290407521,15.6598274200413,1.55176644851631,0.674297227812246,0.455773888747744,4.51054680663365,1.48721857636457,467.197717640526,29.0830419360304,427.454416656191,19.6667250314773,422.9195022,426.141684346087,19.7643432661896,424.560055681236,428.205478397287,19.7199512468732,423.218429873607,427.40313896181,19.6906075012391,427.22042579486,10.0968635531311,29.35323350008,0.729209456731025,9.3325,8.03225,3.38825,28.0638075,28.086625,27.5261725,26.642375,24.94103,96.679957,93.5495,21.7061,25.41175,25.5955,25.765,2.0075,-0.358,3.4075,0.803500000000001,421.8725,465.0975,443.825,478.2875,0.3515,18.70925,0.15075,0.14075,0.446500000000002,0.24375,0.06,0.203,26.1487,26.165575,25.896375,25.52725,25.1101,25.6959,25.40255,25.133125,24.638475,24.317425,26.4085,26.7394,26.696,26.0765,25.4346,27.13775,27.22075,26.978375,26.30375,25.85075,26.64415,26.8174,25.850125,25.24725,3.29245,6.39625,3.98829999999999,-6.348
10,19.75,2.45289320797721,0.563850663918038,15.8566742689429,2.9376195741048,0.702492638952893,-0.92475874716259,1.48203498751152,1.53841817826901,466.121717754123,29.1377801120897,428.526819876257,19.5195352121923,423.363696863245,428.292545429546,19.5083045928509,426.300779265005,429.687530168968,19.4760139470805,424.992147797439,431.38873172972,19.2943493952154,432.286103573878,10.9714568236286,29.0767154417328,0.629080729404155,9.66125,8.16875,3.52,27.6788275,27.661,27.341695,26.807055,24.960835,96.685519,93.752,21.112225,25.449,25.30625,25.3795,2.1,-0.344,3.5,0.657250000000001,429.99,464.9225,439.125,474.8875,0.37,17.83475,0.14,0.13,0.447250000000002,0.25075,0.05075,0.21,25.782175,25.918825,25.829125,25.5468,25.12225,25.381625,25.19835,25.075475,24.650575,24.328275,26.0255,26.4648,26.6033,26.1025,25.45,26.6745,26.8575,26.843125,26.30025,25.88775,26.27105,26.524275,25.8705,25.266825,3.708375,5.570625,3.375625,-5.91200000000001
10,20.25,2.42267036149528,0.570374841878972,12.1144004265258,3.97108324257029,0.686426933690505,4.72352233311139,1.96577206767447,1.49742819192522,465.489210160915,29.4417555684884,427.653211907365,20.9093528925053,423.913644768816,429.785212576694,20.808691009408,426.644891895706,429.791083024536,20.6253181640459,425.208279874843,429.014830817059,20.5785178795496,433.258051415128,9.95851165359912,28.4847686376902,0.652302736497024,9.40375,8.05075,3.2405,27.165795,27.1535,26.7805425,26.2856175,24.538185,96.690007,94.0685,18.277025,24.698,24.568,24.7915,2.3525,-0.27775,3.8,1.07275,425.48,461.65,436.0125,471.125,0.32075,14.6695,0.15,0.12075,0.465750000000002,0.2415,0.05,0.23,25.500525,25.710925,25.7645,25.56135,25.134325,25.12905,25.0203,25.020375,24.65875,24.339975,25.7119,26.2196,26.5069,26.1196,25.4644,26.3165,26.555,26.713375,26.28625,25.921,25.949075,26.27315,25.882725,25.28495,2.78564999999999,4.141075,2.4498,-5.4685
10,20.75,2.40268443691134,0.307305598053269,15.9260744252698,7.92623784645733,0.643259639791806,0.786264393126425,4.56376146555464,1.73254441050408,468.212436249321,29.6184219860981,427.419993574457,21.1568211272448,424.799562502326,428.718932467623,21.0270389115787,431.061298792674,430.284515706544,21.010067552939,430.133985685648,431.137020354243,20.9896647733474,437.293553987607,9.91615911822075,27.9235961536168,0.892677316366704,8.8215,7.51325,3.137,26.3800425,26.427,25.94177,25.505195,23.859625,96.6640305,92.905,17.29055,24.429,24.292,24.60875,2.215,-0.321,3.615,1.082,420.6075,456.9975,425.6375,470.5125,0.33,13.1695,0.15,0.13,0.475000000000002,0.24075,0.05,0.25,25.2697,25.5324,25.700725,25.5709,25.1464,24.915675,24.862775,24.97715,24.663,24.35075,25.4541,26,26.4093,26.1287,25.4787,25.99075,26.2915,26.60675,26.26575,25.9515,25.676325,26.046475,25.886025,25.302075,1.26435,1.481425,1.052575,-5.779
10,21.25,2.19275630516792,0.379550373117179,13.2367328296594,6.24598911691979,0.76256496275969,0.422873112866151,0.24282133678453,1.81076508876744,468.662331879129,29.2671591329054,428.883538095949,21.2208071412738,429.039037938274,428.909356525956,21.0631554396027,431.911127740853,429.289331423586,20.9782817348199,431.126003887092,430.270136268462,20.9297367411829,435.815556980561,10.7716678155471,27.4346940385054,0.619235299243489,9.5805,8.00575,3.28025,25.562495,25.61125,25.163765,24.970265,23.123055,96.681075,92.925,17.191245,23.86925,24.03775,23.92525,2.0075,-0.356750000000001,3.4075,1.00525,410.1725,452.955,420.125,469.5875,0.3215,12.84925,0.14,0.12075,0.522750000000002,0.265000000000001,0.05,0.22075,25.04335,25.365775,25.637025,25.57545,25.157475,24.7114,24.716,24.934,24.65575,24.360525,25.2057,25.7992,26.3151,26.12945,25.4946,25.67825,26.0365,26.49825,26.238,25.97825,25.446275,25.84865,25.880475,25.317425,-1.59367500000001,-1.07270000000002,-1.75505000000001,-6.59525000000001
10,21.75,2.3326812181538,0.333153436654584,11.7124177272243,7.1056510052128,0.72035337704589,11.8170797236798,2.58902422059274,1.44829400424702,457.941930550473,28.9407687094195,427.803768928658,21.1208442073201,431.091059193246,429.186729282825,20.9988162577365,433.765539781817,428.061845749305,21.0521112967564,431.503239575198,428.670975734464,21.0444143906694,435.383968274249,10.0395683489422,27.8261343876453,0.588033915478734,8.73075,7.3995,3.10325,25.7281675,25.7985,25.5445225,25.3049925,22.95321,96.707027,93.59,16.4876375,24.27675,24.43075,24.76475,2.1075,-0.342,3.4075,1.46075,418.7425,455.96,443.875,469.5375,0.3,13.22625,0.14075,0.13,0.540500000000002,0.259500000000001,0.04,0.25,24.85805,25.21875,25.57525,25.57685,25.16655,24.542875,24.586825,24.889925,24.644575,24.3703,24.9949,25.6227,26.2235,26.12485,25.5131,25.4585,25.82475,26.3915,26.20475,26.002,25.248575,25.6769,25.868925,25.331325,-3.840075,-2.87847500000001,-4.032175,-5.81100000000001
10,22.25,2.74356271954901,0.327442955719546,27.7785983901415,11.9548233870883,0.735137289517074,24.9790406280335,4.12286626862289,1.69424915524395,458.151284900973,28.9074594660459,430.776369095322,20.9897104226324,430.302972118615,432.108661557941,20.8812298147817,431.811090514399,432.628351335256,20.8427394719814,428.076287805742,432.230066719766,20.8083682998349,439.592984278406,10.4077235929388,27.5614590656237,0.690701864669241,9.21375,7.6665,2.94075,25.5055075,25.5345,25.349175,25.21982,22.7036,96.745824,93.47,16.0588225,24.54425,24.6355,24.95725,2,-0.39,3.4075,1.5465,422.2825,454.03,446.575,473.3625,0.28075,14.822,0.14,0.13,0.527500000000001,0.248750000000001,0.04,0.25,24.738925,25.102725,25.515475,25.573475,25.178325,24.43845,24.484725,24.847775,24.633175,24.379,24.848,25.4762,26.1331,26.1151,25.5288,25.333,25.67175,26.291375,26.1685,26.0185,25.095675,25.527425,25.8523,25.342225,-3.4611,-2.8818,-3.30889999999999,-4.195
10,22.75,2.12023912456913,2.52726605236605,12.0137974787251,8.55662957968412,0.726097597677006,29.2130320937861,2.19572397097232,1.67778868643205,456.255360485494,28.1266058344971,434.977595097092,20.927269473755,429.591011481353,432.084708183335,20.839293689295,435.33724090528,432.820748787849,20.6095710357049,436.498598393998,433.113831836556,20.5640374871739,436.008232976468,10.2996857833077,27.2250029770284,0.580668089172102,9.01625,7.711,3.1415,25.267205,25.28425,25.071275,24.8656975,23.58415,96.6223625,95.205,15.24051,24.0375,24.171,24.48625,2,-0.369,3.4075,1.376,422.665,456.74,445.4,473.6875,0.27075,14.88,0.14,0.12075,0.525250000000001,0.240250000000001,0.04,0.2315,24.68495,25.024025,25.460775,25.56795,25.1891,24.393475,24.417025,24.808775,24.618925,24.386775,24.7579,25.3653,26.0469,26.1019,25.5434,25.279,25.57,26.200625,26.13025,26.031,25.002925,25.415425,25.830825,25.3519,-4.371225,-3.799425,-3.959275,-4.31675000000001
10,23.25,1.81929525084906,1.201873679021,11.9850578718113,8.22814643257558,0.804371278862108,11.0379239625174,1.47584770907099,1.76290856769842,461.51667291751,28.1246493018814,436.645067605941,20.5716299549013,433.28462790123,436.794117422548,20.3689207474412,435.388400966749,437.237654980514,20.0914369441148,434.909502233629,437.663547933185,19.9055425399655,438.593138168335,11.7941917789777,26.9282387466976,0.884491374864139,10.42575,8.9935,3.773,25.125185,24.892375,24.98036,24.80188,22.1544525,96.6291705,97.50375,15.40194,23.78825,23.919,24.23825,3.13,-0.3835,3.845,0.6515,422.82,454.305,441.075,474.3,0.2615,15.5745,0.15,0.13,0.523750000000001,0.267250000000001,0.05,0.24,24.660975,24.9684,25.407925,25.559425,25.19795,24.374875,24.370625,24.772625,24.604525,24.393625,24.6885,25.2745,25.9653,26.083825,25.5551,25.2215,25.4845,26.116875,26.0895,26.03975,24.92245,25.32095,25.8072,25.359575,-4.33175,-4.339,-4.24625,-5.35425
10,23.75,1.91880195955399,1.5653898398291,14.0297089957126,4.74879086250673,0.793749513760483,12.0734166434493,6.45935389208466,1.59963171961247,461.140264586906,25.6445896233613,436.167395845778,20.4928474748271,435.840193935308,435.305332373649,20.5410409739052,436.103228229954,435.229650243121,20.4288593799147,434.677456042359,437.747152135256,20.0585695993602,438.924215403007,11.285309435065,26.8019433172504,0.555334314658539,9.877,8.33,3.673,24.759,24.6774,24.66115,24.5383,22.075175,96.634828,97.35425,15.2007275,23.7,23.828,24.116,2.01,-0.412500000000001,3.4,0.876,422.63,448.85,449.145,475.935,0.261,16.066,0.141,0.13,0.536999999999997,0.263999999999999,0.04,0.232,24.6561,24.931,25.3609,25.5493,25.2074,24.3735,24.341,24.7448,24.5904,24.4012,24.655375,25.206,25.893875,26.0633,25.567875,25.172475,25.42355,26.0548,26.054125,26.048225,24.8659,25.2432,25.7822,25.367,-4.005325,-4.676375,-5.193425,-5.68200000000001
