DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
7,17.25,-0.1080725,-4.35068,58.1217,-10.6344,-1.785675,-1.44521,-0.0944,1.40731,0.16276875,26.41885,97.2647,373.005,18.0706,0.56334875,0.5013475,0.21314625,0.154686,24.08035,48.157675,82.33725,159.8435,28.018925,375.24175,445.4105,246.15225,24.871325,24.886025,15.9286,16.247825,24.0275
7,17.75,-0.0929,-7.27005,50.55025,-7.46159,-1.88858,-0.670779,-0.15966975,1.15281,0.145914,26.1243,97.2627,374.499,18.56555,0.487364,0.413425,0.18966,0.143742,23.779725,50.6571,56.4564,134.87575,22.622625,371.75875,442.255,225.029,24.693025,24.7906,14.0525,13.694875,23.6225
7,18.25,-0.05865,-8.4299775,29.1272,-3.59753,-2.41917,-0.365647,-0.0253,0.94293775,0.11379225,25.78955,97.2658,375.70775,19.005,0.3798235,0.374601,0.139484,0.15663575,23.903525,54.9645,24.964475,89.398525,14.261125,369.40525,439.413,149.687,24.548025,24.64025,10.738225,10.689125,23.0275
7,18.75,-0.038125,-13.850125,12.0854,-0.000294,-3.98287,-1.183175,0.19407875,0.93383475,0.090075,25.39085,97.26995,379.03425,19.261025,0.33529475,0.3201535,0.10312075,0.17113425,23.046425,60.57305,-11.2579,42.9814,7.02064,368.6165,431.1755,70.36765,24.3867,24.46135,8.5516975,8.623305,21.8025
7,19.25,-0.024575,-12.516725,0.71419975,-0.37008125,-5.06842,-1.9811175,0.26190825,0.764451,0.081,24.654125,97.277475,384.81625,18.933775,0.30744775,0.28464075,0.079975,0.21265025,21.931625,64.6966,-45.759075,13.4019,2.4861575,365.61125,424.142,25.524175,24.2109,24.31075,6.2249575,5.5523225,20.1575
7,19.75,-0.0175,-10.136525,-2.37198,-0.078237,-4.6581325,-2.27664,0.29566825,0.59550775,0.0747,23.825175,97.2906,393.0575,19.10115,0.252827,0.293739,0.0671,0.24489525,20.900625,68.774475,-60.63365,-0.88443475,0.8294985,360.731,418.1865,2.6965525,24.069475,24.0776,3.449425,2.5315625,19.23
7,20.25,-0.01715,-11.203,-4.1681475,-2.79063,-3.118045,-2.1399475,0.173107,0.5729995,0.076775,23.057175,97.304175,399.8945,18.9722,0.26702925,0.2749745,0.060125,0.24821,20.051025,73.1026,-62.967875,-3.14581,0.7513745,359.79375,414.05275,0.057775,23.850975,23.89005,0.7141785,-0.3572045,18.62
7,20.75,-0.012275,-9.7796775,-1.3237375,-1.1789,-2.8438725,-1.5642,-0.0324975,0.497317,0.0661,22.451575,97.33105,403.067,19.061675,0.25426775,0.27463025,0.050375,0.20925125,19.4413,77.083725,-61.585825,-3.0284075,0.88877375,356.3785,410.4595,-0.001758,23.65965,23.65965,-1.6993525,-3.0595575,18.005
7,21.25,-0.0167,-9.25178,-2.22633,-1.39432,-2.29194,-1.6411,-0.179841,0.380267,0.0632,21.905,97.3435,409.552,18.5969,0.23271,0.254614,0.0522,0.191524,19.16645,79.401025,-61.375525,-2.7014325,1.006915,355.10225,408.475,0.0094325,23.47035,23.4889,-3.434175,-5.1809,17.5425
7,21.75,-0.0114,-9.63458,-1.39071,0.0647475,-2.24259,-1.89296,-0.0879,0.518353,0.0698,21.4365,97.3441,413.815,18.3479,0.240007,0.275976,0.0517,0.185092,18.715625,81.346075,-60.24845,-2.768315,0.9607385,352.70225,406.3545,0.014375,23.29345,23.309225,-5.2383125,-6.9070125,17.0575
7,22.25,-0.0093675,-6.317445,-0.935613,-1.82329,-2.07325,-1.49825,-0.444914,0.496433,0.065025,20.7624,97.3497,421.31525,18.60205,0.23148125,0.246222,0.0454,0.1771275,17.900825,85.03065,-58.140725,-2.6734025,0.955411,351.48025,403.89075,0.020675,23.14055,23.16,-6.717395,-8.7737425,16.61
7,22.75,-0.0077925,-7.5480225,-2.428215,-0.6773815,-2.1039125,-1.6395625,-0.492924,0.46122875,0.05995,20.1917,97.36075,427.56225,18.366475,0.2390865,0.23455275,0.048825,0.17748975,17.66385,86.8776,-57.684425,-2.73848,0.90507825,351.5465,401.3395,0.037475,23.002125,23.018825,-8.21442,-10.216275,16.275
7,23.25,-0.008005,-7.371145,-1.3808625,-0.9636835,-1.54492,-1.7514275,-0.839817,0.383713,0.058425,20.043925,97.3581,427.35175,18.0653,0.23749475,0.2479405,0.04685,0.15766775,17.226075,88.06365,-56.838975,-2.33609,0.928847,350.5415,400.55825,0.043975,22.855125,22.91545,-9.4989575,-11.079425,16.0875
7,23.75,-0.00832,-7.6687,-1.79656,0.72231675,-1.5777,-1.63863,-0.932377,0.469361,0.0588,19.551,97.3467,431.666,18.0824,0.23587,0.212671,0.0495,0.155631,16.950475,90.38355,-55.535575,-2.4757525,0.951964,351.246,398.8025,0.04485,22.6842,22.79085,-10.5237,-11.825675,15.965
8,0.25,-0.0061375,-5.3542675,-3.272395,-0.8698265,-1.474975,-1.64751,-1.0922725,0.51645125,0.0565,17.83555,97.4156,434.4895,16.7776,0.20682275,0.2281465,0.048575,0.15226875,15.38965,92.5804,-47.77005,-2.4128575,0.82062475,345.97025,390.6985,0.046575,21.366,21.528825,-12.54135,-14.233625,14.285
8,0.75,-0.008925,-5.898515,-3.1917625,-0.37096,-1.2512125,-1.138935,-1.306845,0.52487925,0.05655,17.769175,97.395,432.81675,16.6277,0.22412475,0.226124,0.049925,0.15083625,15.245175,93.450575,-45.650025,-2.276905,0.843017,348.5445,389.74725,0.04245,21.254125,21.421125,-13.023425,-14.825375,14.1325
8,1.25,-0.0092,-6.699275,-3.33687,0.401727,-1.189775,-1.637415,-0.57115875,0.4543635,0.0628,17.57565,97.390575,436.9145,16.4974,0.22840225,0.22269,0.05485,0.146175,14.964875,94.012775,-42.112025,-2.3294675,0.85174025,350.52925,387.4875,0.04895,21.173175,21.33895,-13.774225,-15.5744,13.6375
8,1.75,-0.0061175,-5.8737175,-3.250735,-0.262862,-1.2266175,-1.5458725,-0.858397,0.421238,0.05635,17.43305,97.3884,436.20925,16.3244,0.210026,0.22732575,0.046525,0.15672925,14.73235,94.296675,-42.847475,-2.3447775,0.8963815,347.0165,386.603,0.0538,21.072575,21.2574,-14.34535,-15.765025,13.6325
8,2.25,-0.008085,-5.2292025,-2.4518275,-1.22967,-1.2519375,-1.62891,-1.7540975,0.386369,0.061575,17.0837,97.39155,438.9025,16.001525,0.222824,0.2333135,0.0462,0.14268925,14.4073,94.8269,-39.829225,-2.178055,0.874754,348.27975,385.907,0.055975,20.958075,21.164325,-14.6074,-16.167475,13.4075
8,2.75,-0.0053025,-6.6380325,-3.8391775,-0.95456175,-1.0527,-1.4831325,-1.3887025,0.41403325,0.0624,16.836775,97.379875,440.0265,16.01375,0.226811,0.21503575,0.050375,0.1396995,14.17305,95.452625,-38.911475,-2.1541625,0.79541425,349.3095,384.356,0.048375,20.8062,21.07175,-15.032925,-16.799375,13.255
8,3.25,-0.005695,-6.25748,-2.7477425,-1.8710975,-1.112585,-1.55965,-1.2520575,0.40460125,0.060275,16.45815,97.357025,442.816,15.709675,0.213043,0.21028975,0.0502,0.1311005,13.912875,95.349875,-38.90975,-2.2366675,0.81233225,350.8525,382.39525,0.056425,20.679775,20.96435,-15.3589,-17.114875,12.8325
8,3.75,-0.00686,-5.3355375,-3.1024175,-0.697492,-0.96756025,-1.622975,-1.1436425,0.39965125,0.063525,15.987825,97.366625,440.104,15.23235,0.2274055,0.2403385,0.053175,0.14067275,13.293625,95.94555,-36.74,-2.186375,0.79738675,350.98275,380.91375,0.0594,20.5571,20.837575,-15.801425,-17.6185,12.615
8,4.25,-0.0054925,-5.282,-2.5559925,0.294733,-1.02164,-1.555835,-0.51128175,0.399783,0.055675,15.7055,97.37535,444.8075,15.00405,0.217253,0.2147715,0.047975,0.12879725,13.28425,96.2436,-36.13175,-2.1841375,0.8111565,350.40625,379.69775,0.06065,20.4337,20.728125,-16.6671,-18.120175,12.4225
8,4.75,-0.0057475,-5.07492,-3.15674,0.578541,-0.853948,-1.3132525,-1.1247925,0.4134,0.057,15.718525,97.379725,446.5435,14.916975,0.2159785,0.21785225,0.04565,0.13280475,13.236925,96.6315,-32.71335,-2.0267675,0.84392475,351.104,379.07575,0.0852,20.304775,20.59745,-17.082325,-18.331425,12.2725
8,5.25,-0.00673,-4.28727,-2.6037825,0.012425,-0.9084445,-1.48896,-1.214485,0.3648865,0.05635,15.40225,97.3852,445.596,15.00485,0.21988,0.205355,0.0516,0.124136,13.10215,96.5508,-28.775375,-0.1503735,1.0648875,351.12925,379.046,1.583875,20.2248,20.4483,-17.3344,-18.60495,12.1825
8,5.75,-0.0076,-3.676095,-2.5302825,1.233805,-0.237158,-0.239064,-1.20539,0.397229,0.0577,15.50765,97.39755,443.9195,14.901625,0.2085625,0.205903,0.05445,0.1268675,13.281875,96.58945,-11.53295,11.477975,3.033945,351.5125,380.93575,19.539825,20.1288,20.342575,-17.547825,-18.682375,12.6175
8,6.25,-0.01015,-1.88382,3.21171,0.653525,0.6757025,1.030665,-2.33172,0.444936,0.07295,16.1724,97.42955,436.2335,15.6024,0.2414655,0.2216525,0.0926,0.145968,14.199825,94.841025,11.9381,40.11215,8.378205,352.66025,387.6655,63.6912,20.047775,20.25325,-17.050725,-18.725225,14.065
8,6.75,-0.01815,-0.41642875,11.52835,-4.5802675,1.24755,1.67442,-4.42612,0.5442195,0.07865,17.31345,97.4384,428.77075,16.4372,0.258542,0.22970075,0.12409,0.1683615,15.44925,91.647,37.596375,72.796575,13.6787,350.42725,395.85125,107.69125,20.00105,20.20485,-16.53445,-17.8004,15.28
8,7.25,-0.033425,5.0857375,24.863075,-9.91127,1.64645,1.02923175,-4.56167,0.59610975,0.096525,18.47095,97.4522,410.89425,17.053375,0.29831075,0.268815,0.15163025,0.205501,16.7275,86.33395,68.082575,110.328,20.95375,349.01825,403.18475,168.54,19.95765,20.19605,-14.04035,-15.48935,16.4125
8,7.75,-0.05065,8.32898,43.080825,-15.303975,1.5604525,0.113103,-2.8798525,0.76198425,0.11608475,19.36115,97.4597,399.573,17.50315,0.3726965,0.332172,0.182501,0.232678,17.7469,80.864125,105.14425,159.55325,29.24375,343.50625,413.08,242.579,20.0501,20.228275,-11.49625,-12.74865,17.8725
8,8.25,-0.06065,16.53505,54.99095,-19.48355,1.4571,-0.795866,-1.74885,0.8251485,0.1315585,20.5624,97.45955,392.1345,17.33215,0.4361275,0.4013605,0.211174,0.2576435,18.738925,75.435175,139.65,201.36225,38.527025,344.354,420.522,326.0065,20.1832,20.3442,-8.3873525,-9.6216825,19.1075
8,8.75,-0.0749,28.8702,72.9463,-25.20745,1.594255,-1.07391,-1.17927,0.784587,0.1468815,21.3562,97.46885,387.4035,17.4641,0.5001835,0.456041,0.23742,0.3237635,19.525575,71.468,190.42825,280.8145,48.246475,348.793,429.38625,425.8015,20.359,20.469125,-4.803465,-6.240095,20.1425
8,9.25,-0.0916,34.71495,91.0168,-28.73585,1.706465,-0.985236,-0.945825,0.9105675,0.1646335,22.0723,97.47265,382.9375,17.77635,0.5641855,0.528515,0.252525,0.374503,20.36945,67.706175,257.8755,365.73175,59.757675,355.1835,433.47375,622.56425,20.61335,20.7,-2.000555,-2.698985,20.8775
8,9.75,-0.114293,40.79355,116.041,-31.25,1.76146,-1.15088,-0.7143175,0.9154655,0.1742815,22.64395,97.47925,379.3845,17.7167,0.6320565,0.6132585,0.27403,0.401679,21.008575,64.272575,298.40625,429.65025,76.4652,356.89575,439.9525,720.74825,20.901525,20.947525,1.2675775,0.595855,21.8375
8,10.25,-0.115478,49.4985,129.047,-33.0956,1.474525,-1.58845,-0.527117,1.09637,0.192568,23.24455,97.482,376.787,17.347125,0.6584655,0.662797,0.285908,0.4156225,21.599525,61.0086,333.994,480.62825,82.93735,364.15825,443.843,783.0635,21.1393,21.217825,4.345425,4.1381825,22.5475
8,10.75,-0.1236665,45.422425,138.3125,-33.617775,1.03658,-1.346495,-0.4146205,1.0165475,0.198032,23.6477,97.49355,373.71125,17.333,0.725194,0.69945725,0.2862975,0.41614,22.242475,58.4508,354.1425,495.2805,82.288825,367.28375,447.02525,836.45175,21.467975,21.49385,7.88001,7.2905875,23.0625
8,11.25,-0.1312235,43.5408,151.301,-34.41075,0.62731575,-1.83291,-0.37677575,1.080755,0.200586,24.2998,97.488275,372.9165,17.09375,0.76165025,0.7208575,0.299847,0.433061,22.78215,56.39065,365.30175,514.8785,84.150475,370.21275,450.179,838.357,21.72775,21.804125,10.561075,10.441055,23.39
8,11.75,-0.13832975,42.7636,134.165,-36.121875,0.456747,-1.604405,-0.26382425,1.043555,0.21317875,24.589325,97.479225,372.4765,16.8509,0.7772275,0.7682225,0.30285225,0.43129075,23.26345,54.3068,405.47075,549.862,90.146175,371.5745,454.909,890.9735,22.036375,22.1391,12.40545,12.679275,23.835
8,12.25,-0.147343,41.603825,148.638,-34.854525,0.39267625,-1.716705,-0.23742825,1.252515,0.21888375,25.16445,97.457,371.78925,16.8316,0.7989815,0.7766395,0.3083645,0.434698,23.63935,53.239125,362.694,512.94575,91.018225,373.40625,457.34775,888.89875,22.20055,22.430025,14.9622,15.287925,24.09
8,12.75,-0.1532,32.274475,145.05075,-32.6743,-0.136969,-1.74513,-0.21141125,1.2948325,0.2208945,25.451175,97.440875,371.51125,17.15645,0.84001475,0.82600525,0.3158055,0.396478,23.6965,51.687425,359.8365,485.8095,82.274475,375.09375,455.572,833.697,22.44385,22.6646,16.924575,17.1747,24.1275
8,13.25,-0.15961325,25.6632,138.629,-32.4159,-0.03805,-2.03617,-0.24587375,1.39337,0.24776025,25.08015,97.4271,370.93625,16.74845,0.87237125,0.79774375,0.3110775,0.36508825,23.6011,50.233025,356.9485,498.03275,79.815725,375.522,455.067,838.67125,22.6073,22.879225,18.07425,17.974,23.8775
8,13.75,-0.1345425,18.91535,125.984,-30.2621,-0.31612525,-1.681825,-0.21218425,1.31936,0.21438725,25.281525,97.3961,370.242,17.09835,0.7931795,0.76352775,0.29433575,0.321492,23.68355,49.921575,281.01475,401.85075,65.3787,376.3925,454.24325,635.83725,22.857875,23.1116,18.54135,19.39495,23.885
8,14.25,-0.168137,15.261175,119.85025,-29.140625,-0.50283625,-1.305865,-0.19166325,1.3829875,0.22210425,25.584625,97.3739,369.74275,17.07205,0.8164865,0.79746525,0.319241,0.29657475,23.770175,49.068,265.1825,380.825,64.4106,375.73475,451.51525,639.29975,23.00295,23.3058,19.5286,20.20485,23.5475
8,14.75,-0.1480065,10.4311525,112.502,-25.847375,-0.7696395,-2.02113,-0.15569125,1.32967,0.2122195,25.337425,97.34515,369.70825,16.8291,0.73962075,0.73985625,0.28760525,0.2720785,23.5203,48.3341,256.58575,368.98575,62.296475,378.0505,449.209,584.89175,23.219675,23.442,18.76915,19.4712,23.3
8,15.25,-0.1302695,4.3717325,100.102,-22.1194,-0.93582875,-2.12956,-0.1586685,1.3419225,0.1905,25.467425,97.3204,369.817,16.9029,0.70572925,0.66704625,0.2771405,0.23199,23.60425,47.8467,182.81675,290.50275,49.96115,376.7765,447.37825,482.3675,23.30385,23.585525,17.6632,19.000275,23.4975
8,15.75,-0.1331025,1.002461,95.41385,-19.7273,-1.17361,-1.188185,-0.1823815,1.2835925,0.1942475,25.5253,97.322825,371.05725,16.600725,0.63528025,0.61315575,0.2534355,0.209507,23.561075,49.063175,173.6115,264.64825,46.71745,374.2185,444.328,437.7325,23.33355,23.645325,15.789825,17.493225,22.9025
8,16.25,-0.12353475,-2.3650675,70.235725,-16.3651,-1.5222325,-1.2135975,-0.13042225,1.23453,0.190001,25.473025,97.311575,371.10925,16.8553,0.6271065,0.5603485,0.24583825,0.18649325,23.55375,48.450825,140.129,233.32375,37.557375,369.77175,442.10125,367.18125,23.392825,23.6866,14.493,15.486025,22.985
8,16.75,-0.1065455,-7.598755,55.80515,-11.45795,-1.738345,-1.269395,-0.1133785,1.180085,0.1609795,25.38775,97.295225,370.79825,16.96715,0.54803475,0.495177,0.2176505,0.15514925,23.305325,50.096525,78.855775,153.86575,23.65635,367.60225,438.071,239.98525,23.394125,23.699725,13.36225,13.9331,22.47
8,17.25,-0.0807,-9.3516375,44.302325,-7.285235,-1.9539775,-1.4585875,-0.0745,1.083615,0.146661,24.973175,97.29195,370.54325,17.064475,0.500084,0.445296,0.19217575,0.14378225,22.819625,51.825875,53.69745,108.572,17.368475,367.43925,432.40625,172.653,23.379725,23.630775,11.7714,12.211175,21.8425
8,17.75,-0.07805,-13.665875,23.53815,-4.07834,-2.3880575,-0.4974875,-0.0667,0.917797,0.13269775,24.5755,97.3017,372.11875,17.2129,0.3892555,0.37173375,0.15022175,0.16033325,22.3768,55.35935,25.1112,78.91185,11.3532,363.8945,429.961,126.054,23.279725,23.578175,9.4670775,9.8319175,21.0875
8,18.25,-0.043,-19.10375,7.97456,-1.438955,-3.9011,-0.86281925,0.073,0.73033275,0.11796475,23.945525,97.313875,374.33475,17.863875,0.33160225,0.30658575,0.11646125,0.19469,21.523025,60.4737,-4.384055,39.006225,5.3884075,362.641,421.94325,64.568775,23.2022,23.444625,6.26965,6.9003875,20.14
8,18.75,-0.0274,-17.254575,0.5756245,0.000181749999999998,-5.4543325,-1.604145,0.22464625,0.60739875,0.0931,23.1015,97.309925,380.2505,18.0163,0.2928505,0.2641035,0.086125,0.23084075,20.679725,66.230825,-37.95785,9.324695,1.9662325,357.962,415.9875,19.7017,23.07845,23.22625,4.0343525,4.1041525,19.0575
8,19.25,-0.019525,-13.888075,-5.783395,-0.53569725,-5.0467375,-1.9518775,0.34730325,0.5672445,0.07995,22.574275,97.346275,388.3355,17.877,0.2590325,0.28482825,0.071575,0.24874925,19.7918,72.59285,-59.922075,-1.3701175,0.8164155,354.9175,409.71875,1.3680675,22.9558,23.12735,1.4739425,1.46009,17.845
8,19.75,-0.015075,-12.15005,-1.055925,-1.097555,-3.8215825,-2.067125,0.11262175,0.50674325,0.074325,21.98525,97.348025,393.65575,17.822,0.24942325,0.2664315,0.06585,0.222355,19.1492,75.067825,-62.1054,-3.0472175,0.6893745,350.75825,405.53775,0.03795,22.788875,22.906,-1.494305,-1.4914775,17.235
8,20.25,-0.017225,-11.7259,-2.66371,-0.44836175,-2.8246875,-1.4420025,0.13539675,0.46390625,0.06995,21.435275,97.37505,399.947,17.606375,0.25739875,0.24518625,0.06025,0.20264575,18.639325,78.01765,-60.24905,-2.755755,0.8042965,349.54875,401.4835,0.0033125,22.628575,22.736625,-3.9283575,-4.298855,16.5375
8,20.75,-0.012825,-10.888175,-2.6571125,-1.573645,-2.4350025,-1.3627375,-0.090575,0.5093805,0.074425,20.92545,97.396,403.9855,17.5903,0.244228,0.27402575,0.05725,0.1786125,18.25355,81.9776,-57.495475,-2.5600675,0.83874075,350.30125,400.5025,0.0059,22.444975,22.5946,-5.6658825,-6.4249625,16.2225
8,21.25,-0.0083975,-8.13343,-2.3596825,-1.01711375,-2.204255,-1.5301525,-0.34663625,0.46565975,0.068875,20.416875,97.405675,408.80025,17.628925,0.23297725,0.2648065,0.053975,0.192251,17.782475,84.657475,-57.17355,-2.584285,0.8451865,348.43625,399.014,0.018125,22.24385,22.45355,-7.35995,-8.1471775,15.905
8,21.75,-0.00789,-7.52413,-4.358725,-2.7038075,-2.14981,-1.7041125,-0.2498565,0.43813775,0.0636,20.0086,97.408075,415.45625,17.506775,0.22911275,0.257862,0.053275,0.1866205,17.14835,87.7734,-56.34935,-2.4264,0.82220025,349.30275,396.28675,0.023175,22.077525,22.28335,-9.2231025,-9.5104025,15.5425
8,22.25,-0.007955,-7.4763225,-2.73758,-0.5468865,-1.5654725,-1.6298075,-0.27340875,0.462381,0.05685,19.474025,97.403425,418.756,17.235925,0.22836725,0.243947,0.05075,0.16099725,16.6255,89.55075,-52.66475,-2.28442,0.81365975,345.34725,394.68825,0.025475,21.862975,22.1167,-10.40535,-11.4233,15.1875
8,22.75,-0.008965,-6.48611,-3.653755,-1.449125,-1.665685,-1.44176,-0.8306475,0.4813665,0.06075,19.0474,97.39285,420.954,17.23475,0.220182,0.2228145,0.04955,0.170632,16.3646,89.439375,-51.704375,-2.3716875,0.820398,351.28125,392.95475,0.032125,21.725675,21.97275,-11.436375,-11.698925,15.065
8,23.25,-0.008005,-8.31448,-3.1332425,-1.41762,-1.643745,-1.6700825,-0.53982,0.41079,0.06155,18.63395,97.3909,426.393,17.1551,0.2356905,0.2525155,0.0516,0.160598,15.959725,91.878275,-49.2695,-2.266785,0.788906,348.411,392.33125,0.034775,21.603525,21.794375,-12.353575,-12.824875,14.765
8,23.75,-0.0065525,-7.032425,-1.787755,-0.3495885,-1.299145,-1.80203,-0.9394045,0.4577685,0.0544,18.113425,97.396475,425.39325,16.901625,0.211264,0.235329,0.04785,0.153818,15.63645,92.026725,-47.67025,-2.2429675,0.85686,349.54375,391.42175,0.044775,21.47035,21.657075,-12.40035,-13.785875,14.445
9,0.25,-0.01625,-8.7623125,-2.20259,-0.58708175,-1.7491075,-1.63323,-0.565436,0.4883165,0.069,13.572875,97.500925,416.6215,12.6538,0.23112125,0.24100375,0.0467,0.1627575,11.185625,91.518525,-46.9369,-2.7334975,0.82183975,324.777,366.5775,0.0506,17.7267,17.79485,-16.885,-18.8884,9.505
9,0.75,-0.014725,-11.940125,-1.70664,-0.2058725,-1.4232025,-1.43532,-0.569309,0.45265225,0.06435,13.157075,97.49735,417.791,12.527975,0.222581,0.2268365,0.04595,0.1701065,10.945875,92.392825,-46.958575,-2.7387025,0.8137895,323.29825,364.7535,0.0458,17.62565,17.623375,-17.170325,-19.77615,9.385
9,1.25,-0.0116,-10.7955,-2.957875,-0.6111135,-1.45602,-1.36155,-0.66987,0.4689725,0.0648,12.892,97.4783,419.4775,12.37555,0.222868,0.205721,0.04825,0.1686745,10.741675,93.329,-46.56895,-2.676905,0.75217425,323.05475,363.18,0.052075,17.5115,17.498925,-17.60485,-20.140675,9.1675
9,1.75,-0.01325,-7.910535,-2.911405,-0.95296675,-1.22741,-1.314515,-0.836608,0.5395635,0.06105,12.7193,97.483725,418.026,12.24955,0.20381575,0.21237225,0.045675,0.16581475,10.72085,93.85575,-42.714625,-2.72339,0.7439455,324.1235,362.80875,0.047275,17.3939,17.380675,-18.159375,-20.398,9.1025
9,2.25,-0.0084625,-10.2035325,-2.28668,0.113982,-1.333005,-1.20612,-0.8810515,0.51553575,0.056475,12.347,97.4536,417.15875,12.0832,0.1976345,0.22895075,0.055825,0.16405175,10.12255,94.952825,-42.9925,-2.6908,0.765031,325.124,362.62075,0.0511,17.244925,17.29885,-18.73055,-20.82175,8.8275
9,2.75,-0.0082725,-8.6857575,-2.4456875,0.539479,-1.15943,-1.46403,-0.689137,0.517841,0.0627,11.784675,97.45295,420.04375,11.88915,0.219338,0.223119,0.044825,0.16922875,9.72931,94.836825,-40.221125,-2.5701825,0.73334075,326.218,360.11825,0.04905,17.093025,17.19865,-19.037025,-20.9604,8.42
9,3.25,-0.007265,-7.9037875,-2.15033,0.6483755,-1.0448175,-1.2043925,-1.160995,0.475773,0.0578,12.13325,97.45835,420.455,11.95815,0.199537,0.219294,0.04785,0.179007,9.6822,95.38775,-37.15415,-2.478205,0.717481,328.09675,360.28725,0.051975,16.982075,17.092925,-19.398325,-21.098925,8.3825
9,3.75,-0.010355,-8.62551,-2.483405,0.72302525,-1.15283,-1.339065,-0.751235,0.489253,0.05565,11.81565,97.47055,425.3025,11.77365,0.2011805,0.2293325,0.0427,0.1548895,9.5978575,95.356325,-36.1659,-2.67067,0.7680195,328.36575,359.99425,0.049375,16.90125,16.969725,-20.1272,-21.607675,8.41
9,4.25,-0.01195,-7.769095,-2.45557,0.144356,-1.18357,-1.3057475,-0.983205,0.5290635,0.06145,11.7113,97.4828,423.9985,11.5507,0.1985685,0.2276285,0.04795,0.1574385,9.3915175,95.669825,-33.116175,-2.5982,0.7602575,327.8965,359.131,0.050475,16.79405,16.8715,-20.3462,-21.66065,8.5125
9,4.75,-0.01005,-7.39974,-2.29538,0.15920425,-1.072025,-1.369685,-0.776465,0.5257705,0.05915,11.4757,97.49195,422.94,11.40205,0.1925225,0.2173895,0.0518,0.135136,9.3926,95.8713,-33.440925,-2.4976375,0.73296475,329.99575,358.59675,0.047975,16.70355,16.775275,-20.83765,-22.01225,8.47
9,5.25,-0.0109,-8.1927,-3.929215,1.048226,-1.266385,-1.359605,-1.32247,0.5096075,0.066,11.45045,97.50625,425.9745,11.593225,0.2148505,0.2247995,0.0487,0.138872,9.3520675,95.84735,-31.09565,-2.346165,0.75071225,328.8065,358.62225,0.0769,16.5821,16.70875,-20.900975,-22.4983,8.435
9,5.75,-0.014975,-8.0098425,-2.04335,0.1909685,-0.973527,-1.18661,-1.4076175,0.55605625,0.053675,11.392425,97.519,424.9165,11.4423,0.2132735,0.219436,0.0494,0.14237125,9.353295,95.65635,-27.454325,-0.45490625,1.0940425,332.4355,358.3155,1.60674,16.465225,16.622975,-21.083225,-22.444275,8.3575
9,6.25,-0.016725,-9.2610925,-2.198775,1.508885,-0.23130425,-0.4583005,-1.010315,0.51752925,0.0589,11.448525,97.52415,423.83275,11.6626,0.22727925,0.22383325,0.0615,0.136206,9.411215,95.927975,-11.4199,11.23325,2.8793525,332.01575,359.36125,18.15155,16.364975,16.53985,-21.3612,-22.6603,8.7675
9,6.75,-0.02055,-4.66592,1.85444,0.446458,0.720776,0.798216,-1.641575,0.4334525,0.06635,11.68315,97.55895,419.9625,12.0836,0.2424425,0.2303815,0.0948,0.149316,10.369825,94.1444,10.995775,35.576625,7.7797375,333.5465,366.126,54.2606,16.2932,16.46705,-20.727425,-22.498625,9.9275
9,7.25,-0.02885,0.798768,12.78275,-3.7441175,1.096885,0.877039,-2.65988,0.5963455,0.077,13.10625,97.56535,418.478,12.7734,0.2598275,0.248323,0.125037,0.169268,11.480975,90.211075,41.959425,76.434675,15.026625,334.55025,373.149,117.02875,16.26665,16.444375,-19.414925,-21.047475,11.35
9,7.75,-0.05065,5.13609,28.37445,-8.731025,1.2699675,0.7859585,-3.23003,0.8492315,0.104271,14.72015,97.57495,409.429,13.41975,0.331982,0.298219,0.167272,0.213656,13.05625,86.0368,72.418575,125.41475,21.001575,330.36075,385.3975,188.2485,16.3351,16.5133,-17.243275,-18.567025,13.1475
9,8.25,-0.07385,10.71555,39.78055,-12.87705,1.384295,-0.024675,-1.98119,1.0165675,0.13347525,15.89275,97.5806,398.72,13.92145,0.41261325,0.360862,0.198458,0.2501025,14.291225,80.183825,114.1945,169.8355,32.35835,322.88,393.45675,281.71725,16.431675,16.571225,-14.181025,-15.546775,14.3175
9,8.75,-0.0943,21.68805,46.54695,-17.05985,1.604875,-0.5332655,-1.37255,1.180185,0.1428135,16.6341,97.58005,393.458,13.95375,0.4792925,0.452616,0.2264715,0.269684,15.0819,74.82055,143.58,205.00925,37.350675,320.23075,401.30725,325.982,16.6011,16.692475,-11.2021,-12.487875,15.3475
9,9.25,-0.108581,23.702375,64.07215,-19.9302,1.257945,-1.470505,-0.915572,1.2752225,0.17534125,17.71935,97.593875,389.64225,13.948575,0.532353,0.488749,0.25934575,0.28598825,16.104,69.859175,179.41925,248.5045,45.04455,323.01425,407.541,388.53875,16.77285,16.8708,-8.124995,-8.6785575,16.2775
