DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
6,18.75,363.90857997,0.048429966275,11.0748927685,0.00828474375,-11.50450388925,-28.6147742145,-11.20275,-48.3789449755,-13.9532700845,98.1,31.24531587525,28.3778171,0.05708531,21.280560905,0.0029369835,23.91525,24.3,-0.8311943235,0.2377713095,0.0484284445,0.0844069245,0.659975
6,19.25,364.68884616,0.12891231825,13.76720286,0.003902454175,-13.370116875,-37.2482635915,-11.01375,-43.71857371,-8.830689417,98.1,32.1158184745,28.231619375,0.058135601,21.10787721,0.00292308675,23.64225,24.00725,-0.9693095055,0.17671877,0.0463081965,0.0563408645,0.51505
6,19.75,365.501201125,0.159126002675,12.93654107825,0.00235590195,-5.7117490686,-33.884418665,-11.7335,-44.471217654,-18.98606908275,98.1,34.58,28.382521635,0.0686171345,21.18317415,0.002835209,23.2045,23.86,-0.9654849137,0.1695628665,0.046022404,0.045668175,0.6931
6,20.25,366.4764912875,0.2071082413,13.864001224,0.001760247375,-9.277993651,-21.795128275,-12.5355,-47.848583974,-43.3989639385,98.1725,35.895364048,27.90613709875,0.0612126537,20.8600093315,0.0027414335,23.0345,23.679,-1.07664609795,0.167256780475,0.0457300721,0.03972407505,0.674
6,20.75,368.280779115,0.190958781,13.2227365125,0.001122712,-5.0484648756,-22.40621062125,-15.21375,-54.918202956,-16.3291765445,98.2,38.12,27.70805648225,0.061372396875,20.77045535,0.0027464335,23.0245,23.6845,-0.776734051175,0.1750249434,0.040599781125,0.04370632325,0.573725
6,21.25,368.8125188625,0.2996939506,11.170544824,0.0009373505,-2.862635712125,-15.969750389,-17.16575,-55.044949073,-23.16575645,98.2,40.09,27.53289125,0.066772586,20.66345833,0.002734609,22.94,23.628,-0.73621145025,0.202209790825,0.0546140715,0.0386710095,0.59845
6,21.75,370.99318726,0.35789896145,14.016424492,0.0004972335,-3.585857503175,-20.937630662,-17.667,-47.02849955,-40.190086422,98.2,44.737580075,27.677255223,0.072750033925,20.6120380715,0.002703308,22.64525,23.5645,-0.63134493045,0.172137246125,0.039211949725,0.038232861575,0.35505
6,22.25,372.19855658,0.3656000445,15.644861846,0.00057191355,-8.670135458375,-14.212359228,-17.73275,-47.792788217,-25.143829329,98.2,46.554378878,27.46856577375,0.0691320648,20.5438005665,0.00266363625,22.354,23.4345,-1.169046241,0.164781762975,0.04669332795,0.04350477725,0.4309
6,22.75,374.928534175,0.39928823225,16.2322056,0.000380684075,-7.17719611175,-22.1442523125,-17.41525,-42.59835196175,-26.9635561935,98.3,49.38552017425,27.3740317585,0.0724521575,20.46346190875,0.0026219515,22.22675,23.3835,-0.66691392805,0.2069485232,0.0379020215,0.038608167,0.49545
6,23.25,375.731505925,0.4216002156,16.180914656,0.000466013,-4.4893393346,-27.3013451845,-17.2515,-40.932037357,-18.753230656,98.3,53.0284264455,27.31354704575,0.0702802435,20.43841228025,0.00254740975,21.98775,23.22525,-0.590618606,0.216413686525,0.04622113375,0.04732820635,0.522425
6,23.75,378.586147,0.50929843825,17.20385108625,0.00051461155,-7.6536128738,-20.06221936,-17.8605,-46.43966684,-15.87753338,98.2725,54.54935004175,27.133091793,0.06062975755,20.3239390255,0.00237048825,21.834,23.10525,-0.4557119246,0.1850980749,0.03663388285,0.04161109,0.525075
7,0.25,370.27323152,0.993188145,18.142403387,0.00023115885,-2.9385423937,-12.527820701,-20.5555,-31.94650972,-20.666710772,98.4725,65.2236596445,28.044234307,0.0638434171,17.462287123,-0.20951910475,19.9145,24.246,-0.3378659382,0.2101979402,0.0412857465,0.0508436001,0.61125
7,0.75,371.2404762775,0.92833299215,17.831530442,0.0001735906,-5.1654308518,-15.4937369345,-20.892,-39.39705707,-19.3611837215,98.4725,67.4825734035,27.878080036,0.056960120275,17.30765275,-0.36183291,19.97725,24.1035,-0.3037318176,0.22937396545,0.0460918657,0.0429060081,0.571525
7,1.25,373.2478199575,0.8595817099,18.361280357,0.000250499,-1.2211077305,-9.491640986225,-21.185,-37.544116368,-19.368492721,98.4,67.87,27.567186492,0.057475681125,16.764417718,-0.4365292395,19.7375,24.018,-0.3134462858,0.190807180775,0.03634203,0.0511362951,0.548225
7,1.75,374.08959176,1.076478303075,18.562786457,0.00034878055,-1.399169829875,-15.930667916,-21.48375,-32.37511041,-15.190432162,98.4,69.6934163105,27.276824901,0.05165561605,16.791016894,-0.45350893225,19.582,23.9725,-0.2969704819,0.2048811715,0.0410501261,0.0477413561,0.509075
7,2.25,374.5423092,1.0676709284,18.757347488,0.0002336805,-3.3055961943,-16.988722092,-21.85025,-31.37973609,-13.70055433725,98.4,71.505,27.133054463,0.045722025475,16.679691298,-0.418118798,19.38775,23.92075,-0.28046834955,0.191575561125,0.0477565601,0.0423847431,0.36605
7,2.75,376.9019835425,1.13768249975,18.818639326,0.0002286394,-2.31881657825,-10.74270688475,-22.63475,-36.322339704,-10.9622198332,98.4,74.775,27.024453674,0.0488776215,16.639920333,-0.36360762025,19.124,23.87,-0.2464449537,0.1891086491,0.0437937072,0.0485673166,0.586075
7,3.25,377.880968585,1.0256624945,18.732270612,0.000161001375,-2.6994845004,-12.34932112875,-22.87225,-30.456334065,-8.96660508665,98.4,75.173720625,26.990935946,0.0513310102,16.614833379,-0.45370718225,19.158,23.798,-0.2349175519,0.1704087892,0.0347570773,0.0395672641,0.3028
7,3.75,378.4661753,1.1006667001,18.278760294,0.0002404913,-3.8791436749,-13.639126859,-23.055,-35.8481459935,-12.92481021125,98.4,76.135,26.823813971,0.0545444778,16.345049007,-0.49675002375,18.87075,23.69075,-0.2573548689,0.1787219978,0.0387742996,0.0399996432,0.4369
7,4.25,378.8205523825,1.249369795,18.142792816,0.0001909854,-4.0285071672,-12.291468924,-23.23775,-32.801157452,-11.2483048035,98.4,75.7108011845,26.684267143,0.0513282988,15.960222155,-0.5649833255,18.829,23.57425,-0.2314741353,0.1723147735,0.0320029608,0.0352612114,0.522825
7,4.75,378.06517298,1.26370553355,18.2096898265,0.000161501875,-3.05382844765,-15.5884502125,-23.329,-30.312834406,-13.308038864,98.4,75.4825,26.5538238885,0.047233839575,15.780382953,-0.61674447575,18.907,23.409,-0.204808220075,0.16472741155,0.037260842875,0.041852576225,0.4859
7,5.25,379.132521965,1.19043706495,18.43002876425,0.000203917175,-2.77387067255,-14.51954946675,-23.6905,-35.97770435625,-15.58195085775,98.4,75.5175,26.54115069975,0.04000289665,15.919829004,-0.6409021315,18.939,23.37,-0.215292438125,0.16902544835,0.042046682275,0.044696632825,0.42245
7,5.75,381.309249875,1.0086187776,18.106059226,0.0001843672,-2.0221102238,-15.869049649,-23.8265,-26.14344471075,-27.93386717,98.4725,76.235341068,26.364116443,0.045045510875,15.871045277,-0.65790485225,18.78425,23.279,-0.2528609941,0.1842075685,0.03892823675,0.052239846875,0.539075
7,6.25,383.894216035,0.96354156465,17.938663728,0.000362238275,-4.02911467225,-16.600168928,-23.4735,-24.317816814,-9.3179806722,98.4725,78.94771670225,26.2671522405,0.04966056645,15.9576029175,-0.66844265625,18.79025,23.3005,-0.31560641975,0.2019330241,0.0433193736,0.054973510875,0.407875
7,6.75,376.62402474,1.06702466875,18.218577921,0.0015629465,-10.516736182,-13.648886797,-22.00275,-15.67033525775,-12.80857245725,98.4725,77.9275,26.284118475,0.0567213814,16.042211129,-0.6717384205,19.5445,23.3535,-0.3891880544,0.23015749935,0.06431390325,0.098698521675,0.2271
7,7.25,373.6315762225,0.81775167245,19.00042703375,0.0055747425,-11.59613232175,-16.34994669,-18.79025,-8.33459463805,-2.5998635657,98.4,78.4275,26.831248879,0.079635254525,16.06797827075,-0.55427318125,20.37275,23.60525,-0.395383604175,0.249402539475,0.09466974085,0.17261008455,0.181325
7,7.75,371.76702352,1.41324970725,18.831209634,0.00986020855,-16.41752076525,-19.6318000945,-14.035,0.2968744545,10.93855094975,98.4,75.8935257395,27.713612339,0.096335799375,15.747197795,-0.250467416,22.138,23.95625,-0.5236710628,0.278082904,0.105231115875,0.2133583785,0.2587
7,8.25,370.226280135,2.143093264375,19.5410926505,0.0157614641,-27.83852753175,-19.62681165425,-9.3665,5.295765602125,27.7251191635,98.5,70.4375,28.802759564,0.109755256575,19.920711728,0.00258284375,23.75075,24.14,-0.5939267044,0.329956430875,0.154441706475,0.273774224225,0.378425
7,8.75,364.7900126025,2.1230235042,19.640435452,0.0228324355,-24.378818405,-12.6337134055,-6.446825,10.84297669595,48.1093394205,98.5,66.84,29.360185686,0.13588136505,22.105489332,0.00270543575,24.45,24.28,-0.601489750025,0.37095913245,0.131138528775,0.318736896875,0.4002
7,9.25,363.06536296,2.1806707746,19.26411672,0.030564491825,-28.0607685765,-9.175663838725,-4.993875,25.0517111075,70.48912110675,98.5,61.7875,30.09321006125,0.1576416176,23.35643795625,0.0027798585,24.709,24.517,-0.716290436875,0.46722512875,0.153879604125,0.358526954625,0.526575
7,9.75,362.1660838,1.754091567125,18.568853239,0.0354538335,-20.335819826,-10.4224587825,-3.596225,29.400341964,81.772962386,98.5,55.705,30.46475793,0.166958323925,23.315129612,0.00302307,25.12525,24.75,-0.74889849235,0.42083540195,0.16521292285,0.3696408514,0.520025
7,10.25,360.93187636,2.14874418,17.59189101,0.040565452575,-23.75757231475,-6.649896551775,-2.7541,35.1932127995,73.467974704,98.5,52.59,30.563392475,0.176039473625,23.4284486735,0.192016529,25.5345,24.9045,-0.9210484824,0.46427160505,0.18004089765,0.4216746137,0.557625
7,10.75,358.91720062,2.054849923425,16.57750846425,0.05363412115,-22.63846593,-9.66207971315,-1.862925,23.5037569475,80.41558652375,98.5,48.63638877925,31.053690773,0.1879457879,23.040587693,0.78738695925,25.4715,25.0345,-0.8221001555,0.528513365,0.2012686602,0.4493607852,0.75235
7,11.25,357.8877498375,1.7727937164,15.95164492225,0.0679675385,-24.31989065725,-5.184942580575,-0.514225,26.054725342,93.638833342,98.5,43.204838679,31.473544232,0.1994448558,22.955365118,0.64650370025,25.5805,25.12525,-0.7977517002,0.561852627325,0.1765806041,0.403737083,0.761525
7,11.75,357.200661,1.718594707175,15.163255364,0.0623383304,-23.8017693715,-4.189207415725,-0.25885,35.08756558,100.795899381,98.5,41.51299049025,31.761715362,0.20429933125,23.36291011625,0.648240789,25.77,25.2925,-0.87090951475,0.51979712345,0.18899534555,0.4073669434,0.695575
7,12.25,357.2006786,1.61307835125,14.7504938975,0.065361227875,-25.703815201,-2.52733794865,0.8165,41.21060568,98.68034317,98.5,40.6175,31.29997651,0.175391394125,23.1148733735,0.28632724575,25.37575,24.9245,-0.906581456375,0.51519821225,0.1626376978,0.39790970745,0.808
7,12.75,356.4914951675,1.3455990103,14.86737924,0.0757481969,-26.785996018,-6.65087882015,0.82545,2.219817899075,64.6267221015,98.5,41.195,30.930033715,0.1777700216,22.990659345,0.26004251325,25.468,25.36075,-0.99391268645,0.50885084145,0.1933929902,0.3544930115,0.850575
7,13.25,356.3839439,1.6062046854,14.25778789,0.054550345775,-24.42661043,-36.38921724,1.313425,17.271764835,107.49058917,98.5,38.0075,30.79670615625,0.17834127125,22.5239767775,0.2095669755,25.46175,25.45,-1.0246558092,0.5479667522,0.2047046925,0.388712734,0.7676
7,13.75,355.04401217,1.19915991325,14.09338723125,0.0653997014,-23.22365417625,-36.633853539,1.02515,16.360088184,90.27436001,98.4,37.6037023,30.81549173125,0.181182153375,22.58554280125,0.357541457,25.4205,25.3035,-1.0167643195,0.5638366225,0.168433926625,0.29652258575,0.721775
7,14.25,357.0704573175,1.0950182858,14.2489926275,0.06952922315,-20.407321498,-33.6952606015,1.15475,5.84304735195,77.9985744115,98.4,36.8,30.6106011795,0.12834836145,22.726660753,0.0029704405,24.99175,25.45525,-1.2429978115,0.51057439775,0.2051458701,0.3073694733,0.97245
7,14.75,355.9798823625,0.9587121567,14.9093995425,0.060310675375,-22.19003970425,-22.84744796475,-1.918875,-17.59395231,55.65677988375,98.4,37.612323974,30.14572984,0.102654657,22.35343611375,0.00276037075,24.92225,25.5425,-1.093126941625,0.594930920875,0.25334341825,0.331925258375,0.8928
7,15.25,353.051270595,0.4821973405,14.632055578,0.052910108925,-15.90868624975,-35.05090852875,-4.77675,-9.0102294528,62.047538366,98.4,35.05131890875,29.5023328535,0.07918589,22.265528998,0.002890365,24.8915,25.74075,-1.555964413625,0.536057043,0.163378366175,0.2486759734,0.817275
7,15.75,352.67809565,0.762500571,14.97503082225,0.0446684202,-24.8865160825,-20.93050849275,-7.7365,-8.795129820275,47.06839954025,98.4,34.51237318025,29.741338108,0.0908709452,21.744958042,0.0028177305,24.645,25.647,-1.156605504,0.49985925,0.1701662956,0.2864170968,0.65695
7,16.25,353.1104385625,0.27419102745,14.38996304375,0.0342673611,-17.493093582,-16.7521444425,-8.1095,-7.069343659275,27.314242882,98.4,33.430385324,29.8603521675,0.0822839832,21.6119115465,0.00278942175,24.96025,25.7,-1.80397445375,0.51642058825,0.14136544515,0.23374200595,0.6219
7,16.75,354.5999171325,0.242893539875,14.30827647375,0.02310790135,-15.851529089,-21.411413105,-7.31475,-14.237912669,19.686844587,98.4,32.7,29.66122732,0.06568508775,22.050100301,0.002853605,24.67,25.56725,-1.41425577285,0.447278968875,0.1354253969,0.2022079675,0.62385
7,17.25,355.36483604,0.2308043649,13.76736690125,0.0236790526,-8.134949453475,-36.398421111,-7.81225,-17.524375664,12.812713768,98.4,33.245,29.65501479675,0.063441400975,21.91142841425,0.00286054675,24.5035,25.8445,-1.2969387023,0.3754249915,0.1255762612,0.214302517675,0.5375
7,17.75,354.78626137,0.1754179849,9.4116795155,0.02540732705,-12.42122476625,-37.19369126625,-6.1465,-23.9450659465,7.7013706808,98.4,34.2075,29.7356116255,0.057668572475,21.0030930615,0.0028466865,23.33425,25.909,-1.261311214275,0.3476353147,0.09701837155,0.1590302382,0.5275
7,18.25,353.8843731,0.151750499525,13.59167251625,0.0115713,-14.6720401175,-38.73758162875,-6.988625,-26.7826077925,1.8404872537,98.4,35.2145305005,29.6750482205,0.0591728092,20.7624527005,0.00290979725,22.15525,25.8145,-0.87439958415,0.31126675105,0.09389308655,0.1300851787,0.61665
7,18.75,352.64959559,0.095121131525,10.366745697,0.00738386365,-9.8410621893,-26.7705017495,-10.67175,-38.743689488,-12.761444242,98.4,36.418713256,29.730654017,0.05671686695,20.069206756,0.00284544025,22.31425,25.34075,-0.6731077122,0.25838654485,0.06760987405,0.09658438215,0.56635
7,19.25,354.90696955,0.104817090825,14.66060179,0.0044795601,-10.78569798775,-34.57610536775,-14.18825,-38.00052354975,-23.4442080085,98.4,37.5175,29.3204604535,0.0561365141,19.99604073525,0.00279964775,22.04225,25.23175,-1.0520104911,0.201140166625,0.0492188709,0.0568281025,0.5642
7,19.75,354.903942935,0.147047170925,13.0033083815,0.00191411175,-8.690393016475,-16.68257097675,-13.30475,-45.0331701485,-21.4160371285,98.4,40.467036126,29.403987868,0.055751925625,19.90823251975,0.0027321155,21.82075,25.259,-0.7689195355,0.182066608,0.0408792725,0.05739374685,0.44545
7,20.25,357.6144272,0.195917698,15.7167410875,0.00120684825,-1.38180246945,-32.691261396,-15.43075,-54.922938023,-20.15974948175,98.4,44.748449417,29.14247433675,0.062324314575,19.8577653295,0.002698378,21.2045,25.16425,-0.49272836015,0.1718870734,0.03954289785,0.046093326675,0.388
7,20.75,358.08362124,0.30713204935,14.99444605625,0.001268105,-1.7223079344,-18.40651932075,-17.0375,-51.14871106275,-36.822661775,98.4,48.3368316,29.05578992475,0.0657852062,19.53545112825,0.00261961075,20.5745,25.03175,-0.474523425525,0.16755805255,0.03774566105,0.039728811275,0.580775
7,21.25,358.281917425,0.33954988785,14.7021480945,0.001254616,-1.8046917666,-25.894123816,-18.8465,-42.4924366935,-36.23777668925,98.4725,50.0433453645,28.94139807375,0.06924958665,19.6339209235,0.00261426325,20.59175,24.94725,-0.44211156115,0.18037826925,0.0412091113,0.035525032,0.62345
7,21.75,361.874762145,0.60126948475,15.38246391925,0.0006466342,-6.70154205495,-17.304138319,-19.5525,-39.4259663345,-27.4033677305,98.5,52.238070742,28.856783671,0.0621182298,19.31190676375,0.00261399775,20.464,24.837,-0.40240398025,0.22248827705,0.04739341375,0.0624037542,0.5428
7,22.25,362.9720643825,0.83813132785,16.66211964225,0.000602360525,-3.1926409785,-15.149117266,-19.8065,-44.963933609,-24.4624664595,98.5,55.16146943825,28.636151527,0.060972313325,19.10702784375,0.00256832075,20.205,24.6645,-0.35023626405,0.195432228225,0.039272536725,0.0451509037,0.6497
7,22.75,365.2071317675,0.715958734,17.225478535,0.000433935,-5.583087925375,-15.074744469,-19.70575,-39.910389313,-21.32328343025,98.5,58.7317472035,28.4315519415,0.068802398025,18.72938308875,0.00253062075,20.15625,24.5835,-0.332405637975,0.2333137273,0.05417143005,0.05033126255,0.5631
7,23.25,368.47840271,0.88810714555,16.8209845135,0.00037387525,-7.49224792365,-31.953623517,-20.2115,-38.660848874,-13.690093654,98.5,60.63,28.18461226425,0.064754865,18.15379341675,-0.20123182175,20.0805,24.51325,-0.3689983854,0.21044277875,0.043755233975,0.059062905475,0.482225
7,23.75,370.16798674,0.9998671368,17.39390204475,0.0003190285,-1.4045741114,-11.43074959175,-20.5075,-40.8337186375,-16.93722698125,98.5,63.38104736,28.04156203925,0.0591022159,17.696927587,-0.24612357325,19.7905,24.3695,-0.314376965825,0.2159795935,0.0467659305,0.061678106,0.5609
8,0.25,370.1497699125,1.285699712,17.72949150425,0.0001858155,-5.822733806525,-20.08871952825,-20.63275,-53.8364706665,-27.4260581675,98.4,60.4576814875,28.0196076505,0.06912398185,21.47007685575,-0.74203767075,19.827,24.45525,-0.333878748325,0.2263800441,0.0505863272,0.054229930125,0.539
8,0.75,377.748157675,1.251969908,17.97013117,0.0001467975,-2.79488408575,-18.83297544,-20.93975,-42.3489873065,-18.4138135075,98.4,64.28032204,27.70363804075,0.06179177725,21.391398599,-0.81929411775,19.394,24.37175,-0.378825675625,0.216788382025,0.0451767641,0.061352562975,0.5558
8,1.25,376.770233585,1.3680065238,18.296058629,0.0002360442,-2.1443795661,-16.48903376475,-20.38425,-42.3010718725,-24.9289880285,98.4,64.25787004375,27.14524663,0.06418525815,21.06347057125,-0.90606856375,19.189,24.27325,-0.4854572374,0.21696671685,0.0460851382,0.055889155925,0.49955
8,1.75,378.978421265,1.48890704845,18.223064026,0.0002949745,-2.3192990507,-13.70823949925,-20.2375,-45.28818345975,-13.422001081,98.4,65.4409132545,26.77115351,0.064703678,20.7135636855,-1.0166484275,19.24175,24.174,-0.3659111905,0.225248127,0.053481305075,0.061891206125,0.57075
8,2.25,379.4575166,1.37036432095,18.07522310625,0.000167133625,-3.0517779122,-13.5319524685,-20.41275,-46.6440110465,-18.0032763585,98.4,67.23763053,26.54268257025,0.0526822397,20.54470136025,-1.0207978905,19.11725,23.97975,-0.34383221455,0.2320460535,0.047406376725,0.057189948775,0.4576
8,2.75,378.7973844,1.1739214312,18.0455316485,0.000159291,-1.804291369,-13.74832546975,-20.64275,-36.5072276275,-37.93103766875,98.4,69.251120852,26.397742087,0.053109556,20.28227158225,-1.04669139075,19.154,23.808,-0.3965463019,0.211615186425,0.041383470275,0.046491898125,0.601175
8,3.25,382.7654927,0.97697021405,18.45904845,0.0001898192,-1.201850326225,-14.473150222,-20.46825,-36.5775769395,-16.671431322,98.4,69.3617086505,26.21915157,0.0515341081,20.15839518475,-1.07125392725,19.34625,23.7505,-0.388692149525,0.20782513635,0.03733440265,0.04768276825,0.46765
8,3.75,380.0095663,1.4068994761,18.20297498025,0.000289396,-3.6920850501,-21.85540735975,-20.98475,-36.12537788,-24.72987729,98.4,73.2635226265,25.510477043,0.046768831125,19.5668766685,-1.0672910575,19.22825,23.64875,-0.268603173,0.2347827995,0.040955008,0.05826716865,0.5347
8,4.25,381.1240418625,1.4922135745,16.54201279,0.000237461325,-1.819673756875,-19.94294723,-21.57525,-40.2516409055,-53.9133839005,98.4,74.653914953,25.382686029,0.0466576663,19.1529522875,-1.1190130505,19.09725,23.55425,-0.308273851,0.157403465,0.03273919465,0.0519189173,0.502725
8,4.75,385.74270846,1.4325947595,15.95487391,0.000203704625,-7.0707731569,-17.22578722,-22.013,-39.547493374,-32.268088897,98.4,73.960898127,25.2073099205,0.043264018,19.0140418745,-1.204457039,19.00375,23.47625,-1.45025383725,0.1949657216,0.03754088875,0.0473685192,0.529875
8,5.25,384.9925961525,1.16304869105,16.0265241975,0.00023493765,-2.717603860475,-20.26193243,-22.3455,-35.8452897915,-26.899206385,98.4,75.55563291525,24.773956158,0.044396754,18.8407439835,-1.1808785565,18.88475,23.419,-0.893522168975,0.19569618155,0.035717570475,0.0418263143,0.374075
8,5.75,384.45717255,1.52764718175,17.6695930815,0.0001958883,-3.8517650241,-27.77266364,-22.39775,-39.39472507225,-26.143469792,98.4,76.804627977,24.43179852,0.044500337825,18.6238925365,-1.216455532,18.76375,23.29725,-0.4029943542,0.174183044725,0.037430086775,0.05073243665,0.34235
8,6.25,384.33034739,1.0051950458,17.552336331,0.000274381375,-3.318512227625,-18.48593579,-22.7285,-31.029755202,-23.698373178,98.4,77.175605032,24.358971872,0.04568560695,18.4276095265,-1.24410941175,18.76075,23.1925,-0.420822414825,0.19683865735,0.0388585777,0.04251267015,0.380925
8,6.75,383.50399831,0.6573805576,18.954149656,0.0005279336,-5.0191752979,-16.6462105855,-22.3715,-22.556777586,-11.0120120915,98.4,78.24053724675,24.43717971875,0.052284035275,18.72285666275,-1.26586139275,19.087,23.18075,-0.4776526975,0.215222488275,0.053118259225,0.0709533521,0.3824
8,7.25,381.02273722,0.61174918265,19.42854838075,0.0035216781,-15.669297143,-11.396209352,-20.839,-16.705058697,-13.761076254,98.5,76.495266118,25.063031057,0.071497158,19.45685985675,-1.3589814975,20.03475,23.33725,-0.6767618924,0.2319280735,0.0908946275,0.134323938725,0.1604
8,7.75,375.8878239225,1.245880636625,19.70752437,0.009108831,-16.6308708265,-15.5057082025,-17.76725,-13.42682338,-9.9899036965,98.5,74.098770689,26.292722594,0.10364659955,20.648868866,-1.434460564,21.60875,23.68875,-0.5900114931,0.294516782,0.0912743563,0.234442240275,0.21505
8,8.25,374.60620675,1.47179186665,19.471820264,0.0090724985,-21.5326051215,-16.96804015625,-14.2285,3.37545726805,24.6819564185,98.5,71.13286485375,27.10005499225,0.1308885745,21.7439219355,-1.012875065,22.84525,24.0605,-0.54205172985,0.313441421225,0.138983685725,0.280228412175,0.233
8,8.75,372.278421145,1.089796102975,18.9687222635,0.01426218325,-28.681101091,-20.932144047,-11.317,17.443779562,49.472559689,98.5,68.4882919735,28.475039132,0.1334613798,22.763803634,-0.47723611,23.527,24.2925,-0.739126939325,0.3541334322,0.1239077803,0.2978946676,0.410025
8,9.25,368.7330468,1.7539385121,19.946955478,0.022569736375,-27.56015979475,-16.59981163225,-6.9993,16.31363029,57.96855588,98.5,62.378590908,29.621284909,0.1497852008,23.38243962,0.002705839,24.30975,24.50725,-0.74428966195,0.4198928396,0.14488035055,0.33304623915,0.44755
8,9.75,362.1266892,2.279884046075,18.34002864325,0.0288923411,-20.75319146175,-12.2069542755,-4.621975,29.0910527625,73.6495992555,98.5,56.75909375975,30.19695712225,0.166542298575,23.9973570705,0.00307578575,24.8245,24.7145,-0.854160328425,0.3882358334,0.1568821775,0.35425963545,0.413225
8,10.25,360.1054514975,2.45772310895,17.534551976,0.03399303845,-26.119967301,-8.1572853224,-3.503625,33.5609777725,78.8987338025,98.5,51.8616014135,30.576452742,0.20319414205,24.25294405725,0.0031782685,25.4235,25.109,-0.94234912945,0.4599295115,0.1717097842,0.40879182105,0.5323
8,10.75,357.571205135,1.9999602455,17.24555768875,0.0623622288,-23.47118253225,-9.845152121075,-2.01025,43.225967445,104.271177375,98.5,45.93369149725,31.27897531125,0.18704024225,24.79129302125,0.60577786075,25.5,25.22,-0.953796049,0.479999220375,0.15132934625,0.404991806625,0.653725
8,11.25,355.55638069,1.968749472875,16.830342562,0.0551950256,-21.5492460115,-6.713478187525,-0.85075,41.84158514625,80.71065265575,98.5,42.603638436,31.74121300625,0.209114949,25.05098674375,1.49028384575,25.50575,25.39,-1.241823839,0.558977336,0.185974200125,0.397079032625,0.638075
8,11.75,355.41026891,1.851294102,16.932627457,0.0737582762,-25.364310666,-4.0947258824,-0.80325,27.77125443925,100.0970473985,98.5,41.846330464,31.305381904,0.2041961121,24.411421119,1.181786412,25.7355,25.7325,-1.073585287225,0.555349584325,0.23146604815,0.395663772575,0.831975
8,12.25,354.4004512,1.79548537675,17.17241572625,0.061476214375,-21.307884494,-2.5924795505,0.0588,20.47984943125,100.59006427625,98.5,40.633816542,31.372736894,0.1528422049,24.7106582895,0.5669443675,25.983,25.881,-1.10379488835,0.6544127795,0.1998941155,0.3926509351,0.839425
8,12.75,354.36352834,1.2109736145,15.9898496405,0.0560522632,-21.02133762,-2.9404270335,-0.25025,22.534593854,76.5673042865,98.4725,38.28022660725,31.08799529625,0.165164916925,24.03803075925,0.71834407525,25.6145,25.72075,-1.030159353175,0.567873434625,0.1909504787,0.35226125045,0.8807
8,13.25,353.94701197,1.419875137525,15.931329904,0.05850398185,-19.8096102525,-12.738562455,0.600775,-0.464036486049999,86.22123815675,98.4,37.67,31.41558097,0.13442172495,24.3269164905,0.663156414,25.872,25.89675,-0.9490801628,0.6047278013,0.20335871565,0.371089318,0.808725
8,13.75,353.8943316,1.51733464465,16.1150531935,0.0838768363,-20.96144813175,-4.51208467345,0.366,16.00061529975,78.8874897885,98.4,36.1690195395,31.867942894,0.13498746275,24.9053580625,0.42133156475,25.8385,26.00725,-1.2616621522,0.5518104194,0.1981009858,0.3613810488,0.8688
8,14.25,352.993851445,1.0142130959,15.325882878,0.053715905,-21.16384508,-14.237053674,0.3634,0.56301578915,92.7338309125,98.4,34.971320721,32.11463590775,0.1460693663,24.9948238075,0.68102690875,26.074,26.30175,-1.16674138715,0.5941443653,0.17443901015,0.35300795535,0.88325
8,14.75,350.708463805,1.05084393545,15.318734576,0.0638654782,-16.88964903,-9.2944898279,-0.2621,3.0826753463,88.199251981,98.4,34.35,31.96743744925,0.152920950275,24.634794837,0.3104693515,26.22175,26.38625,-1.099513365025,0.5899375545,0.19771085695,0.348876804025,0.86475
8,15.25,353.0563255525,0.9160832813,14.68618944625,0.0579781966,-19.36460968,-11.56322399,-1.4823,-8.075534851275,58.53719203425,98.3,33.2525,31.88517821625,0.11722179965,23.760357813,0.5225187175,26.118,26.57225,-0.994292062425,0.589497191875,0.1993254317,0.32058887405,0.902825
8,15.75,352.35766197,0.705004358675,14.5929571565,0.041627262,-16.1062948645,-18.19329928575,-2.8962,-12.3929569175,56.63121948625,98.3,32.826986574,31.12937117375,0.09632651325,23.43099689375,0.6849632725,25.76975,26.36175,-1.295255695875,0.492892384125,0.167365780125,0.253455122875,0.7709
8,16.25,351.379067925,0.39814851675,15.75817573275,0.04716186565,-13.4673040625,-21.746739693,-6.10875,-15.848663545,33.8538896925,98.3,33.331997469,30.681601203,0.0760647821,23.119239807,0.3846722465,25.8635,26.17725,-1.17622191025,0.434775026425,0.1489737669,0.2560800056,0.71015
8,16.75,350.78296056,0.3192196868,14.45945593,0.036186275725,-11.8819829465,-52.92097044675,-8.26775,-15.8143691105,47.007823608,98.3,33.29824687975,30.488399769,0.07827423305,23.188291483,0.00314721,25.9525,26.31525,-1.04033326185,0.3891809546,0.143962456175,0.1989366591,0.594275
