DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,G_1_1_2,G_1_1_3,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_1_1_1,NEE_1_1_1
11,16.25,350.134,4.0570002041,-5.82654527195,-5.3355124295,-16.9812683305,-88.6545863045,-140.2478361475,0.53288935,0.040630921125,99.69576,28.70320302,5.495282,0.5507744958,10.77825,10.3885,-96.88254,9.5390905012,10.043572,0.8528072,229.266,339.0636,-15.054,-18.97875,-1.092018825,0.458407875,0.3295126,0.215855775,8.061309875,-5.589341216
11,16.75,351.616,4.3931394,-1.7463658534,-7.9427113255,-20.6944350005,-110.16529225,-116.036196875,0.32477725,0.019324018,99.70378,31.88140482,4.69113,0.560580508,10.8015125,10.468,-99.66988,-7.3404649466,2.87722,-0.02229538,228.5912,327.1368,-16.25675,-20.9125,-1.3281596,0.18496665,0.173349375,0.0774385,7.66914085,-2.6091170176
11,17.25,354.869,4.50934057035,-1.51238125175,-3.69412810845,-24.9028849995,-80.72426815,-139.0963870475,0.135220675,0.016404086375,99.73146,39.2803206,3.619782,0.6527109972,10.7810375,10.5375,-106.8626,-18.231134204,-5.055444,-1.331234,225.144,319.2722,-17.65275,-22.663,-1.090546175,0.118430025,0.120169225,0.024834375,6.900174975,-0.0360881357999999
11,17.75,356.05,4.7449910948,-1.4714935404,-4.590700221425,-29.23056,-86.445181975,-162.15657722,0.07994388,0.0159380659,99.78062,45.18975918,2.311144,0.619308381,10.7326875,10.607,-108.3656,-21.026287714,-6.153042,-1.051122,223.6122,312.8258,-19.148,-24.87775,-1.07592195,0.1023936,0.127767875,0.02574115,6.0092107,0.4627694317
11,18.25,358.4168784,4.76841729965,-1.81268262325,-5.240285941625,-32.526026664,-86.51228855,-185.2167673925,0.1496154,0.010873071,99.8212,46.82151476,0.2677458,0.509056184,10.6741375,10.65675,-108.1906,-21.048995546,-5.053468,-0.7153536,223.1292,307.5738,-22.08875,-27.781,-1.14429635,0.1196404,0.13753765,0.024261225,5.029889,-0.0197470662499996
11,18.75,358.97425,4.80176475,-1.716916965625,-6.124941049125,-35.27970083,-96.29831072,-150.34633958675,0.15076295,0.011763059875,99.87924,48.59142752,-0.8822354,0.4337574392,10.6177625,10.6575,-109.0876,-21.023138664,-3.93488,-0.133351,222.3612,305.0628,-24.1155,-29.6835,-1.333376425,0.123979225,0.09166405,0.02719375,4.047481825,0.7062507423
11,19.25,358.8995004,3.9405738747,-2.61531862615,-5.5441448952,-36.90971999925,-81.997554,-115.475911781,0.114842025,0.008330875125,99.8724,49.80838266,-1.685658,0.3573857334,10.5459625,10.65825,-106.9054,-21.018879928,-3.551546,-0.0431914,223.083,303.6122,-25.2985,-31.03175,-1.4607697,0.124197325,0.1131218,0.0257312,2.46811365,-0.3432005482
11,19.75,359.06280155,2.365049282875,-3.3888028076,-8.763085900925,-37.612586664,-75.381483705,-80.60548397525,0.145305625,0.011035090375,99.89192,50.39747726,-1.891868,0.3590063974,10.446245,10.639,-105.5124,-21.002118858,-3.10991,-0.1300468,220.12,302.4756,-25.99475,-31.933,-1.3800194,0.12519485,0.138502075,0.030637,2.56668275,-1.151563694325
11,20.25,358.3605,3.3022017985,-3.445385861325,-10.1512715895,-38.74560667,-76.485138354,-157.45839245,0.1204076,0.012036098125,99.9318,51.23339922,-2.086324,0.2800811712,10.36311,10.61975,-101.319,-20.99604749,-3.144904,-0.00275274399999999,221.6326,301.218,-26.4805,-32.28425,-1.382900225,0.137540575,0.119871,0.028430075,1.961438275,0.0722087930749998
11,20.75,360.7240142,3.04139394075,-3.7522774739,-10.053004856,-39.39496,-72.8143099025,-123.475514875,0.14741275,0.011627846625,99.94766,50.441025905,-2.04616625,0.25636709585,10.262075,10.61925,-101.9031,-20.972370284,-3.188872,-0.08574979,221.2661,300.39025,-26.7205,-32.119,-1.391878025,0.15175895,0.14230665,0.028622675,1.731170275,-0.373062412975
11,21.25,359.3445,2.6422717443,-1.5940227152,-8.486561620625,-39.070406666,-89.860065875,-89.4926373,0.152283,0.013474667875,99.971805,51.79800104,-2.21976925,0.228413462875,10.132885,10.6085,-103.020725,-21.02113873,-3.0556075,-0.0561572604999999,224.47945,299.9202,-26.87475,-32.14125,-1.377996775,0.13693125,0.115488125,0.0294349,1.460484175,-1.770343205
11,21.75,358.94913665,3.0842183096,-3.957080861,-14.654811131,-39.069,-100.8122177,-185.53197669,0.145079675,0.009158266,99.9804575,52.9511731775,-2.47324,0.204677300925,10.039,10.59775,-104.840075,-20.981924708,-2.92430475,-0.03837625,222.37025,299.2296,-26.9845,-32.76675,-1.475649,0.096606425,0.148132525,0.025060075,1.5786045,-2.1812162686
11,22.25,362.76875,3.85304046195,-2.96467523985,-8.545968599575,-39.32775,-88.2274754065,-177.658425925,0.1420165,0.011270046625,99.98606,53.4187941875,-2.72993775,0.1375773008,9.938695,10.57725,-105.333575,-20.972077054,-2.8774365,-0.0854556275,222.2711,298.57805,-27.1265,-33.32,-1.405762025,0.1071645,0.104684125,0.024167375,1.2317671,-0.6106171274
11,22.75,362.425,2.0016901159,-2.6061125705,-14.771510974,-39.09006083275,-91.9296119,-125.0557314625,0.17605205,0.01047458375,99.9839325,54.47924038,-3.10048775,0.134386370075,9.8466975,10.55675,-107.288275,-20.954161593,-3.173817,0.01036097825,218.28585,297.24155,-27.3095,-33.92675,-1.327875275,0.121580375,0.115273625,0.023154375,0.680617775,-5.668353936875
11,23.25,362.62625,2.7055817996,-3.6154167129,-9.9321584718,-39.209805,-110.21438701,-157.078204235,0.12000925,0.0151474287,99.98086,54.8002894775,-3.4522055,0.1348069009,9.760208,10.52625,-109.34265,-20.90753019175,-3.177752,-0.0283017325,217.014225,296.85755,-27.4525,-34.26925,-1.20257685,0.106240275,0.12722305,0.0223346,0.42410205,-0.4472885161
11,23.75,360.197,2.8839085549,-1.080727503075,-13.257753441,-39.338759997,-101.35983843,-128.84280675,0.1846145,0.0097824981,99.971865,54.5090208575,-3.682319,0.094961184825,9.6756675,10.49575,-110.03655,-20.9248346075,-2.97405525,-0.00947945249999998,215.06045,296.675775,-27.53675,-34.71575,-1.261639075,0.109874775,0.102748975,0.02082545,0.26355155,-0.2234183921
12,0.25,368.37063867,3.6474424899,-1.068374602,-7.872963158325,-38.5037250025,-99.44098615,-188.6690489075,0.1418224,0.01747796115,99.87776,50.7119351,-6.677045,0.0784337825,5.384333,7.340518,-115.5912,-21.27213773,-3.16477825,-0.1667716,191.9852,281.1536,-23.67,-30.795,-0.996775,0.1176885,0.104688,0.0212725,-1.08213625,-2.58341085035
12,0.75,367.88175,3.5486108502,-2.45,-14.41415657425,-38.3969999975,-93.59539327325,-127.83080962,0.1853467,0.0185721728,99.90444,51.074931175,-6.906925,0.065941009,5.330787,7.3206465,-114.2276,-21.2742826375,-3.195298,-0.163412,191.6814,280.5882,-23.5925,-30.79,-0.712499,0.139978,0.13189175,0.02248325,-1.25497875,0.2083871152
12,1.25,369.3708165,3.3951593975,-4.02799491715,-19.614958975,-38.5767333325,-103.24533395,-117.783334975,0.1330212,0.016704563825,99.94106,50.253140125,-7.0399,0.0434253675,5.282946,7.3138535,-115.3244,-21.275427088,-3.317286,-0.1296532,191.2036,280.8454,-23.5875,-30.895,-0.88573225,0.11557825,0.149302,0.02386225,-1.401175,-1.473034296875
12,1.75,367.07312875,3.52687591475,-3.682762374,-14.211682722,-39.6816583325,-95.865332875,-168.1756916025,0.153861925,0.0128552015,99.96558,51.466362575,-7.169665,0.0196415885,5.241771,7.290176,-113.5942,-21.248433871,-3.129728,-0.09777208,191.1442,280.3952,-23.8125,-30.9775,-0.72875075,0.1163545,0.152841,0.02268225,-1.27384975,-7.978107551
12,2.25,365.7790567125,2.834288946475,-2.4814380977,-16.589481068,-41.69105,-92.88093675825,-150.0560315625,0.1425767,0.014639650525,99.92928,51.70969985,-7.066435,0.018358113,5.201964,7.2600785,-113.6484,-21.265189887,-3.217552,-0.088614,190.8724,280.1768,-23.7525,-31.035,-0.850195875,0.1130165,0.1225015,0.02774225,-1.30152125,-8.7852298536
12,2.75,368.649642875,2.639831928,-1.03061416485,-15.15377052925,-41.701366665,-85.696023594,-111.13485084,0.1397322,0.0154561122,99.9406,51.308250975,-7.09099,0.0259888295,5.178136,7.2148285,-114.7252,-21.2866697635,-3.266704,-0.070288,190.4112,280.0568,-23.665,-30.565,-1.098301375,0.111044,0.131333,0.02540175,-1.6672155,-9.6854782637
12,3.25,370.32011075,2.484405576,-9.55386905105,-7.305326299,-41.408633335,-76.762455925,-135.006004935,0.1647068,0.017796029875,99.9672,50.62680725,-6.64135,0.0104081945,5.15913,7.1734795,-114.4058,-21.2758943455,-3.271308,-0.1513634,190.3886,279.6998,-23.7225,-30.6525,-1.035304875,0.11744775,0.13786525,0.0284725,-1.863481,-3.907928818125
12,3.75,368.797782975,2.56316214025,-2.7674151264,-9.7319426515,-39.5877666685,-100.23594885,-135.744983225,0.141571975,0.0118463276,99.99558,53.135623545,-6.73369725,0.0032183891,5.138543,7.1316045,-114.077075,-21.2463772905,-3.333898,-0.11988645,189.94215,278.250925,-23.94,-30.5925,-1.009642375,0.11692225,0.11862575,0.02161175,-2.20515025,-1.1625059366
12,4.25,370.8754665,3.40744499845,-1.265846102425,-8.1315137396,-38.34137999925,-96.625214299,-124.26134498,0.143597,0.017918342475,99.961595,54.36363507,-6.5388975,0.021904841875,5.121452,7.0889505,-114.05495,-21.2210269885,-3.48148775,-0.13296845,190.4313,277.8627,-24.1825,-30.4225,-0.845834125,0.14706525,0.12017925,0.02377,-1.9444115,-3.380022978225
12,4.75,371.054,3.511203933,-1.225458092775,-10.80602872525,-38.65715,-114.42953275,-174.01840712,0.20468125,0.0104361498,99.95436,55.6192866725,-7.0128165,0.008694589725,5.112573,7.04725,-114.853625,-21.199530297,-3.26693575,-0.224456475,190.85545,277.471225,-24.3925,-30.3775,-0.95634075,0.11234725,0.11024925,0.020408,-2.2129215,-1.5137871595
12,5.25,366.52529275,3.5768682439,-2.1057533704,-10.5042583995,-38.8588666675,-103.10148331,-134.8682298625,0.2035974,0.017823568575,99.9771675,56.5666874625,-7.5210335,0.00117584445,5.104134,7.010011,-114.43385,-21.243676841,-3.402278,-0.1599561,191.867075,276.58435,-24.58,-30.04,-0.81678525,0.135501,0.1345785,0.02321975,-2.6224285,-0.7584611424
12,5.75,369.0355,3.9137866,-2.8633454294,-10.92620108675,-39.328225,-97.8921994,-85.2450900925,0.18068555,0.0140770737,99.97053,57.4873869125,-7.782561,0,5.070269,6.9933775,-113.5476,-21.2599921625,-3.5133885,-0.201854,192.17565,276.951725,-24.6925,-29.8975,-0.765391,0.1051795,0.1221025,0.025536,-2.31200425,-6.601684486875
12,6.25,367.579245625,3.4265230215,-1.7425441811,-13.87684946,-39.4023166675,-97.975349861,-154.479511755,0.20513745,0.01634912615,99.9882175,55.86906008,-7.586095,0,5.038311,6.975518,-113.487725,-21.2879711905,-3.299005,-0.118551775,190.4254,276.738825,-24.6175,-30.2325,-0.94928675,0.12189425,0.0939795,0.02493625,-3.023044,-0.0164014928000001
12,6.75,370.78,3.648611581275,-0.892616112375,-11.079912606,-39.3107333325,-90.2218718,-138.61894201,0.165356225,0.0181208059,100.01475,57.178150645,-6.908175,0,5.008915,6.9575445,-113.252375,-21.087541103,-3.293905,-0.17228775,189.178175,277.4771,-24.725,-30.6275,-0.854154375,0.15397075,0.11891825,0.0295045,-3.32607225,-1.2421411682
12,7.25,366.784,3.6936630938,-2.50963159115,-12.60573207775,-39.026825,-98.73322638,-118.342934835,0.1247935,0.0166048757,100.037085,53.98598531,-6.675571,0,4.982321,6.932385,-110.87835,-14.758786672,-1.6449205,-0.136515225,190.149375,278.970175,-24.9325,-31.47,-0.859570125,0.127645,0.13021875,0.02664475,-2.97616725,-3.382114647725
12,7.75,367.2238172,3.696649051,-3.190932853425,-6.212035835,-37.8857916675,-83.85929765,-94.2445095,0.15730325,0.01344629,100.0248,47.77378025,-5.75079,0,4.959862,6.9030345,-91.7612,-5.704568412925,1.443456,-0.1005480775,189.963,281.5658,-24.96,-30.73,-0.783082625,0.120521,0.104863,0.02677875,-3.05397875,-0.812403036
12,8.25,368.5931401,3.73315111775,-4.46020331855,-10.77390796075,-35.2115666675,-78.5341634945,-143.30116586,0.14563165,0.02262516905,100.01396,45.639755075,-4.015305,0,4.947525,6.877548,-60.06058,8.15181790695,6.159916,0.4805952,188.9248,288.6088,-23.8575,-27.9175,-0.865257125,0.10665275,0.08988225,0.0384075,-1.9229165,-3.960689749
12,8.75,368.0265178,4.217194033925,-6.7002524431,-10.98943383675,-31.7026750025,-44.504927343,-52.0752849675,0.1886984,0.039173,100.0204,41.2197383,-2.671875,0.010901069,4.938528,6.8539395,-61.46478,22.70707075,15.63034,1.4161475,194.6974,296.846,-21.6875,-24.5075,-0.880603875,0.1702025,0.13189275,0.066482,-0.30332925,-6.245816499
12,9.25,366.631,4.1886846984,-11.0890995075,-8.7679614467,-28.8315,-48.904455925,-14.3469705,0.27054275,0.0689674,100.02316,38.360589075,-1.959945,0.0392839675,4.932234,6.830359,-20.27012,55.705250333,20.66388,2.1132855,196.6288,304.4584,-19.6175,-21.0475,-0.83265425,0.226158,0.16164725,0.09504675,1.92650525,-9.73089310155
12,9.75,363.55292247,4.0912204628,-11.587652144,-16.8729739175,-26.106026664,-40.09282878275,-23.10701284,0.37905625,0.0781347156,100.00758,36.330416125,-1.302815,0.058973307,4.943405,6.8088075,17.86168,67.95205508275,31.41622,3.17227525,199.1968,309.4798,-17.1625,-17.5675,-1.0090685,0.24160175,0.18782825,0.1342045,3.6048765,-14.979216435
12,10.25,363.3931190325,4.04822985745,-12.56474073,-11.037983794,-23.336,-46.394676945,-39.4718406175,0.49991445,0.130337773625,100.0006,34.879210725,-0.5828535,0.076793205,4.983006,6.783729,31.02656,75.854360019,41.53968,3.71026425,201.6742,313.029,-13.5775,-14.8125,-1.302073625,0.33801025,0.2619135,0.190411,4.58507275,-14.699072687
12,10.75,362.2697766075,4.146274106975,-13.590542643,-9.6737902711,-19.2900833315,-18.653678425,5.371548475,0.596023875,0.13297677685,99.98806,32.4164715775,-0.0157275,0.154550753,5.051961,6.7640335,32.12018,88.80156196125,43.00088,4.403391,203.127,319.626,-10.67,-12.1825,-1.238714875,0.43447975,0.33349375,0.25881025,5.465518,-15.15559957075
12,11.25,361.871873775,3.97267030825,-15.253734952,-7.739221751275,-15.75699999925,-13.620690737,-21.292752343,0.46023505,0.1420681809,99.964935,30.388833085,0.72315185,0.32153509245,5.08571075,6.745,38.81528,107.05859834,51.33628,5.157901,207.786475,324.347025,-8.0475,-10.5375,-1.530896,0.439556,0.35508125,0.29021975,6.14130025,-17.964314691
12,11.75,362.1476469,3.9923291595,-14.8260882825,-7.86374042755,-12.7,-14.5619588875,10.7107579075,0.5209813,0.120269594575,99.88036,29.775389225,0.6277325,0.308181385375,5.1389335,6.72668475,45.90836,123.99140596,56.7267,6.19080275,206.3286,324.8502,-7.7675,-8.8,-1.132480875,0.49706425,0.4465065,0.27511925,6.67504325,-15.231373291
12,12.25,361.52875,3.8852182875,-15.14870638425,-2.978043004,-11.83813008,-28.707056451,15.22109014,0.4594026,0.120770583275,99.8061925,27.8449164275,1.4427355,0.4170846287,5.234602,6.7150995,47.49552,134.02597744,65.3349,6.47393075,205.9558,328.0832,-7.6625,-9.0275,-1.114745875,0.5226895,0.40285225,0.27255675,7.0448025,-17.328292884
12,12.75,361.34875,4.0205597923,-14.812506738,-1.766823212375,-10.63358333075,-38.32758075,17.411989175,0.662282,0.13532083145,99.775875,27.22649203,1.722599,0.4913625096,5.344751,6.70568375,42.36784,120.12699694,58.5709875,6.00565,205.8916,328.343,-6.976,-7.505,-0.9864055,0.474196,0.446851,0.279497,7.4661345,-16.0145821585
12,13.25,360.56825,3.91311100185,-14.354723251,-2.65379138395,-12.10504983075,-35.93250694125,14.57963347,0.4429608,0.09691027975,99.77691,25.32366533,1.992001,0.51962320115,5.4631695,6.7130775,37.90234,111.23296,58.316745,5.812769,205.253375,328.6414,-6.735,-7.4825,-1.1072985,0.42808325,0.37250775,0.21603825,7.92764025,-14.4854615725
12,13.75,360.667,3.709776370625,-13.665005445,-0.8222251857,-12.34075174925,-26.580006565,-3.6298753175,0.46178075,0.10738469795,99.7007225,24.80319246,2.162966,0.5017793635,5.597663,6.73049,26.15944,93.634464832,37.50561,4.6551745,204.21965,327.2043,-6.78875,-7.5825,-1.2355815,0.41271925,0.39521075,0.25088575,8.07560025,-14.2776394285
12,14.25,360.825,3.7474809455,-12.84023829925,-1.07910960055,-12.986209165,-42.963297,-38.688105542,0.541926875,0.11522782975,99.65772,24.9181847875,1.932911,0.5646499618,5.7446495,6.759,21.3266225,76.1183601675,33.42024,2.766005,202.723725,323.769075,-7.0022,-8.5225,-1.0839885,0.406556,0.36218375,0.232843,8.04421,-14.3023546735
12,14.75,360.3455,3.7664451954,-10.2139945025,-4.759597039625,-14.229075,-60.632914659,-1.79614426,0.56339075,0.11126720375,99.68032,23.6254607575,1.98414925,0.528080797475,5.8486655,6.81515,-28.079935,49.4382104285,25.50284,2.59114425,203.317325,321.4993,-7.49575,-9.5125,-0.99294475,0.39672225,0.36758675,0.22169775,7.92012275,-11.615416979
12,15.25,360.84275,3.731915457,-9.5190929437,-1.124296904875,-15.130225,-70.61072911,-33.834388775,0.392458125,0.074591132875,99.70531,24.558928425,1.27519775,0.4789918603,5.935809,6.88264,-78.4127375,37.80404418275,20.32346,2.209424,201.9996,316.526,-8.095,-10.77,-1.093318375,0.33271125,0.366498,0.18984275,7.97974075,-11.608235679
12,15.75,360.74,3.73159795005,-6.6502786958,-2.66455172715,-16.8082833325,-85.75906125,-75.99692848225,0.4579498,0.058206103575,99.7551625,25.225655975,0.816307725,0.459749848,6.02354975,6.95237,-98.816135,30.519927224,17.9245175,0.9668998,200.4586,312.5166,-8.87,-11.9475,-0.827300125,0.36502775,0.32626575,0.1636615,7.91040575,-8.15084782
12,16.25,361.014,3.7105140279,-4.019328334,-0.940715007125,-18.8641666675,-81.90062022625,-91.9523088105,0.342722,0.0366331799,99.7964,26.776961375,0.151489775,0.4455427617,6.1000235,6.99814,-102.103825,9.759159390825,8.255336,0.85594965,197.927125,307.571,-9.54,-12.3775,-1.12043,0.22061875,0.21131,0.100517,7.65917075,-5.13197367875
12,16.75,362.014,3.7925529092,-1.41855571225,-0.8648604919,-21.51916667,-94.585999424,-172.5876665725,0.23472165,0.0209396412,99.83952,29.38608965,-0.00708686499999994,0.427713637,6.15416275,7.03092,-108.04825,-7.6210443696,0.90342295,0.3324274,196.758675,303.90135,-10.75,-14.785,-0.69507475,0.1770005,0.161746,0.03676425,7.20435725,-1.91979662515
12,17.25,363.092,3.650169292,-0.70044244535,-2.13900826985,-27.095025,-114.8424329,-136.42046335625,0.2161897,0.0168136265,99.86334,33.362523175,-2.0981515,0.36048175405,6.18409775,7.07,-119.05605,-19.11757620725,-4.901271,-0.67697595,197.436175,299.4945,-13.465,-18.47,-0.691086125,0.138192,0.1194895,0.02979,6.54735175,0.15329336925
12,17.75,364.77,3.714074448875,-1.2029534857,-6.543241795375,-32.99589167,-112.547577275,-100.25326014,0.14367325,0.0129594948,99.88402,36.7188517975,-2.415784,0.34162318745,6.1895165,7.13,-119.1378,-21.29001381025,-5.22691425,-0.150478875,197.242725,298.259375,-16.01,-22.0925,-0.863834125,0.124476,0.127925,0.0311185,5.59914825,0.09382786225
12,18.25,365.1977469,3.882297,-4.26,-13.02767190425,-35.0891250025,-110.61676868,-102.80115644625,0.1341884,0.016854619775,99.89612,39.6273755775,-2.8515555,0.28156850005,6.16960825,7.17,-118.7888,-21.27213967625,-4.040688,-0.5482032,196.8627,296.6285,-18.4025,-25.255,-0.438536625,0.10500475,0.12859275,0.0286645,4.49209825,-0.147018064625
12,18.75,365.576678,3.8748153821,-1.543229761325,-6.801577275,-36.7222000025,-98.4088247225,-105.3490527525,0.171781525,0.010867746625,99.92464,41.95726987,-3.227851,0.25927339275,6.138763,7.22,-117.6194,-21.285212334,-3.424776,-0.08079524,197.3116,293.9012,-20.2925,-27.395,-0.5066555,0.12841075,0.1318625,0.02406725,3.5988105,-2.810860647225
12,19.25,364.1462805,3.9722024272,-1.5581023684,-3.579304233,-37.4990000025,-107.42238036,-138.2290753,0.133797125,0.016633740675,99.92684,43.5952759,-3.707158,0.2096248271,6.1028865,7.26,-116.1232,-21.286956019,-3.571152,-0.0246287,196.6886,290.8238,-21.9,-28.985,-0.57825175,0.137497,0.12797875,0.0260375,3.14956225,-0.33020480475
12,19.75,365.6015,3.841962216,-4.9322045294,-6.0660615492,-37.9172500025,-86.8172077055,-135.789054785,0.1188114,0.01332503865,99.92174,45.979373575,-4.1349355,0.16638486265,6.067242,7.29,-114.1924,-21.25951798225,-3.461634,-0.117273,196.2928,289.0774,-22.77,-30.2375,-0.6534665,0.11737475,0.138366,0.02291925,1.93814825,-0.65910131465
12,20.25,365.900387395,4.04531721055,-1.3508634532,-11.8735273295,-38.271425,-100.7101213,-131.0867923335,0.1498704,0.01590217525,99.99044,45.0993996825,-4.6613835,0.1545659372,6.025931,7.31,-115.4874,-21.24954748125,-3.296776,-0.00610693599999996,195.3898,287.5182,-23.3425,-30.89,-0.66002325,0.12200975,0.144775,0.023046,1.82092275,-2.9245238336
12,20.75,362.83429252,3.3958772275,-2.89643121975,-12.320742736,-38.3256500025,-108.71141408,-94.2459928375,0.11123155,0.018114871925,100.00096,45.63844967,-4.955539,0.1491496082,5.92900725,7.33,-115.2204,-21.28599687425,-3.411486,-0.04136086,194.7584,286.0764,-23.66,-31.255,-0.817922375,0.127071,0.14906775,0.01804125,0.797084,-0.6748456507
