DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
12,0.75,-23.006066745,-111.4308946375,-2.4795453504,-45.418524,-108.9743625,-21.869475,-22.94558125,11.496312338,0.1065658716,64.31886075,0.105544565,0.852913725,383.87713144,0.7498173219,-12.131263
12,1.25,-15.013370474,-110.461070555,-1.8532987792,-46.2653175,-110.124995,-21.979162,-22.19064675,12.5389121725,0.088823466,64.348253,0.09913847075,0.854061395,385.2089079375,0.78790745675,-12.218649
12,1.75,-15.46661759,-124.42382094,-2.2033481716,-46.71866275,-111.73317,-21.9532265,-22.52692875,12.766238397,0.107697366,64.325366,0.10274783,1.02024685,384.7470234,0.8042923678,-12.36949
12,2.25,-20.6880422375,-126.0229097,-2.58148513125,-46.050533,-110.2734125,-21.92015,-22.5536175,13.04339513125,0.08841848405,64.298688,0.1045627,0.71117785,384.993493765,0.7761179617,-12.5308505
12,2.75,-24.43452048,-125.904910345,-2.2534798703,-47.752594,-108.5748625,-21.836565,-22.33683225,12.42682102,0.109967318,64.364526,0.09270848275,0.853325155,384.663130695,0.7730578806,-12.6387215
12,3.25,-24.731749763,-126.70788745,-1.9923213728,-48.576089,-108.41232,-21.9467425,-22.38968,11.9566415275,0.096529542375,64.33126,0.10012685475,1.05425625,385.0161579,0.791069006875,-12.5431585
12,3.75,-25.04720655,-115.985501905,-2.42529791775,-48.094672875,-109.2295875,-21.9705845,-22.51700875,12.563082495,0.08444893405,64.3284025,0.1159554525,0.734548265,385.02670245,0.744392912775,-12.61476
12,4.25,-30.13532617575,-119.4532352425,-1.703337741475,-48.3195595,-108.9069575,-22.3187645,-22.574645,12.113310775,0.0480306695,64.311176,0.08703486775,0.96762697,385.7371637275,0.755167648775,-12.5461525
12,4.75,-32.601099443,-114.10450504,-2.0429095276,-47.37518825,-109.023805,-22.161415,-22.71787825,12.61608313525,0.06570801,64.298428,0.1116626,0.64954815,385.7170496,0.720198759525,-12.57159725
12,5.25,-28.76414376325,-121.584592625,-2.086063752,-46.2920795,-108.6203175,-22.081976,-22.973407,12.947036632,0.065638710975,64.28209425,0.100839706,0.78152597,385.7497827475,0.780500206825,-12.639264
12,5.75,-26.332948975,-120.73840535,-1.89564324155,-48.549655,-106.20519,-22.18993325,-22.945855,12.49189972975,0.049568813,64.288852,0.1095990875,0.82388165,385.3191066375,0.78300589035,-12.721855
12,6.25,-26.0200202965,-118.97824321,-1.59110900395,-45.935690125,-105.3359325,-21.8881035,-23.448303,12.11986480725,0.07231662575,64.29870775,0.118423175,0.96215493,385.51563823,0.81951475485,-12.795475
12,6.75,-27.2605783925,-113.53326718,-1.883085332975,-48.804298,-105.21135,-22.15805675,-23.25147225,11.4749061295,0.066707946,64.3183605,0.12040081,0.905359745,385.75518605,0.76681804825,-12.8438525
12,7.25,-22.9428044625,-107.842824795,-1.597285785725,-47.817107,-102.078,-22.4264995,-23.128898,11.16726478225,0.107159453125,64.3129865,0.11179323,0.9571837275,385.74965827,0.7636261103,-12.9173185
12,7.75,-30.814714738,-108.24159534,-3.010705383475,-43.78542275,-91.03203525,-22.6253565,-22.9490575,11.70849226375,0.109473446075,64.287271,0.100419109,0.9629386575,385.82396115,0.7933982855,-12.667364
12,8.25,-25.27686257375,-99.15890306,-2.323424381875,-38.9122,-78.856601,-22.4415535,-22.56557025,11.671491092,0.1214531266,64.299806,0.121214555,0.8799244075,385.92914063,0.79627035405,-13.144475
12,8.75,-22.321404302,-83.404577584,-2.327058103425,-36.1616225,-67.522598,-22.196285,-22.4733835,10.7294988745,0.13623354155,64.34321,0.1044359,0.6882926,386.01515875,0.7966305345,-12.78871
12,9.25,-23.49552229325,-79.64349807,-2.242202802,-35.16973375,-65.9033555,-21.93391,-22.42911,10.687605286,0.115499162825,64.32086,0.11464795,0.80629015,386.1086596975,0.7673671773,-12.82064
12,9.75,-19.42136685925,-72.76284678075,-1.622333306925,-31.841636,-67.40649,-21.86252275,-22.4075925,10.786687914,0.118140004325,64.346098,0.1053093375,0.5985291,386.1485991,0.8227271558,-13.043402
12,10.25,-15.83997389125,-59.7350832255,-2.931971032275,-27.89115325,-57.981538,-21.6409815,-21.8148845,11.1900845765,0.1289507036,64.3545395,0.12313346,0.73146968,386.0672173425,0.811730631225,-12.8602185
12,10.75,-25.662732291,-49.8007044415,-2.243624270725,-22.892327735,-60.46228875,-21.57597875,-21.562066,11.0185012465,0.13524258745,64.3783185,0.131814295,0.9848611475,386.05759688,0.8314162237,-12.6129705
12,11.25,-12.7633973925,-42.925426254,-2.89786876715,-19.54022525,-57.60023125,-21.26262825,-21.3836735,11.5436469005,0.134592967925,64.3992475,0.1383726125,1.172798075,386.017068855,0.85982177915,-12.34334375
12,11.75,-8.933231378375,-39.8171783,-1.8486866029,-18.827487,-59.33753475,-20.884874,-21.581764,12.795698686,0.137271339425,64.388873,0.1404951825,1.07841315,386.14825276,0.9059746982,-12.10369825
12,12.25,-10.189475987875,-41.701295683,-1.48270417,-18.6233425,-62.4398165,-21.207702,-21.2232175,12.17770167,0.1520415468,64.42714,0.136961785,1.0606594,386.1634710625,0.924599494375,-11.60578
12,12.75,-18.17381686025,-43.96534758775,-1.823335337325,-20.634303,-63.9276175,-20.759414,-21.861953,11.87427844775,0.126011364725,64.376042,0.1329371,1.0625312,385.9314793,0.8831404315,-11.3360145
12,13.25,-7.815474280225,-42.09668267125,-1.6940394463,-19.1833825,-61.61961,-20.7565385,-21.169883,12.51006906825,0.140170505475,64.3628975,0.125451355,1.209436825,386.1295589325,0.9988194787,-11.17497925
12,13.75,-9.80609663375,-38.1348331775,-1.2089103437,-24.221584,-56.226605,-20.897156,-20.879795,14.27044136,0.141778493725,64.35695575,0.127792805,0.78183817,386.032021795,1.032579867625,-11.066784
12,14.25,-8.6767176026,-48.4878724135,-2.669062754375,-28.4655165,-52.96666,-21.01801825,-21.584923,15.220925612,0.117149454125,64.352768,0.135403085,1.0258186825,384.992908975,0.98138656085,-10.9832755
12,14.75,-16.0353606435,-65.67450924675,-2.0674874858,-30.0279745,-64.9483355,-21.21159725,-21.27167,16.84099463275,0.1715118253,64.39069,0.1164376175,1.078500375,386.0720008825,0.9322927246,-10.87679525
12,15.25,-16.9382176305,-68.102736033,-1.622360379575,-34.143167125,-70.67858825,-21.0558975,-21.49499,18.13188736,0.1452949234,64.36529,0.12347136,1.17426255,385.981159975,0.95781236475,-10.9031515
12,15.75,-21.0038835505,-77.45815198125,-2.482796921425,-39.804919625,-83.6199725,-21.20519825,-21.525219,18.46988968425,0.1432050635,64.3610255,0.1195077775,1.0157721175,386.01429187,0.9447032171,-10.840154
12,16.25,-19.3066545465,-85.2473079515,-2.37670233975,-45.30583375,-100.25992,-21.6199945,-21.58274625,19.09494863,0.145636769675,64.36187375,0.0904668855,0.807606805,385.8432430375,0.908881175,-10.759792
12,16.75,-14.311566585,-101.728250295,-2.2652601784,-48.407563625,-109.12415,-21.15370375,-21.589151,18.175260433,0.140720265525,64.3806495,0.08798486375,0.8085638375,385.5623521775,0.9843759736,-10.78306675
12,17.25,-20.7277050285,-94.815939411,-1.57473770255,-48.8906375,-112.00065,-21.354369,-21.7340575,19.1081097385,0.112072354,64.45788375,0.097474173,0.810302175,385.6404609375,0.92532453875,-10.98877875
12,17.75,-16.1200736075,-107.1474412925,-3.25852576295,-48.72298825,-111.4146,-21.22187375,-21.803607,18.2167404085,0.118820266825,64.446923,0.07384190075,0.81000333,385.660910555,0.8810906351,-11.050618
12,18.25,-16.5182477875,-115.3001879,-1.3318005038,-48.0845225,-108.94005,-21.6554205,-22.014217,17.69956332575,0.12368209005,64.434968,0.079987515,0.7115825625,385.53040056,0.8564182582,-10.985218
12,18.75,-16.8178985035,-109.9778222725,-1.708416516375,-47.25682325,-107.39717,-21.840467,-22.173851,16.8742081925,0.1058633749,64.432254,0.09713510775,0.83370147,385.66217106,0.89371802965,-11.165126
12,19.25,-16.9436219575,-116.42413826,-2.2257525286,-45.6366325,-109.063225,-21.947928,-22.16546575,15.61294918675,0.1251640096,64.401658,0.098179085,0.63267929,385.58253406,0.9211010976,-11.2872295
12,19.75,-21.905765106,-114.70878758,-1.947459661275,-44.18337625,-109.765775,-21.5889595,-22.3454995,14.603339478,0.1231453735,64.43034875,0.0899606305,0.7460250375,385.046666225,0.796357342075,-11.335874
12,20.25,-26.768448462,-117.9900119275,-1.611296985925,-46.252289875,-109.27886,-21.434541,-22.48034,14.482947784,0.11572635465,64.436967,0.092436103,0.9245845375,384.6627748875,0.8739112232,-11.467515
12,20.75,-27.98907495875,-113.2366067625,-2.7021772962,-46.298003,-111.624195,-21.723334,-22.559502,14.218776115,0.090860897225,64.413255,0.10795803,1.02188415,384.7733772,0.88016455225,-11.569404
12,21.25,-20.401207905,-96.95921194,-2.5355334163,-46.054495,-111.1317375,-21.82014275,-22.74336525,13.896174384,0.118262999,64.39381,0.1232214,0.97049182,384.91765314,0.9383650644,-11.55860625
12,21.75,-20.17460323,-118.0470052,-2.3273285162,-44.045273375,-108.5467875,-21.869635,-22.827774,13.1377232005,0.130051146,64.419402,0.1073647,0.83004635,385.230749425,0.948173720625,-11.780364
12,22.25,-20.797011342,-116.95064244,-2.389229746825,-45.45391775,-108.27146,-21.8507675,-22.976532,13.592434153,0.12599974055,64.392034,0.09644877425,0.950139375,384.440066405,0.9551036114,-11.692008
12,22.75,-22.749086178,-124.62463654,-2.0633487848,-45.861985,-109.319405,-21.948037,-23.5085655,12.89304872375,0.1066085718,64.361828,0.082926583,0.95218984,384.03876896,0.906986739825,-11.775012
12,23.25,-22.67931419575,-128.35070074,-3.774983597375,-44.35384925,-107.76058,-22.084185,-23.0546425,12.80678449625,0.102762859225,64.36106875,0.083863685,0.684806675,384.01311394,0.9126341957,-11.8801325
12,23.75,-21.104886953,-123.580085365,-2.200216745725,-45.99026875,-109.59129,-22.0543345,-23.324194,12.334618086,0.103614310775,64.35784375,0.079230036,0.88522461,384.23877115,0.748156139875,-11.94302
