DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
10,0.75,411.066326788878,21.1133457198815,6.33094215996351,3.04690522635103,6.56699770337961,3.819867,5.1665,4.545,4.2887135,0.899277049999991,61.275001242929,3.63867,0.966974583199999,1.06642892011927,1.4910635,1.5670775,100.18868774,100,98.0175985,98.2457982534247,99.414211,20.31204325,19.53940275,19.69368525,17.956915,19.5072425,17.232945,-1.10956795,0,2.37072,0,3.4515534,390.8000125,411.9612675
10,1.25,412.815235973305,21.0899996877558,4.81523646591246,2.786534484925,6.29218078328701,4.1086325,5.1865,4.5532325,4.141713,-0.184217325000001,44.4828770539397,3.756082425,0.904484455975,1.0281935,1.3451775,1.5115825,100.18582092,100,97.976593,98.2613945,99.406246,19.9704655,19.07209725,19.52450425,17.985895,19.4635525,17.223655,-0.982284785000001,0,2.2503795,0,3.071100975,390.800215,411.4804175
10,1.75,416.318871587339,21.0919580261116,6.91277600387302,3.59157799488286,5.96208481209709,4.234233,5.14292,4.5445005,4.058918,-0.180538475,58.8948299340806,3.72259565,0.923705,1.02465475,1.416595,1.6036085,100.18806809,100,97.941615,98.32234275,99.478525,19.8414075,19.2264165,19.3883085,17.950915,19.42494375,17.21361,-0.958895470000002,0,2.3943825,0,3.206492175,389.9851775,410.843005
10,2.25,414.060550576138,21.0831929743558,7.14530903553147,3.72309276572926,9.53002577481496,4.001405,5.0156435,4.3700095,3.9055105,-0.707661175,57.2496417175248,3.69956545,0.96411925,1.13260763737796,1.390119,1.49641225,100.191275,100,98.0410899246576,98.3600355,99.5222214063927,19.651185,19.13740875,19.3465545,17.932685,19.381705,17.1993,-0.788217075000002,0,2.4670615,0,3.199482475,390.44094,410.820975
10,2.75,412.451416038485,20.6931879961133,7.43203944306846,3.54282033782746,7.28624500323142,3.492957,4.758,3.9234125,3.7621555,6.0633367512,60.1146436198803,3.5482788,0.9031569932,1.06047034478562,1.427426,1.639782,100.19733883,100,98.23405475,98.378483,99.5033508219178,19.62445725,18.87369775,19.25223425,17.62,19.53505625,17.188655,-0.831461257500002,0,2.406094,0,3.09315055,390.37535,410.2914625
10,3.25,409.728303324805,21.3929061130077,5.43514799169797,4.74520989319931,6.71562729269071,3.7692695,4.4972825,3.84949,3.9257175,1.13308700875,61.7659141440297,3.617356625,0.927890397375,1.06383625,1.47668,1.73927,100.177,100,98.20404,98.43076,99.6024429223745,19.428605,18.7706,19.133375,17.785,19.4573375,17.18232,-0.7512059,0,2.4916,0,3.0478375,387.2865,408.9089
10,3.75,417.346890656067,20.5086786341467,6.20732666415495,3.32082525875547,7.11561581150906,3.543361,4.480604,3.718264,3.7928865,1.75303910977498,44.3817803039889,3.750766675,0.955819075,1.1057605,1.489295,1.8875875,100.20656618,100,98.32004,98.4736547945205,99.5655658767124,19.3355875,18.6015,19.0304425,17.877145,19.36656125,17.16238,-0.768020525,0,2.4782875,0,3.120623,385.1491,407.520175
10,4.25,419.001772881375,20.2950495962476,5.19262597667632,3.07002285271272,6.17778016701927,3.34217,4.3540455,3.825967,3.9102425,1.37819099999999,68.8320289896538,3.7853701,0.9258727415,1.05711621948272,1.512093,1.65198625,100.2006,100,98.34459,98.474305,99.5854660684931,19.2604,18.46182,18.8233325,17.814005,19.24125,17.12502,-0.66055755,0,2.659564,0,2.96695975,388.37295,407.001975
10,4.75,418.122495844847,20.1090338553036,6.52168373781629,2.67648507464452,8.20361516281888,3.4929775,4.317938,3.788076,3.9245875,5.07295375,85.2354714861446,3.5970941,0.965073,1.04396325,1.47039,1.666278,100.2200201575,100,98.4192,98.6021,99.6082654840183,19.1758975,17.6846,18.7538125,17.80409,19.21875,17.069995,-0.638614525,0,2.66545,0,2.986509,387.956525,406.837675
10,5.25,421.388586306604,20.2090412669897,8.71667744248951,2.90541270271585,8.24097214764906,3.2166915,4.3141495,3.6925,3.9305,2.227303,49.4234297772171,3.8820851,0.9559124824,1.13006700092109,1.37592,1.619092,100.22918224,100,98.7081155251142,98.6416644977169,99.6312808995434,19.0023025,17.54617,18.8500575,17.460205,19.19625,17.008335,-0.685041525,0,2.99233799999999,0,2.9176855,388.37775,406.725675
10,5.75,417.473625369102,19.8020859240004,7.36382093743229,3.95181018151221,7.06290955272384,3.143038,4.4155,3.5165,3.8395215,2.62711224159997,71.6085411709212,3.8081965,0.964147784,1.03162800950439,1.46072825,1.50552075,100.2399,100,98.77804,98.6761597260274,99.693212,19.06667,17.36624,18.635515,17.513755,19.1675,16.94337,-0.82399635,0,2.666372,0,2.92251025,389.4823,405.872175
10,6.25,419.006351532284,20.6696740991454,6.21157752286097,5.28103490509784,7.00395389312142,3.225052,4.46774,3.5095,3.9521335,1.850601894525,41.1266965887894,4.044964875,0.922982053575,1.11108060464149,1.7247055,1.875815,100.2680604225,100,98.86951,98.765096152968,99.740935,19.067285,17.14124,18.5890225,17.5016,19.13625,16.89,-0.705460375,0,3.24654000000001,0,3.03095525,389.345125,405.582725
10,6.75,419.144810787209,20.2417995873938,6.78422548418888,3.57851996748639,7.88052548033956,3.1286255,4.242383,3.544,3.650869,-1.3871225014,48.0081999354212,3.7361697,0.97189478975,1.07497325936633,1.63134725,1.65192475,100.27925,100,98.9296,98.7641275,99.792463,18.2480725,17.49634,18.30926,17.36,19.1125,16.85,5.0873005,39.9276287956399,12.10167,18.82974,11.5211075,389.350725,403.099675
10,7.25,421.379847283886,21.6420889693778,4.49633649100345,2.42158891439454,5.22252744900808,3.378954,4.423,3.698265,3.9872115,-0.7619182468,47.7056002682285,3.7113558,0.93408,1.081504,1.561292,1.769347,100.308,100,98.98631,98.8357125,99.771459,18.0217675,17.08039,18.06374,17.458035,19.09125,16.805,38.6629875,172.31118012,18.874045,82.775075,34.39695,390.286,402.122
10,7.75,427.252296154713,20.7817064238609,6.1242568716296,2.79646705184999,6.07689251988135,3.492451,4.9925,3.950466,3.959991,14.482615,79.3972648424182,3.82077515,1.002290420925,1.10725131409351,1.63004,1.799945,100.3500360625,100,99.1745143721461,98.9480005,99.797884,18.82991675,17.30187275,18.277099,17.62802,19.0825,16.755,104.392415,372.179617845552,27.40112,179.823515,49.7388425,390.3431275,405.7772225
10,8.25,421.454346356513,21.0342658019168,4.59283762041146,1.44338713619301,3.43400582519502,3.7354285,5.3580395,4.199172,4.613372,58.8643000425,92.8307524599333,4.06583705,1.00884854305,1.16854,1.54005825,1.73637075,100.382002465,100,99.4156394520548,99.0239315,99.890553,19.1685415,17.6256595,18.887672,17.875945,19.06,16.705,180.473955,558.8541409072,34.3798,275.232075,64.017399,391.60115,408.908965
10,8.75,421.19155600143,19.6026439195972,3.99681793725565,1.33714584895637,3.04001682540426,4.215043,5.283491,4.1453605,4.5005,101.73046209825,109.835800376055,3.99612185,1.0425815147,1.190053850352,1.4657495,1.836308,100.39615,100,99.21926725,99.255396,99.892786,19.71618675,18.8458035,19.360278,18.07315,19.12375,16.645,270.3435,773.150524968,59.01396,377.9798625,76.056685,395.910205,412.3912475
10,9.25,424.256179652788,20.1758608235401,3.51341022034766,1.15275890793878,2.37107629702299,4.2210535,5.616126,4.4477185,6.2085,129.3792386125,183.138783047419,4.5991819,1.1273655,1.29765881826503,1.713487,2.02122275,100.3978,100,98.8049488584475,98.9076441780822,99.821635,20.1620125,19.53109,19.7826575,18.435,19.25,16.58,317.717625,961.9907876232,102.5084,467.684075,87.0334,397.7249,416.083675
10,9.75,414.899096173187,22.7892595063158,3.35331576278931,0.527932785572645,0.7778986166589,5.111,6.325149,5.2019305,7.4561855,169.2260601225,193.686276209397,4.7569752,1.2346681812,1.38610986344485,1.903898,2.16992,100.3898,100,98.58976,98.8734525,99.812886,20.8551625,19.89124,20.6644475,19.33173,19.3875,16.515,371.324825,1123.15989931334,101.4207,546.47075,95.4023,403.401,421.218125
10,10.25,409.521190833325,22.3105917804522,1.68136367576743,0.47245348695,0.413017204450199,6.4575,7.7585175,7.105,11.505,207.516975,218.261926436737,5.3204372,1.3355251274,1.49437258889636,2.031688,2.168133,100.37302458,100,98.493798,98.733838,99.7,21.393312,20.992736,21.44319,20.512675,19.525,16.47,423.48252,1308.29337702,103.2028,620.13662,106.178,397.2185,427.69352
10,10.75,408.604477331345,22.8194192219433,3.26964848940964,0.3870721829714,2.06625769093517,7.975,9.113355,8.39,9.63,243.35702751,233.028672663693,4.94655905,1.319711671575,1.45038781076815,2.0342085,2.2869505,100.381889135,100,98.295847,98.507974,99.69,22.612664,22.280045,22.617196,21.23813,19.639,16.47,464.6094,1434.981960138,92.659,677.62704,111.9286,398.3002,436.03352
10,11.25,404.119972681743,21.6108936780605,3.26751194530728,0.447320204657031,2.73766207424012,9.295862,10.688205,10.225,12.835,256.14906575,275.400211971867,5.048886475,1.31841375,1.49478342373677,2.03800625,2.23961125,100.35635,100,98.1763335,98.153352,99.573329,23.911048,23.148349,23.479548,22.375485,19.752,16.506595,518.90236,1550.21193396009,117.58935,722.47492,116.905,400.60652,442.8714
10,11.75,401.872758474324,22.8095382859344,3.05566453182572,0.710556973313204,2.71011861677504,10.7,12.278355,11.06,13.885,267.34382757,284.236266778126,5.165099,1.3577,1.51304296039471,2.02487,2.175951,100.3347443,100,97.721975,97.904378,99.2657335205479,24.588124,24.717034,24.64281,23.065,19.951,16.58,526.3354,1606.2407565912,101.036,745.8748,115.6236,399.1731,448.24056
10,12.25,398.980042962115,21.8233462033777,2.66937820707072,1.483256244075,2.62620339478334,10.81,12.1638,12.42,12.885,254.0417014,279.214113928865,5.257879025,1.359843935475,1.54953569871493,2.06872375,2.4428675,100.289875,100,97.4638025,97.7671,99.2,25.75613,26.0809485,25.367076,23.855,20.18,16.665,534.58,1634.461184917,97.153975,749.90292,112.9706,400.9723,450.75996
10,12.75,397.261163835249,21.8870833473004,3.37651017474917,1.15962175417891,3.68170809633421,10.16,13.022315,12.82,11.73,250.6959,303.203062158494,5.02475375,1.4040621249,1.50132928270456,2.120745,2.25081875,100.268152025,99.907501075,96.793117,97.29474,99.09,25.804826,27.096981,26.383488,24.295,20.272,16.745,541.4626,1672.632447539,92.5498,763.671,110.6258,399.76382,452.61314
10,13.25,398.931072750149,21.1857212635427,2.78101691326427,1.17808352666452,2.09146726020527,11.255,14.585,13.655,11.955,260.8825179025,300.190725236333,5.379504625,1.413377970775,1.5027384914243,2.0905395,2.4835665,100.2233642975,99.441175725,96.3806845,97.290364,98.870437,26.598426,27.112616,26.507842,24.855,20.472,16.825,524.76006,1625.77827278,136.1038,743.636,107.27668,398.6575,456.1296
10,13.75,400.225071336139,21.6568903258661,3.11576242397551,0.561719413822463,3.0504829725005,13.78324,15.31,13.915,13.03,239.0801004275,260.878752310274,5.00938732499999,1.3355385,1.5441535,2.2430435,2.58894575,100.1842484925,99.5636076005333,96.6316535,97.239016,98.883738,26.730696,27.241464,26.438066,25.4,20.676,16.915,509.18164,1570.72651008,167.86025,710.06318,102.3584,399.3138,456.99424
10,14.25,397.553934880988,20.6895336458706,3.22235717505148,1.11611711182403,3.1514899351264,13.25175,15.55507225,13.5825,13.21711875,229.59021125,284.398014145458,5.023364775,1.37738671235,1.53626896750159,2.15347225,2.40247175,100.157075,99.8547257979382,96.9734715,97.409708,98.753415,27.183252,27.362536,26.678484,25.5415,20.5665,17.03225,466.16182,1474.92161088,104.3817,660.14798,96.049068,398.25324,457.96404
10,14.75,397.961229407835,21.3465813171614,2.63257460218799,1.19443167326223,2.89060725984017,11.491649,13.7507195,12.93375,12.37165525,199.565595465,260.808521739394,5.1151324,1.34693575,1.50842489963339,2.171947,2.53326425,100.145175,100,97.118786,97.344304,98.762352,27.372318,26.8773305,26.835556,25.338629,20.2094595,17.129,412.19242,1343.89062951,70.7637925,599.9529,88.50332,396.007,456.44106
10,15.25,397.400302220132,21.4235519762038,1.70478201030659,1.67531366463871,1.73339415154787,10.47,12.97276,12.07,11.63575,164.66865965,234.573937624159,5.3033786,1.25763,1.445386,2.160237,2.388436,100.11924264,99.84998325,97.211905,97.247858,98.8,27.45948,26.9208865,26.884402,25.135,20.0425,17.16665,349.10168,1188.29654161686,61.05366,528.75714,79.21508,390.26918,456.53368
10,15.75,399.465192455,22.1409642938108,2.62192089917651,2.82741498643769,3.48881590806744,9.68675,12.34796925,11.238,10.853,130.01380066,222.819778870801,4.810880925,1.251975,1.41356761920259,2.16658625,2.49040575,100.169924915,99.0498407934938,96.998145,97.139214,98.69,27.695184,26.7983215,26.74207,24.843687,19.84821925,17.22588025,273.68252,1008.260710692,54.14100678,446.42572,72.82048,394.62676,454.63084
10,16.25,398.999607885891,21.622564326566,3.444173245103,1.88119892539663,3.26554481209324,8.901,11.35677475,10.607,9.78871325,84.7180609059999,200.683939482056,4.709889125,1.17288171475,1.319957946455,1.76596475,2.17026875,100.160775,99.4513886870894,96.600625,96.916588,98.871117,27.332868,27.1654775,26.492508,24.330451,19.8096655,17.281263,198.77678,823.45004616,45.89416,356.17844,63.4689,392.1376,452.26458
10,16.75,398.978056902134,22.0707460108944,3.49324114370829,2.07948865573991,3.39020398972362,8.351,10.82368875,9.97250000000001,9.09825,29.1679907225,164.666968646358,4.2075738,1.1529258723,1.256801,1.66641475,2.2838395,100.16542643,100,96.77598,97.235652,98.89,26.879156,26.165374,25.905502,23.52375625,19.79259625,17.3146625,123.82158,613.229149206,41.05868,266.27784,55.327142,388.95384,446.22568
10,17.25,396.881800179199,22.435335075,3.94210643524235,2.3131525314813,4.16311148591506,7.811350075,9.935208025,9.53,8.009312125,3.29078100000001,136.111474304402,4.42084525,1.112256,1.22225106790715,1.657309,2.044786,100.1582622125,100,96.753205,97.598338,98.89,26.179004,24.85156,24.770712,22.85525,19.75628825,17.3142765,59.3314259999999,396.903894702,38.26524,167.45606,45.28454,389.71338,439.28316
10,17.75,399.538276016153,22.30841635,5.06602115792885,2.76620830441137,5.42376530955107,7.289163,8.84499855,8.24825,7.5045275,-1.82118775,92.2512857918047,3.94982125,1.05343425,1.16496344643647,1.38766075,1.68575625,100.10443161,100,97.548945,97.674932,98.809585,24.607756,23.893164,23.694188,22.30393975,19.7244625,17.31917675,7.26974259999999,191.767083486,33.38608,78.4273639999999,29.33632,387.79258,432.81844
10,18.25,401.607074548359,22.5670437467218,4.13281892121356,2.87735397579294,5.25950399251267,6.279670475,8.708108775,7.59375,6.759703675,-1.07846349999999,79.6250192633046,3.72946055,1.06853231385,1.09724858832277,1.3738425,1.564325,100.157559215,100,97.59391,97.97054,98.917873,23.793428,23.1367875,22.858528,21.5813665,19.68950775,17.34389875,0.284326279999994,45.4748266848,6.43481549999999,18.541396,8.25327999999999,388.4578,428.25028
10,18.75,401.193856901937,22.364681224,5.54340921427573,3.63196602478864,6.16946490087925,6.0982924,7.681,6.59875,6.48367805,-1.77219707842501,80.6028622630857,3.891700925,0.976144783799999,1.08369829552821,1.3372055,1.31389025,100.151291,100,97.570954,98.107968,99.0759425890411,23.11436,22.360015,22.327306,20.77314575,19.66002925,17.369347,-1.244296,0,3.626366,0,3.0950252,389.61972,425.7708
10,19.25,402.404476872838,21.965586675,5.73228040603492,3.47363293210781,6.92986528509901,5.756292,6.8815,6.2075835,5.8819025,0.30049995,65.2464493484959,3.63769565,0.995487924999999,1.09443259484742,1.263848,1.3120785,100.158117595,100,97.692651,98.1389230136986,99.09095,22.577776,21.8991145,21.702158,20.07278,19.607623,17.35653,-1.254681,0,2.8108485,0,3.1028266,389.25234,422.25304
10,19.75,401.852745333018,21.77008441475,5.35351704572973,3.64310092092183,7.10763124878255,5.57724,6.3765,6.021214,5.421138,-0.566977127300003,50.9972823810081,3.5533487,0.9799332558,1.03019923770684,1.381385,1.47146,100.17945866,100,97.4815196689498,98.094304,99.186544,22.243146,21.50191,21.235028,19.691945,19.5734755,17.335185,-1.2080338,0,2.77879,0,3.1792878,389.89328,420.07888
10,20.25,406.584490327359,21.70720842275,4.94211012458343,2.83857751252171,5.44372844020246,5.4265515,5.9835,5.635388,5.103274,2.634684,53.9610555603724,3.697365525,0.99436557135,1.087343919479,1.42972,1.66375,100.179529135,100,97.2802835365297,97.9976685844749,99.209486,22.034094,21.24389,21.008686,19.57743,19.529841,17.301665,-1.2414904,0,2.564096467,0,3.2693252,390.33948,418.8104
10,20.75,405.763239454597,21.6052828046451,5.49326091219199,2.91001655677691,6.13590570336104,4.974605,5.7665,5.4655855,4.740386,0.1152190595,63.7613216942033,3.56776025,0.9788575,1.09501755704417,1.45690625,1.4133415,100.193886575,100,97.5102455,98.162772,99.195,21.599682,20.963674,21.07054,19.249405,19.49391,17.27064,-1.3351334,0,2.36885,0,3.2324302,391.1,418.7436
10,21.25,407.462544885077,21.6271022695,5.0027663591446,3.06796953932664,5.63489977645015,4.739397,5.4935,4.748329,4.716619,0.559260389099999,41.9796143971041,3.640589,0.9969017819,1.08304841370622,1.286449,1.579024,100.20521502,100,97.65922,98.2350874703196,99.2,21.063452,20.4631135,20.454304,18.91,19.4581455,17.23198,-1.2522174,0,2.341065,0,3.2090884,391.24892,414.84916
10,21.75,407.074481274812,21.1456849924946,4.95316175519982,3.76554358041571,6.17660908826831,4.4731085,5.34891,4.7432255,4.7958615,1.52556242925,90.5983253812742,3.74157125,1.00416049325,1.04642425966912,1.39553,1.45086,100.21125,100,97.7236595,98.3031937842466,99.3198173515982,20.699409,20.10122375,20.2143195,18.70071,19.3896935,17.190565,-1.1708988,0,2.390896,0,3.163396375,392.498345,414.1884625
10,22.25,407.988415005638,20.9829984993919,6.33456854356438,3.51525399320584,6.95455276203304,4.7493415,5.3005,4.612,4.6854765,0.912444093,56.9806468874591,3.666925,0.968666,1.01894062633698,1.40960375,1.57422825,100.2159316,100,97.909943,98.3543425,99.4170608082192,20.51210575,20.07816425,20.1909155,18.405115,19.399039,17.147655,-1.100643225,0,2.6125,0,3.19077485,391.1222475,415.0413725
10,22.75,406.830551744486,20.7845447905,5.611896961955,2.76190330670611,6.24712646209812,4.875014,5.6205095,4.741372,4.729813,0.770841243475005,69.6885689164627,4.1232175,1.041597789,1.175081350222,1.45596,1.6946,100.20251475,100,97.9270735,98.38428525,99.4554791141553,20.483663,19.90517975,19.81209475,18.47842,19.4442925,17.10023,-1.362469075,0,2.612067,0,3.19472415,393.3762275,415.945785
10,23.25,408.886340044887,21.3663590498316,5.57343059389817,2.81246499277061,5.31357621643035,5.0855,5.2995,4.6570395,4.6386205,0.851131131875,45.4085996344661,4.010045,1.028184026875,1.15414244105122,1.45750475,1.6299455,100.2071160125,100,97.8778145,98.3612369121005,99.4016457671233,20.41372875,19.8810675,19.7072395,18.309845,19.413748,17.05332,-1.241005475,0,2.424477,0,3.1518229,390.7828725,415.0841975
10,23.75,409.861907388037,20.9531481200338,6.08869242458343,3.35282391631793,7.85529739225993,4.4978135,5.3785,4.8025,4.3765,5.402927,58.9838386401166,3.79142235,0.924707999999999,1.0905600953503,1.44183625,1.56103125,100.20173393,100,97.94252,98.1177475,99.492742,20.349695,19.85867,19.8165875,18.25245,19.272921,17.010575,-1.11562,0,2.648895584,0,3.1838065,388.907075,413.746825
11,0.25,408.793188775,17.1333234610213,4.67563510526406,2.17046721123991,4.37289716844418,3.627925,5.1265,4.26277499999998,4.43144999999999,12.6793839175,31.462771036707,4.971657025,1.215796624575,1.33288919907096,1.705648,1.96425,100.6321077625,100,98.2616385,98.121374,98.9275,16.39801825,16.051842,16.342456,14.9006535,15.17,12.239536,-0.713367225000007,0,2.5363515,0,2.89884765,371.95669,388.3470475
11,0.75,407.224658754955,17.1490717389215,4.37373951722873,2.6549895079183,5.08336282544273,3.36002157499999,4.91642499999999,3.93745,4.07519737499998,13.1918545419998,44.0823267275471,4.9080738666,1.129114,1.258192,1.829602,2.298009,100.68915938,100,98.3724141894977,98.07673625,99.0275,16.188231,15.6860775,16.2009755,14.84527475,15.0785,12.234893,-0.5902388,0,2.69349299999999,0,2.9084779,370.47804,388.09866
11,1.25,406.698852476683,17.21046630486,3.73371248329975,1.91379423918323,4.20841784236705,3.41348944999999,5.07222499999996,4.073,3.74535997499998,9.47522699999993,66.7523598117983,4.879970725,1.14864925,1.296443,1.8441705,2.21452,100.589062345,100,98.3689537671233,98.24398625,99.10721325,16.037761,15.340315,16.07625975,14.61697325,15.05375,12.243289,-0.465894619999996,0,2.51208849999999,0,3.0258527999,372.03982999,386.91415
11,1.75,407.055979078997,17.6103199926526,5.68543869167523,1.995495760075,5.69202162078011,3.65434054999998,4.69857002499998,4.05129999999998,3.91484999999998,3.63031518084999,32.9793904622561,5.065091475,1.1972184045,1.33082545704717,1.85166,2.10323,100.623958695,100,98.64452,98.6362205,99.2196361050229,16.09405,15.501835,15.98899725,14.8661755,14.999,12.248542,0.0243668410000008,0,2.41423,0,3.0565509999,374.18019,386.74675
11,2.25,407.149282549264,17.6965192534551,4.5010741219973,1.50713664539566,5.25487816652303,3.65238454999998,4.332562825,4.17302499999998,4.01450635,4.0899435,71.6200486291119,4.583606275,1.06661334165,1.20962436255315,1.789558,1.963646,100.646549935,100,98.6983289383562,98.7340871004566,99.3275,15.96119425,15.420793,16.0921035,15.061586,14.9815,12.258468,-0.219623105000002,0,2.572124,0,3.062332900225,374.944175,386.7169975
11,2.75,407.40407551429,18.1094928759925,3.61122566660733,1.11029648824559,3.36830061220462,3.06713627499999,4.116119825,3.702124825,3.55770142499999,4.01808,37.2051786273033,5.00519325,1.2036475,1.2946675,1.80346,2.17941,100.660692725,100,98.592421,98.7020035,99.308186,15.4924435,15.21003675,15.4614515,14.85629575,14.98475,12.260221,-0.112373564750002,0,2.59244,0,3.052564558225,373.291145,385.8323675
11,3.25,406.497739848977,16.6942091077811,3.96797291411513,1.48162175819882,4.78443597815372,2.866217275,4.30963312499999,3.75867189999999,3.684687775,4.53799941579999,34.1403766984625,4.9707772669,1.186471,1.29008513459971,1.99979175,2.3815845,100.67466238,100,98.697820119863,98.69752,99.4275,15.5040035,15.3322245,15.559575,15.0311465,14.956,12.257736,-0.0908183147750008,0,2.83114875,0,2.875976325,374.751205,386.4299875
11,3.75,409.247636433752,16.8552749019795,5.3830062448662,1.69599723753326,4.93497833964318,3.25963142499999,4.45599547499998,3.654017625,3.59831667499999,3.84719249365,43.8237746331192,4.54477345,1.147257148975,1.21527560714284,1.7538555,1.9843145,100.6628313025,100,98.7170135388128,98.7170506849315,99.4275,15.35845525,15.26071825,15.4734765,14.995386,14.924,12.250946,-0.355157762525001,0,2.251665,0,2.89478745,373.761175,385.7578525
11,4.25,408.295138888943,17.142465425122,3.70020476103723,1.71151001535165,4.24021458418308,3.56033837499999,4.50468704999998,3.58631797499999,3.88413612499998,3.4624759914,67.5203835633628,4.4854015,1.163021152725,1.2129489615229,1.64828,2.29969,100.670794065,100,98.814968,98.9327274315069,99.4,15.33542849775,15.19773225,15.424405,14.72952025,14.89375,12.241521,-0.345217845000001,0,2.5375035,0,2.93322715,375.8026,385.61264
11,4.75,413.062608005698,16.2759502502356,6.22713011528295,3.01561395296397,5.5252945292982,3.84809199999997,4.40665967499999,3.42187614999999,3.736952775,13.335105997,21.9677526263707,4.6176473,1.0660238624,1.18859,1.580038,1.7788915,100.76833831,100,98.7498209931507,99.01726,99.4275,15.31979508225,15.102885,15.1708265,14.6293085,14.885,12.223139,0.2672687725,0,2.207223,0,2.876472549775,375.69822,384.5177950225
11,5.25,411.430084999812,17.0458548376547,3.98905189386205,2.54059800839594,4.55873220714086,3.46395264999999,4.35973887499999,3.58105599999998,3.45625952499999,12.7364583455,46.0248932684261,4.49643895,1.0861094236,1.22313044023075,1.57323,2.0542615,100.705069125,100,98.8594285,99.056807,99.4,15.18195,14.9369575,15.070476,14.39056625,14.8425,12.217162,-0.0536361525000024,0,2.53072849999999,0,2.908283875,375.001075,383.7296525
11,5.75,409.286260559691,16.1764464689833,5.67502547031429,1.55806511244726,6.78369247619747,3.268108275,4.08254999999999,3.68885897499998,3.5058788,13.4450625,55.3104956984631,4.853751125125,1.11822144675,1.27477625,1.9719595,2.124363,100.7019838125,100,98.851204,99.06063375,99.4,15.0820365,14.743212,14.5760375,14.127646,14.82375,12.209422,-0.112772605000001,0,2.48432,0,2.9603741,371.23485,382.166145
11,6.25,409.356202437463,17.8361691715051,3.83677365718778,2.41192937811699,3.98384489801958,3.16241957499999,4.18925344999999,3.84489129999998,3.44920462499998,7.831886,41.768237283886,4.671581925,1.1509185,1.31942366045226,1.86724125,2.0668385,100.663875,100,98.8981270319634,99.0983225,99.4275,15.144946,14.726172,15.022715,14.048,14.79125,12.208784,-0.625034660000001,0,2.400225,0,2.86998625,374.678638345,382.789191655
11,6.75,410.598046396993,17.2138025759999,5.09303896854028,2.086095454125,5.0384118903737,3.12575,4.64357499999999,3.436525,2.97013125,6.07857175,64.7194071825606,4.781540499925,1.139072025075,1.26954975,1.8025,1.83662275,100.7706295825,100,98.937924,99.0878875,99.5275,14.9904961645,14.650522,14.9123975,14.134907,14.70375,12.207183,-0.362211350000003,0,2.645089,0,2.86505545,376.226225,381.854851645
11,7.25,410.568940193309,17.7399371757047,7.44871945611076,1.64689627327642,6.25344914338885,3.20267122499998,4.41497354967499,3.33755,2.96578597499999,23.85556602575,68.9136526942583,4.64460375,1.22230575,1.31159520800764,1.7676375,1.9958825,100.735575,100,98.97076675,99.126204,99.6,14.81142375,14.54392575,14.922042,14.30125,14.69875,12.203695,0.2427219875,30.9471547088,14.71392,13.37017125,9.29626,374.933,382.5534875
11,7.75,411.995853737019,18.0143261147498,3.7670683360934,1.3030184452045,3.65888114986828,3.14559999999998,4.33062499999999,3.51825899999999,2.928,18.51289,38.8413345827669,4.8780288,1.200338,1.31802780916945,1.6350935,1.94424075,100.80119512,100,99.01175775,99.268443,99.6,14.62572,14.30427775,14.569862,14.1605,14.71125,12.165444,16.83968125,143.35092847154,33.2304,72.25476875,29.1469075,371.192,381.2104375
11,8.25,418.708377172366,17.8973590997063,4.14880446789076,2.10217352049538,5.37741665356059,2.90689999999998,4.70454999999999,3.648725,3.039225,51.994231571,63.6125810924265,4.73750745,1.235144702,1.2949937658582,1.5987835,1.966152,100.72605,100,99.1965522808219,99.295385,99.6275,14.46474625,13.96230175,14.119996,14.355,14.75125,12.127214,75.67374,321.260852325616,52.64672,163.9114375,47.255945,373.8515,383.0051875
11,8.75,414.783806300909,17.9113966907796,3.84723220153237,2.159842424,4.79204920774437,3.58048379999998,4.51524235,3.73112499999999,3.262675,74.32007234625,39.9706671082966,5.636095,1.270256561125,1.45656414617642,1.855324,2.295718,100.83229095,100,99.089208,99.36866,99.7,14.779063,14.6106,14.59083125,14.60575,14.78525,12.095507,143.446996655,498.19866324696,84.4636,251.02041,59.520607,375.4727,385.26103
11,9.25,414.851914692291,17.7523243445798,5.77522057695717,1.95491614944684,5.21402101270477,3.379069625,4.96277499999999,3.94697499999999,3.8949962,116.75835,58.9347171292965,5.4131106,1.28505881365,1.44432291861588,1.91419875,2.18955125,100.85165,100,99.117366,99.4266325,99.7807163242009,14.8078845,14.6297,14.634715,14.62425,14.805,12.065,194.991295,661.613987282,106.1162,332.6916,69.5561715,380.19795,385.921045
