DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,4.75,0.346793518199373,-0.0937438492596802,0.477467427618589,0.443585939782184,0.0942058790259072,0.374796379485368,-11.2509883840706,-1.70800827360202,0.667597069828984,419.281135805551,2.87326471822838,419.04964339436,3.07010538382144,421.444862114943,3.796502000602,419.009722941108,3.05882585040799,422.313162911765,4.10771048765392,419.070831330342,2.96411217128626,422.055532944651,4.1095480739162,419.679816962039,3.03716820395422,420.751679176654,3.95616745676084,422.28373520665,3.03706754892637,423.280230623508,3.35790097592639,424.294872902092,3.10291319776687,424.973522682148,3.90438724952771,3.4066230513904,-4.04178823832507,0.139844629364312,2.21,1.62,0.895,0.75,0.43,-4.34135,-4.379,-4.4246,-4.4701,-4.46895,-4.6564,-2.649,95.56166,76.02,0.8175,-3.69,-3.69,-3.72,-3.74,1.26,0.6,-1.84,2.2,-0.85,0.18,245.75,296.3,307.55,311.85,-0.22,-0.11,-0.295,0.11,-0.23,-0.05,0.13,0,0.02,0.035,0.181,0.164,0.581,0.892,0.951,1.677,2.452,2.8175,3.574,0.663,0.8245,1.07,1.2205,1.396,1.939,2.8005,2.7095,4.004,0.536,0.498,1.002,1.033,1.2255,1.838,2.2375,2.784,3.698,0.766,0.728,1.1495,1.345,1.347,2.082,2.176,3.48,3.643,0.535,0.617,0.225,1.102,1.27,1.785,2.253,2.887,3.735,-2.52,-2.77,-2.061,-42.89
3,5.25,0.36803398821613,0.050881628506094,0.411931534886346,0.100396989521957,-0.649409684934534,0.378726434651746,-11.0071842580421,-1.88022349258512,0.715473382461478,418.906537385521,2.84889338163244,419.312659636191,3.20284901099549,420.809721757516,3.70916167280334,419.422970655713,3.20419140255203,421.720923393148,3.3642347251951,419.554864012344,3.19989121839574,421.520401698052,3.70829615542384,419.808875451757,3.20411985785822,420.388288535948,3.70630959013069,422.287163009623,3.17874963591711,421.847726015054,4.14725205128579,424.490369964444,3.0495054407297,423.701887438351,3.83757733155729,3.36412433547906,-4.33635655914242,0.1355278753312,2.195,1.615,0.885,0.77,0.42,-4.48115,-4.538,-4.57195,-4.6657,-4.685,-4.73565,-2.5646,95.593,77.57,0.7728,-3.62,-3.835,-3.945,-3.83,1.22,0.55,-1.91,2.2,-0.79,0.145,246.3,295.25,307.5,311.1,-0.17,-0.1,-0.26,0.12,-0.23,-0.05,0.135,0.01,0.025,0.035,0.182,0.167,0.581,0.885,0.9505,1.677,2.451,2.819,3.574,0.66,0.825,1.066,1.2205,1.3985,1.9405,2.8,2.709,4.0035,0.536,0.498,1.003,1.033,1.226,1.8365,2.235,2.783,3.698,0.766,0.727,1.15,1.345,1.347,2.0835,2.176,3.48,3.643,0.535,0.617,0.225,1.1025,1.269,1.785,2.252,2.886,3.735,-2.503,-2.774,-2.016,-40.29
3,5.75,0.30806365180529,0.0391581229779619,0.417610887947801,-0.0718080201588046,0.287475875530365,0.37041077736348,-13.1938673663415,-1.73403136606521,0.676917416682293,418.948489658781,2.8434083345556,419.411246886746,3.22110474019533,421.508036386139,3.66940898853664,419.594683908823,3.26857500339637,422.016547382741,3.57976908419451,419.544846620258,3.28396953930424,422.333439240298,3.88059407649915,420.012367721792,3.17043638459895,420.486779822677,3.70695620066569,422.292857383721,3.22582816885507,422.8410946115,3.32123222020257,424.272766191091,2.98977992143066,424.366684496454,3.90912679468643,3.4505531156839,-4.60709871921665,0.12492509245094,2.26,1.7,0.915,0.805,0.35,-4.56825,-4.6785,-4.7427,-4.70655,-4.8889,-4.9149,-2.6387,95.60184,77.81,0.7753,-3.91,-4.145,-4.12,-4,1.195,0.9,-1.05,2.5,-0.41,0.28,246.1,294.95,307.15,311.25,0.585,0.41,0.175,0.515,0.055,0.23,0.335,0.12,0.11,0.04,0.179,0.166,0.59,0.892,0.949,1.677,2.4505,2.819,3.5735,0.656,0.8255,1.0665,1.223,1.3995,1.942,2.8,2.71,4.003,0.533,0.4975,1.008,1.033,1.226,1.8365,2.235,2.7825,3.697,0.766,0.727,1.1525,1.345,1.343,2.079,2.176,3.48,3.642,0.535,0.618,0.225,1.102,1.269,1.785,2.252,2.886,3.732,-2.498,-2.75,-2.085,-39.49
3,6.25,0.355681395141495,0.0129516511033596,0.399771179040369,0.169257718554457,0.645172102599784,0.404930433198677,-15.1741323964347,2.05722114536394,0.731262133431428,418.981089043496,2.87626952505976,419.733107058202,3.33858237623818,421.425166814815,3.64492795406169,419.790499761321,3.40754385457388,422.219468917603,3.58667427513404,419.650328294312,3.24233011173808,421.705349928105,3.86454041970611,419.637567607254,3.1539121652106,420.171189337143,3.87646926585109,422.555970707221,3.31149387662385,421.045742046053,3.61539924619049,424.114747171829,3.12397561886478,423.484468629568,3.66737502263947,3.49880386472324,-4.76268962237731,0.119879002553327,2.265,1.715,0.91,0.795,0.38,-4.614,-4.707,-4.7744,-4.8236,-4.8416,-4.9905,-2.1497,95.637105,78.73,0.7298,-3.89,-4.195,-4.155,-4.14,1.255,5.2,4.74,6.9,5.3,1.245,254.4,294.85,307.1,311.6,13.17,11.97,10.235,6.915,5.445,4.32,2.405,0.15,0.56,0.12,0.181,0.166,0.594,0.884,0.95,1.676,2.4525,2.819,3.574,0.663,0.826,1.0665,1.227,1.399,1.942,2.8,2.71,4.0025,0.534,0.496,1.013,1.033,1.226,1.838,2.235,2.783,3.699,0.767,0.722,1.153,1.345,1.343,2.076,2.175,3.479,3.642,0.535,0.618,0.226,1.0985,1.269,1.785,2.252,2.8855,3.729,-2.503,-2.761,-2.102,-27.5
3,6.75,0.410033155217215,-0.0273344810981169,0.353160189020234,-0.117641419889927,1.32004001338997,0.407866413774656,-6.57625562961725,5.468010300637,0.736414018517524,419.329482040789,2.91441442155533,419.701333914199,3.53588747346663,420.384446579424,3.52979667714643,419.568380775774,3.54807896164349,421.646981845994,3.50975422418066,420.25932665561,3.5680520318109,421.392999822917,3.68224213198938,420.536307083751,3.54505443528594,419.909964693755,3.8826168575617,422.240914105054,3.48999314635363,422.218515403909,3.32027352153271,423.601856154209,3.2720244535731,424.157565103838,3.76814566121198,3.31095025342781,-4.72720580083083,0.12110676084063,2.24,1.67,0.96,0.825,0.44,-4.63685,-4.8015,-4.7791,-4.7399,-4.6624,-4.8361,-1.85795,95.68379,79.34,0.7336,-3.725,-3.795,-3.745,-3.94,1.27,22.25,31.25,28.05,30.16,5.75,252.05,295.75,307.1,311.75,59.97,61.59,47.375,31.545,24.495,18.89,11.16,0.2,1.925,0.4,0.1805,0.165,0.6,0.884,0.945,1.6765,2.454,2.8165,3.5735,0.6645,0.828,1.067,1.227,1.396,1.94,2.8,2.7085,4.002,0.534,0.4925,1.01,1.032,1.226,1.838,2.2335,2.783,3.697,0.7685,0.727,1.153,1.343,1.3355,2.076,2.175,3.479,3.642,0.535,0.618,0.226,1.0985,1.27,1.785,2.254,2.8855,3.729,-2.515,-2.762,-2.122,-2.315
3,7.25,0.446088367191378,-0.0991231013991924,0.420852030107254,0.571283630493733,1.5605912513558,0.461621169097921,3.52689653071254,5.62850818306271,0.80261037270977,419.411381044668,2.89824521611506,419.096822451405,3.4769542071573,420.453049496734,3.9221377292697,419.719354862401,3.54214879164498,422.176638727869,3.99613816602476,419.701187430869,3.44848150221817,421.685316313843,4.00185460192738,420.296825449115,3.35634788190646,419.729237897756,3.77175896761618,422.108397976113,3.472007601816,420.169295031056,3.80192124180838,423.004897692147,3.44104793996409,422.263064526316,4.33181681288284,3.37698928721862,-4.59178075014757,0.162775697425289,2.35,1.815,1.04,0.905,0.44,-4.4261,-4.569,-4.4177,-4.3886,-4.4048,-4.7458,-1.5579,95.68729,78.85,0.7488,-3.655,-3.71,-3.58,-3.78,1.29,43.75,77.76,71.35,79.5,14.59,256.75,297.6,307.3,311.55,161.34,160.57,131.015,69.22,56.37,41.52,28.23,0.27,2.89,0.71,0.18,0.1655,0.601,0.886,0.9485,1.677,2.458,2.811,3.5735,0.6645,0.829,1.0665,1.224,1.389,1.9425,2.7995,2.7085,4.002,0.534,0.492,1.008,1.032,1.226,1.838,2.237,2.785,3.696,0.7695,0.728,1.154,1.346,1.328,2.078,2.177,3.479,3.642,0.5345,0.619,0.225,1.095,1.2705,1.785,2.258,2.8845,3.729,-2.52,-2.771,-2.069,25.355
3,7.75,0.586701778482795,-0.0877448022404534,0.565055603302528,2.17277729165363,0.84008812426305,0.535613276805057,27.8890972365028,8.01407999690243,0.898342261551971,419.538221503706,2.85179138233389,419.540984820003,3.32353267717928,421.072938482085,3.8307075392529,419.547158388562,3.2505476610786,421.735398834732,3.60292145368824,420.511349064036,3.41175571755806,421.851024278217,4.1290277190592,420.461926527704,3.39557233457695,420.009972917088,4.06019848920352,421.689381913578,3.32575831469091,422.564042808589,3.33158068213701,422.412655383033,3.49854634717308,423.103758851485,3.61216329812474,3.35351528277251,-4.40331070193423,0.19378042409486,2.425,1.95,1.085,0.92,0.52,-4.4223,-4.5455,-4.2509,-4.2204,-4.2347,-4.1651,-0.62145,95.70075,77.17,0.77145,-3.16,-3.27,-3.35,-3.5,1.28,62.6,131.76,128.5,121.85,27.13,257.8,299.1,307.4,312.25,280.69,283.53,234.495,120.555,91.015,71.77,50.63,0.395,3.68,1.05,0.1805,0.164,0.5965,0.881,0.949,1.677,2.458,2.811,3.573,0.6615,0.83,1.068,1.224,1.3925,1.943,2.7995,2.7085,4.0015,0.533,0.492,1.007,1.0325,1.226,1.838,2.235,2.782,3.6955,0.771,0.727,1.1535,1.345,1.328,2.081,2.1775,3.4825,3.641,0.534,0.619,0.225,1.0955,1.272,1.785,2.257,2.885,3.731,-2.521,-2.788,-2.048,63.93
3,8.25,0.565847473344162,-0.0762398228026484,0.219503129708756,4.72856052628611,0.863172956164684,0.562135276746046,50.8044203126497,3.97054740135255,0.918048677266718,419.386113108741,2.86373689680017,418.923038022717,3.44056293870898,421.205004274613,3.99939497682067,418.516267070049,3.44298658503442,421.844145341254,3.96225895241166,419.26454910878,3.44843128299538,421.08675058701,4.10480096616712,420.879271775867,3.28752301494433,418.382116379081,4.18026008457146,421.224281480496,4.15234715492548,421.083136506626,3.55953682160125,422.184880291333,3.62092638686361,421.272145477272,4.21772947488207,3.49453828653922,-4.09362945564845,0.230698476371099,2.475,1.965,1.17,0.995,0.61,-4.1065,-3.975,-3.9604,-3.9147,-3.8039,-3.7374,-0.2845,95.69402,73.42,0.9388,-2.45,-2.675,-2.65,-3.1,1.265,97.95,210.735,206.05,183.86,40.34,254.65,302.45,307.9,312.95,465.92,447.915,403.095,191.605,157.955,122.93,79.19,0.535,3.96,1.995,0.181,0.1645,0.593,0.889,0.95,1.677,2.456,2.807,3.5725,0.66,0.832,1.0685,1.2275,1.391,1.943,2.7995,2.7075,4.001,0.5315,0.489,1.007,1.032,1.226,1.84,2.235,2.781,3.6955,0.773,0.727,1.154,1.342,1.315,2.081,2.1765,3.4895,3.641,0.535,0.619,0.225,1.0945,1.271,1.785,2.257,2.884,3.733,-2.525,-2.806,-2.088,123.665
3,8.75,0.545317612184424,-0.249255672493002,0.495606413060002,6.76298472195232,-0.564665163029778,0.626319843514719,77.1345560231103,6.76663935607027,1.01225029606867,419.224649696068,2.83916416996854,418.616450783428,3.13683105467276,420.576698089231,3.70535030600707,418.247793146455,3.11277809952968,421.932225671053,3.63185491944065,418.272990970143,3.11410134727106,422.125874453282,3.76088212624415,418.19045891285,3.16056930936085,417.331603206897,4.29086295664525,418.493488872822,3.14560834583282,420.266556942283,4.02254471691018,419.24271547549,3.35516466114015,420.715207386997,3.86233144787575,3.59579215238338,-3.4779667948348,0.305539952231614,2.655,2.145,1.29,1.11,0.63,-3.71355,-3.608,-3.4835,-3.4161,-3.3627,-3.2604,-0.10955,95.70754,70.71,1.179,-1.38,-1.645,-1.64,-2.21,1.285,116.1,299.265,212.25,303.8,51.1,256.4,305.05,308.75,314.15,617.31,598.05,539.995,277.875,231.19,184.17,102.86,0.765,4.115,2.7,0.1815,0.1645,0.594,0.889,0.948,1.677,2.455,2.811,3.572,0.6615,0.833,1.069,1.2275,1.389,1.942,2.7995,2.7075,4.001,0.532,0.4845,1.006,1.033,1.2255,1.839,2.2325,2.7805,3.695,0.773,0.7265,1.154,1.341,1.342,2.0805,2.174,3.4895,3.641,0.5355,0.612,0.2215,1.096,1.269,1.784,2.255,2.884,3.732,-2.51,-2.786,-2.087,174.435
3,9.25,0.63349379377651,-0.0944911462177297,0.33598394631971,10.403947722976,-1.1015137542365,0.655927886145876,103.447350862278,6.44514381748548,1.13782416318474,419.202629973201,2.78251186548492,419.543226394537,3.08281361594166,421.013329611111,3.75827594718272,419.098664902705,3.03620759438146,421.669744009868,3.28404446495341,418.729027117816,3.06555176114905,421.101820084746,3.66992571561694,419.574926356872,3.11167790615788,417.060154820513,4.06332839560365,419.635450836775,3.15265403138303,422.621504698361,3.66883574113643,419.944360264223,3.39247687117448,420.941808814678,3.8559317766242,3.72365812286571,-3.01197778266231,0.320433318816672,2.76,2.2,1.32,1.14,0.595,-2.9899,-3.214,-2.9919,-2.9423,-2.8469,-2.7663,0.5008,95.715365,68.125,1.4445,-0.715,-0.965,-0.92,-1.245,1.49,145.2,348.21,297.5,351.725,66.575,251.55,307.75,309.4,314.2,743.885,752.75,692.765,408.635,304.155,250.885,137.43,0.79,4.26,3.72,0.183,0.165,0.594,0.8895,0.947,1.6765,2.455,2.815,3.5715,0.6655,0.839,1.064,1.2255,1.388,1.942,2.7995,2.7075,4.001,0.5365,0.491,1.008,1.0335,1.225,1.839,2.2325,2.779,3.695,0.774,0.73,1.154,1.3435,1.341,2.078,2.174,3.485,3.64,0.5365,0.616,0.2215,1.099,1.268,1.784,2.256,2.884,3.732,-2.516,-2.774,-2.043,225.78
3,9.75,0.545437261040117,-0.116196180808381,0.313453277764294,12.632122658599,0.591516909913938,0.683564388465045,138.685940138658,6.51307120292904,1.26936595701044,419.069517251179,2.60374303106417,418.150812520405,2.9362580738439,419.368424546763,3.7091688328462,418.081632695122,2.94790507654602,421.59679619263,3.71098100440887,417.611469263233,2.97029579775171,421.513969604167,4.02030897946663,418.001931151571,3.01099341555379,416.997277376812,3.96408699215241,417.826328901344,2.98351780594144,419.796188607261,3.55463713013495,418.590214965853,3.24777584746708,418.649784642191,3.86026594781941,3.92750141061896,-2.55093069149265,0.355072688539084,2.92,2.37,1.43,1.16,0.525,-2.5548,-2.744,-2.413,-2.3103,-2.1624,-2.0822,0.7983,95.73214,63.61,1.6328,-0.015,-0.395,-0.485,-0.865,1.51,159.3,428.7,408.35,428.19,80.265,253.7,311.85,310.1,314.5,876.06,887.055,822.295,506.05,432.83,252.51,165.005,1.115,5.48,4.24,0.183,0.168,0.5915,0.878,0.948,1.676,2.455,2.814,3.5715,0.674,0.844,1.064,1.223,1.386,1.9415,2.799,2.7075,4,0.5385,0.496,1.0075,1.0335,1.225,1.84,2.2325,2.7805,3.695,0.774,0.731,1.154,1.344,1.342,2.0755,2.174,3.4815,3.641,0.537,0.626,0.222,1.099,1.268,1.784,2.256,2.884,3.73,-2.503,-2.776,-1.969,281.375
3,10.25,0.53423106517311,-0.125005837852245,0.429674517165084,15.5324890193751,-1.58399502731322,0.679797616320982,161.611473625888,7.1561030261661,1.26755380697381,419.171406552749,2.73056700928873,418.184021567465,2.98131090065591,419.242803110429,3.57861723364356,418.23734817982,3.05838561768039,421.178157936242,3.41113151360072,417.981317531292,2.93420994463911,420.080935870204,3.58774034632372,417.848662401605,3.08558493142108,417.190551530446,4.04662253874045,418.052014809747,3.08710945609816,420.019026938983,3.75517397745162,418.716991765867,3.37709102114658,418.15000359174,3.95049456145111,3.9028600637697,-1.95990852513461,0.400754706983995,2.885,2.365,1.42,1.155,0.57,-1.8967,-1.955,-1.7405,-1.6664,-1.5638,-1.5089,1.0422,95.71952,60.16,1.8156,0.865,0.445,0.415,0.18,1.49,166.6,505.81,493.9,515.48,99.235,248.8,315.4,311.5,315.2,1082.58,1093.235,988.575,651.5,442.505,340.86,206.61,1.195,6.45,5.28,0.183,0.168,0.5915,0.878,0.9475,1.676,2.455,2.815,3.571,0.677,0.846,1.066,1.2195,1.387,1.942,2.7995,2.7075,4,0.546,0.496,1.009,1.034,1.225,1.838,2.23,2.781,3.694,0.778,0.732,1.152,1.342,1.342,2.0765,2.174,3.478,3.64,0.538,0.624,0.222,1.0995,1.267,1.784,2.26,2.8835,3.728,-2.501,-2.757,-2.0275,328.255
3,10.75,0.633102853564052,-0.180854409863374,0.441855201625469,18.0774324766096,0.503600913924714,0.690662514946199,189.263375927917,12.1077919431681,1.32997182288941,418.934540410874,2.51553000245235,417.444823921209,2.90183529970098,418.806903800403,3.58303222237684,417.565947823231,2.8599296382931,420.66841376699,3.55558623436447,417.401432849398,2.99573043837226,420.839996915812,3.72284269075649,417.324601078849,2.82202398751226,417.324973871795,4.46836503805514,417.420704127953,2.94961102233736,418.729783359649,3.67075864618648,418.241592652963,3.54292382198305,417.950903462733,3.89666579851108,3.84239770325528,-1.15681753919807,0.417528265773435,2.81,2.335,1.445,1.17,0.55,-1.03115,-1.2995,-0.97805,-0.82555,-0.6464,-0.56765,1.2594,95.7113,56.96,2.05545,1.46,1.065,1.125,1.035,1.54,157.3,567.215,532.8,580.91,105.335,252.95,319.1,311.4,316.1,1176,1164.175,1084.345,567.905,572.64,144.655,212.415,1.465,6.315,6.04,0.184,0.168,0.592,0.878,0.945,1.676,2.455,2.811,3.571,0.678,0.8555,1.068,1.217,1.387,1.94,2.7995,2.707,4,0.5595,0.5,1.009,1.0345,1.225,1.838,2.2365,2.784,3.694,0.777,0.732,1.15,1.342,1.342,2.077,2.1765,3.4815,3.648,0.539,0.623,0.226,1.103,1.268,1.784,2.26,2.884,3.731,-2.518,-2.777,-2.002,363.09
3,11.25,0.435308522135827,-0.0694356282689033,0.238155802587223,18.0936283455492,-0.85966059630257,0.691717279723712,187.373185364807,14.2810411362701,1.36072371005279,418.864184015285,2.56848239471821,418.238535311122,3.12106421089913,418.133121862069,3.44402319971348,418.416726710936,3.16245784188066,419.226164866883,3.44568799301853,417.939859147959,3.10194878471328,418.412863321767,3.61767965315298,418.007733092191,3.14054656690064,417.118559954034,3.69932167254967,418.312661464228,3.19135147942842,419.473778458485,3.46427917215641,418.219524185047,3.63483750986018,417.174297091216,3.81170516883531,3.99715844084984,-0.85238862943379,0.402686062016543,3.02,2.46,1.445,1.23,0.63,-0.6249,-0.748,-0.4152,-0.1656,-0.13435,0.0532,1.5415,95.70752,53.745,2.2802,1.79,1.495,1.66,1.2,1.52,184.4,593.675,585.05,606.86,115.2,256.65,321.8,313.6,316.3,1258.51,1258.6,1197.78,587.94,472.44,364.16,231.345,1.605,6.78,6.73,0.185,0.168,0.6,0.884,0.9455,1.678,2.454,2.8145,3.573,0.682,0.8545,1.075,1.2195,1.382,1.942,2.799,2.707,4,0.56,0.516,1.017,1.035,1.226,1.838,2.2365,2.7835,3.694,0.777,0.733,1.152,1.342,1.342,2.077,2.179,3.485,3.64,0.541,0.6355,0.225,1.103,1.2695,1.7845,2.2595,2.884,3.7295,-2.5145,-2.7655,-1.976,384.665
3,11.75,0.545157616040453,-0.0817197169613017,0.390931408509764,17.3794612932269,1.89125654166615,0.713776561576894,202.336146527787,15.7598942308837,1.34959433828071,418.915776617434,2.59043350604156,417.739848796341,2.70075987864243,418.164503521739,3.37918572659306,417.558282902517,2.7743893436329,421.245777335587,3.46520035205348,417.531551938059,2.73164032230721,420.209720367816,3.36358364391138,417.559692345,2.79079791331995,416.53433597561,3.51011596577143,417.81972419123,2.84682617065565,418.085396009836,3.67124518561901,418.398360563478,3.55362968257577,417.951181393425,3.77624901548923,3.81967878131276,-0.580523469367449,0.429856924209034,2.905,2.43,1.45,1.26,0.71,-0.438,-0.3935,-0.1371,-0.06115,0.062,0.1497,1.898,95.64926,50.865,2.6273,2.11,1.785,1.87,1.285,1.53,171.1,597.9,587,619.11,104.605,256.8,323.3,314.8,316.4,1267.3,1238.205,1082.67,608.235,550.485,457.835,215.43,1.505,6.645,6.36,0.186,0.169,0.602,0.88,0.9425,1.678,2.454,2.814,3.573,0.696,0.8585,1.078,1.22,1.379,1.942,2.7995,2.707,4,0.561,0.516,1.0175,1.036,1.226,1.84,2.235,2.7835,3.6885,0.779,0.7325,1.152,1.3425,1.342,2.077,2.179,3.485,3.6395,0.543,0.6355,0.225,1.1,1.27,1.784,2.256,2.884,3.7345,-2.504,-2.774,-1.968,386.03
3,12.25,0.45179046107377,-0.0742868864045667,0.157954012856402,16.4607364298046,0.631248946397974,0.693711885213917,203.01408490473,4.86688619806672,1.40375683490107,418.767405045408,2.47964168063603,417.287498915978,2.91573430168045,418.101747478395,3.38524899599453,417.302349565348,2.94949505744435,419.832723960123,3.28434084061529,417.2072973497,2.92555246041352,419.060234890392,3.32552140240499,417.44171402742,2.89535372161913,416.62711184375,3.4118902150487,417.507019844335,2.991340226826,418.149958651707,3.47695216489767,417.889572120339,3.44428947370814,417.01628137227,3.90836709329083,3.79068749194497,0.0711875026348139,0.43619583492726,2.79,2.3,1.45,1.23,0.68,0.052,-0.028,0.2526,0.3129,0.47105,0.5982,2.3734,95.62651,49.735,2.7508,2.25,1.89,2.04,1.25,1.575,182,609.74,597.9,622.44,100.01,258.7,324.8,315.25,316.6,1238.52,1228.4,1187.47,727.44,612.31,432.06,201.81,1.69,7.65,6.91,0.187,0.169,0.602,0.88,0.943,1.677,2.452,2.815,3.571,0.696,0.869,1.08,1.2325,1.377,1.941,2.798,2.706,3.9995,0.562,0.51,1.02,1.0375,1.226,1.84,2.232,2.781,3.693,0.778,0.729,1.1545,1.343,1.3375,2.075,2.176,3.481,3.637,0.551,0.642,0.223,1.1005,1.269,1.785,2.258,2.8835,3.7285,-2.5005,-2.75,-1.9715,399.76
3,12.75,0.530902115343232,-0.0949174672280172,0.400303845773468,19.5037544139484,-0.661881998514943,0.727579592134555,209.42933939411,0.821877763894925,1.43685845048222,418.080029175855,2.40572460695868,417.801261371875,2.85184040821625,417.958651375661,3.32335098730471,417.8879354091,2.81604509248176,420.74806087244,3.34683784208251,417.742957006954,2.75614416057243,418.102572293959,3.43435036182825,417.981568214203,2.74558267558524,416.35457950672,3.21651420360699,417.976688237442,2.76050770083565,418.836026055921,3.49227887574134,418.327009538959,3.51549216600996,417.594621480976,3.47912368536726,3.98668476221992,0.409645338777892,0.420016430950314,2.89,2.34,1.41,1.2,0.65,0.3362,0.304,0.525,0.7083,0.8718,0.9216,2.3892,95.58632,48.9,2.9482,2.16,1.95,2.07,1.21,1.59,176.4,598.99,576.65,611.11,105.56,259,326.1,315.4,316.65,1240.64,1262.74,1179.15,722.68,631.23,450.14,210.02,1.47,6.72,6.785,0.187,0.169,0.6015,0.873,0.946,1.677,2.452,2.815,3.5705,0.699,0.868,1.081,1.2295,1.379,1.935,2.799,2.706,3.9995,0.564,0.52,1.026,1.04,1.225,1.8385,2.2335,2.781,3.693,0.778,0.73,1.157,1.348,1.338,2.077,2.173,3.476,3.6385,0.5545,0.642,0.22,1.103,1.2685,1.785,2.257,2.8835,3.7285,-2.488,-2.755,-1.956,390.63
3,13.25,0.578284751484437,-0.0664819795546267,0.446428727136515,17.785159241193,-0.110237016318984,0.719652047072916,188.191609546452,6.24842524576068,1.39440792579222,418.246003468532,2.51244690445303,417.432441025817,2.8365823416082,417.508401846561,3.32246262385481,417.418261850909,2.84800548762863,419.368556612656,3.10810982674796,417.460925125723,2.87000705571467,420.024934790323,3.30813511152928,417.238730146644,2.89169992105249,416.155192446276,3.25255340054519,417.362512761264,2.70561138036285,417.516351666111,3.48106287632512,417.791070842433,3.47795460103239,417.395055877888,3.64214071019663,4.18001582708706,0.817649439465044,0.397591887347935,3.06,2.495,1.46,1.25,0.65,0.61165,0.646,0.84905,1.0199,1.2069,1.329,2.7401,95.571075,46.995,3.1363,2.16,1.88,2.02,1.27,1.645,177.6,582.975,553.4,581.33,94.13,259.75,326.6,315.6,316.55,1185.22,1198.355,1129.765,688.76,511.42,350.92,192.36,1.325,6.98,6.01,0.188,0.1765,0.602,0.866,0.949,1.6775,2.452,2.817,3.5705,0.7,0.868,1.082,1.233,1.383,1.939,2.7995,2.707,3.9995,0.5635,0.521,1.026,1.042,1.226,1.8415,2.235,2.7805,3.694,0.7785,0.728,1.1555,1.344,1.342,2.0765,2.1765,3.484,3.639,0.5565,0.642,0.2245,1.111,1.271,1.784,2.258,2.883,3.728,-2.4855,-2.757,-1.936,376.585
