DOY2,HR2,CO2,H2O,CH4,FC,NEE,FCH4,H,LE,WS,USTAR,PA,RH,TA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1,TS_2
10,6.25,386.834,6.9495975,2099.09,-5.072915,-3.951355,-38.31745,-47.487825,-35.294675,0.23934,0.04935105,98.34695,54.9538,5.3180125,-0.0396001,-0.1,-100.1192,-4.49312,0.1379305,265.072,347.556,14.5884,13.848225
10,6.75,386.56775,6.81686,2088.225,-2.38118,-2.00771,-85.3074999999999,-48.602,-11.4217075,0.197874,0.05677355,98.354725,55.5262,4.824795,-0.0396257,0,-104.096,-3.3254875,0.1555015,265.98925,347.35875,14.59195,13.849975
10,7.25,390.296,6.802,2093.74,-4.12384,-4.48446,11.02,-48.184375,-1.454104,0.263054,0.0722589,98.377425,53.6953,4.921825,-0.0396493,2.94,-94.436775,-1.913835,0.58470675,266.37125,348.61475,14.5918,13.8515
10,7.75,389.94,6.929275,2087.9875,-3.9875725,-4.8824675,-22.0689,-43.63675,-7.46026,0.213247,0.0779836,98.39095,53.61535,5.248825,-0.04272815,10.57,-79.9099,3.1453775,1.4907875,266.02225,349.9455,14.59435,13.85425
10,8.25,388.3905,7.194925,2082.97,-3.88636,-8.045695,-28.696,-40.9185,-0.494692999999996,0.259452,0.09117695,98.365925,54.837675,6.26401,-0.04075785,31.21,-68.4228,14.151025,2.671405,263.66175,354.27075,14.59605,13.856225
10,8.75,385.9905,7.476025,2082.0875,-5.065095,-5.875555,-39.6315,-35.5325,7.21056,0.279402,0.0945887,98.341875,53.358775,7.792555,-0.038032025,42.96,-4.498775,22.535225,3.4875725,268.61075,358.00775,14.5979,13.8538
10,9.25,384.87,7.524,2078.96,-5.16563,-5.16563,-12.0274,-31.1367,1.33,0.291291,0.09197985,98.346925,52.0923,8.47864,0.0584782,50.73,22.10085,28.885325,3.778035,274.59575,361.2525,14.59875,13.850275
10,9.75,384.54,7.2384,2071.2125,-6.2358,-6.525695,-55.304425,-35.2504,13.0008,0.283171,0.09647115,98.316425,49.0505,8.89831,0.149402,75.93,41.835525,45.877,4.38901,274.683,363.31,14.60045,13.846975
10,10.25,384.80025,7.0717575,2066.1,-8.7059375,-8.504435,-44.3195,-33.295775,14.03725,0.386467,0.1020899,98.305725,45.9809,9.4664825,0.32283,81.26,43.92855,43.292,4.878705,280.261,363.93,14.603075,13.844775
10,10.75,385.176,7.11827,2064,-8.11201,-8.08984,-10.23042,-31.9653,14.8078,0.288853,0.1073216,98.291425,42.97765,9.6946875,0.36608925,92.33,53.3006,68.027175,5.30879,280.64875,364.46825,14.6068,13.8425
10,11.25,385.608,6.92507,2053.905,-9.82799,-10.34595,-52.352025,-30.7815,-2.633115,0.3181165,0.0883853,98.271825,40.2063,9.77155,0.497327,88.04,58.42005,75.3705,6.25324,281.843,367.00275,14.60965,13.83975
10,11.75,384.963,6.84198,2045.235,-10.0319625,-10.0218875,-40.593,-40.38635,16.3131,0.259181,0.124012,98.25,38.307725,9.931665,0.72877375,86.04,51.521275,55.3492,5.528525,283.259,367.9075,14.610725,13.838425
10,12.25,385.96225,6.9380075,2046.5,-9.176375,-10.149,-13.541225,-31.006,12.6155,0.25563,0.09804525,98.237,37.858675,10.1233,0.86641675,102.82,37.027,52.577525,5.04918,278.834,368.29625,14.609875,13.83255
10,12.75,388.29,6.919945,2058.765,-13.37705,-13.293,-24.48445,-40.55265,8.1340225,0.272736,0.121693,98.216475,36.317,10.302625,0.8227055,85.66,41.647175,45.688025,5.5689375,282.90675,369.68775,14.6121,13.831
10,13.25,386.597,6.436065,2053.21,-8.7190475,-9.317975,-26.05615,-39.35195,-6.59215149999999,0.323173,0.127428,98.21855,34.6215,10.283225,0.78630775,100.38,39.328275,56.0759,6.4887225,283.9675,370.0795,14.61295,13.8285
10,13.75,385.64625,6.37581,2054.3925,-8.397515,-8.2477625,-16.9509,-37.578,-1.53176,0.2422755,0.143337,98.2265,33.411175,10.18585,0.8045265,96.17,47.115275,52.8287,6.62557,282.64025,370.927,14.61475,13.82625
10,14.25,387.53025,6.518135,2054.16,-8.10899,-8.3619875,-8.1245975,-45.2861,-6.014805,0.2934755,0.130254,98.24185,31.7295,10.2077,0.76686175,69.09,31.2767,42.99135,6.10367,280.87375,371.395,14.6165,13.8235
10,14.75,385.832,6.56516,2047.8175,-5.880915,-6.4934775,-17.5203,-46.500125,-17.702,0.296106,0.14229825,98.262175,31.080625,10.15175,0.6538965,71.72,24.95605,33.29815,4.08546,280.69075,371.768,14.620175,13.823375
10,15.25,387.38025,6.5359925,2038.53,-5.96764,-5.984545,-18.692525,-45.6098,-3.30042,0.268244,0.13930975,98.280775,30.1603,10.219825,0.409742,63.82,17.006825,31.2613,4.81816,277.64825,371.325,14.622075,13.8214
10,15.75,387.1975,6.4265075,2039.48,-7.419625,-8.0481875,-22.69043,-44.5444,-19.3442,0.263074,0.125744,98.2984,29.369525,10.22525,0.41763725,55.59,11.1357,33.36185,4.5823,277.09225,371.295,14.625,13.8232
10,16.25,388.52225,6.3511775,2038.24,-6.941,-7.661195,-13.84,-46.9895,-12.7320825,0.255346,0.122142,98.284,29.2651,10.07165,0.415432,33.42,6.20911,20.513025,3.5706675,276.225,370.5645,14.62285,13.8115
10,16.75,387.588,6.316195,2044.455,-8.07227,-5.5508325,-5.482555,-48.4682,-4.3996,0.135105,0.0778349,98.2834,30.5683,10.007475,0.482259,22.34,-8.99031,9.6939875,2.24717,275.836,369.8295,14.62375,13.8095
10,17.25,384.60075,6.2858875,2039.0875,-5.4516,-5.456425,-40.339375,-58.99235,-19.49115,0.191818,0.0780453,98.302075,32.8259,9.8779075,0.463413,10.84,-64.239475,3.709,1.0966,277.119,369.4925,14.62255,13.7996
10,17.75,384.912,6.32596,2055.8575,-7.004125,-9.4585,-41.74,-58.046375,-0.00628399999999968,0.171965,0.04977215,98.313425,34.540725,9.7113975,0.48607725,2.99,-89.62,-0.100108575,-0.0990385499999999,275.137,368.71575,14.6258,13.80175
10,18.25,385.071,6.91148,2071.365,-7.32642,-2.2819,-43.051625,-56.4882,-26.525825,0.19352,0.03493505,98.3843,36.041775,8.0422375,0.46227075,0.02,-96.6342,-5.026845,-0.168514,274.474,367.80075,14.62585,13.8035
10,18.75,386.5235,6.919755,2083.825,-6.8861,-2.641,-81.5059,-71.4043,-34.412875,0.20726,0.03525,98.46655,38.046625,7.4489975,0.22159425,-0.1,-102.548,-5.4435125,-0.236677,272.488,365.10875,14.62775,13.80625
10,19.25,387.105,7.0091125,2095.0625,-3.9452,-3.596755,-31.84075,-72.6467,-39.03825,0.169942,0.037732575,98.43755,39.3826,6.92465,0.1797699,-0.1,-110.072,-5.568,-0.00904607499999999,269.502,363.3965,14.6288,13.8095
10,19.75,387.83625,7.420645,2102.76,-4.5701,-4.17009,-69.50355,-57.95,-38.986375,0.17883,0.039048,98.41415,40.8151,6.539685,0.113578125,-0.1,-108.6115,-5.254775,0.068800475,267.785,362.063,14.6308,13.8135
10,20.25,387.582,7.9753575,2107.9325,-8.315645,-5.5445675,-76.043125,-62.82385,-31.9647,0.164958,0.046713175,98.398425,42.1412,6.474255,0.07695675,-0.1,-108.0525,-4.87864,0.19107875,265.004,361.445,14.63275,13.817
10,20.75,388.348,7.89656,2096.52,-5.8957225,-1.1712085,-77.856325,-65.76135,-33.1282,0.174742,0.04171285,98.3833,43.140825,6.5739525,0.22516775,-0.1,-107.18125,-5.485215,0.087160675,265.43,361.0995,14.6328,13.8205
10,21.25,385.662,7.22926,2094.81,-5.2434625,-6.131645,-33.738375,-60.115,-38.3485,0.18734,0.040521,98.358475,42.84475,6.46376,0.27513575,-0.1,-104.12425,-5.1638,0.14408975,266.031,360.6255,14.63295,13.823
10,21.75,385.62875,7.10092,2072.85,-6.04796,-1.97930725,-175.234,-67.3331,-39.4577,0.236609,0.045330675,98.3578,43.06665,6.5154225,0.2351485,-0.1,-104.5625,-4.9103,0.073245575,265.817,359.8915,14.63305,13.8275
10,22.25,388.752,7.16756,2083.41,-7.1083475,-6.0531,-40.25355,-78.126075,-41.8499,0.190083,0.042265175,98.33575,45.0394,6.3314975,0.156853,-0.1,-104.628,-4.6865525,0.078254,264.139,359.19575,14.6274,13.83075
10,22.75,387.65075,7.19247,2090.1575,-3.3158,-0.912114,-1.242827,-66.2358,-35.086075,0.216953,0.044789,98.330875,47.2994,6.0550125,0.0919892,-0.1,-101.885,-5.08846,-0.012328775,265.642,358.6935,14.62465,13.8335
10,23.25,387.75225,6.947515,2073.84,-6.737975,-4.89719,-16.7051,-57.95175,-32.8815,0.222085,0.04661045,98.28325,48.419725,5.84553,0.1362535,-0.1,-101.58425,-4.6930175,0.017471925,267.992,357.72175,14.6174,13.84025
10,23.75,386.865,6.829775,2085.06,-5.06394,-3.567965,-45.362,-55.2936,-32.53335,0.212623,0.0505528,98.3908,47.75325,5.839095,0.124735,-0.1,-102.57675,-4.705695,0.0516776500000001,268.015,357.64325,14.623,13.8471
11,0.25,402.28975,4.86061,2072.275,-1.67781,-0.46689,-51.460825,-51.4206,-13.127575,0.377885,0.03987425,98.285625,38.336,-1.93662,0.0749055,-0.1,-105.95,-5.1058925,-0.5841845,231.91225,309.6685,10.2088,9.0488625
11,0.75,402.45,4.924175,2080.585,-1.69718,-1.54234,-44.67025,-61.642625,-13.6892,0.268795,0.04490075,98.279625,38.383,-2.205495,0.0741935,-0.1,-106.087,-4.9418025,-0.40360575,230.95125,308.653,10.2078,9.04621
11,1.25,402.54125,4.951925,2079.53,-3.773845,-0.875086,-21.2663,-53.79705,-8.09907,0.34768275,0.04670015,98.269375,38.60005,-2.3719225,0.090021,-0.1,-109.27225,-4.8973125,-0.20377525,231.29325,307.5095,10.20285,9.044265
11,1.75,403.721,4.94701,2080.7,-3.9123,-2.6768875,-45.1285,-71.8753,-3.63318,0.26940925,0.031558625,98.25725,40.04645,-2.502445,0.11138325,-0.1,-109.51,-5.202765,-0.18452475,229.41525,306.4635,10.197925,9.0444425
11,2.25,403.5625,4.825625,2072.9525,-2.8540725,-2.21992,-29.707,-52.6203,-8.157125,0.27701,0.037808225,98.2772,40.0635,-2.5605,0.1084155,-0.1,-110.186,-4.9814375,-0.202087,232.1865,306.13,10.190075,9.04333
11,2.75,404.6575,4.58455,2078.7475,-2.26219,-1.591325,-40.8612,-50.49005,-23.219125,0.342275,0.0426325,98.318625,42.5735,-2.7442525,0.1199785,-0.1,-112.1225,-5.17229,-0.34138025,232.07725,305.985,10.1832,9.043265
11,3.25,403.89375,4.7284375,2070.32,-2.26396,-1.4106225,-32.28115,-48.13475,-5.881325,0.318335,0.0362965,98.34285,42.5705,-2.32391,0.1060695,-0.1,-111.535,-5.1055125,-0.2793145,231.0755,306.09325,10.175325,9.04435
11,3.75,403.19125,4.5413125,2073.015,-2.51664,-1.172633,-36.70575,-51.44105,-8.9581775,0.310721,0.043478075,98.27425,42.3263,-2.35873,0.11716285,-0.1,-108.593,-5.0692625,-0.29437975,230.20675,306.426,10.167,9.045375
11,4.25,402.40225,4.35295,2077.2075,-3.37615,-1.85744,-24.6355,-44.299275,-6.64434,0.354021,0.05341925,98.254225,42.6992,-2.422495,0.09846085,-0.1,-108.598,-4.90824,-0.3212395,230.362,306.0575,10.16,9.046025
11,4.75,402.26625,4.694275,2070.93,-4.1714925,-1.767535,-24.091125,-48.61785,-0.38525,0.2586455,0.04509075,98.255,42.781375,-2.61719,0.075128125,-0.1,-109.63,-5.26121,-0.25211575,230.308,306.308,10.151,9.0457
11,5.25,400.271,4.35401,2064.84,-2.7498,-0.988602,-20.37245,-53.920375,-1.18851625,0.2898205,0.0300885,98.2628,44.62485,-2.421195,0.056517975,-0.1,-111.15775,-5.22188,-0.29227275,230.448,307.0565,10.144,9.04745
11,5.75,401.4225,4.233525,2063.43,-2.6807225,-0.88154825,-21.366875,-45.6525,-9.220795,0.4021745,0.040748,98.2676,45.497825,-2.09638,0.0322039,-0.1,-110.098,-5.219075,-0.262066,230.684,306.5875,10.137,9.046075
11,6.25,403.0725,4.2191,2068.04,-3.7496175,-2.91162,-34.8302,-46.0363,-23.516325,0.368191,0.051215175,98.257,44.735625,-1.927015,0.030198025,-0.1,-107.707,-5.08452,-0.16503175,221.566,305.2055,10.128,9.04245
11,6.75,403.335,3.89496,2063.845,-2.8056075,-2.182335,-22.65985,-49.2022,-7.7527625,0.435594,0.04601325,98.2428,44.938675,-2.09638,0.0158772,-0.1,-107.924,-4.87992,0.0214733975,221.906,305.36325,10.117,9.040225
11,7.25,401.623,3.77649,2060.875,-2.6644,-1.10100875,-38.6369,-49.104,-13.90375,0.32396925,0.0428072,98.228725,45.66035,-2.28644,-0.000517179999999999,-0.02,-103.787,-3.0845025,0.08022155,231.036,305.48425,10.112,9.04005
11,7.75,402.29375,3.9797875,2062.1,-3.7947375,-1.77095,-76.703275,-41.82435,-9.773555,0.3058665,0.0473476,98.226125,44.978,-2.2664225,-0.01406425,1.99,-90.524825,0.0174909250000002,0.43301975,230.914,305.511,10.101,9.03985
11,8.25,402.297,3.82166,2064.2175,-3.307545,-3.4253375,-49.22275,-51.4205,-1.6989265,0.243082,0.04583945,98.2415,44.749925,-2.30147,-0.015315425,9.27,-64.332,2.38866,0.69821975,233.482,306.4595,10.093,9.040375
11,8.75,402.09125,4.1868625,2066.96,-2.040745,-1.86946,-32.6201,-57.4657,-25.652,0.326462,0.0465658,98.244625,45.398925,-1.489585,-0.011398775,19.51,-29.2268,8.2878,1.072565,228.044,310.57,10.086,9.039325
11,9.25,402.855,4.150475,2068.1875,-1.8282125,-1.62915,-21.42205,-52.84975,-25.2314,0.363492,0.0581322,98.239625,46.13045,-0.64839575,0.1271285,32.94,-9.226,15.837075,1.566105,235.5675,314.21125,10.08,9.036075
11,9.75,403.85075,4.3633375,2065.9,-1.78762,-1.82685,-21.16055,-43.356675,-1.51839,0.286132,0.0743532,98.23865,44.08505,0.190779095,0.156715,39.27,6.8318,20.0768,1.7306775,243.6325,316.52425,10.087,9.0339
11,10.25,404.14,4.492675,2062.8225,-2.234485,-3.01506,-41.37485,-52.269,-21.9764,0.51940375,0.0681312,98.2419,42.5991,0.0970600000000003,0.193123,56.96,14.146725,27.3938,2.12442,247.682,316.746,10.094,9.032225
11,10.75,404.68675,4.5057675,2044.96,-2.5472325,-2.83898,-14.718675,-47.607225,-24.08755,0.5314,0.065394475,98.2575,40.9554,0.137151,0.2941755,71.53,20.18365,32.6061,2.60168,250.452,317.378,10.091965,9.0321425
11,11.25,404.721,4.673205,2038.49,-1.89636,-2.11284,-11.28365,-50.51145,-7.176595,0.23035375,0.08643125,98.244425,38.21195,0.285852,0.2966995,73.78,24.2213,38.280125,2.82214,255.44175,318.79,10.104,9.0315
11,11.75,403.422,4.6622,2034.1075,-2.021925,-2.32544,-11.1695625,-54.31,-11.5064,0.42328075,0.09205975,98.191075,36.768075,0.275826,0.25455125,86.43,33.3877,38.40595,3.40426,262.5375,319.26,10.104,9.031175
11,12.25,403.199,4.43957,2033.19,-1.5120425,-1.67984,-8.633245,-54.25365,-13.9719,0.4512175,0.0891204,98.154925,34.75695,0.377505,0.2371105,91.84,35.15555,44.896075,2.86426,259.76,320.848,10.1,9.027075
11,12.75,402.37,4.14878,2027.61,-1.48065,-1.58318,-25.1332,-67.111225,-18.310375,0.4632625,0.127444,98.1203,33.58915,0.46418,0.237758,102.04,33.533025,47.974125,3.60388,255.14,321.42,10.103,9.029
11,13.25,402.3995,3.9597,2036.5125,-2.7804,-2.94871,-12.28399,-63.251,-17.4445,0.4318625,0.1393165,98.0982,32.44905,0.597347,0.21729725,83.44,21.8944,38.96245,3.4714375,255.9775,322.185,10.096,9.031125
11,13.75,402.93125,3.916355,2033.57,-1.921325,-1.9278175,-10.69848,-65.7965,-1.85264299999999,0.5764425,0.104911,98.077975,31.4389,0.6738905,0.190108,81.73,23.888,40.42835,2.9952125,252.546,322.3175,10.091,9.0309
11,14.25,401.6,3.91395,2031.4675,-1.51055,-1.7804875,-3.91917,-74.5624,1.1154275,0.452032,0.10830725,98.0816,30.996375,0.9629125,0.326404,76.19,21.91,37.8566,3.070475,251.65,322.54375,10.084,9.02755
11,14.75,402.08875,3.90708,2035.94,-3.1423625,-2.9701625,-9.29226,-78.5906,-11.6799,0.46873025,0.122782,98.0818,29.671025,1.16395625,0.26348375,63.77,9.46284,34.1516,3.51368,252.092,322.952,10.079,9.0227
11,15.25,401.54875,3.64514,2025.685,-3.048675,-3.0559025,-10.563525,-69.70335,-14.4883,0.4866215,0.0985148,98.170625,28.1172,0.839623,0.2696755,55.29,8.70426,20.87545,2.60006,255.972,322.228,10.069,9.017375
11,15.75,402.85675,3.6825275,2033.9,-1.95251,-2.53854,-1.603605,-58.78225,-9.11186,0.4296955,0.10423525,98.1999,28.81315,0.79493875,0.248729,36.01,5.0876225,15.1841,1.91324,259.404,321.858,10.062,9.01215
11,16.25,402.966,4.149,2045.87,-2.33979,-2.38466,-9.09095,-73.3705,-3.90517,0.325252,0.078089775,98.20405,29.27405,0.848942,0.247031,19.84,-8.5409825,8.589465,0.9682,262.35725,321.946,10.054,9.006875
11,16.75,403.1635,4.2043275,2044.035,-2.52124,-2.4473825,-18.341575,-75.559625,-9.07475,0.1911785,0.069351125,98.153625,31.19655,0.845369,0.221228,10.26,-51.317275,4.056405,0.395202,259.8525,321.25,10.046,9.001125
11,17.25,403.3885,3.9600275,2045.3575,-3.04944,-3.02896,-9.6915625,-68.91675,-16.5792,0.0903942,0.0410448,98.15525,33.5841,0.81295925,0.239631,2.06,-88.3024,0.37003825,-0.37439,258.5955,319.966,10.037,8.9996
11,17.75,402.6835,4.7616325,2038.93,-2.175,-0.59865125,-6.433375,-72.2795,-21.7006,0.1542085,0.03807135,98.138875,37.001625,-0.0509017499999997,0.27738125,0.03,-105.74875,-4.63739,-0.761256,254.6725,318.976,10.015,8.9998
11,18.25,403.6575,4.878515,2038.0925,-1.827415,-0.783497,-34.4854,-58.252875,-4.85658,0.2040765,0.03354515,98.141875,38.01715,-0.33901225,0.27411325,-0.1,-107.08375,-5.546935,-0.565474,248.0285,317.16,9.9856,9.002075
11,18.75,403.111,4.58789,2042.5675,-3.28016,-0.678225,-25.75355,-65.00575,-16.2246,0.176333,0.030949275,98.16275,39.59415,-0.62862425,0.244212,-0.1,-106.344,-5.4765,-0.716162,253.11125,316.972,9.9656,9.005575
11,19.25,402.41,4.501425,2056.795,-1.92272,-1.61332325,-28.350925,-51.6359,-23.1764,0.2693535,0.02959175,98.1865,41.8457,-0.8980735,0.22976375,-0.1,-106.55325,-5.49625,-0.760178,233.44925,316.79,9.9477,9.0099
11,19.75,403.51975,4.5867375,2049.4175,-1.1365275,-0.179192275,-25.9512,-56.471,-11.0140875,0.278229,0.030192825,98.19025,42.875775,-1.444115,0.25095325,-0.1,-105.8805,-5.36228,-0.72052,236.509,315.716,9.9333,9.015025
11,20.25,402.475,4.63945,2042.2525,-1.5728,-0.5933195,-29.78685,-63.032,-20.7276,0.3018425,0.0350984,98.227125,43.214575,-1.739655,0.22657875,-0.1,-105.695,-5.1400325,-0.738626,231.8455,314.938,9.923,9.0186
11,20.75,403.702,4.6825,2056.4125,-2.8391,-2.786335,-41.8612,-49.3944,-19.42715,0.273833,0.02832995,98.26925,42.88475,-1.722685,0.2171925,-0.1,-106.006,-5.06871,-0.594694,229.004,313.792,9.9108,9.018725
11,21.25,404.15525,4.658245,2070.005,-2.16009,-0.29123,-62.382175,-54.19665,-11.438895,0.2950485,0.03665395,98.27975,42.348475,-1.97705,0.18951175,-0.1,-104.7785,-5.047205,-0.450372,224.5615,313.054,9.9028,9.0198
11,21.75,403.55625,4.6296125,2059.595,-1.84923,-2.093855,-42.597,-51.8965,-6.89808,0.26817475,0.0308892,98.26645,41.48635,-1.938135,0.15886575,-0.1,-104.61475,-4.9875625,-0.436772,222.8885,313.024,9.8959,9.01955
11,22.25,403.375,4.6137625,2067.23,-2.100935,-0.2859005,-41.33875,-56.8255,-9.043775,0.35082425,0.03808345,98.2668,41.292825,-1.832115,0.143614,-0.1,-104.8065,-5.19915,-0.554864,223.3105,312.948,9.8901,9.0189
11,22.75,403.3345,4.595285,2066.01,-3.6167,-2.53848,-48.0655,-62.71725,-5.164915,0.2696435,0.038217,98.26925,39.48935,-1.763775,0.11550075,-0.1,-105.4275,-4.98265,-0.455966,224.396,311.282,9.8819,9.017125
11,23.25,403.2025,4.6973375,2072,-2.498425,-1.3815,-44.27175,-68.920925,-7.812875,0.34601525,0.0298074,98.2664,41.18885,-1.896935,0.07456175,-0.1,-102.76605,-4.86574,-0.36324,224.4275,310.314,9.8767,9.0165
11,23.75,402.1575,4.612025,2073.96,-4.4979625,-2.383305,-41.674375,-69.91425,-19.12675,0.3210695,0.0322956,98.255875,38.664275,-1.968805,0.076267375,-0.1,-105.335,-5.03349,-0.334925,234.30625,309.8075,9.8825675,9.01725
12,0.25,407.45125,3.0963925,2088.125,-2.4595775,-0.7707285,-26.5254,-75.72575,-42.024,0.21245525,0.0364576,98.0339,52.4315,-5.663145,0,-0.1,-93.05785,-4.38713,-0.965398,214.50825,291.7915,6.66456,6.0691
12,0.75,406.67,2.850765,2084.68,-2.3297,-0.898167,-22.21355,-66.64685,-20.43385,0.21801075,0.04591415,98.0181,51.920075,-6.076785,0,-0.1,-89.5032,-4.1792825,-0.688375,213.9085,291.1125,6.67504,6.06892
12,1.25,406.39175,2.90174,2086.68,-0.57116,-0.51815,-36.483275,-69.3624,-23.870825,0.2767525,0.03359275,97.9786,52.76495,-6.267675,0,-0.1,-93.8353,-4.299385,-0.77004875,212.13625,290.70375,6.68305,6.066685
12,1.75,404.648,2.8297475,2087.2425,-1.9868425,-0.773924,-70.19475,-57.01415,-27.93975,0.25682425,0.03890365,97.92765,52.30285,-6.15867,0,-0.1,-97.27555,-4.404185,-0.80071125,210.46475,290.20375,6.69258,6.0680025
12,2.25,404.35325,2.9060975,2087.34,-0.540337,-0.493944,-30.552475,-84.4714,-22.1893,0.2971035,0.04275475,97.9128,51.42495,-6.77355,0,-0.1,-100.01275,-4.456935,-0.76782375,206.8665,289.885,6.69057,6.0660725
12,2.75,405.0975,2.9219025,2080.46,-1.49553,-1.4674725,-17.1708,-62.461,-26.6042,0.30478125,0.042140925,97.9294,51.8856,-6.8305475,0,-0.1,-101.885575,-4.4072625,-0.74424125,207.72175,289.71625,6.68625,6.065255
12,3.25,404.81525,2.9220275,2077.34,-1.075964,-0.404348,-15.9575,-72.301625,-33.4093,0.3027045,0.040239525,97.9408,53.4198,-6.9207125,-0.0035146575,-0.1,-97.6645,-4.2737075,-0.70980875,211.64025,289.4025,6.68116,6.0640875
12,3.75,403.5,2.93645,2076.7475,-2.1940875,-0.596691,-35.8969,-69.230375,-27.785875,0.3902855,0.0511218,97.93815,53.5193,-6.6343775,-0.001726515,-0.1,-95.9425,-4.2045675,-0.6060825,211.941,289.38125,6.67541,6.0637525
12,4.25,404.3135,2.965765,2073.295,-1.28333725,-0.6008,-48.9305,-64.68745,-24.56225,0.21914675,0.05036315,97.92035,55.6932,-6.76047,-0.004816125,-0.1,-99.5775,-4.3287975,-0.686845,212.35025,289.44375,6.6619,6.0631325
12,4.75,406.52525,2.963035,2076.38,-2.029485,-0.9165355,-31.1704,-64.4533,-18.490225,0.27803725,0.047718075,97.8665,58.7174,-7.058715,-0.0068646475,-0.1,-100.40385,-4.3809875,-0.54980125,213.7405,289.7375,6.65346,6.06271
12,5.25,405.16175,2.9606075,2078.2125,-1.57056,-0.36357825,-19.2347,-68.6036,-19.23545,0.3714625,0.0517498,97.81095,59.0729,-8.46621,-0.0133871,-0.1,-100.8455,-4.349375,-0.5574275,214.14175,289.20625,6.64667,6.0623375
12,5.75,405.974,2.9852875,2076.415,-1.12399,-0.915424,-39.367675,-78.2575,-36.8575,0.32131225,0.035653175,97.7569,58.56125,-8.7005175,-0.012670475,-0.1,-93.4665,-4.429525,-0.5492475,216.49875,289.45875,6.64019,6.061525
12,6.25,405.908,2.98762,2073.7625,-1.12643,-1.055945,-11.8528,-50.999075,-40.8172,0.3601655,0.03792345,97.83235,58.450775,-8.4378125,-0.01129319,-0.1,-89.62845,-4.0401,-0.6833725,216.929,289.71,6.63208,6.0611125
12,6.75,403.355,2.86406,2074.735,-0.72555825,-0.71548725,-21.557675,-52.160875,-23.133,0.307363,0.043898925,97.90765,58.776225,-8.0837675,-0.01011376,-0.1,-89.837025,-3.94101,-0.731984,219.09,289.322,6.623795,6.061025
12,7.25,403.4565,2.76508,2074.88,-3.02893,-2.071685,-29.6044,-71.69225,-42.967525,0.36124825,0.040488425,97.949125,60.0013,-8.021935,-0.0101975725,-0.1,-82.77105,-4.078475,-0.6493655,217.334,289.21,6.611445,6.0599325
12,7.75,404.02125,2.76542,2073.43,-1.5456125,-1.272804,-24.594175,-68.01625,-23.60315,0.34758775,0.036367,97.9395,59.85095,-7.975375,-0.00981915,-0.03125,-94.451,-2.547545,-0.6210565,216.38,288.135,6.6060825,6.060085
12,8.25,406.95075,2.8362975,2068.4525,-1.0410125,-1.18576,-37.0505,-47.1919,-30.58,0.34864475,0.0564618,97.9347,61.6679,-8.1155575,-0.007084075,2.46875,-79.689125,0.8740275,-0.360941,215.608,282.77225,6.595,6.06071
12,8.75,404.852,2.9289,2064.8,-1.57345,-2.2311,-42.7156,-63.574375,-38.432,0.33332425,0.0421325,97.9421,61.6768,-7.708775,-0.0046468775,8.65625,-39.338375,4.40687,0.13176825,218.76125,281.7285,6.5857,6.0607225
12,9.25,405.68125,3.1333375,2067.85,-4.05426,-0.851893,-20.6075,-61.9782,-24.164875,0.376988,0.049528175,97.915475,60.579625,-6.8917225,-0.004037545,18.71875,-15.535925,10.549055,0.64781325,221.57725,283.7595,6.5813,6.06179
12,9.75,406.8845,3.28929,2065.775,-1.687235,-0.8953575,-24.602125,-67.2352,-21.2618,0.359321,0.055344575,97.8674,56.96555,-6.1936275,-0.0045504075,30.64375,4.5506725,15.15225,1.4091475,224.155,285.98425,6.579,6.0614325
12,10.25,406.73375,3.18145,2064.78,-2.0079475,-1.42142,-39.58505,-60.565925,-39.2117,0.43475175,0.07054525,97.7916,56.0274,-5.2684175,3.705e-16,37.69375,5.9008,22.403625,1.726085,209.532,288.079,6.581895,6.0631225
12,10.75,406.672,3.20452,2064.55,-1.080537,-1.2705575,-25.612675,-72.441,-39.42525,0.5239615,0.07537775,97.71455,53.85015,-4.7861875,0,55.175,20.689475,31.5682,1.874135,217.8825,289.67325,6.58517,6.0622525
12,11.25,410.516,3.31344,2065.075,-1.62204875,-0.8393955,-20.667,-72.3444,-39.8975,0.51178975,0.0816855,97.730625,52.364325,-4.5284175,0.00279552,63.8375,29.1935,40.439625,2.07511,222.0525,290.59,6.5931475,6.06001
12,11.75,407.5555,3.609895,2070.3375,-1.46454,-1.8104875,-20.0815,-64.4724,-39.334525,0.44910575,0.073857,97.72625,51.2695,-4.1100975,0,69.225,23.63655,37.3744,2.2387925,225.3515,292.13975,6.58314,6.06057
12,12.25,406.6525,3.6920975,2070.7125,-2.13885,-1.447695,-29.9399,-66.2063,-30.869425,0.648089,0.087760475,97.702375,50.888,-3.28401,-0.0059794875,70.1125,27.3286,37.563625,2.776525,234.204,292.7835,6.572725,6.0591675
12,12.75,405.961,3.573525,2069.375,-2.253095,-2.075645,-33.18395,-56.0115,-22.78625,0.611768,0.0760891,97.6929,49.82825,-3.07303,0.001203605,75.025,24.6083,42.9809,2.9552925,230.80975,293.7735,6.5877,6.058395
