DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
10,4.75,-0.00192733625,7.6279035,45.938465,5.682913,8.83606824999999,0.603266025,29.8288,460.7412,28.5766,1.58599925,1.23934025,0.67151535,0.72013075,99,23,22.153,99.1983625,95.9,0,396.593,3.732875,421.927,-6.73390000000001,3.905478,17.2575,-4.04798125,-3.41925749999999,-2.464075,-1.58520000000001,24.075,23.82625,22.7075,23.8375,23.6625,22.87125,-1.6035,-0.002064648,9.67984599999999,52.92888,4.7304385,11.6687875,0.6014217,30.2331,24.861355,98.9102125,94.968565,424.827,27.78517,1.7136145,1.22796175,0.722083074999998,0.6064645,-0.00182246225,15.338775,45.6925875,5.673618,13.6368575,0.6206349,27.347445,23.2963125,98.529265,100,418.362,27.455965,1.671184,1.234593,0.7229833,0.87625355,6.436825,24.14018,24.51498,24.52415,23.9021,23.72205,24.14135,24.21002,24.13796,24.3197,24.25006,24.18694,24.09076,3.485396,22.4556
10,5.25,-0.001369352,7.588144,45.5412975,5.06107,8.62490675,0.60028035,29.8827525,468.2667,28.7059,1.67054775,1.20108575,0.658729225,0.649783225,99.00125,22.745,21.903,99.26205,95.745,0,404.403,4.05632625,421.81,-6.7698,4.111842,16.08375,8.7464575,8.0143875,6.21122649999999,9.97420074999997,23.98625,23.73125,22.62375,23.76875,23.55125,22.81625,-3.40075,-0.00184159,14.2636899999999,43.5019825,3.5341735,11.63876,0.582383625,30.25042,24.4879925,98.92076,94.6409,425.25145,27.612825,1.791,1.29122625,0.708219125,0.6734582,-0.002333992,15.76003,45.72029,4.745054,13.6961775,0.6036533,27.2669775,23.100735,98.581415,100,417.7555,27.159325,1.6498995,1.362928,0.74950635,0.72647545,6.6031,24.10675,24.4495,24.47813,23.903115,23.721715,24.1322,24.19544,24.12596,24.2983,24.23504,24.14,24.0429,3.374826,22.3183
10,5.75,-0.001248024,8.2402955,42.94112,5.27685,8.52375275000001,0.579965399999999,29.80153,473.1159,28.5116175,1.620262,1.18985,0.656411,0.638034625,99.0041625,22.3462875,21.662,99.2733,95.9425,0,401.683,4.112875,420.103,-6.41070000000004,4.035818,16.75,-3.110505,-2.86832999999999,-1.23426800000001,-0.876797075000034,23.9,23.59,22.56,23.7,23.46625,22.75375,-3.5541175,-0.0013800565,17.55695,44.5677699999999,5.352643,11.12285,0.5949638,30.0340625,24.1524775,98.9218775,95.39735,428.51965,27.49448,1.701043,1.24888,0.7232775,0.669263925,-0.00238887,14.8458275,48.55202,5.210246,13.6016725,0.6174109,27.0669125,22.8523125,98.5784825,100,453.386,26.971245,1.669946,1.160358,0.7445569,0.710737125,5.71322499999999,24.076685,24.378565,24.429215,23.90403,23.713665,24.128585,24.17954,24.117,24.27254,24.21354,24.0944,23.9955,3.223286,21.98678
10,6.25,-0.00116697125,9.846353,45.4490725,5.67479125,8.4610425,0.58935175,29.1680199999999,466.1464,28.80986,1.6551875,1.22198,0.673908,0.723895699999999,99.03795,22.279875,21.482,99.27867,96.485,1.812,397.857,4.084625,419.093,-5.06700000000001,5.677055,18.86375,13.569825,11.9725275,12.0756735,15.0831925,23.81375,23.4575,22.4875,23.63,23.3725,22.69125,-1.5645925,-0.001771624,13.26689,45.9112,4.44219599999999,11.06852,0.5856938,30.0064,24.4588475,98.9588475,95.5271,424.4962,27.4163,1.79547,1.328766,0.7083096,0.7282402,-0.001990654,20.09812,41.86175,4.63497,13.4861625,0.612669875,26.95072,22.7262,98.5627,100,430.606375,26.9264,1.96486125,1.4078575,0.7575145,0.7828148,5.981725,24.03873,24.31512,24.38083,23.905515,23.70918,24.123415,24.16084,24.0975,24.24602,24.19544,24.0528,23.9541,4.739176,21.87242
10,6.75,-0.001408929,13.993535,52.912,4.54782125,8.32447725,0.587304175,29.196225,468.4208,29.011795,1.61132425,1.2043835,0.663757325,0.7833135,99.0704125,22.2475,21.517,99.2995875,96.28,42.66125,399.1,19.65375,419.92,-3.39150000000001,34.4794549999999,70.3006375,-2.8873575,-1.4254325,-1.07022,-1.07961000000001,23.70875,23.365,22.41125,23.5575,23.27625,22.63625,1.8683275,-0.0012997045,17.6925175,54.30395,4.59831499999999,11.00494,0.579891625,29.9562425,24.2625425,98.98027,96.31826,428.775275,27.3386,1.63338625,1.2839475,0.721220625,0.787783124999999,-0.001894766,26.0624349999999,45.638705,4.06331925,13.30967,0.633584299999999,27.243005,22.5429,98.5897,100,423.7314,27.0399725,1.707438,1.389474,0.7676677,0.803455100000001,10.949,23.97688,24.265415,24.320935,23.907735,23.70315,24.12475,24.1399,24.08594,24.22464,24.17282,23.99496,23.9015,25.06018,22.3209
10,7.25,-0.00245079025,19.3101875,58.032425,4.732387,8.8863725,0.64408765,29.54455,466.405,29.37705,1.6713585,1.2193355,0.7033908,0.7271205,99.1,22.515125,22.041,99.28255,96.22,133.887875,398.0975,41.96775,421.641,24.809,126.1362,243.746225,13.970515,13.40816,12.3037075,15.5223,23.62625,23.28375,22.35125,23.47625,23.18875,22.565,46.14798,-0.002941055,29.3135375,51.498535,5.39037525,11.7515,0.624684099999999,29.908655,24.30497,98.9967,98.1987,433.9628,27.7122,1.683058,1.2777155,0.75908355,0.9057436,-0.003324215,15.80745,55.459815,6.0417085,13.63006,0.60791705,27.377545,22.6914175,98.58987,100,421.9377,27.07678,1.6398375,1.352122,0.78599215,0.780201599999999,32.66875,23.8294,24.25054,24.2747,23.90327,23.7076,24.1222,24.121855,24.0655775,24.20702,24.153755,23.88533,23.8256475,68.05961,22.20955
10,7.75,-0.007511025,46.2712449999999,80.349605,6.792842,9.061008,0.656746,29.61442,450.3765,29.52484,1.7914325,1.256505,0.70091275,0.8338034,99.12381,23.088,22.759,99.2600525,96.2,239.6122,402.240075,64.1835,427.514675,71.94,230.862,470.8743,0.869883549999994,-0.000286640000004321,0.605752824999981,-0.270633,23.535,23.23875,22.3475,23.40875,23.1075,22.54,123.1203,-0.007212342,36.3811025,74.084125,11.0610025,11.81786,0.637518625,30.0669475,24.69923,98.9993125,98.10586,434.162375,27.44246,1.72237375,1.270665,0.754984375,0.6682261,-0.0057204425,26.5889,89.66666,13.38609,13.2854,0.62051735,27.42942,23.05385,98.59248,100,423.4205,27.312965,1.678745,1.3366355,0.7747107,0.770942999999999,53.694,23.73095,24.2157275,24.2163725,23.898455,23.69825,24.117625,24.1029725,24.04848,24.1744725,24.1300525,23.832745,23.7660975,115.49525,24.0969725
10,8.25,-0.0109187,91.7797999999999,114.780775,7.24215125,9.71268325,0.6771119,30.47118,439.85425,30.04085,1.73842,1.34846,0.7553395,0.9633588,99.1825,23.841375,23.56,98.67497,96.0275,347.285625,401.45,82.8625,436.13,140.86,342.954949999999,689.761375,21.88323,21.00344,21.042865,22.12,23.4775,23.19625,22.5525,23.38625,23.04375,22.54375,200.83475,-0.00945311199999999,79.6778,105.18805,12.86919,12.3523775,0.6724247,30.80795,24.98361,99.0062325,98.991475,429.168775,28.221725,1.71167775,1.38766225,0.778602575,0.7403235,-0.01181607,63.550825,114.9676,11.31361,13.6744225,0.7076425,27.43464,23.4837475,98.60784,100,425.2967,27.83742,1.71106075,1.384004,0.84042875,0.7636466,76.5206725,23.709385,24.143315,24.2005,23.89073,23.69232,24.10533,24.0838975,24.0286725,24.1281025,24.1022025,23.782995,23.74205,169.1176,25.046
10,8.75,-0.014252575,127.73625,155.492425,3.84281425,10.26566,0.6934985,30.8080449999999,426.069775,30.5561725,1.8919225,1.4040025,0.77145095,0.975059449999997,99.20025,24.72125,24.417,98.19875,95.8,454.2625,403.47,101.795625,444.823,218.44,425.40895,896.238625,18.8845,11.3564,19.9292499999999,19.93,23.36,23.15125,22.81625,23.3575,22.99125,22.5925,277.636,-0.01657208,115.1482,138.38185,11.50017,12.9810575,0.7047395,31.2487125,25.403025,99.032105,99.3472575,417.57905,28.4680824999999,1.789745,1.431885,0.8152,0.832531749999999,-0.01674853,104.1855,180.199125,14.63976,13.88392,0.700980575,27.987535,23.960065,98.6461175,100,440.961125,28.02736,1.76940725,1.3726615,0.872758675,0.799748725,97.7325,23.721415,24.12302,24.185385,23.89112,23.69117,24.099735,24.0728,24.0169225,24.082725,24.0534,23.7563975,23.7256,225.1778,26.23236
10,9.25,-0.0173078,172.918775,198.07,3.7322225,10.74191,0.731532,31.21339,422.03115,30.44269,1.95498,1.5532675,0.7905915,0.912265199999999,99.2004125,25.6286625,24.988,97.643725,95.07,547.5774,408.1,120.70445,454.347,290.07,516.4529,1082.01,34.602115,31.1615,39.317,51.19,23.2775,23.13625,23.08625,23.3275,22.96625,22.72625,360.81825,-0.0220259375,155.8304,196.32775,7.94291125,13.398385,0.7668055,31.542155,25.753095,99.036675,97.4156875,410.445475,27.9040125,1.906985,1.671185,0.8402005,0.744129649999999,-0.026124255,162.606,193.8728,11.82743,14.38248,0.813188499999999,28.7226375,24.2039025,98.6568075,100,424.620475,27.8584875,1.856769,1.565175,0.9270491,0.785255199999995,118.7975,23.776915,24.1142,24.148335,23.880715,23.68443,24.09982,24.06022,24.01022,24.03076,24.0117,23.74086,23.7407,268.547,28.10238
10,9.75,-0.017518195,210.8223,236.2694,3.705312,11.109725,0.74135225,31.6763175,420.244,30.40207,1.9697575,1.6096225,0.79739275,0.883857325,99.205,26.5515375,25.978,96.76125,95.015,635.5188,410.267,140.569,466.863,356.34,613.3716,1264.26625,41.6519999999999,37.45975,53.427,76.3,23.255,23.13625,23.55625,23.29875,22.9275,22.89875,429.29875,-0.0264555825,199.70425,229.26235,6.415288,14.10511,0.724740275,31.98668,26.4228775,99.029265,94.48723,407.13325,27.615845,1.88745675,1.69615275,0.852330925,0.6818452,-0.0270842,205.66445,251.53665,9.51795250000001,15.09676,0.764478,29.36006,24.896795,98.6219425,100,415.401375,28.23998,1.854529,1.578649,0.9377197,0.8211968,138.8325,23.86813,24.094415,24.091535,23.877565,23.68457,24.09607,24.04694,23.99754,24.0003,23.9867,23.7582,23.77374,302.178,30.94316
10,10.25,-0.017762125,236.421,268.9166,3.84068949999999,11.502425,0.75458375,31.8178,418.0346,30.791605,2.0176025,1.68014,0.8090245,0.94245075,99.2053875,27.3852875,26.945,96.175,93.8625,704.698125,413.667,154.2755,481.753,411.73,674.3445,1411.1775,52.3618975,48.7305,68.8739325,80.5,23.23875,23.1325,24.09625,23.2675,22.89875,23.45875,487.789,-0.0312317075,240.1716,232.1647,4.34129775,14.64424,0.76006825,32.292145,27.132435,99.0271725,91.5822,404.462075,27.545,1.9292625,1.7813825,0.86002875,0.6575793,-0.03595586,250.573475,258.5475,8.4750525,15.73744,0.828848625,30.04353,25.76812,98.5977125,100,443.454825,27.72496,1.883195,1.62426,0.93612425,0.753171249999998,153.5925,23.96662,24.087565,24.071985,23.8651,23.67698,24.094215,24.0377,23.98158,23.9763,23.96342,23.7965,23.8278,337.0874,32.64044
10,10.75,-0.0196083,275.92205,286.0769,3.850477,11.495255,0.73300645,32.662795,417.1338,30.662845,2.018645,1.77401575,0.811636725,0.974441525,99.20125,28.35125,28.052,94.5028875,92.17,764.60325,414.247,166.1125,495.24,458.63,734.189,1524.46125,58.6118,55.94775,76.4825,106.6325,23.2275,23.16,24.68,23.25625,22.9425,24.10125,530.22425,-0.03642181,257.4348,290.9318,5.72623,14.23574,0.7801645,32.86432,27.831125,99.001495,89.20245,402.009,27.3543275,1.96337,1.787615,0.8658015,0.6500026,-0.0415505475,287.956025,302.8015,8.75693,15.73518,0.8205324,30.647275,26.36228,98.591015,100,419.13595,27.75332,1.871645,1.661178,0.9810298,0.735706,165.1275,24.032,24.075765,24.062365,23.856215,23.668915,24.088835,24.02586,23.97344,23.9587,23.94306,23.861,23.90506,357.133,34.42114
10,11.25,-0.0173517,284.9088,307.926,4.8439225,11.543175,0.75946575,33.2821275,415.2623,30.5324,2.0545475,1.758115,0.83495125,0.99308175,99.193875,29.4705,28.941,94.5,93.34,806,415.86,176.75,509.157,490.35,787.7395,1608.6625,64.89983,68.78025,84.4,117.7,23.21,23.27125,24.895,23.24375,23.07875,24.60375,559.52925,-0.028165925,284.307,314.961425,3.61271649999998,14.1413625,0.74259915,33.18376,28.40644,98.99754,85.994365,396.9868,27.02908,1.9552225,1.872429,0.8424056,0.6794076,-0.034963965,308.849,326.287375,4.74017,15.2870875,0.81477235,31.12023,26.97059,98.588935,97.70298,407.4406,27.3062725,1.8785535,1.804429,0.962205275,0.849804125,175.2875,24.043335,24.065385,24.0591,23.840265,23.66637,24.0819,24.01376,23.96396,23.94382,23.9239,23.9549,24.0391,379.1454,36.28196
10,11.75,-0.0212222425,310.33225,332.3832,4.27512799999999,11.5104325,0.7594102,33.8282075,413.657,30.5782,1.99857625,1.922396,0.8241116,1.06093525,99.18075,29.989,29.58,94.5,92.6875,831.9468,418.97,183.36745,517.27,516.5875,815.09805,1663.167,79.8244,72.2,87.6825,119.125,23.229,23.405,25.3,23.258,23.314,25.015,584.21025,-0.02833037,305.751699999999,313.5522,3.63345399999999,14.24821,0.735538925,33.7515275,28.95532,98.91738,86.911935,395.1663,26.41256,1.94134475,2.062539,0.85158735,0.681269275,-0.0380818925,302.894,340.5042,6.87343275,15.4197,0.801306375,31.7602675,27.5836,98.5307,96.69227,401.695675,26.81569,1.84815375,1.958525,0.9883735,0.770276825,181.2,24.17772,24.0136,24.047435,23.828115,23.6628,24.07512,24.010525,23.95535,23.9497375,23.922575,24.086575,24.241575,408.3186,37.74174
10,12.25,-0.02492125,326.26325,348.8908,4.86464724999999,11.275845,0.7613273,34.2229,414.0441,30.43844,2.028997,1.835016,0.822482725,1.060965,99.1208,30.6631,29.9075,94.26,93.615,837.6118,418.83,185.44095,525.827,531.9,832.7605,1674,97.28454,76.84936,91.708075,112,23.266,23.614,25.657,23.276,23.587,25.446,583.6275,-0.03084337,307.3707,327.770399999999,5.75185424999999,14.33897,0.765492825,33.9581375,29.36358,98.8835,85.92771,394.2613,26.33361,1.8881645,1.917815,0.849481875,0.696604625,-0.0452648025,334.805475,379.9075,6.46781925,15.55309,0.839347899999999,31.7767,28.18194,98.505445,95.478805,400.360025,26.12519,1.90934425,1.85917325,1.02203575,0.884013375,185.78,24.49155,23.96977,24.047765,23.818315,23.6573,24.077715,24.00216,23.95062,23.9394,23.90724,24.2444,24.39658,422.5994,37.9665
10,12.75,-0.02691886,315.2899,350.5965,4.365095,11.099015,0.766658575,33.61416,413.88695,30.392495,2.02605925,1.90725625,0.8278522,1.060099,99.1,31.18257,30.295,93.95633,93.4,830.1668,422.92,185.37505,528.027,514.225,830.12345,1666.673,104.1501,76.26286,89.5,119.3525,23.296,23.834,26.099,23.307,23.851,25.895,576.27,-0.0298136,308.99425,312.872375,3.03414275,14.21944,0.769268,34.0379875,29.744665,98.813225,85.9099025,393.2671,26.2169175,1.935118,2.024648,0.8750876,0.67044475,-0.0453735,310.8878,336.648625,8.01119375,15.758115,0.835209875,31.912935,28.67232,98.5014525,100,396.080125,26.09532,1.86224275,1.93093675,1.01967775,1.05378325,185.335,24.642185,23.921915,24.048285,23.803785,23.64388,24.07192,23.9977,23.9434,23.9459,23.9108,24.44136,24.5829,395.3576,38.42746
10,13.25,-0.020205755,314.6142,348.7554,4.936083,11.09557,0.7734271,33.88687,413.5572,29.8823325,2.0387255,1.9520465,0.839631775,1.072409,99.0281725,31.5849275,30.82125,93.83475,92.6125,808.7562,420.14,178.83,526.88,504.15,820.697,1612.324,111.219,73.4465,94.51445,108.72,23.31,24.018,26.637,23.362,24.156,26.289,556.26825,-0.0257683,317.226375,322.7707,4.29549,13.918575,0.7858813,34.20185,30.226445,98.795435,83.89831,394.622,26.09568,2.02906375,2.03909325,0.88158035,0.667895875,-0.0382640825,329.69045,327.170125,4.644855,15.24202,0.858159625,32.1950125,29.01624,98.473335,99.1855,394.96295,26.10634,1.97820475,1.97701975,1.01203175,0.895794375,181.07,24.7672525,23.9128975,24.010525,23.7909275,23.64465,24.07455,23.9903975,23.93935,23.98065,23.929425,24.6485275,24.5923725,383.2542,38.3362
10,13.75,-0.027188915,293.166025,339.086,4.68710475,11.212875,0.74315845,34.02824,412.89215,29.8946,1.99220275,2.04529075,0.841772825,1.008774,98.961805,31.9051,31.43375,92.90533,92.525,767.838,421.27,170.43,528.937,466.875,777.63045,1536.39,105.36001,78.045,89.6333,99.905,23.36875,24.255,27.17375,23.41625,24.39125,26.64875,520.68975,-0.0327809699999999,292.178475,306.844,3.75841,14.085925,0.7686017,34.3444875,30.635915,98.7548875,85.8279225,392.819,25.7540525,1.9697605,2.187922,0.8680431,0.635074199999999,-0.05005478,303.1068,323.145449999999,5.00066375,15.169765,0.8162013,32.5443625,29.32294,98.403545,100,395.1353,26.12456,1.9453575,2.107951,1.00347,0.820023,169.385,25.136,23.92775,23.96688,23.78125,23.631815,24.064685,23.9921,23.93742,24.002,23.93156,24.83984,24.71118,375.362,38.4423
10,14.25,-0.0260961400000001,262.58475,323.3416,4.80133575,11.0860825,0.720539025,34.2911,412.966,29.708575,2.04045425,1.92262975,0.83880365,0.932814,98.994305,32.44154,31.62875,91.94233,92.8375,713.6,421.54,157.73,524.113,425.675,721.30625,1427.55,99.2669,81.81304,89.541425,97.3044999999999,23.44875,24.44,27.3325,23.49375,24.58375,26.8175,476.55275,-0.03815342,259.3114,285.666375,2.539762,14.04071,0.774436625,34.5093,30.971675,98.703415,85.32182,391.57015,26.98342,1.987862,2.02977475,0.865292349999999,0.5935422,-0.03686592,278.7215,292.7685,3.646507,15.35919,0.8489176,32.61632,29.6012,98.3997,99.0934975,393.39,26.79843,1.935755,1.983735,1.008616,0.54895,158.855,25.3496,23.98653,23.939165,23.77807,23.6269,24.062835,23.9881,23.93244,24.04098,23.95486,24.97524,24.84046,354.743,37.7771
10,14.75,-0.0213557,238.954,308.040625,4.270697,11.183275,0.73897325,34.431625,413.09165,29.6592525,2.0182275,1.921175,0.84461475,0.85058775,98.967605,32.61024,31.855,91.62567,90.7,647.534,419.017,144.66595,518.027,370.025,654.5645,1293.407,83.457805,69.6563025,77.7247,88.4,23.6535,24.603,27.5535,23.5785,24.761,27.057,428.735,-0.03001987,225.26425,276.03085,2.51811,14.0293,0.7780782,34.638845,31.2241125,98.6964125,82.8903925,391.108,27.0424325,1.932308,2.010369,0.8588928,0.5524066,-0.04770119,234.302525,257.3106,3.028439,15.5574325,0.80261305,32.6614,29.88065,98.39878,95.8167,394.965775,26.82426,1.899781,1.93988225,0.9555164,0.563987,147.025,25.54145,24.04557,23.95583,23.776,23.616365,24.05597,23.9909,23.93898,24.08542,23.98326,25.06606,24.9725,314.2124,36.9674
10,15.25,-0.0180711075,201.446,274.1676,3.65574974999999,10.801975,0.716551,34.5045,412.796125,29.532795,1.954495,1.8345525,0.84181075,0.77037625,98.94705,32.64413,31.92875,91.4,91.37,563.84,420.023,127.255,509.393,305.175,565.84255,1120.305,74.92855,61.4668475,75.354865,75.4,23.7265,24.7385,27.4185,23.6685,24.903,26.9255,360.6975,-0.0240857,202.2065,216.116525,1.92577499999999,13.7949,0.7395615,34.8632,31.33092,98.69517,82.20761,391.189125,27.18442,1.942,1.91687,0.8266045,0.5337695,-0.0406413075000001,215.53475,237.870125,2.74444049999999,14.8539825,0.79286475,32.58003,30.11445,98.3814125,94.5070475,395.6603,27.1351625,1.9161165,1.8296295,0.917918,0.576879675,130.67,25.709535,24.1133,23.99657,23.76732,23.60785,24.04722,23.9987,23.93962,24.13224,24.01556,25.13156,25.07484,259.722,35.58936
10,15.75,-0.020208335,150.4262,235.2516,3.27290325,11.0198075,0.721210175,34.4679625,412.5263,29.489725,1.99327675,1.7258395,0.8136754,0.669506125,98.901995,32.47024,31.75,92.18,92.3,477.992,418.98,108.22755,500.59,239.575,483.12295,934.242,52.85309,45.73725,57.3949,62.46,23.8335,24.8255,27.601,23.7585,24.981,27.2275,286.745,-0.02726945,161.069825,192.095175,2.7559,14.19956,0.7296554,34.912595,31.3178875,98.68972,83.34938,390.459,27.042695,1.9186185,1.8306365,0.82765675,0.478570175,-0.0382114,159.037,203.6848,5.77729249999995,15.80295,0.780286275,32.7583,30.091825,98.308125,91.2022725,396.027,26.4914825,1.922409,1.769814,0.891021125,0.499865,109.2375,25.849015,24.206485,24.066215,23.757735,23.6006,24.049,24,23.94618,24.18822,24.0461,25.18124,25.16856,233.351,34.92326
10,16.25,-0.017196765,118.7352,195.356475,3.17985075,10.6315975,0.695168599999999,34.42067,411.820725,29.7732625,1.938701,1.578447,0.783149525,0.552092599999999,98.9,32.27943,31.41875,92.59,92.87,382.236,416.9,87.857005,489.7,159.6125,386.566,752.189,58.261495,47.5313775,59.4442,54.356,23.827,24.8935,27.5395,23.8585,25.102,27.477,215.32525,-0.02243298,103.50045,169.91605,2.475468,13.7189775,0.72566725,35.0042425,31.28018,98.682435,82.5817475,390.74865,26.9585175,1.92446125,1.668638,0.8122861,0.42898405,-0.0264527175,103.6033,170.082425,4.220232,15.1528,0.7215882,32.73187,30.00265,98.30588,92.015095,394.1987,26.638515,1.860166,1.697091,0.8356164,0.5576854,87.005,25.94903,24.2691,24.13633,23.74747,23.595915,24.05213,24.01074,23.95356,24.2348,24.08124,25.2314,25.2334,179.4534,33.55656
10,16.75,-0.01170908,69.925875,158.71875,2.8332625,10.35955,0.6700415,34.323525,411.663975,29.8699,1.87303,1.405755,0.7595765,0.499446,98.9,31.78606,31.09375,92.85333,93.6175,267.4,413.147,65.202005,479.947,79.55,255.77755,513.768,34.1823999999999,27.646125,35.3904975,35.1590925,23.917,24.957,27.502,23.954,25.228,27.641,118.731,-0.0127617225,64.91019,136.4321,2.55231699999999,13.31038,0.700658575,34.986085,31.245785,98.66464,82.902675,391.1854,27.169475,1.896128,1.4680785,0.79709545,0.523048174999999,-0.0117207625,65.822495,112.1735,3.940465,14.66327,0.6714044,32.765115,29.9213825,98.32908,92.3306675,395.8322,26.6486825,1.799569,1.507582,0.7976991,0.6371651,63.052,26.010885,24.358765,24.175465,23.7407,23.583635,24.03425,24.02638,23.95624,24.28578,24.12134,25.26434,25.2631,120.2952,32.02954
10,17.25,-0.00560088599999999,29.0290925,106.3991,3.15353,9.74282,0.6547835,33.938275,411.5936,29.97731,1.87991,1.32374,0.7219915,0.5303765,98.9,30.88673,30.274,93.654,94.07,163.02,412.97,43.9435,466.99,22.73125,132.1181,315.215,44.4958,40.2014,42.521075,43.66229,23.9985,25.069,27.4925,24.044,25.3695,27.661,49.130275,-0.00454155925000001,28.4086725,94.44171,2.94100649999999,12.44516,0.66812925,34.7497325,30.92237,98.630625,83.0489375,391.68355,27.1761625,1.90169325,1.4168645,0.759902725,0.522668274999999,-0.00371411400000001,28.00165,119.0952,2.5070925,14.2018875,0.700369075,32.49442,29.66373,98.333045,94.916565,394.436,26.61267,1.86767825,1.492831,0.794725425,0.5193055,37.5175,26.030085,24.45437,24.214835,23.735965,23.573215,24.03585,24.0382,23.9708,24.3265,24.15704,25.2698,25.2777,85.89916,30.58384
10,17.75,-0.00142937700000001,15.931315,75.7083,3.919948,8.8966815,0.6135043,33.3334875,412.65875,30.108795,1.707283,1.263621,0.7167191,0.6460295,98.9,29.5796,28.805,93.99867,94.3175,60.9071,412.717,21.638,458.05,-6.896375,67.2306,117.9768,16.84661,15.78464,19.056115,20.98,24.0955,25.201,27.3545,24.1605,25.5165,27.354,0.63833325,-0.0017257255,15.0693474999999,53.5110975,2.9490095,11.68405,0.6421096,34.507565,30.43687,98.65314,81.826675,392.64275,27.832965,1.7754855,1.2844975,0.745845299999999,0.480344625,-0.0026905335,27.5848699999998,62.1591,3.85347900000001,13.7442025,0.667872275,32.55963,29.44407,98.3655,95.7856,394.403925,26.4082125,1.6666595,1.420951,0.76198975,0.578357800000001,15.604,26.01147,24.533885,24.27655,23.73068,23.56867,24.03997,24.051255,23.9765,24.3696475,24.2008,25.272875,25.2642775,44.0900599999999,28.201
10,18.25,-0.00158294200000001,7.13155625,55.596575,4.894745,8.06321299999999,0.5970985,33.114125,413.5205,30.42893,1.650993,1.255842,0.68524965,0.702944649999999,98.9,28.44116,27.03525,94.74,94.6,4.757479,409.276,3.6504,447.6913,-9.774,12.9633625,20.50458,33.61701,33.636,35.30543,34.9219,24.176,25.01025,26.856,24.225,25.28625,27.1385,-4.74417499999999,-0.001638223,8.896112,46.09269,3.02704,10.50312,0.6101129,34.216905,29.7594125,98.6233125,83.60061,395.26125,27.867135,1.648661,1.379873,0.7184223,0.590736174999997,-0.0019021865,21.92354,61.47822,2.68383025,12.6594275,0.667018299999998,32.0807325,29.0366,98.381225,95.3730925,395.042525,27.6114175,1.7213355,1.439199,0.74402785,0.835339800000001,4.413,25.95405,24.597465,24.316015,23.73068,23.56248,24.02605,24.0689475,23.989125,24.408525,24.22817,25.2508475,25.2368225,11.84346,26.96078
10,18.75,-0.001428725,8.641879,50.02922,5.2394635,8.2531805,0.6044111,32.77425,416.158875,30.29974,1.6962205,1.1991005,0.667513099999999,0.804059200000001,98.90597,27.4564,26.182,95.14,94.515,0,405.18475,3.1996985,443.63,-8.99875000000001,5.1394,9.81799999999999,8.81481875,9.6613355,10.4952225,10.735425,24.24725,25.03625,26.6265,24.2715,25.348,26.86375,-6.05058775,-0.0011185505,14.662075,43.491575,3.824478,11.105555,0.6447354,33.98384,29.00524,98.6177475,85.17609,395.8912,28.1203575,1.717633,1.263241,0.7242092,0.6720828,-0.001438995,13.9896575,73.4298000000001,3.0749225,13.3228625,0.674422625,31.742995,28.694555,98.3999775,94.447025,395.12175,27.9129,1.71115625,1.342135,0.741916375,0.76716965,3.78275,25.860015,24.593415,24.37723,23.73015,23.55085,24.02738,24.07758,23.99176,24.43082,24.25578,25.21686,25.1991,4.449006,25.9807
