DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA,PA,NETRAD,G_1_1_1,G_2_1_1,TS_1_1_1,TS_2_1_1,PPFD_IN,PPFD_IN_1_1_1
7,11.75,0.0853764750000001,255.180875,444.024799999999,4.61177325,3.34741875,0.563447725,33.166375,407.233025,28.83638,1.45908,1.645834,0.739103525,0.88693135,31.3536725,99.29713,714.999725,46.380255,38.4906275,27.8866375,26.5453875,1987.76175,1629.9055
7,12.25,0.105396425,255.82655,428.381,-7.066302,3.312398,0.55882095,33.184,406.1294,29.259375,1.5353925,1.6494335,0.77983575,0.9102379,31.6638125,99.2815575,716.15375,55.6028275,43.016945,28.6967175,26.9260225,2010.38525,1671.41475
7,12.75,0.0869290500000002,258.872075,441.396475,0.425385999999963,3.54369925,0.55729425,33.60001,408.245,29.3109825,1.516223,1.65508725,0.7854803,1.04692375,32.0316575,99.2596175,711.770225,60.9732725,47.39587,29.5507175,27.4657275,2062.94525,1641.14975
7,13.25,0.0416000000000001,261.42615,439.16855,-8.202349,3.56137075,0.575000725,33.829165,405.92675,29.73505,1.54261175,1.649941,0.81579905,0.963205,32.0983,99.2421875,702.935975,67.0195375,52.5703025,29.867515,27.99714,2001.04025,1585.91375
7,13.75,-0.0184,255.066125,416.8611,2.0915821999999,3.45116375,0.58133715,34.1294775,411.2741,29.96294,1.54747525,1.6948335,0.766570125,0.9367823,32.55181,99.2285475,664.2384,70.1626825,56.137825,30.3931775,28.61081,1978.78125,1533.42625
7,14.25,0.0413375,233.687275,389.262325,-8.21715700000005,3.4851585,0.556284175,34.09271,425.427975,29.65594,1.484451,1.59511775,0.746026725,0.88690565,32.4096925,99.211185,660.5196,72.8346675,56.0436225,30.8333025,28.90052,1926.89775,1501.317
7,14.75,-0.00845249999999968,213.138925,379.4348,-8.00652899999999,3.418806,0.558366125,33.9207975,410.8104,30.29862,1.481182,1.652388,0.73806305,0.845255775,32.409585,99.1901125,634.06755,73.8438075,55.914185,31.13415,29.3440175,1793.50775,1407.1555
7,15.25,0.0272375000000001,196.8169,364.10945,-8.908796,3.2962125,0.548864425,33.7557425,406.73495,30.1596075,1.49514475,1.62476525,0.765797875,0.730941025,32.7130625,99.1861825,598.2304,72.609615,55.77258,31.3340625,29.6701775,1716.79875,1348.461
7,15.75,0.02346,184.837175,361.4856,-4.6349515,3.67612675,0.58149965,33.72404,403.850025,29.9529,1.5533885,1.54772425,0.7642913,0.75464055,32.39656,99.1657575,554.4011,70.3573075,55.2013825,31.400055,29.7001525,1615.98225,1254.833
7,16.25,-0.0100675,160.203925,302.3445,-3.036497,3.39751975,0.5435961,33.311915,411.662325,30.004265,1.4353315,1.54256775,0.71128175,0.77688615,31.64382,99.13894,504.017575,70.0747675,53.743125,31.3747825,29.799445,1496.03325,1029.09075
7,16.75,0.018925,133.6707,292.3101,-0.0533800000000006,3.268963,0.549471775,32.9768425,406.09355,29.407785,1.4029505,1.42769475,0.739723075,0.679998525,31.4003775,99.1543325,443.9659,68.283475,56.0513175,31.24031,29.88674,1335.158,890.340025
7,17.25,0.0475400000000001,105.301275,236.64765,5.07142600000003,3.179349,0.52500865,32.77676,407.061575,29.032765,1.50002525,1.63796775,0.689602275,0.640029475000001,31.05444,99.1520225,385.496475,65.0245975,52.8040775,30.9825675,29.69813,1201.3235,743.151
7,17.75,0.0247925,78.162335,205.6954,1.58325475,3.20099775,0.525650675,32.5747575,409.5353,29.406475,1.3216805,1.39358525,0.675613575,0.714306700000001,30.59167,99.14128,312.29155,59.25778,50.85737,30.5939075,29.44113,1017.75425,648.310575
7,18.25,0.00871599999999998,56.17181,178.0561,6.60181124999997,2.720017,0.4683953,31.95292,429.096625,29.0007825,1.19583,1.14999,0.5937628,0.515346499999999,30.270755,99.1573675,244.966475,53.8657525,48.95321,29.8456525,29.1981825,848.05815,469.49535
7,18.75,0.0135,40.92959,116.02595,12.69603,2.668325,0.4292717,31.5156,475.9219,28.855095,1.191506,1.101044,0.578414099999999,0.670577899999999,29.3257375,99.1606225,176.6005,47.2180075,44.6777925,29.0640275,28.9466125,662.242625,284.0294
7,19.25,0.0231899999999999,18.7633899999999,115.10355,11.8916775,2.318839,0.359929599999999,30.60646,469.5586,29.080595,1.057935,0.852156099999999,0.4583123,0.7017075,28.419155,99.158255,109.91615,39.5385025,36.3447425,28.539185,28.54325,469.371325,140.89785
7,19.75,0.0287299999999997,13.3974899999999,66.42185,11.0748125,1.973159,0.364957499999998,29.71094,439.27505,29.8841375,0.9664585,0.939190799999999,0.450305299999998,0.811971699999999,26.32037,99.1495225,65.1408925,33.4742825,34.0082275,28.208395,28.1969475,290.11165,32.8607475
7,20.25,0.02419,6.05008999999997,50.8694725,18.7401,1.742842,0.319125399999999,29.30946,455.7247,29.5866975,0.846005499999998,0.735111199999998,0.470256999999998,0.696300599999999,25.71936,99.14467,15.024645,28.1217875,29.036635,27.7884575,27.838015,153.097375,3.74868325
7,20.75,0.0382199999999999,16.3460825,47.0445875,16.99495,2.0774625,0.414234025,28.3016225,469.797,29.372275,1.29064625,1.153118,0.578996875000001,0.828947725000001,25.4509225,99.1679025,-6.70529449999999,22.8645575,25.7380699999999,27.3661,27.47833,40.71843,2.4214475
7,21.25,0.0192299999999999,4.76792725000002,49.2727124999997,26.1727325,2.1944095,0.38447935,27.7813975,504.515,28.7911325,1.1913315,1.08049225,0.576881625,0.6557963,25.002075,99.1722025,-5.3820025,19.5947125,22.3176924999999,27.01416,27.10341,3.44183575,2.17058475
7,21.75,0.0236399999999999,4.378867,32.28035,28.2127,1.694452,0.3722157,27.44922,521.31525,28.4376675,0.897205199999999,0.8165515,0.4888448,0.6741869,24.5457925,99.190625,-4.961268,16.590765,19.1267399999999,26.680945,26.7733975,1.01387325,2.047862
7,22.25,0.01737,3.09460299999997,56.3039674999999,26.3557975,2.03506599999999,0.367879699999999,27.42931,610.54905,28.63658,0.944179499999998,0.999268899999998,0.541769599999999,0.909887199999999,24.7584375,99.19363,-4.5511415,13.7988075,16.3799349999999,26.442775,26.464425,0.995308399999999,2.174675
7,22.75,0.0389175,2.43523675,51.6652349999999,19.587185,1.95118375,0.426851925000001,27.0977075,696.93225,28.318975,1.0351042,0.886956625000001,0.641058700000001,0.847750225,24.37766,99.1852875,-4.398839,10.4945775,14.2220224999999,26.3053475,26.1910275,1.347572,2.044639
7,23.25,0.01931,2.63996575000001,36.377585,21.1043,1.9979535,0.366693725,26.905535,690.20915,28.20357,0.8371519,0.830959025,0.498361475,0.698448,24.230385,99.170175,-3.768854,8.26578650000001,12.3108624999999,26.1809425,25.937285,1.3289335,1.95437875
7,23.75,0.0323350000000001,3.19923325,34.1988925,25.75549,1.91186925,0.31379985,26.97961,739.18325,27.79429,0.881947575,0.816490000000001,0.437277375,0.691824725,24.0029175,99.16468,-4.10515525,7.30998225,10.7391925,26.026515,25.665495,1.346991,2.027737
8,0.25,0.015885,3.00898475,95.3159750000004,27.59893,1.76596375,0.372387625,26.075485,702.65375,27.7949775,0.95305155,0.792872475,0.540186825,0.604348675,23.3445025,99.16864,-2.89457675,3.194031,4.53147399999999,24.1677525,24.5617325,2.59256899999998,1.31143175
8,0.75,0.02701,2.7215225,35.4972049999999,30.29437,1.591765,0.3569651,26.13875,715.84885,28.29084,1.00472475,0.84616525,0.494210275,0.6734595,23.460165,99.13062,-2.79956725,2.6158205,3.88114975,24.0959025,24.337805,2.64529149999998,0.252713499999998
8,1.25,0.020245,3.33311225000001,68.5312625,38.6332199999998,1.48870125,0.360009475,26.2599675,782.5799,27.825855,0.8055475,0.789755075,0.48085035,0.74138975,23.4059425,99.09758,-2.549757,2.21872,3.46281725,24.0093875,24.1263225,2.45613324999998,-1.80083100000001
8,1.75,0.0289925,5.86371075,70.86221,23.4733675,1.61413425,0.340601075,26.031955,799.922975,27.62147,0.890479200000001,0.8123146,0.474769925,0.584597275,23.0419475,99.07966,-2.80508525,1.8507405,3.02345025,23.8808275,23.9304075,2.40289599999998,-1.97592600000001
8,2.25,0.043325,1.4957035,80.1661799999997,31.04877,1.8040425,0.36955995,26.16471,798.7458,27.6623,0.98134695,0.7429941,0.46984635,0.693730575,23.004385,99.07856,-2.47702075,1.67889425,2.68384775,23.7573075,23.82,2.46794049999998,-2.01194050000001
8,2.75,0.0393350000000002,2.30142500000001,90.3476599999999,33.0498,1.75400225,0.34717665,26.06916,794.619875,27.65484,0.818234550000001,0.788841675,0.471762025,0.756423725,22.7205125,99.07406,-3.22518175,1.495544,2.416635,23.66584,23.75799,2.46877874999998,-1.44615225000001
8,3.25,0.02709,2.004679,51.209375,36.42878,1.808307,0.347870325,26.0387875,757.2919,27.63088,0.87797045,0.7449949,0.462344,0.806014675000002,22.6265275,99.07878,-2.7104735,1.43011725,2.07804,23.631895,23.7020525,2.49289499999998,-0.638631750000004
8,3.75,0.0224399999999998,4.80296550000003,52.1549899999999,19.376205,1.58660625,0.415971600000001,25.83273,821.817725,28.231675,1.0634085,0.8573069,0.473312075,0.727899275,22.5015675,99.0849,-2.79689275,1.1781975,1.88669075,23.59295,23.64852,3.06246849999998,-0.0833605750000025
8,4.25,0.0270449999999999,6.510985,57.00815,39.2220875,1.75517,0.545632299999998,26.0385,743.4663,27.3379,1.387533,1.038791,0.549352799999999,1.102747,22.563425,99.09046,-1.516595,0.856278475000003,1.75871375,23.5326375,23.5897,3.56606349999999,0.218459724999998
8,4.75,0.0330274999999999,3.46167325,100.33636,22.4110975,1.667661,0.4026408,26.02502,801.5155,27.7889,0.9721525,0.890042199999999,0.5470924,0.665434074999999,22.6813175,99.10034,-2.11665475,0.944451775000002,1.7057645,23.4594075,23.523065,4.04737649999999,0.224897199999998
8,5.25,0.03625,4.63821099999997,32.3981799999999,32.460935,1.75981,0.3907182,26.00745,808.1206,27.55262,0.9852984,0.8622713,0.535187099999999,0.620045999999999,22.6896625,99.10944,-2.58318875,1.098177,1.679388,23.387085,23.45904,7.56809874999998,-0.432601750000004
8,5.75,0.0449161500000004,1.53151299999999,38.68969,25.337095,1.7852175,0.412635275,25.80936,797.5559,27.64552,1.0573235,0.8447422,0.5644303,0.748029275,22.6270975,99.13898,12.59818,1.1805185,1.6775505,23.31311,23.39899,63.5929799999999,48.2130525
8,6.25,0.0190699999999999,5.17463699999993,106.33972,23.58746,1.894733,0.410493999999999,26.11832,818.72155,27.70346,1.169739,0.8982427,0.572902699999999,0.826759099999999,22.667995,99.15724,49.5825775,1.16494125,1.68393175,23.251465,23.3197375,206.306075,160.804325
8,6.75,0.0100259999999999,27.9754299999999,72.5331375,37.64146,1.70317525,0.430461350000001,26.2426475,783.5873,27.9127775,1.171157,1.02834215,0.5601095,0.978527200000002,22.985045,99.16976,101.483675,1.18377575,1.6877045,23.2378,23.26107,363.5329,301.215575
8,7.25,0.0100152500000001,39.1680575,140.9105,29.503925,1.87412075,0.368346875,26.5006325,677.293875,27.8534625,0.9610876,0.914973675,0.5470985,0.96827465,23.993705,99.15918,161.341725,1.30566225,1.94935075,23.293065,23.2861725,556.233975,531.20185
8,7.75,0.0010098,63.958225,183.919,32.14965,2.10165125,0.424173775,27.339835,623.262599999999,27.891075,1.050286,0.9999856,0.60403495,0.75996435,25.5880575,99.15538,212.809475,1.884938,2.27805875,23.520795,23.43903,760.38225,622.4132
8,8.25,-0.00762549999999998,91.9872575,253.749124999999,6.05087299999999,2.30789825,0.442863275,28.246085,472.2485,27.839825,1.073624,0.9983779,0.6495901,0.79931405,26.517135,99.14338,288.971125,3.69828675,3.6036235,23.82372,23.648245,995.7357,823.74985
8,8.75,-0.00613999999999998,110.04625,224.085775,9.384925,2.33546775,0.465646325,29.1044225,456.8304,28.7058,1.1369595,1.17682325,0.655261625,0.692149275,27.39983,99.12816,358.2875,6.79618075,5.745117,24.24702,23.9782775,1164.59075,959.071925
8,9.25,-0.01613,135.961925,264.82625,1.92730002500003,2.517594,0.4680897,30.090385,482.3492,28.6566,1.20208525,1.24604425,0.660736325,0.79152685,28.418925,99.1171,429.193525,9.8069445,7.63780224999999,24.4810875,24.305485,1348.48575,1106.2235
8,9.75,0.0699325,141.988675,289.78115,6.75458875000001,2.66261225,0.546571575,30.843295,466.7502,28.6324,1.27048225,1.32186325,0.703814225,0.812187375,29.10773,99.11172,495.092625,14.575545,10.408,24.65806,24.40651,1494.14675,1234.26075
8,10.25,0.0239275000000001,160.9705,349.77605,3.90831725000003,2.856532,0.49875175,31.276675,448.2169,28.62288,1.432112,1.3538415,0.70553995,0.76046555,29.43826,99.10575,548.276475,19.1502075,13.884055,25.004205,24.58202,1642.97575,1314.914
8,10.75,0.0627900000000002,181.583975,355.0899,-1.08458949999998,2.9927555,0.52736525,31.5414925,445.86825,28.517765,1.4377445,1.502793,0.768582675,0.84148285,30.1198975,99.1059625,592.611075,24.383855,17.31088,25.5742675,25.218695,1748.26675,1433.0775
8,11.25,0.0593200000000001,204.9946,428.8841,-3.36712675000001,3.07189075,0.523972425,31.79381,416.636075,28.6804675,1.53280475,1.5292875,0.755488225,0.8883759,30.10478,99.101525,641.14245,30.817035,21.64949,26.3761925,25.65159,1851.06325,1532.86025
8,11.75,0.062165,216.090575,439.978,-2.74981350000001,3.1025595,0.537939875,31.68987,424.02565,28.39138,1.47175625,1.5082145,0.749338425,0.88247655,30.21737,99.09025,647.02315,36.795265,24.7688375,26.9385375,26.03067,1891.611,1526.58525
8,12.25,0.0757002000000002,205.82095,454.0768,0.0591368000000135,3.0191185,0.514338075,32.42794,443.067825,28.1889675,1.44268525,1.6615945,0.75673965,0.843133575,31.389985,99.090475,692.251525,41.0561525,27.0206425,27.5189825,26.288325,1932.75175,1547.1355
8,12.75,0.1190104,220.620325,456.200225,7.1299569999999,3.1346015,0.564899175,32.470455,446.365699999999,28.2588025,1.540665,1.64281725,0.767855575,0.8591603,31.0580075,99.079775,680.1865,43.5759875,29.0236575,27.5970975,26.80402,1876.6365,1544.94425
8,13.25,0.0480799999999995,215.3223,436.85075,-3.88933990000003,3.089152,0.543548,32.29713,433.084175,28.1374375,1.457426,1.561237,0.7365759,0.8977168,30.88706,99.0906375,664.932925,46.6819475,31.4288725,28.03151,27.5006475,1850.912,1505.86175
8,13.75,0.0683399999999997,202.0693,403.953,-5.52020199999999,3.187259,0.5589774,32.43129,463.6493,28.15767,1.56501,1.590429,0.7464893,1.05017,30.88958,99.088,660.618525,46.6377225,31.76439,28.42299,27.86752,1867.995,1475.0055
8,14.25,0.045155,210.413,387.8409,-5.30366350000003,3.15271,0.5602869,32.72702,446.4916,28.09971,1.567147,1.56844825,0.8286209,1.0086223,31.1278425,99.0735,642.650925,48.88115,32.49393,28.735765,28.191785,1794.104,1437.5755
8,14.75,0.0302399999999997,185.5295,359.91035,4.99026099999981,3.124392,0.5444299,32.79545,441.3117,28.1921325,1.571768,1.608625,0.7895472,0.8104683,31.6147725,99.0646875,619.631125,48.02636,29.7798325,28.878865,28.46096,1705.686,1371.93975
8,15.25,0.0484999999999999,181.2293,330.9831,1.69175749999999,3.190843,0.533156899999999,32.91453,418.75965,27.88183,1.633497,1.604688,0.7467023,0.9437466,31.423185,99.0504625,593.795,51.1478225,26.8025525,28.985275,28.8184325,1689.65175,1260.65725
8,15.75,0.0678999999999996,162.6697,311.938625,35.4518099999999,3.273033,0.5520371,32.26608,455.923799999999,27.297385,1.586268,1.571076,0.8069748,0.863372999999996,30.6652325,99.055525,554.45995,52.2761575,24.9651125,28.91194,29.02488,1580.46525,1095.77325
8,16.25,0.0156399999999999,131.1617,293.42245,10.8579852499999,3.137194,0.5424677,32.05105,469.0623,28.317715,1.546889,1.586138,0.7519393,0.749784899999999,30.6139575,99.0608625,501.298875,52.93003,23.3428825,28.5931925,29.1501775,1449.42525,947.3555
8,16.75,-0.00895425,110.17685,245.2088,-1.91950257500002,3.11008125,0.497516275,31.8821325,478.19935,28.077825,1.4246145,1.463276,0.723882374999999,0.607440275,30.490755,99.0605125,440.519775,51.4797225,21.90979,28.0656375,29.147095,1296.732,823.137
8,17.25,0.0208299999999999,83.4715099999999,222.85675,6.69219999999997,2.85985,0.514759599999999,31.55256,435.0772,29.131625,1.417836,1.408418,0.7011384,0.460308699999999,29.8680575,99.07435,382.615575,47.712285,20.6515525,27.7714525,29.0443075,1149.75325,644.404275
8,17.75,0.00958999999999977,70.9065199999999,209.627875,4.66006274999999,2.832172,0.490145,31.19158,440.6153,29.04345,1.432902,1.305948,0.6536457,0.69073,29.768865,99.0713375,306.1777,42.755375,19.3188725,27.3234025,28.7699525,959.616725,501.04695
8,18.25,0.0131099999999999,52.8651099999999,163.87765,8.55481699999996,2.744861,0.4603867,30.74996,430.46515,29.09235,1.304988,1.295642,0.6511832,0.753413799999999,27.95146,99.06565,234.625325,37.16552,17.93085,26.9990825,28.386835,793.08085,325.532875
8,18.75,0.01114,24.59713,134.0471,10.06759,2.739982,0.4354819,29.93829,424.6104,29.340605,1.177331,1.0996,0.5686217,0.7742478,27.05842,99.0788625,165.2427,31.4459,16.441445,26.6687575,27.9043825,575.955175,177.73145
8,19.25,0.01077,9.17694999999997,80.1821899999999,11.74529,2.502407,0.3987021,28.62189,427.9253,29.12842,1.184107,1.106403,0.5804187,0.753020599999999,26.210345,99.08995,99.44385,24.850235,15.0681325,26.34992,27.36454,387.173275,61.28444
8,19.75,0.01386,8.17883499999997,49.63587,16.59206,2.191327,0.3711523,28.60319,446.6523,28.81393,1.260544,1.082418,0.5312162,0.689330199999999,25.4344025,99.1129625,26.346725,19.5371,13.57283,26.0314275,27.05342,205.349975,9.245563
8,20.25,0.01403,5.81324899999998,33.830515,14.70464,1.583841,0.3276083,28.25955,457.076,28.29904,0.8242487,0.705433299999998,0.4745146,0.688594699999999,25.1699125,99.1359375,-3.98833249999999,15.579005,12.0302275,25.69565,26.8834925,56.0901624999999,2.821743
8,20.75,0.009938,7.81500499999998,35.7177,20.1557799999999,1.617635,0.336124799999999,28.02418,465.100525,27.733155,0.916769399999999,0.912816799999999,0.516312499999999,0.6934667,24.3529525,99.1493125,-4.2869255,12.0165325,10.49554,25.3782275,26.7111225,11.682015,2.8895255
8,21.25,0.019375,3.37538600000001,34.1301425,19.71678,1.57936875,0.39258295,27.8186625,518.2786,27.5658325,0.864788375,0.87804015,0.523596875,0.660598175,24.50943,99.1581375,-3.32843375,9.44701875,9.49341675,25.15139,26.39557,4.23231374999999,2.52915375
8,21.75,0.01223,5.56780175,55.3726674999999,20.55764,1.582483,0.3769582,27.7377875,566.45165,27.4079375,0.896218850000001,0.840266475,0.539348675,0.6557274,24.669795,99.1623625,-3.95891625,7.557369,8.54114825,24.9521625,26.018265,4.29875274999999,1.78975125
8,22.25,0.0248675000000001,5.57481225000002,71.663175,29.5171,1.5598465,0.386489675,27.26258,724.6395,27.804125,0.8288232,0.8226752,0.550866475,0.588058475000001,24.4630775,99.170225,-4.219526,6.2660935,7.6673725,24.7649375,25.6212975,4.27806549999999,1.61361225
8,22.75,0.0224075,5.37747375,39.822495,38.18274,1.65841,0.406143875,26.9339575,729.36325,27.0535125,0.984117825,0.835129775000001,0.548405425,0.733766075,24.349835,99.1788625,-3.60866275,5.54802625,6.8502355,24.57955,25.30959,4.16585174999999,1.56390175
8,23.25,0.0169099999999999,4.46680399999999,37.38662,29.2713,1.559282,0.4089848,26.89355,706.133,27.1325,0.898883399999999,0.914089199999999,0.5785197,0.645569099999999,24.1329275,99.1787,-2.84407825,4.747778,6.12173375,24.4011,24.95498,4.11133424999999,1.74789825
8,23.75,0.0137799999999999,4.57040799999996,47.2082950000001,30.93925,1.714294,0.3845976,26.63755,783.06575,27.98531,0.916904599999999,0.901628799999997,0.5471743,0.6535065,23.9589225,99.1742125,-2.67692275,3.8860825,5.2670465,24.264845,24.6395375,4.08859849999999,1.619492
9,0.25,0.0137425,4.59130825000001,62.88713,25.16606,2.0288985,0.44968445,25.6262875,808.2113,26.5200925,1.06066025,0.870713225,0.5965837,0.798004125,22.25633,99.4203825,-3.42553375,4.23583925,4.70575699999998,22.7303325,22.7181275,1.6090855,2.3183675
9,0.75,0.0271125,9.22471175000002,57.0115800000001,26.735065,1.93734375,0.4113789,25.5667,831.00665,26.60291,1.0572835,0.825871075,0.557162125,0.85518055,22.044735,99.43275,-3.07926075,3.7155575,4.24714974999996,22.6249625,22.60773,1.58721725,2.464483
9,1.25,0.018095,3.4059665,79.15659,31.0627899999999,1.8391345,0.4022946,25.380265,841.3555,26.88479,1.05579075,0.793057375,0.5709829,0.861311275,21.9219675,99.448485,-2.687297,3.1877785,3.93666199999996,22.5044975,22.5001,1.571987,2.63868525
9,1.75,0.013585,5.27268550000001,64.2758324999999,29.68124,1.91435775,0.394067225,25.31897,815.6827,26.418715,0.971035750000001,0.7706611,0.553311325,0.795305025,22.234255,99.4574475,-1.5411575,2.802576,3.65512299999996,22.3907225,22.388125,1.59381325,2.66749475
9,2.25,0.0117975,5.65785875000001,34.74398,29.83345,1.99842325,0.384804275,25.216015,807.16275,27.4255,0.9795894,0.771402300000001,0.504524125,0.770799775,22.06962,99.4481725,-2.09390975,2.56155925,3.41537949999996,22.3637625,22.29554,1.61798375,2.801332
9,2.75,0.0132925,2.342496,65.9859,24.6040799999999,1.9850445,0.38717675,25.29675,752.574375,27.3369625,1.061449,0.865350025,0.530103475000001,0.83294945,22.0274725,99.4438075,-2.69010375,2.183326,3.19766574999996,22.344655,22.269065,1.494949,2.91926
9,3.25,0.0199199999999999,5.231102,139.62244,50.0321524999999,1.832774,0.3538147,25.43023,775.50885,27.31476,0.885553999999999,0.797967099999997,0.5149328,0.9001106,22.0566225,99.4431525,-2.69384825,1.87015975,2.97957899999996,22.312475,22.235845,1.48943625,2.90399975
9,3.75,0.0188299999999999,3.49448999999995,58.8453,53.5065424999999,1.915521,0.3620944,25.5268,756.472,27.2394,0.9655062,0.8732582,0.508565,1.097345,22.00004,99.451075,-2.6803445,1.731393,2.73274399999996,22.230345,22.2101375,1.68253325,2.91167125
9,4.25,0.0373199999999999,9.42084599999998,85.864825,33.14586,1.914265,0.467133199999999,25.39748,807.1368,27.123925,1.32753499999999,0.987421099999999,0.5287091,0.899870999999999,21.8279775,99.4639475,-1.707068,1.76105025,2.48314524999996,22.14512,22.19555,1.5711405,2.962928
9,4.75,0.0190624999999999,12.5923875,90.8881099999996,26.70137,1.72701675,0.408159825,24.721875,831.4274,26.5370375,0.953243424999999,0.8333223,0.553434225,1.00323585,21.6577225,99.47572,-2.1634325,1.700572,2.41277849999997,22.04307,22.1830375,1.57847275,2.79223125
9,5.25,0.013705,3.977602,34.73493,32.624975,1.741291,0.38680095,24.529405,821.19525,26.49263,0.9672318,0.8198689,0.53742755,0.8470108,21.2197425,99.4907975,-2.12944075,1.63455825,2.35416599999998,21.91777,22.090705,1.6001405,2.70690175
9,5.75,0.03848,6.01256799999999,40.6241,42.482425,1.865407,0.36397635,24.50296,836.26855,26.53505,0.932937049999999,0.8016674,0.501230349999999,0.7792675,21.204025,99.5216625,-0.827065699999999,1.565448,2.28720899999999,21.8540675,21.94781,7.6520125,6.69696925
9,6.25,0.02266,5.19119549999996,103.7408,26.38046,1.6757055,0.3504554,24.5954825,853.2765,26.439,0.8612182,0.8285394,0.489983399999999,0.768317099999998,21.377375,99.5378475,13.886745,1.507992,1.91414,21.79437,21.8563175,58.69585,53.9767775
9,6.75,0.01711,5.607275,187.13855,31.51548,1.692406,0.3992592,25.1509,796.88115,26.6632225,1.0202406,0.801562499999999,0.5542001,0.7209096,22.39951,99.5663475,66.15698,1.394513,1.730691,21.737215,21.7989475,223.66325,197.979575
9,7.25,0.0423699999999997,71.16397,84.10174,47.96325,1.831753,0.4227434,25.84465,807.595,27.59338,0.966495,0.8744698,0.5742676,0.997663599999998,22.8800525,99.5856625,115.361375,1.213103,1.83121975,21.7271125,21.7519125,389.650025,360.02525
9,7.75,0.00477125000000001,45.21077,130.862125,24.9322,1.95068475,0.47194195,27.209545,683.9166,27.3734625,1.11986825,0.986042975,0.621458825,1.1897305,24.7676075,99.58613,179.961375,1.26699775,2.11529425,21.76634,21.74237,576.752875,524.398625
9,8.25,0.00288675000000002,75.54837,163.9831,12.782755,2.1239795,0.4568518,27.6667375,580.112299999999,28.0486275,1.111706,1.101536,0.658614425,0.895525650000001,26.19868,99.572815,250.678875,2.28701375,2.65573,21.85322,21.7965425,783.9359,690.337425
9,8.75,-0.002513,88.07543,215.0529,8.95424299999998,2.43632225,0.493512775,28.28427,608.869924999999,27.47717,1.277978,1.178408,0.693778,0.887301425000001,27.447785,99.5511,317.78745,3.655603,3.72094925,22.0984425,21.9264525,961.432675,868.72345
9,9.25,0.00760350000000004,128.652525,244.89815,17.0625299999998,2.3930925,0.519519075,29.351885,490.8809,28.008215,1.23911625,1.261878,0.737425975,0.8618536,28.55216,99.534245,383.520475,6.05934425,5.70305675,22.5140225,22.228995,1120.08025,989.88835
9,9.75,0.0411399999999998,163.0816,277.49455,20.0594074999999,2.575068,0.520615,30.45552,499.1612,28.21054,1.351518,1.277427,0.710217899999999,0.7463808,29.702345,99.5339325,446.477475,10.077645,8.2967245,22.8913375,22.5938175,1246.98225,1128.7075
9,10.25,0.0349500000000002,185.249825,283.7158,12.6940339999998,2.61341025,0.52753705,31.1581425,521.42335,28.04352,1.2841545,1.24708575,0.718892375,0.7717152,30.4912225,99.53523,501.418425,15.4100575,10.476765,23.281005,22.8720775,1380.6215,1283.7235
9,10.75,0.0542375,188.5179,325.2576,-3.01146000000001,2.6373515,0.51080375,31.4991525,507.398799999999,27.95254,1.3298605,1.314024,0.689322325,0.8403699,31.1684925,99.5323775,544.7756,20.24704,14.4760075,23.834695,23.3051525,1487.611,1354.0085
9,11.25,0.0234025,196.52795,362.70475,-7.25370625,2.8669755,0.532053325,32.20126,444.652075,28.0761,1.47263175,1.37733325,0.7672378,0.87999605,31.6905625,99.51454,574.55355,25.9958725,16.790585,24.2796425,23.6616125,1550.217,1413.681
9,11.75,0.01932,214.794075,362.1386,-4.22718474999999,2.85512575,0.52599915,32.3807875,447.12745,28.13028,1.44175075,1.431698,0.759487075,0.876216175,32.04693,99.4910025,599.970975,30.7712,18.47954,24.8447575,24.001705,1624.59275,1441.57025
9,12.25,0.07215,232.973275,375.36745,-5.1626335,2.78237475,0.5303752,32.549065,437.29545,28.27363,1.49611375,1.51515075,0.7510281,0.85445565,32.0547075,99.4603675,609.529625,36.1254925,20.8144475,25.237875,24.347865,1644.497,1439.547
9,12.75,0.072355,207.3255,370.55155,-7.53799399999999,2.8940825,0.5422534,32.8430725,416.411725,27.95053,1.4610765,1.4713145,0.770869,0.859100125,32.406485,99.4275525,611.118,38.5194125,23.35107,25.46819,24.6515025,1626.8105,1400.02675
9,13.25,0.0610875,207.444075,383.593125,-6.64338799999999,2.9827135,0.532655825,32.9989625,423.234925,27.9011825,1.4915445,1.60993275,0.7811732,0.845475475,32.5701875,99.3959725,601.432475,35.61681,23.8311775,25.5500875,24.79648,1617.07175,1430.683
9,13.75,0.0583375,201.816725,405.5069,-5.30952700000005,3.01243325,0.537588725,32.5104025,443.0368,28.464095,1.5091965,1.549007,0.79643755,0.856581475,32.0676225,99.36175,584.988225,34.7308525,22.731755,25.482295,25.009295,1562.385,1370.64025
9,14.25,0.0484150000000001,185.92565,327.57395,6.72114625000002,2.959899,0.5761515,32.6908875,452.15315,27.97518,1.61197375,1.56581225,0.79831595,0.905781475,32.018455,99.3279425,564.165525,35.051355,21.68297,25.348345,25.1059725,1560.304,1299.6385
