DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
7,16.75,-0.13666875,-1.0117775,85.872425,-16.680325,-1.33841,-1.643025,-0.1563045,1.534935,0.18786125,26.51525,97.26275,368.8175,18.037775,0.63509775,0.5688775,0.25563925,0.177414,24.44065,47.151325,107.194,192.9865,34.6065,381.925,449.53075,313.96425,24.633325,24.8462,17.0693,16.64955,24.72
7,17.25,-0.11816275,-5.296475,58.91415,-11.16165,-1.8621175,-1.542065,-0.0823,1.4933275,0.185025,26.3953,97.2674,371.088,18.02075,0.585261,0.51671025,0.22628075,0.15321025,24.140575,48.12585,72.789825,132.957,24.40715,378.7155,445.07,215.93825,24.639525,24.760475,14.905025,14.807625,23.9775
7,17.75,-0.1006725,-10.118805,51.7261,-7.6648275,-1.8861,-0.723845,-0.15994125,1.17959,0.159714,26.0014,97.2733,371.761,18.408825,0.489773,0.450267,0.194681,0.1549645,23.779725,50.6571,53.8208,130.48425,20.4567,376.99525,442.0715,220.81375,24.5984,24.643,12.3381,13.18605,23.645
7,18.25,-0.068225,-11.93265,34.27785,-3.6563225,-2.421985,-0.5977145,-0.0194,1.01143075,0.12704625,25.663925,97.283425,372.2655,18.8278,0.390434,0.3876235,0.14878625,0.15405225,23.928475,54.760275,24.592325,88.563975,12.8097,373.85325,439.97025,149.687,24.4486,24.51865,9.587625,9.3546325,23.295
7,18.75,-0.0494,-14.518,14.1013,0.3942815,-3.907355,-0.99751525,0.17129325,0.949482,0.101445,25.371925,97.280675,376.87075,19.025825,0.33914675,0.31403,0.1055705,0.169906,23.302025,58.0187,-11.08675,43.21695,6.430375,373.271,432.477,74.26835,24.294025,24.40735,7.228375,7.283165,21.9075
7,19.25,-0.027475,-14.645725,3.58857,0.590361,-5.1630575,-2.08497,0.2790705,0.75676525,0.072825,24.6217,97.295275,382.51,18.863825,0.312527,0.2645495,0.0803,0.217149,22.111025,64.0196,-43.058,13.6068,2.3750675,368.438,424.27275,25.88265,24.025775,24.21215,4.714225,4.31389,20.2
7,19.75,-0.02355,-11.55565,1.00740575,0.9741395,-4.912695,-2.182305,0.3100455,0.58321875,0.068775,23.8779,97.29665,390.70575,19.025475,0.25800125,0.28520425,0.0642,0.255554,20.936775,68.61345,-58.52315,-0.910957,0.8237825,363.915,418.12525,2.5709275,23.8524,24.04285,2.303995,1.5498125,19.21
7,20.25,-0.0211,-11.275275,-3.562575,-2.51217,-3.3992975,-2.60537,0.173419,0.50878925,0.08165,23.02055,97.325225,394.82,18.798125,0.27792825,0.27316475,0.05585,0.26208625,20.046675,72.901325,-61.3285,-3.1257675,0.779266,359.79375,413.826,0.029475,23.62975,23.76195,-0.3587025,-1.6428325,18.545
7,20.75,-0.016625,-9.4343925,-1.032965,-0.44649725,-2.6767925,-1.6057325,-0.061225,0.46740075,0.06145,22.097225,97.3509,399.46425,18.659025,0.25490725,0.2733245,0.045675,0.2137795,19.3837,75.967075,-58.856925,-2.91405,0.90911275,356.74625,410.24225,-0.045825,23.467575,23.507975,-2.5631825,-3.81371,17.975
7,21.25,-0.0235,-9.58747,-1.936905,-0.702829,-2.291495,-1.309515,-0.286399,0.3456915,0.05745,21.72925,97.3726,406.78,18.44425,0.240063,0.245387,0.0472,0.197927,19.100525,78.104675,-57.919525,-2.5353725,1.024175,355.10225,408.4175,-0.018175,23.235825,23.305975,-5.331565,-6.279605,17.4925
7,21.75,-0.0166,-9.00095,-1.0045775,-0.0069,-2.19214,-1.375455,-0.07505,0.469564,0.06185,21.19205,97.37785,411.421,18.32505,0.2455955,0.256583,0.0462,0.1842825,18.715625,79.937775,-58.383375,-2.768315,0.9847745,352.22525,406.39275,-0.0003405,23.113825,23.1627,-7.42558,-8.2543175,17.025
7,22.25,-0.01515,-5.9637175,-0.90758925,-0.7857525,-2.161665,-1.235025,-0.335352,0.462024,0.056875,20.7736,97.371475,415.99475,18.524425,0.228746,0.21978725,0.043575,0.18249,17.961425,83.662575,-57.36685,-2.7557675,0.9564025,350.37075,404.558,0.005915,22.824,22.981625,-9.3566175,-10.185825,16.67
7,22.75,-0.0113,-7.573535,-2.423245,-0.0468,-2.0787475,-1.3854125,-0.39117925,0.43126525,0.0513,20.115275,97.375675,423.13675,18.5522,0.234651,0.2144035,0.045325,0.17990025,17.66385,87.48075,-56.234925,-2.52374,0.9501435,350.65525,401.331,0.019575,22.640675,22.8157,-10.776575,-11.212375,16.1575
7,23.25,-0.013325,-7.9141875,-1.2184325,-0.3873265,-1.556885,-1.912125,-0.5403715,0.3794705,0.05315,19.646625,97.365025,424.97975,18.1087,0.2337875,0.2440285,0.0431,0.17040625,17.196575,87.8169,-55.7884,-2.2015825,0.973681,350.28525,400.039,0.02675,22.5167,22.6828,-11.477775,-12.46035,16.065
7,23.75,-0.01275,-7.33501,-1.63005,0.72231675,-1.67955,-1.597595,-1.2029,0.477113,0.05195,19.52545,97.3567,422.2755,18.12795,0.2383895,0.2082635,0.0457,0.16795,16.981775,90.38355,-56.24575,-2.439055,0.9859735,349.236,397.62125,0.028125,22.40265,22.519475,-12.234525,-13.524725,15.9375
8,0.25,-0.00794,-4.71101,-2.9873525,-1.182065,-1.3917475,-1.65858,-1.2135675,0.48040475,0.0515,18.443925,97.482,433.2525,17.0094,0.1982825,0.23364275,0.044625,0.15226875,16.19435,92.340275,-45.2931,-2.2319875,0.90944275,351.93175,392.39175,0.041875,21.67915,21.89755,-14.00565,-14.869175,15.0575
8,0.75,-0.0111,-5.6778075,-3.1072625,-0.0641635,-1.2335525,-1.33577,-1.23427,0.41238425,0.051175,18.12005,97.463525,431.121,16.9186,0.21275075,0.226124,0.048775,0.14887275,15.6659,93.65395,-44.26355,-2.12248,0.8887975,352.02125,390.79,0.041275,21.527275,21.7529,-14.494,-15.472375,14.665
8,1.25,-0.010625,-6.127365,-3.776625,0.443382,-1.0855275,-1.467705,-0.57115875,0.384403,0.0557,17.69375,97.4469,433.7015,16.66895,0.2177705,0.20671025,0.053475,0.1451875,15.429825,93.77575,-41.059325,-2.204825,0.898056,354.1355,389.67575,0.04805,21.44825,21.608375,-14.5347,-15.69065,14.4975
8,1.75,-0.011125,-5.3335975,-2.6650375,-0.27327975,-1.2746775,-1.7966575,-0.65247025,0.3390675,0.04705,17.479025,97.443875,436.20925,16.584875,0.19630075,0.22621025,0.043,0.15672925,15.175425,94.37925,-41.386625,-2.31826,0.9308785,353.75575,388.254,0.0503,21.382,21.48395,-14.9307,-15.9055,14.105
8,2.25,-0.01055,-5.11187,-1.932425,1.3013975,-1.3000025,-1.7079125,-1.981925,0.33607475,0.05335,17.263175,97.411725,435.0615,16.31995,0.19337225,0.2254755,0.043775,0.14851675,15.07705,94.765875,-39.129375,-2.0458025,0.92618975,354.14525,386.9225,0.05485,21.258125,21.41085,-15.1661,-16.0942,13.7875
8,2.75,-0.0083975,-5.4988825,-3.58896,-1.132775,-1.0635725,-1.5006,-1.157605,0.3812565,0.05165,17.05245,97.40785,436.1645,16.278575,0.22650325,0.20812,0.0484,0.143134,14.950925,95.468,-38.00985,-1.9607325,0.85726425,356.1765,386.4055,0.048375,21.110825,21.3313,-15.43115,-16.63385,13.8675
8,3.25,-0.0097375,-4.6982375,-2.300765,-2.27117,-1.0504675,-1.55965,-0.79697925,0.369206,0.056575,16.8968,97.402775,433.69525,16.228725,0.207145,0.21722325,0.0457,0.1355895,14.30995,95.295825,-37.5972,-2.0859175,0.82899675,352.27675,385.154,0.057625,20.990775,21.195925,-15.456,-16.926925,13.37
8,3.75,-0.0082975,-4.6921525,-2.5531475,-0.470196,-0.895203,-1.5207275,-1.2828425,0.31609,0.06215,16.614525,97.417425,436.99375,15.776125,0.22913275,0.2423275,0.049775,0.162281,14.132375,96.31025,-36.50105,-2.0411325,0.834098,354.56,382.874,0.061675,20.842575,21.0159,-15.810525,-17.6185,13.3
8,4.25,-0.007205,-4.9774625,-2.3102575,0.526078,-1.2286125,-1.7474775,-0.37577775,0.33095175,0.053975,15.917625,97.411475,442.87975,15.53845,0.209508,0.2175765,0.043975,0.1455535,13.9454,96.713275,-35.80715,-2.0356075,0.88346175,353.72325,383.53475,0.060175,20.691975,20.905325,-16.6671,-18.0232,13.2925
8,4.75,-0.00669,-4.54757,-2.41929,1.4166675,-0.904151,-1.364865,-1.2737525,0.38954525,0.054,16.004975,97.416125,441.4195,15.769225,0.20822875,0.21800225,0.042475,0.140815,13.80815,97.0039,-32.081175,-1.8335425,0.893962,353.7685,383.419,0.08695,20.54075,20.781375,-17.132375,-18.192525,13.15
8,5.25,-0.00838,-3.05948,-2.06555,0.7765335,-0.9406975,-1.43382,-1.37734,0.325994,0.0497,15.93585,97.4206,442.6135,15.65785,0.222438,0.2001165,0.051,0.14389,13.783475,97.112175,-28.9724,-0.1308475,1.0711325,353.52975,382.00375,1.59865,20.395225,20.631075,-16.930375,-18.346075,13.1325
8,5.75,-0.0092225,-3.1807875,-1.753215,2.30704,0.003375,-0.04626,-1.06474,0.35235525,0.0565,16.085725,97.4406,443.9195,15.89635,0.2095105,0.20109425,0.0552,0.12262325,13.981675,97.0591,-9.8537925,10.9725,2.87208,353.751,383.8665,19.22195,20.2519,20.50315,-17.1825,-17.789,13.3575
8,6.25,-0.0134,-0.928344,4.400245,0.737286,0.7866395,1.030665,-2.082495,0.4062355,0.07105,16.5695,97.49285,432.9605,16.49955,0.2421455,0.216375,0.0948,0.142486,14.776,94.524375,12.8992,37.174425,6.7717225,357.25125,390.81175,58.401775,20.12195,20.396,-16.642875,-17.363075,14.27
8,6.75,-0.0203,1.44821,13.323625,-4.4606375,1.305995,1.873915,-4.4857,0.46837875,0.07885,17.63155,97.51805,426.4005,17.094225,0.255546,0.22914975,0.12810175,0.16760525,16.016,90.177125,38.00275,69.729475,11.75505,360.274,400.363,106.8285,20.0874,20.3102,-15.288425,-16.5727,15.95
8,7.25,-0.03585,6.1600275,25.8735,-9.27197,1.759785,1.03713425,-4.4959525,0.49480625,0.100846,18.862975,97.5256,403.612,17.718525,0.30487125,0.2756275,0.1536595,0.241111,17.329675,85.7449,72.7052,111.3725,20.457225,355.28225,407.94,168.54,20.0954,20.286475,-13.66175,-15.043325,17.3225
8,7.75,-0.05605,16.13395,47.55145,-16.582025,1.62965,0.12097875,-2.6749525,0.74333275,0.11763275,20.0523,97.552575,397.823,17.786775,0.38516925,0.3473935,0.18469425,0.2536565,18.649275,80.12075,110.2085,165.712,28.80025,347.704,418.04075,270.5965,20.219,20.319025,-10.99215,-11.801275,18.92
8,8.25,-0.06455,25.6237,58.10745,-21.26415,1.68803,-0.8311895,-1.568265,0.8546525,0.139623,21.3302,97.55575,387.2405,17.7302,0.4407085,0.4035235,0.2208925,0.316475,19.804575,74.388775,142.46125,222.99925,39.018825,351.777,426.59875,333.38975,20.393425,20.4237,-6.6960375,-7.860855,19.92
8,8.75,-0.077,39.58735,71.9962,-25.20745,1.86226,-1.07391,-1.19087,0.788335,0.163802,22.2621,97.55625,381.9175,17.7322,0.5069995,0.463082,0.243358,0.3749015,20.689625,70.248175,190.42825,283.588,47.1236,352.753,432.71025,434.7715,20.5851,20.586125,-2.0356925,-3.8292125,21.1175
8,9.25,-0.1025725,51.69835,89.36405,-28.1952,2.03899,-0.99918,-0.9352355,0.8795885,0.165237,22.979,97.57415,378.615,18.08965,0.5635075,0.558724,0.2552985,0.4096335,21.131775,66.81415,266.86425,375.01925,59.757675,358.868,439.67075,636.3345,20.90255,20.788625,1.4913625,-0.215038,22.1575
8,9.75,-0.1187565,56.88815,109.2405,-32.3925,1.791545,-0.992778,-0.698399,0.8912555,0.1790535,23.3898,97.577,374.837,17.88815,0.63119,0.618864,0.276931,0.488157,21.89755,62.535725,292.92225,420.87425,73.493475,364.54275,445.58175,683.24925,21.310525,21.125525,4.6301675,3.5536375,23.2
8,10.25,-0.1346035,64.5257,120.7715,-33.0956,1.49764,-1.6204525,-0.504053,1.053755,0.2088885,24.13505,97.5709,372.645,17.77675,0.65997,0.6621515,0.303611,0.5095105,22.811025,59.292175,331.96825,480.3185,81.16525,371.21775,453.5265,788.67325,21.674775,21.56355,7.55222,6.85973,23.8925
8,10.75,-0.134643,65.156975,127.9785,-33.68235,1.151345,-1.514705,-0.411571,0.93727775,0.21086925,24.622775,97.563875,370.781,17.5304,0.7391895,0.7047445,0.30835725,0.51080425,23.165,57.674625,342.66275,491.85625,78.4423,374.973,456.02325,777.129,22.0062,21.93625,10.885525,10.336385,24.325
8,11.25,-0.1352645,59.18195,142.675,-33.267825,0.482301,-2.049625,-0.32900125,1.038668,0.232671,24.8123,97.553525,370.352,17.37415,0.7597795,0.72950275,0.3073975,0.4977375,23.49405,54.7568,351.773,498.89575,80.29865,377.92825,458.7125,802.1895,22.3295,22.307925,13.26295,12.7976,24.5775
8,11.75,-0.15705775,61.448925,127.7975,-36.016125,0.26991025,-1.826005,-0.2875585,1.066375,0.220289,25.074775,97.5337,369.7525,17.1343,0.72720775,0.75684225,0.30937775,0.50464725,23.78175,52.952,403.45,549.862,86.939,377.341,460.7695,879.44325,22.669375,22.6309,16.333075,15.185125,25.1775
8,12.25,-0.15778425,58.2041,139.4745,-33.42905,0.4441345,-2.0043475,-0.197687,1.215805,0.228194,25.56925,97.50795,368.608,16.969425,0.816332,0.7330175,0.32259775,0.4879415,24.287625,50.8724,362.567,508.39075,85.819425,380.38275,462.4705,813.86125,22.997675,22.935625,17.79235,17.115575,25.435
8,12.75,-0.16521975,41.905325,133.70975,-31.67785,-0.154047,-1.5363,-0.21384275,1.2116025,0.2250545,25.831675,97.487475,368.4815,17.28165,0.81757,0.80381675,0.33473675,0.46943075,24.38375,50.356225,332.345,468.11,79.3677,385.299,458.521,762.864,23.25085,23.29015,20.07105,19.10005,25.2375
8,13.25,-0.1689435,38.194225,127.404,-31.40155,-0.008975,-1.946745,-0.24850375,1.2896,0.24627375,25.832775,97.457775,367.1215,17.4221,0.8543815,0.795323,0.316798,0.424912,24.736975,48.384725,345.56325,480.01575,77.918675,381.074,459.9715,738.6375,23.3861,23.4757,20.9694,19.332525,25.4225
8,13.75,-0.1499435,25.0843,124.1395,-29.26655,-0.19661025,-1.55004,-0.1441225,1.2577025,0.232247,26.116975,97.4359,367.39425,17.42265,0.7920755,0.7489355,0.30846575,0.38057625,24.756875,47.737625,261.49125,380.672,60.05695,381.4005,458.622,603.8535,23.550675,23.71875,22.788175,20.82245,25.0975
8,14.25,-0.18651275,28.9825,108.97525,-27.650575,-0.8020195,-1.3996075,-0.17522975,1.40668,0.22061425,25.968825,97.398275,364.87725,17.464775,0.8037885,0.77086025,0.32517175,0.3218315,24.849225,46.8982,255.17825,376.462,61.114325,380.494,459.2785,629.97825,23.69725,23.924675,23.1257,21.36855,25.39
8,14.75,-0.14555225,22.83515,111.6715,-25.4296,-0.7696395,-2.33601,-0.12801325,1.2075,0.21941625,25.628625,97.385525,366.096,17.2049,0.7361445,0.72910475,0.28679875,0.3154315,24.2621,47.092575,236.788,366.935,58.347275,382.17425,454.5275,584.89175,23.900925,24.1889,21.543675,21.16225,24.655
8,15.25,-0.13715475,13.925325,100.102,-22.6511,-1.00149375,-2.12956,-0.1586685,1.2558675,0.210384,25.811425,97.350425,366.474,16.983,0.70467975,0.66581075,0.2796315,0.30582275,24.686275,46.278975,181.299,280.99925,45.48845,385.21325,451.514,464.39775,23.981875,24.163025,20.230375,20.093175,24.315
8,15.75,-0.1406905,8.42158,93.38195,-19.88065,-1.3691125,-1.3077275,-0.1636965,1.2707,0.20644025,25.7543,97.343075,366.171,16.817,0.62515875,0.611101,0.25560325,0.2469855,24.550525,45.92955,169.66175,259.629,44.50435,382.09575,449.9935,394.164,23.998625,24.15035,19.089525,18.73975,24.0475
8,16.25,-0.1290095,2.5035575,66.060625,-16.40815,-1.5814775,-1.0143575,-0.1315965,1.2316725,0.19849225,25.874925,97.3423,366.309,17.0092,0.6329975,0.56809975,0.25920275,0.22403575,24.5453,46.025725,138.10125,220.2965,33.976175,381.29375,447.27475,362.15575,23.9979,24.041275,17.348675,16.636075,23.94
8,16.75,-0.11772475,-1.7362,60.74195,-11.601275,-1.9234225,-1.1305025,-0.1133785,1.178655,0.18518525,25.74455,97.346025,366.3985,17.05965,0.5784205,0.502068,0.239314,0.16775925,24.40485,47.4661,75.434225,137.30025,22.4841,376.02025,442.525,225.15275,23.9356,24.02245,15.178375,14.79575,23.25
8,17.25,-0.09695,-6.8162875,46.193775,-7.5899525,-2.04166,-1.46174,-0.07745,1.083615,0.1758335,25.401725,97.3366,366.3575,17.506075,0.5108645,0.461261,0.21080325,0.154299,23.60045,49.206125,48.495375,105.378,15.9594,377.6275,436.65025,164.4115,23.905625,24.006125,12.774725,12.902675,22.385
8,17.75,-0.08325,-13.672325,29.25205,-4.031275,-2.4714925,-0.3105425,-0.063575,1.0078605,0.14607175,25.119775,97.341,367.05925,17.7511,0.4232145,0.39697825,0.167524,0.1566445,23.2622,50.961,16.459125,70.27635,10.37855,373.088,430.7715,115.943,23.797825,23.91695,9.8202575,10.2056,21.6475
8,18.25,-0.04765,-19.10375,13.766,-0.80244825,-3.71036,-0.262101,0.047375,0.81622075,0.1229745,23.98675,97.3463,369.92525,18.1268,0.3401715,0.327392,0.13141525,0.18107825,22.2952,56.683475,-4.0986,36.315575,5.069605,367.306,426.1755,62.43085,23.71485,23.841,6.2378075,6.97542,20.585
8,18.75,-0.0309,-19.0979,4.788755,1.0303475,-5.0896075,-1.238955,0.21739925,0.64112775,0.090825,23.200525,97.35935,376.299,18.28915,0.301877,0.26515625,0.08885,0.21760975,21.04525,59.563325,-36.349425,8.900005,1.7714,365.1745,420.4895,18.376675,23.62995,23.754225,3.6202725,4.1041525,19.7075
8,19.25,-0.0248,-13.3867,-0.034325,0.659983,-5.44771,-1.8921075,0.358698,0.55914575,0.07535,22.7902,97.36855,382.401,18.038925,0.2524615,0.28221775,0.0668,0.22672725,20.2583,66.3702,-56.7854,-1.36285,0.816167,360.52,414.50825,1.35495,23.47835,23.57615,0.755526,1.294035,19.01
8,19.75,-0.017325,-11.405625,-0.3895085,-0.130571,-4.041825,-1.89947,0.15686725,0.535912,0.068075,22.1518,97.38825,388.45375,17.97135,0.260782,0.273422,0.06485,0.2185875,19.6061,69.96055,-59.6837,-3.0472175,0.72239075,357.20375,408.89975,0.02945,23.290975,23.4393,-2.06524,-1.7334475,18.1725
8,20.25,-0.01855,-9.3128375,-2.2915775,0.198032,-2.754695,-1.3053375,0.1739475,0.450526,0.06135,21.683,97.41955,393.842,17.906925,0.247393,0.25208,0.058275,0.19363925,19.15895,74.9324,-55.48625,-2.6056775,0.92682525,354.84175,405.58825,-0.0117,23.104625,23.287675,-4.7833675,-4.83069,17.4825
8,20.75,-0.0149,-8.6519075,-2.1708275,-1.149745,-2.40648,-1.41835,-0.238945,0.5250055,0.06165,21.102,97.434075,397.6,18.142225,0.25505975,0.27359,0.0562,0.173016,18.733425,80.807725,-53.463325,-2.367075,0.85588875,357.31825,403.80975,-0.002665,22.84715,23.09955,-6.76156,-7.1381075,17.1975
8,21.25,-0.01009,-7.35302,-2.9741075,-0.793397,-2.3395525,-1.560375,-0.34663625,0.4582705,0.06165,20.61275,97.447925,401.119,17.813375,0.24323575,0.274387,0.049675,0.1890435,18.0427,82.028575,-53.74955,-2.5402775,0.9178885,354.3455,402.07075,0.00187,22.58375,22.895275,-8.39831,-9.218425,16.8075
8,21.75,-0.01225,-7.03152,-3.8373825,-1.00792375,-2.181665,-1.8007975,-0.38500925,0.42508975,0.05755,20.108475,97.442125,411.47025,18.058425,0.22911275,0.25176175,0.05025,0.18184375,17.6426,84.619425,-52.368475,-2.275845,0.88882575,356.32825,399.89275,0.0104,22.500625,22.65995,-10.36475,-11.239875,16.0625
8,22.25,-0.013525,-6.8216625,-2.067725,0.33717675,-1.5654725,-1.8268875,-0.37108875,0.42425575,0.05425,19.794225,97.45865,415.88925,17.832575,0.22397975,0.254371,0.0499,0.16326725,17.289025,86.255925,-49.4986,-2.2121,0.82006525,354.3795,398.976,0.018825,22.342125,22.47785,-11.548025,-12.46045,16.025
8,22.75,-0.0105,-5.10839,-3.531765,-2.1519825,-1.73039,-1.44176,-0.8919895,0.4764465,0.0565,19.4189,97.47605,417.3195,17.54725,0.229186,0.2228145,0.04805,0.176749,16.927275,87.621475,-49.7367,-2.2467575,0.83977875,355.43425,397.0725,0.020275,22.181375,22.304075,-12.63875,-13.50375,15.615
8,23.25,-0.009285,-6.90237,-2.569325,-0.534248,-1.66673,-1.4698175,-0.3286625,0.353874,0.05355,18.8845,97.48625,420.322,17.34855,0.233115,0.244936,0.04865,0.163116,16.33615,90.692125,-48.80905,-2.2014625,0.91229375,353.51325,394.9575,0.028325,22.021925,22.170625,-12.8041,-13.925625,15.2425
8,23.75,-0.0087525,-4.343745,-1.385615,-0.426494,-1.299145,-1.923435,-1.0498,0.39871825,0.049175,18.692175,97.4976,416.213,17.2722,0.21400475,0.237102,0.044325,0.14621,16.153725,91.320875,-46.5934,-2.1230575,0.908788,354.98325,392.7265,0.035075,21.849675,22.040725,-13.333825,-14.285575,15.05
9,0.25,-0.02055,-10.64755,-1.342755,0.0259,-1.9228475,-1.76244,-0.3819805,0.49118325,0.0618,14.086925,97.4347,407.822,13.1473,0.23448575,0.2333895,0.049775,0.1627575,11.699425,90.844325,-47.70175,-2.799005,0.9464675,324.777,367.637,0.04545,17.88905,17.872775,-16.96915,-18.1493,9.9175
9,0.75,-0.0153,-10.799325,-1.56359,0.04417,-1.6358275,-1.5902875,-0.4305165,0.4770885,0.06035,13.425525,97.431725,411.4595,12.660725,0.222581,0.22399225,0.0469,0.1705605,11.37435,92.197575,-49.78125,-2.761945,0.9124805,322.87725,365.59875,0.0409,17.7282,17.711225,-17.50475,-19.297275,9.4975
9,1.25,-0.01805,-10.72515,-2.48347,-0.13767,-1.43524,-1.34179,-0.847131,0.432026,0.06355,13.22735,97.4331,409.1395,12.698,0.235652,0.217985,0.0523,0.1744585,11.3373,93.015375,-47.6915,-2.5374775,0.9574415,324.32475,365.196,0.045325,17.562925,17.555175,-18.087475,-20.13865,9.5725
9,1.75,-0.022275,-8.13074,-1.987055,-1.66696725,-1.186155,-1.302575,-0.7580675,0.511205,0.058675,13.058625,97.417375,412.5155,12.805,0.2094205,0.21927575,0.051025,0.174973,10.917275,93.369125,-46.9161,-2.6174125,0.821668,327.23625,365.51975,0.0425,17.448375,17.418325,-18.6219,-20.16875,9.2
9,2.25,-0.0107,-10.427375,-1.9598425,0.21659175,-1.5433675,-1.37503,-0.6236125,0.4687305,0.05775,12.47855,97.4101,413.43975,12.354525,0.20113825,0.2327875,0.061025,0.16745125,10.675775,94.2793,-48.5169,-2.6216875,0.8750285,327.03725,364.1895,0.04925,17.2906,17.309275,-18.991775,-20.557775,9.4325
9,2.75,-0.01235,-8.08484,-2.42083,0.536292,-1.128205,-1.349285,-0.94998925,0.4708635,0.06235,12.3821,97.4237,413.2405,12.16555,0.2283865,0.2397745,0.04615,0.1730385,10.6602,94.4769,-42.3411,-2.4196025,0.88100125,328.23875,363.255,0.046075,17.142025,17.240875,-19.4869,-20.808725,9.215
9,3.25,-0.0125,-8.82581,-2.545805,1.3853625,-1.07039,-1.203195,-0.759233,0.4142965,0.05575,12.1488,97.4234,413.462,12.17965,0.214407,0.2188975,0.05575,0.186803,9.9851325,94.883625,-39.0191,-2.404465,0.8857295,329.4905,363.6625,0.0476,17.005725,17.1056,-19.656175,-21.106775,9.1925
9,3.75,-0.01555,-8.181305,-2.609385,0.976735,-1.27345,-1.37064,-0.724479,0.450384,0.0518,11.99395,97.4261,417.159,12.3155,0.210509,0.2293325,0.04995,0.156623,10.11245,95.18795,-35.558975,-2.5689225,0.8364125,329.0165,362.5325,0.047525,16.935475,16.969325,-20.218425,-21.61605,9.0725
9,4.25,-0.01695,-7.52609,-2.766845,-0.71905,-1.221085,-1.323405,-0.751381,0.4311,0.0621,11.79005,97.4212,418.762,12.0592,0.204977,0.2297115,0.0489,0.170863,10.1338,95.7019,-31.4839,-2.400785,0.80260725,330.44825,362.25725,0.04895,16.864425,16.847375,-20.87715,-22.136625,8.98
9,4.75,-0.01065,-7.39974,-1.821995,0.117405,-1.052625,-1.429605,-0.7942945,0.4535635,0.0579,11.63965,97.4399,417.24,12.08745,0.210518,0.216515,0.0553,0.148043,9.86605,95.6937,-30.24085,-2.4976375,0.75280625,331.26225,362.02,0.0468,16.7723,16.73355,-21.131375,-22.6403,9.0725
9,5.25,-0.01265,-8.748565,-3.845155,0.951582,-1.277835,-1.5901,-1.25127,0.4783995,0.06125,11.76795,97.46685,419.522,11.95595,0.2189895,0.2172965,0.0533,0.1367995,9.799615,95.78765,-29.3668,-2.327585,0.756623,331.18475,361.715,0.073775,16.71455,16.6597,-21.419125,-23.055175,9.06
9,5.75,-0.01885,-9.24087,-2.13088,0.5447755,-1.023115,-1.2722725,-1.3043375,0.50056975,0.05165,11.552425,97.451375,417.4285,11.9249,0.23525625,0.2330025,0.060175,0.14237125,9.5962225,95.577,-25.14355,-0.48218975,1.0774875,335.02875,360.76075,1.5165725,16.65615,16.58615,-21.584675,-22.779575,8.82
9,6.25,-0.017625,-7.2418125,-1.55726,1.508885,-0.13171525,-0.24147675,-1.02986,0.50210625,0.060475,11.698475,97.466925,417.785,12.059475,0.23913875,0.2207315,0.0632,0.14021225,9.9600125,95.996975,-12.19995,11.655075,3.1712025,335.30275,362.29475,20.303225,16.57745,16.541725,-21.75255,-23.051275,9.4175
9,6.75,-0.0237,-4.215825,2.96506,0.5329775,0.8142505,0.9420015,-2.02067,0.3964675,0.0644,12.1838,97.52135,415.273,12.46585,0.2454485,0.2414975,0.0928,0.149316,10.66985,93.257125,10.2076625,38.06785,8.62284,334.68475,367.29225,56.083225,16.4905,16.536275,-21.584525,-22.970575,10.31
9,7.25,-0.0336,0.7218575,13.26665,-4.1302725,1.152905,0.658345,-2.475665,0.5731595,0.0808,13.29615,97.5385,413.6665,13.32535,0.2982075,0.2551275,0.124311,0.183539,12.296875,89.682875,41.959425,84.06325,17.069525,337.18625,377.9885,121.597,16.420075,16.562275,-19.727675,-21.2821,11.99
9,7.75,-0.06085,8.054075,29.12525,-7.581085,1.521115,1.05763,-2.975695,0.815475,0.1116725,14.8595,97.5301,403.935,13.81135,0.344083,0.318825,0.1667455,0.233354,13.593475,85.1404,82.678575,135.311,24.776075,334.789,386.986,194.15875,16.407875,16.654325,-17.23345,-18.567025,13.8325
9,8.25,-0.076775,11.56655,42.76195,-12.8616,1.83628,0.380728,-2.059655,0.945017,0.1364205,16.53045,97.529725,394.10125,14.17335,0.41774475,0.36494725,0.201515,0.284953,14.6811,79.480025,119.952,178.088,33.890675,324.509,393.96575,281.71725,16.4989,16.77145,-14.0277,-15.422075,15.0025
9,8.75,-0.1157335,22.80315,46.8116,-18.0746,1.71981,-0.5470915,-1.423435,1.074725,0.1521475,17.0206,97.52765,389.108,14.36075,0.4799045,0.4373695,0.228855,0.292185,15.8074,74.3514,143.0605,204.91925,37.350675,321.894,401.75525,324.698,16.76885,16.935775,-10.527325,-11.7316,16.09
